 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  26.10000 ,     0.338791570496652E-02 ,    -0.494698463864506E-02 ,    -0.177306274401474E-01 ,    -0.113614013399255E-02 ,     0.120540403548142E-01 ,     0.989223488473821E-04 ,     0.448467670179703E-02 ,    -0.597659369182808E-01 ,    -0.583363012263262E-02 ,    -0.979791839513008E-05 , 
  26.12000 ,    -0.203251197015436E-02 ,     0.910911769028704E-02 ,    -0.362887491490781E-03 ,     0.162454423021078E-04 ,     0.626491344349518E-02 ,    -0.118809739365058E-01 ,     0.930212606293445E-02 ,    -0.119381902659384E+00 ,    -0.354109510962423E-02 ,    -0.854368181776970E-03 , 
  26.14000 ,    -0.689200143158028E-02 ,     0.191741948415969E-01 ,     0.159659910141444E-01 ,     0.374176014828497E-03 ,    -0.249942287130773E-02 ,    -0.258420111052927E-01 ,     0.116629997673840E-01 ,    -0.143222954554029E+00 ,    -0.554599755816367E-03 ,    -0.250338789575238E-02 , 
  26.16000 ,    -0.872002223126757E-02 ,     0.146621416436618E-01 ,     0.130072551641493E-01 ,     0.152717674431678E-05 ,    -0.840569369201614E-02 ,    -0.273470578985227E-01 ,     0.921941539007426E-02 ,    -0.110310070126584E+00 ,    -0.114299224502959E-02 ,    -0.305466789407397E-02 , 
  26.18000 ,    -0.780739982210898E-02 ,     0.112659544501459E-02 ,    -0.612574698783934E-02 ,    -0.746366313759106E-03 ,    -0.115160563870248E-01 ,    -0.141138174862803E-01 ,     0.382465553825061E-02 ,    -0.422509724076317E-01 ,    -0.596612797092524E-02 ,    -0.202150460582185E-02 , 
  26.20000 ,    -0.637128044796673E-02 ,    -0.566392149362445E-02 ,    -0.199232455595005E-01 ,    -0.142631023643919E-02 ,    -0.163122164758218E-01 ,     0.830798845795825E-03 ,    -0.114363050866063E-03 ,     0.146621297234726E-01 ,    -0.109958379229473E-01 ,    -0.977396403036044E-03 , 
  26.22000 ,    -0.610716367865680E-02 ,     0.220659404862514E-02 ,    -0.125708456422928E-01 ,    -0.178851154075632E-02 ,    -0.239708046049460E-01 ,     0.282858350736639E-02 ,    -0.462739308686254E-04 ,     0.306974807962130E-01 ,    -0.118944526929555E-01 ,    -0.167082605587176E-02 , 
  26.24000 ,    -0.685290319149159E-02 ,     0.152603315928240E-01 ,     0.818450533300091E-02 ,    -0.190911985419117E-02 ,    -0.286743703579874E-01 ,    -0.874951276966026E-02 ,     0.231676462644175E-02 ,     0.168158171462904E-01 ,    -0.888547997091967E-02 ,    -0.381612606002201E-02 , 
  26.26000 ,    -0.755907969428301E-02 ,     0.169775917668354E-01 ,     0.196416936449047E-01 ,    -0.200428241530239E-02 ,    -0.238290520271432E-01 ,    -0.199333642642387E-01 ,     0.324327775699578E-02 ,     0.848455021208484E-02 ,    -0.649628237781013E-02 ,    -0.518722704916002E-02 , 
  26.28000 ,    -0.807566130409793E-02 ,     0.268657574781481E-02 ,     0.938581847104224E-02 ,    -0.209493866664929E-02 ,    -0.116386482222142E-01 ,    -0.171373918517041E-01 ,     0.133242273693103E-02 ,     0.274848112784178E-01 ,    -0.842543294161150E-02 ,    -0.400715619491239E-02 , 
  26.30000 ,    -0.946246346709338E-02 ,    -0.145179461603546E-01 ,    -0.113893395999656E-01 ,    -0.192219629149153E-02 ,    -0.390023084628722E-02 ,    -0.121144318984008E-02 ,    -0.990618056986970E-03 ,     0.618383759847911E-01 ,    -0.134207151743504E-01 ,    -0.963041984556450E-03 , 
  26.32000 ,    -0.124345800316342E-01 ,    -0.178248986972637E-01 ,    -0.210137828042317E-01 ,    -0.127267624989801E-02 ,    -0.108680020377600E-01 ,     0.143372957429333E-01 ,    -0.528812915109983E-03 ,     0.828085504394606E-01 ,    -0.168617511695164E-01 ,     0.143122480643269E-02 , 
  26.34000 ,    -0.158718851017785E-01 ,    -0.508271613661804E-02 ,    -0.114239413163308E-01 ,    -0.367653962913378E-03 ,    -0.291536880741808E-01 ,     0.181004313613205E-01 ,     0.265075396600272E-02 ,     0.778950228256933E-01 ,    -0.161560579340795E-01 ,     0.142785687289736E-02 , 
  26.36000 ,    -0.173554491673181E-01 ,     0.915393063829740E-02 ,     0.407825540841636E-02 ,     0.194387332679868E-03 ,    -0.426065839774178E-01 ,     0.118392951468756E-01 ,     0.499091168560714E-02 ,     0.632628777266143E-01 ,    -0.136990539785722E-01 ,    -0.275254473285337E-03 , 
  26.38000 ,    -0.153869930609003E-01 ,     0.100517592835780E-01 ,     0.725527662731099E-02 ,    -0.798196304070292E-05 ,    -0.371478083818239E-01 ,     0.635043983570303E-02 ,     0.346997760211556E-02 ,     0.636627395665723E-01 ,    -0.140254955886168E-01 ,    -0.156126822520790E-02 , 
  26.40000 ,    -0.109619815826754E-01 ,    -0.131986730884928E-02 ,    -0.420450699150608E-02 ,    -0.727048770565869E-03 ,    -0.151291045576642E-01 ,     0.815079124719705E-02 ,    -0.674513978091147E-03 ,     0.840072389836357E-01 ,    -0.185037287091268E-01 ,    -0.135713597733784E-02 , 
  26.42000 ,    -0.677829096422256E-02 ,    -0.101525862113496E-01 ,    -0.151894551667128E-01 ,    -0.119980686419906E-02 ,     0.587806772479074E-02 ,     0.126652245102903E-01 ,    -0.292134030363627E-02 ,     0.104344988395007E+00 ,    -0.236687215722967E-01 ,    -0.722774049035374E-03 , 
  26.44000 ,    -0.488889945975462E-02 ,    -0.543553909102969E-02 ,    -0.116862626754918E-01 ,    -0.860766309333853E-03 ,     0.937289077031638E-02 ,     0.111021586835257E-01 ,    -0.290989444190934E-03 ,     0.102554846738543E+00 ,    -0.250160923673504E-01 ,    -0.141089986174009E-02 , 
  26.46000 ,    -0.523170029870557E-02 ,     0.749143969817172E-02 ,     0.301048355309801E-02 ,     0.122733854547494E-03 ,    -0.489612631693173E-02 ,     0.204888940579557E-02 ,     0.528256769776171E-02 ,     0.784754076472253E-01 ,    -0.218157064343735E-01 ,    -0.364814130206006E-02 , 
  26.48000 ,    -0.637970940765380E-02 ,     0.135083888205374E-01 ,     0.130102861498652E-01 ,     0.107651998418101E-02 ,    -0.218607007713530E-01 ,    -0.617547862813794E-02 ,     0.883746974137605E-02 ,     0.533176966142139E-01 ,    -0.175290785846012E-01 ,    -0.571800687883638E-02 , 
  26.50000 ,    -0.737217064527591E-02 ,     0.537483371172556E-02 ,     0.902509108731422E-02 ,     0.155617235431985E-02 ,    -0.264840853967885E-01 ,    -0.502392331664062E-02 ,     0.752835894307786E-02 ,     0.467933351379670E-01 ,    -0.156551896531470E-01 ,    -0.581002250983024E-02 , 
  26.52000 ,    -0.843900905196494E-02 ,    -0.807270755563577E-02 ,    -0.103128997793574E-02 ,     0.175788118668079E-02 ,    -0.174624318929847E-01 ,     0.426765129033101E-02 ,     0.342128732364067E-02 ,     0.581129764370812E-01 ,    -0.160297379192149E-01 ,    -0.401199308649013E-02 , 
  26.54000 ,    -0.993774176756820E-02 ,    -0.123979262788426E-01 ,    -0.227000350534548E-02 ,     0.213565440465122E-02 ,    -0.602464974186412E-02 ,     0.118961294572947E-01 ,     0.978986969671010E-03 ,     0.702705533881007E-01 ,    -0.157659342093306E-01 ,    -0.219390626049147E-02 , 
  26.56000 ,    -0.110622251694698E-01 ,    -0.419437600942514E-02 ,     0.882610410645147E-02 ,     0.269965918585069E-02 ,    -0.286127775895565E-02 ,     0.103919615024164E-01 ,     0.217790714818808E-02 ,     0.697236125459869E-01 ,    -0.133329929004304E-01 ,    -0.195087999870277E-02 , 
  26.58000 ,    -0.101967069938174E-01 ,     0.545774397017553E-02 ,     0.199467598975714E-01 ,     0.288808437946427E-02 ,    -0.787280445584167E-02 ,     0.256928123617235E-02 ,     0.467104334052772E-02 ,     0.580805938730925E-01 ,    -0.106178840301930E-01 ,    -0.292715983843244E-02 , 
  26.60000 ,    -0.678382366743280E-02 ,     0.441728200361366E-02 ,     0.175762430535072E-01 ,     0.225781697392942E-02 ,    -0.127128273575284E-01 ,    -0.235407575059240E-02 ,     0.481862894742041E-02 ,     0.447511006923367E-01 ,    -0.104574803750751E-01 ,    -0.334957407982048E-02 , 
  26.62000 ,    -0.257400976767752E-02 ,    -0.617106173261692E-02 ,     0.316872448512144E-02 ,     0.122163543843593E-02 ,    -0.114258407074390E-01 ,     0.515419831221624E-03 ,     0.193627584476342E-02 ,     0.329138691975277E-01 ,    -0.127711910559658E-01 ,    -0.209283224168880E-02 , 
  26.64000 ,    -0.533411844258422E-03 ,    -0.133869225188624E-01 ,    -0.831596833779905E-02 ,     0.876933953921322E-03 ,    -0.651034870297185E-02 ,     0.678152385700868E-02 ,    -0.102882295430041E-02 ,     0.173705013392114E-01 ,    -0.142161466292187E-01 ,     0.540530382753355E-04 , 
  26.66000 ,    -0.215692783434430E-02 ,    -0.797142985259605E-02 ,    -0.568372817201310E-02 ,     0.193083649078928E-02 ,    -0.446752041965106E-02 ,     0.888955842971670E-02 ,    -0.897281019842115E-03 ,    -0.424304779641188E-02 ,    -0.120319528382296E-01 ,     0.126362865867690E-02 , 
  26.68000 ,    -0.582679081174637E-02 ,     0.449925631163193E-02 ,     0.587972660396734E-02 ,     0.382053083970533E-02 ,    -0.736719474521429E-02 ,     0.552107666355993E-02 ,     0.236961886661378E-02 ,    -0.232871296628669E-01 ,    -0.754724053676989E-02 ,     0.634764217352563E-03 , 
  26.70000 ,    -0.799084954120691E-02 ,     0.982096901702804E-02 ,     0.115552445079810E-01 ,     0.507357104719725E-02 ,    -0.107463602364208E-01 ,     0.285327313507780E-02 ,     0.609294080969925E-02 ,    -0.278361096207976E-01 ,    -0.498257475884579E-02 ,    -0.911290722546706E-03 , 
  26.72000 ,    -0.617871698124509E-02 ,     0.155929521334950E-02 ,     0.467084418809861E-02 ,     0.469364894921880E-02 ,    -0.971039279471478E-02 ,     0.630983530077087E-02 ,     0.822624710758508E-02 ,    -0.183390358379056E-01 ,    -0.667122366287453E-02 ,    -0.166559368209840E-02 , 
  26.74000 ,    -0.106780911575076E-02 ,    -0.113715973190386E-01 ,    -0.569963300752096E-02 ,     0.320445242308966E-02 ,    -0.516397021336602E-02 ,     0.129574541981704E-01 ,     0.940959424166442E-02 ,    -0.113774272765296E-01 ,    -0.101869655805167E-01 ,    -0.849059285040351E-03 , 
  26.76000 ,     0.422246807775204E-02 ,    -0.146768722222680E-01 ,    -0.612388989309498E-02 ,     0.223170545024312E-02 ,    -0.241051009461324E-02 ,     0.140425669303144E-01 ,     0.113430768879360E-01 ,    -0.241550890908693E-01 ,    -0.108611219943380E-01 ,     0.802651387905014E-03 , 
  26.78000 ,     0.679993452610477E-02 ,    -0.470799146962687E-02 ,     0.470367345803448E-02 ,     0.296593902600939E-02 ,    -0.398613540305560E-02 ,     0.516197209164925E-02 ,     0.137512694618914E-01 ,    -0.553663398564326E-01 ,    -0.699588726713102E-02 ,     0.200051045130591E-02 , 
  26.80000 ,     0.616604764720256E-02 ,     0.773161570625261E-02 ,     0.142528382995241E-01 ,     0.502207378601102E-02 ,    -0.574754165189418E-02 ,    -0.769825493550851E-02 ,     0.140126225563114E-01 ,    -0.842227723491124E-01 ,    -0.186488378816050E-02 ,     0.217772759646079E-02 , 
  26.82000 ,     0.420040785942982E-02 ,     0.975764730345114E-02 ,     0.112228259011358E-01 ,     0.682469432398210E-02 ,    -0.134656327518847E-02 ,    -0.135762573587663E-01 ,     0.102423477113233E-01 ,    -0.901567595706917E-01 ,    -0.181190115807488E-03 ,     0.176045519050243E-02 , 
  26.84000 ,     0.338534496802164E-02 ,     0.495468371585711E-03 ,    -0.803938116969839E-03 ,     0.710296790490187E-02 ,     0.988991128366523E-02 ,    -0.775906264304450E-02 ,     0.419851750659278E-02 ,    -0.726269176085729E-01 ,    -0.298536170268139E-02 ,     0.143247018224756E-02 , 
  26.86000 ,     0.496718499268422E-02 ,    -0.896882059171271E-02 ,    -0.771956045305839E-02 ,     0.598548963186651E-02 ,     0.209734988067042E-01 ,     0.344370144219350E-02 ,     0.220266028671478E-03 ,    -0.498652578255866E-01 ,    -0.668258662833350E-02 ,     0.143657449736297E-02 , 
  26.88000 ,     0.832395408063591E-02 ,    -0.888216619934560E-02 ,    -0.217721478401326E-02 ,     0.466491716017086E-02 ,     0.238531562778159E-01 ,     0.940489450397289E-02 ,     0.944081621475410E-03 ,    -0.385788201545221E-01 ,    -0.719387029280854E-02 ,     0.162657471467601E-02 , 
  26.90000 ,     0.115765151552499E-01 ,    -0.146517648311748E-02 ,     0.710475076603177E-02 ,     0.410857688806855E-02 ,     0.175057207578363E-01 ,     0.573982570005591E-02 ,     0.450465370123412E-02 ,    -0.373849632304136E-01 ,    -0.440166760219325E-02 ,     0.191866023291970E-02 , 
  26.92000 ,     0.127829219325451E-01 ,     0.299964179456623E-02 ,     0.572651943346870E-02 ,     0.420101330296461E-02 ,     0.878089501737675E-02 ,    -0.255706904402119E-02 ,     0.653404210790110E-02 ,    -0.317104727920122E-01 ,    -0.191398168593936E-02 ,     0.239994662113042E-02 , 
  26.94000 ,     0.111056673109234E-01 ,    -0.980303288879404E-03 ,    -0.824031861900629E-02 ,     0.412605929536287E-02 ,     0.538320788209989E-02 ,    -0.779623340963259E-02 ,     0.492182764381731E-02 ,    -0.133124810507216E-01 ,    -0.266105520694343E-02 ,     0.300470871962308E-02 , 
  26.96000 ,     0.748278882595171E-02 ,    -0.806271036335961E-02 ,    -0.202687993213398E-01 ,     0.343066754832725E-02 ,     0.883683232667113E-02 ,    -0.766466113676355E-02 ,     0.205398456116774E-02 ,     0.855254386895166E-02 ,    -0.556981882065532E-02 ,     0.336201292774746E-02 , 
  26.98000 ,     0.430520592364914E-02 ,    -0.960803903490643E-02 ,    -0.153320256132010E-01 ,     0.255512790274750E-02 ,     0.145493926160405E-01 ,    -0.579673481472943E-02 ,     0.198690839176968E-02 ,     0.169300897691528E-01 ,    -0.707937024379602E-02 ,     0.317846112547458E-02 , 
  27.00000 ,     0.389953403633232E-02 ,    -0.489018402361628E-02 ,     0.412265917827487E-02 ,     0.230180724232384E-02 ,     0.176964566073495E-01 ,    -0.552899165206783E-02 ,     0.570083531982348E-02 ,     0.637691619843898E-02 ,    -0.549514322604868E-02 ,     0.269057202279783E-02 , 
  27.02000 ,     0.660098174616185E-02 ,    -0.184858680948216E-02 ,     0.194494510990863E-01 ,     0.290260424545363E-02 ,     0.176583593659674E-01 ,    -0.530849363635876E-02 ,     0.978634920601448E-02 ,    -0.103357073948172E-01 ,    -0.293866295026413E-02 ,     0.248256958038767E-02 , 
  27.04000 ,     0.100627820789054E-01 ,    -0.644405761919619E-02 ,     0.158467084770103E-01 ,     0.372898168855082E-02 ,     0.166514768568602E-01 ,    -0.131371210742674E-02 ,     0.100752234863129E-01 ,    -0.152845492376500E-01 ,    -0.264970048719468E-02 ,     0.274924193060317E-02 , 
  27.06000 ,     0.108677079407392E-01 ,    -0.140695973019903E-01 ,    -0.123181872566747E-02 ,     0.391863397314462E-02 ,     0.157113849010021E-01 ,     0.657510205894019E-02 ,     0.616240869608759E-02 ,    -0.337384108735868E-02 ,    -0.497237302229782E-02 ,     0.291608465945754E-02 , 
  27.08000 ,     0.749097330850785E-02 ,    -0.143122797596394E-01 ,    -0.121120559485730E-01 ,     0.320229808138127E-02 ,     0.138411921350242E-01 ,     0.134544179879358E-01 ,     0.179453163166951E-02 ,     0.139880914836919E-01 ,    -0.686154095555856E-02 ,     0.224418186634385E-02 , 
  27.10000 ,     0.201273421010258E-02 ,    -0.398309641900065E-02 ,    -0.482410557422169E-02 ,     0.207646956428561E-02 ,     0.111153426086752E-01 ,     0.146915765153819E-01 ,     0.766154671903497E-03 ,     0.217617336836407E-01 ,    -0.549014409449105E-02 ,     0.841687802672940E-03 , 
  27.12000 ,    -0.131137863495571E-02 ,     0.751687355370253E-02 ,     0.118422673791775E-01 ,     0.124363985035545E-02 ,     0.106923262410129E-01 ,     0.112950160691239E-01 ,     0.296303009939971E-02 ,     0.151105481320488E-01 ,    -0.162597910203865E-02 ,    -0.166672256824928E-03 , 
  27.14000 ,     0.342206156793294E-03 ,     0.801244376548731E-02 ,     0.187947732268975E-01 ,     0.100177108714913E-02 ,     0.158391374879059E-01 ,     0.849367615887173E-02 ,     0.488580542191736E-02 ,    -0.575013112222383E-04 ,     0.126140000145887E-02 ,     0.280223953895441E-03 , 
  27.16000 ,     0.579238110003272E-02 ,    -0.312802136014342E-02 ,     0.843265098101271E-02 ,     0.118368275983558E-02 ,     0.249395126475436E-01 ,     0.906077926574828E-02 ,     0.383384979754738E-02 ,    -0.169839675742041E-01 ,     0.109924923950351E-02 ,     0.193468253124034E-02 , 
  27.18000 ,     0.108054821078425E-01 ,    -0.132555492057710E-01 ,    -0.718266940195238E-02 ,     0.154437362781539E-02 ,     0.312060081240961E-01 ,     0.967896990049465E-02 ,     0.884980927751497E-03 ,    -0.341908486046616E-01 ,    -0.387554768558823E-03 ,     0.329976070334157E-02 , 
  27.20000 ,     0.117543157577968E-01 ,    -0.103870983172789E-01 ,    -0.107832914153028E-01 ,     0.202349404796400E-02 ,     0.289427265194158E-01 ,     0.522202916145180E-02 ,    -0.612065769864512E-03 ,    -0.508976940313676E-01 ,     0.143656911280825E-03 ,     0.310677624108415E-02 , 
  27.22000 ,     0.855773683855902E-02 ,     0.265033249056416E-02 ,     0.101831377389757E-03 ,     0.258727658427703E-02 ,     0.199579900901512E-01 ,    -0.396061082318346E-02 ,     0.924070476555238E-03 ,    -0.601735892856735E-01 ,     0.347322970311602E-02 ,     0.167672690002552E-02 , 
  27.24000 ,     0.424592821475636E-02 ,     0.105791371895148E-01 ,     0.107572605957692E-01 ,     0.295558103027850E-02 ,     0.123386447544226E-01 ,    -0.108996047610893E-01 ,     0.350065810034740E-02 ,    -0.517773033243018E-01 ,     0.663362850825817E-02 ,     0.623895154254564E-03 , 
  27.26000 ,     0.186366459241261E-02 ,     0.279478309055095E-02 ,     0.697254243844461E-02 ,     0.268123772642641E-02 ,     0.118960354470718E-01 ,    -0.923561792980373E-02 ,     0.398393419408270E-02 ,    -0.236441472164591E-01 ,     0.619241414233275E-02 ,     0.112739198962609E-02 , 
  27.28000 ,     0.191845231020970E-02 ,    -0.138413475096757E-01 ,    -0.799721366022138E-02 ,     0.158432936918339E-02 ,     0.154067812950404E-01 ,    -0.829566686201003E-03 ,     0.181122567425138E-02 ,     0.119934652029896E-01 ,     0.218689710233696E-02 ,     0.261802773260616E-02 , 
  27.30000 ,     0.270082211993942E-02 ,    -0.215642895551305E-01 ,    -0.169840699263270E-01 ,     0.459783213930766E-04 ,     0.137262081308968E-01 ,     0.546824811879849E-02 ,    -0.393053462447084E-03 ,     0.375271091144917E-01 ,    -0.190307198849103E-02 ,     0.333998821764309E-02 , 
  27.32000 ,     0.262338572562487E-02 ,    -0.109898564573168E-01 ,    -0.874817774059849E-02 ,    -0.123348039883380E-02 ,     0.217761259529136E-02 ,     0.322618526937001E-02 ,     0.348784752348675E-04 ,     0.459767306527030E-01 ,    -0.307660407042718E-02 ,     0.220573020897597E-02 , 
  27.34000 ,     0.176459215669902E-02 ,     0.821970547972344E-02 ,     0.893073776809747E-02 ,    -0.181244366802351E-02 ,    -0.129574865292428E-01 ,    -0.436220094738370E-02 ,     0.260841307820320E-02 ,     0.464087008108340E-01 ,    -0.198191806674226E-02 ,    -0.575942593748242E-04 , 
  27.36000 ,     0.105872703663729E-02 ,     0.175159898186744E-01 ,     0.179956902139139E-01 ,    -0.182709976090639E-02 ,    -0.195408792620389E-01 ,    -0.790691568326572E-02 ,     0.417896153967618E-02 ,     0.519633400961513E-01 ,    -0.162285102368548E-02 ,    -0.168878747440033E-02 , 
  27.38000 ,     0.464341154397951E-03 ,     0.944443677848655E-02 ,     0.104125387944314E-01 ,    -0.173168640688603E-02 ,    -0.115656065462993E-01 ,    -0.237374712514763E-02 ,     0.250410347295763E-02 ,     0.636385858120906E-01 ,    -0.326465332572554E-02 ,    -0.169581917449404E-02 , 
  27.40000 ,    -0.137971121558740E-02 ,    -0.460661770916342E-02 ,    -0.336528682684189E-02 ,    -0.177481141813612E-02 ,     0.440981640284952E-02 ,     0.707095227756008E-02 ,    -0.124229334449642E-02 ,     0.684993694294801E-01 ,    -0.460115373982054E-02 ,    -0.708969113881621E-03 , 
  27.42000 ,    -0.535518655083828E-02 ,    -0.732070151649908E-02 ,    -0.708364026737913E-02 ,    -0.179048616246127E-02 ,     0.152150528984696E-01 ,     0.106578281179380E-01 ,    -0.384232291090655E-02 ,     0.548080677145737E-01 ,    -0.255726007428591E-02 ,    -0.593170056157694E-04 , 
  27.44000 ,    -0.998307676458044E-02 ,     0.547309672353121E-02 ,     0.265690476019610E-02 ,    -0.149516973152470E-02 ,     0.132637171137634E-01 ,     0.485278061375968E-02 ,    -0.359726783174290E-02 ,     0.268717318364465E-01 ,     0.254280707476548E-02 ,    -0.254989226759789E-03 , 
  27.46000 ,    -0.119240799366980E-01 ,     0.206658014295568E-01 ,     0.134282000542112E-01 ,    -0.905139675067493E-03 ,     0.250596259963952E-02 ,    -0.383481643248932E-02 ,    -0.194683679291125E-02 ,     0.217299138893098E-02 ,     0.658951757777335E-02 ,    -0.603530241939159E-03 , 
  27.48000 ,    -0.883195688572248E-02 ,     0.227249249500561E-01 ,     0.124826310829658E-01 ,    -0.382167998441849E-03 ,    -0.722425684651044E-02 ,    -0.637177312349349E-02 ,    -0.142792627803454E-02 ,    -0.652074203723106E-02 ,     0.593195866297878E-02 ,    -0.284745077944569E-03 , 
  27.50000 ,    -0.185255657173509E-02 ,     0.105640648290059E-01 ,     0.194522773269357E-02 ,    -0.269082349539267E-03 ,    -0.104965973543184E-01 ,    -0.144417343091491E-02 ,    -0.255504056670678E-02 ,    -0.403935262896822E-02 ,     0.157732970839944E-02 ,     0.523446363360402E-03 , 
  27.52000 ,     0.485239511874861E-02 ,    -0.214400310373754E-02 ,    -0.429432754700658E-02 ,    -0.541929874543782E-03 ,    -0.101489595864333E-01 ,     0.328996623024509E-02 ,    -0.334156955824028E-02 ,    -0.612493519427089E-02 ,    -0.158374332789341E-02 ,     0.844045404311176E-03 , 
  27.54000 ,     0.729571370222358E-02 ,    -0.268084414548446E-02 ,     0.203510250304292E-02 ,    -0.857420988118501E-03 ,    -0.117208614613163E-01 ,     0.310076615682515E-03 ,    -0.191756519295861E-02 ,    -0.209392360199613E-01 ,     0.827712456437814E-04 ,     0.146734000128242E-03 , 
  27.56000 ,     0.465897162865837E-02 ,     0.719336992898265E-02 ,     0.129492739562688E-01 ,    -0.907306090057100E-03 ,    -0.160240499578082E-01 ,    -0.884954541683511E-02 ,     0.100804808275052E-02 ,    -0.398735700217769E-01 ,     0.507739204268574E-02 ,    -0.911851153434863E-03 , 
  27.58000 ,    -0.526873985225276E-03 ,     0.146298634452369E-01 ,     0.132814426670446E-01 ,    -0.674360733340079E-03 ,    -0.186064604066963E-01 ,    -0.151868989765049E-01 ,     0.284415334056685E-02 ,    -0.477536999442480E-01 ,     0.846200219351372E-02 ,    -0.118055799005262E-02 , 
  27.60000 ,    -0.485572108255373E-02 ,     0.110038374698023E-01 ,    -0.104117264340046E-02 ,    -0.355609922265185E-03 ,    -0.160692235706921E-01 ,    -0.125313462295588E-01 ,     0.214100937107297E-02 ,    -0.400768532712048E-01 ,     0.722055060866276E-02 ,    -0.321170860871119E-03 , 
  27.62000 ,    -0.666768356782494E-02 ,     0.111865149838803E-02 ,    -0.172065979558990E-01 ,    -0.122015896485471E-03 ,    -0.110632908923533E-01 ,    -0.468812402948011E-02 ,     0.291303785968758E-03 ,    -0.271660671644173E-01 ,     0.331925051083949E-02 ,     0.836823341780724E-03 , 
  27.64000 ,    -0.661101369743421E-02 ,    -0.361003479855462E-02 ,    -0.194229440042195E-01 ,    -0.197824680460157E-04 ,    -0.968262426445974E-02 ,    -0.115517707710973E-02 ,    -0.169818997039007E-03 ,    -0.209778959225943E-01 ,     0.120627402997602E-02 ,     0.130176036918861E-02 , 
  27.66000 ,    -0.624766409288687E-02 ,     0.101989350458840E-02 ,    -0.668359020288967E-02 ,    -0.607961382376357E-04 ,    -0.142328041431861E-01 ,    -0.625345246694533E-02 ,     0.133462873982147E-02 ,    -0.208322302029042E-01 ,     0.278548969355110E-02 ,     0.103931957890571E-02 , 
  27.68000 ,    -0.647557806279445E-02 ,     0.771199702909085E-02 ,     0.618891370573420E-02 ,    -0.283386415536502E-03 ,    -0.199574951716983E-01 ,    -0.141049854740837E-01 ,     0.264975232546530E-02 ,    -0.153538705312979E-01 ,     0.558790613793191E-02 ,     0.824057668494902E-03 , 
  27.70000 ,    -0.715142211861424E-02 ,     0.740633588094222E-02 ,     0.543033588256734E-02 ,    -0.648610812230476E-03 ,    -0.197651734087787E-01 ,    -0.152237588760984E-01 ,     0.144962827623874E-02 ,     0.184967534327192E-02 ,     0.598820808000573E-02 ,     0.102997417520548E-02 , 
  27.72000 ,    -0.770800045357988E-02 ,     0.724052848804008E-03 ,    -0.639378372300758E-02 ,    -0.947821378888540E-03 ,    -0.118024955158503E-01 ,    -0.723647169184024E-02 ,    -0.183738345664915E-02 ,     0.221489790808901E-01 ,     0.351213968891684E-02 ,     0.942735646851406E-03 , 
  27.74000 ,    -0.772891395101834E-02 ,    -0.283201656563049E-02 ,    -0.142160542218459E-01 ,    -0.972522130337534E-03 ,    -0.155439394341129E-02 ,     0.240262890708189E-02 ,    -0.422895003543183E-02 ,     0.305130918776866E-01 ,     0.125002730586743E-02 ,    -0.396712806923735E-03 , 
  27.76000 ,    -0.701295478889034E-02 ,     0.313466752237003E-02 ,    -0.855091172678695E-02 ,    -0.865608215956240E-03 ,     0.359765954564536E-02 ,     0.467286146931463E-02 ,    -0.341154524161705E-02 ,     0.233858141050612E-01 ,     0.212336048501785E-02 ,    -0.272665209919592E-02 , 
  27.78000 ,    -0.552389366163745E-02 ,     0.133374295351427E-01 ,     0.347590942763869E-02 ,    -0.122228236731108E-02 ,     0.122099930998280E-02 ,    -0.120606393580687E-02 ,    -0.342164122908219E-03 ,     0.144233033645859E-01 ,     0.555026229437003E-02 ,    -0.434235606641646E-02 , 
  27.80000 ,    -0.358718266735028E-02 ,     0.162376079204520E-01 ,     0.691857821874876E-02 ,    -0.265029726352485E-02 ,    -0.497850602908693E-02 ,    -0.740162729083576E-02 ,     0.176186043949110E-02 ,     0.200442658523687E-01 ,     0.835612216648702E-02 ,    -0.367988169432032E-02 , 
  27.82000 ,    -0.200023501878357E-02 ,     0.735223409835503E-02 ,    -0.302362323510324E-02 ,    -0.508756784563858E-02 ,    -0.982389575962762E-02 ,    -0.658369899609138E-02 ,     0.912222390249766E-03 ,     0.404588311529082E-01 ,     0.858983640411230E-02 ,    -0.110382450995619E-02 , 
  27.84000 ,    -0.155151904642891E-02 ,    -0.518527184863536E-02 ,    -0.151576466074545E-01 ,    -0.757125388341358E-02 ,    -0.112423327479531E-01 ,     0.623673711015469E-04 ,    -0.161070605883179E-02 ,     0.580571829438976E-01 ,     0.754335314486935E-02 ,     0.117509504951050E-02 , 
  27.86000 ,    -0.221571369267707E-02 ,    -0.953193405064886E-02 ,    -0.154640528888609E-01 ,    -0.882839737837932E-02 ,    -0.101642804004158E-01 ,     0.487489547973497E-02 ,    -0.288748255638811E-02 ,     0.558820028222949E-01 ,     0.764930704185008E-02 ,     0.119390603483563E-02 , 
  27.88000 ,    -0.298594387978650E-02 ,    -0.330184507380259E-02 ,    -0.367347997447901E-02 ,    -0.824943876315868E-02 ,    -0.752468196322959E-02 ,     0.298330391264118E-02 ,    -0.166985770064716E-02 ,     0.358284030542854E-01 ,     0.907128369560105E-02 ,    -0.794203599114088E-03 , 
