 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  26.86000 ,     0.136542934740739E-01 ,    -0.973413259758104E-02 ,    -0.128569898367604E-01 ,     0.158976597748793E-03 ,     0.107076277365384E-01 ,    -0.267421063293179E-03 ,     0.762518375671027E-02 ,    -0.229598372288787E-01 ,    -0.857096465116159E-02 ,     0.200389654195592E-02 , 
  26.88000 ,     0.948809822658014E-02 ,    -0.145036460788358E-02 ,    -0.228728675570044E-02 ,     0.275885793548057E-03 ,     0.850551695279926E-02 ,    -0.656598332350935E-02 ,     0.125710919180517E-01 ,    -0.212758772623394E-01 ,    -0.538028341924269E-02 ,     0.194564601004301E-02 , 
  26.90000 ,     0.337499127324883E-02 ,     0.845831965962342E-02 ,     0.920052118835793E-02 ,     0.182138177135737E-02 ,     0.833794892773610E-02 ,    -0.150875774352290E-01 ,     0.146835951343426E-01 ,    -0.251477940643145E-01 ,    -0.388461517173503E-03 ,     0.122473484682105E-02 , 
  26.92000 ,     0.393541799078197E-03 ,     0.763135050302344E-02 ,     0.936610938307220E-02 ,     0.335813537949052E-02 ,     0.124277726575444E-01 ,    -0.173045957418645E-01 ,     0.106382029496783E-01 ,    -0.201218785607567E-01 ,     0.552754346776732E-03 ,     0.756454884380469E-03 , 
  26.94000 ,     0.278786735500560E-02 ,    -0.433219023651249E-02 ,     0.355231297382689E-03 ,     0.353600687996183E-02 ,     0.190607515366159E-01 ,    -0.120412642039583E-01 ,     0.350882202892481E-02 ,    -0.554218951529564E-02 ,    -0.368217293499193E-02 ,     0.800775579970185E-03 , 
  26.96000 ,     0.813945928654546E-02 ,    -0.155028173941242E-01 ,    -0.440492909575110E-02 ,     0.238668077468385E-02 ,     0.228347219915528E-01 ,    -0.600052212978851E-02 ,     0.368798881389563E-04 ,     0.418971900990508E-02 ,    -0.821787903539664E-02 ,     0.716582505539294E-03 , 
  26.98000 ,     0.119658638603895E-01 ,    -0.151709280531195E-01 ,     0.280726836676312E-02 ,     0.111712773273135E-02 ,     0.195891104862648E-01 ,    -0.459221038655809E-02 ,     0.355671156816627E-02 ,    -0.241516262958222E-02 ,    -0.777724343823168E-02 ,    -0.539536810402079E-04 , 
  27.00000 ,     0.118210325763856E-01 ,    -0.555417014825066E-02 ,     0.138846149212294E-01 ,     0.724067468022447E-03 ,     0.110195438031007E-01 ,    -0.476824742491919E-02 ,     0.103155056839198E-01 ,    -0.182986033391317E-01 ,    -0.265494616818733E-02 ,    -0.107466359310093E-02 , 
  27.02000 ,     0.883164606440051E-02 ,     0.152756843297016E-02 ,     0.143157015471438E-01 ,     0.982115560184747E-03 ,     0.358363418756370E-02 ,     0.939020393991530E-03 ,     0.133996827411824E-01 ,    -0.237023883660302E-01 ,     0.176224517581471E-02 ,    -0.128272285567638E-02 , 
  27.04000 ,     0.572360921235823E-02 ,    -0.146632442155593E-02 ,     0.119034521298181E-02 ,     0.851133042862202E-03 ,     0.227908206635844E-02 ,     0.139179390842366E-01 ,     0.100545293677579E-01 ,    -0.758206037311815E-02 ,     0.123312167586949E-02 ,    -0.229739936624306E-03 , 
  27.06000 ,     0.405654032132757E-02 ,    -0.972383259572063E-02 ,    -0.120224674208535E-01 ,    -0.253016491247542E-03 ,     0.568287351745548E-02 ,     0.256426514744004E-01 ,     0.438239052986333E-02 ,     0.195972445220123E-01 ,    -0.262730143047983E-02 ,     0.132106849476514E-02 , 
  27.08000 ,     0.360439099545487E-02 ,    -0.127241129668392E-01 ,    -0.104544760980961E-01 ,    -0.176334383262428E-02 ,     0.764599230029870E-02 ,     0.260539362080218E-01 ,     0.256344127669373E-02 ,     0.361713281263766E-01 ,    -0.452670554876043E-02 ,     0.219926307104618E-02 , 
  27.10000 ,     0.384821401556909E-02 ,    -0.704210519414207E-02 ,     0.456029210196301E-02 ,    -0.254884711984439E-02 ,     0.408963901778019E-02 ,     0.149419962664569E-01 ,     0.606963514515726E-02 ,     0.309905878284028E-01 ,    -0.186864852658830E-02 ,     0.208072258437713E-02 , 
  27.12000 ,     0.511826076872334E-02 ,     0.643377639007693E-04 ,     0.162812730149460E-01 ,    -0.205806426436386E-02 ,    -0.215202730097334E-02 ,     0.288698346159944E-02 ,     0.104470126869553E-01 ,     0.125017745417069E-01 ,     0.219566653239781E-02 ,     0.168220801190269E-02 , 
  27.14000 ,     0.780367833673489E-02 ,     0.114162723970583E-03 ,     0.115641867951045E-01 ,    -0.767791137355165E-03 ,    -0.358835993611765E-02 ,     0.144746216642389E-03 ,     0.107675561592927E-01 ,    -0.346472800474412E-02 ,     0.257223177681837E-02 ,     0.169461808250692E-02 , 
  27.16000 ,     0.108595144151695E-01 ,    -0.596436544463549E-02 ,    -0.370024396765411E-02 ,     0.434262324561507E-03 ,     0.465039643343167E-02 ,     0.596273980306700E-02 ,     0.728789222817370E-02 ,    -0.113760606627986E-01 ,    -0.160921642621015E-02 ,     0.183162546169849E-02 , 
  27.18000 ,     0.119516600519749E-01 ,    -0.906465265125138E-02 ,    -0.110234665105076E-01 ,     0.112577599956402E-02 ,     0.196134201822988E-01 ,     0.105612362636497E-01 ,     0.479501240076353E-02 ,    -0.183005340411564E-01 ,    -0.571833802672225E-02 ,     0.125350121811770E-02 , 
  27.20000 ,     0.958645688804222E-02 ,    -0.342714555945696E-02 ,    -0.685456427300795E-03 ,     0.151720037229688E-02 ,     0.323208313168665E-01 ,     0.724646938234343E-02 ,     0.658780739844452E-02 ,    -0.296999395758864E-01 ,    -0.478760326602713E-02 ,    -0.109079365358635E-03 , 
  27.22000 ,     0.491918950321842E-02 ,     0.573572551426709E-02 ,     0.166275193279141E-01 ,     0.187258271152213E-02 ,     0.347108672278976E-01 ,     0.223111559817535E-03 ,     0.103188948275513E-01 ,    -0.378795207671026E-01 ,     0.806474545181228E-03 ,    -0.105022381015270E-02 , 
  27.24000 ,     0.980517364881024E-03 ,     0.809064672108766E-02 ,     0.217313583609355E-01 ,     0.200703673784153E-02 ,     0.254694502062945E-01 ,    -0.117000902376812E-02 ,     0.107123972545751E-01 ,    -0.288257282532414E-01 ,     0.564959149562715E-02 ,    -0.257701463738941E-03 , 
  27.26000 ,    -0.110137772393294E-03 ,     0.747836578386942E-03 ,     0.904512958308397E-02 ,     0.149320990568624E-02 ,     0.102038189259017E-01 ,     0.524039324649262E-02 ,     0.605674891562838E-02 ,    -0.162150745624601E-03 ,     0.520000436408355E-02 ,     0.204164835564302E-02 , 
  27.28000 ,     0.982425446772084E-03 ,    -0.768319126848461E-02 ,    -0.662897326701909E-02 ,     0.284282430847753E-03 ,    -0.326147036103827E-02 ,     0.108256725426826E-01 ,     0.774931553655057E-03 ,     0.318851514495892E-01 ,     0.566007081556114E-03 ,     0.394860612649252E-02 , 
  27.30000 ,     0.184471479248792E-02 ,    -0.691588844426600E-02 ,    -0.682013528187943E-02 ,    -0.105228245348096E-02 ,    -0.100360484640784E-01 ,     0.628047390522442E-02 ,     0.757310009432260E-03 ,     0.468287540797830E-01 ,    -0.313745942286357E-02 ,     0.368137072881852E-02 , 
  27.32000 ,     0.102860226339759E-02 ,     0.262904129398489E-02 ,     0.934557973520055E-02 ,    -0.180644008587233E-02 ,    -0.100999518234338E-01 ,    -0.618420012827611E-02 ,     0.656660909751137E-02 ,     0.407074532099434E-01 ,    -0.268725095948738E-02 ,     0.145945188802446E-02 , 
  27.34000 ,    -0.581512741288039E-03 ,     0.972812570018306E-02 ,     0.237502414408612E-01 ,    -0.176481767496685E-02 ,    -0.667933639387926E-02 ,    -0.136664393403412E-01 ,     0.123337822456876E-01 ,     0.296846372273952E-01 ,    -0.257019023975915E-04 ,    -0.627651189232608E-03 , 
  27.36000 ,    -0.113035222341957E-02 ,     0.524539595114106E-02 ,     0.196249635688103E-01 ,    -0.129492930555631E-02 ,    -0.317676092137335E-02 ,    -0.677157945811077E-02 ,     0.119168117188722E-01 ,     0.314840958985428E-01 ,     0.657120966047826E-03 ,    -0.742968916027003E-03 , 
  27.38000 ,    -0.128167810596144E-03 ,    -0.681502308487917E-02 ,     0.549589293354749E-03 ,    -0.837173362713794E-03 ,    -0.101146635626592E-02 ,     0.869109695984029E-02 ,     0.562334485161679E-02 ,     0.451180055779629E-01 ,    -0.172050981259591E-02 ,     0.837974531923514E-03 , 
  27.40000 ,     0.969251750769110E-03 ,    -0.132531865243621E-01 ,    -0.134357740165626E-01 ,    -0.465473725076426E-03 ,     0.495411526832562E-03 ,     0.166639913712435E-01 ,    -0.719566270741150E-05 ,     0.519167338673906E-01 ,    -0.379199114350050E-02 ,     0.213731180036146E-02 , 
  27.42000 ,     0.464847999655532E-03 ,    -0.653307465215959E-02 ,    -0.806977121375077E-02 ,    -0.345544560112329E-04 ,     0.249981227793563E-02 ,     0.805560239343025E-02 ,     0.778180364100834E-03 ,     0.370490318945306E-01 ,    -0.193509926617264E-02 ,     0.166994314014912E-02 , 
  27.44000 ,    -0.173144930135775E-02 ,     0.643852468274620E-02 ,     0.980690431664425E-02 ,     0.352907734689784E-03 ,     0.470710580455403E-02 ,    -0.873330312178619E-02 ,     0.682075142811691E-02 ,     0.732147598689634E-02 ,     0.310953129486130E-02 ,    -0.214333215344640E-04 , 
  27.46000 ,    -0.424014343936892E-02 ,     0.119253662691129E-01 ,     0.208476775495620E-01 ,     0.265052298702362E-03 ,     0.495850451143802E-02 ,    -0.162992576478675E-01 ,     0.114986252481919E-01 ,    -0.151212366830326E-01 ,     0.680257411398292E-02 ,    -0.115087048519242E-02 , 
  27.48000 ,    -0.591788606085905E-02 ,     0.482102019154659E-02 ,     0.152020542814030E-01 ,    -0.531997516191668E-03 ,     0.112753308001427E-02 ,    -0.697374615294118E-02 ,     0.998361320984347E-02 ,    -0.164315910096452E-01 ,     0.598143040069140E-02 ,    -0.809488565849290E-03 , 
  27.50000 ,    -0.685317413074823E-02 ,    -0.572170268384803E-02 ,     0.258386003309191E-02 ,    -0.155315902630362E-02 ,    -0.611316735507594E-02 ,     0.873937390245762E-02 ,     0.422864928565073E-02 ,    -0.565101152507238E-02 ,     0.258049070526379E-02 ,     0.359924200566686E-04 , 
  27.52000 ,    -0.746767126566636E-02 ,    -0.697456802564589E-02 ,    -0.518080780964605E-03 ,    -0.183420255620543E-02 ,    -0.126184207510528E-01 ,     0.135273312401187E-01 ,     0.354720943806790E-03 ,    -0.385844191152587E-02 ,     0.145912550974759E-02 ,    -0.216069479656593E-03 , 
  27.54000 ,    -0.716217740714555E-02 ,     0.268560874327978E-02 ,     0.922269443883524E-02 ,    -0.859547692969416E-03 ,    -0.137659036983485E-01 ,     0.196665159663828E-02 ,     0.169156704272322E-02 ,    -0.200199030423066E-01 ,     0.478108424646843E-02 ,    -0.180619295802813E-02 , 
  27.56000 ,    -0.469136625924111E-02 ,     0.119846843075038E-01 ,     0.183659291966256E-01 ,     0.772643667994930E-03 ,    -0.895747175341713E-02 ,    -0.140215387759206E-01 ,     0.538652657832061E-02 ,    -0.405111653521735E-01 ,     0.943508484414374E-02 ,    -0.320102672259520E-02 , 
  27.58000 ,    -0.199237593152895E-03 ,     0.983743114572762E-02 ,     0.132708752621498E-01 ,     0.176521684734839E-02 ,    -0.309751038677268E-02 ,    -0.186765521222176E-01 ,     0.615397989983558E-02 ,    -0.439136695753402E-01 ,     0.104861719404334E-01 ,    -0.275714841900498E-02 , 
  27.60000 ,     0.367338987543882E-02 ,    -0.182858611459535E-02 ,    -0.306734306207286E-02 ,     0.132570695023423E-02 ,    -0.273707538837157E-02 ,    -0.947568464916342E-02 ,     0.257379651609239E-02 ,    -0.246128039004402E-01 ,     0.669964363847427E-02 ,    -0.561419262504449E-03 , 
  27.62000 ,     0.364108318636655E-02 ,    -0.102539741382136E-01 ,    -0.139523811071524E-01 ,    -0.360919431535280E-04 ,    -0.995789445353195E-02 ,     0.123354286297264E-02 ,    -0.135667947085813E-02 ,     0.733969123989216E-03 ,     0.183893963254310E-02 ,     0.163881033845828E-02 , 
  27.64000 ,    -0.808672800195738E-03 ,    -0.634866406940646E-02 ,    -0.827703830472713E-02 ,    -0.974247791936704E-03 ,    -0.200487896489020E-01 ,     0.125842242631332E-02 ,    -0.104766069844984E-02 ,     0.105056568599055E-01 ,     0.376938463583307E-03 ,     0.229088625774537E-02 , 
  27.66000 ,    -0.615309864381851E-02 ,     0.524382670384244E-02 ,     0.646297730589603E-02 ,    -0.612797114560154E-03 ,    -0.257542530007322E-01 ,    -0.732728708044685E-02 ,     0.317638105960395E-02 ,     0.584656706599201E-04 ,     0.263083063115314E-02 ,     0.155077962904380E-02 , 
  27.68000 ,    -0.766018958919801E-02 ,     0.119437931548939E-01 ,     0.127829458776120E-01 ,     0.615577024674562E-03 ,    -0.241222242478693E-01 ,    -0.111696614298722E-01 ,     0.626301227314642E-02 ,    -0.149911917800724E-01 ,     0.482732205640262E-02 ,     0.801491809495773E-03 , 
  27.70000 ,    -0.385967212417159E-02 ,     0.783295625214778E-02 ,     0.344452215738820E-02 ,     0.143373442403847E-02 ,    -0.189228004868612E-01 ,    -0.205208022388476E-02 ,     0.407740608558598E-02 ,    -0.162194514512421E-01 ,     0.375721587052075E-02 ,     0.887490138907249E-03 , 
  27.72000 ,     0.190373452225268E-02 ,    -0.130374719849355E-04 ,    -0.102927263078896E-01 ,     0.989841588330117E-03 ,    -0.160315140873501E-01 ,     0.124001601205663E-01 ,    -0.192631776813568E-02 ,    -0.727343509983370E-03 ,     0.443939625893778E-03 ,     0.121746784096911E-02 , 
  27.74000 ,     0.460645025154616E-02 ,    -0.570547375904688E-03 ,    -0.119820202762779E-01 ,    -0.360200610835926E-03 ,    -0.167841926715829E-01 ,     0.163619769474190E-01 ,    -0.622756778902663E-02 ,     0.184975471731145E-01 ,    -0.134648848023407E-02 ,     0.750523391661044E-03 , 
  27.76000 ,     0.227970433122655E-02 ,     0.760748331868880E-02 ,     0.671976932298027E-03 ,    -0.149699755186738E-02 ,    -0.167122453769066E-01 ,     0.352544322493927E-02 ,    -0.514904152945392E-02 ,     0.280933903130310E-01 ,     0.258991265010010E-03 ,    -0.435329575419711E-03 , 
  27.78000 ,    -0.244636120233832E-02 ,     0.143784520266126E-01 ,     0.129836044010485E-01 ,    -0.167799975568368E-02 ,    -0.112610069222901E-01 ,    -0.149752408493786E-01 ,    -0.559014480647115E-03 ,     0.272488020082907E-01 ,     0.307927705411891E-02 ,    -0.101278130069772E-02 , 
  27.80000 ,    -0.537030935676659E-02 ,     0.985775889716402E-02 ,     0.102433612350855E-01 ,    -0.118749343009310E-02 ,    -0.212903512332923E-02 ,    -0.215015962550384E-01 ,     0.251489813536023E-02 ,     0.250102084095011E-01 ,     0.368056937593929E-02 ,     0.177679704983542E-04 , 
  27.82000 ,    -0.489947169638788E-02 ,    -0.377442575534815E-02 ,    -0.525237803550802E-02 ,    -0.905970620822861E-03 ,     0.324762340207753E-02 ,    -0.990348321229766E-02 ,     0.136291997744434E-02 ,     0.278460789410390E-01 ,     0.162212835352269E-02 ,     0.191056841485276E-02 , 
  27.84000 ,    -0.302998873297152E-02 ,    -0.142645126643301E-01 ,    -0.167686344628858E-01 ,    -0.134028618765205E-02 ,    -0.833514950485377E-03 ,     0.869989895706843E-02 ,    -0.197267548598270E-02 ,     0.330279425327040E-01 ,    -0.339720453804659E-04 ,     0.272401073288721E-02 , 
  27.86000 ,    -0.253712027592765E-02 ,    -0.127201130255397E-01 ,    -0.122221683610193E-01 ,    -0.213045247291140E-02 ,    -0.117778560392234E-01 ,     0.179068305140807E-01 ,    -0.361673271381440E-02 ,     0.341678331986814E-01 ,     0.144505940991591E-02 ,     0.138882819120701E-02 , 
  27.88000 ,    -0.391247454891211E-02 ,    -0.291864943446784E-02 ,     0.231857016697984E-02 ,    -0.245681380051527E-02 ,    -0.204264578041614E-01 ,     0.121405239317887E-01 ,    -0.234407642373826E-02 ,     0.299695290617836E-01 ,     0.497976709496706E-02 ,    -0.100471026136465E-02 , 
  27.90000 ,    -0.544342713501992E-02 ,     0.393864700279668E-02 ,     0.100344178759926E-01 ,    -0.183496023946910E-02 ,    -0.196623617024452E-01 ,    -0.539035881715879E-04 ,    -0.479463932129558E-03 ,     0.246356268625881E-01 ,     0.684320070836506E-02 ,    -0.222178310918894E-02 , 
  27.92000 ,    -0.585470746866548E-02 ,     0.235958706896402E-02 ,     0.268432803752049E-02 ,    -0.498539288816783E-03 ,    -0.109591492653915E-01 ,    -0.724967539214889E-02 ,    -0.625163290162638E-03 ,     0.203592060872192E-01 ,     0.516155855214965E-02 ,    -0.115759771834984E-02 , 
  27.94000 ,    -0.594151201978093E-02 ,    -0.200533116804442E-02 ,    -0.106014693117316E-01 ,     0.889024002390288E-03 ,    -0.206010307806340E-02 ,    -0.696387696689333E-02 ,    -0.246368068504049E-02 ,     0.129405190712344E-01 ,     0.232344983762560E-02 ,     0.110586927960990E-02 , 
  27.96000 ,    -0.711184941648942E-02 ,    -0.633973200442367E-03 ,    -0.147925761666503E-01 ,     0.176942417571000E-02 ,     0.139869313693590E-02 ,    -0.525520172627023E-02 ,    -0.342814506405751E-02 ,    -0.265788223172735E-02 ,     0.225653890762590E-02 ,     0.257649596618239E-02 , 
  27.98000 ,    -0.881904177994408E-02 ,     0.640473086609242E-02 ,    -0.668673847530575E-02 ,     0.194583010849749E-02 ,     0.106400751147748E-02 ,    -0.666829441004019E-02 ,    -0.214283330148222E-02 ,    -0.235249417861117E-01 ,     0.568207568244991E-02 ,     0.246327025728344E-02 , 
  28.00000 ,    -0.845825686862398E-02 ,     0.100155815936533E-01 ,     0.195464426800204E-02 ,     0.148910802388861E-02 ,     0.248668178328300E-02 ,    -0.797898775398280E-02 ,    -0.247728378164669E-03 ,    -0.388564720075380E-01 ,     0.902585169712463E-02 ,     0.175976377625914E-02 , 
  28.02000 ,    -0.434887817252608E-02 ,     0.347397735617099E-02 ,    -0.857917849996351E-03 ,     0.600003787607258E-03 ,     0.756900185908311E-02 ,    -0.334441772646808E-02 ,    -0.349775560993120E-03 ,    -0.407089347689112E-01 ,     0.849134041364450E-02 ,     0.176555118140268E-02 , 
  28.04000 ,     0.161964542350392E-02 ,    -0.813172230920647E-02 ,    -0.126022823300372E-01 ,    -0.377369105773995E-03 ,     0.117934764499388E-01 ,     0.625628701207539E-02 ,    -0.266720638949657E-02 ,    -0.335350245807412E-01 ,     0.465106057843962E-02 ,     0.240073499296667E-02 , 
  28.06000 ,     0.519857662738984E-02 ,    -0.123476555026012E-01 ,    -0.191061594569501E-01 ,    -0.954012524158111E-03 ,     0.942363060335079E-02 ,     0.119150253351128E-01 ,    -0.455349873427140E-02 ,    -0.305771611974848E-01 ,     0.210061666667630E-02 ,     0.233810636884274E-02 , 
  28.08000 ,     0.405576066890727E-02 ,    -0.330095443209118E-02 ,    -0.115848163094334E-01 ,    -0.742233954115636E-03 ,     0.526156729739509E-03 ,     0.642722903139247E-02 ,    -0.359596352955905E-02 ,    -0.399312508059058E-01 ,     0.434220093282536E-02 ,     0.769432960317001E-03 , 
  28.10000 ,     0.463127675815068E-03 ,     0.109128676612073E-01 ,     0.245288538129547E-02 ,     0.162444806020068E-03 ,    -0.847163705360066E-02 ,    -0.645361586100940E-02 ,    -0.617535439334516E-03 ,    -0.556230464259326E-01 ,     0.967757135433792E-02 ,    -0.135334830441603E-02 , 
  28.12000 ,    -0.921003992230182E-03 ,     0.164421759317355E-01 ,     0.756759373446035E-02 ,     0.109177440956391E-02 ,    -0.114282714228108E-01 ,    -0.146653575890764E-01 ,     0.107503153179980E-02 ,    -0.641328033036207E-01 ,     0.129067138926364E-01 ,    -0.218040705928984E-02 , 
  28.14000 ,     0.192100258270624E-02 ,     0.859513726325743E-02 ,    -0.164398411188454E-02 ,     0.125284615076111E-02 ,    -0.860297849813519E-02 ,    -0.103067315543687E-01 ,    -0.565949045567254E-03 ,    -0.593408016494570E-01 ,     0.110231738060024E-01 ,    -0.102397332707223E-02 , 
  28.16000 ,     0.602735215475111E-02 ,    -0.331851742241736E-02 ,    -0.140442905508267E-01 ,     0.404369653440420E-03 ,    -0.515415069530303E-02 ,     0.179156045248013E-02 ,    -0.391040566570668E-02 ,    -0.490966161035970E-01 ,     0.650314114910071E-02 ,     0.749973613005757E-03 , 
  28.18000 ,     0.662643002329423E-02 ,    -0.667778829957497E-02 ,    -0.147201946185144E-01 ,    -0.880455547676939E-03 ,    -0.394095882228749E-02 ,     0.918339454006024E-02 ,    -0.539181393953106E-02 ,    -0.459326662331989E-01 ,     0.446080565303942E-02 ,     0.110115970821113E-02 , 
  28.20000 ,     0.253277845482819E-02 ,     0.516289492301850E-03 ,    -0.226056912969634E-02 ,    -0.167871928601752E-02 ,    -0.150920002624323E-02 ,     0.504364730874023E-02 ,    -0.343665782045726E-02 ,    -0.525957015230673E-01 ,     0.692225442553177E-02 ,    -0.516202840673546E-03 , 
  28.22000 ,    -0.221103998040275E-02 ,     0.830797835278985E-02 ,     0.954991910188496E-02 ,    -0.152533363635152E-02 ,     0.741471355806186E-02 ,    -0.512835893962961E-02 ,    -0.122297975454319E-03 ,    -0.589945139962594E-01 ,     0.107069897630286E-01 ,    -0.259678094231854E-02 , 
  28.24000 ,    -0.246594839050735E-02 ,     0.716709568301620E-02 ,     0.756440085428346E-02 ,    -0.815999634788459E-03 ,     0.218285519055203E-01 ,    -0.104266722345494E-01 ,     0.120913953399943E-02 ,    -0.539292522876536E-01 ,     0.112102886329890E-01 ,    -0.323404246013943E-02 , 
  28.26000 ,     0.245854571829202E-02 ,    -0.621011245604439E-03 ,    -0.574017612445363E-02 ,    -0.423866274088192E-03 ,     0.326587410650499E-01 ,    -0.680794532783299E-02 ,    -0.465330849489087E-03 ,    -0.378995259452795E-01 ,     0.765009608812285E-02 ,    -0.211978427025086E-02 , 
  28.28000 ,     0.793435339734450E-02 ,    -0.390821344606348E-02 ,    -0.154301203549604E-01 ,    -0.888642982204040E-03 ,     0.306576571740352E-01 ,    -0.807751481818837E-03 ,    -0.310306035419501E-02 ,    -0.220781112335941E-01 ,     0.378346876436662E-02 ,    -0.709885482270844E-03 , 
  28.30000 ,     0.887561241774340E-02 ,     0.359275293760930E-02 ,    -0.115465902856884E-01 ,    -0.193225911007315E-02 ,     0.162288562272358E-01 ,    -0.104523403329474E-02 ,    -0.423901578136676E-02 ,    -0.146910392081624E-01 ,     0.342721786079603E-02 ,    -0.498702902512701E-03 , 
  28.32000 ,     0.506990747140998E-02 ,     0.150688020902608E-01 ,    -0.440223173848311E-03 ,    -0.272640056002251E-02 ,     0.389558713897586E-03 ,    -0.786627772356655E-02 ,    -0.366639232090381E-02 ,    -0.108121666338192E-01 ,     0.608515800485246E-02 ,    -0.144166743983419E-02 , 
  28.34000 ,     0.116619960581351E-02 ,     0.177634073130995E-01 ,     0.300028083142414E-02 ,    -0.263618060032574E-02 ,    -0.494803081209275E-02 ,    -0.131051218528955E-01 ,    -0.306908717643373E-02 ,     0.221007921373332E-02 ,     0.769879155473344E-02 ,    -0.225455030747499E-02 , 
  28.36000 ,     0.136751732739736E-02 ,     0.750471255553992E-02 ,    -0.707004270808510E-02 ,    -0.175836477618788E-02 ,     0.225380693846389E-02 ,    -0.983842395405944E-02 ,    -0.341056544245114E-02 ,     0.294599775368818E-01 ,     0.549405226504142E-02 ,    -0.207169057510106E-02 , 
  28.38000 ,     0.474076004391576E-02 ,    -0.615073390992992E-02 ,    -0.206212066743609E-01 ,    -0.803986810207999E-03 ,     0.132801143156311E-01 ,    -0.462327136090341E-03 ,    -0.358878795610914E-02 ,     0.606420125751988E-01 ,     0.117073110653871E-02 ,    -0.141757704543332E-02 , 
  28.40000 ,     0.635308534157412E-02 ,    -0.101876858557665E-01 ,    -0.233860530416462E-01 ,    -0.477789547705571E-03 ,     0.181178959510800E-01 ,     0.620826360629230E-02 ,    -0.211176114249592E-02 ,     0.788783447408392E-01 ,    -0.123460075605768E-02 ,    -0.138775040946436E-02 , 
  28.42000 ,     0.296876129461128E-02 ,    -0.222386310782374E-02 ,    -0.131568893894643E-01 ,    -0.908726517974306E-03 ,     0.149673765654502E-01 ,     0.510331873937160E-02 ,     0.405978331456605E-03 ,     0.767726902170393E-01 ,    -0.177907507881030E-03 ,    -0.213470846715473E-02 , 
  28.44000 ,    -0.304316162198471E-02 ,     0.743833352897899E-02 ,    -0.179279985431863E-02 ,    -0.158525564591765E-02 ,     0.101251648133081E-01 ,     0.323954531289731E-03 ,     0.133167279650898E-02 ,     0.625245864863377E-01 ,     0.161820984843653E-02 ,    -0.257198340764751E-02 , 
  28.46000 ,    -0.599333241588218E-02 ,     0.774923179043946E-02 ,    -0.100890195067497E-02 ,    -0.179925524613200E-02 ,     0.948993637008966E-02 ,    -0.257155040641098E-03 ,    -0.105499478209836E-02 ,     0.502574923227234E-01 ,     0.513108438686254E-03 ,    -0.169396989310013E-02 , 
  28.48000 ,    -0.291879565546598E-02 ,    -0.106728477548639E-02 ,    -0.894149242491650E-02 ,    -0.121273879473858E-02 ,     0.118408718819933E-01 ,     0.551680557202176E-02 ,    -0.522616148649423E-02 ,     0.460348862901896E-01 ,    -0.359145172820406E-02 ,     0.882241991550596E-04 , 
  28.50000 ,     0.316576804380218E-02 ,    -0.885632288370005E-02 ,    -0.131165301363617E-01 ,    -0.116656515975352E-03 ,     0.111826637837286E-01 ,     0.117685256657680E-01 ,    -0.771423295577272E-02 ,     0.446448585951332E-01 ,    -0.698023443193325E-02 ,     0.125399761069658E-02 , 
  28.52000 ,     0.633604382257296E-02 ,    -0.793893837565260E-02 ,    -0.585374079184087E-02 ,     0.784599903448546E-03 ,     0.467612791595706E-02 ,     0.119193385960474E-01 ,    -0.687374915413839E-02 ,     0.390383767334942E-01 ,    -0.639318834458037E-02 ,     0.825131518678577E-03 , 
  28.54000 ,     0.382769854371767E-02 ,    -0.169935732768549E-02 ,     0.646266513928589E-02 ,     0.880821931665442E-03 ,    -0.354532399256356E-02 ,     0.666116092697544E-02 ,    -0.478634094158055E-02 ,     0.300843501717774E-01 ,    -0.281687276347733E-02 ,    -0.575769008331128E-03 , 
  28.56000 ,    -0.132471262874264E-02 ,     0.401362573687770E-03 ,     0.111737947067712E-01 ,     0.852084609835761E-04 ,    -0.709157561300601E-02 ,     0.300499054827823E-02 ,    -0.492203305208147E-02 ,     0.252667653247540E-01 ,    -0.347892204598653E-03 ,    -0.151749313376775E-02 , 
  28.58000 ,    -0.367096840927350E-02 ,    -0.515663028350924E-02 ,     0.466283189584463E-02 ,    -0.111224938047943E-02 ,    -0.475287175882265E-02 ,     0.564424198727084E-02 ,    -0.807770378635935E-02 ,     0.289027626391271E-01 ,    -0.146066697766836E-02 ,    -0.145270679285044E-02 , 
  28.60000 ,    -0.939604197373799E-03 ,    -0.115815818458376E-01 ,    -0.327906295876623E-02 ,    -0.199550065313022E-02 ,    -0.166974196554141E-02 ,     0.110860504281479E-01 ,    -0.112943478443116E-01 ,     0.363771205282072E-01 ,    -0.421996239820640E-02 ,    -0.125740252444460E-02 , 
  28.62000 ,     0.399929445613625E-02 ,    -0.102790108804451E-01 ,    -0.133008499800592E-02 ,    -0.211948584386060E-02 ,    -0.277877075559580E-02 ,     0.117105408843396E-01 ,    -0.111682087145275E-01 ,     0.393415476344995E-01 ,    -0.467636879191971E-02 ,    -0.193820409604946E-02 , 
  28.64000 ,     0.640813720915190E-02 ,    -0.184575987006661E-02 ,     0.952224828478543E-02 ,    -0.159010754343760E-02 ,    -0.638994489982395E-02 ,     0.504842514334603E-02 ,    -0.785108470261296E-02 ,     0.351347639139296E-01 ,    -0.158457617889050E-02 ,    -0.308686197929385E-02 , 
