 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  30.02000 ,     0.694857563619347E-03 ,    -0.428157836320955E-02 ,     0.255394890378079E-02 ,     0.494263879100761E-03 ,     0.223656218817727E-01 ,    -0.777571814240259E-03 ,     0.496091800380964E-02 ,    -0.170628554554579E-01 ,     0.501817283072792E-02 ,     0.429090598078248E-03 , 
  30.04000 ,     0.504950557669616E-02 ,    -0.952251995134617E-02 ,    -0.767173736764473E-02 ,     0.157409513848882E-03 ,     0.250070431279489E-01 ,     0.269097723858752E-02 ,     0.296246253783888E-02 ,    -0.292153375574764E-01 ,     0.163239299497862E-02 ,     0.120992618129918E-02 , 
  30.06000 ,     0.610167710724565E-02 ,    -0.671566581352912E-02 ,    -0.111702388882195E-01 ,    -0.681473386923386E-03 ,     0.199042163994373E-01 ,     0.574559650889921E-02 ,     0.125758905897608E-02 ,    -0.321656023629327E-01 ,    -0.107188027021532E-02 ,     0.106421566181912E-02 , 
  30.08000 ,     0.323833544159172E-02 ,     0.112045315511314E-02 ,    -0.535684660163490E-02 ,    -0.206444482134854E-02 ,     0.142925286351035E-01 ,     0.414602445895060E-02 ,     0.917498977322318E-03 ,    -0.263813648911147E-01 ,    -0.287444393403196E-03 ,     0.378701974041470E-04 , 
  30.10000 ,     0.944379269325457E-03 ,     0.473695006484608E-02 ,     0.185385560162741E-02 ,    -0.332414990455128E-02 ,     0.130199331562833E-01 ,    -0.203715855609281E-02 ,     0.164991423353922E-02 ,    -0.198676355286685E-01 ,     0.264854056728818E-02 ,    -0.680996076713572E-03 , 
  30.12000 ,     0.366000343834941E-02 ,    -0.981726817870766E-03 ,     0.233712413338572E-02 ,    -0.356669466183264E-02 ,     0.141228966551475E-01 ,    -0.824556970710293E-02 ,     0.260004877757042E-02 ,    -0.213144547342629E-01 ,     0.426166668772123E-02 ,    -0.781806907563663E-04 , 
  30.14000 ,     0.103150973504795E-01 ,    -0.107433014785171E-01 ,    -0.256305052107324E-02 ,    -0.251306558648071E-02 ,     0.118540616747541E-01 ,    -0.957033463500354E-02 ,     0.343303402933776E-02 ,    -0.320471440649414E-01 ,     0.304023228431366E-02 ,     0.141930717886632E-02 , 
  30.16000 ,     0.147919945395079E-01 ,    -0.141268172276122E-01 ,    -0.432777152602694E-02 ,    -0.807566683736477E-03 ,     0.365922372033574E-02 ,    -0.513107793578733E-02 ,     0.428371451322053E-02 ,    -0.442022730342669E-01 ,     0.910379439225542E-03 ,     0.225607877467728E-02 , 
  30.18000 ,     0.121298101461693E-01 ,    -0.689483720234591E-02 ,     0.165424890016718E-02 ,     0.512718090470948E-03 ,    -0.636017206126714E-02 ,     0.135250340128546E-02 ,     0.488631180510059E-02 ,    -0.472525283820051E-01 ,     0.678993933360350E-03 ,     0.137650118539095E-02 , 
  30.20000 ,     0.390165607667158E-02 ,     0.423611393736466E-02 ,     0.988270282467919E-02 ,     0.825977452498447E-03 ,    -0.111840476485113E-01 ,     0.496704624067589E-02 ,     0.440302189370979E-02 ,    -0.373435157883125E-01 ,     0.267835856860429E-02 ,    -0.637810474218735E-03 , 
  30.22000 ,    -0.305069496095492E-02 ,     0.874311634472764E-02 ,     0.110798777032055E-01 ,     0.253795475054225E-03 ,    -0.788857218064018E-02 ,     0.358501131130224E-02 ,     0.249886691725847E-02 ,    -0.209813068549611E-01 ,     0.449086800451017E-02 ,    -0.218994967588873E-02 , 
  30.24000 ,    -0.328929439965520E-02 ,     0.341650240162217E-02 ,     0.359048952391506E-02 ,    -0.653453436480560E-03 ,    -0.659152166585484E-03 ,    -0.939705071285557E-03 ,     0.312798632675207E-03 ,    -0.945177919901036E-02 ,     0.384758743944267E-02 ,    -0.233076977983847E-02 , 
  30.26000 ,     0.207126201720962E-02 ,    -0.485760626700896E-02 ,    -0.393261632324347E-02 ,    -0.141956519982383E-02 ,     0.329115009040674E-02 ,    -0.479249536386105E-02 ,    -0.269464796635522E-03 ,    -0.878027022943654E-02 ,     0.118092207543199E-02 ,    -0.160106545691822E-02 , 
  30.28000 ,     0.688348703786004E-02 ,    -0.733242676897327E-02 ,    -0.217812467126436E-02 ,    -0.186161701522374E-02 ,     0.618644896179833E-03 ,    -0.518607158651981E-02 ,     0.137142262596601E-02 ,    -0.143476110618410E-01 ,    -0.103538115320327E-02 ,    -0.120068509610872E-02 , 
  30.30000 ,     0.621698366041551E-02 ,    -0.290796497316385E-02 ,     0.788282413658732E-02 ,    -0.200388692264303E-02 ,    -0.543325001234868E-02 ,    -0.193616305183758E-02 ,     0.358464343634179E-02 ,    -0.152719515053565E-01 ,    -0.115051521069053E-02 ,    -0.155891705220042E-02 , 
  30.32000 ,     0.729639014193075E-03 ,     0.183188595745385E-02 ,     0.156430051926736E-01 ,    -0.195623868762248E-02 ,    -0.888130130392550E-02 ,     0.299160922793057E-02 ,     0.395621194446740E-02 ,    -0.470931586814804E-02 ,     0.300496726931933E-04 ,    -0.197769406498409E-02 , 
  30.34000 ,    -0.491117077748153E-02 ,     0.145473198045981E-02 ,     0.126768281603485E-01 ,    -0.187744774731297E-02 ,    -0.700947504341983E-02 ,     0.704038211991781E-02 ,     0.196841232451398E-02 ,     0.133432135755517E-01 ,     0.558517784415435E-03 ,    -0.165072023533583E-02 , 
  30.36000 ,    -0.714053631011740E-02 ,    -0.151986338710375E-02 ,     0.229254487127393E-02 ,    -0.190045306243669E-02 ,    -0.232119202614351E-02 ,     0.856762581059354E-02 ,    -0.180288030533320E-03 ,     0.271283390618662E-01 ,    -0.236924280929501E-03 ,    -0.721705466534152E-03 , 
  30.38000 ,    -0.643043672752540E-02 ,    -0.644215372295121E-04 ,    -0.417327065748927E-02 ,    -0.197020946808090E-02 ,     0.100366590562593E-02 ,     0.762950609471788E-02 ,     0.207032026543675E-03 ,     0.273967572344953E-01 ,    -0.119282081077636E-02 ,    -0.798345078930331E-04 , 
  30.40000 ,    -0.546642652283657E-02 ,     0.789479836147314E-02 ,    -0.100767217776082E-03 ,    -0.181124493253637E-02 ,     0.171292845052433E-02 ,     0.577733170314529E-02 ,     0.331723445797012E-02 ,     0.155173719117246E-01 ,    -0.107515434628057E-02 ,    -0.203474808776081E-03 , 
  30.42000 ,    -0.546526115090851E-02 ,     0.156104641319567E-01 ,     0.914628512731264E-02 ,    -0.122425376601191E-02 ,     0.211437769103213E-02 ,     0.489351483939280E-02 ,     0.640638340288544E-02 ,     0.209980641700291E-02 ,    -0.245223059143351E-03 ,    -0.547551220290006E-03 , 
  30.44000 ,    -0.513727386226973E-02 ,     0.144430193242320E-01 ,     0.125860642299507E-01 ,    -0.488619546709460E-03 ,     0.457004256524830E-02 ,     0.568448931043219E-02 ,     0.664152778651797E-02 ,    -0.247225453491993E-02 ,    -0.554996698442558E-04 ,    -0.283615886479129E-03 , 
  30.46000 ,    -0.315000909479812E-02 ,     0.394005381766088E-02 ,     0.610686986770693E-02 ,    -0.336941731651279E-03 ,     0.830030363605133E-02 ,     0.701316559650613E-02 ,     0.418590339513800E-02 ,     0.316054738059339E-02 ,    -0.797982251062824E-03 ,     0.518975201193977E-03 , 
  30.48000 ,    -0.662425788310450E-03 ,    -0.670136531862945E-02 ,    -0.322649595207609E-02 ,    -0.130351141002599E-02 ,     0.101845100209142E-01 ,     0.685785655104984E-02 ,     0.207780230292347E-02 ,     0.110183786993671E-01 ,    -0.974255581260765E-03 ,     0.805214173094842E-03 , 
  30.50000 ,    -0.573778425181334E-03 ,    -0.796862615297811E-02 ,    -0.565802928826997E-02 ,    -0.300109207726596E-02 ,     0.836358139356161E-02 ,     0.424170595959416E-02 ,     0.293202135440067E-02 ,     0.117364464781180E-01 ,     0.928401985278250E-03 ,    -0.215017439548744E-03 , 
  30.52000 ,    -0.421214042392196E-02 ,     0.298690569600331E-04 ,     0.807648802875825E-04 ,    -0.417974737161733E-02 ,     0.427483287899735E-02 ,     0.314180280457351E-03 ,     0.606677113877479E-02 ,     0.316587746839812E-02 ,     0.420052765543418E-02 ,    -0.192116747941263E-02 , 
  30.54000 ,    -0.933823379807403E-02 ,     0.809547866472585E-02 ,     0.576797545078233E-02 ,    -0.374074777791176E-02 ,     0.856520646807858E-03 ,    -0.262210502435727E-02 ,     0.825475631811249E-02 ,    -0.804536372180072E-02 ,     0.612635348446915E-02 ,    -0.270390599918481E-02 , 
  30.56000 ,    -0.118967524555918E-01 ,     0.821722312543992E-02 ,     0.360538560699637E-02 ,    -0.182056977443963E-02 ,    -0.670143047328249E-03 ,    -0.327274330478770E-02 ,     0.725812602768553E-02 ,    -0.126344786917234E-01 ,     0.480008382295318E-02 ,    -0.163977183087065E-02 , 
  30.58000 ,    -0.974120223838522E-02 ,     0.200733463300704E-02 ,    -0.476779141188714E-02 ,     0.194611472517192E-03 ,    -0.147995692540725E-02 ,    -0.247112444127604E-02 ,     0.419310784425026E-02 ,    -0.653748880921765E-02 ,     0.146858539861978E-02 ,     0.419313542625796E-03 , 
  30.60000 ,    -0.444096008701364E-02 ,    -0.195048590193560E-02 ,    -0.105188572434464E-01 ,     0.880697310356272E-03 ,    -0.265765719161177E-02 ,    -0.202475552072591E-02 ,     0.210855720773340E-02 ,     0.644663609388506E-02 ,    -0.463418595201407E-03 ,     0.163053954229109E-02 , 
  30.62000 ,     0.479321376285774E-03 ,     0.165244179481215E-02 ,    -0.806988032328392E-02 ,     0.833275985222116E-04 ,    -0.303044257670100E-02 ,    -0.254603265895073E-02 ,     0.247107661615595E-02 ,     0.184966146072907E-01 ,     0.102530196867764E-02 ,     0.103592368797799E-02 , 
  30.64000 ,     0.268105305402164E-02 ,     0.891976606501867E-02 ,    -0.125416932475897E-02 ,    -0.100353136375284E-02 ,    -0.521965425888985E-03 ,    -0.275106750692038E-02 ,     0.361685126697424E-02 ,     0.237177166155408E-01 ,     0.428397410239309E-02 ,    -0.497171453206043E-03 , 
  30.66000 ,     0.231521421091540E-02 ,     0.116375088103166E-01 ,     0.182136731267583E-02 ,    -0.109550629830611E-02 ,     0.428185776257010E-02 ,    -0.113873439652967E-02 ,     0.291841799628288E-02 ,     0.211183450244234E-01 ,     0.556677859829252E-02 ,    -0.126380833728259E-02 , 
  30.68000 ,     0.771638432042560E-03 ,     0.689260286656060E-02 ,    -0.129732399109793E-02 ,    -0.131740579421075E-03 ,     0.698062924749654E-02 ,     0.179374685092111E-02 ,     0.107420398400250E-03 ,     0.133494358288576E-01 ,     0.292091962966075E-02 ,    -0.509306028769878E-03 , 
  30.70000 ,    -0.999179108843265E-03 ,     0.174245868384489E-03 ,    -0.470133306304761E-02 ,     0.714884148763561E-03 ,     0.299093475545761E-02 ,     0.346749465330331E-02 ,    -0.217614389962588E-02 ,     0.386683089026917E-02 ,    -0.173069132425067E-02 ,     0.931356851052491E-03 , 
  30.72000 ,    -0.261364476466878E-02 ,    -0.129012374127121E-02 ,    -0.171906837921629E-02 ,     0.324351215578370E-03 ,    -0.733976442257412E-02 ,     0.169195773197328E-02 ,    -0.133429746131739E-02 ,    -0.462059218995145E-02 ,    -0.449308388971240E-02 ,     0.171387112735316E-02 , 
  30.74000 ,    -0.335818816762848E-02 ,     0.319954982296483E-02 ,     0.652823654624282E-02 ,    -0.115568366644957E-02 ,    -0.179152859913037E-01 ,    -0.281832648903919E-02 ,     0.207978353121632E-02 ,    -0.102177153152561E-01 ,    -0.331724508988649E-02 ,     0.143396880165625E-02 , 
  30.76000 ,    -0.220495767865519E-02 ,     0.762478556684273E-02 ,     0.120910662390271E-01 ,    -0.244777518833798E-02 ,    -0.220641888579195E-01 ,    -0.672148143422887E-02 ,     0.470919930570503E-02 ,    -0.119557115068883E-01 ,     0.268261273830637E-03 ,     0.819489735826439E-03 , 
  30.78000 ,     0.795597122617935E-03 ,     0.691447208031991E-02 ,     0.962432885757903E-02 ,    -0.246591655320978E-02 ,    -0.188103026494713E-01 ,    -0.710208601103271E-02 ,     0.390757426266667E-02 ,    -0.105366507215160E-01 ,     0.308256890195659E-02 ,     0.634954694814265E-03 , 
  30.80000 ,     0.361815184106952E-02 ,     0.296217990767168E-02 ,     0.290709412505530E-02 ,    -0.140864181411776E-02 ,    -0.136163065523025E-01 ,    -0.426097131087925E-02 ,     0.523724981278902E-03 ,    -0.836439508885953E-02 ,     0.353294448395093E-02 ,     0.762908170338189E-03 , 
  30.82000 ,     0.364483478456201E-02 ,     0.179305228900146E-02 ,     0.416769315286290E-03 ,    -0.500511900437662E-03 ,    -0.125441454235510E-01 ,    -0.136122423189937E-02 ,    -0.211657706642976E-02 ,    -0.768564303840367E-02 ,     0.272371017313903E-02 ,     0.566920951684204E-03 , 
  30.84000 ,     0.381470330979023E-03 ,     0.558006376390971E-02 ,     0.503452546379605E-02 ,    -0.715925753574332E-03 ,    -0.158298890323273E-01 ,    -0.129467602150279E-02 ,    -0.182483864771551E-02 ,    -0.807643116478363E-02 ,     0.265047357511037E-02 ,    -0.462191759611173E-04 , 
  30.86000 ,    -0.352680682295613E-02 ,     0.951813963638338E-02 ,     0.102441033927400E-01 ,    -0.185367636862419E-02 ,    -0.177313115821176E-01 ,    -0.400199106202058E-02 ,     0.295443294282480E-03 ,    -0.618835521359280E-02 ,     0.387075037223184E-02 ,    -0.342724107382838E-03 , 
  30.88000 ,    -0.457918938730413E-02 ,     0.764483996963466E-02 ,     0.773735093290197E-02 ,    -0.286909304981192E-02 ,    -0.129261149249800E-01 ,    -0.690140048472978E-02 ,     0.142210054774879E-02 ,     0.103782187102598E-02 ,     0.523103513869829E-02 ,     0.280061590964549E-03 , 
  30.90000 ,    -0.192953114849590E-02 ,     0.638844904548257E-03 ,    -0.227111482890257E-02 ,    -0.299067076690083E-02 ,    -0.268574054433307E-02 ,    -0.771932010966518E-02 ,     0.297028466284095E-03 ,     0.123172287036627E-01 ,     0.555222012293439E-02 ,     0.129421260971094E-02 , 
  30.92000 ,     0.162601529240017E-02 ,    -0.414431573482144E-02 ,    -0.103247748918497E-01 ,    -0.239419091443903E-02 ,     0.581000188115828E-02 ,    -0.658621800289782E-02 ,    -0.159600612282274E-02 ,     0.215047422990370E-01 ,     0.498911823694072E-02 ,     0.140256578833060E-02 , 
  30.94000 ,     0.243699410673703E-02 ,    -0.106128154918073E-02 ,    -0.799428693676092E-02 ,    -0.181847465117514E-02 ,     0.642304339994370E-02 ,    -0.529990992548385E-02 ,    -0.212801468427439E-02 ,     0.221432935896631E-01 ,     0.451643456962171E-02 ,     0.461353942743813E-04 , 
  30.96000 ,    -0.302691679998573E-03 ,     0.669122728202064E-02 ,     0.244512129228749E-02 ,    -0.170230518446753E-02 ,     0.490143335294238E-04 ,    -0.488454070877529E-02 ,    -0.117844790198597E-02 ,     0.134401082952822E-01 ,     0.447305528083059E-02 ,    -0.168762907202822E-02 , 
  30.98000 ,    -0.387330391723966E-02 ,     0.996197976924550E-02 ,     0.101998288825443E-01 ,    -0.184017905154646E-02 ,    -0.645472028860698E-02 ,    -0.435187353640606E-02 ,    -0.611773954784980E-03 ,     0.190785635669624E-02 ,     0.417255758730646E-02 ,    -0.199654744426299E-02 , 
  31.00000 ,    -0.500603663939325E-02 ,     0.381492888485284E-02 ,     0.782377182583940E-02 ,    -0.182100564466966E-02 ,    -0.704621946946332E-02 ,    -0.202729535692240E-02 ,    -0.171629316495454E-02 ,    -0.356433209487701E-02 ,     0.304865696152957E-02 ,    -0.285743238202652E-03 , 
  31.02000 ,    -0.316809455776832E-02 ,    -0.652459428590387E-02 ,    -0.622309040915955E-03 ,    -0.158558628522952E-02 ,    -0.187530728554409E-02 ,     0.217387251158939E-02 ,    -0.339393350349289E-02 ,     0.738098378356691E-03 ,     0.172843884678842E-02 ,     0.204895481471118E-02 , 
  31.04000 ,    -0.605171981055763E-03 ,    -0.110213314984251E-01 ,    -0.442234762376740E-02 ,    -0.140122392674892E-02 ,     0.391313011499857E-02 ,     0.617490155931521E-02 ,    -0.347995351289304E-02 ,     0.998224222526589E-02 ,     0.147979100558231E-02 ,     0.296755975873417E-02 , 
  31.06000 ,     0.600951042402308E-03 ,    -0.569101227526308E-02 ,     0.147271226308379E-02 ,    -0.136948158750272E-02 ,     0.594298100034977E-02 ,     0.754632773929271E-02 ,    -0.164716632139172E-02 ,     0.148042079031158E-01 ,     0.260041713151947E-02 ,     0.188059179714646E-02 , 
  31.08000 ,     0.833136801504298E-03 ,     0.323321837437598E-02 ,     0.106741812115946E-01 ,    -0.119356596072457E-02 ,     0.451443120589258E-02 ,     0.572279416993711E-02 ,    -0.192931517226064E-03 ,     0.923081760388447E-02 ,     0.379920290406724E-02 ,     0.210472870365656E-03 , 
  31.10000 ,     0.190923545250962E-02 ,     0.650170597279606E-02 ,     0.126251446905743E-01 ,    -0.578145965256571E-03 ,     0.298652901208221E-02 ,     0.228872348499369E-02 ,    -0.138701512475871E-02 ,    -0.449302475475058E-02 ,     0.352428401484727E-02 ,    -0.204622940218682E-03 , 
  31.12000 ,     0.415082558133783E-02 ,     0.211527009426190E-02 ,     0.451107028196125E-02 ,     0.231293115767382E-03 ,     0.333071015101150E-02 ,    -0.792816259780728E-03 ,    -0.433045867689348E-02 ,    -0.181963374644152E-01 ,     0.177390209726466E-02 ,     0.910347531504222E-03 , 
  31.14000 ,     0.536610184794524E-02 ,    -0.308113315221041E-02 ,    -0.571792908995937E-02 ,     0.529881150662729E-03 ,     0.425223410443962E-02 ,    -0.292252386001733E-02 ,    -0.528373555563857E-02 ,    -0.246561714500599E-01 ,     0.187034720167387E-03 ,     0.209419640906398E-02 , 
  31.16000 ,     0.332481474029275E-02 ,    -0.208352628574154E-02 ,    -0.837536350500937E-02 ,    -0.984772663486039E-04 ,     0.364295734988869E-02 ,    -0.475551283291490E-02 ,    -0.165130957049400E-02 ,    -0.227783009560909E-01 ,     0.184059962221244E-03 ,     0.191160713828371E-02 , 
  31.18000 ,    -0.102465582756908E-02 ,     0.362843729553665E-02 ,    -0.257792764205719E-02 ,    -0.119526371801790E-02 ,     0.182696552562984E-02 ,    -0.664601613057749E-02 ,     0.461636211299398E-02 ,    -0.169457491957574E-01 ,     0.131829518604506E-02 ,     0.600243900417716E-03 , 
  31.20000 ,    -0.361039501166847E-02 ,     0.573717160509072E-02 ,     0.357828251238614E-02 ,    -0.176833548251807E-02 ,     0.132514640914916E-02 ,    -0.768244918932376E-02 ,     0.828396247957356E-02 ,    -0.121264219434683E-01 ,     0.186285587830750E-02 ,    -0.267975995667376E-03 , 
  31.22000 ,    -0.105907769899339E-02 ,    -0.804470580632702E-03 ,     0.282805893957174E-02 ,    -0.130299347694575E-02 ,     0.337163189219187E-02 ,    -0.653553319709428E-02 ,     0.587985258677274E-02 ,    -0.984085981765965E-02 ,     0.101418243775057E-02 ,     0.336983141208984E-03 , 
  31.24000 ,     0.560962454388897E-02 ,    -0.110208447463169E-01 ,    -0.317817051363983E-02 ,    -0.361285592112303E-03 ,     0.560823952270894E-02 ,    -0.317008618716654E-02 ,    -0.658244301853591E-03 ,    -0.836282090051129E-02 ,     0.537880646305270E-04 ,     0.169581212488393E-02 , 
  31.26000 ,     0.115407914807363E-01 ,    -0.146676566704467E-01 ,    -0.669717402535503E-02 ,    -0.445128945028986E-04 ,     0.420755847316302E-02 ,     0.584989367665154E-03 ,    -0.573833151242034E-02 ,    -0.591011045360468E-02 ,     0.901876187341484E-03 ,     0.219811603762799E-02 , 
  31.28000 ,     0.125132704338516E-01 ,    -0.740756068841124E-02 ,    -0.371482200968343E-02 ,    -0.823639027067576E-03 ,    -0.159331506758091E-02 ,     0.238879365650388E-02 ,    -0.556854054998421E-02 ,    -0.286420496471959E-02 ,     0.360599963811839E-02 ,     0.123502986823857E-02 , 
  31.30000 ,     0.872351499815103E-02 ,     0.419789113864921E-02 ,     0.119758110497368E-02 ,    -0.198152575342214E-02 ,    -0.774284226143997E-02 ,     0.137462542981957E-02 ,    -0.163440104803739E-02 ,    -0.792578381823317E-03 ,     0.578397559907359E-02 ,    -0.105675227446145E-03 , 
  31.32000 ,     0.402149522151790E-02 ,     0.955104755979362E-02 ,     0.680019506270907E-03 ,    -0.229818400371464E-02 ,    -0.881641801843090E-02 ,    -0.116780133051299E-02 ,     0.132471981453522E-02 ,     0.613229757535133E-04 ,     0.497646327240600E-02 ,    -0.349720614292534E-03 , 
  31.34000 ,     0.166113816402873E-02 ,     0.505048853297262E-02 ,    -0.613011616396037E-02 ,    -0.128695429761952E-02 ,    -0.333431524493951E-02 ,    -0.300322931122960E-02 ,     0.453294765314257E-03 ,     0.143609585843170E-02 ,     0.148679061523283E-02 ,     0.603320141285359E-03 , 
  31.36000 ,     0.129121778709070E-02 ,    -0.294301214741204E-02 ,    -0.121253513436767E-01 ,     0.308879480575951E-03 ,     0.461911665444506E-02 ,    -0.283555372044713E-02 ,    -0.255361082530572E-02 ,     0.472056579946099E-02 ,    -0.153352545599003E-02 ,     0.136036141639588E-02 , 
  31.38000 ,     0.301598214982381E-03 ,    -0.607167863062354E-02 ,    -0.104541295456722E-01 ,     0.126244285303106E-02 ,     0.921158406056614E-02 ,    -0.118091014086311E-02 ,    -0.389334042041745E-02 ,     0.819430493349474E-02 ,    -0.112238569602748E-02 ,     0.711825840650816E-03 , 
  31.40000 ,    -0.236118390833611E-02 ,    -0.336119867608939E-02 ,    -0.266743734653714E-02 ,     0.104707586186009E-02 ,     0.812821869858798E-02 ,     0.331429885796324E-03 ,    -0.214705678830266E-02 ,     0.739989414424726E-02 ,     0.242273805781354E-02 ,    -0.875529115389079E-03 , 
  31.42000 ,    -0.448908918018665E-02 ,    -0.134845889689814E-02 ,     0.296887284564343E-02 ,     0.246860315262730E-03 ,     0.398978812032441E-02 ,     0.418998967957083E-03 ,     0.291303847783174E-03 ,    -0.821658146900945E-03 ,     0.570237911425562E-02 ,    -0.174264352351182E-02 , 
  31.44000 ,    -0.304646519547946E-02 ,    -0.532590259425557E-02 ,     0.110324987496841E-02 ,    -0.136652853459325E-03 ,     0.958512277036457E-03 ,    -0.842630826727533E-03 ,     0.257652828018833E-03 ,    -0.142135306523253E-01 ,     0.549885909635414E-02 ,    -0.977474940157655E-03 , 
  31.46000 ,     0.205420183495333E-02 ,    -0.123743755373198E-01 ,    -0.452956032296148E-02 ,     0.347680759086195E-03 ,     0.645620067179761E-03 ,    -0.208186953454981E-02 ,    -0.239106759142767E-02 ,    -0.253178889470035E-01 ,     0.181124625311235E-02 ,     0.464197887893116E-03 , 
  31.48000 ,     0.721212690155556E-02 ,    -0.144805218358758E-01 ,    -0.575041158053977E-02 ,     0.135743072176575E-02 ,     0.167094291906777E-02 ,    -0.160315966462535E-02 ,    -0.466245922529609E-02 ,    -0.267213434628340E-01 ,    -0.235928378511711E-02 ,     0.822639096901544E-03 , 
  31.50000 ,     0.842967842248677E-02 ,    -0.805073456938052E-02 ,     0.550139414476070E-04 ,     0.232555721212324E-02 ,     0.268223420209882E-02 ,     0.133894688214124E-02 ,    -0.403906362848072E-02 ,    -0.171546213356945E-01 ,    -0.400704291880455E-02 ,    -0.394901950360002E-03 , 
  31.52000 ,     0.515408397555297E-02 ,     0.139321748956036E-02 ,     0.646761471826815E-02 ,     0.304411072078749E-02 ,     0.468946468576051E-02 ,     0.573282194733903E-02 ,    -0.152653888392616E-02 ,    -0.294410375328933E-02 ,    -0.270504996161133E-02 ,    -0.175179190693978E-02 , 
  31.54000 ,     0.613882218313929E-03 ,     0.491531831530592E-02 ,     0.538838159053237E-02 ,     0.359356935458769E-02 ,     0.963602696198966E-02 ,     0.914199388096284E-02 ,    -0.532795233806300E-03 ,     0.680972443755900E-02 ,    -0.382292019353113E-03 ,    -0.148193517521097E-02 , 
  31.56000 ,    -0.152802371321651E-02 ,    -0.239650621859983E-03 ,    -0.331374347422384E-02 ,     0.385685534624913E-02 ,     0.168287509822432E-01 ,     0.925754554461856E-02 ,    -0.284522730514347E-02 ,     0.731492133023984E-02 ,     0.936250706482088E-03 ,     0.410377200440457E-03 , 
  31.58000 ,    -0.527357505801678E-03 ,    -0.803347903981512E-02 ,    -0.112292308588918E-01 ,     0.340083196703297E-02 ,     0.216864155975112E-01 ,     0.573887292584025E-02 ,    -0.636913726206525E-02 ,     0.135156730877092E-02 ,     0.791431064122081E-03 ,     0.196716656515777E-02 , 
  31.60000 ,     0.143333563060608E-02 ,    -0.106842561548239E-01 ,    -0.107493487860053E-01 ,     0.202307535352683E-02 ,     0.189653826232445E-01 ,     0.788622295245000E-03 ,    -0.731919796744845E-02 ,    -0.391475927959584E-02 ,    -0.747395996102465E-04 ,     0.132501181620144E-02 , 
  31.62000 ,     0.205772802327609E-02 ,    -0.699331333370139E-02 ,    -0.353132588848450E-02 ,     0.338770707257055E-03 ,     0.772466259034138E-02 ,    -0.234943001153433E-02 ,    -0.446164863578759E-02 ,    -0.336660556297995E-02 ,    -0.104893037114882E-02 ,    -0.121102201815798E-02 , 
  31.64000 ,     0.115453607763829E-02 ,    -0.251059750047607E-02 ,     0.172539343621640E-02 ,    -0.427359128957575E-03 ,    -0.682862247400914E-02 ,    -0.192249446148914E-02 ,    -0.617225248112083E-03 ,     0.229776459038830E-02 ,    -0.210932854811976E-02 ,    -0.335609337015936E-02 , 
  31.66000 ,     0.456638033941889E-04 ,    -0.201126222269873E-02 ,    -0.487606128473420E-03 ,     0.541016338819800E-03 ,    -0.166064006842382E-01 ,     0.100104758384154E-02 ,     0.308108019935148E-03 ,     0.845426261625995E-02 ,    -0.315393217270145E-02 ,    -0.312726578471799E-02 , 
  31.68000 ,    -0.547465611903273E-03 ,    -0.370546586563951E-02 ,    -0.628047611888738E-02 ,     0.278724583768312E-02 ,    -0.162318147680572E-01 ,     0.373935572961685E-02 ,    -0.251543405525743E-02 ,     0.116051401667311E-01 ,    -0.354879687001034E-02 ,    -0.785082723118412E-03 , 
  31.70000 ,    -0.126262206070221E-02 ,    -0.213505859963414E-02 ,    -0.742617064865528E-02 ,     0.481575476719675E-02 ,    -0.637138485462168E-02 ,     0.461106918796913E-02 ,    -0.608285296278229E-02 ,     0.123753242063524E-01 ,    -0.282849936213546E-02 ,     0.156785019953435E-02 , 
  31.72000 ,    -0.267041760369281E-02 ,     0.403243944035322E-02 ,    -0.158833838944568E-02 ,     0.530286324944094E-02 ,     0.731830393098829E-02 ,     0.431806681514361E-02 ,    -0.694972932546523E-02 ,     0.138086567181148E-01 ,    -0.166632325912256E-02 ,     0.216021373204762E-02 , 
  31.74000 ,    -0.379321703658224E-02 ,     0.915808407535894E-02 ,     0.451758283432050E-02 ,     0.417392837354028E-02 ,     0.180022225230318E-01 ,     0.469958245325504E-02 ,    -0.493446859261581E-02 ,     0.173509328953870E-01 ,    -0.155867449498529E-02 ,     0.112131642055363E-02 , 
  31.76000 ,    -0.284820321107974E-02 ,     0.669380974200041E-02 ,     0.296563995895971E-02 ,     0.254824652992249E-02 ,     0.211939892795019E-01 ,     0.628595161613880E-02 ,    -0.304552634429941E-02 ,     0.210993050415619E-01 ,    -0.319654132659655E-02 ,    -0.780161927296538E-04 , 
  31.78000 ,     0.362900855054121E-03 ,    -0.273285336617463E-02 ,    -0.569230028389337E-02 ,     0.167388245182815E-02 ,     0.163449944336497E-01 ,     0.747328358803658E-02 ,    -0.388121878656883E-02 ,     0.221514119746314E-01 ,    -0.537657101893466E-02 ,    -0.413126298582348E-03 , 
  31.80000 ,     0.334882383654137E-02 ,    -0.109420716234960E-01 ,    -0.124488384884916E-01 ,     0.190746947913979E-02 ,     0.659085317345106E-02 ,     0.637389239071739E-02 ,    -0.666661698439256E-02 ,     0.202344102982602E-01 ,    -0.600595553909482E-02 ,    -0.226241758143943E-03 , 
