 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  20.44000 ,    -0.433077170008244E-02 ,     0.215451491247509E-01 ,     0.110621424735323E-01 ,     0.447497160486501E-02 ,    -0.822635645322616E-01 ,    -0.203025486773020E+00 ,     0.102625098840232E-01 ,    -0.552099284775062E+00 ,    -0.387080451815050E-01 ,     0.241292199468344E-02 , 
  20.46000 ,     0.148184524389978E-02 ,     0.710169227760744E-02 ,     0.854683898391263E-02 ,     0.535611164757125E-02 ,    -0.918736130603458E-01 ,    -0.202973632891184E+00 ,     0.884157599514638E-02 ,    -0.572088431840675E+00 ,    -0.407703128241339E-01 ,     0.549092929139405E-02 , 
  20.48000 ,     0.736202160995360E-02 ,    -0.726647801369191E-02 ,     0.684602300375713E-02 ,     0.663672108336143E-02 ,    -0.858905056492686E-01 ,    -0.175394197657096E+00 ,     0.412490481469863E-02 ,    -0.525092560964330E+00 ,    -0.383554940963261E-01 ,     0.806650309266208E-02 , 
  20.50000 ,     0.885265154969459E-02 ,    -0.559230070058706E-02 ,     0.142061254200345E-01 ,     0.619520592117539E-02 ,    -0.716569566782189E-01 ,    -0.139583559627072E+00 ,     0.173919384437823E-02 ,    -0.445616241706842E+00 ,    -0.281768607245953E-01 ,     0.697476012126142E-02 , 
  20.52000 ,     0.551382680133418E-02 ,     0.899392035522532E-02 ,     0.253681758230352E-01 ,     0.405965126692938E-02 ,    -0.570281248475478E-01 ,    -0.108778617873197E+00 ,     0.361584430869740E-02 ,    -0.358306455649344E+00 ,    -0.155994371668452E-01 ,     0.314335658321596E-02 , 
  20.54000 ,     0.123210045712750E-02 ,     0.196640397748721E-01 ,     0.276388209882201E-01 ,     0.242977018862737E-02 ,    -0.431187359500125E-01 ,    -0.821530961371378E-01 ,     0.651435553412119E-02 ,    -0.268134818480658E+00 ,    -0.103558274620281E-01 ,     0.644006278659937E-03 , 
  20.56000 ,    -0.896290462251864E-04 ,     0.160430682847101E-01 ,     0.169361423211202E-01 ,     0.304573967271855E-02 ,    -0.264527613612998E-01 ,    -0.521964033853500E-01 ,     0.633760933109553E-02 ,    -0.174116713086612E+00 ,    -0.166272861154171E-01 ,     0.195541506354349E-02 , 
  20.58000 ,     0.141567749853594E-02 ,     0.512134162042989E-02 ,     0.393415271541518E-02 ,     0.494358137282650E-02 ,    -0.688737105181932E-02 ,    -0.172701744383197E-01 ,     0.268273450601907E-02 ,    -0.852383953147872E-01 ,    -0.282569591250368E-01 ,     0.498386626918149E-02 , 
  20.60000 ,     0.221660554514604E-02 ,     0.115808798925633E-02 ,     0.206390230718951E-02 ,     0.526634020012977E-02 ,     0.903169401926534E-02 ,     0.149761527356621E-01 ,    -0.149520786948200E-02 ,    -0.179342062103614E-01 ,    -0.346614971430958E-01 ,     0.541528617907552E-02 , 
  20.62000 ,    -0.279478191906309E-03 ,     0.794624400436581E-02 ,     0.113321545162385E-01 ,     0.238062626537380E-02 ,     0.140643704110608E-01 ,     0.360654339064723E-01 ,    -0.393168098766969E-02 ,     0.214866326042467E-01 ,    -0.313436378344909E-01 ,     0.175965911999614E-02 , 
  20.64000 ,    -0.477186658039436E-02 ,     0.150037469701465E-01 ,     0.177329897554474E-01 ,    -0.210650334551624E-02 ,     0.907888488255424E-02 ,     0.464412942755574E-01 ,    -0.537521222041313E-02 ,     0.475415376195640E-01 ,    -0.237969853207846E-01 ,    -0.276841248126440E-02 , 
  20.66000 ,    -0.768978341838899E-02 ,     0.114687763346148E-01 ,     0.972682224937248E-02 ,    -0.471723679709809E-02 ,     0.415671134627449E-02 ,     0.554412265036013E-01 ,    -0.750987731947554E-02 ,     0.851549130424238E-01 ,    -0.209036849071617E-01 ,    -0.377906873084777E-02 , 
  20.68000 ,    -0.717407386462763E-02 ,    -0.456587184459001E-04 ,    -0.743720212817471E-02 ,    -0.350091919385936E-02 ,     0.955604552491668E-02 ,     0.719168939737806E-01 ,    -0.971625637647758E-02 ,     0.147488903825631E+00 ,    -0.253321856510216E-01 ,    -0.653808439275932E-03 , 
  20.70000 ,    -0.465508068046381E-02 ,    -0.680895198077583E-02 ,    -0.169395392408174E-01 ,     0.888681550304440E-04 ,     0.253886734249035E-01 ,     0.957160797319693E-01 ,    -0.938165609837584E-02 ,     0.223947202344314E+00 ,    -0.313125778993784E-01 ,     0.275431627530525E-02 , 
  20.72000 ,    -0.242951495134687E-02 ,    -0.214524351463618E-02 ,    -0.960547831157288E-02 ,     0.275411330875534E-02 ,     0.408809538111625E-01 ,     0.118098293714884E+00 ,    -0.565489921234838E-02 ,     0.288688994996721E+00 ,    -0.315991680941812E-01 ,     0.247127271807129E-02 , 
  20.74000 ,    -0.547376721944422E-03 ,     0.595241009248083E-02 ,     0.533978203097757E-02 ,     0.263407861440832E-02 ,     0.443403772409144E-01 ,     0.128981629048451E+00 ,    -0.163567144936509E-02 ,     0.318860803246879E+00 ,    -0.253691795451459E-01 ,    -0.116726188640489E-02 , 
  20.76000 ,     0.297979952618879E-02 ,     0.492431581673234E-02 ,     0.109196134852820E-01 ,     0.916291697371918E-03 ,     0.339212413246600E-01 ,     0.122943775715333E+00 ,    -0.147650022135431E-02 ,     0.304984425159644E+00 ,    -0.184669852120038E-01 ,    -0.401400794775378E-02 , 
  20.78000 ,     0.889213246198743E-02 ,    -0.565347058202639E-02 ,     0.229111569464547E-02 ,     0.300813708106987E-03 ,     0.185386799987641E-01 ,     0.996742682655610E-01 ,    -0.529852645035715E-02 ,     0.248514513268767E+00 ,    -0.164824932203732E-01 ,    -0.288884332632850E-02 , 
  20.80000 ,     0.145589414397887E-01 ,    -0.118270191195910E-01 ,    -0.750296194816075E-02 ,     0.215188442417239E-02 ,     0.851107771173671E-02 ,     0.619142625310981E-01 ,    -0.825316059062319E-02 ,     0.156566575309278E+00 ,    -0.189644999697054E-01 ,     0.861748004537444E-03 , 
  20.82000 ,     0.160580377685865E-01 ,    -0.154360627632741E-02 ,    -0.287823856206662E-02 ,     0.530917757676384E-02 ,     0.583145700654063E-02 ,     0.155060047320124E-01 ,    -0.570109096527974E-02 ,     0.433958495510427E-01 ,    -0.209311550238603E-01 ,     0.301069783721907E-02 , 
  20.84000 ,     0.124294599398030E-01 ,     0.193732406463505E-01 ,     0.156914003080555E-01 ,     0.751671763558792E-02 ,     0.378747682466269E-02 ,    -0.289968875944472E-01 ,     0.953233402574123E-03 ,    -0.651681477035905E-01 ,    -0.190305135629279E-01 ,     0.129611403954901E-02 , 
  20.86000 ,     0.717663236229130E-02 ,     0.314457077610293E-01 ,     0.317104796977921E-01 ,     0.767984678427666E-02 ,    -0.423818750096035E-02 ,    -0.577685935741929E-01 ,     0.482618088585040E-02 ,    -0.135683099189172E+00 ,    -0.148159152384454E-01 ,    -0.210467780993710E-02 , 
  20.88000 ,     0.498392698356705E-02 ,     0.226209860404933E-01 ,     0.314261442959280E-01 ,     0.659197231976506E-02 ,    -0.161857659972785E-01 ,    -0.598674605388592E-01 ,     0.711200829669240E-03 ,    -0.141969840339863E+00 ,    -0.119043442394686E-01 ,    -0.319246081641918E-02 , 
  20.90000 ,     0.707973494859698E-02 ,     0.235799523535914E-02 ,     0.193629526781472E-01 ,     0.570861628103545E-02 ,    -0.217505751863894E-01 ,    -0.335650395440507E-01 ,    -0.878986010323751E-02 ,    -0.792571213065160E-01 ,    -0.114386654625338E-01 ,    -0.724243319110341E-03 , 
  20.92000 ,     0.103188235782280E-01 ,    -0.818960541152621E-02 ,     0.124687141488686E-01 ,     0.559444393075482E-02 ,    -0.115130632796534E-01 ,     0.130396319852734E-01 ,    -0.153214310139611E-01 ,     0.354173758680602E-01 ,    -0.117876204208433E-01 ,     0.246210777720538E-02 , 
  20.94000 ,     0.109249124474258E-01 ,     0.425761324183519E-03 ,     0.198895384880083E-01 ,     0.567466321616629E-02 ,     0.138163732262414E-01 ,     0.673118375090593E-01 ,    -0.133948720408080E-01 ,     0.175363469569801E+00 ,    -0.123562228013968E-01 ,     0.272278397203452E-02 , 
  20.96000 ,     0.860124784937410E-02 ,     0.155303225106862E-01 ,     0.323741349195843E-01 ,     0.521758328828241E-02 ,     0.423967438470902E-01 ,     0.117417295191711E+00 ,    -0.641277791304110E-02 ,     0.314553714592666E+00 ,    -0.157014928529645E-01 ,    -0.395887061648944E-03 , 
  20.98000 ,     0.644032162312994E-02 ,     0.171055287000530E-01 ,     0.337787338296239E-01 ,     0.418823210818070E-02 ,     0.591773838572962E-01 ,     0.153109591287715E+00 ,    -0.339067893373247E-02 ,     0.426485760018673E+00 ,    -0.242672314461322E-01 ,    -0.389395374190855E-02 , 
  21.00000 ,     0.698849240455452E-02 ,     0.113594758493489E-02 ,     0.208323763376136E-01 ,     0.308287958365518E-02 ,     0.560405987173356E-01 ,     0.164366607701940E+00 ,    -0.965453435462762E-02 ,     0.479614133006010E+00 ,    -0.354459440188235E-01 ,    -0.478193054751654E-02 , 
  21.02000 ,     0.919385480334327E-02 ,    -0.152976053270011E-01 ,     0.738641082635462E-02 ,     0.222528053327350E-02 ,     0.364220240111350E-01 ,     0.143757478827055E+00 ,    -0.213748941053507E-01 ,     0.445284999935754E+00 ,    -0.418973264025088E-01 ,    -0.312224522139516E-02 , 
  21.04000 ,     0.975360691497988E-02 ,    -0.133314035305794E-01 ,     0.786523443071098E-02 ,     0.153562065174777E-02 ,     0.118143386310445E-01 ,     0.933462213997079E-01 ,    -0.296300640902760E-01 ,     0.320053749542503E+00 ,    -0.383509554674644E-01 ,    -0.134766014723342E-02 , 
  21.06000 ,     0.709928631908400E-02 ,     0.585694031273354E-02 ,     0.196936764081034E-01 ,     0.967456021510380E-03 ,    -0.625107289921542E-02 ,     0.290021825031061E-01 ,    -0.293921912606437E-01 ,     0.142396152306522E+00 ,    -0.278663061083633E-01 ,    -0.110048313449674E-02 , 
  21.08000 ,     0.319213472023524E-02 ,     0.217164923225442E-01 ,     0.260865098439120E-01 ,     0.853532362577971E-03 ,    -0.126919245555942E-01 ,    -0.254392293381874E-01 ,    -0.238094281886136E-01 ,    -0.193042328678918E-01 ,    -0.198732889530346E-01 ,    -0.154783935352860E-02 , 
  21.10000 ,     0.101306960799067E-02 ,     0.169415072887520E-01 ,     0.164026471371819E-01 ,     0.155498935159236E-02 ,    -0.996322279079788E-02 ,    -0.523825270853038E-01 ,    -0.197554415166029E-01 ,    -0.106598454343105E+00 ,    -0.209918147994373E-01 ,    -0.982756063657164E-03 , 
  21.12000 ,     0.832273657479396E-03 ,    -0.348239307397210E-02 ,    -0.192424966934597E-03 ,     0.281833732782790E-02 ,    -0.414871247075089E-02 ,    -0.515989874633815E-01 ,    -0.202262829920181E-01 ,    -0.108665433293592E+00 ,    -0.281211585636898E-01 ,     0.610131742082715E-03 , 
  21.14000 ,    -0.164312297085458E-03 ,    -0.182035152079214E-01 ,    -0.483373460015215E-02 ,     0.374513366738972E-02 ,     0.225359793715316E-03 ,    -0.381351303438203E-01 ,    -0.220831893078074E-01 ,    -0.650513646283834E-01 ,    -0.315489514984484E-01 ,     0.138914047514217E-02 , 
  21.16000 ,    -0.434371613319501E-02 ,    -0.133204797999009E-01 ,     0.823465581224091E-02 ,     0.357753576513589E-02 ,     0.259883181648499E-02 ,    -0.290106785040621E-01 ,    -0.209575858227396E-01 ,    -0.306786917787553E-01 ,    -0.251092728586531E-01 ,     0.662958515231262E-04 , 
  21.18000 ,    -0.103734810613649E-01 ,     0.293118570382845E-02 ,     0.231168834737303E-01 ,     0.246681596837125E-02 ,     0.458406597142988E-02 ,    -0.311023954470041E-01 ,    -0.169478332264549E-01 ,    -0.343155681785296E-01 ,    -0.125915480134069E-01 ,    -0.225932726765347E-02 , 
  21.20000 ,    -0.142281585701784E-01 ,     0.106903424523277E-01 ,     0.192689039097921E-01 ,     0.133284108076914E-02 ,     0.614859883675056E-02 ,    -0.405522582692027E-01 ,    -0.143454716955294E-01 ,    -0.664692166789210E-01 ,    -0.352874443110982E-02 ,    -0.331021837137966E-02 , 
  21.22000 ,    -0.134460416513223E-01 ,     0.132190805504096E-02 ,    -0.461092664163083E-02 ,     0.963437231537790E-03 ,     0.374491834242937E-02 ,    -0.519050668805878E-01 ,    -0.160624835586259E-01 ,    -0.103333458654862E+00 ,    -0.308592228751801E-02 ,    -0.247134427530677E-02 , 
  21.24000 ,    -0.974999234713578E-02 ,    -0.136660608571109E-01 ,    -0.275052907368705E-01 ,     0.137743160741888E-02 ,    -0.737549734943210E-02 ,    -0.659824248209127E-01 ,    -0.197156028086731E-01 ,    -0.139190766492551E+00 ,    -0.708427051371656E-02 ,    -0.165532205655621E-02 , 
  21.26000 ,    -0.700068985923047E-02 ,    -0.170023508592358E-01 ,    -0.283916282259735E-01 ,     0.210786580962927E-02 ,    -0.284058361281321E-01 ,    -0.885166430843308E-01 ,    -0.201743377240838E-01 ,    -0.194229358990394E+00 ,    -0.725878548734471E-02 ,    -0.290916346128437E-02 , 
  21.28000 ,    -0.689232795048813E-02 ,    -0.577731247854279E-02 ,    -0.929590403514621E-02 ,     0.291683871516726E-02 ,    -0.541683246797180E-01 ,    -0.122294726483743E+00 ,    -0.155941762021668E-01 ,    -0.291232911193100E+00 ,    -0.499486389700919E-03 ,    -0.558989317249651E-02 , 
  21.30000 ,    -0.744424091848421E-02 ,     0.606180829661652E-02 ,     0.706192899535987E-02 ,     0.395519060122817E-02 ,    -0.751682819693665E-01 ,    -0.161871886081136E+00 ,    -0.978437849432045E-02 ,    -0.425312576691945E+00 ,     0.823501316528420E-02 ,    -0.673763389009569E-02 , 
  21.32000 ,    -0.598736237479516E-02 ,     0.481494438916492E-02 ,     0.250001483807974E-02 ,     0.516807542912654E-02 ,    -0.830877862076172E-01 ,    -0.195779002930545E+00 ,    -0.808151792480538E-02 ,    -0.556008276353437E+00 ,     0.120632626824027E-01 ,    -0.452727612406060E-02 , 
  21.34000 ,    -0.295380959039447E-02 ,    -0.708570200773294E-02 ,    -0.169989036132046E-01 ,     0.582760789241740E-02 ,    -0.752814821589368E-01 ,    -0.212772099390821E+00 ,    -0.114738741219444E-01 ,    -0.628777548229151E+00 ,     0.991200807367009E-02 ,    -0.779417944803782E-03 , 
  21.36000 ,    -0.174247402448100E-02 ,    -0.149848351531314E-01 ,    -0.292987995327863E-01 ,     0.503402186197316E-02 ,    -0.550469387145700E-01 ,    -0.205877534532557E+00 ,    -0.156948159227499E-01 ,    -0.607025481803986E+00 ,     0.706908500685079E-02 ,     0.727644955416770E-03 , 
  21.38000 ,    -0.459553248266215E-02 ,    -0.102783348875188E-01 ,    -0.220754879374106E-01 ,     0.281154419065863E-02 ,    -0.285309522461237E-01 ,    -0.172722664056335E+00 ,    -0.161599994143016E-01 ,    -0.490090356837800E+00 ,     0.850015103897684E-02 ,    -0.145994607321524E-02 , 
  21.40000 ,    -0.932510743729725E-02 ,    -0.713206505482343E-03 ,    -0.666407140697522E-02 ,     0.505291219058647E-03 ,    -0.170678149357550E-02 ,    -0.115628071731733E+00 ,    -0.129180125738889E-01 ,    -0.308455213584269E+00 ,     0.131660118849311E-01 ,    -0.450561610659598E-02 , 
  21.42000 ,    -0.110022945085600E-01 ,    -0.413270871626521E-03 ,    -0.407999754096024E-02 ,    -0.213923460314023E-03 ,     0.205862857879471E-01 ,    -0.434109002177775E-01 ,    -0.100221692332980E-01 ,    -0.105640716059300E+00 ,     0.159114811009847E-01 ,    -0.418905600799730E-02 , 
  21.44000 ,    -0.704466632263493E-02 ,    -0.118985053869371E-01 ,    -0.197992599102410E-01 ,     0.113453564997995E-02 ,     0.346707488401259E-01 ,     0.284060660762834E-01 ,    -0.103824451893891E-01 ,     0.788632772068531E-01 ,     0.142635757749851E-01 ,     0.328530124162491E-03 , 
  21.46000 ,    -0.460969827679514E-04 ,    -0.220913402906322E-01 ,    -0.368328995306989E-01 ,     0.339881397892480E-02 ,     0.390415120075037E-01 ,     0.829878027763506E-01 ,    -0.123276902575653E-01 ,     0.218478496188500E+00 ,     0.117256647533212E-01 ,     0.528997516021130E-02 , 
  21.48000 ,     0.490503225088133E-02 ,    -0.174957083798628E-01 ,    -0.351666615710180E-01 ,     0.494492746447877E-02 ,     0.359003490658482E-01 ,     0.111086457665256E+00 ,    -0.117987248360650E-01 ,     0.301549193621815E+00 ,     0.136151837455120E-01 ,     0.627659932566689E-02 , 
  21.50000 ,     0.546463139416802E-02 ,    -0.633960108183555E-03 ,    -0.149921454113563E-01 ,     0.519638476606226E-02 ,     0.305957000027550E-01 ,     0.115634749325040E+00 ,    -0.731428421660746E-02 ,     0.329732089099179E+00 ,     0.205771129715878E-01 ,     0.305742455755508E-02 , 
  21.52000 ,     0.397353754114066E-02 ,     0.120516668363618E-01 ,     0.325428254511746E-02 ,     0.493293779014966E-02 ,     0.278848079675132E-01 ,     0.106948638825582E+00 ,    -0.171364070850750E-02 ,     0.313981415548604E+00 ,     0.277044829303015E-01 ,    -0.103066263539256E-03 , 
  21.54000 ,     0.406477427036060E-02 ,     0.876461391973624E-02 ,     0.206190262626098E-02 ,     0.511735268309842E-02 ,     0.279758237794040E-01 ,     0.931237638557809E-01 ,     0.123116219366760E-02 ,     0.269379017332550E+00 ,     0.303692335871879E-01 ,     0.848630002196744E-03 , 
  21.56000 ,     0.606162243127094E-02 ,    -0.432523767301605E-02 ,    -0.136153348564627E-01 ,     0.566562998107877E-02 ,     0.267417429278370E-01 ,     0.756817297910397E-01 ,     0.103352430880899E-02 ,     0.211476238620112E+00 ,     0.296757882779381E-01 ,     0.520754333353180E-02 , 
  21.58000 ,     0.661096036124237E-02 ,    -0.107208412488905E-01 ,    -0.228951360282242E-01 ,     0.557423623353910E-02 ,     0.206595666701511E-01 ,     0.544928476016998E-01 ,     0.419633638567023E-03 ,     0.155292959405113E+00 ,     0.307995315066562E-01 ,     0.818776620768804E-02 , 
  21.60000 ,     0.294421773951173E-02 ,    -0.319415763939871E-02 ,    -0.136775647599687E-01 ,     0.418851345914656E-02 ,     0.115328976250200E-01 ,     0.346916449262954E-01 ,     0.128133016899368E-02 ,     0.113946330547416E+00 ,     0.360672931592188E-01 ,     0.609185940660659E-02 , 
  21.62000 ,    -0.337329682713537E-02 ,     0.789080992492900E-02 ,     0.331729625456384E-02 ,     0.205048774320600E-02 ,     0.540131795143680E-02 ,     0.252033064239623E-01 ,     0.192701541599591E-02 ,     0.931789665776225E-01 ,     0.412127035238333E-01 ,     0.254214155748183E-03 , 
  21.64000 ,    -0.782476664073470E-02 ,     0.747063490058137E-02 ,     0.737263226240697E-02 ,     0.290460665559919E-03 ,     0.598948697342933E-02 ,     0.285038391412019E-01 ,    -0.718502103122848E-03 ,     0.842853491442744E-01 ,     0.397625361803557E-01 ,    -0.453168012334494E-02 , 
  21.66000 ,    -0.800092206191321E-02 ,    -0.547051099913327E-02 ,    -0.773629555668747E-02 ,    -0.695466502461055E-03 ,     0.957278404904845E-02 ,     0.334140862429179E-01 ,    -0.659091198593836E-02 ,     0.646500629393807E-01 ,     0.308284296645358E-01 ,    -0.518872762048170E-02 , 
  21.68000 ,    -0.637725008914523E-02 ,    -0.158719773677605E-01 ,    -0.261450645687075E-01 ,    -0.164598584380544E-02 ,     0.760635344064188E-02 ,     0.220746389445363E-01 ,    -0.114564047318497E-01 ,     0.121545429298614E-01 ,     0.211477108256493E-01 ,    -0.331728155786226E-02 , 
  21.70000 ,    -0.729543688318488E-02 ,    -0.102303324864939E-01 ,    -0.278994216071323E-01 ,    -0.336380262936544E-02 ,    -0.450009652703619E-02 ,    -0.126240495813895E-01 ,    -0.111959491562385E-01 ,    -0.739866900667816E-01 ,     0.184931097897318E-01 ,    -0.280619538216579E-02 , 
  21.72000 ,    -0.114231510034644E-01 ,     0.680149703544315E-02 ,    -0.113992233598898E-01 ,    -0.544286777264956E-02 ,    -0.213240258345954E-01 ,    -0.563613171652386E-01 ,    -0.662979347822723E-02 ,    -0.164545624926405E+00 ,     0.235643585030651E-01 ,    -0.507789441629706E-02 , 
  21.74000 ,    -0.142023780961713E-01 ,     0.169096945293226E-01 ,     0.570184746343749E-02 ,    -0.641339648263121E-02 ,    -0.310765687398932E-01 ,    -0.824494723551756E-01 ,    -0.298831187743476E-02 ,    -0.216160385899866E+00 ,     0.294730017131248E-01 ,    -0.748555364025497E-02 , 
  21.76000 ,    -0.105179159468872E-01 ,     0.917651376540152E-02 ,     0.766073721617152E-02 ,    -0.530184465507224E-02 ,    -0.262024994578853E-01 ,    -0.743066064021269E-01 ,    -0.417471150056531E-02 ,    -0.202836494963961E+00 ,     0.294529681690630E-01 ,    -0.657426205247550E-02 , 
  21.78000 ,    -0.687379233996067E-03 ,    -0.677052365833444E-02 ,    -0.137064473725449E-02 ,    -0.285886417078977E-02 ,    -0.105886319387204E-01 ,    -0.402261301450073E-01 ,    -0.826024214856180E-02 ,    -0.137052478089984E+00 ,     0.241167432903094E-01 ,    -0.229660658118684E-02 , 
  21.80000 ,     0.897374537473396E-02 ,    -0.114496437973522E-01 ,    -0.371496385865879E-02 ,    -0.952327520932373E-03 ,     0.396662590556913E-02 ,    -0.571926527930659E-02 ,    -0.961504607641877E-02 ,    -0.607274578254139E-01 ,     0.201551070474420E-01 ,     0.172002207635111E-02 , 
  21.82000 ,     0.119650791627317E-01 ,     0.173360040061189E-02 ,     0.901430071430189E-02 ,    -0.695486399014983E-03 ,     0.848812629640794E-02 ,     0.920048319662242E-02 ,    -0.552009736107910E-02 ,    -0.127267021130295E-01 ,     0.222576198389313E-01 ,     0.209742831041091E-02 , 
  21.84000 ,     0.772323924342452E-02 ,     0.180400806608887E-01 ,     0.241709580248686E-01 ,    -0.140365633095009E-02 ,     0.399012848077965E-02 ,     0.561612361492847E-02 ,     0.272878084880979E-03 ,    -0.109721544053011E-02 ,     0.277220025929237E-01 ,    -0.717017072756976E-03 , 
  21.86000 ,     0.155530164922297E-02 ,     0.176906974411481E-01 ,     0.220398035995886E-01 ,    -0.161401385390962E-02 ,    -0.168923194617017E-02 ,    -0.198446273756629E-03 ,     0.136843992847725E-02 ,    -0.387247844100405E-02 ,     0.299101063192789E-01 ,    -0.322347567831995E-02 , 
  21.88000 ,    -0.134383181665617E-02 ,    -0.129197082196807E-02 ,    -0.394272772228304E-03 ,    -0.102135792479297E-02 ,    -0.316288502533932E-02 ,     0.372077614677644E-02 ,    -0.414249214832153E-02 ,     0.459886346436677E-02 ,     0.262718333833714E-01 ,    -0.289901233253075E-02 , 
  21.90000 ,    -0.109176118415860E-02 ,    -0.199530500450907E-01 ,    -0.239222608905791E-01 ,    -0.102199888463029E-02 ,    -0.261116302190316E-02 ,     0.130100833912494E-01 ,    -0.112927952099844E-01 ,     0.281224880179559E-01 ,     0.213543884799951E-01 ,    -0.752780243660578E-03 , 
  21.92000 ,    -0.192521273517649E-02 ,    -0.190796550825058E-01 ,    -0.271711784836211E-01 ,    -0.307225833300650E-02 ,    -0.571416102840524E-02 ,     0.140980002197339E-01 ,    -0.134355356350491E-01 ,     0.474169897088307E-01 ,     0.212286823590346E-01 ,     0.366928507334376E-03 , 
  21.94000 ,    -0.626707884540522E-02 ,    -0.532985655843535E-03 ,    -0.985893517360861E-02 ,    -0.664714140121901E-02 ,    -0.137349350958677E-01 ,     0.116181458704185E-02 ,    -0.930854950594464E-02 ,     0.419441947897005E-01 ,     0.260015253463393E-01 ,    -0.571476205507224E-03 , 
  21.96000 ,    -0.110182223238613E-01 ,     0.149395891785749E-01 ,     0.732475951316114E-02 ,    -0.926253157386115E-02 ,    -0.210452936420984E-01 ,    -0.161910257208397E-01 ,    -0.407408603638394E-02 ,     0.119631690398674E-01 ,     0.294838196592426E-01 ,    -0.163505094718519E-02 , 
  21.98000 ,    -0.104471670706933E-01 ,     0.108978843284603E-01 ,     0.613260898826193E-02 ,    -0.884270145626665E-02 ,    -0.207654863923156E-01 ,    -0.223433556291256E-01 ,    -0.327066326798515E-02 ,    -0.199047978414519E-01 ,     0.266565337622974E-01 ,    -0.571154329928858E-03 , 
  22.00000 ,    -0.258499164357911E-02 ,    -0.681620289853780E-02 ,    -0.917809341197727E-02 ,    -0.600377214875852E-02 ,    -0.118739569334739E-01 ,    -0.111186263639465E-01 ,    -0.661959252792956E-02 ,    -0.269909281325342E-01 ,     0.201979319828696E-01 ,     0.210036181548762E-02 , 
  22.02000 ,     0.796303077949993E-02 ,    -0.173953933316848E-01 ,    -0.178035878042759E-01 ,    -0.364833552033634E-02 ,     0.272811779074879E-03 ,     0.954695483725410E-02 ,    -0.871056940594210E-02 ,     0.175896401069619E-02 ,     0.180697514917550E-01 ,     0.344264741326709E-02 , 
  22.04000 ,     0.139937573882320E-01 ,    -0.881493041376698E-02 ,    -0.702624416803825E-02 ,    -0.404884119498142E-02 ,     0.101584144898283E-01 ,     0.276000051155552E-01 ,    -0.563683122677122E-02 ,     0.572520066692671E-01 ,     0.244703575521520E-01 ,     0.161875865305758E-02 , 
  22.06000 ,     0.123397458859676E-01 ,     0.920627869939437E-02 ,     0.130819469623470E-01 ,    -0.639773175362066E-02 ,     0.173878119583707E-01 ,     0.391739335717178E-01 ,     0.180141431085693E-03 ,     0.120372703680924E+00 ,     0.344395826720023E-01 ,    -0.161723023254769E-02 , 
  22.08000 ,     0.631235344881187E-02 ,     0.172768589493231E-01 ,     0.216015103537138E-01 ,    -0.750642159216076E-02 ,     0.247761770910192E-01 ,     0.494139487602413E-01 ,     0.260261835961577E-02 ,     0.173714909727956E+00 ,     0.386204583386680E-01 ,    -0.257713541345668E-02 , 
  22.10000 ,     0.178070681834821E-02 ,     0.881666424436680E-02 ,     0.111454432430239E-01 ,    -0.509497060128482E-02 ,     0.319695799298997E-01 ,     0.621931839644833E-01 ,    -0.113760328025247E-02 ,     0.205309980082250E+00 ,     0.332345174286063E-01 ,     0.273300217334893E-03 , 
  22.12000 ,     0.137311650625402E-02 ,    -0.311093409348878E-02 ,    -0.368428266185183E-02 ,    -0.312433494630855E-03 ,     0.331475288549217E-01 ,     0.720516134035386E-01 ,    -0.701725079043613E-02 ,     0.207023576519655E+00 ,     0.242223671113252E-01 ,     0.446194735691690E-02 , 
  22.14000 ,     0.278772652846574E-02 ,    -0.193062837190542E-02 ,    -0.336558195091244E-02 ,     0.320106808193924E-02 ,     0.228403463985386E-01 ,     0.687829936993107E-01 ,    -0.843591048538360E-02 ,     0.176020691844493E+00 ,     0.208576918032952E-01 ,     0.610329095938094E-02 , 
  22.16000 ,     0.231332092812265E-02 ,     0.127604772634278E-01 ,     0.139571602533723E-01 ,     0.284967219947195E-02 ,     0.391915953300755E-02 ,     0.499944289676406E-01 ,    -0.334677619116072E-02 ,     0.120977464812853E+00 ,     0.258740450847892E-01 ,     0.407146427232186E-02 , 
  22.18000 ,    -0.804342256661081E-03 ,     0.249354502412384E-01 ,     0.303969302945442E-01 ,    -0.356805409649517E-03 ,    -0.119472602720146E-01 ,     0.271521293339507E-01 ,     0.364345689348686E-02 ,     0.647450386253355E-01 ,     0.329291001564385E-01 ,     0.108171593777012E-02 , 
  22.20000 ,    -0.376201914802239E-02 ,     0.211738119364360E-01 ,     0.287919736129634E-01 ,    -0.284306200022720E-02 ,    -0.136101859346294E-01 ,     0.172092098691557E-01 ,     0.638605203550379E-02 ,     0.351840919779869E-01 ,     0.339279983133039E-01 ,     0.524679958546058E-03 , 
  22.22000 ,    -0.338354733629534E-02 ,     0.627912288838111E-02 ,     0.117684430868167E-01 ,    -0.207149508526096E-02 ,    -0.792772799303124E-03 ,     0.276198502262823E-01 ,     0.359617964253725E-02 ,     0.475245716292233E-01 ,     0.277499865471815E-01 ,     0.270675738638037E-02 , 
