 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  26.82000 ,    -0.226074219806979E-02 ,     0.897314111987656E-02 ,     0.116369917932292E-01 ,     0.249024803930559E-02 ,    -0.929405697812315E-02 ,    -0.249169011529355E-01 ,     0.632129765247456E-02 ,    -0.592352805488367E-01 ,     0.133668943110903E-02 ,     0.107484027849947E-02 , 
  26.84000 ,     0.460537683463236E-02 ,    -0.353838691074123E-02 ,     0.242541298057286E-02 ,     0.431237190063304E-02 ,    -0.681057487460693E-02 ,    -0.254501270082306E-01 ,     0.493908393468351E-02 ,    -0.651908301867382E-01 ,    -0.134235583955517E-02 ,     0.353622483009719E-02 , 
  26.86000 ,     0.919443897101154E-02 ,    -0.138091034408086E-01 ,    -0.644756207585849E-02 ,     0.608366965959629E-02 ,    -0.107779903219901E-02 ,    -0.183402391427122E-01 ,     0.331499044949798E-02 ,    -0.590244622901663E-01 ,    -0.405724837559057E-02 ,     0.545234664653211E-02 , 
  26.88000 ,     0.823385670788337E-02 ,    -0.109103710681416E-01 ,    -0.571614520468218E-02 ,     0.648828259331166E-02 ,     0.456937005442456E-02 ,    -0.790170958280525E-02 ,     0.350090701295848E-02 ,    -0.432629253056731E-01 ,    -0.328826450247865E-02 ,     0.526748589569258E-02 , 
  26.90000 ,     0.345203339356717E-02 ,     0.132235358788824E-02 ,     0.190995279563204E-02 ,     0.564918315479873E-02 ,     0.979957502769628E-02 ,     0.164695081570629E-02 ,     0.549677403971087E-02 ,    -0.234182048193257E-01 ,     0.526412994870661E-03 ,     0.340246288872886E-02 , 
  26.92000 ,    -0.226421251466107E-03 ,     0.864898733447007E-02 ,     0.540852859630682E-02 ,     0.464278180051923E-02 ,     0.160344602756045E-01 ,     0.907650196953758E-02 ,     0.716300535392314E-02 ,    -0.441512299965656E-02 ,     0.321768948953714E-02 ,     0.180434675436439E-02 , 
  26.94000 ,     0.326227679282273E-03 ,     0.279249682028440E-02 ,    -0.119025333139408E-02 ,     0.409732494181434E-02 ,     0.222511418291051E-01 ,     0.151560838498221E-01 ,     0.653808631867088E-02 ,     0.109465482616087E-01 ,     0.136414863307195E-02 ,     0.183555680049776E-02 , 
  26.96000 ,     0.349694903338488E-02 ,    -0.918405802645341E-02 ,    -0.116104695442390E-01 ,     0.354326236818853E-02 ,     0.238827690076875E-01 ,     0.198736690754818E-01 ,     0.391529683856969E-02 ,     0.212001344670279E-01 ,    -0.394514126572190E-02 ,     0.289851285095637E-02 , 
  26.98000 ,     0.505437440869488E-02 ,    -0.133124815430582E-01 ,    -0.146955137642751E-01 ,     0.223163144676067E-02 ,     0.172801636839745E-01 ,     0.216310515512045E-01 ,     0.144145832904663E-02 ,     0.251911676581207E-01 ,    -0.823997971076873E-02 ,     0.329931824308465E-02 , 
  27.00000 ,     0.291714983072258E-02 ,    -0.511824117823901E-02 ,    -0.752091764482303E-02 ,     0.386899488038675E-03 ,     0.501742610502981E-02 ,     0.192634205145846E-01 ,     0.853030980404165E-03 ,     0.225504661015666E-01 ,    -0.835292696705090E-02 ,     0.226821558213455E-02 , 
  27.02000 ,    -0.584836875960819E-03 ,     0.510898488539946E-02 ,     0.123635304673071E-02 ,    -0.675625353590391E-03 ,    -0.475406028414826E-02 ,     0.140747292275521E-01 ,     0.191696253991180E-02 ,     0.149906841144881E-01 ,    -0.540509461326783E-02 ,     0.790377647956644E-03 , 
  27.04000 ,    -0.123845229849288E-02 ,     0.435163960193500E-02 ,     0.156023096963529E-02 ,     0.166145105900591E-03 ,    -0.549292738361046E-02 ,     0.910704220226069E-02 ,     0.309488550639578E-02 ,     0.630491179388921E-02 ,    -0.295041008878159E-02 ,     0.378284418627507E-03 , 
  27.06000 ,     0.264525578140704E-02 ,    -0.770753900309146E-02 ,    -0.618862489126860E-02 ,     0.254451482589627E-02 ,     0.118183543399158E-02 ,     0.634535050908199E-02 ,     0.334010956692977E-02 ,     0.144154786144376E-03 ,    -0.273042880456113E-02 ,     0.133272657932653E-02 , 
  27.08000 ,     0.865024341075312E-02 ,    -0.177542225572893E-01 ,    -0.118492956138026E-01 ,     0.478712101390094E-02 ,     0.696062784879126E-02 ,     0.510089252943924E-02 ,     0.288726082684032E-02 ,    -0.285338122791505E-02 ,    -0.303805935541185E-02 ,     0.253611922715602E-02 , 
  27.10000 ,     0.128994110824509E-01 ,    -0.136824585972273E-01 ,    -0.752138520202077E-02 ,     0.547821145099918E-02 ,     0.542905213114853E-02 ,     0.337096712469259E-02 ,     0.241264906751667E-02 ,    -0.592893853747623E-02 ,    -0.139244291706180E-02 ,     0.290075312415467E-02 , 
  27.12000 ,     0.137935045428016E-01 ,     0.161798548145594E-02 ,     0.316678283289102E-02 ,     0.475994394014716E-02 ,    -0.111185490292021E-02 ,     0.368757068588256E-03 ,     0.196960427581895E-02 ,    -0.139904067391340E-01 ,     0.193515479200258E-02 ,     0.261233460170115E-02 , 
  27.14000 ,     0.129037154278168E-01 ,     0.131400553309728E-01 ,     0.938746966480030E-02 ,     0.399072083986595E-02 ,    -0.404106251598692E-02 ,    -0.286569752313693E-02 ,     0.114817286558200E-02 ,    -0.298267425353996E-01 ,     0.392992309430353E-02 ,     0.264668718658470E-02 , 
  27.16000 ,     0.125591059834112E-01 ,     0.999742454964048E-02 ,     0.575908645948720E-02 ,     0.415688845391527E-02 ,     0.224769350227944E-02 ,    -0.530792452714180E-02 ,     0.911695882347118E-04 ,    -0.514336636792412E-01 ,     0.245236208229477E-02 ,     0.324132354475789E-02 , 
  27.18000 ,     0.131902848806774E-01 ,    -0.322174097992460E-02 ,    -0.166685168426177E-02 ,     0.476925358727961E-02 ,     0.139587467695734E-01 ,    -0.757282854872185E-02 ,    -0.230600399305999E-03 ,    -0.720500733185775E-01 ,    -0.877992949633664E-03 ,     0.334598700832556E-02 , 
  27.20000 ,     0.132849129240672E-01 ,    -0.122944145597106E-01 ,    -0.296732947130983E-02 ,     0.442297689563334E-02 ,     0.213962607774414E-01 ,    -0.108820654754495E-01 ,     0.885071278577830E-03 ,    -0.826722641238104E-01 ,    -0.213777970578765E-02 ,     0.188601655559661E-02 , 
  27.22000 ,     0.115150376598157E-01 ,    -0.917165528138062E-02 ,     0.373553402754167E-02 ,     0.238274408661376E-02 ,     0.187907833340433E-01 ,    -0.144328301735009E-01 ,     0.270412651669251E-02 ,    -0.757307186080518E-01 ,     0.560969037613459E-03 ,    -0.642454328810515E-03 , 
  27.24000 ,     0.827668047133731E-02 ,     0.188540797922791E-03 ,     0.102120038362373E-01 ,    -0.526871389617727E-03 ,     0.101288541109524E-01 ,    -0.147142885244483E-01 ,     0.346276848842464E-02 ,    -0.486303365073946E-01 ,     0.477149749825395E-02 ,    -0.231025888722233E-02 , 
  27.26000 ,     0.502223827273939E-02 ,     0.403569304562905E-02 ,     0.825411947875304E-02 ,    -0.265395774953574E-02 ,     0.493756468535453E-02 ,    -0.848494952505501E-02 ,     0.216292283366688E-02 ,    -0.595467951353931E-02 ,     0.616862871860340E-02 ,    -0.172289832602370E-02 , 
  27.28000 ,     0.259447933083868E-02 ,    -0.124530441283217E-02 ,    -0.212089604678590E-03 ,    -0.306049538067240E-02 ,     0.857474292513305E-02 ,     0.323009624492829E-02 ,    -0.256009343560668E-03 ,     0.410263184135380E-01 ,     0.310673935039937E-02 ,     0.347884070205981E-03 , 
  27.30000 ,     0.755173263781977E-03 ,    -0.764742346869499E-02 ,    -0.520968669424292E-02 ,    -0.225651777774040E-02 ,     0.171749186065537E-01 ,     0.145786905368006E-01 ,    -0.185394125984615E-02 ,     0.782819801485580E-01 ,    -0.176207596891408E-02 ,     0.164725011469646E-02 , 
  27.32000 ,    -0.753815175337061E-03 ,    -0.577553060239313E-02 ,    -0.577694416229488E-03 ,    -0.146468400375932E-02 ,     0.221262823404989E-01 ,     0.190371418965160E-01 ,    -0.178830572095384E-02 ,     0.951806818099723E-01 ,    -0.449784951353963E-02 ,     0.834799562440668E-03 , 
  27.34000 ,    -0.137549674851568E-02 ,     0.380158849862179E-02 ,     0.849072630977976E-02 ,    -0.132458671693242E-02 ,     0.188810710387224E-01 ,     0.146473520831950E-01 ,    -0.116825483208939E-02 ,     0.895543186919595E-01 ,    -0.401817535350192E-02 ,    -0.103010494341878E-02 , 
  27.36000 ,    -0.493675071683226E-03 ,     0.113185479885548E-01 ,     0.113296636082940E-01 ,    -0.143539494645852E-02 ,     0.108191242683918E-01 ,     0.535169016125345E-02 ,    -0.160894442890958E-02 ,     0.681389785712779E-01 ,    -0.275382142004709E-02 ,    -0.162971542871853E-02 , 
  27.38000 ,     0.117642236228065E-02 ,     0.926465927275250E-02 ,     0.428676319077847E-02 ,    -0.110531029766754E-02 ,     0.474281337026654E-02 ,    -0.273191729656715E-02 ,    -0.313346229775702E-02 ,     0.417852187064584E-01 ,    -0.330636073478488E-02 ,     0.563453633559944E-04 , 
  27.40000 ,     0.166647689975125E-02 ,     0.780202127606970E-03 ,    -0.487960782713127E-02 ,    -0.340032423200851E-03 ,     0.356353484830863E-02 ,    -0.631323050836558E-02 ,    -0.392657162715287E-02 ,     0.188144720582883E-01 ,    -0.515425446187959E-02 ,     0.261002846288207E-02 , 
  27.42000 ,    -0.276064305252720E-03 ,    -0.451524134548128E-02 ,    -0.590381275279752E-02 ,     0.787093622697237E-04 ,     0.408144201643679E-02 ,    -0.658246137967551E-02 ,    -0.235018453776563E-02 ,     0.131271113909861E-02 ,    -0.523810260886288E-02 ,     0.371542157511907E-02 , 
  27.44000 ,    -0.345696770179447E-02 ,    -0.173257003941666E-02 ,     0.221255494138736E-02 ,    -0.503877149461965E-03 ,     0.159324830876449E-02 ,    -0.665608316551872E-02 ,     0.103959276740152E-02 ,    -0.133706791584154E-01 ,    -0.167850024062314E-02 ,     0.265429374138329E-02 , 
  27.46000 ,    -0.501424074590889E-02 ,     0.446520550957988E-02 ,     0.103416500536126E-01 ,    -0.175767407739634E-02 ,    -0.437294871571013E-02 ,    -0.809175275864662E-02 ,     0.383564268388390E-02 ,    -0.280208540843316E-01 ,     0.373303899892211E-02 ,     0.979086913499619E-03 , 
  27.48000 ,    -0.323984993483900E-02 ,     0.657130240671714E-02 ,     0.101049781599945E-01 ,    -0.251741098227601E-02 ,    -0.951332012599992E-02 ,    -0.995411263827788E-02 ,     0.417428059152950E-02 ,    -0.422088163458795E-01 ,     0.715658567458262E-02 ,     0.673862794818846E-03 , 
  27.50000 ,     0.512148025076662E-03 ,     0.367581969090156E-02 ,     0.348443974262717E-02 ,    -0.182383744670187E-02 ,    -0.950395585987636E-02 ,    -0.105840696764979E-01 ,     0.252318526245256E-02 ,    -0.527551303980159E-01 ,     0.661809510689256E-02 ,     0.192586912444574E-02 , 
  27.52000 ,     0.300136929272797E-02 ,     0.198074538433597E-02 ,    -0.205087505673568E-03 ,     0.171353062780674E-03 ,    -0.447064251645472E-02 ,    -0.948563592917836E-02 ,     0.903313259135876E-03 ,    -0.567707930375624E-01 ,     0.386947284389417E-02 ,     0.300228553634744E-02 , 
  27.54000 ,     0.217254980171770E-02 ,     0.606328798582263E-02 ,     0.383787593290561E-02 ,     0.229441577950827E-02 ,     0.151020137444132E-02 ,    -0.740758745598981E-02 ,     0.545623172482569E-03 ,    -0.539870714767633E-01 ,     0.228222668516588E-02 ,     0.228809752529470E-02 , 
  27.56000 ,    -0.114639943782706E-02 ,     0.120726753870856E-01 ,     0.968159268542141E-02 ,     0.329851468022036E-02 ,     0.469895286427138E-02 ,    -0.531435339538195E-02 ,     0.730594318705602E-03 ,    -0.464831716401233E-01 ,     0.330770626995652E-02 ,     0.122281617627885E-03 , 
  27.58000 ,    -0.456840355974666E-02 ,     0.117052601779706E-01 ,     0.782265978160074E-02 ,     0.278359187413172E-02 ,     0.473553483218786E-02 ,    -0.398779410091797E-02 ,     0.555956050471607E-04 ,    -0.368096595723202E-01 ,     0.538615567145709E-02 ,    -0.160102551907524E-02 , 
  27.60000 ,    -0.671577146265671E-02 ,     0.250195936157151E-02 ,    -0.266476002611051E-02 ,     0.134095389367344E-02 ,     0.351337564638110E-02 ,    -0.444087290867066E-02 ,    -0.155355576700361E-02 ,    -0.267561598822857E-01 ,     0.615982415676939E-02 ,    -0.150937768093509E-02 , 
  27.62000 ,    -0.803315250639090E-02 ,    -0.810225297978812E-02 ,    -0.117834725009024E-01 ,    -0.506210759478632E-04 ,     0.202568303089063E-02 ,    -0.765334339756997E-02 ,    -0.262962152908483E-02 ,    -0.175886417732073E-01 ,     0.513940536255689E-02 ,    -0.115769021900171E-03 , 
  27.64000 ,    -0.919736293843267E-02 ,    -0.104077293531571E-01 ,    -0.953477176540038E-02 ,    -0.751002238555891E-03 ,    -0.702268574939290E-03 ,    -0.129680082505126E-01 ,    -0.203597677186228E-02 ,    -0.105567088387183E-01 ,     0.382347877597794E-02 ,     0.960935674770782E-03 , 
  27.66000 ,    -0.950658146284930E-02 ,    -0.325045094900524E-02 ,     0.223973525067272E-02 ,    -0.746277241181148E-03 ,    -0.553176270173285E-02 ,    -0.169277864511678E-01 ,    -0.586053505920386E-03 ,    -0.622869515909275E-02 ,     0.354533268405725E-02 ,     0.839422846177344E-03 , 
  27.68000 ,    -0.757129201841731E-02 ,     0.468699384664748E-02 ,     0.111256847079862E-01 ,    -0.425736961054756E-03 ,    -0.109427174250354E-01 ,    -0.149285297764055E-01 ,    -0.278229893583935E-03 ,    -0.312832162909095E-02 ,     0.393085706617270E-02 ,     0.103990376034615E-03 , 
  27.70000 ,    -0.356361731592429E-02 ,     0.475627604923255E-02 ,     0.759673931302303E-02 ,    -0.188482287738319E-03 ,    -0.137278212907237E-01 ,    -0.528731168539090E-02 ,    -0.190953558473834E-02 ,     0.235781421722547E-02 ,     0.379549256330450E-02 ,    -0.270124961150625E-03 , 
  27.72000 ,    -0.676811683030442E-05 ,    -0.203305522093230E-02 ,    -0.449867138150776E-02 ,    -0.232129881243791E-03 ,    -0.121092915446499E-01 ,     0.804567637146462E-02 ,    -0.393922686008818E-02 ,     0.136636487324436E-01 ,     0.310687988008936E-02 ,    -0.295020678836019E-03 , 
  27.74000 ,     0.379316690735634E-03 ,    -0.681757470085468E-02 ,    -0.123991739889351E-01 ,    -0.606383762581981E-03 ,    -0.775741664013438E-02 ,     0.175693322715836E-01 ,    -0.414415424118610E-02 ,     0.307806789788458E-01 ,     0.331727617926425E-02 ,    -0.895046549819414E-03 , 
  27.76000 ,    -0.240543978016208E-02 ,    -0.379528764407839E-02 ,    -0.873539466245504E-02 ,    -0.135230634027758E-02 ,    -0.439350167580888E-02 ,     0.180893849472461E-01 ,    -0.228767389399660E-02 ,     0.490539392598163E-01 ,     0.550211673049056E-02 ,    -0.251980772915668E-02 , 
  27.78000 ,    -0.546946487397595E-02 ,     0.283501399117833E-02 ,     0.672929925007759E-03 ,    -0.250404080716863E-02 ,    -0.447957135252825E-02 ,     0.111271770084194E-01 ,    -0.634633231090594E-03 ,     0.616512328381426E-01 ,     0.862127086326321E-02 ,    -0.426816150043502E-02 , 
  27.80000 ,    -0.614192403380436E-02 ,     0.421646442286258E-02 ,     0.421429203653808E-02 ,    -0.391163617579091E-02 ,    -0.745430860854453E-02 ,     0.350279042354346E-02 ,    -0.150356830855297E-02 ,     0.640671201343944E-01 ,     0.102375913058236E-01 ,    -0.474208090864683E-02 , 
  27.82000 ,    -0.493244066389317E-02 ,    -0.201532844577460E-02 ,    -0.189700875051446E-02 ,    -0.509321949387748E-02 ,    -0.109621771807659E-01 ,     0.125949700451297E-02 ,    -0.453468527147355E-02 ,     0.570897541951888E-01 ,     0.908774329516826E-02 ,    -0.368940266790341E-02 , 
  27.84000 ,    -0.476353615921814E-02 ,    -0.835881865817749E-02 ,    -0.972475962867245E-02 ,    -0.540067928532890E-02 ,    -0.132004045621681E-01 ,     0.467890551673815E-02 ,    -0.685952622951647E-02 ,     0.459118016922310E-01 ,     0.656969663154601E-02 ,    -0.242839936637093E-02 , 
  27.86000 ,    -0.713036117604490E-02 ,    -0.628732261062887E-02 ,    -0.971220911505836E-02 ,    -0.453137462430149E-02 ,    -0.137586592991849E-01 ,     0.899270860829165E-02 ,    -0.614997465631180E-02 ,     0.362997455759730E-01 ,     0.534119812813645E-02 ,    -0.241497787616597E-02 , 
  27.88000 ,    -0.970001342721508E-02 ,     0.305829290450220E-02 ,    -0.247113947089026E-02 ,    -0.299148083441447E-02 ,    -0.126677559012799E-01 ,     0.962105345752427E-02 ,    -0.318358087461769E-02 ,     0.310139305888256E-01 ,     0.655619821721584E-02 ,    -0.354274289666236E-02 , 
  27.90000 ,    -0.856670277058279E-02 ,     0.937149421884799E-02 ,     0.192235076923434E-02 ,    -0.195774154984186E-02 ,    -0.963223863620217E-02 ,     0.641298005574412E-02 ,    -0.101341395630844E-02 ,     0.290142056523946E-01 ,     0.883661011520805E-02 ,    -0.417218401881137E-02 , 
  27.92000 ,    -0.301605790646048E-02 ,     0.495324118291544E-02 ,    -0.366139831669451E-02 ,    -0.240833496400718E-02 ,    -0.478746364256162E-02 ,     0.287858514731016E-02 ,    -0.163482460216594E-02 ,     0.273599749425040E-01 ,     0.100270528771914E-01 ,    -0.293252962385603E-02 , 
  27.94000 ,     0.272584062594295E-02 ,    -0.577099119980120E-02 ,    -0.141762483125591E-01 ,    -0.415869737593406E-02 ,     0.162354665049403E-03 ,     0.185241080974582E-02 ,    -0.388281462077194E-02 ,     0.236987929206745E-01 ,     0.956363273227106E-02 ,    -0.283338127184889E-03 , 
  27.96000 ,     0.338763993967622E-02 ,    -0.105219733492208E-01 ,    -0.176955108746316E-01 ,    -0.577213163480162E-02 ,     0.249073927299230E-02 ,     0.252517433854360E-02 ,    -0.488243927267425E-02 ,     0.173858788446003E-01 ,     0.870777391724161E-02 ,     0.192301189712202E-02 , 
  27.98000 ,    -0.154717346599520E-02 ,    -0.294094736445798E-02 ,    -0.935201647518132E-02 ,    -0.567068410810539E-02 ,     0.734560966002968E-03 ,     0.179150669879914E-02 ,    -0.330224336497483E-02 ,     0.898756832862894E-02 ,     0.859905472268956E-02 ,     0.234934487103335E-02 , 
  28.00000 ,    -0.655712930985418E-02 ,     0.972854542346297E-02 ,     0.246914033137640E-02 ,    -0.359286767161935E-02 ,    -0.369960219954060E-02 ,    -0.201205533365733E-02 ,    -0.656899356163199E-03 ,    -0.695141663123583E-03 ,     0.872627722976552E-02 ,     0.139000785720314E-02 , 
  28.02000 ,    -0.531937348363472E-02 ,     0.141503588234756E-01 ,     0.534760911632107E-02 ,    -0.991989138179169E-03 ,    -0.770410737624528E-02 ,    -0.723006284180961E-02 ,     0.736195631817595E-03 ,    -0.110015489689343E-01 ,     0.779425729715729E-02 ,     0.421473841306435E-03 , 
  28.04000 ,     0.265133238205480E-02 ,     0.542822547666521E-02 ,    -0.297355365796751E-02 ,     0.185560657661128E-03 ,    -0.942886346255245E-02 ,    -0.106684311713767E-01 ,     0.572236412096832E-03 ,    -0.211105349500740E-01 ,     0.584708508951153E-02 ,     0.137164109463432E-03 , 
  28.06000 ,     0.110017592925141E-01 ,    -0.762713927022641E-02 ,    -0.119509127405353E-01 ,    -0.690856255554605E-03 ,    -0.981507013534365E-02 ,    -0.107289039620434E-01 ,     0.697234297950265E-03 ,    -0.297657169499898E-01 ,     0.477696943921073E-02 ,    -0.575277237094361E-05 , 
  28.08000 ,     0.125436223110024E-01 ,    -0.123309860369572E-01 ,    -0.104526550678084E-01 ,    -0.230313148155558E-02 ,    -0.109424537447828E-01 ,    -0.849503750559177E-02 ,     0.239750710401660E-02 ,    -0.356330679063105E-01 ,     0.624529518861848E-02 ,    -0.689384440977994E-03 , 
  28.10000 ,     0.623608401250256E-02 ,    -0.580696489976541E-02 ,     0.261092814681829E-03 ,    -0.265609493114192E-02 ,    -0.130819220647090E-01 ,    -0.608154976027556E-02 ,     0.422714891459156E-02 ,    -0.382181684524739E-01 ,     0.936660815951634E-02 ,    -0.153512774436435E-02 , 
  28.12000 ,    -0.198851150570233E-02 ,     0.285447198996560E-02 ,     0.801477993419439E-02 ,    -0.106626731695675E-02 ,    -0.139842859611388E-01 ,    -0.460805963154917E-02 ,     0.330125597611192E-02 ,    -0.387208221303037E-01 ,     0.111493016618343E-01 ,    -0.145797104184088E-02 , 
  28.14000 ,    -0.521250387431405E-02 ,     0.383273720450439E-02 ,     0.411560541334363E-02 ,     0.114315374605791E-02 ,    -0.114543808208673E-01 ,    -0.404693056450482E-02 ,    -0.113945262024834E-02 ,    -0.400575669643446E-01 ,     0.959902071745161E-02 ,    -0.202536883571429E-03 , 
  28.16000 ,    -0.196274906287888E-02 ,    -0.222041527732599E-02 ,    -0.602941360415193E-02 ,     0.199833231948487E-02 ,    -0.639004228561245E-02 ,    -0.444765008016506E-02 ,    -0.605703803186150E-02 ,    -0.456211038175702E-01 ,     0.610756550187600E-02 ,     0.955115506640126E-03 , 
  28.18000 ,     0.341728923498044E-02 ,    -0.594002468551454E-02 ,    -0.870808303859311E-02 ,     0.910482764951140E-03 ,    -0.264757561446902E-02 ,    -0.633136609813477E-02 ,    -0.718752352286223E-02 ,    -0.570475085244585E-01 ,     0.422004270849237E-02 ,     0.489867470223434E-03 , 
  28.20000 ,     0.616576217758014E-02 ,    -0.135802699801008E-02 ,     0.223476634321603E-02 ,    -0.743377917674294E-03 ,    -0.346137884057572E-02 ,    -0.945680493277808E-02 ,    -0.342270527592590E-02 ,    -0.722018572550681E-01 ,     0.586660871206241E-02 ,    -0.143193558711545E-02 , 
  28.22000 ,     0.593634641045636E-02 ,     0.641071315742417E-02 ,     0.176858768522828E-01 ,    -0.112933388668462E-02 ,    -0.802465254199375E-02 ,    -0.117802562359987E-01 ,     0.175531903573062E-02 ,    -0.850765734210400E-01 ,     0.915517954322486E-02 ,    -0.275476272557284E-02 , 
  28.24000 ,     0.593805414962745E-02 ,     0.721268897309666E-02 ,     0.227767966356338E-01 ,     0.528760010690764E-04 ,    -0.118693704607723E-01 ,    -0.106996212784405E-01 ,     0.355867955575684E-02 ,    -0.885241291958823E-01 ,     0.102720962912154E-01 ,    -0.164232157404029E-02 , 
  28.26000 ,     0.802290491642459E-02 ,    -0.156704173847777E-02 ,     0.130202704161151E-01 ,     0.125861435800190E-02 ,    -0.108002694200207E-01 ,    -0.592810780538634E-02 ,     0.576268228542666E-03 ,    -0.787172399200620E-01 ,     0.753392937406255E-02 ,     0.130734499431164E-02 , 
  28.28000 ,     0.988278089315035E-02 ,    -0.111004675728408E-01 ,    -0.114968948502465E-02 ,     0.836791224761882E-03 ,    -0.453586380197919E-02 ,    -0.785249178047110E-03 ,    -0.404632619481878E-02 ,    -0.582666041585682E-01 ,     0.320043424101186E-02 ,     0.336093156383439E-02 , 
  28.30000 ,     0.777105062732669E-02 ,    -0.109768092267029E-01 ,    -0.635861282176932E-02 ,    -0.107425652681917E-02 ,     0.332141306702936E-02 ,     0.270380807086637E-03 ,    -0.606543351383069E-02 ,    -0.351151318548227E-01 ,     0.109629133494586E-02 ,     0.241005685105202E-02 , 
  28.32000 ,     0.149097758351209E-02 ,    -0.149445242201815E-02 ,    -0.870057984673360E-03 ,    -0.261740069023592E-02 ,     0.854143733313118E-02 ,    -0.392985821409392E-02 ,    -0.441579747311020E-02 ,    -0.172666565308937E-01 ,     0.268961585523774E-02 ,    -0.716234443797705E-03 , 
  28.34000 ,    -0.441380030779103E-02 ,     0.619702753703032E-02 ,     0.476416571669985E-02 ,    -0.226081880452950E-02 ,     0.940677888269981E-02 ,    -0.927976909075612E-02 ,    -0.181419583811418E-02 ,    -0.699499734981775E-02 ,     0.585266748748656E-02 ,    -0.300464615054431E-02 , 
  28.36000 ,    -0.504780474810148E-02 ,     0.272209743647478E-02 ,     0.115444221539778E-02 ,    -0.614842792610615E-03 ,     0.718710148439214E-02 ,    -0.936163926356828E-02 ,    -0.138708651456970E-02 ,     0.738369953868573E-03 ,     0.742006406380860E-02 ,    -0.240298993482910E-02 , 
  28.38000 ,    -0.416219362695013E-03 ,    -0.860792675707756E-02 ,    -0.850852040506488E-02 ,     0.359181645389437E-04 ,     0.444379933631747E-02 ,    -0.101979119491530E-02 ,    -0.331245932056778E-02 ,     0.139455262030513E-01 ,     0.645184806239848E-02 ,     0.228498665692093E-04 , 
  28.40000 ,     0.436893738399064E-02 ,    -0.153925675473550E-01 ,    -0.124498068485468E-01 ,    -0.188786928009529E-02 ,     0.335925680801123E-02 ,     0.125788032612059E-01 ,    -0.510079731497788E-02 ,     0.365892087735459E-01 ,     0.459598649778900E-02 ,     0.129384348812328E-02 , 
  28.42000 ,     0.433307377524208E-02 ,    -0.103297204180018E-01 ,    -0.478972377657170E-02 ,    -0.544527591202023E-02 ,     0.517323043202604E-02 ,     0.242995587826450E-01 ,    -0.480245081402012E-02 ,     0.646117768681231E-01 ,     0.352497460112254E-02 ,    -0.217189814587637E-03 , 
  28.44000 ,    -0.302095680182838E-03 ,     0.377734204915526E-03 ,     0.680920819408554E-02 ,    -0.789377337893750E-02 ,     0.999831240273114E-02 ,     0.286620988321803E-01 ,    -0.321380274187595E-02 ,     0.883790217981717E-01 ,     0.279457837266636E-02 ,    -0.304861621177356E-02 , 
  28.46000 ,    -0.468004636877477E-02 ,     0.427666381089466E-02 ,     0.959360258664781E-02 ,    -0.727025748723944E-02 ,     0.163012985846308E-01 ,     0.256638658370908E-01 ,    -0.263039819839643E-02 ,     0.994723618397204E-01 ,     0.739446996727646E-03 ,    -0.433877081611048E-02 , 
  28.48000 ,    -0.470149195835248E-02 ,    -0.271943629150112E-02 ,     0.501493884196485E-03 ,    -0.421722364825732E-02 ,     0.208635600754985E-01 ,     0.197448289566020E-01 ,    -0.391116919224484E-02 ,     0.961860569473856E-01 ,    -0.283155489249602E-02 ,    -0.302381727000468E-02 , 
  28.50000 ,    -0.124943925128978E-02 ,    -0.113545480976366E-01 ,    -0.100675237113508E-01 ,    -0.125074072149234E-02 ,     0.204882474847456E-01 ,     0.154351565678655E-01 ,    -0.550794355811666E-02 ,     0.835562534231287E-01 ,    -0.566196539882570E-02 ,    -0.972914481845205E-03 , 
  28.52000 ,     0.124715704607217E-02 ,    -0.972204841136131E-02 ,    -0.100981396994243E-01 ,    -0.322429853860989E-03 ,     0.148262698233768E-01 ,     0.138936760210773E-01 ,    -0.556983498018842E-02 ,     0.686989350788224E-01 ,    -0.528570071132764E-02 ,    -0.815121753454189E-03 , 
  28.54000 ,     0.236068002715760E-05 ,     0.260352024868964E-02 ,     0.291531585442590E-03 ,    -0.120161558694381E-02 ,     0.758173550672210E-02 ,     0.130913790165220E-01 ,    -0.441314405238270E-02 ,     0.560503660127091E-01 ,    -0.200553736075009E-02 ,    -0.292220621964768E-02 , 
  28.56000 ,    -0.312954851293510E-02 ,     0.134791674893635E-01 ,     0.922054332202156E-02 ,    -0.216304945962120E-02 ,     0.411536511685158E-02 ,     0.107197453998222E-01 ,    -0.420532671447144E-02 ,     0.462918314094623E-01 ,     0.977341037965936E-03 ,    -0.492448991204929E-02 , 
  28.58000 ,    -0.406392470718814E-02 ,     0.117823556986175E-01 ,     0.712021306224460E-02 ,    -0.198365333551022E-02 ,     0.697609924219128E-02 ,     0.671732307204648E-02 ,    -0.616197238911854E-02 ,     0.385691744690055E-01 ,     0.725724436790415E-03 ,    -0.427970205295137E-02 , 
  28.60000 ,    -0.132889584416402E-02 ,     0.274321422827736E-03 ,    -0.197316247608109E-02 ,    -0.103551454621806E-02 ,     0.135132782114963E-01 ,     0.323222865267547E-02 ,    -0.871360822681801E-02 ,     0.326088783223710E-01 ,    -0.236632157245631E-02 ,    -0.102864167695200E-02 , 
