 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  40.14000 ,     0.370722813333289E-02 ,    -0.354952991806751E-02 ,    -0.636442106318365E-03 ,     0.191609523030058E-02 ,    -0.675666685541838E-02 ,     0.444761084392110E-02 ,     0.233679662617785E-02 ,     0.179592100671233E-02 ,     0.179285408868323E-02 ,     0.120344422104066E-02 , 
  40.16000 ,     0.332698292803739E-02 ,    -0.666894637111100E-02 ,    -0.409109087521767E-02 ,     0.242498842841011E-02 ,    -0.374559883728517E-02 ,     0.328350448394434E-02 ,     0.363092381680279E-03 ,    -0.737194625592906E-03 ,    -0.798406962541589E-03 ,    -0.456040753532749E-03 , 
  40.18000 ,     0.332375167268270E-03 ,    -0.500166216734560E-02 ,    -0.688325133969541E-03 ,     0.193144684713579E-02 ,    -0.526570689123111E-02 ,     0.244220532633208E-02 ,     0.120896920792550E-03 ,    -0.225848504783408E-02 ,    -0.222175753861245E-02 ,    -0.195638430165709E-02 , 
  40.20000 ,    -0.283424256820796E-02 ,    -0.913441700829873E-03 ,     0.560179570582568E-02 ,     0.937019454886849E-03 ,    -0.101951669851484E-01 ,     0.306555892286266E-02 ,     0.108191601091156E-02 ,    -0.926866506100940E-03 ,    -0.164293261022993E-02 ,    -0.191078520900974E-02 , 
  40.22000 ,    -0.349994784895885E-02 ,     0.433867265833544E-03 ,     0.736534002914113E-02 ,     0.345792748334153E-03 ,    -0.140259862320947E-01 ,     0.430190651892711E-02 ,     0.124956244704149E-02 ,     0.175644512254222E-02 ,    -0.271403336025205E-03 ,    -0.486987079071300E-03 , 
  40.24000 ,    -0.142940463027553E-02 ,    -0.281405966738432E-02 ,     0.230692508648780E-02 ,     0.560893956215821E-03 ,    -0.137664945514875E-01 ,     0.424758328916947E-02 ,    -0.334690917596117E-03 ,     0.304280085791891E-02 ,     0.299954016949982E-03 ,     0.737040032829561E-03 , 
  40.26000 ,     0.972287838619270E-03 ,    -0.703637830030642E-02 ,    -0.409441926372269E-02 ,     0.117549246572129E-02 ,    -0.108749645226722E-01 ,     0.203175872723335E-02 ,    -0.221555496677626E-02 ,     0.217165376527064E-02 ,    -0.176468275635659E-03 ,     0.458845551717973E-03 , 
  40.28000 ,     0.113450045086553E-02 ,    -0.733242721684674E-02 ,    -0.480851182093438E-02 ,     0.150928573889469E-02 ,    -0.930075766304683E-02 ,    -0.113602244759277E-02 ,    -0.194685520486857E-02 ,     0.102638900143888E-02 ,    -0.676490307508902E-03 ,    -0.907800104297908E-03 , 
  40.30000 ,    -0.108043492146745E-02 ,    -0.317287081420923E-02 ,     0.809028725618020E-03 ,     0.132641764922772E-02 ,    -0.110448705156453E-01 ,    -0.309111902733923E-02 ,     0.116104251789608E-02 ,     0.171177968731284E-02 ,    -0.424350465202705E-03 ,    -0.165556529413090E-02 , 
  40.32000 ,    -0.328215671524359E-02 ,     0.102820025236914E-02 ,     0.639012702257667E-02 ,     0.955444230830564E-03 ,    -0.140928452060528E-01 ,    -0.287113879040031E-02 ,     0.499238630510561E-02 ,     0.403837820948477E-02 ,     0.111302209352731E-03 ,    -0.679818156818870E-03 , 
  40.34000 ,    -0.296045075962637E-02 ,     0.103854664823253E-02 ,     0.581257748760499E-02 ,     0.783697591567630E-03 ,    -0.146839229887256E-01 ,    -0.164323634623050E-02 ,     0.651404380817170E-02 ,     0.569836303316485E-02 ,    -0.971471388422982E-04 ,     0.120780852916481E-02 , 
  40.36000 ,     0.901465164118829E-04 ,    -0.232394489707938E-02 ,    -0.141319615169840E-04 ,     0.793332311698869E-03 ,    -0.112122882263378E-01 ,    -0.139274264920487E-02 ,     0.468764615399083E-02 ,     0.467127614767681E-02 ,    -0.122738029515360E-02 ,     0.204612830212370E-02 , 
  40.38000 ,     0.364125923668353E-02 ,    -0.420955312514186E-02 ,    -0.444466184274657E-02 ,     0.665799640425673E-03 ,    -0.569786853619378E-02 ,    -0.271303616394175E-02 ,     0.140366162220588E-02 ,     0.107495754322221E-02 ,    -0.227928894642779E-02 ,     0.810323548223323E-03 , 
  40.40000 ,     0.507876842975019E-02 ,    -0.146443331026349E-02 ,    -0.273020449072423E-02 ,     0.248363824988671E-03 ,    -0.174052732452638E-02 ,    -0.403354161231141E-02 ,    -0.451146908858854E-03 ,    -0.325721461509200E-02 ,    -0.225598018879750E-02 ,    -0.144122736020269E-02 , 
  40.42000 ,     0.347864816604775E-02 ,     0.353104666775958E-02 ,     0.285895507930014E-02 ,    -0.233717795728359E-03 ,    -0.150628197012508E-02 ,    -0.317081291909268E-02 ,     0.294242667253432E-03 ,    -0.642864308482092E-02 ,    -0.139864361823422E-02 ,    -0.264278213428671E-02 , 
  40.44000 ,    -0.542311932093894E-04 ,     0.532897112325731E-02 ,     0.604364675082616E-02 ,    -0.463997450631629E-03 ,    -0.460573885831551E-02 ,     0.312199174205444E-03 ,     0.230730603390165E-02 ,    -0.736627394125034E-02 ,    -0.937061595345525E-03 ,    -0.188974804490588E-02 , 
  40.46000 ,    -0.360874275975756E-02 ,     0.142001304675349E-02 ,     0.386412675969949E-02 ,    -0.417003676597668E-03 ,    -0.915273722350098E-02 ,     0.434854009765551E-02 ,     0.343167679394616E-02 ,    -0.554534288222248E-02 ,    -0.160399017051149E-02 ,    -0.341989256931866E-03 , 
  40.48000 ,    -0.574596761930834E-02 ,    -0.497339497369510E-02 ,    -0.245851943922176E-03 ,    -0.331078005624869E-03 ,    -0.131269376431851E-01 ,     0.604552743029373E-02 ,     0.283924514661338E-02 ,    -0.917932957857400E-03 ,    -0.268709063965633E-02 ,     0.117003538377823E-03 , 
  40.50000 ,    -0.585536102419731E-02 ,    -0.835704847113261E-02 ,    -0.932747752356362E-03 ,    -0.321909263067868E-03 ,    -0.147849680227423E-01 ,     0.421144680225425E-02 ,     0.147134349554946E-02 ,     0.519704522829100E-02 ,    -0.279276961784965E-02 ,    -0.102584035318241E-02 , 
  40.52000 ,    -0.394935400208211E-02 ,    -0.668382344002405E-02 ,     0.261735034270839E-02 ,    -0.179959348177891E-03 ,    -0.127875511105213E-01 ,     0.339425297963706E-03 ,     0.665109340275469E-03 ,     0.957778454719278E-02 ,    -0.147173412193006E-02 ,    -0.238297244372114E-02 , 
  40.54000 ,    -0.660718360794549E-03 ,    -0.299128767732867E-02 ,     0.587719381792438E-02 ,     0.322666666092428E-03 ,    -0.704498601136766E-02 ,    -0.279349746720368E-02 ,     0.740424592620209E-03 ,     0.869188755339760E-02 ,     0.195617381715626E-03 ,    -0.226680297239029E-02 , 
  40.56000 ,     0.259052870679850E-02 ,    -0.147243171224282E-02 ,     0.457987959820643E-02 ,     0.971038783145317E-03 ,     0.345447207447750E-03 ,    -0.347250015317966E-02 ,     0.102911673753633E-02 ,     0.186654719382119E-02 ,     0.764084323408394E-03 ,    -0.606611016800934E-03 , 
  40.58000 ,     0.400324658326913E-02 ,    -0.276201446792230E-02 ,    -0.863810282093196E-04 ,     0.113221596019683E-02 ,     0.581421105982688E-02 ,    -0.217105286748561E-02 ,     0.982837904172378E-03 ,    -0.708339212207899E-02 ,     0.557835257463746E-05 ,     0.976169956705681E-03 , 
  40.60000 ,     0.257707320501249E-02 ,    -0.378729349919060E-02 ,    -0.286621496614809E-02 ,     0.375004838224085E-03 ,     0.693592060510354E-02 ,    -0.662632537286527E-03 ,     0.850675902256826E-03 ,    -0.121732487176003E-01 ,    -0.925759598505437E-03 ,     0.100053939291405E-02 , 
  40.62000 ,    -0.870930701341344E-03 ,    -0.197179426272066E-02 ,    -0.690487713826882E-03 ,    -0.957966396664329E-03 ,     0.467803199774558E-02 ,    -0.258261857695008E-03 ,     0.117573758128267E-02 ,    -0.100933625525527E-01 ,    -0.921315616134363E-03 ,    -0.219001012691752E-03 , 
  40.64000 ,    -0.406515489979047E-02 ,     0.143026719343348E-02 ,     0.365827162217252E-02 ,    -0.193254217150632E-02 ,     0.264168013280279E-02 ,    -0.866134853007212E-03 ,     0.190270839144905E-02 ,    -0.311233587169188E-02 ,    -0.248782303617030E-03 ,    -0.983800181775343E-03 , 
  40.66000 ,    -0.497256627141132E-02 ,     0.284169601529578E-02 ,     0.479454483586647E-02 ,    -0.187620432989242E-02 ,     0.361019465609980E-02 ,    -0.146690815110179E-02 ,     0.230916452787988E-02 ,     0.296429605630450E-02 ,    -0.197496456777189E-03 ,    -0.222231709299221E-03 , 
  40.68000 ,    -0.336340755324804E-02 ,     0.812871853213594E-03 ,     0.102788811919462E-02 ,    -0.103997671293639E-02 ,     0.684270291225106E-02 ,    -0.119546287943802E-02 ,     0.185208027478595E-02 ,     0.398404674615484E-02 ,    -0.142893729239585E-02 ,     0.120568962838176E-02 , 
  40.70000 ,    -0.778359704615157E-03 ,    -0.196969317266498E-02 ,    -0.368688945695406E-02 ,    -0.354366164427628E-03 ,     0.907194864230882E-02 ,     0.618646689731721E-04 ,     0.835949448560966E-03 ,     0.821856298947534E-03 ,    -0.297242694004454E-02 ,     0.144183277484538E-02 , 
  40.72000 ,     0.979009177420596E-03 ,    -0.159166409282109E-02 ,    -0.434889729241979E-02 ,    -0.517469333961185E-03 ,     0.821294848303570E-02 ,     0.181744621193246E-02 ,     0.350040277383126E-04 ,    -0.216047335639334E-02 ,    -0.310992268232398E-02 ,    -0.203034861992288E-03 , 
  40.74000 ,     0.127233395063700E-02 ,     0.258726617818442E-02 ,    -0.571761013180611E-03 ,    -0.136851818082853E-02 ,     0.568163767105233E-02 ,     0.336343382166620E-02 ,    -0.271386579339478E-03 ,    -0.168827830667973E-02 ,    -0.123503367358949E-02 ,    -0.229629577344981E-02 , 
  40.76000 ,     0.683201644290493E-03 ,     0.702694083198884E-02 ,     0.328622995923444E-02 ,    -0.217199404696348E-02 ,     0.466242994945538E-02 ,     0.394624110416256E-02 ,    -0.626927337933747E-03 ,     0.153330088123799E-02 ,     0.137430843475356E-02 ,    -0.267961822803291E-02 , 
  40.78000 ,    -0.181638137755238E-04 ,     0.772822541465316E-02 ,     0.345187920219362E-02 ,    -0.243768599284890E-02 ,     0.624057728986281E-02 ,     0.289975016166443E-02 ,    -0.164013444963431E-02 ,     0.415228523949960E-02 ,     0.274860143791443E-02 ,    -0.754054827633610E-03 , 
  40.80000 ,    -0.629864025006506E-03 ,     0.434406963067216E-02 ,     0.104365382233869E-02 ,    -0.234946090277018E-02 ,     0.788609458656604E-02 ,     0.427371776162343E-04 ,    -0.304641302198376E-02 ,     0.377935685223012E-02 ,     0.210749775045732E-02 ,     0.182871017152858E-02 , 
  40.82000 ,    -0.123920069408421E-02 ,     0.153769185790677E-03 ,     0.278505131003104E-03 ,    -0.237868414366963E-02 ,     0.622444422210655E-02 ,    -0.385236750264053E-02 ,    -0.378780875245003E-02 ,     0.936659001270626E-03 ,     0.447887832599814E-03 ,     0.282141846363901E-02 , 
  40.84000 ,    -0.156528271904533E-02 ,    -0.176524382109233E-02 ,     0.294193160685772E-02 ,    -0.261078377890913E-02 ,     0.110156907331487E-02 ,    -0.715004287783023E-02 ,    -0.311772671595641E-02 ,    -0.222028634819688E-02 ,    -0.658973106603650E-03 ,     0.159859481081113E-02 , 
  40.86000 ,    -0.103617656335120E-02 ,    -0.159412742757173E-02 ,     0.597754360123737E-02 ,    -0.261715998171286E-02 ,    -0.372262244780370E-02 ,    -0.827548642816602E-02 ,    -0.148321377667432E-02 ,    -0.433034678258294E-02 ,    -0.629894491758683E-03 ,    -0.395979957169936E-03 , 
  40.88000 ,     0.347552052156209E-03 ,    -0.170566703140722E-02 ,     0.521200354523991E-02 ,    -0.202611838682746E-02 ,    -0.425594269311334E-02 ,    -0.684576653953387E-02 ,    -0.131071235480102E-03 ,    -0.553977784579811E-02 ,    -0.139247917708055E-03 ,    -0.131768098479229E-02 , 
  40.90000 ,     0.152596425363378E-02 ,    -0.315227544134246E-02 ,     0.694740494580907E-03 ,    -0.109544953414103E-02 ,    -0.380305501778087E-03 ,    -0.398387786743777E-02 ,     0.156839451929400E-03 ,    -0.620120901826915E-02 ,    -0.433404962819845E-04 ,    -0.781993830728662E-03 , 
  40.92000 ,     0.117943193647175E-02 ,    -0.416613913968254E-02 ,    -0.296996074492909E-02 ,    -0.569728592696981E-03 ,     0.415925661499376E-02 ,    -0.144895984933263E-02 ,    -0.232326604150645E-03 ,    -0.575678119422166E-02 ,    -0.382307066085730E-03 ,     0.646696202924343E-04 , 
  40.94000 ,    -0.812368671828319E-03 ,    -0.248501576825810E-02 ,    -0.196105348531929E-02 ,    -0.929887630054184E-03 ,     0.585274652554541E-02 ,    -0.307524261809004E-03 ,    -0.378500163888471E-03 ,    -0.346969335918540E-02 ,    -0.573486028340343E-03 ,     0.131046508005709E-03 , 
  40.96000 ,    -0.290767117140595E-02 ,     0.143989765541876E-02 ,     0.205477549126090E-02 ,    -0.186564242883678E-02 ,     0.499901482641292E-02 ,    -0.300211202082823E-03 ,    -0.293281564560680E-04 ,     0.231505869023375E-04 ,    -0.355130447096681E-03 ,    -0.321640774516378E-03 , 
  40.98000 ,    -0.319945542294032E-02 ,     0.441764950173376E-02 ,     0.366518006948406E-02 ,    -0.257006237418247E-02 ,     0.478853629266424E-02 ,    -0.359371298180410E-03 ,     0.792681852631168E-04 ,     0.265090735632127E-02 ,    -0.171676350473709E-03 ,    -0.140298099104154E-03 , 
  41.00000 ,    -0.128255010222779E-02 ,     0.389804834820024E-02 ,     0.125721450630307E-03 ,    -0.254406160937230E-02 ,     0.711047946637820E-02 ,     0.313470411722787E-03 ,    -0.816020350063049E-03 ,     0.284472421029513E-02 ,    -0.515844668884483E-03 ,     0.115559530182781E-02 , 
  41.02000 ,     0.129827427531141E-02 ,     0.832361934579281E-03 ,    -0.508199748255914E-02 ,    -0.204616333955181E-02 ,     0.100786887954197E-01 ,     0.157742848714611E-02 ,    -0.240141251132836E-02 ,     0.130432198797084E-02 ,    -0.114283917221544E-02 ,     0.262509049830859E-02 , 
  41.04000 ,     0.260563441001672E-02 ,    -0.139766141470215E-02 ,    -0.599208823872261E-02 ,    -0.174069042789193E-02 ,     0.102450075483863E-01 ,     0.252181717864369E-02 ,    -0.340427138309406E-02 ,     0.307478068173605E-03 ,    -0.126224850326519E-02 ,     0.287865195265870E-02 , 
  41.06000 ,     0.227695298537727E-02 ,    -0.779479431794025E-03 ,    -0.109185711034591E-02 ,    -0.198518425823473E-02 ,     0.693450349028703E-02 ,     0.216231648260684E-02 ,    -0.291330743650543E-02 ,     0.108946031692896E-02 ,    -0.549409787556702E-03 ,     0.163376383129741E-02 , 
  41.08000 ,     0.177713322972005E-02 ,     0.122614184916588E-02 ,     0.464162605197761E-02 ,    -0.253797336531314E-02 ,     0.351256521183315E-02 ,     0.107530731306114E-03 ,    -0.145649302968360E-02 ,     0.226476627585176E-02 ,     0.304560890882836E-03 ,     0.358536778383782E-04 , 
  41.10000 ,     0.261932632638101E-02 ,     0.170547694451004E-02 ,     0.520685953477441E-02 ,    -0.291966388902589E-02 ,     0.385636770714220E-02 ,    -0.311708356866927E-02 ,    -0.583750975558856E-03 ,     0.129474549755091E-02 ,     0.303937868439278E-03 ,    -0.615122124947340E-03 , 
  41.12000 ,     0.446917132865494E-02 ,    -0.455662518369145E-05 ,     0.418295571428871E-03 ,    -0.291785059287781E-02 ,     0.792350849515975E-02 ,    -0.616755057168419E-02 ,    -0.132478459776131E-02 ,    -0.245389231775517E-02 ,    -0.636597378058210E-03 ,    -0.245045067708210E-03 , 
  41.14000 ,     0.525139866738051E-02 ,    -0.136431875865311E-02 ,    -0.382782092394594E-02 ,    -0.264989099558249E-02 ,     0.116038070687469E-01 ,    -0.745133560353676E-02 ,    -0.313972959226628E-02 ,    -0.650251429575675E-02 ,    -0.146192295696727E-02 ,     0.924678802772006E-04 , 
  41.16000 ,     0.327035671563153E-02 ,     0.375395777736153E-03 ,    -0.232911409710495E-02 ,    -0.222231347361155E-02 ,     0.112759558514878E-01 ,    -0.608022751257657E-02 ,    -0.446267095167508E-02 ,    -0.744953815114470E-02 ,    -0.112996202967459E-02 ,    -0.379544392855162E-03 , 
  41.18000 ,    -0.822496263398293E-03 ,     0.471544241091877E-02 ,     0.335645094594950E-02 ,    -0.153630337089448E-02 ,     0.800374613521862E-02 ,    -0.267413909224396E-02 ,    -0.424041283286359E-02 ,    -0.434417985560242E-02 ,     0.136601783384485E-03 ,    -0.115456944118091E-02 , 
  41.20000 ,    -0.428296659606161E-02 ,     0.807052511746509E-02 ,     0.663406762875051E-02 ,    -0.549498419426380E-03 ,     0.646573911360993E-02 ,     0.785325136170779E-03 ,    -0.286838262926365E-02 ,     0.318759323982607E-03 ,     0.101647775354608E-02 ,    -0.105265951280763E-02 , 
  41.22000 ,    -0.455640874781007E-02 ,     0.746434015248239E-02 ,     0.351051295320842E-02 ,     0.364287412115800E-03 ,     0.956103609715125E-02 ,     0.231167838667492E-02 ,    -0.165162528100148E-02 ,     0.297543224726120E-02 ,     0.580514809920421E-03 ,     0.261019281221637E-03 , 
  41.24000 ,    -0.137872104918211E-02 ,     0.360610593278683E-02 ,    -0.268157578943583E-02 ,     0.542722653033578E-03 ,     0.146885388684964E-01 ,     0.157096322902982E-02 ,    -0.148800986452256E-02 ,     0.214785704845127E-02 ,    -0.600233670177255E-03 ,     0.166959544736633E-02 , 
  41.26000 ,     0.322438537993373E-02 ,    -0.459678936288409E-04 ,    -0.505968898089182E-02 ,    -0.333831142580563E-03 ,     0.160984782284492E-01 ,     0.286706295599508E-03 ,    -0.216051396817402E-02 ,    -0.824464814173674E-03 ,    -0.109103820941415E-02 ,     0.170422188693797E-02 , 
  41.28000 ,     0.679479390839500E-02 ,    -0.101211651121629E-02 ,    -0.124677663782256E-02 ,    -0.177756354848712E-02 ,     0.110719536090034E-01 ,     0.741113355470536E-03 ,    -0.279588094690131E-02 ,    -0.375585639536304E-02 ,    -0.326779870565548E-03 ,     0.174761377906326E-03 , 
  41.30000 ,     0.822137171592054E-02 ,    -0.161878011189446E-04 ,     0.365611832433167E-02 ,    -0.281352707813082E-02 ,     0.323096097743150E-02 ,     0.355240032301507E-02 ,    -0.279893883069730E-02 ,    -0.568098676164947E-02 ,     0.581773404045685E-03 ,    -0.151471181937319E-02 , 
  41.32000 ,     0.793323805622573E-02 ,     0.597263962244332E-03 ,     0.284778214941672E-02 ,    -0.285834512970696E-02 ,    -0.851612766831818E-03 ,     0.687762193142804E-02 ,    -0.225933760027805E-02 ,    -0.676587091640884E-02 ,     0.349558072755842E-04 ,    -0.176773041866094E-02 , 
  41.34000 ,     0.681616416905498E-02 ,     0.172826797347129E-04 ,    -0.408796200300555E-02 ,    -0.224685101856839E-02 ,     0.160939473834339E-02 ,     0.801441954432412E-02 ,    -0.162871969184019E-02 ,    -0.676167330570055E-02 ,    -0.210711071578961E-02 ,    -0.411504142474557E-03 , 
  41.36000 ,     0.531044358869416E-02 ,    -0.234765372385733E-03 ,    -0.101415517776156E-01 ,    -0.181010000127114E-02 ,     0.658737545092929E-02 ,     0.600922160849604E-02 ,    -0.127143996281629E-02 ,    -0.450711036341255E-02 ,    -0.405291625140458E-02 ,     0.119574881833214E-02 , 
  41.38000 ,     0.353469427079172E-02 ,     0.128498498363988E-02 ,    -0.841481068311371E-02 ,    -0.193277983463446E-02 ,     0.719803759002868E-02 ,     0.270603969818861E-02 ,    -0.138741999842822E-02 ,     0.552338835108892E-03 ,    -0.378081843073909E-02 ,     0.161096848349783E-02 , 
  41.40000 ,     0.188286393401461E-02 ,     0.350639920862776E-02 ,     0.200815509885629E-04 ,    -0.212021551660705E-02 ,     0.616589300201143E-03 ,     0.108122522974752E-02 ,    -0.211922821309518E-02 ,     0.675148541753014E-02 ,    -0.116807501011750E-02 ,     0.692215721444310E-03 , 
  41.42000 ,     0.107463700227847E-02 ,     0.363734664531656E-02 ,     0.678856783308151E-02 ,    -0.156964662420946E-02 ,    -0.905711073800652E-02 ,     0.243392417590510E-02 ,    -0.340687202800518E-02 ,     0.109056171706196E-01 ,     0.177246226781431E-02 ,    -0.497714913095091E-03 , 
  41.44000 ,     0.148947077897561E-02 ,     0.474450975044247E-03 ,     0.489130575603527E-02 ,    -0.132558277717562E-03 ,    -0.147057137596610E-01 ,     0.519437517025190E-02 ,    -0.467508345966457E-02 ,     0.110823987946433E-01 ,     0.285815243413914E-02 ,    -0.967006212493355E-03 , 
  41.46000 ,     0.264662887639815E-02 ,    -0.372807671510609E-02 ,    -0.401061246228575E-02 ,     0.139653947157052E-02 ,    -0.127474026792246E-01 ,     0.653292416358342E-02 ,    -0.494329594277572E-02 ,     0.844211035966796E-02 ,     0.181451999820907E-02 ,    -0.719903835505694E-03 , 
  41.48000 ,     0.356746734595250E-02 ,    -0.530154982216054E-02 ,    -0.115306956451279E-01 ,     0.200553442707027E-02 ,    -0.593382047239710E-02 ,     0.510248978718430E-02 ,    -0.360489232182456E-02 ,     0.589892251414544E-02 ,     0.276640485559199E-03 ,    -0.397603430043693E-03 , 
  41.50000 ,     0.368307720369451E-02 ,    -0.302080999777413E-02 ,    -0.113777074817470E-01 ,     0.143959867005230E-02 ,    -0.218856368439566E-03 ,     0.214841348076513E-02 ,    -0.120894500435040E-02 ,     0.493495384873508E-02 ,    -0.162284562516845E-03 ,    -0.293691309667547E-03 , 
  41.52000 ,     0.326049266538201E-02 ,     0.573065422356196E-03 ,    -0.539082104360617E-02 ,     0.405102742015021E-03 ,     0.610629774430457E-03 ,    -0.460595839323476E-05 ,     0.727936944483561E-03 ,     0.419306116659637E-02 ,     0.396575171096093E-03 ,    -0.577896034270204E-04 , 
  41.54000 ,     0.287213922147668E-02 ,     0.194363524616818E-02 ,    -0.592159405261578E-03 ,    -0.165388050745559E-03 ,    -0.263362790684197E-02 ,    -0.343929878473328E-03 ,     0.960745256154111E-03 ,     0.157683950522865E-02 ,     0.613225481767723E-03 ,     0.595160114955059E-03 , 
  41.56000 ,     0.257402427553802E-02 ,     0.313743441053797E-03 ,    -0.113949045337719E-02 ,     0.416362232880642E-04 ,    -0.650232791150918E-02 ,     0.896314205048993E-04 ,    -0.328189126299264E-03 ,    -0.253428822127564E-02 ,    -0.193307266805406E-03 ,     0.119707263575704E-02 , 
  41.58000 ,     0.181076915927371E-02 ,    -0.180765153428344E-02 ,    -0.429562598675960E-02 ,     0.629454818106738E-03 ,    -0.839639298996353E-02 ,    -0.279553725070328E-03 ,    -0.169789410481581E-02 ,    -0.489737775640377E-02 ,    -0.102734331540473E-02 ,     0.890139572506748E-03 , 
  41.60000 ,     0.198071489590699E-03 ,    -0.178248556002942E-02 ,    -0.443074312520996E-02 ,     0.111317512379766E-02 ,    -0.813028553909306E-02 ,    -0.162753495128802E-02 ,    -0.187055234006678E-02 ,    -0.269924701986625E-02 ,    -0.344992096738664E-03 ,    -0.487627277670873E-03 , 
  41.62000 ,    -0.174727108937426E-02 ,     0.780861771992451E-04 ,     0.112069709576175E-03 ,     0.144217590401580E-02 ,    -0.702678201983127E-02 ,    -0.253862385462094E-02 ,    -0.976043839594231E-03 ,     0.295869064408298E-02 ,     0.194806916210561E-02 ,    -0.194674451746488E-02 , 
  41.64000 ,    -0.287086785228999E-02 ,     0.107760294756559E-02 ,     0.522478808805361E-02 ,     0.183702388885626E-02 ,    -0.644230919736541E-02 ,    -0.167025290633493E-02 ,    -0.307175085238966E-03 ,     0.750110011325898E-02 ,     0.401051992691483E-02 ,    -0.224350849410296E-02 , 
  41.66000 ,    -0.248144176513349E-02 ,    -0.439366345299271E-03 ,     0.593333819375697E-02 ,     0.225344977517614E-02 ,    -0.721705046935966E-02 ,     0.656801321842488E-03 ,    -0.851985668091241E-03 ,     0.720463699326147E-02 ,     0.382428899074664E-02 ,    -0.123143282648260E-02 , 
  41.68000 ,    -0.115016784604782E-02 ,    -0.293126092815610E-02 ,     0.190880688348562E-02 ,     0.224957593036975E-02 ,    -0.964228418526707E-02 ,     0.267170239662427E-02 ,    -0.220175947501435E-02 ,     0.294418349476249E-02 ,     0.136496458960711E-02 ,    -0.100154337176146E-03 , 
  41.70000 ,    -0.321922438727485E-03 ,    -0.335236920781151E-02 ,    -0.268925787812084E-02 ,     0.150587077000797E-02 ,    -0.130332144529599E-01 ,     0.281716636799115E-02 ,    -0.302601618085881E-02 ,    -0.741739051602467E-03 ,    -0.121587962310799E-02 ,    -0.116463332266001E-03 , 
  41.72000 ,    -0.106259758233117E-02 ,    -0.702723917710481E-03 ,    -0.431088087857229E-02 ,     0.377731190196920E-03 ,    -0.153443627364551E-01 ,     0.993208180151168E-03 ,    -0.257592320913366E-02 ,    -0.408709694663452E-03 ,    -0.168736166639922E-02 ,    -0.121571960628057E-02 , 
  41.74000 ,    -0.313742829136723E-02 ,     0.273830149665853E-02 ,    -0.367237638357867E-02 ,    -0.272404037501581E-03 ,    -0.141378565244496E-01 ,    -0.178277251588317E-02 ,    -0.153251229652257E-02 ,     0.276070487151605E-02 ,     0.653803519357594E-04 ,    -0.204965280302438E-02 , 
  41.76000 ,    -0.524862595628338E-02 ,     0.390646568597150E-02 ,    -0.380917036745248E-02 ,     0.104486221694045E-03 ,    -0.883666927286739E-02 ,    -0.452760458001494E-02 ,    -0.123998815122055E-02 ,     0.443041013236967E-02 ,     0.203909460734213E-02 ,    -0.148944123908682E-02 , 
  41.78000 ,    -0.612480751943300E-02 ,     0.223969898263480E-02 ,    -0.542891987335083E-02 ,     0.114712360780507E-02 ,    -0.209298456493435E-02 ,    -0.672132620282071E-02 ,    -0.215667165105711E-02 ,     0.195901045005302E-02 ,     0.223541209360832E-02 ,     0.773673227123465E-04 , 
  41.80000 ,    -0.542771097410733E-02 ,    -0.333046027914080E-04 ,    -0.566534822282758E-02 ,     0.192409580077784E-02 ,     0.179621797183832E-02 ,    -0.769919650795619E-02 ,    -0.324223878675727E-02 ,    -0.266332432835677E-02 ,     0.620884849805503E-03 ,     0.113425244928713E-02 , 
  41.82000 ,    -0.378493966831202E-02 ,    -0.751231170852807E-03 ,    -0.192764030312853E-02 ,     0.189110073201741E-02 ,     0.553499922871682E-03 ,    -0.630353145353500E-02 ,    -0.299147043331896E-02 ,    -0.495777880214067E-02 ,    -0.107493817349336E-02 ,     0.693739317982028E-03 , 
  41.84000 ,    -0.214477421027779E-02 ,    -0.270784482618965E-03 ,     0.399873309364619E-02 ,     0.142420684734740E-02 ,    -0.385899510428446E-02 ,    -0.188978139798085E-02 ,    -0.104178350936465E-02 ,    -0.279490662651387E-02 ,    -0.133232447375645E-02 ,    -0.634338851846251E-03 , 
  41.86000 ,    -0.114539974617860E-02 ,    -0.593403261955013E-03 ,     0.703297528798718E-02 ,     0.132972426890845E-02 ,    -0.699175819773409E-02 ,     0.413421821457975E-02 ,     0.133173292711396E-02 ,     0.134213796557401E-02 ,    -0.370653449085990E-03 ,    -0.136396414170924E-02 , 
  41.88000 ,    -0.942676466083281E-03 ,    -0.239912671433252E-02 ,     0.428544094400211E-02 ,     0.187202825861300E-02 ,    -0.614186677462966E-02 ,     0.832669230500018E-02 ,     0.233868948448025E-02 ,     0.307221657845933E-02 ,     0.330985030444546E-03 ,    -0.814738864270214E-03 , 
  41.90000 ,    -0.139933066537759E-02 ,    -0.382863119138418E-02 ,    -0.138951919614289E-02 ,     0.242018419120316E-02 ,    -0.281043115620760E-02 ,     0.763412132287969E-02 ,     0.126598947763011E-02 ,     0.807657169628047E-03 ,    -0.176206685977890E-03 ,     0.158869400317333E-03 , 
  41.92000 ,    -0.230838157455779E-02 ,    -0.270004414196690E-02 ,    -0.419587893758303E-02 ,     0.213451276646389E-02 ,    -0.862105428961476E-03 ,     0.230131927152741E-02 ,    -0.993240655698608E-03 ,    -0.262191660750327E-02 ,    -0.124798581444446E-02 ,     0.198785293877456E-03 , 
