 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  35.52000 ,     0.453359701695436E-03 ,    -0.272384156691222E-02 ,    -0.572635677674941E-02 ,     0.321434988891453E-04 ,     0.497525897820893E-02 ,    -0.824649188199444E-02 ,     0.396312364450209E-02 ,     0.594077814054241E-02 ,     0.129739719780832E-02 ,    -0.666790129721820E-05 , 
  35.54000 ,    -0.107553742872889E-02 ,    -0.204348965183386E-02 ,    -0.927098395733118E-02 ,     0.928263389992381E-03 ,     0.188003548768941E-02 ,    -0.857773964837505E-02 ,    -0.197665504754142E-03 ,     0.630911723873212E-02 ,     0.116241841456971E-02 ,     0.916331897049990E-03 , 
  35.56000 ,    -0.283989029891989E-02 ,     0.192191826608386E-02 ,    -0.535327463687670E-02 ,     0.108811589699635E-02 ,     0.271041484792893E-02 ,    -0.712290726893204E-02 ,    -0.193785044510377E-02 ,    -0.452128047289529E-03 ,     0.174296363915912E-02 ,     0.952159451981332E-03 , 
  35.58000 ,    -0.341970042519793E-02 ,     0.516634878590518E-02 ,     0.180011595919211E-02 ,     0.642327239597995E-03 ,     0.715001022698332E-02 ,    -0.481295777614109E-02 ,    -0.442675175915870E-03 ,    -0.114461761307572E-01 ,     0.254393229733661E-02 ,    -0.167842964168216E-03 , 
  35.60000 ,    -0.179258725153295E-02 ,     0.270882911587896E-02 ,     0.443873027320431E-02 ,     0.228553045858912E-03 ,     0.116764746924742E-01 ,    -0.178169905070554E-02 ,     0.180504790081467E-02 ,    -0.194955428461044E-01 ,     0.225624832383368E-02 ,    -0.140319153224782E-02 , 
  35.62000 ,     0.142601439929888E-02 ,    -0.478340856843529E-02 ,     0.569218840874317E-04 ,     0.317416125163166E-03 ,     0.121236552237656E-01 ,     0.138049789558263E-02 ,     0.192886668009288E-02 ,    -0.197129896936396E-01 ,     0.547701732993462E-03 ,    -0.153470973437800E-02 , 
  35.64000 ,     0.416133783641801E-02 ,    -0.102915560996420E-01 ,    -0.569126694909169E-02 ,     0.789308315015372E-03 ,     0.726730099212053E-02 ,     0.305217593691133E-02 ,    -0.254053981781547E-03 ,    -0.136874996817429E-01 ,    -0.125886600899048E-02 ,    -0.412175998351026E-03 , 
  35.66000 ,     0.456905564716496E-02 ,    -0.751673142437685E-02 ,    -0.544852153161132E-02 ,     0.112910716606164E-02 ,     0.331666933527757E-03 ,     0.199219693727782E-02 ,    -0.227611194167541E-02 ,    -0.731346985351901E-02 ,    -0.158613008144629E-02 ,     0.103305504123625E-02 , 
  35.68000 ,     0.267389326987296E-02 ,     0.179702648148132E-02 ,     0.134422020980777E-02 ,     0.945426719009853E-03 ,    -0.337521677013363E-02 ,    -0.875289442806756E-03 ,    -0.188762407098324E-02 ,    -0.498075752179105E-02 ,    -0.463129579672240E-03 ,     0.186190403179451E-02 , 
  35.70000 ,     0.290056674327081E-03 ,     0.891106577252070E-02 ,     0.772049201008276E-02 ,     0.263298951829951E-03 ,    -0.104041204804416E-02 ,    -0.285471554087909E-02 ,     0.584452093482399E-03 ,    -0.618023152453341E-02 ,     0.449510252554537E-03 ,     0.196393757958909E-02 , 
  35.72000 ,    -0.767145193636205E-03 ,     0.707811437493547E-02 ,     0.715135988034337E-02 ,    -0.611697794256265E-03 ,     0.495773300297033E-02 ,    -0.213690837266468E-02 ,     0.286982218765758E-02 ,    -0.736717404272934E-02 ,    -0.170712659769113E-03 ,     0.179833293930321E-02 , 
  35.74000 ,    -0.410088477197156E-03 ,    -0.114698044785201E-02 ,     0.103027140044197E-02 ,    -0.138312181234072E-02 ,     0.898866612315304E-02 ,     0.168484285200281E-03 ,     0.335225649476102E-02 ,    -0.620394624123922E-02 ,    -0.163738208106474E-02 ,     0.158896550301087E-02 , 
  35.76000 ,    -0.205888254308781E-03 ,    -0.649867184011586E-02 ,    -0.300260217619056E-02 ,    -0.186689531886366E-02 ,     0.718466765605367E-02 ,     0.118770897638699E-02 ,     0.254007302983006E-02 ,    -0.344359598310951E-02 ,    -0.194592354640033E-02 ,     0.109682732443285E-02 , 
  35.78000 ,    -0.159976409099514E-02 ,    -0.294567660557904E-02 ,     0.522642658100912E-05 ,    -0.191738610150623E-02 ,     0.900908907344378E-03 ,    -0.386747229133911E-03 ,     0.193794375259906E-02 ,    -0.116976171238192E-02 ,    -0.138256721772280E-03 ,     0.199632022195555E-03 , 
  35.80000 ,    -0.425912777704413E-02 ,     0.579739976103139E-02 ,     0.648860249549838E-02 ,    -0.142879987799181E-02 ,    -0.471593812670539E-02 ,    -0.253924347186123E-02 ,     0.196815394518376E-02 ,    -0.289422763945455E-03 ,     0.241769544562763E-02 ,    -0.628085822903134E-03 , 
  35.82000 ,    -0.622782973928073E-02 ,     0.102905037096048E-01 ,     0.846511348317014E-02 ,    -0.509986374100834E-03 ,    -0.562319575247208E-02 ,    -0.197152626641968E-02 ,     0.155737069773028E-02 ,    -0.301743757168141E-03 ,     0.343959106137654E-02 ,    -0.731134714986560E-03 , 
  35.84000 ,    -0.573479113487774E-02 ,     0.544469829698796E-02 ,     0.288379027985489E-02 ,     0.402815812147436E-03 ,    -0.241615512995518E-02 ,     0.212539088463252E-02 ,    -0.202552106154067E-03 ,    -0.895915995084185E-03 ,     0.230162172491768E-02 ,    -0.145287632492706E-03 , 
  35.86000 ,    -0.288042246280758E-02 ,    -0.435401129862367E-02 ,    -0.459300766473497E-02 ,     0.759554210262038E-03 ,     0.852135252581551E-03 ,     0.679324840060224E-02 ,    -0.249497261912653E-02 ,    -0.257851519220793E-02 ,     0.780303715540300E-03 ,     0.261667592660092E-03 , 
  35.88000 ,     0.389303704989314E-03 ,    -0.103833999554205E-01 ,    -0.580970488733922E-02 ,     0.333977609220225E-03 ,     0.107018594821340E-02 ,     0.812187871477702E-02 ,    -0.335404805119571E-02 ,    -0.522335700526181E-02 ,     0.101678481929255E-02 ,    -0.238504505076788E-03 , 
  35.90000 ,     0.191492651531334E-02 ,    -0.892546751912597E-02 ,     0.755627342018615E-03 ,    -0.540864616775415E-03 ,    -0.992139107221337E-03 ,     0.518456729916029E-02 ,    -0.179438048348937E-02 ,    -0.674496109527681E-02 ,     0.298373341200067E-02 ,    -0.122502621538905E-02 , 
  35.92000 ,     0.100964535545398E-02 ,    -0.446482064686208E-02 ,     0.839815667528607E-02 ,    -0.122445938288223E-02 ,    -0.209410022357887E-02 ,     0.790887722454615E-03 ,     0.100180303945425E-02 ,    -0.445392135579930E-02 ,     0.441796560943182E-02 ,    -0.141633975298556E-02 , 
  35.94000 ,    -0.121843621464713E-02 ,    -0.375124449535306E-02 ,     0.980723938181192E-02 ,    -0.129326677710853E-02 ,    -0.403485323660235E-03 ,    -0.168406000796680E-02 ,     0.284578951795855E-02 ,     0.174845072205473E-02 ,     0.338131084513088E-02 ,    -0.143850465038333E-03 , 
  35.96000 ,    -0.295784875126570E-02 ,    -0.796923859343570E-02 ,     0.503425633093839E-02 ,    -0.836242378892222E-03 ,     0.255661425109085E-02 ,    -0.175487624924719E-02 ,     0.272743803103817E-02 ,     0.813173392283814E-02 ,     0.550950486446862E-03 ,     0.162489674793031E-02 , 
  35.98000 ,    -0.310033125526929E-02 ,    -0.118794792197269E-01 ,     0.697313363778187E-03 ,    -0.265340890243206E-03 ,     0.393952684307991E-02 ,    -0.168524836959977E-02 ,     0.155679381272394E-02 ,     0.100976470944415E-01 ,    -0.144260979342325E-02 ,     0.206751162583093E-02 , 
  36.00000 ,    -0.185791595596679E-02 ,    -0.103686011859772E-01 ,     0.168020961225098E-02 ,     0.100256081156844E-03 ,     0.305360019572259E-02 ,    -0.311250075976104E-02 ,     0.772620235340747E-03 ,     0.675159786702502E-02 ,    -0.936264146110266E-03 ,     0.453062482888641E-03 , 
  36.02000 ,    -0.362403567460023E-03 ,    -0.442018176626278E-02 ,     0.531782622414380E-02 ,     0.227834593217571E-03 ,     0.214339713192262E-02 ,    -0.460047665918996E-02 ,     0.637285943127344E-03 ,     0.206972459466207E-02 ,     0.920664144141472E-03 ,    -0.185639890052189E-02 , 
  36.04000 ,     0.217716934353791E-03 ,     0.323476992760537E-03 ,     0.497489751689200E-02 ,     0.216096168474806E-03 ,     0.347849607059799E-02 ,    -0.319078454496216E-02 ,     0.270780924884187E-03 ,     0.914972629791686E-03 ,     0.155233533332955E-02 ,    -0.261316231722978E-02 , 
  36.06000 ,    -0.609663347108806E-03 ,     0.293474948979004E-03 ,    -0.132822741544318E-02 ,     0.861698811873464E-04 ,     0.612182179457425E-02 ,     0.175275634022665E-02 ,    -0.781717370366605E-03 ,     0.389747490279648E-02 ,     0.234816066484888E-05 ,    -0.972083494815890E-03 , 
  36.08000 ,    -0.244971175252113E-02 ,    -0.212185287583592E-02 ,    -0.772267044829590E-02 ,    -0.181589151650250E-03 ,     0.633285058422157E-02 ,     0.702548669680430E-02 ,    -0.159996896981418E-02 ,     0.673459765634714E-02 ,    -0.190375983473877E-02 ,     0.156615730132081E-02 , 
  36.10000 ,    -0.431961548297341E-02 ,    -0.194873542539700E-02 ,    -0.688834299240465E-02 ,    -0.455023880908810E-03 ,     0.154137729440942E-02 ,     0.851037393749090E-02 ,    -0.925343611865706E-03 ,     0.505002004789082E-02 ,    -0.169438752525767E-02 ,     0.263416779889336E-02 , 
  36.12000 ,    -0.526748193667207E-02 ,     0.208745924582642E-02 ,     0.118539616529153E-02 ,    -0.455161716203485E-03 ,    -0.634251344952912E-02 ,     0.554994205145103E-02 ,     0.101449644988319E-02 ,    -0.528100224088012E-03 ,     0.733071975006778E-03 ,     0.138708228809203E-02 , 
  36.14000 ,    -0.495291759391512E-02 ,     0.599272823944597E-02 ,     0.844750057852955E-02 ,    -0.746515864745999E-04 ,    -0.121335103273185E-01 ,     0.182086164986732E-02 ,     0.228582516117725E-02 ,    -0.471601259751222E-02 ,     0.276735423403137E-02 ,    -0.720436036945644E-03 , 
  36.16000 ,    -0.378283620995505E-02 ,     0.541212358475645E-02 ,     0.734999741224345E-02 ,     0.340309144716352E-03 ,    -0.121745684019967E-01 ,     0.148541267392812E-02 ,     0.123923200215665E-02 ,    -0.323237976403748E-02 ,     0.196986628044259E-02 ,    -0.155700529412384E-02 , 
  36.18000 ,    -0.247219160495994E-02 ,     0.945038514442788E-03 ,    -0.816029087026938E-03 ,     0.177457188899016E-03 ,    -0.780575375318247E-02 ,     0.468284847124194E-02 ,    -0.143064126869326E-02 ,     0.236837337375018E-02 ,    -0.100284431261870E-02 ,    -0.541864324307303E-03 , 
  36.20000 ,    -0.141373747167892E-02 ,    -0.257938426494390E-02 ,    -0.733075437770428E-02 ,    -0.843257184816579E-03 ,    -0.380109318944964E-02 ,     0.731755803764352E-02 ,    -0.306943706524383E-02 ,     0.614789191590646E-02 ,    -0.282983486756916E-02 ,     0.907456835014085E-03 , 
  36.22000 ,    -0.476172057672167E-03 ,    -0.191604121055595E-02 ,    -0.569201229074517E-02 ,    -0.225840134065808E-02 ,    -0.335246944334386E-02 ,     0.548088873289402E-02 ,    -0.175834801105046E-02 ,     0.417454254707650E-02 ,    -0.100897997169507E-02 ,     0.107943036779334E-02 , 
  36.24000 ,     0.581109456717857E-03 ,     0.839169506106164E-03 ,     0.141611781742995E-02 ,    -0.315308758839987E-02 ,    -0.488533730941580E-02 ,    -0.240531094976118E-03 ,     0.153650861253680E-02 ,    -0.103056886141740E-02 ,     0.337321758782888E-02 ,    -0.149788586257884E-03 , 
  36.26000 ,     0.160450087447336E-02 ,     0.118081122245790E-02 ,     0.564231036659352E-02 ,    -0.295742255730852E-02 ,    -0.408951909258495E-02 ,    -0.521082011995492E-02 ,     0.380032683097098E-02 ,    -0.294413392718943E-02 ,     0.664241467046231E-02 ,    -0.131747959659952E-02 , 
  36.28000 ,     0.215386994400905E-02 ,    -0.176063296003115E-02 ,     0.275353654121859E-02 ,    -0.197928862004285E-02 ,     0.989666894716048E-03 ,    -0.544639347745760E-02 ,     0.301135914538581E-02 ,     0.204034391213209E-02 ,     0.625830153317606E-02 ,    -0.113243642556560E-02 , 
  36.30000 ,     0.218283231015290E-02 ,    -0.362467311891125E-02 ,    -0.266548385661275E-02 ,    -0.111134053395718E-02 ,     0.723410893021066E-02 ,    -0.152577275979816E-02 ,     0.134969032612090E-03 ,     0.105258012007135E-01 ,     0.323410980244587E-02 ,     0.746570412375223E-04 , 
  36.32000 ,     0.241025726799997E-02 ,    -0.267927086890966E-04 ,    -0.293960219820668E-02 ,    -0.994144725369261E-03 ,     0.910216115452670E-02 ,     0.232270429476989E-02 ,    -0.205124277069009E-02 ,     0.151935013723082E-01 ,     0.734987629401103E-03 ,     0.817773418331622E-03 , 
  36.34000 ,     0.365024513747957E-02 ,     0.744200649063134E-02 ,     0.334609611978736E-02 ,    -0.147685253348049E-02 ,     0.403944778985953E-02 ,     0.271343851979692E-02 ,    -0.193531136846485E-02 ,     0.118478716516320E-01 ,     0.562827713550505E-03 ,     0.207466346809465E-03 , 
  36.36000 ,     0.559352768255372E-02 ,     0.118719885365218E-01 ,     0.937185053248357E-02 ,    -0.188444884321732E-02 ,    -0.480745900708123E-02 ,     0.264779773427665E-03 ,    -0.554111355810589E-03 ,     0.323087326019697E-02 ,     0.145494612619332E-02 ,    -0.106410911478469E-02 , 
  36.38000 ,     0.649798839783374E-02 ,     0.826807092345930E-02 ,     0.788290204977390E-02 ,    -0.174180636600930E-02 ,    -0.112798366184947E-01 ,    -0.169047321028899E-02 ,    -0.575247383881288E-04 ,    -0.396126582564629E-02 ,     0.935534399917845E-03 ,    -0.158557856974805E-02 , 
  36.40000 ,     0.461114305865466E-02 ,    -0.592774027461450E-03 ,    -0.247438443685683E-03 ,    -0.116379538823720E-02 ,    -0.116110787016081E-01 ,    -0.987368728024087E-03 ,    -0.106197497752782E-02 ,    -0.535110737957137E-02 ,    -0.157011985524825E-02 ,    -0.856207752255237E-03 , 
  36.42000 ,     0.245169273478435E-03 ,    -0.655761531934091E-02 ,    -0.669717073748091E-02 ,    -0.563072402066887E-03 ,    -0.734799044084957E-02 ,     0.130073388335553E-02 ,    -0.198167306203972E-02 ,    -0.202076842629583E-02 ,    -0.395649026743015E-02 ,     0.228510514416723E-03 , 
  36.44000 ,    -0.371111153918091E-02 ,    -0.444890921434991E-02 ,    -0.495523516055848E-02 ,    -0.119634911821172E-03 ,    -0.331619789206044E-02 ,     0.255426189841225E-02 ,    -0.105530057140753E-02 ,     0.193949843885927E-02 ,    -0.380329124795336E-02 ,     0.534657256930834E-03 , 
  36.46000 ,    -0.390352124715619E-02 ,     0.267063416674663E-02 ,     0.237343232915571E-02 ,     0.327333302458183E-03 ,    -0.299354909634049E-02 ,     0.170310437661408E-02 ,     0.134473570816179E-02 ,     0.395321923043221E-02 ,    -0.112399780265510E-02 ,     0.588179893899601E-04 , 
  36.48000 ,     0.354976392210271E-03 ,     0.706271101858279E-02 ,     0.658158207274340E-02 ,     0.880106317959670E-03 ,    -0.575274603491276E-02 ,     0.107056874057676E-03 ,     0.285872934532993E-02 ,     0.455665631150996E-02 ,     0.161629410667539E-02 ,    -0.129689965582949E-03 , 
  36.50000 ,     0.597106247063201E-02 ,     0.462889863193438E-02 ,     0.269469577106290E-02 ,     0.125301931092521E-02 ,    -0.811730150573328E-02 ,    -0.473850468631526E-03 ,     0.164554085715804E-02 ,     0.513694120298975E-02 ,     0.214425316723927E-02 ,     0.721139672559164E-03 , 
  36.52000 ,     0.842681168447631E-02 ,    -0.119287531041034E-02 ,    -0.513126186118104E-02 ,     0.102063425815637E-02 ,    -0.723001473920039E-02 ,    -0.911199129275504E-04 ,    -0.154586407621124E-02 ,     0.537240240204351E-02 ,     0.652794595029044E-03 ,     0.201333362244107E-02 , 
  36.54000 ,     0.570620514779613E-02 ,    -0.388406651323775E-02 ,    -0.870403616170807E-02 ,     0.210012831553685E-03 ,    -0.313417545833617E-02 ,    -0.320591882270260E-03 ,    -0.404329987502839E-02 ,     0.373320141785285E-02 ,    -0.750491060632826E-03 ,     0.239389257191503E-02 , 
  36.56000 ,     0.138404339929300E-03 ,    -0.116260642122153E-02 ,    -0.530695145416775E-02 ,    -0.509994255630415E-03 ,     0.175253228712494E-02 ,    -0.199753582372032E-02 ,    -0.389745455204313E-02 ,     0.195086093948068E-03 ,    -0.570976098371512E-03 ,     0.131747089393800E-02 , 
  36.58000 ,    -0.370452518181616E-02 ,     0.313824347099305E-02 ,    -0.548675978961104E-03 ,    -0.408403847219893E-03 ,     0.483083551185928E-02 ,    -0.388329859982889E-02 ,    -0.163591433761802E-02 ,    -0.262550610470688E-02 ,     0.560393561554777E-03 ,    -0.250706802806120E-03 , 
  36.60000 ,    -0.311946945982556E-02 ,     0.421903188775294E-02 ,    -0.132472784905014E-02 ,     0.501312955348206E-03 ,     0.501430947271216E-02 ,    -0.395221903086405E-02 ,     0.605100835957012E-03 ,    -0.183617287915124E-02 ,     0.988232545133229E-03 ,    -0.844049584996815E-03 , 
  36.62000 ,     0.485279534223418E-03 ,     0.196625913496084E-02 ,    -0.721043562778973E-02 ,     0.133940391524752E-02 ,     0.294343996455210E-02 ,    -0.177907505475808E-02 ,     0.135376241096757E-02 ,     0.228856776324022E-02 ,     0.203940923224868E-03 ,    -0.925901478434889E-04 , 
  36.64000 ,     0.327233237063511E-02 ,     0.451206721918195E-03 ,    -0.105018832287384E-01 ,     0.117568743868906E-02 ,     0.215234844454334E-03 ,     0.821828061733393E-03 ,     0.921862810273898E-03 ,     0.586589783894030E-02 ,    -0.607524863652669E-03 ,     0.907653402958859E-03 , 
  36.66000 ,     0.276364728263695E-02 ,     0.230654412266563E-02 ,    -0.512227197847782E-02 ,    -0.870332505228751E-06 ,    -0.150425805921950E-02 ,     0.166172397592043E-02 ,     0.434496537285194E-03 ,     0.490721961213914E-02 ,    -0.235564099850219E-03 ,     0.866701547828255E-03 , 
  36.68000 ,    -0.416767794319635E-04 ,     0.515550819680928E-02 ,     0.576422460010997E-02 ,    -0.119148346532707E-02 ,    -0.116833471807040E-02 ,     0.371595402878939E-03 ,     0.310260150574438E-03 ,    -0.699741042510556E-03 ,     0.839280405655134E-03 ,    -0.246271572189757E-03 , 
  36.70000 ,    -0.211953164529280E-02 ,     0.457497166287820E-02 ,     0.123549358727810E-01 ,    -0.133101776879240E-02 ,     0.115729386993270E-02 ,    -0.152965867875707E-02 ,     0.107952178474501E-03 ,    -0.688940631973735E-02 ,     0.914779313636397E-03 ,    -0.121320719533111E-02 , 
  36.72000 ,    -0.167332707749282E-02 ,    -0.635423182522210E-04 ,     0.845952366571589E-02 ,    -0.325102266381651E-03 ,     0.424393014765402E-02 ,    -0.256267981932059E-02 ,    -0.330808210062233E-03 ,    -0.915747755127098E-02 ,    -0.739008797265547E-03 ,    -0.990332996823868E-03 , 
  36.74000 ,     0.242073522980724E-03 ,    -0.421914198392316E-02 ,    -0.185369087377502E-02 ,     0.882764859087105E-03 ,     0.640830701653994E-02 ,    -0.279729876355621E-02 ,    -0.249649903386149E-03 ,    -0.657230034386965E-02 ,    -0.264184715773648E-02 ,     0.113775086413430E-03 , 
  36.76000 ,     0.120897662666411E-02 ,    -0.328607800045079E-02 ,    -0.850738656475507E-02 ,     0.126756052931899E-02 ,     0.665944579334593E-02 ,    -0.323560838322612E-02 ,     0.106589258566968E-02 ,    -0.219093202587487E-02 ,    -0.250831391214813E-02 ,     0.841564859050419E-03 , 
  36.78000 ,     0.204572247543804E-03 ,     0.174135598723130E-02 ,    -0.585291436864133E-02 ,     0.702957152627143E-03 ,     0.534095530802321E-02 ,    -0.407527748000090E-02 ,     0.291225968305282E-02 ,     0.156083545790716E-03 ,     0.117581133434181E-03 ,     0.466384987718466E-03 , 
  36.80000 ,    -0.139814740025348E-02 ,     0.500286623231494E-02 ,     0.203426492167054E-02 ,    -0.302331426024024E-04 ,     0.361576016259398E-02 ,    -0.418755620975757E-02 ,     0.339439737722555E-02 ,    -0.719407352979731E-03 ,     0.302735350148312E-02 ,    -0.381875832212174E-03 , 
  36.82000 ,    -0.153124954765455E-02 ,     0.242040399837920E-02 ,     0.649785546423656E-02 ,    -0.144909142021317E-03 ,     0.232942424347835E-02 ,    -0.252366067092529E-02 ,     0.144837476831493E-02 ,    -0.288910416346199E-02 ,     0.344949492907390E-02 ,    -0.487354658980850E-03 , 
  36.84000 ,     0.174568337887324E-03 ,    -0.338336978076736E-02 ,     0.366634864965804E-02 ,     0.342166527881187E-03 ,     0.147510394291114E-02 ,     0.352189097758486E-03 ,    -0.155738493445436E-02 ,    -0.365378700788126E-02 ,     0.915733919180801E-03 ,     0.499499673400694E-03 , 
  36.86000 ,     0.195534739184004E-02 ,    -0.582314767979727E-02 ,    -0.225358775166566E-02 ,     0.722903191452124E-03 ,     0.755194679954328E-03 ,     0.263909193394465E-02 ,    -0.279241888284370E-02 ,    -0.205502584064916E-02 ,    -0.222931572835073E-02 ,     0.161491398851618E-02 , 
  36.88000 ,     0.185929893739410E-02 ,    -0.183417785500893E-02 ,    -0.463252167804409E-02 ,     0.430489456296434E-03 ,     0.373130810515081E-03 ,     0.324929215451758E-02 ,    -0.857967827023836E-03 ,     0.603309548306842E-03 ,    -0.325368763684351E-02 ,     0.165069090706078E-02 , 
  36.90000 ,    -0.891818587829499E-04 ,     0.449066237068934E-02 ,    -0.189916761526116E-02 ,    -0.352920404363863E-03 ,     0.881207982218082E-03 ,     0.296470365171263E-02 ,     0.245722043615102E-02 ,     0.207846560099865E-02 ,    -0.176767149343893E-02 ,     0.510293764474665E-03 , 
  36.92000 ,    -0.184157784226210E-02 ,     0.644421095336991E-02 ,     0.158426639947763E-02 ,    -0.933522540675568E-03 ,     0.217994514038174E-02 ,     0.331497773477776E-02 ,     0.370241555603926E-02 ,     0.818937077020747E-03 ,     0.161144390735673E-03 ,    -0.685403281791449E-03 , 
  36.94000 ,    -0.140450766285752E-02 ,     0.229892700281916E-02 ,     0.144721672368413E-02 ,    -0.843672955442875E-03 ,     0.308611250082697E-02 ,     0.450760042783741E-02 ,     0.119445084488016E-02 ,    -0.315646733381201E-02 ,     0.479251751455495E-03 ,    -0.830821493708185E-03 , 
  36.96000 ,     0.115427556707248E-02 ,    -0.277321210082729E-02 ,    -0.148520579082836E-02 ,    -0.243023573036619E-03 ,     0.245642414447353E-02 ,     0.500644765152571E-02 ,    -0.322726836190282E-02 ,    -0.816320103089632E-02 ,    -0.630883611323394E-03 ,     0.870732663011352E-07 , 
  36.98000 ,     0.380816934507154E-02 ,    -0.273375064208037E-02 ,    -0.274650825961853E-02 ,     0.390200184017848E-03 ,     0.880566553897299E-03 ,     0.341522740174596E-02 ,    -0.605067127272442E-02 ,    -0.114165566796387E-01 ,    -0.120834874329818E-02 ,     0.738181486939939E-03 , 
  37.00000 ,     0.455930384430968E-02 ,     0.228669453430931E-02 ,    -0.173785626273611E-03 ,     0.818934603871267E-03 ,     0.768542983308400E-03 ,     0.421210158407442E-03 ,    -0.559145183118452E-02 ,    -0.104028391934140E-01 ,     0.132561830944662E-04 ,     0.569245735270925E-03 , 
  37.02000 ,     0.323511976414100E-02 ,     0.609712355503748E-02 ,     0.321503260589808E-02 ,     0.118053608333061E-02 ,     0.403979823601616E-02 ,    -0.170462608641409E-02 ,    -0.341261922600097E-02 ,    -0.474269764836741E-02 ,     0.200590683546387E-02 ,    -0.198406743196404E-03 , 
  37.04000 ,     0.140045062948880E-02 ,     0.360588290875657E-02 ,     0.285992929361836E-02 ,     0.160606082772280E-02 ,     0.944212274493315E-02 ,    -0.166999836495203E-02 ,    -0.224649637301198E-02 ,     0.286294059487674E-02 ,     0.252037625502186E-02 ,    -0.581325471409938E-03 , 
  37.06000 ,     0.714132974879945E-03 ,    -0.322790095747968E-02 ,    -0.170719526431450E-02 ,     0.188739129011147E-02 ,     0.126000357277857E-01 ,    -0.767013960594762E-03 ,    -0.287353211885641E-02 ,     0.803351994181279E-02 ,     0.575906446765102E-03 ,    -0.884709575978687E-04 , 
  37.08000 ,     0.149201427975463E-02 ,    -0.752813190822268E-02 ,    -0.608204244995427E-02 ,     0.167321228763322E-02 ,     0.954796768126138E-02 ,    -0.141474196538271E-02 ,    -0.348673160025335E-02 ,     0.798392934657091E-02 ,    -0.242608216811428E-02 ,     0.744663941477414E-03 , 
  37.10000 ,     0.275198489629423E-02 ,    -0.522044958214469E-02 ,    -0.597915649372412E-02 ,     0.977354470020967E-03 ,     0.761673950120279E-03 ,    -0.415067681420311E-02 ,    -0.216124043205283E-02 ,     0.394282710114238E-02 ,    -0.412615739355654E-02 ,     0.998310338158071E-03 , 
  37.12000 ,     0.336828226024643E-02 ,     0.557374564401115E-03 ,    -0.204449131449942E-02 ,     0.337666999321400E-03 ,    -0.838038605741655E-02 ,    -0.663469294273081E-02 ,     0.530471550887833E-03 ,     0.204415326039254E-03 ,    -0.352509442526354E-02 ,     0.380051076003244E-03 , 
  37.14000 ,     0.300202544608436E-02 ,     0.336439004786633E-02 ,     0.115481589120764E-02 ,     0.333689655869146E-03 ,    -0.117027145970915E-01 ,    -0.608993726534429E-02 ,     0.189390416193981E-02 ,     0.306224743023588E-03 ,    -0.171234817765802E-02 ,    -0.532639386079540E-03 , 
  37.16000 ,     0.201605962796281E-02 ,     0.995630638446938E-03 ,     0.596191675646159E-03 ,     0.950647349435684E-03 ,    -0.741155559677705E-02 ,    -0.254554982677521E-02 ,     0.169278136475987E-03 ,     0.384872331900627E-02 ,    -0.451457674298134E-03 ,    -0.982415106808043E-03 , 
  37.18000 ,     0.789130898436762E-03 ,    -0.218216236943757E-02 ,    -0.186119465564027E-02 ,     0.153219048316642E-02 ,     0.451079056254974E-03 ,     0.936986505556195E-03 ,    -0.319504241698702E-02 ,     0.707385849519648E-02 ,    -0.406209662568596E-03 ,    -0.769447624807133E-03 , 
  37.20000 ,    -0.661213839200490E-03 ,    -0.729023045470964E-03 ,    -0.212015832510193E-02 ,     0.144569656834919E-02 ,     0.565162944041168E-02 ,     0.153403548684143E-02 ,    -0.475601926169216E-02 ,     0.661355988762499E-02 ,    -0.912543338295208E-03 ,    -0.239506876394329E-03 , 
  37.22000 ,    -0.241450324292211E-02 ,     0.512666371932372E-02 ,     0.914738937167936E-03 ,     0.765667850376835E-03 ,     0.506038182075745E-02 ,    -0.247037014979306E-03 ,    -0.261452017756449E-02 ,     0.261181765200421E-02 ,    -0.120297692001928E-02 ,     0.280781732315987E-03 , 
  37.24000 ,    -0.422066506862177E-02 ,     0.952888044808133E-02 ,     0.391804762858160E-02 ,     0.207238641141186E-03 ,     0.729882002187429E-03 ,    -0.134413908928877E-02 ,     0.152880797310457E-02 ,    -0.182259064563949E-02 ,    -0.135960061373482E-02 ,     0.786559426828921E-03 , 
  37.26000 ,    -0.548823689962246E-02 ,     0.777602244686990E-02 ,     0.321371490753023E-02 ,     0.345040090294587E-03 ,    -0.279669034103692E-02 ,    -0.436758674613703E-04 ,     0.404346362991284E-02 ,    -0.393080225881733E-02 ,    -0.186532291560486E-02 ,     0.129486131076440E-02 , 
  37.28000 ,    -0.571548496327047E-02 ,     0.184355310336892E-02 ,    -0.652568204453896E-03 ,     0.950783587193661E-03 ,    -0.291359627203793E-02 ,     0.158688596775775E-02 ,     0.299904674567956E-02 ,    -0.371970323368023E-02 ,    -0.253423306450347E-02 ,     0.148702284131358E-02 , 
  37.30000 ,    -0.488579460672584E-02 ,    -0.194296392238320E-02 ,    -0.343467039976646E-02 ,     0.119436463887729E-02 ,    -0.799332739217033E-03 ,    -0.388783914164068E-04 ,    -0.823434526191448E-04 ,    -0.309966528265821E-02 ,    -0.239993355318961E-02 ,     0.936600080195040E-03 , 
