 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  19.66000 ,     0.704496542154175E-02 ,    -0.473025557917917E-03 ,    -0.518578841162434E-02 ,    -0.813389233067761E-02 ,     0.434882242328481E-02 ,     0.366830354762575E-01 ,     0.207201700866601E-01 ,     0.197027151800052E+00 ,     0.899051333313512E-02 ,    -0.541590577739617E-02 , 
  19.68000 ,     0.409386142608937E-02 ,    -0.481307390931686E-02 ,    -0.207043959322604E-01 ,    -0.513683156588602E-02 ,     0.245186657494791E-02 ,    -0.212655232606064E-01 ,     0.188141756862049E-01 ,     0.614876301473622E-01 ,     0.744487158670570E-02 ,    -0.303245955988777E-02 , 
  19.70000 ,     0.191521608323033E-02 ,    -0.177218855441024E-01 ,    -0.406471664401170E-01 ,    -0.155681081490925E-02 ,     0.171571333801649E-01 ,    -0.355400398663605E-01 ,     0.147861384742945E-01 ,    -0.195947396952295E-02 ,     0.210704026832761E-02 ,     0.129006196128552E-02 , 
  19.72000 ,     0.135432909302354E-02 ,    -0.193650177939114E-01 ,    -0.370777406211157E-01 ,    -0.379413601348065E-03 ,     0.299207541710836E-01 ,    -0.188979789669462E-01 ,     0.141134741474885E-01 ,     0.803234109439388E-02 ,     0.459374327740999E-03 ,     0.294036763676541E-02 , 
  19.74000 ,     0.237293232950103E-02 ,    -0.478888666782880E-02 ,    -0.864746841768318E-02 ,    -0.193954518157093E-02 ,     0.278272725885570E-01 ,    -0.829228281664604E-03 ,     0.180589499334336E-01 ,     0.498813208037093E-01 ,     0.586065524229533E-02 ,     0.646886757203391E-04 , 
  19.76000 ,     0.421010960652251E-02 ,     0.983664438996524E-02 ,     0.153575782461958E-01 ,    -0.382638435199834E-02 ,     0.137846234872703E-01 ,    -0.105873623956157E-03 ,     0.219977424678620E-01 ,     0.774825425989838E-01 ,     0.131251428827030E-01 ,    -0.417750251918519E-02 , 
  19.78000 ,     0.552594895548957E-02 ,     0.642138216339946E-02 ,     0.713435563730079E-02 ,    -0.384677684322180E-02 ,     0.227481708861052E-02 ,    -0.890337418390504E-02 ,     0.208706410675777E-01 ,     0.835571606180400E-01 ,     0.139986752924342E-01 ,    -0.501811035237969E-02 , 
  19.80000 ,     0.484892857772114E-02 ,    -0.134183800198463E-01 ,    -0.279117728150226E-01 ,    -0.250450693340116E-02 ,     0.513749530652360E-02 ,    -0.362892772095085E-02 ,     0.154129193204301E-01 ,     0.102397647262068E+00 ,     0.615837344126813E-02 ,    -0.140453812363352E-02 , 
  19.82000 ,     0.156674656592983E-02 ,    -0.299134281124334E-01 ,    -0.564476919666164E-01 ,    -0.213405385385657E-02 ,     0.204646184512472E-01 ,     0.276214196390663E-01 ,     0.116319951929692E-01 ,     0.164077781547876E+00 ,    -0.459059007497523E-02 ,     0.273012697914560E-02 , 
  19.84000 ,    -0.333608757838218E-02 ,    -0.279978317814188E-01 ,    -0.538818666581532E-01 ,    -0.385601479127957E-02 ,     0.341139670306046E-01 ,     0.673192474185689E-01 ,     0.138077927122962E-01 ,     0.244115503717095E+00 ,    -0.111964153919311E-01 ,     0.270242384734119E-02 , 
  19.86000 ,    -0.793237756301963E-02 ,    -0.144579419534198E-01 ,    -0.307300798760382E-01 ,    -0.610250506390503E-02 ,     0.316368790171299E-01 ,     0.785018845353187E-01 ,     0.191015425049684E-01 ,     0.263939725175872E+00 ,    -0.130727853783057E-01 ,    -0.187714366722323E-02 , 
  19.88000 ,    -0.111258005094864E-01 ,    -0.908916743932536E-02 ,    -0.187247373856666E-01 ,    -0.652459072544784E-02 ,     0.966580273032948E-02 ,     0.349631903784978E-01 ,     0.203909911538308E-01 ,     0.151441411226756E+00 ,    -0.156466291784348E-01 ,    -0.679363166663177E-02 , 
  19.90000 ,    -0.136009126762452E-01 ,    -0.203160859497765E-01 ,    -0.330450194246221E-01 ,    -0.495052905176438E-02 ,    -0.223515878158711E-01 ,    -0.546522645311114E-01 ,     0.145382553427955E-01 ,    -0.893128869463801E-01 ,    -0.225631125442164E-01 ,    -0.782532775543650E-02 , 
  19.92000 ,    -0.164897959149218E-01 ,    -0.341834630047008E-01 ,    -0.543552496984564E-01 ,    -0.371049755979592E-02 ,    -0.499261948889370E-01 ,    -0.149991202173163E+00 ,     0.674313600068401E-02 ,    -0.364348437209407E+00 ,    -0.300606422273612E-01 ,    -0.503138004452243E-02 , 
  19.94000 ,    -0.189641029612764E-01 ,    -0.301997300817985E-01 ,    -0.514433061263267E-01 ,    -0.476513634640779E-02 ,    -0.632228209383255E-01 ,    -0.206842258917717E+00 ,     0.563392394724885E-02 ,    -0.549502817579853E+00 ,    -0.304544500591886E-01 ,    -0.208311867222385E-02 , 
  19.96000 ,    -0.178032726388582E-01 ,    -0.595120843649630E-02 ,    -0.182654176622925E-01 ,    -0.703279163811953E-02 ,    -0.613213783609917E-01 ,    -0.206365209871237E+00 ,     0.140957261769715E-01 ,    -0.575004315905248E+00 ,    -0.208782606065301E-01 ,    -0.171956038469309E-02 , 
  19.98000 ,    -0.102977759849763E-01 ,     0.182664506983753E-01 ,     0.175077708052720E-01 ,    -0.729413664333688E-02 ,    -0.496794101308713E-01 ,    -0.162884545534464E+00 ,     0.257983869892522E-01 ,    -0.465217437243540E+00 ,    -0.717030235793296E-02 ,    -0.266912376363604E-02 , 
  20.00000 ,     0.205567081825145E-02 ,     0.208097338582187E-01 ,     0.246561169196452E-01 ,    -0.391085966346456E-02 ,    -0.346057693620966E-01 ,    -0.106920134623500E+00 ,     0.312845698772798E-01 ,    -0.305309923369592E+00 ,     0.165133374198089E-02 ,    -0.144128840115132E-02 , 
  20.02000 ,     0.133105155140654E-01 ,     0.212351363895391E-02 ,     0.300984170880125E-02 ,     0.895899832960208E-03 ,    -0.192115686852772E-01 ,    -0.602471991127729E-01 ,     0.270994146170253E-01 ,    -0.169584635263145E+00 ,     0.205943294266011E-02 ,     0.328051865485748E-02 , 
  20.04000 ,     0.174317690951183E-01 ,    -0.162137906849202E-01 ,    -0.170398302811487E-01 ,     0.306403571498108E-02 ,    -0.285971719167856E-02 ,    -0.238959849959523E-01 ,     0.183209649667047E-01 ,    -0.742480257730810E-01 ,    -0.190010706153007E-02 ,     0.878177380622166E-02 , 
  20.06000 ,     0.134334977731027E-01 ,    -0.154650004306276E-01 ,    -0.948178772579424E-02 ,     0.977466914340994E-03 ,     0.164205009803645E-01 ,     0.138238008202544E-01 ,     0.123559149409594E-01 ,     0.119039056895440E-01 ,    -0.494934436747218E-02 ,     0.110571595715059E-01 , 
  20.08000 ,     0.608727510146426E-02 ,     0.576774242023188E-03 ,     0.178254072804641E-01 ,    -0.277751073798001E-02 ,     0.383881328301232E-01 ,     0.597645189668316E-01 ,     0.113088639338215E-01 ,     0.118839680466397E+00 ,    -0.737292161063346E-02 ,     0.894020862306165E-02 , 
  20.10000 ,     0.126389184607575E-02 ,     0.118965326585598E-01 ,     0.325700556590257E-01 ,    -0.428473124435035E-02 ,     0.584390551756315E-01 ,     0.105817970522416E+00 ,     0.111198033241288E-01 ,     0.237632280281830E+00 ,    -0.140842116977163E-01 ,     0.502286719959248E-02 , 
  20.12000 ,     0.553174374814328E-03 ,     0.621599697834349E-02 ,     0.153430101852964E-01 ,    -0.265695677328782E-02 ,     0.691802810092812E-01 ,     0.134613594693302E+00 ,     0.751528297167070E-02 ,     0.325811878197415E+00 ,    -0.272960031350978E-01 ,     0.259711154403950E-02 , 
  20.14000 ,     0.628751915428943E-03 ,    -0.747988483468142E-02 ,    -0.177353348387131E-01 ,    -0.923360799960132E-03 ,     0.658015756298458E-01 ,     0.134893624846642E+00 ,     0.125315711900426E-02 ,     0.346386324142460E+00 ,    -0.420200473131177E-01 ,     0.232046500246298E-02 , 
  20.16000 ,    -0.227780171510585E-02 ,    -0.108115597805507E-01 ,    -0.325800174103458E-01 ,    -0.235497907388570E-02 ,     0.515308255309096E-01 ,     0.112674139258349E+00 ,    -0.329807840065112E-02 ,     0.303651497843805E+00 ,    -0.504034246514764E-01 ,     0.228552954055886E-02 , 
  20.18000 ,    -0.789318226185555E-02 ,     0.158217418285527E-02 ,    -0.147115795016066E-01 ,    -0.636526171833836E-02 ,     0.376197973918657E-01 ,     0.886680814564773E-01 ,    -0.391003880692567E-02 ,     0.245167805187950E+00 ,    -0.503295942425122E-01 ,     0.986590898900814E-03 , 
  20.20000 ,    -0.123135159269766E-01 ,     0.156768336093976E-01 ,     0.154890677978417E-01 ,    -0.875901855466092E-02 ,     0.357756494583250E-01 ,     0.839673952534383E-01 ,    -0.322727416713817E-02 ,     0.228634322551448E+00 ,    -0.482192546249701E-01 ,    -0.605663890035735E-03 , 
  20.22000 ,    -0.125663585330604E-01 ,     0.148339992038389E-01 ,     0.261656283379771E-01 ,    -0.625857771761222E-02 ,     0.481678265152443E-01 ,     0.105109920852812E+00 ,    -0.516187367861086E-02 ,     0.279662200723979E+00 ,    -0.522746130977773E-01 ,    -0.302191709186739E-03 , 
  20.24000 ,    -0.989664392493737E-02 ,    -0.493126465307113E-03 ,     0.865677484850671E-02 ,    -0.323740865766451E-03 ,     0.641041238958328E-01 ,     0.139529329078359E+00 ,    -0.958380799482125E-02 ,     0.371887470234990E+00 ,    -0.633884939218046E-01 ,     0.241603319525766E-02 , 
  20.26000 ,    -0.797435849118472E-02 ,    -0.133375207601123E-01 ,    -0.153189884204232E-01 ,     0.409102161695319E-02 ,     0.679137784136531E-01 ,     0.164217401019507E+00 ,    -0.120952529046502E-01 ,     0.443799964190489E+00 ,    -0.738232826547481E-01 ,     0.548414685288965E-02 , 
  20.28000 ,    -0.824049909019646E-02 ,    -0.101306250316294E-01 ,    -0.203432472493874E-01 ,     0.364097614110591E-02 ,     0.522992370901306E-01 ,     0.160888419511781E+00 ,    -0.944990754016755E-02 ,     0.440429626479463E+00 ,    -0.751694306712998E-01 ,     0.644350899039346E-02 , 
  20.30000 ,    -0.805251432743293E-02 ,     0.371097436543551E-02 ,    -0.589541882708473E-02 ,     0.183271437112533E-04 ,     0.251205197063942E-01 ,     0.126762343933752E+00 ,    -0.406351286011231E-02 ,     0.349833417679198E+00 ,    -0.667544018521268E-01 ,     0.510291277204917E-02 , 
  20.32000 ,    -0.404233291099950E-02 ,     0.106958250924658E-01 ,     0.549967477125026E-02 ,    -0.201847081954962E-02 ,     0.263555673730683E-02 ,     0.740093716381075E-01 ,    -0.180254653532598E-02 ,     0.207596961557777E+00 ,    -0.554696960359089E-01 ,     0.353702801402033E-02 , 
  20.34000 ,     0.312148849637033E-02 ,     0.217302607410758E-02 ,    -0.336018055564685E-02 ,     0.198858188756563E-03 ,    -0.524946634109080E-02 ,     0.193955779045691E-01 ,    -0.517177172408766E-02 ,     0.660672454283720E-01 ,    -0.479045406956633E-01 ,     0.353419091843701E-02 , 
  20.36000 ,     0.832651929294087E-02 ,    -0.115453199293557E-01 ,    -0.236012781103661E-01 ,     0.457516678623578E-02 ,    -0.401821816985788E-02 ,    -0.274503583810179E-01 ,    -0.984008371927499E-02 ,    -0.469879989628675E-01 ,    -0.441555493869343E-01 ,     0.461736830661750E-02 , 
  20.38000 ,     0.692784230815045E-02 ,    -0.135981663598938E-01 ,    -0.310547159398701E-01 ,     0.688043677933608E-02 ,    -0.901481129819100E-02 ,    -0.682354928806071E-01 ,    -0.901602209447945E-02 ,    -0.145418151280063E+00 ,    -0.400682984802019E-01 ,     0.494878549984112E-02 , 
  20.40000 ,    -0.211327749851631E-03 ,    -0.563101059422039E-03 ,    -0.149682652786507E-01 ,     0.557442072508819E-02 ,    -0.303111986665347E-01 ,    -0.110078571780937E+00 ,    -0.115548308497496E-02 ,    -0.262199330020584E+00 ,    -0.342981229010013E-01 ,     0.385467374005704E-02 , 
  20.42000 ,    -0.714516888214243E-02 ,     0.136124671458300E-01 ,     0.937145632013755E-02 ,     0.339816013697424E-02 ,    -0.622301993759769E-01 ,    -0.155029720770178E+00 ,     0.769401607781530E-02 ,    -0.407243746237564E+00 ,    -0.309180010178100E-01 ,     0.276997947284430E-02 , 
  20.44000 ,    -0.840999837110324E-02 ,     0.141710199473494E-01 ,     0.185345994401315E-01 ,     0.406062040024399E-02 ,    -0.874428333609697E-01 ,    -0.194271757443970E+00 ,     0.991510365538139E-02 ,    -0.545122692472017E+00 ,    -0.340036781470688E-01 ,     0.341592489669718E-02 , 
  20.46000 ,    -0.376543976760417E-02 ,     0.277890132641794E-02 ,     0.783191943224019E-02 ,     0.789581325844178E-02 ,    -0.916371462205881E-01 ,    -0.212414674148031E+00 ,     0.433119836677028E-02 ,    -0.616219224595142E+00 ,    -0.408577490991808E-01 ,     0.550084107708721E-02 , 
  20.48000 ,     0.274170821092324E-02 ,    -0.489276122527782E-02 ,    -0.429372833196286E-02 ,     0.114196264500237E-01 ,    -0.750072991500790E-01 ,    -0.198858239154494E+00 ,    -0.254272756026981E-02 ,    -0.584855477351809E+00 ,    -0.428826556277483E-01 ,     0.687831011014456E-02 , 
  20.50000 ,     0.775982804346824E-02 ,     0.190144007779350E-02 ,     0.106732906623030E-02 ,     0.112091653369331E-01 ,    -0.505173500106900E-01 ,    -0.157023764267694E+00 ,    -0.338721590202603E-02 ,    -0.471146353709801E+00 ,    -0.344163404323324E-01 ,     0.608746012656546E-02 , 
  20.52000 ,     0.116513761082634E-01 ,     0.161901975530703E-01 ,     0.206402247992682E-01 ,     0.764557806531888E-02 ,    -0.317660062744351E-01 ,    -0.103539784986346E+00 ,     0.240126593506815E-02 ,    -0.336369845561133E+00 ,    -0.200010329205630E-01 ,     0.418730997704975E-02 , 
  20.54000 ,     0.162522801508504E-01 ,     0.217839733486812E-01 ,     0.328868873173007E-01 ,     0.430722126177280E-02 ,    -0.225781738219772E-01 ,    -0.576529138139793E-01 ,     0.857946325055416E-02 ,    -0.234714055769216E+00 ,    -0.112887561666139E-01 ,     0.352058436927796E-02 , 
  20.56000 ,     0.206247028519634E-01 ,     0.127437649287002E-01 ,     0.235105535388443E-01 ,     0.381517411480039E-02 ,    -0.173542211527796E-01 ,    -0.291916449899005E-01 ,     0.904341967218868E-02 ,    -0.175560424209128E+00 ,    -0.158614881960369E-01 ,     0.475544742551384E-02 , 
  20.58000 ,     0.205845610029418E-01 ,     0.469410068623345E-03 ,     0.238497340070629E-02 ,     0.494254695888135E-02 ,    -0.993342806802659E-02 ,    -0.145267445172437E-01 ,     0.401913688256888E-02 ,    -0.129415404595093E+00 ,    -0.294188189374394E-01 ,     0.579296365587513E-02 , 
  20.60000 ,     0.132279049990197E-01 ,    -0.941462927038007E-04 ,    -0.784019192992637E-02 ,     0.427977163229278E-02 ,    -0.898461152479794E-03 ,    -0.288002303146788E-02 ,    -0.105076968372093E-02 ,    -0.673882431463553E-01 ,    -0.396307691066939E-01 ,     0.407218409908953E-02 , 
  20.62000 ,     0.131899770524862E-02 ,     0.113650725081006E-01 ,     0.202158704018741E-02 ,     0.506760559752026E-03 ,     0.384569780494257E-02 ,     0.134722072602291E-01 ,    -0.202237302963796E-02 ,     0.772333849579274E-02 ,    -0.378007338671566E-01 ,    -0.255125928543774E-03 , 
  20.64000 ,    -0.807943807806842E-02 ,     0.198837144010376E-01 ,     0.172768089466479E-01 ,    -0.368187335397381E-02 ,     0.746283312361361E-03 ,     0.343085772419825E-01 ,    -0.315428649394099E-03 ,     0.695788283706929E-01 ,    -0.264781882966053E-01 ,    -0.405954062307652E-02 , 
  20.66000 ,    -0.100029750472339E-01 ,     0.131802026427415E-01 ,     0.166596950857221E-01 ,    -0.430195176194294E-02 ,    -0.610752593700503E-02 ,     0.552119790090044E-01 ,    -0.465387519360535E-03 ,     0.104032694494574E+00 ,    -0.159091773818380E-01 ,    -0.443174372402732E-02 , 
  20.68000 ,    -0.629235210100785E-02 ,    -0.302674308002818E-02 ,    -0.290495419109388E-02 ,    -0.503212428787566E-03 ,    -0.768991005407244E-02 ,     0.745678813492444E-01 ,    -0.441149614202767E-02 ,     0.131356542756573E+00 ,    -0.139654451517874E-01 ,    -0.185230021489369E-02 , 
  20.70000 ,    -0.329380458461922E-02 ,    -0.108645711908287E-01 ,    -0.226297765631834E-01 ,     0.423418121383488E-02 ,     0.194801444816888E-02 ,     0.954172544768443E-01 ,    -0.935906252085183E-02 ,     0.187861181115095E+00 ,    -0.200997561139456E-01 ,     0.302718842990393E-03 , 
  20.72000 ,    -0.485835250579320E-02 ,    -0.928444155393343E-03 ,    -0.230456987997216E-01 ,     0.554170566799505E-02 ,     0.200619184482023E-01 ,     0.119586875087933E+00 ,    -0.113652460236815E-01 ,     0.283310411750311E+00 ,    -0.282528521940107E-01 ,    -0.534743128261119E-03 , 
  20.74000 ,    -0.826206864105132E-02 ,     0.164027029900286E-01 ,    -0.528970436289057E-02 ,     0.259190578168693E-02 ,     0.369380925371946E-01 ,     0.140449661641430E+00 ,    -0.995709232363809E-02 ,     0.378173693536020E+00 ,    -0.336960096402670E-01 ,    -0.334300521527720E-02 , 
  20.76000 ,    -0.753984004322450E-02 ,     0.224465364573247E-01 ,     0.115147219468678E-01 ,    -0.116035079466386E-02 ,     0.429793758002194E-01 ,     0.143422492434651E+00 ,    -0.821719447627001E-02 ,     0.407602995270970E+00 ,    -0.358675415965834E-01 ,    -0.477601731860451E-02 , 
  20.78000 ,    -0.514061576757161E-03 ,     0.113804862914814E-01 ,     0.126968563380252E-01 ,    -0.160640943264708E-02 ,     0.349437005290194E-01 ,     0.116379982228140E+00 ,    -0.853696671194582E-02 ,     0.333677068080891E+00 ,    -0.355343631494270E-01 ,    -0.302231820056339E-02 , 
  20.80000 ,     0.835521062152495E-02 ,    -0.350057275387316E-02 ,     0.376906523502579E-02 ,     0.193371928304572E-02 ,     0.168756620437994E-01 ,     0.618008204819514E-01 ,    -0.951676568545231E-02 ,     0.179049530365641E+00 ,    -0.316903739305176E-01 ,     0.146221109867065E-03 , 
  20.82000 ,     0.125031538938268E-01 ,    -0.557472703306144E-02 ,     0.194754604190815E-02 ,     0.633705533860819E-02 ,    -0.362699000294660E-02 ,    -0.820094101481352E-03 ,    -0.793202571425725E-02 ,     0.122174441336543E-01 ,    -0.229884457740282E-01 ,     0.144284963537792E-02 , 
  20.84000 ,     0.101478190699972E-01 ,     0.591609237000799E-02 ,     0.146886953791058E-01 ,     0.808397218536196E-02 ,    -0.199132053319125E-01 ,    -0.460442041324545E-01 ,    -0.334457910687480E-02 ,    -0.100974593434401E+00 ,    -0.116503779731195E-01 ,    -0.151076521655236E-03 , 
  20.86000 ,     0.589284660562030E-02 ,     0.158300684704420E-01 ,     0.309392985814866E-01 ,     0.667960718353207E-02 ,    -0.284003472472552E-01 ,    -0.586608192403361E-01 ,     0.441898199058887E-03 ,    -0.136273358972514E+00 ,    -0.381523075176270E-02 ,    -0.223408711950058E-02 , 
  20.88000 ,     0.535066881448695E-02 ,     0.120372157127812E-01 ,     0.347546400893843E-01 ,     0.469335832420008E-02 ,    -0.281072605048900E-01 ,    -0.415291055339244E-01 ,    -0.823576673226984E-03 ,    -0.110123739893466E+00 ,    -0.445766926048855E-02 ,    -0.177019580343908E-02 , 
  20.90000 ,     0.887496564757667E-02 ,     0.475316643499626E-03 ,     0.242426081230016E-01 ,     0.482202850610202E-02 ,    -0.194227249128485E-01 ,    -0.916128463986453E-02 ,    -0.705554873730152E-02 ,    -0.483989455648281E-01 ,    -0.121948845149465E-01 ,     0.138891444201570E-02 , 
  20.92000 ,     0.113570496087044E-01 ,    -0.201026589427034E-02 ,     0.132198746585994E-01 ,     0.727317828162533E-02 ,    -0.366278680516473E-02 ,     0.259529701831676E-01 ,    -0.136744224948013E-01 ,     0.398982191255460E-01 ,    -0.203508967009003E-01 ,     0.424715458512581E-02 , 
  20.94000 ,     0.817179651442164E-02 ,     0.110504628698530E-01 ,     0.142255445839980E-01 ,     0.992515680386732E-02 ,     0.165217013327186E-01 ,     0.611380396947879E-01 ,    -0.163879586173516E-01 ,     0.159191593166005E+00 ,    -0.237319229752987E-01 ,     0.393404374106181E-02 , 
  20.96000 ,     0.512091414664941E-03 ,     0.258871823073970E-01 ,     0.237913246103111E-01 ,     0.105593580891616E-01 ,     0.368356853383284E-01 ,     0.987929962605260E-01 ,    -0.154690163034257E-01 ,     0.302296719213394E+00 ,    -0.236523499613149E-01 ,     0.782635477158969E-03 , 
  20.98000 ,    -0.578840973382903E-02 ,     0.228749683893876E-01 ,     0.275244814061227E-01 ,     0.862053712825510E-02 ,     0.520132325139051E-01 ,     0.135365769174969E+00 ,    -0.147268604936274E-01 ,     0.433520453647664E+00 ,    -0.254074095044949E-01 ,    -0.217834180089231E-02 , 
  21.00000 ,    -0.647305606114800E-02 ,    -0.418528999482776E-03 ,     0.183275790536817E-01 ,     0.508673253617988E-02 ,     0.576151537496074E-01 ,     0.156784719826223E+00 ,    -0.166038950728869E-01 ,     0.500461905772793E+00 ,    -0.310719892836956E-01 ,    -0.259384848771388E-02 , 
  21.02000 ,    -0.314160249282363E-02 ,    -0.242360947167265E-01 ,     0.534055056775108E-02 ,     0.127942518183331E-02 ,     0.521952035516824E-01 ,     0.146760389251919E+00 ,    -0.192957951638279E-01 ,     0.466767727261737E+00 ,    -0.361662155379559E-01 ,    -0.114615241287866E-02 , 
  21.04000 ,    -0.102767925227028E-02 ,    -0.265615566482498E-01 ,     0.275018717786507E-02 ,    -0.183751518762481E-02 ,     0.385185372146584E-01 ,     0.101322167707364E+00 ,    -0.192523761315340E-01 ,     0.338699975109912E+00 ,    -0.344553460714184E-01 ,    -0.380744188350451E-03 , 
  21.06000 ,    -0.307715119663727E-02 ,    -0.646718648588654E-02 ,     0.122678159662985E-01 ,    -0.355251111935647E-02 ,     0.226930143912092E-01 ,     0.359794456226575E-01 ,    -0.159267744365617E-01 ,     0.164387419233046E+00 ,    -0.255919472384800E-01 ,    -0.157965939597092E-02 , 
  21.08000 ,    -0.701114001054965E-02 ,     0.149646810844513E-01 ,     0.208689077939823E-01 ,    -0.336828537226732E-02 ,     0.111690756794532E-01 ,    -0.222006201661699E-01 ,    -0.129449833431413E-01 ,     0.720266640681743E-02 ,    -0.165905603307852E-01 ,    -0.335203018498049E-02 , 
  21.10000 ,    -0.832475761136836E-02 ,     0.170760072089198E-01 ,     0.168342644310578E-01 ,    -0.151428615131873E-02 ,     0.711822554359234E-02 ,    -0.520590142663430E-01 ,    -0.141477724852444E-01 ,    -0.872157329875579E-01 ,    -0.148729174488036E-01 ,    -0.341606653157739E-02 , 
  21.12000 ,    -0.541309839685868E-02 ,     0.536373426516923E-03 ,     0.460435836091981E-02 ,     0.734506501295338E-03 ,     0.856506049765828E-02 ,    -0.514317228249158E-01 ,    -0.191069332238073E-01 ,    -0.109842708920007E+00 ,    -0.203262300132710E-01 ,    -0.131574104421236E-02 , 
  21.14000 ,    -0.956047877886196E-03 ,    -0.157813313404136E-01 ,    -0.164288402636363E-03 ,     0.181849832344432E-02 ,     0.978993889344873E-02 ,    -0.358598576220182E-01 ,    -0.234284943558498E-01 ,    -0.852103679323415E-01 ,    -0.253084056722066E-01 ,     0.110203368323818E-02 , 
  21.16000 ,     0.159375707237801E-02 ,    -0.169410719941475E-01 ,     0.986837512185715E-02 ,     0.128848693880865E-02 ,     0.526057246749469E-02 ,    -0.252462133326135E-01 ,    -0.235402625910788E-01 ,    -0.527693328561325E-01 ,    -0.227919343166916E-01 ,     0.182516699674520E-02 , 
  21.18000 ,     0.190356941963468E-02 ,    -0.740167309651588E-02 ,     0.230612407365701E-01 ,     0.299756936366963E-03 ,    -0.655913652402508E-02 ,    -0.299790949923195E-01 ,    -0.204117977998109E-01 ,    -0.452628469530107E-01 ,    -0.137427316073719E-01 ,     0.775368247545667E-03 , 
  21.20000 ,     0.243139883336724E-02 ,    -0.317707483349060E-02 ,     0.208875598414830E-01 ,     0.426553513596492E-03 ,    -0.222067173975941E-01 ,    -0.468731818546064E-01 ,    -0.179484461526029E-01 ,    -0.751695743236950E-01 ,    -0.565802226623282E-02 ,    -0.523294773851294E-03 , 
  21.22000 ,     0.459510079461628E-02 ,    -0.115471570670872E-01 ,    -0.271090762209598E-03 ,     0.195645390168335E-02 ,    -0.357166353603792E-01 ,    -0.659884667186671E-01 ,    -0.181243886517751E-01 ,    -0.134567550878420E+00 ,    -0.410195967177197E-02 ,    -0.104474295067403E-02 , 
  21.24000 ,     0.639779066321780E-02 ,    -0.227510622364507E-01 ,    -0.231245979008826E-01 ,     0.359453254332826E-02 ,    -0.428126753016156E-01 ,    -0.807705258610705E-01 ,    -0.187381974415263E-01 ,    -0.206434606165289E+00 ,    -0.681815556408148E-02 ,    -0.141414850293321E-02 , 
  21.26000 ,     0.461120104790928E-02 ,    -0.227317217012313E-01 ,    -0.273474774266335E-01 ,     0.399932422298703E-02 ,    -0.438487172354941E-01 ,    -0.929466637884702E-01 ,    -0.164530784117017E-01 ,    -0.279085060696268E+00 ,    -0.684823421610816E-02 ,    -0.275940067184545E-02 , 
  21.28000 ,    -0.998999147643816E-03 ,    -0.107425603234064E-01 ,    -0.117656407610280E-01 ,     0.341631101316919E-02 ,    -0.433902487681421E-01 ,    -0.109357987798393E+00 ,    -0.113855256842556E-01 ,    -0.353206938417302E+00 ,    -0.816396225373149E-03 ,    -0.486623874063322E-02 , 
  21.30000 ,    -0.656057783726827E-02 ,    -0.359315956754998E-03 ,     0.440623371959638E-02 ,     0.344243113121466E-02 ,    -0.465904744014969E-01 ,    -0.134522533127738E+00 ,    -0.756590671238908E-02 ,    -0.435697943631994E+00 ,     0.716761363995173E-02 ,    -0.610972581810553E-02 , 
  21.32000 ,    -0.771209597055624E-02 ,    -0.293844316296906E-02 ,     0.295207567233384E-02 ,     0.508039461981025E-02 ,    -0.547615025239297E-01 ,    -0.165057759324208E+00 ,    -0.851021647501546E-02 ,    -0.524682890473306E+00 ,     0.102734849997334E-01 ,    -0.535139279161238E-02 , 
  21.34000 ,    -0.403415684897590E-02 ,    -0.137674213323738E-01 ,    -0.134321961491190E-01 ,     0.730652053242109E-02 ,    -0.633605650655164E-01 ,    -0.189695225746476E+00 ,    -0.130622446673796E-01 ,    -0.598288799272769E+00 ,     0.674132275155525E-02 ,    -0.343787616591437E-02 , 
  21.36000 ,     0.682267266064750E-03 ,    -0.178236989711546E-01 ,    -0.251624415478665E-01 ,     0.792165354748445E-02 ,    -0.643180570138795E-01 ,    -0.194542043906436E+00 ,    -0.165247894160589E-01 ,    -0.618593524764496E+00 ,     0.180135530196341E-02 ,    -0.232156880789652E-02 , 
  21.38000 ,     0.259903302312518E-02 ,    -0.826440745688783E-02 ,    -0.187506828086814E-01 ,     0.587518240176503E-02 ,    -0.516183805588179E-01 ,    -0.170334011730924E+00 ,    -0.159079467833762E-01 ,    -0.551222964842588E+00 ,     0.175883485685543E-02 ,    -0.275736898711924E-02 , 
  21.40000 ,     0.168964068391603E-02 ,     0.477360990137217E-02 ,    -0.219143581364383E-02 ,     0.250533546875891E-02 ,    -0.262641835960747E-01 ,    -0.117772707563538E+00 ,    -0.131842325476098E-01 ,    -0.388670893062570E+00 ,     0.719710697913544E-02 ,    -0.339381240028109E-02 , 
  21.42000 ,     0.104920121399341E-02 ,     0.602167107075839E-02 ,     0.471161990232715E-02 ,     0.288937502549433E-03 ,     0.344103249928147E-02 ,    -0.481225494723528E-01 ,    -0.126775218963368E-01 ,    -0.161185147528883E+00 ,     0.129193638780730E-01 ,    -0.248330508662808E-02 , 
  21.44000 ,     0.272363436521407E-02 ,    -0.633078703923489E-02 ,    -0.644557456394914E-02 ,     0.468025718954150E-03 ,     0.271294885705465E-01 ,     0.214548387441000E-01 ,    -0.155924840387429E-01 ,     0.735607848647017E-01 ,     0.142857189461732E-01 ,    -0.216967917010169E-03 , 
