 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  25.04000 ,    -0.425637404243991E-02 ,     0.146605429685178E-01 ,     0.114118262719987E-01 ,    -0.126960329269476E-03 ,    -0.289542071238913E-01 ,    -0.154119425771765E-01 ,     0.113059719419403E-02 ,    -0.716992496424050E-01 ,     0.178698353753924E-01 ,    -0.643900110501962E-03 , 
  25.06000 ,    -0.952026466265576E-02 ,     0.173513228986536E-01 ,     0.137074672079302E-01 ,    -0.430331224800913E-03 ,    -0.260902158183864E-01 ,    -0.775983676519866E-02 ,     0.126916566250027E-02 ,    -0.536912267391942E-01 ,     0.161390389495202E-01 ,    -0.328644776174963E-03 , 
  25.08000 ,    -0.999860760441476E-02 ,     0.739112975410443E-02 ,     0.434222457113086E-02 ,     0.541505961795876E-03 ,    -0.130899029106984E-01 ,     0.708902539011555E-02 ,    -0.182830605307390E-02 ,    -0.207130139594270E-01 ,     0.126416198657499E-01 ,     0.106633117344829E-02 , 
  25.10000 ,    -0.595301383913845E-02 ,    -0.245098433805891E-02 ,    -0.463563235880389E-02 ,     0.165038357401359E-02 ,    -0.304502258917184E-03 ,     0.223601076135236E-01 ,    -0.561126667868211E-02 ,     0.140617887256683E-01 ,     0.978157961716404E-02 ,     0.145829775499581E-02 , 
  25.12000 ,    -0.104829559009304E-02 ,    -0.694631046943060E-03 ,    -0.241531100157276E-02 ,     0.193713916368935E-02 ,     0.367328662701555E-02 ,     0.299795558526095E-01 ,    -0.702337375506173E-02 ,     0.328729032539232E-01 ,     0.104836241387495E-01 ,    -0.216456469577696E-03 , 
  25.14000 ,     0.113203448457033E-02 ,     0.909955735482048E-02 ,     0.784854666565953E-02 ,     0.147827417768153E-02 ,    -0.671249825842478E-03 ,     0.278603963612790E-01 ,    -0.570078121654002E-02 ,     0.322877342961533E-01 ,     0.144185222042865E-01 ,    -0.252580481561914E-02 , 
  25.16000 ,    -0.351684715922136E-03 ,     0.125149658480635E-01 ,     0.129529020642374E-01 ,     0.106170055009060E-02 ,    -0.595598696183551E-02 ,     0.212474599845278E-01 ,    -0.386926997054970E-02 ,     0.273711362793529E-01 ,     0.178352035001197E-01 ,    -0.293981079229392E-02 , 
  25.18000 ,    -0.406397693939324E-02 ,     0.154439529563656E-02 ,     0.523078044810144E-02 ,     0.112483166111773E-02 ,    -0.620845554204949E-02 ,     0.170227285134790E-01 ,    -0.338373628050125E-02 ,     0.358602565063215E-01 ,     0.174100834444045E-01 ,    -0.704122718479153E-03 , 
  25.20000 ,    -0.807587009174096E-02 ,    -0.152814457966702E-01 ,    -0.863982867485111E-02 ,     0.118910570125000E-02 ,    -0.205158763539798E-02 ,     0.175991110912176E-01 ,    -0.368505303633547E-02 ,     0.600629654957890E-01 ,     0.137185369903704E-01 ,     0.208137738033356E-02 , 
  25.22000 ,    -0.111448714649249E-01 ,    -0.219276763335412E-01 ,    -0.156663860841147E-01 ,     0.410281056266362E-03 ,     0.200493720769953E-02 ,     0.208361363230272E-01 ,    -0.309421269835795E-02 ,     0.866826030360520E-01 ,     0.103507023183288E-01 ,     0.255678454728729E-02 , 
  25.24000 ,    -0.125336910054357E-01 ,    -0.128223532171108E-01 ,    -0.115028250991996E-01 ,    -0.142232781581837E-02 ,     0.375149706753874E-02 ,     0.248087439970095E-01 ,    -0.158269444088047E-02 ,     0.103811757361807E+00 ,     0.978601335879601E-02 ,     0.144837728876620E-03 , 
  25.26000 ,    -0.116993348658414E-01 ,     0.861758955521592E-03 ,    -0.461410693571776E-02 ,    -0.357766413950206E-02 ,     0.524730611722792E-02 ,     0.306107507824023E-01 ,    -0.126682319917700E-02 ,     0.114503186873986E+00 ,     0.108207449227820E-01 ,    -0.283841663918581E-02 , 
  25.28000 ,    -0.883883834687527E-02 ,     0.387495185180903E-02 ,    -0.509535535078179E-02 ,    -0.507155764470320E-02 ,     0.875040433016880E-02 ,     0.394041056623488E-01 ,    -0.372448798477826E-02 ,     0.130587752980427E+00 ,     0.103908766111658E-01 ,    -0.370581250081907E-02 , 
  25.30000 ,    -0.553220269651008E-02 ,    -0.599578128185895E-02 ,    -0.119709532496049E-01 ,    -0.552526065176809E-02 ,     0.124427026635211E-01 ,     0.477914387439869E-01 ,    -0.738765243801214E-02 ,     0.154029389263832E+00 ,     0.745336157581465E-02 ,    -0.222530481348111E-02 , 
  25.32000 ,    -0.404487912995462E-02 ,    -0.158282536280724E-01 ,    -0.144257914765141E-01 ,    -0.525986633007833E-02 ,     0.119544513437848E-01 ,     0.484512144747902E-01 ,    -0.853740921988142E-02 ,     0.168589901672092E+00 ,     0.431668515634552E-02 ,    -0.612524487774573E-03 , 
  25.34000 ,    -0.535489597963663E-02 ,    -0.126097250168359E-01 ,    -0.554215959240851E-02 ,    -0.466714065026285E-02 ,     0.623900184500964E-02 ,     0.369283948910986E-01 ,    -0.525580517368572E-02 ,     0.153558892096493E+00 ,     0.397280866946201E-02 ,    -0.811283580337436E-03 , 
  25.36000 ,    -0.786524331996653E-02 ,     0.195956668872654E-02 ,     0.810896542957982E-02 ,    -0.373667361730209E-02 ,     0.343364310235661E-03 ,     0.174497045129061E-01 ,     0.857861842318801E-04 ,     0.105894884878089E+00 ,     0.668524253929785E-02 ,    -0.226075217751374E-02 , 
  25.38000 ,    -0.850389595351638E-02 ,     0.136673248783305E-01 ,     0.130249590131080E-01 ,    -0.232609344486319E-02 ,     0.672069577274041E-03 ,     0.512357453299461E-03 ,     0.293668894887723E-02 ,     0.463361039625948E-01 ,     0.980711084639820E-02 ,    -0.270733570658090E-02 , 
  25.40000 ,    -0.546576844627282E-02 ,     0.119812998402490E-01 ,     0.427088518892290E-02 ,    -0.737781692219149E-03 ,     0.733915302032542E-02 ,    -0.629673271508278E-02 ,     0.125429016007122E-02 ,     0.186228028392177E-02 ,     0.108485111438618E-01 ,    -0.101844181730720E-02 , 
  25.42000 ,     0.673301995332952E-04 ,     0.143921477425894E-02 ,    -0.824428813845409E-02 ,     0.279408236513120E-03 ,     0.125784200092762E-01 ,    -0.494251355133735E-02 ,    -0.236441919229961E-02 ,    -0.173724073475671E-01 ,     0.100494403781204E-01 ,     0.137456184198734E-02 , 
  25.44000 ,     0.500473228398806E-02 ,    -0.450607259892788E-02 ,    -0.105228277140473E-01 ,     0.263061938242278E-03 ,     0.823315465768177E-02 ,    -0.386639021422123E-02 ,    -0.358667448749822E-02 ,    -0.224866319584380E-01 ,     0.952901579947315E-02 ,     0.213558025488068E-02 , 
  25.46000 ,     0.711904892868940E-02 ,     0.580425111422231E-03 ,    -0.186149560772993E-03 ,    -0.347448341103598E-03 ,    -0.491674540284578E-02 ,    -0.835937965105575E-02 ,    -0.113279180269757E-02 ,    -0.282689023400838E-01 ,     0.103178233124141E-01 ,     0.816223159980423E-03 , 
  25.48000 ,     0.670604522124670E-02 ,     0.913070480152847E-02 ,     0.109495142911672E-01 ,    -0.562649164528156E-03 ,    -0.161816758534693E-01 ,    -0.147356807968633E-01 ,     0.188966186489533E-02 ,    -0.344443669449982E-01 ,     0.110365123560962E-01 ,    -0.569997070664828E-03 , 
  25.50000 ,     0.565234385379754E-02 ,     0.930150331244492E-02 ,     0.104863457470122E-01 ,     0.973137025619277E-04 ,    -0.143367560959097E-01 ,    -0.145905541409578E-01 ,     0.161726185384342E-02 ,    -0.273037989576670E-01 ,     0.977701716088373E-02 ,     0.473364061991162E-04 , 
  25.52000 ,     0.522766979818886E-02 ,    -0.454784501734696E-03 ,    -0.391874862833023E-03 ,     0.102022041127559E-02 ,     0.157934014195628E-02 ,    -0.449719794530346E-02 ,    -0.204895553414456E-02 ,     0.421676611430769E-03 ,     0.670937121486417E-02 ,     0.220758326288724E-02 , 
  25.54000 ,     0.508999239796223E-02 ,    -0.927476364336539E-02 ,    -0.849835374313332E-02 ,     0.114478174940060E-02 ,     0.208312383917772E-01 ,     0.937445709243268E-02 ,    -0.515095044017466E-02 ,     0.348565144642760E-01 ,     0.405046369377923E-02 ,     0.327718059009418E-02 , 
  25.56000 ,     0.435269098799143E-02 ,    -0.662987459673769E-02 ,    -0.398491876374260E-02 ,     0.179053382440211E-03 ,     0.302944878868176E-01 ,     0.166508425925283E-01 ,    -0.397899868441444E-02 ,     0.497212310386768E-01 ,     0.336742332928905E-02 ,     0.149599716154880E-02 , 
  25.58000 ,     0.316036475361650E-02 ,     0.509009469489985E-02 ,     0.836904939866627E-02 ,    -0.995470356523447E-03 ,     0.252898647347260E-01 ,     0.124356724508512E-01 ,     0.804966574422421E-03 ,     0.308874158750196E-01 ,     0.358647598133296E-02 ,    -0.174611408964789E-02 , 
  25.60000 ,     0.280622150253172E-02 ,     0.129215705592946E-01 ,     0.148912651753631E-01 ,    -0.126616385633476E-02 ,     0.118755850258694E-01 ,     0.134041781455215E-02 ,     0.479916340755119E-02 ,    -0.901390722642052E-02 ,     0.231370873545596E-02 ,    -0.313260535330331E-02 , 
  25.62000 ,     0.430235029634760E-02 ,     0.793441705666352E-02 ,     0.891786408457325E-02 ,    -0.553828017920579E-03 ,    -0.207377524615908E-03 ,    -0.768110927544931E-02 ,     0.452333712116310E-02 ,    -0.418950183974793E-01 ,    -0.102133910344231E-02 ,    -0.942226862380069E-03 , 
  25.64000 ,     0.715322932869636E-02 ,    -0.472667048035632E-02 ,    -0.168766518876139E-02 ,     0.774445341790218E-04 ,    -0.569976626005594E-02 ,    -0.969108177044301E-02 ,     0.968459548402477E-03 ,    -0.501478629680957E-01 ,    -0.409525953047005E-02 ,     0.300647954089635E-02 , 
  25.66000 ,     0.975222260180409E-02 ,    -0.116952737112365E-01 ,    -0.394856622711220E-02 ,    -0.324920590508318E-03 ,    -0.546396532763194E-02 ,    -0.698439655208257E-02 ,    -0.171449662774877E-02 ,    -0.410946705500971E-01 ,    -0.424947287216268E-02 ,     0.517991235306996E-02 , 
  25.68000 ,     0.108706274322222E-01 ,    -0.614555367414317E-02 ,     0.506427660489148E-02 ,    -0.137610898075781E-02 ,    -0.215778800549683E-02 ,    -0.516340403141753E-02 ,    -0.720750904437669E-03 ,    -0.362857463760417E-01 ,    -0.179702424079063E-02 ,     0.395812921556938E-02 , 
  25.70000 ,     0.105385504596568E-01 ,     0.538191851117500E-02 ,     0.150129397660990E-01 ,    -0.163365986183679E-02 ,     0.338678295190682E-02 ,    -0.741916594748697E-02 ,     0.272154497676110E-02 ,    -0.482139853885683E-01 ,    -0.420264514076091E-04 ,     0.113908680424386E-02 , 
  25.72000 ,     0.952346548811716E-02 ,     0.112413945559374E-01 ,     0.145256481674344E-01 ,    -0.217045208680599E-03 ,     0.109798433669760E-01 ,    -0.127656882143378E-01 ,     0.516398538348444E-02 ,    -0.686072355025124E-01 ,    -0.167400473053819E-02 ,    -0.199159609676769E-03 , 
  25.74000 ,     0.834274146731114E-02 ,     0.772356169220164E-02 ,     0.433140184027697E-02 ,     0.197537476169321E-02 ,     0.180208945873408E-01 ,    -0.183520117613010E-01 ,     0.482531727192332E-02 ,    -0.785595561318036E-01 ,    -0.553960947986383E-02 ,     0.102328180454726E-02 , 
  25.76000 ,     0.711540107515684E-02 ,     0.181204629720569E-02 ,    -0.401765463870904E-02 ,     0.289181972811394E-02 ,     0.200242363761352E-01 ,    -0.217920863420670E-01 ,     0.311903739732744E-02 ,    -0.678608695394179E-01 ,    -0.759964436662664E-02 ,     0.305395160087716E-02 , 
  25.78000 ,     0.622429310196285E-02 ,     0.138769153074079E-02 ,    -0.203482256450524E-02 ,     0.129211186903700E-02 ,     0.151782123854354E-01 ,    -0.212225852506781E-01 ,     0.245734089981039E-02 ,    -0.433655723068018E-01 ,    -0.521838771131802E-02 ,     0.358944987224951E-02 , 
  25.80000 ,     0.654628666910744E-02 ,     0.542611151590037E-02 ,     0.582219744961238E-02 ,    -0.195185719467770E-02 ,     0.740852407210416E-02 ,    -0.150537000910657E-01 ,     0.330036237584232E-02 ,    -0.201380513773991E-01 ,    -0.893966060626242E-04 ,     0.235561960210768E-02 , 
  25.82000 ,     0.856101093427026E-02 ,     0.602781285006709E-02 ,     0.792049954942702E-02 ,    -0.459438612146094E-02 ,     0.331840650274730E-02 ,    -0.382450988578706E-02 ,     0.396574809429711E-02 ,    -0.738258267483648E-02 ,     0.342617523901693E-02 ,     0.107830457647629E-02 , 
  25.84000 ,     0.113056100044311E-01 ,    -0.685885311294731E-03 ,    -0.148070630342101E-03 ,    -0.506522197319017E-02 ,     0.552512329099743E-02 ,     0.750887564122650E-02 ,     0.312517265822233E-02 ,    -0.401434384545886E-02 ,     0.268294085704341E-02 ,     0.114569844010671E-02 , 
  25.86000 ,     0.127168126183719E-01 ,    -0.863595717692386E-02 ,    -0.982534572412914E-02 ,    -0.376607907676544E-02 ,     0.980192507783475E-02 ,     0.111747096568642E-01 ,     0.167129404637084E-02 ,    -0.559626910345054E-02 ,    -0.918052188698561E-03 ,     0.191411449274615E-02 , 
  25.88000 ,     0.114308706014833E-01 ,    -0.852931213638520E-02 ,    -0.952283273690184E-02 ,    -0.239490107094302E-02 ,     0.970546689469955E-02 ,     0.284111979714795E-02 ,     0.157797500812469E-02 ,    -0.117696620438468E-01 ,    -0.391416992959075E-02 ,     0.166180469803946E-02 , 
  25.90000 ,     0.824525385205065E-02 ,     0.608981259535673E-03 ,     0.142118394259658E-02 ,    -0.215517303228102E-02 ,     0.383508052609962E-02 ,    -0.130609861661556E-01 ,     0.321610087471909E-02 ,    -0.250733690305813E-01 ,    -0.446163496326679E-02 ,    -0.920647182127938E-04 , 
  25.92000 ,     0.551584843338901E-02 ,     0.919923706269294E-02 ,     0.113373468224171E-01 ,    -0.275249979219935E-02 ,    -0.249961102042804E-02 ,    -0.255846664280421E-01 ,     0.457180483083740E-02 ,    -0.440930211153504E-01 ,    -0.354401574550384E-02 ,    -0.182135824001294E-02 , 
  25.94000 ,     0.492049489270214E-02 ,     0.748736596545621E-02 ,     0.930390976323679E-02 ,    -0.307180589796672E-02 ,    -0.333057153110978E-02 ,    -0.266023961762523E-01 ,     0.353320895533136E-02 ,    -0.608420316122993E-01 ,    -0.285342003759634E-02 ,    -0.177518507207013E-02 , 
  25.96000 ,     0.589286336096472E-02 ,    -0.324517339421144E-02 ,    -0.247336163075288E-02 ,    -0.257351641243432E-02 ,     0.100818242862061E-02 ,    -0.184548121800142E-01 ,     0.604445975228847E-03 ,    -0.664077455249032E-01 ,    -0.247737238413502E-02 ,    -0.164236186448356E-03 , 
  25.98000 ,     0.637464163496623E-02 ,    -0.117654029307898E-01 ,    -0.114301919143908E-01 ,    -0.180341711850504E-02 ,     0.414228852772510E-02 ,    -0.115916955044256E-01 ,    -0.128521653949498E-02 ,    -0.584448050160400E-01 ,    -0.136274150840032E-02 ,     0.939722929398935E-03 , 
  26.00000 ,     0.501637999503675E-02 ,    -0.924890602073201E-02 ,    -0.929306258282857E-02 ,    -0.157169732240964E-02 ,     0.109722282134078E-02 ,    -0.138311208770709E-01 ,     0.117927602919948E-03 ,    -0.421406351357304E-01 ,     0.361730163364663E-03 ,    -0.300325732330699E-04 , 
  26.02000 ,     0.241379766808706E-02 ,     0.119046650549916E-02 ,    -0.139525419219018E-02 ,    -0.189295857327226E-02 ,    -0.562045232586388E-02 ,    -0.221495085955436E-01 ,     0.384095484258781E-02 ,    -0.246021891693552E-01 ,     0.702550019952276E-03 ,    -0.226862823122658E-02 , 
  26.04000 ,     0.156727938563703E-03 ,     0.856733277757241E-02 ,     0.274395177085051E-03 ,    -0.196053191993872E-02 ,    -0.866021337635604E-02 ,    -0.259725756004166E-01 ,     0.663298530983823E-02 ,    -0.103617277877189E-01 ,    -0.184735750551001E-02 ,    -0.347530285390891E-02 , 
  26.06000 ,    -0.100986803544229E-02 ,     0.659020841042394E-02 ,    -0.802495895441752E-02 ,    -0.114494757955451E-02 ,    -0.456066240399515E-02 ,    -0.189240279637876E-01 ,     0.640120797246684E-02 ,    -0.299445832347852E-02 ,    -0.574210807567148E-02 ,    -0.248873688515730E-02 , 
  26.08000 ,    -0.172486377972186E-02 ,     0.125218172741591E-04 ,    -0.167248816117692E-01 ,     0.184758048336840E-03 ,     0.148103811590902E-02 ,    -0.661065827432536E-02 ,     0.431347218569850E-02 ,    -0.843090998838909E-02 ,    -0.728345140695876E-02 ,    -0.599021953276130E-03 , 
  26.10000 ,    -0.277636193067234E-02 ,    -0.221589143693782E-02 ,    -0.140337640670929E-01 ,     0.972339464657808E-03 ,     0.907440215188523E-03 ,    -0.168441303063511E-02 ,     0.329662659652141E-02 ,    -0.320947032119843E-01 ,    -0.466214914624167E-02 ,     0.179654462037290E-04 , 
  26.12000 ,    -0.382652135190473E-02 ,     0.178143466604916E-02 ,    -0.323115031059839E-03 ,     0.549961865092400E-03 ,    -0.817104894350298E-02 ,    -0.107867155582003E-01 ,     0.474808672738670E-02 ,    -0.699931072690109E-01 ,    -0.577327760537796E-03 ,    -0.110371616060490E-02 , 
  26.14000 ,    -0.381320064592735E-02 ,     0.488327816129601E-02 ,     0.112687764521644E-01 ,    -0.730914401574361E-03 ,    -0.175744302319892E-01 ,    -0.269068163860431E-01 ,     0.717173407493762E-02 ,    -0.104048373792257E+00 ,     0.134703097489526E-03 ,    -0.219010843575053E-02 , 
  26.16000 ,    -0.254865607937902E-02 ,     0.534044044201547E-03 ,     0.923137264089771E-02 ,    -0.194678044824195E-02 ,    -0.169129384000340E-01 ,    -0.353750751492500E-01 ,     0.806628290731396E-02 ,    -0.111028579410546E+00 ,    -0.419592121642417E-02 ,    -0.142681211921619E-02 , 
  26.18000 ,    -0.138380974814250E-02 ,    -0.818625482979120E-02 ,    -0.332575984808229E-02 ,    -0.252619910381669E-02 ,    -0.482527857810106E-02 ,    -0.276696925941099E-01 ,     0.666691121764671E-02 ,    -0.806811948162300E-01 ,    -0.976471647921893E-02 ,     0.715419204268437E-03 , 
  26.20000 ,    -0.186025777782077E-02 ,    -0.115253913725801E-01 ,    -0.121563177444318E-01 ,    -0.259819891100418E-02 ,     0.865805484761628E-02 ,    -0.919850025407537E-02 ,     0.440305283637681E-02 ,    -0.267988651054799E-01 ,    -0.110556259616890E-01 ,     0.186089350635357E-02 , 
  26.22000 ,    -0.384469524617624E-02 ,    -0.492290483168356E-02 ,    -0.799932702632918E-02 ,    -0.250242109109023E-02 ,     0.117694673770789E-01 ,     0.643361659877849E-02 ,     0.286281793585806E-02 ,     0.211612288544384E-01 ,    -0.692943916239936E-02 ,     0.482359958469918E-03 , 
  26.24000 ,    -0.553031144644472E-02 ,     0.460434835861098E-02 ,     0.313292868251389E-02 ,    -0.221598111675632E-02 ,     0.279433158626755E-02 ,     0.103326461634350E-01 ,     0.199594876856356E-02 ,     0.404028903541835E-01 ,    -0.225431111133994E-02 ,    -0.217625554777825E-02 , 
  26.26000 ,    -0.558107135030708E-02 ,     0.590352169797237E-02 ,     0.724910804593024E-02 ,    -0.146891890230404E-02 ,    -0.846241739470747E-02 ,     0.542883099533311E-02 ,     0.728763187992117E-03 ,     0.317300277900206E-01 ,    -0.290511605397618E-02 ,    -0.336047881815381E-02 , 
  26.28000 ,    -0.494857648356011E-02 ,    -0.323923424433720E-02 ,    -0.127630610750716E-02 ,    -0.371928746879128E-03 ,    -0.111149099846698E-01 ,     0.164152525287919E-02 ,    -0.103011165232769E-02 ,     0.161959245335343E-01 ,    -0.938244302921265E-02 ,    -0.192892390869996E-02 , 
  26.30000 ,    -0.592743263494671E-02 ,    -0.129695212130947E-01 ,    -0.132638583038791E-01 ,     0.334762202038425E-03 ,    -0.435297333442278E-02 ,     0.535662856083426E-02 ,    -0.181277413707619E-02 ,     0.154740684463375E-01 ,    -0.161459834580156E-01 ,     0.244089564364251E-03 , 
  26.32000 ,    -0.915814160426759E-02 ,    -0.125332698073043E-01 ,    -0.155228224772750E-01 ,    -0.117082511134121E-03 ,     0.250858288391632E-02 ,     0.142515754809781E-01 ,    -0.395807472861913E-03 ,     0.344457312845585E-01 ,    -0.175698346390692E-01 ,     0.295234737488788E-03 , 
  26.34000 ,    -0.120137871475606E-01 ,    -0.308725805769192E-02 ,    -0.619663224661286E-02 ,    -0.166117977213090E-02 ,     0.779804428505519E-03 ,     0.215269786431874E-01 ,     0.225668792968657E-02 ,     0.606065873549351E-01 ,    -0.140123702182803E-01 ,    -0.237910090630035E-02 , 
  26.36000 ,    -0.107248581211234E-01 ,     0.318954127054107E-02 ,     0.324967196837612E-02 ,    -0.328326902604858E-02 ,    -0.801902177100869E-02 ,     0.234915659119304E-01 ,     0.361114582308953E-02 ,     0.779605691126101E-01 ,    -0.112138349669373E-01 ,    -0.533373836076845E-02 , 
  26.38000 ,    -0.448614934151607E-02 ,    -0.258010090671899E-02 ,     0.167049999919907E-02 ,    -0.389004391110051E-02 ,    -0.142015051682794E-01 ,     0.220799487495276E-01 ,     0.237944615060487E-02 ,     0.804776812299820E-01 ,    -0.136594251301384E-01 ,    -0.569129608967878E-02 , 
  26.40000 ,     0.282166010111913E-02 ,    -0.145766970343230E-01 ,    -0.847014961980512E-02 ,    -0.328883676447982E-02 ,    -0.110933614435596E-01 ,     0.207987266679346E-01 ,     0.244362832634016E-03 ,     0.735847410745321E-01 ,    -0.193869110284633E-01 ,    -0.325018194474601E-02 , 
  26.42000 ,     0.559135145307447E-02 ,    -0.176709443399560E-01 ,    -0.137222705480335E-01 ,    -0.225205321773477E-02 ,    -0.281663181784219E-02 ,     0.200335386532193E-01 ,     0.157614247943310E-03 ,     0.657235994347902E-01 ,    -0.221614184322415E-01 ,    -0.612417200659545E-03 , 
  26.44000 ,     0.156082461731076E-02 ,    -0.448622056525640E-02 ,    -0.527117908071808E-02 ,    -0.162481346263421E-02 ,     0.667091604566973E-04 ,     0.173716722741675E-01 ,     0.285879007587242E-02 ,     0.607054438630513E-01 ,    -0.186402246998768E-01 ,    -0.234644223776314E-03 , 
  26.46000 ,    -0.604596770573928E-02 ,     0.149732983925700E-01 ,     0.105116765305397E-01 ,    -0.146400804505390E-02 ,    -0.763909102738058E-02 ,     0.118533605939032E-01 ,     0.564567634315965E-02 ,     0.577857536435411E-01 ,    -0.124076761111201E-01 ,    -0.178459901285924E-02 , 
  26.48000 ,    -0.115378049258428E-01 ,     0.226609660156652E-01 ,     0.187958832346701E-01 ,    -0.111658689716408E-02 ,    -0.194607853206038E-01 ,     0.631749208706589E-02 ,     0.512388160573030E-02 ,     0.563977714918445E-01 ,    -0.102110128950604E-01 ,    -0.276778617574195E-02 , 
  26.50000 ,    -0.119496888386083E-01 ,     0.112907490061531E-01 ,     0.126203378577609E-01 ,    -0.813844956224433E-04 ,    -0.235118682006958E-01 ,     0.466864366437170E-02 ,     0.109562240955264E-02 ,     0.581568089008374E-01 ,    -0.145085486616537E-01 ,    -0.160134722060299E-02 , 
  26.52000 ,    -0.927147127374549E-02 ,    -0.783299031672177E-02 ,     0.215251968425041E-03 ,     0.133727734356772E-02 ,    -0.148192101248063E-01 ,     0.731775588838271E-02 ,    -0.284005015119442E-02 ,     0.637614634851704E-01 ,    -0.206748856176372E-01 ,     0.482224595618730E-03 , 
  26.54000 ,    -0.774679720885385E-02 ,    -0.165864149382289E-01 ,    -0.473413939539289E-02 ,     0.228496462905302E-02 ,    -0.672405108029783E-03 ,     0.103881652266292E-01 ,    -0.291737896460736E-02 ,     0.695305774100120E-01 ,    -0.220310122159713E-01 ,     0.917589864951906E-03 , 
  26.56000 ,    -0.934967704145787E-02 ,    -0.853049415893544E-02 ,     0.168147022688433E-02 ,     0.219573998356989E-02 ,     0.657421453274721E-02 ,     0.982345075044835E-02 ,     0.775729135419065E-03 ,     0.688763706867798E-01 ,    -0.170835408564185E-01 ,    -0.107296119793918E-02 , 
  26.58000 ,    -0.121139110331049E-01 ,     0.574868061198304E-02 ,     0.102808862580340E-01 ,     0.130524071006297E-02 ,     0.163642875949823E-02 ,     0.576011372365125E-02 ,     0.433897906695834E-02 ,     0.579403648137775E-01 ,    -0.109222292904476E-01 ,    -0.338961796785320E-02 , 
  26.60000 ,    -0.126628895162791E-01 ,     0.114232025409242E-01 ,     0.105390353250515E-01 ,     0.368827340113915E-03 ,    -0.913197047024669E-02 ,     0.222249487830969E-02 ,     0.421878638228939E-02 ,     0.395031039397622E-01 ,    -0.933103309238953E-02 ,    -0.333763232230009E-02 , 
  26.62000 ,    -0.986889327070132E-02 ,     0.538537222351779E-02 ,     0.304468281762901E-02 ,    -0.114535737197840E-04 ,    -0.149524899211058E-01 ,     0.260082826506431E-02 ,     0.971001974507242E-03 ,     0.210146408158826E-01 ,    -0.123453133654772E-01 ,    -0.718838543955568E-03 , 
  26.64000 ,    -0.577986964838874E-02 ,    -0.212626361026179E-02 ,    -0.197044235292858E-02 ,     0.262990948172487E-03 ,    -0.115460036363848E-01 ,     0.609204370572183E-02 ,    -0.146630297622439E-02 ,     0.888372233728899E-02 ,    -0.144870745513464E-01 ,     0.181273591101152E-02 , 
  26.66000 ,    -0.326153816404818E-02 ,    -0.762779792713447E-03 ,     0.221149966556834E-02 ,     0.971844399032480E-03 ,    -0.450001330233490E-02 ,     0.890526779175553E-02 ,    -0.111541562984940E-03 ,     0.451938267300092E-02 ,    -0.112392854613955E-01 ,     0.159822486065443E-02 , 
  26.68000 ,    -0.325248585747430E-02 ,     0.787281440300873E-02 ,     0.100984827201332E-01 ,     0.190731532709028E-02 ,    -0.232174484817293E-02 ,     0.847985502294861E-02 ,     0.393422632697052E-02 ,     0.503552866648596E-02 ,    -0.429120328016565E-02 ,    -0.113140857104787E-02 , 
  26.70000 ,    -0.443604612328952E-02 ,     0.129510417947738E-01 ,     0.104389244717563E-01 ,     0.295122373638972E-02 ,    -0.719545144254310E-02 ,     0.575576260840387E-02 ,     0.692040828533870E-02 ,     0.639522180677701E-02 ,     0.378375856638450E-03 ,    -0.351883263060311E-02 , 
  26.72000 ,    -0.509128002883456E-02 ,     0.776791363428475E-02 ,     0.245140759647597E-03 ,     0.396013056620134E-02 ,    -0.131292086374051E-01 ,     0.321056121245062E-02 ,     0.664099892595057E-02 ,     0.526727872617600E-02 ,    -0.734902664015188E-03 ,    -0.316390247306080E-02 , 
  26.74000 ,    -0.464501122097829E-02 ,    -0.246210911018603E-02 ,    -0.105119545698639E-01 ,     0.477291026360333E-02 ,    -0.127510476121456E-01 ,     0.146755464334437E-02 ,     0.462717331165614E-02 ,    -0.117904435727510E-02 ,    -0.482986304280332E-02 ,    -0.585877891196957E-03 , 
  26.76000 ,    -0.340324972486106E-02 ,    -0.720702787941316E-02 ,    -0.968043434989438E-02 ,     0.538438215747182E-02 ,    -0.507353993534755E-02 ,    -0.129271008143178E-02 ,     0.405202873179262E-02 ,    -0.152009925174839E-01 ,    -0.618831045883994E-02 ,     0.156792593287385E-02 , 
  26.78000 ,    -0.146508808055709E-02 ,    -0.312662046914256E-02 ,     0.297171789852548E-02 ,     0.597840195893353E-02 ,     0.374102343834706E-02 ,    -0.653246125281854E-02 ,     0.597817471477266E-02 ,    -0.365199444364061E-01 ,    -0.276986417080640E-02 ,     0.151974699340308E-02 , 
  26.80000 ,     0.135706333886941E-02 ,     0.267185415646453E-02 ,     0.148062621994277E-01 ,     0.664885475953505E-02 ,     0.674080615777464E-02 ,    -0.127322188838752E-01 ,     0.830495767530988E-02 ,    -0.601827796005805E-01 ,     0.159317211274914E-02 ,     0.151508239287907E-03 , 
  26.82000 ,     0.453194285960935E-02 ,     0.216055872932345E-02 ,     0.139670954548665E-01 ,     0.712649965185725E-02 ,     0.269054689184304E-02 ,    -0.162035295385867E-01 ,     0.844189294735147E-02 ,    -0.774010254158203E-01 ,     0.180978442106572E-02 ,    -0.276247055445056E-03 , 
