 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  20.52000 ,     0.113163716227097E-01 ,     0.102021048090153E-01 ,     0.193137949118195E-01 ,     0.895232752171287E-02 ,    -0.377438807327077E-01 ,    -0.109199348326414E+00 ,     0.653268252372147E-02 ,    -0.324067062247481E+00 ,    -0.195841140090096E-01 ,     0.406576389285599E-02 , 
  20.54000 ,     0.694885807212660E-02 ,     0.149592327121279E-01 ,     0.295717493344794E-01 ,     0.693101515456678E-02 ,    -0.287732361268283E-01 ,    -0.716631443522837E-01 ,     0.115147850343954E-01 ,    -0.239671440894929E+00 ,    -0.133561748786718E-01 ,     0.123546404736134E-02 , 
  20.56000 ,     0.948250326655139E-02 ,     0.657474924317738E-02 ,     0.216777527188721E-01 ,     0.500732484270010E-02 ,    -0.247785921667898E-01 ,    -0.438212963663908E-01 ,     0.972412790110468E-02 ,    -0.190394793296549E+00 ,    -0.175783445584800E-01 ,     0.132692619249375E-02 , 
  20.58000 ,     0.155855425731624E-01 ,    -0.439205005820130E-02 ,     0.195539573988146E-02 ,     0.338691741207680E-02 ,    -0.215628369747451E-01 ,    -0.200027055740977E-01 ,     0.282161766206433E-02 ,    -0.137783289513668E+00 ,    -0.290006865566166E-01 ,     0.269738167479438E-02 , 
  20.60000 ,     0.163853604939481E-01 ,    -0.241472520201499E-02 ,    -0.101748033752370E-01 ,     0.176317875602686E-02 ,    -0.175293200978321E-01 ,     0.487133607953555E-02 ,    -0.265245088561918E-02 ,    -0.619168703201938E-01 ,    -0.379424439887143E-01 ,     0.212226947822126E-02 , 
  20.62000 ,     0.761529637489689E-02 ,     0.130867077206973E-01 ,    -0.460467625933024E-02 ,     0.455303307261569E-03 ,    -0.132918993712958E-01 ,     0.298131469353453E-01 ,    -0.230917969573851E-02 ,     0.181216978040976E-01 ,    -0.374556215080867E-01 ,    -0.102846756203567E-02 , 
  20.64000 ,    -0.505088023508882E-02 ,     0.253838414489741E-01 ,     0.836479010520892E-02 ,     0.376868895401671E-03 ,    -0.808904191537232E-02 ,     0.500258049524433E-01 ,     0.160055351989606E-02 ,     0.699842703166524E-01 ,    -0.295208004310564E-01 ,    -0.379329914492100E-02 , 
  20.66000 ,    -0.116182169628150E-01 ,     0.192797800880783E-01 ,     0.108066063330830E-01 ,     0.176819717335759E-02 ,     0.116502299085724E-02 ,     0.637802939466508E-01 ,     0.304442712193948E-02 ,     0.904335610057988E-01 ,    -0.222904146631009E-01 ,    -0.311179755518053E-02 , 
  20.68000 ,    -0.827198832990455E-02 ,    -0.699673248267853E-03 ,    -0.177870352033798E-02 ,     0.344340248435606E-02 ,     0.160874788103148E-01 ,     0.760483525028733E-01 ,    -0.103055874155129E-02 ,     0.116490806257651E+00 ,    -0.219331931121815E-01 ,     0.303064353645359E-03 , 
  20.70000 ,    -0.117373218736064E-02 ,    -0.145658157311569E-01 ,    -0.158313630707645E-01 ,     0.382460351921913E-02 ,     0.327479476654618E-01 ,     0.942198891306162E-01 ,    -0.761375997309009E-02 ,     0.189428730430372E+00 ,    -0.276854325409649E-01 ,     0.244934549162227E-02 , 
  20.72000 ,     0.587331020948940E-03 ,    -0.926144138298180E-02 ,    -0.161558650376616E-01 ,     0.275534447135149E-02 ,     0.430118364719458E-01 ,     0.119318176432243E+00 ,    -0.113303811230935E-01 ,     0.305892952463127E+00 ,    -0.342626550642610E-01 ,     0.562380202707126E-03 , 
  20.74000 ,    -0.503675021938204E-02 ,     0.664770901215881E-02 ,    -0.330497636791584E-02 ,     0.187289687011198E-02 ,     0.411321518537825E-01 ,     0.141238701330632E+00 ,    -0.103337440726885E-01 ,     0.406749807182474E+00 ,    -0.375784267273696E-01 ,    -0.348857920830027E-02 , 
  20.76000 ,    -0.111849878927507E-01 ,     0.132022749300662E-01 ,     0.834366586445325E-02 ,     0.283916447666781E-02 ,     0.290920647094332E-01 ,     0.143691072800727E+00 ,    -0.772934245742763E-02 ,     0.419362643035741E+00 ,    -0.371974779519988E-01 ,    -0.500950406937341E-02 , 
  20.78000 ,    -0.101714454816236E-01 ,     0.248851376675633E-02 ,     0.850958980252687E-02 ,     0.531602196660624E-02 ,     0.148296447250055E-01 ,     0.116072577203694E+00 ,    -0.739584790026003E-02 ,     0.317169783574195E+00 ,    -0.340743230675801E-01 ,    -0.166276259702689E-02 , 
  20.80000 ,    -0.224539120913239E-02 ,    -0.120262491894966E-01 ,     0.282524803575621E-02 ,     0.709989017572507E-02 ,     0.484383111163037E-02 ,     0.629545597919602E-01 ,    -0.949367591517271E-02 ,     0.143053246573549E+00 ,    -0.279846200283419E-01 ,     0.379210496318952E-02 , 
  20.82000 ,     0.479420394599382E-02 ,    -0.112441922467822E-01 ,     0.468624965866634E-02 ,     0.646659308071610E-02 ,    -0.123201454817737E-02 ,     0.326690286594025E-02 ,    -0.108303587129457E-01 ,    -0.228538206665371E-01 ,    -0.185605400317746E-01 ,     0.636325221632968E-02 , 
  20.84000 ,     0.452347170947254E-02 ,     0.694948711824755E-02 ,     0.177932636301736E-01 ,     0.417158037746469E-02 ,    -0.846615302926588E-02 ,    -0.406160377615002E-01 ,    -0.916227253190208E-02 ,    -0.119885053167445E+00 ,    -0.822691017697755E-02 ,     0.417464485623314E-02 , 
  20.86000 ,    -0.827548419462877E-03 ,     0.245830803492972E-01 ,     0.310759826686438E-01 ,     0.276680414250429E-02 ,    -0.192414946933244E-01 ,    -0.556133298649137E-01 ,    -0.594229912528408E-02 ,    -0.138389656055546E+00 ,    -0.218638614999542E-02 ,     0.368052697846737E-03 , 
  20.88000 ,    -0.296747694827501E-02 ,     0.237726799163051E-01 ,     0.321846620306623E-01 ,     0.385687248516448E-02 ,    -0.285936876439972E-01 ,    -0.430260521066503E-01 ,    -0.429443332312213E-02 ,    -0.104714700769277E+00 ,    -0.416613124438930E-02 ,    -0.487757619752566E-03 , 
  20.90000 ,     0.294420169759854E-02 ,     0.688352476469229E-02 ,     0.228234365583609E-01 ,     0.629170417335907E-02 ,    -0.274547454697351E-01 ,    -0.133155074195906E-01 ,    -0.506227942754368E-02 ,    -0.430266354495626E-01 ,    -0.124462193398079E-01 ,     0.261343144184132E-02 , 
  20.92000 ,     0.125281652369502E-01 ,    -0.655239541517162E-02 ,     0.168438723420195E-01 ,     0.732735845543739E-02 ,    -0.108958999956191E-01 ,     0.235148416599581E-01 ,    -0.607301700987598E-02 ,     0.456845194019683E-01 ,    -0.211965546704431E-01 ,     0.623534452020033E-02 , 
  20.94000 ,     0.166197606981818E-01 ,    -0.244280370614858E-02 ,     0.230173204997679E-01 ,     0.551549563546377E-02 ,     0.165809517740816E-01 ,     0.630869112373847E-01 ,    -0.553880198079251E-02 ,     0.170107775054801E+00 ,    -0.262055470297259E-01 ,     0.647903395610271E-02 , 
  20.96000 ,     0.110443564602194E-01 ,     0.120626547402419E-01 ,     0.334329255359106E-01 ,     0.216752498270774E-02 ,     0.436691009653423E-01 ,     0.103592962853294E+00 ,    -0.506569250061503E-02 ,     0.319549528715632E+00 ,    -0.286382202154036E-01 ,     0.314159421327941E-02 , 
  20.98000 ,     0.110168762481618E-02 ,     0.177094354797423E-01 ,     0.321620676796527E-01 ,    -0.134168905830022E-03 ,     0.601581249770761E-01 ,     0.139130153184429E+00 ,    -0.798660081403038E-02 ,     0.451888204555810E+00 ,    -0.324300660944849E-01 ,    -0.542162648214978E-03 , 
  21.00000 ,    -0.394011336086083E-02 ,     0.620270128682499E-02 ,     0.145303289585946E-01 ,    -0.228857267254288E-03 ,     0.630458559780247E-01 ,     0.157740136148824E+00 ,    -0.146134826703731E-01 ,     0.512502952046349E+00 ,    -0.383580671192387E-01 ,    -0.190926035259738E-02 , 
  21.02000 ,    -0.244679181775344E-03 ,    -0.994936619305712E-02 ,    -0.593556220399687E-02 ,     0.704858086080305E-03 ,     0.562952366277855E-01 ,     0.147842070156850E+00 ,    -0.203781645169052E-01 ,     0.468692832476652E+00 ,    -0.420009736202373E-01 ,    -0.173759784175071E-02 , 
  21.04000 ,     0.726262546158691E-02 ,    -0.123083897967951E-01 ,    -0.117473789519219E-01 ,     0.839237642185079E-03 ,     0.459002828878897E-01 ,     0.108102699349520E+00 ,    -0.199797368847551E-01 ,     0.331830615912613E+00 ,    -0.384417137594688E-01 ,    -0.270222959088082E-02 , 
  21.06000 ,     0.106566151213345E-01 ,     0.146592411442482E-02 ,    -0.712282788899873E-03 ,    -0.147835239729930E-03 ,     0.354794516571922E-01 ,     0.515081982162230E-01 ,    -0.134891719679558E-01 ,     0.152065147620203E+00 ,    -0.284863385777879E-01 ,    -0.553755081306974E-02 , 
  21.08000 ,     0.721003074287900E-02 ,     0.144133137943482E-01 ,     0.122044611944296E-01 ,    -0.964831109288030E-03 ,     0.256876430071210E-01 ,    -0.114441732293435E-02 ,    -0.732596643216290E-02 ,    -0.804469966866054E-02 ,    -0.189311797608267E-01 ,    -0.772835285970622E-02 , 
  21.10000 ,     0.140259487483538E-02 ,     0.988194475059825E-02 ,     0.125689608582635E-01 ,    -0.600378979419866E-03 ,     0.163328072498853E-01 ,    -0.338630778911218E-01 ,    -0.820872170494297E-02 ,    -0.102915166140908E+00 ,    -0.159990503255851E-01 ,    -0.643986111852607E-02 , 
  21.12000 ,    -0.687613419725451E-03 ,    -0.877602284850006E-02 ,     0.292764320769109E-02 ,     0.228318887013835E-03 ,     0.798293916549046E-02 ,    -0.442349774878482E-01 ,    -0.161193387800187E-01 ,    -0.121216175754737E+00 ,    -0.190654352973073E-01 ,    -0.221320709806575E-02 , 
  21.14000 ,     0.200244354622024E-02 ,    -0.214724339224483E-01 ,    -0.130188698323786E-02 ,    -0.677347794623094E-04 ,     0.152413485772820E-02 ,    -0.418625258086464E-01 ,    -0.239531542525575E-01 ,    -0.856513713635787E-01 ,    -0.218000198370017E-01 ,     0.112241622949302E-02 , 
  21.16000 ,     0.483354445380198E-02 ,    -0.140794154565072E-01 ,     0.859923500690215E-02 ,    -0.178291609393396E-02 ,    -0.306903729621421E-02 ,    -0.390815268310656E-01 ,    -0.245462989720942E-01 ,    -0.382886577855324E-01 ,    -0.194840916922153E-01 ,     0.489509083949820E-03 , 
  21.18000 ,     0.274348560344626E-02 ,     0.542668991158628E-02 ,     0.230783145510609E-01 ,    -0.312574447292873E-02 ,    -0.681976572712347E-02 ,    -0.425141092376886E-01 ,    -0.177809898627840E-01 ,    -0.190210284598215E-01 ,    -0.141349458544595E-01 ,    -0.297229604979471E-02 , 
  21.20000 ,    -0.453918275719942E-02 ,     0.158686260729081E-01 ,     0.247991996560311E-01 ,    -0.196567180711667E-02 ,    -0.105495954800838E-01 ,    -0.517403161141153E-01 ,    -0.103106378813962E-01 ,    -0.473693171138903E-01 ,    -0.115054420307365E-01 ,    -0.505788485745899E-02 , 
  21.22000 ,    -0.124757300625799E-01 ,     0.652238530773920E-02 ,     0.898125291425739E-02 ,     0.172974388974306E-02 ,    -0.140559290768748E-01 ,    -0.639335059522863E-01 ,    -0.844074345832754E-02 ,    -0.117252637169364E+00 ,    -0.134844290537212E-01 ,    -0.309429821293043E-02 , 
  21.24000 ,    -0.160774383815380E-01 ,    -0.114398136277540E-01 ,    -0.105208236901875E-01 ,     0.555939426956766E-02 ,    -0.169485992976704E-01 ,    -0.783544046004819E-01 ,    -0.119868595657468E-01 ,    -0.207307983879537E+00 ,    -0.149696335412674E-01 ,     0.112845437373147E-02 , 
  21.26000 ,    -0.138313442283411E-01 ,    -0.182714487969827E-01 ,    -0.168113911680247E-01 ,     0.696627060412134E-02 ,    -0.203297544789029E-01 ,    -0.964971326503759E-01 ,    -0.154859188250654E-01 ,    -0.298659980324052E+00 ,    -0.930851503098924E-02 ,     0.334327383855533E-02 , 
  21.28000 ,    -0.795293707637754E-02 ,    -0.792107985061904E-02 ,    -0.897981638014952E-02 ,     0.570453731959824E-02 ,    -0.270988953447855E-01 ,    -0.119192535241785E+00 ,    -0.148409391713422E-01 ,    -0.385977799666514E+00 ,     0.357857325542650E-02 ,     0.144690756006607E-02 , 
  21.30000 ,    -0.200150153797090E-02 ,     0.623065831422316E-02 ,    -0.208927256260367E-02 ,     0.384294418664380E-02 ,    -0.396694366057663E-01 ,    -0.144675772042555E+00 ,    -0.116698552091019E-01 ,    -0.472981093835674E+00 ,     0.157937271477191E-01 ,    -0.237124856774582E-02 , 
  21.32000 ,     0.124588330612392E-02 ,     0.782646117236535E-02 ,    -0.825143116652948E-02 ,     0.341180979424993E-02 ,    -0.565201469481032E-01 ,    -0.169155689216998E+00 ,    -0.107060548863233E-01 ,    -0.557209982859330E+00 ,     0.188938341314941E-01 ,    -0.421756580789442E-02 , 
  21.34000 ,     0.531654105960062E-03 ,    -0.369883199783300E-02 ,    -0.215064017841914E-01 ,     0.436325310978442E-02 ,    -0.707938743145440E-01 ,    -0.187764302839840E+00 ,    -0.137006057945728E-01 ,    -0.618697601774142E+00 ,     0.123630373894243E-01 ,    -0.271266653168309E-02 , 
  21.36000 ,    -0.360908283061200E-02 ,    -0.137323810121270E-01 ,    -0.249675795332289E-01 ,     0.500894604391393E-02 ,    -0.731853467495105E-01 ,    -0.193927083243432E+00 ,    -0.170941702278807E-01 ,    -0.624150077945124E+00 ,     0.396594791525535E-02 ,    -0.134162838184114E-03 , 
  21.38000 ,    -0.853964677550314E-02 ,    -0.108093838329666E-01 ,    -0.120960489456685E-01 ,     0.418897185825481E-02 ,    -0.579936306167779E-01 ,    -0.178933630457105E+00 ,    -0.161012674472832E-01 ,    -0.545188382573556E+00 ,     0.170788972152281E-02 ,     0.501646383731939E-03 , 
  21.40000 ,    -0.102984143976305E-01 ,    -0.340969504025759E-03 ,     0.348774145279666E-02 ,     0.253232405227852E-02 ,    -0.281244352473227E-01 ,    -0.135421897932303E+00 ,    -0.103495805213747E-01 ,    -0.378003392599013E+00 ,     0.624783321890030E-02 ,    -0.119349800043306E-02 , 
  21.42000 ,    -0.626065596921307E-02 ,     0.242673121786971E-02 ,     0.244251364594866E-02 ,     0.144034322823416E-02 ,     0.527115074888381E-02 ,    -0.647303905821135E-01 ,    -0.453048993990124E-02 ,    -0.151050381528641E+00 ,     0.117236223517305E-01 ,    -0.297318521945848E-02 , 
  21.44000 ,     0.210902201434022E-02 ,    -0.859775054457823E-02 ,    -0.174402335769886E-01 ,     0.124030076906465E-02 ,     0.292528970409551E-01 ,     0.180934663681249E-01 ,    -0.335513356398834E-02 ,     0.840631361201094E-01 ,     0.133423045261779E-01 ,    -0.296770982662430E-02 , 
  21.46000 ,     0.960843959963125E-02 ,    -0.223876330599394E-01 ,    -0.367426438426650E-01 ,     0.926264717271522E-03 ,     0.373909779772983E-01 ,     0.886574776004520E-01 ,    -0.661242607392282E-02 ,     0.272954332392918E+00 ,     0.127275969918290E-01 ,    -0.188328011271134E-02 , 
  21.48000 ,     0.114394841613665E-01 ,    -0.234667695266924E-01 ,    -0.346515728724079E-01 ,    -0.144515796624884E-03 ,     0.335399432151212E-01 ,     0.126585455143165E+00 ,    -0.979864979564037E-02 ,     0.379513379677798E+00 ,     0.151784729800297E-01 ,    -0.179001504112154E-02 , 
  21.50000 ,     0.757443298797691E-02 ,    -0.101910373695944E-01 ,    -0.118009148545729E-01 ,    -0.799803741235955E-03 ,     0.277739546120705E-01 ,     0.128237893526237E+00 ,    -0.928388942626740E-02 ,     0.398041755233307E+00 ,     0.226321326233409E-01 ,    -0.316976272333267E-02 , 
  21.52000 ,     0.275964945675539E-02 ,     0.311084947168592E-02 ,     0.100806119666166E-01 ,     0.103606562621292E-02 ,     0.275118776648991E-01 ,     0.107713256329501E+00 ,    -0.595398440067894E-02 ,     0.351222989551227E+00 ,     0.309516108495329E-01 ,    -0.401284214712746E-02 , 
  21.54000 ,     0.173967232787622E-02 ,     0.275867209882167E-02 ,     0.115359254919088E-01 ,     0.575024265829918E-02 ,     0.313307639318138E-01 ,     0.846838498583459E-01 ,    -0.339722406833063E-02 ,     0.275573573639340E+00 ,     0.347163459916889E-01 ,    -0.221047611773164E-02 , 
  21.56000 ,     0.447035387674000E-02 ,    -0.849915180353317E-02 ,    -0.437891526204660E-02 ,     0.107216441668554E-01 ,     0.310515425003144E-01 ,     0.696601287979960E-01 ,    -0.324384050050135E-02 ,     0.202964034837642E+00 ,     0.336162991637958E-01 ,     0.160109300284803E-02 , 
  21.58000 ,     0.639630745363951E-02 ,    -0.151474292077623E-01 ,    -0.172908769610875E-01 ,     0.121531408355026E-01 ,     0.204438399274792E-01 ,     0.596064168210885E-01 ,    -0.342377220423121E-02 ,     0.149237985041173E+00 ,     0.326190529680917E-01 ,     0.427157742847485E-02 , 
  21.60000 ,     0.355047286557310E-02 ,    -0.761557032813579E-02 ,    -0.133671578319445E-01 ,     0.852571280018991E-02 ,     0.258375608962206E-02 ,     0.465631816733943E-01 ,    -0.132606578799209E-02 ,     0.115335669535473E+00 ,     0.355716506443150E-01 ,     0.339351778278204E-02 , 
  21.62000 ,    -0.302000419858694E-02 ,     0.615864610247263E-02 ,    -0.231801993305619E-03 ,     0.216134540567953E-02 ,    -0.114152460852570E-01 ,     0.291161991265997E-01 ,     0.220008663547883E-02 ,     0.958899328074228E-01 ,     0.399078191399856E-01 ,    -0.762885191382167E-04 , 
  21.64000 ,    -0.829275180402903E-02 ,     0.100975939045802E-01 ,     0.357092898313260E-02 ,    -0.282334239545509E-02 ,    -0.118417849187761E-01 ,     0.142394378424894E-01 ,     0.314164631117819E-02 ,     0.845219464227654E-01 ,     0.391095862775218E-01 ,    -0.284803926560611E-02 , 
  21.66000 ,    -0.853915114961484E-02 ,    -0.721063515103984E-03 ,    -0.868221463145502E-02 ,    -0.416154160596123E-02 ,     0.321661946322030E-03 ,     0.787874842518748E-02 ,    -0.111550143126220E-02 ,     0.710700188010936E-01 ,     0.304986754925510E-01 ,    -0.281277995031684E-02 , 
  21.68000 ,    -0.499495412215946E-02 ,    -0.136673171432294E-01 ,    -0.238099352434441E-01 ,    -0.306216803938081E-02 ,     0.130234449892425E-01 ,     0.533281063641849E-02 ,    -0.822699212683807E-02 ,     0.383975357724631E-01 ,     0.193994867704361E-01 ,    -0.106442871863680E-02 , 
  21.70000 ,    -0.203919968386291E-02 ,    -0.128738512587035E-01 ,    -0.243869289717555E-01 ,    -0.239071791178565E-02 ,     0.126973326427654E-01 ,    -0.651540441321847E-02 ,    -0.127022593392352E-01 ,    -0.295870404530469E-01 ,     0.144530850075385E-01 ,    -0.255373350703316E-03 , 
  21.72000 ,    -0.222978175802150E-02 ,     0.232314682490060E-02 ,    -0.920142800784580E-02 ,    -0.356150955909811E-02 ,    -0.434033422737416E-02 ,    -0.354868293121632E-01 ,    -0.113491690492793E-01 ,    -0.129251273337910E+00 ,     0.188628727716699E-01 ,    -0.137732637172769E-02 , 
  21.74000 ,    -0.392671325595042E-02 ,     0.163849336409653E-01 ,     0.567833590692009E-02 ,    -0.539350185809179E-02 ,    -0.285515178553459E-01 ,    -0.724196170797502E-01 ,    -0.640034298365475E-02 ,    -0.225593314654142E+00 ,     0.271363399365689E-01 ,    -0.276370752069928E-02 , 
  21.76000 ,    -0.397265965079824E-02 ,     0.153119629829777E-01 ,     0.615674344791582E-02 ,    -0.579846254733766E-02 ,    -0.446849397980593E-01 ,    -0.947791155594705E-01 ,    -0.292478617810283E-02 ,    -0.266623092271596E+00 ,     0.309242290235970E-01 ,    -0.233515129268001E-02 , 
  21.78000 ,    -0.192737069347946E-02 ,     0.257020242483188E-02 ,    -0.346295543780662E-02 ,    -0.413487396621426E-02 ,    -0.435055612967814E-01 ,    -0.845125466167543E-01 ,    -0.348718406209277E-02 ,    -0.220644546120540E+00 ,     0.275497007539813E-01 ,    -0.239196419411053E-03 , 
  21.80000 ,    -0.643982442844311E-03 ,    -0.527522357488357E-02 ,    -0.651360916266227E-02 ,    -0.166863127520076E-02 ,    -0.279070051099140E-01 ,    -0.444988739449661E-01 ,    -0.594974152174057E-02 ,    -0.106769355067031E+00 ,     0.220062158412169E-01 ,     0.133842464881001E-02 , 
  21.82000 ,    -0.250560000315187E-02 ,     0.197203253019345E-02 ,     0.485113756832481E-02 ,     0.352555428309408E-05 ,    -0.918756378785711E-02 ,     0.187666991858773E-02 ,    -0.654249435754423E-02 ,     0.121939334779745E-01 ,     0.207076017930305E-01 ,     0.899566317892584E-03 , 
  21.84000 ,    -0.597509852564329E-02 ,     0.162242741018173E-01 ,     0.188937381988562E-01 ,     0.475450227287253E-03 ,     0.216353598723428E-02 ,     0.283593484018036E-01 ,    -0.437487160693583E-02 ,     0.744356139491373E-01 ,     0.243756121733434E-01 ,    -0.501273119523370E-03 , 
  21.86000 ,    -0.689809436403826E-02 ,     0.205134439226902E-01 ,     0.174554496134264E-01 ,     0.322087693709918E-03 ,     0.308281326482372E-02 ,     0.252764227116289E-01 ,    -0.220722010280054E-02 ,     0.648872800661671E-01 ,     0.279592030651624E-01 ,    -0.609298786097142E-03 , 
  21.88000 ,    -0.336142399751784E-02 ,     0.862340098989520E-02 ,    -0.197120021669423E-02 ,    -0.207316774488179E-03 ,    -0.249725205311057E-02 ,     0.411430490084873E-02 ,    -0.287962822599654E-02 ,     0.208300177616125E-01 ,     0.271174263924359E-01 ,     0.106687120597436E-02 , 
  21.90000 ,     0.152619558932662E-02 ,    -0.783652052718727E-02 ,    -0.214685290385727E-01 ,    -0.166891762933249E-02 ,    -0.886424248347974E-02 ,    -0.152111083035590E-01 ,    -0.581203281396698E-02 ,    -0.749336283233377E-02 ,     0.233827841915438E-01 ,     0.236160476881511E-02 , 
  21.92000 ,     0.246663241112813E-02 ,    -0.128424183630321E-01 ,    -0.217851986236977E-01 ,    -0.438946622754023E-02 ,    -0.130042171326302E-01 ,    -0.213803272562365E-01 ,    -0.766656619232835E-02 ,    -0.317706506993608E-02 ,     0.220731796415348E-01 ,     0.917158400785074E-03 , 
  21.94000 ,    -0.242577712202045E-02 ,    -0.398948194803601E-02 ,    -0.395546347643703E-02 ,    -0.734366768655978E-02 ,    -0.150440636744889E-01 ,    -0.177034241886930E-01 ,    -0.624127699530589E-02 ,     0.882051539017431E-02 ,     0.257050267186831E-01 ,    -0.279122455340921E-02 , 
  21.96000 ,    -0.944484097571373E-02 ,     0.573838284818507E-02 ,     0.115060596875928E-01 ,    -0.865628487903116E-02 ,    -0.158053622449472E-01 ,    -0.138372884806142E-01 ,    -0.292970915681275E-02 ,    -0.272889776824711E-02 ,     0.308597240178352E-01 ,    -0.555149016815210E-02 , 
  21.98000 ,    -0.130269376586191E-01 ,     0.394682767928321E-02 ,     0.736146856310583E-02 ,    -0.746183664851505E-02 ,    -0.147882374555330E-01 ,    -0.135386718136586E-01 ,    -0.944216246895953E-03 ,    -0.344917424556698E-01 ,     0.321876984486776E-01 ,    -0.477682786067147E-02 , 
  22.00000 ,    -0.113151679594642E-01 ,    -0.660206104572684E-02 ,    -0.112111067328725E-01 ,    -0.501098484593830E-02 ,    -0.104636395343276E-01 ,    -0.109414310644699E-01 ,    -0.154732810260289E-02 ,    -0.465255805002089E-01 ,     0.287493975247081E-01 ,    -0.140550356956472E-02 , 
  22.02000 ,    -0.746608853189615E-02 ,    -0.118718946782117E-01 ,    -0.226647698566638E-01 ,    -0.353641702815045E-02 ,    -0.206366890571044E-02 ,     0.217032490181552E-02 ,    -0.277779235128673E-02 ,    -0.230323091126753E-02 ,     0.251578686002607E-01 ,     0.103904337556466E-02 , 
  22.04000 ,    -0.549440805203581E-02 ,    -0.381891820781452E-02 ,    -0.132077999680320E-01 ,    -0.393352931053263E-02 ,     0.908922511681309E-02 ,     0.267394985864886E-01 ,    -0.206820719211143E-02 ,     0.906716387679325E-01 ,     0.261458249084992E-01 ,     0.279114041654946E-03 , 
  22.06000 ,    -0.561982806698378E-02 ,     0.976387016323413E-02 ,     0.839373972028712E-02 ,    -0.481304212449496E-02 ,     0.198167973051651E-01 ,     0.543562615602800E-01 ,     0.482090599076860E-03 ,     0.182571900673388E+00 ,     0.309189303188351E-01 ,    -0.227431484469967E-02 , 
  22.08000 ,    -0.447040114013213E-02 ,     0.145306877362467E-01 ,     0.215676225765740E-01 ,    -0.408544387697071E-02 ,     0.265800436712570E-01 ,     0.739823474358065E-01 ,     0.210322828512288E-02 ,     0.224472435983313E+00 ,     0.339097185771980E-01 ,    -0.320298866451273E-02 , 
  22.10000 ,     0.261840261478278E-03 ,     0.680427825026753E-02 ,     0.171708521964336E-01 ,    -0.140712994111305E-02 ,     0.272982012968515E-01 ,     0.801140982451263E-01 ,     0.610720415216811E-03 ,     0.209563769291561E+00 ,     0.311008493273049E-01 ,    -0.944983947239804E-03 , 
  22.12000 ,     0.633801834521297E-02 ,    -0.195177265407113E-02 ,     0.649086452145159E-02 ,     0.124075902074416E-02 ,     0.225794182473188E-01 ,     0.748676735775628E-01 ,    -0.291433284727010E-02 ,     0.171723120551638E+00 ,     0.246605045371058E-01 ,     0.254551099127103E-02 , 
  22.14000 ,     0.894207073649955E-02 ,     0.108798955294212E-02 ,     0.651294217120489E-02 ,     0.157025483274541E-02 ,     0.156544659527111E-01 ,     0.637441243233645E-01 ,    -0.512162050755290E-02 ,     0.146146234363577E+00 ,     0.206391882950878E-01 ,     0.413883652013577E-02 , 
  22.16000 ,     0.601842925627423E-02 ,     0.144129963193693E-01 ,     0.194976536396226E-01 ,    -0.548278981262312E-03 ,     0.107564607402238E-01 ,     0.509938276980946E-01 ,    -0.386899771532882E-02 ,     0.135773893175632E+00 ,     0.224751108316889E-01 ,     0.306275427369085E-02 , 
  22.18000 ,     0.884778746641305E-03 ,     0.233694629131829E-01 ,     0.307000944367078E-01 ,    -0.285879424091125E-02 ,     0.106339159621315E-01 ,     0.392122258821109E-01 ,    -0.260575609383602E-03 ,     0.118349536289296E+00 ,     0.276611563667615E-01 ,     0.154932751806689E-02 , 
  22.20000 ,    -0.102824905368102E-02 ,     0.172019917689624E-01 ,     0.262097197723931E-01 ,    -0.300945851533765E-02 ,     0.148620154924447E-01 ,     0.316669004039119E-01 ,     0.280929872684152E-02 ,     0.830347283541977E-01 ,     0.310101250072152E-01 ,     0.196624163998853E-02 , 
  22.22000 ,     0.215025149750865E-02 ,     0.198038166337742E-02 ,     0.936545352652768E-02 ,    -0.926692423112073E-03 ,     0.204005091886987E-01 ,     0.324859600258702E-01 ,     0.361478592421046E-02 ,     0.527357115579317E-01 ,     0.302893451223174E-01 ,     0.391609620590728E-02 , 
  22.24000 ,     0.683830003604880E-02 ,    -0.598332058537855E-02 ,    -0.345563496669039E-02 ,     0.118928240108084E-02 ,     0.240761692652207E-01 ,     0.430447968809750E-01 ,     0.267918713636354E-02 ,     0.645926960470006E-01 ,     0.276390738508806E-01 ,     0.473765657697253E-02 , 
  22.26000 ,     0.789979206344312E-02 ,     0.112901639919375E-02 ,    -0.219050554169428E-02 ,     0.111814886534033E-02 ,     0.248677528586962E-01 ,     0.585805848877067E-01 ,     0.124321799099134E-02 ,     0.128218318886317E+00 ,     0.256611947446382E-01 ,     0.276478281764870E-02 , 
  22.28000 ,     0.402943013169745E-02 ,     0.134748393218467E-01 ,     0.555935592122587E-02 ,    -0.132331289789548E-02 ,     0.239824492340949E-01 ,     0.701206822089197E-01 ,    -0.442389471024069E-03 ,     0.207662484722086E+00 ,     0.235743915982349E-01 ,    -0.573547474553554E-03 , 
  22.30000 ,    -0.112034286343372E-02 ,     0.147149165040027E-01 ,     0.438454106746215E-02 ,    -0.444960660630797E-02 ,     0.229084751498863E-01 ,     0.713445760066867E-01 ,    -0.274183983859502E-02 ,     0.249236229989632E+00 ,     0.185390133461909E-01 ,    -0.233786852353287E-02 , 
