 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  24.48000 ,     0.339211833450578E-04 ,    -0.430380008849334E-02 ,     0.256804124956601E-02 ,     0.973833902187543E-03 ,     0.120009480049077E-01 ,    -0.610545630395052E-02 ,     0.641110152814824E-02 ,    -0.448801269179440E-01 ,     0.115150390634569E-01 ,    -0.267194188615852E-02 , 
  24.50000 ,     0.292749449568937E-02 ,     0.916867087001745E-03 ,     0.745183674050509E-02 ,     0.200733393381893E-02 ,    -0.124332921625708E-03 ,    -0.227032754871472E-01 ,     0.736891629029419E-02 ,    -0.591837686332520E-01 ,     0.121679998335872E-01 ,    -0.214056058515472E-02 , 
  24.52000 ,     0.481839397161096E-02 ,    -0.531224290573347E-02 ,    -0.456637896074738E-02 ,     0.265154472788065E-02 ,    -0.746672713668194E-02 ,    -0.250134704254172E-01 ,     0.331069837773000E-02 ,    -0.627386296371272E-01 ,     0.822743407262420E-02 ,    -0.413953918721036E-03 , 
  24.54000 ,     0.361030713185033E-02 ,    -0.109013195220641E-01 ,    -0.147022025358432E-01 ,     0.203756688657867E-02 ,    -0.843497277988892E-02 ,    -0.190070991182789E-01 ,    -0.170409974949987E-02 ,    -0.601139029038510E-01 ,     0.445127187397912E-02 ,     0.743129276008779E-03 , 
  24.56000 ,     0.291964716239995E-04 ,    -0.456198662862989E-02 ,    -0.635944214112776E-02 ,     0.216695064877529E-03 ,    -0.604463786291648E-02 ,    -0.158742729789367E-01 ,    -0.294850599352082E-02 ,    -0.580391091156953E-01 ,     0.572922456497895E-02 ,     0.137460055873107E-03 , 
  24.58000 ,    -0.269775855062089E-02 ,     0.952444193757938E-02 ,     0.153929650705438E-01 ,    -0.183914289882201E-02 ,    -0.329839505412253E-02 ,    -0.188547211975162E-01 ,     0.160739611894664E-03 ,    -0.626984487290113E-01 ,     0.115142073141722E-01 ,    -0.140908940499854E-02 , 
  24.60000 ,    -0.199084671193273E-02 ,     0.158806590903758E-01 ,     0.293736602084444E-01 ,    -0.294666778413920E-02 ,    -0.893425374205107E-03 ,    -0.215861289477268E-01 ,     0.398226004886476E-02 ,    -0.777209222090718E-01 ,     0.163748804085209E-01 ,    -0.202226668334578E-02 , 
  24.62000 ,     0.143417227042115E-02 ,     0.601792082075325E-02 ,     0.222770122398984E-01 ,    -0.250580314770867E-02 ,     0.803056460297835E-03 ,    -0.185128791854119E-01 ,     0.504383032626203E-02 ,    -0.101718519611288E+00 ,     0.160910832375495E-01 ,    -0.108220016017801E-02 , 
  24.64000 ,     0.438257172859449E-02 ,    -0.108237469074509E-01 ,     0.333898713512877E-02 ,    -0.833450884123505E-03 ,    -0.539936314400054E-03 ,    -0.133956807425135E-01 ,     0.369094587967406E-02 ,    -0.125990694572532E+00 ,     0.122393600929213E-01 ,    -0.583429718670802E-04 , 
  24.66000 ,     0.465858565516253E-02 ,    -0.174570579388000E-01 ,    -0.693772506612881E-02 ,     0.108308222349632E-02 ,    -0.756837583923881E-02 ,    -0.149459507476533E-01 ,     0.297818171926279E-02 ,    -0.136429790144588E+00 ,     0.100377884300815E-01 ,    -0.697815200221254E-03 , 
  24.68000 ,     0.338712882905694E-02 ,    -0.801670342748655E-02 ,    -0.505369435733640E-03 ,     0.218953198235181E-02 ,    -0.189961026153830E-01 ,    -0.249623302283910E-01 ,     0.451290488629177E-02 ,    -0.122359073812084E+00 ,     0.121226860498421E-01 ,    -0.261034835434265E-02 , 
  24.70000 ,     0.353399022039609E-02 ,     0.558587464712182E-02 ,     0.971946724070689E-02 ,     0.197158326658090E-02 ,    -0.284748582605575E-01 ,    -0.340749691897209E-01 ,     0.640487761053902E-02 ,    -0.873031017317795E-01 ,     0.156215229928268E-01 ,    -0.325858032521277E-02 , 
  24.72000 ,     0.621497526100461E-02 ,     0.752168420049777E-02 ,     0.615887210611257E-02 ,     0.723646265125605E-03 ,    -0.294719225749616E-01 ,    -0.313511207588260E-01 ,     0.571739241281342E-02 ,    -0.506559958606768E-01 ,     0.158839275231604E-01 ,    -0.713167503667059E-03 , 
  24.74000 ,     0.897724056879975E-02 ,    -0.390805300892557E-02 ,    -0.117486515087889E-01 ,    -0.707292966143828E-03 ,    -0.218450735617949E-01 ,    -0.170803550325659E-01 ,     0.229322773221918E-02 ,    -0.344761676479794E-01 ,     0.123056533897674E-01 ,     0.379950634843476E-02 , 
  24.76000 ,     0.817166152724126E-02 ,    -0.149061188093683E-01 ,    -0.260202616714715E-01 ,    -0.156847398080669E-02 ,    -0.127999280727979E-01 ,    -0.349711629746151E-02 ,    -0.812103732463676E-03 ,    -0.441271129170957E-01 ,     0.923903551781466E-02 ,     0.660834841406312E-02 , 
  24.78000 ,     0.297267574566140E-02 ,    -0.128304745051965E-01 ,    -0.206800376653806E-01 ,    -0.176190759399276E-02 ,    -0.102924102616901E-01 ,    -0.183105523504530E-02 ,    -0.924122746864206E-03 ,    -0.609141216339428E-01 ,     0.108495533042676E-01 ,     0.512816032323042E-02 , 
  24.80000 ,    -0.339809997749707E-02 ,    -0.111536282195315E-02 ,    -0.523628976192284E-03 ,    -0.182967408220421E-02 ,    -0.152760158686395E-01 ,    -0.102006163947976E-01 ,     0.946104753679154E-03 ,    -0.565442628870448E-01 ,     0.160262332443652E-01 ,     0.524417362480110E-03 , 
  24.82000 ,    -0.673924285269905E-02 ,     0.509469553929819E-02 ,     0.136422323006080E-01 ,    -0.235440355113436E-02 ,    -0.209772219714231E-01 ,    -0.162336022242670E-01 ,     0.118369315800785E-02 ,    -0.185543996296221E-01 ,     0.194445522604579E-01 ,    -0.339952614782669E-02 , 
  24.84000 ,    -0.601951683568099E-02 ,    -0.261573086579518E-02 ,     0.783459565901526E-02 ,    -0.334449759396640E-02 ,    -0.201839937962418E-01 ,    -0.114002266155456E-01 ,    -0.204229914657920E-02 ,     0.365726753665622E-01 ,     0.176352069926173E-01 ,    -0.396591284815981E-02 , 
  24.86000 ,    -0.413913050432553E-02 ,    -0.153191509812893E-01 ,    -0.102820076428569E-01 ,    -0.423292518251283E-02 ,    -0.129515153775236E-01 ,    -0.466501806115846E-03 ,    -0.621052270743089E-02 ,     0.758922226704479E-01 ,     0.129646604655699E-01 ,    -0.204161242964198E-02 , 
  24.88000 ,    -0.452259400705140E-02 ,    -0.168032788390688E-01 ,    -0.210529938873962E-01 ,    -0.449413877523905E-02 ,    -0.657306538770421E-02 ,     0.481467910046025E-02 ,    -0.689334749150299E-02 ,     0.770842057768975E-01 ,     0.108307958895089E-01 ,    -0.632116518435464E-03 , 
  24.90000 ,    -0.736137205854443E-02 ,    -0.279449019061629E-02 ,    -0.151122005773958E-01 ,    -0.419461690862842E-02 ,    -0.792357491350180E-02 ,     0.144709984212792E-03 ,    -0.264878185970527E-02 ,     0.451831774375222E-01 ,     0.133496511039211E-01 ,    -0.139185912100951E-02 , 
  24.92000 ,    -0.966912561265977E-02 ,     0.132032036772562E-01 ,    -0.255632161075825E-02 ,    -0.383290465490468E-02 ,    -0.163388518663878E-01 ,    -0.594630126193631E-02 ,     0.311090541866388E-02 ,     0.480617154641932E-02 ,     0.169317359234276E-01 ,    -0.296569901504585E-02 , 
  24.94000 ,    -0.900382075234502E-02 ,     0.147599718830661E-01 ,     0.680925346159027E-03 ,    -0.362833083939446E-02 ,    -0.244489786701843E-01 ,    -0.239035908264847E-02 ,     0.543206777984227E-02 ,    -0.221676098123182E-01 ,     0.165930113537428E-01 ,    -0.285493812435213E-02 , 
  24.96000 ,    -0.653369736789223E-02 ,     0.124994161920366E-02 ,    -0.778002446206260E-02 ,    -0.311815598950753E-02 ,    -0.257976541638471E-01 ,     0.104507595956768E-01 ,     0.269827390893959E-02 ,    -0.310475442740390E-01 ,     0.119141622505860E-01 ,    -0.469273246478424E-03 , 
  24.98000 ,    -0.584263645016647E-02 ,    -0.111384715981278E-01 ,    -0.146364879631389E-01 ,    -0.165434899954687E-02 ,    -0.210968635131097E-01 ,     0.198110259640990E-01 ,    -0.215679877447156E-02 ,    -0.299207962640823E-01 ,     0.762880617274051E-02 ,     0.219940599655787E-02 , 
  25.00000 ,    -0.871626652905196E-02 ,    -0.751830446463881E-02 ,    -0.794443976894624E-02 ,     0.647126430655515E-03 ,    -0.168956005268420E-01 ,     0.143359341303712E-01 ,    -0.509828526378292E-02 ,    -0.262793059663908E-01 ,     0.814445596142097E-02 ,     0.296035484646723E-02 , 
  25.02000 ,    -0.126978483171503E-01 ,     0.900275051761279E-02 ,     0.759477573603737E-02 ,     0.261276343909088E-02 ,    -0.186281253609119E-01 ,    -0.281717467271227E-02 ,    -0.500320112194274E-02 ,    -0.213789280239678E-01 ,     0.124384946285316E-01 ,     0.196394040110858E-02 , 
  25.04000 ,    -0.133787463928693E-01 ,     0.210144918508726E-01 ,     0.156658878704073E-01 ,     0.290644494878726E-02 ,    -0.254730565679618E-01 ,    -0.166761281805520E-01 ,    -0.392933987603453E-02 ,    -0.158770775681409E-01 ,     0.153251683316114E-01 ,     0.136826956180914E-02 , 
  25.06000 ,    -0.912247202141157E-02 ,     0.164618776036364E-01 ,     0.775911823180857E-02 ,     0.133879442904577E-02 ,    -0.317336191660206E-01 ,    -0.161052020644890E-01 ,    -0.396292162427087E-02 ,    -0.147898399538753E-01 ,     0.135574270715917E-01 ,     0.254588405336235E-02 , 
  25.08000 ,    -0.309655799964530E-02 ,     0.179043464717380E-02 ,    -0.622253871082466E-02 ,    -0.792710198644508E-03 ,    -0.323659297896713E-01 ,    -0.488939403247835E-02 ,    -0.477871100197493E-02 ,    -0.216443680037271E-01 ,     0.955082355575941E-02 ,     0.418784081076216E-02 , 
  25.10000 ,    -0.290329774294682E-03 ,    -0.611296796904032E-02 ,    -0.906367739200006E-02 ,    -0.183955784835021E-02 ,    -0.267210154002619E-01 ,     0.391973675801470E-02 ,    -0.470534777608325E-02 ,    -0.284007446861653E-01 ,     0.836371084114223E-02 ,     0.366231284625928E-02 , 
  25.12000 ,    -0.260451858534881E-02 ,     0.580631625195490E-03 ,     0.376011928420124E-02 ,    -0.137000064209354E-02 ,    -0.176413621466702E-01 ,     0.336086030448820E-02 ,    -0.352912758450739E-02 ,    -0.172790629274705E-01 ,     0.115880825393760E-01 ,     0.167928974911311E-03 , 
  25.14000 ,    -0.716650517896318E-02 ,     0.122785010744554E-01 ,     0.186455898869463E-01 ,    -0.562377687320196E-03 ,    -0.830091305841423E-02 ,    -0.245810315826095E-03 ,    -0.317539510224423E-02 ,     0.215126218326939E-01 ,     0.154741416793248E-01 ,    -0.397729140082259E-02 , 
  25.16000 ,    -0.948254000487971E-02 ,     0.139078361841261E-01 ,     0.194028050459302E-01 ,    -0.956608413542042E-03 ,    -0.562920043456302E-03 ,     0.380370926546760E-02 ,    -0.526766784878381E-02 ,     0.735260656986780E-01 ,     0.155172757162763E-01 ,    -0.553539602480832E-02 , 
  25.18000 ,    -0.789204923857471E-02 ,     0.276380925717705E-02 ,     0.565041475195560E-02 ,    -0.280084057495705E-02 ,     0.451342615258170E-02 ,     0.165540807567220E-01 ,    -0.869793199907727E-02 ,     0.106723974993662E+00 ,     0.119505537504649E-01 ,    -0.369702782253962E-02 , 
  25.20000 ,    -0.464639741983447E-02 ,    -0.858251372969064E-02 ,    -0.732359800791528E-02 ,    -0.470506254133575E-02 ,     0.628057128349486E-02 ,     0.270206279798207E-01 ,    -0.105272462282527E-01 ,     0.100176607918041E+00 ,     0.939681873647842E-02 ,    -0.862545070058645E-03 , 
  25.22000 ,    -0.288153288672405E-02 ,    -0.732396884851300E-02 ,    -0.676260786347029E-02 ,    -0.499118608125987E-02 ,     0.549805469459883E-02 ,     0.244814743236637E-01 ,    -0.940981139735994E-02 ,     0.674604987653547E-01 ,     0.109271051972707E-01 ,     0.257008646710137E-04 , 
  25.24000 ,    -0.321930493270782E-02 ,     0.455836955748928E-02 ,     0.291647889032706E-02 ,    -0.336729474705979E-02 ,     0.498921278233924E-02 ,     0.111713282172535E-01 ,    -0.737966701079749E-02 ,     0.480069724383966E-01 ,     0.136911263893820E-01 ,    -0.136899828074165E-02 , 
  25.26000 ,    -0.374233585615524E-02 ,     0.128701262718650E-01 ,     0.619583560704071E-02 ,    -0.121515417962294E-02 ,     0.779125824573102E-02 ,     0.566216422815329E-03 ,    -0.755562039972203E-02 ,     0.705610041634730E-01 ,     0.117464712426380E-01 ,    -0.261496770712153E-02 , 
  25.28000 ,    -0.293193086446440E-02 ,     0.811876588246580E-02 ,    -0.418474416004897E-02 ,    -0.213870825288774E-03 ,     0.138530583086467E-01 ,     0.303351241258543E-02 ,    -0.102603980680409E-01 ,     0.123438524372130E+00 ,     0.325680081106367E-02 ,    -0.142889341801154E-02 , 
  25.30000 ,    -0.176172834405342E-02 ,    -0.330056208945251E-02 ,    -0.177751286573245E-01 ,    -0.732035004113601E-03 ,     0.191227152626922E-01 ,     0.150947722144551E-01 ,    -0.122662182421834E-01 ,     0.162584382359294E+00 ,    -0.631071070658760E-02 ,     0.166383183395244E-02 , 
  25.32000 ,    -0.238888456123762E-02 ,    -0.676282972188638E-02 ,    -0.182794333876612E-01 ,    -0.160228498968988E-02 ,     0.190454474267137E-01 ,     0.241134803677489E-01 ,    -0.104050786996069E-01 ,     0.151491429191022E+00 ,    -0.917510952646535E-02 ,     0.388172028218376E-02 , 
  25.34000 ,    -0.511868565713000E-02 ,     0.318314718727619E-02 ,    -0.289966838376644E-02 ,    -0.141449002214061E-02 ,     0.134975102788684E-01 ,     0.224450158557502E-01 ,    -0.553205691419821E-02 ,     0.946089486919383E-01 ,    -0.327805706144325E-02 ,     0.325129705779453E-02 , 
  25.36000 ,    -0.745914058696145E-02 ,     0.161620881051764E-01 ,     0.136967786020218E-01 ,     0.708015137995650E-04 ,     0.777635343282381E-02 ,     0.146888614255862E-01 ,    -0.206130278654147E-02 ,     0.318139280885146E-01 ,     0.555559217691761E-02 ,     0.715716618375045E-03 , 
  25.38000 ,    -0.659612587472245E-02 ,     0.178597930349866E-01 ,     0.156920427380289E-01 ,     0.179693689666404E-02 ,     0.789545704818920E-02 ,     0.104331151671884E-01 ,    -0.325225585701316E-02 ,     0.657024269593785E-03 ,     0.985965435699547E-02 ,    -0.991870331805274E-03 , 
  25.40000 ,    -0.249361378443184E-02 ,     0.646487562132858E-02 ,     0.382871188113675E-02 ,     0.255136309282204E-02 ,     0.145790348789285E-01 ,     0.120802471619166E-01 ,    -0.748339050841247E-02 ,     0.462157474707406E-02 ,     0.825532705325443E-02 ,    -0.309689607598303E-03 , 
  25.42000 ,     0.200090732985725E-02 ,    -0.552422269077948E-02 ,    -0.597128307489741E-02 ,     0.208854144205404E-02 ,     0.221716951347938E-01 ,     0.125736727741495E-01 ,    -0.989409541914712E-02 ,     0.171418236173183E-01 ,     0.610367020169226E-02 ,     0.169224021000418E-02 , 
  25.44000 ,     0.419068053002799E-02 ,    -0.608040411158541E-02 ,    -0.126584277559843E-02 ,     0.114252910156237E-02 ,     0.238548195187262E-01 ,     0.537617928856784E-02 ,    -0.774898731173277E-02 ,     0.132578379918703E-01 ,     0.857212587577199E-02 ,     0.282134732052506E-02 , 
  25.46000 ,     0.415681378036960E-02 ,     0.249695070223803E-02 ,     0.128887605752668E-01 ,     0.529795917675529E-03 ,     0.180379482587385E-01 ,    -0.599540266213294E-02 ,    -0.350171146944732E-02 ,    -0.614934087536606E-02 ,     0.142496294526847E-01 ,     0.230762498303496E-02 , 
  25.48000 ,     0.397240927747138E-02 ,     0.689916890208601E-02 ,     0.206726034191670E-01 ,     0.444065627756441E-03 ,     0.964533768381789E-02 ,    -0.110608099472757E-01 ,    -0.201749206804891E-02 ,    -0.210566453127719E-01 ,     0.167107482185557E-01 ,     0.144186828319828E-02 , 
  25.50000 ,     0.464980265466092E-02 ,    -0.778601056910547E-03 ,     0.145399566181179E-01 ,     0.627726162499831E-03 ,     0.535996142428541E-02 ,    -0.487944360635749E-02 ,    -0.502587142683039E-02 ,    -0.185290259051110E-01 ,     0.121983172494648E-01 ,     0.175399225075704E-02 , 
  25.52000 ,     0.475429501858438E-02 ,    -0.130807889131656E-01 ,     0.378768282715455E-02 ,     0.995098718930458E-03 ,     0.785928687686638E-02 ,     0.508389378085806E-02 ,    -0.909207849312434E-02 ,    -0.753784401421220E-02 ,     0.446804323117705E-02 ,     0.304923994260502E-02 , 
  25.54000 ,     0.257690655403918E-02 ,    -0.156721729976015E-01 ,     0.264474353027321E-02 ,     0.180785185951145E-02 ,     0.144630407367560E-01 ,     0.664483390689641E-02 ,    -0.944045287354927E-02 ,    -0.693750563565139E-02 ,     0.103499210755432E-02 ,     0.365492722730981E-02 , 
  25.56000 ,    -0.801933221635579E-03 ,    -0.444309404883480E-02 ,     0.124838940606671E-01 ,     0.316113118499164E-02 ,     0.205060849643340E-01 ,    -0.314067408281212E-02 ,    -0.530544493707481E-02 ,    -0.223036792582040E-01 ,     0.494036671586838E-02 ,     0.250893247966940E-02 , 
  25.58000 ,    -0.173676049649204E-02 ,     0.891864602187914E-02 ,     0.198165477968191E-01 ,     0.447356384480953E-02 ,     0.232039294704474E-01 ,    -0.139152134755789E-01 ,    -0.775661858929587E-03 ,    -0.387384369340110E-01 ,     0.113300135249659E-01 ,     0.541721761492508E-03 , 
  25.60000 ,     0.200307361630954E-02 ,     0.981054569956614E-02 ,     0.128502303160605E-01 ,     0.474038577940093E-02 ,     0.224292347200821E-01 ,    -0.130625769639093E-01 ,    -0.256633002384516E-03 ,    -0.373217205063018E-01 ,     0.127320247180423E-01 ,    -0.310246927689529E-03 , 
  25.62000 ,     0.786662980969120E-02 ,    -0.256124632257663E-02 ,    -0.313547941931058E-02 ,     0.342616804668499E-02 ,     0.190620889813430E-01 ,     0.342531349459482E-03 ,    -0.377211145820058E-02 ,    -0.160518790020028E-01 ,     0.710762561067317E-02 ,     0.708466666203015E-03 , 
  25.64000 ,     0.101813679098303E-01 ,    -0.139393046065678E-01 ,    -0.104873135421103E-01 ,     0.107888586837935E-02 ,     0.139772610333499E-01 ,     0.144228555371403E-01 ,    -0.734791955541957E-02 ,     0.787247115117598E-02 ,    -0.263467670159823E-03 ,     0.235752651985644E-02 , 
  25.66000 ,     0.588561641579943E-02 ,    -0.108855487640546E-01 ,     0.711768543466534E-03 ,    -0.102061551074464E-02 ,     0.878271601981398E-02 ,     0.173962890393410E-01 ,    -0.775027447718775E-02 ,     0.157769095740241E-01 ,    -0.289026898889735E-02 ,     0.288259016638444E-02 , 
  25.68000 ,    -0.164410283105798E-02 ,     0.422027671622193E-02 ,     0.204584402154870E-01 ,    -0.185980085005742E-02 ,     0.626907745023835E-02 ,     0.976393606504377E-02 ,    -0.590804781508602E-02 ,     0.487721138486576E-02 ,    -0.442040519347485E-04 ,     0.202584186517397E-02 , 
  25.70000 ,    -0.527617644619586E-02 ,     0.159786882917305E-01 ,     0.292696476830483E-01 ,    -0.138464736770257E-02 ,     0.859470914341650E-02 ,     0.223863758528710E-02 ,    -0.514460006296216E-02 ,    -0.126531933719300E-01 ,     0.315611215500521E-02 ,     0.122295361194430E-02 , 
  25.72000 ,    -0.110396843765159E-02 ,     0.131185391124826E-01 ,     0.197068712170113E-01 ,    -0.301847846882678E-03 ,     0.145774017323473E-01 ,     0.253020621562434E-02 ,    -0.663612524420761E-02 ,    -0.250477085151861E-01 ,     0.216881739587277E-02 ,     0.181493682230709E-02 , 
  25.74000 ,     0.745442286467848E-02 ,     0.432011692901104E-03 ,     0.425157870249602E-02 ,     0.645222890084223E-03 ,     0.195758796637133E-01 ,     0.678942535289773E-02 ,    -0.779174348923968E-02 ,    -0.316592010459087E-01 ,    -0.176559820834101E-02 ,     0.341819727875769E-02 , 
  25.76000 ,     0.129606292875116E-01 ,    -0.756232651377695E-02 ,     0.390527835190885E-03 ,     0.114217502711880E-02 ,     0.191450494406824E-01 ,     0.548666964867248E-02 ,    -0.562137716616576E-02 ,    -0.379850285521369E-01 ,    -0.352757086466088E-02 ,     0.434456162118934E-02 , 
  25.78000 ,     0.114163401318410E-01 ,    -0.322936178930637E-02 ,     0.101965107705682E-01 ,     0.119256555154685E-02 ,     0.132306607346779E-01 ,    -0.382196683677917E-02 ,    -0.983192548574303E-03 ,    -0.438452265752306E-01 ,    -0.503116919894591E-03 ,     0.352249853202625E-02 , 
  25.80000 ,     0.604978131478162E-02 ,     0.654458388356674E-02 ,     0.182173217632532E-01 ,     0.815501516078808E-03 ,     0.646848767775263E-02 ,    -0.125437738928771E-01 ,     0.168509270785359E-02 ,    -0.411584964067511E-01 ,     0.430823885144289E-02 ,     0.164538784986058E-02 , 
  25.82000 ,     0.346613263581802E-02 ,     0.968819893743482E-02 ,     0.101478243187512E-01 ,     0.344399951444354E-04 ,     0.404710431323045E-02 ,    -0.109237596945168E-01 ,    -0.761295115535863E-03 ,    -0.247488815016131E-01 ,     0.603949541433167E-02 ,     0.271441834580818E-03 , 
  25.84000 ,     0.643445425445271E-02 ,     0.339559185839660E-02 ,    -0.953341051665925E-02 ,    -0.898266666538102E-03 ,     0.731235042908997E-02 ,    -0.402249709008672E-04 ,    -0.626374605311399E-02 ,    -0.261929431023758E-02 ,     0.385695761750487E-02 ,     0.422128683189768E-04 , 
  25.86000 ,     0.112370005885174E-01 ,    -0.344518814473184E-02 ,    -0.217905910550494E-01 ,    -0.150195772296853E-02 ,     0.134438699295113E-01 ,     0.866827052117353E-02 ,    -0.939811050681106E-02 ,     0.815338338550824E-02 ,     0.180206701435281E-02 ,     0.153330815946919E-03 , 
  25.88000 ,     0.124291818070058E-01 ,    -0.202264552233366E-02 ,    -0.145422533601018E-01 ,    -0.146985000217800E-02 ,     0.188700134700257E-01 ,     0.629708762965228E-02 ,    -0.716961193889781E-02 ,    -0.300498384740404E-02 ,     0.355060159908216E-02 ,    -0.392753977876330E-03 , 
  25.90000 ,     0.953135310122630E-02 ,     0.523317751257017E-02 ,     0.334442471752052E-02 ,    -0.104414163042454E-02 ,     0.220703584285201E-01 ,    -0.318804785194424E-02 ,    -0.224153480476249E-02 ,    -0.296494140692684E-01 ,     0.750197708475343E-02 ,    -0.139965589754762E-02 , 
  25.92000 ,     0.789033978055834E-02 ,     0.772227509048634E-02 ,     0.118192123504374E-01 ,    -0.832520875998061E-03 ,     0.227810469442675E-01 ,    -0.755260702935276E-02 ,     0.155093138349620E-03 ,    -0.539677506557703E-01 ,     0.833718672756874E-02 ,    -0.170578064308797E-02 , 
  25.94000 ,     0.123880948399584E-01 ,     0.122615652047454E-03 ,     0.202502768553297E-02 ,    -0.115519543022269E-02 ,     0.195619226912664E-01 ,    -0.846867445321363E-03 ,    -0.183742092003646E-02 ,    -0.620605665983877E-01 ,     0.345712064246286E-02 ,    -0.729485982913087E-03 , 
  25.96000 ,     0.209066352386348E-01 ,    -0.103743509223159E-01 ,    -0.144025100399155E-01 ,    -0.163983681671064E-02 ,     0.100257267614923E-01 ,     0.904787590696363E-02 ,    -0.473491212352463E-02 ,    -0.529966476746288E-01 ,    -0.334420509337244E-02 ,     0.643052316875777E-03 , 
  25.98000 ,     0.252113290626701E-01 ,    -0.121948708443351E-01 ,    -0.194535063310753E-01 ,    -0.159142055171807E-02 ,    -0.541151740060647E-02 ,     0.903824082179856E-02 ,    -0.397967300703910E-02 ,    -0.348597279797515E-01 ,    -0.563529682652230E-02 ,     0.101549596116138E-02 , 
  26.00000 ,     0.190624908729883E-01 ,    -0.341379361040977E-02 ,    -0.952632024396457E-02 ,    -0.787548550920854E-03 ,    -0.206547364643290E-01 ,    -0.395542850897621E-02 ,     0.523368180390515E-03 ,    -0.160634479215988E-01 ,    -0.152637333371570E-02 ,     0.173969641771069E-03 , 
  26.02000 ,     0.524892709751014E-02 ,     0.530266486760279E-02 ,     0.129264969291871E-02 ,     0.209650949629553E-03 ,    -0.267131144207070E-01 ,    -0.187186105036056E-01 ,     0.410239518506509E-02 ,    -0.290526023849955E-02 ,     0.399152091903140E-02 ,    -0.592571853173256E-03 , 
  26.04000 ,    -0.617326639411199E-02 ,     0.293864025754171E-02 ,    -0.119222116285502E-02 ,     0.648914797303145E-03 ,    -0.190820116203636E-01 ,    -0.216588161588997E-01 ,     0.268024545288005E-02 ,    -0.282962754786111E-02 ,     0.446826705916038E-02 ,    -0.476301746418007E-04 , 
  26.06000 ,    -0.712641751543746E-02 ,    -0.855916340479654E-02 ,    -0.140031212257448E-01 ,     0.467194908239111E-03 ,    -0.285399996833723E-02 ,    -0.115937342380166E-01 ,    -0.241849883676546E-02 ,    -0.233964207644660E-01 ,    -0.832518719340528E-03 ,     0.138324084538638E-02 , 
  26.08000 ,     0.961781146290859E-03 ,    -0.157972383185329E-01 ,    -0.205703374550726E-01 ,     0.425241850695574E-03 ,     0.102250813159377E-01 ,    -0.734709418707974E-03 ,    -0.587572315119862E-02 ,    -0.630286792262119E-01 ,    -0.616933607836911E-02 ,     0.196383220798089E-02 , 
  26.10000 ,     0.894701075386947E-02 ,    -0.907983375668605E-02 ,    -0.109354809228164E-01 ,     0.126262688689836E-02 ,     0.109237094756141E-01 ,    -0.914772541589714E-03 ,    -0.445695356029272E-02 ,    -0.103915944305071E+00 ,    -0.591379758914330E-02 ,     0.687225571138059E-03 , 
  26.12000 ,     0.911686827627651E-02 ,     0.618038464845307E-02 ,     0.553358855089856E-02 ,     0.277822526848921E-02 ,    -0.281003291109662E-03 ,    -0.108733535406732E-01 ,    -0.690506653394438E-03 ,    -0.120301057362321E+00 ,    -0.103181528321019E-02 ,    -0.137695034811606E-02 , 
  26.14000 ,     0.229752447030673E-02 ,     0.151817718016798E-01 ,     0.103751357551188E-01 ,     0.391249255358135E-02 ,    -0.144745733792470E-01 ,    -0.188686072593768E-01 ,     0.215938675745553E-03 ,    -0.994985792524216E-01 ,     0.193457050089402E-02 ,    -0.213976108987367E-02 , 
  26.16000 ,    -0.400717337772790E-02 ,     0.102572244446911E-01 ,    -0.237072039562210E-02 ,     0.383214262500246E-02 ,    -0.224070954405579E-01 ,    -0.169868796674204E-01 ,    -0.330473530770537E-02 ,    -0.557876652226380E-01 ,    -0.174631543436426E-02 ,    -0.877479872123720E-03 , 
  26.18000 ,    -0.393025792214599E-02 ,    -0.789800507891947E-03 ,    -0.185697027837186E-01 ,     0.284445035166261E-02 ,    -0.216362795043235E-01 ,    -0.101206959432971E-01 ,    -0.706906345967059E-02 ,    -0.201482626416826E-01 ,    -0.960608683434486E-02 ,     0.818249371797135E-03 , 
  26.20000 ,     0.938940997002378E-03 ,    -0.414019125670491E-02 ,    -0.197456587900413E-01 ,     0.207209601356989E-02 ,    -0.167447673054266E-01 ,    -0.919397833110451E-02 ,    -0.591980053193193E-02 ,    -0.127567067153037E-01 ,    -0.146539606328855E-01 ,     0.762643821101565E-03 , 
  26.22000 ,     0.398569099955138E-02 ,     0.380767686218486E-02 ,    -0.424331858206323E-02 ,     0.216655739157047E-02 ,    -0.138498184306916E-01 ,    -0.169607471539346E-01 ,     0.251422834342241E-05 ,    -0.248708805933808E-01 ,    -0.130417892607223E-01 ,    -0.127558288422653E-02 , 
  26.24000 ,     0.100921994915084E-02 ,     0.123317770974106E-01 ,     0.107446089571375E-01 ,     0.247369068304710E-02 ,    -0.154685030367067E-01 ,    -0.235814936090611E-01 ,     0.485902316311155E-02 ,    -0.289894511438615E-01 ,    -0.809521288632768E-02 ,    -0.313199236799571E-02 , 
  26.26000 ,    -0.555728720228739E-02 ,     0.920554435254156E-02 ,     0.883581473028981E-02 ,     0.166803683214358E-02 ,    -0.198993940290999E-01 ,    -0.177355678068642E-01 ,     0.336436278966929E-02 ,    -0.729748904327536E-02 ,    -0.636874335773225E-02 ,    -0.255119369289137E-02 , 
