 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  29.60000 ,    -0.274218977940049E-02 ,     0.485883429557103E-02 ,    -0.124647461922514E-01 ,     0.101711333907465E-02 ,     0.553306449430204E-02 ,    -0.415926266779283E-02 ,    -0.105183977969754E-02 ,     0.186834673357561E-01 ,    -0.443331400520042E-02 ,     0.241480218651540E-02 , 
  29.62000 ,    -0.374563163403678E-02 ,     0.815743673380217E-02 ,    -0.926745157194576E-02 ,     0.223882334064026E-02 ,     0.262987831942705E-02 ,    -0.747349824833431E-02 ,    -0.580347261238694E-04 ,     0.286358113902588E-01 ,    -0.428894628605315E-02 ,     0.107090999875263E-02 , 
  29.64000 ,    -0.649042317894009E-02 ,     0.117137396931753E-01 ,     0.551791228254664E-03 ,     0.287576351576330E-02 ,    -0.638844693339782E-03 ,    -0.764897013650122E-02 ,     0.298822762670405E-02 ,     0.308061830289345E-01 ,    -0.203725257330554E-02 ,    -0.121386668187920E-02 , 
  29.66000 ,    -0.811259504469671E-02 ,     0.836941943166988E-02 ,     0.504457357014565E-02 ,     0.257432421323258E-02 ,    -0.836278401182306E-03 ,    -0.334331634866933E-02 ,     0.452017463157390E-02 ,     0.240122420903642E-01 ,    -0.896392000341503E-03 ,    -0.201458877288730E-02 , 
  29.68000 ,    -0.639245042589683E-02 ,    -0.160910717091908E-02 ,    -0.691933743894840E-03 ,     0.174561914482399E-02 ,     0.166809227830948E-02 ,     0.297388683706999E-02 ,     0.272315809121487E-02 ,     0.136179010660329E-01 ,    -0.285458882226417E-02 ,    -0.335121387204890E-03 , 
  29.70000 ,    -0.254065656223375E-02 ,    -0.954282473024682E-02 ,    -0.956204435849230E-02 ,     0.110398375631818E-02 ,     0.359345628078356E-02 ,     0.745656605167586E-02 ,    -0.430716220897753E-03 ,     0.978710274766365E-02 ,    -0.604457087328705E-02 ,     0.211676363458541E-02 , 
  29.72000 ,    -0.307442526614045E-04 ,    -0.773675215415275E-02 ,    -0.114542489663689E-01 ,     0.992128709957481E-03 ,     0.299972456351680E-02 ,     0.794969676384923E-02 ,    -0.144546774334990E-02 ,     0.191311606131429E-01 ,    -0.659881889058616E-02 ,     0.264346413747909E-02 , 
  29.74000 ,    -0.790238072699749E-03 ,     0.150376634764638E-02 ,    -0.508434215184332E-02 ,     0.111148461523261E-02 ,     0.171230016285714E-02 ,     0.497381951726692E-02 ,     0.741191919964294E-03 ,     0.370475161013541E-01 ,    -0.301279074324202E-02 ,     0.442923814539602E-03 , 
  29.76000 ,    -0.314954142142693E-02 ,     0.800664283630344E-02 ,     0.115034521789452E-02 ,     0.913098364279891E-03 ,     0.286306324516162E-02 ,     0.486197787832413E-03 ,     0.356899763130775E-02 ,     0.497913751902665E-01 ,     0.192587986248074E-02 ,    -0.249376910547182E-02 , 
  29.78000 ,    -0.389481090731532E-02 ,     0.490855328003036E-02 ,    -0.293760709311425E-03 ,     0.271959555980239E-03 ,     0.647558799741938E-02 ,    -0.368303427007936E-02 ,     0.370834647833611E-02 ,     0.462999647236685E-01 ,     0.392742326308220E-02 ,    -0.345020136358773E-02 , 
  29.80000 ,    -0.201876770673298E-02 ,    -0.387181474684850E-02 ,    -0.716227408886630E-02 ,    -0.244981419362745E-03 ,     0.871767964412217E-02 ,    -0.631502536563412E-02 ,     0.713763316748526E-03 ,     0.288704354579823E-01 ,     0.170023697176417E-02 ,    -0.175840231206160E-02 , 
  29.82000 ,     0.182334173419697E-03 ,    -0.843479712794847E-02 ,    -0.106289658300643E-01 ,     0.143090839963239E-03 ,     0.630395262924705E-02 ,    -0.659981087663843E-02 ,    -0.252219035561801E-02 ,     0.115406782731392E-01 ,    -0.178105898994282E-02 ,     0.674594416535533E-03 , 
  29.84000 ,    -0.743946943667463E-04 ,    -0.437407525593692E-02 ,    -0.639450700924611E-02 ,     0.160598851570159E-02 ,     0.113538851684098E-02 ,    -0.432835951650442E-02 ,    -0.283900843564328E-02 ,     0.699733291629034E-02 ,    -0.258493517462401E-02 ,     0.150448159542427E-02 , 
  29.86000 ,    -0.259974860271479E-02 ,     0.236757992968835E-02 ,     0.311079793198152E-04 ,     0.335301029608235E-02 ,    -0.747013676099739E-03 ,    -0.489919278766642E-03 ,     0.849433367163034E-04 ,     0.149085389870843E-01 ,    -0.878012807852441E-05 ,     0.311715076584145E-03 , 
  29.88000 ,    -0.417223456017351E-02 ,     0.276808458769167E-02 ,     0.290847185519175E-03 ,     0.419678763300685E-02 ,     0.437773365821218E-02 ,     0.281422356345032E-02 ,     0.382049754480140E-02 ,     0.234943708822496E-01 ,     0.292394765749673E-02 ,    -0.130238166887972E-02 , 
  29.90000 ,    -0.203537583677740E-02 ,    -0.453276736708138E-02 ,    -0.622752770583143E-02 ,     0.357502710192224E-02 ,     0.129369507029170E-01 ,     0.369894956124147E-02 ,     0.594206639840297E-02 ,     0.223709861330651E-01 ,     0.300661349761064E-02 ,    -0.171635885824544E-02 , 
  29.92000 ,     0.293727238971836E-02 ,    -0.116019153729202E-01 ,    -0.113314267430214E-01 ,     0.205621788819638E-02 ,     0.166721394202601E-01 ,     0.203291718913834E-02 ,     0.615264920605649E-02 ,     0.129464358377935E-01 ,     0.356960467216488E-03 ,    -0.979510912378584E-03 , 
  29.94000 ,     0.695093498075152E-02 ,    -0.105183911786822E-01 ,    -0.814999091029445E-02 ,     0.795425988913301E-03 ,     0.109106163150088E-01 ,    -0.448202580949503E-03 ,     0.567688947524390E-02 ,     0.552740181796808E-02 ,    -0.194228842068628E-02 ,    -0.394581661045530E-03 , 
  29.96000 ,     0.709422424246525E-02 ,    -0.260313625843875E-02 ,    -0.223075655001827E-03 ,     0.451292881028912E-03 ,    -0.631232983806840E-04 ,    -0.172808195293039E-02 ,     0.522434522480314E-02 ,     0.682615631726257E-02 ,    -0.143217830274604E-02 ,    -0.750226714420208E-03 , 
  29.98000 ,     0.410385652898364E-02 ,     0.323202309999888E-02 ,     0.195600505633773E-02 ,     0.655548397754440E-03 ,    -0.661792143207778E-02 ,    -0.123236533573940E-02 ,     0.427400031657779E-02 ,     0.118800581300185E-01 ,     0.107110440947598E-02 ,    -0.141785209551991E-02 , 
  30.00000 ,     0.126214293739792E-02 ,     0.960931314869989E-03 ,    -0.640803374936103E-02 ,     0.578972943349728E-03 ,    -0.310035082940952E-02 ,     0.154756349616262E-04 ,     0.238870311652576E-02 ,     0.931579406850223E-02 ,     0.263413804895643E-02 ,    -0.129979894439418E-02 , 
  30.02000 ,     0.910018772985130E-03 ,    -0.566288008390739E-02 ,    -0.174573290586148E-01 ,    -0.266334749394664E-04 ,     0.666544604417877E-02 ,     0.754281994095807E-03 ,     0.515360860698125E-03 ,    -0.582438187869041E-02 ,     0.164309639324975E-02 ,    -0.324437519229287E-03 , 
  30.04000 ,     0.247627717639207E-02 ,    -0.788248521922558E-02 ,    -0.184083885637044E-01 ,    -0.486118663021328E-03 ,     0.134220418789242E-01 ,     0.686719757646611E-03 ,     0.261732045133591E-03 ,    -0.257455952237784E-01 ,    -0.458130458631354E-03 ,     0.416288604762442E-03 , 
  30.06000 ,     0.385572046140936E-02 ,    -0.259438985623785E-02 ,    -0.590091531342713E-02 ,    -0.470183152221084E-05 ,     0.117671095181542E-01 ,     0.253630415022291E-03 ,     0.187854898781297E-02 ,    -0.369702066071227E-01 ,    -0.948734079122161E-03 ,     0.531667878123400E-04 , 
  30.08000 ,     0.406895298550502E-02 ,     0.385526862488370E-02 ,     0.938785171716467E-02 ,     0.123050122191683E-02 ,     0.499399875731348E-02 ,    -0.418042763059983E-03 ,     0.358825055699993E-02 ,    -0.333675656234672E-01 ,     0.108953279548166E-02 ,    -0.885007286318228E-03 , 
  30.10000 ,     0.394924022780244E-02 ,     0.333148185229125E-02 ,     0.136874705039899E-01 ,     0.194744326113338E-02 ,     0.722905632245241E-03 ,    -0.179101260014211E-02 ,     0.344274395512900E-02 ,    -0.216344483088234E-01 ,     0.389709586095742E-02 ,    -0.100968124893204E-02 , 
  30.12000 ,     0.431637827476741E-02 ,    -0.405133870238054E-02 ,     0.475574310826495E-02 ,     0.984822599232042E-03 ,     0.242318023284640E-02 ,    -0.393061214340846E-02 ,     0.170605167351835E-02 ,    -0.141217694813850E-01 ,     0.513604379488697E-02 ,     0.253519670167583E-03 , 
  30.14000 ,     0.429352195458543E-02 ,    -0.957856592766283E-02 ,    -0.617866161117683E-02 ,    -0.137574851400468E-02 ,     0.602461743425332E-02 ,    -0.559786466688091E-02 ,     0.804045180140771E-03 ,    -0.171206577925955E-01 ,     0.434688973854308E-02 ,     0.185149470143443E-02 , 
  30.16000 ,     0.221759337769131E-02 ,    -0.599522991945699E-02 ,    -0.726708002009170E-02 ,    -0.341720237205238E-02 ,     0.490461015133769E-02 ,    -0.494449743478872E-02 ,     0.257460860122642E-02 ,    -0.264311265534357E-01 ,     0.302253641941404E-02 ,     0.218672181114849E-02 , 
  30.18000 ,    -0.175230008318793E-02 ,     0.368431355678848E-02 ,     0.925175229986940E-03 ,    -0.351325070623209E-02 ,    -0.257310406897225E-02 ,    -0.143063910827908E-02 ,     0.585564287104072E-02 ,    -0.333382701807522E-01 ,     0.254639080154786E-02 ,     0.909738276412613E-03 , 
  30.20000 ,    -0.465751715157685E-02 ,     0.907278272462265E-02 ,     0.689991090178519E-02 ,    -0.172106777999764E-02 ,    -0.112298186380452E-01 ,     0.314726269261138E-02 ,     0.736043845941250E-02 ,    -0.332593170901029E-01 ,     0.267981041439698E-02 ,    -0.636030798039629E-03 , 
  30.22000 ,    -0.315471516921961E-02 ,     0.390541263442711E-02 ,     0.218587372269640E-02 ,     0.210248349042364E-03 ,    -0.146091459768533E-01 ,     0.594986750230860E-02 ,     0.513779656456740E-02 ,    -0.280527712931952E-01 ,     0.233757106634370E-02 ,    -0.854438566498055E-03 , 
  30.24000 ,     0.282807012335693E-02 ,    -0.699095851592568E-02 ,    -0.848926792797703E-02 ,     0.504066984110200E-03 ,    -0.115893817545878E-01 ,     0.561872938582736E-02 ,     0.842571616014055E-03 ,    -0.213930654080371E-01 ,     0.142028562131633E-02 ,     0.380602151024585E-03 , 
  30.26000 ,     0.917987664191814E-02 ,    -0.132250949000285E-01 ,    -0.125756814563798E-01 ,    -0.958891804739334E-03 ,    -0.702613011320860E-02 ,     0.339925227009916E-02 ,    -0.183829776258102E-02 ,    -0.141478714843752E-01 ,     0.119032496945817E-02 ,     0.163088545122168E-02 , 
  30.28000 ,     0.108523774583458E-01 ,    -0.103723627173967E-01 ,    -0.433873565726692E-02 ,    -0.264610951369963E-02 ,    -0.625513840154776E-02 ,     0.165580633673193E-02 ,    -0.100786397734462E-02 ,    -0.518479722897363E-02 ,     0.260190128268706E-02 ,     0.147779095518856E-02 , 
  30.30000 ,     0.635025729517688E-02 ,    -0.419540917207292E-02 ,     0.821879803731803E-02 ,    -0.303457116388003E-02 ,    -0.975098242656990E-02 ,     0.144428561742827E-02 ,     0.154321156872283E-02 ,     0.460446764496785E-02 ,     0.470139969738644E-02 ,    -0.180582328611253E-04 , 
  30.32000 ,    -0.866182620161169E-03 ,    -0.299489350287997E-02 ,     0.121612550621105E-01 ,    -0.216012349829270E-02 ,    -0.133977038212194E-01 ,     0.185840399392594E-02 ,     0.243775198543755E-02 ,     0.112553218861132E-01 ,     0.529741071504423E-02 ,    -0.153481346045730E-02 , 
  30.34000 ,    -0.539166706816294E-02 ,    -0.745580711963103E-02 ,     0.407890946314669E-02 ,    -0.143407816255404E-02 ,    -0.132771376023610E-01 ,     0.177424762014922E-02 ,     0.449820301906161E-03 ,     0.116229239239033E-01 ,     0.337803374576263E-02 ,    -0.197986574924145E-02 , 
  30.36000 ,    -0.437102020127329E-02 ,    -0.101224400711207E-01 ,    -0.629375273557827E-02 ,    -0.197899137226509E-02 ,    -0.930821772383482E-02 ,     0.175013210010503E-02 ,    -0.226792050395361E-02 ,     0.744333649730620E-02 ,     0.480448068106846E-03 ,    -0.149358292913399E-02 , 
  30.38000 ,     0.627820742521856E-03 ,    -0.500615340141667E-02 ,    -0.725674572518425E-02 ,    -0.333387569169876E-02 ,    -0.421358224621729E-02 ,     0.358011152726737E-02 ,    -0.273533540796030E-02 ,     0.412329267139791E-02 ,    -0.769211774123827E-03 ,    -0.949433947183192E-03 , 
  30.40000 ,     0.559478197557685E-02 ,     0.437998707962550E-02 ,     0.181084286398469E-02 ,    -0.395074040329795E-02 ,     0.184456235168886E-04 ,     0.781041387675861E-02 ,    -0.497659989541988E-03 ,     0.513929224000262E-02 ,     0.522726565130689E-03 ,    -0.768088298040098E-03 , 
  30.42000 ,     0.752094830375000E-02 ,     0.849845670462590E-02 ,     0.102587922615857E-01 ,    -0.292519380408994E-02 ,     0.364694102468676E-02 ,     0.121831961051963E-01 ,     0.197781053558922E-02 ,     0.843351259779044E-02 ,     0.249326449962969E-02 ,    -0.558444666322561E-03 , 
  30.44000 ,     0.612878349373678E-02 ,     0.298389361988850E-02 ,     0.859248996071020E-02 ,    -0.103729267647212E-02 ,     0.735976610570985E-02 ,     0.132364650411794E-01 ,     0.216603039556900E-02 ,     0.910532860738793E-02 ,     0.254057319377481E-02 ,     0.782498323785725E-04 , 
  30.46000 ,     0.301869669884475E-02 ,    -0.574767213280821E-02 ,    -0.102184126878250E-02 ,     0.639634751775372E-04 ,     0.101581030606733E-01 ,     0.972778025424101E-02 ,     0.233871001893312E-03 ,     0.533457412887734E-02 ,     0.194836670879839E-03 ,     0.757799753864522E-03 , 
  30.48000 ,    -0.109822258824161E-03 ,    -0.752357377125942E-02 ,    -0.792478507361401E-02 ,    -0.359637612753405E-03 ,     0.100295328798729E-01 ,     0.419256166526931E-02 ,    -0.139763547194736E-02 ,     0.644608535923005E-03 ,    -0.235395230709607E-02 ,     0.668014537047103E-03 , 
  30.50000 ,    -0.231865157829689E-02 ,    -0.260345943441615E-03 ,    -0.547930183554708E-02 ,    -0.135726740599746E-02 ,     0.652351317882052E-02 ,     0.675892322123223E-03 ,    -0.975261812274047E-03 ,    -0.844844631055259E-04 ,    -0.266964251745664E-02 ,    -0.316740971346324E-03 , 
  30.52000 ,    -0.321106470930655E-02 ,     0.724689035037682E-02 ,     0.187097893910473E-02 ,    -0.138201942376339E-02 ,     0.165974487405847E-02 ,     0.814985032386395E-03 ,     0.678020470778977E-03 ,     0.388466591173011E-02 ,    -0.742866385895418E-03 ,    -0.121763916886807E-02 , 
  30.54000 ,    -0.267699782190695E-02 ,     0.525810786922327E-02 ,     0.479234811465821E-02 ,    -0.465753926166019E-04 ,    -0.225005808966637E-02 ,     0.242912318619720E-02 ,     0.140105971603391E-02 ,     0.855140266948178E-02 ,     0.103366310946012E-02 ,    -0.916435709238707E-03 , 
  30.56000 ,    -0.114097384595682E-02 ,    -0.544948313815823E-02 ,     0.489438201795560E-03 ,     0.141159268657322E-02 ,    -0.507350651599142E-02 ,     0.216913120493490E-02 ,     0.420074443866461E-03 ,     0.996749174163566E-02 ,     0.517394085911965E-03 ,     0.531389370311111E-03 , 
  30.58000 ,     0.294624186244081E-03 ,    -0.139043372486929E-01 ,    -0.441268571208280E-02 ,     0.148641118248797E-02 ,    -0.817006760158435E-02 ,    -0.653817741792122E-03 ,    -0.774331009415411E-03 ,     0.855258898139496E-02 ,    -0.184868752996430E-02 ,     0.181997241289118E-02 , 
  30.60000 ,     0.473979094814301E-03 ,    -0.110194032169832E-01 ,    -0.263440017218715E-02 ,     0.862351045351594E-04 ,    -0.111904713465881E-01 ,    -0.330071999645345E-02 ,    -0.399015624754300E-03 ,     0.786397346730477E-02 ,    -0.352922486016693E-02 ,     0.175913947850147E-02 , 
  30.62000 ,    -0.847204201645487E-03 ,     0.207838617406609E-03 ,     0.437409397854453E-02 ,    -0.133417930960984E-02 ,    -0.108422448416269E-01 ,    -0.278851882343665E-02 ,     0.128580739831622E-02 ,     0.963845951853232E-02 ,    -0.257923195055669E-02 ,     0.562954587350896E-03 , 
  30.64000 ,    -0.279999220234934E-02 ,     0.804396246458843E-02 ,     0.806781120147267E-02 ,    -0.136321908750744E-02 ,    -0.431882433250789E-02 ,     0.524731775959146E-03 ,     0.219136674808853E-02 ,     0.114655213067553E-01 ,     0.423819634867306E-03 ,    -0.443792573169848E-03 , 
  30.66000 ,    -0.429256430720876E-02 ,     0.516293039606757E-02 ,     0.357894238464601E-02 ,    -0.207246193128523E-03 ,     0.586220374058360E-02 ,     0.302389540996202E-02 ,     0.959583733009091E-03 ,     0.100589630944657E-01 ,     0.312791881031558E-02 ,    -0.384802460929264E-03 , 
  30.68000 ,    -0.500405971654357E-02 ,    -0.338899595698085E-02 ,    -0.360689671955049E-02 ,     0.501255652694444E-03 ,     0.118928939577330E-01 ,     0.161871805967937E-02 ,    -0.124269470035394E-02 ,     0.591595122354268E-02 ,     0.380157944500071E-02 ,     0.168518103776282E-03 , 
  30.70000 ,    -0.534097216856692E-02 ,    -0.641046008456220E-02 ,    -0.367823207553304E-02 ,    -0.510996248120626E-03 ,     0.736341294878746E-02 ,    -0.293060119867352E-02 ,    -0.195812415376260E-02 ,     0.311457317183476E-02 ,     0.276724175142283E-02 ,    -0.404602767559151E-04 , 
  30.72000 ,    -0.550236876361383E-02 ,     0.358982854595166E-03 ,     0.548372365169365E-02 ,    -0.270245941714680E-02 ,    -0.548159446215226E-02 ,    -0.686610083827002E-02 ,    -0.324626884603366E-03 ,     0.397056320744416E-02 ,     0.161952029454460E-02 ,    -0.131040118133211E-02 , 
  30.74000 ,    -0.495294294995257E-02 ,     0.936924476159847E-02 ,     0.146994858697314E-01 ,    -0.417649923158063E-02 ,    -0.161424331666077E-01 ,    -0.753740797574389E-02 ,     0.182863769762070E-02 ,     0.512295413903485E-02 ,     0.144896746258392E-02 ,    -0.243328362135752E-02 , 
  30.76000 ,    -0.310343654467599E-02 ,     0.101571274498632E-01 ,     0.133228405798468E-01 ,    -0.359564716187947E-02 ,    -0.150699226129572E-01 ,    -0.611623387922031E-02 ,     0.208686279090149E-02 ,     0.714061768170716E-03 ,     0.205507756218035E-02 ,    -0.198346041260677E-02 , 
  30.78000 ,    -0.399963719212174E-03 ,     0.161170419113586E-02 ,     0.166018527329486E-02 ,    -0.154757717423474E-02 ,    -0.324170609648322E-02 ,    -0.577074166944767E-02 ,     0.344570638534578E-03 ,    -0.100506211277044E-01 ,     0.264193359278685E-02 ,    -0.131945392170358E-04 , 
  30.80000 ,     0.167137815310202E-02 ,    -0.663846144707534E-02 ,    -0.851617494373591E-02 ,     0.397350018003388E-04 ,     0.789157149036114E-02 ,    -0.731215431480503E-02 ,    -0.978428684182454E-03 ,    -0.197993791598626E-01 ,     0.278986068176103E-02 ,     0.183853057161785E-02 , 
  30.82000 ,     0.194287339957496E-02 ,    -0.530607187262937E-02 ,    -0.652621827236837E-02 ,    -0.220392889782935E-03 ,     0.694690324328480E-02 ,    -0.742721167609516E-02 ,     0.209913734396640E-03 ,    -0.191747058245099E-01 ,     0.255776475884929E-02 ,     0.203624002783730E-02 , 
  30.84000 ,     0.821014827956724E-03 ,     0.382192063981237E-02 ,     0.547705494198902E-02 ,    -0.192896711050141E-02 ,    -0.629171014158931E-02 ,    -0.200167740737474E-02 ,     0.302135216632819E-02 ,    -0.671726541368395E-02 ,     0.198391351060876E-02 ,     0.764040607572590E-03 , 
  30.86000 ,    -0.130400696358310E-03 ,     0.992130393474163E-02 ,     0.148744448336900E-01 ,    -0.345930188143154E-02 ,    -0.202929816598274E-01 ,     0.864147030790852E-02 ,     0.432805174937378E-02 ,     0.827811018180996E-02 ,     0.100342298329235E-02 ,    -0.372938057355867E-03 , 
  30.88000 ,     0.167774314995997E-04 ,     0.560685383333044E-02 ,     0.124431689041158E-01 ,    -0.358661481780284E-02 ,    -0.225304265878158E-01 ,     0.183455454647892E-01 ,     0.221689701317654E-02 ,     0.139435906561400E-01 ,    -0.314724392310213E-04 ,    -0.225625790222919E-03 , 
  30.90000 ,     0.399402271806607E-03 ,    -0.449552966099676E-02 ,     0.211284792831224E-02 ,    -0.249040010939627E-02 ,    -0.110661506568956E-01 ,     0.197304016057624E-01 ,    -0.173582745764383E-02 ,     0.720802436296217E-02 ,    -0.177798470667108E-03 ,     0.600584634161360E-03 , 
  30.92000 ,    -0.697602373244503E-03 ,    -0.889110030311224E-02 ,    -0.415864750217024E-02 ,    -0.128863267379926E-02 ,     0.422981023789341E-02 ,     0.108126708268739E-01 ,    -0.403299474758516E-02 ,    -0.340168532310211E-02 ,     0.124301313448743E-02 ,     0.524563449611521E-03 , 
  30.94000 ,    -0.370511506719001E-02 ,    -0.217911104717608E-02 ,    -0.185889852914434E-03 ,    -0.834767074858100E-03 ,     0.115528509753629E-01 ,    -0.273705565792838E-02 ,    -0.298966474317300E-02 ,    -0.659231012703443E-02 ,     0.354947927554900E-02 ,    -0.105190170126658E-02 , 
  30.96000 ,    -0.683557800843781E-02 ,     0.892646393704775E-02 ,     0.786001985995667E-02 ,    -0.108669423866555E-02 ,     0.796032891217589E-02 ,    -0.120474441478295E-01 ,    -0.445082447823467E-03 ,     0.434698353364977E-03 ,     0.485871810598771E-02 ,    -0.288571253016029E-02 , 
  30.98000 ,    -0.755389068559485E-02 ,     0.131772152040232E-01 ,     0.928398638963514E-02 ,    -0.148611896141701E-02 ,     0.720864358443486E-03 ,    -0.121707571217629E-01 ,     0.450985412570429E-03 ,     0.991932232186333E-02 ,     0.374967026056147E-02 ,    -0.316073866363766E-02 , 
  31.00000 ,    -0.501949807996298E-02 ,     0.717618590508587E-02 ,     0.162530039822857E-02 ,    -0.164791967262495E-02 ,    -0.109052207703626E-02 ,    -0.550236084384689E-02 ,    -0.117301273348390E-02 ,     0.122954728054229E-01 ,     0.799995852920197E-03 ,    -0.146869521510567E-02 , 
  31.02000 ,    -0.931150034292215E-03 ,    -0.138587300475236E-02 ,    -0.656591043681106E-02 ,    -0.153748517573578E-02 ,     0.446804689039778E-02 ,     0.115291406134564E-02 ,    -0.303993520821519E-02 ,     0.593207545770802E-02 ,    -0.180755308907834E-02 ,     0.737607546003113E-03 , 
  31.04000 ,     0.209305668905126E-02 ,    -0.284302072315763E-02 ,    -0.591641922351294E-02 ,    -0.115386791705729E-02 ,     0.114649779301187E-01 ,     0.261925002595744E-02 ,    -0.251439000532664E-02 ,    -0.245641418349761E-02 ,    -0.237612660294456E-02 ,     0.171242277153876E-02 , 
  31.06000 ,     0.282792658914322E-02 ,     0.376995524819566E-02 ,     0.278246190765183E-02 ,    -0.374632023747682E-03 ,     0.131206063392157E-01 ,    -0.102327604617370E-02 ,     0.216567172403361E-03 ,    -0.630890333796338E-02 ,    -0.126088182123365E-02 ,     0.120592041366336E-02 , 
  31.08000 ,     0.206931227539828E-02 ,     0.104509205023021E-01 ,     0.964231368189761E-02 ,     0.726931901115779E-03 ,     0.854679269389667E-02 ,    -0.572650672597002E-02 ,     0.225885266911693E-02 ,    -0.649575691796380E-02 ,    -0.174165130824747E-03 ,     0.480900347062137E-03 , 
  31.10000 ,     0.121407330996353E-02 ,     0.997261097816528E-02 ,     0.736677301117653E-02 ,     0.157203839550627E-02 ,     0.258270427477545E-02 ,    -0.751208090231992E-02 ,     0.128754428393468E-02 ,    -0.919170052711698E-02 ,    -0.582389799668956E-04 ,     0.649890339842064E-03 , 
  31.12000 ,     0.685805758677101E-03 ,     0.393595250028582E-02 ,    -0.309113863733858E-03 ,     0.139024437427741E-02 ,     0.683811154711777E-04 ,    -0.532533100517251E-02 ,    -0.179572765895036E-02 ,    -0.172556262819272E-01 ,    -0.599053767962618E-04 ,     0.135057777950744E-02 , 
  31.14000 ,     0.666759492223030E-05 ,     0.103371438190789E-03 ,    -0.332462412813089E-02 ,     0.222572215542439E-05 ,     0.136784287044715E-02 ,    -0.883600794202307E-03 ,    -0.386475991564976E-02 ,    -0.255015809194606E-01 ,     0.113106232439274E-02 ,     0.130380667741158E-02 , 
  31.16000 ,    -0.884162921581036E-03 ,     0.285706942645838E-02 ,     0.251594180456642E-02 ,    -0.179519791214374E-02 ,     0.350142756306421E-02 ,     0.323259165289257E-02 ,    -0.304838845415024E-02 ,    -0.257256056527500E-01 ,     0.320020537190613E-02 ,     0.250527821956233E-04 , 
  31.18000 ,    -0.101999443317198E-02 ,     0.833512890629663E-02 ,     0.103503451064509E-01 ,    -0.280784726780231E-02 ,     0.459133349491010E-02 ,     0.512781947830769E-02 ,    -0.687311925201583E-03 ,    -0.160554002219935E-01 ,     0.407223862743235E-02 ,    -0.141612089128045E-02 , 
  31.20000 ,     0.518279153202087E-03 ,     0.963029026967841E-02 ,     0.102798959153487E-01 ,    -0.248305663195643E-02 ,     0.605554460135481E-02 ,     0.405330458967316E-02 ,     0.406494967543264E-03 ,    -0.399992998521519E-02 ,     0.221640908992488E-02 ,    -0.155163781974710E-02 , 
  31.22000 ,     0.315500898167296E-02 ,     0.525408267052531E-02 ,     0.120483016866324E-02 ,    -0.131717759006113E-02 ,     0.102676935248688E-01 ,     0.413307016759734E-03 ,    -0.736177973077980E-03 ,     0.626391573757659E-03 ,    -0.115907118114654E-02 ,    -0.241115367222455E-03 , 
  31.24000 ,     0.501106498061157E-02 ,     0.562090917402090E-03 ,    -0.748272043805062E-02 ,    -0.203196904495005E-03 ,     0.168436785825665E-01 ,    -0.424018807111551E-02 ,    -0.223230150763642E-02 ,    -0.439594067101035E-02 ,    -0.281347862558913E-02 ,     0.109065591262692E-02 , 
  31.26000 ,     0.483698746539861E-02 ,     0.772594604988920E-03 ,    -0.653121344042988E-02 ,     0.521151439028760E-03 ,     0.220510531969148E-01 ,    -0.769335581320897E-02 ,    -0.176138025149310E-02 ,    -0.115119544155101E-01 ,    -0.741174761005422E-03 ,     0.103747815625297E-02 , 
  31.28000 ,     0.350911414592880E-02 ,     0.450804532762006E-02 ,     0.246658837780803E-02 ,     0.122507399521243E-02 ,     0.220335937203580E-01 ,    -0.839608887456519E-02 ,     0.513825310361735E-03 ,    -0.112202803750445E-01 ,     0.342892792989673E-02 ,    -0.212403122354349E-03 , 
  31.30000 ,     0.312849935071309E-02 ,     0.589191964625408E-02 ,     0.874455578498765E-02 ,     0.219436666324561E-02 ,     0.162918521521120E-01 ,    -0.676445791654259E-02 ,     0.201850351083893E-02 ,    -0.166608407216589E-02 ,     0.573181632132870E-02 ,    -0.115843950198926E-02 , 
  31.32000 ,     0.450078248583433E-02 ,     0.241249975896410E-02 ,     0.454576110140111E-02 ,     0.291804602163269E-02 ,     0.791312247853937E-02 ,    -0.499569014685721E-02 ,     0.790811802408779E-03 ,     0.975445051897569E-02 ,     0.377996470865499E-02 ,    -0.796930914949027E-03 , 
  31.34000 ,     0.588837477252499E-02 ,    -0.154035726283008E-02 ,    -0.613408115868636E-02 ,     0.244092587603013E-02 ,     0.799267067733546E-03 ,    -0.513433968233920E-02 ,    -0.206978445095050E-02 ,     0.138466707310147E-01 ,    -0.747087524730682E-03 ,     0.190112713919173E-03 , 
  31.36000 ,     0.476246409574310E-02 ,    -0.269014841175952E-03 ,    -0.121734234160039E-01 ,     0.516518551429469E-03 ,    -0.296555170401006E-02 ,    -0.707131639770019E-02 ,    -0.345018996548819E-02 ,     0.804264516861231E-02 ,    -0.372998671889010E-02 ,     0.309517556138892E-03 , 
  31.38000 ,     0.870169822665879E-03 ,     0.530187909224770E-02 ,    -0.782814791706938E-02 ,    -0.175603559393858E-02 ,    -0.340502033187053E-02 ,    -0.855101281994404E-02 ,    -0.165196705418271E-02 ,    -0.239758340885203E-02 ,    -0.269345372236188E-02 ,    -0.816575393810850E-03 , 
