 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  30.12000 ,    -0.123746547236282E-02 ,    -0.237144415063168E-02 ,    -0.410734724920826E-03 ,     0.161831737789249E-02 ,     0.635365586273114E-02 ,    -0.272128408972778E-03 ,     0.287171544348560E-02 ,    -0.107936910412078E-01 ,     0.426058392852062E-02 ,     0.104312273886482E-02 , 
  30.14000 ,    -0.132614254490252E-02 ,    -0.908231610982381E-02 ,    -0.132264767683194E-01 ,     0.422790377327096E-03 ,     0.622808413867161E-04 ,     0.851700298615441E-02 ,     0.534893625402590E-03 ,    -0.778708229490754E-02 ,     0.215650534108265E-02 ,     0.216800928716073E-02 , 
  30.16000 ,    -0.464770317963340E-03 ,    -0.710830737248412E-02 ,    -0.148687927510720E-01 ,    -0.103658365468013E-02 ,    -0.913401878743325E-02 ,     0.916436310951872E-02 ,     0.499566894575869E-03 ,    -0.105848831268338E-01 ,     0.161447960067764E-02 ,     0.174259402393818E-02 , 
  30.18000 ,     0.607715336192056E-03 ,     0.295509160535215E-02 ,    -0.299305236255611E-02 ,    -0.184583587370717E-02 ,    -0.156250985356379E-01 ,     0.718080715463088E-03 ,     0.319184672495399E-02 ,    -0.187475756172144E-01 ,     0.326447068588420E-02 ,     0.340139495999534E-03 , 
  30.20000 ,     0.873742019017830E-03 ,     0.102587075001341E-01 ,     0.967599533299872E-02 ,    -0.174554783022620E-02 ,    -0.141698435012718E-01 ,    -0.799892663438746E-02 ,     0.607480682701564E-02 ,    -0.254255614660486E-01 ,     0.484393989300718E-02 ,    -0.493227690262229E-03 , 
  30.22000 ,     0.193482016610669E-03 ,     0.628481550697580E-02 ,     0.104481323187245E-01 ,    -0.124597896420556E-02 ,    -0.638645174490422E-02 ,    -0.819065602576875E-02 ,     0.640507144997570E-02 ,    -0.251278801636413E-01 ,     0.390069810604188E-02 ,     0.200087798585211E-03 , 
  30.24000 ,    -0.252050367519371E-03 ,    -0.476314688428419E-02 ,     0.840211489724701E-03 ,    -0.102343381912101E-02 ,    -0.383774731328514E-03 ,    -0.516662022102087E-03 ,     0.409486423034559E-02 ,    -0.192801318391719E-01 ,     0.697934127272873E-03 ,     0.173052187764914E-02 , 
  30.26000 ,     0.975081345301363E-03 ,    -0.102333404934112E-01 ,    -0.629753719550333E-02 ,    -0.125574182195803E-02 ,    -0.273719444453610E-02 ,     0.622016003213558E-02 ,     0.149941507011147E-02 ,    -0.134431614666085E-01 ,    -0.200681359324528E-02 ,     0.243989191290584E-02 , 
  30.28000 ,     0.392787103318614E-02 ,    -0.337799203466192E-02 ,    -0.249827888117210E-02 ,    -0.155090791486567E-02 ,    -0.111234878914436E-01 ,     0.507746502563864E-02 ,     0.609322856826555E-03 ,    -0.101829781526226E-01 ,    -0.194379729658950E-02 ,     0.144595613273855E-02 , 
  30.30000 ,     0.686303027629916E-02 ,     0.868479469103938E-02 ,     0.663807787261788E-02 ,    -0.147429352891138E-02 ,    -0.161780009268439E-01 ,    -0.188469770680603E-02 ,     0.104263970204969E-02 ,    -0.637445328530477E-02 ,     0.391369041411351E-03 ,    -0.442720177265370E-03 , 
  30.32000 ,     0.771736245828248E-02 ,     0.126729878449826E-01 ,     0.889319619949344E-02 ,    -0.108348435044718E-02 ,    -0.113220303022911E-01 ,    -0.690265192885453E-02 ,     0.105371792958896E-02 ,     0.209678777530130E-02 ,     0.259771810565133E-02 ,    -0.163014743012152E-02 , 
  30.34000 ,     0.608014524639183E-02 ,     0.386819673363705E-02 ,     0.635621843716254E-03 ,    -0.916884610658849E-03 ,    -0.124939415528383E-03 ,    -0.560820371054411E-02 ,     0.673890025062950E-04 ,     0.143072855045526E-01 ,     0.307544754400438E-02 ,    -0.141389626100157E-02 , 
  30.36000 ,     0.358417261993235E-02 ,    -0.877710179479602E-02 ,    -0.854975033247995E-02 ,    -0.145536861008266E-02 ,     0.716043789743377E-02 ,    -0.114596720236693E-02 ,    -0.506782557571112E-03 ,     0.244313896128008E-01 ,     0.234790425979570E-02 ,    -0.565160262396842E-03 , 
  30.38000 ,     0.222185201259156E-02 ,    -0.127344187014127E-01 ,    -0.728297269133216E-02 ,    -0.259310107127215E-02 ,     0.449356609384434E-02 ,     0.867024949158262E-03 ,     0.811059031558211E-03 ,     0.278729425228738E-01 ,     0.174698869826742E-02 ,    -0.244528556365034E-03 , 
  30.40000 ,     0.232111062173275E-02 ,    -0.553248660826497E-02 ,     0.384361670878613E-02 ,    -0.362941423074674E-02 ,    -0.348802704018503E-02 ,    -0.307512150232196E-03 ,     0.336087382678617E-02 ,     0.259541767893261E-01 ,     0.148933418825340E-02 ,    -0.617372595395533E-03 , 
  30.42000 ,     0.234189576579501E-02 ,     0.330764926888112E-02 ,     0.125938835904831E-01 ,    -0.380523663783489E-02 ,    -0.670682321559642E-02 ,     0.557232134356105E-06 ,     0.470488060093094E-02 ,     0.235877986226683E-01 ,     0.683131094371684E-03 ,    -0.810837286158026E-03 , 
  30.44000 ,     0.745171616713847E-03 ,     0.357174723786192E-02 ,     0.924787149404590E-02 ,    -0.292712876396563E-02 ,    -0.980200329811981E-03 ,     0.516479138046506E-02 ,     0.332247874172335E-02 ,     0.229481837195571E-01 ,    -0.918447780626743E-03 ,    -0.191240205976140E-03 , 
  30.46000 ,    -0.207579408281071E-02 ,    -0.451115701198468E-02 ,    -0.208170222657231E-02 ,    -0.155533277788679E-02 ,     0.710267550004726E-02 ,     0.119052676661249E-01 ,     0.482126090809251E-03 ,     0.210528606230520E-01 ,    -0.200138140348458E-02 ,     0.675857767444218E-03 , 
  30.48000 ,    -0.395733758454755E-02 ,    -0.116932833129022E-01 ,    -0.828405655383059E-02 ,    -0.600183296418528E-03 ,     0.729082828640219E-02 ,     0.132581175487485E-01 ,    -0.101518246701637E-02 ,     0.143481961556381E-01 ,    -0.113965598577867E-02 ,     0.635279721396124E-03 , 
  30.50000 ,    -0.318945577877156E-02 ,    -0.110513446467147E-01 ,    -0.253713810476015E-02 ,    -0.639527395972735E-03 ,    -0.294348811307631E-02 ,     0.669917821422125E-02 ,     0.120453977902096E-03 ,     0.467186151739899E-02 ,     0.108542121586885E-02 ,    -0.564590799368473E-03 , 
  30.52000 ,    -0.521804311467486E-03 ,    -0.544005734687074E-02 ,     0.791713204194728E-02 ,    -0.148656687126303E-02 ,    -0.152312966242074E-01 ,    -0.224096112559771E-02 ,     0.231453760393176E-02 ,    -0.111177669844998E-02 ,     0.222590511192251E-02 ,    -0.174780532909433E-02 , 
  30.54000 ,     0.124817046427689E-02 ,    -0.269841210369479E-02 ,     0.105679522572974E-01 ,    -0.235028871094902E-02 ,    -0.187602312087091E-01 ,    -0.549542004568815E-02 ,     0.299954950900963E-02 ,     0.182476126744335E-02 ,     0.699368923236239E-03 ,    -0.153616251187815E-02 , 
  30.56000 ,    -0.976079272005566E-04 ,    -0.526659817625348E-02 ,     0.249966387027550E-02 ,    -0.247481293782349E-02 ,    -0.110323070814607E-01 ,    -0.105429184902358E-02 ,     0.149553463683474E-02 ,     0.103286305711701E-01 ,    -0.197619592963923E-02 ,     0.626768966605865E-05 , 
  30.58000 ,    -0.383893880735375E-02 ,    -0.726819374733976E-02 ,    -0.624985669279553E-02 ,    -0.176101120045756E-02 ,     0.563099875437033E-03 ,     0.511197895206384E-02 ,    -0.425872187639284E-03 ,     0.155578103837210E-01 ,    -0.242198349983544E-02 ,     0.127074096937588E-02 , 
  30.60000 ,    -0.658817756039796E-02 ,    -0.256627150197952E-02 ,    -0.477312688936847E-02 ,    -0.860534926326695E-03 ,     0.735390330741713E-02 ,     0.592357039342942E-02 ,    -0.818483266459328E-03 ,     0.115610172548153E-01 ,     0.838254966081794E-03 ,     0.812835154070879E-03 , 
  30.62000 ,    -0.512553041562371E-02 ,     0.642032459943924E-02 ,     0.555897117060288E-02 ,    -0.642945028115514E-03 ,     0.801741697052121E-02 ,     0.929006954419646E-03 ,     0.156107142033601E-03 ,     0.107002382610687E-02 ,     0.530853280162645E-02 ,    -0.989751757777036E-03 , 
  30.64000 ,     0.661194634684554E-03 ,     0.104917813184968E-01 ,     0.125890377506798E-01 ,    -0.146849480741735E-02 ,     0.778727286052850E-02 ,    -0.378794539892563E-02 ,     0.678793776885959E-03 ,    -0.756473652987875E-02 ,     0.683138091254010E-02 ,    -0.225363770932034E-02 , 
  30.66000 ,     0.730192774290553E-02 ,     0.450832454012213E-02 ,     0.792302348031743E-02 ,    -0.288154317718641E-02 ,     0.101520865794235E-01 ,    -0.299455306471924E-02 ,    -0.209779452453313E-03 ,    -0.871047984023742E-02 ,     0.405106937930794E-02 ,    -0.162305496833617E-02 , 
  30.68000 ,     0.101752876179777E-01 ,    -0.567547566514513E-02 ,    -0.263895594160761E-02 ,    -0.398557717203220E-02 ,     0.115578365232885E-01 ,     0.183548762853236E-02 ,    -0.124467912264420E-02 ,    -0.405915961326852E-02 ,     0.567334449805294E-04 ,     0.218178978965491E-03 , 
  30.70000 ,     0.688210460536572E-02 ,    -0.909517197779596E-02 ,    -0.541157694225196E-02 ,    -0.415065841613633E-02 ,     0.572113280115551E-02 ,     0.479699983931454E-02 ,    -0.522779227412513E-03 ,     0.769338631444220E-03 ,    -0.862235235274421E-03 ,     0.127141389048125E-02 , 
  30.72000 ,    -0.105375429406232E-02 ,    -0.214999901158266E-02 ,     0.510220041007623E-02 ,    -0.341357412294178E-02 ,    -0.753783957311137E-02 ,     0.275265849376992E-02 ,     0.187421109305093E-02 ,     0.287973094733243E-02 ,     0.209437988117309E-02 ,     0.403301611756493E-03 , 
  30.74000 ,    -0.931309183994601E-02 ,     0.682221418759777E-02 ,     0.190287569406987E-01 ,    -0.226585134675557E-02 ,    -0.197198455547081E-01 ,    -0.132885045008227E-02 ,     0.357234080748352E-02 ,     0.430020949747686E-02 ,     0.535770823076051E-02 ,    -0.143875110492054E-02 , 
  30.76000 ,    -0.137476530763402E-01 ,     0.671556901290157E-02 ,     0.215726773434506E-01 ,    -0.113851754601756E-02 ,    -0.211248971473755E-01 ,    -0.264696181731079E-02 ,     0.255655094014640E-02 ,     0.792893100725593E-02 ,     0.503793163697617E-02 ,    -0.231961342838181E-02 , 
  30.78000 ,    -0.129932431984991E-01 ,    -0.353549240292308E-02 ,     0.950894918083978E-02 ,    -0.159345811421077E-03 ,    -0.105862722427520E-01 ,    -0.828460049107469E-03 ,    -0.279320285548031E-03 ,     0.128330129251377E-01 ,     0.140707340134036E-02 ,    -0.145609520252285E-02 , 
  30.80000 ,    -0.897088854170088E-02 ,    -0.132076680740462E-01 ,    -0.504223748921389E-02 ,     0.617554522657227E-03 ,     0.320932104426300E-02 ,    -0.262302728317691E-03 ,    -0.189065901584974E-02 ,     0.147093707440483E-01 ,    -0.131497001073819E-02 ,     0.161967332173231E-04 , 
  30.82000 ,    -0.511677723543670E-02 ,    -0.113694035339332E-01 ,    -0.791324623149363E-02 ,     0.906019987358734E-03 ,     0.102435235754114E-01 ,    -0.409604403293788E-02 ,    -0.528312427522339E-03 ,     0.106833970586249E-01 ,     0.243535565925524E-03 ,     0.462382288427247E-03 , 
  30.84000 ,    -0.374539998853268E-02 ,     0.114222801653351E-02 ,     0.173093080687693E-02 ,     0.318823697963546E-03 ,     0.827197553755056E-02 ,    -0.950249276210561E-02 ,     0.208540756065285E-02 ,     0.250791308530614E-02 ,     0.459487133893367E-02 ,    -0.337727072479312E-03 , 
  30.86000 ,    -0.450565511567410E-02 ,     0.128016493720642E-01 ,     0.111568059478048E-01 ,    -0.109805172583313E-02 ,     0.306973308222428E-02 ,    -0.104909209888840E-01 ,     0.258049728395615E-02 ,    -0.541463802995871E-02 ,     0.680471777577079E-02 ,    -0.100916616217257E-02 , 
  30.88000 ,    -0.505887786490059E-02 ,     0.140991641651865E-01 ,     0.884540883360210E-02 ,    -0.256500461462562E-02 ,     0.610595813455178E-03 ,    -0.524377298208627E-02 ,    -0.131913688923632E-03 ,    -0.102864653095856E-01 ,     0.391136848338890E-02 ,    -0.317563746029981E-03 , 
  30.90000 ,    -0.338518479534103E-02 ,     0.733843775370086E-02 ,    -0.271170465518643E-02 ,    -0.303997268184141E-02 ,     0.706173131589894E-03 ,     0.985769041152108E-03 ,    -0.335708461891959E-02 ,    -0.122004971850405E-01 ,    -0.163920130289507E-02 ,     0.124510686233006E-02 , 
  30.92000 ,     0.221535918354889E-03 ,     0.271806541705576E-02 ,    -0.104161115284918E-01 ,    -0.218411363961696E-02 ,    -0.960629701216648E-03 ,     0.147045700596540E-02 ,    -0.346276211892977E-02 ,    -0.116671866555308E-01 ,    -0.441374201658380E-02 ,     0.192586304668741E-02 , 
  30.94000 ,     0.325074581041118E-02 ,     0.583274011861537E-02 ,    -0.567541847767319E-02 ,    -0.856669329852220E-03 ,    -0.578301934169449E-02 ,    -0.408471571740035E-02 ,     0.275266242077272E-04 ,    -0.774248679869324E-02 ,    -0.167076695789070E-02 ,     0.738875385634041E-03 , 
  30.96000 ,     0.319658929101629E-02 ,     0.114086750097879E-01 ,     0.627939137516278E-02 ,    -0.469094072970875E-03 ,    -0.931707648408728E-02 ,    -0.881235218969453E-02 ,     0.381152240191393E-02 ,    -0.697095801202104E-04 ,     0.389446839144157E-02 ,    -0.129195353307077E-02 , 
  30.98000 ,    -0.128060425152832E-04 ,     0.103355322695071E-01 ,     0.129944017402015E-01 ,    -0.165395434119109E-02 ,    -0.628804218717832E-02 ,    -0.651196393773224E-02 ,     0.448815010418444E-02 ,     0.787640007338289E-02 ,     0.719627196319325E-02 ,    -0.216499322285357E-02 , 
  31.00000 ,    -0.364183394357062E-02 ,     0.128699086589235E-02 ,     0.894962230517457E-02 ,    -0.352336488135220E-02 ,     0.252702393372879E-02 ,     0.811295939793178E-03 ,     0.237375683437675E-02 ,     0.992366092088193E-02 ,     0.605598300667439E-02 ,    -0.109242581268979E-02 , 
  31.02000 ,    -0.434716744591755E-02 ,    -0.707920188881991E-02 ,     0.816158267357185E-03 ,    -0.436458892299471E-02 ,     0.101013290897305E-01 ,     0.476065249493528E-02 ,     0.988107132650386E-03 ,     0.334961481230630E-02 ,     0.292369436315251E-02 ,     0.633064770722061E-03 , 
  31.04000 ,    -0.107146011129097E-02 ,    -0.605789918525714E-02 ,    -0.151209379010607E-02 ,    -0.322968433574154E-02 ,     0.103873035674126E-01 ,     0.143700475841233E-03 ,     0.270800675454242E-02 ,    -0.661249279330034E-02 ,     0.146723546067391E-02 ,     0.110959114408071E-02 , 
  31.06000 ,     0.399367636593241E-02 ,     0.277864977497903E-02 ,     0.326528184972516E-02 ,    -0.908311297696703E-03 ,     0.485391642401676E-02 ,    -0.853360846189971E-02 ,     0.566042899828295E-02 ,    -0.105369377496270E-01 ,     0.228250796845880E-02 ,    -0.116940554366663E-04 , 
  31.08000 ,     0.728846591037824E-02 ,     0.916419122134602E-02 ,     0.718413833358648E-02 ,     0.723771414526654E-03 ,     0.807837254135259E-03 ,    -0.114825834088787E-01 ,     0.568874442803475E-02 ,    -0.460177144231033E-02 ,     0.267455990516665E-02 ,    -0.112371405378815E-02 , 
  31.10000 ,     0.689408163710472E-02 ,     0.595780009190199E-02 ,     0.363309205219826E-02 ,     0.427203586034865E-03 ,     0.334012701961893E-02 ,    -0.442316693409867E-02 ,     0.138039094657037E-02 ,     0.393622105294184E-02 ,     0.469268683162412E-03 ,    -0.496591146369266E-03 , 
  31.12000 ,     0.393405427122181E-02 ,    -0.258271869784022E-02 ,    -0.406935836715691E-02 ,    -0.124188036542745E-02 ,     0.999044319628198E-02 ,     0.634211200020264E-02 ,    -0.366381998982105E-02 ,     0.293247497357307E-02 ,    -0.293972841552084E-02 ,     0.171045052162942E-02 , 
  31.14000 ,     0.121794227271254E-02 ,    -0.580978233268172E-02 ,    -0.659036985238766E-02 ,    -0.245441779463056E-02 ,     0.139350865510460E-01 ,     0.104692301046312E-01 ,    -0.429570414807790E-02 ,    -0.118379513407731E-01 ,    -0.406680948982759E-02 ,     0.352977658461090E-02 , 
  31.16000 ,     0.597268157303368E-03 ,     0.769105734779710E-03 ,    -0.118544700430303E-03 ,    -0.180648467936318E-02 ,     0.116815377170962E-01 ,     0.458020629764155E-02 ,     0.486484979600879E-03 ,    -0.306259038505202E-01 ,    -0.160300228170591E-02 ,     0.328943292236658E-02 , 
  31.18000 ,     0.158652273022459E-02 ,     0.100215227558581E-01 ,     0.859589417265155E-02 ,     0.431720853838008E-03 ,     0.634739667373700E-02 ,    -0.451742863495171E-02 ,     0.597783183999792E-02 ,    -0.379124161137877E-01 ,     0.169906191746741E-02 ,     0.141039286256404E-02 , 
  31.20000 ,     0.236188521134639E-02 ,     0.112436468318169E-01 ,     0.993325332888951E-02 ,     0.265170161470452E-02 ,     0.317051841814984E-02 ,    -0.780077090274627E-02 ,     0.640242223718186E-02 ,    -0.274248717139624E-01 ,     0.197787354635742E-02 ,    -0.745593771817467E-04 , 
  31.22000 ,     0.185908724666847E-02 ,     0.247500226997241E-02 ,     0.266715529587422E-02 ,     0.339510697604777E-02 ,     0.311248584855643E-02 ,    -0.391063776325369E-02 ,     0.954155876437054E-03 ,    -0.856371041735980E-02 ,    -0.122272657672282E-02 ,     0.289937997859623E-03 , 
  31.24000 ,     0.777749365854328E-03 ,    -0.710888443212226E-02 ,    -0.468006530866669E-02 ,     0.252912996420769E-02 ,     0.232546845406333E-02 ,     0.258550753384951E-03 ,    -0.527602238752066E-02 ,     0.272981562047148E-02 ,    -0.414804158371152E-02 ,     0.189972146443927E-02 , 
  31.26000 ,     0.633800035458418E-03 ,    -0.748303695130240E-02 ,    -0.404363296907961E-02 ,     0.108938926162844E-02 ,    -0.212653287610940E-02 ,    -0.143381767481143E-02 ,    -0.659058043170775E-02 ,    -0.596289681016858E-03 ,    -0.288132865488284E-02 ,     0.287764982292963E-02 , 
  31.28000 ,     0.205037684957781E-02 ,     0.108076561571833E-02 ,     0.263647107860103E-02 ,     0.161590951147828E-03 ,    -0.761766083719368E-02 ,    -0.663378438748779E-02 ,    -0.254503897595092E-02 ,    -0.108749908018742E-01 ,     0.219947162687809E-02 ,     0.214808315093232E-02 , 
  31.30000 ,     0.410206392266009E-02 ,     0.865811875393071E-02 ,     0.596288967239707E-02 ,     0.161268935754565E-04 ,    -0.839795492847170E-02 ,    -0.728851241529486E-02 ,     0.188717109523955E-02 ,    -0.150657071733675E-01 ,     0.659207569147885E-02 ,     0.476207921143535E-03 , 
  31.32000 ,     0.524771842291208E-02 ,     0.705221271603565E-02 ,     0.614369277680136E-03 ,     0.237047245942449E-03 ,    -0.242815548101726E-02 ,     0.247383679466991E-03 ,     0.188211482299966E-02 ,    -0.870333129635792E-02 ,     0.634739071461002E-02 ,    -0.564923859886032E-03 , 
  31.34000 ,     0.473676835584908E-02 ,    -0.129430813856659E-02 ,    -0.806051795099350E-02 ,     0.446143825710871E-03 ,     0.562884045104788E-02 ,     0.981642370260610E-02 ,    -0.206444508062498E-02 ,     0.427709992826865E-03 ,     0.212067830588605E-02 ,    -0.387996504383936E-03 , 
  31.36000 ,     0.307287681868230E-02 ,    -0.682107492412149E-02 ,    -0.104421033174585E-01 ,     0.692931501836749E-03 ,     0.912805594309460E-02 ,     0.115891035832621E-01 ,    -0.491598552578696E-02 ,     0.197876241162632E-02 ,    -0.177966482980165E-02 ,     0.115962939177571E-03 , 
  31.38000 ,     0.128945927550449E-02 ,    -0.419075749385019E-02 ,    -0.437715933266159E-02 ,     0.114415685107828E-02 ,     0.651683233723804E-02 ,     0.312358792992751E-02 ,    -0.277999397460313E-02 ,    -0.544185410469876E-02 ,    -0.209418678096519E-02 ,    -0.157197287668816E-03 , 
  31.40000 ,     0.367127634724040E-05 ,     0.192221325556610E-02 ,     0.202313972947148E-02 ,     0.161023380150236E-02 ,     0.246610943582399E-02 ,    -0.728244178124589E-02 ,     0.280817566686053E-02 ,    -0.136200764972479E-01 ,     0.235001573324139E-03 ,    -0.107965254146437E-02 , 
  31.42000 ,    -0.807711710880293E-03 ,     0.296728385134320E-02 ,     0.212786764405191E-03 ,     0.161567747196249E-02 ,     0.177670209574621E-02 ,    -0.913011736745664E-02 ,     0.655504568578034E-02 ,    -0.147526248278294E-01 ,     0.173651977929515E-02 ,    -0.138042544153446E-02 , 
  31.44000 ,    -0.135996614562104E-02 ,    -0.314345585781407E-02 ,    -0.798161632986448E-02 ,     0.997914518931282E-03 ,     0.348044582485349E-02 ,    -0.894501103013660E-03 ,     0.500694095906928E-02 ,    -0.997450297694342E-02 ,     0.625982648941519E-03 ,    -0.158112208504615E-03 , 
  31.46000 ,    -0.168532199896169E-02 ,    -0.981372140993151E-02 ,    -0.118830626269937E-01 ,     0.294633756101996E-03 ,     0.244380966875818E-02 ,     0.853647568043743E-02 ,    -0.567662444233538E-04 ,    -0.670026513440795E-02 ,    -0.140270186387304E-02 ,     0.193706124099401E-02 , 
  31.48000 ,    -0.174696169175629E-02 ,    -0.992291305502434E-02 ,    -0.462203222275325E-02 ,     0.344226969835228E-03 ,    -0.333116677492945E-02 ,     0.964140411515173E-02 ,    -0.383773416688392E-02 ,    -0.863597622004287E-02 ,    -0.164700866767004E-02 ,     0.320715615450006E-02 , 
  31.50000 ,    -0.168852638496552E-02 ,    -0.426434291313100E-02 ,     0.785484282893150E-02 ,     0.141695174250132E-02 ,    -0.879583539748156E-02 ,     0.231472053047314E-02 ,    -0.356442673556695E-02 ,    -0.108526334328487E-01 ,     0.973049595115772E-04 ,     0.255202785184496E-02 , 
  31.52000 ,    -0.170591589044187E-02 ,    -0.129499693663965E-03 ,     0.125874078036494E-01 ,     0.280258332475734E-02 ,    -0.689522181206363E-02 ,    -0.478287764992206E-02 ,    -0.841876596040479E-03 ,    -0.601109776566233E-02 ,     0.127641568538602E-02 ,     0.490941650379470E-03 , 
  31.54000 ,    -0.164795826436959E-02 ,    -0.203937258300718E-02 ,     0.416429994045458E-02 ,     0.337156947218509E-02 ,     0.259779994029070E-02 ,    -0.428892486885368E-02 ,     0.820201581803458E-03 ,     0.577070817740735E-02 ,    -0.192379884949480E-03 ,    -0.143752562374888E-02 , 
  31.56000 ,    -0.970805282545981E-03 ,    -0.615390916810508E-02 ,    -0.868825873433593E-02 ,     0.260758621941601E-02 ,     0.109098440453278E-01 ,     0.205930411669304E-02 ,     0.402682732396260E-04 ,     0.156017868460399E-01 ,    -0.319090285388448E-02 ,    -0.211730556882260E-02 , 
  31.58000 ,     0.675903668801160E-03 ,    -0.531778469845205E-02 ,    -0.125194180373752E-01 ,     0.108853516688993E-02 ,     0.835622620677269E-02 ,     0.639215124449395E-02 ,    -0.139399472919788E-02 ,     0.153424370768011E-01 ,    -0.454589604481386E-02 ,    -0.160822474195959E-02 , 
  31.60000 ,     0.279786994002363E-02 ,     0.141185767615062E-02 ,    -0.418702872393054E-02 ,    -0.600808795250988E-04 ,    -0.542538372998172E-02 ,     0.431124442059792E-02 ,    -0.120463439076763E-02 ,     0.722714114231768E-02 ,    -0.276194901546962E-02 ,    -0.645875584504812E-03 , 
  31.62000 ,     0.417207052291491E-02 ,     0.669429281695203E-02 ,     0.566766938660303E-02 ,    -0.175883987823439E-03 ,    -0.203593317168282E-01 ,    -0.382846430790843E-03 ,     0.497187061893425E-03 ,     0.210833345059078E-02 ,     0.968088234387496E-04 ,     0.262195839578240E-03 , 
  31.64000 ,     0.378900764814358E-02 ,     0.340819276737652E-02 ,     0.481343779370085E-02 ,     0.462375529189129E-03 ,    -0.256008988858255E-01 ,    -0.110321125278118E-02 ,     0.150475417326336E-02 ,     0.770371734645168E-02 ,     0.678801716079864E-03 ,     0.106830726456323E-02 , 
  31.66000 ,     0.172733861198390E-02 ,    -0.613862298647218E-02 ,    -0.657273566897760E-02 ,     0.107503120374304E-02 ,    -0.199022533385030E-01 ,     0.291411425487217E-02 ,     0.360022962826819E-03 ,     0.199234035572262E-01 ,    -0.181849420569788E-02 ,     0.172217851593147E-02 , 
  31.68000 ,    -0.950649291008216E-03 ,    -0.117037681686232E-01 ,    -0.161457758374543E-01 ,     0.118471778864169E-02 ,    -0.117007099299573E-01 ,     0.548590926279749E-02 ,    -0.182856858435158E-02 ,     0.272808067144390E-01 ,    -0.472790777443864E-02 ,     0.188119678173085E-02 , 
  31.70000 ,    -0.315320037397937E-02 ,    -0.640190599536619E-02 ,    -0.135479003416913E-01 ,     0.945305041776922E-03 ,    -0.927523589785837E-02 ,     0.141529484984555E-02 ,    -0.273397443350796E-02 ,     0.236258038366055E-01 ,    -0.500649628426157E-02 ,     0.131012196007354E-02 , 
  31.72000 ,    -0.451424559221476E-02 ,     0.498818038550746E-02 ,    -0.213832687943655E-02 ,     0.777051297477803E-03 ,    -0.121080857859309E-01 ,    -0.608052486232975E-02 ,    -0.158065565822596E-02 ,     0.148210634301638E-01 ,    -0.274681449360716E-02 ,     0.425356328200180E-03 , 
  31.74000 ,    -0.520527112131324E-02 ,     0.106560702441041E-01 ,     0.512139970985238E-02 ,     0.848774892738992E-03 ,    -0.128053513712080E-01 ,    -0.788350928494441E-02 ,     0.188779702153258E-04 ,     0.117505892977432E-01 ,    -0.102291611785183E-02 ,     0.110945046155382E-03 , 
  31.76000 ,    -0.520966591956774E-02 ,     0.462158194136250E-02 ,     0.706370904242437E-03 ,     0.100687725211005E-02 ,    -0.683625422210165E-02 ,     0.646379086579201E-03 ,     0.928089708517835E-04 ,     0.175967565049573E-01 ,    -0.224917801130829E-02 ,     0.817120748249857E-03 , 
  31.78000 ,    -0.412498841859150E-02 ,    -0.658652333847993E-02 ,    -0.901135616129099E-02 ,     0.112214154551500E-02 ,     0.140330341584694E-02 ,     0.131490829504990E-01 ,    -0.131506086814574E-02 ,     0.240093563178687E-01 ,    -0.529243801404865E-02 ,     0.195538260308874E-02 , 
  31.80000 ,    -0.186098581217071E-02 ,    -0.111047027659564E-01 ,    -0.115826509156648E-01 ,     0.130678581044366E-02 ,     0.323839724507303E-02 ,     0.176780715587062E-01 ,    -0.227822603494955E-02 ,     0.207501922619010E-01 ,    -0.668664496790484E-02 ,     0.240731799028293E-02 , 
  31.82000 ,     0.634530930338925E-03 ,    -0.473368683278782E-02 ,    -0.325665940935348E-02 ,     0.167134687573297E-02 ,    -0.425043917748027E-02 ,     0.891288592777725E-02 ,    -0.140673069042945E-02 ,     0.792555876945368E-02 ,    -0.452393987691033E-02 ,     0.169182138600551E-02 , 
  31.84000 ,     0.174321883751429E-02 ,     0.482710669583136E-02 ,     0.659845400602412E-02 ,     0.195609390530095E-02 ,    -0.142381181113486E-01 ,    -0.585397913178359E-02 ,     0.393318443848412E-03 ,    -0.327933277344338E-02 ,    -0.542165114233273E-03 ,     0.493678001051586E-03 , 
  31.86000 ,     0.576620802400541E-03 ,     0.705639118362091E-02 ,     0.654134332968483E-02 ,     0.163281064420922E-02 ,    -0.167898268862243E-01 ,    -0.136216273492987E-01 ,     0.932759899581774E-03 ,    -0.261114780840376E-02 ,     0.191046578731736E-02 ,    -0.910840055514862E-04 , 
  31.88000 ,    -0.198510101029487E-02 ,     0.380960419756170E-03 ,    -0.347591059582179E-02 ,     0.537537407663793E-03 ,    -0.880711195666044E-02 ,    -0.834447023343161E-02 ,    -0.693165844658319E-03 ,     0.780449686288345E-02 ,     0.154721352318731E-02 ,     0.230414543151193E-03 , 
  31.90000 ,    -0.386530276525319E-02 ,    -0.672847947010968E-02 ,    -0.120343878538332E-01 ,    -0.649032138920576E-03 ,     0.341657009247912E-02 ,     0.375678319142833E-02 ,    -0.301865850997694E-02 ,     0.155165460716941E-01 ,     0.183072526688359E-03 ,     0.659713767710025E-03 , 
