 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  30.18000 ,    -0.507969070101261E-03 ,    -0.300982291491864E-02 ,    -0.351379824293147E-02 ,     0.627043453194115E-03 ,    -0.303585276419672E-02 ,     0.254220275971899E-02 ,     0.271358157385943E-02 ,    -0.409000056000445E-01 ,     0.238948457965136E-02 ,     0.935957846320346E-03 , 
  30.20000 ,     0.463875828612916E-03 ,     0.512932420917364E-02 ,     0.995066180586310E-02 ,    -0.882296915234998E-04 ,    -0.886110977370250E-02 ,     0.363824053504271E-02 ,     0.606110638960842E-02 ,    -0.296842683698481E-01 ,     0.154926721868629E-02 ,    -0.256505718361558E-03 , 
  30.22000 ,     0.217462578286259E-02 ,     0.782178347719961E-02 ,     0.142435087188758E-01 ,     0.111436610417828E-04 ,    -0.562565260906427E-02 ,     0.255507104171718E-02 ,     0.746877457823346E-02 ,    -0.186834712618762E-01 ,    -0.280257548068558E-03 ,    -0.650003838502379E-03 , 
  30.24000 ,     0.310213546557647E-02 ,     0.357088160074424E-02 ,     0.690113178477371E-02 ,     0.401468572254275E-03 ,     0.265946174904863E-02 ,    -0.305238067935768E-03 ,     0.621247709452949E-02 ,    -0.145246797266484E-01 ,    -0.211564000655628E-02 ,     0.334167158866585E-03 , 
  30.26000 ,     0.197193152830424E-02 ,    -0.883432488645468E-03 ,    -0.182694612044952E-02 ,    -0.842532584268178E-04 ,     0.653076816208006E-02 ,    -0.337437823959473E-02 ,     0.387809360628202E-02 ,    -0.156137350579805E-01 ,    -0.274812394820950E-02 ,     0.152054792678885E-02 , 
  30.28000 ,    -0.100187985645858E-02 ,     0.848721729788349E-03 ,    -0.144625270428586E-02 ,    -0.187786766763830E-02 ,     0.763037009130980E-03 ,    -0.521590216524230E-02 ,     0.260438956108400E-02 ,    -0.150362619509801E-01 ,    -0.176623490519328E-02 ,     0.108557502003595E-02 , 
  30.30000 ,    -0.389126267068489E-02 ,     0.698803467147140E-02 ,     0.641414609105709E-02 ,    -0.393781566667999E-02 ,    -0.980813412393261E-02 ,    -0.564078123035320E-02 ,     0.294464550062021E-02 ,    -0.871347689885587E-02 ,    -0.269489943994652E-04 ,    -0.139530816595618E-02 , 
  30.32000 ,    -0.442947048166959E-02 ,     0.999475590492131E-02 ,     0.102808273719936E-01 ,    -0.461483945180423E-02 ,    -0.149265003928664E-01 ,    -0.553755183550922E-02 ,     0.366154110620224E-02 ,     0.368377353061266E-03 ,     0.113703878378341E-02 ,    -0.423621145626329E-02 , 
  30.34000 ,    -0.199858069745725E-02 ,     0.615727297496768E-02 ,     0.306018216745113E-02 ,    -0.333256555688732E-02 ,    -0.943877597200679E-02 ,    -0.564866898629013E-02 ,     0.348453935789276E-02 ,     0.605516306276027E-02 ,     0.126088980233345E-02 ,    -0.515910009883845E-02 , 
  30.36000 ,     0.163505163112778E-02 ,     0.518196568745025E-03 ,    -0.869473524993638E-02 ,    -0.128034917980417E-02 ,     0.139327011728856E-02 ,    -0.563508829940205E-02 ,     0.263613557939655E-02 ,     0.598179330106154E-02 ,     0.113102115285122E-02 ,    -0.349786423818734E-02 , 
  30.38000 ,     0.371091917541527E-02 ,     0.868475063559130E-03 ,    -0.117983578639240E-01 ,    -0.283704253173080E-03 ,     0.741827391981996E-02 ,    -0.446615821062160E-02 ,     0.234789348598568E-02 ,     0.348661671441222E-02 ,     0.168928144363414E-02 ,    -0.775058074853929E-03 , 
  30.40000 ,     0.281813280102649E-02 ,     0.789930337956747E-02 ,    -0.193975914137449E-02 ,    -0.994238109563115E-03 ,     0.396816136097169E-02 ,    -0.173574957879751E-02 ,     0.309474660175636E-02 ,     0.275093655605501E-02 ,     0.271245708747926E-02 ,     0.888198791638510E-03 , 
  30.42000 ,     0.284276386550881E-04 ,     0.135994488093831E-01 ,     0.104180175653632E-01 ,    -0.232560956188197E-02 ,    -0.393803948392902E-02 ,     0.153809401785143E-02 ,     0.382908713803984E-02 ,     0.347240989203998E-02 ,     0.292103055556482E-02 ,     0.771423270029159E-03 , 
  30.44000 ,    -0.219786870352982E-02 ,     0.103887525703961E-01 ,     0.111886756914205E-01 ,    -0.273254430867856E-02 ,    -0.770282556553332E-02 ,     0.359421360456172E-02 ,     0.323253795221546E-02 ,     0.175008430800198E-02 ,     0.154009549369376E-02 ,    -0.102542394500007E-03 , 
  30.46000 ,    -0.217942124769238E-02 ,     0.424024181581733E-03 ,    -0.141768463480056E-02 ,    -0.189922512497370E-02 ,    -0.453192923850433E-02 ,     0.350646995201029E-02 ,     0.144970833705618E-02 ,    -0.379958175960421E-02 ,    -0.511722248935378E-03 ,    -0.417513876134997E-03 , 
  30.48000 ,    -0.178136691980739E-03 ,    -0.621951677514301E-02 ,    -0.143768225065515E-01 ,    -0.958129510182111E-03 ,     0.122375007830492E-03 ,     0.208761329596084E-02 ,     0.731063281618456E-04 ,    -0.832845570593453E-02 ,    -0.138821622497514E-02 ,    -0.200497390094443E-04 , 
  30.50000 ,     0.230299095813001E-02 ,    -0.292699521537943E-02 ,    -0.139615332309791E-01 ,    -0.102947145870521E-02 ,    -0.740945590009496E-03 ,     0.117143053484297E-02 ,     0.238849809730313E-03 ,    -0.477999101306467E-02 ,    -0.369847318674419E-03 ,     0.196814993440280E-03 , 
  30.52000 ,     0.402539349365339E-02 ,     0.561966697361109E-02 ,    -0.827892025761013E-03 ,    -0.179676627917359E-02 ,    -0.766290475280434E-02 ,     0.193699386574069E-02 ,     0.110237848499067E-02 ,     0.792728893575404E-02 ,     0.115802958075555E-02 ,    -0.371374442625980E-03 , 
  30.54000 ,     0.469134386111815E-02 ,     0.860123218880560E-02 ,     0.108423412582885E-01 ,    -0.182422536008452E-02 ,    -0.142667924633707E-01 ,     0.389640036104326E-02 ,     0.704129520119926E-03 ,     0.216083470399194E-01 ,     0.114773744814109E-02 ,    -0.119928508908110E-02 , 
  30.56000 ,     0.441575654137085E-02 ,     0.160254034296857E-02 ,     0.908155929344112E-02 ,    -0.326749646118653E-03 ,    -0.144348847200294E-01 ,     0.547744921149849E-02 ,    -0.157325555027546E-02 ,     0.249569764541634E-01 ,    -0.691801192233497E-03 ,    -0.126810312208010E-02 , 
  30.58000 ,     0.307600058141745E-02 ,    -0.798170743880769E-02 ,    -0.294024133768552E-02 ,     0.163361776348840E-02 ,    -0.879806368890646E-02 ,     0.554026237113214E-02 ,    -0.383600990474418E-02 ,     0.138015686004659E-01 ,    -0.229361813863917E-02 ,    -0.336289591000385E-03 , 
  30.60000 ,     0.565238095651507E-03 ,    -0.927025715817162E-02 ,    -0.110840332067412E-01 ,     0.202644239050104E-02 ,    -0.342989208062622E-02 ,     0.429693564200404E-02 ,    -0.343855243105895E-02 ,    -0.456646659746002E-02 ,    -0.139086159338173E-02 ,     0.727577012706754E-03 , 
  30.62000 ,    -0.241638871713237E-02 ,    -0.580012381560286E-03 ,    -0.634158897818169E-02 ,     0.158400673107493E-04 ,    -0.271417140602684E-02 ,     0.280727687664360E-02 ,     0.348775263557061E-04 ,    -0.173928420570331E-01 ,     0.179328754575698E-02 ,     0.946217880697827E-03 , 
  30.64000 ,    -0.431101259819174E-02 ,     0.830719953918520E-02 ,     0.551319190371571E-02 ,    -0.291913215285866E-02 ,    -0.479281922265760E-02 ,     0.171724298929819E-02 ,     0.389769842214559E-02 ,    -0.170221602441178E-01 ,     0.440508531881505E-02 ,     0.349059756553750E-03 , 
  30.66000 ,    -0.390994868254927E-02 ,     0.726801253319818E-02 ,     0.112172542990185E-01 ,    -0.424027457169329E-02 ,    -0.460390687896984E-02 ,     0.620175677507282E-03 ,     0.480275530879983E-02 ,    -0.625809392853343E-02 ,     0.379856430859485E-02 ,    -0.126954150710841E-03 , 
  30.68000 ,    -0.170241427246549E-02 ,    -0.228284370682406E-02 ,     0.533650548320047E-02 ,    -0.280182944859377E-02 ,    -0.596932240899602E-03 ,    -0.131216593386073E-02 ,     0.205418846279564E-02 ,     0.562246302043453E-02 ,     0.415327544540722E-03 ,     0.194342771436998E-03 , 
  30.70000 ,     0.231586812333177E-03 ,    -0.864875203682412E-02 ,    -0.404059790345008E-02 ,     0.110886450463599E-04 ,     0.295699190764610E-02 ,    -0.415828100158529E-02 ,    -0.172663272221803E-02 ,     0.111977965729754E-01 ,    -0.248743863411016E-02 ,     0.913475990934572E-03 , 
  30.72000 ,    -0.101479604366908E-04 ,    -0.317905983914162E-02 ,    -0.524865271923586E-02 ,     0.163908836676324E-02 ,     0.842035388744402E-03 ,    -0.681754257419425E-02 ,    -0.329388787493022E-02 ,     0.943409702504146E-02 ,    -0.212448138040131E-02 ,     0.106516737319010E-02 , 
  30.74000 ,    -0.233828949598827E-02 ,     0.943305725663314E-02 ,     0.338380340851221E-02 ,     0.809351489275008E-03 ,    -0.667201799729770E-02 ,    -0.783492126954565E-02 ,    -0.194278626022586E-02 ,     0.355584097608198E-02 ,     0.957847182138009E-03 ,     0.321139316347481E-03 , 
  30.76000 ,    -0.466312684414292E-02 ,     0.158984375516230E-01 ,     0.120449079269074E-01 ,    -0.139307933096986E-02 ,    -0.133520255157971E-01 ,    -0.670081684249838E-02 ,     0.175162203429317E-03 ,    -0.358095053378245E-02 ,     0.352287684832087E-02 ,    -0.571820659211701E-03 , 
  30.78000 ,    -0.479797901153356E-02 ,     0.905857550240298E-02 ,     0.112508624397396E-01 ,    -0.282038927590274E-02 ,    -0.132072227439573E-01 ,    -0.438109048246096E-02 ,     0.697309662065623E-03 ,    -0.110045212064028E-01 ,     0.308808845109677E-02 ,    -0.643386966512817E-03 , 
  30.80000 ,    -0.247770233041547E-02 ,    -0.401995894563241E-02 ,     0.278237951675984E-02 ,    -0.245007998603067E-02 ,    -0.654658991835787E-02 ,    -0.257689503137657E-02 ,    -0.433835994296387E-03 ,    -0.173329125372011E-01 ,     0.453662451234577E-03 ,     0.186858627573612E-03 , 
  30.82000 ,     0.390798229102767E-03 ,    -0.981852725041230E-02 ,    -0.291326205631254E-02 ,    -0.119619845170368E-02 ,     0.686682874437770E-03 ,    -0.239666907154006E-02 ,    -0.131464919816389E-02 ,    -0.189079202001556E-01 ,    -0.134522041569684E-02 ,     0.106273299935212E-02 , 
  30.84000 ,     0.137430768704938E-02 ,    -0.330552589011192E-02 ,     0.637349352148778E-03 ,    -0.670294673270558E-03 ,     0.329736099160853E-02 ,    -0.358042553695849E-02 ,    -0.632500275499059E-03 ,    -0.119284419920074E-01 ,    -0.390184987211747E-03 ,     0.124002530853734E-02 , 
  30.86000 ,    -0.550705198969114E-03 ,     0.678430062154272E-02 ,     0.838611168701595E-02 ,    -0.138121965999844E-02 ,     0.174059476931676E-02 ,    -0.482898457181440E-02 ,     0.700033869211010E-03 ,     0.304117764130017E-02 ,     0.218125223837829E-02 ,     0.934130684265108E-03 , 
  30.88000 ,    -0.441605668288382E-02 ,     0.815148152303143E-02 ,     0.101017253919480E-01 ,    -0.230813364958053E-02 ,     0.420053992694372E-03 ,    -0.481347701103843E-02 ,     0.734939180839831E-03 ,     0.193535886089647E-01 ,     0.366369125814725E-02 ,     0.925595035582672E-03 , 
  30.90000 ,    -0.820463315680552E-02 ,    -0.112759493085751E-02 ,     0.281152471346372E-02 ,    -0.216380237397373E-02 ,     0.194372014943706E-02 ,    -0.300274355335494E-02 ,    -0.995780963076596E-03 ,     0.282490355766459E-01 ,     0.285361703683936E-02 ,     0.142332019642032E-02 , 
  30.92000 ,    -0.101990548178519E-01 ,    -0.106839765816170E-01 ,    -0.553129112055548E-02 ,    -0.863748584405440E-03 ,     0.421595123127200E-02 ,     0.182323680603264E-03 ,    -0.270595337109260E-02 ,     0.256956635831611E-01 ,     0.121644847531727E-02 ,     0.163665345846771E-02 , 
  30.94000 ,    -0.967058021690721E-02 ,    -0.987009660541746E-02 ,    -0.550530870909082E-02 ,     0.374191520898047E-03 ,     0.350604832707048E-02 ,     0.373002222937735E-02 ,    -0.232986523121846E-02 ,     0.159991650008410E-01 ,     0.970622513407266E-03 ,     0.688762543532455E-03 , 
  30.96000 ,    -0.680951079766402E-02 ,     0.236140303641514E-03 ,     0.249887145994426E-02 ,     0.307552477752975E-03 ,    -0.519902019804813E-03 ,     0.647094555749547E-02 ,     0.156228355528210E-04 ,     0.862981482469985E-02 ,     0.244328906687865E-02 ,    -0.115368381491196E-02 , 
  30.98000 ,    -0.243993485261788E-02 ,     0.843250069691576E-02 ,     0.864824956680442E-02 ,    -0.109591925772758E-02 ,    -0.395269322302554E-02 ,     0.736859528602280E-02 ,     0.197284059294317E-02 ,     0.106314458198174E-01 ,     0.376201692978972E-02 ,    -0.245544701904115E-02 , 
  31.00000 ,     0.218193793265858E-02 ,     0.640730947459763E-02 ,     0.536652840814610E-02 ,    -0.269837749313413E-02 ,    -0.297095661735092E-02 ,     0.579154996886151E-02 ,     0.144380425352873E-02 ,     0.207390074498955E-01 ,     0.313562250391247E-02 ,    -0.198835253403810E-02 , 
  31.02000 ,     0.567250042948033E-02 ,    -0.197202401626387E-02 ,    -0.344330345639549E-02 ,    -0.332132056696522E-02 ,     0.183278065978012E-02 ,     0.189085113152264E-02 ,    -0.113297853981583E-02 ,     0.299460386776232E-01 ,     0.978578545675880E-03 ,    -0.489504544151862E-04 , 
  31.04000 ,     0.706301116840526E-02 ,    -0.561192253357071E-02 ,    -0.671741985347851E-02 ,    -0.273105855299243E-02 ,     0.622144198693986E-02 ,    -0.310589187536402E-02 ,    -0.326486615187473E-02 ,     0.281599521048666E-01 ,    -0.602749297889131E-03 ,     0.177605518473586E-02 , 
  31.06000 ,     0.626053258467982E-02 ,     0.698027758678862E-03 ,     0.727874545534345E-03 ,    -0.159818432285674E-02 ,     0.713417391021638E-02 ,    -0.709209440881851E-02 ,    -0.304686749985552E-02 ,     0.120102651065475E-01 ,    -0.294610173868678E-03 ,     0.219182553196256E-02 , 
  31.08000 ,     0.398505565835182E-02 ,     0.102986194406486E-01 ,     0.116045358125604E-01 ,    -0.708055691954370E-03 ,     0.576451963921702E-02 ,    -0.797833018734967E-02 ,    -0.988853978868333E-03 ,    -0.119288515916672E-01 ,     0.930797917592150E-03 ,     0.141720095035822E-02 , 
  31.10000 ,     0.122444919797749E-02 ,     0.125311519367323E-01 ,     0.139035900324500E-01 ,    -0.342107282610897E-03 ,     0.533953025860829E-02 ,    -0.492498748675811E-02 ,     0.892932384759130E-03 ,    -0.310317604294536E-01 ,     0.107014872007241E-02 ,     0.743859180476751E-03 , 
  31.12000 ,    -0.125640902694527E-02 ,     0.506652486955776E-02 ,     0.431769586444557E-02 ,    -0.326638972070310E-03 ,     0.655209517734444E-02 ,     0.893022064495516E-03 ,     0.145935184789681E-02 ,    -0.351707732878596E-01 ,    -0.414319534431546E-03 ,     0.100060011073826E-02 , 
  31.14000 ,    -0.297359896263372E-02 ,    -0.364889913462367E-02 ,    -0.794651465238779E-02 ,    -0.438632410830945E-03 ,     0.649053045908941E-02 ,     0.666005165474325E-02 ,     0.146105016954420E-02 ,    -0.238619771529313E-01 ,    -0.183508970354823E-02 ,     0.168657635056561E-02 , 
  31.16000 ,    -0.360055322656238E-02 ,    -0.441597147602883E-02 ,    -0.112379707674129E-01 ,    -0.612091895517819E-03 ,     0.261100495087433E-02 ,     0.940612240920780E-02 ,     0.213881936463859E-02 ,    -0.662465353066123E-02 ,    -0.119474441943862E-02 ,     0.170169214094687E-02 , 
  31.18000 ,    -0.309582238467253E-02 ,     0.212841983376201E-02 ,    -0.389021825099395E-02 ,    -0.828710493674601E-03 ,    -0.308993666730307E-02 ,     0.773780075029586E-02 ,     0.330723828317702E-02 ,     0.413896833412730E-02 ,     0.143917612824641E-02 ,     0.739790329636360E-03 , 
  31.20000 ,    -0.198842836174334E-02 ,     0.666279536456208E-02 ,     0.490921612807599E-02 ,    -0.100649319772792E-02 ,    -0.524133074523500E-02 ,     0.267273567425466E-02 ,     0.340250906689343E-02 ,     0.248125325707976E-02 ,     0.388979937337676E-02 ,    -0.325203951929036E-03 , 
  31.22000 ,    -0.120678056538929E-02 ,     0.244726204835050E-02 ,     0.617320433639660E-02 ,    -0.109151444614650E-02 ,    -0.926741207362837E-03 ,    -0.301983211708968E-02 ,     0.150975800978879E-02 ,    -0.705213083498502E-02 ,     0.424801363753698E-02 ,    -0.497918363933743E-03 , 
  31.24000 ,    -0.122889112727555E-02 ,    -0.667175397609015E-02 ,     0.940698112421908E-03 ,    -0.116736983748012E-02 ,     0.639710074348981E-02 ,    -0.653804309873349E-02 ,    -0.113184687006168E-02 ,    -0.141275539071848E-01 ,     0.295396179775967E-02 ,     0.117787842987996E-03 , 
  31.26000 ,    -0.134861404407393E-02 ,    -0.108748624627348E-01 ,    -0.227223959784169E-02 ,    -0.132811201650011E-02 ,     0.991963353682160E-02 ,    -0.662845879842961E-02 ,    -0.216965041925605E-02 ,    -0.120891316000498E-01 ,     0.218337138793488E-02 ,     0.418107949186891E-03 , 
  31.28000 ,    -0.144998127985250E-03 ,    -0.601034072211262E-02 ,     0.133769700666124E-02 ,    -0.142965118618590E-02 ,     0.668844705893424E-02 ,    -0.399140193251562E-02 ,    -0.743719053408960E-03 ,    -0.376461659858398E-02 ,     0.325579074334816E-02 ,    -0.365184060535087E-03 , 
  31.30000 ,     0.291537551879683E-02 ,     0.154362815306562E-02 ,     0.678594224652816E-02 ,    -0.110619255244040E-02 ,     0.108093822714402E-02 ,    -0.402192153853767E-03 ,     0.132388497509000E-02 ,     0.165830805475824E-02 ,     0.506272506130484E-02 ,    -0.165854802316085E-02 , 
  31.32000 ,     0.633644830617013E-02 ,     0.249493968387039E-02 ,     0.560718811596969E-02 ,    -0.168421746450274E-03 ,     0.289641085616439E-03 ,     0.259287469924622E-02 ,     0.129058991797539E-02 ,    -0.233637180570936E-02 ,     0.532801673027487E-02 ,    -0.208684165105470E-02 , 
  31.34000 ,     0.748090993319279E-02 ,    -0.429599567778124E-02 ,    -0.322273093100944E-02 ,     0.103064284121366E-02 ,     0.637335999882377E-02 ,     0.438624261307517E-02 ,    -0.157730125808603E-02 ,    -0.132718537254210E-01 ,     0.324951184058303E-02 ,    -0.992713306898617E-03 , 
  31.36000 ,     0.506301349721760E-02 ,    -0.104011482351804E-01 ,    -0.111917717831802E-01 ,     0.177064570107144E-02 ,     0.135727901985190E-01 ,     0.510198243062821E-02 ,    -0.510179848065228E-02 ,    -0.220727445261282E-01 ,     0.491409323526925E-03 ,     0.786965944156335E-03 , 
  31.38000 ,     0.809005666588041E-03 ,    -0.779046872472425E-02 ,    -0.992465302882207E-02 ,     0.161986154496329E-02 ,     0.141306503978089E-01 ,     0.500567225382319E-02 ,    -0.634044044763260E-02 ,    -0.216532963001829E-01 ,    -0.592623376380973E-03 ,     0.178414944480497E-02 , 
  31.40000 ,    -0.173382627655925E-02 ,     0.151398542557133E-02 ,    -0.133006484295143E-02 ,     0.903132442827150E-03 ,     0.657158243820782E-02 ,     0.426137129657987E-02 ,    -0.447497041607045E-02 ,    -0.132175768347187E-01 ,     0.541780894106763E-03 ,     0.143443509761151E-02 , 
  31.42000 ,    -0.454140026445412E-03 ,     0.746932269725526E-02 ,     0.404505060364840E-02 ,     0.420910221025591E-03 ,    -0.243057379600788E-02 ,     0.317356990084749E-02 ,    -0.139617388187307E-02 ,    -0.435648454545922E-02 ,     0.221843457722121E-02 ,     0.567269159658198E-03 , 
  31.44000 ,     0.317277289373528E-02 ,     0.347516521842783E-02 ,    -0.925387869649966E-03 ,     0.646242051098191E-03 ,    -0.466385484950058E-02 ,     0.238088245519815E-02 ,     0.453660116532946E-03 ,    -0.134713877019008E-02 ,     0.257880786842193E-02 ,     0.341363010046965E-03 , 
  31.46000 ,     0.540634098561274E-02 ,    -0.604377588870144E-02 ,    -0.113184365979743E-01 ,     0.123660756289729E-02 ,     0.156593928252186E-02 ,     0.249156353470655E-02 ,     0.448869171537040E-03 ,    -0.362959356215011E-02 ,     0.163559617133680E-02 ,     0.888765705940562E-03 , 
  31.48000 ,     0.390722482151181E-02 ,    -0.107188290642071E-01 ,    -0.152371708821288E-01 ,     0.139885767379838E-02 ,     0.103243581051770E-01 ,     0.336206900708388E-02 ,    -0.161324129484412E-03 ,    -0.561554997632329E-02 ,     0.100281004531248E-02 ,     0.122608927052818E-02 , 
  31.50000 ,     0.700091354074848E-04 ,    -0.604922529713055E-02 ,    -0.719051886311516E-02 ,     0.734845418191485E-03 ,     0.145773836322022E-01 ,     0.382027882736706E-02 ,    -0.217988816723305E-03 ,    -0.315456613035210E-02 ,     0.174870922493927E-02 ,     0.500226067712601E-03 , 
  31.52000 ,    -0.243264802215134E-02 ,     0.175110931376173E-02 ,     0.539117480977247E-02 ,    -0.327900251974967E-03 ,     0.129334836032091E-01 ,     0.238377465101238E-02 ,    -0.995439731090044E-04 ,     0.246941497159565E-02 ,     0.299434000692547E-02 ,    -0.902178864849103E-03 , 
  31.54000 ,    -0.141892978601150E-02 ,     0.334630313337684E-02 ,     0.100925015227167E-01 ,    -0.963119914312338E-03 ,     0.948721928561469E-02 ,    -0.143818973403516E-02 ,    -0.957079993334093E-03 ,     0.679938216006155E-02 ,     0.292918759542900E-02 ,    -0.167780826277903E-02 , 
  31.56000 ,     0.165991172741803E-02 ,    -0.275354815418003E-02 ,     0.308733666682276E-02 ,    -0.748729233385724E-03 ,     0.777937307718619E-02 ,    -0.637390319643126E-02 ,    -0.285526270149446E-02 ,     0.745751762152699E-02 ,     0.100780137839398E-02 ,    -0.999450341324563E-03 , 
  31.58000 ,     0.342469934160486E-02 ,    -0.870451755922642E-02 ,    -0.685247148718476E-02 ,     0.121847772042534E-05 ,     0.639255536622372E-02 ,    -0.994895133809940E-02 ,    -0.428326078511407E-02 ,     0.626063598464108E-02 ,    -0.131071682547040E-02 ,     0.592579793725400E-03 , 
  31.60000 ,     0.222651204598913E-02 ,    -0.692850284335999E-02 ,    -0.829560154936754E-02 ,     0.661600817590706E-03 ,     0.135762130270061E-02 ,    -0.100583451102328E-01 ,    -0.379328131221044E-02 ,     0.619933600778107E-02 ,    -0.218664231469625E-02 ,     0.177410062382949E-02 , 
  31.62000 ,    -0.209775704198287E-03 ,     0.666348282520714E-03 ,     0.270690866116981E-03 ,     0.943319661855521E-03 ,    -0.774595818780820E-02 ,    -0.636071319720509E-02 ,    -0.184518868840062E-02 ,     0.738036411068165E-02 ,    -0.148771667229221E-02 ,     0.179621620704896E-02 , 
  31.64000 ,    -0.866590712087396E-03 ,     0.482175568072752E-02 ,     0.922618377955751E-02 ,     0.106342333663541E-02 ,    -0.156325252557589E-01 ,    -0.466523744790829E-03 ,    -0.544847938354088E-03 ,     0.704647149357006E-02 ,    -0.878863070989627E-03 ,     0.110351963133037E-02 , 
  31.66000 ,     0.114648610342277E-02 ,    -0.380113887067869E-04 ,     0.886809843847230E-02 ,     0.135547887400898E-02 ,    -0.162593116632838E-01 ,     0.510916285286010E-02 ,    -0.139441574649794E-02 ,     0.371218410976623E-02 ,    -0.180267875455279E-02 ,     0.630443967853090E-03 , 
  31.68000 ,     0.364637836392768E-02 ,    -0.892763131699936E-02 ,    -0.605372351613689E-04 ,     0.185410193480433E-02 ,    -0.961167901243513E-02 ,     0.837097516508322E-02 ,    -0.358072306607395E-02 ,     0.306020013150713E-03 ,    -0.371915264643716E-02 ,     0.709489683258545E-03 , 
  31.70000 ,     0.389737318179990E-02 ,    -0.118582705690806E-01 ,    -0.799378403341340E-02 ,     0.231861874901349E-02 ,    -0.248209390333198E-02 ,     0.872317575205232E-02 ,    -0.482233060752962E-02 ,     0.205014615267764E-02 ,    -0.467950980029702E-02 ,     0.870771389243791E-03 , 
  31.72000 ,     0.170076071510617E-02 ,    -0.547995505201523E-02 ,    -0.774314906779726E-02 ,     0.256409008815794E-02 ,    -0.182593602224880E-02 ,     0.695528116894356E-02 ,    -0.388380969856236E-02 ,     0.108299342139007E-01 ,    -0.357290123860397E-02 ,     0.649652735664790E-03 , 
  31.74000 ,    -0.429787072067264E-03 ,     0.281661942027786E-02 ,    -0.212453983214341E-02 ,     0.262727495129069E-02 ,    -0.760034133844838E-02 ,     0.458966397380410E-02 ,    -0.192737198413406E-02 ,     0.221544732418715E-01 ,    -0.144169145778516E-02 ,     0.298297922170433E-03 , 
  31.76000 ,    -0.166971687634624E-03 ,     0.335433058719130E-02 ,     0.356494640514995E-03 ,     0.259332386037884E-02 ,    -0.128978357132287E-01 ,     0.300890577991289E-02 ,    -0.115963974986026E-02 ,     0.284736250289894E-01 ,    -0.353298575684225E-03 ,     0.469944028183174E-03 , 
  31.78000 ,     0.198366693112373E-02 ,    -0.448701704773417E-02 ,    -0.398675131839989E-02 ,     0.240973051044077E-02 ,    -0.113797111971546E-01 ,     0.272390933598581E-02 ,    -0.231975798352314E-02 ,     0.259456867540439E-01 ,    -0.116637828171622E-02 ,     0.126152709442380E-02 , 
  31.80000 ,     0.329947463404927E-02 ,    -0.112747370195072E-01 ,    -0.985742315157822E-02 ,     0.202287448789502E-02 ,    -0.406286609526074E-02 ,     0.311570442789895E-02 ,    -0.387344879840284E-02 ,     0.179475655449984E-01 ,    -0.277311625081788E-02 ,     0.184419458783836E-02 , 
  31.82000 ,     0.198215431445890E-02 ,    -0.824942977983218E-02 ,    -0.967390465204163E-02 ,     0.167046495350061E-02 ,     0.182300019185135E-02 ,     0.290883007829132E-02 ,    -0.380589561137772E-02 ,     0.118438472642264E-01 ,    -0.359879567699485E-02 ,     0.124540616507594E-02 , 
  31.84000 ,    -0.789771632497445E-03 ,     0.243687331335192E-02 ,    -0.277310245988330E-02 ,     0.183671966931477E-02 ,     0.632546701938554E-03 ,     0.124087598870732E-02 ,    -0.193665733229483E-02 ,     0.122487172611793E-01 ,    -0.346872601462124E-02 ,    -0.538910516302419E-03 , 
  31.86000 ,    -0.225599207988847E-02 ,     0.982088877209751E-02 ,     0.385015797595667E-02 ,     0.273923352114848E-02 ,    -0.565520677272372E-02 ,    -0.141858671330303E-02 ,    -0.114663642036475E-03 ,     0.172446386552202E-01 ,    -0.357589869212398E-02 ,    -0.238151815714620E-02 , 
  31.88000 ,    -0.129659929185682E-02 ,     0.634013515337782E-02 ,     0.387092377105356E-02 ,     0.388615605822026E-02 ,    -0.958337588061295E-02 ,    -0.341894080084172E-02 ,    -0.119052686635012E-03 ,     0.207075168884020E-01 ,    -0.464225032035593E-02 ,    -0.305007135326392E-02 , 
  31.90000 ,     0.260585077789652E-03 ,    -0.367475795178037E-02 ,    -0.110115334140792E-02 ,     0.434071322463730E-02 ,    -0.612810471313590E-02 ,    -0.329962002429051E-02 ,    -0.170947604037720E-02 ,     0.178695986870401E-01 ,    -0.562404187222649E-02 ,    -0.232966153880687E-02 , 
  31.92000 ,    -0.199420863016440E-03 ,    -0.885719451805524E-02 ,    -0.388057739378017E-02 ,     0.359732927939972E-02 ,     0.206253197824532E-02 ,    -0.130651654468195E-02 ,    -0.302311702848311E-02 ,     0.879659779685103E-02 ,    -0.471825136942094E-02 ,    -0.106788312491786E-02 , 
  31.94000 ,    -0.291086372717762E-02 ,    -0.350425649474955E-02 ,    -0.608149504616836E-03 ,     0.218428180960921E-02 ,     0.746632773816458E-02 ,     0.479597617129679E-03 ,    -0.276503940018880E-02 ,    -0.264689003210596E-02 ,    -0.162857310680962E-02 ,    -0.197690642094933E-03 , 
  31.96000 ,    -0.525387408655997E-02 ,     0.623324778164153E-02 ,     0.462672319669555E-02 ,     0.125215353454727E-02 ,     0.527918163770762E-02 ,    -0.146406758757239E-03 ,    -0.159725369046628E-02 ,    -0.122500513128626E-01 ,     0.163552661066743E-02 ,     0.103752727027886E-03 , 
