 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  28.18000 ,     0.641165664175578E-02 ,    -0.673265541986021E-02 ,    -0.174703989330659E-01 ,     0.964807202127982E-03 ,     0.449271494498380E-02 ,     0.142168744720197E-02 ,    -0.457407937386421E-02 ,    -0.463333110303074E-01 ,     0.754212854843754E-02 ,     0.113427183310042E-02 , 
  28.20000 ,     0.149609342412334E-02 ,     0.118216994762682E-02 ,    -0.694078967307730E-02 ,    -0.460504112034052E-03 ,    -0.446233883128927E-02 ,    -0.102038021376316E-02 ,    -0.281745307232520E-02 ,    -0.398777297093317E-01 ,     0.847556207176440E-02 ,     0.961340142416432E-03 , 
  28.22000 ,    -0.324450785640637E-02 ,     0.121324569911337E-01 ,     0.378241368475828E-02 ,    -0.912325624950515E-03 ,    -0.813113086278037E-02 ,    -0.899252227317448E-02 ,    -0.835278246469115E-03 ,    -0.389278441041001E-01 ,     0.989777417565278E-02 ,     0.105109415958467E-03 , 
  28.24000 ,    -0.404908125360194E-02 ,     0.126295549745916E-01 ,     0.205779693066740E-02 ,    -0.105891155030855E-02 ,    -0.333904402975425E-02 ,    -0.121305593611490E-01 ,    -0.122514293426809E-02 ,    -0.388174164601859E-01 ,     0.947617321472061E-02 ,    -0.914066927916754E-04 , 
  28.26000 ,    -0.314485677070541E-03 ,     0.182507589930763E-02 ,    -0.893993612457261E-02 ,    -0.140652452329165E-02 ,     0.406809164905487E-02 ,    -0.650599793700122E-02 ,    -0.392184461789620E-02 ,    -0.370707428691501E-01 ,     0.705161746122510E-02 ,     0.724281388279630E-03 , 
  28.28000 ,     0.476216703275341E-02 ,    -0.799356057362153E-02 ,    -0.145304568156577E-01 ,    -0.167173626210717E-02 ,     0.501798240663957E-02 ,     0.112234382258696E-02 ,    -0.631105888407209E-02 ,    -0.347530919287945E-01 ,     0.505118275566466E-02 ,     0.150032007587839E-02 , 
  28.30000 ,     0.709708104719719E-02 ,    -0.594258309399102E-02 ,    -0.666337883412806E-02 ,    -0.133151846873243E-02 ,    -0.257929697201511E-02 ,     0.171381398131118E-02 ,    -0.634865208787780E-02 ,    -0.316140168841474E-01 ,     0.550735041781708E-02 ,     0.109916583299901E-02 , 
  28.32000 ,     0.540937999575438E-02 ,     0.496170545885222E-02 ,     0.590088028856678E-02 ,    -0.573532469801557E-03 ,    -0.104800536314095E-01 ,    -0.509194488976597E-02 ,    -0.490510761806948E-02 ,    -0.231247268373220E-01 ,     0.738601709302153E-02 ,    -0.287226762098869E-03 , 
  28.34000 ,     0.211416179058708E-02 ,     0.115375780244458E-01 ,     0.760033119546455E-02 ,    -0.344310425187950E-03 ,    -0.816248330944611E-02 ,    -0.101698313515247E-01 ,    -0.451964043381069E-02 ,    -0.474386917563024E-02 ,     0.762276594761519E-02 ,    -0.132999201190885E-02 , 
  28.36000 ,     0.663935564776103E-03 ,     0.563953681867447E-02 ,    -0.542683693271384E-02 ,    -0.128475348993580E-02 ,     0.572199486790162E-02 ,    -0.512415746816836E-02 ,    -0.608823763352527E-02 ,     0.210974164807398E-01 ,     0.476245789391889E-02 ,    -0.112425910790321E-02 , 
  28.38000 ,     0.213850286952394E-02 ,    -0.688321053755654E-02 ,    -0.202154362781957E-01 ,    -0.278220572413041E-02 ,     0.209231147639499E-01 ,     0.815093619160824E-02 ,    -0.755818974036152E-02 ,     0.442679331714876E-01 ,     0.834575926499491E-03 ,    -0.248217426058155E-03 , 
  28.40000 ,     0.446698649530366E-02 ,    -0.133671356727031E-01 ,    -0.214200214199459E-01 ,    -0.339754089345707E-02 ,     0.252814268705017E-01 ,     0.192292105333958E-01 ,    -0.634863804179179E-02 ,     0.548028036104351E-01 ,    -0.892532922610665E-03 ,    -0.609617665536969E-04 , 
  28.42000 ,     0.479770392655183E-02 ,    -0.875365941276913E-02 ,    -0.862159604769639E-02 ,    -0.239829656681203E-02 ,     0.165567064462769E-01 ,     0.200208704976399E-01 ,    -0.271627284048555E-02 ,     0.517430517906126E-01 ,     0.284332025466737E-03 ,    -0.107026012613678E-02 , 
  28.44000 ,     0.234869221311083E-02 ,    -0.486235298198158E-03 ,     0.359559901055080E-02 ,    -0.739639578154021E-03 ,     0.399075108591015E-02 ,     0.126276283885078E-01 ,     0.306911354967552E-04 ,     0.436940505636462E-01 ,     0.166142204459603E-02 ,    -0.230152193559641E-02 , 
  28.46000 ,    -0.113469702741352E-02 ,     0.113457679060157E-02 ,     0.271288577686739E-02 ,    -0.259219332322515E-03 ,    -0.166272035578584E-02 ,     0.598514707345600E-02 ,    -0.997982742637150E-03 ,     0.406104880308039E-01 ,     0.328603671432027E-03 ,    -0.242056165872454E-02 , 
  28.48000 ,    -0.341828764878437E-02 ,    -0.488252695724145E-02 ,    -0.757143876037602E-02 ,    -0.176844880411404E-02 ,     0.146578591893939E-02 ,     0.583165643546422E-02 ,    -0.495552492948810E-02 ,     0.454451417910343E-01 ,    -0.332133219458578E-02 ,    -0.130056422150443E-02 , 
  28.50000 ,    -0.386550001104618E-02 ,    -0.983907999271724E-02 ,    -0.125053971594425E-01 ,    -0.404243325348546E-02 ,     0.649490021852530E-02 ,     0.937820866708122E-02 ,    -0.795764509740475E-02 ,     0.536259116586156E-01 ,    -0.594413735466707E-02 ,    -0.202896368349631E-03 , 
  28.52000 ,    -0.344669515633800E-02 ,    -0.655965756057961E-02 ,    -0.435638002316660E-02 ,    -0.490295213214046E-02 ,     0.725323177623651E-02 ,     0.991120283476600E-02 ,    -0.720860346206496E-02 ,     0.593210639728500E-01 ,    -0.510988920156530E-02 ,    -0.350234252875961E-03 , 
  28.54000 ,    -0.309758196817409E-02 ,     0.175819193170681E-02 ,     0.819827008707011E-02 ,    -0.339063275818552E-02 ,     0.552443068026305E-02 ,     0.513594556252068E-02 ,    -0.402127348890284E-02 ,     0.606653391896560E-01 ,    -0.214580528277332E-02 ,    -0.153712179856305E-02 , 
  28.56000 ,    -0.260349271933266E-02 ,     0.570105032930440E-02 ,     0.105331475642216E-01 ,    -0.795311147101994E-03 ,     0.772873342477693E-02 ,    -0.464606102927230E-03 ,    -0.235214327464601E-02 ,     0.588830335646745E-01 ,    -0.579914569181779E-03 ,    -0.237028558576391E-02 , 
  28.58000 ,    -0.125790148434837E-02 ,     0.147654179164313E-02 ,    -0.338705890811724E-04 ,     0.568688601034182E-03 ,     0.154288409554640E-01 ,    -0.132077175219844E-02 ,    -0.444245333091631E-02 ,     0.542567287476918E-01 ,    -0.198952005690600E-02 ,    -0.184987495577923E-02 , 
  28.60000 ,     0.736214623630271E-03 ,    -0.422568962891263E-02 ,    -0.103328456572419E-01 ,    -0.379167168534479E-03 ,     0.214845440780569E-01 ,     0.272875913615099E-02 ,    -0.836725258530251E-02 ,     0.451572433136845E-01 ,    -0.417037399592735E-02 ,    -0.476563632433852E-03 , 
  28.62000 ,     0.202556895304792E-02 ,    -0.250260957635546E-02 ,    -0.646660834251147E-02 ,    -0.249917765651489E-02 ,     0.171763385010795E-01 ,     0.667265488938827E-02 ,    -0.101488896867362E-01 ,     0.313907195289746E-01 ,    -0.384800945797382E-02 ,     0.360307380716425E-03 , 
  28.64000 ,     0.142851341055634E-02 ,     0.629875420421249E-02 ,     0.957567073132375E-02 ,    -0.368612582777415E-02 ,     0.260192233209465E-02 ,     0.646108974424179E-02 ,    -0.803004648394164E-02 ,     0.168056761822953E-01 ,    -0.753927647858959E-03 ,    -0.199565686083956E-04 , 
  28.66000 ,    -0.727403912936060E-03 ,     0.120594288040203E-01 ,     0.214391848802882E-01 ,    -0.300707950466073E-02 ,    -0.117298487474031E-01 ,     0.348650755071000E-02 ,    -0.424069815428309E-02 ,     0.664013317288097E-02 ,     0.181392506868149E-02 ,    -0.825437615924784E-03 , 
  28.68000 ,    -0.285650348306079E-02 ,     0.656999136756776E-02 ,     0.167161872731739E-01 ,    -0.149797659329868E-02 ,    -0.147307594805032E-01 ,     0.234577723708356E-02 ,    -0.248151108519086E-02 ,     0.205230219671998E-02 ,     0.765492823202355E-03 ,    -0.690428189125221E-03 , 
  28.70000 ,    -0.366211424521261E-02 ,    -0.615143522311585E-02 ,     0.100549679651477E-02 ,    -0.881269304566279E-03 ,    -0.580132438124026E-02 ,     0.499875281480352E-02 ,    -0.404540331259451E-02 ,    -0.139301926145898E-02 ,    -0.300710317412521E-02 ,     0.819233269384854E-03 , 
  28.72000 ,    -0.316866270618610E-02 ,    -0.134432331270727E-01 ,    -0.858702163249008E-02 ,    -0.166326687132939E-02 ,     0.475984047357222E-02 ,     0.838320929487539E-02 ,    -0.675021638489742E-02 ,    -0.862126807420489E-02 ,    -0.534816901920388E-02 ,     0.276103331435190E-02 , 
  28.74000 ,    -0.212176019056500E-02 ,    -0.794277283373509E-02 ,    -0.296961650136568E-02 ,    -0.264205112518017E-02 ,     0.642349251919157E-02 ,     0.799680296063211E-02 ,    -0.751604839086810E-02 ,    -0.187800940328556E-01 ,    -0.339882372913392E-02 ,     0.382082698021341E-02 , 
  28.76000 ,    -0.679807123914348E-03 ,     0.396795466204027E-02 ,     0.897982673801119E-02 ,    -0.226815108530709E-02 ,    -0.122276403028544E-02 ,     0.288394495243607E-02 ,    -0.549956395773223E-02 ,    -0.253382719772375E-01 ,     0.113823619859083E-02 ,     0.355697388067171E-02 , 
  28.78000 ,     0.180370082746821E-02 ,     0.911182216600746E-02 ,     0.114289991598833E-01 ,    -0.329227452150321E-03 ,    -0.915227000819655E-02 ,    -0.370703646816424E-02 ,    -0.249268649844158E-02 ,    -0.230360932374006E-01 ,     0.378557442465357E-02 ,     0.255668122887667E-02 , 
  28.80000 ,     0.551118572874324E-02 ,     0.210431317352031E-02 ,     0.467894459612231E-03 ,     0.182962066409355E-02 ,    -0.914436818788351E-02 ,    -0.812759376614520E-02 ,    -0.654250986937780E-03 ,    -0.139166972865423E-01 ,     0.214071988505843E-02 ,     0.154939267184288E-02 , 
  28.82000 ,     0.901594916578731E-02 ,    -0.898933767885294E-02 ,    -0.113450925956858E-01 ,     0.269127615187031E-02 ,    -0.215910944121822E-02 ,    -0.958536010385160E-02 ,    -0.464964998115854E-03 ,    -0.527198731127860E-02 ,    -0.166426343793433E-02 ,     0.674674852383585E-03 , 
  28.84000 ,     0.997354140302368E-02 ,    -0.122109473618652E-01 ,    -0.100323488530004E-01 ,     0.201424218633963E-02 ,     0.370956002777282E-02 ,    -0.929444498397085E-02 ,    -0.997068960411799E-03 ,    -0.160817728688052E-02 ,    -0.355007210680014E-02 ,    -0.284946725353428E-03 , 
  28.86000 ,     0.726804053797657E-02 ,    -0.530746650447369E-02 ,     0.298897314332805E-02 ,     0.850360155087836E-03 ,     0.250053174713775E-02 ,    -0.759151232193983E-02 ,    -0.157892067068811E-02 ,    -0.573157539593577E-04 ,    -0.201054443055193E-02 ,    -0.120710432914886E-02 , 
  28.88000 ,     0.234186527677943E-02 ,     0.227914134010130E-02 ,     0.123518164057457E-01 ,     0.266922438830466E-03 ,    -0.368859019922475E-02 ,    -0.351383448230342E-02 ,    -0.248796791029739E-02 ,     0.494179436059681E-02 ,     0.631403079003660E-03 ,    -0.153026601783133E-02 , 
  28.90000 ,    -0.190055695866667E-02 ,     0.995278884522626E-03 ,     0.695529275868046E-02 ,     0.262534732499557E-03 ,    -0.796582941385777E-02 ,     0.246142551108831E-02 ,    -0.396715047490177E-02 ,     0.128406215267274E-01 ,     0.144798590009656E-02 ,    -0.954855117283887E-03 , 
  28.92000 ,    -0.362029127874966E-02 ,    -0.741872538454600E-02 ,    -0.644860948131546E-02 ,     0.108828746301052E-04 ,    -0.644270809236634E-02 ,     0.667914887805836E-02 ,    -0.522882947983173E-02 ,     0.148482361211568E-01 ,     0.558766048685606E-03 ,    -0.895504043086726E-05 , 
  28.94000 ,    -0.337561664615761E-02 ,    -0.120510780970406E-01 ,    -0.106564454247707E-01 ,    -0.980789766340901E-03 ,    -0.162423102246698E-02 ,     0.501875646970268E-02 ,    -0.508080864226092E-02 ,     0.245117210994508E-02 ,     0.773234900144549E-03 ,     0.387046826610562E-03 , 
  28.96000 ,    -0.292363353058729E-02 ,    -0.587188645382593E-02 ,     0.176022537624381E-02 ,    -0.219167761468120E-02 ,     0.154608578931118E-02 ,    -0.230270964388184E-02 ,    -0.349172363369613E-02 ,    -0.217426783156704E-01 ,     0.370119715360670E-02 ,    -0.331550982295939E-04 , 
  28.98000 ,    -0.299345741038368E-02 ,     0.563684386493304E-02 ,     0.189247507061702E-01 ,    -0.264698895633910E-02 ,     0.140369093006446E-02 ,    -0.973143567762150E-02 ,    -0.193083456712755E-02 ,    -0.430238577384025E-01 ,     0.715661526524475E-02 ,    -0.490490204782796E-03 , 
  29.00000 ,    -0.264608982731221E-02 ,     0.103845970391908E-01 ,     0.223888885323601E-01 ,    -0.203678052173402E-02 ,     0.342903930450937E-03 ,    -0.113402878065760E-01 ,    -0.173947177236009E-02 ,    -0.461138048719007E-01 ,     0.725000467085471E-02 ,    -0.215628034641347E-04 , 
  29.02000 ,    -0.913181301310187E-03 ,     0.329399485521355E-02 ,     0.800071187104696E-02 ,    -0.110096247138606E-02 ,     0.660269544306981E-03 ,    -0.681054219550889E-02 ,    -0.242106657196316E-02 ,    -0.286700910377182E-01 ,     0.297567596075627E-02 ,     0.131332261750685E-02 , 
  29.04000 ,     0.137107913475227E-02 ,    -0.807718851617479E-02 ,    -0.901405415838715E-02 ,    -0.848609528449733E-03 ,     0.137891607426422E-02 ,    -0.161765824746220E-02 ,    -0.214076232063744E-02 ,    -0.357099524191850E-02 ,    -0.208617531616734E-02 ,     0.231250390527204E-02 , 
  29.06000 ,     0.197483546005791E-02 ,    -0.121862559864899E-01 ,    -0.108318466952574E-01 ,    -0.149362981599611E-02 ,     0.965075008611058E-04 ,    -0.864237475929593E-03 ,    -0.102505499483783E-03 ,     0.122006791854973E-01 ,    -0.322407693329657E-02 ,     0.186115058222723E-02 , 
  29.08000 ,    -0.268920373846622E-03 ,    -0.623710648525755E-02 ,     0.321050048971976E-02 ,    -0.227420866216110E-02 ,    -0.288797885715433E-02 ,    -0.359125018221699E-02 ,     0.206135840266569E-02 ,     0.113107094774738E-01 ,     0.411809726694034E-03 ,     0.183596981814370E-03 , 
  29.10000 ,    -0.372716017467102E-02 ,     0.157817384005600E-02 ,     0.162665728648839E-01 ,    -0.231422942151528E-02 ,    -0.393286556124883E-02 ,    -0.416259848454677E-02 ,     0.189144451805128E-02 ,    -0.554009940174094E-04 ,     0.480710776485565E-02 ,    -0.131791554076973E-02 , 
  29.12000 ,    -0.521164438999979E-02 ,     0.235550828969291E-02 ,     0.133178620803130E-01 ,    -0.154347555105574E-02 ,    -0.208663084201686E-03 ,     0.730656974764991E-03 ,    -0.873587722707760E-03 ,    -0.101608468559763E-01 ,     0.523845999491517E-02 ,    -0.151117363609985E-02 , 
  29.14000 ,    -0.315792775605353E-02 ,    -0.322397667480902E-02 ,    -0.192560860355334E-02 ,    -0.682346649326281E-03 ,     0.632143691575824E-02 ,     0.756711759411683E-02 ,    -0.347892041897842E-02 ,    -0.123170980864283E-01 ,     0.104119812410409E-02 ,    -0.660194513342302E-03 , 
  29.16000 ,     0.659292347093196E-03 ,    -0.654516646585839E-02 ,    -0.116239768409825E-01 ,    -0.373253844328033E-03 ,     0.102499607599258E-01 ,     0.945165895920086E-02 ,    -0.294772224189250E-02 ,    -0.837865052032561E-02 ,    -0.410268865277666E-02 ,     0.258077023263773E-04 , 
  29.18000 ,     0.290694018747303E-02 ,    -0.216102964011302E-02 ,    -0.433712659038433E-02 ,    -0.468949912154633E-03 ,     0.826806262652577E-02 ,     0.382090243767911E-02 ,     0.368202208550188E-03 ,    -0.420482781398867E-02 ,    -0.636323479818308E-02 ,    -0.123299460386910E-03 , 
  29.20000 ,     0.218779833764617E-02 ,     0.532974383433280E-02 ,     0.121096897675685E-01 ,    -0.258256294273031E-03 ,     0.260603763474590E-02 ,    -0.440850829420933E-02 ,     0.264626628313371E-02 ,    -0.385550940397684E-02 ,    -0.556134951080705E-02 ,    -0.463684013782150E-03 , 
  29.22000 ,     0.436849269840991E-03 ,     0.694533582834785E-02 ,     0.198341935888761E-01 ,     0.664267970362409E-03 ,    -0.161263510851884E-02 ,    -0.797771951986698E-02 ,     0.476200060069551E-03 ,    -0.813605906914375E-02 ,    -0.450171107165429E-02 ,     0.111387297259967E-03 , 
  29.24000 ,     0.592762061032780E-03 ,     0.613168143007757E-03 ,     0.112371906036154E-01 ,     0.187618880587474E-02 ,    -0.199295804069551E-02 ,    -0.497079886714627E-02 ,    -0.524032648779957E-02 ,    -0.164255516847349E-01 ,    -0.512316066020222E-02 ,     0.168984529593628E-02 , 
  29.26000 ,     0.303977801791410E-02 ,    -0.572019159833677E-02 ,    -0.286389049966310E-02 ,     0.252248319087221E-02 ,    -0.950035836293272E-03 ,    -0.355267408734500E-03 ,    -0.978831006289175E-02 ,    -0.274037856664558E-01 ,    -0.626439436580361E-02 ,     0.300514830147824E-02 , 
  29.28000 ,     0.485198593770338E-02 ,    -0.323421573380921E-02 ,    -0.613068041305536E-02 ,     0.217917822934809E-02 ,    -0.211744811497063E-02 ,     0.188421539078070E-03 ,    -0.931235245449693E-02 ,    -0.376171524604264E-01 ,    -0.558588649421581E-02 ,     0.273459400098258E-02 , 
  29.30000 ,     0.293287436563058E-02 ,     0.706001811574806E-02 ,     0.470413191770536E-02 ,     0.125518859509713E-02 ,    -0.576098114353838E-02 ,    -0.316212585388523E-02 ,    -0.477534153098585E-02 ,    -0.413298876825406E-01 ,    -0.303060451311012E-02 ,     0.101286093419346E-02 , 
  29.32000 ,    -0.220235404833683E-02 ,     0.148942716411089E-01 ,     0.168314794421260E-01 ,     0.549050713733847E-03 ,    -0.886470712103227E-02 ,    -0.500340545998098E-02 ,    -0.924768592158600E-03 ,    -0.342010370869782E-01 ,    -0.137635416681535E-02 ,    -0.572394895944778E-03 , 
  29.34000 ,    -0.623110756181174E-02 ,     0.122785113032339E-01 ,     0.166965620506908E-01 ,     0.484044155790949E-03 ,    -0.955281765393717E-02 ,    -0.156319078395495E-02 ,    -0.134306153486961E-02 ,    -0.179352815398057E-01 ,    -0.304323265668859E-02 ,    -0.570299582844467E-03 , 
  29.36000 ,    -0.502305473900763E-02 ,     0.265821704677567E-02 ,     0.538215192693725E-02 ,     0.822040981350059E-03 ,    -0.993782585021117E-02 ,     0.451537064592271E-02 ,    -0.489842915875569E-02 ,    -0.356633263694566E-03 ,    -0.697062868736586E-02 ,     0.866077214972457E-03 , 
  29.38000 ,     0.107273409433983E-02 ,    -0.308824431343897E-02 ,    -0.358765283253790E-02 ,     0.106880697850385E-02 ,    -0.133448975678032E-01 ,     0.719140167320444E-02 ,    -0.732172680659361E-02 ,     0.103631032940285E-01 ,    -0.945048929948699E-02 ,     0.221745500244314E-02 , 
  29.40000 ,     0.709936914532761E-02 ,     0.749229893647256E-03 ,    -0.648159903923039E-03 ,     0.104465408417300E-02 ,    -0.190911911464505E-01 ,     0.417892432096107E-02 ,    -0.596901651821536E-02 ,     0.119494309754463E-01 ,    -0.814608847985130E-02 ,     0.223245956571476E-02 , 
  29.42000 ,     0.787482017732644E-02 ,     0.815692796162482E-02 ,     0.887377121386111E-02 ,     0.101139627470776E-02 ,    -0.216657289629697E-01 ,    -0.394126802392925E-03 ,    -0.246165452038771E-02 ,     0.844641187871239E-02 ,    -0.469706212942527E-02 ,     0.114896174857165E-02 , 
  29.44000 ,     0.269271476124209E-02 ,     0.856593963766551E-02 ,     0.118937558810197E-01 ,     0.131631134445964E-02 ,    -0.163320183700644E-01 ,    -0.106109625383302E-02 ,    -0.475993105270212E-03 ,     0.480903510638031E-02 ,    -0.286483808625401E-02 ,     0.231829652152724E-03 , 
  29.46000 ,    -0.417939792530218E-02 ,    -0.599134731534324E-03 ,     0.371522549056077E-02 ,     0.203100527201764E-02 ,    -0.517495059406396E-02 ,     0.231281903370485E-02 ,    -0.147259285387393E-02 ,     0.207277617972678E-02 ,    -0.435169076134722E-02 ,     0.275542659352581E-03 , 
  29.48000 ,    -0.752044593165972E-02 ,    -0.106174760479555E-01 ,    -0.629524461861145E-02 ,     0.296477758206177E-02 ,     0.381022593794911E-02 ,     0.442463768063386E-02 ,    -0.330143638028201E-02 ,    -0.162937136296380E-02 ,    -0.710732523074051E-02 ,     0.813757221561265E-03 , 
  29.50000 ,    -0.569121597477651E-02 ,    -0.112733531225196E-01 ,    -0.616224986912486E-02 ,     0.392450878860766E-02 ,     0.450582260993060E-02 ,     0.124632585488251E-02 ,    -0.308567035089672E-02 ,    -0.629552380779540E-02 ,    -0.796368859167263E-02 ,     0.856489535561364E-03 , 
  29.52000 ,    -0.148862368452618E-02 ,    -0.239694266312398E-02 ,     0.398836530661592E-02 ,     0.482783461247420E-02 ,    -0.901194539538482E-03 ,    -0.462646433468729E-02 ,    -0.791498879210957E-03 ,    -0.829825519600739E-02 ,    -0.635103211606661E-02 ,     0.184494747763902E-03 , 
  29.54000 ,     0.101276967753053E-02 ,     0.618199046824349E-02 ,     0.117273279559685E-01 ,     0.554580263373126E-02 ,    -0.423528341312232E-02 ,    -0.682105877202603E-02 ,     0.793865657374698E-03 ,    -0.455610798626737E-02 ,    -0.466067189395414E-02 ,    -0.359564585146397E-03 , 
  29.56000 ,     0.177786155744947E-03 ,     0.602018983225547E-02 ,     0.702896465416306E-02 ,     0.577009851628718E-02 ,    -0.242227587461060E-03 ,    -0.315280350656552E-02 ,    -0.393940608942358E-03 ,     0.233514360094589E-02 ,    -0.495100818023768E-02 ,     0.956598505373258E-04 , 
  29.58000 ,    -0.236581585059911E-02 ,    -0.535975010037988E-03 ,    -0.554104825386586E-02 ,     0.520547414418466E-02 ,     0.761400489604371E-02 ,     0.101049815187304E-02 ,    -0.290717477503164E-02 ,     0.512009010119405E-02 ,    -0.615231969889229E-02 ,     0.132933734014855E-02 , 
  29.60000 ,    -0.396904457826002E-02 ,    -0.371096865626808E-02 ,    -0.117976705214615E-01 ,     0.395096035817359E-02 ,     0.110182031064377E-01 ,    -0.125160906945239E-02 ,    -0.318196554534946E-02 ,    -0.680477826471672E-03 ,    -0.534453897764544E-02 ,     0.213374037441417E-02 , 
  29.62000 ,    -0.353372880309232E-02 ,     0.183408592825161E-02 ,    -0.447590901816802E-02 ,     0.260281201653644E-02 ,     0.618716536634747E-02 ,    -0.954794806451559E-02 ,     0.366599105432466E-03 ,    -0.107936121874367E-01 ,    -0.167353935733009E-02 ,     0.152554774123634E-02 , 
  29.64000 ,    -0.195302686302197E-02 ,     0.106919878323002E-01 ,     0.806462216011507E-02 ,     0.184867923902471E-02 ,    -0.166359880087495E-02 ,    -0.151551518427038E-01 ,     0.527124007850614E-02 ,    -0.150354899843482E-01 ,     0.194703377350406E-02 ,    -0.295716977508119E-03 , 
  29.66000 ,    -0.601481606740717E-03 ,     0.131933399569828E-01 ,     0.113191211453154E-01 ,     0.189342270320815E-02 ,    -0.382106407029391E-02 ,    -0.100861066116777E-01 ,     0.744036654902855E-02 ,    -0.697006098748022E-02 ,     0.178298523309896E-02 ,    -0.223445308731831E-02 , 
  29.68000 ,     0.664052145681940E-04 ,     0.678358257539942E-02 ,     0.136700989746526E-02 ,     0.231783882988448E-02 ,     0.248818612509164E-02 ,     0.341976002075401E-02 ,     0.542976234218535E-02 ,     0.954857448398466E-02 ,    -0.227711145657300E-02 ,    -0.338226133310299E-02 , 
  29.70000 ,     0.414783972626980E-03 ,    -0.119552166907861E-02 ,    -0.106951399206031E-01 ,     0.254939610819516E-02 ,     0.111652193505023E-01 ,     0.140381969391582E-01 ,     0.180264569808569E-02 ,     0.240175170159935E-01 ,    -0.605137453783851E-02 ,    -0.364999939652501E-02 , 
  29.72000 ,     0.639041954358560E-03 ,    -0.238147288116674E-02 ,    -0.118253320159552E-01 ,     0.245718474289583E-02 ,     0.139732884791257E-01 ,     0.126824509755999E-01 ,     0.166009933516610E-03 ,     0.292733537312307E-01 ,    -0.532460508637854E-02 ,    -0.340091224009668E-02 , 
  29.74000 ,     0.395146647739485E-03 ,     0.283904417639133E-02 ,    -0.236821836929898E-02 ,     0.241714103442677E-02 ,     0.939738234270410E-02 ,     0.195766433645246E-02 ,     0.135104771742636E-02 ,     0.273034736549178E-01 ,    -0.464863425608567E-03 ,    -0.278484924571847E-02 , 
  29.76000 ,    -0.530125021897497E-03 ,     0.630774121776874E-02 ,     0.434129968119842E-02 ,     0.275571881188413E-02 ,     0.385606496034006E-02 ,    -0.676336921296772E-02 ,     0.302692573106875E-02 ,     0.252009563514200E-01 ,     0.387269515791071E-02 ,    -0.170504486110925E-02 , 
  29.78000 ,    -0.156120391162272E-02 ,     0.241657370313885E-02 ,    -0.227017624430443E-02 ,     0.319146390790364E-02 ,     0.418343452618670E-02 ,    -0.554926226896591E-02 ,     0.292164887112245E-02 ,     0.266439994694188E-01 ,     0.379297391188270E-02 ,    -0.371789673821748E-03 , 
  29.80000 ,    -0.175032686896247E-02 ,    -0.485664485191287E-02 ,    -0.172555932618953E-01 ,     0.295641538486249E-02 ,     0.996733516552781E-02 ,     0.206875744466348E-02 ,     0.165889151327444E-02 ,     0.287537799390370E-01 ,     0.365310628736988E-03 ,     0.479962801046944E-03 , 
  29.82000 ,    -0.910354547646383E-03 ,    -0.678442116280670E-02 ,    -0.253121397887551E-01 ,     0.157399479452710E-02 ,     0.142128840061670E-01 ,     0.601609803298993E-02 ,     0.183853632627503E-02 ,     0.272243820203039E-01 ,    -0.175132400002177E-02 ,     0.230550606668246E-03 , 
  29.84000 ,    -0.645206490871990E-04 ,    -0.762459802995445E-03 ,    -0.180143525188275E-01 ,    -0.477120837910990E-03 ,     0.113202966193387E-01 ,     0.167137230206110E-02 ,     0.456524469443058E-02 ,     0.226223358632697E-01 ,     0.284143552547256E-03 ,    -0.802997780993684E-03 , 
  29.86000 ,    -0.479631788105831E-03 ,     0.608686009268764E-02 ,    -0.325597127335028E-02 ,    -0.196346128043945E-02 ,     0.333164056711985E-02 ,    -0.489766533232619E-02 ,     0.771428454752237E-02 ,     0.196069488404707E-01 ,     0.420105432287807E-02 ,    -0.147953234934790E-02 , 
  29.88000 ,    -0.220760959534051E-02 ,     0.525032835120114E-02 ,     0.390413132850590E-02 ,    -0.188195074481345E-02 ,    -0.236008858247082E-02 ,    -0.444433102289148E-02 ,     0.815987026584508E-02 ,     0.199047790523539E-01 ,     0.520746716571634E-02 ,    -0.980411693972539E-03 , 
  29.90000 ,    -0.376458542359682E-02 ,    -0.277412584477983E-02 ,    -0.175142585893139E-02 ,    -0.341236757703808E-03 ,    -0.997858315038748E-03 ,     0.401897444087565E-02 ,     0.541876233784467E-02 ,     0.182062914763250E-01 ,     0.152616378049312E-02 ,     0.230084777500906E-03 , 
  29.92000 ,    -0.345490470414947E-02 ,    -0.874461741528438E-02 ,    -0.103514057221556E-01 ,     0.150367101991074E-02 ,     0.472230599583291E-02 ,     0.113545862319951E-01 ,     0.236612108216902E-02 ,     0.733946163070948E-02 ,    -0.342400544719447E-02 ,     0.815585928784856E-03 , 
  29.94000 ,    -0.108200431864478E-02 ,    -0.577749699926274E-02 ,    -0.921488204570382E-02 ,     0.242888954125753E-02 ,     0.793139907525768E-02 ,     0.857385864011100E-02 ,     0.203037141155427E-02 ,    -0.121456062108553E-01 ,    -0.470935601479739E-02 ,     0.259699771087988E-04 , 
  29.96000 ,     0.170154315629555E-02 ,     0.186575499195687E-02 ,     0.197347303906307E-02 ,     0.213183936099452E-02 ,     0.486742912300285E-02 ,    -0.241184404119704E-02 ,     0.411977483842808E-02 ,    -0.293316145087043E-01 ,    -0.127076028845295E-02 ,    -0.141173205987112E-02 , 
