 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  40.92000 ,     0.367557472697826E-02 ,    -0.328752353707258E-02 ,    -0.362860734902439E-02 ,    -0.166985467744188E-02 ,    -0.415078040226545E-02 ,     0.601804576593828E-02 ,     0.255865733094900E-02 ,     0.352258205804783E-02 ,     0.234829371565994E-04 ,     0.253119237388969E-03 , 
  40.94000 ,    -0.868876838823682E-03 ,    -0.116892803387450E-02 ,     0.249164128138936E-02 ,    -0.296711787066120E-02 ,     0.171994909262591E-02 ,     0.840677464121996E-02 ,     0.323502860052831E-02 ,     0.498563546385347E-02 ,     0.644267566098186E-03 ,    -0.924052088309698E-04 , 
  40.96000 ,    -0.347650681013192E-02 ,     0.728481643543097E-03 ,     0.728145913961869E-02 ,    -0.303088496775750E-02 ,     0.889815211321171E-02 ,     0.763422051246285E-02 ,     0.261580665302437E-02 ,     0.294693210974456E-02 ,     0.158103769614207E-02 ,    -0.431475450907410E-03 , 
  40.98000 ,    -0.161344914534908E-02 ,     0.301540830147886E-03 ,     0.573509059248793E-02 ,    -0.160964632220350E-02 ,     0.139065382445305E-01 ,     0.544541784357530E-02 ,     0.452885202017785E-03 ,     0.730399149564173E-04 ,     0.168621514134076E-02 ,    -0.165196144656517E-03 , 
  41.00000 ,     0.292277502399493E-02 ,    -0.136516820159305E-02 ,    -0.770815838812128E-03 ,     0.220452964514526E-03 ,     0.142754627716989E-01 ,     0.328624921325045E-02 ,    -0.188780095899687E-02 ,    -0.118138626825315E-02 ,     0.619110442097040E-03 ,     0.518763733470247E-03 , 
  41.02000 ,     0.561507191524401E-02 ,    -0.161184515419444E-02 ,    -0.599629878801955E-02 ,     0.101812292851116E-02 ,     0.102615900151262E-01 ,     0.108233067795132E-02 ,    -0.267676500543529E-02 ,    -0.297443451829165E-03 ,    -0.702033664406374E-03 ,     0.755197151355446E-03 , 
  41.04000 ,     0.371777112058853E-02 ,     0.159482797712009E-03 ,    -0.566684347144386E-02 ,     0.337268537583834E-03 ,     0.487484892542330E-02 ,    -0.169006047595521E-02 ,    -0.159750572849599E-02 ,     0.195023800378592E-02 ,    -0.994162467671288E-03 ,     0.107049486849255E-04 , 
  41.06000 ,    -0.954679874103571E-03 ,     0.141252485647025E-02 ,    -0.187523212134204E-02 ,    -0.885851350788954E-03 ,     0.173731655299056E-02 ,    -0.434422168186016E-02 ,    -0.979778097822322E-04 ,     0.472582853858225E-02 ,     0.113401085210498E-03 ,    -0.117024760261977E-02 , 
  41.08000 ,    -0.391430285939371E-02 ,    -0.421518230522232E-03 ,    -0.124731928351295E-03 ,    -0.130293847056219E-02 ,     0.224818884924340E-02 ,    -0.505526618659081E-02 ,     0.115732260232219E-03 ,     0.715479241826725E-02 ,     0.171239642028674E-02 ,    -0.162006293063761E-02 , 
  41.10000 ,    -0.263660031770935E-02 ,    -0.427423854158147E-02 ,    -0.259805807737563E-02 ,    -0.470513070802755E-03 ,     0.454740708070308E-02 ,    -0.273003010605044E-02 ,    -0.118204272501952E-02 ,     0.770375322354620E-02 ,     0.245053255310128E-02 ,    -0.776487198673891E-03 , 
  41.12000 ,     0.888183886144309E-03 ,    -0.591128930437609E-02 ,    -0.554517906999853E-02 ,     0.810478746911728E-03 ,     0.536836888256921E-02 ,     0.151990079505032E-02 ,    -0.262843929773241E-02 ,     0.480803325204891E-02 ,     0.168887261499539E-02 ,     0.660832935250618E-03 , 
  41.14000 ,     0.234962889654701E-02 ,    -0.258962199551924E-02 ,    -0.383974465010988E-02 ,     0.140503395184232E-02 ,     0.316242667765729E-02 ,     0.510192544946933E-02 ,    -0.282834058276098E-02 ,    -0.109204804789929E-02 ,    -0.717175695010350E-04 ,     0.140316528874578E-02 , 
  41.16000 ,    -0.323949462973228E-03 ,     0.326296236661367E-02 ,     0.266489516030582E-02 ,     0.987152476867194E-03 ,    -0.498436574075099E-03 ,     0.613084390655148E-02 ,    -0.177840226252176E-02 ,    -0.649353389819893E-02 ,    -0.171471893761232E-02 ,     0.864348184159939E-03 , 
  41.18000 ,    -0.487351077270041E-02 ,     0.594148029478102E-02 ,     0.848745251925614E-02 ,     0.239564953352242E-03 ,    -0.261905410760470E-02 ,     0.475686937343218E-02 ,    -0.623184276490688E-03 ,    -0.691988931331326E-02 ,    -0.236029825226053E-02 ,    -0.315803077025764E-03 , 
  41.20000 ,    -0.718532979562960E-02 ,     0.239534892938745E-02 ,     0.844790745217622E-02 ,     0.814732384791104E-05 ,    -0.185418767738519E-02 ,     0.245456530266551E-02 ,    -0.198378206243996E-03 ,    -0.974020215769556E-03 ,    -0.185302249784179E-02 ,    -0.103119459003742E-02 , 
  41.22000 ,    -0.555656095064847E-02 ,    -0.419277229507176E-02 ,     0.336376725653914E-02 ,     0.402270154823272E-03 ,     0.175790240630763E-03 ,     0.423089976195446E-03 ,    -0.175946316803791E-03 ,     0.762213763290130E-02 ,    -0.700325072593414E-03 ,    -0.856785984734126E-03 , 
  41.24000 ,    -0.221991450548457E-02 ,    -0.738009801459916E-02 ,    -0.104356764228254E-02 ,     0.790448176482563E-03 ,     0.633637312942694E-03 ,    -0.104941743897217E-02 ,     0.221724075879269E-03 ,     0.126129892982713E-01 ,     0.311024397868475E-03 ,    -0.330029808860123E-03 , 
  41.26000 ,    -0.730454327296607E-03 ,    -0.405272611833401E-02 ,    -0.683402515770705E-03 ,     0.593990829639517E-03 ,    -0.159597831093506E-02 ,    -0.195677628638361E-02 ,     0.955778420413900E-03 ,     0.104239074162610E-01 ,     0.570852036708312E-03 ,    -0.161788078647977E-03 , 
  41.28000 ,    -0.223742584972023E-02 ,     0.236325356599673E-02 ,     0.252438397987481E-02 ,    -0.607974569100637E-04 ,    -0.481566879263674E-02 ,    -0.204003790761926E-02 ,     0.106349074303731E-02 ,     0.315593522302487E-02 ,     0.273664550323492E-04 ,    -0.375490071461065E-03 , 
  41.30000 ,    -0.461046915552366E-02 ,     0.553679021293760E-02 ,     0.343339313489745E-02 ,    -0.527641298044313E-03 ,    -0.631022233986757E-02 ,    -0.128362428097280E-02 ,    -0.517774372536902E-04 ,    -0.353578653952803E-02 ,    -0.720120539248511E-03 ,    -0.366830954833259E-03 , 
  41.32000 ,    -0.503042667933881E-02 ,     0.274709689838949E-02 ,     0.149798803251609E-03 ,    -0.378434684486071E-03 ,    -0.504456011866265E-02 ,    -0.613537741690983E-03 ,    -0.155110836323804E-02 ,    -0.550437858988695E-02 ,    -0.826485746820146E-03 ,     0.265525825583156E-03 , 
  41.34000 ,    -0.293186924493774E-02 ,    -0.268004043113839E-02 ,    -0.357896853645195E-02 ,     0.165831766957511E-03 ,    -0.248292261633821E-02 ,    -0.136055602473750E-02 ,    -0.183329634104351E-02 ,    -0.318743216367372E-02 ,     0.447067743439329E-04 ,     0.116219375945032E-02 , 
  41.36000 ,    -0.151487845570471E-03 ,    -0.531443851399266E-02 ,    -0.295182244412956E-02 ,     0.546484378790728E-03 ,    -0.890995030867655E-03 ,    -0.365559557030004E-02 ,    -0.391868890058843E-03 ,    -0.962411686348663E-04 ,     0.125560289878805E-02 ,     0.158320457171311E-02 , 
  41.38000 ,     0.147392129887036E-02 ,    -0.328638554438081E-02 ,     0.179393132212367E-02 ,     0.491983207122956E-03 ,    -0.111756474214914E-02 ,    -0.572182979181697E-02 ,     0.132616231640072E-02 ,     0.115408131529262E-02 ,     0.161409279857455E-02 ,     0.124350891642585E-02 , 
  41.40000 ,     0.203624244195439E-02 ,     0.470217202068189E-03 ,     0.518593836137280E-02 ,     0.228792233011639E-03 ,    -0.215859626327287E-02 ,    -0.542379264034354E-02 ,     0.131916803427910E-02 ,     0.103128271773508E-02 ,     0.476328829493669E-03 ,     0.596713448832346E-03 , 
  41.42000 ,     0.286826113043978E-02 ,     0.218262531134458E-02 ,     0.270565152906659E-02 ,     0.104563491804861E-03 ,    -0.265861910722293E-02 ,    -0.272010544602847E-02 ,    -0.666749272004483E-03 ,     0.166836112919579E-02 ,    -0.150152858886399E-02 ,     0.258706712643454E-03 , 
  41.44000 ,     0.437586495748121E-02 ,     0.141289790322684E-02 ,    -0.376355826544615E-02 ,     0.147373449549031E-03 ,    -0.243957714273225E-02 ,    -0.128535703436771E-03 ,    -0.255673034106916E-02 ,     0.396151257610121E-02 ,    -0.283439997735826E-02 ,     0.303040509650452E-03 , 
  41.46000 ,     0.521860770511916E-02 ,     0.734822183235480E-03 ,    -0.776522377786966E-02 ,     0.106142852127409E-03 ,    -0.239306770449708E-02 ,    -0.181786943931896E-03 ,    -0.201026733433781E-02 ,     0.644784276912100E-02 ,    -0.258221824124481E-02 ,     0.285706786715565E-03 , 
  41.48000 ,     0.391146594408971E-02 ,     0.188990767819039E-02 ,    -0.551039701872283E-02 ,    -0.118759765475347E-03 ,    -0.312766730201569E-02 ,    -0.241611597005388E-02 ,     0.942122720543031E-03 ,     0.682610947692735E-02 ,    -0.127006452691000E-02 ,    -0.718492099266111E-04 , 
  41.50000 ,     0.896812392156479E-03 ,     0.349001195758931E-02 ,    -0.237543283040291E-03 ,    -0.242652278163438E-03 ,    -0.414407932952615E-02 ,    -0.345257170306279E-02 ,     0.363011101971848E-02 ,     0.412380988931327E-02 ,    -0.342320425028721E-03 ,    -0.436927475992559E-03 , 
  41.52000 ,    -0.150185488039019E-02 ,     0.308550605418038E-02 ,     0.146744996367955E-02 ,     0.935224761237541E-04 ,    -0.450821208970213E-02 ,    -0.554066773341391E-03 ,     0.336341875017408E-02 ,    -0.668146891742041E-03 ,    -0.651335226902611E-03 ,    -0.254979992203293E-03 , 
  41.54000 ,    -0.135303673680239E-02 ,     0.785710174834490E-03 ,    -0.268397312790546E-02 ,     0.809594233231073E-03 ,    -0.411114453174463E-02 ,     0.504621946221800E-02 ,     0.271117515515718E-03 ,    -0.556021224087734E-02 ,    -0.156845264265089E-02 ,     0.490915290983320E-03 , 
  41.56000 ,     0.912914867672650E-03 ,    -0.404959020881800E-03 ,    -0.784700786160891E-02 ,     0.130450524749170E-02 ,    -0.392670858729603E-02 ,     0.893840521402265E-02 ,    -0.270509086374507E-02 ,    -0.865693416773590E-02 ,    -0.170240178563271E-02 ,     0.112745868139086E-02 , 
  41.58000 ,     0.305832178212787E-02 ,     0.172461248592213E-02 ,    -0.742838261536974E-02 ,     0.984692530014462E-03 ,    -0.492914523202919E-02 ,     0.798750481233515E-02 ,    -0.277342491953233E-02 ,    -0.857943879967015E-02 ,    -0.482793006900412E-03 ,     0.101894646426590E-02 , 
  41.60000 ,     0.343981961839845E-02 ,     0.536409557565165E-02 ,    -0.680774115823239E-03 ,    -0.118798030056018E-03 ,    -0.694309909369084E-02 ,     0.370715070087387E-02 ,    -0.124553987494676E-03 ,    -0.482173375629962E-02 ,     0.111864958605820E-02 ,     0.343522943812814E-03 , 
  41.62000 ,     0.252163775502538E-02 ,     0.620695717677061E-02 ,     0.611106645813367E-02 ,    -0.129773931588521E-02 ,    -0.874411516918369E-02 ,     0.701272042160746E-03 ,     0.233679016337088E-02 ,     0.141393717714608E-02 ,     0.155641583417810E-02 ,    -0.521911161163825E-04 , 
  41.64000 ,     0.188540945437419E-02 ,     0.240064764650601E-02 ,     0.631760491049178E-02 ,    -0.175593249864366E-02 ,    -0.924085310565121E-02 ,     0.165127175293691E-02 ,     0.205119766533570E-02 ,     0.686187779364187E-02 ,     0.358352293216518E-03 ,     0.363404308607554E-03 , 
  41.66000 ,     0.208434485984406E-02 ,    -0.283532961920029E-02 ,     0.101620193440432E-03 ,    -0.126407312131665E-02 ,    -0.837505781880600E-02 ,     0.434514056633167E-02 ,    -0.610596969062119E-03 ,     0.775478035389306E-02 ,    -0.132305819234018E-02 ,     0.111256690065925E-02 , 
  41.68000 ,     0.197990902349521E-02 ,    -0.435714497376753E-02 ,    -0.589623377628231E-02 ,    -0.275247440548454E-03 ,    -0.685089541871675E-02 ,     0.418861377628661E-02 ,    -0.291168930594552E-02 ,     0.285540974228757E-02 ,    -0.185085018886604E-02 ,     0.117859834553432E-02 , 
  41.70000 ,     0.340169030755677E-03 ,    -0.780691766577646E-03 ,    -0.582336984552570E-02 ,     0.527475488060200E-03 ,    -0.525707931884330E-02 ,    -0.454334183920576E-03 ,    -0.271095035377445E-02 ,    -0.480400723079868E-02 ,    -0.709310772146667E-03 ,     0.185914433162180E-03 , 
  41.72000 ,    -0.228190923123924E-02 ,     0.377318078950184E-02 ,    -0.659235332142022E-03 ,     0.759478186214322E-03 ,    -0.373819456984819E-02 ,    -0.608491513289942E-02 ,    -0.577480864571093E-03 ,    -0.983779318077265E-02 ,     0.110605766064531E-02 ,    -0.105142076793135E-02 , 
  41.74000 ,    -0.375720913126612E-02 ,     0.411003487277647E-02 ,     0.347627442461128E-02 ,     0.496060151033853E-03 ,    -0.244231333451659E-02 ,    -0.769261449537462E-02 ,     0.110248514293897E-02 ,    -0.897224509562444E-02 ,     0.221733591843302E-02 ,    -0.131537333282960E-02 , 
  41.76000 ,    -0.257312405159637E-02 ,    -0.272841959244916E-03 ,     0.238674317029361E-02 ,     0.717728523279577E-04 ,    -0.183725359745993E-02 ,    -0.427130222412995E-02 ,     0.837995368668907E-03 ,    -0.391734494781803E-02 ,     0.218009235199469E-02 ,    -0.298304306012895E-03 , 
  41.78000 ,     0.451400150510200E-03 ,    -0.459818574841303E-02 ,    -0.190679749545229E-02 ,    -0.179664586602308E-03 ,    -0.217406413536283E-02 ,    -0.436884893008057E-04 ,    -0.474162686056559E-03 ,     0.334888068850476E-03 ,     0.160881100257865E-02 ,     0.100513216943446E-02 , 
  41.80000 ,     0.291251954894745E-02 ,    -0.415533269330126E-02 ,    -0.419611003664349E-02 ,    -0.579710107910900E-04 ,    -0.272495685569099E-02 ,     0.173570096297255E-03 ,    -0.794077570197454E-03 ,     0.271332003857569E-03 ,     0.118822525095411E-02 ,     0.131105040736308E-02 , 
  41.82000 ,     0.319719557113928E-02 ,     0.449500730491368E-03 ,    -0.240629809040858E-02 ,     0.443884876949026E-03 ,    -0.207553960190767E-02 ,    -0.360197064429102E-02 ,     0.656047351253768E-03 ,    -0.307909161593792E-02 ,     0.892801965974983E-03 ,     0.386634489428072E-03 , 
  41.84000 ,     0.183760022872798E-02 ,     0.408876138713425E-02 ,     0.314524638093372E-03 ,     0.108949041119556E-02 ,     0.364396987667830E-03 ,    -0.643178027018865E-02 ,     0.255837326897790E-02 ,    -0.577065642799741E-02 ,     0.318540299606802E-03 ,    -0.738643526861574E-03 , 
  41.86000 ,     0.471946557131368E-03 ,     0.299138993704889E-02 ,    -0.108320663542850E-03 ,     0.146793672975967E-02 ,     0.319611563651528E-02 ,    -0.398734765525183E-02 ,     0.305231054695831E-02 ,    -0.525797322624262E-02 ,    -0.446117130679885E-03 ,    -0.908017940071634E-03 , 
  41.88000 ,    -0.151199128802637E-03 ,    -0.107118419044343E-02 ,    -0.346142100077772E-02 ,     0.128440326180445E-02 ,     0.388664267354073E-02 ,     0.237134256565032E-02 ,     0.180052209191385E-02 ,    -0.265244192834006E-02 ,    -0.676127839261915E-03 ,    -0.613342543693253E-04 , 
  41.90000 ,    -0.687297092934586E-03 ,    -0.305433628151680E-02 ,    -0.546999198030175E-02 ,     0.682860169173088E-03 ,     0.127535007973320E-02 ,     0.671273690445252E-02 ,     0.258483978439946E-03 ,    -0.701357549153657E-03 ,     0.913504734589885E-04 ,     0.774736133368575E-03 , 
  41.92000 ,    -0.175240918484055E-02 ,    -0.605211879899308E-03 ,    -0.311005991690254E-02 ,     0.209410630776445E-03 ,    -0.273214467340585E-02 ,     0.475717383248852E-02 ,    -0.697480816960782E-05 ,    -0.219237741202345E-03 ,     0.122117790351603E-02 ,     0.655262195228615E-03 , 
  41.94000 ,    -0.255887788701046E-02 ,     0.326748818594088E-02 ,     0.148583809910115E-02 ,     0.301886215478118E-03 ,    -0.434900042054045E-02 ,    -0.155159974506701E-02 ,     0.104942919730182E-02 ,     0.649928308476530E-03 ,     0.139917995492176E-02 ,    -0.287372968222980E-03 , 
  41.96000 ,    -0.161339722204022E-02 ,     0.391391861985731E-02 ,     0.335399502794036E-02 ,     0.761477520673598E-03 ,    -0.121899606429118E-02 ,    -0.616614069841523E-02 ,     0.214513879178263E-02 ,     0.345636610324059E-02 ,     0.381422589304440E-04 ,    -0.109421646708747E-02 , 
  41.98000 ,     0.116113021344369E-02 ,     0.687893261697621E-03 ,     0.573937445304450E-03 ,     0.842010201034228E-03 ,     0.527540455681121E-02 ,    -0.537671647110137E-02 ,     0.226549336202080E-02 ,     0.650444828665752E-02 ,    -0.189952495997033E-02 ,    -0.110393489005628E-02 , 
  42.00000 ,     0.355170944316077E-02 ,    -0.223648035942984E-02 ,    -0.331706715161827E-02 ,     0.219066977767802E-04 ,     0.110846497497898E-01 ,    -0.145755549278276E-02 ,     0.170362152431792E-02 ,     0.590867091579646E-02 ,    -0.273340479780016E-02 ,    -0.627922365400827E-03 , 
  42.02000 ,     0.291909925770952E-02 ,    -0.925303849762265E-03 ,    -0.335432036569049E-02 ,    -0.128332896159651E-02 ,     0.130175073566276E-01 ,     0.395227677292304E-03 ,     0.141427730648626E-02 ,    -0.325160999533263E-04 ,    -0.177230305140780E-02 ,    -0.448242589394152E-03 , 
  42.04000 ,    -0.939154099635082E-03 ,     0.336216683430475E-02 ,     0.103130820609978E-02 ,    -0.191699240979745E-02 ,     0.113222447230545E-01 ,    -0.179479356883769E-02 ,     0.162375836549925E-02 ,    -0.804227919429465E-02 ,    -0.318154166009994E-04 ,    -0.803350756128115E-03 , 
  42.06000 ,    -0.515393419340813E-02 ,     0.533897820729590E-02 ,     0.524924792722489E-02 ,    -0.106311943011966E-02 ,     0.892027242924491E-02 ,    -0.459212509698696E-02 ,     0.147141082836979E-02 ,    -0.122600440878470E-01 ,     0.875223059347450E-03 ,    -0.109051077672284E-02 , 
  42.08000 ,    -0.640793631990636E-02 ,     0.184277230202708E-02 ,     0.482207224686168E-02 ,     0.816112881702646E-03 ,     0.827330189198863E-02 ,    -0.337579930035834E-02 ,     0.135901702494000E-03 ,    -0.980148946694946E-02 ,     0.471311594549098E-03 ,    -0.627192763099466E-03 , 
  42.10000 ,    -0.420164365761602E-02 ,    -0.418762043764726E-02 ,     0.561844341708848E-03 ,     0.222250576360299E-02 ,     0.912853640280448E-02 ,     0.191799292586105E-02 ,    -0.193108364403810E-02 ,    -0.367816156801102E-02 ,    -0.171187483911987E-03 ,     0.452526396070419E-03 , 
  42.12000 ,    -0.126012235068348E-02 ,    -0.675869824756876E-02 ,    -0.239252392419128E-02 ,     0.194429412884724E-02 ,     0.921454309222599E-02 ,     0.622152816070428E-02 ,    -0.319956129538412E-02 ,     0.160170768393537E-03 ,     0.211056875762548E-03 ,     0.124671079903650E-02 , 
  42.14000 ,    -0.555540070205055E-03 ,    -0.362195908301131E-02 ,    -0.580806211960932E-03 ,     0.205848199371240E-03 ,     0.683267738883866E-02 ,     0.481056215127660E-02 ,    -0.255678636929472E-02 ,    -0.129846247437190E-02 ,     0.150947963083166E-02 ,     0.105065531220710E-02 , 
  42.16000 ,    -0.214290876949335E-02 ,     0.101725491393655E-02 ,     0.374517337269904E-02 ,    -0.151676855396101E-02 ,     0.253422362847019E-02 ,    -0.121409956989586E-02 ,    -0.466964784225488E-03 ,    -0.543593889243222E-02 ,     0.230011903762825E-02 ,     0.138131404730889E-03 , 
  42.18000 ,    -0.326054421383855E-02 ,     0.122187031480869E-02 ,     0.527806813216982E-02 ,    -0.185685524164505E-02 ,    -0.160934711899821E-02 ,    -0.566742668890996E-02 ,     0.146117039602020E-02 ,    -0.714318671732775E-02 ,     0.148211480807512E-02 ,    -0.530612853587667E-03 , 
  42.20000 ,    -0.156812601731323E-02 ,    -0.375450987043140E-02 ,     0.189713800437371E-02 ,    -0.748798034012634E-03 ,    -0.398884325627183E-02 ,    -0.364572965558203E-02 ,     0.198622276323824E-02 ,    -0.420836972031380E-02 ,    -0.381232360606731E-03 ,    -0.335564205776757E-03 , 
  42.22000 ,     0.207802035346986E-02 ,    -0.832495483974744E-02 ,    -0.280590733583001E-02 ,     0.696271366440275E-03 ,    -0.449253942570736E-02 ,     0.332601841183816E-02 ,     0.121264457596154E-02 ,     0.804506371723570E-03 ,    -0.158941993152110E-02 ,     0.394552497825835E-03 , 
  42.24000 ,     0.441611239141169E-02 ,    -0.674828801198695E-02 ,    -0.367988320667570E-02 ,     0.139527295545489E-02 ,    -0.384776204209720E-02 ,     0.892165403876711E-02 ,     0.164259653733210E-03 ,     0.383524771490632E-02 ,    -0.113950434810924E-02 ,     0.830053574802960E-03 , 
  42.26000 ,     0.327645363474894E-02 ,     0.252548945577139E-03 ,     0.167591169764377E-04 ,     0.125649762240653E-02 ,    -0.249137779448820E-02 ,     0.856277849714068E-02 ,    -0.340081538361238E-03 ,     0.373770946443902E-02 ,     0.203484327065395E-03 ,     0.571516040106090E-03 , 
  42.28000 ,    -0.424522327099430E-04 ,     0.597933768768064E-02 ,     0.378531851884345E-02 ,     0.958353637321309E-03 ,    -0.418557272027244E-03 ,     0.382651076432267E-02 ,    -0.243411196073576E-03 ,     0.293762901140106E-02 ,     0.797715706620885E-03 ,     0.192159317084816E-05 , 
  42.30000 ,    -0.212316475464231E-02 ,     0.498957033311727E-02 ,     0.317687718978989E-02 ,     0.946785038670677E-03 ,     0.207126946614793E-02 ,     0.145144361615545E-03 ,     0.104367312464802E-03 ,     0.399687542643245E-02 ,    -0.535039518986079E-04 ,    -0.269666531302819E-03 , 
  42.32000 ,    -0.100010251831876E-02 ,    -0.972510258830598E-03 ,    -0.980433696548882E-03 ,     0.889495199792733E-03 ,     0.401880766309689E-02 ,     0.671596292157402E-03 ,     0.448736078059942E-03 ,     0.642204783771416E-02 ,    -0.141760299406032E-02 ,    -0.140263832056374E-03 , 
  42.34000 ,     0.191792232152241E-02 ,    -0.499570819239282E-02 ,    -0.352112919433370E-02 ,     0.213555655336901E-03 ,     0.452419144800722E-02 ,     0.316879097934373E-02 ,     0.601105586463156E-03 ,     0.746873537981068E-02 ,    -0.189641948283090E-02 ,    -0.512540895324671E-04 , 
  42.36000 ,     0.352779927693921E-02 ,    -0.269297155502939E-02 ,    -0.963056812974295E-03 ,    -0.961447767827697E-03 ,     0.369430622756626E-02 ,     0.310524120402992E-02 ,     0.186815402872418E-03 ,     0.578000082666505E-02 ,    -0.120797100047134E-02 ,    -0.350211486869274E-03 , 
  42.38000 ,     0.231267779837634E-02 ,     0.307403721186216E-02 ,     0.438717240598182E-02 ,    -0.167986518092440E-02 ,     0.253528924801930E-02 ,    -0.853625790930040E-03 ,    -0.109723503218447E-02 ,     0.330514924052139E-02 ,    -0.336113626312711E-03 ,    -0.803244969482824E-03 , 
  42.40000 ,    -0.361817383474435E-03 ,     0.565945560351172E-02 ,     0.700521609554276E-02 ,    -0.108264714866410E-02 ,     0.179670295894716E-02 ,    -0.524487539905065E-02 ,    -0.279070715069322E-02 ,     0.304201605087478E-02 ,    -0.163462779405357E-03 ,    -0.861883128506680E-03 , 
  42.42000 ,    -0.209810785264710E-02 ,     0.220314810879573E-02 ,     0.438904090069819E-02 ,     0.577657938437451E-03 ,     0.117251074498356E-02 ,    -0.574669340649033E-02 ,    -0.355653192786901E-02 ,     0.523026818436325E-02 ,    -0.333681858306127E-03 ,    -0.341517823870597E-03 , 
  42.44000 ,    -0.211392813026341E-02 ,    -0.330068788154185E-02 ,    -0.206163191020386E-03 ,     0.200855310050540E-02 ,    -0.808247618862421E-04 ,    -0.205757760370727E-02 ,    -0.228980467127306E-02 ,     0.663599434392797E-02 ,     0.222772763700430E-03 ,     0.327091924958327E-03 , 
  42.46000 ,    -0.167628886645105E-02 ,    -0.482941656700164E-02 ,    -0.161442935364318E-02 ,     0.205697036110338E-02 ,    -0.181364996144445E-02 ,     0.181394249363081E-02 ,     0.454708377706238E-03 ,     0.411220329959520E-02 ,     0.173420422323612E-02 ,     0.579444544622804E-03 , 
  42.48000 ,    -0.210401751941731E-02 ,    -0.137872074723711E-02 ,     0.137226365361155E-02 ,     0.794628832632560E-03 ,    -0.270164838958227E-02 ,     0.205418862225602E-02 ,     0.244506289227809E-02 ,    -0.143913554460447E-02 ,     0.298559770818105E-02 ,     0.340001498770131E-03 , 
  42.50000 ,    -0.296525524599744E-02 ,     0.191815663515067E-02 ,     0.487384948059407E-02 ,    -0.614876010061820E-03 ,    -0.165255358149813E-02 ,    -0.813723301226923E-03 ,     0.168267060517429E-02 ,    -0.532584712060988E-02 ,     0.256840420357347E-02 ,     0.378910004602745E-04 , 
  42.52000 ,    -0.270644337539944E-02 ,    -0.114146907430888E-03 ,     0.464107303909889E-02 ,    -0.109329580121155E-02 ,     0.571893600102275E-03 ,    -0.273676661753529E-02 ,    -0.144327258150875E-02 ,    -0.362427240165702E-02 ,     0.605288078729326E-03 ,     0.300013880387606E-04 , 
  42.54000 ,    -0.888626538027206E-03 ,    -0.640652128687355E-02 ,     0.947746646974668E-03 ,    -0.609686805191249E-03 ,     0.156882787218650E-02 ,    -0.817285614199013E-03 ,    -0.412547119819932E-02 ,     0.269622847225045E-02 ,    -0.116257376442687E-02 ,     0.174077895270490E-03 , 
  42.56000 ,     0.828766481315244E-03 ,    -0.104542497839835E-01 ,    -0.201873416380425E-02 ,     0.263117449751177E-04 ,    -0.479000416837132E-03 ,     0.345680667194601E-02 ,    -0.364356112259175E-02 ,     0.847811463398871E-02 ,    -0.121554442630759E-02 ,     0.865105968157249E-04 , 
  42.58000 ,     0.385951937815641E-03 ,    -0.746706357355045E-02 ,    -0.132841830445166E-02 ,     0.184964458391120E-03 ,    -0.473279272620787E-02 ,     0.595424696735997E-02 ,    -0.925812350704201E-04 ,     0.921204125943064E-02 ,     0.109212751862002E-04 ,    -0.263515112425146E-03 , 
  42.60000 ,    -0.212609048646949E-02 ,     0.134803490613602E-03 ,     0.126038211004365E-02 ,     0.533724650430908E-04 ,    -0.806780429237043E-02 ,     0.447048311229087E-02 ,     0.348529889478345E-02 ,     0.500302309251192E-02 ,     0.580574046475731E-03 ,    -0.421507760601126E-03 , 
  42.62000 ,    -0.410082250756931E-02 ,     0.506011027739182E-02 ,     0.167384259523555E-02 ,     0.229073255874895E-03 ,    -0.775047067043094E-02 ,     0.975120255164965E-03 ,     0.388338866694113E-02 ,    -0.148610137188289E-03 ,    -0.676157693790005E-03 ,    -0.516727818159151E-05 , 
  42.64000 ,    -0.295341999668026E-02 ,     0.282591390781558E-02 ,    -0.124949389064096E-02 ,     0.842494689916566E-03 ,    -0.386076083315566E-02 ,    -0.819499635085019E-03 ,     0.744715678031894E-03 ,    -0.254544607205071E-02 ,    -0.264134466492536E-02 ,     0.722835566189164E-03 , 
  42.66000 ,     0.104671644666599E-02 ,    -0.359570206516568E-02 ,    -0.408318477028752E-02 ,     0.129550817564131E-02 ,     0.878812783133706E-03 ,     0.371240508470303E-03 ,    -0.318042693320591E-02 ,    -0.189463595104696E-02 ,    -0.300429638662515E-02 ,     0.103746904317728E-02 , 
  42.68000 ,     0.476264829843000E-02 ,    -0.709691203222491E-02 ,    -0.283692492511869E-02 ,     0.935525935576077E-03 ,     0.357101853395848E-02 ,     0.220696163229506E-02 ,    -0.472409588936008E-02 ,    -0.499088691358472E-03 ,    -0.891651919552901E-03 ,     0.564305184261310E-03 , 
  42.70000 ,     0.514991268359903E-02 ,    -0.393204368363820E-02 ,     0.205322290860087E-02 ,    -0.134466918913136E-03 ,     0.341129818460251E-02 ,     0.166631387904258E-02 ,    -0.317013802939327E-02 ,    -0.196654797404923E-03 ,     0.192039788702169E-02 ,    -0.224924345183535E-03 , 
