 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  21.12000 ,    -0.638831305614516E-02 ,    -0.800090491242816E-03 ,    -0.209449697708202E-03 ,     0.253294901399202E-02 ,     0.150959499827509E-01 ,    -0.641539388351932E-01 ,    -0.192231267285479E-01 ,    -0.775154186908188E-01 ,    -0.220318327729012E-01 ,    -0.151421828381145E-02 , 
  21.14000 ,    -0.296228291926181E-02 ,    -0.508312546730148E-02 ,    -0.512875713100932E-02 ,     0.295839154522112E-02 ,     0.273878762718008E-01 ,    -0.549767557334229E-01 ,    -0.227040043212643E-01 ,    -0.484074860373650E-01 ,    -0.328406719308771E-01 ,     0.100562991277530E-02 , 
  21.16000 ,    -0.229207619096378E-02 ,     0.283463433933794E-02 ,     0.262083559822779E-02 ,     0.207238733959921E-02 ,     0.186365828687597E-01 ,    -0.460910014154862E-01 ,    -0.218086248719222E-01 ,    -0.188041580751546E-01 ,    -0.334895255326259E-01 ,     0.383006819882681E-04 , 
  21.18000 ,    -0.329671360010758E-02 ,     0.120261780023787E-01 ,     0.111004683400351E-01 ,     0.842261961349079E-03 ,    -0.266058264061493E-02 ,    -0.438748952028468E-01 ,    -0.169303654620327E-01 ,    -0.145929228956021E-01 ,    -0.231359318084955E-01 ,    -0.331663342535478E-02 , 
  21.20000 ,    -0.289537129816326E-02 ,     0.881290464747331E-02 ,     0.673159200275647E-02 ,     0.767400029848744E-03 ,    -0.183012845816702E-01 ,    -0.478990530118322E-01 ,    -0.134519759958840E-01 ,    -0.412029856965682E-01 ,    -0.102706222482120E-01 ,    -0.532137475799947E-02 , 
  21.22000 ,    -0.401271256853207E-03 ,    -0.648362186403286E-02 ,    -0.887876370345576E-02 ,     0.210038092837774E-02 ,    -0.195369500500112E-01 ,    -0.561659730467635E-01 ,    -0.153803247741494E-01 ,    -0.909460882265619E-01 ,    -0.319424032318088E-02 ,    -0.399097521325640E-02 , 
  21.24000 ,     0.892804172738970E-03 ,    -0.189773887704820E-01 ,    -0.196704939495865E-01 ,     0.354916158278476E-02 ,    -0.149141658019574E-01 ,    -0.690516392733316E-01 ,    -0.205910897007720E-01 ,    -0.156496415410238E+00 ,    -0.203769366446239E-02 ,    -0.134747597102155E-02 , 
  21.26000 ,    -0.267872210458030E-02 ,    -0.160905533102599E-01 ,    -0.133756830508141E-01 ,     0.378744665539141E-02 ,    -0.195776073821196E-01 ,    -0.887199404729421E-01 ,    -0.232002366924469E-01 ,    -0.237721288946932E+00 ,    -0.637857739571202E-03 ,    -0.938851539455312E-03 , 
  21.28000 ,    -0.102912940375097E-01 ,    -0.228605554780026E-02 ,     0.359155137680486E-02 ,     0.296734925302212E-02 ,    -0.385940417847249E-01 ,    -0.115874443244870E+00 ,    -0.201934126687719E-01 ,    -0.336617461922983E+00 ,     0.483430387438372E-02 ,    -0.357302174406215E-02 , 
  21.30000 ,    -0.164468697512896E-01 ,     0.588063844378841E-02 ,     0.123430931903153E-01 ,     0.244692247486556E-02 ,    -0.622323314039184E-01 ,    -0.147531125923036E+00 ,    -0.145866930669981E-01 ,    -0.446140036945658E+00 ,     0.109663988114719E-01 ,    -0.629013129149189E-02 , 
  21.32000 ,    -0.162983142853754E-01 ,    -0.109257997394539E-02 ,     0.237624406616423E-02 ,     0.307868210906979E-02 ,    -0.768639953731314E-01 ,    -0.177224366697123E+00 ,    -0.116576942878167E-01 ,    -0.543993801445060E+00 ,     0.115141757823693E-01 ,    -0.576860753486043E-02 , 
  21.34000 ,    -0.107866207856021E-01 ,    -0.146694193908373E-01 ,    -0.166044826501845E-01 ,     0.411126339261612E-02 ,    -0.780502903757470E-01 ,    -0.196428768535656E+00 ,    -0.128965531282412E-01 ,    -0.598126021575485E+00 ,     0.562399305431363E-02 ,    -0.217821259850631E-02 , 
  21.36000 ,    -0.562608462278078E-02 ,    -0.185200783580457E-01 ,    -0.256735689327858E-01 ,     0.403628632356527E-02 ,    -0.714106899411317E-01 ,    -0.196122249914699E+00 ,    -0.147569520751609E-01 ,    -0.580997143370811E+00 ,    -0.856246421549882E-04 ,     0.100670596294313E-02 , 
  21.38000 ,    -0.495592477335738E-02 ,    -0.806708990754534E-02 ,    -0.180368151434516E-01 ,     0.240615490616761E-02 ,    -0.621809321342509E-01 ,    -0.169247136978392E+00 ,    -0.133706340114243E-01 ,    -0.483162378776526E+00 ,     0.168616739000467E-02 ,     0.967006085495115E-03 , 
  21.40000 ,    -0.673461291078808E-02 ,     0.377423858778125E-02 ,    -0.622780903412917E-02 ,     0.483094430200507E-03 ,    -0.475597207122295E-01 ,    -0.114860175628079E+00 ,    -0.932611120056648E-02 ,    -0.318284060519030E+00 ,     0.109149233791886E-01 ,    -0.138786740701966E-02 , 
  21.42000 ,    -0.530305866543106E-02 ,     0.169515291287912E-02 ,    -0.689424430985902E-02 ,    -0.699492414478477E-04 ,    -0.216617902196768E-01 ,    -0.418868686286638E-01 ,    -0.678502991224470E-02 ,    -0.118267017033518E+00 ,     0.201840763160775E-01 ,    -0.277184629764090E-02 , 
  21.44000 ,     0.151168994524957E-02 ,    -0.136746117012175E-01 ,    -0.208749565807439E-01 ,     0.104150664835732E-02 ,     0.132293536626875E-01 ,     0.318570161367599E-01 ,    -0.818722450347990E-02 ,     0.773762877615570E-01 ,     0.227296655209382E-01 ,    -0.158425695051637E-02 , 
  21.46000 ,     0.887218344858912E-02 ,    -0.259596454251875E-01 ,    -0.318637040541556E-01 ,     0.255704287361264E-02 ,     0.438833977480283E-01 ,     0.872127885404205E-01 ,    -0.111337103822032E-01 ,     0.232780772344367E+00 ,     0.195862842642886E-01 ,     0.229164882561533E-03 , 
  21.48000 ,     0.948603733770195E-02 ,    -0.218125035310929E-01 ,    -0.253731885516963E-01 ,     0.324021794127231E-02 ,     0.569523063208576E-01 ,     0.113666343982361E+00 ,    -0.113059526660067E-01 ,     0.324739604002987E+00 ,     0.179749181493545E-01 ,    -0.246718461019535E-03 , 
  21.50000 ,     0.174142719098394E-02 ,    -0.631103187649078E-02 ,    -0.606242241280195E-02 ,     0.333350111745172E-02 ,     0.520174831889440E-01 ,     0.114188244680198E+00 ,    -0.786727952519950E-02 ,     0.348200384109664E+00 ,     0.230158473855933E-01 ,    -0.299840099788883E-02 , 
  21.52000 ,    -0.751395127098265E-02 ,     0.328703609814716E-02 ,     0.684604371090473E-02 ,     0.414422789681398E-02 ,     0.416828280203024E-01 ,     0.100787161165252E+00 ,    -0.466002470287561E-02 ,     0.316509598677357E+00 ,     0.321834074596777E-01 ,    -0.467059234862048E-02 , 
  21.54000 ,    -0.909785405775848E-02 ,    -0.186333670100990E-02 ,     0.101196062598980E-02 ,     0.623497240034336E-02 ,     0.377988464553825E-01 ,     0.847674661812230E-01 ,    -0.553498069658809E-02 ,     0.255246506127125E+00 ,     0.384675274877417E-01 ,    -0.237285307928234E-02 , 
  21.56000 ,    -0.513750749412444E-03 ,    -0.118109242808159E-01 ,    -0.153096709649372E-01 ,     0.838553814775086E-02 ,     0.390374501545304E-01 ,     0.703591859302319E-01 ,    -0.935845624671019E-02 ,     0.191529589865646E+00 ,     0.382137035983963E-01 ,     0.265032848577963E-02 , 
  21.58000 ,     0.114448250271235E-01 ,    -0.103672800398999E-01 ,    -0.229709615527960E-01 ,     0.864471316561549E-02 ,     0.340420922227886E-01 ,     0.565225324542532E-01 ,    -0.109082405847796E-01 ,     0.143909359723977E+00 ,     0.346146056832822E-01 ,     0.590982657958233E-02 , 
  21.60000 ,     0.171832599490559E-01 ,     0.409294932246225E-02 ,    -0.137183182656555E-01 ,     0.636254329540848E-02 ,     0.167094907098060E-01 ,     0.431045263169049E-01 ,    -0.698266329884082E-02 ,     0.117669674464073E+00 ,     0.332659893937572E-01 ,     0.437226130676862E-02 , 
  21.62000 ,     0.131628197693217E-01 ,     0.149207980873739E-01 ,     0.104941918043062E-02 ,     0.290279636391980E-02 ,    -0.422040171257033E-02 ,     0.332963697625474E-01 ,    -0.650729285484632E-03 ,     0.106284965322476E+00 ,     0.354124362950874E-01 ,    -0.261149665961757E-03 , 
  21.64000 ,     0.424713237507110E-02 ,     0.632928118307260E-02 ,     0.430644307358170E-02 ,     0.211218745950595E-03 ,    -0.132386707292360E-01 ,     0.292204218861266E-01 ,     0.162797218561210E-02 ,     0.959524772541130E-01 ,     0.368561356943166E-01 ,    -0.345731076543557E-02 , 
  21.66000 ,    -0.212334330206792E-02 ,    -0.163424542699012E-01 ,    -0.654690767119479E-02 ,    -0.112549090647919E-02 ,    -0.559504776944619E-02 ,     0.262390261454025E-01 ,    -0.290046329701747E-02 ,     0.705367386582682E-01 ,     0.335192581797900E-01 ,    -0.283476700104847E-02 , 
  21.68000 ,    -0.318276162131130E-02 ,    -0.297667274575235E-01 ,    -0.170115316156816E-01 ,    -0.212487042246358E-02 ,     0.559943329395830E-02 ,     0.142700502237269E-01 ,    -0.996406792899203E-02 ,     0.176176894916850E-01 ,     0.268013603600592E-01 ,    -0.616875596176559E-03 , 
  21.70000 ,    -0.207284974195701E-02 ,    -0.174732151547895E-01 ,    -0.129883466170558E-01 ,    -0.374583681189001E-02 ,     0.199317848323131E-02 ,    -0.127517593631448E-01 ,    -0.126838428338301E-01 ,    -0.632596036435364E-01 ,     0.222711385874663E-01 ,    -0.807423432762397E-03 , 
  21.72000 ,    -0.279197143750831E-02 ,     0.110319588093251E-01 ,     0.246763183637280E-02 ,    -0.537479917970027E-02 ,    -0.202562715827678E-01 ,    -0.479807369577289E-01 ,    -0.894608663627185E-02 ,    -0.153857497128368E+00 ,     0.232409536742456E-01 ,    -0.437003184170258E-02 , 
  21.74000 ,    -0.529899976795083E-02 ,     0.291295637575179E-01 ,     0.129110522569169E-01 ,    -0.537843613519033E-02 ,    -0.449249637561067E-01 ,    -0.735166458768775E-01 ,    -0.352946260142148E-02 ,    -0.220230035408731E+00 ,     0.268576371071354E-01 ,    -0.795801359906620E-02 , 
  21.76000 ,    -0.618341951123780E-02 ,     0.211479648767663E-01 ,     0.817748425985735E-02 ,    -0.319556110732956E-02 ,    -0.510889415396561E-01 ,    -0.735907772858630E-01 ,    -0.265110168101994E-02 ,    -0.229754612350690E+00 ,     0.274044650592383E-01 ,    -0.766364493904436E-02 , 
  21.78000 ,    -0.343033243245111E-02 ,    -0.118734904912900E-02 ,    -0.350850375318279E-02 ,    -0.497479119286089E-03 ,    -0.337767339116642E-01 ,    -0.479976946509963E-01 ,    -0.707838913691164E-02 ,    -0.173925315161888E+00 ,     0.230728881949320E-01 ,    -0.351377030914246E-02 , 
  21.80000 ,     0.759548684816486E-03 ,    -0.122364521381218E-01 ,    -0.552185991579914E-02 ,     0.163131109133151E-03 ,    -0.844420097611073E-02 ,    -0.131697525729531E-01 ,    -0.114611054106522E-01 ,    -0.788639130071119E-01 ,     0.183443464749966E-01 ,     0.420306794885557E-03 , 
  21.82000 ,     0.237282883086652E-02 ,    -0.771373891821747E-03 ,     0.683761534575858E-02 ,    -0.203591853505958E-02 ,     0.492140382905404E-02 ,     0.106182575483002E-01 ,    -0.104158316582593E-01 ,     0.858645702865311E-02 ,     0.191234989112514E-01 ,     0.430474098750626E-03 , 
  21.84000 ,     0.127417244981634E-03 ,     0.183486984773402E-01 ,     0.199175626707222E-01 ,    -0.514218853685754E-02 ,     0.939459187963772E-03 ,     0.145126983561158E-01 ,    -0.440875786831581E-02 ,     0.516327010472781E-01 ,     0.260240100492414E-01 ,    -0.285248467894664E-02 , 
  21.86000 ,    -0.329864478189266E-02 ,     0.217187981877523E-01 ,     0.172982099096539E-01 ,    -0.625250105255128E-02 ,    -0.850003273745911E-02 ,     0.529746401058289E-02 ,     0.995381094238316E-03 ,     0.469768707113491E-01 ,     0.333121310454158E-01 ,    -0.531191397218584E-02 , 
  21.88000 ,    -0.462685459397953E-02 ,     0.381799202986966E-02 ,    -0.589310697858308E-03 ,    -0.442871844942496E-02 ,    -0.935040648908283E-02 ,    -0.404828968586274E-02 ,     0.127196111607288E-02 ,     0.209626180403188E-01 ,     0.346495043010155E-01 ,    -0.393860481758661E-02 , 
  21.90000 ,    -0.369328799289044E-02 ,    -0.173876079526269E-01 ,    -0.159787861433230E-01 ,    -0.168748570959419E-02 ,    -0.772433020735809E-03 ,    -0.708236382945561E-02 ,    -0.264212662321409E-02 ,     0.254263110123215E-02 ,     0.293084262886893E-01 ,     0.262502177703844E-04 , 
  21.92000 ,    -0.306392856630244E-02 ,    -0.211562215861773E-01 ,    -0.135476957922674E-01 ,    -0.101651495831603E-02 ,     0.568972378772734E-02 ,    -0.750366973641377E-02 ,    -0.626703731035195E-02 ,    -0.139265762169921E-02 ,     0.223348141203885E-01 ,     0.273793554967125E-02 , 
  21.94000 ,    -0.423798404901918E-02 ,    -0.676656302025896E-02 ,     0.215834355606792E-02 ,    -0.344457875270230E-02 ,     0.884789092892841E-03 ,    -0.114660254089398E-01 ,    -0.697429059467685E-02 ,    -0.536708103114163E-02 ,     0.190243246633771E-01 ,     0.205117033255141E-02 , 
  21.96000 ,    -0.535569909131583E-02 ,     0.730531836893748E-02 ,     0.119234535473839E-01 ,    -0.711185099223207E-02 ,    -0.106261540429838E-01 ,    -0.181230969487940E-01 ,    -0.632846260223926E-02 ,    -0.218202623103073E-01 ,     0.200856936067976E-01 ,    -0.459826655925416E-03 , 
  21.98000 ,    -0.348011208281848E-02 ,     0.568637587512166E-02 ,     0.387243513117745E-02 ,    -0.913179643285481E-02 ,    -0.153114967212394E-01 ,    -0.190189205995461E-01 ,    -0.704658960906821E-02 ,    -0.405301141988606E-01 ,     0.223781265801791E-01 ,    -0.177098780323938E-02 , 
  22.00000 ,     0.118154691824430E-02 ,    -0.659925395268598E-02 ,    -0.129389459866759E-01 ,    -0.822515392549439E-02 ,    -0.568367390766278E-02 ,    -0.688233075447123E-02 ,    -0.888215308075776E-02 ,    -0.337707248666641E-01 ,     0.234368901514405E-01 ,    -0.975912678407394E-03 , 
  22.02000 ,     0.443963029850250E-02 ,    -0.115269353789006E-01 ,    -0.189341066641104E-01 ,    -0.555330523092044E-02 ,     0.113709227184169E-01 ,     0.158534229531145E-01 ,    -0.879299719173774E-02 ,     0.167469054510794E-01 ,     0.240754924306983E-01 ,     0.842753258545701E-04 , 
  22.04000 ,     0.225337199934710E-02 ,    -0.473207161830019E-03 ,    -0.630188324573002E-02 ,    -0.325047239700711E-02 ,     0.219128270374925E-01 ,     0.381307232683744E-01 ,    -0.514172190168894E-02 ,     0.984285139047826E-01 ,     0.263482933114180E-01 ,    -0.396169741433439E-03 , 
  22.06000 ,    -0.450363959221148E-02 ,     0.153150198835530E-01 ,     0.124678264681348E-01 ,    -0.244477441191603E-02 ,     0.194322261915134E-01 ,     0.500113694549220E-01 ,    -0.436691334456281E-03 ,     0.174392550083459E+00 ,     0.300149811680928E-01 ,    -0.164271279451286E-02 , 
  22.08000 ,    -0.101253672715657E-01 ,     0.184125825728518E-01 ,     0.192343873320721E-01 ,    -0.269961809742957E-02 ,     0.106790345310127E-01 ,     0.510284245552070E-01 ,     0.121499992725781E-02 ,     0.212342177072483E+00 ,     0.322309166251649E-01 ,    -0.121657232341564E-02 , 
  22.10000 ,    -0.931914994099126E-02 ,     0.646305779858256E-02 ,     0.106679324706869E-01 ,    -0.299346408532719E-02 ,     0.725759132791824E-02 ,     0.487603323229402E-01 ,    -0.842289696368260E-03 ,     0.207683115896497E+00 ,     0.309043582282844E-01 ,     0.173054848017232E-02 , 
  22.12000 ,    -0.221736466106924E-02 ,    -0.457268472828421E-02 ,     0.854701550029879E-03 ,    -0.282266623905208E-02 ,     0.129758966844903E-01 ,     0.496261824630441E-01 ,    -0.252059085886129E-02 ,     0.179616868473393E+00 ,     0.274770551108107E-01 ,     0.495414431615192E-02 , 
  22.14000 ,     0.604180356734139E-02 ,     0.694813206715633E-03 ,     0.366262627564679E-02 ,    -0.231483462485102E-02 ,     0.207283742188534E-01 ,     0.520191726066332E-01 ,     0.460883380127604E-03 ,     0.147564704206225E+00 ,     0.255378458698047E-01 ,     0.542871589889906E-02 , 
  22.16000 ,     0.104446716287581E-01 ,     0.183209260521847E-01 ,     0.161385783953621E-01 ,    -0.167169376418226E-02 ,     0.213497084018364E-01 ,     0.491327222709153E-01 ,     0.719066646850128E-02 ,     0.114921011515134E+00 ,     0.267896910838909E-01 ,     0.289762825465026E-02 , 
  22.18000 ,     0.103392917164436E-01 ,     0.287924004702457E-01 ,     0.224867408781080E-01 ,    -0.937539677791702E-03 ,     0.139124330715207E-01 ,     0.382811058199892E-01 ,     0.118247096378817E-01 ,     0.766826994401120E-01 ,     0.291533514013614E-01 ,     0.416870262069999E-03 , 
  22.20000 ,     0.863567764020007E-02 ,     0.194146701826559E-01 ,     0.135419777055709E-01 ,    -0.337242162291903E-03 ,     0.636549604478836E-02 ,     0.263554711584675E-01 ,     0.972498894756629E-02 ,     0.391073483912875E-01 ,     0.292731557815964E-01 ,     0.102817081658596E-02 , 
  22.22000 ,     0.770109952557713E-02 ,    -0.672554470898275E-03 ,    -0.176163160935253E-02 ,    -0.445788011127560E-03 ,     0.675263786608052E-02 ,     0.248806539020365E-01 ,     0.275742858620114E-02 ,     0.249279217504111E-01 ,     0.264214845408718E-01 ,     0.426582475884465E-02 , 
  22.24000 ,     0.709009894785820E-02 ,    -0.105378582227428E-01 ,    -0.674498142491075E-02 ,    -0.163970615542266E-02 ,     0.151554771736549E-01 ,     0.390300569987806E-01 ,    -0.237377347221547E-02 ,     0.537937027692164E-01 ,     0.231584518560751E-01 ,     0.654172510087472E-02 , 
  22.26000 ,     0.543826827719545E-02 ,    -0.123692246705071E-02 ,     0.308858117938825E-02 ,    -0.340407168427158E-02 ,     0.245046668799267E-01 ,     0.615702121226890E-01 ,    -0.116459280189923E-02 ,     0.117193306781824E+00 ,     0.220323702197624E-01 ,     0.508116502937171E-02 , 
  22.28000 ,     0.349800430262436E-02 ,     0.140430249999020E-01 ,     0.143812462128226E-01 ,    -0.456211208888117E-02 ,     0.281128721709804E-01 ,     0.782174327379986E-01 ,     0.401132169733886E-02 ,     0.177062638512780E+00 ,     0.223606470905720E-01 ,     0.997294772392808E-03 , 
  22.30000 ,     0.392137825290794E-02 ,     0.151577138662178E-01 ,     0.115379792411484E-01 ,    -0.450038619999440E-02 ,     0.252102098423208E-01 ,     0.796276525709360E-01 ,     0.677949370146101E-02 ,     0.194486394723662E+00 ,     0.210176981009077E-01 ,    -0.196746873123748E-02 , 
  22.32000 ,     0.765247129813477E-02 ,    -0.205599194842945E-02 ,    -0.469678318288226E-02 ,    -0.408208556154628E-02 ,     0.194760188553268E-01 ,     0.686603334662413E-01 ,     0.392173760825343E-02 ,     0.162634197259025E+00 ,     0.163164796884282E-01 ,    -0.157115881136097E-02 , 
  22.34000 ,     0.114493516920219E-01 ,    -0.213618030385262E-01 ,    -0.177695523839711E-01 ,    -0.497227432177822E-02 ,     0.138956121087837E-01 ,     0.562214634895365E-01 ,    -0.119174919688452E-02 ,     0.111282268527333E+00 ,     0.103463262771961E-01 ,     0.616856853963193E-03 , 
  22.36000 ,     0.102863260099245E-01 ,    -0.249130451852903E-01 ,    -0.145894821824751E-01 ,    -0.778702978034845E-02 ,     0.837070308924976E-02 ,     0.501231439146108E-01 ,    -0.259889817981103E-02 ,     0.775344799489631E-01 ,     0.694495109479502E-02 ,     0.127759525726110E-02 , 
  22.38000 ,     0.271679015557504E-02 ,    -0.131230400434578E-01 ,    -0.825890685693950E-03 ,    -0.110088015763112E-01 ,     0.189757699720644E-02 ,     0.480105026744424E-01 ,     0.153807991628985E-02 ,     0.715249246328574E-01 ,     0.766487133914650E-02 ,    -0.703117444033046E-03 , 
  22.40000 ,    -0.669795276120282E-02 ,    -0.277477313620294E-02 ,     0.599664300855334E-02 ,    -0.120757113609872E-01 ,    -0.460009855557453E-02 ,     0.409435300030458E-01 ,     0.708692116602444E-02 ,     0.707435792964641E-01 ,     0.104153184390520E-01 ,    -0.297320407215226E-02 , 
  22.42000 ,    -0.111428091922029E-01 ,    -0.629277799505901E-02 ,    -0.237446401758487E-02 ,    -0.981229927204330E-02 ,    -0.865455978352164E-02 ,     0.234472045518908E-01 ,     0.879504832070236E-02 ,     0.469157644077863E-01 ,     0.121992976906019E-01 ,    -0.254543089882395E-02 , 
  22.44000 ,    -0.804278155595958E-02 ,    -0.170267187861072E-01 ,    -0.146811412917317E-01 ,    -0.578328778012838E-02 ,    -0.895926791573179E-02 ,    -0.431573238639659E-03 ,     0.605067275725640E-02 ,    -0.384312831226929E-02 ,     0.124968461392135E-01 ,     0.610324999958847E-03 , 
  22.46000 ,    -0.153013037991704E-02 ,    -0.179184502388943E-01 ,    -0.133916491622124E-01 ,    -0.307070396068926E-02 ,    -0.664253191918282E-02 ,    -0.211473811862583E-01 ,     0.301835725968710E-02 ,    -0.590012654615527E-01 ,     0.132073046570410E-01 ,     0.337843162991238E-02 , 
  22.48000 ,     0.183344388159993E-02 ,    -0.298243910661034E-02 ,     0.386689862627459E-02 ,    -0.355984262023520E-02 ,    -0.379582054125516E-02 ,    -0.333946007821364E-01 ,     0.337596035888314E-02 ,    -0.962061681528380E-01 ,     0.154027817899512E-01 ,     0.290681458322588E-02 , 
  22.50000 ,    -0.327117480061941E-03 ,     0.142343974467103E-01 ,     0.202025064533351E-01 ,    -0.634327131253822E-02 ,    -0.179614258147994E-02 ,    -0.413590361546794E-01 ,     0.605556849465289E-02 ,    -0.118558469430978E+00 ,     0.171301745776953E-01 ,    -0.286279807081810E-03 , 
  22.52000 ,    -0.414954566975680E-02 ,     0.157553842440263E-01 ,     0.183550347338915E-01 ,    -0.872259232195189E-02 ,    -0.178261749187477E-02 ,    -0.538511554225699E-01 ,     0.689727281015505E-02 ,    -0.150666011925949E+00 ,     0.152581253080365E-01 ,    -0.297148535197342E-02 , 
  22.54000 ,    -0.405391506139572E-02 ,     0.349838464470278E-03 ,     0.997948184430152E-03 ,    -0.868758237800402E-02 ,    -0.582110272535173E-02 ,    -0.741290180772704E-01 ,     0.394834589217701E-02 ,    -0.209549699740575E+00 ,     0.933165129988833E-02 ,    -0.273571503471639E-02 , 
  22.56000 ,     0.113276521713079E-02 ,    -0.142778270653457E-01 ,    -0.115402225597670E-01 ,    -0.643056963181038E-02 ,    -0.155300229181293E-01 ,    -0.948935984203209E-01 ,    -0.905290986720981E-04 ,    -0.281742285130847E+00 ,     0.271082449457164E-02 ,    -0.319594865560936E-03 , 
  22.58000 ,     0.691679379200613E-02 ,    -0.114094287120963E-01 ,    -0.428123379920077E-02 ,    -0.367429499864642E-02 ,    -0.284569880060167E-01 ,    -0.104009225822188E+00 ,    -0.113721240304058E-02 ,    -0.331476987301490E+00 ,    -0.690487017718810E-03 ,     0.169039045032648E-02 , 
  22.60000 ,     0.785283968458681E-02 ,     0.549536865283679E-02 ,     0.149265243818479E-01 ,    -0.186614818738020E-02 ,    -0.370043990456475E-01 ,    -0.957210375806619E-01 ,     0.139698744251843E-02 ,    -0.332007748902952E+00 ,    -0.474741991201862E-03 ,     0.197340091284857E-02 , 
  22.62000 ,     0.306851812372555E-02 ,     0.167099450750211E-01 ,     0.239708850655615E-01 ,    -0.117772598188263E-02 ,    -0.334920673058253E-01 ,    -0.763340030481710E-01 ,     0.413676824973792E-02 ,    -0.288178243873608E+00 ,     0.105351070841850E-03 ,     0.163510889655648E-02 , 
  22.64000 ,    -0.308966792783245E-02 ,     0.896169703582393E-02 ,     0.117107618316114E-01 ,    -0.101706295451951E-02 ,    -0.178652849843909E-01 ,    -0.584453529328144E-01 ,     0.422293998663532E-02 ,    -0.228130422592426E+00 ,    -0.181922223649935E-02 ,     0.225337123987460E-02 , 
  22.66000 ,    -0.553795382974031E-02 ,    -0.923852151119059E-02 ,    -0.903223825564959E-02 ,    -0.102823363444514E-02 ,     0.244454380042264E-03 ,    -0.491339738139554E-01 ,     0.311192537690991E-02 ,    -0.174625987852614E+00 ,    -0.525532124051627E-02 ,     0.348404089440532E-02 , 
  22.68000 ,    -0.311328806060704E-02 ,    -0.174091175318666E-01 ,    -0.159085475755922E-01 ,    -0.129522469689712E-02 ,     0.903317622030301E-02 ,    -0.437055366392133E-01 ,     0.476415995502086E-02 ,    -0.126551599597179E+00 ,    -0.658756479680663E-02 ,     0.334189111064755E-02 , 
  22.70000 ,     0.114823868277423E-02 ,    -0.675748970109980E-02 ,    -0.258797200903830E-02 ,    -0.173714392056269E-02 ,     0.532168182340372E-02 ,    -0.314541693766743E-01 ,     0.101772856658590E-01 ,    -0.686881871025427E-01 ,    -0.415010359566360E-02 ,     0.863453931838188E-03 , 
  22.72000 ,     0.365312377318525E-02 ,     0.971928587005832E-02 ,     0.139762422350983E-01 ,    -0.176501054718168E-02 ,    -0.247613358190618E-02 ,    -0.809039695164805E-02 ,     0.150526834944214E-01 ,     0.287304491981441E-02 ,    -0.670305609534022E-03 ,    -0.221419259960864E-02 , 
  22.74000 ,     0.350435015729940E-02 ,     0.123666733267203E-01 ,     0.130695058645944E-01 ,    -0.839267095234905E-03 ,    -0.307533001661566E-02 ,     0.174203707180789E-01 ,     0.140466755630092E-01 ,     0.682248277074416E-01 ,    -0.476402949242604E-03 ,    -0.305395285482476E-02 , 
  22.76000 ,     0.227988219057944E-02 ,    -0.226801246807265E-02 ,    -0.577485959099821E-02 ,     0.741778200037938E-03 ,     0.580238184652796E-02 ,     0.289435382771217E-01 ,     0.718633647675580E-02 ,     0.979400876129668E-01 ,    -0.450362800974966E-02 ,    -0.916770116058397E-03 , 
  22.78000 ,     0.147458947694153E-02 ,    -0.173223430621774E-01 ,    -0.219393198963847E-01 ,     0.195111699734766E-02 ,     0.149912554761651E-01 ,     0.172943505309728E-01 ,     0.878449582644913E-03 ,     0.797227150390245E-01 ,    -0.890964286455638E-02 ,     0.183464973130003E-02 , 
  22.80000 ,     0.991394733200937E-03 ,    -0.150438673922095E-01 ,    -0.171709352718727E-01 ,     0.211727181448155E-02 ,     0.138501713259410E-01 ,    -0.104292643724483E-01 ,     0.166946085482245E-02 ,     0.308901143990930E-01 ,    -0.910521961516638E-02 ,     0.229554933165570E-02 , 
  22.82000 ,     0.152597636029378E-03 ,     0.264573141518574E-02 ,     0.351421359770397E-02 ,     0.177139018701388E-02 ,     0.213815605496900E-02 ,    -0.350209985514572E-01 ,     0.926219629915877E-02 ,    -0.144140361254650E-01 ,    -0.474607525868717E-02 ,     0.307799888784967E-03 , 
  22.84000 ,    -0.583263457009200E-03 ,     0.160850998877670E-01 ,     0.174060692182891E-01 ,     0.216368543691362E-02 ,    -0.914096649415717E-02 ,    -0.395207806615504E-01 ,     0.165872773582749E-01 ,    -0.298724590037515E-01 ,    -0.205714662030696E-04 ,    -0.134257325939649E-02 , 
  22.86000 ,     0.326161815724879E-03 ,     0.100878197607731E-01 ,     0.979768801359395E-02 ,     0.386236375222036E-02 ,    -0.914882667492662E-02 ,    -0.215924331520608E-01 ,     0.171629486362226E-01 ,    -0.116094016970475E-01 ,     0.111163034414637E-02 ,    -0.139431618825367E-03 , 
  22.88000 ,     0.366483696914589E-02 ,    -0.897928154826982E-02 ,    -0.959389742791525E-02 ,     0.600495915817002E-02 ,     0.137297779290710E-02 ,     0.596971458718509E-02 ,     0.118239458610725E-01 ,     0.257628294041842E-01 ,    -0.734831220862850E-03 ,     0.321641085027145E-02 , 
  22.90000 ,     0.813297842503363E-02 ,    -0.204638674913765E-01 ,    -0.180418893039701E-01 ,     0.712915470987984E-02 ,     0.111422587376064E-01 ,     0.257895909303997E-01 ,     0.748718782072052E-02 ,     0.620923319382273E-01 ,    -0.142177010837693E-02 ,     0.556286351889872E-02 , 
