 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  23.74000 ,    -0.420511907838093E-02 ,     0.205358876866747E-01 ,     0.634958727603237E-02 ,     0.274475069406381E-02 ,     0.712031259252599E-02 ,    -0.713440414165840E-03 ,     0.104552547487632E-01 ,    -0.100396650059401E+00 ,    -0.829105671333215E-02 ,     0.805510247439932E-03 , 
  23.76000 ,    -0.376862520299125E-03 ,     0.377545117189289E-02 ,    -0.713844853578977E-02 ,     0.310387297778535E-02 ,     0.185649172055228E-01 ,     0.339768018146029E-02 ,     0.809086679711492E-02 ,    -0.108250496005725E+00 ,    -0.114854855647055E-01 ,     0.874448581078351E-03 , 
  23.78000 ,     0.437293026606616E-02 ,    -0.559576866710697E-02 ,    -0.463576783733934E-02 ,     0.331077958794638E-02 ,     0.225409287057943E-01 ,     0.137881917462942E-02 ,     0.554218347699458E-02 ,    -0.138951907460108E+00 ,    -0.137899575072684E-01 ,     0.690856953634787E-03 , 
  23.80000 ,     0.631085509367284E-02 ,     0.112520780892008E-02 ,     0.160659343505866E-01 ,     0.355418303493270E-02 ,     0.146549748906415E-01 ,    -0.855248380418561E-02 ,     0.611295071810105E-02 ,    -0.187865722250319E+00 ,    -0.958411352256816E-02 ,     0.651358002391106E-03 , 
  23.82000 ,     0.463176743641652E-02 ,     0.132539026937645E-01 ,     0.357552923343294E-01 ,     0.390249437227278E-02 ,     0.215388722083626E-02 ,    -0.177233752392322E-01 ,     0.925287172738432E-02 ,    -0.229679333403056E+00 ,    -0.154527444639306E-02 ,     0.153653042839826E-02 , 
  23.84000 ,     0.194426065176383E-02 ,     0.145263061272836E-01 ,     0.345524459422435E-01 ,     0.412878321526878E-02 ,    -0.355382321006960E-02 ,    -0.172169312496452E-01 ,     0.112999913896182E-01 ,    -0.238537429421335E+00 ,     0.214392491569331E-02 ,     0.359870466226538E-02 , 
  23.86000 ,     0.142516797562278E-02 ,     0.291296579594817E-02 ,     0.143345735549580E-01 ,     0.389884491165199E-02 ,     0.120532893391758E-02 ,    -0.932648217895072E-02 ,     0.978351550904765E-02 ,    -0.210556553418429E+00 ,    -0.277275569367878E-02 ,     0.589463748460310E-02 , 
  23.88000 ,     0.366862342607083E-02 ,    -0.716921662674637E-02 ,    -0.317940412864253E-02 ,     0.314327599542890E-02 ,     0.913717872236382E-02 ,    -0.596667120378271E-02 ,     0.621583652182786E-02 ,    -0.166367889651987E+00 ,    -0.114612473479078E-01 ,     0.687619617565342E-02 , 
  23.90000 ,     0.637166364287455E-02 ,    -0.262707594265138E-02 ,    -0.826465198431524E-03 ,     0.221185826730521E-02 ,     0.105398228302838E-01 ,    -0.148729294106033E-01 ,     0.420008673891056E-02 ,    -0.130793647500328E+00 ,    -0.151727850481977E-01 ,     0.585419353931131E-02 , 
  23.92000 ,     0.689590801769016E-02 ,     0.119333485947950E-01 ,     0.149582397494247E-01 ,     0.163626819739212E-02 ,     0.374842535827472E-02 ,    -0.294190445197348E-01 ,     0.519017071142957E-02 ,    -0.110055873429854E+00 ,    -0.109733163483647E-01 ,     0.377967604511073E-02 , 
  23.94000 ,     0.483687160204945E-02 ,     0.189908840269524E-01 ,     0.222731580885011E-01 ,     0.172175687513814E-02 ,    -0.392388363491819E-02 ,    -0.346737722400726E-01 ,     0.688681341018616E-02 ,    -0.892016453501216E-01 ,    -0.496524712320891E-02 ,     0.235594703819129E-02 , 
  23.96000 ,     0.202997887676384E-02 ,     0.868064035986806E-02 ,     0.948174317414071E-02 ,     0.231766646094452E-02 ,    -0.491724186742790E-02 ,    -0.236930608853281E-01 ,     0.604291460501319E-02 ,    -0.509224593561134E-01 ,    -0.534037642293239E-02 ,     0.233606363774367E-02 , 
  23.98000 ,     0.367758522023137E-03 ,    -0.911551757936496E-02 ,    -0.113008272015117E-01 ,     0.289583410806863E-02 ,     0.640801775879229E-03 ,    -0.558093752651184E-02 ,     0.228793639917492E-02 ,     0.510524963653453E-02 ,    -0.131771766113180E-01 ,     0.285782224997636E-02 , 
  24.00000 ,     0.120478813262450E-04 ,    -0.157100571411429E-01 ,    -0.184329839153690E-01 ,     0.281130814520775E-02 ,     0.638217521969786E-02 ,     0.439125463671370E-02 ,    -0.145763389362889E-02 ,     0.621874932124482E-01 ,    -0.213541809664255E-01 ,     0.256230492827856E-02 , 
  24.02000 ,    -0.199507851119318E-03 ,    -0.513881696512279E-02 ,    -0.596115636397334E-02 ,     0.159163562952002E-02 ,     0.777830177848426E-02 ,     0.180058290399297E-02 ,    -0.229242778231021E-02 ,     0.103907121214514E+00 ,    -0.226451347062521E-01 ,     0.121176230995513E-02 , 
  24.04000 ,    -0.972388392956061E-03 ,     0.885799692753485E-02 ,     0.957871930408274E-02 ,    -0.794235929140586E-03 ,     0.686507184612447E-02 ,    -0.229129034005390E-02 ,    -0.378723628419626E-03 ,     0.128684489577342E+00 ,    -0.176528689900557E-01 ,    -0.851594115621432E-04 , 
  24.06000 ,    -0.161456903918591E-02 ,     0.872342341849784E-02 ,     0.851375190887634E-02 ,    -0.374755277772715E-02 ,     0.855205235528382E-02 ,     0.525817561486731E-02 ,     0.170551605425325E-02 ,     0.146665979959665E+00 ,    -0.136500148086127E-01 ,    -0.317765776365326E-03 , 
  24.08000 ,    -0.921695427177731E-03 ,    -0.647055008656198E-02 ,    -0.913233078942668E-02 ,    -0.613518231866184E-02 ,     0.138572189282215E-01 ,     0.234035812569183E-01 ,     0.220498860608430E-02 ,     0.164834939521943E+00 ,    -0.159053005512808E-01 ,     0.379803278755698E-04 , 
  24.10000 ,     0.130790838206189E-02 ,    -0.197786824724986E-01 ,    -0.238561702078922E-01 ,    -0.683808163580466E-02 ,     0.186368502527836E-01 ,     0.367949007365949E-01 ,     0.194294669615520E-02 ,     0.178479545063293E+00 ,    -0.215568906046600E-01 ,    -0.564824880067879E-03 , 
  24.12000 ,     0.390690373643828E-02 ,    -0.158582404837106E-01 ,    -0.194055411293945E-01 ,    -0.554815543266656E-02 ,     0.190283867410763E-01 ,     0.326888750725744E-01 ,     0.259586623624688E-02 ,     0.177934925181130E+00 ,    -0.229566802436766E-01 ,    -0.286785572574666E-02 , 
  24.14000 ,     0.541574838852102E-02 ,     0.138461260797874E-02 ,    -0.127423892227187E-02 ,    -0.318727410479017E-02 ,     0.163603087836479E-01 ,     0.159770863694786E-01 ,     0.392974467342586E-02 ,     0.160874813400659E+00 ,    -0.164688634176916E-01 ,    -0.563216274828594E-02 , 
  24.16000 ,     0.529088188668606E-02 ,     0.132991853136132E-01 ,     0.104371528377601E-01 ,    -0.142014213318622E-02 ,     0.152162359023778E-01 ,     0.489411620103769E-02 ,     0.374035746040918E-02 ,     0.134789218820711E+00 ,    -0.661184241050936E-02 ,    -0.667208034663651E-02 , 
  24.18000 ,     0.405451850163179E-02 ,     0.771608180827536E-02 ,     0.492066462972541E-02 ,    -0.144879101178212E-02 ,     0.172406805852306E-01 ,     0.114216328487894E-01 ,     0.789226776289146E-03 ,     0.107410324245197E+00 ,    -0.979117716663072E-03 ,    -0.512201810484262E-02 , 
  24.20000 ,     0.261214980028529E-02 ,    -0.779303817638253E-02 ,    -0.712771699655701E-02 ,    -0.302811595595877E-02 ,     0.188426026213673E-01 ,     0.278560026625096E-01 ,    -0.292833706568326E-02 ,     0.781238605591531E-01 ,    -0.192564947442617E-02 ,    -0.244933501664858E-02 , 
  24.22000 ,     0.176767698338301E-02 ,    -0.157079122396946E-01 ,    -0.733489605604581E-02 ,    -0.461832526648684E-02 ,     0.160434917795171E-01 ,     0.346079856081995E-01 ,    -0.374428248149659E-02 ,     0.421047213566509E-01 ,    -0.448376674445094E-02 ,    -0.101092117873249E-02 , 
  24.24000 ,     0.225095646711677E-02 ,    -0.938563333097594E-02 ,     0.722597165631723E-02 ,    -0.465088673624308E-02 ,     0.103474439522773E-01 ,     0.209546215441169E-01 ,    -0.308250223967082E-03 ,     0.251412764328074E-02 ,    -0.258393223086776E-02 ,    -0.166858557947189E-02 , 
  24.26000 ,     0.454955250585727E-02 ,    -0.257435206735630E-03 ,     0.195210543268797E-01 ,    -0.285932159287668E-02 ,     0.762695368847273E-02 ,    -0.363508015076861E-02 ,     0.456160887989946E-02 ,    -0.252725019643751E-01 ,     0.379192481434187E-02 ,    -0.304897652830974E-02 , 
  24.28000 ,     0.811745522949512E-02 ,    -0.311305467132996E-02 ,     0.126017821436052E-01 ,    -0.502768951746637E-03 ,     0.105363357234015E-01 ,    -0.194487750194693E-01 ,     0.656751435631176E-02 ,    -0.253094344753059E-01 ,     0.867143695745305E-02 ,    -0.322259262441337E-02 , 
  24.30000 ,     0.108441439752464E-01 ,    -0.173183734199500E-01 ,    -0.929761247610552E-02 ,     0.716178704979081E-03 ,     0.137410406166553E-01 ,    -0.163609736287710E-01 ,     0.434853585145618E-02 ,     0.245999258904243E-02 ,     0.702985557084986E-02 ,    -0.188033026489199E-02 , 
  24.32000 ,     0.100787271234520E-01 ,    -0.266936358452082E-01 ,    -0.240157810833926E-01 ,     0.646287568483117E-04 ,     0.893427864793535E-02 ,    -0.223362622885515E-02 ,     0.684480019642975E-03 ,     0.393598492830776E-01 ,     0.514043266446737E-03 ,    -0.572025949555983E-03 , 
  24.34000 ,     0.497974230162826E-02 ,    -0.186436727337301E-01 ,    -0.162461629409751E-01 ,    -0.170652557130284E-02 ,    -0.496528670557728E-02 ,     0.775449500778478E-02 ,    -0.869358435578042E-03 ,     0.634810211333507E-01 ,    -0.440702372498933E-02 ,    -0.808955900683035E-03 , 
  24.36000 ,    -0.200220110356683E-02 ,    -0.298053898732534E-05 ,     0.456240913880917E-02 ,    -0.311336354104936E-02 ,    -0.183610475402428E-01 ,     0.751464717320581E-02 ,    -0.249461499147184E-04 ,     0.680956398776259E-01 ,    -0.344148507865498E-02 ,    -0.225970327576420E-02 , 
  24.38000 ,    -0.651852265919572E-02 ,     0.963660682393408E-02 ,     0.143278743690421E-01 ,    -0.318077405797985E-02 ,    -0.196580634000124E-01 ,     0.397150422193434E-02 ,     0.220260824042902E-03 ,     0.637348237460797E-01 ,     0.140749381935964E-02 ,    -0.312076652006910E-02 , 
  24.40000 ,    -0.588187024340166E-02 ,     0.357210889472097E-04 ,     0.139038433828126E-02 ,    -0.207256398390045E-02 ,    -0.761050737377787E-02 ,     0.593609477817048E-02 ,    -0.241078172137409E-02 ,     0.623343336627698E-01 ,     0.485569654737591E-02 ,    -0.220293568112762E-02 , 
  24.42000 ,    -0.155249123695641E-02 ,    -0.176723730871702E-01 ,    -0.202991853240727E-01 ,    -0.705187097807173E-03 ,     0.633837313332798E-02 ,     0.124559261609463E-01 ,    -0.621359453567155E-02 ,     0.615048641629333E-01 ,     0.447187084188300E-02 ,    -0.300866659390449E-03 , 
  24.44000 ,     0.206880173306644E-02 ,    -0.234275531886608E-01 ,    -0.269923546485187E-01 ,     0.116775436714992E-03 ,     0.919130064082648E-02 ,     0.143488036597826E-01 ,    -0.701267005532236E-02 ,     0.468369691621674E-01 ,     0.281157423167644E-02 ,     0.737282700500611E-03 , 
  24.46000 ,     0.160350080227026E-02 ,    -0.111888580508741E-01 ,    -0.117815484993047E-01 ,     0.214960269369951E-03 ,    -0.473074575492310E-03 ,     0.603281497953789E-02 ,    -0.293401808912418E-02 ,     0.100274713333855E-01 ,     0.364363190130559E-02 ,     0.137916251234786E-03 , 
  24.48000 ,    -0.237093084175063E-02 ,     0.406517541200435E-02 ,     0.839388917505180E-02 ,    -0.103814735128382E-03 ,    -0.115090163158364E-01 ,    -0.732884554531161E-02 ,     0.301223301513438E-02 ,    -0.373910582570577E-01 ,     0.730369352294717E-02 ,    -0.959633767377392E-03 , 
  24.50000 ,    -0.620692798804616E-02 ,     0.360562964196632E-02 ,     0.129909656718872E-01 ,    -0.479658255197636E-03 ,    -0.124251178284388E-01 ,    -0.159604259294963E-01 ,     0.570624255487844E-02 ,    -0.709696984059727E-01 ,     0.106882403496375E-01 ,    -0.922635286377328E-03 , 
  24.52000 ,    -0.680512306926491E-02 ,    -0.131810856817168E-01 ,     0.156078206481276E-02 ,    -0.724180354015328E-03 ,    -0.343731459384546E-02 ,    -0.170272278198875E-01 ,     0.320278142550191E-02 ,    -0.753470617701772E-01 ,     0.113814494658951E-01 ,     0.376331640867516E-03 , 
  24.54000 ,    -0.419891219370668E-02 ,    -0.275652839964312E-01 ,    -0.660189795179778E-02 ,    -0.740420609991573E-03 ,     0.468906313649425E-02 ,    -0.172483505043955E-01 ,    -0.125915222512467E-02 ,    -0.593377333633545E-01 ,     0.104678597168819E-01 ,     0.135525740813566E-02 , 
  24.56000 ,    -0.736484840659756E-03 ,    -0.224820156581575E-01 ,     0.390818229844443E-02 ,    -0.422294988329092E-03 ,     0.316676103482570E-02 ,    -0.234105063259286E-01 ,    -0.273864397939240E-02 ,    -0.486185020691349E-01 ,     0.106395358922829E-01 ,     0.592997673395549E-03 , 
  24.58000 ,     0.172121258630909E-02 ,    -0.187139983750527E-02 ,     0.255134656935236E-01 ,     0.252808486600209E-03 ,    -0.527274245755030E-02 ,    -0.326860262942429E-01 ,     0.241026649662269E-03 ,    -0.626708758918193E-01 ,     0.123544581561392E-01 ,    -0.138892792160219E-02 , 
  24.60000 ,     0.323913573187174E-02 ,     0.136881737353386E-01 ,     0.355199522114381E-01 ,     0.107745030428092E-02 ,    -0.103578176078576E-01 ,    -0.352099213478879E-01 ,     0.440870201877404E-02 ,    -0.976906681990420E-01 ,     0.132448597936288E-01 ,    -0.254897455402079E-02 , 
  24.62000 ,     0.452722770712512E-02 ,     0.995101567113034E-02 ,     0.219115863553316E-01 ,     0.169101218189395E-02 ,    -0.667987397690349E-02 ,    -0.264641794594334E-01 ,     0.550518110664268E-02 ,    -0.130645820779337E+00 ,     0.116720323799835E-01 ,    -0.154937587363756E-02 , 
  24.64000 ,     0.501604528830319E-02 ,    -0.568548086766869E-02 ,    -0.280723752656651E-02 ,     0.188389173276617E-02 ,     0.270696624929056E-04 ,    -0.144587133210662E-01 ,     0.273708235423856E-02 ,    -0.139394368825931E+00 ,     0.973100968314092E-02 ,     0.722630382321290E-03 , 
  24.66000 ,     0.312881850646275E-02 ,    -0.136352912118631E-01 ,    -0.155842656632873E-01 ,     0.179331447662275E-02 ,    -0.172906342052621E-03 ,    -0.120309388642744E-01 ,    -0.882812016385765E-03 ,    -0.120185795993164E+00 ,     0.113415689651900E-01 ,     0.207797474751433E-02 , 
  24.68000 ,    -0.126183467045028E-02 ,    -0.492247666693013E-02 ,    -0.829881170289251E-02 ,     0.170579507982573E-02 ,    -0.959025120655913E-02 ,    -0.220742298977480E-01 ,    -0.227362671532689E-02 ,    -0.885455460521908E-01 ,     0.172029616349333E-01 ,     0.138071462956865E-02 , 
  24.70000 ,    -0.527209727634612E-02 ,     0.908973400788963E-02 ,     0.456329194184988E-02 ,     0.162340137008895E-02 ,    -0.200634586383331E-01 ,    -0.327690279695868E-01 ,    -0.160449809299986E-02 ,    -0.652644058353636E-01 ,     0.228419613097830E-01 ,    -0.291589691678183E-03 , 
  24.72000 ,    -0.487169453553849E-02 ,     0.108512189681599E-01 ,     0.426604167754522E-02 ,     0.109403535521316E-02 ,    -0.222943673778224E-01 ,    -0.294046329622591E-01 ,    -0.155596510039319E-02 ,    -0.606410940590312E-01 ,     0.228646997895198E-01 ,    -0.944655450853014E-03 , 
  24.74000 ,     0.113616559032866E-02 ,    -0.234667314207201E-02 ,    -0.986130991476014E-02 ,    -0.393495789305684E-03 ,    -0.163063165212532E-01 ,    -0.105467871002275E-01 ,    -0.378166337195634E-02 ,    -0.686845015961981E-01 ,     0.170792948963074E-01 ,     0.891355681382548E-04 , 
  24.76000 ,     0.915721960193422E-02 ,    -0.151017974948279E-01 ,    -0.202830156931659E-01 ,    -0.274559286595014E-02 ,    -0.108387613518265E-01 ,     0.929589287755977E-02 ,    -0.690610626780792E-02 ,    -0.733393654170729E-01 ,     0.112981448218367E-01 ,     0.148058426295414E-02 , 
  24.78000 ,     0.133959653055515E-01 ,    -0.120609319160086E-01 ,    -0.130212796225799E-01 ,    -0.500698278563696E-02 ,    -0.126407820295827E-01 ,     0.140043379224962E-01 ,    -0.827878618515678E-02 ,    -0.605798136835303E-01 ,     0.112572271010876E-01 ,     0.148693960360837E-02 , 
  24.80000 ,     0.108562978371196E-01 ,     0.389504769334949E-02 ,     0.476930595390674E-02 ,    -0.589455295616803E-02 ,    -0.185869390898962E-01 ,     0.204280812464331E-02 ,    -0.714790916573451E-02 ,    -0.280730692527400E-01 ,     0.161575592729742E-01 ,    -0.829014953890067E-04 , 
  24.82000 ,     0.393076619191354E-02 ,     0.147247362424017E-01 ,     0.123645049849910E-01 ,    -0.477012349096051E-02 ,    -0.200637231087581E-01 ,    -0.126068248293682E-01 ,    -0.539372521231195E-02 ,     0.130706914338854E-01 ,     0.193053358777520E-01 ,    -0.173434539856553E-02 , 
  24.84000 ,    -0.195943895155872E-02 ,     0.800488259225834E-02 ,    -0.582871152715286E-03 ,    -0.222808565193106E-02 ,    -0.142731176398336E-01 ,    -0.152497362415870E-01 ,    -0.509542025526559E-02 ,     0.452297899464091E-01 ,     0.156034538961541E-01 ,    -0.202885137769698E-02 , 
  24.86000 ,    -0.329344502479265E-02 ,    -0.872170971139037E-02 ,    -0.218002859587162E-01 ,     0.259693955495170E-03 ,    -0.849492236833880E-02 ,    -0.483732662642200E-02 ,    -0.605263781865459E-02 ,     0.556134266206950E-01 ,     0.771828655049401E-02 ,    -0.112758753398242E-02 , 
  24.88000 ,    -0.113640122322579E-02 ,    -0.166433437189176E-01 ,    -0.302313180458172E-01 ,     0.139408049336043E-02 ,    -0.114629857858910E-01 ,     0.690066437648594E-02 ,    -0.631252781652555E-02 ,     0.443109213039354E-01 ,     0.379215313602296E-02 ,    -0.405636602568135E-03 , 
  24.90000 ,     0.683603265181836E-03 ,    -0.724915603130374E-02 ,    -0.197419454817718E-01 ,     0.944160861428874E-03 ,    -0.216539861047365E-01 ,     0.915493856718947E-02 ,    -0.494659720657251E-02 ,     0.229385565081942E-01 ,     0.882564153304966E-02 ,    -0.724474206962186E-03 , 
  24.92000 ,    -0.413993654227206E-03 ,     0.814864780438242E-02 ,    -0.512362712549062E-02 ,    -0.218938424535347E-03 ,    -0.269054588865705E-01 ,     0.292801453218511E-02 ,    -0.350582529132647E-02 ,     0.484809718092923E-02 ,     0.190085864985948E-01 ,    -0.147051303623544E-02 , 
  24.94000 ,    -0.367808474670676E-02 ,     0.117837210836637E-01 ,    -0.374124505018582E-02 ,    -0.922105245919459E-03 ,    -0.173089391887055E-01 ,    -0.191674089474921E-02 ,    -0.419384911991899E-02 ,    -0.472193671672991E-02 ,     0.252780452577624E-01 ,    -0.145905638318830E-02 , 
  24.96000 ,    -0.644192279019094E-02 ,     0.222701655884462E-04 ,    -0.148429498437715E-01 ,    -0.615892729165081E-03 ,     0.246544677037847E-02 ,     0.150749259950771E-02 ,    -0.690352966300316E-02 ,    -0.992749413548350E-02 ,     0.223607879974942E-01 ,    -0.521315159032890E-03 , 
  24.98000 ,    -0.689096379199868E-02 ,    -0.125937237417392E-01 ,    -0.210439236206080E-01 ,     0.320663451876504E-03 ,     0.158499154199866E-01 ,     0.101824119310184E-01 ,    -0.883344008802049E-02 ,    -0.168951413420768E-01 ,     0.136810675802326E-01 ,     0.218107950882308E-03 , 
  25.00000 ,    -0.521424842181468E-02 ,    -0.102490178787882E-01 ,    -0.100458167073050E-01 ,     0.105980479194314E-02 ,     0.104910150437928E-01 ,     0.157317349607635E-01 ,    -0.744417629632686E-02 ,    -0.262619288025878E-01 ,     0.721450101976128E-02 ,    -0.243877751795979E-03 , 
  25.02000 ,    -0.261941477452053E-02 ,     0.600001753235306E-02 ,     0.950611819043597E-02 ,     0.109436013489396E-02 ,    -0.891004739662928E-02 ,     0.136336753613197E-01 ,    -0.347560738512253E-02 ,    -0.337050950884096E-01 ,     0.721437685591357E-02 ,    -0.139238872658686E-02 , 
  25.04000 ,    -0.137174174609662E-03 ,     0.196305051213099E-01 ,     0.173795631909174E-01 ,     0.615548078669623E-03 ,    -0.248488532604481E-01 ,     0.640370202850970E-02 ,    -0.462457095369403E-03 ,    -0.366089453870349E-01 ,     0.108114090421535E-01 ,    -0.158971445799252E-02 , 
  25.06000 ,     0.127148111458911E-02 ,     0.175198203192935E-01 ,     0.571547848348428E-02 ,     0.223569191105450E-03 ,    -0.240216517225701E-01 ,    -0.113775864380710E-02 ,    -0.112798431204564E-02 ,    -0.372947198028082E-01 ,     0.125007135772199E-01 ,     0.590673945295760E-04 , 
  25.08000 ,     0.140392371959976E-03 ,     0.430008103667336E-02 ,    -0.107577162699503E-01 ,     0.292140879905600E-03 ,    -0.934932782234912E-02 ,    -0.693864462119244E-02 ,    -0.462058534289205E-02 ,    -0.375497110644829E-01 ,     0.106954826864306E-01 ,     0.248656472910848E-02 , 
  25.10000 ,    -0.476024703709577E-02 ,    -0.398341312955281E-02 ,    -0.110364141185089E-01 ,     0.584331194438062E-03 ,     0.490235532323663E-02 ,    -0.108401597045898E-01 ,    -0.762228525125578E-02 ,    -0.312584360762641E-01 ,     0.880651413521651E-02 ,     0.357601719381972E-02 , 
  25.12000 ,    -0.124466906034441E-01 ,     0.117150614004218E-02 ,     0.765884415372292E-02 ,     0.462803614525849E-03 ,     0.848656107391494E-02 ,    -0.106878357113495E-01 ,    -0.796358198216192E-02 ,    -0.687844551332576E-02 ,     0.102075465806517E-01 ,     0.230590702372601E-02 , 
  25.14000 ,    -0.189270964604882E-01 ,     0.115007352281330E-01 ,     0.257516366807849E-01 ,    -0.501574962097401E-03 ,     0.411310490535460E-02 ,    -0.278769012299071E-02 ,    -0.663298425356616E-02 ,     0.388829783473809E-01 ,     0.136116969775471E-01 ,    -0.197434121338523E-03 , 
  25.16000 ,    -0.195151371156249E-01 ,     0.127826856087895E-01 ,     0.229370011834960E-01 ,    -0.207029113252986E-02 ,     0.147932917970107E-02 ,     0.122927287914571E-01 ,    -0.611282901283486E-02 ,     0.902019191568743E-01 ,     0.145179276331801E-01 ,    -0.183296157829396E-02 , 
  25.18000 ,    -0.128687396578367E-01 ,     0.234561910480800E-02 ,     0.116917813847123E-02 ,    -0.344402117401597E-02 ,     0.485819539984852E-02 ,     0.263033906485293E-01 ,    -0.728104251052804E-02 ,     0.119610713306713E+00 ,     0.108670166153105E-01 ,    -0.162306551934878E-02 , 
  25.20000 ,    -0.285355060891490E-02 ,    -0.758771701706324E-02 ,    -0.173610514380495E-01 ,    -0.386314667318231E-02 ,     0.894055911131582E-02 ,     0.289311227214924E-01 ,    -0.861223041789830E-02 ,     0.111565496062036E+00 ,     0.593254299088548E-02 ,    -0.487272633152815E-03 , 
  25.22000 ,     0.411950848830837E-02 ,    -0.450931785213907E-02 ,    -0.150670656860254E-01 ,    -0.319807867530861E-02 ,     0.687005099116581E-02 ,     0.182090976053752E-01 ,    -0.843654617019866E-02 ,     0.800535761315789E-01 ,     0.478206941957177E-02 ,     0.562584924787427E-05 , 
  25.24000 ,     0.420621582256804E-02 ,     0.926526729025542E-02 ,     0.173208251314361E-02 ,    -0.203227252289095E-02 ,    -0.138050409914477E-03 ,     0.399773813024016E-02 ,    -0.725336608029724E-02 ,     0.597716486679408E-01 ,     0.836154728870137E-02 ,    -0.624336647479866E-03 , 
  25.26000 ,    -0.101906054723062E-02 ,     0.188635297198955E-01 ,     0.109310080368318E-01 ,    -0.117077107675584E-02 ,    -0.355794077703319E-02 ,    -0.915733774467129E-03 ,    -0.711639305626610E-02 ,     0.752783824842832E-01 ,     0.121760486058145E-01 ,    -0.145408830242560E-02 , 
  25.28000 ,    -0.658372606299119E-02 ,     0.138608509181804E-01 ,     0.563327290671527E-03 ,    -0.989205812543981E-03 ,     0.216814535817213E-02 ,     0.646747693646620E-02 ,    -0.882737103990529E-02 ,     0.116648286175507E+00 ,     0.112492155254364E-01 ,    -0.142595568748757E-02 , 
  25.30000 ,    -0.879246446206169E-02 ,     0.111713617742597E-03 ,    -0.174313661777439E-01 ,    -0.116260071143008E-02 ,     0.122998917298973E-01 ,     0.168040038080654E-01 ,    -0.105290227115206E-01 ,     0.146774705043058E+00 ,     0.571618825366279E-02 ,    -0.574645986074582E-03 , 
  25.32000 ,    -0.788436410685092E-02 ,    -0.723334359945473E-02 ,    -0.212267805438472E-01 ,    -0.975390015782630E-03 ,     0.165046829054666E-01 ,     0.192436007964987E-01 ,    -0.968661100223414E-02 ,     0.135097638610447E+00 ,     0.664838643791455E-03 ,     0.189098990253968E-03 , 
  25.34000 ,    -0.644806783114597E-02 ,    -0.112186977330524E-02 ,    -0.449757680678329E-02 ,     0.711966679427658E-04 ,     0.104907834478669E-01 ,     0.136222903767920E-01 ,    -0.625383921769543E-02 ,     0.856046525232623E-01 ,     0.483158731221422E-03 ,     0.323574138517527E-03 , 
  25.36000 ,    -0.591924292293684E-02 ,     0.991169561889792E-02 ,     0.161052672485901E-01 ,     0.185591712298895E-02 ,     0.113279163548095E-02 ,     0.992355320953957E-02 ,    -0.312373231060081E-02 ,     0.317217741847265E-01 ,     0.423178501901554E-02 ,     0.328428184934498E-03 , 
  25.38000 ,    -0.521668569204274E-02 ,     0.124998478945728E-01 ,     0.197397653563588E-01 ,     0.372824011056303E-02 ,    -0.992375282256759E-03 ,     0.153580725667629E-01 ,    -0.302451935584013E-02 ,     0.382367743209919E-02 ,     0.721037774391598E-02 ,     0.104331391002190E-02 , 
  25.40000 ,    -0.276189948880517E-02 ,     0.429928991161597E-02 ,     0.457067254809099E-02 ,     0.496112413253274E-02 ,     0.675552546878775E-02 ,     0.241563445019348E-01 ,    -0.533595904126712E-02 ,     0.250735864162183E-02 ,     0.660093614836515E-02 ,     0.250116011110473E-02 , 
  25.42000 ,     0.855556891566294E-03 ,    -0.375829073960613E-02 ,    -0.109940024416006E-01 ,     0.518509802119937E-02 ,     0.164305894541994E-01 ,     0.227699549726379E-01 ,    -0.666238435009685E-02 ,     0.380040776481061E-02 ,     0.447089747400401E-02 ,     0.379000566942602E-02 , 
  25.44000 ,     0.295497828010021E-02 ,    -0.107513359647768E-02 ,    -0.973371592180708E-02 ,     0.451391825323003E-02 ,     0.186607777131907E-01 ,     0.559917359721989E-02 ,    -0.475087237583522E-02 ,    -0.112133902022892E-01 ,     0.474973521627391E-02 ,     0.410327253607931E-02 , 
  25.46000 ,     0.165992605438132E-02 ,     0.972646102851521E-02 ,     0.547177834060674E-02 ,     0.336420803054628E-02 ,     0.129573300692137E-01 ,    -0.165798346981678E-01 ,    -0.130665660159520E-02 ,    -0.349414933007552E-01 ,     0.802533297984520E-02 ,     0.367399734849913E-02 , 
  25.48000 ,    -0.170688474782196E-02 ,     0.160404985665201E-01 ,     0.165743510285738E-01 ,     0.218203377908779E-02 ,     0.752102736316915E-02 ,    -0.260757684577301E-01 ,    -0.298330696870147E-03 ,    -0.425675077494035E-01 ,     0.105424410219111E-01 ,     0.343027593436896E-02 , 
  25.50000 ,    -0.363158488887546E-02 ,     0.105755536582957E-01 ,     0.122425183352129E-01 ,     0.126752351313742E-02 ,     0.925018630671895E-02 ,    -0.163157934828320E-01 ,    -0.345381705436461E-02 ,    -0.210865186756734E-01 ,     0.869487848673949E-02 ,     0.379149611093127E-02 , 
  25.52000 ,    -0.196328196045914E-02 ,     0.194768893444287E-03 ,     0.507061836119937E-03 ,     0.736752169784998E-03 ,     0.158712477688276E-01 ,     0.116164450100413E-02 ,    -0.801978908487988E-02 ,     0.138771335397726E-01 ,     0.366232382904665E-02 ,     0.410458707752524E-02 , 
