15707

90.08	0.088114112536287
90.09	0.0757249825191671
90.1	0.0638780041949632
90.11	0.0525478350369839
90.12	0.0417151673216568
90.13	0.0313349901001076
90.14	0.0213871490910959
90.15	0.0118437345004978
90.16	0.00268511348323372
90.17	-0.00612714836867564
90.18	-0.0146078980407682
90.19	-0.0227701833617967
90.2	-0.030642600537312
90.21	-0.0382318658542825
90.22	-0.0455480098877293
90.23	-0.0525929174357195
90.24	-0.0593818861599511
90.25	-0.065911723483515
90.26	-0.0721781621250356
90.27	-0.0781897760678774
90.28	-0.0839397800389984
90.29	-0.0894258482222217
90.3	-0.0946418556397762
90.31	-0.0995940356761193
90.32	-0.104277593799174
90.33	-0.108689928248472
90.34	-0.112840100837464
90.35	-0.116728968964488
90.36	-0.12036297297222
90.37	-0.123748306824504
90.38	-0.1269010147109
90.39	-0.129831493818131
90.4	-0.132554778182545
90.41	-0.135085778651073
90.42	-0.13744648207071
90.43	-0.139654046263338
90.44	-0.141726629348898
90.45	-0.143687060789991
90.46	-0.145552902469786
90.47	-0.147342233666995
90.48	-0.149070196824653
90.49	-0.150753575268817
90.5	-0.152402475459188
90.51	-0.154023830496107
90.52	-0.155624548842032
90.53	-0.157203768171049
90.54	-0.15875750700123
90.55	-0.160276097427193
90.56	-0.161748674142435
90.57	-0.163156295542327
90.58	-0.164475772451173
90.59	-0.165682654233654
90.6	-0.166745650778068
90.61	-0.167631151084111
90.62	-0.168302410212733
90.63	-0.168722047567495
90.64	-0.168849785136894
90.65	-0.168645477953991
90.66	-0.168070001060217
90.67	-0.167084052104243
90.68	-0.165651753400506
90.69	-0.163741686720313
90.7	-0.161321827743039
90.71	-0.158369110482404
90.72	-0.154864682030159
90.73	-0.150799106077028
90.74	-0.146160029188358
90.75	-0.140951216032706
90.76	-0.135185429033588
90.77	-0.12886938447797
90.78	-0.122030193892561
90.79	-0.114698028829165
90.8	-0.106916109062544
90.81	-0.0987161780414546
90.82	-0.0901537104237777
90.83	-0.0812907148340287
90.84	-0.0721734661444919
90.85	-0.0628724533390902
90.86	-0.0534546914602112
90.87	-0.0439967584982399
90.88	-0.0345550293793118
90.89	-0.0252082689523272
90.9	-0.0160279078611064
90.91	-0.00709120853643041
90.92	0.00154656964964217
90.93	0.00981180983536049
90.94	0.0176348758524915
90.95	0.024967271526475
90.96	0.0317462012988054
90.97	0.037919233782937
90.98	0.0434345377711596
90.99	0.0482574852113501
91	0.0523455826535427
91.01	0.0556637832015995
91.02	0.0581897230489118
91.03	0.0598986164849495
91.04	0.0607740941000941
91.05	0.0608057784179289
91.06	0.059988805920304
91.07	0.0583237629888403
91.08	0.05581975578518
91.09	0.0524858067021622
91.1	0.048342440574791
91.11	0.0434146973765515
91.12	0.0377383798938393
91.13	0.0313421237528182
91.14	0.0242734248792651
91.15	0.0165817517078883
91.16	0.0083289601083269
91.17	-4.36560215007354E-4
91.18	-0.00964229577839866
91.19	-0.0192093755485975
91.2	-0.0290764318950416
91.21	-0.0391562486821248
91.22	-0.0493653892255286
91.23	-0.0596099491898648
91.24	-0.0698176558084645
91.25	-0.0798918004620703
91.26	-0.0897360539548268
91.27	-0.0992775768487503
91.28	-0.108422917652747
91.29	-0.117089352210081
91.3	-0.125192421857037
91.31	-0.132671305515073
91.32	-0.139452685771269
91.33	-0.145472651956526
91.34	-0.15068898459414
91.35	-0.155054378948306
91.36	-0.158536140547978
91.37	-0.16111025731216
91.38	-0.162768983090363
91.39	-0.1635093613366
91.4	-0.163341917354588
91.41	-0.162289426403583
91.42	-0.160382789316736
91.43	-0.15766557572675
91.44	-0.154193807252516
91.45	-0.15002451073856
91.46	-0.145230880408383
91.47	-0.13989119081701
91.48	-0.134094601536277
91.49	-0.127921841054376
91.5	-0.121470583795588
91.51	-0.114841677543553
91.52	-0.108121542137492
91.53	-0.101411202753803
91.54	-0.0948046036412453
91.55	-0.0883969160151627
91.56	-0.0822637091910007
91.57	-0.0764890673366489
91.58	-0.0711484513608666
91.59	-0.0662965130162361
91.6	-0.0619907324843349
91.61	-0.0582738269271083
91.62	-0.0551795403894292
91.63	-0.0527231729967838
91.64	-0.0509155703453705
91.65	-0.049753155014544
91.66	-0.0492208698083467
91.67	-0.0492914361552232
91.68	-0.049928394422811
91.69	-0.0510837436087269
91.7	-0.0527034824005058
91.71	-0.0547234291123317
91.72	-0.0570736762143255
91.73	-0.059677235248968
91.74	-0.0624596258952524
91.75	-0.065338463999232
91.76	-0.0682305720671196
91.77	-0.071060449769543
91.78	-0.0737484428300172
91.79	-0.0762209628189086
91.8	-0.0784080036548054
91.81	-0.0802506906519393
91.82	-0.0816921250827773
91.83	-0.0826845094538518
91.84	-0.0831905025893383
91.85	-0.0831789769875629
91.86	-0.0826284533419252
91.87	-0.0815270759030146
91.88	-0.0798683895454245
91.89	-0.0776558435728073
91.9	-0.0748990615423528
91.91	-0.0716162114291555
91.92	-0.0678225342277819
91.93	-0.0635442347908363
91.94	-0.0588114107564732
91.95	-0.0536442701165185
91.96	-0.0480736821676297
91.97	-0.0421258152983439
91.98	-0.0358294741507038
91.99	-0.02919562406102
92	-0.0222454797250272
92.01	-0.0149965507935799
92.02	-0.00744453844881185
92.03	4.03638740359221E-4
92.04	0.00855172648610366
92.05	0.0170018823130732
92.06	0.0257802191794953
92.07	0.0348974220425694
92.08	0.0443660439038016
92.09	0.0542222748571118
92.1	0.064481415520744
92.11	0.0751651457536682
92.12	0.0862844146311923
92.13	0.0978722319892687
92.14	0.109931396691432
92.15	0.122466653993994
92.16	0.13546499016703
92.17	0.148934427305322
92.18	0.16284352254229
92.19	0.177148735810688
92.2	0.191827976784412
92.21	0.206814718251162
92.22	0.222041151828711
92.23	0.23741578720147
92.24	0.252870820914787
92.25	0.268292342179334
92.26	0.283556506211262
92.27	0.298565461193533
92.28	0.313178766264155
92.29	0.327261760608542
92.3	0.34066570532563
92.31	0.353270042325193
92.32	0.364923086015335
92.33	0.375478029105036
92.34	0.38481595931467
92.35	0.392799756968907
92.36	0.399309322242148
92.37	0.40423213392168
92.38	0.407478933884134
92.39	0.408963115042378
92.4	0.408618578883279
92.41	0.406399296913386
92.42	0.402272145962485
92.43	0.396228182478961
92.44	0.388284613560464
92.45	0.378460311825548
92.46	0.366812382959965
92.47	0.353412937120355
92.48	0.338365896898186
92.49	0.321758702141043
92.5	0.303730261234581
92.51	0.284439700411435
92.52	0.264015461884462
92.53	0.242641935571762
92.54	0.220499066717299
92.55	0.197791763668326
92.56	0.174677521629608
92.57	0.151368186976315
92.58	0.128075936231254
92.59	0.104956682847087
92.6	0.0822145221209188
92.61	0.0600279998649474
92.62	0.0385817311875241
92.63	0.0179993962914364
92.64	-0.00155966709909187
92.65	-0.0199682248158928
92.66	-0.0371031925972982
92.67	-0.0528979738507293
92.68	-0.0672645748689852
92.69	-0.0801380708876916
92.7	-0.0915012646643533
92.71	-0.10132544813743
92.72	-0.109610325652323
92.73	-0.116368265426413
92.74	-0.121642654772072
92.75	-0.125475811717534
92.76	-0.127927941394264
92.77	-0.129076229362846
92.78	-0.129002079189474
92.79	-0.127797848443229
92.8	-0.125564788969034
92.81	-0.122403664781726
92.82	-0.118423464021566
92.83	-0.113737476603224
92.84	-0.108448210903672
92.85	-0.102667680595228
92.86	-0.0965022769852597
92.87	-0.0900600519744643
92.88	-0.0834298891903848
92.89	-0.076710483065667
92.9	-0.0699901899771528
92.91	-0.0633565286136545
92.92	-0.0568757305328731
92.93	-0.0506231827299179
92.94	-0.0446674903761604
92.95	-0.0390577917586735
92.96	-0.0338513862169716
92.97	-0.0290955977044068
92.98	-0.0248358934634507
92.99	-0.0211036685631889
93	-0.017936250874989
93.01	-0.0153656410671064
93.02	-0.0134149711553487
93.03	-0.0121107002552752
93.04	-0.0114746112122078
93.05	-0.0115259826770169
93.06	-0.0122824765626753
93.07	-0.0137600754640347
93.08	-0.0159707992188082
93.09	-0.0189302372012311
93.1	-0.0226473768183484
93.11	-0.0271306388058907
93.12	-0.0323819720204214
93.13	-0.0384132095444988
93.14	-0.0452217318783776
93.15	-0.0528055522231542
93.16	-0.0611525615519782
93.17	-0.0702661983278335
93.18	-0.0801268113750551
93.19	-0.0907078065624838
93.2	-0.10200199948337
93.21	-0.113972797953538
93.22	-0.126585595602203
93.23	-0.139789401866231
93.24	-0.153557307249556
93.25	-0.167825874130437
93.26	-0.182523499892628
93.27	-0.197605732867204
93.28	-0.212988020766494
93.29	-0.228590413659414
93.3	-0.244314798567363
93.31	-0.260093278411733
93.32	-0.275816672876777
93.33	-0.291371238710769
93.34	-0.306674705094027
93.35	-0.321605819148019
93.36	-0.336052857927447
93.37	-0.349892351144288
93.38	-0.363031822967623
93.39	-0.375347497599679
93.4	-0.386728159635551
93.41	-0.397058050444669
93.42	-0.40624866582289
93.43	-0.414192658512979
93.44	-0.420792763079517
93.45	-0.425973622092855
93.46	-0.429652634585672
93.47	-0.431762011886049
93.48	-0.432244362508788
93.49	-0.431053490422829
93.5	-0.428152931560994
93.51	-0.423523276198871
93.52	-0.417145922734622
93.53	-0.409024645691958
93.54	-0.399172729817517
93.55	-0.387625224963983
93.56	-0.374402043468582
93.57	-0.359560690150777
93.58	-0.343174792860812
93.59	-0.325290335743951
93.6	-0.306000252895739
93.61	-0.285394625344845
93.62	-0.263588866791475
93.63	-0.240655141595611
93.64	-0.216721532257018
93.65	-0.191905162344997
93.66	-0.166347133016811
93.67	-0.140132765262088
93.68	-0.11340781679802
93.69	-0.0863205534783151
93.7	-0.0589569467327172
93.71	-0.0314638482004351
93.72	-0.00396546829150361
93.73	0.0233962364095089
93.74	0.0505459331108363
93.75	0.0773503091828628
93.76	0.103682731818874
93.77	0.129483030380445
93.78	0.154637496108888
93.79	0.179060261053568
93.8	0.202655804141199
93.81	0.225390736112427
93.82	0.247185993999964
93.83	0.267974267106825
93.84	0.287744359978868
93.85	0.306446011334303
93.86	0.324053952560089
93.87	0.340539229215853
93.88	0.35591823042152
93.89	0.370176809104539
93.9	0.383320794588083
93.91	0.39535353762427
93.92	0.406310945464121
93.93	0.416205677052041
93.94	0.425057368780963
93.95	0.432908195779403
93.96	0.439781583746737
93.97	0.445708916418623
93.98	0.450717965617039
93.99	0.454846471651518
94	0.458118540227014
94.01	0.460558212989982
94.02	0.462191256238706
94.03	0.463033709235168
94.04	0.463099314990635
94.05	0.462397943441128
94.06	0.460932551132637
94.07	0.458702596031729
94.08	0.455705096954533
94.09	0.451925281026265
94.1	0.447350982060185
94.11	0.441964455852791
94.12	0.435750219958259
94.13	0.428676052952902
94.14	0.420722535257156
94.15	0.411865502035149
94.16	0.402089337796489
94.17	0.391357297602126
94.18	0.379657432078693
94.19	0.366984424370989
94.2	0.353308078289325
94.21	0.338632404881093
94.22	0.322958365023738
94.23	0.306307004397115
94.24	0.28866832494821
94.25	0.270078184652278
94.26	0.250583661576594
94.27	0.230195295807605
94.28	0.20897658902555
94.29	0.186984977063817
94.3	0.164303735967726
94.31	0.140971739389438
94.32	0.117087016538751
94.33	0.0927560523469885
94.34	0.0680354104664722
94.35	0.0430425180052256
94.36	0.017880699346911
94.37	-0.00732414592516249
94.38	-0.0325016052045096
94.39	-0.0575222532267311
94.4	-0.0822757571159005
94.41	-0.106634345302341
94.42	-0.130527957501298
94.43	-0.153833670385755
94.44	-0.176434498358558
94.45	-0.198270063823061
94.46	-0.21923394097886
94.47	-0.239244031471454
94.48	-0.258211717762438
94.49	-0.276099515776265
94.5	-0.292834724047099
94.51	-0.308357117733169
94.52	-0.322650687137952
94.53	-0.33567274959254
94.54	-0.34740213622766
94.55	-0.357819328912218
94.56	-0.366936828908163
94.57	-0.374751201694575
94.58	-0.381270735455372
94.59	-0.386525222318956
94.6	-0.390535525644848
94.61	-0.393333571202137
94.62	-0.394955261314268
94.63	-0.395443544739288
94.64	-0.39484029109596
94.65	-0.39319111003372
94.66	-0.390545267463877
94.67	-0.386945874754508
94.68	-0.382441527666497
94.69	-0.377082581105591
94.7	-0.370905124643147
94.71	-0.363955309962031
94.72	-0.356273119419152
94.73	-0.347902659753069
94.74	-0.338865843897128
94.75	-0.329200993614904
94.76	-0.318945873853815
94.77	-0.308112261522045
94.78	-0.296733437472262
94.79	-0.284833674947024
94.8	-0.272446008420168
94.81	-0.259574517925157
94.82	-0.246251794453928
94.83	-0.232512656263062
94.84	-0.218361636723076
94.85	-0.203836619043223
94.86	-0.188967592454972
94.87	-0.173799121961512
94.88	-0.158344093175771
94.89	-0.142653521298768
94.9	-0.126770557119193
94.91	-0.110754267498303
94.92	-0.0946304975756069
94.93	-0.0784651438335941
94.94	-0.0623273007519968
94.95	-0.0462517540653907
94.96	-0.0303125021777865
94.97	-0.0145728373474155
94.98	8.91261579381796E-4
94.99	0.0160388416609266
95	0.0307937879512114
95.01	0.045082330735058
95.02	0.0588651558349527
95.03	0.0720726331435817
95.04	0.0846495777445695
95.05	0.0965360111749792
95.06	0.107703555520906
95.07	0.11810155036685
95.08	0.127687382029975
95.09	0.136446193866695
95.1	0.144347341277845
95.11	0.151374543550188
95.12	0.157514067527611
95.13	0.16277286602076
95.14	0.167150490620162
95.15	0.170658402869096
95.16	0.173313065801136
95.17	0.175143103709019
95.18	0.176176919144534
95.19	0.17645104023336
95.2	0.176007528769746
95.21	0.17489231962319
95.22	0.173155959874926
95.23	0.170854490854153
95.24	0.168041268360793
95.25	0.164776950863362
95.26	0.161125030186945
95.27	0.157141183020067
95.28	0.152889428438514
95.29	0.148430464331414
95.3	0.143827225707691
95.31	0.13913001326975
95.32	0.13439711039416
95.33	0.129683789708163
95.34	0.12503086140154
95.35	0.120485980068038
95.36	0.116088792989351
95.37	0.111877459319026
95.38	0.107875705338615
95.39	0.104112130702973
95.4	0.100607106013954
95.41	0.0973785627229743
95.42	0.0944324434874682
95.43	0.0917778051933118
95.44	0.0894186933809315
95.45	0.0873500917773016
95.46	0.0855691670258505
95.47	0.0840682715276234
95.48	0.0828381414385255
95.49	0.0818648366442249
95.5	0.0811358263173104
95.51	0.0806368007752016
95.52	0.0803517404662219
95.53	0.0802656064264472
95.54	0.0803629704133984
95.55	0.0806284879533995
95.56	0.0810480218290526
95.57	0.0816075925054127
95.58	0.0822935703054763
95.59	0.0830946858614539
95.6	0.0839988912484456
95.61	0.0849952028981071
95.62	0.0860722331808091
95.63	0.0872213194168078
95.64	0.0884313449931894
95.65	0.0896917353304713
95.66	0.0909903488797973
95.67	0.0923172220811891
95.68	0.0936583359790882
95.69	0.0949983214619353
95.7	0.096323287691165
95.71	0.0976145788615949
95.72	0.098852657131823
95.73	0.100015175941759
95.74	0.10108039482324
95.75	0.10202186254483
95.76	0.102811546122989
95.77	0.103421284457183
95.78	0.103819343953812
95.79	0.103973128693362
95.8	0.103848958689456
95.81	0.103411734813643
95.82	0.102625796193735
95.83	0.101456142252816
95.84	0.0998648799264749
95.85	0.0978169100862624
95.86	0.0952770744728079
95.87	0.0922137922473864
95.88	0.0885896926687134
95.89	0.0843760381097885
95.9	0.0795441648572612
95.91	0.0740724408496548
95.92	0.0679294478582734
95.93	0.0610994274930028
95.94	0.0535724851799374
95.95	0.0453253233366942
95.96	0.0363561296005829
95.97	0.0266624426470685
95.98	0.0162551918411524
95.99	0.00512665961229122
96	-0.00670155597831721
96.01	-0.0191997470638309
96.02	-0.0323609041664708
96.03	-0.0461432926830747
96.04	-0.0605080098887787
96.05	-0.0753981117223448
96.06	-0.090784464872368
96.07	-0.106597639783904
96.08	-0.122760672637316
96.09	-0.139227736969796
96.1	-0.155910387708122
96.11	-0.172727043893339
96.12	-0.189578380362992
96.13	-0.206399279191702
96.14	-0.22308223543978
96.15	-0.239529387435032
96.16	-0.255628273095665
96.17	-0.271301357003151
96.18	-0.286433082557561
96.19	-0.300909277808004
96.2	-0.314649194555979
96.21	-0.32753999129629
96.22	-0.339482224604641
96.23	-0.350371474204323
96.24	-0.36013143657097
96.25	-0.368664821631282
96.26	-0.375883125181115
96.27	-0.38171948493296
96.28	-0.386096340830406
96.29	-0.388948969154204
96.3	-0.39021971233002
96.31	-0.38986099953291
96.32	-0.38783006925274
96.33	-0.38409791777337
96.34	-0.378635260506793
96.35	-0.371430074165991
96.36	-0.362477657842844
96.37	-0.351791892520765
96.38	-0.339371324564643
96.39	-0.325248387283962
96.4	-0.309458046762605
96.41	-0.292059197396645
96.42	-0.273080143186338
96.43	-0.252598355491715
96.44	-0.230705502021124
96.45	-0.207451809563319
96.46	-0.182946231765524
96.47	-0.15729008453116
96.48	-0.130613485449145
96.49	-0.102992437461669
96.5	-0.0745705301522008
96.51	-0.0454998068547037
96.52	-0.0158705979332241
96.53	0.0141560535522886
96.54	0.0444377470426103
96.55	0.0748066054217411
96.56	0.105163158163714
96.57	0.135338174054465
96.58	0.165163967660727
96.59	0.194543120792206
96.6	0.223312885447432
96.61	0.251337659644681
96.62	0.278466782727995
96.63	0.30461761923702
96.64	0.329652182242932
96.65	0.353461478677896
96.66	0.375928611641136
96.67	0.39699691400122
96.68	0.416567597701547
96.69	0.434556711618796
96.7	0.450931359251277
96.71	0.465627664422927
96.72	0.478606866815846
96.73	0.489833157730548
96.74	0.499306315426083
96.75	0.507010187306205
96.76	0.512944270758096
96.77	0.517130394946299
96.78	0.519585510734476
96.79	0.520340464752433
96.8	0.519435466025601
96.81	0.516915404777228
96.82	0.512833400283558
96.83	0.507253412489459
96.84	0.500231369389865
96.85	0.491839962595459
96.86	0.482152066037261
96.87	0.471252448816316
96.88	0.459202685930393
96.89	0.44609064099867
96.9	0.431997244539983
96.91	0.417015479925645
96.92	0.401203216615789
96.93	0.384651481733798
96.94	0.367452056322285
96.95	0.34965495035663
96.96	0.331346982809762
96.97	0.312599204409342
96.98	0.2934941717745
96.99	0.274066993888839
97	0.25439279165833
97.01	0.234543606253539
97.02	0.214541936989434
97.03	0.194451812796953
97.04	0.174318237233607
97.05	0.154197744386256
97.06	0.134097060397023
97.07	0.114065549728748
97.08	0.094149102902738
97.09	0.0743449752588
97.1	0.0546933659672135
97.11	0.0352167570964267
97.12	0.0159500684111002
97.13	-0.00311774692719448
97.14	-0.0219551685903734
97.15	-0.0405468797977411
97.16	-0.0588648996009671
97.17	-0.0769241329338907
97.18	-0.0946983404508711
97.19	-0.112162992675364
97.2	-0.129334163362388
97.21	-0.146188614060482
97.22	-0.162717297738922
97.23	-0.178899784664933
97.24	-0.194753410053157
97.25	-0.210259330850499
97.26	-0.225400788368785
97.27	-0.240196630588687
97.28	-0.254632104345726
97.29	-0.268705302667741
97.3	-0.282405212420926
97.31	-0.295753115808817
97.32	-0.308739852466428
97.33	-0.321358257697317
97.34	-0.333630495741237
97.35	-0.345550190314008
97.36	-0.357120795646859
97.37	-0.368337118074006
97.38	-0.3792187693505
97.39	-0.389758574924743
97.4	-0.399956510158853
97.41	-0.409803257005393
97.42	-0.419309459029917
97.43	-0.428460377850677
97.44	-0.437239205503733
97.45	-0.4456455379278
97.46	-0.453655067387283
97.47	-0.461246368778923
97.48	-0.46838873837264
97.49	-0.475063510508097
97.5	-0.481231579937031
97.51	-0.486851609218956
97.52	-0.491891268523498
97.53	-0.496302021220693
97.54	-0.50003717359424
97.55	-0.503045705515546
97.56	-0.505281593418736
97.57	-0.506690831063768
97.58	-0.507221777447391
97.59	-0.506823974184747
97.6	-0.505447061442514
97.61	-0.503043340278756
97.62	-0.499571271222347
97.63	-0.494984584328578
97.64	-0.489249156129176
97.65	-0.482333701440015
97.66	-0.474219569383488
97.67	-0.464875405789396
97.68	-0.454295080752391
97.69	-0.442483659821266
97.7	-0.429426414469424
97.71	-0.415143385151087
97.72	-0.399654326521028
97.73	-0.383000541526696
97.74	-0.365193013736434
97.75	-0.346288789705076
97.76	-0.326356293761929
97.77	-0.305425569341805
97.78	-0.283579394804784
97.79	-0.260892580619505
97.8	-0.237464442093274
97.81	-0.213345955006494
97.82	-0.188646541126169
97.83	-0.163481599369776
97.84	-0.137912009946778
97.85	-0.112058720225955
97.86	-0.0860252339547581
97.87	-0.0599356669337519
97.88	-0.0338540480938759
97.89	-0.00790304452815936
97.9	0.0178166763290629
97.91	0.0431882101856493
97.92	0.0681564760970915
97.93	0.0926127140699287
97.94	0.116455049906305
97.95	0.139641973700555
97.96	0.162083660657994
97.97	0.183715736917317
97.98	0.20446574739152
97.99	0.224316066138939
98	0.243209070078274
98.01	0.261097966941693
98.02	0.277984387757067
98.03	0.293836416610458
98.04	0.308643705590909
98.05	0.322393102996351
98.06	0.335109340333972
98.07	0.346791826294575
98.08	0.357449095440909
98.09	0.367119095040728
98.1	0.375820017707008
98.11	0.383582921955351
98.12	0.390437846292991
98.13	0.39643331749474
98.14	0.401604671212727
98.15	0.40599497446684
98.16	0.409646481226819
98.17	0.412610610754967
98.18	0.414930996742485
98.19	0.416653549420986
98.2	0.417827657891194
98.21	0.418498168028165
98.22	0.418710551509191
98.23	0.418509373337458
98.24	0.417936843134519
98.25	0.417033672538623
98.26	0.415839257525056
98.27	0.414387381559305
98.28	0.41271155709014
98.29	0.410841058850415
98.3	0.408803087063217
98.31	0.406615893472445
98.32	0.404297990983556
98.33	0.401863531596679
98.34	0.399315866063934
98.35	0.396658606299002
98.36	0.393887953140289
98.37	0.390996653194971
98.38	0.387964853256742
98.39	0.384773488531557
98.4	0.381395531261512
98.41	0.377801189318205
98.42	0.373946937417121
98.43	0.369792492619176
98.44	0.365294014274951
98.45	0.360393292921523
98.46	0.355039165530577
98.47	0.349174777722769
98.48	0.342746975728817
98.49	0.33568711840604
98.5	0.327941638068718
98.51	0.319460692279075
98.52	0.310177418749599
98.53	0.300047981758447
98.54	0.289027318617189
98.55	0.277085927924445
98.56	0.264173622312073
98.57	0.250275283974924
98.58	0.235387695205448
98.59	0.219482749106454
98.6	0.202576401171123
98.61	0.184684375296534
98.62	0.165848289795038
98.63	0.146077516917418
98.64	0.125435627329985
98.65	0.103983373125209
98.66	0.081809647785788
98.67	0.0589626873595099
98.68	0.0355511685637906
98.69	0.0116945900598758
98.7	-0.0125342003373708
98.71	-0.0370006078428903
98.72	-0.06158201463942
98.73	-0.0861322412092059
98.74	-0.110557809944998
98.75	-0.134706729745144
98.76	-0.158427053856186
98.77	-0.181621630176966
98.78	-0.204140793422013
98.79	-0.225856594136131
98.8	-0.246630429443418
98.81	-0.266377012847282
98.82	-0.284970449691991
98.83	-0.302296858753676
98.84	-0.318291033410579
98.85	-0.332858078391646
98.86	-0.345928012253351
98.87	-0.357434568944956
98.88	-0.367349528235008
98.89	-0.375630439050701
98.9	-0.382257034269289
98.91	-0.387218763949172
98.92	-0.390528356020828
98.93	-0.392198996679361
98.94	-0.392260709649278
98.95	-0.390754211496404
98.96	-0.387730113360473
98.97	-0.383249354581867
98.98	-0.377386652005272
98.99	-0.370210425032419
99	-0.361808837864662
99.01	-0.352279417098982
99.02	-0.341701851504899
99.03	-0.330180832375838
99.04	-0.317816576765627
99.05	-0.304720999795056
99.06	-0.290976096339515
99.07	-0.276693338037893
99.08	-0.261984689286745
99.09	-0.246926359986479
99.1	-0.231625805801019
99.11	-0.216176557062684
99.12	-0.200680757507773
99.13	-0.185201485044934
99.14	-0.16983370393129
99.15	-0.154656758005998
99.16	-0.139757416966221
99.17	-0.125184508168944
99.18	-0.111017345887864
99.19	-0.0973302084133456
99.2	-0.0841624079518714
99.21	-0.0715810975179751
99.22	-0.059639036674807
99.23	-0.0483934740078422
99.24	-0.0378722173103677
99.25	-0.0281250558023317
99.26	-0.0191951141562682
99.27	-0.0111007771606441
99.28	-0.00387630502398571
99.29	0.00245646766883007
99.3	0.00787762316024188
99.31	0.0123854510883958
99.32	0.0159720493450033
99.33	0.0186393234239535
99.34	0.0204023349560228
99.35	0.02127745335083
99.36	0.0212914777267226
99.37	0.0204803764366716
99.38	0.0188862625217256
99.39	0.0165611534519921
99.4	0.0135649394867859
99.41	0.00996837224986559
99.42	0.00584118926971567
99.43	0.00126811465860509
99.44	-0.00365855777722918
99.45	-0.00885260628714817
99.46	-0.0142121707661656
99.47	-0.0196356789290471
99.48	-0.0250153183553209
99.49	-0.0302546893847855
99.5	-0.0352453602005846
99.51	-0.0398813760786422
99.52	-0.0440703646671494
99.53	-0.0477135448081116
99.54	-0.0507215273046218
99.55	-0.0530104359325244
99.56	-0.0545094688067793
99.57	-0.0551514285646629
99.58	-0.0548817964981623
99.59	-0.0536559534007465
99.6	-0.0514410274086092
99.61	-0.0482162482934291
99.62	-0.0439767126236857
99.63	-0.0387197590152323
99.64	-0.0324643285799392
99.65	-0.0252385292005112
99.66	-0.0170886189954718
99.67	-0.00805279653898181
99.68	0.00180216393724171
99.69	0.0123976783770856
99.7	0.0236714440289847
99.71	0.0355299587956326
99.72	0.0478815929110213
99.73	0.0606202255917415
99.74	0.0736657728766248
99.75	0.0869071223471194
99.76	0.100231964676306
99.77	0.113559285576546
99.78	0.126779545018996
99.79	0.139796532069638
99.8	0.152508802708059
99.81	0.164849198992148
99.82	0.176727457572902
99.83	0.188061593430081
99.84	0.198802769351546
99.85	0.208883783046997
99.86	0.218254323958876
99.87	0.226865885022678
99.88	0.234697317079439
99.89	0.241715156956154
99.9	0.247900034349028
99.91	0.253235535500252
99.92	0.257723104189783
99.93	0.261356916022025
99.94	0.264138158542951
99.95	0.266077499955999
99.96	0.267181612199949
99.97	0.267461301450384
99.98	0.266928995055607
99.99	0.265595627308196
100	0.263472502068976
100.01	0.260572155092936
100.02	0.256898493948356
100.03	0.252459910298265
100.04	0.247260765047993
100.05	0.241308232749139
100.06	0.234593626084074
100.07	0.227120128267313
100.08	0.218892193828143
100.09	0.209894704961414
100.1	0.200131495321757
100.11	0.189601574466266
100.12	0.178314999578875
100.13	0.166258732291779
100.14	0.153449368683122
100.15	0.139900173789236
100.16	0.125641496554684
100.17	0.110677426868083
100.18	0.0950519236406921
100.19	0.0788189684746708
100.2	0.0620035047630017
100.21	0.044676143200751
100.22	0.0269040348314219
100.23	0.00877685268033626
100.24	-0.00964922198013249
100.25	-0.028268926750427
100.26	-0.0469695433147666
100.27	-0.0656752983560328
100.28	-0.0842627284848103
100.29	-0.102619030631
100.3	-0.120615614754445
100.31	-0.138164262450448
100.32	-0.155136142227595
100.33	-0.171406532193398
100.34	-0.186891653689716
100.35	-0.201475619968987
100.36	-0.215062175749004
100.37	-0.227554316755912
100.38	-0.238892813518423
100.39	-0.249000125690434
100.4	-0.257820349914894
100.41	-0.265304870720613
100.42	-0.271434716937502
100.43	-0.276186724027749
100.44	-0.279555535715538
100.45	-0.28155644719878
100.46	-0.282209917775709
100.47	-0.281552322817127
100.48	-0.279634224187001
100.49	-0.276512584671359
100.5	-0.272258804855804
100.51	-0.266956988618534
100.52	-0.26068661777085
100.53	-0.253545716594973
100.54	-0.245633871414924
100.55	-0.237061233279049
100.56	-0.227920248452808
100.57	-0.218323654962287
100.58	-0.208384885621881
100.59	-0.198192296808432
100.6	-0.187853541288928
100.61	-0.177464105643618
100.62	-0.167121511541907
100.63	-0.156892714895261
100.64	-0.14686080450109
100.65	-0.13709252931264
100.66	-0.127652824934956
100.67	-0.118575795126005
100.68	-0.109907882295677
100.69	-0.101684801519504
100.7	-0.0939142151791694
100.71	-0.0866137787817975
100.72	-0.0797860694499739
100.73	-0.0734302938438586
100.74	-0.0675239230830253
100.75	-0.062052573571244
100.76	-0.0569948202052572
100.77	-0.0523129620961452
100.78	-0.0479771371439171
100.79	-0.0439504934811092
100.8	-0.0401969026085097
100.81	-0.0366705824114992
100.82	-0.033334086264113
100.83	-0.0301497950752036
100.84	-0.0270739342248775
100.85	-0.0240716898913718
100.86	-0.0211078550323075
100.87	-0.0181519200641223
100.88	-0.015169280587061
100.89	-0.0121348729752705
100.9	-0.00902418056390575
100.91	-0.00581790745557795
100.92	-0.00249195533669914
100.93	9.6813384464391E-4
100.94	0.0045743350359409
