 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  21.12000 ,    -0.260155012484442E-02 ,    -0.141634476974204E-01 ,     0.608485890991049E-02 ,     0.114617454293928E-02 ,    -0.192713198035832E-01 ,    -0.368513520450797E-01 ,    -0.144266897300646E-01 ,    -0.110291488090487E+00 ,    -0.230326142140016E-01 ,    -0.145817885282110E-02 , 
  21.14000 ,     0.196409625245739E-03 ,    -0.222881331870060E-01 ,    -0.112519126053919E-02 ,     0.154099809806949E-02 ,    -0.965624744426510E-02 ,    -0.160586446970107E-01 ,    -0.187611047604070E-01 ,    -0.413160995384809E-01 ,    -0.320097482357226E-01 ,     0.235116680197575E-03 , 
  21.16000 ,    -0.132345361532389E-02 ,    -0.101662006099535E-01 ,     0.407933550548929E-02 ,     0.167279355790701E-02 ,    -0.109669133255735E-01 ,    -0.271998818488047E-02 ,    -0.189561620611952E-01 ,     0.267544608009096E-01 ,    -0.322794818738245E-01 ,    -0.110561994906899E-02 , 
  21.18000 ,    -0.783129238307613E-02 ,     0.106216818578047E-01 ,     0.149201600340511E-01 ,     0.185664302222757E-02 ,    -0.164565199042797E-01 ,    -0.783008048829433E-02 ,    -0.156466115386604E-01 ,     0.371132466057063E-01 ,    -0.233335361729933E-01 ,    -0.413962148001134E-02 , 
  21.20000 ,    -0.153621591618503E-01 ,     0.186244885629876E-01 ,     0.162510519998016E-01 ,     0.218819553734091E-02 ,    -0.156614097578724E-01 ,    -0.320194499379771E-01 ,    -0.131452234148969E-01 ,    -0.248959071826021E-01 ,    -0.127473625446027E-01 ,    -0.561669313878160E-02 , 
  21.22000 ,    -0.185611000960400E-01 ,     0.639565084897165E-02 ,     0.259066460084061E-02 ,     0.239090739361637E-02 ,    -0.862685045856849E-02 ,    -0.667520167981684E-01 ,    -0.141115559701590E-01 ,    -0.124555569944454E+00 ,    -0.746093708282322E-02 ,    -0.405527320954288E-02 , 
  21.24000 ,    -0.156566262942180E-01 ,    -0.116544985519014E-01 ,    -0.147044077489866E-01 ,     0.223716745300545E-02 ,    -0.646330979846019E-02 ,    -0.991939237738102E-01 ,    -0.164342884093878E-01 ,    -0.209679677993937E+00 ,    -0.700899331620918E-02 ,    -0.135063268433473E-02 , 
  21.26000 ,    -0.100644754640915E-01 ,    -0.161947978221711E-01 ,    -0.199841065949131E-01 ,     0.197105305632698E-02 ,    -0.180953999909973E-01 ,    -0.120093802327151E+00 ,    -0.159890397598798E-01 ,    -0.256873025883528E+00 ,    -0.572755313134326E-02 ,    -0.532386089125226E-03 , 
  21.28000 ,    -0.684252621424540E-02 ,    -0.494269886645941E-02 ,    -0.111193225194125E-01 ,     0.208596772109244E-02 ,    -0.390485160878985E-01 ,    -0.130421131982836E+00 ,    -0.119016724369282E-01 ,    -0.290849299857864E+00 ,    -0.456808490528228E-03 ,    -0.230023496922422E-02 , 
  21.30000 ,    -0.762501731539732E-02 ,     0.564962427005281E-02 ,    -0.168387347945890E-02 ,     0.263471162338852E-02 ,    -0.554972246504621E-01 ,    -0.140485738814911E+00 ,    -0.792528706517126E-02 ,    -0.356948484375013E+00 ,     0.563137288790470E-02 ,    -0.431564030883289E-02 , 
  21.32000 ,    -0.927343382613771E-02 ,     0.486728648954282E-03 ,    -0.492137625256540E-02 ,     0.295806328271393E-02 ,    -0.588427646749280E-01 ,    -0.159980923803961E+00 ,    -0.816683939172950E-02 ,    -0.470178626248567E+00 ,     0.729069752277376E-02 ,    -0.398837605176274E-02 , 
  21.34000 ,    -0.754121946468744E-02 ,    -0.160036234116758E-01 ,    -0.183118954993626E-01 ,     0.233564637124129E-02 ,    -0.538057899146966E-01 ,    -0.186186522372669E+00 ,    -0.121690451843016E-01 ,    -0.587902338357856E+00 ,     0.405038996124859E-02 ,    -0.148844230436877E-02 , 
  21.36000 ,    -0.180335842972403E-02 ,    -0.248546611960250E-01 ,    -0.268770192041660E-01 ,     0.928370122934512E-03 ,    -0.505740881173699E-01 ,    -0.201515302990233E+00 ,    -0.152460365665756E-01 ,    -0.633531044843289E+00 ,     0.128309861613762E-02 ,     0.475194252454350E-03 , 
  21.38000 ,     0.409336934488153E-02 ,    -0.147745921639842E-01 ,    -0.212500612874262E-01 ,    -0.136753293204533E-03 ,    -0.503832826632209E-01 ,    -0.184784928270227E+00 ,    -0.138204883556945E-01 ,    -0.552455896155686E+00 ,     0.417192677926512E-02 ,    -0.218175021673001E-03 , 
  21.40000 ,     0.560619710333883E-02 ,     0.434415178913585E-02 ,    -0.910303218403582E-02 ,     0.178688235143696E-03 ,    -0.420770301525536E-01 ,    -0.128173547094388E+00 ,    -0.955587664151527E-02 ,    -0.353159480850263E+00 ,     0.117167959795539E-01 ,    -0.271088700707508E-02 , 
  21.42000 ,     0.191267213443776E-02 ,     0.122856184047526E-01 ,    -0.633691493602539E-02 ,     0.170320306969254E-02 ,    -0.148635541309950E-01 ,    -0.456498229306260E-01 ,    -0.740471645154045E-02 ,    -0.101439810266376E+00 ,     0.178323097901362E-01 ,    -0.420006393577990E-02 , 
  21.44000 ,    -0.340190904926642E-02 ,     0.114477632675913E-02 ,    -0.182455634282073E-01 ,     0.317865665316581E-02 ,     0.265740112158039E-01 ,     0.347555930781190E-01 ,    -0.980108499569630E-02 ,     0.122972064353837E+00 ,     0.182540421430369E-01 ,    -0.308374807442495E-02 , 
  21.46000 ,    -0.570982705215101E-02 ,    -0.162885166128063E-01 ,    -0.327405780701720E-01 ,     0.361908615528913E-02 ,     0.623335569139451E-01 ,     0.886163384289042E-01 ,    -0.138028904600676E-01 ,     0.269577508276578E+00 ,     0.152214400380791E-01 ,    -0.548046308843478E-03 , 
  21.48000 ,    -0.315293888214717E-02 ,    -0.215192938103288E-01 ,    -0.336165303826747E-01 ,     0.343866844827925E-02 ,     0.742217782097559E-01 ,     0.108490477899767E+00 ,    -0.145417979431882E-01 ,     0.330677627271694E+00 ,     0.146507849254999E-01 ,     0.110164252760740E-02 , 
  21.50000 ,     0.254983185432724E-02 ,    -0.108810203653430E-01 ,    -0.185431970912559E-01 ,     0.401350685023639E-02 ,     0.621237400972289E-01 ,     0.103656048238273E+00 ,    -0.109040208664449E-01 ,     0.326574159064058E+00 ,     0.193194986375951E-01 ,     0.121026141816141E-02 , 
  21.52000 ,     0.829575942343462E-02 ,     0.194504901577041E-02 ,    -0.117705492357745E-02 ,     0.604452391999950E-02 ,     0.426051529053526E-01 ,     0.890243163531084E-01 ,    -0.668540855909780E-02 ,     0.284007822646033E+00 ,     0.260770771327069E-01 ,     0.130417199283734E-02 , 
  21.54000 ,     0.120286221706144E-01 ,     0.326261037529516E-02 ,     0.447427909329393E-02 ,     0.850827220263858E-02 ,     0.315972528718115E-01 ,     0.742018456893893E-01 ,    -0.581499505880440E-02 ,     0.225099639367408E+00 ,     0.300991164188616E-01 ,     0.284708211530086E-02 , 
  21.56000 ,     0.132692556156979E-01 ,    -0.476443232529004E-02 ,    -0.114939919105408E-02 ,     0.944543972649987E-02 ,     0.299761005549577E-01 ,     0.609777835748241E-01 ,    -0.737889030064083E-02 ,     0.166752094894218E+00 ,     0.307745572320887E-01 ,     0.506109258013631E-02 , 
  21.58000 ,     0.121986339419537E-01 ,    -0.838259146749135E-02 ,    -0.601333598394424E-02 ,     0.784568040211608E-02 ,     0.269432601640631E-01 ,     0.482290367579601E-01 ,    -0.659954147705310E-02 ,     0.121378867915158E+00 ,     0.320002122785859E-01 ,     0.555447885331031E-02 , 
  21.60000 ,     0.906514683866972E-02 ,    -0.652319305161074E-03 ,    -0.244291329426870E-02 ,     0.464895497565434E-02 ,     0.159088254421361E-01 ,     0.369184950353783E-01 ,    -0.933287262748167E-03 ,     0.946000156898592E-01 ,     0.365590399157309E-01 ,     0.308604977984061E-02 , 
  21.62000 ,     0.453840955214627E-02 ,     0.906725610536298E-02 ,     0.362073040807179E-02 ,     0.180453479240999E-02 ,     0.382379481414959E-02 ,     0.297290866304394E-01 ,     0.586383781210692E-02 ,     0.831253872829563E-01 ,     0.415911395188229E-01 ,    -0.831907174177658E-03 , 
  21.64000 ,    -0.182955620626410E-04 ,     0.660420412527965E-02 ,     0.107082181428404E-02 ,     0.430062005018961E-03 ,     0.293869166369943E-02 ,     0.266530086482903E-01 ,     0.692692309235885E-02 ,     0.760794632656077E-01 ,     0.411065415101246E-01 ,    -0.346331796841484E-02 , 
  21.66000 ,    -0.327780137250772E-02 ,    -0.836903984671089E-02 ,    -0.111242022348500E-01 ,     0.304251710774218E-04 ,     0.146136496132132E-01 ,     0.223038985861851E-01 ,    -0.309918906353804E-03 ,     0.585561875655077E-01 ,     0.330990437589678E-01 ,    -0.375999193052941E-02 , 
  21.68000 ,    -0.502114528734323E-02 ,    -0.197382423899315E-01 ,    -0.211454247282500E-01 ,    -0.538342551014596E-03 ,     0.245374612832856E-01 ,     0.895373804224264E-02 ,    -0.106724840165894E-01 ,     0.159940185638640E-01 ,     0.229884163555113E-01 ,    -0.324708913140350E-02 , 
  21.70000 ,    -0.611273145384712E-02 ,    -0.129207126710669E-01 ,    -0.179990825048677E-01 ,    -0.163965434484082E-02 ,     0.163778527104217E-01 ,    -0.164157037474114E-01 ,    -0.159329539192194E-01 ,    -0.585268640223737E-01 ,     0.188575614027879E-01 ,    -0.386380454878008E-02 , 
  21.72000 ,    -0.719104478711189E-02 ,     0.721268203672356E-02 ,    -0.514412578604478E-02 ,    -0.264203847458142E-02 ,    -0.100875270671309E-01 ,    -0.470353964386018E-01 ,    -0.128427993745538E-01 ,    -0.153657851226371E+00 ,     0.232640664216497E-01 ,    -0.538242907731548E-02 , 
  21.74000 ,    -0.763961601982924E-02 ,     0.202842038731597E-01 ,     0.297167195063110E-02 ,    -0.301329441353194E-02 ,    -0.363237417029070E-01 ,    -0.683986272453012E-01 ,    -0.597093293571112E-02 ,    -0.234509268058270E+00 ,     0.305550269020006E-01 ,    -0.555672335370336E-02 , 
  21.76000 ,    -0.628397773706421E-02 ,     0.130366725958826E-01 ,    -0.194131563885330E-02 ,    -0.318811050868736E-02 ,    -0.419112431043690E-01 ,    -0.673540330208189E-01 ,    -0.247441014727230E-02 ,    -0.255861638608606E+00 ,     0.327391970681774E-01 ,    -0.289685529921133E-02 , 
  21.78000 ,    -0.317408500742894E-02 ,    -0.498702299511066E-02 ,    -0.116496917223260E-01 ,    -0.398520943719956E-02 ,    -0.241324522468169E-01 ,    -0.422583740704810E-01 ,    -0.467117092596955E-02 ,    -0.193817148910495E+00 ,     0.276213653989809E-01 ,     0.122965178483277E-02 , 
  21.80000 ,    -0.246717415032000E-03 ,    -0.114518241123260E-01 ,    -0.109407409875232E-01 ,    -0.525456159214878E-02 ,    -0.221960207858639E-03 ,    -0.619829273602715E-02 ,    -0.840230793016532E-02 ,    -0.727971132341595E-01 ,     0.205416608596414E-01 ,     0.377233712485606E-02 , 
  21.82000 ,     0.270539081429630E-03 ,     0.358089403773471E-02 ,     0.355566035279589E-02 ,    -0.558953028326574E-02 ,     0.975958063114720E-02 ,     0.204897781174949E-01 ,    -0.843189399189504E-02 ,     0.415093673940661E-01 ,     0.182761177996768E-01 ,     0.319566274846477E-02 , 
  21.84000 ,    -0.181062977397592E-02 ,     0.257099244375252E-01 ,     0.177457390545983E-01 ,    -0.380556015191178E-02 ,     0.171189353366533E-02 ,     0.240940844685793E-01 ,    -0.439054494390897E-02 ,     0.872392083988586E-01 ,     0.220950888967297E-01 ,     0.100130883584395E-02 , 
  21.86000 ,    -0.423978109932339E-02 ,     0.315490901072975E-01 ,     0.153543963871735E-01 ,    -0.666087189592624E-03 ,    -0.107481297946176E-01 ,     0.737771258878812E-02 ,    -0.643124411206333E-03 ,     0.549196416859695E-01 ,     0.273274214298025E-01 ,    -0.226723370924195E-03 , 
  21.88000 ,    -0.456009690584858E-02 ,     0.144801429404424E-01 ,    -0.301019685098524E-02 ,     0.129937231638956E-02 ,    -0.120254260272934E-01 ,    -0.131447450710978E-01 ,    -0.759768657151680E-03 ,    -0.614684294086434E-02 ,     0.290827078528986E-01 ,     0.562058341700794E-04 , 
  21.90000 ,    -0.268380653408415E-02 ,    -0.810593873701602E-02 ,    -0.194723666229779E-01 ,     0.918020152213283E-04 ,    -0.596258640668007E-03 ,    -0.210831550190444E-01 ,    -0.337982210172488E-02 ,    -0.337482425042473E-01 ,     0.271423871338807E-01 ,    -0.176375228355821E-03 , 
  21.92000 ,    -0.977679278961844E-03 ,    -0.141813425381163E-01 ,    -0.184838585992898E-01 ,    -0.361100765415523E-02 ,     0.107197063273777E-01 ,    -0.137022115032325E-01 ,    -0.424840919976447E-02 ,    -0.977808475582203E-02 ,     0.248368117444427E-01 ,    -0.273582087365648E-02 , 
  21.94000 ,    -0.169822420790390E-02 ,    -0.115933496672177E-02 ,    -0.419691857404025E-02 ,    -0.686438947960568E-02 ,     0.910596681749085E-02 ,    -0.288226664312985E-02 ,    -0.174588496226478E-02 ,     0.272682368310803E-01 ,     0.242088691870949E-01 ,    -0.641586095513723E-02 , 
  21.96000 ,    -0.458240026301343E-02 ,     0.123550210398886E-01 ,     0.469597863414205E-02 ,    -0.721935738382812E-02 ,    -0.507567352594558E-02 ,    -0.221837481414061E-02 ,     0.868361239407531E-03 ,     0.277339570148139E-01 ,     0.238535681134324E-01 ,    -0.772033077359493E-02 , 
  21.98000 ,    -0.722393739658720E-02 ,     0.853855358419801E-02 ,    -0.295576658154783E-02 ,    -0.504734040126333E-02 ,    -0.193074721036375E-01 ,    -0.122792062058433E-01 ,    -0.729246739506818E-03 ,    -0.118171832261287E-01 ,     0.218779767551072E-01 ,    -0.463910032989120E-02 , 
  22.00000 ,    -0.770499189317707E-02 ,    -0.929583593166628E-02 ,    -0.172875780188427E-01 ,    -0.299078896619450E-02 ,    -0.216339903605634E-01 ,    -0.186211482451022E-01 ,    -0.651591616179513E-02 ,    -0.396178903543608E-01 ,     0.196749838441654E-01 ,     0.718656236233032E-03 , 
  22.02000 ,    -0.641579621442893E-02 ,    -0.209337993644950E-01 ,    -0.186084586346836E-01 ,    -0.312490891414526E-02 ,    -0.113409052551163E-01 ,    -0.540495082024944E-02 ,    -0.115507635433624E-01 ,    -0.407291278695169E-04 ,     0.210829596820842E-01 ,     0.384725051711607E-02 , 
  22.04000 ,    -0.503417914567259E-02 ,    -0.126112984764959E-01 ,    -0.703011482884930E-03 ,    -0.487065371357707E-02 ,     0.231764462087192E-02 ,     0.280849368666135E-01 ,    -0.110831237909304E-01 ,     0.106225682198810E+00 ,     0.274329263903523E-01 ,     0.234154376589761E-02 , 
  22.06000 ,    -0.406850057169590E-02 ,     0.754513089855377E-02 ,     0.208331808603467E-01 ,    -0.584374540520303E-02 ,     0.101354016535811E-01 ,     0.643869254907724E-01 ,    -0.560113670781759E-02 ,     0.215900770725609E+00 ,     0.346163001761955E-01 ,    -0.163270074784748E-02 , 
  22.08000 ,    -0.212242441755630E-02 ,     0.192758790478062E-01 ,     0.254762491316684E-01 ,    -0.459368997140631E-02 ,     0.106185012345538E-01 ,     0.819628004210640E-01 ,    -0.146185574573046E-03 ,     0.258960636133361E+00 ,     0.364636968250350E-01 ,    -0.362702465666926E-02 , 
  22.10000 ,     0.204409359095427E-02 ,     0.132620319102562E-01 ,     0.109879392323477E-01 ,    -0.215233981178633E-02 ,     0.859752038071120E-02 ,     0.733478124754158E-01 ,     0.121984886552524E-02 ,     0.220984786369262E+00 ,     0.312630253077672E-01 ,    -0.153174627029458E-02 , 
  22.12000 ,     0.713606791260425E-02 ,     0.806090832326507E-03 ,    -0.376823926599757E-02 ,    -0.714153711946622E-03 ,     0.824782288016343E-02 ,     0.501945342713637E-01 ,    -0.511443635842844E-03 ,     0.150035787300607E+00 ,     0.240080418456108E-01 ,     0.242209843979373E-02 , 
  22.14000 ,     0.984467721106346E-02 ,    -0.453743857457302E-03 ,    -0.108294039406807E-03 ,    -0.103247991721491E-02 ,     0.876348510503088E-02 ,     0.311972296806534E-01 ,    -0.110639723292944E-02 ,     0.104448155960319E+00 ,     0.213867300838111E-01 ,     0.431901471435687E-02 , 
  22.16000 ,     0.824729978430949E-02 ,     0.124778341825642E-01 ,     0.190862510244460E-01 ,    -0.155006865030718E-02 ,     0.652291705932893E-02 ,     0.257810937583414E-01 ,     0.164300331890064E-02 ,     0.986174602799865E-01 ,     0.248031635053007E-01 ,     0.281210858321978E-02 , 
  22.18000 ,     0.443220358546779E-02 ,     0.246847650847104E-01 ,     0.322641725703306E-01 ,    -0.284187513058055E-03 ,     0.256392114885057E-03 ,     0.295121532694191E-01 ,     0.541038708064745E-02 ,     0.102139914752060E+00 ,     0.291993039064316E-01 ,     0.314802535471861E-03 , 
  22.20000 ,     0.299983567807206E-02 ,     0.210750244536725E-01 ,     0.233164218669214E-01 ,     0.267185601778541E-02 ,    -0.662458719186962E-02 ,     0.338137383708476E-01 ,     0.632376121222613E-02 ,     0.873604486049408E-01 ,     0.290117324252151E-01 ,     0.111175009149859E-04 , 
  22.22000 ,     0.644992835129678E-02 ,     0.400101850106478E-02 ,    -0.318883614878609E-03 ,     0.491937714879087E-02 ,    -0.855053353398134E-02 ,     0.373359534083154E-01 ,     0.368681778013541E-02 ,     0.677286296621049E-01 ,     0.244357025752472E-01 ,     0.220368041648381E-02 , 
  22.24000 ,     0.121796369238868E-01 ,    -0.961517432760140E-02 ,    -0.158467596064707E-01 ,     0.415295765670664E-02 ,    -0.235116430381399E-02 ,     0.457908601974972E-01 ,     0.795200355398019E-03 ,     0.821526514083395E-01 ,     0.208015639856049E-01 ,     0.406932813356537E-02 , 
  22.26000 ,     0.145750099970592E-01 ,    -0.775386570882975E-02 ,    -0.101020392980389E-01 ,     0.593159749202829E-03 ,     0.100822295377887E-01 ,     0.613670853402070E-01 ,     0.975308300213418E-03 ,     0.143438122675771E+00 ,     0.218424554055177E-01 ,     0.293002086909300E-02 , 
  22.28000 ,     0.104595196301278E-01 ,     0.363124977011103E-02 ,     0.683281558724011E-02 ,    -0.321606385485062E-02 ,     0.226819078507508E-01 ,     0.755449489624280E-01 ,     0.361935787064818E-02 ,     0.211471384973067E+00 ,     0.248107271134929E-01 ,    -0.742430901594582E-03 , 
  22.30000 ,     0.242577651541887E-02 ,     0.880134885989854E-02 ,     0.140809493228827E-01 ,    -0.501753825144036E-02 ,     0.287281881630840E-01 ,     0.755573392852791E-01 ,     0.491011942299288E-02 ,     0.225910062688607E+00 ,     0.233921852858916E-01 ,    -0.388750020366476E-02 , 
  22.32000 ,    -0.346879995369754E-02 ,     0.124604076734157E-02 ,     0.348671646780727E-02 ,    -0.501416102388455E-02 ,     0.250101395962031E-01 ,     0.585693139647381E-01 ,     0.233809535856687E-02 ,     0.166746267518303E+00 ,     0.153040517577191E-01 ,    -0.416808510475788E-02 , 
  22.34000 ,    -0.343366702721610E-02 ,    -0.922732161926787E-02 ,    -0.124956848792907E-01 ,    -0.531722572675529E-02 ,     0.143584576213801E-01 ,     0.373253572237978E-01 ,    -0.228335424830413E-02 ,     0.779011587226232E-01 ,     0.580993356583339E-02 ,    -0.226136598752227E-02 , 
  22.36000 ,     0.652660028600796E-03 ,    -0.936596624156090E-02 ,    -0.163834462339416E-01 ,    -0.740356178211559E-02 ,     0.443802536489372E-02 ,     0.290047730433054E-01 ,    -0.474001579545388E-02 ,     0.261901747605245E-01 ,     0.275360880224879E-02 ,    -0.736049705275355E-03 , 
  22.38000 ,     0.351699901969313E-02 ,     0.676008753841108E-03 ,    -0.557729700780129E-02 ,    -0.104285218582954E-01 ,     0.247773058924932E-02 ,     0.376018321387750E-01 ,    -0.291711894910879E-02 ,     0.367131879999192E-01 ,     0.833381235236124E-02 ,    -0.105121241360754E-02 , 
  22.40000 ,     0.192814626513732E-02 ,     0.710373717728588E-02 ,     0.632640302624761E-02 ,    -0.121493216174791E-01 ,     0.911686887327355E-02 ,     0.486223236568268E-01 ,     0.130683706139385E-02 ,     0.710621106728312E-01 ,     0.166882547228484E-01 ,    -0.213496925615630E-02 , 
  22.42000 ,    -0.232752334608778E-02 ,    -0.614109340116496E-03 ,     0.699233474763321E-02 ,    -0.112885863619208E-01 ,     0.167705332085062E-01 ,     0.429503180321614E-01 ,     0.464696972202655E-02 ,     0.695088612648808E-01 ,     0.199880355829577E-01 ,    -0.193181982639059E-02 , 
  22.44000 ,    -0.479303015469092E-02 ,    -0.159896498669855E-01 ,    -0.149325367958050E-03 ,    -0.871343653054032E-02 ,     0.152983311288438E-01 ,     0.163233008995538E-01 ,     0.606314440775559E-02 ,     0.115243032448452E-01 ,     0.163261286043657E-01 ,     0.111376790394099E-03 , 
  22.46000 ,    -0.325127950347516E-02 ,    -0.218842066505981E-01 ,    -0.156665939794220E-02 ,    -0.632316008555886E-02 ,     0.105753479305114E-02 ,    -0.160296373517825E-01 ,     0.710049220965152E-02 ,    -0.682880357608300E-01 ,     0.108214431191837E-01 ,     0.248929778542403E-02 , 
  22.48000 ,     0.617582177813760E-04 ,    -0.101802665621726E-01 ,     0.821538037843613E-02 ,    -0.513217225072536E-02 ,    -0.189350959429114E-01 ,    -0.349670746566230E-01 ,     0.890885853639334E-02 ,    -0.121949153339182E+00 ,     0.914243955551851E-02 ,     0.341178903982351E-02 , 
  22.50000 ,     0.111976907151095E-02 ,     0.815718684603359E-02 ,     0.187053803192581E-01 ,    -0.470804075469839E-02 ,    -0.324965554707344E-01 ,    -0.372325638425121E-01 ,     0.101061329446948E-01 ,    -0.139530536762315E+00 ,     0.110804590993166E-01 ,     0.265712626715730E-02 , 
  22.52000 ,    -0.137136223859555E-02 ,     0.148567239083005E-01 ,     0.159372692865230E-01 ,    -0.430182696303662E-02 ,    -0.329999042894824E-01 ,    -0.384876736745201E-01 ,     0.848777764042512E-02 ,    -0.154872494034370E+00 ,     0.114052468256184E-01 ,     0.144754613142945E-02 , 
  22.54000 ,    -0.444267345930399E-02 ,     0.477613460214924E-02 ,     0.404619937443924E-03 ,    -0.399173912208916E-02 ,    -0.250800289981328E-01 ,    -0.559603403873475E-01 ,     0.451441772745579E-02 ,    -0.202351335519530E+00 ,     0.664849027881817E-02 ,     0.819418476935280E-03 , 
  22.56000 ,    -0.387656975157689E-02 ,    -0.849554187736938E-02 ,    -0.117406359976604E-01 ,    -0.435315152091127E-02 ,    -0.195052625107840E-01 ,    -0.887060126925064E-01 ,     0.188084567514860E-02 ,    -0.274507669640058E+00 ,    -0.321842355786187E-03 ,     0.630401411047093E-03 , 
  22.58000 ,     0.140964584688137E-02 ,    -0.841845539962640E-02 ,    -0.677278969962734E-02 ,    -0.520624572820331E-02 ,    -0.221931777876039E-01 ,    -0.116335573450004E+00 ,     0.376172799384010E-02 ,    -0.327054793536803E+00 ,    -0.332592046735126E-02 ,     0.257773714947033E-03 , 
  22.60000 ,     0.805872225785606E-02 ,     0.544543926900722E-02 ,     0.100948332858484E-01 ,    -0.527848425113433E-02 ,    -0.284744927574695E-01 ,    -0.117999526019930E+00 ,     0.879634991866950E-02 ,    -0.324371666523580E+00 ,     0.354400543073234E-04 ,    -0.208983753963269E-03 , 
  22.62000 ,     0.112332826734883E-01 ,     0.170018236626782E-01 ,     0.197142930961748E-01 ,    -0.351125490591675E-02 ,    -0.283538083452069E-01 ,    -0.924032648723882E-01 ,     0.118142152568914E-01 ,    -0.274992712003532E+00 ,     0.547421933838930E-02 ,    -0.302168185135112E-05 , 
  22.64000 ,     0.881506393027928E-02 ,     0.121826652852736E-01 ,     0.106171985815439E-01 ,    -0.561500685664535E-03 ,    -0.170430045708571E-01 ,    -0.585935017741961E-01 ,     0.914445066189115E-02 ,    -0.219380833180487E+00 ,     0.668722012508790E-02 ,     0.111540228213150E-02 , 
  22.66000 ,     0.290870641130881E-02 ,    -0.498342928225462E-02 ,    -0.750468640297440E-02 ,     0.146406534946825E-02 ,     0.305792922945981E-03 ,    -0.372407865012495E-01 ,     0.286241056206095E-02 ,    -0.185452411275163E+00 ,     0.225738492066775E-02 ,     0.222257400949282E-02 , 
  22.68000 ,    -0.236716350654964E-02 ,    -0.171444165567726E-01 ,    -0.143954257443185E-01 ,     0.106465569339382E-02 ,     0.142172614937387E-01 ,    -0.318141247837826E-01 ,    -0.956306091308001E-03 ,    -0.161242885882267E+00 ,    -0.304274812595658E-02 ,     0.222987149163313E-02 , 
  22.70000 ,    -0.434600410008415E-02 ,    -0.134414935098665E-01 ,    -0.220737062019852E-02 ,    -0.993160751406655E-03 ,     0.202156962320430E-01 ,    -0.283837227062787E-01 ,     0.155702689129189E-02 ,    -0.113557363559588E+00 ,    -0.388588325399461E-02 ,     0.136373070349620E-02 , 
  22.72000 ,    -0.337846086327541E-02 ,    -0.135729266456553E-02 ,     0.154431192789885E-01 ,    -0.237765310378134E-02 ,     0.215859490995448E-01 ,    -0.130751842050072E-01 ,     0.800557479930382E-02 ,    -0.307890480590146E-01 ,    -0.381747778211681E-03 ,     0.110327938975887E-02 , 
  22.74000 ,    -0.163530791832415E-02 ,     0.275182122449788E-02 ,     0.188036281974662E-01 ,    -0.163555832300768E-02 ,     0.231918490361045E-01 ,     0.116180471700406E-01 ,     0.122270043580138E-01 ,     0.569735221539864E-01 ,     0.236210192168298E-02 ,     0.235558603938170E-02 , 
  22.76000 ,    -0.854477466373547E-03 ,    -0.702537995813335E-02 ,     0.421506259045726E-02 ,     0.293262064134152E-03 ,     0.242550119028895E-01 ,     0.283012027587461E-01 ,     0.106642727394287E-01 ,     0.101860971983119E+00 ,     0.359998464602955E-03 ,     0.400889803562284E-02 , 
  22.78000 ,    -0.117369312165371E-02 ,    -0.195540636721979E-01 ,    -0.121342336306807E-01 ,     0.124505573474179E-02 ,     0.190350201966788E-01 ,     0.218801846888693E-01 ,     0.577922347502458E-02 ,     0.813295564673415E-01 ,    -0.466357264213348E-02 ,     0.388111596360885E-02 , 
  22.80000 ,    -0.162946539398425E-02 ,    -0.200897622393623E-01 ,    -0.129275662799731E-01 ,     0.435902872148425E-03 ,     0.493907018336225E-02 ,    -0.507414317187910E-02 ,     0.306718049128489E-02 ,     0.179749473450646E-01 ,    -0.742950979673780E-02 ,     0.129903801957272E-02 , 
  22.82000 ,    -0.130371653754460E-02 ,    -0.761694761070365E-02 ,     0.909267960419383E-03 ,    -0.458693947181033E-03 ,    -0.115334029994572E-01 ,    -0.334476887341530E-01 ,     0.524903413024234E-02 ,    -0.400244453793433E-01 ,    -0.525540592710241E-02 ,    -0.166013694750229E-02 , 
  22.84000 ,     0.552235936122568E-04 ,     0.421506036973309E-02 ,     0.123182867107530E-01 ,     0.903965563814441E-03 ,    -0.188721775267245E-01 ,    -0.431829539489269E-01 ,     0.996099124046855E-02 ,    -0.556964948197931E-01 ,    -0.934312600668106E-03 ,    -0.202108571830394E-02 , 
  22.86000 ,     0.217716019200524E-02 ,     0.334740452817084E-02 ,     0.866728849210016E-02 ,     0.474963263362457E-02 ,    -0.115194128478000E-01 ,    -0.284496845348050E-01 ,     0.129719930734973E-01 ,    -0.243260246202158E-01 ,     0.889839996659447E-03 ,     0.907521825153391E-03 , 
  22.88000 ,     0.466515116089810E-02 ,    -0.662973767513197E-02 ,    -0.361742757524075E-02 ,     0.853615298121221E-02 ,     0.362776825401791E-02 ,     0.285327560463476E-04 ,     0.127711558583547E-01 ,     0.323147437386138E-01 ,    -0.663449014823404E-03 ,     0.457410949976803E-02 , 
  22.90000 ,     0.718254829790647E-02 ,    -0.111093866299066E-01 ,    -0.730500043870902E-02 ,     0.932437858683194E-02 ,     0.125524105291071E-01 ,     0.247574210937908E-01 ,     0.113525015460239E-01 ,     0.839414279049077E-01 ,    -0.189206092975663E-02 ,     0.572645333220303E-02 , 
