 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  23.22000 ,    -0.812196750249140E-02 ,    -0.191634063897302E-01 ,    -0.266496010282512E-01 ,     0.442655299983309E-02 ,    -0.785739291822938E-02 ,     0.113812668273328E-01 ,     0.325742617268892E-02 ,     0.398543721170133E-01 ,    -0.137270728826404E-01 ,    -0.268777070103794E-02 , 
  23.24000 ,    -0.875031831841317E-02 ,    -0.167370860627136E-01 ,    -0.198846469397052E-01 ,     0.493246438817399E-03 ,    -0.174362598905259E-02 ,    -0.126424158376823E-01 ,     0.379219655496909E-02 ,    -0.361418807084685E-01 ,    -0.187242157117734E-01 ,    -0.185785488687868E-02 , 
  23.26000 ,    -0.971803994875726E-02 ,    -0.388720922175050E-02 ,     0.115157746014340E-03 ,    -0.222154484190848E-02 ,     0.332129414056677E-02 ,    -0.199286445009310E-01 ,     0.763174710925019E-02 ,    -0.473745957873371E-01 ,    -0.224230481250914E-01 ,    -0.160074024614886E-02 , 
  23.28000 ,    -0.850998870199004E-02 ,     0.379097366066987E-02 ,     0.112910090504807E-01 ,    -0.162063418108438E-02 ,     0.794679281716749E-02 ,    -0.197850028236615E-02 ,     0.104965129511746E-01 ,     0.172265212183846E-01 ,    -0.248309034938349E-01 ,    -0.129033380717446E-02 , 
  23.30000 ,    -0.480288713294619E-02 ,    -0.303352458898351E-02 ,     0.218009248191463E-02 ,     0.166508310065919E-02 ,     0.116578621609016E-01 ,     0.281200878294527E-01 ,     0.890110046080461E-02 ,     0.108300080794963E+00 ,    -0.274120618944271E-01 ,    -0.410118574910694E-03 , 
  23.32000 ,    -0.205253886371753E-02 ,    -0.156865135846304E-01 ,    -0.147925963700649E-01 ,     0.460421827327363E-02 ,     0.120732425069160E-01 ,     0.486387547995067E-01 ,     0.426761637454691E-02 ,     0.164006329739404E+00 ,    -0.298788185004395E-01 ,     0.413519722457160E-03 , 
  23.34000 ,    -0.417047516157569E-02 ,    -0.168368562246484E-01 ,    -0.176372735463154E-01 ,     0.446990187044150E-02 ,     0.742133051598245E-02 ,     0.484292921801750E-01 ,     0.151836036547296E-02 ,     0.161537042105142E+00 ,    -0.299003375331239E-01 ,     0.141509694005244E-03 , 
  23.36000 ,    -0.106426174574194E-01 ,    -0.799501811161290E-03 ,    -0.661122849643703E-03 ,     0.135834761575654E-02 ,    -0.407375172085929E-03 ,     0.340141715279273E-01 ,     0.359082007925600E-02 ,     0.124585275872917E+00 ,    -0.262336306718813E-01 ,    -0.111652324976296E-02 , 
  23.38000 ,    -0.159298781692659E-01 ,     0.186223525337631E-01 ,     0.180018576092028E-01 ,    -0.201423367042649E-02 ,    -0.630940524702877E-02 ,     0.196620305247403E-01 ,     0.810944020018653E-02 ,     0.878140935013970E-01 ,    -0.212065363300170E-01 ,    -0.185384885867389E-02 , 
  23.40000 ,    -0.145855527212167E-01 ,     0.223510151204031E-01 ,     0.164031096697173E-01 ,    -0.302404846556083E-02 ,    -0.614718574116715E-02 ,     0.127031533264715E-01 ,     0.100642080349297E-01 ,     0.612504552001193E-01 ,    -0.190261252269126E-01 ,    -0.808259710832756E-03 , 
  23.42000 ,    -0.696325150585636E-02 ,     0.675773534556147E-02 ,    -0.603730384788071E-02 ,    -0.156443491672163E-02 ,    -0.466169600507296E-03 ,     0.934482591909279E-02 ,     0.747406974666534E-02 ,     0.308327950502907E-01 ,    -0.214206104252355E-01 ,     0.137423659964930E-02 , 
  23.44000 ,     0.804048741851617E-03 ,    -0.123244050611253E-01 ,    -0.269569878129296E-01 ,     0.269291760665186E-03 ,     0.619518687446745E-02 ,     0.341028001867779E-02 ,     0.353837298473659E-02 ,    -0.116286830957503E-01 ,    -0.255978679338296E-01 ,     0.258285914556095E-02 , 
  23.46000 ,     0.288704287989058E-02 ,    -0.167050994140716E-01 ,    -0.252850798721200E-01 ,     0.725291047044523E-03 ,     0.955965200247160E-02 ,    -0.363441999904004E-02 ,     0.278557393958659E-02 ,    -0.472147823509108E-01 ,    -0.271114858716933E-01 ,     0.150328147341116E-02 , 
  23.48000 ,    -0.459917716467718E-03 ,    -0.474627424122227E-02 ,    -0.414197832784223E-02 ,     0.291196096732168E-03 ,     0.883772837344232E-02 ,    -0.328311073986063E-02 ,     0.566110027361546E-02 ,    -0.433926750366718E-01 ,    -0.246171886793822E-01 ,    -0.852507681019697E-03 , 
  23.50000 ,    -0.362808287585203E-02 ,     0.869219102920555E-02 ,     0.132432392416544E-01 ,     0.871633743240328E-03 ,     0.592668595816838E-02 ,     0.965184685570293E-02 ,     0.783489795228390E-02 ,     0.111959805014511E-01 ,    -0.212332832385140E-01 ,    -0.221003352647988E-02 , 
  23.52000 ,    -0.208066107692566E-02 ,     0.100984578782133E-01 ,     0.973806063028915E-02 ,     0.324878598531999E-02 ,     0.239250287961683E-02 ,     0.290402368446071E-01 ,     0.513032577571447E-02 ,     0.878872028386645E-01 ,    -0.209658881523189E-01 ,    -0.158602259951790E-02 , 
  23.54000 ,     0.259230601277907E-02 ,     0.182290378845357E-02 ,    -0.716090834402788E-02 ,     0.577335086993801E-02 ,    -0.171367795389701E-02 ,     0.413967324884986E-01 ,    -0.150555084750092E-02 ,     0.136483423012159E+00 ,    -0.242111423780021E-01 ,    -0.414323512347470E-03 , 
  23.56000 ,     0.452631484373906E-02 ,    -0.290383663524122E-02 ,    -0.150875193315738E-01 ,     0.587563348125212E-02 ,    -0.604280415878722E-02 ,     0.383023129574950E-01 ,    -0.666743436239102E-02 ,     0.125262435556575E+00 ,    -0.273303617099998E-01 ,    -0.894050452068118E-03 , 
  23.58000 ,     0.251220789339707E-03 ,     0.270002159455422E-02 ,    -0.313581164322129E-02 ,     0.283739797214368E-02 ,    -0.818965191296775E-02 ,     0.245709653394834E-01 ,    -0.610820981197149E-02 ,     0.663896809078459E-01 ,    -0.266648346778697E-01 ,    -0.340138143956443E-02 , 
  23.60000 ,    -0.721029832091641E-02 ,     0.105881719727427E-01 ,     0.155321983430487E-01 ,    -0.120590433230915E-02 ,    -0.516005214097911E-02 ,     0.137260749665955E-01 ,    -0.106351408884512E-02 ,     0.498795981326413E-02 ,    -0.224387478343622E-01 ,    -0.592696698380970E-02 , 
  23.62000 ,    -0.113163972697268E-01 ,     0.842359468125124E-02 ,     0.189602122855790E-01 ,    -0.321024253926634E-02 ,     0.300489719950457E-02 ,     0.152831668188207E-01 ,     0.339643235844912E-02 ,    -0.170866274282053E-01 ,    -0.183148747181734E-01 ,    -0.620056770067968E-02 , 
  23.64000 ,    -0.873980905049322E-02 ,    -0.403015188650400E-02 ,     0.173077544705025E-02 ,    -0.212809942268336E-02 ,     0.118535286266502E-01 ,     0.262700622973618E-01 ,     0.389137619567027E-02 ,     0.815690813095566E-02 ,    -0.173592646763124E-01 ,    -0.408315095591836E-02 , 
  23.66000 ,    -0.252234642919330E-02 ,    -0.129457285871332E-01 ,    -0.185629210233817E-01 ,     0.237001364094026E-03 ,     0.157699386096714E-01 ,     0.346164546949283E-01 ,     0.185311452906593E-02 ,     0.524582431589287E-01 ,    -0.190274630640572E-01 ,    -0.153958602919899E-02 , 
  23.68000 ,     0.157335783338375E-02 ,    -0.603033917121944E-02 ,    -0.206915461424842E-01 ,     0.124549995264408E-02 ,     0.129026001603390E-01 ,     0.303151628852827E-01 ,     0.104958170528220E-02 ,     0.750440780503921E-01 ,    -0.202601982423939E-01 ,    -0.334500405196095E-03 , 
  23.70000 ,     0.123923658000666E-02 ,     0.124160814333409E-01 ,    -0.268786196628563E-02 ,     0.128320245664772E-03 ,     0.649137495734483E-02 ,     0.135879008843502E-01 ,     0.284841951753923E-02 ,     0.518502196937595E-01 ,    -0.189836976856229E-01 ,    -0.191654268117075E-03 , 
  23.72000 ,    -0.503980162268131E-03 ,     0.251468109803024E-01 ,     0.173562215438684E-01 ,    -0.140796038653810E-02 ,     0.105264364456240E-02 ,    -0.660143646920315E-02 ,     0.493050294190353E-02 ,    -0.107387747497905E-01 ,    -0.158746913383527E-01 ,     0.503710127082679E-03 , 
  23.74000 ,     0.538926023002024E-03 ,     0.208427908377039E-01 ,     0.223301210514009E-01 ,    -0.113181906520585E-02 ,    -0.236608747206163E-02 ,    -0.207970612538189E-01 ,     0.473966178115480E-02 ,    -0.844171888382000E-01 ,    -0.127665944657944E-01 ,     0.247253143069833E-02 , 
  23.76000 ,     0.459663917272802E-02 ,     0.674199711519108E-02 ,     0.141998462087882E-01 ,     0.140329645405277E-02 ,    -0.658879024667369E-02 ,    -0.260037322802928E-01 ,     0.316921817523243E-02 ,    -0.140791855287380E+00 ,    -0.101772338044214E-01 ,     0.457831855622024E-02 , 
  23.78000 ,     0.770950893328301E-02 ,     0.290227820816637E-03 ,     0.895024979038965E-02 ,     0.456750748364173E-02 ,    -0.140515736786322E-01 ,    -0.261491163230657E-01 ,     0.372412881203360E-02 ,    -0.169877260536849E+00 ,    -0.717293151984371E-02 ,     0.529475204510032E-02 , 
  23.80000 ,     0.651255218152288E-02 ,     0.918779694879497E-02 ,     0.157168195948841E-01 ,     0.645343054188176E-02 ,    -0.229247566575501E-01 ,    -0.273705502034083E-01 ,     0.796331819215005E-02 ,    -0.182236576834965E+00 ,    -0.350362642682363E-02 ,     0.470665785817711E-02 , 
  23.82000 ,     0.237539286468969E-02 ,     0.226846737516149E-01 ,     0.254511503960466E-01 ,     0.667611199349983E-02 ,    -0.282013646466821E-01 ,    -0.329806448608157E-01 ,     0.127456308424639E-01 ,    -0.194359399365312E+00 ,    -0.899065879064043E-03 ,     0.443751209683823E-02 , 
  23.84000 ,     0.880555803018900E-04 ,     0.241148355185846E-01 ,     0.223683456205110E-01 ,     0.634069838364467E-02 ,    -0.266108794692545E-01 ,    -0.415317657725881E-01 ,     0.129645704479934E-01 ,    -0.210158184235410E+00 ,    -0.144632390151915E-02 ,     0.546790335951481E-02 , 
  23.86000 ,     0.255893872422766E-02 ,     0.102656572388302E-01 ,     0.416303806929241E-02 ,     0.649159140011092E-02 ,    -0.198480884120172E-01 ,    -0.481862439015853E-01 ,     0.707743298829361E-02 ,    -0.215414547108068E+00 ,    -0.479048567871494E-02 ,     0.656253989602896E-02 , 
  23.88000 ,     0.753117862850399E-02 ,    -0.468860285118957E-02 ,    -0.133871916337154E-01 ,     0.692685252462749E-02 ,    -0.126225262737269E-01 ,    -0.478572444381582E-01 ,    -0.770863183941354E-03 ,    -0.191435553650229E+00 ,    -0.772173703036790E-02 ,     0.549575379357521E-02 , 
  23.90000 ,     0.999698382041370E-02 ,    -0.512781752357464E-02 ,    -0.133036010630538E-01 ,     0.661797972041171E-02 ,    -0.797811783728252E-02 ,    -0.385051993614106E-01 ,    -0.461693209563335E-02 ,    -0.136182632811567E+00 ,    -0.710819872779704E-02 ,     0.188501434253530E-02 , 
  23.92000 ,     0.759538683296800E-02 ,     0.848435472123445E-02 ,     0.358019430014136E-02 ,     0.506076630019388E-02 ,    -0.517337418190463E-02 ,    -0.230205314495069E-01 ,    -0.248163681392949E-02 ,    -0.721146932972782E-01 ,    -0.313277505563252E-02 ,    -0.176588555287460E-02 , 
  23.94000 ,     0.303225869485022E-02 ,     0.203871688761472E-01 ,     0.194052034383357E-01 ,     0.292445111222623E-02 ,    -0.202702377126303E-02 ,    -0.814014791898365E-02 ,     0.210043954944211E-02 ,    -0.305480315616902E-01 ,     0.804829580351160E-03 ,    -0.240968089628687E-02 , 
  23.96000 ,     0.991730653877072E-03 ,     0.173410907215397E-01 ,     0.188670235115596E-01 ,     0.132014733454245E-02 ,     0.174684992295190E-02 ,    -0.272240864100516E-03 ,     0.422580333079729E-02 ,    -0.249346332648286E-01 ,     0.147407082331251E-02 ,     0.193791955962380E-03 , 
  23.98000 ,     0.310095545500045E-02 ,     0.288560473657162E-02 ,     0.511393448966340E-02 ,     0.623753215219380E-03 ,     0.453664715181494E-02 ,    -0.818721474309481E-03 ,     0.260896547796319E-02 ,    -0.380178967905653E-01 ,    -0.124759028377985E-02 ,     0.296480133143050E-02 , 
  24.00000 ,     0.641708631144167E-02 ,    -0.784974185290863E-02 ,    -0.567283768589007E-02 ,     0.192349160484811E-03 ,     0.592136353567819E-02 ,    -0.493444857132066E-02 ,     0.881423832714559E-05 ,    -0.363043303722245E-01 ,    -0.496890448476794E-02 ,     0.268194757723140E-02 , 
  24.02000 ,     0.679124251403215E-02 ,    -0.598555234913615E-02 ,    -0.376231287929330E-02 ,    -0.810512385074510E-03 ,     0.841884354006285E-02 ,    -0.532556321286904E-02 ,    -0.828292179628366E-03 ,     0.629471382046822E-03 ,    -0.783223754626592E-02 ,    -0.526153901235645E-03 , 
  24.04000 ,     0.315096340374605E-02 ,     0.166667610182402E-02 ,     0.368338699458619E-02 ,    -0.250749652208486E-02 ,     0.149991504612686E-01 ,     0.193365423384696E-02 ,    -0.555982614562218E-03 ,     0.633334927981770E-01 ,    -0.101919012421965E-01 ,    -0.332727086085077E-02 , 
  24.06000 ,    -0.184720349351055E-02 ,     0.206022947002638E-02 ,     0.284926250110037E-02 ,    -0.429349702492858E-02 ,     0.249767060374360E-01 ,     0.147363969920220E-01 ,    -0.196758920015468E-02 ,     0.123208624115980E+00 ,    -0.130475420015617E-01 ,    -0.292980245158318E-02 , 
  24.08000 ,    -0.496210841386807E-02 ,    -0.762299523143820E-02 ,    -0.877519062136435E-02 ,    -0.555954938590228E-02 ,     0.334935806713406E-01 ,     0.275911840437147E-01 ,    -0.589591954808997E-02 ,     0.158589407712060E+00 ,    -0.155468351045415E-01 ,    -0.272406457099334E-03 , 
  24.10000 ,    -0.538647632533167E-02 ,    -0.163217282757627E-01 ,    -0.184683952855693E-01 ,    -0.620742788133444E-02 ,     0.359026217585363E-01 ,     0.364179594334947E-01 ,    -0.951176758089570E-02 ,     0.169617759056508E+00 ,    -0.151259655649454E-01 ,     0.999127016172642E-03 , 
  24.12000 ,    -0.444620162237700E-02 ,    -0.125348315736021E-01 ,    -0.131158470051452E-01 ,    -0.643316819223006E-02 ,     0.323628346920361E-01 ,     0.404677554043799E-01 ,    -0.930488087902748E-02 ,     0.168814892022122E+00 ,    -0.105455983731734E-01 ,    -0.129669680996537E-02 , 
  24.14000 ,    -0.304283315699143E-02 ,     0.131379226092473E-02 ,     0.485207183262770E-02 ,    -0.624239920029398E-02 ,     0.272150663125095E-01 ,     0.400649300310884E-01 ,    -0.527297006974801E-02 ,     0.160730144155827E+00 ,    -0.417123786942111E-02 ,    -0.526971323515222E-02 , 
  24.16000 ,    -0.452319263805721E-03 ,     0.108740819300967E-01 ,     0.193622455627976E-01 ,    -0.544416374016148E-02 ,     0.236558665037439E-01 ,     0.339857175911620E-01 ,    -0.123661888598806E-02 ,     0.135166470857339E+00 ,    -0.290675559231077E-03 ,    -0.695135729183363E-02 , 
  24.18000 ,     0.397689117225142E-02 ,     0.617942060518192E-02 ,     0.183492923439887E-01 ,    -0.414258508713574E-02 ,     0.200020385662554E-01 ,     0.206626705093866E-01 ,    -0.699382694869506E-03 ,     0.822917009732046E-01 ,    -0.828155454736939E-03 ,    -0.473172597049014E-02 , 
  24.20000 ,     0.861767439160569E-02 ,    -0.677326647160964E-02 ,     0.663875862396330E-02 ,    -0.299534710539484E-02 ,     0.123400201004074E-01 ,     0.235214194069381E-02 ,    -0.298526242371731E-02 ,     0.124854286504308E-01 ,    -0.321872156531560E-02 ,    -0.122667376953453E-02 , 
  24.22000 ,     0.101309338925850E-01 ,    -0.128396472502587E-01 ,    -0.684453638145894E-03 ,    -0.273607131711025E-02 ,     0.772965751308679E-03 ,    -0.131731383731436E-01 ,    -0.418568044742137E-02 ,    -0.429092418642529E-01 ,    -0.315840912250355E-02 ,    -0.382482680250540E-03 , 
  24.24000 ,     0.676363499801911E-02 ,    -0.511910584086761E-02 ,     0.381378403198500E-02 ,    -0.340909266568525E-02 ,    -0.838849484330411E-02 ,    -0.170717499801506E-01 ,    -0.185464721494723E-02 ,    -0.540340518056782E-01 ,     0.539083467203123E-03 ,    -0.302127574871522E-02 , 
  24.26000 ,     0.773008347548557E-03 ,     0.719636121626424E-02 ,     0.118588701381847E-01 ,    -0.423828775098824E-02 ,    -0.808779293489352E-02 ,    -0.688122576966830E-02 ,     0.201588934278400E-02 ,    -0.174210210805010E-01 ,     0.438171541507973E-02 ,    -0.585940776345704E-02 , 
  24.28000 ,    -0.309737045588963E-02 ,     0.952030019829449E-02 ,     0.103611033454720E-01 ,    -0.439316825311697E-02 ,     0.170395904361444E-02 ,     0.105168311123372E-01 ,     0.324648686857724E-02 ,     0.409929663071451E-01 ,     0.389587280646887E-02 ,    -0.518043976679831E-02 , 
  24.30000 ,    -0.190210311377007E-02 ,    -0.145083646162958E-02 ,    -0.220110299999664E-02 ,    -0.384699300949621E-02 ,     0.127742820672747E-01 ,     0.241832841173267E-01 ,     0.334161972412918E-03 ,     0.874224146568149E-01 ,    -0.133699669126000E-02 ,    -0.107665166952603E-02 , 
  24.32000 ,     0.280913034795029E-02 ,    -0.143678749632758E-01 ,    -0.136303042616557E-01 ,    -0.333945912238757E-02 ,     0.162393936437175E-01 ,     0.279980903345284E-01 ,    -0.376688687448411E-02 ,     0.105203080877108E+00 ,    -0.685883969306347E-02 ,     0.251459668329982E-02 , 
  24.34000 ,     0.665957475661346E-02 ,    -0.167036413281325E-01 ,    -0.126096455860098E-01 ,    -0.344123356727855E-02 ,     0.112841859326892E-01 ,     0.244603107847715E-01 ,    -0.505150330842494E-02 ,     0.100653882189976E+00 ,    -0.772774437453270E-02 ,     0.207003814385552E-02 , 
  24.36000 ,     0.666925461094107E-02 ,    -0.901743832768687E-02 ,    -0.248481785576019E-02 ,    -0.376964127799068E-02 ,     0.551370033243249E-02 ,     0.198556366763072E-01 ,    -0.307400113504004E-02 ,     0.880672809762775E-01 ,    -0.340123237690370E-02 ,    -0.167728584484070E-02 , 
  24.38000 ,     0.365781653456570E-02 ,    -0.338010172712579E-02 ,     0.246399826551770E-02 ,    -0.329301956794039E-02 ,     0.616830879996438E-02 ,     0.164127163237394E-01 ,    -0.133051740506573E-02 ,     0.724316741383470E-01 ,     0.211376238618002E-02 ,    -0.455365813673673E-02 , 
  24.40000 ,     0.668921894760170E-03 ,    -0.828595727980776E-02 ,    -0.591461088783823E-02 ,    -0.146143407568355E-02 ,     0.116333687087195E-01 ,     0.102873314384509E-01 ,    -0.295251043051410E-02 ,     0.477608011746390E-01 ,     0.478273229293512E-02 ,    -0.344603982865819E-02 , 
  24.42000 ,    -0.416696227933771E-03 ,    -0.182470446662935E-01 ,    -0.193957298462487E-01 ,     0.104425721041735E-02 ,     0.127580581143801E-01 ,    -0.232596888870342E-02 ,    -0.680099524560871E-02 ,     0.100706912480534E-01 ,     0.463063475160956E-02 ,     0.512627694941397E-03 , 
  24.44000 ,    -0.293262139655345E-03 ,    -0.204967492570785E-01 ,    -0.223162712585246E-01 ,     0.278550548113679E-02 ,     0.299017474980517E-02 ,    -0.180089837517649E-01 ,    -0.865828157881683E-02 ,    -0.314941262746535E-01 ,     0.503435166413194E-02 ,     0.347983263648589E-02 , 
  24.46000 ,    -0.515447855591489E-03 ,    -0.106973933822139E-01 ,    -0.950778677326670E-02 ,     0.281347167611927E-02 ,    -0.135295902238912E-01 ,    -0.267472267612211E-01 ,    -0.622368227976264E-02 ,    -0.585266752942182E-01 ,     0.838463155657885E-02 ,     0.322386527386347E-02 , 
  24.48000 ,    -0.113679234579395E-02 ,     0.129038919328396E-02 ,     0.762161381388271E-02 ,     0.145540756477337E-02 ,    -0.249562767537933E-01 ,    -0.210978911671674E-01 ,    -0.204012993318506E-02 ,    -0.586909440528494E-01 ,     0.132104838008748E-01 ,     0.130122079502536E-02 , 
  24.50000 ,    -0.634653011906039E-03 ,     0.278317349373275E-02 ,     0.139109341011702E-01 ,    -0.673785180619883E-04 ,    -0.231539539102466E-01 ,    -0.501695573521730E-02 ,    -0.759596876134054E-03 ,    -0.375511902631283E-01 ,     0.158722805202414E-01 ,     0.810298661231337E-03 , 
  24.52000 ,     0.192365764471274E-02 ,    -0.647475449549044E-02 ,     0.720968616416963E-02 ,    -0.703445111306433E-03 ,    -0.118072633229097E-01 ,     0.725525421203913E-02 ,    -0.375378678078655E-02 ,    -0.161380672041163E-01 ,     0.146065883484862E-01 ,     0.254025098114019E-02 , 
  24.54000 ,     0.526908590322489E-02 ,    -0.134559047028719E-01 ,    -0.345423779901101E-03 ,    -0.260125600759350E-03 ,    -0.285872355987492E-02 ,     0.237282566096532E-02 ,    -0.734712702085889E-02 ,    -0.169612874230945E-01 ,     0.112381684988778E-01 ,     0.405301969016183E-02 , 
  24.56000 ,     0.697081636377520E-02 ,    -0.691906853758537E-02 ,     0.240858155012885E-02 ,     0.771284212725629E-03 ,    -0.503517264480014E-02 ,    -0.207738953079012E-01 ,    -0.690938742211097E-02 ,    -0.496658231775368E-01 ,     0.891559901211784E-02 ,     0.269229478958916E-02 , 
  24.58000 ,     0.603802347564327E-02 ,     0.893254414211408E-02 ,     0.121641893987378E-01 ,     0.181770635709602E-02 ,    -0.160453152391144E-01 ,    -0.498149939344891E-01 ,    -0.226586770121815E-02 ,    -0.105157540165168E+00 ,     0.887682969182764E-02 ,    -0.106929307716377E-02 , 
  24.60000 ,     0.410422323575487E-02 ,     0.183774038572916E-01 ,     0.153794162233496E-01 ,     0.256581272511070E-02 ,    -0.256769979682883E-01 ,    -0.685347686413048E-01 ,     0.183031561010663E-02 ,    -0.159759772768502E+00 ,     0.100161865478900E-01 ,    -0.388550458370226E-02 , 
  24.62000 ,     0.380078140207750E-02 ,     0.116559325750863E-01 ,     0.503176059864992E-02 ,     0.288884671360094E-02 ,    -0.257093423609439E-01 ,    -0.684809239771798E-01 ,     0.921179556406999E-03 ,    -0.186402597287008E+00 ,     0.112514388813711E-01 ,    -0.313250987571112E-02 , 
  24.64000 ,     0.607388855661615E-02 ,    -0.390903408300266E-02 ,    -0.102466345973704E-01 ,     0.272549156049694E-02 ,    -0.164827714617143E-01 ,    -0.529836097638502E-01 ,    -0.402657874814783E-02 ,    -0.168518737608436E+00 ,     0.132078567786872E-01 ,     0.263075077180485E-03 , 
  24.66000 ,     0.928501408291503E-02 ,    -0.119691998119140E-01 ,    -0.157162122955084E-01 ,     0.216059261961628E-02 ,    -0.481795599583209E-02 ,    -0.320960785026525E-01 ,    -0.743806318926192E-02 ,    -0.110834213286604E+00 ,     0.168512540217385E-01 ,     0.293198789398022E-02 , 
  24.68000 ,     0.108550284109185E-01 ,    -0.529986496317337E-02 ,    -0.761525281389911E-02 ,     0.149126316069683E-02 ,     0.274323690783470E-02 ,    -0.147745137377687E-01 ,    -0.515943944954578E-02 ,    -0.396641518937384E-01 ,     0.209391140463825E-01 ,     0.274683129297854E-02 , 
  24.70000 ,     0.949717082433768E-02 ,     0.657004969217829E-02 ,     0.245841719627185E-02 ,     0.987615653049441E-03 ,     0.396545237105496E-02 ,    -0.495229405127541E-02 ,     0.907657320907758E-03 ,     0.111329005304708E-01 ,     0.220878047584337E-01 ,     0.864883970554258E-03 , 
  24.72000 ,     0.577426487520039E-02 ,     0.870301977921585E-02 ,     0.118416305188081E-02 ,     0.528775928666050E-03 ,    -0.249644045309820E-03 ,    -0.244667014451580E-02 ,     0.470830462584947E-02 ,     0.217632808863713E-01 ,     0.181939089036053E-01 ,    -0.513308281454877E-04 , 
  24.74000 ,     0.914905303355198E-03 ,    -0.221684990120910E-02 ,    -0.108704447632556E-01 ,    -0.361727516747973E-03 ,    -0.837813256141673E-02 ,    -0.501122153527184E-02 ,     0.240739243338552E-02 ,    -0.633209880306036E-04 ,     0.114736657104285E-01 ,     0.850965441134763E-03 , 
  24.76000 ,    -0.427641870839886E-02 ,    -0.146150602446042E-01 ,    -0.201190920070911E-01 ,    -0.193297954736182E-02 ,    -0.182024471376481E-01 ,    -0.890131433468742E-02 ,    -0.367824831418509E-02 ,    -0.259283235334993E-01 ,     0.712781372322576E-02 ,     0.170658948180789E-02 , 
  24.78000 ,    -0.914394216350565E-02 ,    -0.158058909485787E-01 ,    -0.163347652834607E-01 ,    -0.367321629754562E-02 ,    -0.253998100323959E-01 ,    -0.922576513397488E-02 ,    -0.771317820598225E-02 ,    -0.294598196499571E-01 ,     0.840176388686833E-02 ,     0.407509594629325E-03 , 
  24.80000 ,    -0.123552385185084E-01 ,    -0.646099179138193E-02 ,    -0.507134416614562E-02 ,    -0.456950632003975E-02 ,    -0.249217673627088E-01 ,    -0.234509297608600E-02 ,    -0.644549762435754E-02 ,    -0.591305642361080E-02 ,     0.132589555855587E-01 ,    -0.259855087901884E-02 , 
  24.82000 ,    -0.122181932407330E-01 ,     0.898687039520698E-03 ,    -0.121124760611732E-02 ,    -0.408840755743362E-02 ,    -0.156817699980710E-01 ,     0.106459571127426E-01 ,    -0.213186407093134E-02 ,     0.279950135771867E-01 ,     0.165305499625750E-01 ,    -0.458869276704409E-02 , 
  24.84000 ,    -0.835057695842707E-02 ,    -0.286207992621903E-02 ,    -0.110374614405218E-01 ,    -0.287330523585658E-02 ,    -0.350120214016073E-02 ,     0.232691081498851E-01 ,     0.515407974849117E-03 ,     0.518738876990209E-01 ,     0.154211166197613E-01 ,    -0.364540378006572E-02 , 
  24.86000 ,    -0.289684053219195E-02 ,    -0.126574407973786E-01 ,    -0.240797038330624E-01 ,    -0.225943319953836E-02 ,     0.254362567857053E-02 ,     0.279486751610794E-01 ,    -0.463411192109154E-03 ,     0.585098950329804E-01 ,     0.123281319541833E-01 ,    -0.919012626128013E-03 , 
  24.88000 ,     0.477062194648914E-03 ,    -0.153531581593431E-01 ,    -0.247733542383716E-01 ,    -0.293088577912219E-02 ,    -0.177476896763087E-02 ,     0.220679304653806E-01 ,    -0.273428990029757E-02 ,     0.539201781240917E-01 ,     0.117766300424643E-01 ,     0.613222458475365E-03 , 
  24.90000 ,    -0.666688464255802E-03 ,    -0.540138077569666E-02 ,    -0.105988931582056E-01 ,    -0.409125573401714E-02 ,    -0.113581361784098E-01 ,     0.100313797515286E-01 ,    -0.304687243190269E-02 ,     0.437890600524364E-01 ,     0.149197531812874E-01 ,    -0.526197075474561E-03 , 
  24.92000 ,    -0.549162225641774E-02 ,     0.852913792970418E-02 ,     0.456767185330831E-02 ,    -0.413761367990230E-02 ,    -0.163008480794474E-01 ,    -0.874547487290311E-03 ,    -0.120984255759289E-02 ,     0.239976080362083E-01 ,     0.179392495541316E-01 ,    -0.274578123606589E-02 , 
  24.94000 ,    -0.104899139532021E-01 ,     0.135742163839601E-01 ,     0.615866010501962E-02 ,    -0.228360574461837E-02 ,    -0.114696464289137E-01 ,    -0.674466245151470E-02 ,    -0.564006121545032E-04 ,    -0.127626348206046E-01 ,     0.163690811247271E-01 ,    -0.335732923286900E-02 , 
  24.96000 ,    -0.121882091925491E-01 ,     0.732384443746365E-02 ,    -0.444900518695972E-02 ,     0.511590095168558E-03 ,    -0.137553535602414E-02 ,    -0.916091072486185E-02 ,    -0.176533635112059E-02 ,    -0.618209684362961E-01 ,     0.105476857197036E-01 ,    -0.173568831161673E-02 , 
  24.98000 ,    -0.957727594822818E-02 ,    -0.131679088351156E-03 ,    -0.117915838074832E-01 ,     0.232602798327426E-02 ,     0.477525760941675E-02 ,    -0.114104639457134E-01 ,    -0.511822036275310E-02 ,    -0.101673326481089E+00 ,     0.588974233544522E-02 ,     0.362829582227591E-04 , 
  25.00000 ,    -0.444965497953697E-02 ,     0.115364332887041E-02 ,    -0.461104018245093E-02 ,     0.204573890888092E-02 ,     0.256363320323591E-02 ,    -0.134536360129758E-01 ,    -0.691780932077222E-02 ,    -0.108317299917400E+00 ,     0.733148058087062E-02 ,    -0.249988846048085E-03 , 
