 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  28.06000 ,    -0.225146113178671E-03 ,    -0.546443885282161E-02 ,    -0.165908313519450E-01 ,     0.961176471235258E-03 ,     0.111337237901343E-01 ,     0.705160660243296E-03 ,    -0.707437310965607E-02 ,    -0.195332984222622E-01 ,     0.198523637767076E-02 ,     0.234410960850310E-02 , 
  28.08000 ,     0.185983844857890E-02 ,    -0.378020423405167E-03 ,    -0.107755161894490E-01 ,     0.786688901209751E-04 ,     0.623393772068883E-02 ,    -0.353504856732655E-02 ,    -0.703947140582618E-02 ,    -0.294817611542500E-01 ,     0.293259131303872E-02 ,     0.228225165130880E-02 , 
  28.10000 ,     0.198977517826904E-02 ,     0.740908025587522E-02 ,    -0.822222259996893E-04 ,    -0.155350163727232E-02 ,    -0.223590126906473E-02 ,    -0.112652866393430E-01 ,    -0.393779197344927E-02 ,    -0.410462368227806E-01 ,     0.616507739334932E-02 ,     0.442603765022382E-03 , 
  28.12000 ,     0.134357167456566E-02 ,     0.877431111335174E-02 ,     0.385134188003634E-02 ,    -0.226621943623357E-02 ,    -0.516070942294672E-02 ,    -0.148513853611455E-01 ,    -0.105393448371463E-02 ,    -0.480996294836248E-01 ,     0.826565101578075E-02 ,    -0.735601218238677E-03 , 
  28.14000 ,     0.119773642689047E-02 ,     0.213901667736768E-02 ,    -0.253704590670563E-02 ,    -0.119692390318381E-02 ,     0.138587917561180E-02 ,    -0.110617161021083E-01 ,    -0.851490794589217E-03 ,    -0.504908537465801E-01 ,     0.741113548990823E-02 ,     0.485443434604854E-03 , 
  28.16000 ,     0.185307790064537E-02 ,    -0.410901160771571E-02 ,    -0.106775276093156E-01 ,     0.826866782133432E-03 ,     0.114545463635813E-01 ,    -0.522800315776881E-02 ,    -0.253649698061320E-02 ,    -0.549842562458158E-01 ,     0.550248432418572E-02 ,     0.311540290374832E-02 , 
  28.18000 ,     0.291503127185509E-02 ,    -0.105443221199738E-02 ,    -0.100448481399078E-01 ,     0.216157214856875E-02 ,     0.149165476381866E-01 ,    -0.558239746115593E-02 ,    -0.337004085179300E-02 ,    -0.671637911132134E-01 ,     0.584905307990975E-02 ,     0.448366763451800E-02 , 
  28.20000 ,     0.404250067625257E-02 ,     0.101211273444619E-01 ,    -0.638136167378429E-03 ,     0.198970496010059E-02 ,     0.792410968795606E-02 ,    -0.138162372114882E-01 ,    -0.207560609247033E-02 ,    -0.833625528820782E-01 ,     0.908635420728417E-02 ,     0.314874796779622E-02 , 
  28.22000 ,     0.505124578956950E-02 ,     0.187882688145238E-01 ,     0.697354309912028E-02 ,     0.951779010369400E-03 ,    -0.297677218239514E-02 ,    -0.224238936883114E-01 ,    -0.361356368632772E-03 ,    -0.921879530651643E-01 ,     0.121456458116140E-01 ,     0.393670556357098E-03 , 
  28.24000 ,     0.550783274027140E-02 ,     0.164074547876626E-01 ,     0.416147346211295E-02 ,     0.189523896210408E-03 ,    -0.761324335019247E-02 ,    -0.220488577462297E-01 ,    -0.838218257497372E-03 ,    -0.848277706711093E-01 ,     0.115611243528312E-01 ,    -0.127791564727095E-02 , 
  28.26000 ,     0.480746798997514E-02 ,     0.592497367032806E-02 ,    -0.543779875791216E-02 ,     0.333162889707748E-05 ,    -0.267631576065271E-02 ,    -0.110621646997838E-01 ,    -0.379236192029643E-02 ,    -0.635442718529164E-01 ,     0.735319135706888E-02 ,    -0.837033717371267E-03 , 
  28.28000 ,     0.299698228704027E-02 ,    -0.174646767899155E-02 ,    -0.101358193327111E-01 ,    -0.327528322234268E-03 ,     0.533530999457991E-02 ,     0.285481047832471E-02 ,    -0.657594481914055E-02 ,    -0.394009336169407E-01 ,     0.304757382886406E-02 ,     0.408773092302851E-03 , 
  28.30000 ,     0.130489013745968E-02 ,    -0.119376644213328E-03 ,    -0.417995909012505E-02 ,    -0.144864593932258E-02 ,     0.782698226535573E-02 ,     0.105983622995793E-01 ,    -0.636298836076664E-02 ,    -0.216894002566595E-01 ,     0.186711173046900E-02 ,     0.577025237464630E-03 , 
  28.32000 ,     0.134746791159707E-02 ,     0.585050867188983E-02 ,     0.497805386800168E-02 ,    -0.295631549539846E-02 ,     0.392973194700980E-02 ,     0.103552817264954E-01 ,    -0.319557060630266E-02 ,    -0.101499785653616E-01 ,     0.348889999508898E-02 ,    -0.602414063159441E-03 , 
  28.34000 ,     0.351227959185225E-02 ,     0.607894439120845E-02 ,     0.500906819387440E-02 ,    -0.376611643630450E-02 ,     0.154420299451046E-02 ,     0.811184882932350E-02 ,     0.291396241193373E-04 ,     0.240596784860335E-02 ,     0.493223076530666E-02 ,    -0.167263287556478E-02 , 
  28.36000 ,     0.625111195755335E-02 ,    -0.249754331524401E-02 ,    -0.674927098503047E-02 ,    -0.341128432750485E-02 ,     0.827141404675468E-02 ,     0.101834963748765E-01 ,     0.526870071861337E-03 ,     0.208275709336552E-01 ,     0.424979948540973E-02 ,    -0.135436844917368E-02 , 
  28.38000 ,     0.725787659223050E-02 ,    -0.121609181838979E-01 ,    -0.195154037371958E-01 ,    -0.269633524656073E-02 ,     0.220638564787039E-01 ,     0.164074638910509E-01 ,    -0.175700566066496E-02 ,     0.421717929818551E-01 ,     0.253613451502440E-02 ,    -0.942833086436407E-04 , 
  28.40000 ,     0.545446992333417E-02 ,    -0.133592971577281E-01 ,    -0.207643230637139E-01 ,    -0.284032452609330E-02 ,     0.319509874515085E-01 ,     0.211084760975361E-01 ,    -0.455822709303723E-02 ,     0.594625566294266E-01 ,     0.203266205042461E-02 ,     0.534704468638201E-03 , 
  28.42000 ,     0.174931092242352E-02 ,    -0.583194953387526E-02 ,    -0.101770063311812E-01 ,    -0.401872620240622E-02 ,     0.285002183693424E-01 ,     0.199191839419917E-01 ,    -0.590799496707096E-02 ,     0.694865475698323E-01 ,     0.292926236068231E-02 ,    -0.257917562088416E-03 , 
  28.44000 ,    -0.212992023903084E-02 ,     0.114349247133155E-02 ,     0.193249379348069E-03 ,    -0.499899437888763E-02 ,     0.132469635576911E-01 ,     0.144467124230620E-01 ,    -0.586404259292526E-02 ,     0.753606528239504E-01 ,     0.299530907127209E-02 ,    -0.159382643524029E-02 , 
  28.46000 ,    -0.527127090143424E-02 ,    -0.348998882425470E-03 ,    -0.265534065947142E-03 ,    -0.439866924569699E-02 ,    -0.266274184335989E-02 ,     0.999643890334005E-02 ,    -0.567287718830398E-02 ,     0.812547728515860E-01 ,     0.576493495847065E-03 ,    -0.205108237394916E-02 , 
  28.48000 ,    -0.780691484142079E-02 ,    -0.763420420281844E-02 ,    -0.886982557943532E-02 ,    -0.225761322844498E-02 ,    -0.905691206853250E-02 ,     0.968097794994262E-02 ,    -0.583517757125268E-02 ,     0.860119744116321E-01 ,    -0.282620921605193E-02 ,    -0.134115820859883E-02 , 
  28.50000 ,    -0.969725056973126E-02 ,    -0.107290807279886E-01 ,    -0.133240702344817E-01 ,    -0.191333125504995E-03 ,    -0.561865691900045E-02 ,     0.117379575764294E-01 ,    -0.562609202033075E-02 ,     0.835911142112540E-01 ,    -0.386712761568229E-02 ,    -0.502135860624255E-03 , 
  28.52000 ,    -0.989247844613904E-02 ,    -0.431060078896398E-02 ,    -0.646348996104757E-02 ,     0.116908926836140E-03 ,    -0.360800465468995E-03 ,     0.124227047991351E-01 ,    -0.452133890660689E-02 ,     0.701372695854750E-01 ,    -0.130960335625724E-02 ,    -0.472112536440234E-03 , 
  28.54000 ,    -0.725686878786184E-02 ,     0.571413164101393E-02 ,     0.526186054948380E-02 ,    -0.146179914345438E-02 ,    -0.128458822609953E-03 ,     0.103243426047323E-01 ,    -0.344557902459901E-02 ,     0.495821848152363E-01 ,     0.211069442900839E-02 ,    -0.903992470925757E-03 , 
  28.56000 ,    -0.233973749153736E-02 ,     0.882266407475594E-02 ,     0.943293120053729E-02 ,    -0.342236979596558E-02 ,    -0.356714628830246E-02 ,     0.706736140009615E-02 ,    -0.397292394515523E-02 ,     0.311741587270976E-01 ,     0.247662092930116E-02 ,    -0.720381993943462E-03 , 
  28.58000 ,     0.228669376623629E-02 ,     0.204387694554818E-02 ,     0.239185637835265E-02 ,    -0.409826836415566E-02 ,    -0.366320568358063E-02 ,     0.443850651629092E-02 ,    -0.628388656553359E-02 ,     0.213712528037761E-01 ,    -0.794552373500536E-03 ,     0.324082544561627E-03 , 
  28.60000 ,     0.398214983880971E-02 ,    -0.651786658771870E-02 ,    -0.632271858760273E-02 ,    -0.311252298345682E-02 ,     0.353106571118058E-02 ,     0.227653475778414E-02 ,    -0.846958178423938E-02 ,     0.187855325092509E-01 ,    -0.400224509709066E-02 ,     0.112335243834427E-02 , 
  28.62000 ,     0.243716866575732E-02 ,    -0.697087682505443E-02 ,    -0.516170988873079E-02 ,    -0.139818517173335E-02 ,     0.137193779814860E-01 ,    -0.205128499023456E-03 ,    -0.835033761484874E-02 ,     0.172196009597276E-01 ,    -0.322812700056238E-02 ,     0.530986618527858E-03 , 
  28.64000 ,    -0.121319527036768E-03 ,     0.103900755303135E-02 ,     0.569994918235606E-02 ,    -0.449672655282896E-05 ,     0.182307651697029E-01 ,    -0.201714264446022E-02 ,    -0.592326197990578E-02 ,     0.127569483004922E-01 ,     0.996575816299241E-03 ,    -0.104610088354409E-02 , 
  28.66000 ,    -0.125608495887378E-02 ,     0.806428392271334E-02 ,     0.142489490671712E-01 ,     0.874513648473200E-03 ,     0.127463706677304E-01 ,    -0.906925120651707E-03 ,    -0.357510757524662E-02 ,     0.678639985098379E-02 ,     0.384759023884975E-02 ,    -0.182334464110915E-02 , 
  28.68000 ,    -0.664949998746886E-03 ,     0.587698519321967E-02 ,     0.104926499445970E-01 ,     0.166407628457824E-02 ,     0.178815955667890E-02 ,     0.325816159480887E-02 ,    -0.359261190270248E-02 ,     0.226546453536165E-02 ,     0.136520066850755E-02 ,    -0.592841683251858E-03 , 
  28.70000 ,     0.457336207200795E-04 ,    -0.311156451955188E-02 ,    -0.177642989142808E-02 ,     0.247092717540874E-02 ,    -0.544550504120485E-02 ,     0.672726959362657E-02 ,    -0.562950972520293E-02 ,    -0.127682914259870E-02 ,    -0.496386901588878E-02 ,     0.174703036716905E-02 , 
  28.72000 ,    -0.200908676223246E-03 ,    -0.891702109444916E-02 ,    -0.912169875699080E-02 ,     0.271248753628654E-02 ,    -0.353249759846532E-02 ,     0.498221918824663E-02 ,    -0.698608496762527E-02 ,    -0.725612499059735E-02 ,    -0.940225535238393E-02 ,     0.296385038440758E-02 , 
  28.74000 ,    -0.295350718538154E-03 ,    -0.572449821846105E-02 ,    -0.385620787565091E-02 ,     0.181331004309133E-02 ,     0.463675999579140E-02 ,    -0.201228895682934E-02 ,    -0.548405867321644E-02 ,    -0.164917284136613E-01 ,    -0.783466998164796E-02 ,     0.183242679087042E-02 , 
  28.76000 ,     0.178302154951676E-02 ,     0.155611694167944E-02 ,     0.709334013885724E-02 ,     0.136195883709266E-03 ,     0.110550974999123E-01 ,    -0.862889483982043E-02 ,    -0.183926153771196E-02 ,    -0.238905208533990E-01 ,    -0.201358214761579E-02 ,    -0.548326944568270E-03 , 
  28.78000 ,     0.609132581150862E-02 ,     0.353825299187892E-02 ,     0.102002715075604E-01 ,    -0.102308794050855E-02 ,     0.989752441599917E-02 ,    -0.876730555307848E-02 ,     0.102126809331774E-02 ,    -0.226774743305177E-01 ,     0.241249027953074E-02 ,    -0.195797354564656E-02 , 
  28.80000 ,     0.970543044102954E-02 ,    -0.216920640543590E-02 ,     0.101525066234185E-02 ,    -0.519867840997103E-03 ,     0.210356709064455E-02 ,    -0.233039465140655E-02 ,     0.896107617324725E-03 ,    -0.124790380083235E-01 ,     0.186765964379981E-02 ,    -0.141115166624360E-02 , 
  28.82000 ,     0.913887606851925E-02 ,    -0.799578186895192E-02 ,    -0.106099748535773E-01 ,     0.153844972656708E-02 ,    -0.618087457745847E-02 ,     0.423586524630684E-02 ,    -0.166686710569668E-02 ,    -0.199410500282443E-02 ,    -0.169694364893693E-02 ,    -0.107149169496605E-04 , 
  28.84000 ,     0.388223896442053E-02 ,    -0.555854274122933E-02 ,    -0.117867039616735E-01 ,     0.378532736454365E-02 ,    -0.902373979110710E-02 ,     0.441436987245920E-02 ,    -0.423753618743585E-02 ,    -0.189262837324822E-02 ,    -0.342850460149750E-02 ,     0.575600615503723E-03 , 
  28.86000 ,    -0.276022120594662E-02 ,     0.390664492754541E-02 ,    -0.132445830749393E-02 ,     0.468880148437916E-02 ,    -0.508803229491813E-02 ,    -0.168261859825831E-02 ,    -0.502274068011790E-02 ,    -0.142365580295716E-01 ,    -0.110097319494697E-02 ,     0.122590350458911E-03 , 
  28.88000 ,    -0.658482890616884E-02 ,     0.103748116037451E-01 ,     0.907046008213171E-02 ,     0.370397979619203E-02 ,     0.205429738608081E-02 ,    -0.770823826690725E-02 ,    -0.421778044916071E-02 ,    -0.294009771959403E-01 ,     0.264398013142903E-02 ,    -0.612894528157873E-04 , 
  28.90000 ,    -0.615454245176551E-02 ,     0.644766292786216E-02 ,     0.837876651396927E-02 ,     0.151130043839643E-02 ,     0.703843412195303E-02 ,    -0.810430488655012E-02 ,    -0.304845641979486E-02 ,    -0.343874630816885E-01 ,     0.357803582511537E-02 ,     0.994221099679353E-03 , 
  28.92000 ,    -0.346085102167068E-02 ,    -0.388323231232158E-02 ,    -0.117354670328786E-02 ,    -0.678024944199321E-03 ,     0.650919841145543E-02 ,    -0.390528852629540E-02 ,    -0.207610539373579E-02 ,    -0.247722868357560E-01 ,     0.717474980203489E-03 ,     0.243457239584469E-02 , 
  28.94000 ,    -0.119322218614874E-02 ,    -0.950922306124907E-02 ,    -0.708134328940403E-02 ,    -0.199902333636178E-02 ,     0.111344244917392E-02 ,    -0.901057830415771E-03 ,    -0.889064407711238E-03 ,    -0.854917820514776E-02 ,    -0.274884175429096E-02 ,     0.239933993778121E-02 , 
  28.96000 ,     0.684747721004783E-04 ,    -0.473630222799556E-02 ,    -0.140803932727146E-02 ,    -0.231735489809098E-02 ,    -0.529965815243589E-02 ,    -0.249825762191947E-02 ,     0.722978119494797E-03 ,     0.177701515965456E-02 ,    -0.321209612779082E-02 ,     0.274644886294969E-03 , 
  28.98000 ,     0.161778509044296E-02 ,     0.439324216970126E-02 ,     0.990320310428420E-02 ,    -0.205547469261658E-02 ,    -0.858194670610928E-02 ,    -0.567733223726025E-02 ,     0.194538246102270E-02 ,     0.751951457286481E-03 ,    -0.579489880734535E-03 ,    -0.232041156815231E-02 , 
  29.00000 ,     0.399993106293917E-02 ,     0.727366919572608E-02 ,     0.140904803848264E-01 ,    -0.178946081985425E-02 ,    -0.734594301266835E-02 ,    -0.477361349226037E-02 ,     0.173540173532884E-02 ,    -0.606975214081606E-02 ,     0.199624930719042E-02 ,    -0.313657094303667E-02 , 
  29.02000 ,     0.554366839862926E-02 ,     0.989870533520811E-03 ,     0.670169452684231E-02 ,    -0.188348079430522E-02 ,    -0.389907090639590E-02 ,     0.137226838343711E-02 ,     0.263976041972379E-03 ,    -0.886635769421138E-02 ,     0.194940275293705E-02 ,    -0.176602879249675E-02 , 
  29.04000 ,     0.413991986304690E-02 ,    -0.666327909486473E-02 ,    -0.297427804343133E-02 ,    -0.226529205438447E-02 ,    -0.210154393360654E-02 ,     0.742476381443383E-02 ,    -0.975398182987094E-03 ,    -0.340923278660489E-02 ,     0.585973546645402E-04 ,    -0.122262791503242E-03 , 
  29.06000 ,     0.256855553055192E-03 ,    -0.677415261133311E-02 ,    -0.261146636769693E-02 ,    -0.245563963630123E-02 ,    -0.377314468039356E-02 ,     0.732484376884227E-02 ,    -0.767184554951906E-03 ,     0.572457653825640E-02 ,    -0.926676275907984E-03 ,    -0.281271709895986E-03 , 
  29.08000 ,    -0.266105426989288E-02 ,    -0.332121370036952E-04 ,     0.866986007872560E-02 ,    -0.195903461241132E-02 ,    -0.691776904726248E-02 ,     0.130353429815439E-02 ,     0.374737371153147E-03 ,     0.106610777001004E-01 ,     0.151157661095875E-03 ,    -0.208845492230901E-02 , 
  29.10000 ,    -0.145557312582487E-02 ,     0.425432245905617E-02 ,     0.188822929598985E-01 ,    -0.824780285723013E-03 ,    -0.771163187476071E-02 ,    -0.410924075811151E-02 ,     0.777126163995754E-03 ,     0.776693299815102E-02 ,     0.148983276651186E-02 ,    -0.328564364598168E-02 , 
  29.12000 ,     0.316171240533117E-02 ,    -0.209565799740383E-03 ,     0.166062861333923E-01 ,     0.175293069474315E-03 ,    -0.455355139077234E-02 ,    -0.341948979980360E-02 ,    -0.330144086234189E-03 ,    -0.363579610023506E-03 ,     0.693943822128927E-03 ,    -0.207139867808869E-02 , 
  29.14000 ,     0.685246907219480E-02 ,    -0.836546080537676E-02 ,     0.391519935096930E-02 ,     0.142434779254906E-03 ,    -0.487723274624142E-04 ,     0.140531791618416E-02 ,    -0.172727540087239E-02 ,    -0.917978560812686E-02 ,    -0.214271147844938E-02 ,     0.798070518285444E-03 , 
  29.16000 ,     0.588101390484728E-02 ,    -0.906403871209802E-02 ,    -0.591274283130374E-02 ,    -0.965345316947025E-03 ,     0.146655564386272E-02 ,     0.291920115584089E-02 ,    -0.154561442664246E-02 ,    -0.169523207559707E-01 ,    -0.443974629396918E-02 ,     0.277115153546759E-02 , 
  29.18000 ,     0.100267305554004E-02 ,     0.170686412195928E-02 ,    -0.315486657691179E-02 ,    -0.198531335249923E-02 ,    -0.136595044878737E-02 ,    -0.331412491952813E-02 ,     0.428984529050073E-03 ,    -0.248734801080085E-01 ,    -0.421084342135890E-02 ,     0.228772523637467E-02 , 
  29.20000 ,    -0.318847256317217E-02 ,     0.151094390572334E-01 ,     0.799677326861091E-02 ,    -0.145422745559822E-02 ,    -0.497555330419049E-02 ,    -0.131699249943362E-01 ,     0.228779481564074E-02 ,    -0.333375389400127E-01 ,    -0.246542108967899E-02 ,     0.446924283681424E-03 , 
  29.22000 ,    -0.286232026016236E-02 ,     0.184723073434356E-01 ,     0.149270233058855E-01 ,     0.899653043725217E-03 ,    -0.422336465242005E-02 ,    -0.177357695291260E-01 ,     0.211970881261048E-02 ,    -0.394535230060861E-01 ,    -0.200181566078429E-02 ,    -0.306759315274435E-03 , 
  29.24000 ,     0.129025342137256E-02 ,     0.925883860035635E-02 ,     0.110702054986105E-01 ,     0.358125997513921E-02 ,     0.190524290549212E-02 ,    -0.125286691738030E-01 ,     0.337841536508424E-03 ,    -0.389866961444808E-01 ,    -0.403236855352956E-02 ,     0.104401926029953E-02 , 
  29.26000 ,     0.500026548500664E-02 ,    -0.196342327350313E-02 ,     0.256074921596908E-02 ,     0.448872144987903E-02 ,     0.818277291086830E-02 ,    -0.218836485107753E-02 ,    -0.652407272156711E-03 ,    -0.306196770147151E-01 ,    -0.671418864605797E-02 ,     0.299725507326892E-02 , 
  29.28000 ,     0.484255361094413E-02 ,    -0.322865458164448E-02 ,    -0.568316752466551E-04 ,     0.288545036135066E-02 ,     0.735386342134982E-02 ,     0.434135090409357E-02 ,     0.696823571958937E-03 ,    -0.179182887070306E-01 ,    -0.737978649109037E-02 ,     0.328777654290618E-02 , 
  29.30000 ,     0.136535033038221E-02 ,     0.554599125115323E-02 ,     0.536567163304309E-02 ,     0.249002564133185E-03 ,    -0.290727753516263E-02 ,     0.277561460145052E-02 ,     0.294998659241874E-02 ,    -0.695547984831096E-02 ,    -0.579555602288009E-02 ,     0.141964940714899E-02 , 
  29.32000 ,    -0.209118454043561E-02 ,     0.127699618597082E-01 ,     0.105120415988048E-01 ,    -0.982680728969111E-03 ,    -0.169557391868259E-01 ,    -0.298862932636615E-02 ,     0.297612412579172E-02 ,    -0.195327845542999E-02 ,    -0.450113302637894E-02 ,    -0.883430708284164E-03 , 
  29.34000 ,    -0.307620470155759E-02 ,     0.865450432345073E-02 ,     0.733942778157669E-02 ,     0.336855800503957E-03 ,    -0.252285017466825E-01 ,    -0.600022051971895E-02 ,    -0.489019626144174E-03 ,    -0.277819036132745E-02 ,    -0.575861759395678E-02 ,    -0.168536655661110E-02 , 
  29.36000 ,    -0.198650164739013E-02 ,    -0.342364771883570E-02 ,    -0.162053328990427E-02 ,     0.300625665297136E-02 ,    -0.219081782776007E-01 ,    -0.376624251773607E-02 ,    -0.497074767536779E-02 ,    -0.585247619792190E-02 ,    -0.873814430868367E-02 ,    -0.884079799303740E-03 , 
  29.38000 ,    -0.559680006274023E-03 ,    -0.106914902590943E-01 ,    -0.598488626029709E-02 ,     0.467223281043486E-02 ,    -0.940975149898039E-02 ,     0.144371060236810E-03 ,    -0.643945897295523E-02 ,    -0.700999163095169E-02 ,    -0.103671181875711E-01 ,     0.133463700176075E-04 , 
  29.40000 ,     0.661644770364898E-03 ,    -0.558748350247843E-02 ,    -0.106240335469831E-03 ,     0.407266400508647E-02 ,     0.390582694267671E-02 ,     0.139951842806191E-02 ,    -0.344762160167300E-02 ,    -0.400769932760948E-02 ,    -0.892581245566622E-02 ,    -0.840527335735613E-04 , 
  29.42000 ,     0.257639459228070E-02 ,     0.546932846318557E-02 ,     0.959521119574241E-02 ,     0.209883260160355E-02 ,     0.102580208660763E-01 ,     0.261465568893218E-03 ,     0.122961342477416E-02 ,     0.237482954937793E-02 ,    -0.614777526012755E-02 ,    -0.576614414100628E-03 , 
  29.44000 ,     0.539172299302454E-02 ,     0.922476951317875E-02 ,     0.116538557072624E-01 ,     0.711827601678877E-03 ,     0.753406615800754E-02 ,     0.650786747739767E-03 ,     0.336693077010114E-02 ,     0.864708568136851E-02 ,    -0.525912754720324E-02 ,    -0.161726388252081E-03 , 
  29.46000 ,     0.723475366855096E-02 ,     0.580956985762936E-03 ,     0.297705866076138E-02 ,     0.964446524804157E-03 ,    -0.525554253328250E-03 ,     0.440143349873036E-02 ,     0.159586811350844E-02 ,     0.102673308973177E-01 ,    -0.719040264825815E-02 ,     0.124687954998117E-02 , 
  29.48000 ,     0.578496081318254E-02 ,    -0.115328032482346E-01 ,    -0.714249910890968E-02 ,     0.218935874589442E-02 ,    -0.789809695490035E-02 ,     0.796822294548017E-02 ,    -0.135583099816197E-02 ,     0.444276653801050E-02 ,    -0.942921608575091E-02 ,     0.216600565105207E-02 , 
  29.50000 ,     0.127699745105010E-02 ,    -0.139944091977522E-01 ,    -0.745390065681532E-02 ,     0.303013154819352E-02 ,    -0.101612242868286E-01 ,     0.587805661851710E-02 ,    -0.178526196184838E-02 ,    -0.724496179047556E-02 ,    -0.894353351378773E-02 ,     0.132004040716217E-02 , 
  29.52000 ,    -0.292439434724008E-02 ,    -0.391032209522745E-02 ,     0.225668409452446E-02 ,     0.300292366234505E-02 ,    -0.644014351436718E-02 ,    -0.283064174478053E-02 ,     0.938256644937786E-03 ,    -0.186467384967558E-01 ,    -0.580064852161713E-02 ,    -0.589575483251091E-03 , 
  29.54000 ,    -0.343888165438348E-02 ,     0.847806097436272E-02 ,     0.107252906206698E-01 ,     0.283576684658287E-02 ,     0.621791552699017E-03 ,    -0.126137080688753E-01 ,     0.379109978607853E-02 ,    -0.223665290214233E-01 ,    -0.319195975630975E-02 ,    -0.141563051353014E-02 , 
  29.56000 ,    -0.494105513622471E-03 ,     0.112571820352331E-01 ,     0.798227746800767E-02 ,     0.333742402516975E-02 ,     0.620488485239422E-02 ,    -0.163579162157946E-01 ,     0.350623864293609E-02 ,    -0.147137866338594E-01 ,    -0.373737082020138E-02 ,     0.981181938610804E-05 , 
  29.58000 ,     0.213613840674418E-02 ,     0.349311246744345E-02 ,    -0.331443591897439E-02 ,     0.422443862270911E-02 ,     0.581587258907646E-02 ,    -0.120192059771447E-01 ,     0.167343069305949E-03 ,     0.149927818391025E-02 ,    -0.633489485174258E-02 ,     0.233689817348514E-02 , 
  29.60000 ,     0.113933692864843E-02 ,    -0.490993253996146E-02 ,    -0.110285384186510E-01 ,     0.431773595933223E-02 ,    -0.156221009891776E-02 ,    -0.400145747075310E-02 ,    -0.290295378952969E-02 ,     0.186565454706695E-01 ,    -0.728979312125944E-02 ,     0.298254122740932E-02 , 
  29.62000 ,    -0.270343723022430E-02 ,    -0.521675838670461E-02 ,    -0.746306355596850E-02 ,     0.289969239172553E-02 ,    -0.116909698764256E-01 ,     0.169626304598055E-02 ,    -0.269989681810261E-02 ,     0.291633394179318E-01 ,    -0.451964063872338E-02 ,     0.949884322587037E-03 , 
  29.64000 ,    -0.541212516568461E-02 ,     0.470422851823210E-03 ,     0.210777819727362E-02 ,     0.678669469290055E-03 ,    -0.170161321452977E-01 ,     0.289829053049870E-02 ,     0.424755660340218E-03 ,     0.296049655443711E-01 ,    -0.108583191872580E-04 ,    -0.198345789698031E-02 , 
  29.66000 ,    -0.438654377341711E-02 ,     0.268601799061455E-02 ,     0.602984895096016E-02 ,    -0.753910166845036E-03 ,    -0.121215987334435E-01 ,     0.176181923932945E-02 ,     0.341169693162955E-02 ,     0.217278798641730E-01 ,     0.233640628255853E-02 ,    -0.312612116679678E-02 , 
  29.68000 ,    -0.155464753530109E-02 ,    -0.345383382792042E-02 ,     0.851675328901688E-04 ,    -0.414287488894218E-03 ,     0.130877718598667E-02 ,     0.974319697594889E-03 ,     0.385272911772109E-02 ,     0.106821887902065E-01 ,     0.103252056348704E-02 ,    -0.175580577361652E-02 , 
  29.70000 ,    -0.141015091318213E-02 ,    -0.120905296815720E-01 ,    -0.773811475555080E-02 ,     0.120317360407869E-02 ,     0.147770738314659E-01 ,     0.840931809832763E-03 ,     0.226414681498421E-02 ,     0.255864081611520E-02 ,    -0.146013983729799E-02 ,     0.196143947227471E-03 , 
  29.72000 ,    -0.596481111722112E-02 ,    -0.133243752080294E-01 ,    -0.706252242132972E-02 ,     0.271167794397740E-02 ,     0.191568433355205E-01 ,     0.389815712642265E-03 ,     0.100144772195228E-02 ,     0.226759492437400E-02 ,    -0.169467414336005E-02 ,     0.395303253639042E-03 , 
  29.74000 ,    -0.122012186492035E-01 ,    -0.478389135622966E-02 ,     0.211261237998765E-02 ,     0.314076569606588E-02 ,     0.119338763101145E-01 ,     0.737976324358031E-04 ,     0.140677458275877E-02 ,     0.114340250295911E-01 ,     0.771997587805459E-03 ,    -0.129824535333165E-02 , 
  29.76000 ,    -0.149501900425595E-01 ,     0.542687071070651E-02 ,     0.891400902085646E-02 ,     0.259211949191329E-02 ,    -0.878747066385199E-03 ,     0.176380622503066E-02 ,     0.253352186076831E-02 ,     0.266734193398539E-01 ,     0.300798371307568E-02 ,    -0.283219189006440E-02 , 
  29.78000 ,    -0.121165798755267E-01 ,     0.768790882911449E-02 ,     0.423395365704673E-02 ,     0.175866451042495E-02 ,    -0.989293071109018E-02 ,     0.573123190375762E-02 ,     0.266660522064052E-02 ,     0.401721465657348E-01 ,     0.232548762035230E-02 ,    -0.247647942148710E-02 , 
  29.80000 ,    -0.658993988648322E-02 ,     0.130979789012590E-02 ,    -0.817066478467606E-02 ,     0.109028783214830E-02 ,    -0.988247352152852E-02 ,     0.888292562406033E-02 ,     0.155984575635236E-02 ,     0.439621453248526E-01 ,    -0.426339880867100E-03 ,    -0.861950255018895E-03 , 
  29.82000 ,    -0.293921037717208E-02 ,    -0.533494206749239E-02 ,    -0.153003247287836E-01 ,     0.582076263787128E-03 ,    -0.304773407492238E-02 ,     0.748037623202345E-02 ,     0.684919386034418E-03 ,     0.358027946208172E-01 ,    -0.182321749344485E-02 ,    -0.155524895705249E-03 , 
  29.84000 ,    -0.276652077336591E-02 ,    -0.469219011865567E-02 ,    -0.950902026294501E-02 ,     0.203556960188624E-03 ,     0.427003295488131E-02 ,     0.185471088671373E-02 ,     0.133959584414258E-02 ,     0.216731211346158E-01 ,     0.960401416112342E-05 ,    -0.136956123508997E-02 , 
