 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  34.46000 ,    -0.525979305616984E-02 ,     0.577529247564659E-02 ,    -0.564048898036875E-02 ,    -0.311539768530426E-03 ,    -0.283926852286081E-02 ,    -0.137086439995772E-02 ,     0.284679117165632E-02 ,    -0.430563329914325E-02 ,    -0.301024234504620E-03 ,     0.852057947126014E-03 , 
  34.48000 ,    -0.580025224270999E-02 ,     0.119830489300232E-01 ,     0.210175883814554E-02 ,    -0.562646327818021E-03 ,    -0.484615613154500E-02 ,     0.960642080863235E-03 ,     0.232356192488207E-02 ,     0.277047283302150E-02 ,     0.380165790160613E-03 ,     0.696367125665425E-04 , 
  34.50000 ,    -0.266824361427783E-02 ,     0.835859716990029E-02 ,     0.444317012320956E-02 ,    -0.572605722059397E-04 ,    -0.285381080537273E-02 ,     0.277429549921584E-02 ,    -0.584421919007145E-03 ,     0.577977996520800E-02 ,    -0.467372367286761E-03 ,    -0.188844483203680E-04 , 
  34.52000 ,     0.302568288418206E-02 ,    -0.835954401491402E-03 ,     0.551289766954361E-03 ,     0.206207723748119E-03 ,     0.126911310594734E-02 ,     0.373094954454046E-02 ,    -0.377659041085076E-02 ,     0.234542314066554E-02 ,    -0.214329334011753E-02 ,     0.795713170094453E-03 , 
  34.54000 ,     0.751457865420240E-02 ,    -0.539788470416312E-02 ,    -0.334271738122263E-02 ,    -0.387959623650511E-03 ,     0.370329270851664E-02 ,     0.384699122687953E-02 ,    -0.452300391639773E-02 ,    -0.408872162190066E-02 ,    -0.318202430324016E-02 ,     0.168043233458784E-02 , 
  34.56000 ,     0.762209076768977E-02 ,    -0.336633132388732E-03 ,    -0.213299108749477E-02 ,    -0.121676450871147E-02 ,     0.210864506919115E-02 ,     0.348746489267481E-02 ,    -0.214815251476571E-02 ,    -0.729294089741683E-02 ,    -0.288769321912421E-02 ,     0.168846264974065E-02 , 
  34.58000 ,     0.363289116880966E-02 ,     0.857873277902608E-02 ,     0.213952085891845E-02 ,    -0.106947395545076E-02 ,    -0.265937581739537E-02 ,     0.335703414917553E-02 ,     0.128381889466667E-02 ,    -0.381278852369904E-02 ,    -0.204776153637915E-02 ,     0.826284536319750E-03 , 
  34.60000 ,    -0.113896108177477E-02 ,     0.111190325583794E-01 ,     0.340675568064022E-02 ,     0.372436178216530E-03 ,    -0.780645231113937E-02 ,     0.414813625908821E-02 ,     0.302615211615633E-02 ,     0.417574423125625E-02 ,    -0.199702379068753E-02 ,     0.543594181074505E-04 , 
  34.62000 ,    -0.353858799492608E-02 ,     0.382468159161128E-02 ,    -0.444192566663481E-03 ,     0.193525415431048E-02 ,    -0.110807366513113E-01 ,     0.586746083486195E-02 ,     0.226607929733920E-02 ,     0.109914985912678E-01 ,    -0.306965007151917E-02 ,     0.240093836938039E-03 , 
  34.64000 ,    -0.314829982083506E-02 ,    -0.624818752906140E-02 ,    -0.476879215692429E-02 ,     0.205476399861595E-02 ,    -0.119618403591762E-01 ,     0.748205089511644E-02 ,     0.569468811395630E-03 ,     0.121444687316819E-01 ,    -0.419799370956511E-02 ,     0.124642665483076E-02 , 
  34.66000 ,    -0.177476462797230E-02 ,    -0.929011753313232E-02 ,    -0.406925190672120E-02 ,     0.486000183647058E-03 ,    -0.109804314347037E-01 ,     0.752214000313986E-02 ,    -0.118846582969673E-03 ,     0.738147463319483E-02 ,    -0.411588816392176E-02 ,     0.213267892848371E-02 , 
  34.68000 ,    -0.879497857229226E-03 ,    -0.324811703830683E-02 ,     0.702781651957581E-03 ,    -0.127174348404369E-02 ,    -0.868266452784334E-02 ,     0.539097967974362E-02 ,     0.465998285695654E-03 ,     0.101570258778354E-03 ,    -0.277636112514936E-02 ,     0.216091482571940E-02 , 
  34.70000 ,    -0.110073367636296E-03 ,     0.446878729029810E-02 ,     0.271184378599682E-02 ,    -0.142616741297192E-02 ,    -0.563004442981252E-02 ,     0.221362260253915E-02 ,     0.104459715867869E-02 ,    -0.548737463208564E-02 ,    -0.135818212887369E-02 ,     0.145679059920734E-02 , 
  34.72000 ,     0.151898007076568E-02 ,     0.555511070271747E-02 ,    -0.249511214851665E-02 ,     0.239697278265591E-03 ,    -0.298552966175392E-02 ,     0.206984549433731E-03 ,     0.707001000702817E-03 ,    -0.690907137313614E-02 ,    -0.894682821757611E-03 ,     0.684757864538183E-03 , 
  34.74000 ,     0.358393381573947E-02 ,    -0.271630050545281E-03 ,    -0.108091684398791E-01 ,     0.208379350005740E-02 ,    -0.224142390621247E-02 ,     0.861423320170381E-03 ,     0.134860749799432E-03 ,    -0.433084780353444E-02 ,    -0.116621393150449E-02 ,     0.268357095898785E-03 , 
  34.76000 ,     0.419028950846079E-02 ,    -0.581388805792676E-02 ,    -0.132984372891864E-01 ,     0.226542389423587E-02 ,    -0.385764241304699E-02 ,     0.350016087137040E-02 ,     0.619372498153779E-03 ,    -0.377122923890101E-04 ,    -0.115415874631991E-02 ,     0.111065098308673E-03 , 
  34.78000 ,     0.225402308036661E-02 ,    -0.515793655699771E-02 ,    -0.618164693865364E-02 ,     0.641919255482432E-03 ,    -0.635735441905169E-02 ,     0.563370488462267E-02 ,     0.213268696396836E-02 ,     0.294073573178771E-02 ,    -0.455608435711113E-03 ,     0.174607089563068E-04 , 
  34.80000 ,    -0.619508167506196E-03 ,    -0.287446380896886E-03 ,     0.438577499566420E-02 ,    -0.109257400241408E-02 ,    -0.736236712752512E-02 ,     0.498068820079820E-02 ,     0.295915922115998E-02 ,     0.262639910537104E-02 ,     0.114448224288822E-03 ,     0.113703773563233E-03 , 
  34.82000 ,    -0.128152319800747E-02 ,     0.182405449849755E-02 ,     0.859967131645338E-02 ,    -0.115492196446370E-02 ,    -0.584598118282146E-02 ,     0.144256609713148E-02 ,     0.156195854732913E-02 ,    -0.475886992151052E-03 ,    -0.469488603086933E-03 ,     0.636013189902398E-03 , 
  34.84000 ,     0.160818787581072E-02 ,    -0.222673730743934E-02 ,     0.359073746993085E-02 ,     0.546534526843953E-03 ,    -0.316186485011530E-02 ,    -0.272592984335442E-02 ,    -0.141652764760531E-02 ,    -0.353602195708992E-02 ,    -0.202624337289208E-02 ,     0.137854688597004E-02 , 
  34.86000 ,     0.570178688806348E-02 ,    -0.823390012923838E-02 ,    -0.362576818096942E-02 ,     0.242963865696280E-02 ,    -0.147924717452617E-02 ,    -0.472653189905374E-02 ,    -0.349588721341185E-02 ,    -0.356237100521285E-02 ,    -0.313413893868623E-02 ,     0.163876540813061E-02 , 
  34.88000 ,     0.700342148224192E-02 ,    -0.939240854553050E-02 ,    -0.424438890524632E-02 ,     0.292735812378002E-02 ,    -0.119823184752942E-02 ,    -0.343033702709957E-02 ,    -0.290093423902805E-02 ,    -0.356792910367437E-04 ,    -0.266733993789892E-02 ,     0.915220070653606E-03 , 
  34.90000 ,     0.401348616659091E-02 ,    -0.424700404493814E-02 ,     0.235312693306009E-02 ,     0.198757313550871E-02 ,    -0.349427534567849E-03 ,    -0.123908626341574E-03 ,    -0.538879822685562E-03 ,     0.451171265512931E-02 ,    -0.114166456307998E-02 ,    -0.405488368863711E-03 , 
  34.92000 ,    -0.444308443358709E-03 ,     0.172062621932287E-02 ,     0.806309082450186E-02 ,     0.857664781414749E-03 ,     0.303870480686893E-02 ,     0.272571175359307E-02 ,     0.894125177975115E-03 ,     0.684340864761942E-02 ,    -0.188729324802670E-03 ,    -0.128104464929789E-02 , 
  34.94000 ,    -0.191573453504259E-02 ,     0.244395686830790E-02 ,     0.545813356137764E-02 ,     0.576738030252525E-03 ,     0.808472738925106E-02 ,     0.347485944071406E-02 ,    -0.200782184622091E-03 ,     0.610553585438510E-02 ,    -0.640805472183097E-03 ,    -0.104543145434308E-02 , 
  34.96000 ,     0.108292963183481E-02 ,    -0.205068402289608E-02 ,    -0.366203728651006E-02 ,     0.934237135671120E-03 ,     0.111262175054847E-01 ,     0.237678579016766E-02 ,    -0.259408742923781E-02 ,     0.442349920408578E-02 ,    -0.144352870530596E-02 ,    -0.120153618680667E-03 , 
  34.98000 ,     0.541410641570974E-02 ,    -0.629310982511079E-02 ,    -0.102829157954909E-01 ,     0.976440297287931E-03 ,     0.915947702022235E-02 ,     0.100822142864800E-02 ,    -0.357468143121724E-02 ,     0.424639495833735E-02 ,    -0.814652462461400E-03 ,     0.455376594594938E-03 , 
  35.00000 ,     0.648532797435563E-02 ,    -0.609881291091358E-02 ,    -0.826861030667763E-02 ,     0.309350547934381E-03 ,     0.323233936962191E-02 ,     0.794429701464001E-03 ,    -0.186729910526306E-02 ,     0.530695911358966E-02 ,     0.152942155194632E-02 ,     0.194176513285646E-03 , 
  35.02000 ,     0.298066298097223E-02 ,    -0.311684683395473E-02 ,    -0.939219305358126E-03 ,    -0.406867651401000E-03 ,    -0.199488588197474E-02 ,     0.195755857677122E-02 ,     0.110248141545644E-02 ,     0.468634520880965E-02 ,     0.366394240834439E-02 ,    -0.305112475049355E-03 , 
  35.04000 ,    -0.183052025925879E-02 ,    -0.197796459946198E-02 ,     0.316553086436127E-02 ,    -0.329868775090265E-03 ,    -0.247559142244234E-02 ,     0.358996009996623E-02 ,     0.289938107987894E-02 ,     0.123192241802705E-03 ,     0.330816596899584E-02 ,    -0.115143177489451E-03 , 
  35.06000 ,    -0.357392663220690E-02 ,    -0.398968209458064E-02 ,     0.942141551657436E-04 ,     0.430199461773443E-03 ,     0.134627069516725E-02 ,     0.450118035176624E-02 ,     0.268784931482182E-02 ,    -0.701965400399278E-02 ,     0.385416538683617E-03 ,     0.826299052721416E-03 , 
  35.08000 ,    -0.130930288601123E-02 ,    -0.542115029841828E-02 ,    -0.552163438528746E-02 ,     0.836397302084042E-03 ,     0.503046872819655E-02 ,     0.400716307970367E-02 ,     0.179798870248712E-02 ,    -0.125362449505185E-01 ,    -0.256139646557329E-02 ,     0.150993648772874E-02 , 
  35.10000 ,     0.171216837101167E-02 ,    -0.256498999604006E-02 ,    -0.652679502509133E-02 ,     0.144130048703578E-03 ,     0.460137284021140E-02 ,     0.216102004424236E-02 ,     0.177714142879685E-02 ,    -0.131907537730368E-01 ,    -0.275997104706295E-02 ,     0.959074204548370E-03 , 
  35.12000 ,     0.179318621687408E-02 ,     0.281026526484833E-02 ,    -0.182112886236594E-02 ,    -0.110424825250553E-02 ,     0.478019827398266E-03 ,    -0.456309163479036E-03 ,     0.240449562289578E-02 ,    -0.949382784251129E-02 ,    -0.227693616760623E-04 ,    -0.575436435666768E-03 , 
  35.14000 ,    -0.107803182060780E-02 ,     0.476782131028590E-02 ,     0.269555907740172E-02 ,    -0.153783024407149E-02 ,    -0.310473135954228E-02 ,    -0.303009875456420E-02 ,     0.209436168823875E-02 ,    -0.454755531059666E-02 ,     0.298485432554213E-02 ,    -0.174256381742518E-02 , 
  35.16000 ,    -0.321328675026183E-02 ,     0.222602278823140E-03 ,     0.159708023199982E-02 ,    -0.442893155446207E-03 ,    -0.250673080699074E-02 ,    -0.474128017752333E-02 ,     0.160900334680403E-03 ,    -0.566502333832986E-03 ,     0.336430217285745E-02 ,    -0.149027519128609E-02 , 
  35.18000 ,    -0.134562876988415E-02 ,    -0.669519008884755E-02 ,    -0.343436646338524E-02 ,     0.137020266306173E-02 ,     0.163105739523877E-02 ,    -0.502236098261967E-02 ,    -0.190881597102862E-02 ,     0.279353857607567E-02 ,     0.808524765536454E-03 ,    -0.208935864082385E-03 , 
  35.20000 ,     0.356620049998752E-02 ,    -0.865038349638212E-02 ,    -0.584729161395763E-02 ,     0.232943607715833E-02 ,     0.508197585271397E-02 ,    -0.387086715378977E-02 ,    -0.191089803129762E-02 ,     0.659286177152787E-02 ,    -0.222136044642660E-02 ,     0.675706927149568E-03 , 
  35.22000 ,     0.697307610695548E-02 ,    -0.335163593471688E-02 ,    -0.250730734039128E-02 ,     0.170434910500042E-02 ,     0.421004392895179E-02 ,    -0.199077337237744E-02 ,     0.449858557280996E-03 ,     0.997664967593050E-02 ,    -0.301572215499495E-02 ,     0.230451295381711E-03 , 
  35.24000 ,     0.521833725370948E-02 ,     0.352511470792460E-02 ,     0.220982657149420E-02 ,     0.322254178248150E-03 ,    -0.659562527253178E-03 ,    -0.486705858131004E-03 ,     0.289321145170661E-02 ,     0.105141520703361E-01 ,    -0.115198163645067E-02 ,    -0.103491343624828E-02 , 
  35.26000 ,    -0.770566886556819E-03 ,     0.449553944921852E-02 ,     0.173144826316298E-02 ,    -0.352736550040755E-03 ,    -0.581343613130700E-02 ,    -0.179972495566936E-03 ,     0.284692892372942E-02 ,     0.741942716813491E-02 ,     0.143507097756197E-02 ,    -0.183476135972467E-02 , 
  35.28000 ,    -0.630566832735177E-02 ,    -0.125999999725615E-02 ,    -0.424474372180644E-02 ,     0.253722692293062E-03 ,    -0.767736604335390E-02 ,    -0.101655080229458E-02 ,     0.250635670458962E-03 ,     0.353651591564541E-02 ,     0.260351314304894E-02 ,    -0.159070128373134E-02 , 
  35.30000 ,    -0.732371177758560E-02 ,    -0.692044013078673E-02 ,    -0.857622893507883E-02 ,     0.133794395696444E-02 ,    -0.562678384478729E-02 ,    -0.209429742853942E-02 ,    -0.231469092647807E-02 ,     0.289298989998994E-02 ,     0.195275863222518E-02 ,    -0.100686757932237E-02 , 
  35.32000 ,    -0.386387965098228E-02 ,    -0.589899436327302E-02 ,    -0.478879161853012E-02 ,     0.170086609602576E-02 ,    -0.169764001072755E-02 ,    -0.235906223777485E-02 ,    -0.241295925577332E-02 ,     0.598766503224732E-02 ,     0.715407523430391E-03 ,    -0.109510492727696E-02 , 
  35.34000 ,     0.594564424408303E-03 ,     0.395453297905078E-03 ,     0.478975618920045E-02 ,     0.101976965620840E-02 ,     0.180020347179883E-02 ,    -0.143600981409772E-02 ,    -0.372117346641509E-03 ,     0.842140611541646E-02 ,     0.137154672692031E-03 ,    -0.184042527703879E-02 , 
  35.36000 ,     0.278097229963747E-02 ,     0.401212253132095E-02 ,     0.107492664594314E-01 ,     0.168025516075765E-04 ,     0.402453035094369E-02 ,     0.925439030588498E-04 ,     0.120840058588049E-02 ,     0.534191089949998E-02 ,     0.332126403317235E-03 ,    -0.214247196294823E-02 , 
  35.38000 ,     0.232533496424057E-02 ,    -0.275511558960359E-03 ,     0.684187593275070E-02 ,    -0.518630560070458E-03 ,     0.532834485848232E-02 ,     0.119825367367271E-02 ,     0.493892742649003E-03 ,    -0.260034370139649E-02 ,     0.673481164346865E-03 ,    -0.117197114120199E-02 , 
  35.40000 ,     0.106674324002658E-02 ,    -0.847026297572133E-02 ,    -0.271998517970141E-02 ,    -0.600650353586488E-03 ,     0.605184029209939E-02 ,     0.126425634073901E-02 ,    -0.147778052418741E-02 ,    -0.868252199995271E-02 ,     0.857205752129152E-03 ,     0.439311937812765E-03 , 
  35.42000 ,     0.351573254568151E-03 ,    -0.113407242344018E-01 ,    -0.749614180059156E-02 ,    -0.796782087888528E-03 ,     0.610715763272672E-02 ,     0.546998623075794E-03 ,    -0.203977791596296E-02 ,    -0.651752957232119E-02 ,     0.118297658663956E-02 ,     0.107056075575676E-02 , 
  35.44000 ,    -0.409723719192321E-03 ,    -0.469689877786212E-02 ,    -0.213455362377366E-02 ,    -0.126812187939935E-02 ,     0.559511460200314E-02 ,    -0.138392532028809E-03 ,    -0.634026836923550E-04 ,     0.288519748647082E-02 ,     0.183404954347505E-02 ,    -0.141250621530644E-03 , 
  35.46000 ,    -0.249445463525575E-02 ,     0.555241718427421E-02 ,     0.781613615475964E-02 ,    -0.138521807413447E-02 ,     0.522197473185948E-02 ,    -0.199903620045907E-03 ,     0.259448582100063E-02 ,     0.112267914369268E-01 ,     0.229445143663022E-02 ,    -0.220106727033705E-02 , 
  35.48000 ,    -0.568565401287664E-02 ,     0.944776923019320E-02 ,     0.121451802684194E-01 ,    -0.484556335951862E-03 ,     0.566869549546984E-02 ,     0.193646823523176E-03 ,     0.307238330053550E-02 ,     0.108185192819476E-01 ,     0.181449136460086E-02 ,    -0.313586567961828E-02 , 
  35.50000 ,    -0.787789805433066E-02 ,     0.356492299975885E-02 ,     0.718281459045743E-02 ,     0.112314342313769E-02 ,     0.664953169973137E-02 ,     0.286405502862193E-03 ,     0.688173160529732E-03 ,     0.230828287385001E-02 ,     0.398545750901845E-03 ,    -0.202078350085580E-02 , 
  35.52000 ,    -0.702791578549683E-02 ,    -0.548500668132155E-02 ,    -0.626211604700175E-03 ,     0.220068462403071E-02 ,     0.700978724588847E-02 ,    -0.570874227933192E-03 ,    -0.228839769004592E-02 ,    -0.599582627314888E-02 ,    -0.971886424656636E-03 ,     0.447641567074316E-05 , 
  35.54000 ,    -0.330127315044047E-02 ,    -0.831467388883622E-02 ,    -0.255856203876294E-02 ,     0.180979605799362E-02 ,     0.599318756513993E-02 ,    -0.235526370648854E-02 ,    -0.315043002435399E-02 ,    -0.667216867627879E-02 ,    -0.125995031290582E-02 ,     0.862274473679977E-03 , 
  35.56000 ,     0.942392215419797E-03 ,    -0.254345895573696E-02 ,     0.236678534879840E-02 ,     0.392689312601580E-03 ,     0.426335223165140E-02 ,    -0.441970033215913E-02 ,    -0.168878303487491E-02 ,    -0.581539348243912E-03 ,    -0.382754766606457E-03 ,    -0.352304773316016E-03 , 
  35.58000 ,     0.331374233884724E-02 ,     0.554277318457331E-02 ,     0.666829743878700E-02 ,    -0.592846866665266E-03 ,     0.336884678387580E-02 ,    -0.604240003952995E-02 ,    -0.227276815097241E-03 ,     0.470833165344017E-02 ,     0.890216993721912E-03 ,    -0.248729206586722E-02 , 
  35.60000 ,     0.341126227983795E-02 ,     0.858710331523351E-02 ,     0.354090886989288E-02 ,    -0.209755771068382E-03 ,     0.409727015866557E-02 ,    -0.690588172470008E-02 ,    -0.789298749070413E-03 ,     0.348886285814945E-02 ,     0.197031784441275E-02 ,    -0.355549444267531E-02 , 
  35.62000 ,     0.271356141636268E-02 ,     0.589605380028032E-02 ,    -0.491070992816641E-02 ,     0.898216820036696E-03 ,     0.549176605490835E-02 ,    -0.708557799528622E-02 ,    -0.270584681067810E-02 ,    -0.209161796228587E-02 ,     0.306043831514275E-02 ,    -0.271452271766920E-02 , 
  35.64000 ,     0.270244206416210E-02 ,     0.274453895435442E-02 ,    -0.988173916000019E-02 ,     0.115897226237433E-02 ,     0.563331637497885E-02 ,    -0.667402704517834E-02 ,    -0.343471395790005E-02 ,    -0.516022396957517E-02 ,     0.452077482332956E-02 ,    -0.938008891504302E-03 , 
  35.66000 ,     0.336632911128409E-02 ,     0.296715364328770E-02 ,    -0.584762633697252E-02 ,    -0.179542368709125E-03 ,     0.334953044933395E-02 ,    -0.555834445260906E-02 ,    -0.161945144564999E-02 ,    -0.258508203081106E-02 ,     0.582059527462395E-02 ,     0.185771292290278E-03 , 
  35.68000 ,     0.358051872100305E-02 ,     0.425619539101855E-02 ,     0.326465469042208E-02 ,    -0.208378538252881E-02 ,    -0.938574812114309E-03 ,    -0.365740001592323E-02 ,     0.119398132981893E-02 ,     0.107543470628781E-02 ,     0.559527550874400E-02 ,     0.965621098426419E-04 , 
  35.70000 ,     0.268413520330396E-02 ,     0.181651219381286E-02 ,     0.866619421377970E-02 ,    -0.266728049550295E-02 ,    -0.592583616511677E-02 ,    -0.134013944700987E-02 ,     0.222294635149978E-02 ,    -0.116199500529481E-02 ,     0.306742346989859E-02 ,    -0.401871779066580E-03 , 
  35.72000 ,     0.134028923002728E-02 ,    -0.441435037251514E-02 ,     0.648515722779011E-02 ,    -0.111794475288929E-02 ,    -0.106007689152865E-01 ,     0.554982008534050E-03 ,     0.616683032691208E-03 ,    -0.101315240200106E-01 ,    -0.707527165183723E-03 ,    -0.291483620140697E-03 , 
  35.74000 ,     0.734214461917213E-03 ,    -0.830388303765975E-02 ,     0.139643389899480E-02 ,     0.138667688943672E-02 ,    -0.144741742462080E-01 ,     0.131250697543811E-02 ,    -0.152691867090170E-02 ,    -0.185901367800393E-01 ,    -0.340941953832773E-02 ,     0.458063359623961E-03 , 
  35.76000 ,     0.112398771593560E-02 ,    -0.423427515730333E-02 ,     0.292260518988578E-03 ,     0.275452063734987E-02 ,    -0.168220380688161E-01 ,     0.102965950437062E-02 ,    -0.150912294877786E-02 ,    -0.185376936441333E-01 ,    -0.351567617467108E-02 ,     0.961146902038007E-03 , 
  35.78000 ,     0.146784659028845E-02 ,     0.564934317007449E-02 ,     0.389581254713868E-02 ,     0.197235698567136E-02 ,    -0.163117680148561E-01 ,     0.635800629281619E-03 ,     0.892706950338368E-03 ,    -0.992548019080792E-02 ,    -0.175827554245749E-02 ,     0.539544489901189E-03 , 
  35.80000 ,     0.615366824097548E-03 ,     0.125639876236463E-01 ,     0.636300069555842E-02 ,     0.596652571773442E-05 ,    -0.119212027088318E-01 ,     0.103548272384921E-02 ,     0.313175434522351E-02 ,    -0.959853612085636E-03 ,    -0.332913783992746E-03 ,    -0.474693245241026E-03 , 
  35.82000 ,    -0.123853163023546E-02 ,     0.100393894781596E-01 ,     0.309875762186781E-02 ,    -0.123701677510036E-02 ,    -0.437230849691430E-02 ,     0.212357806577995E-02 ,     0.274241037160682E-02 ,     0.577085437815119E-03 ,    -0.643099374345928E-03 ,    -0.113338890915569E-02 , 
  35.84000 ,    -0.248237781463587E-02 ,     0.904054077614117E-03 ,    -0.293644710767428E-02 ,    -0.755471856918537E-03 ,     0.361636566568909E-02 ,     0.273352417737008E-02 ,     0.119759381990851E-03 ,    -0.447949390156056E-02 ,    -0.199195256767150E-02 ,    -0.906147008052917E-03 , 
  35.86000 ,    -0.160431689368457E-02 ,    -0.564172930136848E-02 ,    -0.436076471763639E-02 ,     0.733076496606884E-03 ,     0.887451666768695E-02 ,     0.178864864085226E-02 ,    -0.191698929003937E-02 ,    -0.803112447680712E-02 ,    -0.258921859497781E-02 ,    -0.136330028042809E-03 , 
  35.88000 ,     0.118306074908966E-02 ,    -0.377498366463143E-02 ,     0.155155634777724E-02 ,     0.168553980441994E-02 ,     0.982307230673478E-02 ,    -0.334464453436933E-03 ,    -0.129103521229579E-02 ,    -0.411843919444818E-02 ,    -0.164953539587315E-02 ,     0.505144686308091E-03 , 
  35.90000 ,     0.385298924175476E-02 ,     0.313527756689609E-02 ,     0.877944559780776E-02 ,     0.126626461452494E-02 ,     0.719261454456779E-02 ,    -0.168377358652287E-02 ,     0.994672943985719E-03 ,     0.413488307790611E-02 ,    -0.171143926896621E-03 ,     0.792091916336565E-03 , 
  35.92000 ,     0.417081224555154E-02 ,     0.692526291257976E-02 ,     0.882713994499387E-02 ,    -0.302605326945251E-04 ,     0.298220649215406E-02 ,    -0.320818690278440E-03 ,     0.197003476135133E-02 ,     0.788544141355051E-02 ,     0.426451663410904E-03 ,     0.100072511909443E-02 , 
  35.94000 ,     0.153512176827615E-02 ,     0.396309353194466E-02 ,     0.484150303180068E-03 ,    -0.109698532225074E-02 ,    -0.104397809511842E-02 ,     0.359351352921616E-02 ,     0.400979034544330E-05 ,     0.258592484195316E-02 ,     0.932889653784246E-04 ,     0.129556269714030E-02 , 
  35.96000 ,    -0.256710350309663E-02 ,    -0.118989232988394E-02 ,    -0.823937323592524E-02 ,    -0.132597918726409E-02 ,    -0.393311850622012E-02 ,     0.721004439546910E-02 ,    -0.335266370810383E-02 ,    -0.644820700358537E-02 ,     0.165660184961265E-03 ,     0.134248443268823E-02 , 
  35.98000 ,    -0.579768653353207E-02 ,    -0.165613878879692E-02 ,    -0.862660867566673E-02 ,    -0.961393619556786E-03 ,    -0.518061673011929E-02 ,     0.685618699912480E-02 ,    -0.498196760477466E-02 ,    -0.925940020670373E-02 ,     0.153940118419433E-02 ,     0.718237257192496E-03 , 
  36.00000 ,    -0.669538738158247E-02 ,     0.347082848775549E-02 ,    -0.764822259810823E-03 ,    -0.543438470241705E-03 ,    -0.447298732958086E-02 ,     0.113169494969073E-02 ,    -0.343320456033741E-02 ,    -0.170331319359972E-02 ,     0.322232804819700E-02 ,    -0.389594032825036E-03 , 
  36.02000 ,    -0.543382080057266E-02 ,     0.807907951944836E-02 ,     0.670214479698048E-02 ,    -0.266534882866129E-03 ,    -0.206846934645818E-02 ,    -0.734698930986936E-02 ,    -0.273165046820382E-03 ,     0.101487915240862E-01 ,     0.316907361937671E-02 ,    -0.115106635844185E-02 , 
  36.04000 ,    -0.319114063254441E-02 ,     0.627410349507033E-02 ,     0.628859197635839E-02 ,     0.179292057000882E-04 ,     0.890803469143280E-03 ,    -0.133152670041356E-01 ,     0.174657635436040E-02 ,     0.163187091155978E-01 ,     0.641201905252042E-03 ,    -0.912992224291647E-03 , 
  36.06000 ,    -0.980786091552420E-03 ,    -0.663884035319014E-03 ,    -0.199797954742249E-03 ,     0.314342529923037E-03 ,     0.298767848158153E-02 ,    -0.125818832667922E-01 ,     0.152365135202007E-02 ,     0.129845582959843E-01 ,    -0.259384267497802E-02 ,     0.304530448703292E-04 , 
  36.08000 ,     0.915277436878051E-03 ,    -0.568260384278831E-02 ,    -0.424885612151543E-02 ,     0.247039625062611E-03 ,     0.367153864632255E-02 ,    -0.523934340137573E-02 ,     0.388713935652405E-03 ,     0.554689418422177E-02 ,    -0.378594410768863E-02 ,     0.664222047400059E-03 , 
  36.10000 ,     0.255460527903428E-02 ,    -0.396000628277983E-02 ,    -0.707089843619599E-03 ,    -0.557502263121454E-03 ,     0.355179869124116E-02 ,     0.429060434983967E-02 ,     0.273511704904858E-03 ,     0.190199192887435E-02 ,    -0.195679599488222E-02 ,     0.306898380481424E-03 , 
  36.12000 ,     0.364996253975221E-02 ,     0.180826519018636E-02 ,     0.632447125473929E-02 ,    -0.190305001288048E-02 ,     0.329178855292213E-02 ,     0.105224816092476E-01 ,     0.154982347211393E-02 ,     0.377438370261266E-02 ,     0.107840285435080E-02 ,    -0.656792479860798E-03 , 
  36.14000 ,     0.347389255130549E-02 ,     0.484443727128826E-02 ,     0.843431047861080E-02 ,    -0.297509462179305E-02 ,     0.237592875129350E-02 ,     0.109019776887951E-01 ,     0.288403686523220E-02 ,     0.562456809910539E-02 ,     0.258552107017773E-02 ,    -0.119761560761311E-02 , 
  36.16000 ,     0.153923707832503E-02 ,     0.223788898346114E-02 ,     0.272346869149020E-02 ,    -0.296100149073854E-02 ,    -0.461863903946152E-03 ,     0.732914655330698E-02 ,     0.294278058894588E-02 ,     0.185201571955448E-02 ,     0.167054619230410E-02 ,    -0.750497075710344E-03 , 
  36.18000 ,    -0.164342517472872E-02 ,    -0.190159439354241E-02 ,    -0.493358112411997E-02 ,    -0.175852313441701E-02 ,    -0.520733051099841E-02 ,     0.408025688285190E-02 ,     0.177521052559250E-02 ,    -0.616347204537714E-02 ,    -0.458052800247035E-04 ,     0.232678006801128E-03 , 
  36.20000 ,    -0.459463539866424E-02 ,    -0.158234754784607E-02 ,    -0.679724154984535E-02 ,    -0.940343510155204E-04 ,    -0.925339821003041E-02 ,     0.402798105707582E-02 ,     0.406929022228567E-03 ,    -0.111057604056382E-01 ,    -0.460470006058368E-03 ,     0.875302380523753E-03 , 
  36.22000 ,    -0.581314525956487E-02 ,     0.386512804133320E-02 ,    -0.209984745054648E-02 ,     0.103941578418851E-02 ,    -0.890785721484963E-02 ,     0.642630181986554E-02 ,    -0.524779098251115E-03 ,    -0.754492075564462E-02 ,     0.644806537055325E-03 ,     0.881282843850863E-03 , 
  36.24000 ,    -0.486813814189286E-02 ,     0.899680214491815E-02 ,     0.247741065287751E-02 ,     0.109800063409819E-02 ,    -0.286333760608919E-02 ,     0.806165041867792E-02 ,    -0.125860178770884E-02 ,     0.216541482826777E-02 ,     0.155096544204453E-02 ,     0.773711850107047E-03 , 
