 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  22.64000 ,    -0.745221266301957E-02 ,     0.671203121968873E-02 ,     0.185395840427762E-01 ,    -0.327397934470507E-02 ,    -0.319519655134197E-01 ,    -0.721042696326013E-01 ,     0.109031659916943E-01 ,    -0.289689923841089E+00 ,     0.454269752741100E-02 ,    -0.105502715907598E-02 , 
  22.66000 ,    -0.801922985732953E-02 ,     0.112953609165745E-02 ,     0.808515712092331E-02 ,    -0.103165155710230E-02 ,    -0.283484242894492E-01 ,    -0.459570790114221E-01 ,     0.818588915439299E-02 ,    -0.249976662405195E+00 ,    -0.187849823116194E-03 ,    -0.122832616404285E-02 , 
  22.68000 ,    -0.721701941153125E-02 ,    -0.722145127971329E-02 ,    -0.455942683211814E-02 ,     0.703804866349241E-03 ,    -0.190281092038696E-01 ,    -0.365199828106057E-01 ,     0.536259452368153E-02 ,    -0.213078964312668E+00 ,    -0.379340288527286E-02 ,     0.595959284654260E-03 , 
  22.70000 ,    -0.686168303161160E-02 ,    -0.691105634355791E-02 ,    -0.391308069629343E-02 ,     0.845693214666621E-03 ,    -0.938596666940564E-02 ,    -0.346824526568208E-01 ,     0.585111609551759E-02 ,    -0.157950038842177E+00 ,    -0.268232675543613E-02 ,     0.220891529589094E-02 , 
  22.72000 ,    -0.601593918725889E-02 ,     0.228406182766614E-02 ,     0.961793223967971E-02 ,     0.133933309017363E-03 ,    -0.225581799929646E-02 ,    -0.228328355524020E-01 ,     0.935468780406966E-02 ,    -0.707818084081671E-01 ,     0.148106892487647E-02 ,     0.250232440294618E-02 , 
  22.74000 ,    -0.247338255509046E-02 ,     0.981081589690965E-02 ,     0.210607928560120E-01 ,     0.202267505833859E-03 ,     0.247800849062679E-02 ,     0.398645797667857E-02 ,     0.123001226911465E-01 ,     0.306157315350863E-01 ,     0.309343392469561E-02 ,     0.221635020474330E-02 , 
  22.76000 ,     0.304286035645602E-02 ,     0.758329015889044E-02 ,     0.192515022804316E-01 ,     0.167421764330743E-02 ,     0.504665591691019E-02 ,     0.298610524568420E-01 ,     0.119788741076342E-01 ,     0.104787430598705E+00 ,    -0.128036072836527E-02 ,     0.231777551299345E-02 , 
  22.78000 ,     0.573354308372621E-02 ,    -0.394990020464202E-03 ,     0.953616545402629E-02 ,     0.339506233366608E-02 ,     0.421661936027950E-02 ,     0.324668910973644E-01 ,     0.954904967543669E-02 ,     0.119508320692570E+00 ,    -0.883073713848593E-02 ,     0.239373577770996E-02 , 
  22.80000 ,     0.120225867843803E-02 ,    -0.342093238506497E-02 ,     0.582304745436342E-02 ,     0.363812609422663E-02 ,    -0.782296356674990E-03 ,     0.622665276091269E-02 ,     0.847824448352684E-02 ,     0.774615925104467E-01 ,    -0.132629388693808E-01 ,     0.123580220982810E-02 , 
  22.82000 ,    -0.886716086193436E-02 ,     0.261213743295468E-02 ,     0.124884689348772E-01 ,     0.195348504175668E-02 ,    -0.741515119535473E-02 ,    -0.293865910857622E-01 ,     0.103869940135728E-01 ,     0.124183968095070E-01 ,    -0.115216358079371E-01 ,    -0.115988294528777E-02 , 
  22.84000 ,    -0.166862467607683E-01 ,     0.104314317740678E-01 ,     0.187507952117354E-01 ,    -0.331645597204895E-03 ,    -0.102775960876516E-01 ,    -0.454021533204999E-01 ,     0.132474828737136E-01 ,    -0.365033127873879E-01 ,    -0.701547319279978E-02 ,    -0.290707053210612E-02 , 
  22.86000 ,    -0.151933844460539E-01 ,     0.107756165301743E-01 ,     0.126034828486025E-01 ,    -0.143530518592846E-02 ,    -0.542250660036372E-02 ,    -0.281588729634882E-01 ,     0.140414806685648E-01 ,    -0.477101336891553E-01 ,    -0.567358871039180E-02 ,    -0.207653514028014E-02 , 
  22.88000 ,    -0.508665633386752E-02 ,     0.411358136895615E-02 ,    -0.286332534379222E-02 ,    -0.772255390732427E-03 ,     0.547146907160062E-02 ,     0.994038572872219E-02 ,     0.126316891016827E-01 ,    -0.222012069108054E-01 ,    -0.923754332863290E-02 ,     0.918907583532015E-03 , 
  22.90000 ,     0.554495794264315E-02 ,     0.658344664928965E-04 ,    -0.113181405236449E-01 ,     0.792527989787804E-03 ,     0.154960990966671E-01 ,     0.424917231413147E-01 ,     0.120992526804129E-01 ,     0.234794235598341E-01 ,    -0.133487403457003E-01 ,     0.334522608931289E-02 , 
  22.92000 ,     0.904708669153212E-02 ,     0.514456999694236E-02 ,    -0.201418961059654E-02 ,     0.216218831502086E-02 ,     0.175044397850158E-01 ,     0.509973512585468E-01 ,     0.149608629134125E-01 ,     0.645110805368348E-01 ,    -0.126010134589877E-01 ,     0.289009986336139E-02 , 
  22.94000 ,     0.547994529853251E-02 ,     0.140475234134294E-01 ,     0.165857247437507E-01 ,     0.317154091866317E-02 ,     0.930459480668809E-02 ,     0.363682305899438E-01 ,     0.196651340386785E-01 ,     0.741567106906320E-01 ,    -0.685590448543880E-02 ,     0.202307297408509E-03 , 
  22.96000 ,     0.175860230313680E-02 ,     0.157094126344233E-01 ,     0.252513075619594E-01 ,     0.439077690387059E-02 ,    -0.523532322633523E-02 ,     0.124535575575119E-01 ,     0.216885556479185E-01 ,     0.360580615659872E-01 ,    -0.166031520217596E-02 ,    -0.169874357741978E-02 , 
  22.98000 ,     0.378441888358555E-02 ,     0.718318607032501E-02 ,     0.154353608431122E-01 ,     0.595877041686364E-02 ,    -0.192999071817773E-01 ,    -0.822691179120560E-02 ,     0.183323660861750E-01 ,    -0.394715015568404E-01 ,    -0.226858451703314E-02 ,    -0.640610985200196E-03 , 
  23.00000 ,     0.101605810551104E-01 ,    -0.172184035923518E-02 ,    -0.113100224944879E-02 ,     0.698284234118234E-02 ,    -0.271125377545867E-01 ,    -0.219142384540872E-01 ,     0.119471894265620E-01 ,    -0.111768326217056E+00 ,    -0.795545747717362E-02 ,     0.234266296023003E-02 , 
  23.02000 ,     0.141489514304003E-01 ,     0.442309181279011E-03 ,    -0.625102078226564E-02 ,     0.634244447663644E-02 ,    -0.258997669961972E-01 ,    -0.302468216301514E-01 ,     0.783909368256953E-02 ,    -0.132511164961817E+00 ,    -0.129564727559384E-01 ,     0.411729657674521E-02 , 
  23.04000 ,     0.113453510249320E-01 ,     0.125704985817077E-01 ,     0.339992885206299E-02 ,     0.403970831249144E-02 ,    -0.158893824073020E-01 ,    -0.340977679550020E-01 ,     0.896043044203618E-02 ,    -0.833905979386258E-01 ,    -0.128953438759194E-01 ,     0.280449447805924E-02 , 
  23.06000 ,     0.438695159903139E-02 ,     0.209822804882691E-01 ,     0.124510961038651E-01 ,     0.153538936192129E-02 ,    -0.637331441484437E-05 ,    -0.328984173522994E-01 ,     0.130572973785748E-01 ,     0.430347900820674E-02 ,    -0.946009763092687E-02 ,    -0.287491851236928E-03 , 
  23.08000 ,    -0.376503388005592E-03 ,     0.145964069701815E-01 ,     0.531105531231655E-02 ,     0.588661088023615E-03 ,     0.163846115693030E-01 ,    -0.283105341731621E-01 ,     0.152452711587968E-01 ,     0.715539306324935E-01 ,    -0.820141628489527E-02 ,    -0.217018059348008E-02 , 
  23.10000 ,    -0.171266677168778E-03 ,    -0.195699641891892E-02 ,    -0.145559277546803E-01 ,     0.175171408696676E-02 ,     0.270186858580697E-01 ,    -0.249007281223083E-01 ,     0.130972536747867E-01 ,     0.803791216052377E-01 ,    -0.121043646529841E-01 ,    -0.131716519478670E-02 , 
  23.12000 ,     0.136583698825747E-02 ,    -0.129380033688483E-01 ,    -0.274709127528051E-01 ,     0.402209428487944E-02 ,     0.280483138935488E-01 ,    -0.250661045188000E-01 ,     0.879708112664384E-02 ,     0.456437834266324E-01 ,    -0.182251575543943E-01 ,     0.102545274999874E-02 , 
  23.14000 ,    -0.103989606453066E-02 ,    -0.907918195393386E-02 ,    -0.197959824510911E-01 ,     0.589310876499772E-02 ,     0.208758103487523E-01 ,    -0.244107879474624E-01 ,     0.638042051137482E-02 ,     0.183926345953432E-01 ,    -0.210590698531686E-01 ,     0.257110078676666E-02 , 
  23.16000 ,    -0.754148068786088E-02 ,     0.205240698970123E-02 ,     0.344096099800604E-04 ,     0.661564472714579E-02 ,     0.113530913779361E-01 ,    -0.150020263679573E-01 ,     0.744599965575437E-02 ,     0.351947676635829E-01 ,    -0.186941525467897E-01 ,     0.252498169632835E-02 , 
  23.18000 ,    -0.123179629776767E-01 ,     0.511769868490509E-02 ,     0.105888432552759E-01 ,     0.645086546128477E-02 ,     0.513587850173495E-02 ,     0.509997948445332E-02 ,     0.997205723208135E-02 ,     0.821270707339226E-01 ,    -0.148637904455614E-01 ,     0.201065068060690E-02 , 
  23.20000 ,    -0.982382967319516E-02 ,    -0.486853462502338E-02 ,     0.158213857517865E-02 ,     0.593462231635531E-02 ,     0.313652060142181E-02 ,     0.265026590220478E-01 ,     0.110184860398171E-01 ,     0.109015957368342E+00 ,    -0.148041820587249E-01 ,     0.217916050162933E-02 , 
  23.22000 ,    -0.124530703107014E-02 ,    -0.165880272301390E-01 ,    -0.146942156074071E-01 ,     0.520563102822220E-02 ,     0.161600121697836E-02 ,     0.350783926077974E-01 ,     0.981896238319098E-02 ,     0.803047619177857E-01 ,    -0.197462012438687E-01 ,     0.254582132165928E-02 , 
  23.24000 ,     0.604953416836368E-02 ,    -0.158036051038262E-01 ,    -0.179493242416113E-01 ,     0.414851201775242E-02 ,    -0.292952707298166E-02 ,     0.255980353429629E-01 ,     0.788692968853594E-02 ,     0.126260352843575E-01 ,    -0.260787006168837E-01 ,     0.166195930681566E-02 , 
  23.26000 ,     0.560625110414156E-02 ,    -0.247888982517343E-02 ,    -0.375417838052775E-02 ,     0.297251546993696E-02 ,    -0.900666663172643E-02 ,     0.865867074100641E-02 ,     0.664783364868297E-02 ,    -0.376547795244049E-01 ,    -0.296811322675878E-01 ,    -0.756101759462024E-03 , 
  23.28000 ,    -0.199612163393083E-02 ,     0.872263555767449E-02 ,     0.109708737034717E-01 ,     0.230838282311774E-02 ,    -0.106745009452708E-01 ,     0.257516907023855E-02 ,     0.586951223781555E-02 ,    -0.246795890247466E-01 ,    -0.301976938894113E-01 ,    -0.299386836016894E-02 , 
  23.30000 ,    -0.102521355525400E-01 ,     0.554610166422281E-02 ,     0.741547313250340E-02 ,     0.257344198682083E-02 ,    -0.330337223192195E-02 ,     0.169671042111524E-01 ,     0.466704523479114E-02 ,     0.471367782122352E-01 ,    -0.305219583047818E-01 ,    -0.303276725014960E-02 , 
  23.32000 ,    -0.133859506671828E-01 ,    -0.716350270664788E-02 ,    -0.130222272001357E-01 ,     0.335615326735315E-02 ,     0.110870083997667E-01 ,     0.436574972229440E-01 ,     0.331342238401825E-02 ,     0.129654803240784E+00 ,    -0.325793048467550E-01 ,    -0.901149701978369E-03 , 
  23.34000 ,    -0.112960941821187E-01 ,    -0.128822657220133E-01 ,    -0.295154752677262E-01 ,     0.365373873605679E-02 ,     0.244552793544759E-01 ,     0.636450144991467E-01 ,     0.310778419203161E-02 ,     0.173959178739728E+00 ,    -0.346733346733304E-01 ,     0.112603585048876E-02 , 
  23.36000 ,    -0.808765113578523E-02 ,    -0.317189546475412E-02 ,    -0.248589719122950E-01 ,     0.283492464377646E-02 ,     0.290848036523449E-01 ,     0.632796875587121E-01 ,     0.432233279777462E-02 ,     0.167213739439513E+00 ,    -0.335368600724546E-01 ,     0.881764459985733E-03 , 
  23.38000 ,    -0.679831304914337E-02 ,     0.114225190784677E-01 ,    -0.459158066217157E-02 ,     0.132049093858670E-02 ,     0.237075406418917E-01 ,     0.443043895368253E-01 ,     0.511719533786177E-02 ,     0.131854600302116E+00 ,    -0.285376394085233E-01 ,    -0.137127059528267E-02 , 
  23.40000 ,    -0.657728136785414E-02 ,     0.128766261069391E-01 ,     0.943731129775069E-02 ,     0.228641138330040E-03 ,     0.137571404220412E-01 ,     0.195664058146742E-01 ,     0.338361374495653E-02 ,     0.954755691429539E-01 ,    -0.229856315709870E-01 ,    -0.327140226528243E-02 , 
  23.42000 ,    -0.491668759752579E-02 ,    -0.297606835357489E-02 ,     0.350788984369356E-02 ,     0.333757328834622E-03 ,     0.592347935777803E-02 ,     0.634656370093070E-03 ,    -0.338318584474078E-03 ,     0.659686986840601E-01 ,    -0.209360874876087E-01 ,    -0.297045240712859E-02 , 
  23.44000 ,    -0.145143048454284E-02 ,    -0.201674291973767E-01 ,    -0.133490105965857E-01 ,     0.139902468693264E-02 ,     0.254730708905107E-02 ,    -0.977321723363860E-02 ,    -0.264977894016456E-02 ,     0.350374440617694E-01 ,    -0.230924871691961E-01 ,    -0.108331220436738E-02 , 
  23.46000 ,     0.150951564502122E-02 ,    -0.196816814963611E-01 ,    -0.206836163181639E-01 ,     0.249628966777356E-02 ,     0.105601274305250E-02 ,    -0.146668217795568E-01 ,    -0.774171171739525E-03 ,     0.149099384262657E-03 ,    -0.263545065788205E-01 ,     0.165333035492801E-03 , 
  23.48000 ,     0.203815994001507E-02 ,    -0.115823492871846E-02 ,    -0.101883086665010E-01 ,     0.287094362671218E-02 ,    -0.175217508389279E-02 ,    -0.151277273491456E-01 ,     0.386227621088991E-02 ,    -0.234234164599200E-01 ,    -0.273075770874448E-01 ,    -0.493837060343980E-03 , 
  23.50000 ,     0.103875755802566E-02 ,     0.156853950177614E-01 ,     0.561146122078444E-02 ,     0.243937409505392E-02 ,    -0.546381244321303E-02 ,    -0.804815730516162E-02 ,     0.634455118362395E-02 ,    -0.150561930139660E-01 ,    -0.256302178258099E-01 ,    -0.207127930479140E-02 , 
  23.52000 ,     0.870302425474765E-03 ,     0.123740623168803E-01 ,     0.878749995418935E-02 ,     0.154739507098433E-02 ,    -0.621690322358233E-02 ,     0.845180451831287E-02 ,     0.321209468469177E-02 ,     0.280571513814648E-01 ,    -0.238402150108374E-01 ,    -0.267728059882375E-02 , 
  23.54000 ,     0.195288372153879E-02 ,    -0.783262903853191E-02 ,    -0.316308782895212E-02 ,     0.454472401224589E-03 ,    -0.894546884570608E-03 ,     0.292188802542429E-01 ,    -0.344685789330438E-02 ,     0.827088469575808E-01 ,    -0.241635330487300E-01 ,    -0.181410810061893E-02 , 
  23.56000 ,     0.187280301406399E-02 ,    -0.233779694526533E-01 ,    -0.153039053838782E-01 ,    -0.819423923803123E-03 ,     0.900123461683253E-02 ,     0.437625477584158E-01 ,    -0.747035006847705E-02 ,     0.116151439494703E+00 ,    -0.263229590821091E-01 ,    -0.874360944770241E-03 , 
  23.58000 ,    -0.156942513876936E-02 ,    -0.181288956036548E-01 ,    -0.136036379482716E-01 ,    -0.222500215838706E-02 ,     0.176116157022009E-01 ,     0.447265879010069E-01 ,    -0.461943191429691E-02 ,     0.111779128304602E+00 ,    -0.284210484380849E-01 ,    -0.134118648183282E-02 , 
  23.60000 ,    -0.701605764476933E-02 ,     0.114694469691107E-02 ,    -0.137244582937963E-02 ,    -0.346494966366466E-02 ,     0.189100838725575E-01 ,     0.344785591616364E-01 ,     0.300372120707182E-02 ,     0.801265849800181E-01 ,    -0.292318495382499E-01 ,    -0.292612847477097E-02 , 
  23.62000 ,    -0.103058077832630E-01 ,     0.129796128468050E-01 ,     0.562662884945917E-02 ,    -0.416126446763936E-02 ,     0.111857100485975E-01 ,     0.228161429340641E-01 ,     0.883275757750410E-02 ,     0.467218723559850E-01 ,    -0.289070840301806E-01 ,    -0.389488525784999E-02 , 
  23.64000 ,    -0.890968706836929E-02 ,     0.543691006462896E-02 ,    -0.907526800426923E-03 ,    -0.419121991069160E-02 ,    -0.176520958926330E-02 ,     0.179968483799975E-01 ,     0.817512286860141E-02 ,     0.300123583222550E-01 ,    -0.276543247431269E-01 ,    -0.315696312664125E-02 , 
  23.66000 ,    -0.496060606335755E-02 ,    -0.111210827379458E-01 ,    -0.111007090053548E-01 ,    -0.375692738404448E-02 ,    -0.133783420271085E-01 ,     0.200068697838577E-01 ,     0.250983357383801E-02 ,     0.291946389093743E-01 ,    -0.247902228287250E-01 ,    -0.157185584754680E-02 , 
  23.68000 ,    -0.304764979100584E-02 ,    -0.167572183992040E-01 ,    -0.857682956492006E-02 ,    -0.312032150358149E-02 ,    -0.187203113005827E-01 ,     0.222072746305027E-01 ,    -0.248190513385802E-02 ,     0.294655454621069E-01 ,    -0.199204491098618E-01 ,    -0.890033872414683E-03 , 
  23.70000 ,    -0.497453954760027E-02 ,    -0.498954543492798E-02 ,     0.912108632915598E-02 ,    -0.236658773241246E-02 ,    -0.174447126663773E-01 ,     0.187668567659190E-01 ,    -0.274591281593827E-02 ,     0.160281772292888E-01 ,    -0.147196482530202E-01 ,    -0.161317720493206E-02 , 
  23.72000 ,    -0.749474772030624E-02 ,     0.104366161227556E-01 ,     0.259040160454462E-01 ,    -0.147944456669368E-02 ,    -0.135085736271110E-01 ,     0.993162490435809E-02 ,     0.677098246816160E-03 ,    -0.164602494759786E-01 ,    -0.123275869629948E-01 ,    -0.237936413818574E-02 , 
  23.74000 ,    -0.587462574943451E-02 ,     0.123279133291084E-01 ,     0.245917081575237E-01 ,    -0.547177024215405E-03 ,    -0.120702161849756E-01 ,     0.380347667690211E-03 ,     0.376067828422249E-02 ,    -0.640367234925666E-01 ,    -0.140712038964186E-01 ,    -0.164123771863230E-02 , 
  23.76000 ,     0.566391777624653E-03 ,     0.409478789618653E-03 ,     0.671578859676274E-02 ,     0.271478663296988E-03 ,    -0.157220324152944E-01 ,    -0.654688234571437E-02 ,     0.424417307694066E-02 ,    -0.118475338016927E+00 ,    -0.170260813040681E-01 ,     0.375764955703201E-03 , 
  23.78000 ,     0.730814413911829E-02 ,    -0.855804662219264E-02 ,    -0.843781162672488E-02 ,     0.101729423955753E-02 ,    -0.226648031253531E-01 ,    -0.122129567629782E-01 ,     0.362775808548930E-02 ,    -0.170943375537558E+00 ,    -0.159178739083400E-01 ,     0.183120371443439E-02 , 
  23.80000 ,     0.940954804262541E-02 ,    -0.909211393025957E-03 ,    -0.499222622918793E-02 ,     0.199819274778931E-02 ,    -0.282005335417598E-01 ,    -0.204392085535641E-01 ,     0.462342634690618E-02 ,    -0.213077095457115E+00 ,    -0.828890419410260E-02 ,     0.141729179130996E-02 , 
  23.82000 ,     0.693825457948974E-02 ,     0.172321218996144E-01 ,     0.120455986208369E-01 ,     0.338537677470599E-02 ,    -0.284953258155022E-01 ,    -0.325754572541465E-01 ,     0.751365849450260E-02 ,    -0.238173647126680E+00 ,     0.228452511993884E-02 ,    -0.505779382643149E-04 , 
  23.84000 ,     0.486138550870576E-02 ,     0.263758270661536E-01 ,     0.227945491025010E-01 ,     0.472910226443459E-02 ,    -0.236401888756254E-01 ,    -0.451612311526356E-01 ,     0.975169383691651E-02 ,    -0.243616902281620E+00 ,     0.877744278542178E-02 ,    -0.538505762120418E-03 , 
  23.86000 ,     0.738721563133054E-02 ,     0.160057662961226E-01 ,     0.150321471500710E-01 ,     0.509019801678745E-02 ,    -0.173873608793022E-01 ,    -0.523146927333574E-01 ,     0.903410234270682E-02 ,    -0.232103087565719E+00 ,     0.702916976204223E-02 ,     0.825301826287691E-03 , 
  23.88000 ,     0.131064967775272E-01 ,    -0.303062361594640E-02 ,    -0.245203631771542E-02 ,     0.388991187260387E-02 ,    -0.137521088584968E-01 ,    -0.502931419076180E-01 ,     0.600699054270209E-02 ,    -0.209350285737754E+00 ,    -0.471308889048755E-03 ,     0.271820805948226E-02 , 
  23.90000 ,     0.164577340611994E-01 ,    -0.105562018428632E-01 ,    -0.104909938859962E-01 ,     0.166529039489919E-02 ,    -0.135873542713176E-01 ,    -0.401875082572975E-01 ,     0.343556907087127E-02 ,    -0.179855052866283E+00 ,    -0.716043543701801E-02 ,     0.319763655033656E-02 , 
  23.92000 ,     0.139088319335005E-01 ,     0.131737983959135E-03 ,    -0.146355260648414E-02 ,    -0.197476127865335E-03 ,    -0.143289207748160E-01 ,    -0.270346815404175E-01 ,     0.298873539210553E-02 ,    -0.144789370222485E+00 ,    -0.862601961987354E-02 ,     0.202969883125451E-02 , 
  23.94000 ,     0.788340197050180E-02 ,     0.148197001535877E-01 ,     0.126631312798200E-01 ,    -0.676178453028738E-03 ,    -0.130182034975098E-01 ,    -0.166560075111041E-01 ,     0.352906871715407E-02 ,    -0.103960217055867E+00 ,    -0.612957731369358E-02 ,     0.958578799166239E-03 , 
  23.96000 ,     0.401284877399511E-02 ,     0.148076820895747E-01 ,     0.147766250915159E-01 ,    -0.927313034243704E-04 ,    -0.935928116566995E-02 ,    -0.125761088437757E-01 ,     0.282150606057773E-02 ,    -0.592638277762669E-01 ,    -0.422578249836586E-02 ,     0.152027803915656E-02 , 
  23.98000 ,     0.489507648645410E-02 ,    -0.167805783741073E-02 ,     0.220005866859338E-02 ,     0.205402798115431E-03 ,    -0.553948093770389E-02 ,    -0.144686336535237E-01 ,     0.419728559653236E-03 ,    -0.154691759951507E-01 ,    -0.564379281112987E-02 ,     0.298645227174365E-02 , 
  24.00000 ,     0.746124526713563E-02 ,    -0.175278169478013E-01 ,    -0.111379288880673E-01 ,    -0.804503565542540E-03 ,    -0.305489384537699E-02 ,    -0.184828537064237E-01 ,    -0.181011882230004E-02 ,     0.227469833442109E-01 ,    -0.907592450567271E-02 ,     0.298965461561805E-02 , 
  24.02000 ,     0.686796575340511E-02 ,    -0.163101981375367E-01 ,    -0.116844009127637E-01 ,    -0.283956194234417E-02 ,    -0.191829848243584E-03 ,    -0.193042179425055E-01 ,    -0.208992114961023E-02 ,     0.543948574888223E-01 ,    -0.116996343752677E-01 ,     0.269077446746522E-03 , 
  24.04000 ,     0.231606827286756E-02 ,    -0.812398735536375E-03 ,    -0.193275891831627E-02 ,    -0.472477329050194E-02 ,     0.666919046349304E-02 ,    -0.131915589979157E-01 ,    -0.103971545549077E-02 ,     0.826167966592205E-01 ,    -0.127881574264448E-01 ,    -0.361993453412021E-02 , 
  24.06000 ,    -0.197228040963215E-02 ,     0.104619058796290E-01 ,     0.338312037229506E-02 ,    -0.568737153494491E-02 ,     0.188731115973344E-01 ,    -0.341272078229191E-03 ,    -0.103951066566468E-02 ,     0.111502168140991E+00 ,    -0.139647454183612E-01 ,    -0.572989113735486E-02 , 
  24.08000 ,    -0.174131810114763E-02 ,     0.443863489336682E-02 ,    -0.459214340028806E-02 ,    -0.605121305686205E-02 ,     0.327714998386926E-01 ,     0.151886126720772E-01 ,    -0.339735672861337E-02 ,     0.142126876114455E+00 ,    -0.161474765836118E-01 ,    -0.480168146832127E-02 , 
  24.10000 ,     0.217464480376797E-02 ,    -0.120914898988056E-01 ,    -0.181886017661008E-01 ,    -0.657404768453534E-02 ,     0.416700498977223E-01 ,     0.281507608527466E-01 ,    -0.674256045329308E-02 ,     0.170747064309859E+00 ,    -0.174257154431584E-01 ,    -0.254353946258155E-02 , 
  24.12000 ,     0.464832765439206E-02 ,    -0.208894574467454E-01 ,    -0.224455912216132E-01 ,    -0.729136716309254E-02 ,     0.409883443448206E-01 ,     0.352846102531017E-01 ,    -0.857936618759915E-02 ,     0.189810377103873E+00 ,    -0.149459842083559E-01 ,    -0.164287436907338E-02 , 
  24.14000 ,     0.222080727381469E-02 ,    -0.132318095490840E-01 ,    -0.128311347705948E-01 ,    -0.734367476076067E-02 ,     0.318009042300111E-01 ,     0.363724717480484E-01 ,    -0.812773583089763E-02 ,     0.190679465210301E+00 ,    -0.877068228008508E-02 ,    -0.277351202024089E-02 , 
  24.16000 ,    -0.257690399331780E-02 ,     0.845916319692875E-03 ,    -0.238099146300203E-03 ,    -0.609152685289165E-02 ,     0.195155122934357E-01 ,     0.327193075139754E-01 ,    -0.706811037498531E-02 ,     0.167202557625705E+00 ,    -0.286747167582901E-02 ,    -0.401107627477640E-02 , 
  24.18000 ,    -0.364524172376347E-02 ,     0.508342093264571E-02 ,     0.242436377180387E-02 ,    -0.419454108121434E-02 ,     0.925874650471800E-02 ,     0.252528189499627E-01 ,    -0.738095201276883E-02 ,     0.119693455369160E+00 ,    -0.145334947833194E-02 ,    -0.327534405371964E-02 , 
  24.20000 ,     0.198023920551227E-02 ,    -0.392889350783976E-02 ,    -0.433245964058772E-02 ,    -0.320680609815529E-02 ,     0.254969689573009E-02 ,     0.145838853526113E-01 ,    -0.897019232552588E-02 ,     0.577521048486544E-01 ,    -0.445279363404341E-02 ,    -0.901796279867801E-03 , 
  24.22000 ,     0.105133583319466E-01 ,    -0.134360428585815E-01 ,    -0.778737192242308E-02 ,    -0.391825972389238E-02 ,    -0.195002637223351E-02 ,     0.273082718517702E-02 ,    -0.994912816497197E-02 ,    -0.923680923839082E-03 ,    -0.729849538936999E-02 ,     0.704942344703025E-03 , 
  24.24000 ,     0.149113290052404E-01 ,    -0.102614709708571E-01 ,     0.666025630339688E-03 ,    -0.527049421457912E-02 ,    -0.527126976007368E-02 ,    -0.616699075295145E-02 ,    -0.913991641751642E-02 ,    -0.372517029033010E-01 ,    -0.567424029999652E-02 ,    -0.558870827101180E-04 , 
  24.26000 ,     0.117345460687866E-01 ,     0.337572090726203E-02 ,     0.139596214717762E-01 ,    -0.525276253913338E-02 ,    -0.640358102261512E-02 ,    -0.794907400278854E-02 ,    -0.761324937722709E-02 ,    -0.402903837740212E-01 ,    -0.211406321420048E-03 ,    -0.198000186423762E-02 , 
  24.28000 ,     0.409040545601084E-02 ,     0.126265205313914E-01 ,     0.169642771443454E-01 ,    -0.303144038995957E-02 ,    -0.368663661362904E-02 ,    -0.176060564284108E-02 ,    -0.731681123820353E-02 ,    -0.132368566187149E-01 ,     0.403706439302034E-02 ,    -0.237471574596135E-02 , 
  24.30000 ,    -0.211680703950065E-02 ,     0.778985102883369E-02 ,     0.462733334607248E-02 ,    -0.350849992468022E-04 ,     0.269881813568078E-02 ,     0.892407981685598E-02 ,    -0.852869485491667E-02 ,     0.289124164451591E-01 ,     0.288637755627138E-02 ,    -0.255077836144132E-03 , 
  24.32000 ,    -0.410963260257409E-02 ,    -0.417854989623107E-02 ,    -0.110791505631464E-01 ,     0.133357217315592E-02 ,     0.101939028115960E-01 ,     0.190036688927766E-01 ,    -0.942682115617956E-02 ,     0.684542720420061E-01 ,    -0.259598042527607E-02 ,     0.230699593484347E-02 , 
  24.34000 ,    -0.393223553558261E-02 ,    -0.812484858929505E-02 ,    -0.143104254639883E-01 ,     0.154061257757611E-03 ,     0.158040479349422E-01 ,     0.255878121469728E-01 ,    -0.846527132855283E-02 ,     0.938203933449829E-01 ,    -0.725350332783690E-02 ,     0.237481800243840E-02 , 
  24.36000 ,    -0.474325522647501E-02 ,     0.895201704936031E-03 ,    -0.364190506393645E-02 ,    -0.197444382943669E-02 ,     0.181859989582136E-01 ,     0.290178496524790E-01 ,    -0.662123868123008E-02 ,     0.101882918268692E+00 ,    -0.714014100293863E-02 ,    -0.503061720584055E-03 , 
  24.38000 ,    -0.662433121879206E-02 ,     0.112295738977470E-01 ,     0.616109988059486E-02 ,    -0.250265935640048E-02 ,     0.176913481830844E-01 ,     0.302493994925216E-01 ,    -0.648882227995636E-02 ,     0.938736930934545E-01 ,    -0.317816997820281E-02 ,    -0.360044724092770E-02 , 
  24.40000 ,    -0.682892416754997E-02 ,     0.816855050405095E-02 ,     0.153616126324816E-02 ,    -0.522320166149662E-03 ,     0.149067448682163E-01 ,     0.280389500759259E-01 ,    -0.901594204076116E-02 ,     0.709484441273294E-01 ,     0.504401169397296E-03 ,    -0.384277890478235E-02 , 
  24.42000 ,    -0.372924337594559E-02 ,    -0.818671620099209E-02 ,    -0.133114360455928E-01 ,     0.233962084441857E-02 ,     0.997916005523103E-02 ,     0.197414647042208E-01 ,    -0.118340757269638E-01 ,     0.347044956572937E-01 ,     0.129695951532258E-02 ,    -0.104891001740022E-02 , 
