 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  26.78000 ,    -0.326839685987925E-02 ,     0.859579246284238E-02 ,     0.100538354859770E-01 ,     0.146984296069111E-02 ,     0.187945700842445E-02 ,     0.241739691695613E-02 ,     0.889529750158267E-02 ,    -0.455246174097064E-01 ,    -0.622149664547221E-03 ,    -0.339656200204790E-03 , 
  26.80000 ,     0.116415018557584E-02 ,     0.142404687334850E-01 ,     0.168063847522476E-01 ,     0.179195708629600E-02 ,     0.731341835763895E-03 ,    -0.543795340236544E-02 ,     0.119317497975085E-01 ,    -0.555417100552284E-01 ,     0.386266237736145E-02 ,    -0.302317592788115E-02 , 
  26.82000 ,     0.609802209422721E-02 ,     0.393355570202405E-02 ,     0.744384009036200E-02 ,     0.147510717380528E-02 ,     0.473125229581422E-02 ,    -0.289699150664623E-02 ,     0.108923066101851E-01 ,    -0.624976728982247E-01 ,     0.228393554325336E-02 ,    -0.334095085353947E-02 , 
  26.84000 ,     0.928555140193993E-02 ,    -0.102064681598848E-01 ,    -0.666430405550634E-02 ,     0.893784680901419E-03 ,     0.128654228366254E-01 ,     0.646964047234316E-02 ,     0.798792688755632E-02 ,    -0.672823824107354E-01 ,    -0.406180260197760E-02 ,    -0.104382157055958E-02 , 
  26.86000 ,     0.973334878799868E-02 ,    -0.116369289776355E-01 ,    -0.950450541677245E-02 ,     0.711325306654674E-03 ,     0.199934262437125E-01 ,     0.111095115661346E-01 ,     0.743436193306421E-02 ,    -0.709374094726619E-01 ,    -0.836225797207045E-02 ,     0.189476034890495E-02 , 
  26.88000 ,     0.805831319296100E-02 ,     0.148019689212990E-02 ,     0.141838336227949E-02 ,     0.110706284768375E-02 ,     0.222832932997833E-01 ,     0.512965405271714E-02 ,     0.105750081526074E-01 ,    -0.712680393039001E-01 ,    -0.602496928185706E-02 ,     0.329459240140160E-02 , 
  26.90000 ,     0.573407937207942E-02 ,     0.138909007720476E-01 ,     0.127539739477045E-01 ,     0.153554514654988E-02 ,     0.205852219756315E-01 ,    -0.515192813428620E-02 ,     0.141599605337143E-01 ,    -0.638984231242034E-01 ,     0.137429291623314E-03 ,     0.270444954848265E-02 , 
  26.92000 ,     0.401440970383365E-02 ,     0.106347553613003E-01 ,     0.113295177175683E-01 ,     0.131057914880323E-02 ,     0.181791287334346E-01 ,    -0.905631530363869E-02 ,     0.139142653312215E-01 ,    -0.476769489501686E-01 ,     0.304622218193105E-02 ,     0.139886413682948E-02 , 
  26.94000 ,     0.337579371600095E-02 ,    -0.561758143560571E-02 ,    -0.396124259137559E-03 ,     0.381664308206591E-03 ,     0.162854871712436E-01 ,    -0.410216389365207E-02 ,     0.950993136014567E-02 ,    -0.280719241993760E-01 ,    -0.887950207427500E-03 ,     0.786516480887498E-03 , 
  26.96000 ,     0.370881591692738E-02 ,    -0.173415761031830E-01 ,    -0.759494549223678E-02 ,    -0.556044153389046E-03 ,     0.132081369819985E-01 ,     0.164306089684522E-02 ,     0.527596025432270E-02 ,    -0.133747081399820E-01 ,    -0.811328699931426E-02 ,     0.111398674417856E-02 , 
  26.98000 ,     0.480395377465580E-02 ,    -0.120906626167138E-01 ,    -0.103193183636636E-02 ,    -0.748953891529079E-03 ,     0.802738821019052E-02 ,    -0.112789079460367E-03 ,     0.564526333268215E-02 ,    -0.670494504455726E-02 ,    -0.121319415476614E-01 ,     0.166532430868484E-02 , 
  27.00000 ,     0.654229323176244E-02 ,     0.314495328769115E-02 ,     0.116317923340749E-01 ,    -0.132870309892699E-03 ,     0.368926998789878E-02 ,    -0.745732591074188E-02 ,     0.102497361776790E-01 ,    -0.258797886320736E-02 ,    -0.104214133597982E-01 ,     0.183975638156141E-02 , 
  27.02000 ,     0.866529799082388E-02 ,     0.972264154443450E-02 ,     0.147576068085160E-01 ,     0.655587737830790E-03 ,     0.482215196098802E-02 ,    -0.102866860103445E-01 ,     0.141104299136488E-01 ,     0.715197565145623E-02 ,    -0.632564543587709E-02 ,     0.170472399850806E-02 , 
  27.04000 ,     0.105327359212046E-01 ,    -0.146273925646823E-02 ,     0.348402364645285E-02 ,     0.993857214779891E-03 ,     0.122645262468589E-01 ,    -0.239893097263951E-02 ,     0.128219571377460E-01 ,     0.236848456924779E-01 ,    -0.438439058511082E-02 ,     0.156245652245074E-02 , 
  27.06000 ,     0.113164519428785E-01 ,    -0.194853616370267E-01 ,    -0.988820229914144E-02 ,     0.922768139399570E-03 ,     0.209073197921748E-01 ,     0.107143711683241E-01 ,     0.716587804807684E-02 ,     0.381311866863571E-01 ,    -0.507951187509487E-02 ,     0.136307934284042E-02 , 
  27.08000 ,     0.105872222219183E-01 ,    -0.255172626857169E-01 ,    -0.977050090688551E-02 ,     0.102939541116890E-02 ,     0.240969325896845E-01 ,     0.177202359380373E-01 ,     0.225082261113667E-02 ,     0.392109806968549E-01 ,    -0.508658050686219E-02 ,     0.834662486744452E-03 , 
  27.10000 ,     0.876280743777343E-02 ,    -0.137751147857244E-01 ,     0.450037955710398E-02 ,     0.170220510895375E-02 ,     0.201567721587036E-01 ,     0.142006365005714E-01 ,     0.222684075584410E-02 ,     0.242346766018559E-01 ,    -0.218910916050424E-02 ,     0.949556570353985E-04 , 
  27.12000 ,     0.694138623424551E-02 ,     0.242150125514225E-02 ,     0.174403992176650E-01 ,     0.257500340951182E-02 ,     0.137445392889484E-01 ,     0.739478308623753E-02 ,     0.626253005819980E-02 ,     0.218570853766845E-02 ,     0.151540449379291E-02 ,    -0.212023109377629E-03 , 
  27.14000 ,     0.620439420755856E-02 ,     0.601152699150277E-02 ,     0.148979906475531E-01 ,     0.277284762835385E-02 ,     0.104577045657464E-01 ,     0.737123820844718E-02 ,     0.983192583952306E-02 ,    -0.142508560215628E-01 ,     0.211694245501586E-02 ,     0.405829109243164E-03 , 
  27.16000 ,     0.694088832048272E-02 ,    -0.476676217178820E-02 ,     0.209676779979488E-03 ,     0.173966758595085E-02 ,     0.108105018269930E-01 ,     0.149465741741339E-01 ,     0.953076319092662E-02 ,    -0.195357652212757E-01 ,    -0.103261600431459E-02 ,     0.158715850135259E-02 , 
  27.18000 ,     0.868873564955014E-02 ,    -0.152004976637081E-01 ,    -0.966637593887549E-02 ,    -0.163399206526879E-03 ,     0.103980943493313E-01 ,     0.204934595222867E-01 ,     0.615386533559940E-02 ,    -0.181793386209388E-01 ,    -0.405092472344736E-02 ,     0.234135196494289E-02 , 
  27.20000 ,     0.104935349109764E-01 ,    -0.115558220915131E-01 ,    -0.360177106651586E-02 ,    -0.186034254526121E-02 ,     0.576890285485009E-02 ,     0.150818759632119E-01 ,     0.315706882413190E-02 ,    -0.176857743297241E-01 ,    -0.286688027457899E-02 ,     0.205505401748533E-02 , 
  27.22000 ,     0.114150576052889E-01 ,     0.320612715337053E-02 ,     0.110992248190487E-01 ,    -0.236658325273481E-02 ,    -0.114155392419334E-02 ,     0.104336311646058E-02 ,     0.277988780250387E-02 ,    -0.197603980497899E-01 ,     0.187407458186312E-02 ,     0.113586092407511E-02 , 
  27.24000 ,     0.108699331290150E-01 ,     0.132242439413651E-01 ,     0.173481360733581E-01 ,    -0.148673987433503E-02 ,    -0.530304749684574E-02 ,    -0.102305730001064E-01 ,     0.419552745466813E-02 ,    -0.189496164434370E-01 ,     0.525873317183465E-02 ,     0.520141525884851E-03 , 
  27.26000 ,     0.878505812867066E-02 ,     0.809119184491955E-02 ,     0.799529777780825E-02 ,     0.127777344405673E-03 ,    -0.472923411831844E-02 ,    -0.106587226322770E-01 ,     0.518173040388674E-02 ,    -0.922601128825053E-02 ,     0.360291773044462E-02 ,     0.610847896752883E-03 , 
  27.28000 ,     0.563437509501117E-02 ,    -0.560803537602181E-02 ,    -0.619636324583414E-02 ,     0.150051135182766E-02 ,    -0.287973032099361E-02 ,    -0.379492911242113E-02 ,     0.477793365680753E-02 ,     0.922922111205066E-02 ,    -0.130902969320513E-02 ,     0.898143204789131E-03 , 
  27.30000 ,     0.230193870760982E-02 ,    -0.124618272952704E-01 ,    -0.929231490565316E-02 ,     0.194948597427569E-02 ,    -0.424968760487628E-02 ,     0.178026945617801E-03 ,     0.381914638409225E-02 ,     0.300308758682927E-01 ,    -0.419988213067637E-02 ,     0.686169146754002E-03 , 
  27.32000 ,    -0.321832856035075E-03 ,    -0.596914027818111E-02 ,     0.146980368182435E-02 ,     0.138457659188376E-02 ,    -0.847267921709439E-02 ,    -0.347081782446168E-02 ,     0.329028384597610E-02 ,     0.463859398371174E-01 ,    -0.224426575489677E-02 ,    -0.506648072069125E-05 , 
  27.34000 ,    -0.184988592242801E-02 ,     0.485026224787037E-02 ,     0.130263723400512E-01 ,     0.206126599012047E-03 ,    -0.103454349042133E-01 ,    -0.900828215222600E-02 ,     0.304288914106262E-02 ,     0.559197210903066E-01 ,     0.185791604459827E-02 ,    -0.499240540526680E-03 , 
  27.36000 ,    -0.258029725523137E-02 ,     0.710195371567257E-02 ,     0.122843734618868E-01 ,    -0.101348289459404E-02 ,    -0.619069829201744E-02 ,    -0.780493659636894E-02 ,     0.249762674315070E-02 ,     0.599909538451393E-01 ,     0.317032661154940E-02 ,    -0.402975532522544E-03 , 
  27.38000 ,    -0.309025049692424E-02 ,    -0.408717784939983E-03 ,     0.158586598190606E-02 ,    -0.184210334280287E-02 ,     0.948672600128678E-03 ,     0.838034806700091E-03 ,     0.203998716033221E-02 ,     0.596448425296394E-01 ,     0.254121503986572E-03 ,    -0.190922894069239E-03 , 
  27.40000 ,    -0.357602063042676E-02 ,    -0.612961561634283E-02 ,    -0.425594232827262E-02 ,    -0.215473208691242E-02 ,     0.392480232283147E-02 ,     0.849571103492781E-02 ,     0.283665250500286E-02 ,     0.535730190594094E-01 ,    -0.333325852702764E-02 ,    -0.597500438124469E-03 , 
  27.42000 ,    -0.363964241351987E-02 ,    -0.158042469681483E-03 ,     0.430775104741829E-02 ,    -0.210754493540032E-02 ,    -0.501986832121882E-03 ,     0.737367836617742E-02 ,     0.503492031999003E-02 ,     0.401720558336378E-01 ,    -0.339464419403220E-02 ,    -0.150169979155069E-02 , 
  27.44000 ,    -0.283100065573812E-02 ,     0.132664298483358E-01 ,     0.199634088335350E-01 ,    -0.195817546747536E-02 ,    -0.743387785205627E-02 ,    -0.579547073723952E-03 ,     0.679271263999418E-02 ,     0.207116292098629E-01 ,    -0.408892625738828E-04 ,    -0.177321355011794E-02 , 
  27.46000 ,    -0.140081917321738E-02 ,     0.201178637906819E-01 ,     0.266524930892950E-01 ,    -0.186410124814946E-02 ,    -0.875363134317604E-02 ,    -0.591205500560711E-02 ,     0.590172769091505E-02 ,    -0.273299725650282E-03 ,     0.265780152795925E-02 ,    -0.499185838500096E-03 , 
  27.48000 ,    -0.362343412534970E-03 ,     0.127035060831525E-01 ,     0.178255455435508E-01 ,    -0.180823267046145E-02 ,    -0.210151870076492E-02 ,    -0.252418342176217E-02 ,     0.249458646041758E-02 ,    -0.176602185056684E-01 ,     0.182862892988552E-02 ,     0.172639773340740E-02 , 
  27.50000 ,    -0.626007769464853E-03 ,    -0.137222708148445E-02 ,     0.358905713531525E-02 ,    -0.168001590894264E-02 ,     0.617682748835431E-02 ,     0.556208296764926E-02 ,    -0.467693745537486E-03 ,    -0.285765249734430E-01 ,    -0.502052103768034E-03 ,     0.307622660660113E-02 , 
  27.52000 ,    -0.204224098469735E-02 ,    -0.789838088812248E-02 ,    -0.132350885065047E-02 ,    -0.138352953079074E-02 ,     0.769813112828933E-02 ,     0.919781501050179E-02 ,    -0.146021055613482E-04 ,    -0.331080803960319E-01 ,     0.236302921351171E-03 ,     0.228240265889644E-02 , 
  27.54000 ,    -0.344275065027976E-02 ,    -0.218030894610254E-02 ,     0.563341577682545E-02 ,    -0.841863094174438E-03 ,     0.993377801387223E-03 ,     0.465177047547862E-02 ,     0.355516758587791E-02 ,    -0.333532391553878E-01 ,     0.538498166524192E-02 ,     0.686674182273268E-04 , 
  27.56000 ,    -0.377478782311486E-02 ,     0.617208775982025E-02 ,     0.128520452281215E-01 ,     0.511305850362154E-04 ,    -0.729968199593444E-02 ,    -0.272313136969812E-02 ,     0.670017583830794E-02 ,    -0.323249990656120E-01 ,     0.107645010788065E-01 ,    -0.145160554761989E-02 , 
  27.58000 ,    -0.318476706681840E-02 ,     0.509405170749816E-02 ,     0.927533598509006E-02 ,     0.135083157682857E-02 ,    -0.102666955495592E-01 ,    -0.556312786331763E-02 ,     0.624419588808085E-02 ,    -0.327816770361149E-01 ,     0.109163730961414E-01 ,    -0.913646257033317E-03 , 
  27.60000 ,    -0.283322639089898E-02 ,    -0.560157017267393E-02 ,    -0.206763639787900E-02 ,     0.282150014631269E-02 ,    -0.849268700163791E-02 ,    -0.331334781001099E-02 ,     0.273935803045989E-02 ,    -0.352914234773549E-01 ,     0.530178604111736E-02 ,     0.890254960023865E-03 , 
  27.62000 ,    -0.354739270053127E-02 ,    -0.142164613502327E-01 ,    -0.788784399894461E-02 ,     0.381381926082134E-02 ,    -0.875728847836602E-02 ,    -0.203276566534750E-02 ,    -0.165301083879901E-03 ,    -0.365821665911217E-01 ,    -0.661475206871007E-03 ,     0.189560456223340E-02 , 
  27.64000 ,    -0.475957975507639E-02 ,    -0.111628674136623E-01 ,    -0.110215946609643E-02 ,     0.358140551031765E-02 ,    -0.151715419443033E-01 ,    -0.571646760851391E-02 ,     0.295090272671454E-03 ,    -0.309222122086273E-01 ,    -0.116221824863031E-02 ,     0.100779733531674E-02 , 
  27.66000 ,    -0.499104087348811E-02 ,    -0.215825090611731E-03 ,     0.994546463532046E-02 ,     0.194808406668407E-02 ,    -0.232033854467050E-01 ,    -0.102279198262630E-01 ,     0.307022672383119E-02 ,    -0.152679370734620E-01 ,     0.386004051372273E-02 ,    -0.744520447677417E-03 , 
  27.68000 ,    -0.349301104535804E-02 ,     0.626795565413542E-02 ,     0.109179870816085E-01 ,    -0.284685813286861E-03 ,    -0.239318319908718E-01 ,    -0.789132951874116E-02 ,     0.464677461361458E-02 ,     0.588972375293689E-02 ,     0.878929090629239E-02 ,    -0.140646088738341E-02 , 
  27.70000 ,    -0.129303017034761E-02 ,     0.224950667685778E-02 ,    -0.130202079194147E-02 ,    -0.176212810216500E-02 ,    -0.140972764729869E-01 ,     0.237361094654761E-02 ,     0.305743547848393E-02 ,     0.218360391499692E-01 ,     0.850349025915722E-02 ,    -0.292554428451124E-03 , 
  27.72000 ,    -0.390297571875292E-03 ,    -0.492045422247104E-02 ,    -0.141153388583807E-01 ,    -0.165986332374881E-02 ,    -0.546728159799760E-03 ,     0.118906618937762E-01 ,    -0.473439659348682E-04 ,     0.239181453340421E-01 ,     0.376536627472842E-02 ,     0.127480498215773E-02 , 
  27.74000 ,    -0.179394552786157E-02 ,    -0.378365214713774E-02 ,    -0.132529865893160E-01 ,    -0.476447856808113E-03 ,     0.627484260527940E-02 ,     0.108453794500559E-01 ,    -0.152954960495059E-02 ,     0.139137815009058E-01 ,    -0.290156087603563E-04 ,     0.148627170301225E-02 , 
  27.76000 ,    -0.441595929751629E-02 ,     0.668282482988538E-02 ,     0.614134322179909E-03 ,     0.330446099091642E-03 ,     0.286505512452026E-02 ,    -0.552969446777614E-03 ,    -0.467454014990600E-03 ,     0.385017233652094E-02 ,     0.904455942005767E-03 ,     0.914593572382652E-04 , 
  27.78000 ,    -0.603601852414539E-02 ,     0.149023684312379E-01 ,     0.121013225919673E-01 ,    -0.315574760584618E-03 ,    -0.430661009506845E-02 ,    -0.113871487119213E-01 ,     0.968632181928453E-03 ,     0.613662087710794E-02 ,     0.461842823635122E-02 ,    -0.133774247918435E-02 , 
  27.80000 ,    -0.539935095104321E-02 ,     0.100246295731349E-01 ,     0.825376027047220E-02 ,    -0.201823993800611E-02 ,    -0.644395975043489E-02 ,    -0.113117424073496E-01 ,     0.453724672262766E-03 ,     0.227573200077023E-01 ,     0.593308352071369E-02 ,    -0.120437561919181E-02 , 
  27.82000 ,    -0.330932782938810E-02 ,    -0.471432713897014E-02 ,    -0.693264666696848E-02 ,    -0.318704249860756E-02 ,    -0.201039216724673E-02 ,    -0.149523937791710E-02 ,    -0.134808857394496E-02 ,     0.437697327139848E-01 ,     0.249115260126764E-02 ,     0.298116933547976E-03 , 
  27.84000 ,    -0.164989823339819E-02 ,    -0.145949953829338E-01 ,    -0.171858364054601E-01 ,    -0.252457030118782E-02 ,     0.236365346833103E-02 ,     0.701349883000694E-02 ,    -0.135966333065739E-02 ,     0.562885942432835E-01 ,    -0.251319984224068E-02 ,     0.138610110415480E-02 , 
  27.86000 ,    -0.146744847784671E-02 ,    -0.958687798559797E-02 ,    -0.123489197280046E-01 ,    -0.323384546567172E-03 ,     0.220149291739419E-03 ,     0.564702291074602E-02 ,     0.207966336593257E-02 ,     0.547893956724076E-01 ,    -0.383075650577115E-02 ,     0.658443984518806E-03 , 
  27.88000 ,    -0.218723921999189E-02 ,     0.436535193107717E-02 ,     0.656434895308384E-03 ,     0.172275052744745E-02 ,    -0.705156629924621E-02 ,    -0.258209368446033E-02 ,     0.661558118567603E-02 ,     0.429513429709084E-01 ,     0.249643235927110E-03 ,    -0.136661429267847E-02 , 
  27.90000 ,    -0.269523977581121E-02 ,     0.120580143536094E-01 ,     0.650204547742415E-02 ,     0.205584004202842E-02 ,    -0.120238823500036E-01 ,    -0.734152157187263E-02 ,     0.782463571987573E-02 ,     0.269752055618082E-01 ,     0.638623760980010E-02 ,    -0.280959330251315E-02 , 
  27.92000 ,    -0.290414397567942E-02 ,     0.619361672446695E-02 ,    -0.803525624993345E-03 ,     0.671314639107105E-03 ,    -0.101781652798055E-01 ,    -0.333251206511457E-02 ,     0.387251126512592E-02 ,     0.924910148008071E-02 ,     0.100189206150236E-01 ,    -0.238980803601410E-02 , 
  27.94000 ,    -0.389571818188128E-02 ,    -0.468392646684796E-02 ,    -0.117846711681910E-01 ,    -0.938151386981565E-03 ,    -0.535381268096012E-02 ,     0.367561304227690E-02 ,    -0.222695540179674E-02 ,    -0.104857093707188E-01 ,     0.989953316542489E-02 ,    -0.618357775357560E-03 , 
  27.96000 ,    -0.639191099140208E-02 ,    -0.654070607705673E-02 ,    -0.135852848965522E-01 ,    -0.120675426398794E-02 ,    -0.518323575771908E-02 ,     0.398000885999540E-02 ,    -0.541328467676990E-02 ,    -0.292646390716711E-01 ,     0.838877586804548E-02 ,     0.954015065707748E-03 , 
  27.98000 ,    -0.930516756640632E-02 ,     0.362413415793527E-02 ,    -0.541519410714762E-02 ,     0.128147908358483E-03 ,    -0.117289986897001E-01 ,    -0.430825268289079E-02 ,    -0.357212087219062E-02 ,    -0.393051089445918E-01 ,     0.786283472557986E-02 ,     0.140114691349617E-02 , 
  28.00000 ,    -0.101943126811942E-01 ,     0.142711581177643E-01 ,     0.102656892428337E-02 ,     0.195981386209812E-02 ,    -0.182492636473954E-01 ,    -0.127297277968503E-01 ,     0.546027268844297E-03 ,    -0.345054793697293E-01 ,     0.791043775649397E-02 ,     0.110171491876347E-02 , 
  28.02000 ,    -0.745275103012781E-02 ,     0.128890731169139E-01 ,    -0.364249429273359E-02 ,     0.295294674833815E-02 ,    -0.161531813479136E-01 ,    -0.121623321148722E-01 ,     0.239092130485578E-02 ,    -0.183159640136662E-01 ,     0.652634869126259E-02 ,     0.874409381303021E-03 , 
  28.04000 ,    -0.210650819616534E-02 ,     0.809921682949718E-03 ,    -0.145225050911586E-01 ,     0.265885183428741E-02 ,    -0.454065926123670E-02 ,    -0.342925342607003E-02 ,     0.212757966100351E-03 ,    -0.316544147954074E-02 ,     0.338884199828459E-02 ,     0.844506930218007E-03 , 
  28.06000 ,     0.266484119001413E-02 ,    -0.799754509444368E-02 ,    -0.179412596311027E-01 ,     0.160320981501026E-02 ,     0.834257789044125E-02 ,     0.351906235227286E-02 ,    -0.364686586928130E-02 ,    -0.422205950105771E-03 ,     0.869712781160800E-03 ,     0.473354111597941E-03 , 
  28.08000 ,     0.399061978782667E-02 ,    -0.285354376313765E-02 ,    -0.811893380662516E-02 ,     0.532015939912656E-03 ,     0.134288313617125E-01 ,     0.917678841253659E-03 ,    -0.573060256250422E-02 ,    -0.107641587034018E-01 ,     0.143967826019805E-02 ,    -0.413577827739820E-03 , 
  28.10000 ,     0.155775662001158E-02 ,     0.113450351468765E-01 ,     0.496273927638140E-02 ,    -0.213066678631383E-03 ,     0.977351074573997E-02 ,    -0.806621637246179E-02 ,    -0.506543503522008E-02 ,    -0.251266312533676E-01 ,     0.470051386981842E-02 ,    -0.107224532230030E-02 , 
  28.12000 ,    -0.228191320434114E-02 ,     0.196300029456088E-01 ,     0.639835281594388E-02 ,    -0.609029493191111E-03 ,     0.445832586986601E-02 ,    -0.131548473746552E-01 ,    -0.351525147070855E-02 ,    -0.350445519959488E-01 ,     0.775675746169225E-02 ,    -0.627864875756657E-03 , 
  28.14000 ,    -0.444434082742528E-02 ,     0.138309865059778E-01 ,    -0.632417229629466E-02 ,    -0.534713157637561E-03 ,     0.402838656543126E-02 ,    -0.875908080947138E-02 ,    -0.304947033403838E-02 ,    -0.408348272775868E-01 ,     0.850069999965138E-02 ,     0.695845854463154E-03 , 
  28.16000 ,    -0.331465647184619E-02 ,     0.144850228813038E-02 ,    -0.197526733531732E-01 ,     0.248486713847287E-03 ,     0.732098230521002E-02 ,    -0.150583826194562E-03 ,    -0.349074309183984E-02 ,    -0.487950138946245E-01 ,     0.780263717454014E-02 ,     0.151675666409304E-02 , 
  28.18000 ,     0.433532767620671E-03 ,    -0.344199910005097E-02 ,    -0.192366716902805E-01 ,     0.162904644652029E-02 ,     0.759651922308550E-02 ,     0.285328106788167E-02 ,    -0.327610309474907E-02 ,    -0.613012509835480E-01 ,     0.795218309523603E-02 ,     0.708819312814592E-03 , 
  28.20000 ,     0.460310722780577E-02 ,     0.358274434334579E-02 ,    -0.527954933231803E-02 ,     0.286315498220863E-02 ,     0.118481524855179E-02 ,    -0.294651776333727E-02 ,    -0.188570235581503E-02 ,    -0.719964941853801E-01 ,     0.937459946973389E-02 ,    -0.123254228993399E-02 , 
  28.22000 ,     0.689846097183535E-02 ,     0.127361589068659E-01 ,     0.728407787408545E-02 ,     0.303999631431180E-02 ,    -0.736220171950630E-02 ,    -0.110173892940039E-01 ,    -0.675855880584305E-03 ,    -0.722017775657681E-01 ,     0.984508621115341E-02 ,    -0.252005258571233E-02 , 
  28.24000 ,     0.609802502177638E-02 ,     0.120277308175630E-01 ,     0.621830463054945E-02 ,     0.194930062189704E-02 ,    -0.946377315577940E-02 ,    -0.131221864974710E-01 ,    -0.108266413542369E-02 ,    -0.612060867536329E-01 ,     0.736475187668421E-02 ,    -0.188652370475667E-02 , 
  28.26000 ,     0.264616383375412E-02 ,     0.145911312611753E-02 ,    -0.465264827057703E-02 ,     0.396082346382178E-03 ,    -0.145067650420116E-02 ,    -0.860128886154645E-02 ,    -0.259876402918728E-02 ,    -0.479603001964048E-01 ,     0.321060229819945E-02 ,     0.608122541422881E-04 , 
  28.28000 ,    -0.143863472751847E-02 ,    -0.723713838172813E-02 ,    -0.108197687072530E-01 ,    -0.506250590003163E-03 ,     0.113725034149287E-01 ,    -0.406281686909356E-02 ,    -0.325742313656823E-02 ,    -0.412953311103571E-01 ,     0.115883096401389E-02 ,     0.145797606471765E-02 , 
  28.30000 ,    -0.351193985252542E-02 ,    -0.476352284672557E-02 ,    -0.462269165257582E-02 ,    -0.412455522603377E-03 ,     0.195667955088948E-01 ,    -0.448345833693671E-02 ,    -0.216059942195183E-02 ,    -0.394386275255647E-01 ,     0.337238064422080E-02 ,     0.111436336831217E-02 , 
  28.32000 ,    -0.194665021907545E-02 ,     0.457254873264265E-02 ,     0.577237899908758E-02 ,    -0.638289615726555E-04 ,     0.178464512314136E-01 ,    -0.697876541457974E-02 ,    -0.863646418584706E-03 ,    -0.312278540748545E-01 ,     0.764367856108234E-02 ,    -0.353475490234336E-03 , 
  28.34000 ,     0.251589898261288E-02 ,     0.793496579975819E-02 ,     0.636867627445621E-02 ,    -0.482625726413731E-03 ,     0.852265033706061E-02 ,    -0.491090596052351E-02 ,    -0.166122647151321E-02 ,    -0.856188583522065E-02 ,     0.943213364461039E-02 ,    -0.136205737005401E-02 , 
  28.36000 ,     0.703283085895371E-02 ,    -0.656801292157351E-03 ,    -0.565084794637039E-02 ,    -0.187775387340940E-02 ,    -0.216274923608996E-02 ,     0.288944900336774E-02 ,    -0.464083836375940E-02 ,     0.234162545511692E-01 ,     0.666558155656712E-02 ,    -0.112897765057294E-02 , 
  28.38000 ,     0.877349419845913E-02 ,    -0.128316057260667E-01 ,    -0.181096564504492E-01 ,    -0.341518108769448E-02 ,    -0.965231879433875E-02 ,     0.953878454389995E-02 ,    -0.713148870424169E-02 ,     0.500376331988748E-01 ,     0.191881928968438E-02 ,    -0.351339803062430E-03 , 
  28.40000 ,     0.727320627138575E-02 ,    -0.152740994765952E-01 ,    -0.177986649367551E-01 ,    -0.406951718877737E-02 ,    -0.128420507443526E-01 ,     0.794478414662176E-02 ,    -0.652210814049654E-02 ,     0.611355913595836E-01 ,    -0.542762524491225E-03 ,    -0.150424850878591E-03 , 
  28.42000 ,     0.479361713037132E-02 ,    -0.525701087847506E-02 ,    -0.583243985400030E-02 ,    -0.362399217383401E-02 ,    -0.119187945972485E-01 ,    -0.687533920859216E-04 ,    -0.336635384893187E-02 ,     0.602987512756459E-01 ,     0.504776685880138E-03 ,    -0.679697074251751E-03 , 
  28.44000 ,     0.409666142122940E-02 ,     0.583787444880560E-02 ,     0.371472635803150E-02 ,    -0.277648276135820E-02 ,    -0.663603736875285E-02 ,    -0.474666702332119E-02 ,    -0.107498555562621E-02 ,     0.594518079788576E-01 ,     0.216607572015588E-02 ,    -0.109804393975363E-02 , 
  28.46000 ,     0.564219784853593E-02 ,     0.534774184007719E-02 ,     0.358826368007309E-03 ,    -0.232990536167635E-02 ,     0.241925998100659E-02 ,     0.807915723386452E-03 ,    -0.230200144692572E-02 ,     0.651640528985322E-01 ,     0.118640082445110E-02 ,    -0.855320799767670E-03 , 
  28.48000 ,     0.704180173026494E-02 ,    -0.613453968212769E-02 ,    -0.105020027905732E-01 ,    -0.242388753173998E-02 ,     0.119754546842982E-01 ,     0.123225855864572E-01 ,    -0.602747708021933E-02 ,     0.720677438623351E-01 ,    -0.194258915039865E-02 ,    -0.573992072520642E-03 , 
  28.50000 ,     0.550131376684481E-02 ,    -0.152444811904729E-01 ,    -0.140559670558760E-01 ,    -0.261704142571692E-02 ,     0.173431688813721E-01 ,     0.185899602436024E-01 ,    -0.870245917167126E-02 ,     0.703397432907339E-01 ,    -0.345246959535528E-02 ,    -0.129145651002023E-02 , 
  28.52000 ,     0.896884396268563E-03 ,    -0.109312681442823E-01 ,    -0.380776242999288E-02 ,    -0.259533900025485E-02 ,     0.163843222857346E-01 ,     0.139692345290878E-01 ,    -0.823419050800980E-02 ,     0.581251861296945E-01 ,    -0.890822802374650E-03 ,    -0.291137695609557E-02 , 
  28.54000 ,    -0.371721918338799E-02 ,     0.300987644865833E-02 ,     0.102999723750846E-01 ,    -0.258287013158539E-02 ,     0.116694228553178E-01 ,     0.491439586616580E-02 ,    -0.627044444070855E-02 ,     0.443620023802305E-01 ,     0.357151096036972E-02 ,    -0.386859235584575E-02 , 
  28.56000 ,    -0.486385263792554E-02 ,     0.121015948473779E-01 ,     0.130897234659587E-01 ,    -0.296177237543177E-02 ,     0.786571946180216E-02 ,     0.276484451395935E-02 ,    -0.613883733310278E-02 ,     0.388387439480166E-01 ,     0.516557547834211E-02 ,    -0.271018645420773E-02 , 
