 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  26.20000 ,    -0.904625522149757E-03 ,    -0.141805275545236E-01 ,    -0.821538754073345E-02 ,     0.238520583117875E-02 ,    -0.237620909389850E-02 ,    -0.210710586428699E-02 ,    -0.429545005942607E-02 ,    -0.271909065961071E-02 ,    -0.139160628689829E-01 ,     0.537369242881085E-02 , 
  26.22000 ,    -0.355234222111544E-02 ,    -0.536113364123120E-02 ,     0.291683004118353E-03 ,     0.623605791471564E-03 ,    -0.119180729965025E-01 ,     0.159797887772421E-02 ,    -0.430577829572505E-02 ,     0.205287801405630E-01 ,    -0.133555222327813E-01 ,     0.477461997340865E-02 , 
  26.24000 ,    -0.395720861743735E-02 ,     0.613106062110588E-02 ,     0.646324184012700E-02 ,    -0.458338063747529E-03 ,    -0.202073603925114E-01 ,    -0.105840812871174E-02 ,    -0.141628152517834E-02 ,     0.269705524423127E-01 ,    -0.112915666225078E-01 ,     0.892225091017872E-03 , 
  26.26000 ,    -0.229071995382904E-02 ,     0.758319497282920E-02 ,    -0.507317749509820E-03 ,    -0.214575957007552E-03 ,    -0.199024720940421E-01 ,    -0.370835315784474E-02 ,     0.486214517498680E-03 ,     0.210902956484469E-01 ,    -0.113215051721924E-01 ,    -0.270074525213960E-02 , 
  26.28000 ,    -0.122473473772305E-02 ,    -0.243964071456427E-02 ,    -0.161988097644906E-01 ,     0.660669573800225E-03 ,    -0.110618464415073E-01 ,    -0.167722230385322E-02 ,    -0.341288986626668E-03 ,     0.154550319595593E-01 ,    -0.141238916422442E-01 ,    -0.374587305931300E-02 , 
  26.30000 ,    -0.360509446521513E-02 ,    -0.128383091201415E-01 ,    -0.248271055118991E-01 ,     0.910590584119759E-03 ,    -0.743294066761332E-03 ,     0.477201199554912E-02 ,    -0.197582967582477E-02 ,     0.224151545552482E-01 ,    -0.167076920524880E-01 ,    -0.303503181012775E-02 , 
  26.32000 ,    -0.925478249929148E-02 ,    -0.128865483698536E-01 ,    -0.169142996391964E-01 ,    -0.102499612472840E-04 ,     0.377634376860528E-02 ,     0.123913577686066E-01 ,    -0.172197227859747E-02 ,     0.449760492231906E-01 ,    -0.158095034879011E-01 ,    -0.267494879073836E-02 , 
  26.34000 ,    -0.146367381596859E-01 ,    -0.408805859546111E-02 ,    -0.599012670557800E-03 ,    -0.143342903261079E-02 ,     0.111936273176511E-02 ,     0.184631053715477E-01 ,     0.409835613670420E-03 ,     0.735187897870206E-01 ,    -0.116339966530732E-01 ,    -0.337925289867279E-02 , 
  26.36000 ,    -0.162890540332891E-01 ,     0.257162185490088E-02 ,     0.682530990289596E-02 ,    -0.222591913286457E-02 ,    -0.448508566462787E-02 ,     0.218210809452842E-01 ,     0.184255455786479E-02 ,     0.915983760540422E-01 ,    -0.780132737777979E-02 ,    -0.397971941010407E-02 , 
  26.38000 ,    -0.145261704697001E-01 ,     0.169900274020316E-03 ,    -0.197730855127912E-02 ,    -0.196202814036944E-02 ,    -0.844880726505048E-02 ,     0.215601430825519E-01 ,     0.796864580649921E-03 ,     0.874353994513199E-01 ,    -0.763603051504268E-02 ,    -0.336970849183188E-02 , 
  26.40000 ,    -0.131324167556269E-01 ,    -0.613196798339464E-02 ,    -0.161165455228696E-01 ,    -0.125758577709042E-02 ,    -0.967267349179980E-02 ,     0.166976235484767E-01 ,    -0.139509960701428E-02 ,     0.629718161473026E-01 ,    -0.109037307185257E-01 ,    -0.218489806576003E-02 , 
  26.42000 ,    -0.150180690776013E-01 ,    -0.600366850308567E-02 ,    -0.184632836784979E-01 ,    -0.939954011692157E-03 ,    -0.928845917417474E-02 ,     0.813124587713152E-02 ,    -0.187473317208964E-02 ,     0.334499970611825E-01 ,    -0.143898882559024E-01 ,    -0.207313805008933E-02 , 
  26.44000 ,    -0.185615859120218E-01 ,     0.270811411692678E-02 ,    -0.451709310101294E-02 ,    -0.102785067719583E-02 ,    -0.713533591892593E-02 ,     0.126489344135909E-03 ,     0.247572747365853E-03 ,     0.171539930931922E-01 ,    -0.153832779771158E-01 ,    -0.351863885698905E-02 , 
  26.46000 ,    -0.190369808028819E-01 ,     0.104735030722534E-01 ,     0.128597968381532E-01 ,    -0.726392832151768E-03 ,    -0.135301105244897E-02 ,    -0.196376631611036E-02 ,     0.281056387654188E-02 ,     0.226461584035298E-01 ,    -0.141362871478691E-01 ,    -0.501186633316875E-02 , 
  26.48000 ,    -0.139859602993899E-01 ,     0.702651303585675E-02 ,     0.176827673735636E-01 ,     0.501474380771217E-03 ,     0.795439687479300E-02 ,     0.331551648365961E-02 ,     0.326491172374677E-02 ,     0.431702986282763E-01 ,    -0.129188282013458E-01 ,    -0.470664644869426E-02 , 
  26.50000 ,    -0.667413193967839E-02 ,    -0.589193901699955E-02 ,     0.774274381200037E-02 ,     0.200112994662995E-02 ,     0.159088629061699E-01 ,     0.110497456822521E-01 ,     0.179747775688598E-02 ,     0.625727668707547E-01 ,    -0.132128289486505E-01 ,    -0.264736538634437E-02 , 
  26.52000 ,    -0.338087694415845E-02 ,    -0.152424643113412E-01 ,    -0.445681692468153E-02 ,     0.231115545563232E-02 ,     0.157287509555409E-01 ,     0.136463579027490E-01 ,     0.102408426455928E-02 ,     0.679667476802405E-01 ,    -0.143324981864626E-01 ,    -0.879500940771372E-03 , 
  26.54000 ,    -0.692584004671305E-02 ,    -0.106862606876801E-01 ,    -0.668514869516942E-02 ,     0.647518564557231E-03 ,     0.555281792986853E-02 ,     0.789475735703318E-02 ,     0.256180785174652E-02 ,     0.587781405360979E-01 ,    -0.146479631412775E-01 ,    -0.122267400508476E-02 , 
  26.56000 ,    -0.132866760267586E-01 ,     0.381211473109775E-02 ,    -0.892302671506983E-04 ,    -0.201829013192508E-02 ,    -0.801541878684123E-02 ,    -0.164455107068043E-02 ,     0.472187965836143E-02 ,     0.449874529941905E-01 ,    -0.135055744529949E-01 ,    -0.324759224503116E-02 , 
  26.58000 ,    -0.152702714759746E-01 ,     0.140165776427008E-01 ,     0.409857544190851E-02 ,    -0.353624651032244E-02 ,    -0.145302253300088E-01 ,    -0.680447400897254E-02 ,     0.436468926823006E-02 ,     0.367779198254364E-01 ,    -0.115543045476912E-01 ,    -0.477844686493528E-02 , 
  26.60000 ,    -0.976592465778001E-02 ,     0.106682426754973E-01 ,    -0.828735412992715E-03 ,    -0.243144297763541E-02 ,    -0.896981956738944E-02 ,    -0.368085155389561E-02 ,     0.923125537940215E-03 ,     0.352865317304331E-01 ,    -0.955024440825412E-02 ,    -0.431778721992541E-02 , 
  26.62000 ,    -0.108985718051923E-02 ,    -0.108247620935411E-02 ,    -0.899356774008655E-02 ,     0.692516983343534E-03 ,     0.336579483589467E-02 ,     0.372054339123515E-02 ,    -0.227091438434419E-02 ,     0.328425829136493E-01 ,    -0.757044401703846E-02 ,    -0.259861491664916E-02 , 
  26.64000 ,     0.314636599800370E-02 ,    -0.824183567006337E-02 ,    -0.968872465609319E-02 ,     0.357694702498254E-02 ,     0.115498433658768E-01 ,     0.775221424748879E-02 ,    -0.129317792321787E-02 ,     0.219924383262724E-01 ,    -0.563834220401392E-02 ,    -0.155690724832238E-02 , 
  26.66000 ,    -0.521863397238803E-03 ,    -0.454259298980162E-02 ,    -0.107370758153693E-02 ,     0.421217960802666E-02 ,     0.906016334968426E-02 ,     0.480754142651051E-02 ,     0.393922247008117E-02 ,     0.416039156229213E-02 ,    -0.451046214317303E-02 ,    -0.203847448277442E-02 , 
  26.68000 ,    -0.821838952259243E-02 ,     0.357838559115982E-02 ,     0.699259005712912E-02 ,     0.247667221604787E-02 ,    -0.554378342155675E-03 ,    -0.154383204660310E-02 ,     0.921280858899723E-02 ,    -0.108590581536901E-01 ,    -0.502748139967583E-02 ,    -0.294121234765780E-02 , 
  26.70000 ,    -0.127800537574187E-01 ,     0.566398134992242E-02 ,     0.453955974502019E-02 ,     0.690580257086750E-04 ,    -0.769661857429768E-02 ,    -0.493984763227142E-02 ,     0.102914718071253E-01 ,    -0.144451634767245E-01 ,    -0.655793622990694E-02 ,    -0.267970395639015E-02 , 
  26.72000 ,    -0.105995841913217E-01 ,    -0.309991655077281E-03 ,    -0.633889523686153E-02 ,    -0.108207894716921E-02 ,    -0.615816458767527E-02 ,    -0.313222393992068E-02 ,     0.727231558044674E-02 ,    -0.849552840688747E-02 ,    -0.681867503964322E-02 ,    -0.109382469510748E-02 , 
  26.74000 ,    -0.433238688605025E-02 ,    -0.631446501229209E-02 ,    -0.133674867853782E-01 ,    -0.400693612005527E-03 ,     0.135302231395944E-02 ,    -0.128670843188564E-04 ,     0.419940247346056E-02 ,    -0.508510070393156E-02 ,    -0.404824773353419E-02 ,     0.490771814104792E-03 , 
  26.76000 ,     0.657394321755336E-03 ,    -0.474149698573222E-02 ,    -0.807755856281985E-02 ,     0.111185456140039E-02 ,     0.656721588200587E-02 ,    -0.897461041804937E-03 ,     0.443739950942620E-02 ,    -0.159491230555413E-01 ,     0.597209445800913E-03 ,     0.996275097349864E-03 , 
  26.78000 ,     0.174180030484060E-02 ,     0.205353817668701E-02 ,     0.440260901595522E-02 ,     0.200441392954959E-02 ,     0.403626682071722E-02 ,    -0.645805315575749E-02 ,     0.706880032197228E-02 ,    -0.410963546551284E-01 ,     0.352696753603053E-02 ,     0.872403797073196E-03 , 
  26.80000 ,     0.687767682802206E-03 ,     0.467796399882158E-02 ,     0.112132395739497E-01 ,     0.168441697757556E-02 ,    -0.374059621566033E-02 ,    -0.118870424326897E-01 ,     0.831955923429381E-02 ,    -0.671074267300365E-01 ,     0.222851643188271E-02 ,     0.130472054553024E-02 , 
  26.82000 ,     0.608596457292308E-03 ,    -0.156688876636703E-02 ,     0.640659451133787E-02 ,     0.782285825372235E-03 ,    -0.887506321117959E-02 ,    -0.119746010243980E-01 ,     0.618991698757203E-02 ,    -0.770615210615856E-01 ,    -0.179817390380722E-02 ,     0.239705458398737E-02 , 
  26.84000 ,     0.231853257518571E-02 ,    -0.104076699498720E-01 ,    -0.264771829866205E-02 ,     0.446007840952103E-03 ,    -0.529692480455280E-02 ,    -0.648751398881379E-02 ,     0.285006031847433E-02 ,    -0.637621795671750E-01 ,    -0.423616883852994E-02 ,     0.274577866223691E-02 , 
  26.86000 ,     0.408756913148822E-02 ,    -0.115607329165803E-01 ,    -0.434644168319301E-02 ,     0.133208787501460E-02 ,     0.611558863597746E-02 ,    -0.206424097386305E-03 ,     0.206381636441279E-02 ,    -0.352101006082003E-01 ,    -0.245434767468837E-02 ,     0.114901926462040E-02 , 
  26.88000 ,     0.432732770995632E-02 ,    -0.287416672575000E-02 ,     0.347683116518990E-02 ,     0.312627143571056E-02 ,     0.184281321012321E-01 ,     0.210745618394426E-02 ,     0.474592909380885E-02 ,    -0.824822266244396E-02 ,     0.148862883067315E-02 ,    -0.155538916768761E-02 , 
  26.90000 ,     0.348958125231874E-02 ,     0.672009847267715E-02 ,     0.113055288736193E-01 ,     0.482563101756863E-02 ,     0.239503248922974E-01 ,     0.326995774642350E-03 ,     0.788645133869578E-02 ,     0.377261191582367E-02 ,     0.288555459088102E-02 ,    -0.292998894409336E-02 , 
  26.92000 ,     0.302500805314458E-02 ,     0.712453793892278E-02 ,     0.943560950725783E-02 ,     0.542854488019574E-02 ,     0.194040506838638E-01 ,    -0.144025867845928E-02 ,     0.806581327191931E-02 ,    -0.567461558239031E-03 ,    -0.479740465325909E-03 ,    -0.145977950485274E-02 , 
  26.94000 ,     0.322193043133977E-02 ,    -0.155208263602022E-02 ,    -0.619235414185502E-03 ,     0.452920656911996E-02 ,     0.762806064484805E-02 ,     0.636889400190098E-03 ,     0.539033698533785E-02 ,    -0.118156996367352E-01 ,    -0.572072473223833E-02 ,     0.164448074421866E-02 , 
  26.96000 ,     0.304492663063555E-02 ,    -0.934534151688195E-02 ,    -0.825501724989946E-02 ,     0.251214182585600E-02 ,    -0.450368526652903E-02 ,     0.641139621846474E-02 ,     0.322206712039026E-02 ,    -0.178622222462789E-01 ,    -0.783152018962957E-02 ,     0.356523529405356E-02 , 
  26.98000 ,     0.220469758957323E-02 ,    -0.797006792124960E-02 ,    -0.657405484020558E-02 ,     0.312067662911873E-03 ,    -0.102154116644601E-01 ,     0.123442722658429E-01 ,     0.408649939550105E-02 ,    -0.123123717987464E-01 ,    -0.510104296694191E-02 ,     0.282177372121791E-02 , 
  27.00000 ,     0.245684601789728E-02 ,    -0.439320015051753E-04 ,    -0.368869224159150E-03 ,    -0.110652881123332E-02 ,    -0.677351452133728E-02 ,     0.151587756932867E-01 ,     0.665108463926255E-02 ,     0.249230827930301E-02 ,    -0.920208626729793E-03 ,     0.754355126951072E-03 , 
  27.02000 ,     0.584573984892336E-02 ,     0.462041979233605E-02 ,     0.252539265364164E-03 ,    -0.126586859356558E-02 ,     0.285648537193764E-02 ,     0.145872215846957E-01 ,     0.737998190428858E-02 ,     0.184586530017938E-01 ,     0.143978103562779E-03 ,    -0.169791917380825E-03 , 
  27.04000 ,     0.116251476362248E-01 ,     0.982043544356949E-03 ,    -0.723631519805530E-02 ,    -0.374908006835347E-03 ,     0.119136922773305E-01 ,     0.128361954597127E-01 ,     0.488369164029802E-02 ,     0.274301512350824E-01 ,    -0.238369630780109E-02 ,     0.713010612559941E-03 , 
  27.06000 ,     0.158658925414992E-01 ,    -0.529395581292135E-02 ,    -0.141327591675814E-01 ,     0.913844556896774E-03 ,     0.145309536243819E-01 ,     0.119630540450919E-01 ,     0.173454768442512E-02 ,     0.255431467376910E-01 ,    -0.433236969407032E-02 ,     0.153361554755355E-02 , 
  27.08000 ,     0.150731292904162E-01 ,    -0.491039719980833E-02 ,    -0.108190851010561E-01 ,     0.198861809479844E-02 ,     0.100290241614697E-01 ,     0.119537647694131E-01 ,     0.148883456509365E-02 ,     0.140539217648677E-01 ,    -0.183277835960316E-02 ,     0.287440351088018E-03 , 
  27.10000 ,     0.102281991315050E-01 ,     0.349952643504587E-02 ,     0.117098380290953E-02 ,     0.260272580190751E-02 ,     0.321037029004641E-02 ,     0.109303139226653E-01 ,     0.437628812567297E-02 ,    -0.300235076611809E-02 ,     0.381427712130258E-02 ,    -0.241890468523630E-02 , 
  27.12000 ,     0.643654956082702E-02 ,     0.112250849922029E-01 ,     0.100608519851560E-01 ,     0.280932427624669E-02 ,     0.583306893723805E-04 ,     0.678162487380374E-02 ,     0.682256150966049E-02 ,    -0.220118303752660E-01 ,     0.709429064112240E-02 ,    -0.362127301348225E-02 , 
  27.14000 ,     0.784961800332125E-02 ,     0.949333945712530E-02 ,     0.718025421852200E-02 ,     0.267645245599926E-02 ,     0.251723971407261E-02 ,    -0.116197005571817E-02 ,     0.553316788909190E-02 ,    -0.410811801591261E-01 ,     0.430151332012909E-02 ,    -0.121128089726214E-02 , 
  27.16000 ,     0.130023651594428E-01 ,    -0.449771709794501E-04 ,    -0.274524715831702E-02 ,     0.216275197296463E-02 ,     0.717082059583742E-02 ,    -0.111905336650514E-01 ,     0.146090268235717E-02 ,    -0.584522855049949E-01 ,    -0.200484140700546E-02 ,     0.343853907719922E-02 , 
  27.18000 ,     0.158807935700853E-01 ,    -0.682459668190305E-02 ,    -0.676462749606993E-02 ,     0.129637040218599E-02 ,     0.903185149316097E-02 ,    -0.193623228907090E-01 ,    -0.105100037259602E-02 ,    -0.698660357885636E-01 ,    -0.530892226954077E-02 ,     0.654339561029227E-02 , 
  27.20000 ,     0.121033880289505E-01 ,    -0.334425025286797E-02 ,     0.131954303216425E-02 ,     0.385759671220339E-03 ,     0.653517312140312E-02 ,    -0.211591473454671E-01 ,     0.877565480627251E-03 ,    -0.685107655292819E-01 ,    -0.197819008417868E-02 ,     0.569605999643330E-02 , 
  27.22000 ,     0.384284399927258E-02 ,     0.622573819107214E-02 ,     0.135894923200609E-01 ,    -0.101845525201206E-03 ,     0.263367422965861E-02 ,    -0.144255856293915E-01 ,     0.533393324475752E-02 ,    -0.493037458333394E-01 ,     0.475135735805144E-02 ,     0.227384304876183E-02 , 
  27.24000 ,    -0.196034951678966E-02 ,     0.108114830801741E-01 ,     0.170810751300097E-01 ,     0.258459327423696E-04 ,     0.109901790123006E-02 ,    -0.177774917847089E-02 ,     0.766330055596245E-02 ,    -0.147312263126108E-01 ,     0.804937425772271E-02 ,    -0.192676922935562E-03 , 
  27.26000 ,    -0.578418318287660E-03 ,     0.509685495229104E-02 ,     0.893586603121409E-02 ,     0.395173197458273E-03 ,     0.227072064194728E-02 ,     0.101008564283595E-01 ,     0.561177468972149E-02 ,     0.235441626052017E-01 ,     0.455831247321313E-02 ,     0.120193660827917E-03 , 
  27.28000 ,     0.551922261154748E-02 ,    -0.451891745990439E-02 ,    -0.795157700464247E-04 ,     0.319883494633746E-03 ,     0.296100552393761E-02 ,     0.148613293000524E-01 ,     0.171823973085444E-02 ,     0.506271213447520E-01 ,    -0.230805056418892E-02 ,     0.153388275690651E-02 , 
  27.30000 ,     0.901737615771726E-02 ,    -0.740948118257138E-02 ,     0.195948371212161E-02 ,    -0.559745815698886E-03 ,     0.443644104341693E-03 ,     0.114330721337428E-01 ,     0.279325151719877E-03 ,     0.582917021642336E-01 ,    -0.619766612514518E-02 ,     0.109505181498776E-02 , 
  27.32000 ,     0.515655263912743E-02 ,    -0.798809231765860E-03 ,     0.140452812917841E-01 ,    -0.187676555103752E-02 ,    -0.418968626127518E-02 ,     0.487594096181288E-02 ,     0.245114377494576E-02 ,     0.504985259548095E-01 ,    -0.437790868218444E-02 ,    -0.177151840801344E-02 , 
  27.34000 ,    -0.339319987648268E-02 ,     0.751156603658378E-02 ,     0.230128008033948E-01 ,    -0.282024076227765E-02 ,    -0.722093202484971E-02 ,     0.172518175074625E-02 ,     0.511204810334133E-02 ,     0.390689564829475E-01 ,     0.653506518957148E-04 ,    -0.438657683028038E-02 , 
  27.36000 ,    -0.917085478869074E-02 ,     0.860633761518835E-02 ,     0.185660881103469E-01 ,    -0.285688812729944E-02 ,    -0.662336624234344E-02 ,     0.384681062660102E-02 ,     0.468053920081368E-02 ,     0.328798302380137E-01 ,     0.233940528298722E-02 ,    -0.377019222084415E-02 , 
  27.38000 ,    -0.728392231271024E-02 ,     0.274337800761421E-02 ,     0.526668284194475E-02 ,    -0.217502038308694E-02 ,    -0.435283030039887E-02 ,     0.684780388210945E-02 ,     0.132343886897833E-02 ,     0.304952071978274E-01 ,     0.130897089627498E-02 ,    -0.106139486215377E-03 , 
  27.40000 ,     0.256316274595160E-04 ,    -0.153113604639101E-02 ,    -0.245015445693003E-02 ,    -0.141495901189148E-02 ,    -0.379079764465759E-02 ,     0.486824359915799E-02 ,    -0.135785683066669E-02 ,     0.232389397557141E-01 ,     0.777233899316537E-04 ,     0.322472461668801E-02 , 
  27.42000 ,     0.599960261531306E-02 ,     0.195414802387366E-02 ,     0.338614859154132E-02 ,    -0.996549603416610E-03 ,    -0.528670051756352E-02 ,    -0.296591569450607E-02 ,    -0.688809775614079E-03 ,     0.557536466723020E-02 ,     0.160060512985967E-02 ,     0.316505476116232E-02 , 
  27.44000 ,     0.614564683034977E-02 ,     0.943112805966004E-02 ,     0.153727816986617E-01 ,    -0.769236137095649E-03 ,    -0.523993423378530E-02 ,    -0.111769009891708E-01 ,     0.190494295193932E-02 ,    -0.177585893378283E-01 ,     0.486756329207231E-02 ,     0.206346668593976E-03 , 
  27.46000 ,     0.220472360145388E-02 ,     0.117154096212851E-01 ,     0.194686341446524E-01 ,    -0.341506275989266E-03 ,    -0.241839662254549E-03 ,    -0.133110703617354E-01 ,     0.269175860546245E-02 ,    -0.352885681988944E-01 ,     0.625259078425648E-02 ,    -0.221230316430289E-02 , 
  27.48000 ,    -0.312396941125010E-03 ,     0.530023858333629E-02 ,     0.111377592841967E-01 ,     0.309665117822798E-03 ,     0.821624857162083E-02 ,    -0.857741973001594E-02 ,     0.226063895548401E-03 ,    -0.394982573267683E-01 ,     0.428206321012501E-02 ,    -0.142196091663564E-02 , 
  27.50000 ,     0.203283018906555E-02 ,    -0.326907222737577E-02 ,     0.187139802796364E-03 ,     0.664698478337455E-03 ,     0.140738481358772E-01 ,    -0.274387255310614E-02 ,    -0.278913660893065E-02 ,    -0.337013067353594E-01 ,     0.191211077092269E-02 ,     0.172492920430426E-02 , 
  27.52000 ,     0.743146805188613E-02 ,    -0.497815893697212E-02 ,    -0.118900928336506E-02 ,     0.170686531579899E-03 ,     0.123177384654089E-01 ,    -0.220554758640649E-02 ,    -0.268541483495094E-02 ,    -0.279405056423979E-01 ,     0.329583113417882E-02 ,     0.398485704946030E-02 , 
  27.54000 ,     0.110492038111210E-01 ,     0.117562753659885E-02 ,     0.699627359916799E-02 ,    -0.107280649650939E-02 ,     0.411293134516347E-02 ,    -0.741477487545731E-02 ,     0.675487671391670E-03 ,    -0.282503956367081E-01 ,     0.862382691826272E-02 ,     0.332577016840772E-02 , 
  27.56000 ,     0.976681176961577E-02 ,     0.728671185424535E-02 ,     0.124912370251282E-01 ,    -0.219133380712617E-02 ,    -0.410258041823716E-02 ,    -0.126028079115288E-01 ,     0.350104136873957E-02 ,    -0.306587396022013E-01 ,     0.131521697945520E-01 ,     0.984218273202832E-03 , 
  27.58000 ,     0.458271424587636E-02 ,     0.622811106875225E-02 ,     0.548006519524920E-02 ,    -0.218373589724827E-02 ,    -0.675100783545350E-02 ,    -0.120568058300895E-01 ,     0.240489163659226E-02 ,    -0.262939040639781E-01 ,     0.119365324111169E-01 ,    -0.144041482425267E-03 , 
  27.60000 ,    -0.110718651050340E-02 ,     0.224702479780062E-03 ,    -0.920091109487326E-02 ,    -0.788796967420244E-03 ,    -0.409520085557437E-02 ,    -0.622821864088088E-02 ,    -0.154149206451636E-02 ,    -0.120863827774056E-01 ,     0.523906454574515E-02 ,     0.120121514311959E-02 , 
  27.62000 ,    -0.485511441667970E-02 ,    -0.209327466275816E-02 ,    -0.168264695288762E-01 ,     0.121355866108755E-02 ,    -0.106162239400030E-02 ,    -0.114902652275224E-02 ,    -0.390224391761465E-02 ,     0.464352074222509E-02 ,    -0.141692654255646E-02 ,     0.335740840644292E-02 , 
  27.64000 ,    -0.662068495941517E-02 ,     0.333215072520148E-02 ,    -0.932974767840690E-02 ,     0.254638916345060E-02 ,    -0.162233777647589E-02 ,    -0.183648268494902E-02 ,    -0.200000345143510E-02 ,     0.130455776421177E-01 ,    -0.273661300575496E-02 ,     0.371856082013417E-02 , 
  27.66000 ,    -0.755530483243968E-02 ,     0.103347541372521E-01 ,     0.531174138601703E-02 ,     0.238137346783361E-02 ,    -0.498805336917359E-02 ,    -0.675069602725157E-02 ,     0.185574933016874E-02 ,     0.101863775565899E-01 ,     0.117878136792432E-02 ,     0.160229010427584E-02 , 
  27.68000 ,    -0.818255787604062E-02 ,     0.948399771395730E-02 ,     0.117671646618730E-01 ,     0.926360453828077E-03 ,    -0.737337861227005E-02 ,    -0.920904371571034E-02 ,     0.292478797542060E-02 ,     0.493802026626829E-02 ,     0.545072913018425E-02 ,    -0.116205424350475E-02 , 
  27.70000 ,    -0.811358346354942E-02 ,    -0.216549772975010E-03 ,     0.427181039765199E-02 ,    -0.774213388544327E-03 ,    -0.667881375052308E-02 ,    -0.425196137417154E-02 ,    -0.446998663306864E-03 ,     0.977197612148361E-02 ,     0.586888123502519E-02 ,    -0.235217508019831E-02 , 
  27.72000 ,    -0.716217690319964E-02 ,    -0.897488265079545E-02 ,    -0.748068678320281E-02 ,    -0.163791751110970E-02 ,    -0.449825286263256E-02 ,     0.617173350516636E-02 ,    -0.475076600129239E-02 ,     0.284001997465056E-01 ,     0.306880558843524E-02 ,    -0.163400368881715E-02 , 
  27.74000 ,    -0.609645313627291E-02 ,    -0.674057000186487E-02 ,    -0.994339570963275E-02 ,    -0.133278008796787E-02 ,    -0.350341252039280E-02 ,     0.148460127493362E-01 ,    -0.521942116299678E-02 ,     0.515720429040915E-01 ,     0.110948370205772E-02 ,    -0.548582639918406E-03 , 
  27.76000 ,    -0.598482579098701E-02 ,     0.505683247839926E-02 ,    -0.125276907246142E-02 ,    -0.489349045355464E-03 ,    -0.386625159822993E-02 ,     0.157912964958320E-01 ,    -0.132505567111162E-02 ,     0.651105774073390E-01 ,     0.252334169752236E-02 ,    -0.522225206529393E-03 , 
  27.78000 ,    -0.696350926811888E-02 ,     0.142904108986534E-01 ,     0.712947018882196E-02 ,    -0.182965428414462E-03 ,    -0.329134344039061E-02 ,     0.907375875190209E-02 ,     0.251276034728844E-02 ,     0.621574522969866E-01 ,     0.562986687532769E-02 ,    -0.134431163984176E-02 , 
  27.80000 ,    -0.794884492842672E-02 ,     0.111130540900677E-01 ,     0.419762342058281E-02 ,    -0.105362573048308E-02 ,    -0.530343875132074E-03 ,    -0.238902798787034E-03 ,     0.196547929441380E-02 ,     0.479676784781799E-01 ,     0.693078159671344E-02 ,    -0.173275961041567E-02 , 
  27.82000 ,    -0.766826888818114E-02 ,    -0.130846783133289E-02 ,    -0.766494915920080E-02 ,    -0.272370767201337E-02 ,     0.222689547196312E-02 ,    -0.691151442319652E-02 ,    -0.214654765290420E-02 ,     0.337568638805794E-01 ,     0.542889712221311E-02 ,    -0.104879067790122E-02 , 
  27.84000 ,    -0.590842132706641E-02 ,    -0.104484438141517E-01 ,    -0.155730036789284E-01 ,    -0.400818901808525E-02 ,     0.142382096762353E-02 ,    -0.897347788725972E-02 ,    -0.467654443130674E-02 ,     0.268229779950724E-01 ,     0.369959275510895E-02 ,    -0.289377576569121E-04 , 
  27.86000 ,    -0.372688619854099E-02 ,    -0.835392667640545E-02 ,    -0.112737323394289E-01 ,    -0.382389828446283E-02 ,    -0.353194574683797E-02 ,    -0.721491959821204E-02 ,    -0.209243104323305E-02 ,     0.265020219174124E-01 ,     0.458098919181738E-02 ,     0.206618013081303E-03 , 
  27.88000 ,    -0.252006168411106E-02 ,    -0.253477958833178E-04 ,    -0.753873608241789E-03 ,    -0.208538028168301E-02 ,    -0.896903120215168E-02 ,    -0.288274197539919E-02 ,     0.319835434807654E-02 ,     0.280810948032136E-01 ,     0.756165507328682E-02 ,    -0.499153817733481E-03 , 
  27.90000 ,    -0.289122257298728E-02 ,     0.310889796061683E-02 ,     0.279798317139467E-02 ,     0.200257382665760E-03 ,    -0.106265765951779E-01 ,     0.305682628475681E-02 ,     0.519585074947551E-02 ,     0.284783243700817E-01 ,     0.921875799136145E-02 ,    -0.127651271400218E-02 , 
  27.92000 ,    -0.423568453412472E-02 ,    -0.315437845299576E-02 ,    -0.563191640932073E-02 ,     0.177866394649107E-02 ,    -0.827865777076352E-02 ,     0.876508049069879E-02 ,     0.879268585200257E-03 ,     0.272786806655581E-01 ,     0.722494691600631E-02 ,    -0.137047564179384E-02 , 
  27.94000 ,    -0.521621796991119E-02 ,    -0.108997580032843E-01 ,    -0.170550931565617E-01 ,     0.219714804786188E-02 ,    -0.583809793331528E-02 ,     0.111392405481443E-01 ,    -0.630139311405876E-02 ,     0.236281030768735E-01 ,     0.322933957915463E-02 ,    -0.953638516642096E-03 , 
  27.96000 ,    -0.470376890435541E-02 ,    -0.958769119237213E-02 ,    -0.188263358414132E-01 ,     0.206342409013945E-02 ,    -0.660784140821810E-02 ,     0.788670013985423E-02 ,    -0.995379278800464E-02 ,     0.147304080635594E-01 ,     0.121805872474595E-02 ,    -0.646051251801953E-03 , 
  27.98000 ,    -0.261930737767228E-02 ,     0.117058407799763E-02 ,    -0.899991113445100E-02 ,     0.225262559979618E-02 ,    -0.920893815118112E-02 ,     0.194808371712990E-03 ,    -0.740056839111514E-02 ,    -0.922374269645706E-03 ,     0.319490187263961E-02 ,    -0.530618376483682E-03 , 
