 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  37.00000 ,     0.388876493369211E-02 ,     0.836073876556639E-02 ,     0.630267264268791E-02 ,    -0.122439336085865E-02 ,    -0.581297881343236E-03 ,    -0.297266882786745E-02 ,     0.322334695061519E-02 ,    -0.461535999643280E-02 ,     0.878541000792470E-03 ,    -0.109012697687431E-02 , 
  37.02000 ,     0.870749831087953E-03 ,     0.765684067169673E-02 ,     0.681065171398323E-02 ,    -0.336119743077030E-03 ,    -0.304368636948415E-02 ,    -0.498241687860105E-02 ,     0.312853150480185E-02 ,    -0.160792673818545E-02 ,     0.248979610925699E-02 ,    -0.143896004207822E-02 , 
  37.04000 ,    -0.269856567156936E-02 ,     0.319884427723180E-02 ,    -0.128516244069367E-02 ,     0.481216455268775E-03 ,    -0.234511458683541E-02 ,    -0.214030065126057E-03 ,    -0.884736638915308E-04 ,     0.428395342223618E-02 ,     0.119768097000773E-02 ,    -0.116960607187824E-02 , 
  37.06000 ,    -0.379217722551319E-02 ,     0.104617414168005E-02 ,    -0.915762809599698E-02 ,     0.803542723824815E-03 ,    -0.154073829391908E-02 ,     0.473416866231970E-02 ,    -0.311987590709009E-02 ,     0.679939444913782E-02 ,    -0.155871582441204E-02 ,    -0.662581851978743E-03 , 
  37.08000 ,    -0.123657007433093E-02 ,     0.482617919549583E-02 ,    -0.829397154330026E-02 ,     0.574339910601822E-03 ,    -0.330166282654547E-02 ,     0.303242283017441E-02 ,    -0.285042898404981E-02 ,     0.241317381843519E-02 ,    -0.285441079635548E-02 ,    -0.441718320515595E-03 , 
  37.10000 ,     0.346990877155096E-02 ,     0.108757350604560E-01 ,    -0.394113688480472E-04 ,     0.137650929475823E-04 ,    -0.643646428430543E-02 ,    -0.454840455147371E-02 ,     0.466937593189302E-03 ,    -0.495436297513313E-02 ,    -0.159054523321983E-02 ,    -0.626398208434794E-03 , 
  37.12000 ,     0.736464234789356E-02 ,     0.118937439332638E-01 ,     0.617259910080595E-02 ,    -0.578000324198337E-03 ,    -0.744654448057353E-02 ,    -0.103375643933940E-01 ,     0.352834145043017E-02 ,    -0.753294606503491E-02 ,     0.400355558970083E-03 ,    -0.850815183072864E-03 , 
  37.14000 ,     0.812026042779210E-02 ,     0.538399989722732E-02 ,     0.379720765921193E-02 ,    -0.935767805446376E-03 ,    -0.500212886083959E-02 ,    -0.829323987442491E-02 ,     0.343905041568167E-02 ,    -0.218538890047523E-02 ,     0.652147594437024E-03 ,    -0.716685792911574E-03 , 
  37.16000 ,     0.543365017103474E-02 ,    -0.285874585838223E-02 ,    -0.335832128240512E-02 ,    -0.881321433438394E-03 ,    -0.172432490304280E-02 ,    -0.748588747732362E-03 ,     0.615171505500990E-03 ,     0.559112986107820E-02 ,    -0.993194361464520E-03 ,    -0.248731564969663E-03 , 
  37.18000 ,     0.926757157996014E-03 ,    -0.469730102661893E-02 ,    -0.575518120396337E-02 ,    -0.415610828814880E-03 ,    -0.994111269551048E-03 ,     0.419651958814808E-02 ,    -0.188578663018388E-02 ,     0.697034396900672E-02 ,    -0.224060908627734E-02 ,     0.149506972546546E-03 , 
  37.20000 ,    -0.303907724556448E-02 ,     0.132550385141153E-02 ,     0.620777776945804E-03 ,     0.188516054488195E-03 ,    -0.262152954341045E-02 ,     0.160386837993324E-02 ,    -0.170664657308803E-02 ,    -0.101727320945731E-02 ,    -0.112393081963316E-02 ,     0.152236308886500E-03 , 
  37.22000 ,    -0.467825672980818E-02 ,     0.815176291550579E-02 ,     0.943732407022529E-02 ,     0.474540705634893E-03 ,    -0.275240269054556E-02 ,    -0.513458642934912E-02 ,     0.493053554899960E-03 ,    -0.123162701769932E-01 ,     0.156052224135260E-02 ,    -0.156705412733778E-03 , 
  37.24000 ,    -0.352552228904589E-02 ,     0.793036530351276E-02 ,     0.111723504910873E-01 ,     0.133991088962441E-03 ,     0.158179519005208E-02 ,    -0.850831805136405E-02 ,     0.212187746675682E-02 ,    -0.180998259694996E-01 ,     0.301884116722507E-02 ,    -0.423749375915982E-03 , 
  37.26000 ,    -0.445304102571935E-03 ,     0.748881844186696E-03 ,     0.390078807486436E-02 ,    -0.660961866727760E-03 ,     0.850882745653850E-02 ,    -0.537744796057783E-02 ,     0.167952245942627E-02 ,    -0.155082761300878E-01 ,     0.155379872332227E-02 ,    -0.424970799450636E-03 , 
  37.28000 ,     0.289773448290667E-02 ,    -0.546647691902713E-02 ,    -0.464669704349123E-02 ,    -0.128485275709363E-02 ,     0.127641586733788E-01 ,    -0.646790638616785E-04 ,     0.260535952648326E-03 ,    -0.951364357646158E-02 ,    -0.152290857117589E-02 ,    -0.261172503060597E-03 , 
  37.30000 ,     0.484625666390094E-02 ,    -0.386132676157555E-02 ,    -0.594377874162929E-02 ,    -0.112706532385492E-02 ,     0.111654957014083E-01 ,     0.115949486796378E-02 ,    -0.838303068134859E-05 ,    -0.640573087565043E-02 ,    -0.330332454213413E-02 ,    -0.185693665904467E-03 , 
  37.32000 ,     0.453982538537547E-02 ,     0.367638436778672E-02 ,    -0.425758296218755E-04 ,    -0.129665129523698E-03 ,     0.594672474520993E-02 ,    -0.255969569679443E-02 ,     0.139959357670985E-02 ,    -0.677039074247999E-02 ,    -0.237936558700592E-02 ,    -0.338057489726208E-03 , 
  37.34000 ,     0.232843988286158E-02 ,     0.873548498425718E-02 ,     0.523318714465889E-02 ,     0.111172402523703E-02 ,     0.207808987221940E-02 ,    -0.603919782178151E-02 ,     0.279856604002574E-02 ,    -0.591039714398921E-02 ,    -0.174271241386597E-03 ,    -0.687074050317467E-03 , 
  37.36000 ,    -0.466458300992507E-03 ,     0.589361566954095E-02 ,     0.389347606881229E-02 ,     0.181389293225673E-02 ,     0.159170049327033E-02 ,    -0.460965790509982E-02 ,     0.232036908676162E-02 ,    -0.658895489448642E-03 ,     0.819416476128822E-03 ,    -0.114200689675056E-02 , 
  37.38000 ,    -0.237601022010661E-02 ,    -0.132915979171970E-02 ,    -0.136518978962475E-02 ,     0.162762539876871E-02 ,     0.146640492924371E-02 ,     0.163065978817575E-03 ,     0.142886577780005E-03 ,     0.595335674848314E-02 ,    -0.251540918209450E-03 ,    -0.157847617488887E-02 , 
  37.40000 ,    -0.269042470720216E-02 ,    -0.475652628564832E-02 ,    -0.303575535679978E-02 ,     0.855303050368781E-03 ,    -0.241295766387755E-02 ,     0.244261065914882E-02 ,    -0.167583835723406E-02 ,     0.799002957631504E-02 ,    -0.195411940607276E-02 ,    -0.173876907283600E-02 , 
  37.42000 ,    -0.180424975631145E-02 ,    -0.102112640637568E-02 ,     0.152045117126320E-02 ,     0.103596778874006E-03 ,    -0.977824893677583E-02 ,    -0.619865942650618E-03 ,    -0.151702897037007E-02 ,     0.397488309517287E-02 ,    -0.244826559255524E-02 ,    -0.127326630081025E-02 , 
  37.44000 ,    -0.739797399864749E-03 ,     0.468576976062254E-02 ,     0.643110636834238E-02 ,    -0.245407419869245E-03 ,    -0.154682809450065E-01 ,    -0.511153197627702E-02 ,     0.344241181505434E-04 ,    -0.710064104329247E-03 ,    -0.150986667910833E-02 ,    -0.873946477842267E-04 , 
  37.46000 ,    -0.232366951859807E-03 ,     0.476352337483121E-02 ,     0.430144577107996E-02 ,    -0.242860039558684E-03 ,    -0.148203394362166E-01 ,    -0.478847474573087E-02 ,     0.956184818255397E-03 ,     0.200810810724756E-03 ,    -0.438954980578230E-03 ,     0.131246200264854E-02 , 
  37.48000 ,    -0.138050885527651E-03 ,    -0.193524523648040E-02 ,    -0.435832424622617E-02 ,    -0.144243738694730E-03 ,    -0.904864077331767E-02 ,     0.130053943552812E-02 ,     0.109323373717554E-03 ,     0.611950410148865E-02 ,    -0.267161497210187E-03 ,     0.199925601800499E-02 , 
  37.50000 ,     0.321839005086455E-03 ,    -0.872925000771694E-02 ,    -0.106792497455231E-01 ,    -0.828808894777281E-04 ,    -0.443451317248591E-02 ,     0.703565648262715E-02 ,    -0.159621132665280E-02 ,     0.938154313466781E-02 ,    -0.619200974880199E-03 ,     0.138543531248986E-02 , 
  37.52000 ,     0.168393094889245E-02 ,    -0.867676096405856E-02 ,    -0.702648751289241E-02 ,    -0.177635776737861E-04 ,    -0.592246916692486E-02 ,     0.575199660061122E-02 ,    -0.243759908564253E-02 ,     0.356703995199854E-02 ,    -0.536957053161846E-03 ,    -0.110683603343180E-03 , 
  37.54000 ,     0.352093893178964E-02 ,    -0.229488450551549E-02 ,     0.415372353058149E-02 ,     0.559175616585690E-04 ,    -0.119655549438604E-01 ,    -0.212275525613234E-02 ,    -0.192884368395267E-02 ,    -0.858936118355362E-02 ,    -0.172937645525710E-04 ,    -0.127084242571829E-02 , 
  37.56000 ,     0.458313904094836E-02 ,     0.331916997470058E-02 ,     0.124694978554120E-01 ,    -0.279596989949440E-04 ,    -0.161510882460364E-01 ,    -0.903909228031726E-02 ,    -0.123357928118032E-02 ,    -0.168324981542510E-01 ,    -0.153139635519379E-03 ,    -0.111814574300040E-02 , 
  37.58000 ,     0.378288074808695E-02 ,     0.267845878301614E-02 ,     0.105254478806863E-01 ,    -0.439504538844609E-03 ,    -0.137659370062890E-01 ,    -0.818361713602215E-02 ,    -0.153738125355202E-02 ,    -0.134794032148911E-01 ,    -0.162087580267895E-02 ,     0.174266961563620E-03 , 
  37.60000 ,     0.121024999043309E-02 ,    -0.220460391271965E-02 ,     0.144657702476527E-02 ,    -0.106421910173683E-02 ,    -0.621197414931030E-02 ,    -0.597985652923115E-03 ,    -0.244284832703570E-02 ,    -0.138966508694324E-02 ,    -0.346015374205910E-02 ,     0.145277537766198E-02 , 
  37.62000 ,    -0.174900338173441E-02 ,    -0.481509159985113E-02 ,    -0.520618676541506E-02 ,    -0.147537063976173E-02 ,     0.112647016790880E-02 ,     0.619725794868137E-02 ,    -0.238812562963217E-02 ,     0.873596095707689E-02 ,    -0.385154547036684E-02 ,     0.170292640760905E-02 , 
  37.64000 ,    -0.341149060082624E-02 ,    -0.212844659551949E-02 ,    -0.413506110202678E-02 ,    -0.128474601115826E-02 ,     0.466779471721766E-02 ,     0.637427460886539E-02 ,    -0.619425679180077E-03 ,     0.897911509081151E-02 ,    -0.214885627860379E-02 ,     0.983355634344169E-03 , 
  37.66000 ,    -0.313207458522864E-02 ,     0.197896781760428E-02 ,     0.632171987088711E-03 ,    -0.543476249794221E-03 ,     0.546465171884934E-02 ,     0.163570520558238E-02 ,     0.167538753699623E-02 ,     0.161022753995364E-02 ,     0.240432477733837E-03 ,     0.223537926045324E-03 , 
  37.68000 ,    -0.182111185715439E-02 ,     0.178556220619989E-02 ,     0.161507241882172E-02 ,     0.244672413775131E-03 ,     0.635555098983000E-02 ,    -0.147081380725020E-02 ,     0.251631869875443E-02 ,    -0.416994322070095E-02 ,     0.129266715746696E-02 ,     0.159604749609163E-03 , 
  37.70000 ,    -0.114470931719683E-02 ,    -0.301181538871332E-02 ,    -0.277541126470769E-02 ,     0.554215233347179E-03 ,     0.744937585971892E-02 ,     0.732460442877350E-03 ,     0.129879534357955E-02 ,    -0.212676034770943E-02 ,     0.549230745929511E-03 ,     0.600921718354691E-03 , 
  37.72000 ,    -0.206788933418667E-02 ,    -0.665518201297629E-02 ,    -0.654878777384028E-02 ,     0.300113720803640E-03 ,     0.570335458222193E-02 ,     0.514921515287564E-02 ,    -0.548687678895015E-03 ,     0.513586998470266E-02 ,    -0.488634131762583E-03 ,     0.800631424071011E-03 , 
  37.74000 ,    -0.402129588586165E-02 ,    -0.416659696255468E-02 ,    -0.380530181687676E-02 ,    -0.122895809437568E-03 ,    -0.747571199503173E-03 ,     0.589228149883020E-02 ,    -0.122337384323729E-02 ,     0.994913045232223E-02 ,    -0.224423621802072E-03 ,     0.420889763269920E-03 , 
  37.76000 ,    -0.542727070435357E-02 ,     0.247390205567536E-02 ,     0.370329801953294E-02 ,    -0.241372753672145E-03 ,    -0.874396881828614E-02 ,     0.116919394729504E-02 ,    -0.605601836650114E-03 ,     0.800104961164259E-02 ,     0.111224374192747E-02 ,    -0.829678009021296E-04 , 
  37.78000 ,    -0.509051994198715E-02 ,     0.625539818372425E-02 ,     0.827398945623695E-02 ,     0.768240254804384E-04 ,    -0.117734253635560E-01 ,    -0.480373362473187E-02 ,    -0.298902512391186E-03 ,     0.212280529898910E-02 ,     0.177241482943612E-02 ,    -0.106862401319292E-03 , 
  37.80000 ,    -0.316565981278711E-02 ,     0.307725982336382E-02 ,     0.521125790654126E-02 ,     0.586008666992526E-03 ,    -0.602058319403807E-02 ,    -0.665202595945636E-02 ,    -0.155770177487070E-02 ,    -0.187625924891118E-02 ,     0.664304330167245E-03 ,     0.246997774325160E-03 , 
  37.82000 ,    -0.850512565069761E-03 ,    -0.356816364982315E-02 ,    -0.167351865696021E-02 ,     0.976374708873796E-03 ,     0.545126084905796E-02 ,    -0.352778841268639E-02 ,    -0.352505259215075E-02 ,    -0.168017086607421E-02 ,    -0.123022344883742E-02 ,     0.215197285413257E-03 , 
  37.84000 ,     0.808388167207949E-03 ,    -0.668888088567857E-02 ,    -0.460292575554326E-02 ,     0.115265758584825E-02 ,     0.149282072166629E-01 ,     0.733824159262761E-03 ,    -0.393630591370220E-02 ,     0.126106282772177E-03 ,    -0.196318820932990E-02 ,    -0.650437236278949E-03 , 
  37.86000 ,     0.178184382798774E-02 ,    -0.388012824945898E-02 ,    -0.996636804744256E-03 ,     0.119796572570765E-02 ,     0.165859791534349E-01 ,     0.250515942992071E-02 ,    -0.164995209876669E-02 ,     0.404023631346089E-03 ,    -0.985902667979328E-03 ,    -0.174083320341766E-02 , 
  37.88000 ,     0.276853630358235E-02 ,     0.948997764039234E-04 ,     0.370055560566696E-02 ,     0.114428036127772E-02 ,     0.109455132350476E-01 ,     0.210678684017083E-02 ,     0.179408619264841E-02 ,    -0.443564345118311E-03 ,     0.911435455271373E-04 ,    -0.189015606356736E-02 , 
  37.90000 ,     0.413925390203673E-02 ,    -0.753514751652326E-03 ,     0.291430414330093E-02 ,     0.886087747490129E-03 ,     0.336435229479091E-02 ,     0.219932564316290E-02 ,     0.342906348229695E-02 ,     0.367374300707859E-03 ,    -0.616719865694659E-03 ,    -0.693118789863380E-03 , 
  37.92000 ,     0.528249027295650E-02 ,    -0.626019785953792E-02 ,    -0.276430133441110E-02 ,     0.359759409856834E-03 ,    -0.111968951178188E-02 ,     0.347272300239754E-02 ,     0.170653923508923E-02 ,     0.352462193679189E-02 ,    -0.287693188578365E-02 ,     0.859547544069868E-03 , 
  37.94000 ,     0.509303053009456E-02 ,    -0.101035172229383E-01 ,    -0.599853044026650E-02 ,    -0.253933792768518E-03 ,    -0.126479035684654E-02 ,     0.346671850114407E-02 ,    -0.199895383227107E-02 ,     0.592603717642165E-02 ,    -0.432772731782440E-02 ,     0.129586095018954E-02 , 
  37.96000 ,     0.313382574454446E-02 ,    -0.732760054474164E-02 ,    -0.163072946399727E-02 ,    -0.607233965345499E-03 ,     0.116425097873247E-02 ,     0.128122860314482E-03 ,    -0.473506110287304E-02 ,     0.427809466310970E-02 ,    -0.306513003935541E-02 ,     0.255485253438397E-03 , 
  37.98000 ,     0.282224584962456E-03 ,    -0.509406941283080E-03 ,     0.648439462266850E-02 ,    -0.515749906247039E-03 ,     0.420922319416835E-02 ,    -0.455020239676205E-02 ,    -0.467558195273469E-02 ,    -0.345378494291955E-03 ,     0.391358751947377E-04 ,    -0.100539208651836E-02 , 
  38.00000 ,    -0.183646629021478E-02 ,     0.290875054525119E-02 ,     0.923307293422597E-02 ,    -0.179991735685009E-03 ,     0.702017336202177E-02 ,    -0.587415167061887E-02 ,    -0.244900745685455E-02 ,    -0.291718385166929E-02 ,     0.201982241610427E-02 ,    -0.883597632373007E-03 , 
  38.02000 ,    -0.213361986586868E-02 ,    -0.732881768782460E-03 ,     0.269353070539478E-02 ,    -0.138959201975744E-04 ,     0.903953272384126E-02 ,    -0.173652589437980E-02 ,    -0.512644415946476E-04 ,     0.233476546921726E-04 ,     0.910060070464431E-03 ,     0.803075608991536E-03 , 
  38.04000 ,    -0.878451070454157E-03 ,    -0.676383892217000E-02 ,    -0.681764379303452E-02 ,    -0.223480898624264E-03 ,     0.935791949151924E-02 ,     0.440003943442476E-02 ,     0.114660923743777E-02 ,     0.599248168614453E-02 ,    -0.211339424890819E-02 ,     0.248597257087286E-02 , 
  38.06000 ,     0.640634883349451E-03 ,    -0.730147710389746E-02 ,    -0.933627425568163E-02 ,    -0.577423650275123E-03 ,     0.776273576437459E-02 ,     0.678611047035600E-02 ,     0.117878851480160E-02 ,     0.875827020237554E-02 ,    -0.390371667166177E-02 ,     0.241110825337168E-02 , 
  38.08000 ,     0.121917659899213E-02 ,    -0.417548700401205E-03 ,    -0.233006684605811E-02 ,    -0.627331738829194E-03 ,     0.595977345657237E-02 ,     0.355739665593339E-02 ,     0.667295172335511E-03 ,     0.515023002628989E-02 ,    -0.256981674686543E-02 ,     0.493746521763972E-03 , 
  38.10000 ,     0.586622842948232E-03 ,     0.719335982536472E-02 ,     0.632888123133432E-02 ,    -0.153504545580489E-03 ,     0.654320832750666E-02 ,    -0.129246287084815E-02 ,    -0.163736914639823E-03 ,    -0.105754727106933E-02 ,     0.728384297386743E-03 ,    -0.152561365351542E-02 , 
  38.12000 ,    -0.618990197040058E-03 ,     0.734975172480402E-02 ,     0.702104862368221E-02 ,     0.630098182336336E-03 ,     0.100499866964120E-01 ,    -0.256927013118320E-02 ,    -0.138502126102358E-02 ,    -0.282528978156070E-02 ,     0.319901666050163E-02 ,    -0.182720767740201E-02 , 
  38.14000 ,    -0.152300419789809E-02 ,    -0.549316661914281E-03 ,    -0.101958266218372E-02 ,     0.131456040255233E-02 ,     0.134586098378287E-01 ,     0.133150372627750E-03 ,    -0.259335457284037E-02 ,     0.257323166878857E-02 ,     0.327937517896476E-02 ,    -0.332902732130275E-03 , 
  38.16000 ,    -0.164685836695089E-02 ,    -0.872475426092793E-02 ,    -0.908322569324772E-02 ,     0.169940022415943E-02 ,     0.125617768464691E-01 ,     0.215192379548602E-02 ,    -0.283450813929356E-02 ,     0.102362244280339E-01 ,     0.176777126166386E-02 ,     0.129955197564672E-02 , 
  38.18000 ,    -0.107803781776565E-02 ,    -0.938541872459166E-02 ,    -0.886050364054098E-02 ,     0.191890310879328E-02 ,     0.628018505608392E-02 ,    -0.373154578220461E-03 ,    -0.159301579231471E-02 ,     0.122909823064624E-01 ,     0.289969713516768E-03 ,     0.144441581121205E-02 , 
  38.20000 ,    -0.268502515302679E-03 ,    -0.288385721024005E-02 ,    -0.146559630292836E-02 ,     0.218196710365846E-02 ,    -0.173691306884259E-02 ,    -0.537372146722581E-02 ,     0.349358022494723E-03 ,     0.570918693420015E-02 ,    -0.732264472795738E-03 ,     0.124425636136091E-03 , 
  38.22000 ,     0.257666126178690E-03 ,     0.329703968826792E-02 ,     0.449748722760577E-02 ,     0.245491853370585E-02 ,    -0.634610833712771E-02 ,    -0.675354440554779E-02 ,     0.145483589776750E-02 ,    -0.480453540247626E-02 ,    -0.211240996197279E-02 ,    -0.118321506037585E-02 , 
  38.24000 ,     0.166804340125620E-03 ,     0.317280222051954E-02 ,     0.316247978084727E-02 ,     0.246990453657995E-02 ,    -0.579295239206327E-02 ,    -0.146120092687939E-02 ,     0.988273700759093E-03 ,    -0.115588928768662E-01 ,    -0.411643870894058E-02 ,    -0.120180133048362E-02 , 
  38.26000 ,    -0.464646367196583E-03 ,    -0.151839614162018E-02 ,    -0.216137628242501E-02 ,     0.205182258191704E-02 ,    -0.299581199954481E-02 ,     0.641138369282985E-02 ,    -0.164307791652129E-03 ,    -0.109689836959431E-01 ,    -0.538043120312569E-02 ,    -0.105572699159565E-03 , 
  38.28000 ,    -0.110850264404483E-02 ,    -0.427217959810107E-02 ,    -0.361352885514378E-02 ,     0.138244849599776E-02 ,    -0.189451576786321E-02 ,     0.957260389206177E-02 ,    -0.466402201867053E-03 ,    -0.586643697262209E-02 ,    -0.418263157952278E-02 ,     0.891390018147514E-03 , 
  38.30000 ,    -0.112911893221754E-02 ,    -0.196188121303223E-02 ,     0.132917117174533E-02 ,     0.882087073274070E-03 ,    -0.305060262878518E-02 ,     0.542705914222280E-02 ,     0.521053846332920E-03 ,    -0.144292112011005E-02 ,    -0.686098538691377E-03 ,     0.962581098811797E-03 , 
  38.32000 ,    -0.405739952880856E-03 ,     0.164884279954001E-02 ,     0.660377739979051E-02 ,     0.819349531732428E-03 ,    -0.356584624637688E-02 ,    -0.953862863157374E-03 ,     0.163236625697543E-02 ,     0.836669776416298E-04 ,     0.267541025406914E-02 ,     0.428153238911954E-03 , 
  38.34000 ,     0.334826318193368E-03 ,     0.100390129867826E-02 ,     0.483768827702837E-02 ,     0.106492088897730E-02 ,    -0.134453280826270E-02 ,    -0.235042078194794E-02 ,     0.148272640109366E-02 ,     0.493420020347141E-03 ,     0.347089738413460E-02 ,     0.100428291021682E-03 , 
  38.36000 ,     0.923441843639225E-05 ,    -0.392875235402343E-02 ,    -0.351087043187285E-02 ,     0.124253325603629E-02 ,     0.148951277479231E-02 ,     0.260537965883123E-02 ,     0.178776036657820E-03 ,     0.211211322749111E-02 ,     0.180776414227418E-02 ,     0.175078204464386E-03 , 
  38.38000 ,    -0.172807581570883E-02 ,    -0.714025018189991E-02 ,    -0.100963628621791E-01 ,     0.109530386521136E-02 ,     0.447055375013382E-03 ,     0.790518795429451E-02 ,    -0.677102418048373E-03 ,     0.451214352462037E-02 ,     0.191413494441949E-03 ,     0.769603116997812E-04 , 
  38.40000 ,    -0.381029634416867E-02 ,    -0.370768009723316E-02 ,    -0.800165224529744E-02 ,     0.670311802996576E-03 ,    -0.590404544615857E-02 ,     0.690906593607366E-02 ,     0.211743530729318E-03 ,     0.509363185588580E-02 ,     0.718012371255320E-03 ,    -0.601903220524299E-03 , 
  38.42000 ,    -0.438109591833457E-02 ,     0.387288262387363E-02 ,     0.377587928926955E-03 ,     0.161400455901006E-03 ,    -0.131701555543311E-01 ,    -0.141279750981399E-03 ,     0.226993553164713E-02 ,     0.238912999392673E-02 ,     0.271715488093547E-02 ,    -0.133802932229246E-02 , 
  38.44000 ,    -0.241616018188174E-02 ,     0.789372075962886E-02 ,     0.605518922520291E-02 ,    -0.354126852305432E-03 ,    -0.147393801477320E-01 ,    -0.620772199958229E-02 ,     0.357420546607566E-02 ,    -0.196380656937213E-02 ,     0.355193279765594E-02 ,    -0.116839931665263E-02 , 
  38.46000 ,     0.111783423229610E-02 ,     0.401876783022925E-02 ,     0.365094736474233E-02 ,    -0.950784301040305E-03 ,    -0.842153720054962E-02 ,    -0.508020406308118E-02 ,     0.295999763705820E-02 ,    -0.467140915402964E-02 ,     0.173381134911142E-02 ,     0.524705741938114E-04 , 
  38.48000 ,     0.382344272615807E-02 ,    -0.356533908492409E-02 ,    -0.278563253852390E-02 ,    -0.163199831943863E-02 ,     0.945496654749745E-03 ,     0.188676284817907E-02 ,     0.133520481177622E-02 ,    -0.374683530605840E-02 ,    -0.119377042916395E-02 ,     0.118251123901065E-02 , 
  38.50000 ,     0.384194276404929E-02 ,    -0.653236210417281E-02 ,    -0.497669924659999E-02 ,    -0.215016905251492E-02 ,     0.597211411074765E-02 ,     0.725931815285871E-02 ,     0.663674715987317E-03 ,     0.162539878643034E-03 ,    -0.222364438516993E-02 ,     0.861526609655750E-03 , 
  38.52000 ,     0.147096321669904E-02 ,    -0.155275084034773E-02 ,    -0.349504350181567E-03 ,    -0.213792950895093E-02 ,     0.376233197573119E-02 ,     0.542504143610398E-02 ,     0.172487390613264E-02 ,     0.482719060124590E-02 ,    -0.221577876183543E-03 ,    -0.939437907520638E-03 , 
  38.54000 ,    -0.113426353991773E-02 ,     0.611001543094205E-02 ,     0.507556721744092E-02 ,    -0.145287372872835E-02 ,    -0.180731181899269E-02 ,    -0.177877819396548E-02 ,     0.319033382444205E-02 ,     0.802184670579486E-02 ,     0.271121824942047E-02 ,    -0.265877642286313E-02 , 
  38.56000 ,    -0.193423358946165E-02 ,     0.855107844304262E-02 ,     0.418871528697539E-02 ,    -0.372007105915706E-03 ,    -0.477643310068824E-02 ,    -0.751336812058461E-02 ,     0.309838094828867E-02 ,     0.808938135352502E-02 ,     0.342217777654606E-02 ,    -0.262027409343244E-02 , 
  38.58000 ,    -0.775985870785063E-03 ,     0.391162565570251E-02 ,    -0.233752062288448E-02 ,     0.588457040872081E-03 ,    -0.351642762303568E-02 ,    -0.727219047747224E-02 ,     0.108969095763981E-02 ,     0.405808539548092E-02 ,     0.106407485563762E-02 ,    -0.752193570806992E-03 , 
  38.60000 ,     0.716530877253625E-03 ,    -0.199313654979232E-02 ,    -0.653552829596744E-02 ,     0.105475893786330E-02 ,    -0.195237355030891E-02 ,    -0.293346163136736E-02 ,    -0.112437776943694E-02 ,    -0.348737788910029E-02 ,    -0.204051994763981E-02 ,     0.130306432387233E-02 , 
  38.62000 ,     0.916479314584928E-03 ,    -0.265659794426607E-02 ,    -0.263644921661056E-02 ,     0.101409231009473E-02 ,    -0.454554713287088E-02 ,     0.307903469570809E-03 ,    -0.161109264370858E-02 ,    -0.114054136051356E-01 ,    -0.288831941255383E-02 ,     0.184163567099649E-02 , 
  38.64000 ,    -0.220045294181121E-03 ,     0.176543123069126E-02 ,     0.561615382785991E-02 ,     0.702611475745876E-03 ,    -0.107764195752480E-01 ,    -0.804561075203472E-04 ,    -0.326798367730093E-03 ,    -0.149854672482827E-01 ,    -0.841113269235215E-03 ,     0.762546152484829E-03 , 
  38.66000 ,    -0.133313554959323E-02 ,     0.513770574343580E-02 ,     0.876170090209016E-02 ,     0.351232596051433E-03 ,    -0.152386365460565E-01 ,    -0.195084402993624E-02 ,     0.863915196249465E-03 ,    -0.114320058308387E-01 ,     0.201696512590126E-02 ,    -0.508922538643377E-03 , 
  38.68000 ,    -0.128891806357155E-02 ,     0.296898871227903E-02 ,     0.249638613980007E-02 ,     0.712851755408373E-04 ,    -0.131671676382595E-01 ,    -0.201334747178924E-02 ,     0.267504592462076E-03 ,    -0.296584432322370E-02 ,     0.332053019967858E-02 ,    -0.676229659671410E-03 , 
  38.70000 ,    -0.450736820755230E-03 ,    -0.211732380180223E-02 ,    -0.692855067418933E-02 ,    -0.766797476410226E-04 ,    -0.539078537266579E-02 ,    -0.257085105141751E-04 ,    -0.177799866785150E-02 ,     0.415211491332443E-02 ,     0.274484344243534E-02 ,     0.593913990693259E-04 , 
  38.72000 ,    -0.236657314534114E-03 ,    -0.344973174240199E-02 ,    -0.931747903604547E-02 ,    -0.306345586901975E-04 ,     0.243539054524347E-02 ,     0.140621287087165E-02 ,    -0.328664628351583E-02 ,     0.472778872748220E-02 ,     0.174119958420074E-02 ,     0.395404038723730E-03 , 
  38.74000 ,    -0.148814163562397E-02 ,     0.178138729383198E-02 ,    -0.187793629298736E-02 ,     0.173751869259141E-03 ,     0.519855857867607E-02 ,     0.626764133639639E-03 ,    -0.275877675857406E-02 ,    -0.701273225942730E-03 ,     0.139927130609276E-02 ,    -0.436935211308509E-03 , 
  38.76000 ,    -0.344712551314733E-02 ,     0.907606338637214E-02 ,     0.758449887595652E-02 ,     0.296409580894200E-03 ,     0.252900848679341E-02 ,    -0.861635403201467E-03 ,    -0.682710916751289E-03 ,    -0.646659408145470E-02 ,     0.121954548036062E-02 ,    -0.168986613768686E-02 , 
  38.78000 ,    -0.445936801714598E-02 ,     0.116274421666686E-01 ,     0.929535661273701E-02 ,     0.231452453279493E-04 ,    -0.204004151170335E-02 ,    -0.635794843211215E-03 ,     0.115147505674032E-02 ,    -0.736578120156388E-02 ,     0.193426867051569E-03 ,    -0.188044764093732E-02 , 
