 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  40.68000 ,    -0.286015939985035E-03 ,    -0.136251785836440E-02 ,    -0.134144069579660E-02 ,    -0.140461197088484E-02 ,    -0.344672091683951E-02 ,     0.350793991158944E-02 ,     0.532740433900377E-03 ,     0.660390273626922E-02 ,     0.754767283274746E-03 ,    -0.115246028077728E-02 , 
  40.70000 ,     0.336258781661438E-03 ,    -0.611912604550851E-02 ,    -0.638548937880906E-02 ,    -0.114359845976075E-02 ,    -0.409212580838985E-02 ,     0.298832808882641E-02 ,    -0.119081531987583E-02 ,     0.689063025811648E-02 ,    -0.574422243513609E-03 ,    -0.118023554744912E-03 , 
  40.72000 ,     0.217883303912950E-02 ,    -0.568511865865385E-02 ,    -0.407781642538389E-02 ,    -0.575422463465202E-04 ,    -0.752900605133603E-02 ,    -0.620901579358387E-03 ,    -0.196927631231793E-02 ,     0.486806693939674E-02 ,    -0.161699454412523E-02 ,    -0.351822727410289E-03 , 
  40.74000 ,     0.408914784922364E-02 ,    -0.750268468064677E-03 ,     0.384267619681308E-02 ,     0.119493617599341E-02 ,    -0.946942146168898E-02 ,    -0.504204503987483E-02 ,    -0.205442385824697E-02 ,     0.282385855438650E-02 ,    -0.153572928516726E-02 ,    -0.175166780615941E-02 , 
  40.76000 ,     0.424912552900018E-02 ,     0.265344109990005E-02 ,     0.911919036415959E-02 ,     0.197371097012982E-02 ,    -0.565054001597731E-02 ,    -0.648634873576258E-02 ,    -0.224413628451617E-02 ,     0.355793506828105E-02 ,    -0.737691671064704E-03 ,    -0.299045466750603E-02 , 
  40.78000 ,     0.192731792493213E-02 ,     0.476470757078484E-03 ,     0.609962986867282E-02 ,     0.208448606492529E-02 ,     0.333450848598135E-02 ,    -0.369202873671390E-02 ,    -0.259150736823934E-02 ,     0.680287482034287E-02 ,    -0.435240390024745E-06 ,    -0.289644745076465E-02 , 
  40.80000 ,    -0.155512121560775E-02 ,    -0.425911836294284E-02 ,    -0.196885237593337E-02 ,     0.173391727684578E-02 ,     0.114733543503539E-01 ,     0.441273790308404E-03 ,    -0.218859010424625E-02 ,     0.868222948969706E-02 ,     0.573970659077721E-03 ,    -0.164328234634188E-02 , 
  40.82000 ,    -0.380582126288980E-02 ,    -0.474940527679193E-02 ,    -0.659344173537658E-02 ,     0.118453466886645E-02 ,     0.124482582838592E-01 ,     0.188557978375238E-02 ,    -0.444729707708254E-03 ,     0.556846433627708E-02 ,     0.139486177681052E-02 ,    -0.490207265484468E-03 , 
  40.84000 ,    -0.352364150225557E-02 ,     0.159335235311148E-02 ,    -0.343447027048652E-02 ,     0.552714547210460E-03 ,     0.577083104167099E-02 ,     0.293996063436585E-04 ,     0.167421344074757E-02 ,    -0.152701655112641E-02 ,     0.236127347256683E-02 ,    -0.410437303539290E-03 , 
  40.86000 ,    -0.172732122312542E-02 ,     0.972002585825890E-02 ,     0.319471492052253E-02 ,    -0.640328636186657E-04 ,    -0.231921671451491E-02 ,    -0.153291927450260E-02 ,     0.216408544815562E-02 ,    -0.712510801865929E-02 ,     0.254038524845222E-02 ,    -0.112741644546195E-02 , 
  40.88000 ,    -0.705447481849105E-03 ,     0.122040407581631E-01 ,     0.561442318744912E-02 ,    -0.399842424633040E-03 ,    -0.445968694008319E-02 ,     0.786723694914181E-03 ,    -0.579044011713529E-05 ,    -0.641777711238110E-02 ,     0.120988833946192E-02 ,    -0.155930041393995E-02 , 
  40.90000 ,    -0.163644762031073E-02 ,     0.728612338129154E-02 ,     0.152886002454911E-02 ,    -0.135752658048415E-03 ,     0.107971943000986E-02 ,     0.596250634586608E-02 ,    -0.355728193162896E-02 ,    -0.169659800515553E-03 ,    -0.950344368561957E-03 ,    -0.108347387319375E-02 , 
  40.92000 ,    -0.330195903754222E-02 ,     0.579029652611854E-03 ,    -0.380699904015691E-02 ,     0.723354872306779E-03 ,     0.912078136423400E-02 ,     0.880710385541032E-02 ,    -0.589766396306850E-02 ,     0.592590265586252E-02 ,    -0.216505329606447E-02 ,    -0.177837577127794E-03 , 
  40.94000 ,    -0.330909988878433E-02 ,    -0.138322948876229E-02 ,    -0.415624816515126E-02 ,     0.165773352993814E-02 ,     0.128539872290589E-01 ,     0.547979766519237E-02 ,    -0.558578131040121E-02 ,     0.690702389743991E-02 ,    -0.132626468802208E-02 ,     0.211519149164919E-03 , 
  40.96000 ,    -0.672459755502006E-03 ,     0.173276773291958E-02 ,     0.347261769363611E-03 ,     0.196482371714290E-02 ,     0.102192963269674E-01 ,    -0.184695420455404E-02 ,    -0.365806334674265E-02 ,     0.324855912319710E-02 ,     0.708953634272188E-03 ,    -0.233543561040540E-03 , 
  40.98000 ,     0.290141134701066E-02 ,     0.435367642215423E-02 ,     0.365982902096941E-02 ,     0.137931464362644E-02 ,     0.515549431120979E-02 ,    -0.655865785565550E-02 ,    -0.235428612501954E-02 ,    -0.278006532102204E-03 ,     0.188858175387592E-02 ,    -0.914742434816598E-03 , 
  41.00000 ,     0.445246103159655E-02 ,     0.206753293731227E-02 ,     0.131042006414214E-02 ,     0.355235762983989E-03 ,     0.303483772329800E-02 ,    -0.415651478368055E-02 ,    -0.263397130313074E-02 ,    -0.419261151944623E-04 ,     0.110595681407013E-02 ,    -0.109750754545965E-02 , 
  41.02000 ,     0.257644958957409E-02 ,    -0.299100570453477E-02 ,    -0.412936350535718E-02 ,    -0.331170184951948E-03 ,     0.540086035611707E-02 ,     0.302163463258687E-02 ,    -0.324457264585024E-02 ,     0.284583337358694E-02 ,    -0.641608109102334E-03 ,    -0.772798049894059E-03 , 
  41.04000 ,    -0.121233059233051E-02 ,    -0.474066570282283E-02 ,    -0.609411088471636E-02 ,    -0.295353661069678E-03 ,     0.921088377740004E-02 ,     0.800430547986707E-02 ,    -0.237497920550537E-02 ,     0.452077690723824E-02 ,    -0.141733171521228E-02 ,    -0.577016677814972E-03 , 
  41.06000 ,    -0.394405068224053E-02 ,    -0.547025993902427E-03 ,    -0.191264724199731E-02 ,     0.145215716421209E-03 ,     0.105967667687261E-01 ,     0.607887010251596E-02 ,     0.882887561527934E-05 ,     0.318328546776867E-02 ,    -0.545522942597844E-03 ,    -0.913199096134055E-03 , 
  41.08000 ,    -0.399949783841872E-02 ,     0.543429009758747E-02 ,     0.388877692298430E-02 ,     0.374764197697005E-03 ,     0.866286305514449E-02 ,    -0.787990603123771E-03 ,     0.186290663883936E-02 ,     0.911995007646365E-03 ,     0.661460588744870E-03 ,    -0.137357350758059E-02 , 
  41.10000 ,    -0.242605363074844E-02 ,     0.699274298888638E-02 ,     0.482661838300066E-02 ,     0.146694983665321E-03 ,     0.559436894880941E-02 ,    -0.638919501329138E-02 ,     0.122219114273335E-02 ,     0.494923613451383E-03 ,     0.498685831279407E-03 ,    -0.118536969275170E-02 , 
  41.12000 ,    -0.153888872670887E-02 ,     0.314361256150228E-02 ,     0.699329349265962E-04 ,    -0.207036694468428E-03 ,     0.384817596625525E-02 ,    -0.663588051162542E-02 ,    -0.156681442461170E-02 ,     0.145118003238490E-02 ,    -0.104682755903827E-02 ,    -0.161249651790926E-03 , 
  41.14000 ,    -0.238199027824289E-02 ,    -0.686483880851797E-03 ,    -0.460526655789327E-02 ,    -0.227849379651222E-03 ,     0.401695591002132E-02 ,    -0.303537731392086E-02 ,    -0.407555593286603E-02 ,     0.485784433544017E-03 ,    -0.216981633885748E-02 ,     0.987939906876356E-03 , 
  41.16000 ,    -0.373307938168449E-02 ,     0.885928894336078E-03 ,    -0.367921999031121E-02 ,     0.969014428978078E-04 ,     0.532114494789543E-02 ,    -0.724126051493056E-04 ,    -0.428028244219570E-02 ,    -0.383841199586402E-02 ,    -0.130046896157777E-02 ,     0.138328791525261E-02 , 
  41.18000 ,    -0.360448458936103E-02 ,     0.659225374675928E-02 ,     0.155725221139111E-02 ,     0.310319017794706E-03 ,     0.717850868112197E-02 ,    -0.155826669062214E-04 ,    -0.256541186903859E-02 ,    -0.798581804110678E-02 ,     0.981153858469060E-03 ,     0.925800786992972E-03 , 
  41.20000 ,    -0.153005195733135E-02 ,     0.959915978049822E-02 ,     0.457749077711962E-02 ,     0.436309653411885E-04 ,     0.939070523579794E-02 ,    -0.103872472465845E-02 ,    -0.106122588456603E-02 ,    -0.643308740628097E-02 ,     0.240308048683496E-02 ,     0.369835473551164E-03 , 
  41.22000 ,     0.839874839628188E-03 ,     0.530369456636414E-02 ,     0.153932078717126E-02 ,    -0.496103958235470E-03 ,     0.109766120973494E-01 ,    -0.277325800111112E-03 ,    -0.114633556249130E-02 ,     0.181812829209231E-02 ,     0.140733725743358E-02 ,     0.438406088709906E-03 , 
  41.24000 ,     0.144442261128737E-02 ,    -0.302407217523501E-02 ,    -0.385477635582596E-02 ,    -0.703103887764191E-03 ,     0.999547568564542E-02 ,     0.226706049747548E-02 ,    -0.198944205147282E-02 ,     0.106512484866175E-01 ,    -0.114000427604563E-02 ,     0.100698585557033E-02 , 
  41.26000 ,    -0.318896118027665E-04 ,    -0.732949070286491E-02 ,    -0.450348182398776E-02 ,    -0.253990436494165E-03 ,     0.555008395645333E-02 ,     0.368486931364877E-02 ,    -0.175201993549389E-02 ,     0.120543230528708E-01 ,    -0.282253591476476E-02 ,     0.129317632334039E-02 , 
  41.28000 ,    -0.180663360175407E-02 ,    -0.334312483278439E-02 ,     0.156868319738579E-02 ,     0.464092754797031E-03 ,    -0.106809364209251E-03 ,     0.186502849746466E-02 ,     0.184006736338270E-04 ,     0.447599763935252E-02 ,    -0.216277644435785E-02 ,     0.812515874879994E-03 , 
  41.30000 ,    -0.177133463298568E-02 ,     0.487039245071674E-02 ,     0.832553107791790E-02 ,     0.692700305638174E-03 ,    -0.250608430173862E-02 ,    -0.162652285376200E-02 ,     0.164909207271410E-02 ,    -0.464848870874302E-02 ,    -0.126909955345753E-04 ,    -0.283397229469012E-04 , 
  41.32000 ,     0.481975689670678E-03 ,     0.934627282854130E-02 ,     0.816658126571112E-02 ,     0.761877313757106E-04 ,     0.102577508791871E-02 ,    -0.301076857107991E-02 ,     0.117721008838326E-02 ,    -0.566124125709938E-02 ,     0.155349710163887E-02 ,    -0.393954077012433E-03 , 
  41.34000 ,     0.337384404026969E-02 ,     0.655973891323341E-02 ,     0.574948780462465E-03 ,    -0.960880798034108E-03 ,     0.819783547109434E-02 ,    -0.459838558151370E-03 ,    -0.132952384228603E-02 ,     0.361149763067037E-02 ,     0.145270243790434E-02 ,     0.133963870146924E-04 , 
  41.36000 ,     0.488265247651649E-02 ,     0.468175637941421E-03 ,    -0.693878860087959E-02 ,    -0.164453913095512E-02 ,     0.132398928715215E-01 ,     0.382496094100467E-02 ,    -0.366459409779796E-02 ,     0.151635019245966E-01 ,     0.437983450085124E-03 ,     0.623523627688722E-03 , 
  41.38000 ,     0.422050559329600E-02 ,    -0.267765646531743E-02 ,    -0.688131100471783E-02 ,    -0.161772250316662E-02 ,     0.121430679076743E-01 ,     0.596289510469932E-02 ,    -0.377997216403043E-02 ,     0.182306863045357E-01 ,    -0.153083008204844E-03 ,     0.691488112789880E-03 , 
  41.40000 ,     0.208882949721053E-02 ,    -0.139695904319697E-02 ,     0.118642392248996E-03 ,    -0.120943943884183E-02 ,     0.643357192919053E-02 ,     0.444915709308708E-02 ,    -0.193009288365523E-02 ,     0.957025788825650E-02 ,    -0.421466701506922E-04 ,     0.189331912005139E-03 , 
  41.42000 ,    -0.349078277932643E-03 ,     0.142716884401521E-03 ,     0.617125820426462E-02 ,    -0.943857798703212E-03 ,     0.140198734952051E-02 ,     0.138813896046907E-02 ,    -0.267086778333418E-03 ,    -0.365974988817841E-02 ,    -0.631872289666149E-04 ,    -0.169993521047215E-03 , 
  41.44000 ,    -0.241453251758668E-02 ,    -0.205621522178450E-02 ,     0.486531539171020E-02 ,    -0.885846736813511E-03 ,     0.496272303857573E-03 ,    -0.208815197567113E-03 ,    -0.388346026268199E-03 ,    -0.110685405372996E-01 ,    -0.729395836548544E-03 ,     0.178275187671916E-03 , 
  41.46000 ,    -0.388159934011449E-02 ,    -0.653098927598100E-02 ,    -0.196069833887066E-02 ,    -0.594560977996309E-03 ,     0.183716508221516E-02 ,     0.275865038944887E-03 ,    -0.164121492439443E-02 ,    -0.876927532217766E-02 ,    -0.127043711940563E-02 ,     0.896222071396657E-03 , 
  41.48000 ,    -0.445491758775084E-02 ,    -0.791714456737641E-02 ,    -0.677727632858901E-02 ,     0.257625300491851E-03 ,     0.659763639264863E-03 ,     0.902663274273642E-03 ,    -0.206909640401778E-02 ,    -0.202045582108902E-02 ,    -0.487261238889575E-03 ,     0.104887496360209E-02 , 
  41.50000 ,    -0.377037824018735E-02 ,    -0.340675636414213E-02 ,    -0.493932764880042E-02 ,     0.133520059393933E-02 ,    -0.493174848918119E-02 ,    -0.222264216854353E-04 ,    -0.816941676002300E-03 ,     0.115909138597811E-02 ,     0.155431405559597E-02 ,     0.172523176363948E-03 , 
  41.52000 ,    -0.204273657048179E-02 ,     0.361154540671839E-02 ,     0.577365688407776E-03 ,     0.184929854835151E-02 ,    -0.112389528497503E-01 ,    -0.177370444984938E-02 ,     0.847336312167874E-03 ,    -0.185028656678093E-02 ,     0.315533295670433E-02 ,    -0.110699640970126E-02 , 
  41.54000 ,    -0.393317637765332E-03 ,     0.706504419277182E-02 ,     0.329390199903725E-02 ,     0.136061232411928E-02 ,    -0.124553555899691E-01 ,    -0.222829563713404E-02 ,     0.108453623512724E-02 ,    -0.666869789258753E-02 ,     0.263932576881858E-02 ,    -0.165512981335948E-02 , 
  41.56000 ,    -0.893736294647908E-04 ,     0.478528656798069E-02 ,     0.913669696393955E-03 ,     0.302872727023164E-03 ,    -0.683136384215950E-02 ,    -0.621671863252395E-03 ,    -0.239857455654911E-03 ,    -0.765859664338132E-02 ,     0.286251843067928E-03 ,    -0.101655388103239E-02 , 
  41.58000 ,    -0.127234442245993E-02 ,     0.572239534468669E-03 ,    -0.246011208994116E-02 ,    -0.390875595663225E-03 ,     0.102622274507950E-02 ,     0.146995384053218E-02 ,    -0.128258931461329E-02 ,    -0.416683220257624E-02 ,    -0.171779055171195E-02 ,     0.840952616965014E-04 , 
  41.60000 ,    -0.261043689158170E-02 ,    -0.489511339045216E-03 ,    -0.177863234472616E-02 ,    -0.204136764500908E-03 ,     0.425874507059548E-02 ,     0.210560072549328E-02 ,    -0.348629436317715E-03 ,    -0.655015409791962E-03 ,    -0.143351542280606E-02 ,     0.484442433840694E-03 , 
  41.62000 ,    -0.248112148128449E-02 ,     0.213961179448888E-02 ,     0.268382329054601E-02 ,     0.464681007884152E-03 ,     0.159849973390027E-03 ,     0.136304661165748E-02 ,     0.202250373131475E-02 ,    -0.127893966037130E-02 ,     0.830022290560326E-03 ,    -0.224256975560027E-03 , 
  41.64000 ,    -0.582344042798198E-03 ,     0.422859264671911E-02 ,     0.577110953117966E-02 ,     0.754744174257901E-03 ,    -0.751157739294766E-02 ,     0.107050804194522E-02 ,     0.349579996057327E-02 ,    -0.532501729190905E-02 ,     0.282829245798228E-02 ,    -0.131890104259484E-02 , 
  41.66000 ,     0.175798030041243E-02 ,     0.217891986226678E-02 ,     0.386274369791237E-02 ,     0.260120122508959E-03 ,    -0.123208351470472E-01 ,     0.220071057596365E-02 ,     0.251673235625184E-02 ,    -0.836235100325277E-02 ,     0.265190450452157E-02 ,    -0.173114582923559E-02 , 
  41.68000 ,     0.297702241103047E-02 ,    -0.249009901571014E-02 ,    -0.643789464513701E-03 ,    -0.562976792794156E-03 ,    -0.109218844882319E-01 ,     0.330179681777785E-02 ,     0.122556993591552E-03 ,    -0.732508535361785E-02 ,     0.505624133644275E-03 ,    -0.110537843391175E-02 , 
  41.70000 ,     0.288503725130848E-02 ,    -0.485950267446592E-02 ,    -0.225415774877251E-02 ,    -0.905866796586730E-03 ,    -0.522033768847917E-02 ,     0.218825907838663E-02 ,    -0.113484780732399E-02 ,    -0.364955942561728E-02 ,    -0.179130354347238E-02 ,    -0.256525534347071E-04 , 
  41.72000 ,     0.268769172837858E-02 ,    -0.239045755082013E-02 ,     0.841895994452218E-03 ,    -0.452461808492625E-03 ,     0.389131765916756E-03 ,    -0.998461427771389E-03 ,    -0.317541217790026E-04 ,    -0.124745097283605E-02 ,    -0.279994498346946E-02 ,     0.709465718249375E-03 , 
  41.74000 ,     0.338212073250820E-02 ,     0.212123489417339E-02 ,     0.441050304255730E-02 ,     0.346711784218547E-03 ,     0.308776105101152E-02 ,    -0.328219078117271E-02 ,     0.189558025153484E-02 ,    -0.202049963275712E-02 ,    -0.265225504054641E-02 ,     0.871472252596997E-03 , 
  41.76000 ,     0.439006086533651E-02 ,     0.382684662040731E-02 ,     0.324158438133941E-02 ,     0.808918698435072E-03 ,     0.291072861271781E-02 ,    -0.199060792173375E-02 ,     0.199371786928682E-02 ,    -0.406647012282734E-02 ,    -0.230467016602593E-02 ,     0.813903076981458E-03 , 
  41.78000 ,     0.413121319658337E-02 ,     0.135350611381550E-02 ,    -0.231477376138123E-02 ,     0.719267505929791E-03 ,     0.102676736652818E-02 ,     0.187450010734162E-02 ,    -0.536264071385050E-03 ,    -0.428528420974584E-02 ,    -0.206896418391960E-02 ,     0.854153540443290E-03 , 
  41.80000 ,     0.204837137362961E-02 ,    -0.197874083126924E-02 ,    -0.629330649701743E-02 ,     0.430361620380922E-03 ,    -0.199884830809736E-02 ,     0.423564732778652E-02 ,    -0.360861102826904E-02 ,    -0.210433140308380E-02 ,    -0.133384406380818E-02 ,     0.855765720333047E-03 , 
  41.82000 ,    -0.232850810253488E-03 ,    -0.252881169442728E-02 ,    -0.391397129524938E-02 ,     0.335082738883734E-03 ,    -0.581845527324455E-02 ,     0.234143697641219E-02 ,    -0.433652425011361E-02 ,    -0.667889879949177E-04 ,     0.265418065973509E-03 ,     0.500132556130707E-03 , 
  41.84000 ,    -0.208826124723019E-03 ,    -0.861546696878570E-03 ,     0.262067754657378E-02 ,     0.399876520360013E-03 ,    -0.900509904105949E-02 ,    -0.184436061338263E-02 ,    -0.201236039364943E-02 ,    -0.840245569819715E-03 ,     0.188225857471469E-02 ,    -0.161173921779914E-03 , 
  41.86000 ,     0.281507232676754E-02 ,    -0.879549972760426E-03 ,     0.627405281639346E-02 ,     0.317533100302687E-03 ,    -0.941874507446995E-02 ,    -0.343820844160637E-02 ,     0.117901866929415E-02 ,    -0.417965917373976E-02 ,     0.213141903221808E-02 ,    -0.623146634080778E-03 , 
  41.88000 ,     0.650548310477167E-02 ,    -0.460057336413065E-02 ,     0.304213571014576E-02 ,     0.461812635961612E-04 ,    -0.647083459832620E-02 ,    -0.114783783688011E-03 ,     0.240147649586558E-02 ,    -0.714742822953651E-02 ,     0.734699516183488E-03 ,    -0.460846828698570E-03 , 
  41.90000 ,     0.735121654962962E-02 ,    -0.901972765565047E-02 ,    -0.345944478251190E-02 ,     0.246150484126540E-05 ,    -0.255489948646594E-02 ,     0.471385419794051E-02 ,     0.922414354191276E-03 ,    -0.709733113136071E-02 ,    -0.897839010087973E-03 ,     0.156675358031339E-03 , 
  41.92000 ,     0.399787795310660E-02 ,    -0.913238549206871E-02 ,    -0.603287212158491E-02 ,     0.587587437363600E-03 ,    -0.129668848816784E-02 ,     0.494446221478389E-02 ,    -0.145965329760570E-02 ,    -0.404271123126261E-02 ,    -0.105644510236505E-02 ,     0.612856253489529E-03 , 
  41.94000 ,    -0.124768868717161E-02 ,    -0.384422970594663E-02 ,    -0.201754754686242E-02 ,     0.157271690900327E-02 ,    -0.388799939129057E-02 ,    -0.169830187651776E-02 ,    -0.252625806394650E-02 ,    -0.127872020855756E-03 ,     0.367239246588991E-03 ,     0.510904773495708E-03 , 
  41.96000 ,    -0.443893978290909E-02 ,     0.221048243406412E-02 ,     0.379121500681200E-02 ,     0.214283796502660E-02 ,    -0.746399399035887E-02 ,    -0.105639361080924E-01 ,    -0.186592864970938E-02 ,     0.273583555495995E-02 ,     0.170453324023729E-02 ,     0.929142387829116E-04 , 
  41.98000 ,    -0.368376891791450E-02 ,     0.337000691306721E-02 ,     0.470130679908532E-02 ,     0.170091092699987E-02 ,    -0.772473430485125E-02 ,    -0.140486197649205E-01 ,    -0.928336801818702E-03 ,     0.428959773003275E-02 ,     0.139845129343624E-02 ,    -0.758843379424050E-04 , 
  42.00000 ,    -0.869854967826954E-03 ,    -0.974478477596414E-03 ,    -0.309894454430743E-03 ,     0.612469506192303E-03 ,    -0.343168027309858E-02 ,    -0.891257400879379E-02 ,    -0.115142206135942E-02 ,     0.520427608235287E-02 ,    -0.138354075711673E-03 ,     0.215815030993136E-03 , 
  42.02000 ,     0.323022862023151E-03 ,    -0.579957843207986E-02 ,    -0.568937741380993E-02 ,     0.180359338624647E-05 ,     0.193050730175410E-02 ,     0.430181517357161E-03 ,    -0.239568587943700E-02 ,     0.563373298529629E-02 ,    -0.884503282359489E-03 ,     0.581446845550833E-03 , 
  42.04000 ,    -0.184298529609303E-02 ,    -0.605164641142900E-02 ,    -0.590312429259159E-02 ,     0.666482602809224E-03 ,     0.332109065918150E-02 ,     0.601378024263708E-02 ,    -0.329161951702141E-02 ,     0.498297082648005E-02 ,     0.504228954410025E-03 ,     0.506683367957106E-03 , 
  42.06000 ,    -0.540963039332803E-02 ,    -0.208248146874868E-02 ,    -0.169727148254041E-02 ,     0.217124687583757E-02 ,    -0.910290885068741E-03 ,     0.369413165178512E-02 ,    -0.284174301804401E-02 ,     0.298664055562492E-02 ,     0.303591551279616E-02 ,    -0.252655071266624E-04 , 
  42.08000 ,    -0.668627964040461E-02 ,     0.115996703823211E-02 ,     0.123284281091041E-02 ,     0.311296734943762E-02 ,    -0.731024761044457E-02 ,    -0.343055107866304E-02 ,    -0.137997015636694E-02 ,     0.491424383725821E-03 ,     0.429645677617614E-02 ,    -0.491028204002211E-03 , 
  42.10000 ,    -0.393347636565858E-02 ,     0.363817963807262E-04 ,    -0.637890731432172E-03 ,     0.239771727582524E-02 ,    -0.105645741849407E-01 ,    -0.850189787361587E-02 ,     0.576360054887489E-05 ,    -0.115559863829544E-02 ,     0.300025364840238E-02 ,    -0.417413045070647E-03 , 
  42.12000 ,     0.884710436473288E-03 ,    -0.367370066797112E-02 ,    -0.435186985104068E-02 ,     0.324597436235098E-03 ,    -0.841122089478035E-02 ,    -0.735600758240996E-02 ,     0.661121131514766E-03 ,    -0.136765163904835E-02 ,     0.374739764198179E-03 ,     0.807963701825033E-04 , 
  42.14000 ,     0.396343508543935E-02 ,    -0.508062240580322E-02 ,    -0.416734175915572E-02 ,    -0.159940988850892E-02 ,    -0.339617142696827E-02 ,    -0.164255483290711E-02 ,     0.757007359368854E-03 ,    -0.693253819209014E-03 ,    -0.116672261045736E-02 ,     0.436938033462106E-03 , 
  42.16000 ,     0.323547996292654E-02 ,    -0.199259128080441E-02 ,     0.113863855902812E-02 ,    -0.196661944047725E-02 ,    -0.503226831785206E-04 ,     0.367040141846338E-02 ,     0.685898372983392E-03 ,     0.253461819584092E-04 ,    -0.584291664108524E-03 ,     0.279906922033890E-03 , 
  42.18000 ,     0.185500666002273E-03 ,     0.263995816070170E-02 ,     0.619814270089160E-02 ,    -0.673884139903455E-03 ,    -0.619987553937739E-03 ,     0.506046879624261E-02 ,     0.481864137041068E-03 ,     0.520426199645845E-03 ,     0.826700832140210E-03 ,    -0.151140226359915E-03 , 
  42.20000 ,    -0.171076330839059E-02 ,     0.435337856985821E-02 ,     0.498852081375532E-02 ,     0.106153277948319E-02 ,    -0.349743843449655E-02 ,     0.275611714184516E-02 ,     0.301240353736895E-04 ,     0.933738102784742E-03 ,     0.106385904598407E-02 ,    -0.285906612824370E-03 , 
  42.22000 ,    -0.255000691294263E-03 ,     0.237911777842964E-02 ,    -0.195728737389568E-02 ,     0.180628596914322E-02 ,    -0.535381234796995E-02 ,    -0.694661235213613E-03 ,    -0.398465284187741E-03 ,     0.108615193326731E-02 ,    -0.276334893158449E-03 ,     0.137255649180240E-03 , 
  42.24000 ,     0.361567619733887E-02 ,     0.206542575514085E-03 ,    -0.758137306771067E-02 ,     0.106467952928546E-02 ,    -0.433048404291844E-02 ,    -0.304342315499809E-02 ,    -0.245312574996669E-03 ,     0.473470758400857E-03 ,    -0.161034550829262E-02 ,     0.789007494692998E-03 , 
  42.26000 ,     0.689366927718379E-02 ,     0.969566152627590E-03 ,    -0.585757437296693E-02 ,    -0.502151648864283E-03 ,    -0.119516108093034E-02 ,    -0.339970775902283E-02 ,     0.569397862328727E-03 ,    -0.782107802501776E-03 ,    -0.123319116482620E-02 ,     0.110330094519913E-02 , 
  42.28000 ,     0.719866074386613E-02 ,     0.335844571293216E-02 ,     0.151979672781048E-02 ,    -0.180177540924474E-02 ,     0.198824869362866E-02 ,    -0.171790874387736E-02 ,     0.125751697747594E-02 ,    -0.136632652294805E-02 ,     0.758068702498335E-03 ,     0.840165950271253E-03 , 
  42.30000 ,     0.454216415368692E-02 ,     0.313243873453577E-02 ,     0.692579624643051E-02 ,    -0.218566976232531E-02 ,     0.370842397242504E-02 ,     0.156924043445072E-02 ,     0.910703582689665E-03 ,     0.198626134024001E-03 ,     0.263740658853011E-02 ,     0.255203227526052E-03 , 
  42.32000 ,     0.842413951713281E-03 ,    -0.147305121123203E-02 ,     0.510038568957559E-02 ,    -0.174324067379402E-02 ,     0.359040711234399E-02 ,     0.513731206792174E-02 ,    -0.315114984884208E-03 ,     0.369950482583144E-02 ,     0.298226777404108E-02 ,    -0.219517401014984E-03 , 
  42.34000 ,    -0.192876873477564E-02 ,    -0.696592188414304E-02 ,    -0.133114542197886E-02 ,    -0.980565497221243E-03 ,     0.188411871363004E-02 ,     0.684715459615603E-02 ,    -0.107133548174544E-02 ,     0.675341364510225E-02 ,     0.205955691636472E-02 ,    -0.350298385562622E-03 , 
  42.36000 ,    -0.311275249971071E-02 ,    -0.802203930661746E-02 ,    -0.512609213588582E-02 ,    -0.370481815693320E-03 ,    -0.875109200770353E-03 ,     0.530311321802521E-02 ,    -0.176335573361076E-03 ,     0.674427227737118E-02 ,     0.115613021045430E-02 ,    -0.151739823020655E-03 , 
  42.38000 ,    -0.327384343606919E-02 ,    -0.337682952282132E-02 ,    -0.251937338246495E-02 ,    -0.157262123433330E-03 ,    -0.361537726519838E-02 ,     0.160138211906290E-02 ,     0.193114534869302E-02 ,     0.345015720180841E-02 ,     0.849877592544547E-03 ,     0.291541128964845E-03 , 
  42.40000 ,    -0.320962363360789E-02 ,     0.261089486427298E-02 ,     0.304337484065868E-02 ,    -0.376889819471043E-03 ,    -0.475062101234088E-02 ,    -0.110288593606778E-02 ,     0.340851272090148E-02 ,    -0.514875517278914E-03 ,     0.416011706727366E-03 ,     0.885258271867464E-03 , 
  42.42000 ,    -0.321684750582701E-02 ,     0.461040701999787E-02 ,     0.537983121571420E-02 ,    -0.877295550656406E-03 ,    -0.314240821023370E-02 ,    -0.479286392919359E-03 ,     0.288859549719771E-02 ,    -0.218954407971840E-02 ,    -0.935476858269707E-03 ,     0.139594489598587E-02 , 
  42.44000 ,    -0.314760657157335E-02 ,     0.195038619697686E-02 ,     0.266575111020532E-02 ,    -0.131480321241280E-02 ,     0.734284358397666E-03 ,     0.244461725233591E-02 ,     0.104333715375623E-02 ,    -0.119253524714303E-02 ,    -0.262946357700809E-02 ,     0.143869343830796E-02 , 
  42.46000 ,    -0.287842899631816E-02 ,    -0.113368885194316E-02 ,    -0.108499170413149E-02 ,    -0.129551969024109E-02 ,     0.487761025636942E-02 ,     0.413522319922235E-02 ,    -0.113489518162049E-04 ,     0.130947075098190E-03 ,    -0.304399936966226E-02 ,     0.790920761445917E-03 , 
