 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  36.64000 ,    -0.349272363106511E-02 ,    -0.480294408580476E-02 ,    -0.451453660611963E-02 ,    -0.729053861588887E-03 ,    -0.265846081022525E-02 ,     0.124639448941946E-01 ,     0.182088511404029E-03 ,     0.302596002304839E-02 ,    -0.305542612446331E-02 ,     0.140933835369191E-02 , 
  36.66000 ,    -0.308514639169790E-02 ,     0.212319122302926E-03 ,     0.219494038298413E-02 ,    -0.188986719101273E-03 ,    -0.813442408553527E-02 ,     0.693303147239972E-02 ,     0.612107613306344E-03 ,    -0.335322902561793E-03 ,    -0.119194551888431E-02 ,     0.443947852918299E-03 , 
  36.68000 ,    -0.242710783181540E-02 ,     0.353459587503974E-02 ,     0.636389750676341E-02 ,    -0.606479498398797E-05 ,    -0.119007300709761E-01 ,    -0.150372281892545E-02 ,     0.862380463906355E-03 ,    -0.195348025891927E-02 ,     0.494986144259148E-03 ,    -0.307595682678242E-03 , 
  36.70000 ,    -0.221477847638655E-02 ,     0.127345110313018E-02 ,     0.321445291823548E-02 ,    -0.621712021987285E-03 ,    -0.100993209368276E-01 ,    -0.424824944594029E-02 ,     0.131046897775952E-03 ,    -0.870396893449728E-04 ,     0.544680515130162E-03 ,     0.708234565285594E-04 , 
  36.72000 ,    -0.251134047150804E-02 ,    -0.358419914895424E-02 ,    -0.380763708354757E-02 ,    -0.166612151123905E-02 ,    -0.362495220843728E-02 ,     0.368933709739808E-03 ,    -0.841097262058136E-03 ,     0.318995025473717E-02 ,    -0.416926871208671E-03 ,     0.128227414899627E-02 , 
  36.74000 ,    -0.270880725272304E-02 ,    -0.479344844623552E-02 ,    -0.696502873196087E-02 ,    -0.224105709287823E-02 ,     0.302044329710572E-02 ,     0.631910747301780E-02 ,    -0.567664997378393E-03 ,     0.416558093055192E-02 ,    -0.475456799460092E-03 ,     0.206242396112133E-02 , 
  36.76000 ,    -0.206352475183387E-02 ,    -0.481479733456134E-03 ,    -0.332890849720846E-02 ,    -0.166856080677080E-02 ,     0.649823491321889E-02 ,     0.717025929181477E-02 ,     0.111212398797447E-02 ,     0.153351197672459E-02 ,     0.113161957914845E-02 ,     0.156586153248839E-02 , 
  36.78000 ,    -0.457197562073111E-03 ,     0.428580925112924E-02 ,     0.179438961663623E-02 ,    -0.568391167461895E-04 ,     0.746105128942057E-02 ,     0.297967175293992E-02 ,     0.235671267312299E-02 ,    -0.220965487079019E-02 ,     0.287253346392910E-02 ,     0.319242719048501E-03 , 
  36.80000 ,     0.124144917331442E-02 ,     0.329939800296877E-02 ,     0.138992960600622E-02 ,     0.175743461539134E-02 ,     0.849113020055065E-02 ,    -0.580914675485606E-03 ,     0.122974946486503E-02 ,    -0.361687205682136E-02 ,     0.259607613912729E-02 ,    -0.356272158859458E-03 , 
  36.82000 ,     0.169135439213301E-02 ,    -0.325773284268505E-02 ,    -0.447503450543998E-02 ,     0.278156688568846E-02 ,     0.101598386283092E-01 ,     0.831403355884307E-03 ,    -0.179687816241978E-02 ,    -0.214094758890095E-02 ,     0.173697395305104E-03 ,     0.197328784830260E-03 , 
  36.84000 ,     0.258432358927359E-03 ,    -0.847063138783852E-02 ,    -0.827421266093774E-02 ,     0.248677016353768E-02 ,     0.102269338999206E-01 ,     0.542433006012165E-02 ,    -0.378880873120623E-02 ,    -0.582311944064390E-03 ,    -0.204814692847040E-02 ,     0.127560978769440E-02 , 
  36.86000 ,    -0.211351687247470E-02 ,    -0.627977175490915E-02 ,    -0.393712708897485E-02 ,     0.107864909486458E-02 ,     0.685978263825283E-02 ,     0.776726575247825E-02 ,    -0.223041176307793E-02 ,    -0.167110065474939E-02 ,    -0.170859194234938E-02 ,     0.162734421936208E-02 , 
  36.88000 ,    -0.333478442790173E-02 ,     0.157462124730360E-02 ,     0.530116281218035E-02 ,    -0.670833772572684E-03 ,     0.162158263656825E-02 ,     0.519558312007532E-02 ,     0.209873802787360E-02 ,    -0.480080343098483E-02 ,     0.903922044370431E-03 ,     0.830707793538942E-03 , 
  36.90000 ,    -0.185596118113326E-02 ,     0.730157801247755E-02 ,     0.972527928087307E-02 ,    -0.186778395513266E-02 ,    -0.180917626854830E-02 ,     0.593420486390402E-03 ,     0.550461072621394E-02 ,    -0.673050008742367E-02 ,     0.307522649002105E-02 ,    -0.308267404704657E-03 , 
  36.92000 ,     0.176255821820476E-02 ,     0.564497962992087E-02 ,     0.398109954927694E-02 ,    -0.197517444435473E-02 ,    -0.187501949362181E-02 ,    -0.132211623379453E-02 ,     0.488839873422649E-02 ,    -0.540180367918131E-02 ,     0.263110061270071E-02 ,    -0.715681438489254E-03 , 
  36.94000 ,     0.498244415338687E-02 ,    -0.454846386845755E-03 ,    -0.637456463126730E-02 ,    -0.109630506099861E-02 ,    -0.108336818208771E-02 ,     0.539737965655738E-03 ,     0.807646865078065E-03 ,    -0.234543802536742E-02 ,     0.316862713891341E-03 ,    -0.221020534953763E-03 , 
  36.96000 ,     0.532968835618528E-02 ,    -0.351637022962094E-02 ,    -0.104586178879472E-01 ,     0.102382401484689E-03 ,    -0.291327648692368E-02 ,     0.284146633138211E-02 ,    -0.311013019342294E-02 ,    -0.832869505298817E-03 ,    -0.112152935505477E-02 ,     0.353907112423806E-03 , 
  36.98000 ,     0.266916747602542E-02 ,    -0.175751785992161E-03 ,    -0.390463812353133E-02 ,     0.838469858917151E-03 ,    -0.709577218502736E-02 ,     0.226633811064274E-02 ,    -0.377892136035275E-02 ,    -0.197213081644224E-02 ,    -0.124538768329625E-03 ,     0.184553430941973E-03 , 
  37.00000 ,    -0.465393696191558E-03 ,     0.521415320601803E-02 ,     0.628993056273928E-02 ,     0.766758963380852E-03 ,    -0.912311051324808E-02 ,    -0.406700272033844E-03 ,    -0.148992031993941E-02 ,    -0.342952581276892E-02 ,     0.188179192641576E-02 ,    -0.691658028358084E-03 , 
  37.02000 ,    -0.102812172797720E-02 ,     0.611084994475467E-02 ,     0.943934270654336E-02 ,     0.216645008358303E-03 ,    -0.521917919838946E-02 ,    -0.150207959174826E-02 ,     0.853812215587578E-03 ,    -0.234534172459383E-02 ,     0.214611462534349E-02 ,    -0.156889920958902E-02 , 
  37.04000 ,     0.173812797171646E-02 ,     0.180360758682896E-02 ,     0.279884297629349E-02 ,    -0.125636924167291E-03 ,     0.259805308526969E-02 ,     0.703963541271568E-03 ,     0.100145263490166E-02 ,     0.103037180251893E-02 ,    -0.194399098979653E-03 ,    -0.195034707205686E-02 , 
  37.06000 ,     0.549412654802733E-02 ,    -0.160347507416297E-02 ,    -0.581371668810238E-02 ,     0.146156244599310E-03 ,     0.748127712181214E-02 ,     0.352775022019794E-02 ,    -0.520111062586245E-03 ,     0.340772145467685E-02 ,    -0.304459490512703E-02 ,    -0.199223960260162E-02 , 
  37.08000 ,     0.689374887298331E-02 ,     0.151854797450606E-02 ,    -0.709634764354164E-02 ,     0.777043445481810E-03 ,     0.444102809417668E-02 ,     0.294140183190693E-02 ,    -0.151554733733932E-02 ,     0.228008784646329E-02 ,    -0.366609762143672E-02 ,    -0.205650114451422E-02 , 
  37.10000 ,     0.470184563121986E-02 ,     0.935422579684522E-02 ,    -0.517134600567600E-03 ,     0.111004040784323E-02 ,    -0.419662037941362E-02 ,    -0.143705770627189E-02 ,    -0.863762544103061E-03 ,    -0.104763571684836E-02 ,    -0.171942600064286E-02 ,    -0.207980770502122E-02 , 
  37.12000 ,     0.100563309079578E-02 ,     0.143169618275192E-01 ,     0.574374348830076E-02 ,     0.760283215000886E-03 ,    -0.106387898918338E-01 ,    -0.545367363970736E-02 ,     0.334982204708662E-03 ,    -0.298409033157175E-02 ,     0.425752060068876E-03 ,    -0.166425495257645E-02 , 
  37.14000 ,    -0.711255058752903E-03 ,     0.116086578931279E-01 ,     0.465822389347837E-02 ,     0.351827012387968E-04 ,    -0.919701773359842E-02 ,    -0.492982234622306E-02 ,     0.346976938836994E-03 ,    -0.209918241189106E-02 ,     0.431707749783340E-03 ,    -0.791861457151383E-03 , 
  37.16000 ,     0.112357226082136E-02 ,     0.470981774014436E-02 ,    -0.163380117412395E-02 ,    -0.350153524000769E-03 ,    -0.176866313052084E-02 ,    -0.479743374047145E-03 ,    -0.967327375202500E-03 ,    -0.114303940919113E-02 ,    -0.138465301735865E-02 ,    -0.156492524771626E-03 , 
  37.18000 ,     0.460156572024520E-02 ,     0.127272359593776E-02 ,    -0.478378260900218E-02 ,    -0.792022591742175E-06 ,     0.441359119069938E-02 ,     0.296471498809482E-02 ,    -0.199318142452590E-02 ,    -0.387226618604902E-02 ,    -0.251859178032438E-02 ,    -0.503960065433406E-03 , 
  37.20000 ,     0.601739950380312E-02 ,     0.409272416348610E-02 ,    -0.348143837237248E-03 ,     0.731015933038270E-03 ,     0.419788600243516E-02 ,     0.149177779323016E-02 ,    -0.139521013539841E-02 ,    -0.100631684152131E-01 ,    -0.121568189513958E-02 ,    -0.165493623587615E-02 , 
  37.22000 ,     0.327085449802257E-02 ,     0.775673726251468E-02 ,     0.694985954825198E-02 ,     0.108560713074844E-02 ,    -0.753571282649940E-03 ,    -0.359526560356416E-02 ,     0.162835336290679E-03 ,    -0.146292476829762E-01 ,     0.152955162521828E-02 ,    -0.245932607680762E-02 , 
  37.24000 ,    -0.215533409471101E-02 ,     0.512618617862992E-02 ,     0.887396039414329E-02 ,     0.677997430306044E-03 ,    -0.452364778114619E-02 ,    -0.740830306262575E-02 ,     0.718085413054833E-03 ,    -0.124416434715748E-01 ,     0.314389397036508E-02 ,    -0.195624181897201E-02 , 
  37.26000 ,    -0.642742737665298E-02 ,    -0.370530106444861E-02 ,     0.338549189900427E-02 ,    -0.866605764132800E-04 ,    -0.347542337397378E-02 ,    -0.693038843785549E-02 ,    -0.672561396392776E-03 ,    -0.389477900239692E-02 ,     0.234111693191805E-02 ,    -0.531954779301297E-03 , 
  37.28000 ,    -0.665054455703342E-02 ,    -0.105070026232129E-01 ,    -0.305231932886542E-02 ,    -0.413946509291007E-03 ,     0.347491446691929E-03 ,    -0.406360526612249E-02 ,    -0.272371300863069E-02 ,     0.494293332044782E-02 ,     0.368674979677603E-03 ,     0.318674266782832E-03 , 
  37.30000 ,    -0.323888149145744E-02 ,    -0.759251012587000E-02 ,    -0.323248954272035E-02 ,     0.582250778867970E-04 ,     0.208241186201742E-02 ,    -0.293667901610650E-02 ,    -0.328099933180986E-02 ,     0.806728646101656E-02 ,    -0.665208155879471E-03 ,    -0.450198310845209E-03 , 
  37.32000 ,     0.640577149557943E-03 ,     0.344801075355287E-02 ,     0.223218176509094E-02 ,     0.869292970628342E-03 ,    -0.640376999307401E-03 ,    -0.482491009511057E-02 ,    -0.171234614202681E-02 ,     0.516868043372558E-02 ,    -0.236730714149063E-03 ,    -0.219794004401161E-02 , 
  37.34000 ,     0.187816688730082E-02 ,     0.128542750722107E-01 ,     0.569637978776587E-02 ,     0.119459587801992E-02 ,    -0.579935982102370E-02 ,    -0.666646896506635E-02 ,     0.401319061074291E-03 ,     0.123108405511025E-02 ,     0.282845386930551E-03 ,    -0.312018761388172E-02 , 
  37.36000 ,    -0.809140129292254E-04 ,     0.126224920795575E-01 ,     0.170946764055298E-02 ,     0.688454384038362E-03 ,    -0.984728008871995E-02 ,    -0.483600000526843E-02 ,     0.104437100406559E-02 ,     0.785509117151368E-03 ,    -0.350098023074460E-03 ,    -0.210135823023489E-02 , 
  37.38000 ,    -0.311792186327874E-02 ,     0.439743815522594E-02 ,    -0.621521646033159E-02 ,    -0.159114048797523E-03 ,    -0.113338626941912E-01 ,     0.312641712816003E-03 ,    -0.327779490115624E-04 ,     0.325811883001751E-02 ,    -0.153099532831005E-02 ,     0.505873148239358E-04 , 
  37.40000 ,    -0.452860988356138E-02 ,    -0.311910965176360E-02 ,    -0.936312793861030E-02 ,    -0.520699178248350E-03 ,    -0.111898593865788E-01 ,     0.447116351230669E-02 ,    -0.115772061273170E-02 ,     0.436668383037999E-02 ,    -0.156964351734270E-02 ,     0.135707198668358E-02 , 
  37.42000 ,    -0.330843260307208E-02 ,    -0.391397805924619E-02 ,    -0.386624880975134E-02 ,    -0.677920686351366E-04 ,    -0.102013551013918E-01 ,     0.398199436532289E-02 ,    -0.708530110677927E-03 ,     0.159012090330096E-02 ,     0.303317919062154E-04 ,     0.666676555309998E-03 , 
  37.44000 ,    -0.720315988431454E-03 ,    -0.468170812145729E-03 ,     0.461018465986783E-02 ,     0.715470462911072E-03 ,    -0.757635697932971E-02 ,    -0.226661167050598E-03 ,     0.109197300792685E-02 ,    -0.273994063878885E-02 ,     0.169749085121449E-02 ,    -0.120057667887298E-02 , 
  37.46000 ,     0.106306878657382E-02 ,     0.468336624502367E-03 ,     0.702558913267264E-02 ,     0.104999712684470E-02 ,    -0.260335063823580E-02 ,    -0.376856476675723E-02 ,     0.253089952262424E-02 ,    -0.420031465398082E-02 ,     0.156935837776827E-02 ,    -0.234804899557516E-02 , 
  37.48000 ,     0.826801439938065E-03 ,    -0.339547155741910E-02 ,     0.978308242602748E-03 ,     0.663888911103144E-03 ,     0.304626830229333E-02 ,    -0.360784398207209E-02 ,     0.235665230776161E-02 ,    -0.153860440869454E-02 ,    -0.157434517732798E-03 ,    -0.175222660294122E-02 , 
  37.50000 ,    -0.928088690671640E-03 ,    -0.711711457031987E-02 ,    -0.680004604620289E-02 ,     0.516684641999652E-04 ,     0.599496389078283E-02 ,    -0.109994486762896E-02 ,     0.102872616643012E-02 ,     0.174732759836187E-02 ,    -0.127523608507278E-02 ,    -0.196037126770162E-03 , 
  37.52000 ,    -0.274566825219824E-02 ,    -0.481126615837209E-02 ,    -0.809642768703875E-02 ,    -0.618151803828702E-04 ,     0.471589006133283E-02 ,    -0.594285460286467E-04 ,    -0.321918360198945E-04 ,     0.133242816666229E-02 ,    -0.192808956274997E-03 ,     0.713688083019140E-03 , 
  37.54000 ,    -0.355182067998010E-02 ,     0.267315488254405E-02 ,    -0.208907183122510E-02 ,     0.505598219266732E-03 ,     0.182511161315788E-02 ,    -0.233814036954399E-02 ,    -0.969523919537227E-04 ,    -0.307031170615512E-02 ,     0.190490091682901E-02 ,     0.272142080354282E-03 , 
  37.56000 ,    -0.330524851945201E-02 ,     0.798642215707012E-02 ,     0.450248122900133E-02 ,     0.116276354500628E-02 ,     0.187086680105353E-02 ,    -0.595782811081885E-02 ,     0.325277497758485E-03 ,    -0.747015020491675E-02 ,     0.211751857935598E-02 ,    -0.724706902673880E-03 , 
  37.58000 ,    -0.254906083000673E-02 ,     0.540000758262169E-02 ,     0.558174930891313E-02 ,     0.108028108566313E-02 ,     0.651619117991822E-02 ,    -0.759141574819559E-02 ,     0.512167333573250E-03 ,    -0.813904112047265E-02 ,    -0.829728342396384E-03 ,    -0.102611266292134E-02 , 
  37.60000 ,    -0.154727228415488E-02 ,    -0.256141750788395E-02 ,     0.226552468521548E-02 ,    -0.308354085197210E-04 ,     0.123982268689120E-01 ,    -0.618030151866028E-02 ,     0.606242898810355E-03 ,    -0.558578329870458E-02 ,    -0.476220024186443E-02 ,    -0.322091821341194E-03 , 
  37.62000 ,    -0.112172086776173E-05 ,    -0.772512395827908E-02 ,     0.455494259773708E-03 ,    -0.161214121771961E-02 ,     0.143198789673997E-01 ,    -0.357148101737347E-02 ,     0.127029578872998E-02 ,    -0.346755772900753E-02 ,    -0.606484340004096E-02 ,     0.553477867468164E-03 , 
  37.64000 ,     0.235896251051884E-02 ,    -0.525977806073389E-02 ,     0.290872077520188E-02 ,    -0.266598205474980E-02 ,     0.105482373783345E-01 ,    -0.188905733362188E-02 ,     0.239872776427196E-02 ,    -0.394745723470122E-02 ,    -0.352523671454810E-02 ,     0.698535071592971E-03 , 
  37.66000 ,     0.499036857066358E-02 ,     0.117470605167278E-02 ,     0.574855991677350E-02 ,    -0.248927307064154E-02 ,     0.453532484932111E-02 ,    -0.114879237630603E-02 ,     0.272537177396027E-02 ,    -0.514664562735655E-02 ,     0.238928601737597E-03 ,     0.155619890676722E-03 , 
  37.68000 ,     0.652326505558533E-02 ,     0.389181757128584E-02 ,     0.365184148492644E-02 ,    -0.113616141473445E-02 ,     0.126172963567770E-02 ,     0.886526830556428E-04 ,     0.113001973181319E-02 ,    -0.372774519174429E-02 ,     0.147189555667314E-02 ,    -0.273890203221630E-03 , 
  37.70000 ,     0.575344959144953E-02 ,    -0.164342708504270E-04 ,    -0.280086967491001E-02 ,     0.672847434660823E-03 ,     0.226846888080066E-02 ,     0.223996808425903E-02 ,    -0.178526428286820E-02 ,     0.560514737548826E-03 ,    -0.785937060048739E-03 ,    -0.702118638142844E-04 , 
  37.72000 ,     0.282630273846217E-02 ,    -0.567165651819985E-02 ,    -0.690676881066921E-02 ,     0.203085120856523E-02 ,     0.468968733189427E-02 ,     0.381068045951709E-02 ,    -0.390048599906374E-02 ,     0.397330526905881E-02 ,    -0.383208343242130E-02 ,     0.416000803080523E-03 , 
  37.74000 ,    -0.547800248840644E-03 ,    -0.648094260960169E-02 ,    -0.347147411342067E-02 ,     0.235385723385046E-02 ,     0.494804027824061E-02 ,     0.328433260013255E-02 ,    -0.366332818717466E-02 ,     0.283642133336622E-02 ,    -0.440740156104932E-02 ,     0.497432308493791E-03 , 
  37.76000 ,    -0.221542226872995E-02 ,    -0.201536217898372E-02 ,     0.467707613025354E-02 ,     0.164486567178114E-02 ,     0.267164473679934E-02 ,     0.125991516307988E-02 ,    -0.181722633728856E-02 ,    -0.204119223971609E-02 ,    -0.224294466024316E-02 ,     0.824934029757327E-04 , 
  37.78000 ,    -0.120615339503345E-02 ,     0.152413643217241E-02 ,     0.927436046957011E-02 ,     0.435610106150200E-03 ,     0.587576430593989E-03 ,    -0.964433070454885E-04 ,    -0.705441632971089E-03 ,    -0.580737267169152E-02 ,    -0.123336192422927E-03 ,    -0.171923440488286E-03 , 
  37.80000 ,     0.152691789910573E-02 ,    -0.121680652807197E-02 ,     0.569081726456567E-02 ,    -0.548609807581290E-03 ,     0.101085348090658E-02 ,     0.223966713325826E-03 ,    -0.173602262405644E-02 ,    -0.454564776486024E-02 ,    -0.535431238552481E-03 ,     0.319235078812475E-03 , 
  37.82000 ,     0.390360762247771E-02 ,    -0.810632383304023E-02 ,    -0.193114038470783E-02 ,    -0.837480792023614E-03 ,     0.326763275474221E-02 ,     0.667286956485495E-03 ,    -0.379276912723220E-02 ,     0.783998690600062E-03 ,    -0.283622058341078E-02 ,     0.129238171434252E-02 , 
  37.84000 ,     0.436216856655102E-02 ,    -0.115598859659128E-01 ,    -0.548103991123565E-02 ,    -0.511506717876294E-03 ,     0.477979582155987E-02 ,    -0.892750513061980E-03 ,    -0.444872591898274E-02 ,     0.580721104804006E-02 ,    -0.415460374564299E-02 ,     0.187556521807424E-02 , 
  37.86000 ,     0.294674384547744E-02 ,    -0.707242815446446E-02 ,    -0.206934600206662E-02 ,    -0.104856356522439E-03 ,     0.397471015282743E-02 ,    -0.398931534199870E-02 ,    -0.270562595503777E-02 ,     0.769291721420263E-02 ,    -0.285366291078841E-02 ,     0.158659849430810E-02 , 
  37.88000 ,     0.988560618887897E-03 ,     0.143892509316735E-02 ,     0.307147277326613E-02 ,    -0.131929266348409E-03 ,     0.135445546159626E-02 ,    -0.529961650508366E-02 ,    -0.186188759020188E-03 ,     0.772857437563579E-02 ,    -0.435142193881771E-03 ,     0.899344584244636E-03 , 
  37.90000 ,    -0.181901859152312E-03 ,     0.558691536061396E-02 ,     0.321744883283289E-02 ,    -0.603890120107532E-03 ,    -0.206342773546572E-02 ,    -0.217001859769849E-02 ,     0.617248842571519E-03 ,     0.866993335790540E-02 ,     0.337083395347353E-03 ,     0.689841578683013E-03 , 
  37.92000 ,    -0.263620539991003E-03 ,     0.134497110191722E-02 ,    -0.170734089392843E-02 ,    -0.987792626740988E-03 ,    -0.612517816089190E-02 ,     0.390166769105167E-02 ,    -0.905063169199443E-03 ,     0.104384310926262E-01 ,    -0.117748909002435E-02 ,     0.121245191344436E-02 , 
  37.94000 ,     0.570172262902572E-04 ,    -0.695293068378206E-02 ,    -0.520422975439596E-02 ,    -0.704215679722094E-03 ,    -0.104477918149452E-01 ,     0.813193366044868E-02 ,    -0.282908357555638E-02 ,     0.983782933193577E-02 ,    -0.265362664296765E-02 ,     0.181646643702308E-02 , 
  37.96000 ,    -0.300874723760259E-04 ,    -0.115791221431873E-01 ,    -0.238464632530474E-02 ,     0.266806602708264E-03 ,    -0.124775476153115E-01 ,     0.723636173179865E-02 ,    -0.290574098470173E-02 ,     0.503955297883317E-02 ,    -0.157410206924158E-02 ,     0.173301912831184E-02 , 
  37.98000 ,    -0.702754840465165E-03 ,    -0.945528841582101E-02 ,     0.367298279017908E-02 ,     0.126655210279335E-02 ,    -0.836778496649081E-02 ,     0.299980204642924E-02 ,    -0.111496228238746E-02 ,    -0.625485567918235E-03 ,     0.162550904013828E-02 ,     0.976569209131511E-03 , 
  38.00000 ,    -0.148398963926539E-02 ,    -0.443021601340183E-02 ,     0.530383230423637E-02 ,     0.149234347811553E-02 ,     0.283201786711496E-02 ,     0.465011771517977E-03 ,     0.361554238875313E-03 ,    -0.912810807713767E-03 ,     0.381799023730335E-02 ,     0.273129004862411E-03 , 
  38.02000 ,    -0.177928814364006E-02 ,    -0.197968560971597E-02 ,    -0.366685778858788E-03 ,     0.715261798328709E-03 ,     0.160754038916588E-01 ,     0.247744803544506E-02 ,    -0.273898348498755E-03 ,     0.655558169742639E-02 ,     0.269674056690667E-02 ,     0.115752401883037E-03 , 
  38.04000 ,    -0.136837846712997E-02 ,    -0.303738728893966E-02 ,    -0.729156117421369E-02 ,    -0.497820795607346E-03 ,     0.229153376575564E-01 ,     0.656734328233915E-02 ,    -0.227323991541790E-02 ,     0.163735003811380E-01 ,    -0.478296322099145E-03 ,     0.130585193602015E-03 , 
  38.06000 ,    -0.499415394157886E-03 ,    -0.396482630542620E-02 ,    -0.702633030683942E-02 ,    -0.126859873780816E-02 ,     0.185870223498313E-01 ,     0.773296096418281E-02 ,    -0.313914280780406E-02 ,     0.194227374680319E-01 ,    -0.215637245410221E-02 ,    -0.417006972500042E-03 , 
  38.08000 ,     0.300834950038706E-03 ,    -0.195345468063918E-02 ,     0.127618914421602E-02 ,    -0.113166249607276E-02 ,     0.670051415478745E-02 ,     0.413813622759053E-02 ,    -0.153383462145249E-02 ,     0.115681438705989E-01 ,    -0.466071206386020E-03 ,    -0.155029629688065E-02 , 
  38.10000 ,     0.465111750853919E-03 ,     0.116492176792556E-02 ,     0.915928376059346E-02 ,    -0.324000377646729E-03 ,    -0.381637037689410E-02 ,    -0.630626947903372E-03 ,     0.102394142628357E-02 ,    -0.190419573348866E-02 ,     0.262009572041950E-02 ,    -0.228750565748371E-02 , 
  38.12000 ,    -0.350726492345787E-03 ,     0.132165392528320E-02 ,     0.797344934865121E-02 ,     0.558619192823112E-03 ,    -0.697529501148146E-02 ,    -0.135312508088734E-02 ,     0.168907115786941E-02 ,    -0.109951647673129E-01 ,     0.344490750089195E-02 ,    -0.162711168432375E-02 , 
  38.14000 ,    -0.194767461363605E-02 ,    -0.236624810972620E-02 ,    -0.125535394495940E-02 ,     0.111036895872501E-02 ,    -0.476757579403922E-02 ,     0.309259082988823E-02 ,    -0.568731484875888E-03 ,    -0.102780676390611E-01 ,     0.776449490651422E-03 ,     0.224663127256524E-03 , 
  38.16000 ,    -0.344268718941296E-02 ,    -0.604635981733508E-02 ,    -0.857637018096338E-02 ,     0.130759348536143E-02 ,    -0.370495488905624E-02 ,     0.836233818333927E-02 ,    -0.370246841463605E-02 ,    -0.334276071467844E-02 ,    -0.276341752916146E-02 ,     0.183269465812367E-02 , 
  38.18000 ,    -0.369373453724435E-02 ,    -0.553680429333671E-02 ,    -0.598056401085456E-02 ,     0.125357168973286E-02 ,    -0.676827707544215E-02 ,     0.914499059626353E-02 ,    -0.465040312029955E-02 ,     0.187256298383946E-02 ,    -0.356967285426663E-02 ,     0.188289716350585E-02 , 
  38.20000 ,    -0.224512917343708E-02 ,    -0.141120547587988E-02 ,     0.370161839586394E-02 ,     0.900270724817673E-03 ,    -0.982633084319009E-02 ,     0.462696435410542E-02 ,    -0.250151294240570E-02 ,     0.152317345928518E-02 ,    -0.986493840205991E-03 ,     0.503058711343919E-03 , 
  38.22000 ,    -0.102232561727707E-04 ,     0.148467491613507E-02 ,     0.989995853645002E-02 ,     0.144763076346346E-03 ,    -0.665972906610714E-02 ,    -0.894517427597025E-03 ,     0.650919094812802E-03 ,    -0.945122050975525E-03 ,     0.210757126750679E-02 ,    -0.892638818876226E-03 , 
  38.24000 ,     0.120333608984762E-02 ,    -0.300201871163528E-03 ,     0.592343336505292E-02 ,    -0.819035910954901E-03 ,     0.306506713156110E-02 ,    -0.263657149999156E-02 ,     0.199934763352919E-02 ,     0.209134038441787E-03 ,     0.263747202732571E-02 ,    -0.109196716693384E-02 , 
  38.26000 ,     0.231115143729883E-03 ,    -0.464686214023323E-02 ,    -0.396156246826143E-02 ,    -0.139380385901573E-02 ,     0.121398868510110E-01 ,     0.136053463315668E-04 ,     0.855168231849218E-03 ,     0.587191159356318E-02 ,     0.720982323331062E-03 ,    -0.293669360804750E-03 , 
  38.28000 ,    -0.217483204623265E-02 ,    -0.619236007927845E-02 ,    -0.970784338068838E-02 ,    -0.100020293848280E-02 ,     0.128766388770543E-01 ,     0.357935490775488E-02 ,    -0.994588292371978E-03 ,     0.108356349408059E-01 ,    -0.710058777231377E-03 ,     0.246393544758950E-03 , 
  38.30000 ,    -0.377489823039528E-02 ,    -0.252430565516930E-02 ,    -0.671942086071914E-02 ,     0.313459600363965E-03 ,     0.533438585272237E-02 ,     0.460820279915971E-02 ,    -0.156126482242661E-02 ,     0.970373158937819E-02 ,     0.489118251508305E-03 ,    -0.312256639612469E-03 , 
  38.32000 ,    -0.288249076836629E-02 ,     0.301238486051323E-02 ,    -0.297368987025699E-03 ,     0.172117288973111E-02 ,    -0.252572689078494E-02 ,     0.289214201533486E-02 ,    -0.818108451656393E-03 ,     0.317696227976475E-02 ,     0.310225409725344E-02 ,    -0.146403547870027E-02 , 
  38.34000 ,    -0.154864147709561E-03 ,     0.518789019577758E-02 ,     0.135733053956741E-02 ,     0.219136688984078E-02 ,    -0.325097187106273E-02 ,     0.549898091432524E-03 ,    -0.364124579689259E-03 ,    -0.234751892169668E-02 ,     0.400118908768685E-02 ,    -0.196164865051101E-02 , 
  38.36000 ,     0.179842915480525E-02 ,     0.287057922330438E-02 ,    -0.303749294221579E-02 ,     0.132503475092033E-02 ,     0.222593213809162E-02 ,    -0.115300191729895E-02 ,    -0.121316353170690E-02 ,    -0.145702828803394E-02 ,     0.191244570426721E-02 ,    -0.120664842871699E-02 , 
  38.38000 ,     0.896066088208299E-03 ,     0.910831013690718E-04 ,    -0.677638970123610E-02 ,    -0.303015111294570E-03 ,     0.594835819680791E-02 ,    -0.300198630954934E-02 ,    -0.245434483653712E-02 ,     0.457357777919120E-02 ,    -0.916181261069823E-03 ,     0.152902866783048E-03 , 
  38.40000 ,    -0.218015960525304E-02 ,     0.102387934100377E-02 ,    -0.381991446098203E-02 ,    -0.161829647988600E-02 ,     0.205497247557274E-02 ,    -0.576099214298606E-02 ,    -0.237084087770273E-02 ,     0.911039798341288E-02 ,    -0.115957379550846E-02 ,     0.101687411522825E-02 , 
  38.42000 ,    -0.436611952481197E-02 ,     0.495143153875467E-02 ,     0.341311179448942E-02 ,    -0.189283837069058E-02 ,    -0.651253256334968E-02 ,    -0.790475012429510E-02 ,    -0.621849935310924E-03 ,     0.690396386825191E-02 ,     0.178234082747142E-02 ,     0.101265332148190E-02 , 
