 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  23.30000 ,    -0.719603206476509E-02 ,     0.808238965905992E-02 ,     0.505812437259411E-03 ,     0.229225677237565E-02 ,     0.264530339178687E-02 ,     0.340464198073098E-01 ,     0.681250687840550E-02 ,     0.766475028170036E-01 ,    -0.212822001892574E-01 ,    -0.209739758473961E-02 , 
  23.32000 ,    -0.504416433881224E-02 ,    -0.117865572977544E-02 ,    -0.115703432868796E-01 ,     0.151857147412586E-02 ,     0.809050738888557E-02 ,     0.394221597058603E-01 ,     0.411343720699889E-02 ,     0.121895574919710E+00 ,    -0.264659540733132E-01 ,    -0.284209008287232E-03 , 
  23.34000 ,    -0.469071602123423E-02 ,    -0.536020052642415E-02 ,    -0.146767271555241E-01 ,     0.133203619181262E-02 ,     0.927970358386565E-02 ,     0.352200985543950E-01 ,     0.816904341896989E-03 ,     0.132970991884644E+00 ,    -0.303629402133021E-01 ,     0.324937478034150E-03 , 
  23.36000 ,    -0.621834728781191E-02 ,     0.195120367943990E-02 ,    -0.350108156805910E-02 ,     0.143580876991692E-02 ,     0.487590557832706E-02 ,     0.293992464361565E-01 ,     0.375670372738962E-03 ,     0.125966470004860E+00 ,    -0.292807088758628E-01 ,    -0.135965389698190E-02 , 
  23.38000 ,    -0.735646065791942E-02 ,     0.115286508955561E-01 ,     0.920367538286720E-02 ,     0.130828095222954E-02 ,    -0.889262922665526E-03 ,     0.267334315700369E-01 ,     0.259155346744204E-02 ,     0.117338878773407E+00 ,    -0.245296566442415E-01 ,    -0.390041551253607E-02 , 
  23.40000 ,    -0.603793996122706E-02 ,     0.979857101361093E-02 ,     0.746117556662709E-02 ,     0.883592443716362E-03 ,    -0.325749359901810E-02 ,     0.237037830263247E-01 ,     0.413447395083191E-02 ,     0.101773049837564E+00 ,    -0.204437973675794E-01 ,    -0.468318487936055E-02 , 
  23.42000 ,    -0.292741855401210E-02 ,    -0.386894777535124E-02 ,    -0.865626003182942E-02 ,     0.552405736177273E-03 ,    -0.294732998093850E-02 ,     0.140725879019790E-01 ,     0.264968230169218E-02 ,     0.628354223432167E-01 ,    -0.193152362640134E-01 ,    -0.271742198284869E-02 , 
  23.44000 ,    -0.903563246703292E-03 ,    -0.148019231954370E-01 ,    -0.221430616878297E-01 ,     0.608105659848720E-03 ,    -0.512962899711123E-02 ,    -0.134470544254346E-02 ,    -0.555507518452079E-03 ,     0.195095420665248E-02 ,    -0.193197379141004E-01 ,     0.270034346552601E-03 , 
  23.46000 ,    -0.188310288035539E-02 ,    -0.925204351853715E-02 ,    -0.180175990457594E-01 ,     0.870645417570634E-03 ,    -0.118230105384105E-01 ,    -0.123040518973637E-01 ,    -0.231575445874409E-02 ,    -0.502807723401714E-01 ,    -0.176692409780841E-01 ,     0.169015475335657E-02 , 
  23.48000 ,    -0.454318433126575E-02 ,     0.923013681407694E-02 ,    -0.293316671824577E-03 ,     0.896120016129213E-03 ,    -0.169761578229490E-01 ,    -0.799200639056018E-02 ,    -0.149710870132556E-02 ,    -0.567901341077240E-01 ,    -0.148411616078649E-01 ,     0.793567636453531E-03 , 
  23.50000 ,    -0.567386803569088E-02 ,     0.225532623166031E-01 ,     0.127147332125094E-01 ,     0.455792749671938E-03 ,    -0.115505546457050E-01 ,     0.114291195384437E-01 ,    -0.185823690015870E-03 ,    -0.926794624182807E-02 ,    -0.144726712663891E-01 ,    -0.777829184830382E-03 , 
  23.52000 ,    -0.382556107946687E-02 ,     0.175551068086475E-01 ,     0.932653845194015E-02 ,    -0.272325779612132E-03 ,     0.562195524311812E-02 ,     0.328865505271069E-01 ,    -0.816283399485990E-03 ,     0.604949624850018E-01 ,    -0.188313963167327E-01 ,    -0.107024906468896E-02 , 
  23.54000 ,    -0.115811096722967E-02 ,     0.345177646700296E-03 ,    -0.267998623823180E-02 ,    -0.934134621283349E-03 ,     0.235160556719958E-01 ,     0.410507188669201E-01 ,    -0.288620115468660E-02 ,     0.105877306060073E+00 ,    -0.253185390856976E-01 ,    -0.290873553520704E-04 , 
  23.56000 ,    -0.124095503889715E-02 ,    -0.106919268095321E-01 ,    -0.615211284470393E-02 ,    -0.131306317268191E-02 ,     0.277442763069752E-01 ,     0.317223583564966E-01 ,    -0.340329860010037E-02 ,     0.103524115724417E+00 ,    -0.284955644086663E-01 ,     0.656737158215006E-03 , 
  23.58000 ,    -0.505030853363508E-02 ,    -0.525003041125949E-02 ,     0.445714345119336E-02 ,    -0.141244243534852E-02 ,     0.148792696947946E-01 ,     0.150874184814303E-01 ,    -0.625469103386697E-03 ,     0.690283874214811E-01 ,    -0.256925547131236E-01 ,    -0.275468807696633E-03 , 
  23.60000 ,    -0.954874185411494E-02 ,     0.821531998765360E-02 ,     0.160320146782440E-01 ,    -0.135267662890319E-02 ,    -0.274458015364406E-02 ,     0.581644806662933E-02 ,     0.345519263852405E-02 ,     0.380045146670273E-01 ,    -0.198843840875735E-01 ,    -0.212341816673475E-02 , 
  23.62000 ,    -0.105204108576779E-01 ,     0.131535907255856E-01 ,     0.122319783702151E-01 ,    -0.129259975869580E-02 ,    -0.803231189938742E-02 ,     0.971446822786173E-02 ,     0.506608689013495E-02 ,     0.330378341649821E-01 ,    -0.164773681630851E-01 ,    -0.306465633623861E-02 , 
  23.64000 ,    -0.671066407158535E-02 ,     0.413660628792570E-02 ,    -0.646980944285887E-02 ,    -0.138999763597091E-02 ,     0.422599095750220E-02 ,     0.194973593084040E-01 ,     0.292790061348393E-02 ,     0.470981375248722E-01 ,    -0.175966882735948E-01 ,    -0.224770841339276E-02 , 
  23.66000 ,    -0.924259968272997E-03 ,    -0.750426724900128E-02 ,    -0.217345365230626E-01 ,    -0.165444572101517E-02 ,     0.218380542542538E-01 ,     0.228282044110574E-01 ,    -0.161156624568564E-03 ,     0.548803215403876E-01 ,    -0.203030537497165E-01 ,    -0.601501448940964E-03 , 
  23.68000 ,     0.293055632422547E-02 ,    -0.753346460070351E-02 ,    -0.170873059015963E-01 ,    -0.173844554778417E-02 ,     0.267830044390836E-01 ,     0.140272540713221E-01 ,    -0.398821327184820E-03 ,     0.373324037766071E-01 ,    -0.205541190848100E-01 ,     0.480285129971381E-03 , 
  23.70000 ,     0.355899075801210E-02 ,     0.448666665901384E-02 ,     0.386961045899040E-02 ,    -0.100113677695042E-02 ,     0.124978923318837E-01 ,    -0.171845657912435E-02 ,     0.278145246748715E-02 ,    -0.381577351304614E-02 ,    -0.180556012099494E-01 ,     0.817422473410144E-03 , 
  23.72000 ,     0.289995662247846E-02 ,     0.151114521158380E-01 ,     0.215218132285044E-01 ,     0.964100993041179E-03 ,    -0.103472055210394E-01 ,    -0.145773067493197E-01 ,     0.623563876771760E-02 ,    -0.514292431295231E-01 ,    -0.162175470418377E-01 ,     0.137603491589909E-02 , 
  23.74000 ,     0.343090892459747E-02 ,     0.131453629129775E-01 ,     0.218194625315976E-01 ,     0.372456553566076E-02 ,    -0.248705268793484E-01 ,    -0.195628182316290E-01 ,     0.694285925231013E-02 ,    -0.894152731456150E-01 ,    -0.173773484680114E-01 ,     0.263900078305513E-02 , 
  23.76000 ,     0.549069161478862E-02 ,     0.271277206520525E-02 ,     0.107777648394480E-01 ,     0.604770922630953E-02 ,    -0.240962711096870E-01 ,    -0.200875537513159E-01 ,     0.562331479147869E-02 ,    -0.114663829021021E+00 ,    -0.192132455407887E-01 ,     0.362426821213337E-02 , 
  23.78000 ,     0.751381826429411E-02 ,    -0.204561946969120E-02 ,     0.579382999490089E-02 ,     0.681677955850880E-02 ,    -0.159396921453025E-01 ,    -0.231996051152863E-01 ,     0.582134245928166E-02 ,    -0.136181017598606E+00 ,    -0.169961423117483E-01 ,     0.297334830151751E-02 , 
  23.80000 ,     0.842710161374116E-02 ,     0.592402308875391E-02 ,     0.145391620088359E-01 ,     0.608336398499513E-02 ,    -0.130291867846361E-01 ,    -0.321841271911554E-01 ,     0.946489045366450E-02 ,    -0.164555111180049E+00 ,    -0.935627514425494E-02 ,     0.852602926536087E-03 , 
  23.82000 ,     0.901994553198936E-02 ,     0.180981979311507E-01 ,     0.261546523575675E-01 ,     0.515260264575085E-02 ,    -0.189807947256855E-01 ,    -0.436955252657352E-01 ,     0.141322533686284E-01 ,    -0.200916174072466E+00 ,    -0.780817922830928E-03 ,    -0.805812048551598E-03 , 
  23.84000 ,     0.106344649310256E-01 ,     0.205334071678057E-01 ,     0.246443160166541E-01 ,     0.541276011929167E-02 ,    -0.254414451443873E-01 ,    -0.512094929309477E-01 ,     0.153748686308632E-01 ,    -0.233287310537352E+00 ,     0.249033872590138E-02 ,    -0.309352893979520E-03 , 
  23.86000 ,     0.129829242631103E-01 ,     0.105704899802889E-01 ,     0.838406897318614E-02 ,     0.692167801522247E-02 ,    -0.220785819529433E-01 ,    -0.506163095382865E-01 ,     0.115953716028618E-01 ,    -0.243009520010202E+00 ,    -0.106893232135795E-02 ,     0.177850132178005E-02 , 
  23.88000 ,     0.140315917547164E-01 ,     0.171606494442943E-03 ,    -0.727693607255046E-02 ,     0.817307060867900E-02 ,    -0.811804392572871E-02 ,    -0.427977954211087E-01 ,     0.593447453990262E-02 ,    -0.217577299006643E+00 ,    -0.664895825711713E-02 ,     0.311714172566693E-02 , 
  23.90000 ,     0.123154548263516E-01 ,     0.179232563526174E-02 ,    -0.732596117029065E-02 ,     0.740650092405650E-02 ,     0.672825299674575E-02 ,    -0.318813057376253E-01 ,     0.298691698968155E-02 ,    -0.161266325475701E+00 ,    -0.825170463573702E-02 ,     0.223109331898731E-02 , 
  23.92000 ,     0.893608134507846E-02 ,     0.133559209033923E-01 ,     0.588996048795910E-02 ,     0.429378397856286E-02 ,     0.122312286017968E-01 ,    -0.218049012702717E-01 ,     0.402862465556438E-02 ,    -0.947724803546423E-01 ,    -0.497252886860424E-02 ,     0.313190601577939E-03 , 
  23.94000 ,     0.667295615761209E-02 ,     0.201731368365064E-01 ,     0.156388567010003E-01 ,     0.384591812134792E-03 ,     0.753465846380026E-02 ,    -0.143029136344544E-01 ,     0.606458479157513E-02 ,    -0.421629151658678E-01 ,    -0.151697269438936E-02 ,    -0.563205589365489E-04 , 
  23.96000 ,     0.702273288153888E-02 ,     0.118673188291834E-01 ,     0.100653394394811E-01 ,    -0.214946401064309E-02 ,     0.935529822124646E-03 ,    -0.909371779884506E-02 ,     0.555330392086793E-02 ,    -0.142886607885313E-01 ,    -0.258444719710641E-02 ,     0.201989297427294E-02 , 
  23.98000 ,     0.854170299151701E-02 ,    -0.528773338103420E-02 ,    -0.474145363924613E-02 ,    -0.231115136815708E-02 ,     0.764682600894374E-03 ,    -0.496904850864115E-02 ,     0.234964014558347E-02 ,    -0.240256211658029E-02 ,    -0.761451266182460E-02 ,     0.443031160470948E-02 , 
  24.00000 ,     0.847282170071083E-02 ,    -0.150370568052134E-01 ,    -0.127010349340725E-01 ,    -0.989401823681997E-03 ,     0.747265705460523E-02 ,    -0.505384566079261E-03 ,    -0.604479493539497E-03 ,     0.121297827570902E-01 ,    -0.117577373195628E-01 ,     0.419278282497610E-02 , 
  24.02000 ,     0.583913291591871E-02 ,    -0.929458225256912E-02 ,    -0.686869289603839E-02 ,    -0.459255195573158E-04 ,     0.146878282803510E-01 ,     0.566161303778013E-02 ,    -0.117205844949395E-02 ,     0.407044399913002E-01 ,    -0.116764640713667E-01 ,     0.818020630574444E-03 , 
  24.04000 ,     0.243524828508238E-02 ,     0.304628257166021E-02 ,     0.290726236205547E-02 ,    -0.741565326496728E-03 ,     0.169385279108052E-01 ,     0.144414127708141E-01 ,    -0.630812852409714E-03 ,     0.788540809056769E-01 ,    -0.928031322100767E-02 ,    -0.291517314716869E-02 , 
  24.06000 ,     0.606923511225510E-03 ,     0.656498720352945E-02 ,     0.247023289651010E-02 ,    -0.290833519673130E-02 ,     0.151865098596460E-01 ,     0.256542066926603E-01 ,    -0.183609785216566E-02 ,     0.113431441691894E+00 ,    -0.910123134261649E-02 ,    -0.379602967507038E-02 , 
  24.08000 ,     0.507444109277451E-03 ,    -0.320863005415189E-02 ,    -0.918942067515825E-02 ,    -0.537603663670179E-02 ,     0.147316678365609E-01 ,     0.376329900309619E-01 ,    -0.524678724143782E-02 ,     0.136696111216753E+00 ,    -0.125378326080426E-01 ,    -0.158129446069328E-02 , 
  24.10000 ,     0.164005485534320E-03 ,    -0.153240873013639E-01 ,    -0.183705251123924E-01 ,    -0.699119655132311E-02 ,     0.186853499867456E-01 ,     0.474723385929293E-01 ,    -0.780754226031077E-02 ,     0.151559589992982E+00 ,    -0.158575142173720E-01 ,     0.818557742274949E-03 , 
  24.12000 ,    -0.169023828328064E-02 ,    -0.165910351498981E-01 ,    -0.128583785189395E-01 ,    -0.726771872779922E-02 ,     0.244710783056674E-01 ,     0.519120271855980E-01 ,    -0.631943274485627E-02 ,     0.162752566153689E+00 ,    -0.143973247091442E-01 ,     0.587018776291200E-03 , 
  24.14000 ,    -0.350271127517862E-02 ,    -0.666089032758947E-02 ,     0.336051598967030E-02 ,    -0.634989332525340E-02 ,     0.267190422056400E-01 ,     0.485820304399760E-01 ,    -0.145545522261376E-02 ,     0.165225785449519E+00 ,    -0.807642750993246E-02 ,    -0.195138146773298E-02 , 
  24.16000 ,    -0.232113031273522E-02 ,     0.238496518239429E-02 ,     0.143381589302280E-01 ,    -0.467929143569542E-02 ,     0.227839197646467E-01 ,     0.373099774994317E-01 ,     0.244334573428811E-02 ,     0.145179650395675E+00 ,    -0.174245209289345E-02 ,    -0.386853830113748E-02 , 
  24.18000 ,     0.260130035536726E-02 ,     0.801217591770834E-03 ,     0.104437810227996E-01 ,    -0.279865016777023E-02 ,     0.148645719775765E-01 ,     0.209581300690489E-01 ,     0.188219189203270E-02 ,     0.952556688099365E-01 ,     0.127388551848907E-03 ,    -0.305917438552483E-02 , 
  24.20000 ,     0.819870398736111E-02 ,    -0.753085709572760E-02 ,    -0.817502340987031E-03 ,    -0.128885420953352E-02 ,     0.707273318905570E-02 ,     0.496455543939960E-02 ,    -0.196127349624022E-02 ,     0.283787886252511E-01 ,    -0.174630316947043E-02 ,    -0.598071030156306E-03 , 
  24.22000 ,     0.101776311235463E-01 ,    -0.105241028347120E-01 ,    -0.415736053308221E-02 ,    -0.608681788992309E-03 ,     0.135145754191806E-02 ,    -0.479877069589309E-02 ,    -0.451101685919356E-02 ,    -0.261282218861215E-01 ,    -0.268897503232213E-02 ,     0.645852889042579E-03 , 
  24.24000 ,     0.725006265643662E-02 ,    -0.311470951894540E-02 ,     0.508745226768678E-02 ,    -0.845644937311669E-03 ,    -0.323981288154738E-02 ,    -0.495642045113178E-02 ,    -0.283658377500881E-02 ,    -0.430918307494729E-01 ,     0.109703203786562E-03 ,    -0.545751447658823E-03 , 
  24.26000 ,     0.241390924348838E-02 ,     0.617854494222692E-02 ,     0.152487170082039E-01 ,    -0.166727884042289E-02 ,    -0.772809360647456E-02 ,     0.358698614475086E-02 ,     0.115415898777781E-02 ,    -0.201893863847112E-01 ,     0.406473226374696E-02 ,    -0.229779989874758E-02 , 
  24.28000 ,    -0.210651671687138E-03 ,     0.534890623208126E-02 ,     0.121181373632143E-01 ,    -0.261469736538227E-02 ,    -0.107695141214168E-01 ,     0.164280089852823E-01 ,     0.291898547753754E-02 ,     0.225677265739834E-01 ,     0.419453856014056E-02 ,    -0.192545609168279E-02 , 
  24.30000 ,     0.448645161656363E-03 ,    -0.641146105880961E-02 ,    -0.402710995701359E-02 ,    -0.344793310088439E-02 ,    -0.966712645026404E-02 ,     0.283784636901994E-01 ,     0.316024420190827E-03 ,     0.609038380472109E-01 ,    -0.759566951917533E-03 ,     0.713004179753055E-03 , 
  24.32000 ,     0.179774984136274E-02 ,    -0.171086745409985E-01 ,    -0.182698949892968E-01 ,    -0.413735490164400E-02 ,    -0.377065969590220E-02 ,     0.358646105385263E-01 ,    -0.420811190052603E-02 ,     0.835225206584061E-01 ,    -0.626603799639913E-02 ,     0.277366620365988E-02 , 
  24.34000 ,     0.104502251526240E-02 ,    -0.156274370929395E-01 ,    -0.180278814846446E-01 ,    -0.452712586612756E-02 ,     0.364933608824767E-02 ,     0.373571485268656E-01 ,    -0.656332214122796E-02 ,     0.931827202313774E-01 ,    -0.660653333606735E-02 ,     0.156511488660400E-02 , 
  24.36000 ,    -0.134890335463908E-02 ,    -0.464339560397744E-02 ,    -0.722511950936977E-02 ,    -0.416766197361196E-02 ,     0.740264362812056E-02 ,     0.323676404687272E-01 ,    -0.550554022675826E-02 ,     0.944829355345600E-01 ,    -0.108291836766191E-02 ,    -0.223869875234347E-02 , 
  24.38000 ,    -0.231377312215106E-02 ,     0.262126425898339E-02 ,    -0.996529076349011E-03 ,    -0.268001942353649E-02 ,     0.455476751391132E-02 ,     0.209485060552000E-01 ,    -0.349753008340011E-02 ,     0.845171855143639E-01 ,     0.521019410616803E-02 ,    -0.504308731354077E-02 , 
  24.40000 ,    -0.220158740984796E-03 ,    -0.186086697014810E-02 ,    -0.728419237444071E-02 ,    -0.341893326777145E-03 ,    -0.309700706381461E-02 ,     0.461720197830145E-02 ,    -0.322478121536508E-02 ,     0.570756752836019E-01 ,     0.696398882257427E-02 ,    -0.408883999718383E-02 , 
  24.42000 ,     0.240972034365198E-02 ,    -0.112311227665973E-01 ,    -0.171904160028879E-01 ,     0.183307076279822E-02 ,    -0.104236785260434E-01 ,    -0.126553468320865E-01 ,    -0.417443946926455E-02 ,     0.142731633767259E-01 ,     0.432566693198979E-02 ,    -0.419632005804381E-03 , 
  24.44000 ,     0.978047206346631E-03 ,    -0.117859951136569E-01 ,    -0.156896138046183E-01 ,     0.281349070002208E-02 ,    -0.128714610544237E-01 ,    -0.254685269660540E-01 ,    -0.346952040926362E-02 ,    -0.292123382051388E-01 ,     0.232835868763160E-02 ,     0.223485473740023E-02 , 
  24.46000 ,    -0.622583449844223E-02 ,     0.437905181818482E-03 ,    -0.108061938446105E-03 ,     0.244987989322416E-02 ,    -0.954888717417161E-02 ,    -0.301069471173391E-01 ,     0.977614714269855E-04 ,    -0.554766969338059E-01 ,     0.488214601175396E-02 ,     0.144506164475169E-02 , 
  24.48000 ,    -0.154807743225489E-01 ,     0.140335082477954E-01 ,     0.156954388508434E-01 ,     0.161173585889192E-02 ,    -0.331620834719001E-02 ,    -0.272482246842095E-01 ,     0.387485388446148E-02 ,    -0.572393922089901E-01 ,     0.102736506210780E-01 ,    -0.141673067128245E-02 , 
  24.50000 ,    -0.204347025983942E-01 ,     0.145411918660364E-01 ,     0.169002496470798E-01 ,     0.134018175588308E-02 ,     0.163715559327244E-02 ,    -0.216131736526191E-01 ,     0.395482492884870E-02 ,    -0.426193119893517E-01 ,     0.132698627005792E-01 ,    -0.280529419814030E-02 , 
  24.52000 ,    -0.175820179918933E-01 ,     0.819148088288140E-03 ,     0.507881917767844E-02 ,     0.185307990805372E-02 ,     0.253883696091055E-02 ,    -0.186315905518414E-01 ,    -0.234678922228382E-03 ,    -0.274478922380066E-01 ,     0.113006199371668E-01 ,    -0.861004537622169E-03 , 
  24.54000 ,    -0.899872467099379E-02 ,    -0.133839937322837E-01 ,    -0.329208253995108E-02 ,     0.245331287375458E-02 ,    -0.777897995227878E-03 ,    -0.210268553147055E-01 ,    -0.480746298287570E-02 ,    -0.242414201038472E-01 ,     0.753669361918842E-02 ,     0.272347188895773E-02 , 
  24.56000 ,     0.559413254798543E-04 ,    -0.145162002746565E-01 ,     0.397188162294311E-02 ,     0.243665852220874E-02 ,    -0.654071639914451E-02 ,    -0.280317064058046E-01 ,    -0.540224812590029E-02 ,    -0.377255154519326E-01 ,     0.732600815993002E-02 ,     0.465912850823817E-02 , 
  24.58000 ,     0.579457063527275E-02 ,    -0.373169996502773E-02 ,     0.198892127726898E-01 ,     0.198593690281974E-02 ,    -0.125194958088159E-01 ,    -0.370502930637146E-01 ,    -0.197971587606622E-02 ,    -0.668405583732420E-01 ,     0.120915133556621E-01 ,     0.346337419644388E-02 , 
  24.60000 ,     0.808403420880093E-02 ,     0.558121791413108E-02 ,     0.253978145127427E-01 ,     0.201274954646316E-02 ,    -0.170388926663774E-01 ,    -0.453223931436028E-01 ,     0.104920782854398E-02 ,    -0.106021248891703E+00 ,     0.176800419950970E-01 ,     0.610333836869016E-03 , 
  24.62000 ,     0.867430707124554E-02 ,     0.388271389248322E-02 ,     0.109226482483002E-01 ,     0.305921466423803E-02 ,    -0.190239458637434E-01 ,    -0.500495661482621E-01 ,    -0.294721925920772E-03 ,    -0.142932835223464E+00 ,     0.190276180512582E-01 ,    -0.146302057153301E-02 , 
  24.64000 ,     0.832352110821890E-02 ,    -0.381729580322666E-02 ,    -0.120356625456673E-01 ,     0.446345123337257E-02 ,    -0.176226773228598E-01 ,    -0.481598264448277E-01 ,    -0.504175917494862E-02 ,    -0.158936720073184E+00 ,     0.157988533960159E-01 ,    -0.189528822577454E-02 , 
  24.66000 ,     0.628938864281160E-02 ,    -0.492446720228917E-02 ,    -0.227324642498540E-01 ,     0.478956967584916E-02 ,    -0.123614727964872E-01 ,    -0.377923187595047E-01 ,    -0.821877450951323E-02 ,    -0.138833586865687E+00 ,     0.126238378886056E-01 ,    -0.166759685559250E-02 , 
  24.68000 ,     0.229305055487107E-02 ,     0.473880349812242E-02 ,    -0.134146104398623E-01 ,     0.319371005582618E-02 ,    -0.408372652265185E-02 ,    -0.211400211843994E-01 ,    -0.631452690638580E-02 ,    -0.851994613285592E-01 ,     0.137536893797194E-01 ,    -0.177049909408439E-02 , 
  24.70000 ,    -0.200403989233829E-02 ,     0.151189520716411E-01 ,     0.284209929438741E-02 ,     0.348595308489158E-03 ,     0.433596290918477E-02 ,    -0.531418689359935E-02 ,    -0.126064919697290E-02 ,    -0.227475672879948E-01 ,     0.182426334235571E-01 ,    -0.187255751874173E-02 , 
  24.72000 ,    -0.416960761697519E-02 ,     0.134014214411785E-01 ,     0.713459878656485E-02 ,    -0.206420675543492E-02 ,     0.892292960515184E-02 ,     0.143182978825132E-02 ,     0.147097862030842E-02 ,     0.161735693245584E-01 ,     0.210495318264767E-01 ,    -0.114505952405439E-02 , 
  24.74000 ,    -0.352429234020373E-02 ,    -0.671655183785401E-03 ,    -0.468910974779028E-02 ,    -0.283651498847151E-02 ,     0.730155569289996E-02 ,    -0.378971329205298E-02 ,    -0.142554036593036E-02 ,     0.156976760066738E-01 ,     0.186798038544630E-01 ,     0.567418787134136E-04 , 
  24.76000 ,    -0.193526395868927E-02 ,    -0.137823512728352E-01 ,    -0.187949125825361E-01 ,    -0.224947998227040E-02 ,     0.116884562347826E-02 ,    -0.150378421470725E-01 ,    -0.773663532466028E-02 ,    -0.108885183399433E-01 ,     0.129880541631369E-01 ,     0.134704658454884E-03 , 
  24.78000 ,    -0.179746059044590E-02 ,    -0.138500240068742E-01 ,    -0.201836288779931E-01 ,    -0.166522518958253E-02 ,    -0.414937324766577E-02 ,    -0.213297429396898E-01 ,    -0.121773578889052E-01 ,    -0.325262305806906E-01 ,     0.903442442144988E-02 ,    -0.180003787273230E-02 , 
  24.80000 ,    -0.347292282614808E-02 ,    -0.358710948908913E-02 ,    -0.962343440785516E-02 ,    -0.216686356105778E-02 ,    -0.360343949728245E-02 ,    -0.153616112730714E-01 ,    -0.117434393037990E-01 ,    -0.261749280877043E-01 ,     0.965002353999946E-02 ,    -0.433964846878466E-02 , 
  24.82000 ,    -0.509465067612241E-02 ,     0.295040493214869E-02 ,    -0.158359731325067E-02 ,    -0.360138097757764E-02 ,     0.310406738615694E-02 ,     0.319461683356971E-03 ,    -0.819835013010077E-02 ,     0.615783805593142E-02 ,     0.128332721605425E-01 ,    -0.482010961378628E-02 , 
  24.84000 ,    -0.484150487413131E-02 ,    -0.314530256301115E-02 ,    -0.655221553049357E-02 ,    -0.486465456466022E-02 ,     0.106244270063899E-01 ,     0.154281200730339E-01 ,    -0.545037971860814E-02 ,     0.431416563564671E-01 ,     0.145643739491685E-01 ,    -0.219126587907013E-02 , 
  24.86000 ,    -0.293919927651008E-02 ,    -0.152204882014256E-01 ,    -0.188372809605441E-01 ,    -0.499821445360338E-02 ,     0.120560281876803E-01 ,     0.205993297417810E-01 ,    -0.520685511632994E-02 ,     0.644241781641688E-01 ,     0.134514426485926E-01 ,     0.150634067542964E-02 , 
  24.88000 ,    -0.111656283099877E-02 ,    -0.187842462568784E-01 ,    -0.237463020971311E-01 ,    -0.396888571456155E-02 ,     0.475650319656484E-02 ,     0.147214856503320E-01 ,    -0.575264259431515E-02 ,     0.647675637641911E-01 ,     0.118673345154413E-01 ,     0.299678390065667E-02 , 
  24.90000 ,    -0.398946054256554E-03 ,    -0.834317112625887E-02 ,    -0.150119155666517E-01 ,    -0.249912254255503E-02 ,    -0.734591609032909E-02 ,     0.451447938088808E-02 ,    -0.470119394577867E-02 ,     0.506161763686104E-01 ,     0.126408131983269E-01 ,     0.115403914728345E-02 , 
  24.92000 ,    -0.676478915453316E-04 ,     0.613992801221462E-02 ,    -0.178040603580037E-02 ,    -0.132684160979781E-02 ,    -0.171265996058629E-01 ,    -0.253955234288652E-02 ,    -0.206566626179104E-02 ,     0.273322809265130E-01 ,     0.155054367493929E-01 ,    -0.178073298022221E-02 , 
  24.94000 ,     0.968730839705494E-03 ,     0.105290447952154E-01 ,     0.265486815353896E-02 ,    -0.708756967028447E-03 ,    -0.201906116767804E-01 ,    -0.466887515713562E-02 ,    -0.744942204322922E-04 ,    -0.627375900673287E-02 ,     0.174857339813514E-01 ,    -0.259025539854727E-02 , 
  24.96000 ,     0.227063478464477E-02 ,     0.232581257490443E-02 ,    -0.347595838850648E-02 ,    -0.521000916800768E-03 ,    -0.178388634516203E-01 ,    -0.565902176447620E-02 ,    -0.318597283991168E-03 ,    -0.502981615383128E-01 ,     0.165333842492729E-01 ,    -0.505950686573287E-03 , 
  24.98000 ,     0.206013720005880E-02 ,    -0.717698284794093E-02 ,    -0.894465949841054E-02 ,    -0.612270180748878E-03 ,    -0.146465836576643E-01 ,    -0.912429670334707E-02 ,    -0.190943381284312E-02 ,    -0.938633145513204E-01 ,     0.139383318521596E-01 ,     0.209799064884127E-02 , 
  25.00000 ,    -0.494163861467620E-03 ,    -0.644847789322651E-02 ,    -0.356729055085244E-02 ,    -0.924599496234913E-03 ,    -0.135558164130104E-01 ,    -0.137381934949953E-01 ,    -0.280775127387955E-02 ,    -0.117251605722215E+00 ,     0.126995329655718E-01 ,     0.246332182850586E-02 , 
  25.02000 ,    -0.371677537670459E-02 ,     0.315728107563136E-02 ,     0.935597605431248E-02 ,    -0.133969677348038E-02 ,    -0.135161373045108E-01 ,    -0.144580356293544E-01 ,    -0.247815433679592E-02 ,    -0.106726946167765E+00 ,     0.139353134317587E-01 ,     0.516024958011125E-03 , 
  25.04000 ,    -0.481440801093994E-02 ,     0.991940727043299E-02 ,     0.170997586611914E-01 ,    -0.159374320197603E-02 ,    -0.116202310928747E-01 ,    -0.820171279113083E-02 ,    -0.247146842506534E-02 ,    -0.676486228471398E-01 ,     0.156654539728929E-01 ,    -0.120984211993930E-02 , 
  25.06000 ,    -0.292938013534192E-02 ,     0.637708697941080E-02 ,     0.129519195649576E-01 ,    -0.146552092268829E-02 ,    -0.686641378572155E-02 ,     0.220511657985620E-02 ,    -0.423882872440761E-02 ,    -0.219631818533578E-01 ,     0.153178786359429E-01 ,    -0.625951671049672E-03 , 
  25.08000 ,    -0.327109967449334E-03 ,    -0.167219644801342E-02 ,     0.426463267895458E-02 ,    -0.102229056385218E-02 ,    -0.133845854107439E-02 ,     0.100590818178935E-01 ,    -0.698987049965403E-02 ,     0.849353864563362E-02 ,     0.128353173479214E-01 ,     0.143430473627938E-02 , 
