 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  39.44000 ,     0.151348804884063E-02 ,     0.221297696927203E-02 ,     0.682372479773249E-02 ,    -0.343005716352530E-03 ,     0.208080655882250E-02 ,    -0.376973342477611E-02 ,     0.496233458981087E-03 ,     0.681268249385722E-02 ,     0.193247808258142E-02 ,    -0.159576969006300E-02 , 
  39.46000 ,    -0.270104529844194E-03 ,     0.420582233679250E-03 ,     0.592865183731026E-02 ,    -0.194373819680218E-03 ,     0.326873013051479E-02 ,    -0.420243427149445E-02 ,    -0.396809320358152E-03 ,     0.344352175738029E-02 ,     0.105475582168873E-02 ,    -0.143293091117766E-02 , 
  39.48000 ,    -0.233899929331520E-02 ,    -0.168094022553223E-02 ,     0.119773871888740E-02 ,    -0.179494550109157E-03 ,     0.583447048691109E-02 ,    -0.360434042537979E-02 ,    -0.175605180465277E-02 ,    -0.212686996010302E-02 ,    -0.815851552213019E-03 ,    -0.751667605622776E-03 , 
  39.50000 ,    -0.343999915780478E-02 ,    -0.107875010104595E-02 ,    -0.204208599544682E-02 ,    -0.213816151534708E-03 ,     0.765386153407742E-02 ,    -0.169451132173643E-02 ,    -0.223885620716175E-02 ,    -0.574381817929147E-02 ,    -0.222252357072110E-02 ,    -0.632213863248830E-03 , 
  39.52000 ,    -0.326780553754540E-02 ,     0.203809988093016E-02 ,    -0.958667456144836E-03 ,    -0.158662990053924E-03 ,     0.724229222357201E-02 ,     0.330932312914982E-03 ,    -0.109775332449362E-02 ,    -0.430702696290968E-02 ,    -0.211268042901194E-02 ,    -0.135057477345382E-02 , 
  39.54000 ,    -0.262330873206132E-02 ,     0.410725447906075E-02 ,     0.170681619962162E-02 ,     0.111314398134949E-03 ,     0.521303634292469E-02 ,     0.111908283527341E-02 ,     0.955290946133946E-03 ,     0.155765794499657E-02 ,    -0.859294679074980E-03 ,    -0.194372485191019E-02 , 
  39.56000 ,    -0.252154423847061E-02 ,     0.234895318276038E-02 ,     0.131462020213393E-02 ,     0.552530305620433E-03 ,     0.320752522949134E-02 ,     0.440616926903833E-03 ,     0.242469062389138E-02 ,     0.781376855933295E-02 ,     0.288608804844515E-03 ,    -0.126268126763098E-02 , 
  39.58000 ,    -0.315687463886278E-02 ,    -0.167585505277580E-02 ,    -0.272905521570229E-02 ,     0.881923524668736E-03 ,     0.180340277456451E-02 ,    -0.814793708960834E-03 ,     0.243844390326888E-02 ,     0.101236456623911E-01 ,     0.580613950580430E-03 ,     0.628006849210760E-03 , 
  39.60000 ,    -0.375688999582616E-02 ,    -0.355760015984988E-02 ,    -0.595330720534933E-02 ,     0.772753760324448E-03 ,     0.329738359084966E-04 ,    -0.158880915945798E-02 ,     0.136045326460531E-02 ,     0.710128531966414E-02 ,     0.356761091323345E-03 ,     0.230307662877011E-02 , 
  39.62000 ,    -0.346060335626361E-02 ,    -0.107521293385099E-02 ,    -0.406869467021113E-02 ,     0.212095977784159E-03 ,    -0.291384765093701E-02 ,    -0.133034214013075E-02 ,     0.136110745063366E-03 ,     0.101077095289659E-02 ,     0.316938074525944E-03 ,     0.233485232862148E-02 , 
  39.64000 ,    -0.231006543557600E-02 ,     0.312290079595931E-02 ,     0.168544893682605E-02 ,    -0.363515697876720E-03 ,    -0.594173560721944E-02 ,     0.119615501926838E-03 ,    -0.669074300029317E-03 ,    -0.447683386117935E-02 ,     0.531303508758726E-03 ,     0.741112587872083E-03 , 
  39.66000 ,    -0.129239275229236E-02 ,     0.451198507812643E-02 ,     0.552950427727143E-02 ,    -0.403088725813284E-03 ,    -0.658501465534869E-02 ,     0.277470822916658E-02 ,    -0.103474256308747E-02 ,    -0.724408876981369E-02 ,     0.463464465631758E-03 ,    -0.101943276641054E-02 , 
  39.68000 ,    -0.132309926911805E-02 ,     0.196560042933137E-02 ,     0.352632986700828E-02 ,     0.202517808916363E-03 ,    -0.352641541257104E-02 ,     0.617190072139877E-02 ,    -0.939589548135769E-03 ,    -0.778948032021649E-02 ,    -0.112413139237988E-03 ,    -0.148733612543655E-02 , 
  39.70000 ,    -0.219499990997360E-02 ,    -0.946269205717148E-03 ,    -0.195426166521258E-02 ,     0.918302978001395E-03 ,     0.160305911704969E-02 ,     0.886358118701076E-02 ,    -0.108914014384326E-03 ,    -0.785455607260852E-02 ,    -0.613583180665147E-03 ,    -0.548783007299542E-03 , 
  39.72000 ,    -0.265090696781870E-02 ,    -0.315049305880170E-03 ,    -0.487771199624081E-02 ,     0.101052718495618E-02 ,     0.526876239395371E-02 ,     0.882895648987488E-02 ,     0.146284828802222E-02 ,    -0.840131709106547E-02 ,    -0.347252026401647E-03 ,     0.668015211299520E-03 , 
  39.74000 ,    -0.163656627759577E-02 ,     0.321454608549174E-02 ,    -0.229031862711947E-02 ,     0.261952833181694E-03 ,     0.508624198753217E-02 ,     0.505161297191400E-02 ,     0.297197187282209E-02 ,    -0.900608234713416E-02 ,     0.436725424592530E-03 ,     0.109449852044476E-02 , 
  39.76000 ,     0.482983769959651E-03 ,     0.501802001027771E-02 ,     0.254926073339485E-02 ,    -0.766351276012261E-03 ,     0.191557085056879E-02 ,    -0.106857531203085E-02 ,     0.324786717168525E-02 ,    -0.888715800594842E-02 ,     0.608446607585780E-03 ,     0.739366930234102E-03 , 
  39.78000 ,     0.205051672677659E-02 ,     0.216383454228064E-02 ,     0.410444006848424E-02 ,    -0.123617317611668E-02 ,    -0.963792053628335E-03 ,    -0.614960151104643E-02 ,     0.198455583429637E-02 ,    -0.800686451345915E-02 ,    -0.484520153655028E-03 ,     0.409199485080791E-03 , 
  39.80000 ,     0.160133205809713E-02 ,    -0.247732569332244E-02 ,     0.869189678148620E-03 ,    -0.821516712623630E-03 ,    -0.692894851568883E-03 ,    -0.718433404131396E-02 ,     0.343103116476064E-03 ,    -0.689578285121992E-02 ,    -0.192217048817772E-02 ,     0.620747102257621E-03 , 
  39.82000 ,    -0.707507938371377E-03 ,    -0.295343831573727E-02 ,    -0.323017398976340E-02 ,     0.104266569113955E-04 ,     0.298447600649944E-02 ,    -0.388580407750465E-02 ,    -0.375400530401882E-04 ,    -0.562990609616415E-02 ,    -0.190812567425769E-02 ,     0.102200949021413E-02 , 
  39.84000 ,    -0.317872595814834E-02 ,     0.282433478942567E-02 ,    -0.370648807010472E-02 ,     0.507452605873781E-03 ,     0.788156823891766E-02 ,     0.114443128298014E-02 ,     0.122886556704509E-02 ,    -0.352015611529931E-02 ,     0.221540742199264E-03 ,     0.914734052148118E-03 , 
  39.86000 ,    -0.413340449740084E-02 ,     0.984072839942542E-02 ,    -0.708385206122023E-03 ,     0.388239330203691E-03 ,     0.112336903037610E-01 ,     0.461148536372796E-02 ,     0.273163882669278E-02 ,    -0.155857471425711E-03 ,     0.288768701131399E-02 ,     0.151753953343614E-03 , 
  39.88000 ,    -0.338796069602484E-02 ,     0.106607452904880E-01 ,     0.154087604828252E-02 ,     0.581993240743444E-04 ,     0.114460737721536E-01 ,     0.506200772393017E-02 ,     0.271249915818924E-02 ,     0.341148328380329E-02 ,     0.355221211713086E-02 ,    -0.681371693822029E-03 , 
  39.90000 ,    -0.216580731598572E-02 ,     0.334823217887702E-02 ,     0.113128354193218E-03 ,     0.936131037748896E-04 ,     0.865321477802256E-02 ,     0.353907301447900E-02 ,     0.106202437965896E-02 ,     0.505062899850229E-02 ,     0.128893834720330E-02 ,    -0.957390851892088E-03 , 
  39.92000 ,    -0.161708406066069E-02 ,    -0.608911734600327E-02 ,    -0.310297912979418E-02 ,     0.586737630736026E-03 ,     0.431877313572828E-02 ,     0.207015918583797E-02 ,    -0.390782015108793E-03 ,     0.350950157108625E-02 ,    -0.208824404235638E-02 ,    -0.677734828934978E-03 , 
  39.94000 ,    -0.160406989345543E-02 ,    -0.968751724446584E-02 ,    -0.395477523382172E-02 ,     0.106062969844547E-02 ,     0.482575982964077E-03 ,     0.172227224236245E-02 ,     0.200108747039397E-03 ,    -0.812086680377487E-05 ,    -0.371069324826412E-02 ,    -0.325607785328399E-03 , 
  39.96000 ,    -0.109581028135871E-02 ,    -0.561937177715738E-02 ,    -0.139153969519736E-02 ,     0.101094859288353E-02 ,    -0.116489000665195E-02 ,     0.205274420828169E-02 ,     0.256180882196620E-02 ,    -0.255995817468568E-02 ,    -0.251561290231093E-02 ,    -0.151119489297536E-03 , 
  39.98000 ,     0.328340275962326E-03 ,     0.350400412806274E-03 ,     0.110604898914375E-02 ,     0.444978861066505E-03 ,    -0.278837112791508E-03 ,     0.210552128906915E-02 ,     0.436153490071434E-02 ,    -0.203995591021991E-02 ,    -0.267003365038601E-03 ,     0.159277035172501E-03 , 
  40.00000 ,     0.169231377687419E-02 ,     0.148524718770853E-02 ,    -0.521850499375991E-04 ,    -0.172130623432658E-03 ,     0.173717977706706E-02 ,     0.157443156458889E-02 ,     0.356422778262144E-02 ,     0.929468830532042E-03 ,     0.383475554938633E-03 ,     0.986223830638252E-03 , 
  40.02000 ,     0.163001082398774E-02 ,    -0.266431618348152E-02 ,    -0.370054632807491E-02 ,    -0.462226683704912E-03 ,     0.269211937556048E-02 ,     0.903322851969714E-03 ,     0.629512904556950E-03 ,     0.377347679354677E-02 ,    -0.126812200022214E-02 ,     0.208501654011965E-02 , 
  40.04000 ,     0.151199190689217E-03 ,    -0.631541848123961E-02 ,    -0.485632878405879E-02 ,    -0.523649963179048E-03 ,     0.156318904347726E-02 ,     0.486587947840944E-03 ,    -0.185584117887333E-02 ,     0.462212211851548E-02 ,    -0.329519222312001E-02 ,     0.262872536239643E-02 , 
  40.06000 ,    -0.957527755691031E-03 ,    -0.441674585132661E-02 ,    -0.777649952500534E-03 ,    -0.729617441802875E-03 ,    -0.325377163347654E-03 ,     0.931578566575421E-04 ,    -0.178484676509529E-02 ,     0.403707401244579E-02 ,    -0.331665475332739E-02 ,     0.204845005490307E-02 , 
  40.08000 ,     0.106887916669604E-03 ,     0.156141694915842E-02 ,     0.504178952845983E-02 ,    -0.119827379520864E-02 ,    -0.432239273776181E-03 ,    -0.800921497197762E-03 ,     0.380146824663687E-03 ,     0.399984206992852E-02 ,    -0.113020700213040E-02 ,     0.726213311269400E-03 , 
  40.10000 ,     0.293669878729068E-02 ,     0.548241989060000E-02 ,     0.615200071271252E-02 ,    -0.157162916614560E-02 ,     0.227414071596913E-02 ,    -0.222855925333940E-02 ,     0.224088812742208E-02 ,     0.536585363313787E-02 ,     0.106965917397063E-02 ,    -0.308833604542052E-03 , 
  40.12000 ,     0.477410447899684E-02 ,     0.364976394717207E-02 ,     0.441545755518635E-03 ,    -0.137242922404830E-02 ,     0.571564175161346E-02 ,    -0.344970485045628E-02 ,     0.206860884999257E-02 ,     0.669931591118443E-02 ,     0.108328737977223E-02 ,    -0.405176216510854E-03 , 
  40.14000 ,     0.305481509349272E-02 ,    -0.112163585902608E-02 ,    -0.693137614155164E-02 ,    -0.536187177280335E-03 ,     0.626501873705618E-02 ,    -0.351577384949879E-02 ,     0.535552426289760E-03 ,     0.588051852949604E-02 ,    -0.940207443406426E-03 ,     0.926987362193334E-04 , 
  40.16000 ,    -0.171599253958511E-02 ,    -0.303013348293480E-02 ,    -0.874100009646171E-02 ,     0.480788937371150E-03 ,     0.231146565381398E-02 ,    -0.212200049285473E-02 ,    -0.229703013882258E-03 ,     0.273671360077090E-02 ,    -0.273578935784952E-02 ,     0.316277075465761E-03 , 
  40.18000 ,    -0.583284960180342E-02 ,    -0.102742780129657E-03 ,    -0.346914694347309E-02 ,     0.112487912969710E-02 ,    -0.373593578011375E-02 ,     0.379117496446301E-04 ,     0.913071307318207E-03 ,    -0.320972095361946E-03 ,    -0.241215404517004E-02 ,    -0.120232357699501E-03 , 
  40.20000 ,    -0.553713001520937E-02 ,     0.368745092639927E-02 ,     0.311245541588110E-02 ,     0.121491245520632E-02 ,    -0.733949977283427E-02 ,     0.166919398635923E-02 ,     0.291893015358998E-02 ,    -0.575499004507169E-03 ,    -0.439029510987935E-03 ,    -0.730582789708498E-03 , 
  40.22000 ,    -0.583509902279982E-03 ,     0.335290811962175E-02 ,     0.443664718640327E-02 ,     0.959864126790388E-03 ,    -0.600963699527157E-02 ,     0.168257835033735E-02 ,     0.383690861391820E-02 ,     0.212553482004572E-02 ,     0.973806468523425E-03 ,    -0.798777736535629E-03 , 
  40.24000 ,     0.531152474154614E-02 ,    -0.105472425340125E-02 ,     0.355055671363161E-03 ,     0.587273271483347E-03 ,    -0.161818172597145E-02 ,    -0.839747432921371E-04 ,     0.298798955600155E-02 ,     0.504637345553385E-02 ,     0.303910624619096E-03 ,    -0.264884165770887E-03 , 
  40.26000 ,     0.771427621791368E-02 ,    -0.443603494377228E-02 ,    -0.316022038448179E-02 ,     0.944199122000320E-04 ,     0.154451553140883E-02 ,    -0.258084197178249E-02 ,     0.155476392783668E-02 ,     0.530816822968906E-02 ,    -0.174924968135196E-02 ,     0.193504008302980E-03 , 
  40.28000 ,     0.535984044294182E-02 ,    -0.269250009821149E-02 ,    -0.138191555104767E-02 ,    -0.565623314080700E-03 ,     0.990068823843495E-03 ,    -0.392984667161914E-02 ,     0.103642216192209E-02 ,     0.294591994412557E-02 ,    -0.317679891952420E-02 ,    -0.374829435073774E-04 , 
  40.30000 ,     0.937988404689397E-03 ,     0.229661312201488E-02 ,     0.341505672783817E-02 ,    -0.114335920587667E-02 ,    -0.183211767636573E-02 ,    -0.251891991668362E-02 ,     0.147833715434028E-02 ,     0.103424263501230E-02 ,    -0.284378311170511E-02 ,    -0.783767581785029E-03 , 
  40.32000 ,    -0.182726944328285E-02 ,     0.466781072171599E-02 ,     0.466172124485516E-02 ,    -0.113175984732590E-02 ,    -0.358531661570471E-02 ,     0.165541233868628E-02 ,     0.155488351031024E-02 ,     0.259641690821482E-02 ,    -0.150066043840705E-02 ,    -0.128292049289905E-02 , 
  40.34000 ,    -0.172774612814510E-02 ,     0.128577064669295E-02 ,    -0.408122429398585E-03 ,    -0.279254301153764E-03 ,    -0.289416119826841E-02 ,     0.642930903903901E-02 ,     0.335021606159069E-03 ,     0.732297325540229E-02 ,    -0.678744217781190E-03 ,    -0.104527453191205E-02 , 
  40.36000 ,    -0.696691072856153E-03 ,    -0.460739906395703E-02 ,    -0.685310349116105E-02 ,     0.963851626569606E-03 ,    -0.174718531289149E-02 ,     0.855888371253601E-02 ,    -0.142946145598286E-02 ,     0.113956513813823E-01 ,    -0.921722890612741E-03 ,    -0.347111206815739E-03 , 
  40.38000 ,    -0.111865314404596E-02 ,    -0.705061471331766E-02 ,    -0.723549081301031E-02 ,     0.166231599285704E-02 ,    -0.299436262783200E-02 ,     0.606490366763849E-02 ,    -0.206976435022798E-02 ,     0.106954067294065E-01 ,    -0.137662898362491E-02 ,     0.194043997945504E-03 , 
  40.40000 ,    -0.289798443148303E-02 ,    -0.409643685906482E-02 ,    -0.238024414598702E-03 ,     0.120272331399314E-02 ,    -0.682691691630616E-02 ,     0.580100195751299E-04 ,    -0.960437640498750E-03 ,     0.444588949538699E-02 ,    -0.102938988315086E-02 ,     0.386320935816016E-03 , 
  40.42000 ,    -0.348926325423009E-02 ,     0.159314212162828E-03 ,     0.730167232265257E-02 ,    -0.793033955523348E-04 ,    -0.102151452743113E-01 ,    -0.572080659808992E-02 ,     0.617751318438322E-03 ,    -0.396401249098921E-02 ,     0.255140173501094E-04 ,     0.599247893691932E-03 , 
  40.44000 ,    -0.840963649211108E-03 ,     0.499563070032935E-03 ,     0.764862878881763E-02 ,    -0.112862129495852E-02 ,    -0.997504472377943E-02 ,    -0.761561394589520E-02 ,     0.758348147677306E-03 ,    -0.955544772431890E-02 ,     0.770606186713756E-03 ,     0.111620118076107E-02 , 
  40.46000 ,     0.395640247830131E-02 ,    -0.335834154474119E-02 ,     0.755544285099504E-03 ,    -0.110258851221373E-02 ,    -0.610990389259762E-02 ,    -0.485270472199384E-02 ,    -0.105038056593586E-02 ,    -0.938127976596198E-02 ,     0.563773633109638E-03 ,     0.156617689767212E-02 , 
  40.48000 ,     0.725612551756305E-02 ,    -0.664226275771665E-02 ,    -0.557465590736486E-02 ,    -0.120083219000248E-03 ,    -0.181524067260487E-02 ,     0.127453080575913E-04 ,    -0.340345378601808E-02 ,    -0.432284801118377E-02 ,    -0.905641949089292E-04 ,     0.124674415691312E-02 , 
  40.50000 ,     0.623096600645331E-02 ,    -0.537472295553650E-02 ,    -0.431269628224144E-02 ,     0.895013364546896E-03 ,    -0.238797854090347E-03 ,     0.337647899137662E-02 ,    -0.447124345471124E-02 ,     0.192203360438609E-02 ,    -0.203262503090314E-03 ,     0.386726093278845E-04 , 
  40.52000 ,     0.167921572476862E-02 ,    -0.119986501391929E-02 ,     0.299762130647043E-02 ,     0.109842828610633E-02 ,    -0.157239037567428E-02 ,     0.347511846602869E-02 ,    -0.377872122392929E-02 ,     0.541874451894171E-02 ,     0.478137166674271E-03 ,    -0.120867273867478E-02 , 
  40.54000 ,    -0.256305943224195E-02 ,     0.583116180854404E-03 ,     0.804557405306678E-02 ,     0.456977374617393E-03 ,    -0.348986542277249E-02 ,     0.131776837352215E-02 ,    -0.234871733340010E-02 ,     0.420744203379038E-02 ,     0.120477510023273E-02 ,    -0.141747588785572E-02 , 
  40.56000 ,    -0.304267349006246E-02 ,    -0.250889571028303E-02 ,     0.512875002545968E-02 ,    -0.347114062674317E-03 ,    -0.409172588091836E-02 ,    -0.868177915274388E-03 ,    -0.128093885630853E-02 ,    -0.948785440367991E-03 ,     0.120762230433646E-02 ,    -0.418396917672704E-03 , 
  40.58000 ,     0.334099499741990E-03 ,    -0.687333653520897E-02 ,    -0.246311511970445E-02 ,    -0.655133559899115E-03 ,    -0.382474241338090E-02 ,    -0.182713753594026E-02 ,    -0.602356286327890E-03 ,    -0.726772073784292E-02 ,     0.664668342089819E-03 ,     0.804966231648759E-03 , 
  40.60000 ,     0.446916327865956E-02 ,    -0.680194786531722E-02 ,    -0.618853763797537E-02 ,    -0.423362941776569E-03 ,    -0.427575179137528E-02 ,    -0.192377091788471E-02 ,     0.278963383179272E-03 ,    -0.115034614980076E-01 ,     0.425295434282976E-03 ,     0.110716724515896E-02 , 
  40.62000 ,     0.597350724917598E-02 ,    -0.124227919939459E-02 ,    -0.181177021368241E-02 ,    -0.124333267731522E-03 ,    -0.553106557873388E-02 ,    -0.199735690047116E-02 ,     0.127869200839223E-02 ,    -0.116397555435651E-01 ,     0.830098774415628E-03 ,     0.347696202157747E-03 , 
  40.64000 ,     0.397015824363722E-02 ,     0.458126631747458E-02 ,     0.599871608248457E-02 ,    -0.166239293486504E-03 ,    -0.549044926985936E-02 ,    -0.207283097277021E-02 ,     0.133505189035672E-02 ,    -0.789855122710972E-02 ,     0.113315905493496E-02 ,    -0.562626443421660E-03 , 
  40.66000 ,     0.417612737203626E-03 ,     0.481247302923080E-02 ,     0.904884559653166E-02 ,    -0.488568572614005E-03 ,    -0.218604272456059E-02 ,    -0.145543998296614E-02 ,    -0.322928799779208E-03 ,    -0.242713573926065E-02 ,     0.345841646164908E-03 ,    -0.764962038165968E-03 , 
  40.68000 ,    -0.189336278224659E-02 ,    -0.439077418577896E-03 ,     0.469075124743425E-02 ,    -0.710717828344537E-03 ,     0.350437705820159E-02 ,     0.103120140098171E-03 ,    -0.284704504706336E-02 ,     0.221295724631447E-02 ,    -0.143530532752519E-02 ,    -0.412358243460750E-03 , 
  40.70000 ,    -0.156811715910695E-02 ,    -0.512699759255894E-02 ,    -0.164041826911074E-02 ,    -0.587095175789751E-03 ,     0.805844804757911E-02 ,     0.177313823162745E-02 ,    -0.419749836054966E-02 ,     0.466250413827257E-02 ,    -0.284872219730235E-02 ,    -0.369103380847571E-03 , 
  40.72000 ,     0.750196383148354E-03 ,    -0.402613871819250E-02 ,    -0.297843617896296E-02 ,    -0.249116601930251E-03 ,     0.856180412575866E-02 ,     0.241773810427230E-02 ,    -0.315458626363010E-02 ,     0.520257140855340E-02 ,    -0.259631793503914E-02 ,    -0.102698284368538E-02 , 
  40.74000 ,     0.336178188038181E-02 ,     0.139432645388779E-02 ,     0.130395851976625E-02 ,    -0.228717580632449E-04 ,     0.565714209582799E-02 ,     0.184235434599611E-02 ,    -0.741319325216172E-03 ,     0.479501852846196E-02 ,    -0.851989623541403E-03 ,    -0.168917942331551E-02 , 
  40.76000 ,     0.484932290019526E-02 ,     0.465608974258422E-02 ,     0.526057018700074E-02 ,    -0.872486264793397E-04 ,     0.296492787989174E-02 ,     0.959554780776501E-03 ,     0.681395018415959E-03 ,     0.385249781763655E-02 ,     0.862498273973985E-03 ,    -0.132468446334003E-02 , 
  40.78000 ,     0.472533848596837E-02 ,     0.163730053291834E-02 ,     0.368443776546860E-02 ,    -0.345317369385353E-03 ,     0.345788171298511E-02 ,     0.626315559863757E-03 ,    -0.148362937228479E-03 ,     0.206045684311234E-02 ,     0.125048240311809E-02 ,     0.140109974293066E-03 , 
  40.80000 ,     0.330176518446145E-02 ,    -0.470171693934328E-02 ,    -0.174290904495759E-02 ,    -0.580861010675800E-03 ,     0.650221973473986E-02 ,     0.572819707580367E-03 ,    -0.204008321923175E-02 ,    -0.700414333936771E-03 ,     0.529776772361629E-03 ,     0.154148757811817E-02 , 
  40.82000 ,     0.127874986725205E-02 ,    -0.753312014801183E-02 ,    -0.455841202086268E-02 ,    -0.660400527750858E-03 ,     0.855800177480851E-02 ,    -0.201661076790335E-03 ,    -0.262201560229066E-02 ,    -0.360559621265603E-02 ,     0.265702802869452E-04 ,     0.164029211424268E-02 , 
  40.84000 ,    -0.627313029346954E-03 ,    -0.363044325514794E-02 ,    -0.122705569557406E-02 ,    -0.569736126650068E-03 ,     0.670185491524478E-02 ,    -0.197649071785865E-02 ,    -0.917167871570388E-03 ,    -0.538095460638031E-02 ,     0.589966436437453E-03 ,     0.461137907584878E-03 , 
  40.86000 ,    -0.199943755123766E-02 ,     0.329124543340505E-02 ,     0.462101595267626E-02 ,    -0.334803076686052E-03 ,     0.136033708150215E-02 ,    -0.360622530973102E-02 ,     0.156922347539344E-02 ,    -0.554947050918264E-02 ,     0.165836240381513E-02 ,    -0.734887408697154E-03 , 
  40.88000 ,    -0.289841815193705E-02 ,     0.692250443363598E-02 ,     0.629373812539868E-02 ,    -0.290001275734976E-05 ,    -0.426661660184176E-02 ,    -0.360231863114605E-02 ,     0.244374037588749E-02 ,    -0.487446020785666E-02 ,     0.200204228570915E-02 ,    -0.861882885885045E-03 , 
  40.90000 ,    -0.367797105408304E-02 ,     0.525077130740248E-02 ,     0.161927386485428E-02 ,     0.292075524333362E-03 ,    -0.711917753507104E-02 ,    -0.189712640371574E-02 ,     0.966353948475706E-03 ,    -0.430600259384895E-02 ,     0.120380685618735E-02 ,    -0.211987091781799E-03 , 
  40.92000 ,    -0.445039516565348E-02 ,     0.219549739689640E-02 ,    -0.474380908865446E-02 ,     0.342759534371300E-03 ,    -0.646795637928507E-02 ,    -0.202048526237383E-03 ,    -0.120965538860796E-02 ,    -0.363970367062493E-02 ,     0.116471790557957E-03 ,    -0.515317957467327E-04 , 
  40.94000 ,    -0.472108189973980E-02 ,     0.246520291705586E-02 ,    -0.671815373066034E-02 ,     0.573933457101944E-04 ,    -0.367896703813429E-02 ,    -0.344866743435629E-03 ,    -0.183838641277355E-02 ,    -0.170817831916222E-02 ,    -0.205841790143242E-03 ,    -0.105057150348245E-02 , 
  40.96000 ,    -0.373446249359611E-02 ,     0.584943249059847E-02 ,    -0.348744137046635E-02 ,    -0.348111069164679E-03 ,    -0.562508577327717E-03 ,    -0.231834886215588E-02 ,    -0.413690364496040E-03 ,     0.176155585894248E-02 ,     0.214724860817640E-03 ,    -0.236722060797860E-02 , 
  40.98000 ,    -0.136514037057865E-02 ,     0.758061905431568E-02 ,     0.195877056248266E-03 ,    -0.436926513008109E-03 ,     0.162665364379995E-02 ,    -0.424767741427944E-02 ,     0.145215859001729E-02 ,     0.474318579353339E-02 ,     0.344854269611339E-03 ,    -0.250532438911339E-02 , 
  41.00000 ,     0.136627110638235E-02 ,     0.417526208701286E-02 ,     0.328512624769707E-04 ,     0.550169594873192E-04 ,     0.198350339611239E-02 ,    -0.439400352318369E-02 ,     0.185159659973362E-02 ,     0.409236088479658E-02 ,    -0.524950372102411E-03 ,    -0.102320602103950E-02 , 
  41.02000 ,     0.288657623548342E-02 ,    -0.217651422437414E-02 ,    -0.283849169952184E-02 ,     0.868972638994846E-03 ,    -0.219843882310677E-03 ,    -0.297364168023635E-02 ,     0.494333280717099E-03 ,    -0.124552212645988E-02 ,    -0.179012447496363E-02 ,     0.862481741914296E-03 , 
  41.04000 ,     0.237687166477405E-02 ,    -0.580597811708099E-02 ,    -0.370334434724922E-02 ,     0.132378906365414E-02 ,    -0.470413517681995E-02 ,    -0.172106936353780E-02 ,    -0.129973794632788E-02 ,    -0.823123845286011E-02 ,    -0.211612021892210E-02 ,     0.152792120875592E-02 , 
  41.06000 ,     0.518200711696675E-03 ,    -0.379239148669519E-02 ,    -0.427179810902167E-03 ,     0.872059117173990E-03 ,    -0.923851273407003E-02 ,    -0.171112470930748E-02 ,    -0.225027509595356E-02 ,    -0.115724232126822E-01 ,    -0.957396271995979E-03 ,     0.681956659303935E-03 , 
  41.08000 ,    -0.116006714702316E-02 ,     0.927776940090548E-03 ,     0.371239146696039E-02 ,    -0.362960047391785E-03 ,    -0.103609503329347E-01 ,    -0.202594962472392E-02 ,    -0.237798256225502E-02 ,    -0.831844081155567E-02 ,     0.767450486522625E-03 ,    -0.371204960188773E-03 , 
  41.10000 ,    -0.172465598119030E-02 ,     0.302376424099591E-02 ,     0.396309657042395E-02 ,    -0.159148593437450E-02 ,    -0.595819097760023E-02 ,    -0.929904349117478E-03 ,    -0.253505656454612E-02 ,    -0.916504664807557E-03 ,     0.165734486865686E-02 ,    -0.259808124641367E-03 , 
  41.12000 ,    -0.159881049023231E-02 ,     0.726578651500726E-03 ,    -0.163661519972356E-04 ,    -0.195309124603866E-02 ,     0.244983565821481E-02 ,     0.176332362392948E-02 ,    -0.302708188672987E-02 ,     0.454648667721396E-02 ,     0.134042394305655E-02 ,     0.865537903545512E-03 , 
  41.14000 ,    -0.185187404807945E-02 ,    -0.247931231235351E-02 ,    -0.356472987803238E-02 ,    -0.120643093642950E-02 ,     0.102266665915714E-01 ,     0.402481883308271E-02 ,    -0.314862246274604E-02 ,     0.365386722966457E-02 ,     0.752416131268037E-03 ,     0.150704067095333E-02 , 
  41.16000 ,    -0.282829700731358E-02 ,    -0.210932432485464E-02 ,    -0.257533047273126E-02 ,     0.774007891997507E-04 ,     0.129523872461953E-01 ,     0.371736467306337E-02 ,    -0.219861668127865E-02 ,    -0.240165865791167E-02 ,     0.874274935446185E-03 ,     0.582518552410325E-03 , 
  41.18000 ,    -0.365944433178110E-02 ,     0.220958116390704E-02 ,     0.146379142322886E-02 ,     0.967623046693715E-03 ,     0.975354192519967E-02 ,     0.123071619067629E-02 ,    -0.631250224123740E-03 ,    -0.803234220042887E-02 ,     0.146187875377295E-02 ,    -0.123838248002471E-02 , 
  41.20000 ,    -0.322768790018259E-02 ,     0.653280520517286E-02 ,     0.315389395992258E-02 ,     0.877143494226404E-03 ,     0.368549911005805E-02 ,    -0.533505099706318E-03 ,     0.208013460162906E-03 ,    -0.843547242499577E-02 ,     0.133563268829193E-02 ,    -0.218855232146095E-02 , 
  41.22000 ,    -0.151763373238364E-02 ,     0.717670584826948E-02 ,    -0.227261015797419E-03 ,    -0.446183642778652E-04 ,    -0.101482869276846E-02 ,     0.787076489226320E-03 ,    -0.432852294666044E-03 ,    -0.372380062283022E-02 ,    -0.579102848063709E-04 ,    -0.135407889626492E-02 , 
