 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  43.24000 ,     0.253354886327212E-02 ,    -0.315467295863398E-02 ,    -0.535104129487780E-02 ,    -0.207994433336289E-02 ,    -0.449646939867740E-02 ,     0.216806939634331E-02 ,    -0.170026931839460E-02 ,     0.790791640065591E-03 ,    -0.145949297534713E-02 ,     0.103031087318245E-02 , 
  43.26000 ,    -0.256698404011801E-03 ,     0.179066076680733E-02 ,    -0.289785122986089E-02 ,    -0.220071097983133E-02 ,    -0.347842864943260E-02 ,     0.160124652824247E-02 ,    -0.112359781683244E-02 ,    -0.473780658906857E-02 ,    -0.962545467594651E-03 ,     0.852415216408375E-03 , 
  43.28000 ,    -0.403071466662561E-02 ,     0.581888105556336E-02 ,     0.270045177505235E-02 ,    -0.755081282516206E-03 ,    -0.230520937959982E-02 ,     0.135410155117880E-02 ,     0.370344277795735E-04 ,    -0.635025003016666E-02 ,     0.736629124251844E-03 ,    -0.149095112286732E-03 , 
  43.30000 ,    -0.529223058317702E-02 ,     0.403486367527786E-02 ,     0.514270336662537E-02 ,     0.137699767767910E-02 ,    -0.129746729834453E-02 ,     0.133608089585817E-02 ,     0.605660153255219E-03 ,    -0.463546707171935E-02 ,     0.235489846831099E-02 ,    -0.115310293976673E-02 , 
  43.32000 ,    -0.310328204608656E-02 ,    -0.249273272852924E-02 ,     0.221522241332111E-02 ,     0.262717048683715E-02 ,    -0.711450267832564E-03 ,     0.801886657423426E-03 ,     0.288136348169878E-03 ,    -0.240995837295136E-02 ,     0.275803039586063E-02 ,    -0.118909446628345E-02 , 
  43.34000 ,     0.333771397065514E-03 ,    -0.755356225399276E-02 ,    -0.212360372981320E-02 ,     0.205716029806438E-02 ,    -0.795656670217211E-03 ,    -0.665491918943909E-03 ,    -0.284462616997556E-03 ,    -0.169537288770950E-02 ,     0.204387216953721E-02 ,    -0.121484231621450E-03 , 
  43.36000 ,     0.205669701363853E-02 ,    -0.644656344692473E-02 ,    -0.274859188526418E-02 ,     0.196301395165115E-03 ,    -0.159006458355777E-02 ,    -0.236501274532400E-02 ,    -0.526304490348778E-03 ,    -0.217026592687993E-02 ,     0.120490412694906E-02 ,     0.120957018179341E-02 , 
  43.38000 ,     0.107900269427063E-02 ,    -0.104315198332405E-02 ,     0.613209088606405E-03 ,    -0.141882046354245E-02 ,    -0.281549716541295E-02 ,    -0.288509118905077E-02 ,    -0.596835712298887E-03 ,    -0.230040844948877E-02 ,     0.899027577063704E-03 ,     0.178591058481987E-02 , 
  43.40000 ,    -0.112992669716950E-02 ,     0.243039971198006E-02 ,     0.332223762713845E-02 ,    -0.160015567945391E-02 ,    -0.412315179491419E-02 ,    -0.143960827009072E-02 ,    -0.989911567826382E-03 ,    -0.143496704119972E-02 ,     0.813456696249903E-03 ,     0.130879770456121E-02 , 
  43.42000 ,    -0.246327571481044E-02 ,     0.360360913012278E-03 ,     0.154708261674755E-02 ,    -0.496656113256286E-03 ,    -0.546187534695802E-02 ,     0.121826011992945E-02 ,    -0.161662107274249E-02 ,    -0.454657858622809E-03 ,     0.286943456145349E-03 ,     0.342946530558182E-03 , 
  43.44000 ,    -0.212700372067373E-02 ,    -0.435408517120114E-02 ,    -0.308009717308115E-02 ,     0.669763172317380E-03 ,    -0.707200971497097E-02 ,     0.330968585263764E-02 ,    -0.165492113583012E-02 ,    -0.520873592115999E-03 ,    -0.685189391207610E-03 ,    -0.317471196824471E-03 , 
  43.46000 ,    -0.872698764366045E-03 ,    -0.577204038906345E-02 ,    -0.531625226832542E-02 ,     0.809185610291042E-03 ,    -0.899402992962366E-02 ,     0.353367884319001E-02 ,    -0.498014689272233E-03 ,    -0.164301848238543E-02 ,    -0.134260785610874E-02 ,    -0.356644782293586E-03 , 
  43.48000 ,     0.210155342569745E-03 ,    -0.168417425898981E-02 ,    -0.240794702749310E-02 ,    -0.729107858790786E-04 ,    -0.106225279417285E-01 ,     0.210486818779804E-02 ,     0.129138094017619E-02 ,    -0.275700878013091E-02 ,    -0.107332248442877E-02 ,    -0.727316401545513E-04 , 
  43.50000 ,     0.697231447516226E-03 ,     0.399094649002575E-02 ,     0.270765817978678E-02 ,    -0.102380919399464E-02 ,    -0.109132298033143E-01 ,     0.369227372892590E-03 ,     0.226968936320893E-02 ,    -0.306716721855660E-02 ,    -0.196814782664863E-03 ,     0.452833822737443E-04 , 
  43.52000 ,     0.696011037738535E-03 ,     0.574076033446936E-02 ,     0.474986426999496E-02 ,    -0.115279110416514E-02 ,    -0.918815196793669E-02 ,    -0.493878140890500E-03 ,     0.150751579857958E-02 ,    -0.294401995953238E-02 ,     0.375996392107131E-03 ,    -0.216035350241615E-03 , 
  43.54000 ,     0.230808467213311E-03 ,     0.259411526371829E-02 ,     0.201149654565995E-02 ,    -0.459162536061294E-03 ,    -0.577108643743193E-02 ,    -0.329196118408693E-03 ,    -0.392337105993489E-03 ,    -0.332074774943041E-02 ,     0.217046011957057E-03 ,    -0.696596120902792E-03 , 
  43.56000 ,    -0.773217703731884E-03 ,    -0.110242011039577E-02 ,    -0.196677741234509E-02 ,     0.282590313123228E-03 ,    -0.179012333959835E-02 ,     0.303337984847814E-03 ,    -0.182190354285231E-02 ,    -0.438684835655601E-02 ,    -0.116086033992572E-03 ,    -0.109054701052603E-02 , 
  43.58000 ,    -0.193517512041759E-02 ,    -0.940109740579617E-03 ,    -0.270323583791828E-02 ,     0.359307333146129E-03 ,     0.166044664380810E-02 ,     0.101386256979171E-02 ,    -0.173097399896903E-02 ,    -0.520164757775081E-02 ,     0.214805221618125E-03 ,    -0.119337828761447E-02 , 
  43.60000 ,    -0.233364805762304E-02 ,     0.247861486011079E-02 ,     0.122284986419401E-03 ,    -0.213049841031053E-03 ,     0.411350842854196E-02 ,     0.192813273034588E-02 ,    -0.555863586508255E-03 ,    -0.472212795516314E-02 ,     0.124149524641536E-02 ,    -0.977662470003530E-03 , 
  43.62000 ,    -0.142020753015571E-02 ,     0.443196910480295E-02 ,     0.261910229420817E-02 ,    -0.802954698477125E-03 ,     0.554278908444524E-02 ,     0.316945665917557E-02 ,     0.433491442412096E-03 ,    -0.305346302618324E-02 ,     0.203395644118346E-02 ,    -0.548050350066432E-03 , 
  43.64000 ,     0.321125470934406E-05 ,     0.174445765857075E-02 ,     0.147495927972882E-02 ,    -0.838969324661820E-03 ,     0.581221806768807E-02 ,     0.425249416744579E-02 ,     0.556320510574754E-03 ,    -0.144459878918525E-02 ,     0.170730957706655E-02 ,    -0.822567563280454E-04 , 
  43.66000 ,     0.137228976987470E-03 ,    -0.340603104516769E-02 ,    -0.222029446884069E-02 ,    -0.313644027383034E-03 ,     0.465897007332642E-02 ,     0.427576436372458E-02 ,     0.290997511031811E-03 ,    -0.984232523215881E-03 ,     0.436802910969297E-03 ,     0.233913495348014E-03 , 
  43.68000 ,    -0.209739107835108E-02 ,    -0.586179868263490E-02 ,    -0.451301733327669E-02 ,     0.337964834528993E-03 ,     0.241594279158072E-02 ,     0.280212963468890E-02 ,     0.436058123658762E-03 ,    -0.143678460820168E-02 ,    -0.706454169098311E-03 ,     0.306511159477303E-03 , 
  43.70000 ,    -0.566369237346845E-02 ,    -0.319305854649659E-02 ,    -0.339630255469143E-02 ,     0.748861101166690E-03 ,     0.568376937894844E-03 ,     0.423762519381547E-03 ,     0.974772352193125E-03 ,    -0.151193324459418E-02 ,    -0.915164040251903E-03 ,     0.206741238750913E-03 , 
  43.72000 ,    -0.799161371715536E-02 ,     0.179537710528929E-02 ,    -0.103158893783864E-02 ,     0.933725315093852E-03 ,     0.107678774826433E-02 ,    -0.169854150543225E-02 ,     0.106402628078576E-02 ,    -0.286486326362890E-03 ,    -0.457748019164033E-03 ,     0.107086104683712E-03 , 
  43.74000 ,    -0.721526119562933E-02 ,     0.440695062518870E-02 ,    -0.831593986296332E-03 ,     0.112231765767628E-02 ,     0.461927955237879E-02 ,    -0.286876632587080E-02 ,     0.169464913707750E-03 ,     0.175073130370480E-02 ,    -0.224534228236306E-03 ,     0.989897103570953E-04 , 
  43.76000 ,    -0.389213730475073E-02 ,     0.314540154472379E-02 ,    -0.311837700755002E-02 ,     0.138274778130556E-02 ,     0.933507997635487E-02 ,    -0.331962896240515E-02 ,    -0.106294475930964E-02 ,     0.312679744234132E-02 ,    -0.592424034519819E-03 ,     0.797762144216702E-04 , 
  43.78000 ,    -0.471491767045189E-03 ,     0.762626162631228E-03 ,    -0.470017184643386E-02 ,     0.150086889392645E-02 ,     0.116443195003712E-01 ,    -0.362230531621511E-02 ,    -0.134650593191320E-02 ,     0.282428127493566E-02 ,    -0.982769679475473E-03 ,    -0.141404628120923E-03 , 
  43.80000 ,     0.938220599296410E-03 ,     0.436111615577891E-03 ,    -0.287655755527890E-02 ,     0.124608625227712E-02 ,     0.895446011123442E-02 ,    -0.377688365159241E-02 ,    -0.174910393274850E-03 ,     0.125348462614306E-02 ,    -0.637770047067703E-03 ,    -0.614952823685103E-03 , 
  43.82000 ,     0.239440917198984E-03 ,     0.194126260360339E-02 ,     0.107034082355213E-02 ,     0.701105370583652E-03 ,     0.212394855249692E-02 ,    -0.312699523882826E-02 ,     0.151869017001475E-02 ,    -0.159140927549986E-03 ,     0.344461326695984E-03 ,    -0.116235582332318E-02 , 
  43.84000 ,    -0.107619753805132E-02 ,     0.235715410458470E-02 ,     0.325381045249126E-02 ,     0.260038071922307E-03 ,    -0.460660970916479E-02 ,    -0.127874632430027E-02 ,     0.229538951572646E-02 ,    -0.263825542249247E-03 ,     0.100858894640639E-02 ,    -0.154140824867237E-02 , 
  43.86000 ,    -0.168140978706072E-02 ,     0.163516653214149E-03 ,     0.185387738262199E-02 ,     0.265971896993292E-03 ,    -0.650624536667840E-02 ,     0.103487960780715E-02 ,     0.172895182840830E-02 ,     0.919167097768745E-03 ,     0.633187281586640E-03 ,    -0.167084190557921E-02 , 
  43.88000 ,    -0.147841660817118E-02 ,    -0.251569661437537E-02 ,    -0.613701821221429E-03 ,     0.655537709308575E-03 ,    -0.190705923648957E-02 ,     0.226405933752938E-02 ,     0.782950170970214E-03 ,     0.243976785396326E-02 ,    -0.370991139739602E-03 ,    -0.163633731403994E-02 , 
  43.90000 ,    -0.102513193015985E-02 ,    -0.240430800688893E-02 ,    -0.358468991912072E-03 ,     0.984493181128998E-03 ,     0.641502385131124E-02 ,     0.138249122618811E-02 ,     0.613099389673476E-03 ,     0.337412097503047E-02 ,    -0.873924547495716E-03 ,    -0.147780643389459E-02 , 
  43.92000 ,    -0.380797920874677E-03 ,     0.726690798971732E-03 ,     0.283787512318832E-02 ,     0.828222276979369E-03 ,     0.131302252257390E-01 ,    -0.110143053681112E-02 ,     0.119739583009300E-02 ,     0.351681792647530E-02 ,    -0.337351101882257E-03 ,    -0.106396002109504E-02 , 
  43.94000 ,     0.101702679846159E-02 ,     0.340044422269998E-02 ,     0.491422866711069E-02 ,     0.183491494260222E-03 ,     0.140578884745569E-01 ,    -0.356024609609108E-02 ,     0.141401152108476E-02 ,     0.329856072938478E-02 ,     0.485016246364316E-03 ,    -0.282460526742399E-03 , 
  43.96000 ,     0.329489988367638E-02 ,     0.239819458642836E-02 ,     0.218123453584509E-02 ,    -0.507015387203605E-03 ,     0.888259992197097E-02 ,    -0.470039183038643E-02 ,     0.504744225152720E-03 ,     0.322477964971919E-02 ,     0.331874256296640E-03 ,     0.645201943391587E-03 , 
  43.98000 ,     0.537524649157378E-02 ,    -0.125101750906578E-02 ,    -0.391990724685289E-02 ,    -0.729746007172895E-03 ,     0.104631493852115E-02 ,    -0.454876961686763E-02 ,    -0.812279860857563E-03 ,     0.347323925411932E-02 ,    -0.112427723662574E-02 ,     0.116744110199883E-02 , 
  44.00000 ,     0.570499730692091E-02 ,    -0.314394799783172E-02 ,    -0.770095756711125E-02 ,    -0.333689047666498E-03 ,    -0.482644055867687E-02 ,    -0.400119612288254E-02 ,    -0.983669289364317E-03 ,     0.393938010348539E-02 ,    -0.280146600300877E-02 ,     0.869063287198771E-03 , 
  44.02000 ,     0.383905080644338E-02 ,    -0.516224823057476E-03 ,    -0.519137934575217E-02 ,     0.359251445820694E-03 ,    -0.594989046710647E-02 ,    -0.357123376224166E-02 ,     0.598614081559099E-03 ,     0.449651555556286E-02 ,    -0.327369034409347E-02 ,    -0.284662069440177E-04 , 
  44.04000 ,     0.104899954216202E-02 ,     0.432249055287699E-02 ,     0.135040523927567E-02 ,     0.850279319934642E-03 ,    -0.279414511966698E-02 ,    -0.285180098152653E-02 ,     0.269462170394873E-02 ,     0.508466595695672E-02 ,    -0.223135101910149E-02 ,    -0.732463271844004E-03 , 
  44.06000 ,    -0.856712064073869E-03 ,     0.624901230636483E-02 ,     0.554090415933965E-02 ,     0.890510520923205E-03 ,     0.176999557305939E-02 ,    -0.133271991666894E-02 ,     0.332421795025412E-02 ,     0.552134102779884E-02 ,    -0.754272917434464E-03 ,    -0.573084445782706E-03 , 
  44.08000 ,    -0.124057834972019E-02 ,     0.292435305322933E-02 ,     0.346014965942201E-02 ,     0.660182945732609E-03 ,     0.468623539003126E-02 ,     0.444178762736864E-03 ,     0.178588847338548E-02 ,     0.529161662743113E-02 ,    -0.140803166292631E-03 ,     0.327454347481920E-03 , 
  44.10000 ,    -0.938195835986474E-03 ,    -0.255301869348222E-02 ,    -0.243700451611356E-02 ,     0.551729535514049E-03 ,     0.460013531582959E-02 ,     0.938934100239276E-03 ,    -0.591542413784426E-03 ,     0.366753178946479E-02 ,    -0.621504065856239E-03 ,     0.113885668353483E-02 , 
  44.12000 ,    -0.872636189719055E-03 ,    -0.494722344745982E-02 ,    -0.622466366510020E-02 ,     0.765509379150215E-03 ,     0.223306201909142E-02 ,    -0.869172764732673E-03 ,    -0.179760194816487E-02 ,     0.255093982145529E-03 ,    -0.132540492762656E-02 ,     0.114233182557612E-02 , 
  44.14000 ,    -0.730670307105575E-03 ,    -0.244204726705147E-02 ,    -0.483610684760162E-02 ,     0.109559382676220E-02 ,    -0.724381019359452E-03 ,    -0.402386498710054E-02 ,    -0.114894848058328E-02 ,    -0.435897009627630E-02 ,    -0.140348853392675E-02 ,     0.460815244708628E-03 , 
  44.16000 ,     0.571834118466370E-03 ,     0.174244489087313E-02 ,    -0.829564866786061E-03 ,     0.111300240666546E-02 ,    -0.305325503126336E-02 ,    -0.593922552719566E-02 ,     0.174220119131946E-03 ,    -0.846087430501597E-02 ,    -0.938844266298539E-03 ,    -0.874035503372704E-04 , 
  44.18000 ,     0.310882779249694E-02 ,     0.329790938877548E-02 ,     0.110475031734260E-02 ,     0.585069997417320E-03 ,    -0.452562410971743E-02 ,    -0.455258869104723E-02 ,     0.544299242716009E-03 ,    -0.997024302838977E-02 ,    -0.637550576733853E-03 ,     0.113421941996763E-03 , 
  44.20000 ,     0.511746742059726E-02 ,     0.165006222172116E-02 ,    -0.473156808381616E-03 ,    -0.263421122359623E-03 ,    -0.524360828969363E-02 ,    -0.329321048521471E-03 ,    -0.381790646905017E-03 ,    -0.784512950945279E-02 ,    -0.793500880531162E-03 ,     0.778615528278544E-03 , 
  44.22000 ,     0.450656553230660E-02 ,     0.158644341166267E-03 ,    -0.261538207822826E-02 ,    -0.910070572783347E-03 ,    -0.476772348108428E-02 ,     0.389703463469785E-02 ,    -0.148128664053021E-02 ,    -0.312905090626094E-02 ,    -0.860382175510862E-03 ,     0.996990552885072E-03 , 
  44.24000 ,     0.132148918386646E-02 ,     0.170830850518201E-02 ,    -0.196546319573594E-02 ,    -0.984246733059478E-03 ,    -0.227003301710249E-02 ,     0.524006821543631E-02 ,    -0.157224574983624E-02 ,     0.141946874960571E-02 ,    -0.178871341520718E-03 ,     0.212985526008996E-03 , 
  44.26000 ,    -0.167338040548026E-02 ,     0.503420383920727E-02 ,     0.118839171957926E-02 ,    -0.581269174734158E-03 ,     0.217414099052325E-02 ,     0.309492368040842E-02 ,    -0.693015042651746E-03 ,     0.317828276000560E-02 ,     0.103319025596656E-02 ,    -0.112860145062828E-02 , 
  44.28000 ,    -0.137814690187480E-02 ,     0.610867899306232E-02 ,     0.352815496933731E-02 ,    -0.138123589817575E-03 ,     0.653053559592727E-02 ,    -0.625672852578054E-03 ,     0.157133059393704E-03 ,     0.172077629925423E-02 ,     0.168610636898546E-02 ,    -0.198224103904222E-02 , 
  44.30000 ,     0.248810407661899E-02 ,     0.290435296390118E-02 ,     0.292440182153617E-02 ,     0.690646978593217E-05 ,     0.755894158760626E-02 ,    -0.342481247112396E-02 ,     0.350650889407111E-03 ,    -0.737496175222223E-03 ,     0.926181381135963E-03 ,    -0.174283803180939E-02 , 
  44.32000 ,     0.679991269201697E-02 ,    -0.209518987762536E-02 ,     0.919676815058416E-03 ,    -0.787044134670478E-04 ,     0.332722391134955E-02 ,    -0.431261289376051E-02 ,     0.340346481972193E-03 ,    -0.115447115472972E-02 ,    -0.867117836810509E-03 ,    -0.835093277531011E-03 , 
  44.34000 ,     0.786226022190588E-02 ,    -0.455742258523957E-02 ,     0.468334008758408E-03 ,    -0.642066753096860E-04 ,    -0.460993703716312E-02 ,    -0.408257053620915E-02 ,     0.891713903976667E-03 ,     0.162605633881597E-02 ,    -0.234331703693467E-02 ,    -0.237401750996328E-03 , 
  44.36000 ,     0.492741982509659E-02 ,    -0.299296477485353E-02 ,     0.187698743762677E-02 ,     0.212684796054871E-03 ,    -0.117048784476257E-01 ,    -0.380453928629915E-02 ,     0.184107287890897E-02 ,     0.567275799883732E-02 ,    -0.246063406475733E-02 ,    -0.457746043920940E-03 , 
  44.38000 ,     0.816141159988295E-03 ,    -0.522011048870684E-04 ,     0.217353588642731E-02 ,     0.509169270193111E-03 ,    -0.136959423033445E-01 ,    -0.337640391211704E-02 ,     0.200359145390505E-02 ,     0.753302615224160E-02 ,    -0.141599829760118E-02 ,    -0.104169729305206E-02 , 
  44.40000 ,    -0.976473154759655E-03 ,     0.896086749273038E-03 ,    -0.106926022927780E-02 ,     0.425441844299296E-03 ,    -0.100250788228094E-01 ,    -0.174612124059423E-02 ,     0.487934094968093E-03 ,     0.532268800816982E-02 ,    -0.273152051099265E-03 ,    -0.110089054016901E-02 , 
  44.42000 ,     0.346432793376724E-03 ,    -0.323760564712295E-03 ,    -0.605379078448293E-02 ,    -0.110807246369397E-03 ,    -0.424206278258747E-02 ,     0.151644418750758E-02 ,    -0.206948648208080E-02 ,     0.549907605088704E-03 ,     0.211608538133650E-03 ,    -0.267329108914183E-03 , 
  44.44000 ,     0.245686244842213E-02 ,    -0.920662007899969E-03 ,    -0.798310823400275E-02 ,    -0.669046110773521E-03 ,    -0.869010683065494E-03 ,     0.513981000686753E-02 ,    -0.386573863015001E-02 ,    -0.306639294885818E-02 ,     0.251576798180600E-03 ,     0.924314890667510E-03 , 
  44.46000 ,     0.267346699497708E-02 ,     0.937424969809384E-03 ,    -0.424519319250865E-02 ,    -0.701594821939448E-03 ,    -0.153775817316048E-02 ,     0.689642944379101E-02 ,    -0.362843806992514E-02 ,    -0.278315665711583E-02 ,     0.536425088448991E-03 ,     0.157605972467970E-02 , 
  44.48000 ,     0.805554117824304E-03 ,     0.343193969334721E-02 ,     0.229902247883442E-02 ,    -0.128636325220549E-03 ,    -0.398119383246783E-02 ,     0.556045649099714E-02 ,    -0.184229565372826E-02 ,     0.862779541803279E-03 ,     0.127803913474706E-02 ,     0.127448242818564E-02 , 
  44.50000 ,    -0.949661604399112E-03 ,     0.305605850302312E-02 ,     0.594093127327772E-02 ,     0.504948194930127E-03 ,    -0.470790826338411E-02 ,     0.213844806938017E-02 ,    -0.179412559370646E-03 ,     0.468457685270103E-02 ,     0.192954598077652E-02 ,     0.389888829536107E-03 , 
  44.52000 ,    -0.739922703590665E-03 ,    -0.103287184851346E-02 ,     0.401035392000586E-02 ,     0.518024415618044E-03 ,    -0.258114185116914E-02 ,    -0.876019603840021E-03 ,     0.211558884547054E-03 ,     0.570344450032247E-02 ,     0.183853085690364E-02 ,    -0.374678172317847E-03 , 
  44.54000 ,     0.746929291451610E-03 ,    -0.556728818686619E-02 ,    -0.460960748358699E-03 ,    -0.239607923718842E-03 ,     0.287624367171766E-03 ,    -0.153116054324803E-02 ,    -0.315644863512631E-03 ,     0.353343588194612E-02 ,     0.100460229144153E-02 ,    -0.618999001216436E-03 , 
  44.56000 ,     0.107294429482285E-02 ,    -0.658387270497761E-02 ,    -0.223645619166599E-02 ,    -0.122837924115505E-02 ,     0.108249472505640E-02 ,     0.158294758476732E-03 ,    -0.617946100581924E-03 ,     0.241956490473250E-03 ,     0.711915300272529E-04 ,    -0.432653404215489E-03 , 
  44.58000 ,    -0.111485087461833E-02 ,    -0.382462768965036E-02 ,     0.444240954987881E-03 ,    -0.174153391340384E-02 ,    -0.551737580669528E-03 ,     0.257596626402348E-02 ,    -0.186208054097152E-03 ,    -0.183923310282175E-02 ,    -0.355889136743227E-03 ,    -0.946269262717024E-04 , 
  44.60000 ,    -0.439232118770154E-02 ,    -0.933302015563570E-03 ,     0.431098162378363E-02 ,    -0.157169491465082E-02 ,    -0.210483769722930E-02 ,     0.407711841500056E-02 ,     0.413466503580541E-03 ,    -0.206700252355496E-02 ,    -0.225970413552039E-03 ,     0.244216851238424E-03 , 
  44.62000 ,    -0.590150292823043E-02 ,    -0.109574066797343E-02 ,     0.514024937964049E-02 ,    -0.112987327875117E-02 ,    -0.968890996097472E-03 ,     0.418544190282079E-02 ,     0.487893672786401E-03 ,    -0.146589005181031E-02 ,     0.129646499126656E-03 ,     0.547630032967956E-03 , 
  44.64000 ,    -0.427168388911234E-02 ,    -0.322376042046275E-02 ,     0.255753939345571E-02 ,    -0.923538355297345E-03 ,     0.261319610374901E-02 ,     0.347669863303436E-02 ,     0.251415181585140E-03 ,    -0.117271218212005E-02 ,     0.489429864160037E-03 ,     0.701710137545754E-03 , 
  44.66000 ,    -0.987299133261264E-03 ,    -0.328577492774064E-02 ,     0.805981130337658E-04 ,    -0.991176220211381E-03 ,     0.560537394787132E-02 ,     0.264591431544627E-02 ,     0.573442483245478E-03 ,    -0.121969705387599E-02 ,     0.865945681868394E-03 ,     0.515433844959775E-03 , 
  44.68000 ,     0.118544263553867E-02 ,     0.626452707903993E-03 ,     0.645925694831146E-03 ,    -0.920782527061403E-03 ,     0.523503550645040E-02 ,     0.191190168694579E-02 ,     0.170832812832023E-02 ,    -0.876996555347193E-03 ,     0.118723527620210E-02 ,    -0.255605621644346E-04 , 
  44.70000 ,     0.950820435264129E-03 ,     0.546661239921642E-02 ,     0.309110851670857E-02 ,    -0.409141479853019E-03 ,     0.186655534925271E-02 ,     0.123821425619195E-02 ,     0.263663245915425E-02 ,     0.715946102884594E-04 ,     0.113389272356426E-02 ,    -0.593562067556910E-03 , 
  44.72000 ,    -0.473999350929034E-03 ,     0.624015844211134E-02 ,     0.372187793903338E-02 ,     0.299148275861024E-03 ,    -0.129720722006627E-02 ,     0.786466892080386E-03 ,     0.202006580909614E-02 ,     0.727772218989672E-03 ,     0.525171812297822E-03 ,    -0.734278607477523E-03 , 
  44.74000 ,    -0.936557596750423E-03 ,     0.169427802434085E-02 ,     0.923307689093572E-03 ,     0.620976099248035E-03 ,    -0.135339822600542E-02 ,     0.828613775783813E-03 ,    -0.178328684600178E-03 ,    -0.885146377820612E-04 ,    -0.199921505437183E-03 ,    -0.294840306819522E-03 , 
  44.76000 ,     0.319407694260738E-03 ,    -0.382539749066961E-02 ,    -0.281527758542946E-02 ,     0.271705174557279E-03 ,     0.157195617005204E-02 ,     0.119014039630676E-02 ,    -0.231755649667722E-02 ,    -0.246143692210722E-02 ,    -0.190942876430713E-03 ,     0.406375490922470E-03 , 
  44.78000 ,     0.200954985253067E-02 ,    -0.476520465119956E-02 ,    -0.387600701301220E-02 ,    -0.394430343039088E-03 ,     0.469184648646809E-02 ,     0.107204298614875E-02 ,    -0.258883486322466E-02 ,    -0.496962941703922E-02 ,     0.891492430242233E-03 ,     0.882683638121436E-03 , 
  44.80000 ,     0.229956789950248E-02 ,    -0.361327280505628E-03 ,    -0.182458008228446E-02 ,    -0.753680746259305E-03 ,     0.546074868510272E-02 ,    -0.207832299655550E-03 ,    -0.896085430349578E-03 ,    -0.576066013979041E-02 ,     0.223899953211103E-02 ,     0.938876037527790E-03 , 
  44.82000 ,     0.645582265642632E-03 ,     0.440174933973698E-02 ,     0.226199930057285E-03 ,    -0.596512031306677E-03 ,     0.393261422585835E-02 ,    -0.216270318160783E-02 ,     0.965251379685190E-03 ,    -0.410999237682802E-02 ,     0.247262731752334E-02 ,     0.790627436717523E-03 , 
  44.84000 ,    -0.188744292213632E-02 ,     0.406199513035377E-02 ,    -0.331929921035576E-03 ,    -0.351597583978920E-03 ,     0.230628333079147E-02 ,    -0.303738206586086E-02 ,     0.112428078080886E-02 ,    -0.100685180475528E-02 ,     0.105896716632039E-02 ,     0.737392898386492E-03 , 
  44.86000 ,    -0.384033427760483E-02 ,    -0.149639670545297E-02 ,    -0.212629196775521E-02 ,    -0.575082762842492E-03 ,     0.243343765384351E-02 ,    -0.117725005299293E-02 ,    -0.455750408311690E-03 ,     0.170400242988422E-02 ,    -0.923785387142937E-03 ,     0.790499721260101E-03 , 
  44.88000 ,    -0.456440319265828E-02 ,    -0.694927644479883E-02 ,    -0.133789488632939E-02 ,    -0.126329727082508E-02 ,     0.400949114062251E-02 ,     0.317418678304461E-02 ,    -0.202008478485926E-02 ,     0.275080779649923E-02 ,    -0.167322670217591E-02 ,     0.687162665240453E-03 , 
  44.90000 ,    -0.425051091674443E-02 ,    -0.715838055873546E-02 ,     0.337439130107645E-02 ,    -0.177418713759395E-02 ,     0.512397671559660E-02 ,     0.744152550524369E-02 ,    -0.194854062382398E-02 ,     0.217264925719556E-02 ,    -0.460124857032165E-03 ,     0.249186554341618E-03 , 
  44.92000 ,    -0.317984769661405E-02 ,    -0.234061092587419E-02 ,     0.850756874994049E-02 ,    -0.147958091173607E-02 ,     0.422806222809127E-02 ,     0.840021364091850E-02 ,    -0.448341074393623E-03 ,     0.893641086809209E-03 ,     0.152796461843736E-02 ,    -0.357880600085170E-03 , 
  44.94000 ,    -0.139181295739088E-02 ,     0.259227944061994E-02 ,     0.911501059602308E-02 ,    -0.456854675287517E-03 ,     0.134606677855158E-02 ,     0.479585200369769E-02 ,     0.793274161429595E-03 ,    -0.253872640388673E-03 ,     0.228243305762039E-02 ,    -0.772030727415114E-03 , 
  44.96000 ,     0.848560113580540E-03 ,     0.340221922955319E-02 ,     0.436127832945709E-02 ,     0.538473752971954E-03 ,    -0.241242159044096E-02 ,    -0.137676053134158E-02 ,     0.537704849992770E-03 ,    -0.111173426242911E-02 ,     0.961737070059070E-03 ,    -0.798194782118217E-03 , 
  44.98000 ,     0.262523053569237E-02 ,     0.544074567969494E-03 ,    -0.122198617695723E-02 ,     0.797016680462606E-03 ,    -0.597161002906894E-02 ,    -0.619779000567576E-02 ,    -0.674799108020397E-03 ,    -0.198584377340972E-02 ,    -0.128092551322286E-02 ,    -0.553017118660841E-03 , 
  45.00000 ,     0.286589324074997E-02 ,    -0.222120600918462E-02 ,    -0.251122302699693E-02 ,     0.302081458776227E-03 ,    -0.857652500146188E-02 ,    -0.677116274286974E-02 ,    -0.123237510606111E-02 ,    -0.303058493074215E-02 ,    -0.248846688232046E-02 ,    -0.248898514885526E-03 , 
  45.02000 ,     0.143239244936256E-02 ,    -0.243729321920399E-02 ,     0.661632533918201E-03 ,    -0.364675632963481E-03 ,    -0.925899825922125E-02 ,    -0.336582390669611E-02 ,    -0.329340647713185E-03 ,    -0.391342919794093E-02 ,    -0.183257975384344E-02 ,     0.708695161580286E-04 , 
