 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  28.70000 ,    -0.222288443771657E-02 ,     0.544294978080690E-02 ,     0.900702762595350E-02 ,    -0.104902937430427E-02 ,     0.256268760938442E-02 ,     0.571131785049482E-02 ,     0.407396501404303E-03 ,    -0.119079725748904E-01 ,     0.310849591833797E-02 ,    -0.420281700674916E-03 , 
  28.72000 ,     0.218452671238708E-02 ,    -0.381687686273566E-02 ,    -0.119471811815909E-02 ,     0.992307157528923E-03 ,     0.552657416541629E-02 ,     0.720105523627769E-02 ,    -0.422516094353400E-02 ,    -0.163361717439793E-01 ,    -0.209178306026859E-02 ,     0.293084957188870E-02 , 
  28.74000 ,     0.345581585223471E-02 ,    -0.534244718306901E-02 ,    -0.323884124919947E-02 ,     0.267724328056150E-02 ,     0.109481451957210E-01 ,     0.273895068840208E-02 ,    -0.746291636948028E-02 ,    -0.179693261054454E-01 ,    -0.525722319573891E-02 ,     0.368453667640790E-02 , 
  28.76000 ,     0.305163248473256E-03 ,     0.191752868103248E-02 ,     0.343157862309140E-02 ,     0.276913419732140E-02 ,     0.156810693787891E-01 ,    -0.452432827492648E-02 ,    -0.599053885755071E-02 ,    -0.183183979851984E-01 ,    -0.453272193402994E-02 ,     0.132683892250919E-02 , 
  28.78000 ,    -0.368228826281308E-02 ,     0.816101801122551E-02 ,     0.858255980411500E-02 ,     0.170445867995564E-02 ,     0.178761555548647E-01 ,    -0.938125066115438E-02 ,    -0.121147577575799E-02 ,    -0.164805073849157E-01 ,    -0.201362915083688E-02 ,    -0.167643924208696E-02 , 
  28.80000 ,    -0.389314790348977E-02 ,     0.447674689130916E-02 ,     0.359121043181769E-02 ,     0.953800027763754E-03 ,     0.171170703277666E-01 ,    -0.873299633011438E-02 ,     0.240712270254517E-02 ,    -0.117965586688986E-01 ,    -0.919632303921256E-03 ,    -0.245197105307769E-02 , 
  28.82000 ,     0.271848561948214E-03 ,    -0.638107248274434E-02 ,    -0.802429084352509E-02 ,     0.144369175521978E-02 ,     0.134952634285565E-01 ,    -0.431808623818714E-02 ,     0.197788663615917E-02 ,    -0.725847409758261E-02 ,    -0.193248713086591E-02 ,    -0.603355659882339E-03 , 
  28.84000 ,     0.469317436047203E-02 ,    -0.127503513732221E-01 ,    -0.142684135451912E-01 ,     0.273884513679253E-02 ,     0.744118380175399E-02 ,    -0.115827337978941E-02 ,    -0.118974738918924E-02 ,    -0.837558232820145E-02 ,    -0.287902876918294E-02 ,     0.169649127648106E-02 , 
  28.86000 ,     0.496513281931857E-02 ,    -0.723896518362477E-02 ,    -0.836245778892367E-02 ,     0.368237120708024E-02 ,     0.442256006713841E-03 ,    -0.277110347223392E-02 ,    -0.350871637996986E-02 ,    -0.174724541145809E-01 ,    -0.180922304395804E-02 ,     0.232740890148271E-02 , 
  28.88000 ,     0.112229235566467E-02 ,     0.483584379858152E-02 ,     0.333766258316424E-02 ,     0.359915752041837E-02 ,    -0.498187039023657E-02 ,    -0.762280899859688E-02 ,    -0.305956486308872E-02 ,    -0.295381216845969E-01 ,     0.444061647880798E-03 ,     0.147558507714795E-02 , 
  28.90000 ,    -0.246191129835285E-02 ,     0.113502771232164E-01 ,     0.829321433521813E-02 ,     0.275873842860980E-02 ,    -0.694021315135613E-02 ,    -0.104261450736045E-01 ,    -0.115285440074511E-02 ,    -0.351945459113377E-01 ,     0.129457367655452E-02 ,     0.102772970883794E-02 , 
  28.92000 ,    -0.182011049386344E-02 ,     0.674809810018629E-02 ,     0.162988319902604E-02 ,     0.183130899718105E-02 ,    -0.597390354156693E-02 ,    -0.725454757663188E-02 ,    -0.154444028750367E-03 ,    -0.289881509960407E-01 ,    -0.355174303313913E-03 ,     0.201460947775531E-02 , 
  28.94000 ,     0.240708628944255E-02 ,    -0.235719076097932E-02 ,    -0.885318683190135E-02 ,     0.118772202923528E-02 ,    -0.470464741866189E-02 ,     0.416893928752576E-03 ,    -0.470994859065717E-03 ,    -0.148722995853621E-01 ,    -0.269366238913966E-02 ,     0.324446418155473E-02 , 
  28.96000 ,     0.576259083740624E-02 ,    -0.536284444149898E-02 ,    -0.119040854096719E-01 ,     0.836429162416590E-03 ,    -0.526994256275823E-02 ,     0.671892226363822E-02 ,    -0.256948994049198E-03 ,    -0.286777894296941E-02 ,    -0.315848464804600E-02 ,     0.277157589873533E-02 , 
  28.98000 ,     0.468635388490100E-02 ,     0.243493068591789E-03 ,    -0.538249829183429E-02 ,     0.814823700039336E-03 ,    -0.723520794823066E-02 ,     0.653666539747943E-02 ,     0.201366916415738E-02 ,     0.197589323353078E-03 ,    -0.153152478385502E-02 ,     0.420470529675554E-03 , 
  29.00000 ,    -0.771527139433408E-05 ,     0.682660843762080E-02 ,     0.210270084371508E-02 ,     0.128896070347540E-02 ,    -0.840144425008672E-02 ,    -0.287749088194944E-04 ,     0.530917469028275E-02 ,    -0.328842577547637E-02 ,    -0.168657903513062E-03 ,    -0.171334314509155E-02 , 
  29.02000 ,    -0.439181559944626E-02 ,     0.640370324865908E-02 ,     0.180877690800799E-02 ,     0.214555163336206E-02 ,    -0.762870805462347E-02 ,    -0.791404997821330E-02 ,     0.683169698921083E-02 ,    -0.494842873783108E-02 ,    -0.103329548228724E-02 ,    -0.151189812185643E-02 , 
  29.04000 ,    -0.561769788809705E-02 ,     0.261935863061354E-03 ,    -0.500051424513566E-02 ,     0.271327125037906E-02 ,    -0.629389764949855E-02 ,    -0.115365829079540E-01 ,     0.496078979708685E-02 ,     0.562821785736979E-03 ,    -0.314358076380210E-02 ,     0.722354030875878E-03 , 
  29.06000 ,    -0.431824396457635E-02 ,    -0.300788876109584E-02 ,    -0.901593223384648E-02 ,     0.223255674835966E-02 ,    -0.652298315316874E-02 ,    -0.921301990641184E-02 ,     0.105001490595234E-02 ,     0.996972763878695E-02 ,    -0.363041251856404E-02 ,     0.251125771023942E-02 , 
  29.08000 ,    -0.297337995579681E-02 ,     0.158832115761423E-02 ,    -0.414791491922211E-02 ,     0.736356148874927E-03 ,    -0.829734444967099E-02 ,    -0.387386337165885E-02 ,    -0.184443651161426E-02 ,     0.145920094533006E-01 ,    -0.126341137262212E-02 ,     0.196042557122003E-02 , 
  29.10000 ,    -0.268819680070402E-02 ,     0.896023711641207E-02 ,     0.535804326717821E-02 ,    -0.702569706474693E-03 ,    -0.917189510261538E-02 ,    -0.684917790847253E-04 ,    -0.182335908037730E-02 ,     0.861969502089216E-02 ,     0.179261910488518E-02 ,    -0.794942376904676E-04 , 
  29.12000 ,    -0.231131436502055E-02 ,     0.988608058547521E-02 ,     0.100881160922039E-01 ,    -0.862072253169703E-03 ,    -0.736209334597967E-02 ,    -0.310550865923065E-03 ,     0.417483800639018E-03 ,    -0.602168892630584E-02 ,     0.227060551195297E-02 ,    -0.959546148193784E-03 , 
  29.14000 ,    -0.627630788864140E-03 ,     0.240874679557997E-02 ,     0.641355640689323E-02 ,     0.393371870523442E-03 ,    -0.464085247486922E-02 ,    -0.371081415082088E-02 ,     0.274684734130422E-02 ,    -0.224228162912490E-01 ,    -0.406916078256276E-03 ,     0.730186869337288E-03 , 
  29.16000 ,     0.147970758146536E-02 ,    -0.508566515407958E-02 ,     0.277980911626981E-03 ,     0.185460978039612E-02 ,    -0.514797922849321E-02 ,    -0.736628369823782E-02 ,     0.370856631585434E-02 ,    -0.352290871388752E-01 ,    -0.332235421817650E-02 ,     0.346181563788998E-02 , 
  29.18000 ,     0.186991199718957E-02 ,    -0.328118735363285E-02 ,    -0.269575215469873E-03 ,     0.207133352242860E-02 ,    -0.107581380511197E-01 ,    -0.883871888245617E-02 ,     0.332823736024447E-02 ,    -0.439136675290952E-01 ,    -0.336705999587075E-02 ,     0.438048101981826E-02 , 
  29.20000 ,     0.948284840163847E-04 ,     0.688316105057126E-02 ,     0.550589840878516E-02 ,     0.735404825300769E-03 ,    -0.180754533182091E-01 ,    -0.776487480129854E-02 ,     0.228547819187112E-02 ,    -0.502780080033371E-01 ,    -0.903692423698594E-03 ,     0.246669495108734E-02 , 
  29.22000 ,    -0.131391880934873E-02 ,     0.145153723431972E-01 ,     0.108326835711310E-01 ,    -0.107607587184186E-02 ,    -0.209578647969449E-01 ,    -0.574029069066329E-02 ,     0.974786513521369E-03 ,    -0.541577547413779E-01 ,     0.554854498824833E-03 ,    -0.275096026389016E-03 , 
  29.24000 ,     0.721680786338668E-03 ,     0.107525110693341E-01 ,     0.101668722447847E-01 ,    -0.201119672526951E-02 ,    -0.165204984778864E-01 ,    -0.484453118568215E-02 ,    -0.385120289021330E-03 ,    -0.527103296603206E-01 ,    -0.156096749245590E-02 ,    -0.931143451468145E-03 , 
  29.26000 ,     0.606799482625770E-02 ,    -0.106172119427135E-02 ,     0.581161213015520E-02 ,    -0.169180131472906E-02 ,    -0.828872883192318E-02 ,    -0.587114285980110E-02 ,    -0.119157583388076E-02 ,    -0.438638785932751E-01 ,    -0.570941227494368E-02 ,     0.123743487833973E-02 , 
  29.28000 ,     0.106643824170755E-01 ,    -0.877117198275418E-02 ,     0.432039088351526E-02 ,    -0.815195621383162E-03 ,    -0.281954080325615E-02 ,    -0.750896544143238E-02 ,    -0.718103986889125E-03 ,    -0.295872317442777E-01 ,    -0.780471951519267E-02 ,     0.410434890856939E-02 , 
  29.30000 ,     0.101562311339925E-01 ,    -0.478095388623561E-02 ,     0.744965569732133E-02 ,    -0.152487398099218E-03 ,    -0.314338950895098E-02 ,    -0.725905908933882E-02 ,     0.842218985338964E-03 ,    -0.150174293402758E-01 ,    -0.590728560430135E-02 ,     0.504017984244157E-02 , 
  29.32000 ,     0.432563428944371E-02 ,     0.561369756061892E-02 ,     0.936137976792242E-02 ,     0.312809979365871E-03 ,    -0.606600262073979E-02 ,    -0.363374178012715E-02 ,     0.202299724563797E-02 ,    -0.436609380115529E-02 ,    -0.268015658988051E-02 ,     0.363815675232102E-02 , 
  29.34000 ,    -0.239881302798222E-02 ,     0.102860935379140E-01 ,     0.409754443088584E-02 ,     0.114345646822152E-02 ,    -0.630452309494620E-02 ,     0.213094256169242E-02 ,     0.135284759377521E-02 ,     0.195835406254616E-02 ,    -0.262527692994370E-02 ,     0.186669751881326E-02 , 
  29.36000 ,    -0.508285374633137E-02 ,     0.380431940818017E-02 ,    -0.572907694506683E-02 ,     0.250636212967002E-02 ,    -0.286880662460926E-02 ,     0.663531245210235E-02 ,    -0.899490840229571E-03 ,     0.619273016873850E-02 ,    -0.703034103287419E-02 ,     0.168525219372150E-02 , 
  29.38000 ,    -0.286025745316483E-02 ,    -0.683892850161059E-02 ,    -0.104091316530640E-01 ,     0.375613427247596E-02 ,    -0.426388086352245E-03 ,     0.704561626563324E-02 ,    -0.263789166817640E-02 ,     0.979109942718800E-02 ,    -0.123073805869146E-01 ,     0.293141745679788E-02 , 
  29.40000 ,     0.736137105151873E-03 ,    -0.104647034694270E-01 ,    -0.418614719640262E-02 ,     0.409470845370551E-02 ,    -0.388734208419810E-02 ,     0.362835387649782E-02 ,    -0.199778441992726E-02 ,     0.117238040591126E-01 ,    -0.137057015723897E-01 ,     0.376953740818711E-02 , 
  29.42000 ,     0.183876469156843E-02 ,    -0.425291471103512E-02 ,     0.689606950111033E-02 ,     0.352054505545002E-02 ,    -0.121422894836441E-01 ,    -0.446546404402892E-03 ,     0.528512006473241E-03 ,     0.101248618409780E-01 ,    -0.103745633688736E-01 ,     0.296578973211270E-02 , 
  29.44000 ,     0.255073650231708E-03 ,     0.362174067777358E-02 ,     0.105239788547199E-01 ,     0.289344840860129E-02 ,    -0.181856929724122E-01 ,    -0.203079082621952E-02 ,     0.238822851023847E-02 ,     0.501768166972825E-02 ,    -0.618989928038336E-02 ,     0.126391899334722E-02 , 
  29.46000 ,    -0.789849091084516E-03 ,     0.381268572705962E-02 ,     0.181785937445877E-02 ,     0.298727903159345E-02 ,    -0.160016455401988E-01 ,    -0.770117480734492E-03 ,     0.162333375598323E-02 ,    -0.111074947891369E-02 ,    -0.546668998225501E-02 ,     0.364334384119325E-03 , 
  29.48000 ,     0.134552001991343E-02 ,    -0.356255698073157E-02 ,    -0.103304761421597E-01 ,     0.363469197390999E-02 ,    -0.701849400468881E-02 ,     0.112957620564701E-02 ,    -0.928777236077157E-03 ,    -0.538437403693038E-02 ,    -0.835165758823695E-02 ,     0.873903959744602E-03 , 
  29.50000 ,     0.548506908613984E-02 ,    -0.956562737088365E-02 ,    -0.123765346996391E-01 ,     0.398875150054363E-02 ,     0.909300839063198E-03 ,     0.180158799708319E-02 ,    -0.240959957410231E-02 ,    -0.678989600505811E-02 ,    -0.109378101377304E-01 ,     0.169653107982786E-02 , 
  29.52000 ,     0.770143556309777E-02 ,    -0.714725298352897E-02 ,    -0.127669582504349E-02 ,     0.359757249196087E-02 ,     0.116591802988129E-02 ,     0.194376789884351E-02 ,    -0.996140344528947E-03 ,    -0.622559012289420E-02 ,    -0.979684585840638E-02 ,     0.150189811501773E-02 , 
  29.54000 ,     0.546747593791537E-02 ,     0.772553810603071E-03 ,     0.113702214544826E-01 ,     0.297756352831186E-02 ,    -0.528201379159258E-02 ,     0.370852420614561E-02 ,     0.207421712792337E-02 ,    -0.467407882988033E-02 ,    -0.574004886342921E-02 ,     0.402734590572265E-03 , 
  29.56000 ,     0.387935751208947E-03 ,     0.502301937239984E-02 ,     0.114691721419800E-01 ,     0.293668800019946E-02 ,    -0.113717510223498E-01 ,     0.746950919599035E-02 ,     0.379114218686941E-02 ,    -0.183467270750319E-02 ,    -0.269021205020179E-02 ,    -0.217390162711187E-03 , 
  29.58000 ,    -0.337972758845780E-02 ,     0.954388338241663E-03 ,    -0.213055723007361E-02 ,     0.342447653810422E-02 ,    -0.113935739046787E-01 ,     0.104018870954347E-01 ,     0.262379037371372E-02 ,     0.329268421125627E-02 ,    -0.316764748110532E-02 ,     0.500430290758683E-03 , 
  29.60000 ,    -0.329760021248551E-02 ,    -0.644224453283855E-02 ,    -0.160431952139615E-01 ,     0.336240793736417E-02 ,    -0.635897598261979E-02 ,     0.902907916979770E-02 ,     0.181300371122803E-03 ,     0.107527870522539E-01 ,    -0.561323280283028E-02 ,     0.168678745174378E-02 , 
  29.62000 ,    -0.853839985714230E-03 ,    -0.876672857548109E-02 ,    -0.166208793476249E-01 ,     0.183743977619066E-02 ,    -0.187797286936123E-02 ,     0.327691821585522E-02 ,    -0.548837138345883E-03 ,     0.189029286046665E-01 ,    -0.646063367127880E-02 ,     0.166018071802443E-02 , 
  29.64000 ,     0.172164946579719E-03 ,    -0.408549920806382E-02 ,    -0.444230310490840E-02 ,    -0.617957040202229E-03 ,    -0.146473955085135E-02 ,    -0.262526967035077E-02 ,     0.156141088464526E-02 ,     0.253848747797598E-01 ,    -0.435287585862476E-02 ,    -0.612663469098934E-04 , 
  29.66000 ,    -0.234396311830566E-02 ,     0.120083223367329E-02 ,     0.681006254685100E-02 ,    -0.222723207383218E-02 ,    -0.289801868152391E-02 ,    -0.396314400930792E-02 ,     0.460272684264157E-02 ,     0.288036435872310E-01 ,    -0.158451184942968E-02 ,    -0.204300347380672E-02 , 
  29.68000 ,    -0.673677825414549E-02 ,     0.408286191469639E-03 ,     0.555634627322748E-02 ,    -0.166250079612879E-02 ,    -0.143335374489696E-02 ,    -0.325722531832049E-03 ,     0.573496417632401E-02 ,     0.296022043208620E-01 ,    -0.123002534291738E-02 ,    -0.245053853890321E-02 , 
  29.70000 ,    -0.920475295188638E-02 ,    -0.530340478958234E-02 ,    -0.544778370516135E-02 ,     0.498448386499818E-03 ,     0.419672845276392E-02 ,     0.389667588814584E-02 ,     0.418685892408722E-02 ,     0.296526660452777E-01 ,    -0.345253635346955E-02 ,    -0.112560802206063E-02 , 
  29.72000 ,    -0.741206577409739E-02 ,    -0.841607291300084E-02 ,    -0.131311345334870E-01 ,     0.219494306876552E-02 ,     0.100174319917568E-01 ,     0.416746748936620E-02 ,     0.188464756428639E-02 ,     0.310933477968566E-01 ,    -0.531789512594593E-02 ,     0.163467672981907E-03 , 
  29.74000 ,    -0.254705169021243E-02 ,    -0.424879273458473E-02 ,    -0.921359959940500E-02 ,     0.188322765631518E-02 ,     0.112790210579221E-01 ,     0.749490425887451E-03 ,     0.119151065396966E-02 ,     0.350947618300685E-01 ,    -0.424642453807153E-02 ,    -0.366271205952939E-03 , 
  29.76000 ,     0.187409265971702E-02 ,     0.319803968716748E-02 ,     0.897530284164205E-03 ,     0.681854044288022E-04 ,     0.798980051692940E-02 ,    -0.156337076624583E-02 ,     0.240604183433378E-02 ,     0.409751604563793E-01 ,    -0.101211395460465E-02 ,    -0.256149458878553E-02 , 
  29.78000 ,     0.303654371823703E-02 ,     0.574367201178602E-02 ,     0.506613751660879E-02 ,    -0.125912777875216E-02 ,     0.517659522319023E-02 ,     0.113475864021682E-02 ,     0.374128406608782E-02 ,     0.461430296208125E-01 ,     0.117418837212523E-02 ,    -0.451859320814624E-02 , 
  29.80000 ,     0.885834134643920E-03 ,     0.543608723121279E-03 ,    -0.133905104542007E-02 ,    -0.709369431177114E-03 ,     0.751299688759083E-02 ,     0.716895092532913E-02 ,     0.356579319456995E-02 ,     0.473416732518522E-01 ,     0.340576437058362E-03 ,    -0.467020851080302E-02 , 
  29.82000 ,    -0.229541835309096E-02 ,    -0.661381087446512E-02 ,    -0.103948720951741E-01 ,     0.108729509403988E-02 ,     0.142609487571346E-01 ,     0.106783790640226E-01 ,     0.219474305904325E-02 ,     0.428519598150780E-01 ,    -0.211593000584906E-02 ,    -0.342061634216144E-02 , 
  29.84000 ,    -0.401384815455361E-02 ,    -0.804888405709347E-02 ,    -0.111495318958971E-01 ,     0.220959938151686E-02 ,     0.200366757445715E-01 ,     0.788412012228091E-02 ,     0.125883252972761E-02 ,     0.340652519199175E-01 ,    -0.321305467623198E-02 ,    -0.254975970585132E-02 , 
  29.86000 ,    -0.345700879327747E-02 ,    -0.295662631422433E-02 ,    -0.231774907007413E-02 ,     0.150836306442759E-02 ,     0.204258500453857E-01 ,     0.146367863860453E-02 ,     0.160280429480457E-02 ,     0.247481384398285E-01 ,    -0.183993057932590E-02 ,    -0.314342256311121E-02 , 
  29.88000 ,    -0.179749061753551E-02 ,     0.208427904621344E-02 ,     0.651483964781385E-02 ,    -0.210118460778158E-03 ,     0.162375557656629E-01 ,    -0.197401080937813E-02 ,     0.231260943154750E-02 ,     0.182154259233922E-01 ,     0.207333616547215E-03 ,    -0.441549326260110E-02 , 
  29.90000 ,    -0.969729481882542E-03 ,     0.121484857694136E-02 ,     0.616102917600010E-02 ,    -0.110122262213391E-02 ,     0.119799038613772E-01 ,     0.112023260859419E-02 ,     0.198656707195699E-02 ,     0.148502620386826E-01 ,     0.688445661631279E-03 ,    -0.467923681328751E-02 , 
  29.92000 ,    -0.199055478378217E-02 ,    -0.379621348100944E-02 ,    -0.175970672910757E-02 ,    -0.259258268288943E-03 ,     0.106573853505925E-01 ,     0.722818151006726E-02 ,     0.633857065911527E-03 ,     0.123614423211232E-01 ,    -0.227974500939064E-03 ,    -0.327077780349171E-02 , 
  29.94000 ,    -0.405062982534133E-02 ,    -0.605297403110313E-02 ,    -0.720495429071417E-02 ,     0.137192259594173E-02 ,     0.108563662749328E-01 ,     0.922043909952004E-02 ,    -0.153050526075033E-03 ,     0.847947264834183E-02 ,    -0.223319757548947E-03 ,    -0.123733065185849E-02 , 
  29.96000 ,    -0.504283860967970E-02 ,    -0.225534749746950E-02 ,    -0.369882599343314E-02 ,     0.206684266565681E-02 ,     0.916294031981372E-02 ,     0.379139395744209E-02 ,     0.976373999467760E-03 ,     0.319552227107127E-02 ,     0.211787281037859E-02 ,    -0.115036265072134E-03 , 
  29.98000 ,    -0.322759139480408E-02 ,     0.304175151891131E-02 ,     0.423948655218347E-02 ,     0.114080419923930E-02 ,     0.479178712603224E-02 ,    -0.493827592308302E-02 ,     0.342969178348967E-02 ,    -0.178535830706936E-02 ,     0.520697399915417E-02 ,    -0.295159238125169E-03 , 
  30.00000 ,     0.116051470892712E-02 ,     0.292837450284145E-02 ,     0.667931709283440E-02 ,    -0.423726299520074E-03 ,     0.943939158467352E-03 ,    -0.945465755195963E-02 ,     0.510674347140496E-02 ,    -0.543777881405063E-02 ,     0.597221685782221E-02 ,    -0.811964734453919E-03 , 
  30.02000 ,     0.574341087510710E-02 ,    -0.314881919523205E-02 ,     0.360970436657478E-04 ,    -0.112500301457909E-02 ,     0.130564388330334E-02 ,    -0.630565873140773E-02 ,     0.454197694021465E-02 ,    -0.854391501331275E-02 ,     0.335863410148438E-02 ,    -0.636937671027076E-03 , 
  30.04000 ,     0.766516326568994E-02 ,    -0.813044691668775E-02 ,    -0.880660663301214E-02 ,    -0.533957837762225E-03 ,     0.568679222019769E-02 ,     0.712685877498527E-03 ,     0.239462812760453E-02 ,    -0.121312171892498E-01 ,    -0.278078420109954E-03 ,     0.146806101620894E-03 , 
  30.06000 ,     0.590023309917578E-02 ,    -0.544743194399783E-02 ,    -0.105453496365503E-01 ,     0.368002820466837E-03 ,     0.974776339585974E-02 ,     0.463264429570815E-02 ,     0.714038317322592E-03 ,    -0.154715782868312E-01 ,    -0.158577512914095E-02 ,     0.620982948786005E-03 , 
  30.08000 ,     0.222378633212604E-02 ,     0.291293335044710E-02 ,    -0.399578552810204E-02 ,     0.348461154830404E-03 ,     0.920398208341357E-02 ,     0.210707970108945E-02 ,     0.893907434484872E-03 ,    -0.168635554944751E-01 ,     0.266667843819734E-03 ,     0.278901279433496E-03 , 
  30.10000 ,    -0.162989155407180E-03 ,     0.813885741559611E-02 ,     0.311925631260946E-02 ,    -0.770312093420087E-03 ,     0.403379502732969E-02 ,    -0.400966602461062E-02 ,     0.254772244287117E-02 ,    -0.169215939036387E-01 ,     0.294981282089626E-02 ,    -0.347202003987151E-03 , 
  30.12000 ,     0.725535708271480E-03 ,     0.454947992930289E-02 ,     0.360876800564301E-02 ,    -0.203683962998198E-02 ,    -0.164331665612107E-02 ,    -0.828734625197707E-02 ,     0.430141251726411E-02 ,    -0.200628751197707E-01 ,     0.382479952175726E-02 ,    -0.406777951382207E-03 , 
  30.14000 ,     0.407326625116797E-02 ,    -0.365813019792872E-02 ,    -0.100640608607468E-02 ,    -0.246072058747145E-02 ,    -0.360396734700568E-02 ,    -0.805143981290723E-02 ,     0.531266241192869E-02 ,    -0.307710972727820E-01 ,     0.284767661552286E-02 ,     0.169952254886314E-03 , 
  30.16000 ,     0.711616585980582E-02 ,    -0.689287790353576E-02 ,    -0.311611774468278E-02 ,    -0.198277318394318E-02 ,    -0.114151239086467E-02 ,    -0.490258648379756E-02 ,     0.576407661038785E-02 ,    -0.472008377380181E-01 ,     0.215296338241837E-02 ,     0.598788669184514E-03 , 
  30.18000 ,     0.756854349806278E-02 ,    -0.101492698619649E-02 ,     0.111467855731772E-02 ,    -0.132347858348413E-02 ,     0.314201794850120E-02 ,    -0.175406124557832E-02 ,     0.606940822114170E-02 ,    -0.592901528251420E-01 ,     0.297999078209220E-02 ,     0.283525710617298E-03 , 
  30.20000 ,     0.536960712287813E-02 ,     0.784029887841749E-02 ,     0.680995246543766E-02 ,    -0.104924547571747E-02 ,     0.642810729463120E-02 ,     0.416104413407043E-03 ,     0.610762642078739E-02 ,    -0.555566015677287E-01 ,     0.383326802253472E-02 ,    -0.358781017870229E-03 , 
  30.22000 ,     0.233341108343121E-02 ,     0.100492308643211E-01 ,     0.640168494107752E-02 ,    -0.100753522216171E-02 ,     0.797348794523018E-02 ,     0.241242962052816E-02 ,     0.552445194249638E-02 ,    -0.337865359718026E-01 ,     0.227298898577818E-02 ,    -0.374874339185833E-03 , 
  30.24000 ,     0.376964641865112E-03 ,     0.320416905091539E-02 ,    -0.704831481972000E-03 ,    -0.716119288817956E-03 ,     0.852667491983518E-02 ,     0.425547779232154E-02 ,     0.454200145772227E-02 ,    -0.528985899123732E-02 ,    -0.173451688985103E-02 ,     0.481718333842925E-03 , 
  30.26000 ,     0.155527636875552E-03 ,    -0.545212553982064E-02 ,    -0.669556722433290E-02 ,    -0.124632858758755E-03 ,     0.834888473225010E-02 ,     0.410531647344593E-02 ,     0.395386382833452E-02 ,     0.128944471004341E-01 ,    -0.508323503891853E-02 ,     0.128958806627098E-02 , 
  30.28000 ,     0.112631362948480E-02 ,    -0.746563654959614E-02 ,    -0.424175566801322E-02 ,     0.226089846019765E-03 ,     0.664006545451115E-02 ,     0.412629178757592E-03 ,     0.409459814825338E-02 ,     0.118690318658976E-01 ,    -0.467138242291377E-02 ,     0.945312844729433E-03 , 
  30.30000 ,     0.243827819088180E-02 ,    -0.259851396893797E-02 ,     0.466721443217037E-02 ,    -0.163246090501219E-03 ,     0.297871272850935E-02 ,    -0.535399320933904E-02 ,     0.411820004185426E-02 ,    -0.195299135196265E-02 ,    -0.102369843520340E-02 ,    -0.499666426762966E-03 , 
  30.32000 ,     0.345629314762896E-02 ,     0.157446630497543E-02 ,     0.105832773082017E-01 ,    -0.110471254128792E-02 ,    -0.133298732603624E-02 ,    -0.911952592236499E-02 ,     0.278586125486692E-02 ,    -0.133496745394698E-01 ,     0.188515188063781E-02 ,    -0.175678627099998E-02 , 
  30.34000 ,     0.362765908048680E-02 ,    -0.864943982914955E-03 ,     0.732605545696403E-02 ,    -0.185125579476190E-02 ,    -0.404184234606590E-02 ,    -0.784381237324412E-02 ,     0.115375932792006E-03 ,    -0.122951038524512E-01 ,     0.751362510831581E-03 ,    -0.166418257761997E-02 , 
  30.36000 ,     0.241775080217000E-02 ,    -0.694436309002226E-02 ,    -0.820213028335290E-03 ,    -0.186310180983543E-02 ,    -0.417501736438087E-02 ,    -0.249169003519190E-02 ,    -0.208966202024328E-02 ,    -0.199099246919512E-02 ,    -0.340275604080923E-02 ,    -0.474078112849492E-03 , 
  30.38000 ,    -0.171718980073917E-03 ,    -0.834807546374808E-02 ,    -0.396383086291086E-02 ,    -0.133180132232689E-02 ,    -0.312579676111742E-02 ,     0.305642747612380E-02 ,    -0.179307075603447E-02 ,     0.633775509858814E-02 ,    -0.616242292674973E-02 ,     0.433346775734224E-03 , 
  30.40000 ,    -0.308541520800552E-02 ,    -0.152020986610365E-02 ,     0.195079413889200E-02 ,    -0.884971486047030E-03 ,    -0.319725900642211E-02 ,     0.597330222448751E-02 ,     0.108750360388494E-02 ,     0.566542231432314E-02 ,    -0.437046171387942E-02 ,     0.107521611975871E-03 , 
  30.42000 ,    -0.468996884480606E-02 ,     0.763260631644906E-02 ,     0.103072683319870E-01 ,    -0.854824183554804E-03 ,    -0.514808617833960E-02 ,     0.688761752478630E-02 ,     0.429761797297598E-02 ,    -0.439688985035426E-03 ,     0.500316755809094E-03 ,    -0.926570797159727E-03 , 
  30.44000 ,    -0.418819821652989E-02 ,     0.101160708316097E-01 ,     0.112424047058378E-01 ,    -0.974829143595012E-03 ,    -0.750661604435783E-02 ,     0.813542352569972E-02 ,     0.531953559815863E-02 ,    -0.324319637827452E-02 ,     0.389368361269494E-02 ,    -0.134293765008017E-02 , 
  30.46000 ,    -0.257428381518744E-02 ,     0.398823873842222E-02 ,     0.281326819637295E-02 ,    -0.825658762923684E-03 ,    -0.844392774024507E-02 ,     0.101453449651676E-01 ,     0.382546849672344E-02 ,     0.728156459749791E-03 ,     0.290540377913126E-02 ,    -0.617028785946620E-03 , 
  30.48000 ,    -0.187487082068590E-02 ,    -0.347766792466271E-02 ,    -0.687709487516319E-02 ,    -0.446991300205927E-03 ,    -0.805806410744501E-02 ,     0.104095966369963E-01 ,     0.188632030573074E-02 ,     0.601023845123907E-02 ,    -0.907036842647079E-03 ,     0.329939007107910E-03 , 
