 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  26.26000 ,    -0.418281191280441E-02 ,     0.108930519706791E-01 ,     0.145267428910943E-01 ,     0.156519638103836E-02 ,    -0.290944417620548E-01 ,    -0.735420727622505E-02 ,     0.483435890482280E-02 ,     0.118966122559010E-01 ,    -0.115404399163611E-01 ,    -0.428321928153580E-02 , 
  26.28000 ,    -0.978649593967525E-02 ,     0.367368914286804E-02 ,     0.569889244515170E-02 ,     0.112228795069344E-02 ,    -0.205434574364826E-01 ,     0.898427454071427E-02 ,     0.327384770819671E-02 ,     0.265481002384139E-01 ,    -0.144412975024495E-01 ,    -0.373847377293251E-02 , 
  26.30000 ,    -0.135981287713343E-01 ,    -0.763091688947215E-02 ,    -0.865384699573346E-02 ,    -0.655086112870591E-03 ,    -0.115995744340307E-01 ,     0.259102192814118E-01 ,     0.104563227827479E-02 ,     0.492075813647379E-01 ,    -0.175566852478163E-01 ,    -0.248080336502657E-02 , 
  26.32000 ,    -0.154409836240314E-01 ,    -0.952242347996570E-02 ,    -0.132885358998191E-01 ,    -0.241161589888092E-02 ,    -0.104977023913363E-01 ,     0.298357687382666E-01 ,     0.132788118645186E-02 ,     0.758716772702279E-01 ,    -0.179696416821765E-01 ,    -0.216404091698165E-02 , 
  26.34000 ,    -0.163138345896537E-01 ,     0.399593708670322E-03 ,    -0.500926739536124E-02 ,    -0.268854852511448E-02 ,    -0.164757469049331E-01 ,     0.179948996657179E-01 ,     0.454448840088049E-02 ,     0.946163379976583E-01 ,    -0.152767607043306E-01 ,    -0.324340822292938E-02 , 
  26.36000 ,    -0.163469425444338E-01 ,     0.108275733482535E-01 ,     0.407661138471208E-02 ,    -0.131512115052481E-02 ,    -0.207670154320591E-01 ,     0.222287375858081E-02 ,     0.756041313026105E-02 ,     0.966062874153050E-01 ,    -0.126406523564026E-01 ,    -0.448383057424957E-02 , 
  26.38000 ,    -0.144639746725033E-01 ,     0.103712328886577E-01 ,     0.166135911754352E-02 ,     0.428807728314307E-03 ,    -0.163651071894163E-01 ,    -0.271881371785737E-02 ,     0.707730645360279E-02 ,     0.845534442785252E-01 ,    -0.134453647406921E-01 ,    -0.448290098719641E-02 , 
  26.40000 ,    -0.102825981401387E-01 ,     0.109716860780462E-02 ,    -0.958632247355343E-02 ,     0.106668631781435E-02 ,    -0.589636640402986E-02 ,     0.603420159161502E-02 ,     0.339226921667117E-02 ,     0.707361999199031E-01 ,    -0.172637146463905E-01 ,    -0.335270743546916E-02 , 
  26.42000 ,    -0.580436013300894E-02 ,    -0.417144398408277E-02 ,    -0.150208357490488E-01 ,     0.329027252977819E-03 ,     0.985039219261565E-03 ,     0.173202446612681E-01 ,     0.151429918400796E-03 ,     0.666427398947059E-01 ,    -0.199983747568050E-01 ,    -0.253703539594357E-02 , 
  26.44000 ,    -0.432689324546913E-02 ,     0.235186475401490E-02 ,    -0.573076987493765E-02 ,    -0.706702094821784E-03 ,    -0.216186330407672E-02 ,     0.184523441615112E-01 ,     0.299897721146938E-03 ,     0.737837753866628E-01 ,    -0.183881932091076E-01 ,    -0.300223400056724E-02 , 
  26.46000 ,    -0.716600855002814E-02 ,     0.134156170146784E-01 ,     0.101768816952805E-01 ,    -0.823514611247887E-03 ,    -0.117620437423962E-01 ,     0.843723537946943E-02 ,     0.286592740816225E-02 ,     0.835891088599914E-01 ,    -0.138633967520183E-01 ,    -0.401956910483070E-02 , 
  26.48000 ,    -0.116776975237834E-01 ,     0.147543673884842E-01 ,     0.163626916243949E-01 ,     0.896985656696641E-04 ,    -0.179841103601596E-01 ,    -0.209779824682311E-02 ,     0.429113726698809E-02 ,     0.856633389076473E-01 ,    -0.112126103127578E-01 ,    -0.404827376690048E-02 , 
  26.50000 ,    -0.132090984891690E-01 ,     0.208638363326571E-02 ,     0.704201042517584E-02 ,     0.104534545089213E-02 ,    -0.147645017755650E-01 ,    -0.315271136100672E-02 ,     0.276483957282670E-02 ,     0.765070848952736E-01 ,    -0.133366519544118E-01 ,    -0.267696729194446E-02 , 
  26.52000 ,    -0.953508533969942E-02 ,    -0.129257391963881E-01 ,    -0.627904996532763E-02 ,     0.114002262787184E-02 ,    -0.543854921906559E-02 ,     0.435507474608455E-02 ,     0.494661852121950E-03 ,     0.612647242607899E-01 ,    -0.179256471382541E-01 ,    -0.124773617892972E-02 , 
  26.54000 ,    -0.334640364393372E-02 ,    -0.152194585742929E-01 ,    -0.814873264195425E-02 ,     0.590173049116366E-03 ,     0.141787921104584E-02 ,     0.111005799375349E-01 ,     0.117999883801180E-02 ,     0.480170571019958E-01 ,    -0.198721738876266E-01 ,    -0.132108033609505E-02 , 
  26.56000 ,     0.359961229583910E-04 ,    -0.322401798879707E-02 ,     0.296494613172789E-02 ,     0.499270172310641E-03 ,     0.764521924751451E-03 ,     0.105195964946154E-01 ,     0.551996935648301E-02 ,     0.407138224086863E-01 ,    -0.167977726911417E-01 ,    -0.275268063873307E-02 , 
  26.58000 ,    -0.224603586895666E-02 ,     0.940598020885460E-02 ,     0.131507420689107E-01 ,     0.162167411788944E-02 ,    -0.483724145223284E-02 ,     0.540562068431552E-02 ,     0.994827191154624E-02 ,     0.371223288213449E-01 ,    -0.115662070409329E-01 ,    -0.370567724556728E-02 , 
  26.60000 ,    -0.771215957551118E-02 ,     0.938855371280864E-02 ,     0.958274461164858E-02 ,     0.346005347347423E-02 ,    -0.918317146111286E-02 ,     0.317047927986426E-02 ,     0.102002038739655E-01 ,     0.326950435876810E-01 ,    -0.905383857308701E-02 ,    -0.269330238258259E-02 , 
  26.62000 ,    -0.108698923317075E-01 ,    -0.118154614711256E-02 ,    -0.436110980437858E-02 ,     0.467134166081638E-02 ,    -0.898379000026817E-02 ,     0.653868397463384E-02 ,     0.584121325158887E-02 ,     0.256222300301926E-01 ,    -0.108896115678893E-01 ,    -0.318384474000847E-03 , 
  26.64000 ,    -0.851765147878823E-02 ,    -0.775702632113644E-02 ,    -0.130932383165691E-01 ,     0.437241496526294E-02 ,    -0.584416435277509E-02 ,     0.109962051232344E-01 ,     0.771302928459628E-03 ,     0.179388891290326E-01 ,    -0.140340439077284E-01 ,     0.134328005309866E-02 , 
  26.66000 ,    -0.280638154032981E-02 ,    -0.783353495862885E-03 ,    -0.709643670067077E-02 ,     0.302514567648248E-02 ,    -0.276547979657902E-02 ,     0.112661015267538E-01 ,    -0.785323179624330E-03 ,     0.121983914461961E-01 ,    -0.145452315461309E-01 ,     0.105114683064379E-02 , 
  26.68000 ,     0.929242104532333E-03 ,     0.126213138501592E-01 ,     0.611164530841922E-02 ,     0.203016259127494E-02 ,    -0.465777469698399E-03 ,     0.806230457870566E-02 ,     0.165471409080048E-02 ,     0.793963812252814E-02 ,    -0.120050882070779E-01 ,    -0.266087668138902E-03 , 
  26.70000 ,    -0.657103756646314E-03 ,     0.164431289741898E-01 ,     0.111676887333352E-01 ,     0.246676060881590E-02 ,     0.205404996930220E-02 ,     0.663122358956388E-02 ,     0.500801138525875E-02 ,     0.203320247946739E-02 ,    -0.954472638931003E-02 ,    -0.701328713976706E-03 , 
  26.72000 ,    -0.582502974514167E-02 ,     0.418554449911316E-02 ,     0.317654968060469E-02 ,     0.420377002016433E-02 ,     0.434678310789777E-02 ,     0.928916865985333E-02 ,     0.642197328218784E-02 ,    -0.757108407711555E-02 ,    -0.969928151500334E-02 ,     0.323086839059885E-03 , 
  26.74000 ,    -0.953336493678449E-02 ,    -0.132616875922659E-01 ,    -0.662824636660085E-02 ,     0.614227379207342E-02 ,     0.376445529807407E-02 ,     0.118018635150392E-01 ,     0.614530126202933E-02 ,    -0.191435246453387E-01 ,    -0.111828160380311E-01 ,     0.137555229034937E-02 , 
  26.76000 ,    -0.809277674937319E-02 ,    -0.194013607624400E-01 ,    -0.457901620883752E-02 ,     0.722212823764396E-02 ,    -0.127521038598740E-02 ,     0.857078476927481E-02 ,     0.639049424916929E-02 ,    -0.288745507380362E-01 ,    -0.104619246896887E-01 ,     0.807505802305072E-03 , 
  26.78000 ,    -0.216964167006734E-02 ,    -0.101590281275066E-01 ,     0.870007572996791E-02 ,     0.719650646591191E-02 ,    -0.802170665527902E-02 ,     0.292642048821248E-03 ,     0.799144651414758E-02 ,    -0.352478473728318E-01 ,    -0.625311285987590E-02 ,    -0.108151596514643E-02 , 
  26.80000 ,     0.433379621751277E-02 ,     0.229216668238068E-02 ,     0.185861091726506E-01 ,     0.657301160636240E-02 ,    -0.107576200342747E-01 ,    -0.586483594836568E-02 ,     0.914800400431579E-02 ,    -0.409217883679937E-01 ,    -0.153271291194268E-02 ,    -0.212912335502490E-02 , 
  26.82000 ,     0.787935670088942E-02 ,     0.386542774398864E-02 ,     0.136109525152656E-01 ,     0.599270356576482E-02 ,    -0.604599563799801E-02 ,    -0.458388844650981E-02 ,     0.779097541746606E-02 ,    -0.493867285998306E-01 ,    -0.503737153350267E-03 ,    -0.679784881724496E-03 , 
  26.84000 ,     0.780577184668038E-02 ,    -0.568135753022950E-02 ,    -0.818846250082882E-03 ,     0.573595309620173E-02 ,     0.375146868310067E-02 ,     0.574580262513762E-03 ,     0.455652599321828E-02 ,    -0.596927382164193E-01 ,    -0.385100812168652E-02 ,     0.242958168217333E-02 , 
  26.86000 ,     0.590395679122219E-02 ,    -0.134891642441012E-01 ,    -0.863899645118852E-02 ,     0.571641919113007E-02 ,     0.126703184475478E-01 ,     0.534020720648333E-03 ,     0.252283169294856E-02 ,    -0.655006351428759E-01 ,    -0.771547443032553E-02 ,     0.459494100046306E-02 , 
  26.88000 ,     0.426488946709485E-02 ,    -0.936286782084656E-02 ,    -0.217635612077274E-02 ,     0.575528103759003E-02 ,     0.166507684975164E-01 ,    -0.855026941589071E-02 ,     0.377255958861998E-02 ,    -0.606492060764270E-01 ,    -0.766243243592075E-02 ,     0.413969163937428E-02 , 
  26.90000 ,     0.378168353033929E-02 ,     0.216138799752868E-02 ,     0.855883653361998E-02 ,     0.574735544131651E-02 ,     0.163682092535238E-01 ,    -0.195002763445425E-01 ,     0.680080132097921E-02 ,    -0.461052498114992E-01 ,    -0.328772085214210E-02 ,     0.198430991750228E-02 , 
  26.92000 ,     0.426476613788266E-02 ,     0.735985029999266E-02 ,     0.771052055267667E-02 ,     0.561542969708106E-02 ,     0.147935240863770E-01 ,    -0.206963939165749E-01 ,     0.798544259106885E-02 ,    -0.305950200335648E-01 ,     0.155404044464580E-02 ,     0.474111313290186E-03 , 
  26.94000 ,     0.524451669613549E-02 ,    -0.383497335155583E-03 ,    -0.708166856451998E-02 ,     0.524915555720989E-02 ,     0.130697714407805E-01 ,    -0.837965139369087E-02 ,     0.561766924987795E-02 ,    -0.230169185613772E-01 ,     0.297206507371424E-02 ,     0.784368684903334E-03 , 
  26.96000 ,     0.627658341368456E-02 ,    -0.128233069323374E-01 ,    -0.208460946398848E-01 ,     0.458292226683482E-02 ,     0.987589534881338E-02 ,     0.899796425396124E-02 ,     0.187181663273990E-02 ,    -0.235889218430558E-01 ,     0.906416501160282E-03 ,     0.188172793253642E-02 , 
  26.98000 ,     0.674921546215095E-02 ,    -0.165862454163776E-01 ,    -0.180919897495357E-01 ,     0.371253179237750E-02 ,     0.465728895581414E-02 ,     0.194128913422895E-01 ,     0.369050153490031E-03 ,    -0.230024401055116E-01 ,    -0.146711252460217E-02 ,     0.209523268185288E-02 , 
  27.00000 ,     0.599712162043039E-02 ,    -0.874871360304760E-02 ,    -0.104219505344033E-02 ,     0.286093380674039E-02 ,     0.118005472326131E-04 ,     0.193580630075229E-01 ,     0.207321095514312E-02 ,    -0.114031658003398E-01 ,    -0.168436620799270E-02 ,     0.126119859033149E-02 , 
  27.02000 ,     0.394653074138262E-02 ,     0.106389481558836E-03 ,     0.122444341451538E-01 ,     0.219880789182024E-02 ,    -0.466915869023307E-03 ,     0.159777390846939E-01 ,     0.425166644127935E-02 ,     0.111262310830645E-01 ,    -0.554136175435664E-03 ,     0.802655502233212E-03 , 
  27.04000 ,     0.151781129914506E-02 ,    -0.118246707324821E-02 ,     0.826469604534634E-02 ,     0.173308340063689E-02 ,     0.339069646547798E-02 ,     0.173198072381580E-01 ,     0.372770859761419E-02 ,     0.331326158104252E-01 ,    -0.571877262243024E-03 ,     0.169529703770141E-02 , 
  27.06000 ,     0.857962826836825E-04 ,    -0.108394835415723E-01 ,    -0.642458606452751E-02 ,     0.140106880248944E-02 ,     0.735985586090293E-02 ,     0.223975880680746E-01 ,     0.657654371102075E-03 ,     0.413030247162050E-01 ,    -0.244560215472264E-02 ,     0.293476492752726E-02 , 
  27.08000 ,     0.428236504100503E-03 ,    -0.160689979467909E-01 ,    -0.127876950542714E-01 ,     0.123448009554777E-02 ,     0.727844778432585E-02 ,     0.227035047893019E-01 ,    -0.158706605039254E-02 ,     0.319291347551992E-01 ,    -0.406706019751793E-02 ,     0.259174809741723E-02 , 
  27.10000 ,     0.230130220014643E-02 ,    -0.825288364103835E-02 ,    -0.158059275915649E-02 ,     0.134555066184738E-02 ,     0.413541603128741E-02 ,     0.132328207610637E-01 ,    -0.364516698314123E-03 ,     0.133435968686219E-01 ,    -0.312079435160170E-02 ,     0.359458515326592E-03 , 
  27.12000 ,     0.504648204617166E-02 ,     0.639266700577547E-02 ,     0.154425660298134E-01 ,     0.170858137945069E-02 ,     0.349373778897905E-02 ,    -0.248710006634451E-03 ,     0.301669118161672E-02 ,    -0.252291890916674E-02 ,    -0.656042675099230E-04 ,    -0.154832280649320E-02 , 
  27.14000 ,     0.832331844456339E-02 ,     0.132760322749359E-01 ,     0.187067977883420E-01 ,     0.201129600384321E-02 ,     0.916954428623229E-02 ,    -0.667253056454032E-02 ,     0.459788768281794E-02 ,    -0.105198027178091E-01 ,     0.220563605314227E-02 ,    -0.576502400557118E-03 , 
  27.16000 ,     0.119202782261737E-01 ,     0.570072929289274E-02 ,     0.358504844275124E-02 ,     0.183680440820299E-02 ,     0.180880954531765E-01 ,    -0.195111828073578E-02 ,     0.222437319666629E-02 ,    -0.145168464936695E-01 ,     0.169417549820781E-02 ,     0.313010172339854E-02 , 
  27.18000 ,     0.149080746676005E-01 ,    -0.774513673191545E-02 ,    -0.135176634687984E-01 ,     0.106777801902633E-02 ,     0.226111060951348E-01 ,     0.611996879804872E-02 ,    -0.188589323294883E-02 ,    -0.204560430793152E-01 ,    -0.350097352490328E-03 ,     0.637661896461496E-02 , 
  27.20000 ,     0.155608684854185E-01 ,    -0.129966935927283E-01 ,    -0.131916273113246E-01 ,     0.893072298238842E-04 ,     0.184334268710132E-01 ,     0.627818865694808E-02 ,    -0.342338255257115E-02 ,    -0.286674878882815E-01 ,    -0.889625584431173E-03 ,     0.601985732485174E-02 , 
  27.22000 ,     0.127672249927864E-01 ,    -0.601288324442098E-02 ,     0.508262977957830E-02 ,    -0.494464319012281E-03 ,     0.949414208235335E-02 ,    -0.381990970886112E-02 ,    -0.620114150580129E-03 ,    -0.336468994098941E-01 ,     0.129787663342660E-02 ,     0.234599401146087E-02 , 
  27.24000 ,     0.767862881930433E-02 ,     0.374305683668595E-02 ,     0.220603022513079E-01 ,    -0.413904103545803E-03 ,     0.417242674475187E-02 ,    -0.152429554919952E-01 ,     0.389033458543239E-02 ,    -0.305509347203348E-01 ,     0.409999179531525E-02 ,    -0.102111884497464E-02 , 
  27.26000 ,     0.347283798452430E-02 ,     0.521948383554557E-02 ,     0.199661062093549E-01 ,    -0.139862376989569E-04 ,     0.656185848239245E-02 ,    -0.180254394516288E-01 ,     0.595757970677142E-02 ,    -0.203603249260386E-01 ,     0.442817188025042E-02 ,    -0.788385478164826E-03 , 
  27.28000 ,     0.278087954174282E-02 ,    -0.135180451277936E-02 ,     0.187447107127715E-02 ,     0.525135310075776E-04 ,     0.122866480932558E-01 ,    -0.122092265728859E-01 ,     0.424116689387993E-02 ,    -0.792001899685060E-02 ,     0.171789786852801E-02 ,     0.258953305902124E-02 , 
  27.30000 ,     0.503845041247228E-02 ,    -0.565142603470743E-02 ,    -0.124368529644758E-01 ,    -0.558856105816842E-03 ,     0.135227448654736E-01 ,    -0.710139785456623E-02 ,     0.123283718844167E-02 ,     0.420340499933911E-02 ,    -0.148452101168009E-02 ,     0.541036583528573E-02 , 
  27.32000 ,     0.664262968396366E-02 ,    -0.533203665821463E-03 ,    -0.888902751552222E-02 ,    -0.156704447211723E-02 ,     0.773045768811201E-02 ,    -0.987486349604759E-02 ,     0.137541229377866E-03 ,     0.182605352751862E-01 ,    -0.246686408261822E-02 ,     0.460686250408445E-02 , 
  27.34000 ,     0.422838348314674E-02 ,     0.886445130513486E-02 ,     0.591388915627267E-02 ,    -0.236080949194662E-02 ,     0.472259116692361E-03 ,    -0.168714327780577E-01 ,     0.138744302624817E-02 ,     0.370057357854149E-01 ,    -0.134930748425420E-02 ,     0.862672365634961E-03 , 
  27.36000 ,    -0.194572577490969E-02 ,     0.111785513417247E-01 ,     0.136807174146662E-01 ,    -0.259419915850663E-02 ,    -0.786031796357347E-03 ,    -0.177368479101780E-01 ,     0.267481734635589E-02 ,     0.576491670236476E-01 ,    -0.664516259970924E-03 ,    -0.229154630208556E-02 , 
  27.38000 ,    -0.797041656700437E-02 ,     0.278722325845818E-02 ,     0.615533630055586E-02 ,    -0.246360398679036E-02 ,     0.502186972334332E-02 ,    -0.760790032077091E-02 ,     0.209962676593220E-02 ,     0.715233208903790E-01 ,    -0.210693229123480E-02 ,    -0.225699810367839E-02 , 
  27.40000 ,    -0.984803855868904E-02 ,    -0.711824263100608E-02 ,    -0.586294104666828E-02 ,    -0.239418982288455E-02 ,     0.113468903124710E-01 ,     0.668981867620421E-02 ,     0.480077238248224E-03 ,     0.704946674073339E-01 ,    -0.434205665665784E-02 ,     0.129344096141816E-03 , 
  27.42000 ,    -0.719346883210898E-02 ,    -0.668010009769308E-02 ,    -0.618387794886277E-02 ,    -0.249493048378822E-02 ,     0.111881967367337E-01 ,     0.135186486129303E-01 ,     0.134456143110057E-03 ,     0.535576469663036E-01 ,    -0.446569127645003E-02 ,     0.189658925783458E-02 , 
  27.44000 ,    -0.337221420159965E-02 ,     0.496489282798327E-02 ,     0.702944725521272E-02 ,    -0.239270961520296E-02 ,     0.471363759697673E-02 ,     0.852576685474999E-02 ,     0.179332381311094E-02 ,     0.269994112727861E-01 ,    -0.140304816228310E-02 ,     0.132144495594701E-02 , 
  27.46000 ,    -0.199385323731771E-02 ,     0.165071673464413E-01 ,     0.188622856629878E-01 ,    -0.165477858687538E-02 ,    -0.963924321677357E-03 ,    -0.161878037645006E-02 ,     0.350535995027565E-02 ,    -0.110285723248479E-02 ,     0.271710453141220E-02 ,    -0.455041177413102E-03 , 
  27.48000 ,    -0.342238657349297E-02 ,     0.171548917859724E-01 ,     0.153159702502905E-01 ,    -0.369562801908517E-03 ,     0.546630711252847E-03 ,    -0.748915027908796E-02 ,     0.288867512262651E-02 ,    -0.254223467394071E-01 ,     0.478156176621177E-02 ,    -0.114969501861632E-02 , 
  27.50000 ,    -0.486054357982439E-02 ,     0.842588291108387E-02 ,     0.151760473662426E-03 ,     0.749161768461353E-03 ,     0.813017741656819E-02 ,    -0.714497256438738E-02 ,    -0.628798143596755E-05 ,    -0.428347478826012E-01 ,     0.393570680381382E-02 ,    -0.120323341939932E-03 , 
  27.52000 ,    -0.374865871769999E-02 ,     0.147535595746371E-02 ,    -0.904506432716534E-02 ,     0.915415697442657E-03 ,     0.142759199380956E-01 ,    -0.664783636666825E-02 ,    -0.269544835969491E-02 ,    -0.499057168151034E-01 ,     0.220832679224496E-02 ,     0.108752589005187E-02 , 
  27.54000 ,    -0.721854363875263E-03 ,     0.351534574885043E-02 ,    -0.118270308778663E-02 ,    -0.714005508245398E-05 ,     0.124413631996887E-01 ,    -0.110643528139781E-01 ,    -0.311692955278358E-02 ,    -0.441269366394601E-01 ,     0.201159792022925E-02 ,     0.899443321947620E-03 , 
  27.56000 ,     0.106379885097102E-02 ,     0.960244368176371E-02 ,     0.152186028772287E-01 ,    -0.130656870370290E-02 ,     0.281535176549390E-02 ,    -0.173686701842434E-01 ,    -0.188060001173931E-02 ,    -0.288842302990585E-01 ,     0.356450639801799E-02 ,    -0.189241322368496E-03 , 
  27.58000 ,    -0.530929279094680E-03 ,     0.940309085625339E-02 ,     0.213766103338891E-01 ,    -0.197223426453167E-02 ,    -0.880219514435091E-02 ,    -0.179840675678268E-01 ,    -0.120880601226828E-02 ,    -0.151785067040683E-01 ,     0.512064021268048E-02 ,    -0.184430586918351E-03 , 
  27.60000 ,    -0.408634285096602E-02 ,     0.559553039401384E-03 ,     0.935937084448379E-02 ,    -0.152548530777819E-02 ,    -0.166728399165496E-01 ,    -0.106114228256807E-01 ,    -0.192706521876874E-02 ,    -0.146634086344026E-01 ,     0.540014530232323E-02 ,     0.182631170352771E-02 , 
  27.62000 ,    -0.587863643591303E-02 ,    -0.766234034892899E-02 ,    -0.923791343915278E-02 ,    -0.406157239916368E-03 ,    -0.190611409147802E-01 ,    -0.216246514036609E-02 ,    -0.230722484861855E-02 ,    -0.284942466857606E-01 ,     0.508492531659557E-02 ,     0.422450333941729E-02 , 
  27.64000 ,    -0.368492737722179E-02 ,    -0.511123459179090E-02 ,    -0.166758132719064E-01 ,     0.404649669497840E-03 ,    -0.174390325824563E-01 ,    -0.148890145812184E-02 ,    -0.337255035315607E-03 ,    -0.436445755018849E-01 ,     0.561330231396666E-02 ,     0.441248748892807E-02 , 
  27.66000 ,     0.786520433420948E-03 ,     0.676800947801730E-02 ,    -0.879658759703638E-02 ,     0.178958962674159E-03 ,    -0.136580628776573E-01 ,    -0.902564069915037E-02 ,     0.329261309338689E-02 ,    -0.429428380274626E-01 ,     0.697860372885744E-02 ,     0.171441233154970E-02 , 
  27.68000 ,     0.335203981539206E-02 ,     0.157768587883349E-01 ,     0.150120393485335E-02 ,    -0.101640536788126E-02 ,    -0.897475298209901E-02 ,    -0.156068918023663E-01 ,     0.532607984159926E-02 ,    -0.210543798464364E-01 ,     0.748097020562418E-02 ,    -0.169658844686648E-02 , 
  27.70000 ,     0.123651117711446E-02 ,     0.125567231059812E-01 ,     0.304751497281424E-03 ,    -0.242688966718994E-02 ,    -0.509577334807253E-02 ,    -0.123541894017806E-01 ,     0.343777868354112E-02 ,     0.916837605569677E-02 ,     0.589396263337416E-02 ,    -0.298228974477222E-02 , 
  27.72000 ,    -0.442318230170060E-02 ,     0.114137702799974E-02 ,    -0.110328847664651E-01 ,    -0.320349813470440E-02 ,    -0.429696923623663E-02 ,    -0.653335830414118E-03 ,    -0.861444020064795E-03 ,     0.274239565404655E-01 ,     0.336773680103578E-02 ,    -0.154438143042191E-02 , 
  27.74000 ,    -0.971397979184016E-02 ,    -0.595232416298242E-02 ,    -0.182617366903827E-01 ,    -0.298072453381150E-02 ,    -0.734926304279770E-02 ,     0.913037040986765E-02 ,    -0.352955546092039E-02 ,     0.242779741932309E-01 ,     0.253133853586081E-02 ,     0.547569522985987E-03 , 
  27.76000 ,    -0.113795170876339E-01 ,    -0.238121530765911E-02 ,    -0.118233377278700E-01 ,    -0.205508916400442E-02 ,    -0.118684236783553E-01 ,     0.886540013016193E-02 ,    -0.238215457595889E-02 ,     0.941829927711797E-02 ,     0.459839541342468E-02 ,     0.982875444254582E-03 , 
  27.78000 ,    -0.925046961010073E-02 ,     0.490472867295574E-02 ,     0.152492354598752E-02 ,    -0.114146939224078E-02 ,    -0.141049750687926E-01 ,     0.125038809986345E-02 ,     0.337687185539798E-03 ,     0.182918118473421E-02 ,     0.782140119820471E-02 ,    -0.320294304936791E-03 , 
  27.80000 ,    -0.574965376875078E-02 ,     0.452156323188538E-02 ,     0.675037626658696E-02 ,    -0.945530379546012E-03 ,    -0.129404283536691E-01 ,    -0.367184628470977E-02 ,     0.351433985496161E-03 ,     0.118830078355023E-01 ,     0.922506056819711E-02 ,    -0.144516565112841E-02 , 
  27.82000 ,    -0.348923230204298E-02 ,    -0.509774651545125E-02 ,    -0.159054748268739E-02 ,    -0.179566506843880E-02 ,    -0.113360675369874E-01 ,     0.205719050933310E-03 ,    -0.373334201760711E-02 ,     0.329544625789058E-01 ,     0.775118324015078E-02 ,    -0.962486508388160E-03 , 
  27.84000 ,    -0.339358356519002E-02 ,    -0.132431715551562E-01 ,    -0.130103624210199E-01 ,    -0.345833264775281E-02 ,    -0.128021685971325E-01 ,     0.877283638458929E-02 ,    -0.847040432641697E-02 ,     0.496781969961916E-01 ,     0.527543848660412E-02 ,     0.326937165961906E-03 , 
  27.86000 ,    -0.467392122775854E-02 ,    -0.960144506288642E-02 ,    -0.137499240059662E-01 ,    -0.519789293996060E-02 ,    -0.165529266428927E-01 ,     0.130564550507563E-01 ,    -0.901041800360585E-02 ,     0.529250403709116E-01 ,     0.440692234089976E-02 ,     0.414932386824591E-03 , 
  27.88000 ,    -0.598318514496480E-02 ,     0.284297533219530E-02 ,    -0.320065470571150E-02 ,    -0.611436418364880E-02 ,    -0.174516824935167E-01 ,     0.944978992233285E-02 ,    -0.434536053225292E-02 ,     0.458816876702085E-01 ,     0.570001218621840E-02 ,    -0.140672858561843E-02 , 
  27.90000 ,    -0.634184883478216E-02 ,     0.103976122105106E-01 ,     0.556357744842152E-02 ,    -0.567284418868438E-02 ,    -0.117985533999390E-01 ,     0.300986290908231E-02 ,     0.137786408913697E-02 ,     0.366805170418060E-01 ,     0.746596844175450E-02 ,    -0.356243455272107E-02 , 
  27.92000 ,    -0.529965995638451E-02 ,     0.443806296284848E-02 ,     0.175843528607999E-02 ,    -0.412525526641347E-02 ,    -0.276705022150207E-02 ,     0.705913911275008E-03 ,     0.302156501835019E-02 ,     0.277857979249156E-01 ,     0.815353969145622E-02 ,    -0.391288566316485E-02 , 
  27.94000 ,    -0.282938704837105E-02 ,    -0.791136917524949E-02 ,    -0.984935660307978E-02 ,    -0.244065919295999E-02 ,     0.140671765791798E-02 ,     0.325811848961504E-02 ,    -0.324941188897084E-03 ,     0.146592172146048E-01 ,     0.818800978888705E-02 ,    -0.217239901180726E-02 , 
  27.96000 ,     0.571636171553558E-03 ,    -0.112870758771621E-01 ,    -0.145401919859183E-01 ,    -0.164584238182055E-02 ,    -0.431602830989310E-02 ,     0.527815608368451E-02 ,    -0.464948069797816E-02 ,    -0.558500244121745E-02 ,     0.895552934236795E-02 ,    -0.206840555032196E-03 , 
  27.98000 ,     0.381638072725870E-02 ,     0.129485298732734E-03 ,    -0.565748506201532E-02 ,    -0.200289586880283E-02 ,    -0.156653665180865E-01 ,     0.294912385035267E-02 ,    -0.544799384041764E-02 ,    -0.267509505256459E-01 ,     0.103324502213906E-01 ,     0.100905314240521E-03 , 
  28.00000 ,     0.568180264934974E-02 ,     0.149391374022303E-01 ,     0.658701036950666E-02 ,    -0.273201475910340E-02 ,    -0.223137099304890E-01 ,    -0.639327225852961E-03 ,    -0.238447272878723E-02 ,    -0.370647549642395E-01 ,     0.101701276638902E-01 ,    -0.109380076074583E-02 , 
  28.02000 ,     0.562993568384054E-02 ,     0.164636596849932E-01 ,     0.668536777700641E-02 ,    -0.264256614332135E-02 ,    -0.178422270572823E-01 ,     0.692412726663903E-03 ,     0.757885044433416E-03 ,    -0.305254169924690E-01 ,     0.683187833531574E-02 ,    -0.198472388224197E-02 , 
  28.04000 ,     0.421985798322798E-02 ,     0.138280132787180E-02 ,    -0.734301941244751E-02 ,    -0.122986237430931E-02 ,    -0.606419052173396E-02 ,     0.785613819044532E-02 ,     0.456238339945893E-03 ,    -0.137452797139571E-01 ,     0.189469849930577E-02 ,    -0.138700769057062E-02 , 
