 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  30.56000 ,     0.218256214196001E-02 ,     0.597636998799845E-02 ,     0.335743142663018E-02 ,    -0.166313446466682E-02 ,    -0.173077138983841E-01 ,    -0.446498667709643E-02 ,     0.540536962797653E-02 ,    -0.401402849536227E-02 ,     0.250461050589738E-02 ,     0.199562870269069E-03 , 
  30.58000 ,    -0.846545287811359E-03 ,     0.213080210940902E-03 ,    -0.104014275666725E-01 ,    -0.102300884432910E-02 ,    -0.148081539744390E-01 ,     0.214511831757877E-02 ,     0.250649732924857E-02 ,     0.405548658642767E-02 ,    -0.146051322497903E-02 ,     0.215877387306696E-02 , 
  30.60000 ,    -0.410196974635084E-02 ,    -0.129047129640436E-02 ,    -0.131348664640129E-01 ,    -0.188463118584366E-03 ,    -0.132137659353905E-01 ,     0.617664379999961E-02 ,    -0.105196834567593E-02 ,     0.760644936290784E-02 ,    -0.423356927031896E-02 ,     0.262085694329575E-02 , 
  30.62000 ,    -0.684584394311532E-02 ,     0.572252866191951E-02 ,     0.529086876367163E-03 ,     0.388117353033267E-03 ,    -0.145318132142181E-01 ,     0.540280141836479E-02 ,    -0.152609496890029E-02 ,     0.465258136286108E-02 ,    -0.331168472864433E-02 ,     0.823394430115311E-03 , 
  30.64000 ,    -0.845371365031857E-02 ,     0.142830396884629E-01 ,     0.179523910343087E-01 ,     0.311518166733242E-03 ,    -0.152930583251263E-01 ,     0.236041503491889E-02 ,     0.110853083673580E-02 ,     0.338691508364768E-03 ,     0.417465022121720E-03 ,    -0.167875362627094E-02 , 
  30.66000 ,    -0.854909357322927E-02 ,     0.135441849681361E-01 ,     0.216835796255383E-01 ,    -0.284586755120347E-03 ,    -0.111183173013839E-01 ,     0.257442334010785E-03 ,     0.326800762700582E-02 ,     0.394214340026723E-03 ,     0.370894988804440E-02 ,    -0.242541131694126E-02 , 
  30.68000 ,    -0.711310860930923E-02 ,     0.164222994586218E-02 ,     0.812331985006686E-02 ,    -0.816343423210255E-03 ,    -0.270883427837267E-02 ,    -0.117221848062531E-02 ,     0.199806505084626E-02 ,     0.431467428147869E-02 ,     0.435080050994598E-02 ,    -0.548493000382114E-03 , 
  30.70000 ,    -0.447233849508120E-02 ,    -0.110350548248914E-01 ,    -0.903814445614913E-02 ,    -0.858682307780923E-03 ,     0.403570364473676E-02 ,    -0.465333176033211E-02 ,    -0.153913157176684E-02 ,     0.625831485113384E-02 ,     0.313429409216614E-02 ,     0.228449212205407E-02 , 
  30.72000 ,    -0.123615705618364E-02 ,    -0.125397252148032E-01 ,    -0.140280920118416E-01 ,    -0.632765164866129E-03 ,     0.413591970140346E-02 ,    -0.105336689579598E-01 ,    -0.327776618510612E-02 ,     0.247421682169841E-02 ,     0.241484136027695E-02 ,     0.350683712650118E-02 , 
  30.74000 ,     0.170697384507723E-02 ,    -0.230059894584194E-02 ,    -0.550117988548349E-02 ,    -0.788485876067550E-03 ,    -0.104104157822866E-02 ,    -0.145286675542146E-01 ,    -0.800342921851103E-03 ,    -0.365204236376118E-02 ,     0.320526590090786E-02 ,     0.216273548845648E-02 , 
  30.76000 ,     0.326794034963037E-02 ,     0.831529776201627E-02 ,     0.385960142390216E-02 ,    -0.164488589357654E-02 ,    -0.526266492758782E-02 ,    -0.116733000337238E-01 ,     0.383374687403315E-02 ,    -0.513757904706834E-02 ,     0.422688870075321E-02 ,    -0.309205908608196E-03 , 
  30.78000 ,     0.262882154357661E-02 ,     0.849180502269116E-02 ,     0.312105829159033E-02 ,    -0.269088258927543E-02 ,    -0.411028583231761E-02 ,    -0.250646722307291E-02 ,     0.608319845701712E-02 ,     0.386373632922932E-03 ,     0.380867188951636E-02 ,    -0.171236217935369E-02 , 
  30.80000 ,     0.429093171621380E-04 ,    -0.549346892966014E-03 ,    -0.454693592494286E-02 ,    -0.294523145046354E-02 ,     0.670216329730302E-03 ,     0.592574824515129E-02 ,     0.355786898118347E-02 ,     0.742611767810443E-02 ,     0.211111616110628E-02 ,    -0.129015930580193E-02 , 
  30.82000 ,    -0.278270426920700E-02 ,    -0.775744513567010E-02 ,    -0.693567438035828E-02 ,    -0.189132406578984E-02 ,     0.376276840209719E-02 ,     0.635016423827542E-02 ,    -0.163144855898245E-02 ,     0.846870997282575E-02 ,     0.921105338721678E-03 ,    -0.191747639706511E-03 , 
  30.84000 ,    -0.354808189489507E-02 ,    -0.514471274959951E-02 ,     0.146908855205613E-02 ,    -0.636528448616004E-04 ,     0.241037345851827E-02 ,    -0.138741840859862E-02 ,    -0.509446801542353E-02 ,     0.254868640022094E-02 ,     0.135459905230884E-02 ,     0.620762740158007E-04 , 
  30.86000 ,    -0.123945513487004E-02 ,     0.357345188103592E-02 ,     0.121681989571138E-01 ,     0.133932774556122E-02 ,    -0.108123080742495E-02 ,    -0.992791881068066E-02 ,    -0.438974747932613E-02 ,    -0.325455740960064E-02 ,     0.239391979883436E-02 ,    -0.752558101555738E-03 , 
  30.88000 ,     0.255348618928847E-02 ,     0.813648202423264E-02 ,     0.125641701900154E-01 ,     0.147593866461364E-02 ,    -0.293015239711898E-02 ,    -0.117115017906999E-01 ,    -0.890927829322230E-03 ,    -0.136704722153377E-02 ,     0.213415288434869E-02 ,    -0.155746581246754E-02 , 
  30.90000 ,     0.449334248119893E-02 ,     0.407880789072488E-02 ,     0.134368985741689E-02 ,     0.542026657727410E-03 ,    -0.268832344191646E-02 ,    -0.633617617519351E-02 ,     0.217665460115540E-02 ,     0.796028162992399E-02 ,     0.226383276966660E-03 ,    -0.140620604230915E-02 , 
  30.92000 ,     0.232091314280673E-02 ,    -0.235491365064158E-02 ,    -0.905307561872528E-02 ,    -0.515621937509196E-03 ,    -0.324479833284482E-02 ,    -0.230917682809776E-03 ,     0.296694425783455E-02 ,     0.168054798543717E-01 ,    -0.153837509166527E-02 ,    -0.568213240957443E-03 , 
  30.94000 ,    -0.272391268183812E-02 ,    -0.221463154052541E-02 ,    -0.625281845251231E-02 ,    -0.928222981339439E-03 ,    -0.619919472066768E-02 ,     0.675622909342072E-03 ,     0.212975931038369E-02 ,     0.180056020161347E-01 ,    -0.133622567067417E-02 ,    -0.644218782751714E-04 , 
  30.96000 ,    -0.642546935350045E-02 ,     0.505559473743122E-02 ,     0.775288694213449E-02 ,    -0.758381566310088E-03 ,    -0.873578358558474E-02 ,    -0.297044901146439E-02 ,     0.123579248963916E-02 ,     0.124398920230851E-01 ,     0.410402940071010E-03 ,    -0.358028052303578E-03 , 
  30.98000 ,    -0.508855447975355E-02 ,     0.107161439140010E-01 ,     0.184532599833656E-01 ,    -0.702323536337262E-03 ,    -0.644541105785590E-02 ,    -0.561397112676322E-02 ,     0.842088118039512E-03 ,     0.724558121852124E-02 ,     0.144477833672559E-02 ,    -0.831743860883768E-03 , 
  31.00000 ,     0.951355800968249E-03 ,     0.710867556936179E-02 ,     0.149250093586764E-01 ,    -0.132539250629531E-02 ,     0.875742394574433E-03 ,    -0.375957804052275E-02 ,     0.369935896022598E-03 ,     0.739015739213056E-02 ,     0.443472498754858E-03 ,    -0.628368684337520E-03 , 
  31.02000 ,     0.720450881181759E-02 ,    -0.298905421704470E-02 ,     0.188004124532069E-02 ,    -0.250572181411743E-02 ,     0.762010831643395E-02 ,     0.449501047199811E-04 ,    -0.560709028691401E-03 ,     0.103815408539593E-01 ,    -0.116489420281527E-02 ,     0.242291850905022E-03 , 
  31.04000 ,     0.873707847180253E-02 ,    -0.916951854517114E-02 ,    -0.602904846147973E-02 ,    -0.355645313245729E-02 ,     0.767746967386382E-02 ,     0.709045312273856E-03 ,    -0.135373932436380E-02 ,     0.997850604513439E-02 ,    -0.704003936532209E-03 ,     0.907393266995984E-03 , 
  31.06000 ,     0.447795789439610E-02 ,    -0.519595290190879E-02 ,    -0.943948558492193E-03 ,    -0.380516430350914E-02 ,     0.118279593130419E-02 ,    -0.281920831544118E-02 ,    -0.120932547091381E-02 ,     0.421582106682744E-02 ,     0.247289121189135E-02 ,     0.721919171663857E-03 , 
  31.08000 ,    -0.186360882602870E-02 ,     0.390073233013606E-02 ,     0.960231762524593E-02 ,    -0.306282786118934E-02 ,    -0.502630209169987E-02 ,    -0.588731776635902E-02 ,    -0.315471130071304E-03 ,    -0.186183849579813E-02 ,     0.578945812236630E-02 ,     0.830758649671726E-04 , 
  31.10000 ,    -0.516407063193429E-02 ,     0.764935287581532E-02 ,     0.118370370121292E-01 ,    -0.165820222296250E-02 ,    -0.424788280194675E-02 ,    -0.356263595627279E-02 ,     0.179859279256704E-03 ,    -0.209351650979206E-02 ,     0.600540118370599E-02 ,    -0.567011846292705E-04 , 
  31.12000 ,    -0.338096666372371E-02 ,     0.206287811145382E-02 ,     0.181326561754699E-02 ,    -0.164726549506031E-03 ,     0.323798519299136E-02 ,     0.313279390075543E-02 ,    -0.561900949348868E-03 ,     0.310511618646498E-02 ,     0.285001389660287E-02 ,     0.598517460195281E-03 , 
  31.14000 ,     0.101024602406923E-02 ,    -0.615799455260902E-02 ,    -0.101364941489409E-01 ,     0.883114328268138E-03 ,     0.108457730574033E-01 ,     0.763212779955495E-02 ,    -0.212835687385041E-02 ,     0.636662114604509E-02 ,    -0.417730482601536E-03 ,     0.124747637907454E-02 , 
  31.16000 ,     0.378017065385367E-02 ,    -0.778900648535777E-02 ,    -0.113945169185174E-01 ,     0.116661938942819E-02 ,     0.130730621241428E-01 ,     0.479519161550058E-02 ,    -0.337799278909570E-02 ,     0.116699098185207E-02 ,    -0.375370561934235E-03 ,     0.923588512494713E-03 , 
  31.18000 ,     0.301824182561306E-02 ,    -0.185263126332758E-02 ,    -0.140688353637025E-02 ,     0.694653129929828E-03 ,     0.112456033732647E-01 ,    -0.327233897365017E-02 ,    -0.372952909580259E-02 ,    -0.107243774408777E-01 ,     0.286222989174761E-02 ,    -0.260582976599345E-03 , 
  31.20000 ,     0.542071358451214E-03 ,     0.360593298974425E-02 ,     0.807464020247748E-02 ,    -0.160385929000608E-03 ,     0.111970273580860E-01 ,    -0.914861977892355E-02 ,    -0.362879134494565E-02 ,    -0.204817766604036E-01 ,     0.572290962163566E-02 ,    -0.106335031256818E-02 , 
  31.22000 ,    -0.468637442367488E-03 ,     0.139516689391639E-02 ,     0.671312171529363E-02 ,    -0.825401613217418E-03 ,     0.157358469685911E-01 ,    -0.771549117738644E-02 ,    -0.372801905763849E-02 ,    -0.209319282149103E-01 ,     0.502823869761080E-02 ,    -0.417840298494004E-03 , 
  31.24000 ,     0.105395118399967E-02 ,    -0.613616511569599E-02 ,    -0.284593457219835E-02 ,    -0.898261270252184E-03 ,     0.207674978323471E-01 ,    -0.113123643493388E-02 ,    -0.396754963069301E-02 ,    -0.134659233761233E-01 ,     0.143489371179077E-02 ,     0.133877450637657E-02 , 
  31.26000 ,     0.305924153984014E-02 ,    -0.991346739631126E-02 ,    -0.876338518863838E-02 ,    -0.454466789199825E-03 ,     0.197533334632259E-01 ,     0.409872594652621E-02 ,    -0.379795467268648E-02 ,    -0.603663424824253E-02 ,    -0.128345644617287E-02 ,     0.272565114522348E-02 , 
  31.28000 ,     0.269583197242283E-02 ,    -0.506245402543686E-02 ,    -0.424882512275885E-02 ,     0.480893698704622E-04 ,     0.115308600583338E-01 ,     0.429723594753922E-02 ,    -0.318932686196183E-02 ,    -0.491920336649915E-02 ,    -0.268988219103622E-03 ,     0.263360792926937E-02 , 
  31.30000 ,    -0.597988404405375E-03 ,     0.306355853601150E-02 ,     0.459605101780092E-02 ,     0.249738067310193E-03 ,     0.246808069132096E-02 ,     0.189360764371805E-02 ,    -0.293829735587532E-02 ,    -0.920736030137204E-02 ,     0.350642611541888E-02 ,     0.145122720056023E-02 , 
  31.32000 ,    -0.441541509369030E-02 ,     0.496716969233360E-02 ,     0.628949481297642E-02 ,     0.286767971829126E-03 ,     0.232220723473569E-03 ,     0.152134204512696E-02 ,    -0.366250523176517E-02 ,    -0.132429380971313E-01 ,     0.650338556185001E-02 ,     0.590834882654984E-03 , 
  31.34000 ,    -0.569959661894140E-02 ,    -0.188280257336475E-02 ,    -0.228136212196011E-02 ,     0.639798513139175E-03 ,     0.591572236268745E-02 ,     0.399612467482451E-02 ,    -0.471001519899556E-02 ,    -0.132471232643923E-01 ,     0.645047958362524E-02 ,     0.968841331061747E-03 , 
  31.36000 ,    -0.362451289121329E-02 ,    -0.998965354348131E-02 ,    -0.120874756817132E-01 ,     0.152141126476172E-02 ,     0.131643465978436E-01 ,     0.542379768158649E-02 ,    -0.459377837057316E-02 ,    -0.105326945699501E-01 ,     0.446486283280561E-02 ,     0.210308729902925E-02 , 
  31.38000 ,    -0.190597743465444E-03 ,    -0.104824776235607E-01 ,    -0.124324687537423E-01 ,     0.244627863037980E-02 ,     0.151011255051803E-01 ,     0.237826055412783E-02 ,    -0.276607937887210E-02 ,    -0.856173311145172E-02 ,     0.333321288095818E-02 ,     0.273776341316430E-02 , 
  31.40000 ,     0.187144917745108E-02 ,    -0.338786609764171E-02 ,    -0.324873375410871E-02 ,     0.252364291913094E-02 ,     0.112144327893214E-01 ,    -0.318594128449012E-02 ,    -0.675268854756703E-03 ,    -0.837921995749977E-02 ,     0.419847241220423E-02 ,     0.220607087418019E-02 , 
  31.42000 ,     0.166192859618973E-02 ,     0.249152690046202E-02 ,     0.507313881310567E-02 ,     0.128029287875546E-02 ,     0.676407960864313E-02 ,    -0.534873540139432E-02 ,    -0.551047987801100E-03 ,    -0.805235664838986E-02 ,     0.545737802754698E-02 ,     0.102877809096799E-02 , 
  31.44000 ,     0.658801790696888E-03 ,    -0.231524043693121E-04 ,     0.384339623244863E-02 ,    -0.788123296726285E-03 ,     0.595858848653533E-02 ,    -0.633458641356113E-03 ,    -0.295319133116914E-02 ,    -0.612011703931395E-02 ,     0.488674605884529E-02 ,     0.220745451415456E-03 , 
  31.46000 ,     0.935275115248199E-03 ,    -0.797777565178120E-02 ,    -0.420304964119825E-02 ,    -0.253006628905860E-02 ,     0.712820451169164E-02 ,     0.782179256836851E-02 ,    -0.582904348409476E-02 ,    -0.405109582312913E-02 ,     0.229347003859922E-02 ,     0.227312648067455E-03 , 
  31.48000 ,     0.299000995570228E-02 ,    -0.116292628699136E-01 ,    -0.880540819768442E-02 ,    -0.304637906038203E-02 ,     0.538439512118799E-02 ,     0.131009028019093E-01 ,    -0.640828781180711E-02 ,    -0.439767204014525E-02 ,    -0.372316376639311E-03 ,     0.675472250885333E-03 , 
  31.50000 ,     0.529470137812377E-02 ,    -0.579454184676932E-02 ,    -0.468138563309228E-02 ,    -0.232268814384902E-02 ,    -0.738159911768784E-03 ,     0.112848207108485E-01 ,    -0.409550269861582E-02 ,    -0.719008865331078E-02 ,    -0.133253564364342E-02 ,     0.103335484567175E-02 , 
  31.52000 ,     0.583358464964255E-02 ,     0.397258197943425E-02 ,     0.235298195956826E-02 ,    -0.101682653335359E-02 ,    -0.684001262649373E-02 ,     0.486033725347563E-02 ,    -0.118120096302845E-02 ,    -0.952628705775545E-02 ,    -0.828189416624933E-03 ,     0.122557164725286E-02 , 
  31.54000 ,     0.402227036322726E-02 ,     0.754292559923187E-02 ,     0.277621480642133E-02 ,     0.273999770533341E-03 ,    -0.751987741687125E-02 ,    -0.506391783964807E-03 ,    -0.435241193960348E-03 ,    -0.914996287104777E-02 ,    -0.414202922294950E-03 ,     0.146579782999907E-02 , 
  31.56000 ,     0.121815565111964E-02 ,     0.156253341045407E-02 ,    -0.478373178353654E-02 ,     0.143647376209638E-02 ,    -0.284086163980229E-02 ,    -0.170610247715497E-02 ,    -0.212423477086318E-02 ,    -0.738600914051372E-02 ,    -0.848484595311238E-03 ,     0.166824861089951E-02 , 
  31.58000 ,    -0.510594565434306E-03 ,    -0.704810032280829E-02 ,    -0.115084098879622E-01 ,     0.255891987456950E-02 ,     0.139269176971711E-02 ,    -0.119894295663179E-03 ,    -0.375561318309767E-02 ,    -0.723419869101986E-02 ,    -0.133440250907862E-02 ,     0.135103236153657E-02 , 
  31.60000 ,    -0.128790499894301E-03 ,    -0.928293902705754E-02 ,    -0.870270523677191E-02 ,     0.340360152118126E-02 ,     0.174646194544465E-03 ,     0.151176369912912E-02 ,    -0.290202764370252E-02 ,    -0.856889527394285E-02 ,    -0.989395197773323E-03 ,     0.264596990798163E-03 , 
  31.62000 ,     0.163307941407983E-02 ,    -0.425840685442444E-02 ,     0.172577507540047E-02 ,     0.339241286848841E-02 ,    -0.485577551857065E-02 ,     0.262049828266035E-02 ,     0.493409098734727E-05 ,    -0.670723753916172E-02 ,    -0.467672802993492E-03 ,    -0.104778720028653E-02 , 
  31.64000 ,     0.305494921353710E-02 ,     0.327852304843309E-03 ,     0.905684888442426E-02 ,     0.223894458739567E-02 ,    -0.723874920294229E-02 ,     0.432673595162175E-02 ,     0.206063840772230E-02 ,     0.278524000195555E-02 ,    -0.140313054687683E-02 ,    -0.158165688305231E-02 , 
  31.66000 ,     0.291952586936728E-02 ,    -0.230169229103234E-02 ,     0.581851747884534E-02 ,     0.531357804817410E-03 ,    -0.337024356669161E-02 ,     0.622668682409910E-02 ,     0.108199197057148E-02 ,     0.178421551480277E-01 ,    -0.415147590118133E-02 ,    -0.863727818961003E-03 , 
  31.68000 ,     0.144050958747877E-02 ,    -0.985378562430174E-02 ,    -0.392509341397513E-02 ,    -0.499901642469511E-03 ,     0.278236792304977E-02 ,     0.548635439219829E-02 ,    -0.194096311648301E-02 ,     0.297593016701864E-01 ,    -0.671170651194404E-02 ,     0.505424308037089E-03 , 
  31.70000 ,    -0.750311844076618E-04 ,    -0.136371153131125E-01 ,    -0.956277119154308E-02 ,     0.400732218979825E-04 ,     0.367552422894535E-02 ,     0.270940210074839E-03 ,    -0.391071808895441E-02 ,     0.306098680089138E-01 ,    -0.656373318199971E-02 ,     0.143518692265090E-02 , 
  31.72000 ,    -0.458493539771436E-03 ,    -0.870177202936971E-02 ,    -0.607629703231521E-02 ,     0.190146264352743E-02 ,    -0.324974780579059E-02 ,    -0.654817715857042E-02 ,    -0.305430795205418E-02 ,     0.209950136862170E-01 ,    -0.361183798876368E-02 ,     0.144290139536063E-02 , 
  31.74000 ,     0.270685136270287E-03 ,     0.485954482472436E-03 ,     0.921033557593716E-03 ,     0.386170536965405E-02 ,    -0.120455590139771E-01 ,    -0.879930548687971E-02 ,    -0.905727352562231E-03 ,     0.986819090173176E-02 ,    -0.752908199902070E-03 ,     0.104074384111344E-02 , 
  31.76000 ,     0.951371988121131E-03 ,     0.529061133203626E-02 ,     0.277110423291542E-02 ,     0.473246704251940E-02 ,    -0.140924303255687E-01 ,    -0.320829888805828E-02 ,    -0.591181423350821E-03 ,     0.629100763905272E-02 ,    -0.101777063055271E-02 ,     0.995970590066899E-03 , 
  31.78000 ,     0.403255961422814E-03 ,     0.264249796129339E-02 ,    -0.161515276015877E-02 ,     0.424171957226264E-02 ,    -0.724785585084433E-02 ,     0.618783964302502E-02 ,    -0.328366277968884E-02 ,     0.116094197974453E-01 ,    -0.421229581030771E-02 ,     0.136999437673880E-02 , 
  31.80000 ,    -0.135838128038857E-02 ,    -0.217787344109062E-02 ,    -0.506363311341081E-02 ,     0.301714324143237E-02 ,     0.158338957263354E-02 ,     0.110199052503917E-01 ,    -0.674378279753992E-02 ,     0.198920385648273E-01 ,    -0.685858878518000E-02 ,     0.149147751669220E-02 , 
  31.82000 ,    -0.296406236958984E-02 ,    -0.257175344342576E-02 ,    -0.197531509345665E-02 ,     0.184895797031547E-02 ,     0.330150480438799E-02 ,     0.667611719057826E-02 ,    -0.757233180222722E-02 ,     0.252333286379948E-01 ,    -0.574420885533077E-02 ,     0.884896919082635E-03 , 
  31.84000 ,    -0.285443749554652E-02 ,     0.133172471151174E-02 ,     0.372988807806947E-02 ,     0.107022315659417E-02 ,    -0.436127442699220E-02 ,    -0.283191271074475E-02 ,    -0.474588366815162E-02 ,     0.272526611783872E-01 ,    -0.135377572622955E-02 ,     0.270278937073776E-05 , 
  31.86000 ,    -0.791476135393045E-03 ,     0.333648969036697E-02 ,     0.290693255299462E-02 ,     0.603506517332959E-03 ,    -0.150230117938824E-01 ,    -0.865921510313382E-02 ,    -0.645494936045512E-03 ,     0.289563025703078E-01 ,     0.255558476591319E-02 ,    -0.188592267730579E-03 , 
  31.88000 ,     0.171332221792373E-02 ,    -0.497056930671614E-03 ,    -0.696846066528643E-02 ,     0.399218941084187E-03 ,    -0.204510812900200E-01 ,    -0.583235194198138E-02 ,     0.143644750586110E-02 ,     0.305673263869155E-01 ,     0.280360113063528E-02 ,     0.659092355293355E-03 , 
  31.90000 ,     0.258298118129396E-02 ,    -0.628649878246378E-02 ,    -0.169657368362072E-01 ,     0.604547295117799E-03 ,    -0.183171430733457E-01 ,     0.220211281631636E-02 ,     0.552285657455092E-03 ,     0.277277384045501E-01 ,    -0.901106323767649E-04 ,     0.176566786765704E-02 , 
  31.92000 ,     0.995522870957604E-03 ,    -0.659904327591124E-02 ,    -0.158236813836847E-01 ,     0.125519606254928E-02 ,    -0.129746611528040E-01 ,     0.774920939432311E-02 ,    -0.128209113085041E-02 ,     0.168855870953027E-01 ,    -0.277394817418084E-02 ,     0.200477000140779E-02 , 
  31.94000 ,    -0.182746045129746E-02 ,     0.393213566126880E-03 ,    -0.327969450879038E-02 ,     0.196353641103243E-02 ,    -0.950620127526484E-02 ,     0.693739014197308E-02 ,    -0.151637754810925E-02 ,     0.136531277514745E-02 ,    -0.275827275493341E-02 ,     0.113576508509853E-02 , 
  31.96000 ,    -0.364425915054549E-02 ,     0.806649104189072E-02 ,     0.818292475223996E-02 ,     0.212596988626235E-02 ,    -0.845869252388470E-02 ,     0.293130183075596E-02 ,     0.265444149061544E-03 ,    -0.100478505904896E-01 ,    -0.768748280198460E-03 ,     0.693761307607640E-04 , 
  31.98000 ,    -0.312328931630650E-02 ,     0.867515916251089E-02 ,     0.634413191475440E-02 ,     0.151802509892591E-02 ,    -0.696230168640162E-02 ,     0.131477669895896E-02 ,     0.221239719972077E-02 ,    -0.116382959652039E-01 ,     0.651871133918376E-03 ,    -0.162492325328446E-03 , 
  32.00000 ,    -0.937646605919322E-03 ,     0.246694347500382E-02 ,    -0.696648190602069E-02 ,     0.594095526051210E-03 ,    -0.393893876935336E-02 ,     0.341116397797907E-02 ,     0.242369765345593E-02 ,    -0.709186770039884E-02 ,     0.368818077592101E-03 ,     0.436948950513329E-03 , 
  32.02000 ,     0.906748822484094E-03 ,    -0.235696562396276E-02 ,    -0.171021852036374E-01 ,     0.691331374740313E-04 ,    -0.239790224967640E-02 ,     0.520361568967227E-02 ,     0.889747003768691E-03 ,    -0.579390889331349E-02 ,    -0.144574516089475E-03 ,     0.878236578465189E-03 , 
  32.04000 ,     0.785402659407207E-03 ,     0.814811747993101E-03 ,    -0.122020333170169E-01 ,     0.185763832623462E-03 ,    -0.569461731973951E-02 ,     0.270912577928583E-02 ,    -0.827371631186382E-03 ,    -0.123570961999665E-01 ,     0.108899446387278E-02 ,     0.373441114389487E-03 , 
  32.06000 ,    -0.135229741291351E-02 ,     0.899487909061136E-02 ,     0.379452985418912E-02 ,     0.487734878760596E-03 ,    -0.122601888784522E-01 ,    -0.280749806422603E-02 ,    -0.146583430249339E-02 ,    -0.208794724217988E-01 ,     0.380782898748823E-02 ,    -0.734165706205565E-03 , 
  32.08000 ,    -0.418380358153653E-02 ,     0.127538278248761E-01 ,     0.152206264171410E-01 ,     0.390999399382711E-03 ,    -0.155936453620316E-01 ,    -0.598521354408980E-02 ,    -0.123039550639873E-02 ,    -0.209339589130727E-01 ,     0.549152016334615E-02 ,    -0.139276453702395E-02 , 
  32.10000 ,    -0.610727669639634E-02 ,     0.720816916635295E-02 ,     0.114319527722343E-01 ,    -0.786170769568566E-04 ,    -0.104213660164805E-01 ,    -0.349230516659638E-02 ,    -0.113010715178169E-02 ,    -0.932376881201286E-02 ,     0.413857277295964E-02 ,    -0.110822054416538E-02 , 
  32.12000 ,    -0.614893428450816E-02 ,    -0.185248497488936E-02 ,    -0.212560145688151E-02 ,    -0.253632278454145E-03 ,     0.130427934955066E-02 ,     0.203657831628261E-02 ,    -0.157894883137496E-02 ,     0.527383920300687E-02 ,     0.607703270754675E-03 ,    -0.541151476233367E-03 , 
  32.14000 ,    -0.418254277178909E-02 ,    -0.412090402876363E-02 ,    -0.104668036760601E-01 ,     0.397212187500363E-03 ,     0.112667221792715E-01 ,     0.483372220529314E-02 ,    -0.198760276889261E-02 ,     0.104602658365400E-01 ,    -0.221080675166698E-02 ,    -0.700111978514735E-03 , 
  32.16000 ,    -0.805638920376796E-03 ,     0.355599528499144E-02 ,    -0.549542173407801E-02 ,     0.153264490236853E-02 ,     0.120741777941861E-01 ,     0.231930456347765E-02 ,    -0.163605286522751E-02 ,     0.276147414882722E-02 ,    -0.242806373867221E-02 ,    -0.167750939485344E-02 , 
  32.18000 ,     0.273033850132768E-02 ,     0.133540312984601E-01 ,     0.602526703138282E-02 ,     0.212904662364958E-02 ,     0.377755954965458E-02 ,    -0.230909286460766E-02 ,    -0.555325266665968E-03 ,    -0.882111636332340E-02 ,    -0.919561935186713E-03 ,    -0.245782670788064E-02 , 
  32.20000 ,     0.474917417868081E-02 ,     0.150288115751035E-01 ,     0.111821667318319E-01 ,     0.149183747341790E-02 ,    -0.665106534148080E-02 ,    -0.400648940950738E-02 ,     0.648665962805721E-03 ,    -0.123539071529307E-01 ,     0.695587129756592E-04 ,    -0.208816815623977E-02 , 
  32.22000 ,     0.395845264903470E-02 ,     0.719434548816643E-02 ,     0.566576821995958E-02 ,     0.339923024335953E-04 ,    -0.118402565801380E-01 ,    -0.162732613204662E-02 ,     0.159168449305502E-02 ,    -0.546082660635289E-02 ,    -0.350766411151902E-03 ,    -0.866084465461179E-03 , 
  32.24000 ,     0.554346612384242E-03 ,    -0.148087165176469E-02 ,    -0.223950084000582E-02 ,    -0.105794296258021E-02 ,    -0.981050759972636E-02 ,     0.109550717901819E-02 ,     0.233415561214825E-02 ,     0.260294128477600E-02 ,    -0.933341816611199E-03 ,    -0.109580052954821E-03 , 
  32.26000 ,    -0.346253830307933E-02 ,    -0.233290760974756E-02 ,    -0.220593784776993E-02 ,    -0.978142404034775E-03 ,    -0.392026913115647E-02 ,     0.201639038982102E-03 ,     0.276727218268649E-02 ,     0.131181181862438E-02 ,    -0.247557130734830E-03 ,    -0.698492598222872E-03 , 
  32.28000 ,    -0.550866174702510E-02 ,     0.365042419478037E-02 ,     0.590926600410425E-02 ,    -0.929436072213728E-04 ,     0.163469798613624E-02 ,    -0.381126278099433E-02 ,     0.221642801452665E-02 ,    -0.968221373643153E-02 ,     0.118991878790550E-02 ,    -0.203180373639653E-02 , 
  32.30000 ,    -0.442955230114361E-02 ,     0.764023519522233E-02 ,     0.123449631138703E-01 ,     0.470400829779576E-03 ,     0.542460873676955E-02 ,    -0.666209086375055E-02 ,     0.142945986627083E-03 ,    -0.203292994088749E-01 ,     0.135857980116986E-02 ,    -0.263861764544405E-02 , 
  32.32000 ,    -0.147475296948091E-02 ,     0.381651118053309E-02 ,     0.937076483443710E-02 ,     0.762189217482878E-05 ,     0.832523146598095E-02 ,    -0.529908550964495E-02 ,    -0.272537204826475E-02 ,    -0.210646836051378E-01 ,    -0.702668351349198E-03 ,    -0.180079656465856E-02 , 
  32.34000 ,     0.856566410652704E-03 ,    -0.362387204055889E-02 ,     0.544868455282158E-03 ,    -0.104888630957752E-02 ,     0.108268019468019E-01 ,    -0.129155289385158E-02 ,    -0.443173299755327E-02 ,    -0.127282694527908E-01 ,    -0.338276827892809E-02 ,    -0.362171474187378E-03 , 
