 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  18.98000 ,     0.210571425564956E-01 ,     0.375572352490333E-01 ,     0.196262662393338E-01 ,     0.114805359595658E-01 ,    -0.576792360592119E-01 ,    -0.963640809109609E-01 ,     0.181722101596963E-02 ,    -0.419542002510394E+00 ,     0.518058119833676E-01 ,    -0.156140045051448E-02 , 
  19.00000 ,     0.111093090638795E-01 ,     0.448936721379218E-01 ,     0.565929189557890E-01 ,     0.874480005814510E-02 ,    -0.511441529238563E-01 ,    -0.132944076743588E+00 ,     0.314672260416290E-02 ,    -0.253263154385556E+00 ,     0.622137615432392E-01 ,    -0.282343392145540E-02 , 
  19.02000 ,    -0.104458505939863E-02 ,     0.273751055763214E-01 ,     0.521843103597855E-01 ,    -0.279223836293117E-03 ,    -0.286274249116036E-02 ,    -0.959717011102507E-01 ,    -0.138880468038111E-02 ,     0.102749000939749E+00 ,     0.618969486493071E-01 ,    -0.417777840568406E-04 , 
  19.04000 ,    -0.983286392562408E-03 ,     0.576707708603837E-02 ,     0.279419508028268E-01 ,    -0.106612268735809E-01 ,     0.525416019691605E-01 ,    -0.306400922487894E-02 ,    -0.644129592151873E-02 ,     0.464886327257054E+00 ,     0.552924670665501E-01 ,     0.370148796547395E-02 , 
  19.06000 ,     0.146631729144412E-01 ,     0.687174678279755E-02 ,     0.237582174632894E-01 ,    -0.151198897965644E-01 ,     0.740775206427621E-01 ,     0.882121344520601E-01 ,    -0.407295489094870E-02 ,     0.637240801962900E+00 ,     0.550831886732123E-01 ,     0.459432503577203E-02 , 
  19.08000 ,     0.338039797939955E-01 ,     0.324465735526117E-01 ,     0.509024522957357E-01 ,    -0.106802718153366E-01 ,     0.545450852134625E-01 ,     0.129437188959038E+00 ,     0.659026245570311E-02 ,     0.570267625568945E+00 ,     0.674748254720944E-01 ,     0.235256662047991E-02 , 
  19.10000 ,     0.400931435117116E-01 ,     0.556871278652888E-01 ,     0.797328018373396E-01 ,    -0.180022575480729E-02 ,     0.251644402564154E-01 ,     0.118160421602643E+00 ,     0.176162058554234E-01 ,     0.385633577155779E+00 ,     0.848521187904638E-01 ,     0.267984682312735E-03 , 
  19.12000 ,     0.283762274736256E-01 ,     0.503677791168795E-01 ,     0.748361111849382E-01 ,     0.329622969175160E-02 ,     0.193904675285643E-01 ,     0.884475711533595E-01 ,     0.206219203856029E-01 ,     0.247202229186472E+00 ,     0.937522471349403E-01 ,     0.890187807153894E-03 , 
  19.14000 ,     0.858880949593802E-02 ,     0.199635122962710E-01 ,     0.359812612684920E-01 ,    -0.254698245700652E-03 ,     0.360797518196631E-01 ,     0.709328524828780E-01 ,     0.157429126864023E-01 ,     0.211291424816785E+00 ,     0.887886299727009E-01 ,     0.244534575638827E-02 , 
  19.16000 ,    -0.530890344750838E-02 ,    -0.633337997309634E-02 ,    -0.174888965655714E-02 ,    -0.997453085494536E-02 ,     0.425450447646780E-01 ,     0.662413648791668E-01 ,     0.110660549810802E-01 ,     0.199952200903875E+00 ,     0.770035045320286E-01 ,     0.475191829849892E-03 , 
  19.18000 ,    -0.911932588061330E-02 ,    -0.607636319248843E-02 ,    -0.709486096682893E-02 ,    -0.186131998848653E-01 ,     0.130203389644334E-01 ,     0.547056202304534E-01 ,     0.133361264828667E-01 ,     0.106388058139187E+00 ,     0.686202114816204E-01 ,    -0.680771335071476E-02 , 
  19.20000 ,    -0.104025546835937E-01 ,     0.126336449295934E-01 ,     0.149822337391458E-01 ,    -0.204408430566649E-01 ,    -0.413443757256429E-01 ,     0.239482264236370E-01 ,     0.206338655914729E-01 ,    -0.894903040925323E-01 ,     0.656095623952792E-01 ,    -0.154992635720414E-01 , 
  19.22000 ,    -0.174798564862979E-01 ,     0.228438683718085E-01 ,     0.336207664018697E-01 ,    -0.153196698696222E-01 ,    -0.843029621849382E-01 ,    -0.189324140523965E-01 ,     0.252209798901933E-01 ,    -0.311210379508063E+00 ,     0.612372470837661E-01 ,    -0.190820010640136E-01 , 
  19.24000 ,    -0.284223695655874E-01 ,     0.114494334925664E-01 ,     0.300203521536165E-01 ,    -0.744197001595519E-02 ,    -0.935700474638748E-01 ,    -0.597174815044563E-01 ,     0.228890311987729E-01 ,    -0.472929017041050E+00 ,     0.502609592580404E-01 ,    -0.146340466547161E-01 , 
  19.26000 ,    -0.325765097337828E-01 ,    -0.568038115213025E-02 ,     0.169720339228030E-01 ,    -0.976112371970303E-03 ,    -0.824486720432064E-01 ,    -0.931240962158227E-01 ,     0.178151697848419E-01 ,    -0.556041744179987E+00 ,     0.369151379908745E-01 ,    -0.562666931098197E-02 , 
  19.28000 ,    -0.229876535512621E-01 ,    -0.383349745562106E-02 ,     0.180865192361112E-01 ,     0.274998878828724E-02 ,    -0.804639113867818E-01 ,    -0.121456673986150E+00 ,     0.174018904922765E-01 ,    -0.595770224369769E+00 ,     0.307652731185235E-01 ,     0.160204522699971E-02 , 
  19.30000 ,    -0.579811710613505E-02 ,     0.191474519082718E-01 ,     0.341869345013149E-01 ,     0.439569561750469E-02 ,    -0.968605028472254E-01 ,    -0.140924066926252E+00 ,     0.233375057243076E-01 ,    -0.610082391104055E+00 ,     0.352197363074153E-01 ,     0.376130896345454E-02 , 
  19.32000 ,     0.417833465577527E-02 ,     0.377575615274944E-01 ,     0.393955061491985E-01 ,     0.414709216156935E-02 ,    -0.109750164638851E+00 ,    -0.138159405480744E+00 ,     0.293772366408390E-01 ,    -0.566936399608631E+00 ,     0.424552246702119E-01 ,     0.262903025579461E-02 , 
  19.34000 ,    -0.238112282296574E-02 ,     0.270872267485624E-01 ,     0.127660858785993E-01 ,     0.995050177885095E-03 ,    -0.931926715495130E-01 ,    -0.105818565428822E+00 ,     0.283501615021951E-01 ,    -0.432816279212283E+00 ,     0.412221028853756E-01 ,     0.155433913653698E-02 , 
  19.36000 ,    -0.200131765219690E-01 ,    -0.770297436430989E-02 ,    -0.327133039042355E-01 ,    -0.548669931543460E-02 ,    -0.505020913794343E-01 ,    -0.590924422031911E-01 ,     0.201733270339658E-01 ,    -0.243476635052923E+00 ,     0.290088610632712E-01 ,     0.100901435277812E-02 , 
  19.38000 ,    -0.335903808646507E-01 ,    -0.351225230847396E-01 ,    -0.601704270977424E-01 ,    -0.132770423008950E-01 ,    -0.150044043053090E-01 ,    -0.297827201069894E-01 ,     0.116804324028772E-01 ,    -0.106347583530400E+00 ,     0.148131305322515E-01 ,    -0.152497851802215E-02 , 
  19.40000 ,    -0.324477374620923E-01 ,    -0.308900299243351E-01 ,    -0.481758367812481E-01 ,    -0.185288834773229E-01 ,    -0.168325456324650E-01 ,    -0.396956734569210E-01 ,     0.881051675893338E-02 ,    -0.118547459329704E+00 ,     0.945297174544555E-02 ,    -0.746158094475125E-02 , 
  19.42000 ,    -0.193269119832646E-01 ,    -0.370466939815468E-02 ,    -0.139725028919813E-01 ,    -0.184160651145506E-01 ,    -0.524331739597584E-01 ,    -0.807680400679613E-01 ,     0.104786067910553E-01 ,    -0.279032134333535E+00 ,     0.144164453771023E-01 ,    -0.140296283950381E-01 , 
  19.44000 ,    -0.597689401381887E-02 ,     0.156473894528163E-01 ,     0.712345806641192E-02 ,    -0.134126321830276E-01 ,    -0.895623813967577E-01 ,    -0.123889085738148E+00 ,     0.110987368904120E-01 ,    -0.483392749786819E+00 ,     0.215641643546579E-01 ,    -0.162654589056545E-01 , 
  19.46000 ,    -0.107537224950781E-02 ,     0.898809393446627E-02 ,     0.255389821207936E-02 ,    -0.677345622018428E-02 ,    -0.100305764810368E+00 ,    -0.146366651084088E+00 ,     0.823409441112640E-02 ,    -0.605121281876642E+00 ,     0.232283224297941E-01 ,    -0.121082807157333E-01 , 
  19.48000 ,    -0.301762984314536E-02 ,    -0.102946723529058E-01 ,    -0.440118442391482E-02 ,    -0.188829229860935E-02 ,    -0.849199762429042E-01 ,    -0.147054370608869E+00 ,     0.582199056450969E-02 ,    -0.582526860735515E+00 ,     0.204370242133842E-01 ,    -0.482526302443286E-02 , 
  19.50000 ,    -0.373442627767838E-02 ,    -0.148101641259830E-01 ,     0.147884709865437E-01 ,    -0.137835736652903E-03 ,    -0.628219897485960E-01 ,    -0.133855099204921E+00 ,     0.898903233020258E-02 ,    -0.435432684041527E+00 ,     0.198349544196934E-01 ,     0.132852926232651E-03 , 
  19.52000 ,     0.197465981114502E-02 ,     0.393842111695073E-02 ,     0.554336482091255E-01 ,    -0.957920637452157E-03 ,    -0.456446571028859E-01 ,    -0.102493393856916E+00 ,     0.168571157889336E-01 ,    -0.216087350779733E+00 ,     0.236686061421298E-01 ,     0.484935706846300E-03 , 
  19.54000 ,     0.116860983920799E-01 ,     0.254769772146539E-01 ,     0.797494327784718E-01 ,    -0.330978642416112E-02 ,    -0.257439974191853E-01 ,    -0.371012186758628E-01 ,     0.224319424325881E-01 ,     0.373315347526416E-01 ,     0.255909506406134E-01 ,    -0.116088347574367E-02 , 
  19.56000 ,     0.190066997027156E-01 ,     0.241007308801585E-01 ,     0.578489895795431E-01 ,    -0.655443100421944E-02 ,     0.808033321524468E-02 ,     0.636565474746373E-01 ,     0.202643706592880E-01 ,     0.296442683520486E+00 ,     0.180048582255464E-01 ,    -0.901336835255298E-03 , 
  19.58000 ,     0.203683018731859E-01 ,    -0.163225727475246E-02 ,     0.347541536548458E-02 ,    -0.998526174811493E-02 ,     0.496225061064427E-01 ,     0.165798005981544E+00 ,     0.130217261401433E-01 ,     0.510944830136864E+00 ,     0.251487368341645E-02 ,     0.182517872828285E-02 , 
  19.60000 ,     0.175705023850346E-01 ,    -0.275578717227485E-01 ,    -0.375479023814130E-01 ,    -0.122077409505876E-01 ,     0.765022569170895E-01 ,     0.215633621407828E+00 ,     0.891956511314447E-02 ,     0.609033198139368E+00 ,    -0.940375178793403E-02 ,     0.380530323011509E-02 , 
  19.62000 ,     0.145247952726075E-01 ,    -0.314410830533199E-01 ,    -0.351240032898517E-01 ,    -0.117528166562091E-01 ,     0.729701047850256E-01 ,     0.184136799887218E+00 ,     0.124803537700122E-01 ,     0.548087702290930E+00 ,    -0.757954044460172E-02 ,     0.209477340958579E-02 , 
  19.64000 ,     0.129811870313938E-01 ,    -0.168980538658481E-01 ,    -0.595026798354772E-02 ,    -0.857168094424169E-02 ,     0.469223736582925E-01 ,     0.967084298654380E-01 ,     0.191470257664914E-01 ,     0.365592079886447E+00 ,     0.572180909091955E-02 ,    -0.230171709168531E-02 , 
  19.66000 ,     0.119730178092563E-01 ,    -0.654280053850090E-02 ,     0.702430839070747E-02 ,    -0.459722365362159E-02 ,     0.208209375192856E-01 ,     0.147578738905876E-01 ,     0.201891955248065E-01 ,     0.167601022293572E+00 ,     0.173410721442471E-01 ,    -0.535857840257474E-02 , 
  19.68000 ,     0.105112815157078E-01 ,    -0.137435589499797E-01 ,    -0.162754374131071E-01 ,    -0.229059052623366E-02 ,     0.774908963569419E-02 ,    -0.166174869670368E-01 ,     0.126323016676033E-01 ,     0.527602877957744E-01 ,     0.164388392401236E-01 ,    -0.439976736474207E-02 , 
  19.70000 ,     0.942815085563341E-02 ,    -0.269852993627619E-01 ,    -0.505919591308484E-01 ,    -0.235880656653455E-02 ,     0.138149193395456E-02 ,    -0.451648347687917E-02 ,     0.302491857366933E-02 ,     0.397415948745753E-01 ,     0.544530813606416E-02 ,    -0.865382959219491E-03 , 
  19.72000 ,     0.100794668947407E-01 ,    -0.250907264715981E-01 ,    -0.546000346686530E-01 ,    -0.304366264567753E-02 ,    -0.906257077482076E-02 ,     0.715582481313435E-02 ,     0.686838000375555E-03 ,     0.679108070260518E-01 ,    -0.290505542404605E-02 ,     0.153705296574728E-02 , 
  19.74000 ,     0.119302798038343E-01 ,    -0.457762747974534E-02 ,    -0.185568058005853E-01 ,    -0.195446414635505E-02 ,    -0.191069115353612E-01 ,    -0.130093134604238E-01 ,     0.791028979076784E-02 ,     0.694949926684946E-01 ,     0.922583799187529E-03 ,     0.915994607470932E-03 , 
  19.76000 ,     0.123741435008028E-01 ,     0.138764423027530E-01 ,     0.232235363093433E-01 ,     0.126108783026088E-02 ,    -0.110150341003976E-01 ,    -0.516624052181249E-01 ,     0.178679625537770E-01 ,     0.408071658090853E-01 ,     0.136035451803595E-01 ,    -0.123170909693737E-02 , 
  19.78000 ,     0.919984900117120E-02 ,     0.812363478760891E-02 ,     0.287010534827280E-01 ,     0.417961736613193E-02 ,     0.230150369349778E-01 ,    -0.670440456981003E-01 ,     0.221700422335671E-01 ,     0.417630245301274E-01 ,     0.228156681590418E-01 ,    -0.247546851716712E-02 , 
  19.80000 ,     0.285238018319754E-02 ,    -0.199214195762812E-01 ,    -0.772619125076620E-02 ,     0.373655681954563E-02 ,     0.647832886128652E-01 ,    -0.345081021510677E-01 ,     0.192731613029002E-01 ,     0.124851675949335E+00 ,     0.195949386686654E-01 ,    -0.261957510064857E-02 , 
  19.82000 ,    -0.399333524401534E-02 ,    -0.456889185428616E-01 ,    -0.515919390179101E-01 ,    -0.752997639776240E-03 ,     0.833826174270687E-01 ,     0.265699722000834E-01 ,     0.145865737116404E-01 ,     0.264379851456516E+00 ,     0.590985150820197E-02 ,    -0.363170361520372E-02 , 
  19.84000 ,    -0.883336361558311E-02 ,    -0.487287873861205E-01 ,    -0.671162867529904E-01 ,    -0.665283116453354E-02 ,     0.658759970412838E-01 ,     0.701971842055741E-01 ,     0.131025313972667E-01 ,     0.356835704628862E+00 ,    -0.929155597498650E-02 ,    -0.654987282846956E-02 , 
  19.86000 ,    -0.110365867799976E-01 ,    -0.339644401140803E-01 ,    -0.535791433956496E-01 ,    -0.101245818208404E-01 ,     0.310508674717754E-01 ,     0.650326659206670E-01 ,     0.138010511429223E-01 ,     0.296816109455143E+00 ,    -0.194859438869405E-01 ,    -0.942357697659701E-02 , 
  19.88000 ,    -0.115322100877791E-01 ,    -0.234227587844747E-01 ,    -0.398380549122404E-01 ,    -0.930789621503321E-02 ,     0.934415044552521E-02 ,     0.177223377601331E-01 ,     0.122746272849050E-01 ,     0.639764231019844E-01 ,    -0.247099518926700E-01 ,    -0.914867397973146E-02 , 
  19.90000 ,    -0.116574668849503E-01 ,    -0.291756841065145E-01 ,    -0.467676376391430E-01 ,    -0.560696420280838E-02 ,     0.104576313542977E-01 ,    -0.404675666556345E-01 ,     0.768597738613319E-02 ,    -0.252326486483387E+00 ,    -0.274605936533148E-01 ,    -0.522018812127862E-02 , 
  19.92000 ,    -0.126582899406943E-01 ,    -0.396472195593347E-01 ,    -0.627312815099860E-01 ,    -0.205575300766742E-02 ,     0.149354770779181E-01 ,    -0.841479905041275E-01 ,     0.490754227184122E-02 ,    -0.510447178720864E+00 ,    -0.272886225366755E-01 ,    -0.825097671249406E-03 , 
  19.94000 ,    -0.155380902556044E-01 ,    -0.349223197404554E-01 ,    -0.595597336046043E-01 ,    -0.517040339815618E-03 ,    -0.764403682698666E-03 ,    -0.109236723774725E+00 ,     0.875033110827292E-02 ,    -0.609556372793991E+00 ,    -0.214152853024042E-01 ,     0.400175551171065E-03 , 
  19.96000 ,    -0.200879558599374E-01 ,    -0.120586052231138E-01 ,    -0.282792078225134E-01 ,    -0.394446557268746E-03 ,    -0.345753826965211E-01 ,    -0.123179106204178E+00 ,     0.172263643258554E-01 ,    -0.547164261424069E+00 ,    -0.101042688486673E-01 ,    -0.154139549219176E-02 , 
  19.98000 ,    -0.236118805290446E-01 ,     0.101814011451642E-01 ,     0.824917298644725E-02 ,     0.166078071417931E-03 ,    -0.588481070189179E-01 ,    -0.128037745582798E+00 ,     0.225034360836255E-01 ,    -0.402595058781482E+00 ,     0.913236041723198E-03 ,    -0.283416709124478E-02 , 
  20.00000 ,    -0.217074484845842E-01 ,     0.129301434510182E-01 ,     0.202639785329099E-01 ,     0.204674629612029E-02 ,    -0.503540769848164E-01 ,    -0.117583021456568E+00 ,     0.192725287637020E-01 ,    -0.266227644197997E+00 ,     0.501479532815043E-02 ,    -0.599720385165039E-04 , 
  20.02000 ,    -0.120763730386283E-01 ,    -0.649676700936345E-03 ,     0.396853259002173E-02 ,     0.415194402998959E-02 ,    -0.159404410409169E-01 ,    -0.884994866657131E-01 ,     0.111052403148094E-01 ,    -0.172784481557496E+00 ,     0.131217824235686E-02 ,     0.578302148703465E-02 , 
  20.04000 ,     0.166094742662767E-02 ,    -0.929616397822025E-02 ,    -0.157432900294631E-01 ,     0.445932497246947E-02 ,     0.155269875726827E-01 ,    -0.484387430205602E-01 ,     0.709317089863715E-02 ,    -0.895219045500022E-01 ,    -0.469219752702213E-02 ,     0.998463586097121E-02 , 
  20.06000 ,     0.109298569946394E-01 ,     0.787221610022198E-03 ,    -0.147423904465620E-01 ,     0.194057214440137E-02 ,     0.253275939523170E-01 ,    -0.969342594862586E-02 ,     0.120567063233328E-01 ,     0.362161864561071E-01 ,    -0.755687194127722E-02 ,     0.888029622232584E-02 , 
  20.08000 ,     0.886044041471614E-02 ,     0.190973161272032E-01 ,     0.375728223693117E-02 ,    -0.248695444955636E-02 ,     0.238222032179138E-01 ,     0.231404456857239E-01 ,     0.211886565447813E-01 ,     0.213630988114366E+00 ,    -0.806378433657258E-02 ,     0.351326223972999E-02 , 
  20.10000 ,    -0.279718763438165E-02 ,     0.230628410518084E-01 ,     0.157570974222320E-01 ,    -0.669156695162515E-02 ,     0.345497432096621E-01 ,     0.553292112876363E-01 ,     0.251973139444443E-01 ,     0.385582027542645E+00 ,    -0.118774034481907E-01 ,    -0.164232351716504E-02 , 
  20.12000 ,    -0.137398762569987E-01 ,     0.531558507200829E-02 ,     0.680685715874029E-02 ,    -0.887832622619536E-02 ,     0.626803984154449E-01 ,     0.908067417988437E-01 ,     0.202013011555696E-01 ,     0.468183302282976E+00 ,    -0.223170824553563E-01 ,    -0.324428349322748E-02 , 
  20.14000 ,    -0.133806896821637E-01 ,    -0.162919193424155E-01 ,    -0.106026873500837E-01 ,    -0.856381645819175E-02 ,     0.855586349520520E-01 ,     0.121626348923366E+00 ,     0.113217980675326E-01 ,     0.420117520307018E+00 ,    -0.358618433432125E-01 ,    -0.183456794381171E-02 , 
  20.16000 ,    -0.161424302132496E-03 ,    -0.183343071532109E-01 ,    -0.126743187468027E-01 ,    -0.639055881907273E-02 ,     0.773839846616468E-01 ,     0.132084488677168E+00 ,     0.629837176549409E-02 ,     0.281190416234666E+00 ,    -0.457300467689812E-01 ,    -0.119695316668966E-03 , 
  20.18000 ,     0.170351605299211E-01 ,     0.125878413327589E-02 ,     0.653897140152256E-02 ,    -0.332050535984470E-02 ,     0.400777228259840E-01 ,     0.114350831385322E+00 ,     0.683883519691658E-02 ,     0.145085732798945E+00 ,    -0.492499416396441E-01 ,     0.651556429488267E-03 , 
  20.20000 ,     0.269484413581547E-01 ,     0.204174691983383E-01 ,     0.275188526010799E-01 ,    -0.906527131747464E-04 ,     0.437128479209215E-02 ,     0.785454591873587E-01 ,     0.767324339715034E-02 ,     0.892253577565095E-01 ,    -0.502406795324628E-01 ,     0.174493878836126E-02 , 
  20.22000 ,     0.256145061243644E-01 ,     0.179286004278157E-01 ,     0.280234445297699E-01 ,     0.274191135085714E-02 ,    -0.114438078947062E-02 ,     0.459579034260576E-01 ,     0.392816542202173E-02 ,     0.123026589924501E+00 ,    -0.536910409352976E-01 ,     0.442813945784892E-02 , 
  20.24000 ,     0.183047571045807E-01 ,    -0.249606186642718E-02 ,     0.883339169780092E-02 ,     0.456000177583580E-02 ,     0.212582330180664E-01 ,     0.324362623068268E-01 ,    -0.240647130834177E-02 ,     0.196800682798558E+00 ,    -0.593874346488110E-01 ,     0.739287621356870E-02 , 
  20.26000 ,     0.125377699922088E-01 ,    -0.168413068097001E-01 ,    -0.793649873582861E-02 ,     0.478054108817778E-02 ,     0.434519131197803E-01 ,     0.385289439923544E-01 ,    -0.484547591765101E-02 ,     0.255686021616696E+00 ,    -0.624309559828464E-01 ,     0.768951717901024E-02 , 
  20.28000 ,     0.101482891172617E-01 ,    -0.871077368267929E-02 ,    -0.551854017167485E-02 ,     0.332151893237884E-02 ,     0.433040390029852E-01 ,     0.540008014340730E-01 ,    -0.750255849586390E-03 ,     0.282884284141066E+00 ,    -0.601297854154850E-01 ,     0.432946882708409E-02 , 
  20.30000 ,     0.685026012625344E-02 ,     0.118709068323834E-01 ,     0.787742647618673E-02 ,     0.957400972712281E-03 ,     0.266200011319821E-01 ,     0.685309759228017E-01 ,     0.464511952071756E-02 ,     0.293046010694388E+00 ,    -0.566292562797510E-01 ,     0.158151015957011E-03 , 
  20.32000 ,    -0.950906249469002E-03 ,     0.204348918856273E-01 ,     0.967711326092531E-02 ,    -0.926765636888017E-03 ,     0.154638376313993E-01 ,     0.762538865457165E-01 ,     0.384770734715073E-02 ,     0.291821081386944E+00 ,    -0.589012993885805E-01 ,    -0.647242713117907E-03 , 
  20.34000 ,    -0.104397969612112E-01 ,     0.670507984120755E-02 ,    -0.915009258887939E-02 ,    -0.116462431188334E-02 ,     0.188457266725709E-01 ,     0.724284825201569E-01 ,    -0.388795768076667E-02 ,     0.252436057507287E+00 ,    -0.680456777134278E-01 ,     0.301728250618309E-02 , 
  20.36000 ,    -0.147002770033560E-01 ,    -0.134738447969916E-01 ,    -0.322688068856717E-01 ,     0.359203692333569E-03 ,     0.215870608412506E-01 ,     0.510952427067888E-01 ,    -0.108879879864175E-01 ,     0.138647149915375E+00 ,    -0.761385180737959E-01 ,     0.782850906898704E-02 , 
  20.38000 ,    -0.106588211503605E-01 ,    -0.166607495654582E-01 ,    -0.363147431245203E-01 ,     0.256046228459201E-02 ,     0.435979669578873E-02 ,     0.993104856779528E-02 ,    -0.920008477149946E-02 ,    -0.500982508237997E-01 ,    -0.732267676672458E-01 ,     0.942924672189298E-02 , 
  20.40000 ,    -0.354150769611270E-02 ,     0.983135695516015E-03 ,    -0.176479042143669E-01 ,     0.389718286513737E-02 ,    -0.300584692457325E-01 ,    -0.430336544050863E-01 ,     0.509727484400063E-03 ,    -0.262008669066371E+00 ,    -0.575541592499752E-01 ,     0.689987726809189E-02 , 
  20.42000 ,    -0.224118236617067E-02 ,     0.194746133355341E-01 ,     0.390910188200067E-02 ,     0.351550728343589E-02 ,    -0.570307759673986E-01 ,    -0.910005117068135E-01 ,     0.957071637780873E-02 ,    -0.426353196466455E+00 ,    -0.379679575594144E-01 ,     0.338939166431726E-02 , 
  20.44000 ,    -0.100148895091892E-01 ,     0.185198448013782E-01 ,     0.836994521893960E-02 ,     0.193939175649099E-02 ,    -0.578321474298640E-01 ,    -0.119564557422551E+00 ,     0.109163269961089E-01 ,    -0.505384690304415E+00 ,    -0.256779705472087E-01 ,     0.233097771599569E-02 , 
  20.46000 ,    -0.204483292651483E-01 ,     0.115847945617052E-02 ,    -0.195404920760712E-02 ,     0.732428566064567E-03 ,    -0.421636933714923E-01 ,    -0.126734964213649E+00 ,     0.669872218667737E-02 ,    -0.513935110982313E+00 ,    -0.241185802226941E-01 ,     0.367349852195350E-02 , 
  20.48000 ,    -0.233254965156202E-01 ,    -0.997378812001126E-02 ,    -0.712424641027996E-02 ,     0.133976631598686E-02 ,    -0.375409256680037E-01 ,    -0.121318582239483E+00 ,     0.513095998626694E-02 ,    -0.491191399458283E+00 ,    -0.274539373146690E-01 ,     0.441885579252169E-02 , 
  20.50000 ,    -0.146118475734858E-01 ,     0.751061492264626E-03 ,     0.494922653810249E-02 ,     0.397609682974167E-02 ,    -0.563673774390868E-01 ,    -0.111904211370115E+00 ,     0.102590171987027E-01 ,    -0.458756119808523E+00 ,    -0.284376574787764E-01 ,     0.266771898965314E-02 , 
  20.52000 ,    -0.357536205433210E-03 ,     0.235376036242604E-01 ,     0.231998789843487E-01 ,     0.742381132898281E-02 ,    -0.789988795173709E-01 ,    -0.989676997952108E-01 ,     0.167119476942359E-01 ,    -0.409208718172133E+00 ,    -0.262139805689862E-01 ,     0.263596795199338E-03 , 
  20.54000 ,     0.929855044126550E-02 ,     0.342488867580759E-01 ,     0.266949131231643E-01 ,     0.989132445477085E-02 ,    -0.742308276502299E-01 ,    -0.782429959730168E-01 ,     0.158222462340495E-01 ,    -0.331405234919793E+00 ,    -0.255546288959675E-01 ,     0.781971924917296E-03 , 
  20.56000 ,     0.961437574603457E-02 ,     0.218875304748107E-01 ,     0.104045031089052E-01 ,     0.102437219046067E-01 ,    -0.355867417222446E-01 ,    -0.497475198553419E-01 ,     0.619082041630367E-02 ,    -0.237079601922614E+00 ,    -0.294859708901601E-01 ,     0.512701784934233E-02 , 
  20.58000 ,     0.459215231315493E-02 ,     0.614809014159436E-03 ,    -0.776829565808508E-02 ,     0.865634607598182E-02 ,     0.785364732751463E-02 ,    -0.205205376225503E-01 ,    -0.372627698483110E-02 ,    -0.155149189455507E+00 ,    -0.347780042536517E-01 ,     0.992326334274317E-02 , 
  20.60000 ,     0.145909806211129E-02 ,    -0.712959799135976E-02 ,    -0.754640658082801E-02 ,     0.627420334958791E-02 ,     0.199853633260567E-01 ,     0.237177189878733E-02 ,    -0.449966932794329E-02 ,    -0.100816654816703E+00 ,    -0.357520517006102E-01 ,     0.107746839535427E-01 , 
  20.62000 ,     0.280934550313133E-02 ,     0.375388420990666E-02 ,     0.982623916923258E-02 ,     0.427443826867082E-02 ,    -0.471550551622516E-02 ,     0.194007565981035E-01 ,     0.371505366676074E-02 ,    -0.577363884052694E-01 ,    -0.314871080701913E-01 ,     0.686684723448149E-02 , 
  20.64000 ,     0.479130928087278E-02 ,     0.164514713846527E-01 ,     0.229403737729340E-01 ,     0.312716718414067E-02 ,    -0.358175856102590E-01 ,     0.366487564410837E-01 ,     0.110494254572515E-01 ,     0.341405076647968E-02 ,    -0.273052891970367E-01 ,     0.175767138681156E-02 , 
  20.66000 ,     0.263223286758322E-02 ,     0.132003834355934E-01 ,     0.154693318872043E-01 ,     0.253397749119105E-02 ,    -0.396747196343979E-01 ,     0.564620189659634E-01 ,     0.867405474373260E-02 ,     0.899259741327379E-01 ,    -0.284395738880070E-01 ,    -0.516526446644417E-03 , 
  20.68000 ,    -0.312711639046677E-02 ,    -0.355147840701832E-02 ,    -0.451229574761774E-02 ,     0.189322596552268E-02 ,    -0.142794550841211E-01 ,     0.726769370249771E-01 ,    -0.148940262104146E-02 ,     0.176037130313956E+00 ,    -0.334584692604371E-01 ,     0.356880927002907E-03 , 
  20.70000 ,    -0.667061654336758E-02 ,    -0.146915516949823E-01 ,    -0.141481827620654E-01 ,     0.809407491105308E-03 ,     0.114788533777467E-01 ,     0.773190957404229E-01 ,    -0.902071289745167E-02 ,     0.229612116356645E+00 ,    -0.356325551878543E-01 ,     0.109545668682943E-02 , 
  20.72000 ,    -0.307420854173350E-02 ,    -0.781954162609915E-02 ,    -0.298843075649392E-02 ,    -0.672298398612152E-03 ,     0.117092021845805E-01 ,     0.711742611669307E-01 ,    -0.670069253535587E-02 ,     0.246510291180427E+00 ,    -0.309878705626421E-01 ,    -0.106514929218143E-02 , 
  20.74000 ,     0.613445516257867E-02 ,     0.790376726467509E-02 ,     0.146458771165753E-01 ,    -0.208324810794859E-02 ,    -0.826902955832226E-02 ,     0.646935614502267E-01 ,     0.148434390300094E-02 ,     0.252814305436780E+00 ,    -0.235220699383636E-01 ,    -0.508236276686756E-02 , 
  20.76000 ,     0.139187551655595E-01 ,     0.132309379445984E-01 ,     0.170275898284711E-01 ,    -0.267153745986221E-02 ,    -0.202583885842603E-01 ,     0.664883699236924E-01 ,     0.493050789846388E-02 ,     0.271125268941190E+00 ,    -0.210275095733953E-01 ,    -0.731836006872878E-02 , 
