 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  24.66000 ,     0.502425926157765E-02 ,    -0.105419228556240E-01 ,    -0.385777996541498E-02 ,     0.334047572070356E-02 ,    -0.238420480144281E-02 ,    -0.356934864686443E-01 ,    -0.126828025733224E-01 ,    -0.140912744504887E+00 ,     0.200390644318702E-01 ,     0.556926016751924E-02 , 
  24.68000 ,     0.376637733847125E-02 ,    -0.683786067721542E-03 ,    -0.241629431764986E-02 ,     0.309749050856484E-02 ,    -0.808807897790261E-02 ,    -0.292680406959311E-01 ,    -0.896106263411707E-02 ,    -0.100040908264846E+00 ,     0.213975160576774E-01 ,     0.613391352899982E-02 , 
  24.70000 ,    -0.246502629121951E-02 ,     0.161117112184296E-01 ,     0.107279619606579E-01 ,     0.314609261366177E-02 ,    -0.151715150605104E-01 ,    -0.238020022941415E-01 ,    -0.321567912960588E-02 ,    -0.566410419657959E-01 ,     0.227016068718591E-01 ,     0.380962063567277E-02 , 
  24.72000 ,    -0.104260557370574E-01 ,     0.215832684112484E-01 ,     0.183861976332593E-01 ,     0.331030219415565E-02 ,    -0.177573769934622E-01 ,    -0.154895573979814E-01 ,    -0.541456784144566E-03 ,    -0.211859170432247E-01 ,     0.216493625387205E-01 ,     0.114499032085431E-02 , 
  24.74000 ,    -0.142131336833084E-01 ,     0.893947824400421E-02 ,     0.105530647607889E-01 ,     0.295107085517739E-02 ,    -0.132312295480994E-01 ,    -0.560630049370638E-02 ,    -0.335985316339744E-02 ,     0.228667263761558E-02 ,     0.172229703243506E-01 ,     0.615326350449475E-04 , 
  24.76000 ,    -0.108716323491668E-01 ,    -0.939655660393036E-02 ,    -0.436430658633195E-02 ,     0.151339635629326E-02 ,    -0.462025216276160E-02 ,     0.253476273985692E-03 ,    -0.857761797980225E-02 ,     0.115322565295260E-01 ,     0.117666277405750E-01 ,     0.517483228731388E-04 , 
  24.78000 ,    -0.336058985663145E-02 ,    -0.154748069640981E-01 ,    -0.100149234580559E-01 ,    -0.761313505563828E-03 ,     0.227515289150386E-02 ,    -0.135298282392325E-02 ,    -0.107656657219508E-01 ,     0.656652525951799E-02 ,     0.934872439976145E-02 ,    -0.604690158128272E-03 , 
  24.80000 ,     0.210401197986169E-02 ,    -0.566228642591240E-02 ,    -0.161488250837729E-02 ,    -0.279893239970736E-02 ,     0.417864832133452E-02 ,    -0.683910805410534E-02 ,    -0.788088651222919E-02 ,    -0.516760348334618E-02 ,     0.118026839013424E-01 ,    -0.229248318257921E-02 , 
  24.82000 ,     0.161274832368363E-02 ,     0.581031527592824E-02 ,     0.843006639736777E-02 ,    -0.354533026281563E-02 ,     0.283113752539832E-02 ,    -0.818244886723245E-02 ,    -0.314707979216713E-02 ,    -0.859102155062488E-02 ,     0.167294673064279E-01 ,    -0.335661475211446E-02 , 
  24.84000 ,    -0.334687314271380E-02 ,     0.356372429349038E-02 ,     0.523122565614607E-02 ,    -0.291847278348633E-02 ,     0.239594720362794E-02 ,    -0.819617286370214E-03 ,    -0.114283417207129E-02 ,     0.851231011868063E-02 ,     0.198010229670281E-01 ,    -0.213043250073325E-02 , 
  24.86000 ,    -0.786918366009972E-02 ,    -0.111101769377842E-01 ,    -0.108514345027070E-01 ,    -0.184085014249317E-02 ,     0.473152872747485E-02 ,     0.113342750018491E-01 ,    -0.274898064022188E-02 ,     0.421503832775501E-01 ,     0.190145788057748E-01 ,     0.758419858953638E-03 , 
  24.88000 ,    -0.825870246403777E-02 ,    -0.217646044668742E-01 ,    -0.241687297679054E-01 ,    -0.125679106379931E-02 ,     0.754448876817272E-02 ,     0.192230444573243E-01 ,    -0.474307481038191E-02 ,     0.706967936671010E-01 ,     0.163872803552232E-01 ,     0.270134799328459E-02 , 
  24.90000 ,    -0.483924130892558E-02 ,    -0.158695048441603E-01 ,    -0.213924299565236E-01 ,    -0.115706886497341E-02 ,     0.715769409924190E-02 ,     0.171483125360793E-01 ,    -0.420697470435485E-02 ,     0.702901200546238E-01 ,     0.154377526556771E-01 ,     0.189731907761725E-02 , 
  24.92000 ,    -0.927556195706134E-03 ,     0.451854352285836E-03 ,    -0.633789195296896E-02 ,    -0.671218120203085E-03 ,     0.266280568287811E-02 ,     0.788424460203681E-02 ,    -0.224454630746709E-02 ,     0.346276671484436E-01 ,     0.173845518824047E-01 ,    -0.512765784493451E-03 , 
  24.94000 ,     0.281816389391991E-03 ,     0.900804964163940E-02 ,     0.496812782811037E-02 ,     0.860424299469804E-03 ,    -0.309139884434851E-02 ,    -0.559300254675228E-03 ,    -0.244631577352712E-02 ,    -0.194065427992749E-01 ,     0.201840506468529E-01 ,    -0.152186902066615E-02 , 
  24.96000 ,    -0.209301726910466E-02 ,     0.336278250676037E-04 ,     0.283036103227293E-02 ,     0.302265407015930E-02 ,    -0.657770670247305E-02 ,    -0.280411506619620E-02 ,    -0.597645479844938E-02 ,    -0.657819356082129E-01 ,     0.211394677093294E-01 ,     0.499519191042409E-03 , 
  24.98000 ,    -0.659355558562797E-02 ,    -0.166654234555007E-01 ,    -0.568641532972191E-02 ,     0.464743620440787E-02 ,    -0.715888467500881E-02 ,    -0.401543152065225E-03 ,    -0.940176201929893E-02 ,    -0.893315313615697E-01 ,     0.198489265869705E-01 ,     0.395802548573073E-02 , 
  25.00000 ,    -0.106565821792455E-01 ,    -0.224592172313422E-01 ,    -0.623880181107913E-02 ,     0.498127892641538E-02 ,    -0.720870452373656E-02 ,     0.135901916439247E-02 ,    -0.827763708371295E-02 ,    -0.930028944099190E-01 ,     0.182118626027810E-01 ,     0.568369901168034E-02 , 
  25.02000 ,    -0.119137989071753E-01 ,    -0.103020883190668E-01 ,     0.503599039457300E-02 ,     0.439343987776633E-02 ,    -0.885482469202772E-02 ,    -0.286388333136875E-04 ,    -0.257990355626349E-02 ,    -0.876670898300497E-01 ,     0.178515880850068E-01 ,     0.430329102193064E-02 , 
  25.04000 ,    -0.928469526542863E-02 ,     0.807923509576674E-02 ,     0.166345926814311E-01 ,     0.382634479535393E-02 ,    -0.112448362177829E-01 ,    -0.176293705751900E-02 ,     0.250157390626093E-02 ,    -0.778168070083036E-01 ,     0.182513911030896E-01 ,     0.164364573423752E-02 , 
  25.06000 ,    -0.387585125527676E-02 ,     0.156617677359597E-01 ,     0.153685817596354E-01 ,     0.362889838404003E-02 ,    -0.115644279870230E-01 ,     0.385308163365656E-03 ,     0.180650775356650E-02 ,    -0.591052217628926E-01 ,     0.177608507851302E-01 ,     0.663351083559333E-03 , 
  25.08000 ,     0.104562082695624E-02 ,     0.844169810647767E-02 ,     0.235254972471908E-02 ,     0.314431804436208E-02 ,    -0.866943192217011E-02 ,     0.660410176635504E-02 ,    -0.412614850788918E-02 ,    -0.288108458246266E-01 ,     0.159990468201741E-01 ,     0.223478127879622E-02 , 
  25.10000 ,     0.186584757238969E-02 ,    -0.192199328208292E-02 ,    -0.771719076873415E-02 ,     0.158682413922572E-02 ,    -0.507514633042169E-02 ,     0.123645317000027E-01 ,    -0.940062216229654E-02 ,     0.480444622970360E-02 ,     0.145132729496973E-01 ,     0.430533601930985E-02 , 
  25.12000 ,    -0.247783262339635E-02 ,    -0.299270360736680E-02 ,    -0.338852351694405E-02 ,    -0.762708111273588E-03 ,    -0.474175724985567E-02 ,     0.133417010475756E-01 ,    -0.898264589167607E-02 ,     0.268538990593476E-01 ,     0.148032897503683E-01 ,     0.426364432037208E-02 , 
  25.14000 ,    -0.902941016856664E-02 ,     0.410725524570698E-02 ,     0.101646819193972E-01 ,    -0.247015045455516E-02 ,    -0.879838846992516E-02 ,     0.103935935869893E-01 ,    -0.402633551756959E-02 ,     0.303425206461442E-01 ,     0.161839501115437E-01 ,     0.180870403983844E-02 , 
  25.16000 ,    -0.127528638532166E-01 ,     0.734865292022888E-02 ,     0.167928260994109E-01 ,    -0.223391648760763E-02 ,    -0.138352758891579E-01 ,     0.900679018705581E-02 ,    -0.451802047005958E-03 ,     0.249372621554987E-01 ,     0.162740304333057E-01 ,    -0.810245172909021E-03 , 
  25.18000 ,    -0.107532983954762E-01 ,    -0.596430344019960E-03 ,     0.758230668563764E-02 ,    -0.275787781139342E-03 ,    -0.148490918760593E-01 ,     0.137205285276325E-01 ,    -0.239112274672999E-02 ,     0.294871622763948E-01 ,     0.137370459495748E-01 ,    -0.130688552057383E-02 , 
  25.20000 ,    -0.496812034713378E-02 ,    -0.128282401354465E-01 ,    -0.929225340731704E-02 ,     0.164243602770690E-02 ,    -0.100184314607664E-01 ,     0.234781345037582E-01 ,    -0.777650504408878E-02 ,     0.550065350966848E-01 ,     0.100538829285884E-01 ,     0.241166456370948E-03 , 
  25.22000 ,    -0.488300859407743E-03 ,    -0.160937699712137E-01 ,    -0.181230884002548E-01 ,     0.167026342999785E-02 ,    -0.246028292191016E-02 ,     0.327425353145407E-01 ,    -0.108425268007755E-01 ,     0.950156756447582E-01 ,     0.808045565674467E-02 ,     0.167157148069966E-02 , 
  25.24000 ,    -0.851695596689241E-03 ,    -0.651499329886085E-02 ,    -0.131823128683894E-01 ,    -0.608175188510727E-03 ,     0.279976387583154E-02 ,     0.369526967935930E-01 ,    -0.853668498362337E-02 ,     0.132174549226675E+00 ,     0.890182669911370E-02 ,     0.118390515345992E-02 , 
  25.26000 ,    -0.481358596610120E-02 ,     0.555870564244628E-02 ,    -0.399022624057554E-02 ,    -0.398308526025865E-02 ,     0.353336927357872E-02 ,     0.364747330835920E-01 ,    -0.363749862520621E-02 ,     0.153316741681099E+00 ,     0.105919264101037E-01 ,    -0.843513318302280E-03 , 
  25.28000 ,    -0.779253246604598E-02 ,     0.733602985084037E-02 ,    -0.287702540940061E-02 ,    -0.676395235438535E-02 ,     0.197742638210260E-02 ,     0.351776529123376E-01 ,    -0.131702328032187E-02 ,     0.157528159742885E+00 ,     0.103886348615344E-01 ,    -0.252897590135178E-02 , 
  25.30000 ,    -0.649595812430256E-02 ,    -0.189617245806695E-02 ,    -0.101256079982016E-01 ,    -0.799784637883793E-02 ,     0.200801945201090E-02 ,     0.356761757623471E-01 ,    -0.332950906652428E-02 ,     0.151073594830592E+00 ,     0.784345198871248E-02 ,    -0.263460092332994E-02 , 
  25.32000 ,    -0.202342505225650E-02 ,    -0.104752427038321E-01 ,    -0.142994766882205E-01 ,    -0.768788598493105E-02 ,     0.496884025238269E-02 ,     0.365495941485532E-01 ,    -0.642805593525355E-02 ,     0.137588434612683E+00 ,     0.533815101311656E-02 ,    -0.168859319837529E-02 , 
  25.34000 ,     0.158171391380705E-02 ,    -0.837210137976214E-02 ,    -0.693851050232169E-02 ,    -0.619442300899511E-02 ,     0.844887441712090E-02 ,     0.341972227886816E-01 ,    -0.648642596942739E-02 ,     0.115468256549650E+00 ,     0.537778322600448E-02 ,    -0.102125797443756E-02 , 
  25.36000 ,     0.161671282897100E-02 ,     0.116369564481145E-02 ,     0.633847861147860E-02 ,    -0.380062406589950E-02 ,     0.903829378907862E-02 ,     0.268119885890009E-01 ,    -0.326634067927314E-02 ,     0.840849650718714E-01 ,     0.778982489233100E-02 ,    -0.110413107450278E-02 , 
  25.38000 ,    -0.690974209932019E-03 ,     0.597039833762165E-02 ,     0.118935720380569E-01 ,    -0.934724116981447E-03 ,     0.596705463399888E-02 ,     0.160372940012799E-01 ,    -0.317153183690764E-03 ,     0.493823016164714E-01 ,     0.100528542382317E-01 ,    -0.119239683916412E-02 , 
  25.40000 ,    -0.178225298487605E-02 ,    -0.106119592990673E-03 ,     0.421626906373964E-02 ,     0.149841852754859E-02 ,     0.183662701953159E-02 ,     0.499472927262809E-02 ,    -0.433503006679507E-03 ,     0.207008202083574E-01 ,     0.103025111161643E-01 ,    -0.511770258133319E-03 , 
  25.42000 ,     0.441174730415358E-03 ,    -0.961447203066811E-02 ,    -0.713766749780735E-02 ,     0.245023724063781E-02 ,    -0.127857089009869E-03 ,    -0.447401849707792E-02 ,    -0.227469928189350E-02 ,     0.222730581523445E-02 ,     0.943280180897135E-02 ,     0.628234327517978E-03 , 
  25.44000 ,     0.471347431236695E-02 ,    -0.103295995054993E-01 ,    -0.842010188745086E-02 ,     0.160743287866462E-02 ,     0.725553113987217E-03 ,    -0.120845863038074E-01 ,    -0.218262930749132E-02 ,    -0.101111132262350E-01 ,     0.977724411967986E-02 ,     0.118540928346957E-02 , 
  25.46000 ,     0.811652682749980E-02 ,    -0.382245721827395E-04 ,     0.218964025223893E-02 ,    -0.172801958578727E-03 ,     0.216282329524960E-02 ,    -0.171172432158935E-01 ,     0.109042501167310E-02 ,    -0.216708176089910E-01 ,     0.119153446025863E-01 ,     0.699318692142614E-03 , 
  25.48000 ,     0.916274119605732E-02 ,     0.103284467906339E-01 ,     0.122648636316517E-01 ,    -0.153214998481515E-02 ,     0.181767415380322E-02 ,    -0.173674837560928E-01 ,     0.453504767756317E-02 ,    -0.301187502945701E-01 ,     0.134479395050915E-01 ,    -0.102989377381954E-03 , 
  25.50000 ,     0.883300984189252E-02 ,     0.912614501854104E-02 ,     0.964000850571043E-02 ,    -0.180765039917581E-02 ,     0.873134029575701E-05 ,    -0.110987921524800E-01 ,     0.426342732335295E-02 ,    -0.262113348138400E-01 ,     0.113908294973109E-01 ,    -0.153188378986046E-03 , 
  25.52000 ,     0.878005255116375E-02 ,    -0.245590092546243E-02 ,    -0.306884214942970E-02 ,    -0.148071827251421E-02 ,    -0.389579285210877E-03 ,    -0.109113336481832E-03 ,     0.186714253967800E-03 ,    -0.529708373932607E-02 ,     0.563311909471473E-02 ,     0.719391598309452E-03 , 
  25.54000 ,     0.914341706972672E-02 ,    -0.116085393981362E-01 ,    -0.110735102190253E-01 ,    -0.137542073321417E-02 ,     0.304287252980208E-02 ,     0.994798552288387E-02 ,    -0.359417607817982E-02 ,     0.229535971985568E-01 ,    -0.464198385926388E-03 ,     0.166287108601843E-02 , 
  25.56000 ,     0.860401483015005E-02 ,    -0.847986807479978E-02 ,    -0.439313233215680E-02 ,    -0.154407081668512E-02 ,     0.941378896473704E-02 ,     0.132747642434344E-01 ,    -0.328177140962159E-02 ,     0.391153294672264E-01 ,    -0.314523037648008E-02 ,     0.188201443422488E-02 , 
  25.58000 ,     0.645736917806978E-02 ,     0.282556230370058E-02 ,     0.104086167312209E-01 ,    -0.119469463392958E-02 ,     0.147603824342902E-01 ,     0.854566610612256E-02 ,     0.391239918255060E-03 ,     0.305785528772795E-01 ,    -0.177528421449336E-02 ,     0.153898076538691E-02 , 
  25.60000 ,     0.405614027906444E-02 ,     0.947335473322830E-02 ,     0.174794965395151E-01 ,     0.173347521842729E-03 ,     0.153471743032484E-01 ,    -0.887635303900260E-04 ,     0.311585015865914E-02 ,     0.377513752386851E-02 ,     0.900861621636055E-03 ,     0.137869346856353E-02 , 
  25.62000 ,     0.374073357409398E-02 ,     0.495972628516902E-02 ,     0.971102579665951E-02 ,     0.176307993727721E-02 ,     0.110159563408219E-01 ,    -0.674065584610081E-02 ,     0.204095943231942E-02 ,    -0.214056327105379E-01 ,     0.183616394824781E-02 ,     0.163713837344540E-02 , 
  25.64000 ,     0.636044113415469E-02 ,    -0.374400250258252E-02 ,    -0.322923886267434E-02 ,     0.196297280747148E-02 ,     0.547088669313520E-02 ,    -0.870312441397591E-02 ,    -0.985898191399980E-03 ,    -0.304580569131350E-01 ,     0.608772034015483E-03 ,     0.171036603687378E-02 , 
  25.66000 ,     0.101615322315607E-01 ,    -0.507011563358229E-02 ,    -0.607798850321167E-02 ,     0.530900728382377E-04 ,     0.318999868407071E-02 ,    -0.796923493480493E-02 ,    -0.174336379970312E-02 ,    -0.277317314578895E-01 ,    -0.829476793728846E-03 ,     0.106544307075881E-02 , 
  25.68000 ,     0.123292010280141E-01 ,     0.312302030988887E-02 ,     0.458002226820310E-02 ,    -0.267335989092440E-02 ,     0.571483809391095E-02 ,    -0.826995005190828E-02 ,     0.121398595195703E-02 ,    -0.307310978462527E-01 ,    -0.890806983898060E-03 ,     0.205958868338638E-03 , 
  25.70000 ,     0.115494040053755E-01 ,     0.111871336286194E-01 ,     0.166837834835005E-01 ,    -0.379993417686882E-02 ,     0.105693268524034E-01 ,    -0.109497275603373E-01 ,     0.467170626528582E-02 ,    -0.509876817528080E-01 ,    -0.205345939777168E-03 ,     0.305251871598647E-03 , 
  25.72000 ,     0.891851581763293E-02 ,     0.966128091484284E-02 ,     0.168265793133723E-01 ,    -0.205115556080048E-02 ,     0.136117537942950E-01 ,    -0.137561739650876E-01 ,     0.444008316713383E-02 ,    -0.808915758734562E-01 ,    -0.547657890888508E-03 ,     0.175591286852919E-02 , 
  25.74000 ,     0.644254682445882E-02 ,     0.999314514648717E-03 ,     0.554648417506979E-02 ,     0.129428903549263E-02 ,     0.125236319898598E-01 ,    -0.133444416461311E-01 ,     0.365308732532681E-03 ,    -0.995696469808303E-01 ,    -0.235193374066422E-02 ,     0.337746944309031E-02 , 
  25.76000 ,     0.495215725749271E-02 ,    -0.329121590348821E-02 ,    -0.385628534551332E-02 ,     0.338943170384366E-02 ,     0.828648690459488E-02 ,    -0.864977275070138E-02 ,    -0.321817974567483E-02 ,    -0.916115817987357E-01 ,    -0.390054833046932E-02 ,     0.343883839660216E-02 , 
  25.78000 ,     0.367370556473994E-02 ,     0.308875526372286E-02 ,    -0.124726820220499E-02 ,     0.239244437952995E-02 ,     0.356865434672357E-02 ,    -0.186035706704141E-02 ,    -0.227285865862966E-02 ,    -0.602407186943087E-01 ,    -0.316441124032013E-02 ,     0.152393267679781E-02 , 
  25.80000 ,     0.166916679339150E-02 ,     0.127930352463788E-01 ,     0.854776368032546E-02 ,    -0.832866893763043E-03 ,    -0.661847914846219E-04 ,     0.352438872946845E-02 ,     0.234685276293860E-02 ,    -0.233360352547684E-01 ,    -0.113358159412276E-03 ,    -0.894258913929747E-03 , 
  25.82000 ,    -0.692588267418426E-03 ,     0.129136888635787E-01 ,     0.118147640729560E-01 ,    -0.352907812120931E-02 ,    -0.323009992136039E-02 ,     0.532910805971921E-02 ,     0.578823643355188E-02 ,     0.173581125578215E-02 ,     0.315889389402399E-02 ,    -0.196564064165892E-02 , 
  25.84000 ,    -0.190672511100165E-02 ,     0.624230423745968E-03 ,     0.251353829488285E-02 ,    -0.356337850201547E-02 ,    -0.711437258635674E-02 ,     0.372038253064238E-02 ,     0.463741742750050E-02 ,     0.910726360504126E-02 ,     0.453920921735243E-02 ,    -0.145127335925887E-02 , 
  25.86000 ,    -0.861156106350828E-03 ,    -0.122060145289467E-01 ,    -0.103445136184885E-01 ,    -0.124074429767035E-02 ,    -0.111605053897060E-01 ,     0.296813761193081E-03 ,     0.739510778199742E-03 ,     0.285653559428478E-02 ,     0.377236769825251E-02 ,    -0.907182703630743E-03 , 
  25.88000 ,     0.199811530299751E-02 ,    -0.117054841506645E-01 ,    -0.132710341656082E-01 ,     0.119868853553989E-02 ,    -0.127808946079908E-01 ,    -0.338962292206368E-02 ,    -0.943765920377693E-03 ,    -0.113931534729758E-01 ,     0.215002797673271E-02 ,    -0.177150933942337E-02 , 
  25.90000 ,     0.501153169208857E-02 ,     0.203957520594957E-02 ,    -0.434491814141551E-02 ,     0.170935631431323E-02 ,    -0.974701944928045E-02 ,    -0.664635553917360E-02 ,     0.201296732368376E-02 ,    -0.306774629434979E-01 ,     0.759552530754130E-03 ,    -0.351092693975017E-02 , 
  25.92000 ,     0.663864850939400E-02 ,     0.142720425075330E-01 ,     0.427629241058297E-02 ,     0.906725325742539E-04 ,    -0.287333423876927E-02 ,    -0.966106001622283E-02 ,     0.674867374787659E-02 ,    -0.514893221789438E-01 ,    -0.424619628191031E-03 ,    -0.402564909197942E-02 , 
  25.94000 ,     0.643120339293801E-02 ,     0.115835659624814E-01 ,     0.583533884707431E-03 ,    -0.222269627121634E-02 ,     0.401688395647186E-02 ,    -0.131265750558702E-01 ,     0.835252772852032E-02 ,    -0.661599474106481E-01 ,    -0.170196548135612E-02 ,    -0.199502101583619E-02 , 
  25.96000 ,     0.499298062544407E-02 ,    -0.318687522138909E-02 ,    -0.128665750954573E-01 ,    -0.368583310654232E-02 ,     0.722783095461091E-02 ,    -0.175849526206086E-01 ,     0.536440264832375E-02 ,    -0.660635898049708E-01 ,    -0.254530185537106E-02 ,     0.142861208971012E-02 , 
  25.98000 ,     0.337579938017274E-02 ,    -0.141001424491171E-01 ,    -0.213175010728308E-01 ,    -0.384460169900278E-02 ,     0.649886421157372E-02 ,    -0.225406654040980E-01 ,     0.133787489415163E-02 ,    -0.495831647648582E-01 ,    -0.202669762347863E-02 ,     0.354570974088942E-02 , 
  26.00000 ,     0.255359799151681E-02 ,    -0.988427825355037E-02 ,    -0.145247250741359E-01 ,    -0.324432148332271E-02 ,     0.507383762478223E-02 ,    -0.260212790097683E-01 ,     0.826794748258723E-03 ,    -0.257104900426685E-01 ,    -0.382242921129544E-03 ,     0.274924496297752E-02 , 
  26.02000 ,     0.303519619917349E-02 ,     0.372287223970640E-02 ,     0.134441879106174E-02 ,    -0.252752710741085E-02 ,     0.620701971107632E-02 ,    -0.255890458319040E-01 ,     0.443826292975959E-02 ,    -0.813906652250957E-02 ,     0.491999168050448E-03 ,     0.557505935582669E-04 , 
  26.04000 ,     0.443465186024839E-02 ,     0.109045906670595E-01 ,     0.103553495919167E-01 ,    -0.185286316760084E-02 ,     0.948116607249268E-02 ,    -0.206913174525361E-01 ,     0.847318072601336E-02 ,    -0.527480659795957E-02 ,    -0.123374177438962E-02 ,    -0.207794258527095E-02 , 
  26.06000 ,     0.531354450877738E-02 ,     0.381702046040559E-02 ,     0.439128913333565E-02 ,    -0.111568753819493E-02 ,     0.107473900599701E-01 ,    -0.143781300246784E-01 ,     0.929016830609305E-02 ,    -0.160871291731705E-01 ,    -0.506210415675853E-02 ,    -0.227349143776680E-02 , 
  26.08000 ,     0.394015775222895E-02 ,    -0.885034845718392E-02 ,    -0.832959630086511E-02 ,    -0.446644446813909E-03 ,     0.604251061206093E-02 ,    -0.120292409866709E-01 ,     0.723705629856336E-02 ,    -0.348015789313608E-01 ,    -0.815906802237826E-02 ,    -0.133778102311232E-02 , 
  26.10000 ,    -0.147145968762848E-03 ,    -0.122899907742379E-01 ,    -0.131810115610083E-01 ,    -0.259923430105662E-03 ,    -0.414876698983969E-02 ,    -0.170895944898894E-01 ,     0.575951452741766E-02 ,    -0.573183449016443E-01 ,    -0.807357834391002E-02 ,    -0.921042229660754E-03 , 
  26.12000 ,    -0.513008695512211E-02 ,    -0.264962193188271E-02 ,    -0.566545037218229E-02 ,    -0.793443946327446E-03 ,    -0.144384089402947E-01 ,    -0.271289388312772E-01 ,     0.702437403444340E-02 ,    -0.810747886152676E-01 ,    -0.541039685131954E-02 ,    -0.146785979769972E-02 , 
  26.14000 ,    -0.785536290194734E-02 ,     0.890449251169648E-02 ,     0.443907944712239E-02 ,    -0.173203815343193E-02 ,    -0.184686833416238E-01 ,    -0.342761179015462E-01 ,     0.932974715408058E-02 ,    -0.993559994011517E-01 ,    -0.337964151226439E-02 ,    -0.185977977873894E-02 , 
  26.16000 ,    -0.642442518757785E-02 ,     0.946144933555537E-02 ,     0.542785845008749E-02 ,    -0.238888147821633E-02 ,    -0.138009339642548E-01 ,    -0.307642059963017E-01 ,     0.925033474536855E-02 ,    -0.997579659384976E-01 ,    -0.446659718065510E-02 ,    -0.102569448533768E-02 , 
  26.18000 ,    -0.215623777756397E-02 ,    -0.682525119745032E-03 ,    -0.254148886597347E-02 ,    -0.227052358102615E-02 ,    -0.356930921549198E-02 ,    -0.154776588399290E-01 ,     0.582620568690269E-02 ,    -0.729138049938435E-01 ,    -0.777740409279159E-02 ,     0.538154499855399E-03 , 
  26.20000 ,     0.119597318144228E-02 ,    -0.866227543464092E-02 ,    -0.842119436314040E-02 ,    -0.145888626571160E-02 ,     0.614903273225655E-02 ,     0.422274776283786E-02 ,     0.179088699479799E-02 ,    -0.248528538867930E-01 ,    -0.100460662208380E-01 ,     0.122049898222556E-02 , 
  26.22000 ,     0.603117306391768E-03 ,    -0.421495578209816E-02 ,    -0.435834123016520E-02 ,    -0.495267800848544E-03 ,     0.106479878048279E-01 ,     0.175261216718814E-01 ,     0.452412206730078E-03 ,     0.212936896815156E-01 ,    -0.927956031729481E-02 ,     0.184111327813043E-03 , 
  26.24000 ,    -0.353914341118053E-02 ,     0.844386925060770E-02 ,     0.430424588790260E-02 ,     0.325223503448391E-04 ,     0.914045179254773E-02 ,     0.182403430997968E-01 ,     0.198949003537205E-02 ,     0.403990869677351E-01 ,    -0.702487720686492E-02 ,    -0.158978383401773E-02 , 
  26.26000 ,    -0.775620840785047E-02 ,     0.156954957248770E-01 ,     0.523535002533608E-02 ,    -0.183480493226408E-03 ,     0.426210183795681E-02 ,     0.930715703889404E-02 ,     0.351055366798388E-02 ,     0.263320937079391E-01 ,    -0.671549029095048E-02 ,    -0.238545599706456E-02 , 
  26.28000 ,    -0.860625598656487E-02 ,     0.103506012410983E-01 ,    -0.578903245687834E-02 ,    -0.108424645272857E-02 ,    -0.241762287787339E-03 ,     0.846430828949313E-04 ,     0.268631179899357E-02 ,    -0.689819933775010E-03 ,    -0.990126488169372E-02 ,    -0.171108260065505E-02 , 
  26.30000 ,    -0.561970048091296E-02 ,    -0.328524075715998E-03 ,    -0.189952237806286E-01 ,    -0.230021489609840E-02 ,    -0.175442969129024E-02 ,    -0.114233978385733E-02 ,     0.529629371292105E-03 ,    -0.932589212693734E-02 ,    -0.145271444641761E-01 ,    -0.815820104757006E-03 , 
  26.32000 ,    -0.143172908346391E-02 ,    -0.353275328851056E-02 ,    -0.212251088665528E-01 ,    -0.327722106770386E-02 ,     0.131547898782688E-06 ,     0.683586901022561E-02 ,     0.397550708136174E-07 ,     0.169409772904273E-01 ,    -0.171072787275377E-01 ,    -0.114975748402149E-02 , 
  26.34000 ,     0.692523033921776E-03 ,     0.396913298960858E-02 ,    -0.108383771469420E-01 ,    -0.352237495282193E-02 ,     0.291631616166500E-02 ,     0.181696521085590E-01 ,     0.216195142809467E-02 ,     0.657077330210761E-01 ,    -0.163160059465937E-01 ,    -0.258888111014664E-02 , 
  26.36000 ,    -0.618795372373359E-03 ,     0.122567549864731E-01 ,     0.562554926314212E-03 ,    -0.293330676770412E-02 ,     0.376744598706217E-02 ,     0.252403109476085E-01 ,     0.459634988971076E-02 ,     0.105957168060624E+00 ,    -0.140532142123313E-01 ,    -0.354213839261471E-02 , 
  26.38000 ,    -0.441613471185256E-02 ,     0.102397982222223E-01 ,     0.167200237476677E-02 ,    -0.194209805922167E-02 ,     0.598000863600158E-03 ,     0.243990107668059E-01 ,     0.410279977042408E-02 ,     0.113482532432945E+00 ,    -0.130248690140579E-01 ,    -0.283638453517670E-02 , 
  26.40000 ,    -0.881268413258275E-02 ,    -0.105926397481973E-02 ,    -0.557814730325233E-02 ,    -0.122166297780775E-02 ,    -0.514955914465720E-02 ,     0.177572799625360E-01 ,     0.575134328606261E-03 ,     0.892652678630849E-01 ,    -0.138039157337360E-01 ,    -0.115938991287878E-02 , 
  26.42000 ,    -0.123131070881853E-01 ,    -0.951642321934788E-02 ,    -0.884894846404946E-02 ,    -0.110653160129483E-02 ,    -0.901687036526336E-02 ,     0.104817846710740E-01 ,    -0.257358008332262E-02 ,     0.561589795111336E-01 ,    -0.146925860406859E-01 ,    -0.340519332793861E-03 , 
  26.44000 ,    -0.139903379113147E-01 ,    -0.596661973442422E-02 ,    -0.635133454276793E-03 ,    -0.127130748831787E-02 ,    -0.718388866081651E-02 ,     0.655065907031078E-02 ,    -0.210549398436917E-02 ,     0.388516549999398E-01 ,    -0.142548555292144E-01 ,    -0.128119530745676E-02 , 
