 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  40.94000 ,    -0.164890525546233E-03 ,    -0.759226156364473E-02 ,    -0.212026731769230E-02 ,     0.684153591248397E-03 ,     0.739592421873542E-02 ,     0.783242496455838E-02 ,     0.144602051246337E-02 ,    -0.409507903084213E-02 ,    -0.206693964374799E-02 ,     0.918094665294416E-03 , 
  40.96000 ,    -0.283379538367827E-03 ,    -0.258121596582179E-02 ,     0.276050673977845E-02 ,    -0.313619234220840E-03 ,     0.949003446702352E-02 ,     0.536209859849406E-02 ,     0.257683056271100E-02 ,    -0.425877621712431E-02 ,    -0.120137722866561E-02 ,    -0.698020215215978E-03 , 
  40.98000 ,    -0.218340599108702E-02 ,     0.257769295909825E-02 ,     0.605991446464227E-02 ,    -0.127401963220706E-02 ,     0.788734735118206E-02 ,     0.231365355191890E-02 ,     0.180104893914533E-02 ,    -0.126792791636955E-02 ,     0.200720741528624E-03 ,    -0.183600315304286E-02 , 
  41.00000 ,    -0.382455233083380E-02 ,     0.263219440121253E-02 ,     0.417895200120928E-02 ,    -0.130024799506500E-02 ,     0.645156880190750E-02 ,     0.184922202905192E-02 ,    -0.464410240821027E-03 ,     0.265004224655486E-02 ,     0.114693057814525E-02 ,    -0.159490497947149E-02 , 
  41.02000 ,    -0.366189877441743E-02 ,    -0.162317563650453E-02 ,    -0.679542815454653E-03 ,    -0.427340815706172E-03 ,     0.670117581136527E-02 ,     0.403067550507313E-02 ,    -0.233275684367246E-02 ,     0.486963891456450E-02 ,     0.115017265381307E-02 ,    -0.489156048856053E-03 , 
  41.04000 ,    -0.185929877977504E-02 ,    -0.471638756927833E-02 ,    -0.307212658184474E-02 ,     0.445466195364950E-03 ,     0.653906464857801E-02 ,     0.594956140634120E-02 ,    -0.202428230338716E-02 ,     0.438523564860318E-02 ,     0.608448741164241E-03 ,     0.998346088302314E-04 , 
  41.06000 ,     0.244399628189429E-03 ,    -0.294196254451359E-02 ,    -0.683395725343456E-03 ,     0.480232556217566E-03 ,     0.362923408907790E-02 ,     0.489503739816966E-02 ,     0.332740380691938E-03 ,     0.226084876963285E-02 ,     0.179961223000054E-03 ,    -0.592975803481464E-03 , 
  41.08000 ,     0.145311045324792E-02 ,     0.171577431969032E-02 ,     0.298589738888978E-02 ,    -0.317849929776890E-03 ,    -0.103457343324638E-02 ,     0.107549715362880E-02 ,     0.263664840014946E-02 ,     0.319654974057639E-03 ,     0.657242475629686E-05 ,    -0.187661339933930E-02 , 
  41.10000 ,     0.142700816327438E-02 ,     0.445775329402475E-02 ,     0.283386343814559E-02 ,    -0.121796508375112E-02 ,    -0.379833848376552E-02 ,    -0.282541099536261E-02 ,     0.277212529133002E-02 ,    -0.472429692330977E-03 ,    -0.262566077795807E-03 ,    -0.231189117743495E-02 , 
  41.12000 ,     0.489337223875990E-03 ,     0.354860505336298E-02 ,    -0.161228687088061E-02 ,    -0.153339138911609E-02 ,    -0.250370360543606E-02 ,    -0.442509715606873E-02 ,     0.687046227741424E-03 ,    -0.407420292480797E-03 ,    -0.770980992297308E-03 ,    -0.121333197266275E-02 , 
  41.14000 ,    -0.806254967845811E-03 ,     0.208646831135265E-02 ,    -0.531658720092180E-02 ,    -0.118426287491747E-02 ,     0.857127175221246E-03 ,    -0.362363612378971E-02 ,    -0.160929419137669E-02 ,    -0.115424042879902E-03 ,    -0.106750484295431E-02 ,     0.642703842282464E-03 , 
  41.16000 ,    -0.184962532796373E-02 ,     0.370316791751424E-02 ,    -0.341535607662542E-02 ,    -0.564987232282833E-03 ,     0.230505717758077E-02 ,    -0.197031185041508E-02 ,    -0.217884750746101E-02 ,     0.417089753554138E-03 ,    -0.602040962977476E-03 ,     0.180657567052876E-02 , 
  41.18000 ,    -0.212005687836788E-02 ,     0.757521222831036E-02 ,     0.301575010927892E-02 ,    -0.430990669352186E-04 ,     0.537366503992137E-03 ,    -0.669064127411753E-03 ,    -0.116271732761097E-02 ,     0.175304771945036E-02 ,     0.500847430631142E-03 ,     0.154575577321774E-02 , 
  41.20000 ,    -0.159839211438016E-02 ,     0.893597504388659E-02 ,     0.782040231329754E-02 ,     0.284085386114845E-03 ,    -0.131654801397391E-02 ,     0.296333179574198E-03 ,    -0.504309804492499E-03 ,     0.403985464798688E-02 ,     0.142839817695676E-02 ,     0.389664394298391E-03 , 
  41.22000 ,    -0.104875588070483E-02 ,     0.466677221435182E-02 ,     0.640573383109988E-02 ,     0.411274120970362E-03 ,     0.847351078718853E-03 ,     0.122305818285613E-02 ,    -0.169339020561907E-02 ,     0.639119570519741E-02 ,     0.155966325107547E-02 ,    -0.602035768734001E-03 , 
  41.24000 ,    -0.149236593275509E-02 ,    -0.261621453670783E-02 ,     0.680421491056871E-03 ,     0.223922309084572E-03 ,     0.705445836141678E-02 ,     0.161007382445441E-02 ,    -0.400967361760637E-02 ,     0.742317865969241E-02 ,     0.121140237178566E-02 ,    -0.902292550156794E-03 , 
  41.26000 ,    -0.304535289275152E-02 ,    -0.692877157807520E-02 ,    -0.326377896471107E-02 ,    -0.371778069887285E-03 ,     0.122797742384553E-01 ,     0.617228399612772E-03 ,    -0.520310112641488E-02 ,     0.642399298111098E-02 ,     0.126963068261926E-02 ,    -0.755937972029249E-03 , 
  41.28000 ,    -0.435688963827356E-02 ,    -0.521933175567217E-02 ,    -0.200673309029556E-02 ,    -0.116417975536045E-02 ,     0.110379934799920E-01 ,    -0.147318112268095E-02 ,    -0.389190288123202E-02 ,     0.395478455583219E-02 ,     0.203149570845218E-02 ,    -0.532011069903497E-03 , 
  41.30000 ,    -0.363407948441001E-02 ,    -0.430365326949961E-03 ,     0.163895565903412E-02 ,    -0.166115548638583E-02 ,     0.299131160633172E-02 ,    -0.288654900953710E-02 ,    -0.107699337276240E-02 ,     0.131543194858893E-02 ,     0.262038929516328E-02 ,    -0.143260318216187E-03 , 
  41.32000 ,    -0.547499902621364E-03 ,     0.212655644652432E-02 ,     0.227912276689823E-02 ,    -0.152546109183521E-02 ,    -0.622840301167798E-02 ,    -0.197728493471630E-02 ,     0.848968795898056E-03 ,    -0.469140469850873E-03 ,     0.180369875807961E-02 ,     0.717744556914418E-03 , 
  41.34000 ,     0.299293110419647E-02 ,     0.823374108637837E-03 ,    -0.159570611778855E-02 ,    -0.951817371110485E-03 ,    -0.992377145309652E-02 ,     0.824229902649441E-03 ,     0.499916711591075E-03 ,    -0.111261087487020E-02 ,    -0.561937693148722E-03 ,     0.189090740369603E-02 , 
  41.36000 ,     0.435960051339699E-02 ,    -0.800756179913462E-03 ,    -0.584653209049139E-02 ,    -0.493208123571993E-03 ,    -0.610929261560183E-02 ,     0.313491973082360E-02 ,    -0.125672903730697E-02 ,    -0.762523930244690E-03 ,    -0.307427341630094E-02 ,     0.259481575372880E-02 , 
  41.38000 ,     0.276983491935934E-02 ,     0.126961005534495E-02 ,    -0.556984731592096E-02 ,    -0.462283258703911E-03 ,     0.137058417446308E-02 ,     0.299038186289441E-02 ,    -0.242363937901604E-02 ,     0.371316452654147E-03 ,    -0.396179861571076E-02 ,     0.215129996635095E-02 , 
  41.40000 ,     0.239730269708377E-03 ,     0.628270641814359E-02 ,    -0.866892198981855E-03 ,    -0.578364685326742E-03 ,     0.697893581447507E-02 ,     0.949062091853055E-03 ,    -0.200440821870837E-02 ,     0.185877242675044E-02 ,    -0.275971467066918E-02 ,     0.808428815507250E-03 , 
  41.42000 ,    -0.295922780283043E-03 ,     0.916274232358357E-02 ,     0.318897848591910E-02 ,    -0.309113715284686E-03 ,     0.830378466436200E-02 ,    -0.505684440447111E-03 ,    -0.816008422892647E-03 ,     0.271776836725867E-02 ,    -0.738632809425467E-03 ,    -0.347501213523235E-03 , 
  41.44000 ,     0.203364762803692E-02 ,     0.623953644278611E-02 ,     0.228219692246626E-02 ,     0.436986836920341E-03 ,     0.697157035284065E-02 ,     0.274241237009281E-03 ,    -0.279479573674659E-03 ,     0.177290769490281E-02 ,     0.366919064200186E-03 ,    -0.411191889777022E-03 , 
  41.46000 ,     0.503727751324108E-02 ,    -0.348545905402532E-03 ,    -0.237124739042346E-02 ,     0.106708894986442E-02 ,     0.557586922022155E-02 ,     0.225586602425000E-02 ,    -0.729355782985708E-03 ,    -0.121185481747329E-02 ,    -0.110273305715090E-05 ,     0.460832730416549E-03 , 
  41.48000 ,     0.560618818270456E-02 ,    -0.472249130391064E-02 ,    -0.562133637235497E-02 ,     0.858110615745418E-03 ,     0.460136686096171E-02 ,     0.295309479569615E-02 ,    -0.116699355125635E-02 ,    -0.475684104704956E-02 ,    -0.894795475449336E-03 ,     0.127274513750685E-02 , 
  41.50000 ,     0.286504392685940E-02 ,    -0.353276317536488E-02 ,    -0.433009597929767E-02 ,    -0.240018456199524E-03 ,     0.263074692032879E-02 ,     0.140719148189595E-02 ,    -0.597462969120560E-03 ,    -0.644824764810393E-02 ,    -0.106864433441391E-02 ,     0.127092783621559E-02 , 
  41.52000 ,    -0.936979104743262E-03 ,     0.624561642771426E-03 ,    -0.723376175085548E-03 ,    -0.142926004457973E-02 ,    -0.992849258366202E-03 ,    -0.505523463830446E-03 ,     0.710035335587753E-03 ,    -0.497811382651099E-02 ,    -0.326797729831456E-03 ,     0.691168856436746E-03 , 
  41.54000 ,    -0.273150576620931E-02 ,     0.241006149545220E-02 ,     0.591843632128503E-03 ,    -0.175393706475766E-02 ,    -0.459420916540274E-02 ,    -0.846587095689189E-04 ,     0.148945591195203E-02 ,    -0.155268779275622E-02 ,     0.427447642126980E-03 ,     0.372217359846956E-03 , 
  41.56000 ,    -0.170482900997196E-02 ,    -0.205741570364967E-03 ,    -0.175451956280545E-02 ,    -0.970836910166974E-03 ,    -0.568522683378371E-02 ,     0.299627452648656E-02 ,     0.882298150573533E-03 ,     0.961566216498087E-03 ,     0.370232624107418E-03 ,     0.723564049971560E-03 , 
  41.58000 ,     0.729061326940709E-04 ,    -0.390121335882223E-02 ,    -0.429112118426684E-02 ,     0.277747519773406E-03 ,    -0.382099636024133E-02 ,     0.594225444775557E-02 ,    -0.677888522095630E-03 ,     0.635372169629685E-03 ,    -0.231056825376452E-03 ,     0.124342621408368E-02 , 
  41.60000 ,     0.408441698460866E-04 ,    -0.408396165920055E-02 ,    -0.291360225650106E-02 ,     0.111514603521038E-02 ,    -0.142925585844821E-02 ,     0.557263953880185E-02 ,    -0.204004553573501E-02 ,    -0.165393477604170E-02 ,    -0.291563190979157E-03 ,     0.112081945006942E-02 , 
  41.62000 ,    -0.205590268673674E-02 ,    -0.233449518958453E-03 ,     0.210924010692648E-02 ,     0.118960088503159E-02 ,    -0.152290698699724E-02 ,     0.170402631581650E-02 ,    -0.257339143005911E-02 ,    -0.305817476576671E-02 ,     0.882010550039427E-03 ,     0.205959962172438E-03 , 
  41.64000 ,    -0.392878265014871E-02 ,     0.358765146381695E-02 ,     0.619847050753633E-02 ,     0.793273323362508E-03 ,    -0.465608916472298E-02 ,    -0.251430189514885E-02 ,    -0.259572510514097E-02 ,    -0.164647426849333E-02 ,     0.278170484534092E-02 ,    -0.773407325298219E-03 , 
  41.66000 ,    -0.322429874185024E-02 ,     0.342441522457850E-02 ,     0.548130762682937E-02 ,     0.359295036103294E-03 ,    -0.831362419163774E-02 ,    -0.377152939627833E-02 ,    -0.262415176301084E-02 ,     0.150555969900412E-02 ,     0.411329028775676E-02 ,    -0.990954914255910E-03 , 
  41.68000 ,    -0.112996816580463E-04 ,    -0.209375365844703E-03 ,     0.935647075211512E-03 ,     0.933839683997574E-05 ,    -0.931876527993585E-02 ,    -0.192930760716453E-02 ,    -0.253823713409298E-02 ,     0.323026651743749E-02 ,     0.393787544757803E-02 ,    -0.402365727776170E-03 , 
  41.70000 ,     0.330196038930002E-02 ,    -0.317955167190805E-02 ,    -0.297493964483784E-02 ,    -0.354503105171267E-03 ,    -0.676055162084091E-02 ,     0.101939367906761E-04 ,    -0.177911720753442E-02 ,     0.141028124225835E-02 ,     0.239386941796648E-02 ,     0.253104841344773E-03 , 
  41.72000 ,     0.437933949267382E-02 ,    -0.251382465510568E-02 ,    -0.333710004367636E-02 ,    -0.651862628065903E-03 ,    -0.260424718182976E-02 ,    -0.784459418617895E-03 ,    -0.324415594628907E-03 ,    -0.274958128708769E-02 ,     0.442617672402566E-03 ,     0.288921800148026E-03 , 
  41.74000 ,     0.308827565291505E-02 ,     0.529931558983995E-03 ,    -0.157212517101691E-02 ,    -0.536274785295051E-03 ,     0.333856410641793E-03 ,    -0.394893170877798E-02 ,     0.879504777075982E-03 ,    -0.565381312572394E-02 ,    -0.914068639054476E-03 ,    -0.229264910357855E-03 , 
  41.76000 ,     0.127141712473863E-02 ,     0.242142902388236E-02 ,    -0.100408667590771E-02 ,     0.196932162037716E-03 ,     0.811892158299990E-03 ,    -0.633609534916822E-02 ,     0.732767766657132E-03 ,    -0.461498251170336E-02 ,    -0.117860462541572E-02 ,    -0.681873955052110E-03 , 
  41.78000 ,     0.707361693181415E-03 ,     0.166809179511789E-02 ,    -0.250603686614783E-02 ,     0.120724918715758E-02 ,    -0.241347747766875E-03 ,    -0.530183951856919E-02 ,    -0.790744626901091E-03 ,    -0.368344916639160E-03 ,    -0.428985051436199E-03 ,    -0.686333403909408E-03 , 
  41.80000 ,     0.153904660878118E-02 ,     0.273578359278744E-03 ,    -0.357791626149387E-02 ,     0.179130335006991E-02 ,    -0.111726884171901E-02 ,    -0.134898652577538E-02 ,    -0.245893277836610E-02 ,     0.359271287314635E-02 ,     0.823539044767878E-03 ,    -0.517297244057982E-03 , 
  41.82000 ,     0.259735100732876E-02 ,     0.847708148044522E-03 ,    -0.179645641757729E-02 ,     0.155779373554215E-02 ,    -0.101058972771896E-02 ,     0.248056982263904E-02 ,    -0.295424283185505E-02 ,     0.413928427929576E-02 ,     0.179904039960592E-02 ,    -0.681808111221029E-03 , 
  41.84000 ,     0.285377464310630E-02 ,     0.314083617953372E-02 ,     0.182224037608487E-02 ,     0.861674167648330E-03 ,    -0.458814218866088E-03 ,     0.354967530679774E-02 ,    -0.214736845139482E-02 ,     0.109719752840316E-02 ,     0.178055236803778E-02 ,    -0.119784333751271E-02 , 
  41.86000 ,     0.225651908587514E-02 ,     0.429362983381765E-02 ,     0.382587581977285E-02 ,     0.457148412359551E-03 ,    -0.518246398270275E-03 ,     0.176388953822710E-02 ,    -0.107308510176882E-02 ,    -0.296740437992830E-02 ,     0.664892152051261E-03 ,    -0.146820749195476E-02 , 
  41.88000 ,     0.130198596307545E-02 ,     0.241657740912960E-02 ,     0.250545387513680E-02 ,     0.691711829039313E-03 ,    -0.173687498883153E-02 ,    -0.986836648220821E-03 ,    -0.687357016462042E-03 ,    -0.525899385991503E-02 ,    -0.716281125659768E-03 ,    -0.923231660497361E-03 , 
  41.90000 ,     0.276592614289304E-03 ,    -0.974906875610664E-03 ,     0.392135157800820E-04 ,     0.112320153934784E-02 ,    -0.376886364878722E-02 ,    -0.296975945714006E-02 ,    -0.863551242122846E-03 ,    -0.505055247850299E-02 ,    -0.107955159368081E-02 ,     0.306372746632348E-03 , 
  41.92000 ,    -0.756706070872025E-03 ,    -0.268952650843735E-02 ,    -0.199629507475417E-03 ,     0.101757092848488E-02 ,    -0.564686377359231E-02 ,    -0.386841532479968E-02 ,    -0.749682622852261E-03 ,    -0.381890764810817E-02 ,     0.171481875887920E-03 ,     0.145673402248660E-02 , 
  41.94000 ,    -0.142593263164145E-02 ,    -0.164935210276913E-02 ,     0.199825216815465E-02 ,     0.212366764864923E-03 ,    -0.634359738945552E-02 ,    -0.421052517457185E-02 ,     0.317774839466583E-04 ,    -0.353493494267295E-02 ,     0.218140932123278E-02 ,     0.185561767801361E-02 , 
  41.96000 ,    -0.102748721852150E-02 ,    -0.723659301316070E-04 ,     0.309153739047519E-02 ,    -0.610919768790915E-03 ,    -0.536812924371226E-02 ,    -0.420880673148989E-02 ,     0.839463569608297E-03 ,    -0.495129688387483E-02 ,     0.321289906426734E-02 ,     0.148865626956477E-02 , 
  41.98000 ,     0.637835417842217E-03 ,    -0.563471728368455E-03 ,     0.602910235950526E-05 ,    -0.585656626743284E-03 ,    -0.320510326109935E-02 ,    -0.359878039768022E-02 ,     0.791243970707220E-03 ,    -0.729788511939050E-02 ,     0.224529582214724E-02 ,     0.831008169252084E-03 , 
  42.00000 ,     0.257656678046733E-02 ,    -0.267596450250620E-02 ,    -0.573064840516496E-02 ,     0.426915428470422E-03 ,    -0.121463111781053E-02 ,    -0.240762975747726E-02 ,    -0.104629066479414E-03 ,    -0.920749897621169E-02 ,     0.941671245399713E-04 ,     0.244261898683634E-03 , 
  42.02000 ,     0.319498311932642E-02 ,    -0.326292787659150E-02 ,    -0.907155386936517E-02 ,     0.164259807110656E-02 ,    -0.735205809558660E-03 ,    -0.128526514852789E-02 ,    -0.883857529935136E-03 ,    -0.973183414427881E-02 ,    -0.118037463663396E-02 ,    -0.303732025494183E-03 , 
  42.04000 ,     0.183506919179663E-02 ,    -0.380820118780511E-03 ,    -0.687769429595129E-02 ,     0.209229664192008E-02 ,    -0.189177603796238E-02 ,    -0.733094860978299E-03 ,    -0.750256608125039E-03 ,    -0.866886610930731E-02 ,    -0.146066800835793E-03 ,    -0.918582250251945E-03 , 
  42.06000 ,    -0.413083930195055E-03 ,     0.391898054186708E-02 ,    -0.154297055454944E-02 ,     0.152281909054765E-02 ,    -0.327332447947465E-02 ,    -0.257255711332838E-03 ,    -0.350438380269050E-04 ,    -0.633275290653269E-02 ,     0.264178882262259E-02 ,    -0.137259356726767E-02 , 
  42.08000 ,    -0.172359893363636E-02 ,     0.546947036744933E-02 ,     0.152714179720961E-02 ,     0.544261079123325E-03 ,    -0.315028574004570E-02 ,     0.118092518490902E-02 ,     0.208242240084538E-03 ,    -0.325706288009309E-02 ,     0.514652115565391E-02 ,    -0.123558413768883E-02 , 
  42.10000 ,    -0.143139549419570E-02 ,     0.258479752547429E-02 ,    -0.131052425514315E-03 ,    -0.631013371293862E-04 ,    -0.132175880292767E-02 ,     0.366037827164893E-02 ,    -0.483143207586634E-03 ,    -0.288617786136663E-04 ,     0.569196858351328E-02 ,    -0.452253514414190E-03 , 
  42.12000 ,    -0.727591480049335E-03 ,    -0.192464115976734E-02 ,    -0.342174944494407E-02 ,    -0.985170329352611E-04 ,     0.343881355795614E-03 ,     0.558203692102304E-02 ,    -0.137116372564176E-02 ,     0.286731275197565E-02 ,     0.429644252724717E-02 ,     0.369588965679536E-03 , 
  42.14000 ,    -0.126313967882591E-02 ,    -0.379129050252242E-02 ,    -0.345247953244169E-02 ,     0.238235379808451E-04 ,    -0.347898836271899E-03 ,     0.497243863145667E-02 ,    -0.142850424387389E-02 ,     0.518944487792572E-02 ,     0.226108711221801E-02 ,     0.443503093464843E-03 , 
  42.16000 ,    -0.313873998720500E-02 ,    -0.198343191399792E-02 ,     0.671940346500241E-03 ,    -0.107607072941339E-03 ,    -0.330528338343197E-02 ,     0.168773511188115E-02 ,    -0.713772836676564E-03 ,     0.687869744292770E-02 ,     0.659187378707611E-03 ,    -0.370047979762326E-03 , 
  42.18000 ,    -0.457566443864604E-02 ,     0.336630363960168E-03 ,     0.478077397357070E-02 ,    -0.385063865340784E-03 ,    -0.543299357487738E-02 ,    -0.196720905249360E-02 ,    -0.466195777009908E-03 ,     0.780632532828277E-02 ,    -0.550777688162290E-03 ,    -0.132184874855763E-02 , 
  42.20000 ,    -0.377221125565294E-02 ,    -0.330988696367254E-03 ,     0.457353565742686E-02 ,    -0.333700427655752E-03 ,    -0.309915616860786E-02 ,    -0.321263811787730E-02 ,    -0.162583956744759E-02 ,     0.771107580378932E-02 ,    -0.192803638433535E-02 ,    -0.147050705548033E-02 , 
  42.22000 ,    -0.969188919792826E-03 ,    -0.367295693202933E-02 ,     0.788723955608071E-03 ,     0.292484253665049E-03 ,     0.413486682001758E-02 ,    -0.148793190758341E-02 ,    -0.345025091591517E-02 ,     0.660755427518818E-02 ,    -0.335997094135006E-02 ,    -0.633048645023645E-03 , 
  42.24000 ,     0.160144565269577E-02 ,    -0.596911003039907E-02 ,    -0.152850533666330E-02 ,     0.117563614645761E-02 ,     0.121737970648961E-01 ,     0.101494974549082E-02 ,    -0.400170278086722E-02 ,     0.528414772194959E-02 ,    -0.382711717568335E-02 ,     0.423839187188015E-03 , 
  42.26000 ,     0.191766946038227E-02 ,    -0.453045794353296E-02 ,     0.108123711668227E-02 ,     0.172118325674590E-02 ,     0.152001434512673E-01 ,     0.165512141231651E-02 ,    -0.220140879833409E-02 ,     0.509134625229382E-02 ,    -0.249418097668281E-02 ,     0.770391262574474E-03 , 
  42.28000 ,     0.175887247361168E-03 ,    -0.924547442217068E-03 ,     0.626515230777291E-02 ,     0.162028731838041E-02 ,     0.105343273817768E-01 ,     0.746418586766002E-04 ,     0.774222183688043E-03 ,     0.679978646014609E-02 ,     0.975076344867067E-04 ,     0.252158215829499E-03 , 
  42.30000 ,    -0.157523375001640E-02 ,     0.837260011966543E-03 ,     0.834195586904946E-02 ,     0.107166606648373E-02 ,     0.116202075981061E-02 ,    -0.159656988988502E-02 ,     0.247649753185607E-02 ,     0.949962241796924E-02 ,     0.217679647253866E-02 ,    -0.404622841449251E-03 , 
  42.32000 ,    -0.172955351031072E-02 ,    -0.991388747509279E-03 ,     0.476322719511921E-02 ,     0.489482978661123E-03 ,    -0.653101338207174E-02 ,    -0.126610632419333E-02 ,     0.167599196742313E-02 ,     0.108924522991236E-01 ,     0.222272696706542E-02 ,    -0.391760927568016E-03 , 
  42.34000 ,    -0.780251086708765E-03 ,    -0.385309469651821E-02 ,    -0.882683205712099E-03 ,     0.100010987033550E-03 ,    -0.792798985669277E-02 ,     0.687001191886958E-03 ,    -0.307549199224143E-03 ,     0.914335295267465E-02 ,     0.307915971900338E-03 ,     0.358768144801134E-03 , 
  42.36000 ,    -0.529783032543787E-03 ,    -0.392473472678338E-02 ,    -0.285609913805228E-02 ,    -0.125580892291837E-03 ,    -0.368948696908950E-02 ,     0.180663276781925E-02 ,    -0.986014171316123E-03 ,     0.472847983809733E-02 ,    -0.202562604076945E-02 ,     0.117323515297225E-02 , 
  42.38000 ,    -0.182376590447189E-02 ,    -0.631002074370915E-03 ,     0.287111149189125E-03 ,    -0.232585021966923E-03 ,     0.141256462636092E-02 ,     0.368861362070025E-03 ,     0.593486024305417E-03 ,     0.357123452989021E-03 ,    -0.315347216178075E-02 ,     0.137099867138667E-02 , 
  42.40000 ,    -0.344259237184321E-02 ,     0.271121668034334E-02 ,     0.418980858282374E-02 ,    -0.143386142059400E-03 ,     0.304151292643757E-02 ,    -0.253540025369706E-02 ,     0.274516445242434E-02 ,    -0.124990792851511E-02 ,    -0.259659075240796E-02 ,     0.898332264068242E-03 , 
  42.42000 ,    -0.343744092609147E-02 ,     0.283911047308269E-02 ,     0.382322938737190E-02 ,     0.168272112700786E-03 ,     0.960130359250387E-03 ,    -0.401939239517738E-02 ,     0.290166072345583E-02 ,     0.269541281479160E-03 ,    -0.102450078752466E-02 ,     0.240179324688071E-03 , 
  42.44000 ,    -0.140129069177759E-02 ,     0.357274391833902E-03 ,    -0.702847093523555E-03 ,     0.457585904625159E-03 ,    -0.133120840819419E-02 ,    -0.248461071549678E-02 ,     0.403551495859684E-03 ,     0.267933895237979E-02 ,     0.635954443995335E-03 ,    -0.159362670013517E-03 , 
  42.46000 ,     0.932993857898141E-03 ,    -0.115205480085223E-02 ,    -0.438198980710813E-02 ,     0.342768115727816E-03 ,    -0.310379399252187E-03 ,     0.585002800351658E-03 ,    -0.268047814772245E-02 ,     0.330480612344657E-02 ,     0.187607067573657E-02 ,    -0.261774148654124E-03 , 
  42.48000 ,     0.149696695883386E-02 ,     0.385505338619514E-03 ,    -0.325900470499749E-02 ,    -0.243598993948801E-03 ,     0.413336575753472E-02 ,     0.210213046246843E-02 ,    -0.360640433344116E-02 ,     0.145044256366099E-02 ,     0.252003787687446E-02 ,    -0.255419077301743E-03 , 
  42.50000 ,     0.107057706796809E-03 ,     0.293144181114720E-02 ,     0.914836859114250E-03 ,    -0.805899245496284E-03 ,     0.860725822889331E-02 ,     0.581869763386073E-03 ,    -0.170399640445512E-02 ,    -0.126440099458902E-02 ,     0.238641642424627E-02 ,    -0.193545005889807E-03 , 
  42.52000 ,    -0.137159815330827E-02 ,     0.286154965279994E-02 ,     0.278473895694882E-02 ,    -0.650365723004683E-03 ,     0.929181017817560E-02 ,    -0.230853253320615E-02 ,     0.106599691532017E-02 ,    -0.278522836289936E-02 ,     0.139888946133026E-02 ,     0.389936925755961E-04 , 
  42.54000 ,    -0.111032092593449E-02 ,    -0.377110893056538E-03 ,    -0.215427900265937E-03 ,     0.394265344421655E-03 ,     0.525388291040162E-02 ,    -0.344801526782654E-02 ,     0.224588444042119E-02 ,    -0.260351420212011E-02 ,     0.239428909061836E-04 ,     0.429144549077260E-03 , 
  42.56000 ,     0.647688765171591E-03 ,    -0.324462015479108E-02 ,    -0.471282345521597E-02 ,     0.164726457162723E-02 ,    -0.846950528388475E-03 ,    -0.139100613244856E-02 ,     0.134983105172337E-02 ,    -0.183660254630353E-02 ,    -0.752058737573373E-03 ,     0.680533950831635E-03 , 
  42.58000 ,     0.183170431961824E-02 ,    -0.226375447030606E-02 ,    -0.526400759255733E-02 ,     0.208533011248581E-02 ,    -0.502082298711242E-02 ,     0.225744188824975E-02 ,     0.821713900241515E-04 ,    -0.163486211842237E-02 ,    -0.238039515334292E-03 ,     0.491153997857977E-03 , 
  42.60000 ,     0.779878790419251E-03 ,     0.147917136110174E-02 ,    -0.762211521191844E-03 ,     0.128025508998036E-02 ,    -0.502617593935976E-02 ,     0.444002468557244E-02 ,     0.256985460125800E-03 ,    -0.193668755596685E-02 ,     0.111651233374798E-02 ,    -0.430520278468960E-04 , 
  42.62000 ,    -0.194909767019322E-02 ,     0.310663821605749E-02 ,     0.412712583136954E-02 ,    -0.142395656800020E-03 ,    -0.175201236059700E-02 ,     0.344404689675117E-02 ,     0.180612677604218E-02 ,    -0.194327937316774E-02 ,     0.191423804396944E-02 ,    -0.434685572916671E-03 , 
  42.64000 ,    -0.407827008078372E-02 ,    -0.408776566321423E-03 ,     0.429118831506428E-02 ,    -0.102045687272794E-02 ,     0.194947725727372E-02 ,     0.204880629049874E-03 ,     0.299137586746199E-02 ,    -0.148335965489073E-02 ,     0.108891070886887E-02 ,    -0.293304369469329E-03 , 
  42.66000 ,    -0.380367371999741E-02 ,    -0.614833962535672E-02 ,     0.107917678649198E-03 ,    -0.688798237522670E-03 ,     0.369663735378887E-02 ,    -0.276510331107774E-02 ,     0.240918000777042E-02 ,    -0.134767965916434E-02 ,    -0.970196546841754E-03 ,     0.242847477578489E-03 , 
  42.68000 ,    -0.136345300391066E-02 ,    -0.781715510141350E-02 ,    -0.296999621144784E-02 ,     0.446303224418274E-03 ,     0.319749431578228E-02 ,    -0.341337364271631E-02 ,     0.479156271010626E-03 ,    -0.204419706231966E-02 ,    -0.269350415466670E-02 ,     0.651433828462756E-03 , 
  42.70000 ,     0.145815413978854E-02 ,    -0.260002640627891E-02 ,    -0.808628361409320E-03 ,     0.131607923346869E-02 ,     0.193219069083288E-02 ,    -0.131479782859592E-02 ,    -0.113759603525059E-02 ,    -0.260007143124263E-02 ,    -0.282154514104300E-02 ,     0.598925806152472E-03 , 
  42.72000 ,     0.308868277887784E-02 ,     0.529141207554891E-02 ,     0.442600158583805E-02 ,     0.115779663606314E-02 ,     0.148027841006403E-02 ,     0.249964076332817E-02 ,    -0.136285657975549E-02 ,    -0.126985112223095E-02 ,    -0.159016072588901E-02 ,     0.271998473580668E-03 , 
