 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  25.56000 ,     0.554125473708672E-02 ,    -0.391718747596776E-02 ,    -0.127285428418516E-02 ,     0.337954698585466E-02 ,     0.109736786376806E-01 ,     0.223335990500372E-02 ,     0.140905639715526E-02 ,     0.381758536699459E-01 ,     0.101015324871595E-02 ,     0.526005194497986E-02 , 
  25.58000 ,     0.273334485815170E-02 ,     0.682305408426293E-02 ,     0.128460653715109E-01 ,     0.175681092759342E-02 ,     0.109756523124541E-01 ,    -0.404579680263093E-02 ,     0.217717828985197E-02 ,     0.263509121508433E-01 ,     0.277095078710394E-02 ,     0.322913109870614E-02 , 
  25.60000 ,     0.108361444975676E-02 ,     0.995989769643946E-02 ,     0.149798762484264E-01 ,     0.674772900504520E-03 ,     0.123093253550319E-01 ,    -0.656283872970053E-02 ,     0.289126828009743E-03 ,    -0.767096388620838E-04 ,     0.271000979581296E-02 ,     0.178775109021576E-02 , 
  25.62000 ,     0.236228056927186E-02 ,     0.281219858062111E-02 ,     0.484826780079814E-02 ,     0.465304942257461E-03 ,     0.146377770203966E-01 ,    -0.201653660115883E-02 ,    -0.207133622730817E-02 ,    -0.275245342530868E-01 ,    -0.270050478423066E-03 ,     0.243414311049764E-02 , 
  25.64000 ,     0.554629409471841E-02 ,    -0.485294429626990E-02 ,    -0.281614816597360E-02 ,     0.441286325033436E-03 ,     0.150084334613928E-01 ,     0.524990408526352E-02 ,    -0.169566997624740E-02 ,    -0.450285925138960E-01 ,    -0.283324846246821E-02 ,     0.392534873039376E-02 , 
  25.66000 ,     0.808199595685552E-02 ,    -0.308640278843433E-02 ,     0.402234299278760E-02 ,    -0.177734096323422E-03 ,     0.107796518507792E-01 ,     0.730657398887618E-02 ,     0.185371820981778E-02 ,    -0.516554166394219E-01 ,    -0.116862258783128E-02 ,     0.414489050798681E-02 , 
  25.68000 ,     0.843805152947578E-02 ,     0.644337108725471E-02 ,     0.202856052944547E-01 ,    -0.136783470522454E-02 ,     0.285429945389723E-02 ,     0.429016193118156E-03 ,     0.527735587105469E-02 ,    -0.544201335086420E-01 ,     0.421073931279432E-02 ,     0.274815710153757E-02 , 
  25.70000 ,     0.707986312315446E-02 ,     0.129832354006180E-01 ,     0.294287552528328E-01 ,    -0.236204366333008E-02 ,    -0.429127849145976E-02 ,    -0.112056837897122E-01 ,     0.486578957076460E-02 ,    -0.591143878605632E-01 ,     0.844870397079900E-02 ,     0.145866315109903E-02 , 
  25.72000 ,     0.521895750418850E-02 ,     0.993613347346608E-02 ,     0.224460698062313E-01 ,    -0.248910840663711E-02 ,    -0.615008237820824E-02 ,    -0.193620990760220E-01 ,     0.595994113733864E-03 ,    -0.632820651480659E-01 ,     0.727669669832130E-02 ,     0.184045959115742E-02 , 
  25.74000 ,     0.335048597650430E-02 ,     0.255930541861371E-02 ,     0.806455121713633E-02 ,    -0.183453868051058E-02 ,    -0.203190793137679E-02 ,    -0.189393719966309E-01 ,    -0.367084040404877E-02 ,    -0.584258893395832E-01 ,     0.146672284446715E-02 ,     0.333861247029557E-02 , 
  25.76000 ,     0.145195873436565E-02 ,     0.982241119502653E-03 ,     0.237965923370989E-02 ,    -0.108994277848547E-02 ,     0.438027990811654E-02 ,    -0.115283267932049E-01 ,    -0.428377795207231E-02 ,    -0.392917186838343E-01 ,    -0.401583106338313E-02 ,     0.392162486380712E-02 , 
  25.78000 ,     0.201900978886174E-03 ,     0.732751089712346E-02 ,     0.101123477850793E-01 ,    -0.869413180084776E-03 ,     0.817492403050487E-02 ,    -0.269521133344085E-02 ,    -0.164586083997197E-02 ,    -0.109212383493656E-01 ,    -0.506042587779774E-02 ,     0.248775863242034E-02 , 
  25.80000 ,     0.105063300810276E-02 ,     0.128557432461702E-01 ,     0.193117000420873E-01 ,    -0.123845091000447E-02 ,     0.705245398611423E-02 ,     0.328498818195986E-02 ,     0.572891115504432E-03 ,     0.137197289634335E-01 ,    -0.209146728117217E-02 ,     0.131230281552966E-03 , 
  25.82000 ,     0.449630125881467E-02 ,     0.877231213492085E-02 ,     0.155021581516584E-01 ,    -0.181762298105033E-02 ,     0.255828631476810E-02 ,     0.586215191987821E-02 ,    -0.601970293806229E-04 ,     0.234626066153993E-01 ,     0.126363631661963E-02 ,    -0.118422292507035E-02 , 
  25.84000 ,     0.860447763036739E-02 ,    -0.243839196179657E-02 ,    -0.127050647394705E-02 ,    -0.217815390801754E-02 ,    -0.188153239641433E-02 ,     0.642792214772089E-02 ,    -0.178582623153630E-02 ,     0.169131341215833E-01 ,     0.242142687633818E-02 ,    -0.876203079323116E-03 , 
  25.86000 ,     0.101109764336324E-01 ,    -0.928866936021680E-02 ,    -0.162288878731055E-01 ,    -0.208499597268817E-02 ,    -0.393054495463267E-02 ,     0.548507075540774E-02 ,    -0.821402317893743E-03 ,     0.160589021917708E-02 ,     0.202180625314573E-02 ,    -0.204575357544674E-03 , 
  25.88000 ,     0.757565836805011E-02 ,    -0.497735796550579E-02 ,    -0.165166870983787E-01 ,    -0.150088798770206E-02 ,    -0.374407522274174E-02 ,     0.222231989639926E-02 ,     0.375648160512789E-02 ,    -0.138987942761519E-01 ,     0.202804627634004E-02 ,    -0.465593326718223E-03 , 
  25.90000 ,     0.328132678264895E-02 ,     0.386979467848129E-02 ,    -0.530312557925751E-02 ,    -0.568194162905467E-03 ,    -0.309452284848770E-02 ,    -0.356868534292077E-02 ,     0.818883988114863E-02 ,    -0.266671976054456E-01 ,     0.268762512567206E-02 ,    -0.122324883137708E-02 , 
  25.92000 ,     0.141192726277062E-02 ,     0.448420489369471E-02 ,     0.271126280197223E-02 ,     0.348963372198708E-03 ,    -0.346571219104105E-02 ,    -0.100683883090118E-01 ,     0.774064434107457E-02 ,    -0.386893835831059E-01 ,     0.228565133090961E-02 ,    -0.830279723680904E-03 , 
  25.94000 ,     0.397509545946588E-02 ,    -0.663888775983614E-02 ,    -0.134880987865537E-02 ,     0.759075941664359E-03 ,    -0.481142651859435E-02 ,    -0.143829193239441E-01 ,     0.203850600853612E-02 ,    -0.508058229864121E-01 ,    -0.208483098701882E-03 ,     0.132817425058186E-02 , 
  25.96000 ,     0.867031666196668E-02 ,    -0.184587068247761E-01 ,    -0.107922200704187E-01 ,     0.392625120457848E-03 ,    -0.577548636872504E-02 ,    -0.147706099245358E-01 ,    -0.401018051761447E-02 ,    -0.586950901323327E-01 ,    -0.324295034491981E-02 ,     0.363484400565125E-02 , 
  25.98000 ,     0.111104219182717E-01 ,    -0.172948374422938E-01 ,    -0.122721044000431E-01 ,    -0.475714955807233E-03 ,    -0.501028425200079E-02 ,    -0.117717672436902E-01 ,    -0.502184062709956E-02 ,    -0.557344879213522E-01 ,    -0.419737352832241E-02 ,     0.372122764076503E-02 , 
  26.00000 ,     0.921557408946210E-02 ,    -0.286893579467926E-02 ,    -0.232416005054655E-02 ,    -0.116845161760750E-02 ,    -0.257540956983567E-02 ,    -0.748384692145811E-02 ,    -0.605633463310283E-03 ,    -0.400410956068163E-01 ,    -0.257909928810464E-02 ,     0.109061980158936E-02 , 
  26.02000 ,     0.517619825514432E-02 ,     0.102006833576326E-01 ,     0.824568675458705E-02 ,    -0.120771464664725E-02 ,    -0.349381282067820E-03 ,    -0.428313610883352E-02 ,     0.440596452811353E-02 ,    -0.185235369567567E-01 ,    -0.860292156787476E-03 ,    -0.213574434692993E-02 , 
  26.04000 ,     0.291917689073794E-02 ,     0.800569440948962E-02 ,     0.723862876672456E-02 ,    -0.777389988273214E-03 ,    -0.945882314307017E-03 ,    -0.425059478641442E-02 ,     0.513929676267674E-02 ,    -0.367954325834180E-02 ,    -0.166268280686563E-02 ,    -0.331938371752129E-02 , 
  26.06000 ,     0.385207287489354E-02 ,    -0.710926350121233E-02 ,    -0.424711068221932E-02 ,    -0.471376401643644E-03 ,    -0.569639085539638E-02 ,    -0.887948449701976E-02 ,     0.157169479725347E-02 ,    -0.569405842324292E-02 ,    -0.453458957390978E-02 ,    -0.196946725744862E-02 , 
  26.08000 ,     0.549298911700717E-02 ,    -0.187055559843021E-01 ,    -0.128802957162349E-01 ,    -0.522361852824327E-03 ,    -0.132272978976288E-01 ,    -0.180087157598563E-01 ,    -0.202860204993614E-02 ,    -0.261374236710503E-01 ,    -0.629413932909520E-02 ,    -0.277514592639541E-04 , 
  26.10000 ,     0.442342099115639E-02 ,    -0.140667813224956E-01 ,    -0.879268015488495E-02 ,    -0.390078668738831E-03 ,    -0.200145769265103E-01 ,    -0.284494383957772E-01 ,    -0.210072243125494E-02 ,    -0.573435962644334E-01 ,    -0.476565700813534E-02 ,     0.461726146825781E-03 , 
  26.12000 ,     0.267906635792802E-03 ,     0.204911882270372E-02 ,     0.265440712922772E-02 ,     0.694716045615559E-03 ,    -0.227483305992476E-01 ,    -0.343902402738488E-01 ,     0.559329583431807E-03 ,    -0.866068846258753E-01 ,    -0.156770991616886E-02 ,    -0.430429348236378E-03 , 
  26.14000 ,    -0.369530714276491E-02 ,     0.128933815338113E-01 ,     0.709861818225871E-02 ,     0.270963594167416E-02 ,    -0.205880564134389E-01 ,    -0.306732461209127E-01 ,     0.235638806784169E-02 ,    -0.101678520672704E+00 ,    -0.522932364707401E-03 ,    -0.922647474207797E-03 , 
  26.16000 ,    -0.399810844404208E-02 ,     0.805253790279929E-02 ,    -0.171155852750338E-02 ,     0.450736874453979E-02 ,    -0.153800540520772E-01 ,    -0.169967586858485E-01 ,     0.137560407062188E-02 ,    -0.953579846318205E-01 ,    -0.335373262124773E-02 ,     0.677787468619014E-04 , 
  26.18000 ,    -0.789850057689356E-03 ,    -0.589894044585492E-02 ,    -0.140489386386436E-01 ,     0.473041368960771E-02 ,    -0.980967453155656E-02 ,     0.781790714297285E-03 ,    -0.657174001381880E-03 ,    -0.685208842564856E-01 ,    -0.765450880656761E-02 ,     0.146141145654557E-02 , 
  26.20000 ,     0.210572650562321E-02 ,    -0.137364011466414E-01 ,    -0.151203344699144E-01 ,     0.317118401341584E-02 ,    -0.547439584600106E-02 ,     0.140738071811448E-01 ,    -0.104303230932496E-02 ,    -0.307477743892882E-01 ,    -0.961607458524174E-02 ,     0.127630715196729E-02 , 
  26.22000 ,     0.976823679362681E-03 ,    -0.866281042411025E-02 ,    -0.236946171726852E-02 ,     0.113193244200572E-02 ,    -0.267866825794778E-02 ,     0.173345290052203E-01 ,     0.153227906467447E-03 ,     0.327173446809819E-02 ,    -0.843115725742550E-02 ,    -0.904779063370001E-03 , 
  26.24000 ,    -0.407244390664042E-02 ,     0.135405612380375E-02 ,     0.108720917220643E-01 ,     0.263553009080343E-03 ,    -0.154019053631566E-02 ,     0.115683386268998E-01 ,     0.678383248792452E-04 ,     0.216291004538686E-01 ,    -0.723631462872769E-02 ,    -0.326092516820678E-02 , 
  26.26000 ,    -0.923082796919640E-02 ,     0.428303222979192E-02 ,     0.983363871226100E-02 ,     0.961112779056486E-03 ,    -0.240385843604421E-02 ,     0.297537643866142E-02 ,    -0.314754331605887E-02 ,     0.231617737902028E-01 ,    -0.939976160982946E-02 ,    -0.374741678754134E-02 , 
  26.28000 ,    -0.106606276908543E-01 ,    -0.165001567110588E-02 ,    -0.547656780893010E-02 ,     0.196240408338099E-02 ,    -0.467795331520702E-02 ,    -0.170932681834781E-02 ,    -0.736747430664227E-02 ,     0.188137370852652E-01 ,    -0.144226826695887E-01 ,    -0.245910652747834E-02 , 
  26.30000 ,    -0.800757400792593E-02 ,    -0.690928728413064E-02 ,    -0.205832773185665E-01 ,     0.162296810714962E-02 ,    -0.579729453609758E-02 ,     0.655349114411907E-03 ,    -0.827876302598377E-02 ,     0.235554014597528E-01 ,    -0.182886706713692E-01 ,    -0.149286058860105E-02 , 
  26.32000 ,    -0.447524560898226E-02 ,    -0.339828115879497E-02 ,    -0.226019193686072E-01 ,    -0.395825208034433E-03 ,    -0.265829826445455E-02 ,     0.852200526496061E-02 ,    -0.415275131685790E-02 ,     0.441851271592367E-01 ,    -0.179682117639992E-01 ,    -0.237782488842155E-02 , 
  26.34000 ,    -0.375268443097082E-02 ,     0.487095983777520E-02 ,    -0.135059950281229E-01 ,    -0.273700307831152E-02 ,     0.487545196433754E-02 ,     0.172711660032907E-01 ,     0.191490659394316E-02 ,     0.731142022031581E-01 ,    -0.149123087203300E-01 ,    -0.408553406091409E-02 , 
  26.36000 ,    -0.689590645628827E-02 ,     0.633584700627307E-02 ,    -0.590772455655306E-02 ,    -0.363839700572264E-02 ,     0.120993171426415E-01 ,     0.218599406333737E-01 ,     0.511842493715412E-02 ,     0.940876936377419E-01 ,    -0.134412963837142E-01 ,    -0.409648794439949E-02 , 
  26.38000 ,    -0.118011027665275E-01 ,    -0.365566195871686E-02 ,    -0.728906165888247E-02 ,    -0.256477951405939E-02 ,     0.124087413537562E-01 ,     0.193271763897982E-01 ,     0.402622706372295E-02 ,     0.953913788664529E-01 ,    -0.158277280729370E-01 ,    -0.145717605073010E-02 , 
  26.40000 ,    -0.151839891712211E-01 ,    -0.159448616385452E-01 ,    -0.117047421783174E-01 ,    -0.564077494784413E-03 ,     0.342240449255739E-02 ,     0.105906468670052E-01 ,     0.183626696508675E-02 ,     0.791751126466756E-01 ,    -0.197343597160125E-01 ,     0.170474143990657E-02 , 
  26.42000 ,    -0.150056555239748E-01 ,    -0.170502802014637E-01 ,    -0.843670074933600E-02 ,     0.873230789330222E-03 ,    -0.959761147164119E-02 ,     0.580415046724811E-03 ,     0.233505385869087E-02 ,     0.589488986823693E-01 ,    -0.209626411376610E-01 ,     0.216951688068482E-02 , 
  26.44000 ,    -0.115628592141666E-01 ,    -0.454421885949013E-02 ,     0.339014891312078E-02 ,     0.115277157563075E-02 ,    -0.173677544001567E-01 ,    -0.434798974621851E-02 ,     0.525139596061477E-02 ,     0.479769992050026E-01 ,    -0.183066278513900E-01 ,    -0.878651239999443E-03 , 
  26.46000 ,    -0.698987036932604E-02 ,     0.952909217641075E-02 ,     0.123617489021286E-01 ,     0.774324393558167E-03 ,    -0.147308074274897E-01 ,    -0.938279043266066E-03 ,     0.650445866668138E-02 ,     0.492094648803229E-01 ,    -0.148450533898512E-01 ,    -0.472327921585675E-02 , 
  26.48000 ,    -0.392789200160129E-02 ,     0.115086204913398E-01 ,     0.795463821074095E-02 ,     0.428215321213470E-03 ,    -0.558255678208507E-02 ,     0.786025883022459E-02 ,     0.318780395072946E-02 ,     0.550701254136247E-01 ,    -0.141900002211868E-01 ,    -0.575599448897012E-02 , 
  26.50000 ,    -0.409533568573122E-02 ,     0.886559910039282E-03 ,    -0.614329996967550E-02 ,     0.193866704321554E-03 ,     0.715275700126965E-03 ,     0.146092596977625E-01 ,    -0.247973505711274E-02 ,     0.558122145771996E-01 ,    -0.161444356887619E-01 ,    -0.315834176534232E-02 , 
  26.52000 ,    -0.727525732917866E-02 ,    -0.964328784083206E-02 ,    -0.148217381896971E-01 ,    -0.267823935302762E-03 ,    -0.164783662008524E-02 ,     0.134477005341960E-01 ,    -0.502735212085460E-02 ,     0.478938361768919E-01 ,    -0.169643081813653E-01 ,     0.314548412678739E-03 , 
  26.54000 ,    -0.112873368238769E-01 ,    -0.865801373735288E-02 ,    -0.802755587462565E-02 ,    -0.945681258099078E-03 ,    -0.942286332340696E-02 ,     0.538700396878450E-02 ,    -0.158205921516638E-02 ,     0.353267230768084E-01 ,    -0.140016565534986E-01 ,     0.127244368211741E-02 , 
  26.56000 ,    -0.132776311451931E-01 ,     0.163156499197705E-02 ,     0.773722987093609E-02 ,    -0.124978193573618E-02 ,    -0.139542870119335E-01 ,    -0.244557610760905E-02 ,     0.484405270772349E-02 ,     0.245919056522822E-01 ,    -0.923311564057478E-02 ,    -0.839661091462606E-03 , 
  26.58000 ,    -0.117064213248267E-01 ,     0.888766451456632E-02 ,     0.162627796476065E-01 ,    -0.705807001360274E-03 ,    -0.102693906456906E-01 ,    -0.345485536309835E-02 ,     0.844595784544351E-02 ,     0.191499840529492E-01 ,    -0.730563262379781E-02 ,    -0.341293769107026E-02 , 
  26.60000 ,    -0.747597765957672E-02 ,     0.531239316596129E-02 ,     0.930093377034897E-02 ,     0.291282809754898E-03 ,    -0.213089077766970E-02 ,     0.210639381136844E-02 ,     0.676610445189684E-02 ,     0.181611056775820E-01 ,    -0.100931640684095E-01 ,    -0.367111962423333E-02 , 
  26.62000 ,    -0.306856101039610E-02 ,    -0.380131054413271E-02 ,    -0.484081862081625E-02 ,     0.726572181322185E-03 ,     0.223040624531808E-02 ,     0.753266491717394E-02 ,     0.308309869384959E-02 ,     0.187093027619918E-01 ,    -0.140277352890411E-01 ,    -0.160675898140547E-02 , 
  26.64000 ,    -0.398407166474349E-03 ,    -0.717041302342182E-02 ,    -0.111899111966803E-01 ,     0.106080043423187E-03 ,    -0.932168361482857E-03 ,     0.657209273169279E-02 ,     0.245874975336019E-02 ,     0.179906803011502E-01 ,    -0.135503579086265E-01 ,     0.273140937445998E-03 , 
  26.66000 ,     0.550301270662708E-03 ,    -0.127190589706912E-02 ,    -0.483225453242730E-02 ,    -0.797203188723148E-03 ,    -0.685634937351067E-02 ,    -0.111166987220754E-03 ,     0.596598516711475E-02 ,     0.138263649929802E-01 ,    -0.711998283613374E-02 ,    -0.116029291937926E-03 , 
  26.68000 ,     0.969115204336987E-03 ,     0.578855650200124E-02 ,     0.458421112313046E-02 ,    -0.602989704633531E-03 ,    -0.749874513639412E-02 ,    -0.566264794187387E-02 ,     0.958927542082874E-02 ,     0.492056210058518E-02 ,     0.849896762193468E-03 ,    -0.220220247128928E-02 , 
  26.70000 ,     0.137273665932619E-02 ,     0.468845329763084E-02 ,     0.502702762913295E-02 ,     0.115988846476983E-02 ,    -0.314013345679459E-03 ,    -0.431830883187376E-02 ,     0.891537942882172E-02 ,    -0.784502324759007E-02 ,     0.437025292549139E-02 ,    -0.361313077536595E-02 , 
  26.72000 ,     0.952085402461467E-03 ,    -0.320362753494446E-02 ,    -0.384234864500393E-02 ,     0.332767891773607E-02 ,     0.895889071579125E-02 ,     0.230382620839225E-02 ,     0.419463923143408E-02 ,    -0.205666446929276E-01 ,     0.186531012798275E-02 ,    -0.294900827764715E-02 , 
  26.74000 ,    -0.972570998905503E-03 ,    -0.702322189728827E-02 ,    -0.110387858306830E-01 ,     0.410414232714899E-02 ,     0.125035443578390E-01 ,     0.651805644870149E-02 ,     0.747126682713112E-04 ,    -0.284044557343963E-01 ,    -0.262893781590293E-02 ,    -0.125094077398080E-02 , 
  26.76000 ,    -0.317260546676465E-02 ,     0.367989799702591E-03 ,    -0.797432855852346E-02 ,     0.287686664084296E-02 ,     0.885597137281254E-02 ,     0.223164605076271E-02 ,     0.458499732645151E-03 ,    -0.300088333142432E-01 ,    -0.407678291499143E-02 ,    -0.607901086047049E-03 , 
  26.78000 ,    -0.293412314260405E-02 ,     0.128337705482871E-01 ,     0.121809460014943E-02 ,     0.942222244860981E-03 ,     0.437444527232187E-02 ,    -0.887748118586760E-02 ,     0.440583998026449E-02 ,    -0.298433088953420E-01 ,    -0.158035817017701E-02 ,    -0.164709426185633E-02 , 
  26.80000 ,     0.116949251124314E-02 ,     0.169338027866155E-01 ,     0.505392314586902E-02 ,     0.282901455811983E-03 ,     0.615192302537540E-02 ,    -0.188624675110257E-01 ,     0.760647163832792E-02 ,    -0.346963285765703E-01 ,     0.146554384813878E-02 ,    -0.282650571661802E-02 , 
  26.82000 ,     0.701581456759734E-02 ,     0.713661845815148E-02 ,    -0.965492128504537E-03 ,     0.158710648558535E-02 ,     0.140585600445005E-01 ,    -0.208794757752678E-01 ,     0.745215347872325E-02 ,    -0.464875093372508E-01 ,     0.182190461748395E-02 ,    -0.226799236644290E-02 , 
  26.84000 ,     0.100835282116164E-01 ,    -0.716959129539450E-02 ,    -0.853313891977625E-02 ,     0.354076904193510E-02 ,     0.204865350645089E-01 ,    -0.148748648720469E-01 ,     0.574206435650431E-02 ,    -0.583884394690743E-01 ,     0.226494967965298E-04 ,     0.327708897794627E-04 , 
  26.86000 ,     0.748642129715985E-02 ,    -0.113901781052618E-01 ,    -0.652705598327385E-02 ,     0.413830199441491E-02 ,     0.180806456435504E-01 ,    -0.633330123754168E-02 ,     0.603069582315935E-02 ,    -0.592478321592389E-01 ,    -0.865770675207864E-03 ,     0.213085164568606E-02 , 
  26.88000 ,     0.990217865352182E-03 ,    -0.160155925036119E-02 ,     0.500629251653136E-02 ,     0.266447383105840E-02 ,     0.728460757596490E-02 ,    -0.326796080373877E-03 ,     0.897748169319623E-02 ,    -0.432901807422172E-01 ,     0.571017071771941E-03 ,     0.222042567534688E-02 , 
  26.90000 ,    -0.427517843868362E-02 ,     0.111591232920584E-01 ,     0.138337473728284E-01 ,     0.330687751487377E-03 ,    -0.400318325448057E-02 ,     0.247966336419176E-02 ,     0.113171702245228E-01 ,    -0.161544566483672E-01 ,     0.224527901912217E-02 ,     0.520125278869615E-03 , 
  26.92000 ,    -0.442560551447270E-02 ,     0.129829119027322E-01 ,     0.932278539588620E-02 ,    -0.101637945873625E-02 ,    -0.791166058344347E-02 ,     0.429192337490078E-02 ,     0.970187272261216E-02 ,     0.886536154956300E-02 ,     0.127984193162840E-02 ,    -0.106427187572509E-02 , 
  26.94000 ,    -0.245542245283208E-03 ,     0.203754447381132E-02 ,    -0.483545167153377E-02 ,    -0.709196481869649E-03 ,    -0.331640956907567E-02 ,     0.604786023778827E-02 ,     0.487598300737976E-02 ,     0.212689858011366E-01 ,    -0.213551575708215E-02 ,    -0.994511402648460E-03 , 
  26.96000 ,     0.398371321605549E-02 ,    -0.100759432717797E-01 ,    -0.141423063194632E-01 ,     0.265779587086555E-03 ,     0.456855585099675E-02 ,     0.609547612822847E-02 ,     0.121126972693158E-02 ,     0.208563651471532E-01 ,    -0.461203140693945E-02 ,     0.433898823693953E-03 , 
  26.98000 ,     0.493212522823608E-02 ,    -0.114379389363036E-01 ,    -0.949252292478776E-02 ,     0.498507140847049E-03 ,     0.101553048006412E-01 ,     0.309606143335536E-02 ,     0.204013319442674E-02 ,     0.157456877370187E-01 ,    -0.351642481634922E-02 ,     0.167196620017800E-02 , 
  27.00000 ,     0.332532940583885E-02 ,    -0.234345661143278E-02 ,     0.242002739983738E-02 ,    -0.316785887194874E-03 ,     0.121324940216975E-01 ,    -0.868858636076341E-03 ,     0.609378264744965E-02 ,     0.137424939120024E-01 ,    -0.335463244299947E-03 ,     0.168230774073604E-02 , 
  27.02000 ,     0.267141179494170E-02 ,     0.632575482100096E-02 ,     0.665970631501262E-02 ,    -0.116145633693380E-02 ,     0.125092428393935E-01 ,    -0.139072726179876E-02 ,     0.906351791279758E-02 ,     0.159038692182268E-01 ,     0.750213856727071E-03 ,     0.894098054089953E-03 , 
  27.04000 ,     0.528769852876910E-02 ,     0.594025481925567E-02 ,    -0.287067367181394E-02 ,    -0.899398552677333E-03 ,     0.125067060416961E-01 ,     0.364664569389104E-02 ,     0.838473325691559E-02 ,     0.178683734399066E-01 ,    -0.230384335057906E-02 ,     0.492867157023087E-03 , 
  27.06000 ,     0.998666393594012E-02 ,    -0.968507674490354E-03 ,    -0.162968051303240E-01 ,     0.467417208131673E-03 ,     0.107748870063752E-01 ,     0.110844267307989E-01 ,     0.573371383843625E-02 ,     0.159204908836963E-01 ,    -0.670551132388103E-02 ,     0.108183039152951E-02 , 
  27.08000 ,     0.136482440978259E-01 ,    -0.519021246874524E-02 ,    -0.187369294513957E-01 ,     0.181238579462438E-02 ,     0.577796510295032E-02 ,     0.148731129249675E-01 ,     0.455680741512348E-02 ,     0.103533453478143E-01 ,    -0.754362417710972E-02 ,     0.222072485938994E-02 , 
  27.10000 ,     0.145458370938349E-01 ,    -0.223333448462056E-02 ,    -0.687489330061579E-02 ,     0.205848067727409E-02 ,    -0.115307997267355E-02 ,     0.116975592703152E-01 ,     0.578630602559044E-02 ,     0.287923549334487E-02 ,    -0.305348737904209E-02 ,     0.311217218180697E-02 , 
  27.12000 ,     0.136151749387189E-01 ,     0.316430932703345E-02 ,     0.760656081552655E-02 ,     0.121345463641582E-02 ,    -0.623605614059441E-02 ,     0.404655559726975E-02 ,     0.689186784305959E-02 ,    -0.760231034682854E-02 ,     0.342930920784194E-02 ,     0.341889354251375E-02 , 
  27.14000 ,     0.125534551799688E-01 ,     0.396513937145917E-02 ,     0.112511148719860E-01 ,     0.229210893796106E-03 ,    -0.674238455840450E-02 ,    -0.238177352787790E-02 ,     0.529330295471187E-02 ,    -0.244467464518301E-01 ,     0.698399400859979E-02 ,     0.331516518231894E-02 , 
  27.16000 ,     0.114080180530336E-01 ,    -0.181944386550804E-03 ,     0.337682431471860E-02 ,    -0.450697293678499E-04 ,    -0.339591077597259E-02 ,    -0.404588591038935E-02 ,     0.189246781994424E-02 ,    -0.474078693502304E-01 ,     0.611991459892289E-02 ,     0.300554723421552E-02 , 
  27.18000 ,     0.873306542681342E-02 ,    -0.313336556971955E-02 ,    -0.439774103916520E-02 ,     0.338314102638283E-03 ,     0.110538480614155E-02 ,    -0.209821974818146E-02 ,     0.317474864127156E-03 ,    -0.680574470295106E-01 ,     0.372660919883121E-02 ,     0.252045990465755E-02 , 
  27.20000 ,     0.408771308029017E-02 ,    -0.903429989037697E-03 ,    -0.227876965332073E-02 ,     0.632842317144625E-03 ,     0.536724908599374E-02 ,     0.563068277379207E-04 ,     0.261965588126283E-02 ,    -0.731050454603006E-01 ,     0.316470688343608E-02 ,     0.199524210784923E-02 , 
  27.22000 ,    -0.383043929353720E-03 ,     0.263884718809575E-02 ,     0.678589497673802E-02 ,     0.258616415760979E-03 ,     0.101592820095821E-01 ,     0.870743145217282E-03 ,     0.651833923258628E-02 ,    -0.543589937625868E-01 ,     0.423558639713457E-02 ,     0.181954514898430E-02 , 
  27.24000 ,    -0.161379265806216E-02 ,     0.664848733847435E-03 ,     0.117620395515532E-01 ,    -0.629567155823722E-03 ,     0.158410362934698E-01 ,     0.173562054710582E-02 ,     0.762624873210930E-02 ,    -0.165803438613717E-01 ,     0.372148816743320E-02 ,     0.220954783174285E-02 , 
  27.26000 ,     0.102242254757442E-02 ,    -0.703196394748815E-02 ,     0.747385067377845E-02 ,    -0.136519244514159E-02 ,     0.199128267669224E-01 ,     0.427422936201738E-02 ,     0.429932866137961E-02 ,     0.245361748524932E-01 ,    -0.280225523374010E-03 ,     0.269409636645248E-02 , 
  27.28000 ,     0.452067153184914E-02 ,    -0.121816413935493E-01 ,     0.856802662576282E-03 ,    -0.142806263242841E-02 ,     0.184297956058573E-01 ,     0.755120525713449E-02 ,    -0.424457840265568E-03 ,     0.531216923748123E-01 ,    -0.547179763074522E-02 ,     0.237187500825879E-02 , 
  27.30000 ,     0.493441762545853E-02 ,    -0.731273885984507E-02 ,     0.215025032770068E-02 ,    -0.850243762971930E-03 ,     0.103236316967517E-01 ,     0.874848672393735E-02 ,    -0.210804053338447E-02 ,     0.633596883523556E-01 ,    -0.745383128764283E-02 ,     0.915728160848507E-03 , 
  27.32000 ,     0.134133837234821E-02 ,     0.441505205063993E-02 ,     0.118883537439879E-01 ,    -0.939896368195409E-04 ,    -0.291458113862815E-03 ,     0.651394926405662E-02 ,     0.236153605567229E-03 ,     0.607358424434909E-01 ,    -0.449587718570784E-02 ,    -0.800120973092813E-03 , 
  27.34000 ,    -0.313392878971084E-02 ,     0.111621329949987E-01 ,     0.195942437054290E-01 ,     0.326086871086804E-03 ,    -0.702834257101295E-02 ,     0.289099186332757E-02 ,     0.318585040421743E-02 ,     0.544484160728268E-01 ,     0.471396516605051E-03 ,    -0.138982237306573E-02 , 
