 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  22.12000 ,     0.424549028852692E-02 ,     0.142601181406942E-02 ,    -0.194302590279257E-02 ,    -0.479604055088491E-02 ,     0.402047639925762E-01 ,     0.542552421338725E-01 ,    -0.419228485147356E-02 ,     0.268567081232681E+00 ,     0.248812595917219E-01 ,     0.508004274337761E-02 , 
  22.14000 ,     0.103580882641994E-02 ,     0.583903633318286E-02 ,    -0.333022471572850E-02 ,    -0.541303535397898E-02 ,     0.441677737702814E-01 ,     0.820804660056312E-01 ,    -0.593032009456786E-02 ,     0.291049021036820E+00 ,     0.262521004171426E-01 ,     0.367387572980119E-02 , 
  22.16000 ,    -0.567675692456544E-02 ,     0.217463079114201E-01 ,     0.134667618510468E-01 ,    -0.461184811692450E-02 ,     0.286958274850637E-01 ,     0.784321420128601E-01 ,    -0.127569688868402E-02 ,     0.239617475216082E+00 ,     0.339216255451490E-01 ,     0.166442655182862E-02 , 
  22.18000 ,    -0.106609967408200E-01 ,     0.304367544290740E-01 ,     0.259291812099460E-01 ,    -0.216202918109114E-02 ,     0.127988795366882E-01 ,     0.522497782702275E-01 ,     0.492398460853564E-02 ,     0.126919169088116E+00 ,     0.414672105553543E-01 ,     0.129880921346753E-02 , 
  22.20000 ,    -0.875670918807939E-02 ,     0.192366060511924E-01 ,     0.163508590755080E-01 ,     0.354777771298530E-03 ,     0.901941736273170E-02 ,     0.272507897015438E-01 ,     0.605728571433155E-02 ,     0.173992494855338E-01 ,     0.415933683620105E-01 ,     0.345103678783287E-02 , 
  22.22000 ,    -0.102199833004015E-03 ,    -0.279592979022446E-02 ,    -0.670922837605419E-02 ,     0.114708227429384E-02 ,     0.122834871080657E-01 ,     0.165264544879567E-01 ,     0.150930252228115E-02 ,    -0.239860261976767E-01 ,     0.338958159302285E-01 ,     0.636834884066044E-02 , 
  22.24000 ,     0.947610902497441E-02 ,    -0.139994622676643E-01 ,    -0.181794870057930E-01 ,     0.760042449887026E-04 ,     0.949786379007725E-02 ,     0.137296854230762E-01 ,    -0.270740958028497E-02 ,     0.151765287522496E-01 ,     0.250430748841013E-01 ,     0.717468912300830E-02 , 
  22.26000 ,     0.135920361209066E-01 ,    -0.425361262202936E-02 ,    -0.587742551515198E-02 ,    -0.130897636311388E-02 ,    -0.265324048582028E-02 ,     0.805580022597770E-02 ,    -0.113346532073227E-02 ,     0.893913346876062E-01 ,     0.212455068612815E-01 ,     0.470594408659029E-02 , 
  22.28000 ,     0.108810926009812E-01 ,     0.134109101962357E-01 ,     0.150559949769291E-01 ,    -0.159590229240548E-02 ,    -0.128809080082137E-01 ,     0.202373089871022E-02 ,     0.460850972558284E-02 ,     0.139192701554098E+00 ,     0.217303675008468E-01 ,     0.693827029487852E-03 , 
  22.30000 ,     0.551432911667398E-02 ,     0.173113062090341E-01 ,     0.196525495197066E-01 ,    -0.114218745218069E-02 ,    -0.878398437894493E-02 ,     0.932209540353215E-02 ,     0.761658204947882E-02 ,     0.140178555927383E+00 ,     0.206106652979592E-01 ,    -0.196741284462500E-02 , 
  22.32000 ,     0.249572708653575E-02 ,     0.143446237369628E-02 ,     0.198219148017780E-02 ,    -0.167966764843360E-02 ,     0.760116770975309E-02 ,     0.354618458042188E-01 ,     0.376762169971614E-02 ,     0.113488568626539E+00 ,     0.146324066345098E-01 ,    -0.200419270136773E-02 , 
  22.34000 ,     0.290582120603812E-02 ,    -0.179357721141832E-01 ,    -0.183274840828712E-01 ,    -0.431237352540209E-02 ,     0.207645492972978E-01 ,     0.655096287288068E-01 ,    -0.331250583619820E-02 ,     0.949263542718180E-01 ,     0.751884930394402E-02 ,    -0.677349584503284E-03 , 
  22.36000 ,     0.389781639126969E-02 ,    -0.206417142485910E-01 ,    -0.193281547124309E-01 ,    -0.809914501387034E-02 ,     0.184188104075644E-01 ,     0.753881826191823E-01 ,    -0.614516309328615E-02 ,     0.974530537050039E-01 ,     0.579495289602753E-02 ,    -0.441115190114301E-04 , 
  22.38000 ,     0.282406863375797E-02 ,    -0.496613133374598E-02 ,    -0.221762266683034E-02 ,    -0.107685894512515E-01 ,     0.470425335038860E-02 ,     0.554844352484595E-01 ,    -0.170168382340500E-02 ,     0.102075160391859E+00 ,     0.110897529224803E-01 ,    -0.684974629155439E-03 , 
  22.40000 ,     0.476446571990962E-03 ,     0.113082598738257E-01 ,     0.108149680401222E-01 ,    -0.108039250545230E-01 ,    -0.522003171530598E-02 ,     0.204667142530781E-01 ,     0.534166773743071E-02 ,     0.805372457196324E-01 ,     0.180113260480669E-01 ,    -0.141124448801599E-02 , 
  22.42000 ,    -0.168205638912398E-03 ,     0.115823565796030E-01 ,     0.349991073713852E-02 ,    -0.872541027896010E-02 ,    -0.268559142426446E-02 ,    -0.561267849316992E-02 ,     0.795641474319508E-02 ,     0.241064440533092E-01 ,     0.200675692333077E-01 ,    -0.104531135416794E-02 , 
  22.44000 ,     0.205046333477250E-02 ,    -0.128260841562112E-02 ,    -0.148991602909720E-01 ,    -0.634983376010817E-02 ,     0.531546995681707E-02 ,    -0.124560369799200E-01 ,     0.446319533960434E-02 ,    -0.484456272404225E-01 ,     0.166705812762235E-01 ,     0.650343475036433E-06 , 
  22.46000 ,     0.463311909023408E-02 ,    -0.973155014953467E-02 ,    -0.206293538904494E-01 ,    -0.499866281752743E-02 ,     0.572944431066591E-02 ,    -0.100801182419120E-01 ,    -0.141877008518771E-03 ,    -0.107892892910203E+00 ,     0.130991225425737E-01 ,     0.237962478589923E-03 , 
  22.48000 ,     0.404021879222351E-02 ,    -0.286037749606833E-02 ,    -0.409844011978279E-02 ,    -0.461436826788127E-02 ,    -0.395318359051105E-02 ,    -0.136847459039173E-01 ,    -0.386555538263327E-03 ,    -0.138606000603590E+00 ,     0.137174347059296E-01 ,    -0.983477263706770E-03 , 
  22.50000 ,    -0.184708673263009E-03 ,     0.109100709923760E-01 ,     0.179133936769629E-01 ,    -0.453082693497826E-02 ,    -0.120485465615134E-01 ,    -0.258186552507843E-01 ,     0.338433207942510E-02 ,    -0.148597793595807E+00 ,     0.166572473216126E-01 ,    -0.252327292183127E-02 , 
  22.52000 ,    -0.461771460075034E-02 ,     0.142680148375516E-01 ,     0.214029228369760E-01 ,    -0.471535416404399E-02 ,    -0.659952191415741E-02 ,    -0.360026977568599E-01 ,     0.582642658998098E-02 ,    -0.159145137996147E+00 ,     0.162798858001567E-01 ,    -0.266178127327675E-02 , 
  22.54000 ,    -0.558103154606666E-02 ,     0.169422492371867E-02 ,     0.345985540909346E-02 ,    -0.584672477217225E-02 ,     0.954541536560840E-02 ,    -0.361830770495428E-01 ,     0.321744350510531E-02 ,    -0.184932297808442E+00 ,     0.103379555309895E-01 ,    -0.108405206037608E-02 , 
  22.56000 ,    -0.317889656689055E-02 ,    -0.140687338444175E-01 ,    -0.136735125340530E-01 ,    -0.808916136654412E-02 ,     0.206857187143491E-01 ,    -0.319882290228134E-01 ,    -0.209971080984018E-02 ,    -0.221806874483026E+00 ,     0.309972071638706E-02 ,     0.682021316581349E-03 , 
  22.58000 ,    -0.110157971401730E-02 ,    -0.170434074237628E-01 ,    -0.815525331763586E-02 ,    -0.101064078184669E-01 ,     0.157021248778625E-01 ,    -0.359504334517755E-01 ,    -0.458947200986671E-02 ,    -0.251331244260217E+00 ,     0.526827828887761E-03 ,     0.893074959835157E-03 , 
  22.60000 ,    -0.223372073538136E-02 ,    -0.651325423126809E-02 ,     0.157148459161122E-01 ,    -0.976170193248853E-02 ,     0.101964324348436E-02 ,    -0.511852253643701E-01 ,    -0.210295090730151E-02 ,    -0.256950746548003E+00 ,     0.317770554479010E-02 ,    -0.580744111292959E-03 , 
  22.62000 ,    -0.493276365332042E-02 ,     0.274195030460121E-02 ,     0.317210271920155E-01 ,    -0.610449029051923E-02 ,    -0.621835495727931E-02 ,    -0.656119082987839E-01 ,     0.171708404340428E-02 ,    -0.237180246901593E+00 ,     0.540467784108405E-02 ,    -0.226605458363816E-02 , 
  22.64000 ,    -0.434447440496249E-02 ,    -0.166971421470181E-02 ,     0.214977958363988E-01 ,    -0.655905663471275E-03 ,     0.258856643038979E-02 ,    -0.641628971418986E-01 ,     0.196924615973241E-02 ,    -0.204174059995980E+00 ,     0.204771937469271E-02 ,    -0.279521064474391E-02 , 
  22.66000 ,     0.233119199949612E-02 ,    -0.152161718232282E-01 ,    -0.434194678785125E-02 ,     0.350847630914314E-02 ,     0.177022571176412E-01 ,    -0.450729866119962E-01 ,    -0.157117795060129E-02 ,    -0.169694061591823E+00 ,    -0.517658793266623E-02 ,    -0.224895210421708E-02 , 
  22.68000 ,     0.121773982754650E-01 ,    -0.223585046282305E-01 ,    -0.180900240177225E-01 ,     0.424274997423337E-02 ,     0.220513433305749E-01 ,    -0.216677546963217E-01 ,    -0.424354029167179E-02 ,    -0.133006288612500E+00 ,    -0.928302293875605E-02 ,    -0.164975529435367E-02 , 
  22.70000 ,     0.186243785670759E-01 ,    -0.155546386908944E-01 ,    -0.622471736515217E-02 ,     0.211467084532511E-02 ,     0.106959335540625E-01 ,    -0.808560187968788E-02 ,    -0.226233224916155E-02 ,    -0.843364702105985E-01 ,    -0.604623150844908E-02 ,    -0.141680759318843E-02 , 
  22.72000 ,     0.174083373924865E-01 ,    -0.444193800779238E-02 ,     0.158540811551947E-01 ,    -0.196882186997415E-03 ,    -0.334180437981667E-02 ,    -0.573586269712358E-02 ,     0.248998820556318E-02 ,    -0.219407991799623E-01 ,     0.824997513848045E-03 ,    -0.810585422646723E-03 , 
  22.74000 ,     0.104818345183817E-01 ,    -0.418184634605839E-02 ,     0.221859271854907E-01 ,    -0.319524072571029E-03 ,    -0.347938114013777E-02 ,    -0.539295326957015E-02 ,     0.447108352539788E-02 ,     0.352064843315109E-01 ,     0.357108108933247E-02 ,     0.922161331734343E-03 , 
  22.76000 ,     0.401165864975672E-02 ,    -0.168930126165771E-01 ,     0.604525325971113E-02 ,     0.183254643284103E-02 ,     0.120056112029853E-01 ,    -0.755955124428004E-03 ,     0.106534308194813E-02 ,     0.560417964821463E-01 ,    -0.878363236145882E-03 ,     0.318882705334876E-02 , 
  22.78000 ,     0.260757248258516E-02 ,    -0.285039757791240E-01 ,    -0.133129120840064E-01 ,     0.428724120111674E-02 ,     0.280486340250897E-01 ,     0.378800640836374E-02 ,    -0.398878734975759E-02 ,     0.239584108921442E-01 ,    -0.726225858836701E-02 ,     0.432357567098052E-02 , 
  22.80000 ,     0.559388443805659E-02 ,    -0.251061124513639E-01 ,    -0.141605913929078E-01 ,     0.509242530357128E-02 ,     0.290416837487834E-01 ,     0.294310704250613E-03 ,    -0.449781644298943E-02 ,    -0.428160984435582E-01 ,    -0.771543150395404E-02 ,     0.336745590170219E-02 , 
  22.82000 ,     0.871289129545151E-02 ,    -0.958333588134667E-02 ,     0.204780675057488E-02 ,     0.419500058527964E-02 ,     0.148005678753675E-01 ,    -0.105327340090995E-01 ,     0.131855101464622E-02 ,    -0.991922852011534E-01 ,    -0.466991791897290E-03 ,     0.130730771142406E-02 , 
  22.84000 ,     0.896941891954239E-02 ,     0.131892655791009E-02 ,     0.130217100903255E-01 ,     0.338641297277353E-02 ,    -0.871468846312929E-03 ,    -0.181740393708673E-01 ,     0.882179731048383E-02 ,    -0.106179663719914E+00 ,     0.823510583023799E-02 ,     0.223330016576292E-03 , 
  22.86000 ,     0.738534713327850E-02 ,    -0.359212122424623E-02 ,     0.296549203530260E-02 ,     0.446134768307022E-02 ,    -0.592843703709251E-02 ,    -0.143619694618242E-01 ,     0.120600630610646E-01 ,    -0.602367524104698E-01 ,     0.109839608267461E-01 ,     0.119817082221102E-02 , 
  22.88000 ,     0.706126218576348E-02 ,    -0.167733435855253E-01 ,    -0.176804885195306E-01 ,     0.737684564080325E-02 ,    -0.154477592973481E-02 ,    -0.352497665056214E-02 ,     0.100604915609470E-01 ,     0.779521409430655E-02 ,     0.693731165350053E-02 ,     0.331705099701711E-02 , 
  22.90000 ,     0.906352533493931E-02 ,    -0.206265171864964E-01 ,    -0.237421237840165E-01 ,     0.101109567687117E-01 ,     0.263271498444778E-02 ,     0.204920855159939E-02 ,     0.718296842128512E-02 ,     0.618175237240491E-01 ,     0.181813400292385E-02 ,     0.482797341743231E-02 , 
  22.92000 ,     0.107678982040668E-01 ,    -0.812616979033755E-02 ,    -0.495654464921994E-02 ,     0.103246018321019E-01 ,     0.169225432718763E-02 ,    -0.256092597521312E-02 ,     0.745972843807728E-02 ,     0.884069882359741E-01 ,     0.726083960853690E-03 ,     0.502242066197170E-02 , 
  22.94000 ,     0.844430923541634E-02 ,     0.867758125835626E-02 ,     0.209724803700381E-01 ,     0.734328885910161E-02 ,     0.320061514551246E-03 ,    -0.781547381007329E-02 ,     0.982143538095879E-02 ,     0.974410569108052E-01 ,     0.246854283848944E-02 ,     0.462487679890616E-02 , 
  22.96000 ,     0.131002658889492E-02 ,     0.123395112761549E-01 ,     0.276441085358590E-01 ,     0.276632051110224E-02 ,     0.414894121624223E-02 ,    -0.670278794968959E-03 ,     0.986984994217787E-02 ,     0.994425843054274E-01 ,     0.192996721531481E-02 ,     0.438158044708467E-02 , 
  22.98000 ,    -0.716787411264096E-02 ,     0.298300984653927E-04 ,     0.964127188358774E-02 ,    -0.737817385200834E-03 ,     0.980174822720694E-02 ,     0.181652003688093E-01 ,     0.590876937448273E-02 ,     0.883876509758949E-01 ,    -0.279564883302986E-02 ,     0.380621345671012E-02 , 
  23.00000 ,    -0.120388959135146E-01 ,    -0.133541965080654E-01 ,    -0.115700104103492E-01 ,    -0.138430475848925E-02 ,     0.741614531351266E-02 ,     0.314283823657481E-01 ,     0.176339146473250E-02 ,     0.508076372576229E-01 ,    -0.745765458636943E-02 ,     0.184985132878472E-02 , 
  23.02000 ,    -0.109989293769639E-01 ,    -0.125163961352550E-01 ,    -0.124257831662278E-01 ,     0.605697996236648E-03 ,    -0.661980043157482E-02 ,     0.223288734599937E-01 ,     0.264672832509599E-02 ,    -0.962411503808767E-02 ,    -0.672491876086299E-02 ,    -0.123366178059078E-02 , 
  23.04000 ,    -0.605863990623936E-02 ,     0.790653372900484E-03 ,     0.585396639724797E-02 ,     0.347893031162279E-02 ,    -0.228043799405032E-01 ,    -0.637600115240638E-02 ,     0.869054926544589E-02 ,    -0.626707540764762E-01 ,    -0.127877664248923E-02 ,    -0.331707093708357E-02 , 
  23.06000 ,    -0.152997958383300E-02 ,     0.104553180750646E-01 ,     0.191830995945494E-01 ,     0.543198343777313E-02 ,    -0.275360476916568E-01 ,    -0.328598903235491E-01 ,     0.138586271961331E-01 ,    -0.726644300814196E-01 ,     0.186245640334046E-02 ,    -0.230429646863043E-02 , 
  23.08000 ,    -0.485171937179293E-03 ,     0.536092412872480E-02 ,     0.888917672127009E-02 ,     0.580649667559463E-02 ,    -0.186969868832938E-01 ,    -0.370359863426727E-01 ,     0.120190457209905E-01 ,    -0.312498004723654E-01 ,    -0.317201229920462E-02 ,     0.134099180702576E-02 , 
  23.10000 ,    -0.281007159795588E-02 ,    -0.758417426714348E-02 ,    -0.164430455385158E-01 ,     0.513319141138298E-02 ,    -0.918062216364284E-02 ,    -0.198222975367588E-01 ,     0.367691562783443E-02 ,     0.326488462987634E-01 ,    -0.141045822264175E-01 ,     0.444793883943480E-02 , 
  23.12000 ,    -0.606546756276054E-02 ,    -0.120874372986682E-01 ,    -0.307036923294400E-01 ,     0.425813615921087E-02 ,    -0.127361415801815E-01 ,    -0.339833864300860E-03 ,    -0.418140997334631E-02 ,     0.778526081080404E-01 ,    -0.221972669084416E-01 ,     0.399583244648619E-02 , 
  23.14000 ,    -0.784578017834294E-02 ,    -0.235240623315013E-02 ,    -0.200779459367238E-01 ,     0.352500266136354E-02 ,    -0.274787539693307E-01 ,     0.527288193110203E-02 ,    -0.515118615733557E-02 ,     0.863788184390712E-01 ,    -0.211462915272797E-01 ,     0.167526528241377E-03 , 
  23.16000 ,    -0.748017683576919E-02 ,     0.963963060520924E-02 ,     0.153470812384720E-02 ,     0.275482303489045E-02 ,    -0.364642884145174E-01 ,    -0.239553878657504E-03 ,     0.238077125724678E-03 ,     0.735331201985117E-01 ,    -0.134815442765519E-01 ,    -0.371340532047301E-02 , 
  23.18000 ,    -0.602233244042131E-02 ,     0.839549702026873E-02 ,     0.896905015517701E-02 ,     0.186287646846064E-02 ,    -0.260105189899358E-01 ,    -0.156075439678294E-02 ,     0.562196873195658E-02 ,     0.640641344583044E-01 ,    -0.750854314700815E-02 ,    -0.445449334264849E-02 , 
  23.20000 ,    -0.501736330602615E-02 ,    -0.601842135337393E-02 ,    -0.528288251511135E-02 ,     0.130266029782259E-02 ,    -0.179812204646328E-02 ,     0.915193202466492E-02 ,     0.583798865073711E-02 ,     0.621303705849326E-01 ,    -0.840003913295259E-02 ,    -0.207290011093715E-02 , 
  23.22000 ,    -0.520683325548803E-02 ,    -0.169996754563493E-01 ,    -0.231432389223773E-01 ,     0.175909399583202E-02 ,     0.157155731503649E-01 ,     0.221982444865178E-01 ,     0.202772559173192E-02 ,     0.488616462017627E-01 ,    -0.134453288823630E-01 ,     0.556240993173599E-03 , 
  23.24000 ,    -0.601168773350209E-02 ,    -0.103366682717933E-01 ,    -0.226248378148793E-01 ,     0.336452690044237E-02 ,     0.121785453791322E-01 ,     0.217712072738532E-01 ,    -0.484502647852228E-03 ,     0.100006524973760E-01 ,    -0.164005156788517E-01 ,     0.959552208741689E-03 , 
  23.26000 ,    -0.599224517178496E-02 ,     0.876793124484174E-02 ,    -0.344920127883122E-02 ,     0.528617869808796E-02 ,    -0.622686764466231E-02 ,     0.530787176236150E-02 ,     0.140202542634335E-02 ,    -0.381307527858366E-01 ,    -0.154042247515023E-01 ,    -0.434479678048432E-03 , 
  23.28000 ,    -0.397981542620909E-02 ,     0.207699042269975E-01 ,     0.131510691570904E-01 ,     0.622008068409913E-02 ,    -0.205062607227668E-01 ,    -0.120404826694505E-01 ,     0.528957147053107E-02 ,    -0.557418077104889E-01 ,    -0.150812333251779E-01 ,    -0.124926916796768E-02 , 
  23.30000 ,    -0.205621880353074E-03 ,     0.136250151223575E-01 ,     0.970096667961970E-02 ,     0.541560952881979E-02 ,    -0.195818913642212E-01 ,    -0.133997149819545E-01 ,     0.651334470691254E-02 ,    -0.158677033696422E-01 ,    -0.205159608655426E-01 ,    -0.269638511235010E-03 , 
  23.32000 ,     0.339672128659319E-02 ,    -0.363855702717674E-02 ,    -0.709947432013890E-02 ,     0.328875522816356E-02 ,    -0.106104372346524E-01 ,     0.146943289342671E-02 ,     0.370847156747605E-02 ,     0.662499556783374E-01 ,    -0.303772353417420E-01 ,     0.102526138881964E-02 , 
  23.34000 ,     0.418175250517060E-02 ,    -0.113606950259288E-01 ,    -0.146580551623997E-01 ,     0.105062129379829E-02 ,    -0.798812686477239E-02 ,     0.163895531991151E-01 ,     0.231413894164788E-03 ,     0.141422118107107E+00 ,    -0.374354009689035E-01 ,     0.324847806725169E-03 , 
  23.36000 ,     0.622156798300296E-03 ,    -0.174089461636055E-02 ,    -0.159555089491609E-02 ,    -0.286209526133592E-03 ,    -0.148261997961631E-01 ,     0.174039053040558E-01 ,     0.118296258040592E-03 ,     0.165899400270672E+00 ,    -0.360837806403768E-01 ,    -0.246911099482955E-02 , 
  23.38000 ,    -0.631870773107717E-02 ,     0.126608656582401E-01 ,     0.182440352483790E-01 ,    -0.592874598949042E-03 ,    -0.191321603134213E-01 ,     0.859098658265352E-02 ,     0.358720581044523E-02 ,     0.134842486525935E+00 ,    -0.283272467898982E-01 ,    -0.470910608706311E-02 , 
  23.40000 ,    -0.134361390214360E-01 ,     0.141976486956086E-01 ,     0.213962882126766E-01 ,    -0.438936595597984E-03 ,    -0.930687102111770E-02 ,     0.692687068857841E-02 ,     0.723320348872059E-02 ,     0.802460758117784E-01 ,    -0.215068320984687E-01 ,    -0.380211675732200E-02 , 
  23.42000 ,    -0.171436805216120E-01 ,     0.130759821741374E-02 ,     0.203923968535029E-02 ,    -0.352473730748877E-03 ,     0.949886070693403E-02 ,     0.217122947107550E-01 ,     0.827303544773179E-02 ,     0.391069052827764E-01 ,    -0.204862117987340E-01 ,    -0.246165539495511E-03 , 
  23.44000 ,    -0.156484416993208E-01 ,    -0.928811680151792E-02 ,    -0.206114059268012E-01 ,    -0.317385255312172E-03 ,     0.183238181274784E-01 ,     0.416544790711752E-01 ,     0.754442920765220E-02 ,     0.240562268426295E-01 ,    -0.231506930937353E-01 ,     0.263331045088017E-02 , 
  23.46000 ,    -0.991223531410859E-02 ,    -0.218397916362042E-02 ,    -0.233583661904016E-01 ,     0.577289076672194E-04 ,     0.471803108479421E-02 ,     0.445771415149823E-01 ,     0.781026442640338E-02 ,     0.216053009957547E-01 ,    -0.239369104668641E-01 ,     0.211390505794201E-02 , 
  23.48000 ,    -0.288998915640952E-02 ,     0.180355701343839E-01 ,    -0.447386576377530E-02 ,     0.100075936571860E-02 ,    -0.219961400609001E-01 ,     0.200844734953869E-01 ,     0.976146232760830E-02 ,     0.135038772023713E-01 ,    -0.207639992640150E-01 ,    -0.108257906656464E-02 , 
  23.50000 ,     0.221354761895177E-02 ,     0.309850896799025E-01 ,     0.151187111677607E-01 ,     0.227612719853726E-02 ,    -0.382403807701452E-01 ,    -0.183809652450303E-01 ,     0.108026882665134E-01 ,    -0.323536600282132E-02 ,    -0.171708712906302E-01 ,    -0.369648010892395E-02 , 
  23.52000 ,     0.348731707497685E-02 ,     0.231786131758207E-01 ,     0.155869732733545E-01 ,     0.336218880200159E-02 ,    -0.292961693591016E-01 ,    -0.443712156199599E-01 ,     0.817018236266917E-02 ,    -0.152855535549736E-01 ,    -0.175257476492434E-01 ,    -0.355753165885460E-02 , 
  23.54000 ,     0.958102001102779E-03 ,     0.331310903536210E-02 ,    -0.607764630846469E-03 ,     0.380538317377212E-02 ,    -0.358439212756367E-02 ,    -0.408875727335398E-01 ,     0.258282802514819E-02 ,    -0.720192922424522E-02 ,    -0.214656490508387E-01 ,    -0.183975329807534E-02 , 
  23.56000 ,    -0.365601418976485E-02 ,    -0.741398835203388E-02 ,    -0.134759915046769E-01 ,     0.337209448111923E-02 ,     0.165264717293831E-01 ,    -0.128145788978564E-01 ,    -0.203217280703133E-02 ,     0.249179147961718E-01 ,    -0.243719090293480E-01 ,    -0.143594970850240E-02 , 
  23.58000 ,    -0.780378139331377E-02 ,     0.107084494928406E-02 ,    -0.931296215191863E-02 ,     0.200415704941004E-02 ,     0.167297290313652E-01 ,     0.202360257899568E-01 ,    -0.248956914335465E-02 ,     0.702217256878983E-01 ,    -0.231639313568208E-01 ,    -0.336814934187442E-02 , 
  23.60000 ,    -0.930504049472378E-02 ,     0.170915197711697E-01 ,     0.448411422731570E-02 ,    -0.136216722547083E-03 ,     0.227527667229418E-02 ,     0.407296686999358E-01 ,     0.621211565533794E-03 ,     0.108475040804429E+00 ,    -0.201669416660755E-01 ,    -0.539416859815497E-02 , 
  23.62000 ,    -0.750212219706633E-02 ,     0.214342373737554E-01 ,     0.978853072856243E-02 ,    -0.246171338898682E-02 ,    -0.112280613793624E-01 ,     0.433768294700026E-01 ,     0.418879438252102E-02 ,     0.118492349637719E+00 ,    -0.201594790954014E-01 ,    -0.447002068661149E-02 , 
  23.64000 ,    -0.369705126762055E-02 ,     0.964116169396661E-02 ,    -0.279799656054704E-03 ,    -0.394091209602656E-02 ,    -0.150285942104715E-01 ,     0.329548149220476E-01 ,     0.630329295724054E-02 ,     0.877159928592316E-01 ,    -0.241030782746869E-01 ,    -0.313231544384309E-03 , 
  23.66000 ,    -0.389427555489794E-03 ,    -0.337057160532791E-02 ,    -0.138897867108778E-01 ,    -0.360444038399263E-02 ,    -0.130876811711146E-01 ,     0.170870600603008E-01 ,     0.783512804261124E-02 ,     0.216645888644729E-01 ,    -0.273190237730331E-01 ,     0.398219629521427E-02 , 
  23.68000 ,     0.361737774076388E-03 ,    -0.135801220884190E-02 ,    -0.152654412924600E-01 ,    -0.135025226646216E-02 ,    -0.126187158693292E-01 ,     0.247185340912457E-02 ,     0.101863982741484E-01 ,    -0.534987151944288E-01 ,    -0.247159454804698E-01 ,     0.504674743242862E-02 , 
  23.70000 ,    -0.170665484582418E-02 ,     0.138134357404322E-01 ,    -0.301129913127024E-02 ,     0.170363075915938E-02 ,    -0.132977554321866E-01 ,    -0.533558012782271E-02 ,     0.124594955016886E-01 ,    -0.103430693817134E+00 ,    -0.170979344267425E-01 ,     0.267519253294896E-02 , 
  23.72000 ,    -0.506457265164378E-02 ,     0.240788300370924E-01 ,     0.981599171662594E-02 ,     0.384264428602897E-02 ,    -0.877736670617803E-02 ,    -0.351436633692497E-02 ,     0.120523899941584E-01 ,    -0.109760147463618E+00 ,    -0.108773935579782E-01 ,    -0.125645372772726E-03 , 
  23.74000 ,    -0.768905821952735E-02 ,     0.161698281474328E-01 ,     0.127283261925137E-01 ,     0.398615353302827E-02 ,     0.263228105863461E-02 ,     0.452785136048554E-02 ,     0.824084517489786E-02 ,    -0.871899004239730E-01 ,    -0.110522246599483E-01 ,    -0.407460371732735E-03 , 
  23.76000 ,    -0.847754860288762E-02 ,    -0.269473697204667E-02 ,     0.101920496850170E-01 ,     0.249120965844318E-02 ,     0.130099022080041E-01 ,     0.939761163911276E-02 ,     0.415565827071064E-02 ,    -0.746007592578110E-01 ,    -0.153573087508373E-01 ,     0.179968542396136E-02 , 
  23.78000 ,    -0.759599687075234E-02 ,    -0.126716339292577E-01 ,     0.140934564063827E-01 ,     0.797646994360864E-03 ,     0.129699170378259E-01 ,     0.299499978644032E-02 ,     0.405483069187402E-02 ,    -0.102672473900394E+00 ,    -0.165478220032593E-01 ,     0.400844199162744E-02 , 
  23.80000 ,    -0.571493871887704E-02 ,    -0.367241438818517E-02 ,     0.262034154770269E-01 ,     0.236547713342574E-03 ,     0.318512482787243E-02 ,    -0.131236462016614E-01 ,     0.850252046344258E-02 ,    -0.165338810895227E+00 ,    -0.105509631927858E-01 ,     0.435215073243566E-02 , 
  23.82000 ,    -0.314619375032221E-02 ,     0.134404022983204E-01 ,     0.334108275179409E-01 ,     0.107696304180172E-02 ,    -0.547860736757829E-02 ,    -0.280889590838361E-01 ,     0.131160248109630E-01 ,    -0.222896987708473E+00 ,    -0.132144441178892E-02 ,     0.356271142996617E-02 , 
  23.84000 ,     0.217993038666714E-03 ,     0.194852575996215E-01 ,     0.230146358904029E-01 ,     0.258202903879107E-02 ,    -0.434836426552409E-02 ,    -0.322141463916771E-01 ,     0.129006071296667E-01 ,    -0.236309647955431E+00 ,     0.323696655876369E-02 ,     0.369577931913202E-02 , 
  23.86000 ,     0.429522194077034E-02 ,     0.868559522139114E-02 ,     0.113271213737721E-03 ,     0.384069415606828E-02 ,     0.281833704205360E-02 ,    -0.270707971431294E-01 ,     0.771910652998829E-02 ,    -0.201378398242723E+00 ,    -0.158409019228221E-03 ,     0.532383710234833E-02 , 
  23.88000 ,     0.839786536464961E-02 ,    -0.542762387418134E-02 ,    -0.149688811496110E-01 ,     0.447050432253518E-02 ,     0.463896873768940E-02 ,    -0.235970074536554E-01 ,     0.269958708126858E-02 ,    -0.150145063743690E+00 ,    -0.672129297006075E-02 ,     0.664556307347021E-02 , 
  23.90000 ,     0.115320011873542E-01 ,    -0.623054119443731E-02 ,    -0.819377924819112E-02 ,     0.459519817739640E-02 ,    -0.320882715926203E-02 ,    -0.295365631397338E-01 ,     0.281052003835762E-02 ,    -0.118625198923542E+00 ,    -0.909778679264773E-02 ,     0.559570525213829E-02 , 
