 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  21.74000 ,    -0.271403526679145E-02 ,     0.104087686779813E-01 ,     0.891309132395867E-02 ,    -0.138991174556367E-02 ,    -0.876984050884252E-03 ,    -0.191562432706173E-01 ,     0.445148325034964E-02 ,    -0.274210379664109E+00 ,     0.305518150917207E-01 ,    -0.274808362872925E-02 , 
  21.76000 ,     0.280827887183021E-02 ,     0.111507972728383E-01 ,     0.168598573892457E-01 ,    -0.110716912919629E-03 ,    -0.805097917540346E-02 ,    -0.348383127851161E-01 ,     0.403750826404362E-02 ,    -0.301330892186844E+00 ,     0.365910907186980E-01 ,    -0.156818389294829E-02 , 
  21.78000 ,     0.844528271993004E-02 ,    -0.170846118031504E-03 ,     0.161771654081531E-02 ,    -0.488662936838735E-03 ,    -0.862215608980791E-02 ,    -0.337761271339879E-01 ,    -0.118127438680409E-02 ,    -0.220471687749588E+00 ,     0.358587299082805E-01 ,     0.124253334389391E-02 , 
  21.80000 ,     0.131275716269873E-01 ,    -0.852323585566617E-02 ,    -0.120468862272851E-01 ,    -0.136660025240928E-02 ,    -0.885559504230042E-02 ,    -0.279492265907014E-01 ,    -0.514295405549905E-02 ,    -0.961556663114780E-01 ,     0.316303057921726E-01 ,     0.421911896077241E-02 , 
  21.82000 ,     0.154329590185406E-01 ,    -0.108765455568005E-02 ,    -0.260337527038801E-02 ,    -0.741501734176437E-03 ,    -0.131042352715674E-01 ,    -0.306568470039828E-01 ,    -0.301830926194172E-02 ,    -0.567481722866756E-02 ,     0.310206412612495E-01 ,     0.525426368195005E-02 , 
  21.84000 ,     0.137540376165429E-01 ,     0.162090672565950E-01 ,     0.222897402589277E-01 ,     0.198359047437689E-02 ,    -0.165356394664697E-01 ,    -0.396815106350885E-01 ,     0.303824807409540E-02 ,     0.267221173444214E-01 ,     0.363224144089257E-01 ,     0.405546086285876E-02 , 
  21.86000 ,     0.779250612000366E-02 ,     0.240574963334658E-01 ,     0.341008325420849E-01 ,     0.492442485324656E-02 ,    -0.103950731072119E-01 ,    -0.386702698528107E-01 ,     0.568771006555043E-02 ,     0.375443349220488E-01 ,     0.420343595425470E-01 ,     0.238660911355214E-02 , 
  21.88000 ,    -0.361801085969328E-03 ,     0.116821495080132E-01 ,     0.163256589728740E-01 ,     0.513655042694850E-02 ,     0.599588415931460E-02 ,    -0.163875452775674E-01 ,     0.193129018058169E-03 ,     0.719257341180565E-01 ,     0.409066922042748E-01 ,     0.185154677488723E-02 , 
  21.90000 ,    -0.724342635658754E-02 ,    -0.100674207285462E-01 ,    -0.161679736737589E-01 ,     0.131063836247399E-02 ,     0.213807698873207E-01 ,     0.175715584817984E-01 ,    -0.102273762585113E-01 ,     0.129747406417508E+00 ,     0.320879258912747E-01 ,     0.197178665245589E-02 , 
  21.92000 ,    -0.105666384800102E-01 ,    -0.202157520921193E-01 ,    -0.336584328645749E-01 ,    -0.486534682886126E-02 ,     0.228807643171613E-01 ,     0.392670174087741E-01 ,    -0.174255051669493E-01 ,     0.165529225170645E+00 ,     0.222811214470733E-01 ,     0.948833532028705E-03 , 
  21.94000 ,    -0.109090739781280E-01 ,    -0.110162472734196E-01 ,    -0.247749162041763E-01 ,    -0.100200447694805E-01 ,     0.970686634258910E-02 ,     0.334962554899522E-01 ,    -0.165067185061917E-01 ,     0.138770432310663E+00 ,     0.188706730937227E-01 ,    -0.176707049702106E-02 , 
  21.96000 ,    -0.107926664576346E-01 ,     0.378439314127026E-02 ,    -0.801794135998618E-02 ,    -0.117791311580183E-01 ,    -0.540109737758220E-02 ,     0.893336600584302E-02 ,    -0.103073828517370E-01 ,     0.594510819351569E-01 ,     0.228950014583052E-01 ,    -0.425874346402954E-02 , 
  21.98000 ,    -0.120111673363039E-01 ,     0.544134274962632E-02 ,    -0.866889333889181E-02 ,    -0.102600614063328E-01 ,    -0.924765282280598E-02 ,    -0.110712821680836E-01 ,    -0.557051554740498E-02 ,    -0.181428270967702E-01 ,     0.293677430499602E-01 ,    -0.394300286997490E-02 , 
  22.00000 ,    -0.137784493673876E-01 ,    -0.763063828577723E-02 ,    -0.282820530447604E-01 ,    -0.722578362553132E-02 ,    -0.153607685789567E-02 ,    -0.121045365930144E-01 ,    -0.545663865544395E-02 ,    -0.441437887410774E-01 ,     0.337162866736542E-01 ,    -0.504318720096585E-03 , 
  22.02000 ,    -0.134292048162162E-01 ,    -0.179497768298738E-01 ,    -0.424314760057291E-01 ,    -0.416437337775956E-02 ,     0.626427663197137E-02 ,    -0.130185531387156E-02 ,    -0.683119097187780E-02 ,    -0.126422368783993E-01 ,     0.363813665401311E-01 ,     0.340493479057786E-02 , 
  22.04000 ,    -0.894955271395854E-02 ,    -0.975450383059808E-02 ,    -0.294413230288047E-01 ,    -0.142524523681952E-02 ,     0.493163975050152E-02 ,     0.397392274435759E-02 ,    -0.500121943145555E-02 ,     0.456648416982482E-01 ,     0.404827219400035E-01 ,     0.465641047313527E-02 , 
  22.06000 ,    -0.102744576955461E-02 ,     0.116457206935561E-01 ,     0.320221606535775E-02 ,     0.969421425233131E-03 ,    -0.177115233875905E-02 ,    -0.217493199824182E-02 ,     0.158320908209926E-04 ,     0.103212488512875E+00 ,     0.461306849829783E-01 ,     0.271070200706256E-02 , 
  22.08000 ,     0.706501631203755E-02 ,     0.247086507822856E-01 ,     0.254936267978529E-01 ,     0.223649033140735E-02 ,    -0.182123331142819E-02 ,    -0.666819116452308E-02 ,     0.315362550839381E-02 ,     0.160794736435866E+00 ,     0.489341565559448E-01 ,    -0.348277787299470E-04 , 
  22.10000 ,     0.115245582256344E-01 ,     0.155497085510547E-01 ,     0.174026674513714E-01 ,     0.109418418292688E-02 ,     0.105107573351824E-01 ,     0.757558378705313E-02 ,     0.279482607084287E-03 ,     0.231781188946010E+00 ,     0.449493179857356E-01 ,    -0.904675193062663E-03 , 
  22.12000 ,     0.103902503413060E-01 ,    -0.639181128249650E-02 ,    -0.950436431233412E-02 ,    -0.275039961003215E-02 ,     0.270734334502150E-01 ,     0.408933384651593E-01 ,    -0.652875440747692E-02 ,     0.306956548397181E+00 ,     0.362033525587042E-01 ,     0.356678440628060E-03 , 
  22.14000 ,     0.468206211073359E-02 ,    -0.188484479763878E-01 ,    -0.254300749811417E-01 ,    -0.764421745297680E-02 ,     0.338350519145856E-01 ,     0.733265330398784E-01 ,    -0.106616428223710E-01 ,     0.344224607866006E+00 ,     0.298094472844598E-01 ,     0.170836237796856E-02 , 
  22.16000 ,    -0.221565208236384E-02 ,    -0.112305343247640E-01 ,    -0.149395519049479E-01 ,    -0.108919102491694E-01 ,     0.252608688329709E-01 ,     0.823264141102314E-01 ,    -0.785535051954905E-02 ,     0.300576767078994E+00 ,     0.310350693077827E-01 ,     0.137045463720652E-02 , 
  22.18000 ,    -0.643776234791391E-02 ,     0.480485883177750E-02 ,     0.794863256782419E-02 ,    -0.108371349274178E-01 ,     0.904751119192335E-02 ,     0.632748320998291E-01 ,    -0.586182427159543E-03 ,     0.177194893655431E+00 ,     0.378494365830386E-01 ,    -0.186166146038867E-03 , 
  22.20000 ,    -0.572942206598786E-02 ,     0.102207376016896E-01 ,     0.178928359126826E-01 ,    -0.809497004450171E-02 ,    -0.325895579328222E-02 ,     0.323406742565084E-01 ,     0.485356305568620E-02 ,     0.315225752687948E-01 ,     0.430753570596776E-01 ,    -0.948564988006750E-03 , 
  22.22000 ,    -0.568146403262408E-03 ,     0.895691729192238E-03 ,     0.723477260245267E-02 ,    -0.476300120094717E-02 ,    -0.810613917947698E-02 ,     0.106294042027378E-01 ,     0.514773000794837E-02 ,    -0.594629601643679E-01 ,     0.417858694132709E-01 ,     0.273440288405063E-03 , 
  22.24000 ,     0.638340664646093E-02 ,    -0.871317339731645E-02 ,    -0.746563133441732E-02 ,    -0.253731971323309E-02 ,    -0.107553431507577E-01 ,     0.725092279295393E-02 ,     0.298772234910245E-02 ,    -0.542739624247913E-01 ,     0.358199212083427E-01 ,     0.261751684445432E-02 , 
  22.26000 ,     0.121550762004905E-01 ,    -0.419787313518092E-02 ,    -0.719577954712503E-02 ,    -0.165563978292643E-02 ,    -0.155640213111224E-01 ,     0.171554623759104E-01 ,     0.324914425095084E-02 ,     0.265243518224016E-01 ,     0.307917668456162E-01 ,     0.431811662129054E-02 , 
  22.28000 ,     0.152863970374404E-01 ,     0.105282006606709E-01 ,     0.648864925394567E-02 ,    -0.148535303845356E-02 ,    -0.188745504380170E-01 ,     0.318183694319019E-01 ,     0.703074952528432E-02 ,     0.122101167832870E+00 ,     0.294996292315326E-01 ,     0.465888190210997E-02 , 
  22.30000 ,     0.161383350685398E-01 ,     0.173344606017375E-01 ,     0.143716928336403E-01 ,    -0.171645313337482E-02 ,    -0.138889604030736E-01 ,     0.480287289017555E-01 ,     0.104380441696562E-01 ,     0.178762893460593E+00 ,     0.293854174484522E-01 ,     0.439535639220676E-02 , 
  22.32000 ,     0.155942023429352E-01 ,     0.560809389590952E-02 ,     0.388245232553581E-02 ,    -0.263758569358670E-02 ,    -0.145349185029372E-02 ,     0.655752302093881E-01 ,     0.924859475579777E-02 ,     0.182182483517350E+00 ,     0.265255018985545E-01 ,     0.436997244037700E-02 , 
  22.34000 ,     0.136367156049545E-01 ,    -0.142348681935529E-01 ,    -0.149705530309567E-01 ,    -0.431146618236786E-02 ,     0.747106472918849E-02 ,     0.798417677811667E-01 ,     0.385644850305468E-02 ,     0.152984950493045E+00 ,     0.209196893705206E-01 ,     0.426577104004370E-02 , 
  22.36000 ,     0.944591644578915E-02 ,    -0.219376553661839E-01 ,    -0.212008404576518E-01 ,    -0.591988164253425E-02 ,     0.243508940146601E-02 ,     0.813254747440568E-01 ,    -0.115095097581524E-02 ,     0.118003190434124E+00 ,     0.166170926961823E-01 ,     0.314728135726611E-02 , 
  22.38000 ,     0.299642197137715E-02 ,    -0.106385300429251E-01 ,    -0.786848905731545E-02 ,    -0.634130355255630E-02 ,    -0.142039670191437E-01 ,     0.644380968605558E-01 ,    -0.201388794772127E-02 ,     0.867811639011130E-01 ,     0.166787629942717E-01 ,     0.106721799850522E-02 , 
  22.40000 ,    -0.370156762259195E-02 ,     0.500024960058342E-02 ,     0.955952900157455E-02 ,    -0.541349052069565E-02 ,    -0.280568019332460E-01 ,     0.352983502894359E-01 ,     0.536529232349009E-03 ,     0.516761672838891E-01 ,     0.192480902185685E-01 ,    -0.436637180029522E-03 , 
  22.42000 ,    -0.746797325828118E-02 ,     0.560581024730686E-02 ,     0.115408089441635E-01 ,    -0.430812381419627E-02 ,    -0.270270132831268E-01 ,     0.824336301114413E-02 ,     0.296211675007589E-02 ,     0.527918048051342E-02 ,     0.196145471222415E-01 ,     0.169177889727106E-03 , 
  22.44000 ,    -0.648714172528245E-02 ,    -0.103933383408942E-01 ,    -0.239077306494908E-02 ,    -0.433914450588226E-02 ,    -0.138863470399352E-01 ,    -0.644842067206210E-02 ,     0.348498349354818E-02 ,    -0.455235404428378E-01 ,     0.158908722599303E-01 ,     0.256622410060123E-02 , 
  22.46000 ,    -0.206830478780272E-02 ,    -0.247387621200897E-01 ,    -0.133143466218776E-01 ,    -0.540563742376716E-02 ,    -0.305964385335629E-02 ,    -0.107427423775882E-01 ,     0.386291222470304E-02 ,    -0.832688465538463E-01 ,     0.114771244344902E-01 ,     0.463937598226757E-02 , 
  22.48000 ,     0.228178097086365E-02 ,    -0.203163698662321E-01 ,    -0.582038603298102E-02 ,    -0.590036666805303E-02 ,    -0.508371247252632E-02 ,    -0.144701429979916E-01 ,     0.640776695501741E-02 ,    -0.973685616279172E-01 ,     0.112196477106502E-01 ,     0.457321567114835E-02 , 
  22.50000 ,     0.371358337632440E-02 ,    -0.990910996708317E-03 ,     0.131673309412706E-01 ,    -0.441523652295234E-02 ,    -0.159563148911792E-01 ,    -0.238238603261695E-01 ,     0.102118118523095E-01 ,    -0.978811040284774E-01 ,     0.156267179468679E-01 ,     0.271909616292476E-02 , 
  22.52000 ,     0.204552065101271E-02 ,     0.126494196890718E-01 ,     0.222015465538857E-01 ,    -0.151214328315779E-02 ,    -0.228790718531854E-01 ,    -0.355746976853485E-01 ,     0.115108414320625E-01 ,    -0.110872479062259E+00 ,     0.198852534555481E-01 ,     0.112187180975955E-02 , 
  22.54000 ,    -0.917686611396240E-03 ,     0.672394351106497E-02 ,     0.106273138900618E-01 ,     0.452124670560831E-03 ,    -0.191387280256000E-01 ,    -0.426025113952617E-01 ,     0.799082799670486E-02 ,    -0.156981465250692E+00 ,     0.188922338855813E-01 ,     0.122789793243863E-02 , 
  22.56000 ,    -0.366944431125408E-02 ,    -0.103691994698431E-01 ,    -0.861837096517095E-02 ,    -0.512227546585607E-03 ,    -0.107795731326474E-01 ,    -0.432878851987249E-01 ,     0.189431202626930E-02 ,    -0.230878125712107E+00 ,     0.125839353504370E-01 ,     0.235878018230091E-02 , 
  22.58000 ,    -0.615295072453317E-02 ,    -0.180278089813540E-01 ,    -0.139867823062489E-01 ,    -0.398680838392535E-02 ,    -0.786133209915673E-02 ,    -0.435588118347901E-01 ,    -0.197145624048641E-02 ,    -0.300852141571421E+00 ,     0.562379556255324E-02 ,     0.263067409157516E-02 , 
  22.60000 ,    -0.857246540060469E-02 ,    -0.725477366530543E-02 ,    -0.381855431440733E-03 ,    -0.733028908299549E-02 ,    -0.114212493688065E-01 ,    -0.495629841784606E-01 ,    -0.120789265318024E-02 ,    -0.331601314477587E+00 ,     0.211446403958219E-02 ,     0.119385807443233E-02 , 
  22.62000 ,    -0.965469963197325E-02 ,     0.941453744181898E-02 ,     0.154461553834329E-01 ,    -0.797062374859614E-02 ,    -0.122149425545677E-01 ,    -0.598548010455902E-01 ,     0.193659789181842E-02 ,    -0.312079398128807E+00 ,     0.160867266595558E-02 ,    -0.791668235187551E-03 , 
  22.64000 ,    -0.704555054834276E-02 ,     0.130823922698530E-01 ,     0.155663690554882E-01 ,    -0.556689398343501E-02 ,    -0.296915516516122E-02 ,    -0.660936370165499E-01 ,     0.361545695993765E-02 ,    -0.263266693280538E+00 ,     0.803073910224307E-03 ,    -0.148897038861659E-02 , 
  22.66000 ,    -0.481399665119721E-04 ,     0.738787526172192E-03 ,     0.279470925748341E-02 ,    -0.201628701896621E-02 ,     0.108127939649564E-01 ,    -0.611852452000246E-01 ,     0.303750954940719E-02 ,    -0.217464885415350E+00 ,    -0.165235410371189E-02 ,    -0.395091582287224E-03 , 
  22.68000 ,     0.825970253167706E-02 ,    -0.113585498752798E-01 ,    -0.263909347993333E-02 ,     0.488945900570566E-03 ,     0.154354828591867E-01 ,    -0.457806679529850E-01 ,     0.318522004950698E-02 ,    -0.187621582731427E+00 ,    -0.338136979944408E-02 ,     0.126967308718691E-02 , 
  22.70000 ,     0.125412328360687E-01 ,    -0.692822307037584E-02 ,     0.118241336652771E-01 ,     0.129669502540376E-02 ,     0.485142636926274E-02 ,    -0.268355009509370E-01 ,     0.678520507977576E-02 ,    -0.156813492454534E+00 ,    -0.173094319456174E-02 ,     0.208255141520438E-02 , 
  22.72000 ,     0.971507994362842E-02 ,     0.111144830216718E-01 ,     0.342324184966409E-01 ,     0.133866879674153E-02 ,    -0.105864622673207E-01 ,    -0.112567306434812E-01 ,     0.124535550027965E-01 ,    -0.100141026068565E+00 ,     0.199712145006883E-02 ,     0.190757146397434E-02 , 
  22.74000 ,     0.225127616361770E-02 ,     0.238299554738295E-01 ,     0.404541158036058E-01 ,     0.172043317466771E-02 ,    -0.138038477921294E-01 ,    -0.209718715188968E-02 ,     0.157873213878887E-01 ,    -0.185107499170342E-01 ,     0.312304591140483E-02 ,     0.162485826488423E-02 , 
  22.76000 ,    -0.340306470000571E-02 ,     0.179648805439235E-01 ,     0.222011975322593E-01 ,     0.257572527119401E-02 ,     0.445858050357991E-03 ,     0.109043919628331E-03 ,     0.142701961924004E-01 ,     0.511658625663671E-01 ,    -0.123590262012867E-02 ,     0.165641635570573E-02 , 
  22.78000 ,    -0.233372329460102E-02 ,     0.893290097785061E-03 ,    -0.212751364520129E-02 ,     0.329404890773636E-02 ,     0.188034802063792E-01 ,    -0.486310691437389E-02 ,     0.101956618625418E-01 ,     0.641611347170182E-01 ,    -0.841070728772599E-02 ,     0.133434642069155E-02 , 
  22.80000 ,     0.444104083075785E-02 ,    -0.833792492741410E-02 ,    -0.742676939003720E-02 ,     0.354447683170512E-02 ,     0.227510071261642E-01 ,    -0.157774045242994E-01 ,     0.802759474195308E-02 ,     0.104749010174411E-01 ,    -0.125514084580471E-01 ,     0.548048598225357E-05 , 
  22.82000 ,     0.109295717766337E-01 ,    -0.990853658584649E-03 ,     0.972239377030099E-02 ,     0.373447182446777E-02 ,     0.830728870900151E-02 ,    -0.274309110521084E-01 ,     0.921545805696769E-02 ,    -0.698862372436198E-01 ,    -0.107191971816917E-01 ,    -0.158631530958370E-02 , 
  22.84000 ,     0.116519530856919E-01 ,     0.120313166347920E-01 ,     0.271548436701763E-01 ,     0.441729188341612E-02 ,    -0.941020123510794E-02 ,    -0.322149564427949E-01 ,     0.106072422505550E-01 ,    -0.116739687747743E+00 ,    -0.581101937035014E-02 ,    -0.165427160356661E-02 , 
  22.86000 ,     0.645828155893566E-02 ,     0.139358123854850E-01 ,     0.227703773344190E-01 ,     0.549343398590567E-02 ,    -0.119605394187300E-01 ,    -0.263424793697548E-01 ,     0.845756587056014E-02 ,    -0.987448043821407E-01 ,    -0.297109533885413E-02 ,     0.605977079897429E-03 , 
  22.88000 ,     0.208759969912867E-03 ,     0.212560987214300E-02 ,     0.281131074684969E-03 ,     0.623808559449758E-02 ,     0.330900724909513E-02 ,    -0.141339798752127E-01 ,     0.334414166217011E-02 ,    -0.357040381119526E-01 ,    -0.373475158748852E-02 ,     0.364884951990141E-02 , 
  22.90000 ,    -0.209085150706083E-02 ,    -0.914740071002973E-02 ,    -0.149316821033773E-01 ,     0.609930755020664E-02 ,     0.212552019848890E-01 ,    -0.422329940130119E-02 ,     0.470458235406126E-04 ,     0.256913093572457E-01 ,    -0.479393802956885E-02 ,     0.475631071155241E-02 , 
  22.92000 ,     0.137326109901943E-03 ,    -0.631235547493106E-02 ,    -0.536042405050963E-02 ,     0.525963270311278E-02 ,     0.255793213276463E-01 ,    -0.571993719079751E-03 ,     0.225977323041208E-02 ,     0.564931944103025E-01 ,    -0.275109388422037E-02 ,     0.278997338622874E-02 , 
  22.94000 ,     0.298556860643445E-02 ,     0.700967594077842E-02 ,     0.179447160210640E-01 ,     0.429280146020288E-02 ,     0.155535995644889E-01 ,     0.162938893430933E-02 ,     0.819038335332009E-02 ,     0.652775214081146E-01 ,     0.995613121575035E-03 ,    -0.468353564663900E-03 , 
  22.96000 ,     0.215689181545863E-02 ,     0.143356673761402E-01 ,     0.279551398262832E-01 ,     0.341629273815534E-02 ,     0.498773424482937E-02 ,     0.948148506900892E-02 ,     0.123236066521617E-01 ,     0.757404733317776E-01 ,     0.139889954951347E-02 ,    -0.202988412921194E-02 , 
  22.98000 ,    -0.297743589008879E-02 ,     0.629309532155557E-02 ,     0.132549700960186E-01 ,     0.234851692957768E-02 ,     0.578538803854716E-02 ,     0.219128987399686E-01 ,     0.115319746971454E-01 ,     0.904274960456814E-01 ,    -0.409690887332218E-02 ,    -0.743134158957637E-03 , 
  23.00000 ,    -0.904078876433854E-02 ,    -0.771277979861165E-02 ,    -0.809139551669790E-02 ,     0.973957671403654E-03 ,     0.150011725561403E-01 ,     0.277835169871808E-01 ,     0.855890833942765E-02 ,     0.832896463587161E-01 ,    -0.117018818688769E-01 ,     0.161351291984272E-02 , 
  23.02000 ,    -0.118821848616567E-01 ,    -0.103888487103816E-01 ,    -0.914115800595266E-02 ,    -0.949309085267386E-04 ,     0.193151346736084E-01 ,     0.165734181003640E-01 ,     0.874029552682156E-02 ,     0.313615531938345E-01 ,    -0.147456757883121E-01 ,     0.237765488489968E-02 , 
  23.04000 ,    -0.100477602396625E-01 ,     0.263998412176588E-02 ,     0.141500848483893E-01 ,     0.446840510132935E-04 ,     0.107814238280131E-01 ,    -0.894464928277099E-02 ,     0.136230850963219E-01 ,    -0.489303484927983E-01 ,    -0.110049238947323E-01 ,     0.889704921794828E-03 , 
  23.06000 ,    -0.551010695954679E-02 ,     0.168617566419525E-01 ,     0.368037965578310E-01 ,     0.148201297747648E-02 ,    -0.435203906725761E-02 ,    -0.325191993067986E-01 ,     0.188580110982385E-01 ,    -0.103502752735670E+00 ,    -0.557699468889718E-02 ,    -0.977918395529869E-03 , 
  23.08000 ,    -0.157529103478380E-02 ,     0.153119556481713E-01 ,     0.321770975543456E-01 ,     0.303857220169505E-02 ,    -0.130671873517897E-01 ,    -0.387015233127165E-01 ,     0.189614202866572E-01 ,    -0.846406628058141E-01 ,    -0.565661761134296E-02 ,    -0.113879420745585E-02 , 
  23.10000 ,    -0.233926112828969E-03 ,    -0.149143752651001E-02 ,     0.209145279122639E-02 ,     0.322935439891557E-02 ,    -0.988145588418808E-02 ,    -0.275192318988605E-01 ,     0.136216066945284E-01 ,     0.395581791558125E-02 ,    -0.127212635066571E-01 ,     0.275456285440532E-03 , 
  23.12000 ,    -0.109619668534918E-02 ,    -0.155677694748714E-01 ,    -0.246550578818204E-01 ,     0.180450784114351E-02 ,    -0.168542440753142E-02 ,    -0.139343484669608E-01 ,     0.828830702394677E-02 ,     0.106354085743022E+00 ,    -0.208153178399459E-01 ,     0.115557864449334E-02 , 
  23.14000 ,    -0.224554698105176E-02 ,    -0.118302376725041E-01 ,    -0.239721866934561E-01 ,     0.207245645504347E-03 ,     0.141544118591067E-02 ,    -0.121150034999001E-01 ,     0.820117769723687E-02 ,     0.160291437881712E+00 ,    -0.229775258517229E-01 ,    -0.300558097899923E-04 , 
  23.16000 ,    -0.188026751408799E-02 ,     0.468449904291937E-02 ,    -0.257103758363498E-02 ,     0.305442862354640E-03 ,    -0.231959665689877E-02 ,    -0.208831468423773E-01 ,     0.125356017630901E-01 ,     0.146433328660950E+00 ,    -0.187562435319661E-01 ,    -0.239329743668167E-02 , 
  23.18000 ,     0.476758678834567E-03 ,     0.147353789057008E-01 ,     0.107981100428687E-01 ,     0.259580634993027E-02 ,    -0.557216621033700E-02 ,    -0.256787796027706E-01 ,     0.153203132339952E-01 ,     0.958597346795645E-01 ,    -0.145330572295504E-01 ,    -0.363026208311733E-02 , 
  23.20000 ,     0.373900653964420E-02 ,     0.714637765502303E-02 ,    -0.146382346901509E-02 ,     0.571922307129307E-02 ,    -0.187636269221388E-02 ,    -0.148592601860053E-01 ,     0.121866907897179E-01 ,     0.531699248916543E-01 ,    -0.163911615555546E-01 ,    -0.264593047227736E-02 , 
  23.22000 ,     0.595540653119147E-02 ,    -0.848366515177372E-02 ,    -0.262114904356779E-01 ,     0.777742814220784E-02 ,     0.645987119918272E-02 ,     0.714568278000676E-02 ,     0.538725492328124E-02 ,     0.354311290382486E-01 ,    -0.235383122047032E-01 ,    -0.696542004800010E-03 , 
  23.24000 ,     0.558663385633505E-02 ,    -0.133690662530046E-01 ,    -0.354246062749000E-01 ,     0.804270503599373E-02 ,     0.117124296657478E-01 ,     0.237157719566087E-01 ,     0.145375705021247E-02 ,     0.268292801542457E-01 ,    -0.294733619494390E-01 ,     0.235074672513791E-03 , 
  23.26000 ,     0.264213046539048E-02 ,    -0.181682533943664E-02 ,    -0.186891537441444E-01 ,     0.729979435613436E-02 ,     0.105403245830018E-01 ,     0.226098603220609E-01 ,     0.410832824740085E-02 ,     0.866842531389151E-02 ,    -0.293070164837242E-01 ,    -0.195724168117427E-03 , 
  23.28000 ,    -0.123904946945363E-02 ,     0.119435100303773E-01 ,     0.513731299098101E-02 ,     0.661574215950804E-02 ,     0.775682522899939E-02 ,     0.776646587597220E-02 ,     0.102958078647633E-01 ,    -0.118125450274833E-01 ,    -0.249197675075588E-01 ,    -0.482868164708863E-03 , 
  23.30000 ,    -0.409621946410072E-02 ,     0.104768105453782E-01 ,     0.996945288158693E-02 ,     0.606060656536560E-02 ,     0.945260121360359E-02 ,    -0.535322747409251E-02 ,     0.136027641071222E-01 ,    -0.589499506849838E-02 ,    -0.224209338145285E-01 ,     0.538573167767983E-03 , 
  23.32000 ,    -0.540246527324947E-02 ,    -0.611916578250220E-02 ,    -0.773499743639406E-02 ,     0.485106643349547E-02 ,     0.143101739457103E-01 ,    -0.492156470468927E-02 ,     0.110584244240530E-01 ,     0.445164444169944E-01 ,    -0.252142347580063E-01 ,     0.184207146432434E-02 , 
  23.34000 ,    -0.657874125019137E-02 ,    -0.197978925094728E-01 ,    -0.257044240269511E-01 ,     0.265497828989652E-02 ,     0.144101601187407E-01 ,     0.754711031322842E-02 ,     0.579164180215580E-02 ,     0.122226758247369E+00 ,    -0.306228350619084E-01 ,     0.115146453981629E-02 , 
  23.36000 ,    -0.947157757167651E-02 ,    -0.152278359033231E-01 ,    -0.222227739536155E-01 ,     0.396831210630740E-03 ,     0.520540311224046E-02 ,     0.214849325758313E-01 ,     0.296405348387789E-02 ,     0.184090712025268E+00 ,    -0.334981181831576E-01 ,    -0.222127716034709E-02 , 
  23.38000 ,    -0.140435028461883E-01 ,     0.241541275098805E-02 ,    -0.108646399164616E-02 ,    -0.522262534526223E-03 ,    -0.737490839934210E-02 ,     0.287361154769835E-01 ,     0.399301526192887E-02 ,     0.195402529590491E+00 ,    -0.321047303605989E-01 ,    -0.601015070747516E-02 , 
  23.40000 ,    -0.176458332634378E-01 ,     0.132711347923094E-01 ,     0.135420046079749E-01 ,     0.228271897200662E-03 ,    -0.120265222018856E-01 ,     0.293157152872958E-01 ,     0.563027240341752E-02 ,     0.156082827842556E+00 ,    -0.293692247921868E-01 ,    -0.699037252135749E-02 , 
  23.42000 ,    -0.169827544765245E-01 ,     0.562076374451612E-02 ,     0.571677338464949E-02 ,     0.142370526050384E-02 ,    -0.439172065351236E-02 ,     0.271846304059528E-01 ,     0.451657457822783E-02 ,     0.957177001798577E-01 ,    -0.285196147916035E-01 ,    -0.436034843065019E-02 , 
  23.44000 ,    -0.111990441156061E-01 ,    -0.106746308106940E-01 ,    -0.139226367154377E-01 ,     0.157173678368541E-02 ,     0.750417650124203E-02 ,     0.235584869641621E-01 ,     0.150965097307376E-02 ,     0.457023417609837E-01 ,    -0.288732381907100E-01 ,    -0.730158495357427E-03 , 
  23.46000 ,    -0.313526748316276E-02 ,    -0.156995345471920E-01 ,    -0.211772690132171E-01 ,     0.619143841332779E-03 ,     0.115035752943505E-01 ,     0.165827870325336E-01 ,     0.630993594596531E-03 ,     0.165395432732697E-01 ,    -0.270659911924804E-01 ,     0.549818600699260E-03 , 
  23.48000 ,     0.265213765006285E-02 ,    -0.260051458618930E-02 ,    -0.696047005889542E-02 ,     0.995799808931424E-04 ,     0.437542503763526E-02 ,     0.673712102395604E-02 ,     0.401921968353565E-02 ,    -0.107599101891572E-02 ,    -0.220964627393835E-01 ,    -0.111855911046753E-02 , 
  23.50000 ,     0.343639811417588E-02 ,     0.144013911339945E-01 ,     0.120878271962334E-01 ,     0.138257953433940E-02 ,    -0.498972003120268E-02 ,    -0.407267183526376E-03 ,     0.898064151951830E-02 ,    -0.178400289285892E-01 ,    -0.177000701995940E-01 ,    -0.310484296850062E-02 , 
  23.52000 ,     0.217552071744368E-03 ,     0.162785698501060E-01 ,     0.133118328298484E-01 ,     0.385511870626247E-02 ,    -0.591827904838577E-02 ,     0.107768355873806E-02 ,     0.106943808238903E-01 ,    -0.309787896812189E-01 ,    -0.186821045232430E-01 ,    -0.261285015152467E-02 , 
