 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  37.70000 ,     0.112474835669276E-02 ,     0.207840577292887E-02 ,     0.848466873908533E-02 ,     0.520730380576094E-03 ,     0.355385552689685E-02 ,     0.165784622292012E-02 ,     0.153510114094875E-02 ,     0.225411371237341E-02 ,    -0.513244365157887E-03 ,    -0.973184593214785E-03 , 
  37.72000 ,    -0.112108774718914E-02 ,    -0.476969912112028E-02 ,    -0.210549006083905E-03 ,     0.712775832771451E-03 ,     0.218773657426492E-02 ,    -0.143748025272911E-02 ,    -0.132956197507946E-03 ,     0.484107352465113E-02 ,    -0.181500567089147E-02 ,     0.504016655424922E-04 , 
  37.74000 ,    -0.182846731828441E-02 ,    -0.898459052039512E-02 ,    -0.620329530134747E-02 ,     0.890570838441121E-03 ,     0.106504358816739E-02 ,    -0.399976225481851E-02 ,    -0.116672130995908E-02 ,     0.262011351926936E-02 ,    -0.216372291471675E-02 ,     0.533843497018895E-03 , 
  37.76000 ,    -0.871601485718256E-03 ,    -0.681541811077542E-02 ,    -0.407488644417023E-02 ,     0.379967805698500E-03 ,     0.150321403774269E-02 ,    -0.597052286095087E-02 ,    -0.440793142306832E-03 ,    -0.344219713283199E-02 ,    -0.748523168131401E-03 ,    -0.114229034615859E-03 , 
  37.78000 ,     0.890679091325020E-03 ,    -0.124356382981356E-02 ,     0.236867865302096E-02 ,    -0.785253947930273E-03 ,     0.248489396386328E-02 ,    -0.630545213598978E-02 ,     0.147525206784963E-02 ,    -0.871964755853407E-02 ,     0.109354157578660E-02 ,    -0.129158656166076E-02 , 
  37.80000 ,     0.245113429440128E-02 ,     0.157625906751388E-02 ,     0.499844100252910E-02 ,    -0.175491030774793E-02 ,     0.163568537975895E-02 ,    -0.393076411194753E-02 ,     0.290945101967263E-02 ,    -0.908140064132499E-02 ,     0.130661197348769E-02 ,    -0.177106221786788E-02 , 
  37.82000 ,     0.317261696205698E-02 ,    -0.757800015712665E-03 ,     0.920135665710287E-03 ,    -0.170409339329941E-02 ,    -0.165297110690567E-02 ,     0.464597822839127E-03 ,     0.284927723710587E-02 ,    -0.458487565695388E-02 ,    -0.516356470974975E-03 ,    -0.970477564212046E-03 , 
  37.84000 ,     0.280101247346490E-02 ,    -0.453435559473178E-02 ,    -0.435855171139468E-02 ,    -0.731692990288629E-03 ,    -0.458618892739707E-02 ,     0.426381348407795E-02 ,     0.189465222983728E-02 ,     0.855424012529887E-03 ,    -0.254918289576557E-02 ,     0.460912668330286E-03 , 
  37.86000 ,     0.136211331015837E-02 ,    -0.462442896487174E-02 ,    -0.366275177351141E-02 ,     0.164398452693633E-03 ,    -0.334340052399338E-02 ,     0.513619400726500E-02 ,     0.137285994592390E-02 ,     0.323046442482971E-02 ,    -0.266835931970874E-02 ,     0.136789832018646E-02 , 
  37.88000 ,    -0.770864336296777E-03 ,    -0.530215040993712E-03 ,     0.318759229653971E-02 ,     0.402829701365817E-04 ,     0.244925596293782E-02 ,     0.341498399088881E-02 ,     0.171000494103699E-02 ,     0.168126940414434E-02 ,    -0.761439853217021E-03 ,     0.129545171188138E-02 , 
  37.90000 ,    -0.281530390445377E-02 ,     0.331221360291932E-02 ,     0.892523484541813E-02 ,    -0.108276360381506E-02 ,     0.806224357668149E-02 ,     0.184321259517444E-02 ,     0.198609483513893E-02 ,    -0.176170345713531E-02 ,     0.119669460669057E-02 ,     0.839225840011507E-03 , 
  37.92000 ,    -0.383338473319250E-02 ,     0.312124739346533E-02 ,     0.709999300133986E-02 ,    -0.225759603998406E-02 ,     0.743985695473271E-02 ,     0.266981026847973E-02 ,     0.116986879110838E-02 ,    -0.493359292723797E-02 ,     0.136256588694882E-02 ,     0.811939292766446E-03 , 
  37.94000 ,    -0.328817252312951E-02 ,     0.429827650376909E-03 ,    -0.506140321741437E-03 ,    -0.252020956886201E-02 ,    -0.632232741223602E-03 ,     0.515370245263940E-02 ,    -0.475685075011488E-03 ,    -0.732010412132344E-02 ,     0.326085223292978E-06 ,     0.124596003490604E-02 , 
  37.96000 ,    -0.147432504152968E-02 ,     0.148071258169561E-03 ,    -0.589449474197268E-02 ,    -0.173706875504277E-02 ,    -0.102616877086157E-01 ,     0.631400669716900E-02 ,    -0.155093594255608E-02 ,    -0.909816242081738E-02 ,    -0.102250763433412E-02 ,     0.139815259058200E-02 , 
  37.98000 ,     0.566915462420664E-03 ,     0.433194064678532E-02 ,    -0.390046212440537E-02 ,    -0.604899113687280E-03 ,    -0.131083566634472E-01 ,     0.424364221928435E-02 ,    -0.112693228993333E-02 ,    -0.931534415040337E-02 ,    -0.556213154103567E-03 ,     0.722344213346729E-03 , 
  38.00000 ,     0.163884034436662E-02 ,     0.921216448408933E-02 ,     0.219821476807291E-02 ,     0.816992219220563E-04 ,    -0.605739793755196E-02 ,     0.391138784237924E-03 ,     0.741933811235993E-04 ,    -0.619446563400104E-02 ,     0.461747636597382E-03 ,    -0.364061526705598E-03 , 
  38.02000 ,     0.110405607368640E-02 ,     0.928512815932899E-02 ,     0.487126563045952E-02 ,     0.104418891233937E-03 ,     0.552601599758885E-02 ,    -0.174829504626982E-02 ,     0.385053899740208E-03 ,     0.288424960982915E-03 ,     0.217709628978153E-03 ,    -0.852147890732343E-03 , 
  38.04000 ,    -0.724720529875856E-03 ,     0.383534558116566E-02 ,     0.125764555446596E-02 ,    -0.164965998916538E-03 ,     0.124762633584527E-01 ,    -0.172735082218648E-03 ,    -0.917303794228777E-03 ,     0.678575860226267E-02 ,    -0.162601898025591E-02 ,    -0.255548747716165E-03 , 
  38.06000 ,    -0.275385674290959E-02 ,    -0.185562544571544E-02 ,    -0.364503734609669E-02 ,    -0.274407216751521E-03 ,     0.101321647111599E-01 ,     0.365380647263996E-02 ,    -0.266453362430570E-02 ,     0.872484883523317E-02 ,    -0.327928306042040E-02 ,     0.802200187475180E-03 , 
  38.08000 ,    -0.377893341843047E-02 ,    -0.233401601693445E-02 ,    -0.315945657920218E-02 ,    -0.125841282362494E-03 ,     0.219863020935970E-02 ,     0.644539455760131E-02 ,    -0.293528292894479E-02 ,     0.479683290041948E-02 ,    -0.277219060182712E-02 ,     0.121475848819012E-02 , 
  38.10000 ,    -0.328723550895154E-02 ,     0.176341763292228E-02 ,     0.291825885783556E-02 ,     0.515253420056009E-04 ,    -0.352662054182138E-02 ,     0.642416972059217E-02 ,    -0.109211393225123E-02 ,    -0.972761345692706E-03 ,    -0.320909834402909E-03 ,     0.554612558203276E-03 , 
  38.12000 ,    -0.185472520678460E-02 ,     0.434429829511680E-02 ,     0.783901968232021E-02 ,     0.341203142554651E-04 ,    -0.303638270178513E-02 ,     0.471073655141814E-02 ,     0.148712772843495E-02 ,    -0.249462591990229E-02 ,     0.166630972143591E-02 ,    -0.491197401153563E-03 , 
  38.14000 ,    -0.734538857289816E-03 ,     0.923579496517800E-03 ,     0.572887149492783E-02 ,    -0.162330160458358E-03 ,     0.514232211113877E-03 ,     0.348395602452763E-02 ,     0.277653721679273E-02 ,     0.241287703399575E-02 ,     0.109955120828651E-02 ,    -0.855286715783221E-03 , 
  38.16000 ,    -0.820004820584690E-03 ,    -0.590035270953975E-02 ,    -0.143864698170848E-02 ,    -0.338185551402968E-03 ,     0.121916445156144E-02 ,     0.328431295931419E-02 ,     0.208217370225164E-02 ,     0.941246237783159E-02 ,    -0.150973551623066E-02 ,    -0.166295795335439E-03 , 
  38.18000 ,    -0.180773407460993E-02 ,    -0.897961353751520E-02 ,    -0.594747691240336E-02 ,    -0.306717764927390E-03 ,    -0.239938290698251E-02 ,     0.262529042130406E-02 ,     0.552302066809165E-03 ,     0.115461766809361E-01 ,    -0.355007028644369E-02 ,     0.957521069739490E-03 , 
  38.20000 ,    -0.240255005396296E-02 ,    -0.452930293550046E-02 ,    -0.316899058791360E-02 ,    -0.117440418496991E-04 ,    -0.540941153957693E-02 ,     0.222955558220743E-03 ,    -0.182311144086839E-03 ,     0.614277339447318E-02 ,    -0.305272288378527E-02 ,     0.159358651292313E-02 , 
  38.22000 ,    -0.153814680134382E-02 ,     0.343482085214319E-02 ,     0.310473674240245E-02 ,     0.475360249821969E-03 ,    -0.203902586239256E-02 ,    -0.293991971157580E-02 ,     0.360607071441252E-03 ,    -0.222816374107064E-02 ,    -0.640054735746502E-03 ,     0.134632306868525E-02 , 
  38.24000 ,     0.478657462569249E-03 ,     0.720120808831441E-02 ,     0.502935696282362E-02 ,     0.986594973846767E-03 ,     0.715300672323033E-02 ,    -0.427861063593628E-02 ,     0.132520045628046E-02 ,    -0.602071163263968E-02 ,     0.140753081105877E-02 ,     0.494396686006292E-03 , 
  38.26000 ,     0.210198658193256E-02 ,     0.348699953944556E-02 ,    -0.273024195054378E-03 ,     0.128513393051643E-02 ,     0.145092095195055E-01 ,    -0.233525843832475E-02 ,     0.172866248758740E-02 ,    -0.209215843156956E-02 ,     0.176186507483765E-02 ,    -0.484821706506553E-03 , 
  38.28000 ,     0.199229817478462E-02 ,    -0.334148268432334E-02 ,    -0.741741860468627E-02 ,     0.116661294433142E-02 ,     0.123685848653881E-01 ,     0.148967833293656E-02 ,     0.152661704890901E-02 ,     0.519102158255868E-02 ,     0.131519858056370E-02 ,    -0.131121896290415E-02 , 
  38.30000 ,     0.393628620211637E-03 ,    -0.633868891900862E-02 ,    -0.893507651816229E-02 ,     0.639258684091905E-03 ,     0.102811217135723E-02 ,     0.417633205630947E-02 ,     0.137828512275515E-02 ,     0.834105890911069E-02 ,     0.174022036623528E-02 ,    -0.182452950477179E-02 , 
  38.32000 ,    -0.103115228103383E-02 ,    -0.344227356325927E-02 ,    -0.371054213154745E-02 ,     0.175076959812366E-04 ,    -0.107259664561540E-01 ,     0.394615423972655E-02 ,     0.162520490071131E-02 ,     0.420590188904178E-02 ,     0.318672180220193E-02 ,    -0.178167021437501E-02 , 
  38.34000 ,    -0.872604935797109E-03 ,     0.960014285587543E-03 ,     0.203759132698954E-02 ,    -0.250249930843866E-03 ,    -0.134229231732958E-01 ,     0.169751115845382E-02 ,     0.186662708006716E-02 ,    -0.303756469594739E-02 ,     0.393625315899111E-02 ,    -0.102491577082952E-02 , 
  38.36000 ,     0.522483162834574E-03 ,     0.168115829833626E-02 ,     0.218432972706049E-02 ,     0.492345063027539E-04 ,    -0.546914704882763E-02 ,    -0.302901103691383E-03 ,     0.161612229537065E-02 ,    -0.629181132138613E-02 ,     0.247741373953973E-02 ,     0.107783309617056E-03 , 
  38.38000 ,     0.135694005038149E-02 ,    -0.123201514401603E-02 ,    -0.225394838500841E-02 ,     0.660400434680541E-03 ,     0.588473953939055E-02 ,    -0.784909905049609E-03 ,     0.107646072131754E-02 ,    -0.275692956215105E-02 ,    -0.456077060261574E-03 ,     0.783234956769891E-03 , 
  38.40000 ,     0.286997510398230E-03 ,    -0.299105046378573E-02 ,    -0.464379117855468E-02 ,     0.103533164234967E-02 ,     0.117867440396655E-01 ,    -0.342110723709969E-03 ,     0.920808099006951E-03 ,     0.336483923859549E-02 ,    -0.238259926094085E-02 ,     0.361122752291688E-03 , 
  38.42000 ,    -0.205348450674490E-02 ,    -0.163089133897259E-03 ,    -0.875972083272570E-03 ,     0.811191247115346E-03 ,     0.967505691037650E-02 ,    -0.253722326827922E-03 ,     0.130469930685826E-02 ,     0.524883158497236E-02 ,    -0.166218656671723E-02 ,    -0.866492124795448E-03 , 
  38.44000 ,    -0.358923748262109E-02 ,     0.498933144549520E-02 ,     0.553844873240412E-02 ,     0.160748149843282E-03 ,     0.421803169639763E-02 ,    -0.100390669625520E-02 ,     0.143676650970824E-02 ,     0.340540375837064E-03 ,     0.724621078524961E-03 ,    -0.179417533817889E-02 , 
  38.46000 ,    -0.292558909402772E-02 ,     0.703352567672458E-02 ,     0.746476870565823E-02 ,    -0.328470482654021E-03 ,     0.123029402149699E-02 ,    -0.216214377096263E-02 ,     0.449976111142649E-03 ,    -0.714695104874797E-02 ,     0.227037011698028E-02 ,    -0.154287791275957E-02 , 
  38.48000 ,    -0.824313620682662E-03 ,     0.369553729968672E-02 ,     0.254035003687310E-02 ,    -0.152536851858954E-03 ,     0.166533019878876E-02 ,    -0.328942884952257E-02 ,    -0.134951668153310E-02 ,    -0.103795266703542E-01 ,     0.168868330964257E-02 ,    -0.381973305682199E-03 , 
  38.50000 ,     0.577688957788778E-03 ,    -0.148898621638410E-02 ,    -0.392089881086261E-02 ,     0.675781679318544E-03 ,     0.193337641923569E-02 ,    -0.432874562520473E-02 ,    -0.245270096083222E-02 ,    -0.635162970722410E-02 ,     0.204621810121743E-03 ,     0.517848354358461E-03 , 
  38.52000 ,     0.584473813900954E-05 ,    -0.328567703097213E-02 ,    -0.498829229451125E-02 ,     0.162758374838121E-02 ,    -0.632553867652126E-03 ,    -0.500871847614668E-02 ,    -0.164231219877319E-02 ,     0.160266547934582E-02 ,    -0.444290762928067E-04 ,     0.323430828749424E-03 , 
  38.54000 ,    -0.165599752850179E-02 ,    -0.776683718505876E-03 ,    -0.103115497518305E-03 ,     0.206389432667261E-02 ,    -0.396604869136521E-02 ,    -0.450275868085460E-02 ,     0.547513156538401E-03 ,     0.722533529801060E-02 ,     0.139792897965500E-02 ,    -0.551134028424610E-03 , 
  38.56000 ,    -0.239274408994075E-02 ,     0.175183929425697E-02 ,     0.432650743677602E-02 ,     0.169537715540650E-02 ,    -0.365317178986793E-02 ,    -0.242018872239893E-02 ,     0.214916484847304E-02 ,     0.692168990874629E-02 ,     0.274767208019282E-02 ,    -0.892871691713918E-03 , 
  38.58000 ,    -0.125046864549046E-02 ,     0.466248124701285E-04 ,     0.245569590627954E-02 ,     0.758454283011837E-03 ,     0.131725366047125E-02 ,    -0.143428606852500E-03 ,     0.171623205134070E-02 ,     0.223420488433263E-02 ,     0.211078285342549E-02 ,    -0.435624174738605E-04 , 
  38.60000 ,     0.732755339940968E-03 ,    -0.490920940997529E-02 ,    -0.410695774045899E-02 ,    -0.166311453391283E-03 ,     0.634960164282487E-02 ,    -0.359190662299563E-03 ,    -0.142645952588311E-03 ,    -0.248173201140958E-02 ,    -0.187073330041932E-03 ,     0.133141088982416E-02 , 
  38.62000 ,     0.183263048719227E-02 ,    -0.779148941295664E-02 ,    -0.806171878681328E-02 ,    -0.532090275005202E-03 ,     0.562463554747948E-02 ,    -0.436822247490150E-02 ,    -0.137977070640303E-02 ,    -0.424405572264857E-02 ,    -0.181323414614673E-02 ,     0.192534205417364E-02 , 
  38.64000 ,     0.162644081029818E-02 ,    -0.491359439568657E-02 ,    -0.482270054903419E-02 ,    -0.169359400173544E-03 ,    -0.140705788048407E-02 ,    -0.979326283648256E-02 ,    -0.695365419718828E-03 ,    -0.344098354163158E-02 ,    -0.100350090013826E-02 ,     0.117764802045962E-02 , 
  38.66000 ,     0.135345097201356E-02 ,     0.157104333084464E-02 ,     0.216379675177540E-02 ,     0.586690476426572E-03 ,    -0.865635651392537E-02 ,    -0.117928997345516E-01 ,     0.106695550095168E-02 ,    -0.239261091332230E-02 ,     0.143466616499896E-02 ,    -0.173021325277723E-03 , 
  38.68000 ,     0.225449688716373E-02 ,     0.596732266532283E-02 ,     0.531604773577864E-02 ,     0.107920846189957E-02 ,    -0.911253733363058E-02 ,    -0.749026836236838E-02 ,     0.186401893920452E-02 ,    -0.259511775732219E-02 ,     0.300848368294798E-02 ,    -0.959479457957804E-03 , 
  38.70000 ,     0.389548137751594E-02 ,     0.508773224571365E-02 ,     0.148365211789399E-02 ,     0.771872354746544E-03 ,    -0.194466185782945E-02 ,     0.597974208627764E-03 ,     0.713464142447877E-03 ,    -0.344423138721502E-02 ,     0.233658531992922E-02 ,    -0.852869452067273E-03 , 
  38.72000 ,     0.455074676447353E-02 ,     0.118523773376561E-02 ,    -0.469808657085427E-02 ,    -0.305785558627631E-03 ,     0.643543769631461E-02 ,     0.614085969810311E-02 ,    -0.122729062999259E-02 ,    -0.322273395609014E-02 ,     0.680306990293317E-03 ,    -0.568663934097440E-03 , 
  38.74000 ,     0.330266928363657E-02 ,    -0.124688460218058E-02 ,    -0.640810232990996E-02 ,    -0.147288329474543E-02 ,     0.857270353197543E-02 ,     0.472839179647533E-02 ,    -0.196639063877345E-02 ,    -0.955870141334486E-03 ,     0.461918923106502E-03 ,    -0.818110449254969E-03 , 
  38.76000 ,     0.136651716149642E-02 ,    -0.712111956843192E-03 ,    -0.252046170358630E-02 ,    -0.183550552497781E-02 ,     0.308534547663624E-02 ,    -0.176410562801148E-02 ,    -0.913792629396444E-03 ,     0.260674178372353E-02 ,     0.244929071070033E-02 ,    -0.130143876058974E-02 , 
  38.78000 ,     0.880433212156771E-03 ,     0.130441452943110E-03 ,     0.138619728978194E-02 ,    -0.983526766258572E-03 ,    -0.442829941465669E-02 ,    -0.680860532425866E-02 ,     0.432863552435437E-03 ,     0.543862194780698E-02 ,     0.478110947307452E-02 ,    -0.100486146993114E-02 , 
  38.80000 ,     0.233199358374500E-02 ,    -0.159853063553259E-02 ,    -0.612333229938324E-04 ,     0.631319570064170E-03 ,    -0.731329913813227E-02 ,    -0.555864655180496E-02 ,     0.131091566599102E-03 ,     0.551922057517696E-02 ,     0.492623076170340E-02 ,     0.483276761665555E-03 , 
  38.82000 ,     0.361725786826158E-02 ,    -0.502653359982208E-02 ,    -0.544580034369107E-02 ,     0.200540540326104E-02 ,    -0.426883243790503E-02 ,     0.434899722709406E-03 ,    -0.203662732744499E-02 ,     0.211204256400946E-02 ,     0.237514889834433E-02 ,     0.219897618523224E-02 , 
  38.84000 ,     0.215190269112153E-02 ,    -0.640046894035759E-02 ,    -0.808871429771801E-02 ,     0.234777452806949E-02 ,     0.124920099095333E-03 ,     0.498416035551547E-02 ,    -0.423070310882700E-02 ,    -0.356251715812229E-02 ,    -0.889966808958488E-03 ,     0.260295454614706E-02 , 
  38.86000 ,    -0.199532529584766E-02 ,    -0.369655556425660E-02 ,    -0.392049046558612E-02 ,     0.163223491263870E-02 ,     0.635896763361148E-03 ,     0.371149749765190E-02 ,    -0.439574641378115E-02 ,    -0.867805214217663E-02 ,    -0.253773314888745E-02 ,     0.119384787946539E-02 , 
  38.88000 ,    -0.545960011598335E-02 ,     0.678711527973490E-03 ,     0.352486875692060E-02 ,     0.468742284335707E-03 ,    -0.355974015478033E-02 ,    -0.150172068124961E-02 ,    -0.227370461184042E-02 ,    -0.102943663387322E-01 ,    -0.214774210661049E-02 ,    -0.846083280371982E-03 , 
  38.90000 ,    -0.455996112548255E-02 ,     0.244871068911277E-02 ,     0.687745301136171E-02 ,    -0.506374966898281E-03 ,    -0.901172668536147E-02 ,    -0.464992041858734E-02 ,     0.495791161997059E-03 ,    -0.733923304733242E-02 ,    -0.115003365414262E-02 ,    -0.177385536881866E-02 , 
  38.92000 ,     0.893933295061509E-03 ,     0.309853073505639E-03 ,     0.312793072777623E-02 ,    -0.107074581625906E-02 ,    -0.122721280114194E-01 ,    -0.196671511213948E-02 ,     0.210588465969113E-02 ,    -0.162437681068996E-02 ,    -0.795947688467098E-03 ,    -0.103038942334834E-02 , 
  38.94000 ,     0.693009602514592E-02 ,    -0.263264876757214E-02 ,    -0.313245332685599E-02 ,    -0.129919326446558E-02 ,    -0.130696742202102E-01 ,     0.417303331853382E-02 ,     0.216570605381954E-02 ,     0.324301545497480E-02 ,    -0.718345018442129E-03 ,     0.247816921268001E-03 , 
  38.96000 ,     0.885591663258201E-02 ,    -0.252307506153736E-02 ,    -0.505264623553575E-02 ,    -0.115645943486747E-02 ,    -0.131156872131616E-01 ,     0.780339011922853E-02 ,     0.153742711254031E-02 ,     0.454427646994183E-02 ,     0.250219260331700E-03 ,     0.497300185961943E-03 , 
  38.98000 ,     0.556022867316798E-02 ,     0.818214118445158E-03 ,    -0.112604610865274E-02 ,    -0.395520089705217E-03 ,    -0.127581468482138E-01 ,     0.550110060843822E-02 ,     0.940513511211708E-03 ,     0.256730413483747E-02 ,     0.216158331511249E-02 ,    -0.614845117722439E-03 , 
  39.00000 ,     0.437828299226997E-03 ,     0.383940851007750E-02 ,     0.367639376354185E-02 ,     0.104894554380446E-02 ,    -0.100812369618673E-01 ,    -0.360213387324888E-03 ,     0.146206044761825E-03 ,     0.193401502104928E-03 ,     0.344718446653171E-02 ,    -0.192554107022698E-02 , 
  39.02000 ,    -0.193892590506149E-02 ,     0.347100977190897E-02 ,     0.422671253918522E-02 ,     0.265338692914063E-02 ,    -0.374500293152818E-02 ,    -0.438662812279465E-02 ,    -0.132672854875248E-02 ,     0.212061682375398E-03 ,     0.260715339724771E-02 ,    -0.212204010526293E-02 , 
  39.04000 ,    -0.428025917169598E-04 ,     0.513950745061747E-03 ,     0.128720154574203E-02 ,     0.349552749693161E-02 ,     0.403117608851080E-02 ,    -0.371198573780597E-02 ,    -0.304314555065083E-02 ,     0.281493040042042E-02 ,     0.141878726906174E-03 ,    -0.116201239921293E-02 , 
  39.06000 ,     0.359042764035721E-02 ,    -0.170688105339575E-02 ,     0.113483223512614E-03 ,     0.302078328943767E-02 ,     0.847565771090506E-02 ,    -0.447588064012930E-03 ,    -0.365447941406225E-02 ,     0.560741070678371E-02 ,    -0.166713103411062E-02 ,    -0.221784883948474E-03 , 
  39.08000 ,     0.525983186954492E-02 ,    -0.153150420959565E-02 ,     0.347135350212749E-02 ,     0.164081671279046E-02 ,     0.680857302666630E-02 ,     0.116184080407115E-02 ,    -0.228698221617922E-02 ,     0.604674279745377E-02 ,    -0.108726319593601E-02 ,    -0.315087165344949E-03 , 
  39.10000 ,     0.371453129058122E-02 ,    -0.722427022920087E-03 ,     0.768378394641579E-02 ,     0.464391169929306E-03 ,     0.141546508980719E-02 ,    -0.597452510477363E-03 ,     0.240229276726961E-03 ,     0.385362027945386E-02 ,     0.118225900126547E-02 ,    -0.118667644835895E-02 , 
  39.12000 ,     0.917573184615867E-03 ,    -0.167148922964537E-02 ,     0.673138406514986E-02 ,     0.315014250614763E-03 ,    -0.216756172854887E-02 ,    -0.339998330004077E-02 ,     0.189209390738925E-02 ,     0.109444264029805E-02 ,     0.273187883226345E-02 ,    -0.168984028751237E-02 , 
  39.14000 ,    -0.402829669689512E-03 ,    -0.369410980263486E-02 ,    -0.259994723675059E-03 ,     0.976555160958983E-03 ,    -0.689532319920740E-03 ,    -0.370314669202795E-02 ,     0.127309514426363E-02 ,     0.313387283710238E-04 ,     0.203552195885319E-02 ,    -0.114297002052769E-02 , 
  39.16000 ,     0.475183493970198E-03 ,    -0.335236703487304E-02 ,    -0.714663414475664E-02 ,     0.144259847258883E-02 ,     0.369219553229380E-02 ,    -0.457348863837287E-03 ,    -0.103849379109974E-02 ,     0.101953499191435E-02 ,     0.570883832872901E-04 ,    -0.854575026014823E-04 , 
  39.18000 ,     0.198533042318577E-02 ,     0.118981276336304E-02 ,    -0.716577979503346E-02 ,     0.941807595866999E-03 ,     0.601197668741760E-02 ,     0.417788545499585E-02 ,    -0.307971379637467E-02 ,     0.247624067127592E-02 ,    -0.888978867835748E-03 ,     0.390392399392781E-03 , 
  39.20000 ,     0.233921109904815E-02 ,     0.702349315806568E-02 ,    -0.544380862362715E-03 ,    -0.290870514086815E-03 ,     0.401728099143389E-02 ,     0.730810182432207E-02 ,    -0.338208043451765E-02 ,     0.269512369345285E-02 ,     0.291821731687412E-03 ,    -0.955907927120025E-04 , 
  39.22000 ,     0.139888350730459E-02 ,     0.882887201828681E-02 ,     0.546508387662870E-02 ,    -0.126873369656515E-02 ,     0.549776885391068E-03 ,     0.784357809584494E-02 ,    -0.219079862487258E-02 ,     0.149519062954951E-02 ,     0.234187789563395E-02 ,    -0.815844608662912E-03 , 
  39.24000 ,     0.429663259302050E-03 ,     0.456647530368668E-02 ,     0.441748445570382E-02 ,    -0.124804234845646E-02 ,     0.134336486891535E-03 ,     0.656840830851155E-02 ,    -0.885881274953920E-03 ,     0.121528086136616E-03 ,     0.313754879202764E-02 ,    -0.819494960700403E-03 , 
  39.26000 ,     0.393006181442934E-03 ,    -0.192386268413335E-02 ,    -0.234672801506166E-02 ,    -0.429994445593542E-03 ,     0.356751685568451E-02 ,     0.443684566853517E-02 ,    -0.424540898976111E-03 ,    -0.231911383962767E-03 ,     0.201319263916156E-02 ,    -0.271102440809862E-04 , 
  39.28000 ,     0.908634578670902E-03 ,    -0.472054421100881E-02 ,    -0.735497630351370E-02 ,     0.308345300840181E-03 ,     0.661690316734584E-02 ,     0.162174530113619E-02 ,    -0.529405895914852E-03 ,     0.374560010933532E-03 ,     0.317246697912990E-03 ,     0.723152021024101E-03 , 
  39.30000 ,     0.914093309419713E-03 ,    -0.206677293311999E-02 ,    -0.533296637088840E-02 ,     0.308940231458311E-03 ,     0.454756993642028E-02 ,    -0.168105141874797E-02 ,    -0.339068672480866E-03 ,     0.805462016536264E-03 ,    -0.290633919331160E-03 ,     0.687541874525727E-03 , 
  39.32000 ,    -0.556011461115468E-04 ,     0.190703626132983E-02 ,     0.124035971097026E-02 ,    -0.302592731070089E-03 ,    -0.229957833169070E-02 ,    -0.426599791885459E-02 ,     0.435733675884723E-03 ,    -0.845199258437434E-05 ,     0.291277750018532E-03 ,     0.803716561871872E-04 , 
  39.34000 ,    -0.157478708670809E-02 ,     0.200088309994297E-02 ,     0.542872484291499E-02 ,    -0.903570752961680E-03 ,    -0.807581411342649E-02 ,    -0.457005767909916E-02 ,     0.122289457336322E-02 ,    -0.216525861259127E-02 ,     0.719080838251748E-03 ,    -0.196982545612993E-03 , 
  39.36000 ,    -0.314075229927743E-02 ,    -0.210672420170497E-02 ,     0.386254827417812E-02 ,    -0.109089944646708E-02 ,    -0.702071366454356E-02 ,    -0.246616779390983E-02 ,     0.137737243931199E-02 ,    -0.478080704556688E-02 ,     0.248629671631024E-04 ,     0.393438255635415E-03 , 
  39.38000 ,    -0.474824387770267E-02 ,    -0.554037554066473E-02 ,     0.142406106211898E-03 ,    -0.100541856521958E-02 ,     0.502022624609158E-03 ,     0.123575655181887E-03 ,     0.987667519125680E-03 ,    -0.658712149207792E-02 ,    -0.111744943832438E-02 ,     0.142631152004291E-02 , 
  39.40000 ,    -0.633866372451433E-02 ,    -0.390545686019695E-02 ,    -0.721431716461122E-04 ,    -0.977112601728126E-03 ,     0.782647013471983E-02 ,     0.944714806813335E-03 ,     0.729805688069144E-03 ,    -0.658712822311432E-02 ,    -0.120557128054637E-02 ,     0.202002237822352E-02 , 
  39.42000 ,    -0.697363774664549E-02 ,     0.155421368630695E-02 ,     0.380980122394417E-02 ,    -0.101242586284214E-02 ,     0.805238516831001E-02 ,    -0.264154948664512E-03 ,     0.101898378647813E-02 ,    -0.454578209166120E-02 ,     0.210644002401732E-03 ,     0.180537606605664E-02 , 
  39.44000 ,    -0.527567428976655E-02 ,     0.523996831460918E-02 ,     0.650870934491383E-02 ,    -0.792059939327092E-03 ,     0.484874866918547E-03 ,    -0.152504825508722E-02 ,     0.152950483213621E-02 ,    -0.128917550509489E-02 ,     0.186904325609654E-02 ,     0.123436668349952E-02 , 
  39.46000 ,    -0.116628392656876E-02 ,     0.349740703200143E-02 ,     0.337171347545136E-02 ,    -0.191972924619987E-03 ,    -0.878915345687307E-02 ,    -0.882364423954910E-03 ,     0.163911607532425E-02 ,     0.148330159130576E-02 ,     0.218757344436207E-02 ,     0.940084233719497E-03 , 
  39.48000 ,     0.303687919707258E-02 ,    -0.125030880693891E-02 ,    -0.358000379673336E-02 ,     0.336329436207807E-03 ,    -0.124957933209305E-01 ,     0.136763371449394E-02 ,     0.120016331751528E-02 ,     0.217445284591606E-02 ,     0.108016884478149E-02 ,     0.985138037538196E-03 , 
