 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  28.52000 ,     0.143223636457734E-02 ,    -0.916965120037921E-02 ,    -0.138782766770726E-01 ,     0.205101776644545E-03 ,     0.675829139150311E-02 ,     0.105785847592369E-01 ,    -0.119251786837232E-01 ,     0.590282999652304E-01 ,    -0.253751121624974E-02 ,    -0.283845151394894E-02 , 
  28.54000 ,     0.318556053630638E-03 ,    -0.700671683308985E-02 ,    -0.353193655664399E-02 ,     0.370383233817665E-03 ,    -0.394704265309870E-03 ,     0.931320892388588E-02 ,    -0.103793668418946E-01 ,     0.443265218771369E-01 ,    -0.156208028745178E-02 ,    -0.372957061145789E-02 , 
  28.56000 ,     0.242059486101878E-03 ,     0.915546969046220E-03 ,     0.833192991901562E-02 ,     0.274898870322373E-04 ,    -0.100180334558039E-01 ,     0.834469132590172E-02 ,    -0.797819100931000E-02 ,     0.363643422973422E-01 ,    -0.620336768688294E-03 ,    -0.308346397413816E-02 , 
  28.58000 ,     0.200234919523998E-02 ,     0.472028475615639E-02 ,     0.920418901494416E-02 ,    -0.626734445281110E-04 ,    -0.139392054818867E-01 ,     0.738944763239351E-02 ,    -0.666061266565382E-02 ,     0.324808873043864E-01 ,    -0.226261885545143E-02 ,    -0.301740656309511E-03 , 
  28.60000 ,     0.367130961654841E-02 ,     0.557221301280128E-03 ,     0.389808311884546E-03 ,     0.266478023692267E-03 ,    -0.660356659197275E-02 ,     0.666876743662273E-02 ,    -0.679490463134478E-02 ,     0.318447894953619E-01 ,    -0.568105385360486E-02 ,     0.299706963722188E-02 , 
  28.62000 ,     0.268340970433747E-02 ,    -0.547409413038496E-02 ,    -0.507081169667119E-02 ,     0.418183146168514E-03 ,     0.873700002462298E-02 ,     0.643924961895756E-02 ,    -0.705275726652919E-02 ,     0.346626992569151E-01 ,    -0.733631680494666E-02 ,     0.429118644542688E-02 , 
  28.64000 ,    -0.971668474233278E-03 ,    -0.520598902514497E-02 ,     0.170299944076710E-02 ,    -0.230171925882190E-03 ,     0.215265391205951E-01 ,     0.622004934590389E-02 ,    -0.635317851109396E-02 ,     0.379637633530844E-01 ,    -0.489924335908194E-02 ,     0.264998513555261E-02 , 
  28.66000 ,    -0.423759904356656E-02 ,     0.176497774373070E-02 ,     0.145933467627889E-01 ,    -0.147778003651426E-02 ,     0.223700671318868E-01 ,     0.468374812741166E-02 ,    -0.537445824707287E-02 ,     0.347352392258415E-01 ,    -0.840593165496493E-04 ,    -0.251258944537662E-03 , 
  28.68000 ,    -0.404546867286169E-02 ,     0.779947085926293E-02 ,     0.194714185613478E-01 ,    -0.230812306459521E-02 ,     0.109084201533242E-01 ,     0.639748783503308E-03 ,    -0.565666956149858E-02 ,     0.194941466714511E-01 ,     0.292095689424195E-02 ,    -0.178031613910723E-02 , 
  28.70000 ,    -0.665881000909466E-03 ,     0.631947789237146E-02 ,     0.107913590022926E-01 ,    -0.181960081520776E-02 ,    -0.404786861057123E-02 ,    -0.554584661461746E-02 ,    -0.733827927249615E-02 ,    -0.477523562079303E-02 ,     0.178281421711209E-02 ,    -0.953664560404340E-03 , 
  28.72000 ,     0.247227890285412E-02 ,    -0.710663121261385E-03 ,    -0.170061833589794E-02 ,    -0.136531651760740E-03 ,    -0.121067459128910E-01 ,    -0.114179635054277E-01 ,    -0.841171852828447E-02 ,    -0.264335002117148E-01 ,    -0.164871120764458E-02 ,     0.768150101702174E-03 , 
  28.74000 ,     0.244463861353268E-02 ,    -0.545154294059540E-02 ,    -0.407490421876711E-02 ,     0.164781751014559E-02 ,    -0.951610772854072E-02 ,    -0.136440563258106E-01 ,    -0.670138083854681E-02 ,    -0.336339964116481E-01 ,    -0.352903228084484E-02 ,     0.127111805722688E-02 , 
  28.76000 ,    -0.441976347043812E-04 ,    -0.333429704019318E-02 ,     0.566930345761119E-02 ,     0.244633194636222E-02 ,    -0.785916445189136E-03 ,    -0.104284567413034E-01 ,    -0.247209778189320E-02 ,    -0.241864161570601E-01 ,    -0.221190464782061E-02 ,     0.119055576706044E-03 , 
  28.78000 ,    -0.158506005257402E-02 ,     0.225583041117687E-02 ,     0.151906264688780E-01 ,     0.208964508383049E-02 ,     0.695813996431669E-02 ,    -0.332908615258114E-02 ,     0.141393459041249E-02 ,    -0.744651022357404E-02 ,     0.204845294997461E-03 ,    -0.113688846261854E-02 , 
  28.80000 ,     0.601842329562760E-05 ,     0.482348536528318E-02 ,     0.119661146966217E-01 ,     0.130256183118340E-02 ,     0.107507046341134E-01 ,     0.322120657152515E-02 ,     0.222108809683028E-02 ,     0.360894444613517E-02 ,     0.544444585551980E-03 ,    -0.894191903739675E-03 , 
  28.82000 ,     0.321751180223787E-02 ,     0.270170682255033E-02 ,    -0.224039858830195E-02 ,     0.873005561179444E-03 ,     0.131114198522399E-01 ,     0.473350720947172E-02 ,     0.658545757870477E-04 ,     0.250137936052386E-02 ,    -0.174572634275315E-02 ,     0.615268145837576E-03 , 
  28.84000 ,     0.461760590766269E-02 ,     0.411465312753631E-03 ,    -0.131665021724083E-01 ,     0.930597825217596E-03 ,     0.173248715034961E-01 ,    -0.902227658179519E-04 ,    -0.234159820504690E-02 ,    -0.755025799061852E-02 ,    -0.403625518900012E-02 ,     0.163930439857285E-02 , 
  28.86000 ,     0.277325826008841E-02 ,     0.221387086892723E-02 ,    -0.999836828257725E-02 ,     0.103780252534159E-02 ,     0.222650388506588E-01 ,    -0.821186343458779E-02 ,    -0.264136395330521E-02 ,    -0.189351845941220E-01 ,    -0.359441551474031E-02 ,     0.997657839673453E-03 , 
  28.88000 ,    -0.266787837811094E-03 ,     0.624286741564684E-02 ,     0.275714854896995E-02 ,     0.876146793196159E-03 ,     0.225923431252313E-01 ,    -0.142691885278035E-01 ,    -0.117346698204881E-02 ,    -0.267419777442721E-01 ,    -0.686065785226513E-03 ,    -0.506328571266380E-03 , 
  28.90000 ,    -0.161878905304866E-02 ,     0.668741723018135E-02 ,     0.107399915873348E-01 ,     0.700223432137404E-03 ,     0.143509256810670E-01 ,    -0.143240670594235E-01 ,    -0.205892079615826E-03 ,    -0.305412267322009E-01 ,     0.177790757727377E-02 ,    -0.987204137313999E-03 , 
  28.92000 ,    -0.112931033903120E-02 ,     0.138156445234480E-02 ,     0.589634998512320E-02 ,     0.104931845295531E-02 ,     0.180633007864192E-03 ,    -0.853241743298832E-02 ,    -0.109180610337637E-02 ,    -0.308433266163197E-01 ,     0.150647554835959E-02 ,     0.353979821897925E-03 , 
  28.94000 ,    -0.147569791081194E-02 ,    -0.471762113588912E-02 ,    -0.518607237809383E-02 ,     0.204751251635931E-02 ,    -0.115774708197850E-01 ,    -0.762771935982850E-03 ,    -0.269674494929743E-02 ,    -0.261696476722294E-01 ,    -0.758948258117281E-03 ,     0.228613397346653E-02 , 
  28.96000 ,    -0.451198511421779E-02 ,    -0.485870812395645E-02 ,    -0.975682014420382E-02 ,     0.307651257388136E-02 ,    -0.136169359684160E-01 ,     0.438313875909697E-02 ,    -0.285044889914489E-02 ,    -0.149512806890727E-01 ,    -0.228945623381847E-02 ,     0.289825394465647E-02 , 
  28.98000 ,    -0.823221792349743E-02 ,     0.144684392593283E-02 ,    -0.371921839305569E-02 ,     0.321821407213276E-02 ,    -0.607505702638992E-02 ,     0.474482848820011E-02 ,    -0.101636639571685E-02 ,     0.332633751627916E-03 ,    -0.146412578369616E-02 ,     0.168950917009471E-02 , 
  29.00000 ,    -0.835632518215191E-02 ,     0.734729710092073E-02 ,     0.440160326667890E-02 ,     0.207906359733254E-02 ,     0.348319456815815E-02 ,     0.166446470101692E-02 ,     0.998134300053668E-03 ,     0.127996073341357E-01 ,     0.647428251202196E-03 ,     0.464658456911008E-04 , 
  29.02000 ,    -0.326217587837861E-02 ,     0.622217025554660E-02 ,     0.430695206869111E-02 ,     0.219065336789816E-03 ,     0.663235488222597E-02 ,    -0.154200046731682E-02 ,     0.112308882460431E-02 ,     0.163951692965622E-01 ,     0.179339564719845E-02 ,    -0.369287107436409E-03 , 
  29.04000 ,     0.327711592781751E-02 ,    -0.756798070887999E-03 ,    -0.377690745272735E-02 ,    -0.122774868056676E-02 ,     0.118137753305625E-02 ,    -0.222221711117146E-02 ,    -0.556102984412299E-03 ,     0.115185837508793E-01 ,     0.111163549939295E-02 ,     0.568322971711735E-03 , 
  29.06000 ,     0.516349166934218E-02 ,    -0.593392668851478E-02 ,    -0.983833113633823E-02 ,    -0.142226846009444E-02 ,    -0.755029125523325E-02 ,    -0.117438793799297E-03 ,    -0.187110413236180E-02 ,     0.455259714253039E-02 ,    -0.238973004622682E-03 ,     0.147417125760682E-02 , 
  29.08000 ,     0.148528526968413E-03 ,    -0.391708367337986E-02 ,    -0.649250287302452E-02 ,    -0.447053727096331E-03 ,    -0.120291772728001E-01 ,     0.280601794628382E-02 ,    -0.104252562439349E-02 ,     0.113356281123338E-02 ,    -0.823196739888601E-03 ,     0.118046307624958E-02 , 
  29.10000 ,    -0.738467096160453E-02 ,     0.239210162188453E-02 ,     0.211005085789439E-02 ,     0.814648675881957E-03 ,    -0.914454435820816E-02 ,     0.394495367120494E-02 ,     0.131276937059994E-02 ,     0.897344145264460E-04 ,    -0.649355749734497E-03 ,     0.110199982271617E-03 , 
  29.12000 ,    -0.103175410525598E-01 ,     0.546943687980662E-02 ,     0.558450373831424E-02 ,     0.142181221443018E-02 ,    -0.221072159579865E-02 ,     0.180512641459069E-02 ,     0.292266901632524E-02 ,    -0.529216297475999E-02 ,    -0.747351537251751E-03 ,    -0.270318145695019E-03 , 
  29.14000 ,    -0.562501213489734E-02 ,     0.211222828072825E-02 ,     0.293877669708924E-03 ,     0.111581839769165E-02 ,     0.282034376072127E-02 ,    -0.314651222988808E-02 ,     0.242547077608717E-02 ,    -0.196940388343668E-01 ,    -0.136792593488188E-02 ,     0.782475123224129E-03 , 
  29.16000 ,     0.279246012329971E-02 ,    -0.290596774156319E-02 ,    -0.580224575567311E-02 ,     0.462549017462868E-03 ,     0.276732788313224E-02 ,    -0.883421568543764E-02 ,     0.795860125374039E-03 ,    -0.397451553179077E-01 ,    -0.136126740286463E-02 ,     0.237571792325867E-02 , 
  29.18000 ,     0.811154377731981E-02 ,    -0.273247407764443E-02 ,    -0.262404423257791E-02 ,     0.294370709405024E-03 ,    -0.746504478615639E-03 ,    -0.127749999588471E-01 ,     0.805458439703389E-04 ,    -0.558881319477508E-01 ,     0.255921517740268E-03 ,     0.294158072175461E-02 , 
  29.20000 ,     0.715682274153150E-02 ,     0.321291460600015E-02 ,     0.929652168872018E-02 ,     0.937318104358692E-03 ,    -0.372642627958058E-02 ,    -0.134204015974073E-01 ,     0.104186025289676E-02 ,    -0.602979357132667E-01 ,     0.249624487556977E-02 ,     0.192141620801894E-02 , 
  29.22000 ,     0.281042931763047E-02 ,     0.843493249359907E-02 ,     0.181809671879846E-01 ,     0.190506326815008E-02 ,    -0.358564295691325E-02 ,    -0.108853569552809E-01 ,     0.246325221065687E-02 ,    -0.528986925396476E-01 ,     0.290260174639214E-02 ,     0.264779501032156E-03 , 
  29.24000 ,     0.230221560341316E-03 ,     0.712665854904907E-02 ,     0.138908187647068E-01 ,     0.235716267447856E-02 ,    -0.709998040156348E-03 ,    -0.666934890295190E-02 ,     0.277681785040694E-02 ,    -0.400406941667142E-01 ,     0.198714469662385E-03 ,    -0.704184593120661E-03 , 
  29.26000 ,     0.136068907352043E-02 ,     0.126426481872875E-02 ,    -0.247744486598837E-03 ,     0.193264388398752E-02 ,     0.276779165149801E-02 ,    -0.258835974052402E-02 ,     0.192391196232659E-02 ,    -0.281519006128770E-01 ,    -0.390657210327395E-02 ,    -0.632652565900998E-03 , 
  29.28000 ,     0.359521448440202E-02 ,    -0.153028560808652E-02 ,    -0.104764872773550E-01 ,     0.117449073526497E-02 ,     0.483296137099257E-02 ,     0.286297325547373E-03 ,     0.121545140404843E-02 ,    -0.193098091117386E-01 ,    -0.614549565926857E-02 ,    -0.178422127644193E-03 , 
  29.30000 ,     0.348238349334519E-02 ,     0.297538553545247E-02 ,    -0.741157755479720E-02 ,     0.107556890137152E-02 ,     0.425862080310738E-02 ,     0.190432577387617E-02 ,     0.149385296927226E-02 ,    -0.124480745370596E-01 ,    -0.510629390567505E-02 ,     0.101184695357917E-03 , 
  29.32000 ,     0.845784565815034E-03 ,     0.103095753301496E-01 ,     0.399188525906695E-02 ,     0.210131504381471E-02 ,     0.478733943585732E-03 ,     0.267320057350225E-02 ,     0.197585551165798E-02 ,    -0.717079651997794E-02 ,    -0.289537137624226E-02 ,     0.491679443420429E-03 , 
  29.34000 ,    -0.132374816308559E-02 ,     0.121248210724740E-01 ,     0.104310380123958E-01 ,     0.361718373792930E-02 ,    -0.598285408005446E-02 ,     0.280071832716187E-02 ,     0.125514450746264E-02 ,    -0.477690597673339E-02 ,    -0.300716393135387E-02 ,     0.155582009460558E-02 , 
  29.36000 ,    -0.728286829247005E-03 ,     0.574902865481292E-02 ,     0.520072000720061E-02 ,     0.435732410467605E-02 ,    -0.126768681420335E-01 ,     0.231898355000097E-02 ,    -0.787275696163088E-03 ,    -0.542100946083704E-02 ,    -0.654500913886816E-02 ,     0.305589077259371E-02 , 
  29.38000 ,     0.135782950310595E-02 ,    -0.262169535794827E-02 ,    -0.488988111957823E-02 ,     0.358631994357280E-02 ,    -0.157856333430788E-01 ,     0.170014967329255E-02 ,    -0.260687148232664E-02 ,    -0.576203242872324E-02 ,    -0.109111527030583E-01 ,     0.386989296512254E-02 , 
  29.40000 ,     0.156071970160591E-02 ,    -0.486594696947924E-02 ,    -0.804315147975548E-02 ,     0.186758678301455E-02 ,    -0.129250839544327E-01 ,     0.210870858404085E-02 ,    -0.273050739830232E-02 ,    -0.124522390398899E-02 ,    -0.124654012257389E-01 ,     0.318042406730026E-02 , 
  29.42000 ,    -0.154021850413484E-02 ,    -0.617391998352082E-04 ,    -0.115978947308868E-02 ,     0.645863890446045E-03 ,    -0.605008227320960E-02 ,     0.454290124316570E-02 ,    -0.152575968232062E-02 ,     0.856079182282855E-02 ,    -0.103046905433460E-01 ,     0.155100222828609E-02 , 
  29.44000 ,    -0.549907440153474E-02 ,     0.471128167808340E-02 ,     0.707433338655146E-02 ,     0.969576306480556E-03 ,    -0.932187160861803E-03 ,     0.839925826475440E-02 ,    -0.762194202490693E-03 ,     0.176261754789543E-01 ,    -0.706981673153787E-02 ,     0.482121159239203E-03 , 
  29.46000 ,    -0.643903021845024E-02 ,     0.275058457105828E-02 ,     0.674680056215265E-02 ,     0.254957417812398E-02 ,    -0.245968411424783E-02 ,     0.110321213046803E-01 ,    -0.137533251723266E-02 ,     0.177686270663657E-01 ,    -0.597253250492033E-02 ,     0.800357828274139E-03 , 
  29.48000 ,    -0.310882076665375E-02 ,    -0.444579681809578E-02 ,    -0.180705721644539E-02 ,     0.405537787651243E-02 ,    -0.966653319249156E-02 ,     0.933238478140629E-02 ,    -0.214512827343101E-02 ,     0.621169329869569E-02 ,    -0.737912493445888E-02 ,     0.170268443283810E-02 , 
  29.50000 ,     0.187274312673558E-02 ,    -0.888321599955427E-02 ,    -0.886273466124663E-02 ,     0.435488306082121E-02 ,    -0.157410900509404E-01 ,     0.243760037527131E-02 ,    -0.106542992156211E-02 ,    -0.109481229672308E-01 ,    -0.865872962302906E-02 ,     0.163903586625357E-02 , 
  29.52000 ,     0.476741968485116E-02 ,    -0.521109833214452E-02 ,    -0.696945279467745E-02 ,     0.349244957719903E-02 ,    -0.139689897813884E-01 ,    -0.680216017407258E-02 ,     0.203580095888824E-02 ,    -0.230669020292294E-01 ,    -0.730415989440032E-02 ,     0.119471513742383E-03 , 
  29.54000 ,     0.428071310648110E-02 ,     0.328134779181882E-02 ,     0.635822517020139E-03 ,     0.249271018865544E-02 ,    -0.435327604013821E-02 ,    -0.132990998293174E-01 ,     0.477125564361759E-02 ,    -0.231557223652547E-01 ,    -0.374964248189448E-02 ,    -0.160664543621914E-02 , 
  29.56000 ,     0.219322785597894E-02 ,     0.849247221831543E-02 ,     0.454867304412756E-02 ,     0.226826076665387E-02 ,     0.578522930957956E-02 ,    -0.133068568208229E-01 ,     0.450060243440797E-02 ,    -0.124983468102191E-01 ,    -0.834531379987696E-03 ,    -0.183340354860079E-02 , 
  29.58000 ,     0.862248532317073E-03 ,     0.641513144983607E-02 ,     0.749673025235946E-03 ,     0.275679592707690E-02 ,     0.841159231987255E-02 ,    -0.720255871020578E-02 ,     0.127313713170340E-02 ,     0.183123379840268E-02 ,    -0.713217081037969E-03 ,    -0.257303336393644E-03 , 
  29.60000 ,     0.759566994877439E-03 ,     0.811878433106409E-03 ,    -0.489367887655632E-02 ,     0.309227618028490E-02 ,     0.241106210222024E-02 ,     0.958109699177703E-03 ,    -0.194206055411020E-02 ,     0.131790497948187E-01 ,    -0.275681459065628E-02 ,     0.165838895304315E-02 , 
  29.62000 ,     0.678224737963745E-03 ,    -0.209384566536231E-02 ,    -0.445780516560543E-02 ,     0.252419323124117E-02 ,    -0.541149910106637E-02 ,     0.674419688055566E-02 ,    -0.218174390895785E-02 ,     0.192370477059443E-01 ,    -0.462913865679931E-02 ,     0.221833483996414E-02 , 
  29.64000 ,    -0.179672130851318E-03 ,    -0.103357868380816E-02 ,     0.165768229965311E-02 ,     0.110945594820929E-02 ,    -0.717789713103765E-02 ,     0.857209390522112E-02 ,     0.549884864269608E-03 ,     0.212763369797000E-01 ,    -0.501383701544596E-02 ,     0.120443342407586E-02 , 
  29.66000 ,    -0.109270717662294E-02 ,    -0.316657643859880E-03 ,     0.472211579697011E-02 ,    -0.428673771517679E-03 ,    -0.181546249726424E-02 ,     0.812365319685322E-02 ,     0.349677524486007E-02 ,     0.214561943649004E-01 ,    -0.476694349089763E-02 ,    -0.105430054208146E-03 , 
  29.68000 ,    -0.976216115160669E-03 ,    -0.337029993617506E-02 ,    -0.156999354881347E-02 ,    -0.136925533147285E-02 ,     0.412298884833219E-02 ,     0.791851367830526E-02 ,     0.424247042173836E-02 ,     0.217628534461772E-01 ,    -0.535247570289160E-02 ,    -0.521010903911548E-03 , 
  29.70000 ,    -0.981411386335343E-04 ,    -0.762501277888761E-02 ,    -0.124766133707432E-01 ,    -0.145466680826614E-02 ,     0.359758346079887E-02 ,     0.866292422919827E-02 ,     0.318440767838242E-02 ,     0.246573417026377E-01 ,    -0.668996303658979E-02 ,    -0.238248786304260E-03 , 
  29.72000 ,    -0.338580053617608E-05 ,    -0.737382841876964E-02 ,    -0.165375829799903E-01 ,    -0.824181068329802E-03 ,    -0.324857245675474E-02 ,     0.895879678631150E-02 ,     0.269261520275797E-02 ,     0.326386141650220E-01 ,    -0.710853690050599E-02 ,    -0.393321181916647E-03 , 
  29.74000 ,    -0.168833022393634E-02 ,    -0.123752779648276E-02 ,    -0.845565749216106E-02 ,     0.245636748327778E-03 ,    -0.897526194036135E-02 ,     0.738590348543536E-02 ,     0.409794707920968E-02 ,     0.455303774010635E-01 ,    -0.544067932298189E-02 ,    -0.150866404970730E-02 , 
  29.76000 ,    -0.437009652254773E-02 ,     0.513268040411541E-02 ,     0.437851456049855E-02 ,     0.138393259091025E-02 ,    -0.655355447667853E-02 ,     0.451704540620615E-02 ,     0.609386093293317E-02 ,     0.582478027304736E-01 ,    -0.266082205292695E-02 ,    -0.274567676402225E-02 , 
  29.78000 ,    -0.645357658971518E-02 ,     0.497393003009431E-02 ,     0.965791327089328E-02 ,     0.203290147098183E-02 ,     0.310482874256239E-02 ,     0.259038309263507E-02 ,     0.638580783788081E-02 ,     0.627891908094764E-01 ,    -0.101788651890190E-02 ,    -0.286934837544608E-02 , 
  29.80000 ,    -0.744230411120278E-02 ,    -0.172491325543179E-02 ,     0.361489751440513E-02 ,     0.162938371722219E-02 ,     0.117321912682447E-01 ,     0.313581967273201E-02 ,     0.455607461494499E-02 ,     0.541823991703226E-01 ,    -0.161857272608481E-02 ,    -0.175696285638330E-02 , 
  29.82000 ,    -0.824467175049951E-02 ,    -0.786370929534396E-02 ,    -0.523619134619640E-02 ,     0.129762027471952E-03 ,     0.118839713708256E-01 ,     0.511921487571597E-02 ,     0.268480884525992E-02 ,     0.353241528919113E-01 ,    -0.327088431381748E-02 ,    -0.624517752516340E-03 , 
  29.84000 ,    -0.937465202095248E-02 ,    -0.719142433888830E-02 ,    -0.632991540201404E-02 ,    -0.166008401866188E-02 ,     0.428245035462396E-02 ,     0.573204343443063E-02 ,     0.294714802668499E-02 ,     0.157100783446306E-01 ,    -0.390767915944921E-02 ,    -0.669001858993053E-03 , 
  29.86000 ,    -0.944986693877416E-02 ,    -0.143803861561078E-02 ,     0.700463281171061E-03 ,    -0.251794523212952E-02 ,    -0.320971041316746E-02 ,     0.322688290334224E-02 ,     0.502895026966823E-02 ,     0.454567895360420E-02 ,    -0.288930938204146E-02 ,    -0.171438758370356E-02 , 
  29.88000 ,    -0.635787425530596E-02 ,     0.183891312620145E-02 ,     0.608485160473663E-02 ,    -0.180695468934890E-02 ,    -0.372816353757308E-02 ,    -0.103739068889299E-02 ,     0.647767465478385E-02 ,     0.422553401913811E-02 ,    -0.150771312491680E-02 ,    -0.245848810554682E-02 , 
  29.90000 ,    -0.173459623790470E-03 ,    -0.173844412397218E-02 ,     0.212873245734739E-02 ,    -0.112050592143399E-03 ,     0.193073434012874E-02 ,    -0.354557266191566E-02 ,     0.563910461885084E-02 ,     0.978069934894215E-02 ,    -0.121392337485607E-02 ,    -0.202246689215655E-02 , 
  29.92000 ,     0.573371159767760E-02 ,    -0.815802098912962E-02 ,    -0.698341795937596E-02 ,     0.121546636999977E-02 ,     0.687055902142352E-02 ,    -0.185798062846637E-02 ,     0.371150357571436E-02 ,     0.140849604317232E-01 ,    -0.178637652430388E-02 ,    -0.965428475517877E-03 , 
  29.94000 ,     0.741952554811826E-02 ,    -0.992096512918112E-02 ,    -0.976150235661826E-02 ,     0.126387431150583E-02 ,     0.580032322276576E-02 ,     0.291374808518282E-02 ,     0.338819144636442E-02 ,     0.134370973947585E-01 ,    -0.165724729329857E-02 ,    -0.563109841436830E-03 , 
  29.96000 ,     0.449202462392031E-02 ,    -0.529089778504157E-02 ,    -0.140872843170987E-02 ,     0.352326181195223E-03 ,     0.438615122327636E-03 ,     0.680801243452151E-02 ,     0.557380847976371E-02 ,     0.868267377035873E-02 ,     0.406898602940064E-04 ,    -0.122380434259988E-02 , 
  29.98000 ,     0.103293324144883E-02 ,    -0.673966051415589E-03 ,     0.923315695611351E-02 ,    -0.378998999205381E-03 ,    -0.297400498664585E-02 ,     0.631940578907682E-02 ,     0.804806965297964E-02 ,     0.223048508792299E-02 ,     0.223492896052947E-02 ,    -0.195464074451779E-02 , 
  30.00000 ,     0.173379291245038E-02 ,    -0.288310648913222E-02 ,     0.867641402185606E-02 ,    -0.143376656351196E-03 ,    -0.936483955681278E-03 ,     0.131887692667544E-02 ,     0.782122312532915E-02 ,    -0.478552657972423E-02 ,     0.303069231923318E-02 ,    -0.154927770633649E-02 , 
  30.02000 ,     0.696994474846604E-02 ,    -0.102927970091435E-01 ,    -0.575631921548239E-02 ,     0.760402706155654E-03 ,     0.346120917722197E-02 ,    -0.498159220771077E-02 ,     0.463109718805749E-02 ,    -0.122326438449179E-01 ,     0.188309877484231E-02 ,    -0.103456867622074E-03 , 
  30.04000 ,     0.121539095686098E-01 ,    -0.138064916880533E-01 ,    -0.215726066944218E-01 ,     0.135304542508493E-02 ,     0.431189194067774E-02 ,    -0.880269206257694E-02 ,     0.153546238698321E-02 ,    -0.189651047577254E-01 ,     0.227499910924982E-03 ,     0.972362953352696E-03 , 
  30.06000 ,     0.123805001772299E-01 ,    -0.727063149408830E-02 ,    -0.234520204266287E-01 ,     0.991359128842735E-03 ,    -0.248777436211576E-04 ,    -0.869639642521211E-02 ,     0.173416459598121E-02 ,    -0.225342453648828E-01 ,    -0.189698045665298E-03 ,     0.525071348601236E-03 , 
  30.08000 ,     0.760735998727924E-02 ,     0.453183264407114E-02 ,    -0.925544156348399E-02 ,    -0.100279152023639E-03 ,    -0.452192497762686E-02 ,    -0.615295856281259E-02 ,     0.504700377262534E-02 ,    -0.216294891827958E-01 ,     0.709782039601435E-03 ,    -0.983764014655516E-03 , 
  30.10000 ,     0.278017453583746E-02 ,     0.101554813754021E-01 ,     0.770888255146970E-02 ,    -0.122853027748079E-02 ,    -0.265009709744392E-02 ,    -0.381215095552816E-02 ,     0.798883205348023E-02 ,    -0.184140033449864E-01 ,     0.139918092389306E-02 ,    -0.193064401054628E-02 , 
  30.12000 ,     0.263188114103116E-02 ,     0.397671599824710E-02 ,     0.125939305101682E-01 ,    -0.194193637341699E-02 ,     0.632129954647019E-02 ,    -0.323802886999907E-02 ,     0.743712238110271E-02 ,    -0.174753495668249E-01 ,     0.730095514911716E-03 ,    -0.130284542955644E-02 , 
  30.14000 ,     0.670334952255302E-02 ,    -0.712124608155743E-02 ,     0.390475126460766E-02 ,    -0.220104231399613E-02 ,     0.157760893490805E-01 ,    -0.416583221161605E-02 ,     0.389020808903314E-02 ,    -0.217834097771456E-01 ,    -0.617127488410620E-03 ,     0.234550332098354E-03 , 
  30.16000 ,     0.996150922311119E-02 ,    -0.108936970698071E-01 ,    -0.634397380638745E-02 ,    -0.197088062136458E-02 ,     0.178206026222076E-01 ,    -0.536831066314855E-02 ,     0.804481903280712E-03 ,    -0.296502608493517E-01 ,    -0.101704326521095E-02 ,     0.117467601835496E-02 , 
  30.18000 ,     0.835081807809141E-02 ,    -0.318252960820884E-02 ,    -0.644025357672191E-02 ,    -0.986593176368356E-03 ,     0.108095305322536E-01 ,    -0.585270799954010E-02 ,     0.858176660246013E-03 ,    -0.360276725096912E-01 ,    -0.475025700742709E-04 ,     0.894498529098832E-03 , 
  30.20000 ,     0.320949191377850E-02 ,     0.739794592510785E-02 ,     0.297790355877523E-02 ,     0.801680801379225E-03 ,     0.698492884711710E-03 ,    -0.527408596526855E-02 ,     0.331715999811279E-02 ,    -0.370438025145424E-01 ,     0.790471939717788E-03 ,     0.246171215031417E-03 , 
  30.22000 ,    -0.267416587676727E-03 ,     0.905371982717843E-02 ,     0.112957140816779E-01 ,     0.260732178768474E-02 ,    -0.491612816684049E-02 ,    -0.367648530417560E-02 ,     0.525467100710913E-02 ,    -0.332332498622815E-01 ,    -0.191783785672841E-03 ,     0.368974190105544E-03 , 
  30.24000 ,     0.119671446113253E-02 ,     0.122213828165882E-03 ,     0.106898515872088E-01 ,     0.299435437477692E-02 ,    -0.381687235788239E-02 ,    -0.135695579889599E-02 ,     0.496016928823765E-02 ,    -0.282770440231515E-01 ,    -0.266895457764435E-02 ,     0.119933147875453E-02 , 
  30.26000 ,     0.531464467106367E-02 ,    -0.891352097799297E-02 ,     0.425833756569787E-02 ,     0.105390968308805E-02 ,    -0.294343491635281E-03 ,     0.903088397339161E-03 ,     0.355231082728281E-02 ,    -0.247198201235379E-01 ,    -0.435009527561170E-02 ,     0.150423960617786E-02 , 
  30.28000 ,     0.671591124995581E-02 ,    -0.714016298105529E-02 ,     0.101737550436993E-02 ,    -0.250544523068369E-02 ,     0.115875229264106E-03 ,     0.186469041451790E-02 ,     0.313794496672003E-02 ,    -0.212314939878317E-01 ,    -0.341933832778254E-02 ,     0.418103825302492E-03 , 
  30.30000 ,     0.281052788456684E-02 ,     0.441526410037002E-02 ,     0.478905830218336E-02 ,    -0.563391916364791E-02 ,    -0.363253249205013E-02 ,     0.643696607993311E-03 ,     0.397505879224703E-02 ,    -0.142738573672995E-01 ,    -0.612314585064743E-03 ,    -0.137607392248409E-02 , 
