 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  20.80000 ,     0.604611256546484E-02 ,     0.785569528220908E-04 ,     0.844032945520721E-02 ,     0.120820608115668E-01 ,     0.304037696716824E-01 ,     0.773714574604133E-01 ,    -0.345501409095676E-02 ,     0.252449346395786E+00 ,    -0.271782392009741E-01 ,     0.465078235231382E-02 , 
  20.82000 ,     0.791448068568831E-02 ,    -0.773330105748821E-02 ,    -0.888213238425049E-02 ,     0.104649653882871E-01 ,     0.880760863447188E-02 ,     0.374269945932601E-02 ,    -0.168925469574977E-02 ,     0.979487913230009E-01 ,    -0.193642089689397E-01 ,     0.668292584378457E-02 , 
  20.84000 ,     0.626132460535415E-02 ,    -0.152982008200689E-02 ,    -0.373755906758495E-02 ,     0.653000716392290E-02 ,    -0.173072811541155E-01 ,    -0.556123500724549E-01 ,     0.110209121505925E-02 ,    -0.504490940155661E-01 ,    -0.924345847382454E-02 ,     0.452028043462607E-02 , 
  20.86000 ,     0.350403807658318E-02 ,     0.107187220496639E-01 ,     0.188805795687344E-01 ,     0.312688259945780E-02 ,    -0.344528693536545E-01 ,    -0.826293190475046E-01 ,     0.185272957486840E-02 ,    -0.133409851142750E+00 ,    -0.921830044770284E-03 ,     0.254079135234783E-03 , 
  20.88000 ,     0.414817184929517E-02 ,     0.141237375202172E-01 ,     0.377728064519369E-01 ,     0.274071884041663E-02 ,    -0.349586319023867E-01 ,    -0.755255483707029E-01 ,    -0.229627544635789E-02 ,    -0.128358724768127E+00 ,     0.110792472062625E-02 ,    -0.149371891816648E-02 , 
  20.90000 ,     0.950309534583317E-02 ,     0.598002815274450E-02 ,     0.395582128970038E-01 ,     0.546242986289650E-02 ,    -0.213300654914682E-01 ,    -0.454517259177039E-01 ,    -0.987268148495457E-02 ,    -0.576097646257558E-01 ,    -0.359704525634357E-02 ,     0.132266458746832E-02 , 
  20.92000 ,     0.155812369534667E-01 ,    -0.697506624497812E-04 ,     0.317842084192586E-01 ,     0.921852369524388E-02 ,    -0.153325476395919E-02 ,    -0.512683817921901E-02 ,    -0.154253142486484E-01 ,     0.384715823272025E-01 ,    -0.105922911969260E-01 ,     0.591263987401609E-02 , 
  20.94000 ,     0.168556351872660E-01 ,     0.926291690146379E-02 ,     0.311214268420397E-01 ,     0.118791002874651E-01 ,     0.184559247119246E-01 ,     0.398952567689819E-01 ,    -0.148090781216340E-01 ,     0.136720772149427E+00 ,    -0.150553154067630E-01 ,     0.775781933263052E-02 , 
  20.96000 ,     0.119206807605602E-01 ,     0.290096307324681E-01 ,     0.419106499366427E-01 ,     0.129382159559257E-01 ,     0.366749926770667E-01 ,     0.894839458775847E-01 ,    -0.984604061804236E-02 ,     0.239910704726536E+00 ,    -0.168583385309787E-01 ,     0.548234019454652E-02 , 
  20.98000 ,     0.488273250808701E-02 ,     0.390089656873059E-01 ,     0.507506991580251E-01 ,     0.131466932865584E-01 ,     0.509863395121836E-01 ,     0.139313373365903E+00 ,    -0.688922403674488E-02 ,     0.351504488790356E+00 ,    -0.201572663424800E-01 ,     0.198362229328654E-02 , 
  21.00000 ,     0.103260152665373E-02 ,     0.259019034382647E-01 ,     0.430202193728765E-01 ,     0.129043098448477E-01 ,     0.556338086602192E-01 ,     0.174381801407601E+00 ,    -0.103434028479503E-01 ,     0.445573992592976E+00 ,    -0.275644624960821E-01 ,     0.744175548351620E-03 , 
  21.02000 ,     0.163361068605060E-02 ,    -0.792328370009557E-03 ,     0.211981019956257E-01 ,     0.115476281791431E-01 ,     0.445448599473151E-01 ,     0.174646589607725E+00 ,    -0.179951307779449E-01 ,     0.469009887307785E+00 ,    -0.356324050820160E-01 ,     0.177908917962412E-02 , 
  21.04000 ,     0.341127078449504E-02 ,    -0.175836698959514E-01 ,     0.309542549146138E-02 ,     0.840798238037697E-02 ,     0.188011492944421E-01 ,     0.130311230600946E+00 ,    -0.233275896977142E-01 ,     0.382022950557573E+00 ,    -0.374957717793321E-01 ,     0.194401014157008E-02 , 
  21.06000 ,     0.282037761054268E-02 ,    -0.116129714928164E-01 ,     0.215724338715135E-02 ,     0.422374540997551E-02 ,    -0.104780496672673E-01 ,     0.538570843762108E-01 ,    -0.224269231788009E-01 ,     0.202253770742189E+00 ,    -0.304797970115734E-01 ,    -0.902086082034063E-03 , 
  21.08000 ,    -0.105345021072610E-03 ,     0.649004984223448E-02 ,     0.130435162733629E-01 ,     0.964973437052822E-03 ,    -0.287614249356560E-01 ,    -0.233685955457180E-01 ,    -0.180180023705164E-01 ,     0.827754585139097E-02 ,    -0.202573566699871E-01 ,    -0.492464872782475E-02 , 
  21.10000 ,    -0.257596443716752E-02 ,     0.156455917874424E-01 ,     0.191010904279205E-01 ,     0.234161495511567E-04 ,    -0.290655586916120E-01 ,    -0.698812000975144E-01 ,    -0.163173614238694E-01 ,    -0.108220005289190E+00 ,    -0.162110867628749E-01 ,    -0.615382988853700E-02 , 
  21.12000 ,    -0.302328701685097E-02 ,     0.799076325737038E-02 ,     0.124267170154497E-01 ,     0.789011128158582E-03 ,    -0.167745689990037E-01 ,    -0.745094452975853E-01 ,    -0.202561831695852E-01 ,    -0.105905531638961E+00 ,    -0.221292126020272E-01 ,    -0.308200485007291E-02 , 
  21.14000 ,    -0.305384833144300E-02 ,    -0.382695771731861E-02 ,     0.261962115660447E-02 ,     0.134160378430715E-02 ,    -0.363852384603863E-02 ,    -0.524569442580160E-01 ,    -0.264953873476569E-01 ,    -0.210144831652779E-01 ,    -0.319032406842166E-01 ,     0.133924137067059E-02 , 
  21.16000 ,    -0.495683037051579E-02 ,    -0.321020051615401E-02 ,     0.416260548627221E-02 ,     0.570296190700736E-03 ,     0.276418783347648E-02 ,    -0.322862793233701E-01 ,    -0.292600000534213E-01 ,     0.632580286018041E-01 ,    -0.350241948182825E-01 ,     0.270813333353203E-02 , 
  21.18000 ,    -0.805219723730084E-02 ,     0.101252256423550E-01 ,     0.178148608668745E-01 ,    -0.674246594775915E-03 ,     0.358319549367416E-02 ,    -0.344287437046968E-01 ,    -0.264918637756395E-01 ,     0.786563867712858E-01 ,    -0.265104521843754E-01 ,    -0.144509401191062E-03 , 
  21.20000 ,    -0.882266102606626E-02 ,     0.200516200309633E-01 ,     0.284272455837494E-01 ,    -0.734700850036391E-03 ,     0.363291003172111E-02 ,    -0.581531212127600E-01 ,    -0.215505761898601E-01 ,     0.148734216470296E-01 ,    -0.113109879323456E-01 ,    -0.405141180144652E-02 , 
  21.22000 ,    -0.520778255281537E-02 ,     0.137148411112375E-01 ,     0.220359780788056E-01 ,     0.728003404401118E-03 ,     0.347766268757661E-02 ,    -0.862256522309675E-01 ,    -0.189909788481732E-01 ,    -0.868390138575628E-01 ,     0.881305752640775E-03 ,    -0.514408530752359E-02 , 
  21.24000 ,    -0.535435284805644E-04 ,    -0.279224886018031E-02 ,     0.222711265657909E-02 ,     0.214591875991926E-02 ,    -0.205419843773988E-02 ,    -0.101724862693705E+00 ,    -0.195648815117762E-01 ,    -0.176920036130363E+00 ,     0.459811107733153E-02 ,    -0.304227483100222E-02 , 
  21.26000 ,     0.873788422371264E-03 ,    -0.115651044563018E-01 ,    -0.134475419271063E-01 ,     0.173828282351493E-02 ,    -0.174675715439426E-01 ,    -0.102450800672611E+00 ,    -0.200451473886704E-01 ,    -0.237916483299330E+00 ,     0.231303265679750E-02 ,    -0.951098017732202E-03 , 
  21.28000 ,    -0.520717455567567E-02 ,    -0.436402134981546E-02 ,    -0.129586922749907E-01 ,    -0.449029568269871E-03 ,    -0.399419768184237E-01 ,    -0.101644022690091E+00 ,    -0.176307569209033E-01 ,    -0.290739194913854E+00 ,     0.135228702567723E-03 ,    -0.180126941835371E-02 , 
  21.30000 ,    -0.146467597404174E-01 ,     0.734995362260710E-02 ,    -0.266325478464711E-02 ,    -0.256012671476185E-02 ,    -0.602290606224090E-01 ,    -0.115560584965078E+00 ,    -0.134888758042675E-01 ,    -0.367214699899560E+00 ,     0.115633284586545E-02 ,    -0.501025982686441E-02 , 
  21.32000 ,    -0.204705564621161E-01 ,     0.616757957494984E-02 ,     0.100470130298898E-02 ,    -0.302590127652524E-02 ,    -0.702592590266076E-01 ,    -0.148610805976377E+00 ,    -0.113529526769017E-01 ,    -0.475375373996808E+00 ,     0.359479364664020E-02 ,    -0.745615848937309E-02 , 
  21.34000 ,    -0.190301914769403E-01 ,    -0.971652665966564E-02 ,    -0.910088433406275E-02 ,    -0.230718230995989E-02 ,    -0.692032064263620E-01 ,    -0.187656972085694E+00 ,    -0.130832524164029E-01 ,    -0.584994112971405E+00 ,     0.459248095722367E-02 ,    -0.722253384823721E-02 , 
  21.36000 ,    -0.131867338106961E-01 ,    -0.229836104115032E-01 ,    -0.230303866529014E-01 ,    -0.220862814555091E-02 ,    -0.618016401606975E-01 ,    -0.209402665352075E+00 ,    -0.165592202389599E-01 ,    -0.642047639148217E+00 ,     0.424819883601766E-02 ,    -0.556836781738012E-02 , 
  21.38000 ,    -0.875499422591816E-02 ,    -0.167683470362947E-01 ,    -0.261262649231591E-01 ,    -0.353821799521165E-02 ,    -0.517070359793213E-01 ,    -0.195114272149439E+00 ,    -0.182856447152454E-01 ,    -0.600027751898623E+00 ,     0.512578099051863E-02 ,    -0.493877183390558E-02 , 
  21.40000 ,    -0.831178945443642E-02 ,     0.496045442789262E-02 ,    -0.165586545307835E-01 ,    -0.491342606137098E-02 ,    -0.379252660779817E-01 ,    -0.142362801993720E+00 ,    -0.174168148261151E-01 ,    -0.447745006940788E+00 ,     0.852075033094565E-02 ,    -0.569105676943410E-02 , 
  21.42000 ,    -0.915401324227865E-02 ,     0.202463385028559E-01 ,    -0.741053832090645E-02 ,    -0.426849608197846E-02 ,    -0.181783952415520E-01 ,    -0.663253368094259E-01 ,    -0.163532779814162E-01 ,    -0.218286813614621E+00 ,     0.125946493412170E-01 ,    -0.568706556779688E-02 , 
  21.44000 ,    -0.729657952426985E-02 ,     0.129022706921456E-01 ,    -0.112062942919113E-01 ,    -0.144102572775845E-02 ,     0.552621544310069E-02 ,     0.944584531659063E-02 ,    -0.173236624986372E-01 ,     0.249201578029054E-01 ,     0.147627619152639E-01 ,    -0.329447972871903E-02 , 
  21.46000 ,    -0.255309185183867E-02 ,    -0.948611880163107E-02 ,    -0.253195140961523E-01 ,     0.121718069060864E-02 ,     0.264854248747864E-01 ,     0.659303026022647E-01 ,    -0.192365828981501E-01 ,     0.217050835626165E+00 ,     0.151763603088642E-01 ,    -0.244099300623564E-04 , 
  21.48000 ,     0.122169204086366E-02 ,    -0.238007264856667E-01 ,    -0.351667313166148E-01 ,     0.114502152494726E-02 ,     0.390721140129408E-01 ,     0.966075735641987E-01 ,    -0.187090659454433E-01 ,     0.320336094108301E+00 ,     0.167483357658121E-01 ,     0.701622694135810E-03 , 
  21.50000 ,     0.802831863465276E-03 ,    -0.166843923222056E-01 ,    -0.309590455314046E-01 ,    -0.161316643231158E-02 ,     0.440209218173395E-01 ,     0.106207193009598E+00 ,    -0.140934915137101E-01 ,     0.336676060270376E+00 ,     0.215473351052401E-01 ,    -0.246688932457969E-02 , 
  21.52000 ,    -0.250600698713339E-02 ,     0.156690910119459E-02 ,    -0.182073821211142E-01 ,    -0.425527175347013E-02 ,     0.467532618510503E-01 ,     0.102998614608384E+00 ,    -0.767504647225498E-02 ,     0.297946354422488E+00 ,     0.280281029609877E-01 ,    -0.672830073690849E-02 , 
  21.54000 ,    -0.441992690260042E-02 ,     0.973194968096196E-02 ,    -0.101955781560758E-01 ,    -0.406664045582448E-02 ,     0.504087518582569E-01 ,     0.919692123859766E-01 ,    -0.338311295057627E-02 ,     0.242151696720056E+00 ,     0.326653371059596E-01 ,    -0.768778316101127E-02 , 
  21.56000 ,    -0.280549278737950E-02 ,    -0.165029101961826E-03 ,    -0.121702586592291E-01 ,    -0.126656473693256E-02 ,     0.517695941548030E-01 ,     0.744449884820894E-01 ,    -0.271470313726767E-02 ,     0.193024554813174E+00 ,     0.341289071133723E-01 ,    -0.399142166051289E-02 , 
  21.58000 ,    -0.224977924837549E-03 ,    -0.149262287372025E-01 ,    -0.162680296975358E-01 ,     0.121721116103310E-02 ,     0.451919518578990E-01 ,     0.529496038322059E-01 ,    -0.366219269694308E-02 ,     0.156074367797495E+00 ,     0.348238689463160E-01 ,     0.109423842000757E-02 , 
  21.60000 ,    -0.737016921193739E-03 ,    -0.168187321624763E-01 ,    -0.126592043014804E-01 ,     0.799781855192020E-03 ,     0.302745386537802E-01 ,     0.345919666948365E-01 ,    -0.374999865092483E-02 ,     0.128575549028878E+00 ,     0.376485667845522E-01 ,     0.302138179117879E-02 , 
  21.62000 ,    -0.465042319270326E-02 ,    -0.470520243730927E-02 ,    -0.275614488031077E-02 ,    -0.217568091831248E-02 ,     0.141520383229560E-01 ,     0.275931686482694E-01 ,    -0.329815170328771E-02 ,     0.108960295803189E+00 ,     0.417203002320664E-01 ,     0.617566616692036E-03 , 
  21.64000 ,    -0.756340892409127E-02 ,     0.508311449285146E-02 ,     0.187794361838539E-02 ,    -0.502114086991379E-02 ,     0.506366832496878E-02 ,     0.330763550791091E-01 ,    -0.478192133370785E-02 ,     0.947195629447424E-01 ,     0.424774356401492E-01 ,    -0.301333035106369E-02 , 
  21.66000 ,    -0.515913863814187E-02 ,    -0.127160443551725E-02 ,    -0.633322942382857E-02 ,    -0.562477199293714E-02 ,     0.396279058123022E-02 ,     0.406152168467513E-01 ,    -0.903256403104396E-02 ,     0.738394337618167E-01 ,     0.366712213739157E-01 ,    -0.417196108052327E-02 , 
  21.68000 ,     0.157684069043495E-02 ,    -0.179962563555107E-01 ,    -0.209632376964977E-01 ,    -0.441332770603282E-02 ,     0.372279962971199E-02 ,     0.342030288987265E-01 ,    -0.131118747245251E-01 ,     0.255380153992833E-01 ,     0.268549378175522E-01 ,    -0.256981608043264E-02 , 
  21.70000 ,     0.689041106257650E-02 ,    -0.257466481322628E-01 ,    -0.280122234860394E-01 ,    -0.333380790915496E-02 ,    -0.263425554122697E-02 ,     0.573897462280322E-02 ,    -0.129212093474870E-01 ,    -0.621434138101777E-01 ,     0.200140035996144E-01 ,    -0.120510892165689E-02 , 
  21.72000 ,     0.634272955486630E-02 ,    -0.137848592569681E-01 ,    -0.213305285139777E-01 ,    -0.329769755317715E-02 ,    -0.135457153093284E-01 ,    -0.354342312903391E-01 ,    -0.786036660026180E-02 ,    -0.171143272674654E+00 ,     0.212779208218784E-01 ,    -0.247813382307881E-02 , 
  21.74000 ,     0.181437984920550E-02 ,     0.744777182071923E-02 ,    -0.880768030891482E-02 ,    -0.317979000081431E-02 ,    -0.198697851163228E-01 ,    -0.667698526886680E-01 ,    -0.201978632036043E-02 ,    -0.252694606179296E+00 ,     0.291683715892353E-01 ,    -0.516944880914966E-02 , 
  21.76000 ,    -0.281271259304683E-03 ,     0.178760482554472E-01 ,    -0.222653224223479E-02 ,    -0.147817857938024E-02 ,    -0.146393646482319E-01 ,    -0.688666886598703E-01 ,    -0.925329978789430E-04 ,    -0.257052250381166E+00 ,     0.373026288579767E-01 ,    -0.575940208600165E-02 , 
  21.78000 ,     0.411575812513745E-02 ,     0.100738629335078E-01 ,    -0.325104530592321E-02 ,     0.146930990899405E-02 ,    -0.118586263918726E-02 ,    -0.408890073897008E-01 ,    -0.235685672740731E-02 ,    -0.173913934248858E+00 ,     0.405889488433618E-01 ,    -0.249963575925496E-02 , 
  21.80000 ,     0.121422833064795E-01 ,    -0.328099564980370E-02 ,    -0.251942217800626E-02 ,     0.348774800535462E-02 ,     0.939144499156424E-02 ,    -0.177897844715561E-02 ,    -0.447826710474791E-02 ,    -0.478025551706398E-01 ,     0.393389895939016E-01 ,     0.247185433712188E-02 , 
  21.82000 ,     0.167358773652781E-01 ,    -0.480967250586775E-02 ,     0.727466410264525E-02 ,     0.290830464461231E-02 ,     0.904071453756908E-02 ,     0.240510277813168E-01 ,    -0.256248773739190E-02 ,     0.499601415676230E-01 ,     0.374368242724634E-01 ,     0.532068789776041E-02 , 
  21.84000 ,     0.137480953618828E-01 ,     0.758274465284797E-02 ,     0.205695950750359E-01 ,     0.534550011713260E-03 ,     0.577548379155657E-03 ,     0.246056858574150E-01 ,     0.215446019370484E-02 ,     0.733062280929146E-01 ,     0.373512463855033E-01 ,     0.442919822655375E-02 , 
  21.86000 ,     0.587381134275446E-02 ,     0.190990137740971E-01 ,     0.241074350667770E-01 ,    -0.116724280159030E-02 ,    -0.560332138153690E-02 ,     0.712802019046835E-02 ,     0.438558388068788E-02 ,     0.340998724788672E-01 ,     0.377967159431835E-01 ,     0.164679299877542E-02 , 
  21.88000 ,    -0.572909080567845E-03 ,     0.158765795293881E-01 ,     0.123743872055965E-01 ,    -0.860639923825929E-03 ,    -0.224610322264321E-02 ,    -0.106223112989247E-01 ,     0.592681032715645E-03 ,    -0.132434894389262E-01 ,     0.361735180741413E-01 ,    -0.248406340146030E-03 , 
  21.90000 ,    -0.224178983740868E-02 ,     0.866434117278469E-03 ,    -0.524152350307627E-02 ,     0.573548756597042E-04 ,     0.783976391135647E-02 ,    -0.157166892101234E-01 ,    -0.694350489194798E-02 ,    -0.213931641831309E-01 ,     0.322252956788850E-01 ,    -0.647523224446945E-03 , 
  21.92000 ,    -0.157701515941648E-02 ,    -0.105014722740386E-01 ,    -0.146112364234747E-01 ,    -0.102323143642846E-02 ,     0.153152404101070E-01 ,    -0.876830998773803E-02 ,    -0.123664693062610E-01 ,     0.105127218391401E-01 ,     0.283657933382807E-01 ,    -0.118600466831443E-02 , 
  21.94000 ,    -0.323075680431143E-02 ,    -0.889629194238893E-02 ,    -0.126015364822421E-01 ,    -0.486198899614060E-02 ,     0.138502359112040E-01 ,    -0.155441661382101E-03 ,    -0.123180127855389E-01 ,     0.424638942456666E-01 ,     0.266207542113599E-01 ,    -0.304287479722402E-02 , 
  21.96000 ,    -0.843093346162653E-02 ,    -0.137421198675208E-02 ,    -0.953700682571151E-02 ,    -0.917580758283602E-02 ,     0.558979099498195E-02 ,     0.793950904052425E-03 ,    -0.907462354057379E-02 ,     0.368536506257562E-01 ,     0.263813940681397E-01 ,    -0.503740160434838E-02 , 
  21.98000 ,    -0.135161005253821E-01 ,    -0.141504872883475E-02 ,    -0.152393076965601E-01 ,    -0.107373915196790E-01 ,    -0.214044288505934E-02 ,    -0.647929117686364E-02 ,    -0.739550611805574E-02 ,    -0.248154394435783E-02 ,     0.259347671193745E-01 ,    -0.495404706457050E-02 , 
  22.00000 ,    -0.138832189465677E-01 ,    -0.112984639668659E-01 ,    -0.254580313973347E-01 ,    -0.858031266928994E-02 ,    -0.410808633147456E-02 ,    -0.144656953564708E-01 ,    -0.886635975560664E-02 ,    -0.319621743010076E-01 ,     0.256846431541066E-01 ,    -0.242996409332068E-02 , 
  22.02000 ,    -0.871191454553348E-02 ,    -0.185957740065502E-01 ,    -0.256953036693698E-01 ,    -0.490008252664569E-02 ,    -0.595831691303776E-03 ,    -0.140357864697989E-01 ,    -0.102477348570644E-01 ,    -0.806625204657888E-02 ,     0.285021953336596E-01 ,     0.279854720891273E-03 , 
  22.04000 ,    -0.145251748964168E-02 ,    -0.114151840180231E-01 ,    -0.882737795060168E-02 ,    -0.275490628774723E-02 ,     0.514278149426825E-02 ,    -0.457715079678921E-03 ,    -0.759789867305446E-02 ,     0.727487306351680E-01 ,     0.360529005492220E-01 ,     0.786780260507911E-03 , 
  22.06000 ,     0.388874694005064E-02 ,     0.589368343699447E-02 ,     0.142421769508154E-01 ,    -0.309699780595417E-02 ,     0.106579930663790E-01 ,     0.244868622225385E-01 ,    -0.125909328734062E-02 ,     0.170101517688436E+00 ,     0.452645281924798E-01 ,    -0.612684194883259E-03 , 
  22.08000 ,     0.621382606299468E-02 ,     0.160283963100328E-01 ,     0.244935009506715E-01 ,    -0.423643599582799E-02 ,     0.146240974199742E-01 ,     0.535659231843951E-01 ,     0.412440377519048E-02 ,     0.232662596415309E+00 ,     0.496990186814513E-01 ,    -0.127019632248196E-02 , 
  22.10000 ,     0.705720215699212E-02 ,     0.814497497399833E-02 ,     0.150166505751124E-01 ,    -0.405124749271474E-02 ,     0.148742076976888E-01 ,     0.765723586298904E-01 ,     0.459811226707724E-02 ,     0.235983779725658E+00 ,     0.452889479368459E-01 ,     0.563679335177036E-03 , 
  22.12000 ,     0.770654823699870E-02 ,    -0.904676444956840E-02 ,    -0.144907275535679E-02 ,    -0.232526533094688E-02 ,     0.880330146484823E-02 ,     0.840175139281741E-01 ,     0.118276714575546E-02 ,     0.192840497505721E+00 ,     0.346032411185945E-01 ,     0.342124525220861E-02 , 
  22.14000 ,     0.755483065252131E-02 ,    -0.163412318228321E-01 ,    -0.672193397288984E-02 ,    -0.711385867769955E-03 ,    -0.281473874661935E-02 ,     0.721281058513858E-01 ,    -0.138422279060285E-02 ,     0.133369199006156E+00 ,     0.248637123195572E-01 ,     0.416697610367251E-02 , 
  22.16000 ,     0.544818479123869E-02 ,    -0.548514971807809E-02 ,     0.282212835869354E-02 ,    -0.660631561600860E-03 ,    -0.134959914164327E-01 ,     0.468644168593669E-01 ,     0.121199797013048E-03 ,     0.801127942361194E-01 ,     0.215276559271999E-01 ,     0.178989580557396E-02 , 
  22.18000 ,     0.191758178209694E-02 ,     0.114233485022433E-01 ,     0.132489836855978E-01 ,    -0.185928959948619E-02 ,    -0.150758162766889E-01 ,     0.227595302878387E-01 ,     0.420265471152075E-02 ,     0.417465783432750E-01 ,     0.240033545981839E-01 ,    -0.102630830520766E-02 , 
  22.20000 ,    -0.728741405461246E-03 ,     0.155579010171625E-01 ,     0.103127966569776E-01 ,    -0.287700854108662E-02 ,    -0.571856259546877E-02 ,     0.149105474550700E-01 ,     0.690544815328953E-02 ,     0.241895903939979E-01 ,     0.276425525470406E-01 ,    -0.658744821097918E-03 , 
  22.22000 ,    -0.590747879485841E-03 ,     0.255515212190626E-02 ,    -0.338357113131578E-02 ,    -0.301291655850179E-02 ,     0.666047138119661E-02 ,     0.286604433877298E-01 ,     0.657692798579064E-02 ,     0.381288927962976E-01 ,     0.292281176515170E-01 ,     0.330438794364698E-02 , 
  22.24000 ,     0.207747625757245E-02 ,    -0.128554567657022E-01 ,    -0.115125286572405E-01 ,    -0.299683421785658E-02 ,     0.108411978402174E-01 ,     0.551910543898271E-01 ,     0.543793004506212E-02 ,     0.890218357553903E-01 ,     0.296263829241595E-01 ,     0.728043065565896E-02 , 
  22.26000 ,     0.557977675677122E-02 ,    -0.138455712431615E-01 ,    -0.378919834317213E-02 ,    -0.374128013125138E-02 ,     0.344012895618178E-02 ,     0.776538331409988E-01 ,     0.631867781896563E-02 ,     0.160283367243838E+00 ,     0.310352759598202E-01 ,     0.738427978971505E-02 , 
  22.28000 ,     0.878762494236652E-02 ,    -0.440189752440978E-03 ,     0.110412487230454E-01 ,    -0.479872264707215E-02 ,    -0.677158778909336E-02 ,     0.836953254732812E-01 ,     0.877252686553086E-02 ,     0.213439082244950E+00 ,     0.327684809193273E-01 ,     0.360879069796268E-02 , 
  22.30000 ,     0.117396789642372E-01 ,     0.111691693683381E-01 ,     0.147538470132996E-01 ,    -0.458478842442464E-02 ,    -0.700808132531259E-02 ,     0.741394260247794E-01 ,     0.947669852958695E-02 ,     0.213602487349806E+00 ,     0.311497559154353E-01 ,    -0.186055120509808E-03 , 
  22.32000 ,     0.141852049465053E-01 ,     0.758919871969443E-02 ,     0.970329578021791E-03 ,    -0.228329314481604E-02 ,     0.625276742000099E-02 ,     0.605728014961105E-01 ,     0.653184842307296E-02 ,     0.160020208506128E+00 ,     0.239625458118955E-01 ,    -0.502020435909826E-03 , 
  22.34000 ,     0.143845757129107E-01 ,    -0.675359732760646E-02 ,    -0.167085019900203E-01 ,     0.780259864015345E-03 ,     0.224023080534032E-01 ,     0.542581898506621E-01 ,     0.237437181634111E-02 ,     0.909523775909480E-01 ,     0.141451672844097E-01 ,     0.205552563327664E-02 , 
  22.36000 ,     0.103980792287614E-01 ,    -0.156356426298718E-01 ,    -0.197790752235646E-01 ,     0.207195126721675E-02 ,     0.260060657060294E-01 ,     0.563800353676129E-01 ,     0.144615973428208E-02 ,     0.536362766179017E-01 ,     0.791786361132184E-02 ,     0.368368821740688E-02 , 
  22.38000 ,     0.283362893917794E-02 ,    -0.103933838859230E-01 ,    -0.596635959058173E-02 ,     0.279541187671719E-03 ,     0.115851651765472E-01 ,     0.580784235081115E-01 ,     0.501924289619912E-02 ,     0.643277220837350E-01 ,     0.889528069085185E-02 ,     0.183717449953106E-02 , 
  22.40000 ,    -0.436820296947286E-02 ,     0.361547563900821E-03 ,     0.818015278154965E-02 ,    -0.332896510612756E-02 ,    -0.107540916350864E-01 ,     0.494925208121821E-01 ,     0.924727611163199E-02 ,     0.951434938570930E-01 ,     0.145581101505532E-01 ,    -0.185409036830252E-02 , 
  22.42000 ,    -0.679326668510081E-02 ,     0.178342088634953E-02 ,     0.652661195141178E-02 ,    -0.608976912245147E-02 ,    -0.244878712692262E-01 ,     0.289747206401835E-01 ,     0.909509941646713E-02 ,     0.100334156067824E+00 ,     0.190270228444740E-01 ,    -0.347964628057770E-02 , 
  22.44000 ,    -0.353631169061312E-02 ,    -0.890248661175762E-02 ,    -0.775964236851052E-02 ,    -0.641592522020315E-02 ,    -0.215640786456046E-01 ,     0.404871486073437E-02 ,     0.402453245659128E-02 ,     0.573376431784946E-01 ,     0.190799049088242E-01 ,    -0.133478062903005E-02 , 
  22.46000 ,     0.193505591356614E-02 ,    -0.187360517200942E-01 ,    -0.157814135219160E-01 ,    -0.498257801453512E-02 ,    -0.855332401190798E-02 ,    -0.161537228333260E-01 ,    -0.100224050950489E-02 ,    -0.159713944505835E-01 ,     0.167597479582895E-01 ,     0.214691533314178E-02 , 
  22.48000 ,     0.514859942520845E-02 ,    -0.143113682934646E-01 ,    -0.500746608920166E-02 ,    -0.357439183856584E-02 ,     0.105335077713773E-02 ,    -0.293093654792555E-01 ,    -0.587505303526590E-03 ,    -0.825265152837327E-01 ,     0.159430543568638E-01 ,     0.317795986491909E-02 , 
  22.50000 ,     0.474776883861190E-02 ,     0.215220949533880E-02 ,     0.156944796837611E-01 ,    -0.308981945501944E-02 ,    -0.288788122689536E-03 ,    -0.411779135475017E-01 ,     0.536677672101459E-02 ,    -0.122944367872432E+00 ,     0.171838311510596E-01 ,     0.892881882901107E-03 , 
  22.52000 ,     0.305183833177869E-02 ,     0.150509186307133E-01 ,     0.257374524626261E-01 ,    -0.291767963293637E-02 ,    -0.896819460482423E-02 ,    -0.588175679207678E-01 ,     0.115208275606963E-01 ,    -0.151029054042510E+00 ,     0.170041708357248E-01 ,    -0.176343109502898E-02 , 
  22.54000 ,     0.275707394688408E-02 ,     0.133159512304154E-01 ,     0.161511259269020E-01 ,    -0.213476444560569E-02 ,    -0.164749926689984E-01 ,    -0.824726493321710E-01 ,     0.126858455223456E-01 ,    -0.193821270420027E+00 ,     0.124286033075264E-01 ,    -0.148498475665891E-02 , 
  22.56000 ,     0.377673846864606E-02 ,     0.281402003162449E-02 ,    -0.467055474193966E-03 ,    -0.878958786108965E-03 ,    -0.190351812103654E-01 ,    -0.103933630775862E+00 ,     0.901413885527336E-02 ,    -0.258399029155368E+00 ,     0.525016694746623E-02 ,     0.161048393672613E-02 , 
  22.58000 ,     0.381766133377120E-02 ,    -0.138338276972533E-02 ,    -0.494110865860127E-02 ,    -0.232222320302540E-03 ,    -0.202643579010548E-01 ,    -0.113002452312298E+00 ,     0.528478093205526E-02 ,    -0.320259970335313E+00 ,     0.700980398622929E-03 ,     0.416679363440849E-02 , 
