 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  43.46000 ,    -0.376936137655120E-02 ,    -0.115416444770216E-02 ,    -0.218401191820853E-02 ,     0.173934715851841E-03 ,     0.632412495893113E-02 ,    -0.665984011851673E-02 ,    -0.553885393200104E-03 ,     0.809187636334481E-02 ,     0.104841983268653E-02 ,     0.563416817871284E-03 , 
  43.48000 ,    -0.269518751700291E-02 ,     0.199609065654100E-02 ,     0.268477512936338E-02 ,     0.405505185061759E-03 ,    -0.151406240516345E-02 ,    -0.455377505143328E-02 ,     0.126248039746877E-02 ,     0.681219956957649E-02 ,     0.200802215800039E-02 ,    -0.605399737918813E-03 , 
  43.50000 ,    -0.526073980550504E-03 ,     0.310742437508129E-02 ,     0.377923726423200E-02 ,     0.116332422703631E-02 ,    -0.607523582648998E-02 ,     0.257656095376235E-03 ,     0.132143613199221E-02 ,     0.304967490381032E-02 ,     0.144297318439133E-02 ,    -0.134201239659418E-02 , 
  43.52000 ,     0.162647246207394E-02 ,     0.203662428273096E-02 ,    -0.271900670961736E-03 ,     0.192099350550765E-02 ,    -0.481437436037158E-02 ,     0.498797320311159E-02 ,    -0.458621347438768E-03 ,    -0.155753722491642E-02 ,    -0.598266088850680E-03 ,    -0.106322086492426E-02 , 
  43.54000 ,     0.211755211743997E-02 ,     0.151379188539591E-02 ,    -0.478515974206816E-02 ,     0.167492797143846E-02 ,    -0.753772039971188E-03 ,     0.644381413471196E-02 ,    -0.241039204661435E-02 ,    -0.487072659684039E-02 ,    -0.251168567261539E-02 ,    -0.193568174025378E-03 , 
  43.56000 ,     0.531087681880916E-03 ,     0.333192340362205E-02 ,    -0.452937877456474E-02 ,     0.133897440230215E-03 ,     0.128131884048130E-02 ,     0.383545598940740E-02 ,    -0.285627923178263E-02 ,    -0.542911554335836E-02 ,    -0.253508833111110E-02 ,     0.432777409040397E-03 , 
  43.58000 ,    -0.175946836498564E-02 ,     0.571464968976900E-02 ,     0.160759252131843E-03 ,    -0.170198508828830E-02 ,    -0.401398535513832E-03 ,    -0.474418822246589E-03 ,    -0.175018443660291E-02 ,    -0.317435625242744E-02 ,    -0.488215855669501E-03 ,     0.517325265737945E-03 , 
  43.60000 ,    -0.296841968833724E-02 ,     0.520336062998006E-02 ,     0.375873919207877E-02 ,    -0.235290489917125E-02 ,    -0.337314481198156E-02 ,    -0.314010317336737E-02 ,    -0.462406912925729E-03 ,     0.783040014516393E-03 ,     0.196251880103002E-02 ,     0.494019557299231E-03 , 
  43.62000 ,    -0.266843176893723E-02 ,     0.972529398869781E-03 ,     0.194297017533602E-02 ,    -0.130565257257969E-02 ,    -0.450100136774266E-02 ,    -0.282845952607594E-02 ,    -0.908087922986481E-04 ,     0.497789525053087E-02 ,     0.284173654990535E-02 ,     0.819786256573352E-03 , 
  43.64000 ,    -0.194301922185995E-02 ,    -0.361716107900559E-02 ,    -0.340729603070036E-02 ,     0.441301689982619E-03 ,    -0.347836876690872E-02 ,    -0.111445979349048E-02 ,    -0.302933650069678E-03 ,     0.813040288385084E-02 ,     0.166417041309683E-02 ,     0.128352848747525E-02 , 
  43.66000 ,    -0.185119750725388E-02 ,    -0.436264204619450E-02 ,    -0.637595619384484E-02 ,     0.135471139433891E-02 ,    -0.248985584018748E-02 ,    -0.532801637813176E-03 ,     0.113952135059901E-04 ,     0.908685803381003E-02 ,    -0.278097327572125E-03 ,     0.121952322262451E-02 , 
  43.68000 ,    -0.214357700582502E-02 ,    -0.829214362050821E-03 ,    -0.377770393057054E-02 ,     0.860166807512082E-03 ,    -0.281186636718291E-02 ,    -0.189854846642070E-02 ,     0.117702344672054E-02 ,     0.677683087533436E-02 ,    -0.129120155637060E-02 ,     0.392476287087177E-03 , 
  43.70000 ,    -0.180521764647653E-02 ,     0.307288279077129E-02 ,     0.128952244781319E-02 ,    -0.199841089964205E-03 ,    -0.275795669425366E-02 ,    -0.358582937662309E-02 ,     0.221409600661627E-02 ,     0.914683472777069E-03 ,    -0.802074849480587E-03 ,    -0.536999575791555E-03 , 
  43.72000 ,    -0.678532186331816E-03 ,     0.333181064263215E-02 ,     0.311092588219243E-02 ,    -0.569911579369969E-03 ,     0.323167795848625E-03 ,    -0.330198151684783E-02 ,     0.201960660089664E-02 ,    -0.691621261475684E-02 ,     0.439885303111531E-03 ,    -0.614431797534146E-03 , 
  43.74000 ,     0.238235535586412E-04 ,     0.130723297071680E-03 ,    -0.123356845668828E-03 ,     0.810260295054266E-04 ,     0.626611386725654E-02 ,    -0.398230805670261E-03 ,     0.817371129180251E-03 ,    -0.132242902886138E-01 ,     0.139600732775490E-02 ,     0.348910274835164E-03 , 
  43.76000 ,    -0.807221115336537E-03 ,    -0.265614797737137E-02 ,    -0.448156673667437E-02 ,     0.904889801223142E-03 ,     0.111665307826658E-01 ,     0.354056177238931E-02 ,     0.598189188050328E-04 ,    -0.144831815323543E-01 ,     0.168447556706985E-02 ,     0.147024049323098E-02 , 
  43.78000 ,    -0.241453639631685E-02 ,    -0.207544491486634E-02 ,    -0.506860025255967E-02 ,     0.876827544269365E-03 ,     0.109046098731010E-01 ,     0.615177922749638E-02 ,     0.778120849820802E-03 ,    -0.989404894513600E-02 ,     0.151478501855149E-02 ,     0.165696173045421E-02 , 
  43.80000 ,    -0.251291870616324E-02 ,     0.602830850457379E-03 ,    -0.166307475759833E-02 ,    -0.110031278326496E-03 ,     0.551939119811035E-02 ,     0.617032672224177E-02 ,     0.227641739640251E-02 ,    -0.251704706578432E-02 ,     0.102626541496913E-02 ,     0.733413486769068E-03 , 
  43.82000 ,     0.199154226268504E-03 ,     0.168142579630717E-02 ,     0.137410603575134E-02 ,    -0.121501728288004E-02 ,    -0.447401103449275E-03 ,     0.405633819363630E-02 ,     0.277660605283376E-02 ,     0.272639359548297E-02 ,     0.821589900589301E-04 ,    -0.398936066349900E-03 , 
  43.84000 ,     0.405368013945321E-02 ,    -0.352782458185434E-03 ,     0.608449768288818E-03 ,    -0.159095525669001E-02 ,    -0.230461730569040E-02 ,     0.122750791523683E-02 ,     0.139944124592041E-02 ,     0.284680085198201E-02 ,    -0.121035418249833E-02 ,    -0.739351395710437E-03 , 
  43.86000 ,     0.551137799882387E-02 ,    -0.300530965223520E-02 ,    -0.225321599848215E-02 ,    -0.118008794798455E-02 ,     0.233379337775735E-03 ,    -0.101864017138604E-02 ,    -0.737978061947753E-03 ,    -0.908383713078811E-03 ,    -0.208879426215102E-02 ,    -0.215461602047135E-03 , 
  43.88000 ,     0.264171303316512E-02 ,    -0.294475431480763E-02 ,    -0.253023583448688E-02 ,    -0.556466101241900E-03 ,     0.313266309669939E-02 ,    -0.200737993418467E-02 ,    -0.161881246876361E-02 ,    -0.441468476258006E-02 ,    -0.163796045480421E-02 ,     0.362247984060904E-03 , 
  43.90000 ,    -0.258477042527636E-02 ,    -0.280373575061930E-03 ,     0.147433420820230E-02 ,    -0.168396273844396E-03 ,     0.262811374899926E-02 ,    -0.169198140231591E-02 ,    -0.473256800069713E-03 ,    -0.449700228341500E-02 ,     0.164596929231890E-03 ,     0.314666400736835E-03 , 
  43.92000 ,    -0.583307980142831E-02 ,     0.139298985328991E-02 ,     0.593185007974788E-02 ,     0.523068336476942E-04 ,    -0.705467793429234E-03 ,    -0.604018227717928E-03 ,     0.139136297746361E-02 ,    -0.164175091188341E-02 ,     0.209263894557516E-02 ,    -0.115638677188224E-03 , 
  43.94000 ,    -0.445528761571725E-02 ,    -0.546155527560487E-03 ,     0.562366485513674E-02 ,     0.340584528184002E-03 ,    -0.280333736763924E-02 ,     0.267779890523074E-03 ,     0.200274546296276E-02 ,     0.890449671658356E-03 ,     0.262978517588133E-02 ,    -0.100712773014032E-03 , 
  43.96000 ,     0.663311974519271E-04 ,    -0.413464167893480E-02 ,     0.106235729986411E-03 ,     0.599256203103600E-03 ,    -0.900429405576838E-03 ,     0.339379003226339E-04 ,     0.821981741448492E-03 ,     0.552591302229675E-03 ,     0.138038455078925E-02 ,     0.715257596379534E-03 , 
  43.98000 ,     0.380716871196949E-02 ,    -0.472393824739217E-02 ,    -0.532679956382153E-02 ,     0.480639482818379E-03 ,     0.305371322906713E-02 ,    -0.125785415267577E-02 ,    -0.775316929423961E-03 ,    -0.191135803112402E-02 ,    -0.554887763331933E-03 ,     0.167968206547220E-02 , 
  44.00000 ,     0.438070949379176E-02 ,    -0.551540129343432E-03 ,    -0.524180368431915E-02 ,    -0.557770779493670E-04 ,     0.418248554427681E-02 ,    -0.238299898047807E-02 ,    -0.110309166855790E-02 ,    -0.330557886534412E-02 ,    -0.168357744899474E-02 ,     0.176328042219022E-02 , 
  44.02000 ,     0.297567519951973E-02 ,     0.456222218308380E-02 ,    -0.573220005505482E-05 ,    -0.514662401901310E-03 ,    -0.139174119363183E-03 ,    -0.191710602666716E-02 ,    -0.791020955743149E-06 ,    -0.130287656823395E-02 ,    -0.154846486652123E-02 ,     0.674977601912315E-03 , 
  44.04000 ,     0.242852726826959E-02 ,     0.501647410707002E-02 ,     0.465027140202371E-02 ,    -0.399437316334389E-03 ,    -0.720968546630618E-02 ,     0.261259312287228E-03 ,     0.114501701497236E-02 ,     0.310403496689255E-02 ,    -0.969050205928644E-03 ,    -0.778337884148143E-03 , 
  44.06000 ,     0.371034690608813E-02 ,    -0.182740415782586E-03 ,     0.395683467187842E-02 ,     0.802158171763874E-04 ,    -0.113204647954975E-01 ,     0.252837298927048E-02 ,     0.112349490733658E-02 ,     0.641079524835705E-02 ,    -0.920758024463202E-03 ,    -0.148216215452546E-02 , 
  44.08000 ,     0.487492453573740E-02 ,    -0.578987418343620E-02 ,    -0.783538090590820E-03 ,     0.900763014361982E-04 ,    -0.915191344148047E-02 ,     0.289781891018025E-02 ,     0.321874659719352E-03 ,     0.582571873456603E-02 ,    -0.138309219571761E-02 ,    -0.109004640894900E-02 , 
  44.10000 ,     0.360160097051165E-02 ,    -0.573149648171782E-02 ,    -0.391770056597654E-02 ,    -0.863306736420982E-03 ,    -0.282488121521070E-02 ,     0.102902875558827E-02 ,     0.201206242054058E-03 ,     0.177555519738639E-02 ,    -0.147114104215164E-02 ,    -0.246998936232253E-03 , 
  44.12000 ,     0.290295242459440E-03 ,     0.169734752762503E-03 ,    -0.182497756508886E-02 ,    -0.213650186328989E-02 ,     0.224020814736007E-02 ,    -0.125343797002051E-02 ,     0.145897006318046E-02 ,    -0.258975873922728E-02 ,    -0.648432448812398E-03 ,     0.189273312581634E-03 , 
  44.14000 ,    -0.202294318246547E-02 ,     0.574708433420132E-02 ,     0.330449263961541E-02 ,    -0.238247265216438E-02 ,     0.230064527886926E-02 ,    -0.169627007993978E-02 ,     0.303383465211135E-02 ,    -0.428093937655590E-02 ,     0.446041823883821E-03 ,     0.625811319767707E-05 , 
  44.16000 ,    -0.101247249404308E-02 ,     0.508444535162744E-02 ,     0.630667639077259E-02 ,    -0.954188154518085E-03 ,    -0.175116932149198E-02 ,     0.470416383769972E-04 ,     0.314813552221833E-02 ,    -0.299697283395145E-02 ,     0.588241253843958E-03 ,    -0.332494962870900E-03 , 
  44.18000 ,     0.210992617358615E-02 ,    -0.104380419461628E-02 ,     0.488068117677951E-02 ,     0.119541249719977E-02 ,    -0.584438986950662E-02 ,     0.196548630520319E-02 ,     0.125368888630050E-02 ,    -0.110038017230192E-02 ,    -0.637230869834080E-03 ,    -0.376174922310923E-03 , 
  44.20000 ,     0.367055904156393E-02 ,    -0.608611480619368E-02 ,     0.168805974895641E-02 ,     0.223221908484940E-02 ,    -0.659188186331927E-02 ,     0.174249839220323E-02 ,    -0.128340311842878E-02 ,    -0.128991995871793E-02 ,    -0.221978323591010E-02 ,    -0.203187316136814E-03 , 
  44.22000 ,     0.155188901157695E-02 ,    -0.501981447632307E-02 ,     0.681913726537864E-03 ,     0.120268693289686E-02 ,    -0.376247162273777E-02 ,    -0.766768250847352E-03 ,    -0.251376671765348E-02 ,    -0.416380614183933E-02 ,    -0.264010433871428E-02 ,    -0.192255603156679E-03 , 
  44.24000 ,    -0.226373062290434E-02 ,     0.121059599619658E-03 ,     0.238355367521746E-02 ,    -0.949439773840611E-03 ,     0.347567898424278E-03 ,    -0.329354444575969E-02 ,    -0.178828313000089E-02 ,    -0.771617428403296E-02 ,    -0.138890460933546E-02 ,    -0.435832388598576E-03 , 
  44.26000 ,    -0.360675367982974E-02 ,     0.270103092715259E-02 ,     0.370078890441029E-02 ,    -0.222638048973075E-02 ,     0.319229840621339E-02 ,    -0.348855744603171E-02 ,    -0.190911865090383E-03 ,    -0.897977423907006E-02 ,     0.517487037320291E-03 ,    -0.596230178424228E-03 , 
  44.28000 ,    -0.620054466675533E-03 ,    -0.868402080343455E-03 ,     0.214825351838593E-02 ,    -0.148441209760089E-02 ,     0.355541446512911E-02 ,    -0.140440737168123E-02 ,     0.792836087111822E-03 ,    -0.632718668402841E-02 ,     0.154548961528607E-02 ,    -0.395991195884182E-03 , 
  44.30000 ,     0.400782109153953E-02 ,    -0.697148801677240E-02 ,    -0.933982656187203E-03 ,     0.523960525824753E-03 ,     0.162645296316276E-02 ,     0.543624936071672E-03 ,     0.778906985160218E-03 ,    -0.610178113925317E-03 ,     0.109347336142033E-02 ,    -0.879556394084094E-04 , 
  44.32000 ,     0.561084162681979E-02 ,    -0.886037683798820E-02 ,    -0.212744730478425E-02 ,     0.199796712901348E-02 ,    -0.154383503263907E-02 ,     0.120802029406039E-03 ,     0.543009490544878E-03 ,     0.557471294823980E-02 ,    -0.868245720178874E-04 ,    -0.235143592296227E-03 , 
  44.34000 ,     0.229699736881056E-02 ,    -0.434680491210215E-02 ,    -0.367267973944840E-03 ,     0.188230166204434E-02 ,    -0.440077028194329E-02 ,    -0.240553682847975E-02 ,     0.793954992117365E-03 ,     0.975207331422205E-02 ,    -0.791957266111729E-03 ,    -0.991248368623641E-03 , 
  44.36000 ,    -0.311394700607799E-02 ,     0.163164707251498E-02 ,     0.157535156537735E-02 ,     0.742001258634689E-03 ,    -0.532229294741244E-02 ,    -0.466175067310061E-02 ,     0.125860094042051E-02 ,     0.110987496437010E-01 ,    -0.523880799912638E-03 ,    -0.175870910349942E-02 , 
  44.38000 ,    -0.596940246666812E-02 ,     0.253406283746554E-02 ,     0.565675769433039E-03 ,    -0.737044609622641E-04 ,    -0.358304106585329E-02 ,    -0.481544579725198E-02 ,     0.115026927975531E-02 ,     0.105591666969910E-01 ,     0.259133773555084E-03 ,    -0.173349509369736E-02 , 
  44.40000 ,    -0.437487210051429E-02 ,    -0.237925769088163E-02 ,    -0.267574650415461E-02 ,     0.700441310639108E-04 ,    -0.236702197135420E-03 ,    -0.353747731972795E-02 ,     0.338998639071186E-03 ,     0.962667353397820E-02 ,     0.839629490255353E-03 ,    -0.801606187354550E-03 , 
  44.42000 ,    -0.691940447493515E-03 ,    -0.712782271978668E-02 ,    -0.397663111190667E-02 ,     0.577882751072608E-03 ,     0.234219626520988E-02 ,    -0.308741270294970E-02 ,    -0.307663523343654E-03 ,     0.890953900984710E-02 ,     0.953693211051908E-03 ,     0.238765368365132E-03 , 
  44.44000 ,     0.136730275039727E-02 ,    -0.564959057094011E-02 ,    -0.642979372796066E-03 ,     0.514886340823988E-03 ,     0.242899144020085E-02 ,    -0.451598209817303E-02 ,     0.946679806953599E-04 ,     0.772554746456981E-02 ,     0.796830951205823E-03 ,     0.458673499216048E-03 , 
  44.46000 ,     0.666362178196607E-03 ,     0.140836773962207E-02 ,     0.483700014746503E-02 ,    -0.241320161319302E-03 ,     0.704203743021142E-03 ,    -0.611759727915710E-02 ,     0.130136011792482E-02 ,     0.504527214116637E-02 ,     0.549122535162384E-03 ,    -0.224641758684159E-03 , 
  44.48000 ,    -0.647461235861468E-03 ,     0.729824716875187E-02 ,     0.698970046598879E-02 ,    -0.915998141753693E-03 ,    -0.217240998048863E-03 ,    -0.498893126781840E-02 ,     0.204742764290821E-02 ,     0.857058824095416E-03 ,     0.144664109685706E-03 ,    -0.954712792418995E-03 , 
  44.50000 ,    -0.112487590324459E-03 ,     0.643566526036523E-02 ,     0.331642100990445E-02 ,    -0.822691133212372E-03 ,     0.161042151127662E-02 ,    -0.184434027096326E-03 ,     0.137841523135841E-02 ,    -0.339486720186914E-02 ,    -0.467942392858317E-03 ,    -0.858169525586603E-03 , 
  44.52000 ,     0.199908005466274E-02 ,     0.252618613976205E-03 ,    -0.272545954530174E-02 ,    -0.185986200085869E-03 ,     0.525335895290613E-02 ,     0.585827118075698E-02 ,    -0.282664494971092E-03 ,    -0.579113413385530E-02 ,    -0.104813213288659E-02 ,     0.129015770185699E-04 , 
  44.54000 ,     0.302386922669162E-02 ,    -0.467005038217338E-02 ,    -0.530827426132855E-02 ,     0.171342605784200E-03 ,     0.753798292614050E-02 ,     0.924005592528803E-02 ,    -0.155627178752104E-02 ,    -0.543506281433021E-02 ,    -0.124681974290927E-02 ,     0.748683650094192E-03 , 
  44.56000 ,     0.112322896325255E-02 ,    -0.382698154875227E-02 ,    -0.250033843061542E-02 ,    -0.136450207045757E-03 ,     0.616352243197919E-02 ,     0.804752979623987E-02 ,    -0.155048103888080E-02 ,    -0.304449300748817E-02 ,    -0.104834088640545E-02 ,     0.577751107640490E-03 , 
  44.58000 ,    -0.239522249397519E-02 ,     0.727972948950570E-03 ,     0.182137157400790E-02 ,    -0.565210637839692E-03 ,     0.219876564014813E-02 ,     0.394795670886646E-02 ,    -0.709468477864252E-03 ,    -0.130830041775189E-03 ,    -0.842520063227162E-03 ,    -0.307999718725365E-03 , 
  44.60000 ,    -0.432341800296000E-02 ,     0.328169663613814E-02 ,     0.253350357092813E-02 ,    -0.289973923551296E-03 ,    -0.700695041538930E-03 ,     0.481295452566399E-03 ,    -0.162970960502677E-03 ,     0.230776408756744E-02 ,    -0.939630214290878E-03 ,    -0.988517758034311E-03 , 
  44.62000 ,    -0.296514135719077E-02 ,     0.104093125316675E-02 ,    -0.933402971395212E-03 ,     0.769556802712523E-03 ,     0.249612329874557E-03 ,    -0.125437594007088E-03 ,    -0.392026121304198E-03 ,     0.421724638048228E-02 ,    -0.111081329150112E-02 ,    -0.822068355811706E-03 , 
  44.64000 ,     0.102313735403412E-03 ,    -0.311386895247194E-02 ,    -0.414110654807179E-02 ,     0.176380487545402E-02 ,     0.420943512926074E-02 ,     0.147918550829249E-02 ,    -0.769109278254308E-03 ,     0.574597629365439E-02 ,    -0.809729628557853E-03 ,    -0.103624356985046E-03 , 
  44.66000 ,     0.182737435572613E-02 ,    -0.442498337243126E-02 ,    -0.290890055011275E-02 ,     0.180080101484734E-02 ,     0.738397105560222E-02 ,     0.303025041531395E-02 ,    -0.452892051542046E-03 ,     0.640441929075228E-02 ,     0.858110094209810E-04 ,     0.314439214102662E-03 , 
  44.68000 ,     0.965345311680073E-03 ,    -0.182215694354110E-02 ,     0.188177597172479E-02 ,     0.888246977390098E-03 ,     0.643710171775338E-02 ,     0.306060254391139E-02 ,     0.479127282022618E-03 ,     0.529911621305272E-02 ,     0.910042739306750E-03 ,    -0.346856133672204E-04 , 
  44.70000 ,    -0.798778886930481E-03 ,     0.116409735978008E-02 ,     0.543907192596702E-02 ,    -0.132617091468065E-03 ,     0.135876121957982E-02 ,     0.195806594033569E-02 ,     0.102647973812921E-02 ,     0.228736533706329E-02 ,     0.797192049912195E-03 ,    -0.780210440447034E-03 , 
  44.72000 ,    -0.100978210618353E-02 ,     0.840916987704100E-03 ,     0.465521893819373E-02 ,    -0.534513144198092E-03 ,    -0.475438172904853E-02 ,     0.946348770536227E-03 ,     0.399335797360121E-03 ,    -0.133707654440321E-02 ,    -0.322023743491721E-03 ,    -0.119690717503625E-02 , 
  44.74000 ,     0.666385040843241E-03 ,    -0.231330850024155E-02 ,     0.152713358154118E-02 ,    -0.399271082439242E-03 ,    -0.843942836965222E-02 ,     0.518038202068420E-03 ,    -0.104530057166695E-02 ,    -0.365091715205236E-02 ,    -0.146309043898459E-02 ,    -0.101162307967324E-02 , 
  44.76000 ,     0.207700778428681E-02 ,    -0.440683080726230E-02 ,     0.500390264557564E-03 ,    -0.283934556850344E-03 ,    -0.835039948189293E-02 ,     0.141636963953634E-03 ,    -0.215545918512667E-02 ,    -0.373258531317167E-02 ,    -0.149226463274403E-02 ,    -0.618406808988197E-03 , 
  44.78000 ,     0.107035159906352E-02 ,    -0.280232604579502E-02 ,     0.304368395975910E-02 ,    -0.357509289738251E-03 ,    -0.551598086544079E-02 ,    -0.666511923885269E-03 ,    -0.220744065232733E-02 ,    -0.241303630143227E-02 ,    -0.311276420043325E-03 ,    -0.528434284292163E-03 , 
  44.80000 ,    -0.201380821241747E-02 ,     0.939636762902574E-03 ,     0.595134101477769E-02 ,    -0.145642643064319E-03 ,    -0.181260885051107E-02 ,    -0.141106760701634E-02 ,    -0.158469719719333E-02 ,    -0.126918257894601E-02 ,     0.973651579783094E-03 ,    -0.750858507011762E-03 , 
  44.82000 ,    -0.460779077705215E-02 ,     0.314199530024181E-02 ,     0.532080990159388E-02 ,     0.754018696887569E-03 ,     0.144103745807074E-02 ,    -0.104755973205043E-02 ,    -0.117699746869867E-02 ,    -0.942829333547419E-03 ,     0.113905734773557E-02 ,    -0.818404026066479E-03 , 
  44.84000 ,    -0.456058892574521E-02 ,     0.236224894883668E-02 ,     0.134103691360890E-02 ,     0.188865028666726E-02 ,     0.367314770480685E-02 ,     0.714362973165822E-03 ,    -0.127855853758368E-02 ,    -0.674735061997494E-03 ,     0.520253963253387E-04 ,    -0.373123081102583E-03 , 
  44.86000 ,    -0.222424243728159E-02 ,     0.758938971252636E-03 ,    -0.191224211440928E-02 ,     0.219331168273699E-02 ,     0.459650451032669E-02 ,     0.279641948390233E-02 ,    -0.131796619116751E-02 ,     0.403675470468694E-03 ,    -0.128174415963071E-02 ,     0.410084764451422E-03 , 
  44.88000 ,     0.179353208466530E-03 ,     0.104518542818760E-02 ,    -0.143671110622113E-02 ,     0.115657595132930E-02 ,     0.413045063608033E-02 ,     0.362725279396570E-02 ,    -0.711775940113309E-03 ,     0.173965683855623E-02 ,    -0.183341700499703E-02 ,     0.103826585048287E-02 , 
  44.90000 ,     0.993767688503122E-03 ,     0.296479133929834E-02 ,     0.101147573539685E-02 ,    -0.402013945040900E-03 ,     0.277076117519419E-02 ,     0.263555094376496E-02 ,     0.240881720986376E-03 ,     0.151147220032796E-02 ,    -0.156604977280904E-02 ,     0.124970637327191E-02 , 
  44.92000 ,     0.587736675542233E-03 ,     0.365785484611532E-02 ,     0.108678810995706E-02 ,    -0.974789181897835E-03 ,     0.156807121486384E-02 ,     0.790880665174945E-03 ,     0.559907107366477E-03 ,    -0.147153424001688E-02 ,    -0.125517818894856E-02 ,     0.122590820131775E-02 , 
  44.94000 ,     0.411197477442277E-03 ,     0.142016611723254E-02 ,    -0.260154066027093E-02 ,     0.935788966140208E-04 ,     0.130531653793123E-02 ,    -0.352103610794651E-03 ,    -0.298586607550893E-03 ,    -0.612769988750611E-02 ,    -0.142231136464030E-02 ,     0.125718359796695E-02 , 
  44.96000 ,     0.996682200717836E-03 ,    -0.182595696766308E-02 ,    -0.631154695624778E-02 ,     0.181058698758696E-02 ,     0.165123983755099E-02 ,    -0.102765942666382E-03 ,    -0.172201632351043E-02 ,    -0.965179807348713E-02 ,    -0.168193661833762E-02 ,     0.132849566417735E-02 , 
  44.98000 ,     0.131989350270429E-02 ,    -0.247845332649357E-02 ,    -0.530507119408388E-02 ,     0.243973310003232E-02 ,     0.137883486726837E-02 ,     0.854051298586057E-03 ,    -0.250483627540678E-02 ,    -0.988854861332572E-02 ,    -0.126303531834911E-02 ,     0.116404381102446E-02 , 
  45.00000 ,     0.178882474657239E-03 ,     0.622961842589968E-03 ,     0.314410113251482E-03 ,     0.123928317163322E-02 ,    -0.366145806624479E-03 ,     0.126342341290842E-02 ,    -0.209260375902264E-02 ,    -0.715397646311424E-02 ,    -0.411347272711297E-04 ,     0.659741173751923E-03 , 
  45.02000 ,    -0.212788699283254E-02 ,     0.480506318179461E-02 ,     0.503404580390520E-02 ,    -0.783520562863564E-03 ,    -0.302827646297868E-02 ,     0.498922918440662E-03 ,    -0.110142924289096E-02 ,    -0.367884851047714E-02 ,     0.119658201628794E-02 ,     0.121247959772684E-03 , 
  45.04000 ,    -0.381864186792753E-02 ,     0.655146076420374E-02 ,     0.372296481334017E-02 ,    -0.191044409322617E-02 ,    -0.498481892786479E-02 ,    -0.985968761498810E-03 ,    -0.540149917036141E-03 ,    -0.137360729983462E-02 ,     0.160507539576626E-02 ,    -0.429474398902895E-04 , 
  45.06000 ,    -0.332567817413074E-02 ,     0.529373384511492E-02 ,    -0.260190400324467E-02 ,    -0.143394406421999E-02 ,    -0.495057238653979E-02 ,    -0.218719101771652E-02 ,    -0.663112415773999E-03 ,    -0.329002746048952E-03 ,     0.124409793808194E-02 ,     0.173236440991434E-03 , 
  45.08000 ,    -0.781215951012173E-03 ,     0.353683014810108E-02 ,    -0.768931509066632E-02 ,    -0.235520596808602E-03 ,    -0.298830114370539E-02 ,    -0.236607886644516E-02 ,    -0.788132600512400E-03 ,     0.511498083842010E-03 ,     0.975817100338148E-03 ,     0.311466342068451E-03 , 
  45.10000 ,     0.223071030909511E-02 ,     0.336723301497808E-02 ,    -0.683537245202370E-02 ,     0.330604744149198E-03 ,    -0.175347366283368E-03 ,    -0.143299083663650E-02 ,    -0.255512600711984E-03 ,     0.158069908066286E-02 ,     0.138549844962219E-02 ,    -0.309508340520743E-04 , 
  45.12000 ,     0.417975461963461E-02 ,     0.379240381991035E-02 ,    -0.194730690984205E-02 ,    -0.459251968052547E-04 ,     0.251229283971172E-02 ,     0.189017104123114E-03 ,     0.647927341479760E-03 ,     0.201526054063798E-02 ,     0.201389689996673E-02 ,    -0.678723161420847E-03 , 
  45.14000 ,     0.462016359760232E-02 ,     0.227434193634758E-02 ,     0.848948979225889E-03 ,    -0.400130583751010E-03 ,     0.476776296527744E-02 ,     0.184492789056704E-02 ,     0.934418292291968E-03 ,     0.819836232571594E-03 ,     0.187415645334820E-02 ,    -0.992647636472593E-03 , 
  45.16000 ,     0.386532666584201E-02 ,    -0.147881520940695E-02 ,    -0.166058719227160E-02 ,     0.252265233246072E-03 ,     0.649309175222906E-02 ,     0.285102199027535E-02 ,     0.736222814629560E-04 ,    -0.166499112072038E-02 ,     0.706186508586360E-03 ,    -0.545764351095973E-03 , 
  45.18000 ,     0.214596449060970E-02 ,    -0.439525202572634E-02 ,    -0.607127409075957E-02 ,     0.164351446900724E-02 ,     0.718130725573680E-02 ,     0.272851099076092E-02 ,    -0.129585854600592E-02 ,    -0.387084112363512E-02 ,    -0.525787339184677E-03 ,     0.381505471455286E-03 , 
  45.20000 ,    -0.454942561790817E-03 ,    -0.338964062272539E-02 ,    -0.634343108149988E-02 ,     0.243733042478325E-02 ,     0.619484219636510E-02 ,     0.153431600254618E-02 ,    -0.196964084174218E-02 ,    -0.460148917958826E-02 ,    -0.587984185507732E-03 ,     0.105501017802840E-02 , 
  45.22000 ,    -0.327623927549918E-02 ,     0.659674077816352E-03 ,    -0.932493853902917E-03 ,     0.168346812077162E-02 ,     0.375547661371577E-02 ,     0.503604591389245E-05 ,    -0.144196919345576E-02 ,    -0.416470936249843E-02 ,     0.610994263986987E-03 ,     0.101845842264014E-02 , 
  45.24000 ,    -0.483403355654359E-02 ,     0.334681514358390E-02 ,     0.512796294169747E-02 ,    -0.774971860893005E-04 ,     0.134694665465483E-02 ,    -0.832560977745810E-03 ,    -0.400466066738364E-03 ,    -0.362890311767861E-02 ,     0.177313285921961E-02 ,     0.496322813730285E-03 , 
