 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  20.10000 ,     0.957574692391648E-02 ,     0.273177563574242E-01 ,     0.320500852036266E-01 ,     0.279014818756311E-02 ,     0.607295098347491E-01 ,     0.105552810773260E+00 ,     0.194830503746414E-01 ,     0.238494547470310E+00 ,    -0.200036458330227E-01 ,     0.793339492948818E-03 , 
  20.12000 ,     0.603108373762674E-02 ,     0.144391528431680E-01 ,     0.195575538059352E-01 ,    -0.104416835804674E-02 ,     0.647280737756178E-01 ,     0.119860028073759E+00 ,     0.142207831454159E-01 ,     0.298084285616266E+00 ,    -0.285895198170075E-01 ,     0.708722675001679E-03 , 
  20.14000 ,     0.605393607816795E-02 ,    -0.867027159426197E-02 ,    -0.937054775963456E-02 ,    -0.426887313292780E-02 ,     0.632339667242854E-01 ,     0.103288533650483E+00 ,     0.619734622128179E-02 ,     0.293312974278248E+00 ,    -0.388114561360331E-01 ,     0.287039962894248E-02 , 
  20.16000 ,     0.529958165630045E-02 ,    -0.178443501547388E-01 ,    -0.229818669442904E-01 ,    -0.606116040504588E-02 ,     0.573256270247167E-01 ,     0.749921204145752E-01 ,     0.453585161819176E-03 ,     0.240997117707813E+00 ,    -0.461350204742196E-01 ,     0.376023880971437E-02 , 
  20.18000 ,     0.450086616900134E-03 ,    -0.624574428460274E-02 ,    -0.803823196104635E-02 ,    -0.659263443038719E-02 ,     0.504297464434738E-01 ,     0.626753195493745E-01 ,    -0.413308103764199E-03 ,     0.193657464705899E+00 ,    -0.492495736278858E-01 ,     0.201841660515907E-02 , 
  20.20000 ,    -0.642004802733753E-02 ,     0.906811033912967E-02 ,     0.168418315216218E-01 ,    -0.638883380244321E-02 ,     0.477921664966965E-01 ,     0.818751757811605E-01 ,     0.834202516836775E-03 ,     0.203212528185788E+00 ,    -0.522983782226622E-01 ,     0.945885375499842E-04 , 
  20.22000 ,    -0.996757274572052E-02 ,     0.830115781426663E-02 ,     0.240075215334586E-01 ,    -0.575435948080478E-02 ,     0.528106017114513E-01 ,     0.125240503663082E+00 ,    -0.630905402657125E-03 ,     0.281881529894566E+00 ,    -0.601188971184180E-01 ,     0.129817021410027E-02 , 
  20.24000 ,    -0.757404443750743E-02 ,    -0.761621327089650E-02 ,     0.815600871089903E-02 ,    -0.465921256965503E-02 ,     0.628055410735340E-01 ,     0.168587726113571E+00 ,    -0.601874003539062E-02 ,     0.388882700644804E+00 ,    -0.717607614972156E-01 ,     0.574529605199336E-02 , 
  20.26000 ,    -0.230865757797264E-02 ,    -0.187537897168817E-01 ,    -0.975161261347936E-02 ,    -0.293310191640775E-02 ,     0.689086229828287E-01 ,     0.187227736042343E+00 ,    -0.113864988171008E-01 ,     0.454283147112852E+00 ,    -0.800692723836572E-01 ,     0.990900995897901E-02 , 
  20.28000 ,     0.414912509295843E-03 ,    -0.106123817001950E-01 ,    -0.909055627943975E-02 ,    -0.517605080050172E-03 ,     0.620014538659478E-01 ,     0.170295417317939E+00 ,    -0.119166370361421E-01 ,     0.425858323712603E+00 ,    -0.784319385285507E-01 ,     0.102878312527323E-01 , 
  20.30000 ,    -0.142598142492888E-02 ,     0.801937952130932E-02 ,     0.565634035766000E-02 ,     0.229600078158244E-02 ,     0.406050671831623E-01 ,     0.124614044642637E+00 ,    -0.703112175953592E-02 ,     0.306033889231224E+00 ,    -0.674980463455500E-01 ,     0.700597640008459E-02 , 
  20.32000 ,    -0.473023714216836E-02 ,     0.150787553920876E-01 ,     0.110391971569061E-01 ,     0.473675902311690E-02 ,     0.133750112974163E-01 ,     0.677542449716855E-01 ,    -0.694122674879921E-03 ,     0.149553616742820E+00 ,    -0.545217958476826E-01 ,     0.337128398384068E-02 , 
  20.34000 ,    -0.516029425810442E-02 ,     0.141368299376123E-02 ,    -0.616345695005419E-02 ,     0.580559899725113E-02 ,    -0.733677704739171E-02 ,     0.160041333404922E-01 ,     0.296556050377970E-02 ,     0.204041771970580E-01 ,    -0.461722699901040E-01 ,     0.212683933972417E-02 , 
  20.36000 ,    -0.197664645985630E-02 ,    -0.177851197723486E-01 ,    -0.315751742650004E-01 ,     0.501026463850479E-02 ,    -0.160491704192360E-01 ,    -0.250844502012484E-01 ,     0.337161794087186E-02 ,    -0.589235150471947E-01 ,    -0.428316579430249E-01 ,     0.280196156055626E-02 , 
  20.38000 ,     0.153913480607350E-02 ,    -0.200387387740227E-01 ,    -0.384307481635208E-01 ,     0.306737051959501E-02 ,    -0.191148735618046E-01 ,    -0.617202846632703E-01 ,     0.258629158372926E-02 ,    -0.121696381455439E+00 ,    -0.403733476227896E-01 ,     0.302780833191348E-02 , 
  20.40000 ,     0.207363454588146E-02 ,    -0.140231879133755E-02 ,    -0.178535259673257E-01 ,     0.171379074803478E-02 ,    -0.286642308750258E-01 ,    -0.103717858446834E+00 ,     0.173332693027682E-02 ,    -0.219431918414987E+00 ,    -0.365917418606650E-01 ,     0.189728052076112E-02 , 
  20.42000 ,    -0.205751974768284E-03 ,     0.189994862485941E-01 ,     0.107669327152122E-01 ,     0.240199739971554E-02 ,    -0.503750436022769E-01 ,    -0.152840703552386E+00 ,    -0.237953790678757E-03 ,    -0.364591504403329E+00 ,    -0.342187764199931E-01 ,     0.115182407217869E-02 , 
  20.44000 ,    -0.244583279451992E-02 ,     0.210377646593236E-01 ,     0.211936012372311E-01 ,     0.488883436809766E-02 ,    -0.764506419105381E-01 ,    -0.197032764279194E+00 ,    -0.391324911614779E-02 ,    -0.507579381178102E+00 ,    -0.368249619818536E-01 ,     0.277953181579321E-02 , 
  20.46000 ,    -0.270368710731154E-02 ,     0.648462956042613E-02 ,     0.884956772424668E-02 ,     0.720035686809118E-02 ,    -0.910159738258102E-01 ,    -0.216615415910963E+00 ,    -0.681133499992038E-02 ,    -0.573327284263986E+00 ,    -0.427089656604056E-01 ,     0.607493585294657E-02 , 
  20.48000 ,    -0.176523989876084E-02 ,    -0.386203180008967E-02 ,    -0.585310497482224E-02 ,     0.732636053591989E-02 ,    -0.835707207667150E-01 ,    -0.198952626830769E+00 ,    -0.508149868864676E-02 ,    -0.526234832098642E+00 ,    -0.446885522454200E-01 ,     0.793456675932011E-02 , 
  20.50000 ,    -0.125838330370061E-02 ,     0.473426798203554E-02 ,    -0.219712654979751E-02 ,     0.519951698170933E-02 ,    -0.582845002853747E-01 ,    -0.149816830985958E+00 ,     0.172291774823243E-02 ,    -0.402792036750249E+00 ,    -0.370619499885891E-01 ,     0.627135914391234E-02 , 
  20.52000 ,    -0.922167143320854E-03 ,     0.231809300957279E-01 ,     0.171362265692304E-01 ,     0.294715973168785E-02 ,    -0.305406462228468E-01 ,    -0.909732649994321E-01 ,     0.862296131570476E-02 ,    -0.280009150762678E+00 ,    -0.224274230794719E-01 ,     0.256556671870420E-02 , 
  20.54000 ,     0.115176685491356E-02 ,     0.290434956248041E-01 ,     0.301722396530571E-01 ,     0.294526613292622E-02 ,    -0.141542988257023E-01 ,    -0.450638324862341E-01 ,     0.934817510748762E-02 ,    -0.209803520364658E+00 ,    -0.104975305594411E-01 ,     0.407207934761780E-03 , 
  20.56000 ,     0.548167736446685E-02 ,     0.130721280800285E-01 ,     0.216567866658979E-01 ,     0.545063424033367E-02 ,    -0.112697999753886E-01 ,    -0.204310506759419E-01 ,     0.286281027310027E-02 ,    -0.182256637246404E+00 ,    -0.944055261518825E-02 ,     0.154498448895461E-02 , 
  20.58000 ,     0.938650375581287E-02 ,    -0.930865518437504E-02 ,     0.375368006567474E-03 ,     0.818335150374717E-02 ,    -0.137759000418881E-01 ,    -0.887931797201706E-02 ,    -0.497466942071140E-02 ,    -0.150642347037197E+00 ,    -0.183898279388617E-01 ,     0.396258574303437E-02 , 
  20.60000 ,     0.920471671231681E-02 ,    -0.151785297188133E-01 ,    -0.115532316780362E-01 ,     0.839111723029158E-02 ,    -0.134460027885904E-01 ,     0.282315116189449E-02 ,    -0.704093344216091E-02 ,    -0.881058003744506E-01 ,    -0.286121219532899E-01 ,     0.424804001227530E-02 , 
  20.62000 ,     0.435937100009995E-02 ,    -0.224352529713060E-03 ,    -0.389888153574290E-02 ,     0.543456808987233E-02 ,    -0.981731531105186E-02 ,     0.198289734317553E-01 ,    -0.217791422214066E-02 ,    -0.151543248539967E-01 ,    -0.318483907330217E-01 ,     0.156525176237070E-02 , 
  20.64000 ,    -0.155798484924133E-02 ,     0.164977691465210E-01 ,     0.114135085803044E-01 ,     0.135842850000923E-02 ,    -0.812502167018183E-02 ,     0.374271683297210E-01 ,     0.379024442344566E-02 ,     0.296011282672657E-01 ,    -0.272698325649025E-01 ,    -0.136599427048457E-02 , 
  20.66000 ,    -0.431065960341026E-02 ,     0.146411761987332E-01 ,     0.157203183165605E-01 ,    -0.107180160249469E-02 ,    -0.107034098925043E-01 ,     0.509935799824648E-01 ,     0.437135443228981E-02 ,     0.408456338050864E-01 ,    -0.207270956823956E-01 ,    -0.142591275600286E-02 , 
  20.68000 ,    -0.333863355241719E-02 ,    -0.402123753031271E-02 ,     0.536851436565922E-02 ,    -0.872224814892886E-03 ,    -0.122564712692477E-01 ,     0.651717099816285E-01 ,    -0.907535951603018E-03 ,     0.609201796503175E-01 ,    -0.183095592174072E-01 ,     0.126468010105442E-02 , 
  20.70000 ,    -0.188154000298350E-02 ,    -0.178242522079987E-01 ,    -0.572607576080090E-02 ,     0.566644599822795E-03 ,    -0.495045351219709E-02 ,     0.902825638342313E-01 ,    -0.672241361298422E-02 ,     0.137236534915298E+00 ,    -0.213375648542969E-01 ,     0.345514904469485E-02 , 
  20.72000 ,    -0.267844185182260E-02 ,    -0.102767953307615E-01 ,    -0.433490632463090E-02 ,     0.121189464792474E-02 ,     0.118558944402568E-01 ,     0.128060996566279E+00 ,    -0.845565254920263E-02 ,     0.265055437464354E+00 ,    -0.269531519367124E-01 ,     0.251124762832391E-02 , 
  20.74000 ,    -0.430876815835060E-02 ,     0.111012324371751E-01 ,     0.604583846179084E-02 ,     0.514199371687372E-03 ,     0.281701068377651E-01 ,     0.161951688727447E+00 ,    -0.726087523356479E-02 ,     0.376588346498318E+00 ,    -0.318554642128541E-01 ,    -0.548756287216475E-03 , 
  20.76000 ,    -0.269911055655920E-02 ,     0.236576719188438E-01 ,     0.106306599065310E-01 ,    -0.232909947862121E-03 ,     0.310842151270604E-01 ,     0.164935662042888E+00 ,    -0.788074877322667E-02 ,     0.392414336797709E+00 ,    -0.343221496533567E-01 ,    -0.224514255510690E-02 , 
  20.78000 ,     0.367552463807086E-02 ,     0.155230825749944E-01 ,     0.287045137687474E-02 ,     0.507882577248327E-03 ,     0.167489246328282E-01 ,     0.121113017492701E+00 ,    -0.120456210490062E-01 ,     0.288717998789690E+00 ,    -0.333105696082324E-01 ,    -0.659622636473478E-03 , 
  20.80000 ,     0.109691704202808E-01 ,    -0.154274389242613E-02 ,    -0.641521524788103E-02 ,     0.277899196990860E-02 ,    -0.538381825479879E-02 ,     0.422895452813931E-01 ,    -0.155894654057220E-01 ,     0.117823646296544E+00 ,    -0.276529245595484E-01 ,     0.240604883827244E-02 , 
  20.82000 ,     0.132258674344474E-01 ,    -0.670204480166510E-02 ,    -0.181208398418616E-02 ,     0.504485283579722E-02 ,    -0.206439555636234E-01 ,    -0.366039117536559E-01 ,    -0.130672355319714E-01 ,    -0.343864620331020E-01 ,    -0.176504190423390E-01 ,     0.363290867602643E-02 , 
  20.84000 ,     0.855928214160252E-02 ,     0.561234703373119E-02 ,     0.173921620280147E-01 ,     0.571713004356340E-02 ,    -0.217989241438150E-01 ,    -0.809840370281514E-01 ,    -0.467953959167697E-02 ,    -0.111623789462941E+00 ,    -0.704812358181946E-02 ,     0.213639861427988E-02 , 
  20.86000 ,     0.147606200810058E-02 ,     0.200607622371612E-01 ,     0.350565754199541E-01 ,     0.463409592168173E-02 ,    -0.138831743860408E-01 ,    -0.794519818154611E-01 ,     0.278803046656586E-02 ,    -0.114398058483609E+00 ,    -0.163560288116107E-02 ,     0.485765151411082E-03 , 
  20.88000 ,    -0.144712361810978E-02 ,     0.194883781266352E-01 ,     0.363553352625929E-01 ,     0.306674873712742E-02 ,    -0.684218575971286E-02 ,    -0.469882174245102E-01 ,     0.263752542125879E-02 ,    -0.754562890194954E-01 ,    -0.449113469251225E-02 ,     0.153940833470156E-02 , 
  20.90000 ,     0.195336010833874E-02 ,     0.562605180830438E-02 ,     0.248100086089913E-01 ,     0.243772617953756E-02 ,    -0.413459675152798E-02 ,    -0.762515701577668E-02 ,    -0.469671804783028E-02 ,    -0.178417123478682E-01 ,    -0.126868000802789E-01 ,     0.479658617954408E-02 , 
  20.92000 ,     0.765052141241204E-02 ,    -0.322432073145048E-02 ,     0.177238202041841E-01 ,     0.311472301474141E-02 ,     0.643026338561698E-03 ,     0.262075106671796E-01 ,    -0.121979113377374E-01 ,     0.608940598345664E-01 ,    -0.197118569643695E-01 ,     0.662872380073541E-02 , 
  20.94000 ,     0.100557329553402E-01 ,     0.531768082145100E-02 ,     0.251676969254286E-01 ,     0.430678388038625E-02 ,     0.156310924973100E-01 ,     0.590105370157959E-01 ,    -0.139366642479761E-01 ,     0.169088285415411E+00 ,    -0.217591067286452E-01 ,     0.430408248194433E-02 , 
  20.96000 ,     0.778148192491780E-02 ,     0.219627643223872E-01 ,     0.375541497985238E-01 ,     0.487171870402470E-02 ,     0.397976296017703E-01 ,     0.993101400980519E-01 ,    -0.112724756735877E-01 ,     0.293834306275623E+00 ,    -0.212084047099117E-01 ,    -0.753042120260430E-03 , 
  20.98000 ,     0.431516490938108E-02 ,     0.258334324661110E-01 ,     0.368906431163205E-01 ,     0.413020100095104E-02 ,     0.610185074515958E-01 ,     0.143083557624556E+00 ,    -0.106496285612342E-01 ,     0.396929721930518E+00 ,    -0.232689688368090E-01 ,    -0.427663528236888E-02 , 
  21.00000 ,     0.333081092543502E-02 ,     0.905299505252013E-02 ,     0.186821833477042E-01 ,     0.212874033390583E-02 ,     0.657823204562548E-01 ,     0.170775476588450E+00 ,    -0.156363729507599E-01 ,     0.436705123640470E+00 ,    -0.293446446471762E-01 ,    -0.369548502826461E-02 , 
  21.02000 ,     0.433454217008776E-02 ,    -0.128795562479055E-01 ,    -0.157300096104242E-02 ,    -0.514245892232211E-03 ,     0.512776361501739E-01 ,     0.161519742031777E+00 ,    -0.224498142413626E-01 ,     0.393786202512322E+00 ,    -0.346942590900690E-01 ,    -0.839279095197309E-03 , 
  21.04000 ,     0.363205389757960E-02 ,    -0.175075101001785E-01 ,    -0.545204416680950E-02 ,    -0.285665736239947E-02 ,     0.281315885942567E-01 ,     0.111696124134490E+00 ,    -0.241998539546020E-01 ,     0.280696167695366E+00 ,    -0.333978424499721E-01 ,     0.218572666740013E-03 , 
  21.06000 ,    -0.768268444122600E-03 ,    -0.235366450240181E-03 ,     0.749594172668559E-02 ,    -0.395763364483578E-02 ,     0.113100005740964E-01 ,     0.409903646394437E-01 ,    -0.190101340458035E-01 ,     0.134318631110045E+00 ,    -0.253197534031902E-01 ,    -0.225903011663652E-02 , 
  21.08000 ,    -0.625255898195938E-02 ,     0.206322134998327E-01 ,     0.195922160770741E-01 ,    -0.337008744624366E-02 ,     0.797933811147731E-02 ,    -0.196446521214882E-01 ,    -0.126162269040309E-01 ,     0.157985201684733E-02 ,    -0.171385605025748E-01 ,    -0.580136788047957E-02 , 
  21.10000 ,    -0.819971992007824E-02 ,     0.241617622276952E-01 ,     0.159286785062849E-01 ,    -0.154574161706015E-02 ,     0.132840140164417E-01 ,    -0.483267871471684E-01 ,    -0.122835593033064E-01 ,    -0.760515667411277E-01 ,    -0.158617360729958E-01 ,    -0.659389378447081E-02 , 
  21.12000 ,    -0.513070030658523E-02 ,     0.917440376272391E-02 ,     0.175262507553846E-02 ,     0.364544987249328E-03 ,     0.166983556230905E-01 ,    -0.449563892299618E-01 ,    -0.188094267744158E-01 ,    -0.798124481492913E-01 ,    -0.216332734197299E-01 ,    -0.378291910750171E-02 , 
  21.14000 ,    -0.493825302995695E-03 ,    -0.629379174267350E-02 ,    -0.433117403281845E-02 ,     0.139690469696381E-02 ,     0.117468123691919E-01 ,    -0.276961557475676E-01 ,    -0.256441906766235E-01 ,    -0.275204317128209E-01 ,    -0.276377046646107E-01 ,    -0.395143245634314E-03 , 
  21.16000 ,     0.925592704942832E-03 ,    -0.666391202676020E-02 ,     0.653377378349832E-02 ,     0.162079697324085E-02 ,     0.111783503825538E-03 ,    -0.179467597336171E-01 ,    -0.261055327423611E-01 ,     0.300112700953710E-01 ,    -0.271894123709242E-01 ,     0.333181539398762E-04 , 
  21.18000 ,    -0.211632647650529E-02 ,     0.400756188093008E-02 ,     0.214484957578568E-01 ,     0.203378037353880E-02 ,    -0.120371756408337E-01 ,    -0.261986069030133E-01 ,    -0.205430669104277E-01 ,     0.379208878299957E-01 ,    -0.203108306501002E-01 ,    -0.275656616593239E-02 , 
  21.20000 ,    -0.653995710435168E-02 ,     0.868097306316880E-02 ,     0.196920540325324E-01 ,     0.346316331219284E-02 ,    -0.202655902256231E-01 ,    -0.483644667801248E-01 ,    -0.154609753316851E-01 ,    -0.242007856353911E-01 ,    -0.128479114055398E-01 ,    -0.570547675665627E-02 , 
  21.22000 ,    -0.878692102369512E-02 ,    -0.124531149762908E-02 ,    -0.302572484364060E-02 ,     0.554593921880427E-02 ,    -0.245798292101368E-01 ,    -0.729286601708344E-01 ,    -0.158280185697482E-01 ,    -0.127089120581359E+00 ,    -0.955221719057907E-02 ,    -0.593582599636785E-02 , 
  21.24000 ,    -0.860166625739165E-02 ,    -0.156571850451311E-01 ,    -0.282019075059494E-01 ,     0.691632004304128E-02 ,    -0.276479424599924E-01 ,    -0.915493955666703E-01 ,    -0.194843749652869E-01 ,    -0.218019001339601E+00 ,    -0.907683504227077E-02 ,    -0.369428937540774E-02 , 
  21.26000 ,    -0.850440601660980E-02 ,    -0.184700783584018E-01 ,    -0.340332274665240E-01 ,     0.651897348631601E-02 ,    -0.319795868339216E-01 ,    -0.104906404891571E+00 ,    -0.199549451187492E-01 ,    -0.268557809592785E+00 ,    -0.627486107545995E-02 ,    -0.158027601864543E-02 , 
  21.28000 ,    -0.100244523458749E-01 ,    -0.761503846791995E-02 ,    -0.189216942057817E-01 ,     0.472163202674469E-02 ,    -0.388655271020066E-01 ,    -0.120454853997025E+00 ,    -0.142557547006213E-01 ,    -0.299490273096881E+00 ,     0.123390207449695E-02 ,    -0.132062811194715E-02 , 
  21.30000 ,    -0.115568071455987E-01 ,     0.201608167388698E-02 ,    -0.233073920328538E-02 ,     0.302799057070763E-02 ,    -0.484191770695547E-01 ,    -0.144797617088754E+00 ,    -0.660448709149945E-02 ,    -0.356699648993588E+00 ,     0.992950273059956E-02 ,    -0.202977541386233E-02 , 
  21.32000 ,    -0.105086519027937E-01 ,    -0.365897971809748E-02 ,    -0.235746083985163E-02 ,     0.264586240867061E-02 ,    -0.588512227742982E-01 ,    -0.176504840934239E+00 ,    -0.380776378028310E-02 ,    -0.458862025108960E+00 ,     0.141525903182462E-01 ,    -0.182633903180972E-02 , 
  21.34000 ,    -0.700141227634515E-02 ,    -0.206107218463198E-01 ,    -0.159019946625807E-01 ,     0.338440270226830E-02 ,    -0.654803509082736E-01 ,    -0.204251101462014E+00 ,    -0.770134893403584E-02 ,    -0.567118669024065E+00 ,     0.122715489428370E-01 ,    -0.546994334637818E-03 , 
  21.36000 ,    -0.434365964834471E-02 ,    -0.307225175162763E-01 ,    -0.238853436028753E-01 ,     0.400727501102518E-02 ,    -0.620750220738634E-01 ,    -0.211604865557459E+00 ,    -0.133153796094884E-01 ,    -0.607890821779858E+00 ,     0.824074658519307E-02 ,    -0.707835961297509E-04 , 
  21.38000 ,    -0.533355853647215E-02 ,    -0.227433136907392E-01 ,    -0.147012389586241E-01 ,     0.360712072375530E-02 ,    -0.452373296791815E-01 ,    -0.185872714788106E+00 ,    -0.147120381698519E-01 ,    -0.529800207623160E+00 ,     0.708608195048244E-02 ,    -0.182404708319015E-02 , 
  21.40000 ,    -0.862033411273945E-02 ,    -0.556809156790719E-02 ,     0.179486531363972E-02 ,     0.250626696127742E-02 ,    -0.183852346331960E-01 ,    -0.126092425689719E+00 ,    -0.115956359325956E-01 ,    -0.344151388233567E+00 ,     0.978084717530638E-02 ,    -0.460479223942315E-02 , 
  21.42000 ,    -0.960358255149170E-02 ,     0.192206227649646E-02 ,     0.588438435777728E-02 ,     0.178082638441826E-02 ,     0.924339949558333E-02 ,    -0.454701302284780E-01 ,    -0.908941909401421E-02 ,    -0.115466489745336E+00 ,     0.132492053600496E-01 ,    -0.558929600973436E-02 , 
  21.44000 ,    -0.521474751199721E-02 ,    -0.727159663274644E-02 ,    -0.874193925365002E-02 ,     0.204775269650310E-02 ,     0.288399390462620E-01 ,     0.337204822129954E-01 ,    -0.111506386491478E-01 ,     0.850563099622216E-01 ,     0.149206978643497E-01 ,    -0.355203296799183E-02 , 
  21.46000 ,     0.268981191126429E-02 ,    -0.203311179407232E-01 ,    -0.273879277206611E-01 ,     0.291902159893399E-02 ,     0.381336022168467E-01 ,     0.904114769747594E-01 ,    -0.155257219802825E-01 ,     0.220188171458821E+00 ,     0.159900090623339E-01 ,    -0.507512032818961E-03 , 
  21.48000 ,     0.918275304595220E-02 ,    -0.199515743187339E-01 ,    -0.310608659403061E-01 ,     0.367740921072580E-02 ,     0.415212376314767E-01 ,     0.114480021244845E+00 ,    -0.162453229291475E-01 ,     0.291680610293436E+00 ,     0.194946964479996E-01 ,     0.349016823131001E-03 , 
  21.50000 ,     0.113315001713978E-01 ,    -0.497669928721302E-02 ,    -0.177344576677661E-01 ,     0.428369269072622E-02 ,     0.442295452769855E-01 ,     0.110226011015268E+00 ,    -0.107508809808516E-01 ,     0.317259415132969E+00 ,     0.258763670094488E-01 ,    -0.176919915749056E-02 , 
  21.52000 ,     0.108063139624863E-01 ,     0.796320227363584E-02 ,    -0.350257539826077E-02 ,     0.544394273271367E-02 ,     0.466552251108258E-01 ,     0.915662268719002E-01 ,    -0.323955994864087E-02 ,     0.309032232924448E+00 ,     0.318108174477517E-01 ,    -0.421999294312561E-02 , 
  21.54000 ,     0.112125287585499E-01 ,     0.389599139514034E-02 ,    -0.297646919584275E-02 ,     0.757796247819263E-02 ,     0.447383495294646E-01 ,     0.725150153416842E-01 ,    -0.175713199019298E-03 ,     0.271909095101070E+00 ,     0.339920882444430E-01 ,    -0.377651305808195E-02 , 
  21.56000 ,     0.134122278047763E-01 ,    -0.126426533839152E-01 ,    -0.125590674934699E-01 ,     0.986263387186151E-02 ,     0.355956973744891E-01 ,     0.597295574894505E-01 ,    -0.308198003950649E-02 ,     0.214747257688145E+00 ,     0.332611603516186E-01 ,    -0.238573127624059E-03 , 
  21.58000 ,     0.143614565289952E-01 ,    -0.223080740101378E-01 ,    -0.162053371147544E-01 ,     0.105459870954100E-01 ,     0.219169727198326E-01 ,     0.519370939851567E-01 ,    -0.699518658824968E-02 ,     0.155400920030896E+00 ,     0.337330740688785E-01 ,     0.322241810025618E-02 , 
  21.60000 ,     0.108449129508327E-01 ,    -0.129373390451175E-01 ,    -0.613281637904180E-02 ,     0.839988384352361E-02 ,     0.101198104694743E-01 ,     0.451887478420063E-01 ,    -0.646527709623090E-02 ,     0.112093486073745E+00 ,     0.375373736057709E-01 ,     0.338998813301147E-02 , 
  21.62000 ,     0.373458302586610E-02 ,     0.655406992100099E-02 ,     0.689245008482308E-02 ,     0.393474631939929E-02 ,     0.425348220553750E-02 ,     0.380874430812570E-01 ,    -0.217709168312793E-02 ,     0.904244970940513E-01 ,     0.413971771818750E-01 ,     0.320799003561680E-03 , 
  21.64000 ,    -0.229969706052669E-02 ,     0.163646596790112E-01 ,     0.640620209445047E-02 ,    -0.822274561509486E-03 ,     0.235046545279239E-02 ,     0.318540667678333E-01 ,    -0.374787197942002E-03 ,     0.789725520781756E-01 ,     0.396182637514959E-01 ,    -0.295665950729275E-02 , 
  21.66000 ,    -0.349563443991473E-02 ,     0.813389430754440E-02 ,    -0.911439951996807E-02 ,    -0.379815782480975E-02 ,    -0.906682867846778E-03 ,     0.259705719403059E-01 ,    -0.549361665575566E-02 ,     0.565689396974606E-01 ,     0.306727004207024E-01 ,    -0.386133935835325E-02 , 
  21.68000 ,    -0.901724218772608E-03 ,    -0.632141697129420E-02 ,    -0.229615308331477E-01 ,    -0.428524123538800E-02 ,    -0.832081490641997E-02 ,     0.154372396173507E-01 ,    -0.143425710585791E-01 ,     0.516065237575200E-02 ,     0.199801184840744E-01 ,    -0.288045985605027E-02 , 
  21.70000 ,     0.910262873800720E-03 ,    -0.950036133862814E-02 ,    -0.190744811137985E-01 ,    -0.316840010676416E-02 ,    -0.175013642772234E-01 ,    -0.542768322227385E-02 ,    -0.187332328076162E-01 ,    -0.783178764659655E-01 ,     0.152692615398549E-01 ,    -0.254604288170310E-02 , 
  21.72000 ,    -0.111415796067239E-02 ,     0.148428713952069E-02 ,    -0.119314949139934E-02 ,    -0.199873720419715E-02 ,    -0.238303739680495E-01 ,    -0.349846255944692E-01 ,    -0.140379742292868E-01 ,    -0.174962677742467E+00 ,     0.191245602543043E-01 ,    -0.414946210863111E-02 , 
  21.74000 ,    -0.531230944920722E-02 ,     0.124982821232396E-01 ,     0.106726555509839E-01 ,    -0.184580316573230E-02 ,    -0.251847068089168E-01 ,    -0.606064563443961E-01 ,    -0.438625668876652E-02 ,    -0.246599746258504E+00 ,     0.266444590807526E-01 ,    -0.607163458589856E-02 , 
  21.76000 ,    -0.736203551066533E-02 ,     0.101021989266295E-01 ,     0.314278413937670E-02 ,    -0.276473620292439E-02 ,    -0.230998816808112E-01 ,    -0.656885744296038E-01 ,     0.129134861269490E-02 ,    -0.253346204730898E+00 ,     0.306896519431347E-01 ,    -0.560882718847198E-02 , 
  21.78000 ,    -0.511772193451486E-02 ,    -0.206606289376623E-02 ,    -0.146376020715312E-01 ,    -0.402135607115944E-02 ,    -0.197995299543467E-01 ,    -0.435590266642529E-01 ,    -0.173572121346419E-02 ,    -0.181650297501934E+00 ,     0.289930087966002E-01 ,    -0.212291745485338E-02 , 
  21.80000 ,    -0.811926069944947E-03 ,    -0.782200173881825E-02 ,    -0.209633319034299E-01 ,    -0.471165929042661E-02 ,    -0.154714536222160E-01 ,    -0.594486686170636E-02 ,    -0.947103698460787E-02 ,    -0.629641608489070E-01 ,     0.255548185735209E-01 ,     0.210094294811679E-02 , 
  21.82000 ,     0.156877148402574E-02 ,     0.165104743565825E-02 ,    -0.636105129808098E-02 ,    -0.437893122795880E-02 ,    -0.933944667670099E-02 ,     0.235681163355945E-01 ,    -0.136697584275900E-01 ,     0.388614930340093E-01 ,     0.252874703630384E-01 ,     0.418898089277144E-02 , 
  21.84000 ,     0.486152848490616E-03 ,     0.164262847921259E-01 ,     0.152176111885455E-01 ,    -0.336197192552898E-02 ,    -0.272767310555021E-02 ,     0.274915926781936E-01 ,    -0.102442238022158E-01 ,     0.707700497252634E-01 ,     0.282727208226809E-01 ,     0.350545985138592E-02 , 
  21.86000 ,    -0.208577514552770E-02 ,     0.189388384053949E-01 ,     0.218265038363872E-01 ,    -0.264799569232994E-02 ,     0.638979415640494E-03 ,     0.848812373774334E-02 ,    -0.275540406532961E-02 ,     0.318134624880756E-01 ,     0.300379708829735E-01 ,     0.187777312223927E-02 , 
  21.88000 ,    -0.353431471230610E-02 ,     0.476483381172542E-02 ,     0.790340663852804E-02 ,    -0.316576556341227E-02 ,    -0.158152144417772E-02 ,    -0.137513846549018E-01 ,     0.205337842019765E-02 ,    -0.265134771377602E-01 ,     0.271527624991746E-01 ,     0.123058186862535E-02 , 
