 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  42.14000 ,    -0.237547856286986E-02 ,    -0.557893801391585E-02 ,    -0.103676052935615E-02 ,     0.375661794345138E-03 ,     0.385313232711231E-02 ,    -0.114004797894401E-03 ,    -0.953670327742123E-03 ,    -0.147250584526378E-02 ,    -0.349123579351896E-04 ,     0.388085262691853E-04 , 
  42.16000 ,    -0.420055354046139E-02 ,     0.157363864820690E-02 ,     0.597422561259543E-03 ,    -0.526075268739116E-03 ,     0.135221779998169E-02 ,     0.257029634282946E-02 ,     0.862848547089962E-03 ,    -0.100405695543781E-02 ,     0.638529313308185E-03 ,    -0.734549658092603E-03 , 
  42.18000 ,    -0.358395767278204E-02 ,     0.379170118122911E-02 ,    -0.137246586250210E-02 ,    -0.115128644551126E-02 ,     0.763831481565959E-03 ,     0.435404253105168E-02 ,     0.185794927419726E-02 ,     0.367588600892618E-03 ,     0.971009289575119E-03 ,    -0.412095214424202E-03 , 
  42.20000 ,    -0.914714146858090E-03 ,    -0.704982648850325E-03 ,    -0.544445038376959E-02 ,    -0.851698630161053E-03 ,     0.303979996855648E-02 ,     0.391681128908374E-02 ,     0.757408998928050E-03 ,    -0.225758236575562E-03 ,     0.467010624990424E-03 ,     0.102757406884411E-02 , 
  42.22000 ,     0.170201440523221E-02 ,    -0.647258820180358E-02 ,    -0.666150969215259E-02 ,     0.203764722898351E-03 ,     0.550704038401102E-02 ,     0.165198787332725E-02 ,    -0.147569260454098E-02 ,    -0.298747814734166E-02 ,    -0.472323912261575E-03 ,     0.244501053715046E-02 , 
  42.24000 ,     0.228925875568926E-02 ,    -0.699029603455096E-02 ,    -0.221070114747593E-02 ,     0.117768071730309E-02 ,     0.499197679385848E-02 ,    -0.428960939387114E-03 ,    -0.270306262248895E-02 ,    -0.494388763853007E-02 ,    -0.947560433147021E-03 ,     0.262112195467152E-02 , 
  42.26000 ,     0.624222295671523E-03 ,    -0.183373312908925E-02 ,     0.492435083618524E-02 ,     0.139272547907392E-02 ,     0.190296643493657E-02 ,    -0.337376720492157E-03 ,    -0.193966187195327E-02 ,    -0.341073345176333E-02 ,    -0.561856679006137E-03 ,     0.145466969180953E-02 , 
  42.28000 ,    -0.184972665388971E-02 ,     0.310367276186658E-02 ,     0.875669046647413E-02 ,     0.926608707370765E-03 ,     0.360605583170877E-03 ,     0.214010039576903E-02 ,    -0.344062248276550E-03 ,     0.552875518430077E-03 ,     0.174343056916087E-03 ,    -0.142059371753719E-04 , 
  42.30000 ,    -0.354379600625804E-02 ,     0.242155193861883E-02 ,     0.663195107605651E-02 ,     0.369786085063217E-03 ,     0.376067580183883E-02 ,     0.526023204994505E-02 ,     0.195749806217883E-03 ,     0.285269627330746E-02 ,     0.523584022786961E-03 ,    -0.757142838178824E-03 , 
  42.32000 ,    -0.401165978215723E-02 ,    -0.280915667444747E-02 ,     0.193032133036658E-02 ,     0.117950455644853E-03 ,     0.105224489612539E-01 ,     0.688869696106871E-02 ,    -0.795928173497205E-03 ,     0.688698700567584E-03 ,     0.433042170672742E-03 ,    -0.781522330854299E-03 , 
  42.34000 ,    -0.380478414382461E-02 ,    -0.660228057113755E-02 ,     0.829628310712691E-05 ,     0.462188089240886E-04 ,     0.149867127497719E-01 ,     0.626214770359353E-02 ,    -0.196237846794480E-02 ,    -0.423769315130683E-02 ,     0.512828883476461E-03 ,    -0.904147968595671E-03 , 
  42.36000 ,    -0.337069976003591E-02 ,    -0.507735771812475E-02 ,     0.208068250343716E-02 ,    -0.124412492047906E-03 ,     0.129520412950455E-01 ,     0.428364668682148E-02 ,    -0.182212316616165E-02 ,    -0.729561545645097E-02 ,     0.106754277259818E-02 ,    -0.160810238084484E-02 , 
  42.38000 ,    -0.244448393976242E-02 ,    -0.691177192323430E-03 ,     0.418507737837963E-02 ,    -0.318262416604619E-03 ,     0.609219866780231E-02 ,     0.230311574896680E-02 ,    -0.541573687316026E-03 ,    -0.569648952087888E-02 ,     0.141569333536346E-02 ,    -0.235819241416960E-02 , 
  42.40000 ,    -0.635916666149526E-03 ,     0.108809595843844E-02 ,     0.241255482188715E-02 ,    -0.148177808999811E-03 ,     0.418710356058166E-03 ,     0.893908163887143E-03 ,     0.325164446296617E-03 ,    -0.132248259268528E-02 ,     0.506926107741390E-03 ,    -0.219116220865285E-02 , 
  42.42000 ,     0.160202064607218E-02 ,    -0.153400810368779E-02 ,    -0.189260650958833E-02 ,     0.523629600942570E-03 ,     0.273375191380225E-03 ,    -0.783514197927117E-04 ,    -0.201906197864884E-03 ,     0.142317440803671E-02 ,    -0.170676410103621E-02 ,    -0.890603055009216E-03 , 
  42.44000 ,     0.294869337189641E-02 ,    -0.466976853531461E-02 ,    -0.336993261748259E-02 ,     0.123249638817196E-02 ,     0.411451897642362E-02 ,    -0.500958957044327E-03 ,    -0.122206534676418E-02 ,     0.347489655457684E-03 ,    -0.375887728993008E-02 ,     0.630232446163909E-03 , 
  42.46000 ,     0.235832362320950E-02 ,    -0.379653105589123E-02 ,     0.848352142236982E-03 ,     0.128805967697097E-02 ,     0.650479944198843E-02 ,     0.327524074386223E-03 ,    -0.930585673094845E-03 ,    -0.240316745874090E-02 ,    -0.384698451861479E-02 ,     0.121050657795818E-02 , 
  42.48000 ,     0.187234881737254E-03 ,     0.303851969247051E-03 ,     0.703540215725797E-02 ,     0.521015673551497E-03 ,     0.404528053034911E-02 ,     0.274200331591408E-02 ,     0.118240530935515E-02 ,    -0.305753742149434E-02 ,    -0.163867207066146E-02 ,     0.608295508588481E-03 , 
  42.50000 ,    -0.196734329572846E-02 ,     0.208501472721216E-02 ,     0.842672996167397E-02 ,    -0.461987433304796E-03 ,    -0.110974550094048E-02 ,     0.558594571965856E-02 ,     0.347508950400003E-02 ,    -0.664272356594365E-03 ,     0.122760932581126E-02 ,    -0.340863447677177E-03 , 
  42.52000 ,    -0.262817512404104E-02 ,    -0.203714215306963E-02 ,     0.282672618266797E-02 ,    -0.864127153435521E-03 ,    -0.373554703931551E-02 ,     0.658829642191885E-02 ,     0.374346575672207E-02 ,     0.171718340769017E-02 ,     0.261426412627678E-02 ,    -0.696852293798884E-03 , 
  42.54000 ,    -0.162747036604527E-02 ,    -0.866366744547297E-02 ,    -0.442825788388994E-02 ,    -0.510306214667851E-03 ,    -0.109452449755501E-02 ,     0.433090405242166E-02 ,     0.156793154676722E-02 ,     0.449939556737426E-03 ,     0.188735405135367E-02 ,    -0.373442537819832E-03 , 
  42.56000 ,     0.173656767298396E-04 ,    -0.104253488391721E-01 ,    -0.593244311104139E-02 ,     0.167098646754084E-04 ,     0.443002962285154E-02 ,    -0.106278754107875E-03 ,    -0.118761608622485E-02 ,    -0.433815607151304E-02 ,     0.383997208632231E-03 ,    -0.285088505946827E-04 , 
  42.58000 ,     0.125423862658559E-02 ,    -0.415545568855650E-02 ,    -0.318686231881683E-03 ,     0.694830658810655E-04 ,     0.814031324842734E-02 ,    -0.376663258471617E-02 ,    -0.230320393953568E-02 ,    -0.825211399512610E-02 ,    -0.122899609340947E-03 ,    -0.129479731638013E-03 , 
  42.60000 ,     0.186629409183703E-02 ,     0.496989552712618E-02 ,     0.608420249955191E-02 ,    -0.334606238055019E-03 ,     0.781686764239741E-02 ,    -0.436809745645283E-02 ,    -0.142560387131194E-02 ,    -0.663710798335706E-02 ,     0.703054933427826E-03 ,    -0.386193279289728E-03 , 
  42.62000 ,     0.226163340064363E-02 ,     0.838123689870869E-02 ,     0.610670665723192E-02 ,    -0.580336442684143E-03 ,     0.527995681852294E-02 ,    -0.231538206737225E-02 ,    -0.173514174728995E-03 ,     0.911897434671463E-03 ,     0.153427729401909E-02 ,    -0.227769401107756E-03 , 
  42.64000 ,     0.269159701447424E-02 ,     0.309189130366233E-02 ,    -0.377275979233667E-03 ,    -0.232380387589311E-03 ,     0.348459489320855E-02 ,    -0.905498813728553E-04 ,    -0.109869046922033E-03 ,     0.999549001936258E-02 ,     0.969923249866226E-03 ,     0.319829180713782E-03 , 
  42.66000 ,     0.297238985073364E-02 ,    -0.510545389088632E-02 ,    -0.630394346808584E-02 ,     0.395949035579750E-03 ,     0.294201503631354E-02 ,     0.340149361384385E-03 ,    -0.954717127004074E-03 ,     0.151834898617023E-01 ,    -0.847961772382970E-03 ,     0.519254443526486E-03 , 
  42.68000 ,     0.298041326992272E-02 ,    -0.782086047036159E-02 ,    -0.517241100532276E-02 ,     0.571363478973826E-03 ,     0.162119817908932E-02 ,    -0.639822411167184E-03 ,    -0.106257876918403E-02 ,     0.143316304687858E-01 ,    -0.235191046191874E-02 ,    -0.198221310383814E-03 , 
  42.70000 ,     0.309725717408338E-02 ,    -0.291927622683171E-02 ,     0.193236494214797E-02 ,     0.859098086814037E-05 ,    -0.189890461492754E-02 ,    -0.111350707621300E-02 ,     0.450491505880591E-03 ,     0.959047716917935E-02 ,    -0.222092617968569E-02 ,    -0.139442373988084E-02 , 
  42.72000 ,     0.380654154220073E-02 ,     0.356845806872007E-02 ,     0.775399666522868E-02 ,    -0.738842780107931E-03 ,    -0.607764892722739E-02 ,    -0.721720445047862E-04 ,     0.243846377995056E-02 ,     0.482843837217917E-02 ,    -0.750014188908983E-03 ,    -0.191428383154259E-02 , 
  42.74000 ,     0.481160149912068E-02 ,     0.436226598992153E-02 ,     0.689651992303386E-02 ,    -0.867977605061038E-03 ,    -0.780456884610723E-02 ,     0.131300474007111E-02 ,     0.283227649352801E-02 ,     0.243614136317636E-02 ,     0.539990341304351E-03 ,    -0.109719530455301E-02 , 
  42.76000 ,     0.488116526118415E-02 ,    -0.112628868458292E-02 ,     0.135065132612854E-02 ,    -0.265519247398157E-03 ,    -0.589024233835061E-02 ,     0.101744094993487E-02 ,     0.908939275781804E-03 ,     0.233050457611924E-02 ,     0.546705251948818E-03 ,     0.438889197011993E-03 , 
  42.78000 ,     0.297653087752701E-02 ,    -0.644844056229622E-02 ,    -0.241962240750096E-02 ,     0.282346312304115E-03 ,    -0.251073426797579E-02 ,    -0.143489279590192E-02 ,    -0.180937770604745E-02 ,     0.320310659408707E-02 ,    -0.326837261998822E-03 ,     0.138659230178659E-02 , 
  42.80000 ,    -0.347898718844811E-03 ,    -0.541378002108588E-02 ,    -0.108103808571252E-02 ,    -0.792005058824547E-04 ,    -0.851921587331276E-03 ,    -0.424514588479523E-02 ,    -0.304302620430149E-02 ,     0.406674645892029E-02 ,    -0.758736111487514E-03 ,     0.112049979259686E-02 , 
  42.82000 ,    -0.290398374261736E-02 ,     0.127831272534164E-02 ,     0.216415345565965E-02 ,    -0.126894098875015E-02 ,    -0.169477321501653E-02 ,    -0.512889416884044E-02 ,    -0.200047266035943E-02 ,     0.461812460928114E-02 ,    -0.218155477827879E-04 ,     0.333268491903109E-03 , 
  42.84000 ,    -0.258721825167079E-02 ,     0.720862353442364E-02 ,     0.203065166130630E-02 ,    -0.221526288990621E-02 ,    -0.289811064333255E-02 ,    -0.360123997350530E-02 ,     0.190854375423301E-04 ,     0.474104203707061E-02 ,     0.124774748792827E-02 ,     0.213089520351088E-03 , 
  42.86000 ,     0.654124500786123E-03 ,     0.741928274746748E-02 ,    -0.214535439182481E-02 ,    -0.189211829559067E-02 ,    -0.228283302409819E-02 ,    -0.121404594964949E-02 ,     0.117782504998023E-02 ,     0.425380944561275E-02 ,     0.177246672323847E-02 ,     0.108337977921835E-02 , 
  42.88000 ,     0.458522203571804E-02 ,     0.337515869114125E-02 ,    -0.552330144704666E-02 ,    -0.403242174767378E-03 ,    -0.404677522681082E-03 ,     0.390056036316885E-03 ,     0.974991045025833E-03 ,     0.317726159756546E-02 ,     0.958861604605033E-03 ,     0.204229747864538E-02 , 
  42.90000 ,     0.654607584813322E-02 ,     0.517075249606268E-03 ,    -0.370330994021147E-02 ,     0.102346202951323E-02 ,     0.130612675458992E-03 ,     0.119867712342968E-02 ,     0.428210925516762E-03 ,     0.184715857697786E-02 ,    -0.590599642403016E-03 ,     0.200774499694980E-02 , 
  42.92000 ,     0.564081392381644E-02 ,     0.180211760825411E-02 ,     0.169285790735905E-02 ,     0.115338489321890E-02 ,    -0.202142322045873E-02 ,     0.223834949449532E-02 ,     0.586960517159624E-03 ,     0.478138003127376E-03 ,    -0.177160457912876E-02 ,     0.967763912483742E-03 , 
  42.94000 ,     0.318493717153436E-02 ,     0.476867103586494E-02 ,     0.459923683576074E-02 ,    -0.127251087662344E-03 ,    -0.504154808819797E-02 ,     0.347632075605387E-02 ,     0.125127846155695E-02 ,    -0.123166196554696E-02 ,    -0.198741127418174E-02 ,     0.764548682491726E-05 , 
  42.96000 ,     0.111902151480975E-02 ,     0.509802502568971E-02 ,     0.158184975633280E-02 ,    -0.177060708756645E-02 ,    -0.590995992967350E-02 ,     0.303769192174464E-02 ,     0.135847441912508E-02 ,    -0.369022990784086E-02 ,    -0.142945940598622E-02 ,     0.774557134665697E-04 , 
  42.98000 ,     0.163258791331665E-03 ,     0.201123853561785E-02 ,    -0.388890313565991E-02 ,    -0.258320913485434E-02 ,    -0.406046112232611E-02 ,    -0.808326557726580E-03 ,     0.444134593095655E-03 ,    -0.650134759232717E-02 ,    -0.571186554878493E-03 ,     0.909194180958218E-03 , 
  43.00000 ,    -0.413195511657976E-03 ,    -0.915493459912637E-03 ,    -0.517582112183564E-02 ,    -0.224642405036989E-02 ,    -0.235319931580443E-02 ,    -0.685984337330546E-02 ,    -0.654168274891086E-03 ,    -0.826864208632758E-02 ,     0.342264195928579E-03 ,     0.132400694834795E-02 , 
  43.02000 ,    -0.141489598093575E-02 ,    -0.188721943117925E-03 ,    -0.126243441571578E-03 ,    -0.139250252399264E-02 ,    -0.395958479338622E-02 ,    -0.108453385506524E-01 ,    -0.707947370115886E-03 ,    -0.771955810552374E-02 ,     0.124643447717554E-02 ,     0.586214463937097E-03 , 
  43.04000 ,    -0.248541867999880E-02 ,     0.341884216577445E-02 ,     0.615539808430875E-02 ,    -0.811457234728394E-03 ,    -0.857254366502436E-02 ,    -0.888644860946972E-02 ,     0.469809863633299E-03 ,    -0.512082731387397E-02 ,     0.193154246838096E-02 ,    -0.729300439293064E-03 , 
  43.06000 ,    -0.247759431504982E-02 ,     0.585187572899532E-02 ,     0.673814138636376E-02 ,    -0.692891199248483E-03 ,    -0.123857232939588E-01 ,    -0.147150775680547E-02 ,     0.176587828673499E-02 ,    -0.230472702031073E-02 ,     0.205335756080853E-02 ,    -0.133508664759583E-02 , 
  43.08000 ,    -0.958873098558225E-03 ,     0.452740455199808E-02 ,     0.466532576090675E-03 ,    -0.624602962839424E-03 ,    -0.121352543477810E-01 ,     0.626933865192969E-02 ,     0.197415232880898E-02 ,    -0.961573190779210E-03 ,     0.154517152803726E-02 ,    -0.623876908911353E-03 , 
  43.10000 ,     0.971420779106829E-03 ,     0.108999158500272E-02 ,    -0.679728353498349E-02 ,    -0.197138598271388E-03 ,    -0.874588678738304E-02 ,     0.875195765384194E-02 ,     0.104900360949160E-02 ,    -0.873133277844268E-03 ,     0.848468826446485E-03 ,     0.691309914417731E-03 , 
  43.12000 ,     0.161508581880309E-02 ,    -0.933898564826642E-03 ,    -0.857300881489235E-02 ,     0.519062944191412E-03 ,    -0.635023790417436E-02 ,     0.481624606047734E-02 ,    -0.352157560712523E-05 ,    -0.679306209970202E-04 ,     0.536798407073207E-03 ,     0.136090736376748E-02 , 
  43.14000 ,     0.420228310735062E-03 ,    -0.479244354657173E-03 ,    -0.450430878080240E-02 ,     0.109304243848005E-02 ,    -0.754776855814024E-02 ,    -0.143282631893498E-02 ,    -0.366226212932425E-03 ,     0.303397415932896E-02 ,     0.697450738030205E-03 ,     0.894714611161653E-03 , 
  43.16000 ,    -0.137702426470320E-02 ,     0.801614466063455E-04 ,    -0.358951471930865E-05 ,     0.121627822854137E-02 ,    -0.101629380540994E-01 ,    -0.463072684547972E-02 ,    -0.249156528342619E-03 ,     0.762399049558502E-02 ,     0.837462537881065E-03 ,    -0.532781409531434E-04 , 
  43.18000 ,    -0.196427761604617E-02 ,    -0.162198132109197E-02 ,     0.337857781421759E-03 ,     0.976920648529238E-03 ,    -0.933460911018063E-02 ,    -0.303436008205157E-02 ,    -0.368769291370669E-03 ,     0.107936723382299E-01 ,     0.506616668781910E-03 ,    -0.541562459426703E-03 , 
  43.20000 ,    -0.754591517797084E-03 ,    -0.451508528122683E-02 ,    -0.228194846023247E-02 ,     0.679839924087572E-03 ,    -0.292158930396711E-02 ,     0.418243053016852E-03 ,    -0.820527278298198E-03 ,     0.996079075763507E-02 ,    -0.712460160708013E-04 ,    -0.379910931839143E-03 , 
  43.22000 ,     0.111226252398434E-02 ,    -0.508925427793512E-02 ,    -0.308031420925567E-02 ,     0.496091282051603E-03 ,     0.561562031137582E-02 ,     0.157537107403575E-02 ,    -0.844369497484031E-03 ,     0.510054256870350E-02 ,    -0.165644218699794E-03 ,    -0.180385713266102E-03 , 
  43.24000 ,     0.202292272662074E-02 ,    -0.173349945852977E-02 ,     0.209802730366244E-04 ,     0.351799468752229E-03 ,     0.101718756058956E-01 ,    -0.732377651006130E-03 ,     0.145891871572625E-03 ,    -0.131368100404157E-02 ,     0.598810422523137E-03 ,    -0.468947824399158E-03 , 
  43.26000 ,     0.146377349050131E-02 ,     0.291780670051299E-02 ,     0.378520091546345E-02 ,     0.121119373751559E-03 ,     0.782091917857781E-02 ,    -0.395635165940541E-02 ,     0.153770747424332E-02 ,    -0.640161054777495E-02 ,     0.166926482134220E-02 ,    -0.983275399122744E-03 , 
  43.28000 ,     0.253298808755634E-03 ,     0.470399402385636E-02 ,     0.379577512050754E-02 ,    -0.165319377170835E-03 ,     0.149478856765102E-02 ,    -0.486457035113507E-02 ,     0.189780396781450E-02 ,    -0.888734582488852E-02 ,     0.201953375303683E-02 ,    -0.988515068392941E-03 , 
  43.30000 ,    -0.650358754449761E-03 ,     0.266919760272914E-02 ,     0.122270953118302E-03 ,    -0.340878461637055E-03 ,    -0.316406086940666E-02 ,    -0.282545205406463E-02 ,     0.527994037275668E-03 ,    -0.929522054043370E-02 ,     0.121297412179856E-02 ,    -0.196378774043172E-03 , 
  43.32000 ,    -0.125460995667852E-02 ,     0.140444555910460E-03 ,    -0.259233950134028E-02 ,    -0.278479382358090E-03 ,    -0.323780687784488E-02 ,     0.284447088225543E-04 ,    -0.152772936276205E-02 ,    -0.867042859251216E-02 ,    -0.983814542990096E-04 ,     0.830317507239708E-03 , 
  43.34000 ,    -0.225202033608857E-02 ,     0.700548344591986E-03 ,    -0.910563230811636E-03 ,     0.231802367221238E-04 ,    -0.537977730467593E-03 ,     0.147423287532479E-02 ,    -0.230603899157447E-02 ,    -0.748096132759479E-02 ,    -0.833089322990127E-03 ,     0.126191283435020E-02 , 
  43.36000 ,    -0.377298497475061E-02 ,     0.374813807353008E-02 ,     0.280019352317878E-02 ,     0.517724377144614E-03 ,     0.146762094993219E-02 ,     0.146371324917363E-02 ,    -0.864750758916332E-03 ,    -0.571471000895177E-02 ,    -0.596657302294844E-03 ,     0.874243497969835E-03 , 
  43.38000 ,    -0.479123041791348E-02 ,     0.503379971182526E-02 ,     0.288107545229611E-02 ,     0.117953720197856E-02 ,     0.183390743973785E-02 ,     0.156727981472580E-02 ,     0.168822885501776E-02 ,    -0.360075893086126E-02 ,    -0.191856340833745E-04 ,     0.203929450145941E-03 , 
  43.40000 ,    -0.407852800705023E-02 ,     0.177399031547972E-02 ,    -0.257388743477792E-02 ,     0.190952640265352E-02 ,     0.256482476388141E-02 ,     0.258960048378140E-02 ,     0.321673035788407E-02 ,    -0.178238451857309E-02 ,     0.476599012373003E-04 ,    -0.128789478306861E-03 , 
  43.42000 ,    -0.174573173468315E-02 ,    -0.360562642024756E-02 ,    -0.855624643947937E-02 ,     0.239116651082486E-02 ,     0.511829052531992E-02 ,     0.334791663593256E-02 ,     0.259485354108362E-02 ,    -0.698016538798828E-03 ,    -0.465498240436021E-03 ,    -0.680248742504335E-04 , 
  43.44000 ,     0.427236234479456E-03 ,    -0.569316713414862E-02 ,    -0.819294048241793E-02 ,     0.217134346233471E-02 ,     0.758587949486333E-02 ,     0.206404747515101E-02 ,     0.689916721411279E-03 ,    -0.251231095228728E-04 ,    -0.804432740276271E-03 ,     0.685811240909677E-05 , 
  43.46000 ,     0.477492386083532E-03 ,    -0.201594538660847E-02 ,    -0.712825188559655E-03 ,     0.102414820858896E-02 ,     0.641116161848368E-02 ,    -0.131790128113991E-02 ,    -0.635439018040351E-03 ,     0.101098088520607E-02 ,    -0.358224697384350E-03 ,    -0.700096229580174E-04 , 
  43.48000 ,    -0.182631147766227E-02 ,     0.405543420019821E-02 ,     0.690474331057978E-02 ,    -0.712208596237062E-03 ,     0.103778053405161E-02 ,    -0.466276109299655E-02 ,    -0.338481977424084E-03 ,     0.275885204271495E-02 ,     0.512811768422359E-03 ,     0.140606862040697E-04 , 
  43.50000 ,    -0.461197800495267E-02 ,     0.686563451207323E-02 ,     0.707010291278872E-02 ,    -0.222171620276756E-02 ,    -0.405008988749553E-02 ,    -0.565327023286639E-02 ,     0.104983465242823E-02 ,     0.467388994877911E-02 ,     0.802699791185069E-03 ,     0.556198040840257E-03 , 
  43.52000 ,    -0.552523618839631E-02 ,     0.456792577655328E-02 ,    -0.810409664014843E-04 ,    -0.275416799305696E-02 ,    -0.303976243715266E-02 ,    -0.407267016518506E-02 ,     0.230366934906914E-02 ,     0.573671632068697E-02 ,     0.237096985376962E-04 ,     0.123935792872106E-02 , 
  43.54000 ,    -0.376897170599814E-02 ,     0.859834717793116E-03 ,    -0.655684589863554E-02 ,    -0.218749629878970E-02 ,     0.501388105739391E-02 ,    -0.185854649507696E-02 ,     0.282992370447897E-02 ,     0.523476731618285E-02 ,    -0.111832681361355E-02 ,     0.130091879644986E-02 , 
  43.56000 ,    -0.608913776867423E-03 ,     0.436110632264911E-03 ,    -0.506649796837376E-02 ,    -0.110092224219554E-02 ,     0.141170232921100E-01 ,    -0.951357111963346E-03 ,     0.298834422385871E-02 ,     0.314671649340731E-02 ,    -0.137187327707292E-02 ,     0.410239311273054E-03 , 
  43.58000 ,     0.198326268342372E-02 ,     0.343455770664518E-02 ,     0.300272260111143E-02 ,    -0.279323856553429E-03 ,     0.162676251327425E-01 ,    -0.136455909657703E-02 ,     0.328780664162565E-02 ,     0.267926556408365E-04 ,    -0.276491763933978E-03 ,    -0.772197428445135E-03 , 
  43.60000 ,     0.300586962270850E-02 ,     0.530290785067039E-02 ,     0.901062201796717E-02 ,    -0.963688472235152E-04 ,     0.897003707376008E-02 ,    -0.151974582744966E-02 ,     0.361775073002488E-02 ,    -0.315781432755302E-02 ,     0.125268704801193E-02 ,    -0.114208160248790E-02 , 
  43.62000 ,     0.277880149111233E-02 ,     0.223833282806099E-02 ,     0.638322236246598E-02 ,    -0.312728820075318E-03 ,    -0.209592000745594E-02 ,    -0.253928878079728E-03 ,     0.344863111290301E-02 ,    -0.510664946071468E-02 ,     0.175545973784340E-02 ,    -0.329682937821962E-03 , 
  43.64000 ,     0.193039596564509E-02 ,    -0.409559198415957E-02 ,    -0.237786197665079E-02 ,    -0.421592418326477E-03 ,    -0.816140132073750E-02 ,     0.188671596042427E-02 ,     0.263063286623966E-02 ,    -0.462241144964402E-02 ,     0.633958504755136E-03 ,     0.804425435436075E-03 , 
  43.66000 ,     0.477470398307858E-03 ,    -0.808067037826591E-02 ,    -0.856851019047263E-02 ,    -0.167395665279797E-03 ,    -0.537354866557909E-02 ,     0.344662594860117E-02 ,     0.169048017357201E-02 ,    -0.160609319008536E-02 ,    -0.129339837884226E-02 ,     0.101015792377227E-02 , 
  43.68000 ,    -0.183981132956950E-02 ,    -0.624262592844482E-02 ,    -0.664205025828807E-02 ,     0.251159834829404E-03 ,     0.206087965419525E-02 ,     0.381171265141425E-02 ,     0.122234155260123E-02 ,     0.221384786469001E-02 ,    -0.258992968918428E-02 ,    -0.137243609629121E-04 , 
  43.70000 ,    -0.447433918647487E-02 ,    -0.105026642941062E-02 ,     0.297255448138238E-03 ,     0.438405770842873E-03 ,     0.647168326704835E-02 ,     0.374068834488316E-02 ,     0.116087484284015E-02 ,     0.403267553889470E-02 ,    -0.246381407563953E-02 ,    -0.124852928078165E-02 , 
  43.72000 ,    -0.580471598778454E-02 ,     0.183922405603696E-02 ,     0.457484347316632E-02 ,     0.224790163896273E-03 ,     0.426163969319502E-02 ,     0.410788644724377E-02 ,     0.904116205059673E-03 ,     0.216778607920227E-02 ,    -0.125615966377506E-02 ,    -0.140165580377007E-02 , 
  43.74000 ,    -0.441575011440953E-02 ,    -0.289633547849994E-03 ,     0.255031723132862E-02 ,    -0.160074906628816E-03 ,    -0.109259105134672E-02 ,     0.454502958602523E-02 ,     0.181673979344203E-03 ,    -0.217183744503893E-02 ,     0.136688773431846E-03 ,    -0.256167067014993E-03 , 
  43.76000 ,    -0.778673076636128E-03 ,    -0.457845510023872E-02 ,    -0.199716033502849E-02 ,    -0.309920414932246E-03 ,    -0.317837304766806E-02 ,     0.381933984848440E-02 ,    -0.423916643433833E-03 ,    -0.560239476279304E-02 ,     0.109964697508815E-02 ,     0.113617455112088E-02 , 
  43.78000 ,     0.258125775782028E-02 ,    -0.614875123092562E-02 ,    -0.303457944250206E-02 ,    -0.341843614701687E-04 ,     0.654269031106777E-03 ,     0.161707216251014E-02 ,    -0.493817547493533E-04 ,    -0.559264108213955E-02 ,     0.154102648945144E-02 ,     0.159560967997755E-02 , 
  43.80000 ,     0.301193738427299E-02 ,    -0.351966132454829E-02 ,     0.433363311639708E-03 ,     0.445621350577541E-03 ,     0.684720857081337E-02 ,    -0.503367319873260E-03 ,     0.136322192746157E-02 ,    -0.299702330207970E-02 ,     0.154437663586978E-02 ,     0.999219245321314E-03 , 
  43.82000 ,     0.144161975033376E-03 ,     0.260204195853653E-03 ,     0.343597361295117E-02 ,     0.670819201770464E-03 ,     0.953758240094817E-02 ,    -0.468911969531163E-03 ,     0.276037657437056E-02 ,    -0.133199366889284E-02 ,     0.110248414933249E-02 ,     0.223580080866312E-03 , 
  43.84000 ,    -0.356085149624284E-02 ,     0.164478407106968E-02 ,     0.124739810114309E-02 ,     0.341026580614133E-03 ,     0.642427410659235E-02 ,     0.187746742151989E-02 ,     0.293321822510493E-02 ,    -0.316759540434471E-02 ,     0.307614086154537E-03 ,     0.917177831495034E-05 , 
  43.86000 ,    -0.483678827111183E-02 ,     0.690102908511823E-03 ,    -0.475883926099263E-02 ,    -0.404515220452509E-03 ,     0.604066304102775E-03 ,     0.405804321186811E-02 ,     0.176660864797022E-02 ,    -0.718588031622486E-02 ,    -0.384001552438359E-03 ,     0.125896907649079E-03 , 
  43.88000 ,    -0.245328205177332E-02 ,     0.397510210270989E-03 ,    -0.845969231592674E-02 ,    -0.105951168434181E-02 ,    -0.308516507077190E-02 ,     0.314231028511793E-02 ,     0.402096947415321E-03 ,    -0.912475690044178E-02 ,    -0.374506523598892E-03 ,    -0.194328251006127E-03 , 
  43.90000 ,     0.173516215009767E-02 ,     0.242868913715384E-02 ,    -0.587262381337235E-02 ,    -0.112950979917043E-02 ,    -0.302103690789223E-02 ,    -0.117564740915713E-02 ,     0.909430012220430E-04 ,    -0.595397302333759E-02 ,     0.459049678811729E-03 ,    -0.113027878803262E-02 , 
  43.92000 ,     0.447458809962049E-02 ,     0.468603200390024E-02 ,     0.434840223110270E-03 ,    -0.514572799129452E-03 ,    -0.188091861464892E-02 ,    -0.586217099644851E-02 ,     0.955013778369456E-03 ,     0.876179515224930E-03 ,     0.148493000802037E-02 ,    -0.186287550374698E-02 , 
