 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  29.56000 ,     0.591309282123252E-02 ,     0.726609198518391E-02 ,     0.852335233043877E-02 ,     0.166064220274350E-02 ,     0.122295992404501E-02 ,    -0.495692685492454E-02 ,     0.241984112840144E-02 ,    -0.189755786345507E-02 ,    -0.456148711832321E-02 ,    -0.207915761260356E-02 , 
  29.58000 ,     0.481832986678872E-02 ,    -0.608016641128181E-03 ,    -0.272895115939193E-02 ,     0.124967971671313E-02 ,     0.327193291668203E-02 ,    -0.225299824888800E-02 ,     0.997892547799608E-03 ,     0.624353500987486E-02 ,    -0.642046682621197E-02 ,    -0.157057947455549E-02 , 
  29.60000 ,     0.184919157063245E-02 ,    -0.105397375841947E-01 ,    -0.137223898715250E-01 ,     0.181658549470021E-02 ,     0.398947270276117E-02 ,     0.152341395854830E-02 ,    -0.103492229518015E-02 ,     0.161156965636708E-01 ,    -0.848105871200714E-02 ,    -0.401382920472116E-03 , 
  29.62000 ,    -0.112019030789882E-02 ,    -0.124946133888855E-01 ,    -0.136127244604323E-01 ,     0.236412795903933E-02 ,     0.371569920966799E-02 ,     0.266873614139520E-02 ,    -0.187244749831246E-02 ,     0.224176205762445E-01 ,    -0.735934970048116E-02 ,    -0.184520858771194E-03 , 
  29.64000 ,    -0.250403711399278E-02 ,    -0.519131111558332E-02 ,    -0.288532663108655E-02 ,     0.230157901866404E-02 ,     0.359906116889358E-02 ,     0.159999605899839E-03 ,    -0.130618447875345E-02 ,     0.246019069584072E-01 ,    -0.313393575721921E-02 ,    -0.117291086611374E-02 , 
  29.66000 ,    -0.259067272331798E-02 ,     0.298998836894586E-02 ,     0.699944526178394E-02 ,     0.192985920134783E-02 ,     0.401006591700679E-02 ,    -0.354871837164023E-02 ,    -0.802752454412138E-03 ,     0.267816971074582E-01 ,     0.408058988376088E-03 ,    -0.197691201652345E-02 , 
  29.68000 ,    -0.303633295330873E-02 ,     0.392028468420931E-02 ,     0.616010284571513E-02 ,     0.178268995065286E-02 ,     0.345551343874922E-02 ,    -0.524331077302434E-02 ,    -0.148101055441771E-02 ,     0.328175315881068E-01 ,    -0.141507076172665E-03 ,    -0.127947461125853E-02 , 
  29.70000 ,    -0.466889555568083E-02 ,    -0.128002378395524E-02 ,    -0.316762981160146E-02 ,     0.179703158091573E-02 ,    -0.383866821066730E-04 ,    -0.402655998358957E-02 ,    -0.252436784815496E-02 ,     0.420484020609444E-01 ,    -0.393990081121266E-02 ,     0.511187484881397E-03 , 
  29.72000 ,    -0.605207338425609E-02 ,    -0.449357310867371E-02 ,    -0.993489782492675E-02 ,     0.141919031106979E-02 ,    -0.593580718001705E-02 ,    -0.144483020067225E-02 ,    -0.208226134315835E-02 ,     0.499048015475636E-01 ,    -0.666608340841358E-02 ,     0.164930099323682E-02 , 
  29.74000 ,    -0.470307380122439E-02 ,    -0.102603686918293E-02 ,    -0.727405375742367E-02 ,     0.496793327524522E-03 ,    -0.101135753594512E-01 ,     0.978249429776283E-03 ,     0.362839194511808E-03 ,     0.521397400454717E-01 ,    -0.516658773162777E-02 ,     0.103250348438902E-02 , 
  29.76000 ,    -0.687116909872437E-05 ,     0.445776210812836E-02 ,    -0.115258332888078E-04 ,    -0.259819827227709E-03 ,    -0.796450259096440E-02 ,     0.343077865735653E-02 ,     0.311812966835301E-02 ,     0.479564609246873E-01 ,    -0.823376128578098E-03 ,    -0.570760404135659E-03 , 
  29.78000 ,     0.526032749717660E-02 ,     0.364847793258088E-02 ,     0.178072546448451E-02 ,     0.860335632449933E-05 ,     0.636912990321841E-03 ,     0.660328024658662E-02 ,     0.414832084053262E-02 ,     0.394806213766553E-01 ,     0.206846073513970E-02 ,    -0.149761771723169E-02 , 
  29.80000 ,     0.680060874406667E-02 ,    -0.487601851317325E-02 ,    -0.476982701783175E-02 ,     0.116702728506237E-02 ,     0.978698708268010E-02 ,     0.939024755594877E-02 ,     0.354508657194111E-02 ,     0.294603149556189E-01 ,     0.102023048194030E-02 ,    -0.118868970504766E-02 , 
  29.82000 ,     0.262078625612153E-02 ,    -0.130357917754736E-01 ,    -0.117683172658395E-01 ,     0.194291711930591E-02 ,     0.119943582081475E-01 ,     0.897964200319950E-02 ,     0.351670439931602E-02 ,     0.203449000108516E-01 ,    -0.212488165408806E-02 ,    -0.786858352507893E-03 , 
  29.84000 ,    -0.484581673445702E-02 ,    -0.120533668804872E-01 ,    -0.100831263474136E-01 ,     0.116545226004316E-02 ,     0.500457296852112E-02 ,     0.394775325728618E-02 ,     0.566873242363375E-02 ,     0.149074098457568E-01 ,    -0.354079617025602E-02 ,    -0.158105833118529E-02 , 
  29.86000 ,    -0.105544537519228E-01 ,    -0.262104763052675E-02 ,    -0.606411450087933E-03 ,    -0.879095982628272E-03 ,    -0.573342764447533E-02 ,    -0.309477155321210E-02 ,     0.872021563030401E-02 ,     0.158157853078628E-01 ,    -0.179679314111822E-02 ,    -0.316279175818018E-02 , 
  29.88000 ,    -0.110125348408336E-01 ,     0.553378745529368E-02 ,     0.629523364995549E-02 ,    -0.254662612757870E-02 ,    -0.118260397555376E-01 ,    -0.693600336183035E-02 ,     0.956856558941984E-02 ,     0.229897407343349E-01 ,     0.737999282469440E-03 ,    -0.361649101744518E-02 , 
  29.90000 ,    -0.691044556148853E-02 ,     0.442826199137869E-02 ,     0.274457494481865E-02 ,    -0.243365390035649E-02 ,    -0.949777756672194E-02 ,    -0.451515370346897E-02 ,     0.678013026155958E-02 ,     0.314745921065679E-01 ,     0.886588772947822E-03 ,    -0.170928627930802E-02 , 
  29.92000 ,    -0.191274131004195E-02 ,    -0.337137688324836E-02 ,    -0.724488173433497E-02 ,    -0.824439570104421E-03 ,    -0.255434158790716E-02 ,     0.182036490080472E-02 ,     0.255707860451853E-02 ,     0.335586403337080E-01 ,    -0.156589873788231E-02 ,     0.139992936039848E-02 , 
  29.94000 ,     0.935458732156575E-03 ,    -0.808284234740783E-02 ,    -0.121662598191022E-01 ,     0.600384386821301E-03 ,     0.202533696919140E-02 ,     0.626165879596801E-02 ,     0.693876159770498E-03 ,     0.247254644901900E-01 ,    -0.368904295715937E-02 ,     0.304884743933799E-02 , 
  29.96000 ,     0.159873850420432E-02 ,    -0.427407709398818E-02 ,    -0.634230069479892E-02 ,     0.526528582024369E-03 ,     0.109093155176605E-02 ,     0.496779086183519E-02 ,     0.257287760473467E-02 ,     0.807550495171320E-02 ,    -0.290154641922233E-02 ,     0.177576911007277E-02 , 
  29.98000 ,     0.221107283160459E-02 ,     0.283197690340427E-02 ,     0.330873244872731E-02 ,    -0.647561817837098E-03 ,    -0.226657836344255E-02 ,    -0.515289216665592E-03 ,     0.565225947699552E-02 ,    -0.770597388365753E-02 ,     0.657361290679135E-05 ,    -0.108606067346376E-02 , 
  30.00000 ,     0.434197998480121E-02 ,     0.369431483243558E-02 ,     0.512326349087322E-02 ,    -0.133642651719552E-02 ,    -0.290084086839200E-02 ,    -0.520115525887299E-02 ,     0.625506695260028E-02 ,    -0.155790393755177E-01 ,     0.181278827190068E-02 ,    -0.273641891714224E-02 , 
  30.02000 ,     0.733219699012822E-02 ,    -0.394057068145823E-02 ,    -0.373393677106096E-02 ,    -0.586938571304799E-03 ,     0.582360968897272E-03 ,    -0.564495611568694E-02 ,     0.363472998564287E-02 ,    -0.157709263960361E-01 ,     0.610114148203146E-03 ,    -0.178224185629541E-02 , 
  30.04000 ,     0.913592394811617E-02 ,    -0.118325963863693E-01 ,    -0.137002625723544E-01 ,     0.808162816636075E-03 ,     0.467564593128896E-02 ,    -0.266102590696190E-02 ,     0.762796955369052E-03 ,    -0.143842400789037E-01 ,    -0.199394425109613E-02 ,     0.436325444059573E-03 , 
  30.06000 ,     0.839390010846801E-02 ,    -0.104488556762619E-01 ,    -0.135216336573674E-01 ,     0.112821216131642E-02 ,     0.524609943081632E-02 ,     0.584035946073894E-03 ,     0.944240173112491E-03 ,    -0.168186338920222E-01 ,    -0.269896973229484E-02 ,     0.144570539982928E-02 , 
  30.08000 ,     0.552064130489581E-02 ,    -0.151261590568829E-03 ,    -0.304133800634206E-02 ,    -0.403589428080850E-03 ,     0.210799296246472E-02 ,     0.224093065457068E-02 ,     0.408554622274652E-02 ,    -0.230359425503796E-01 ,    -0.192641170083788E-03 ,     0.339339421155819E-03 , 
  30.10000 ,     0.205964370647804E-02 ,     0.859664355776189E-02 ,     0.660711351188938E-02 ,    -0.270956272217657E-02 ,    -0.109585496150199E-02 ,     0.284042656706658E-02 ,     0.684922230463878E-02 ,    -0.292418748282426E-01 ,     0.348426018212268E-02 ,    -0.137849500044485E-02 , 
  30.12000 ,    -0.565641734341292E-03 ,     0.655232407896466E-02 ,     0.562369374109016E-02 ,    -0.387571642393204E-02 ,    -0.109006641944405E-02 ,     0.307031391228627E-02 ,     0.649610219487014E-02 ,    -0.332597325552147E-01 ,     0.527557824304343E-02 ,    -0.161405640850145E-02 , 
  30.14000 ,    -0.158589422960548E-02 ,    -0.411435772354143E-02 ,    -0.353030526892102E-02 ,    -0.300243616419440E-02 ,     0.181215260930995E-02 ,     0.179821868056343E-02 ,     0.398479826866279E-02 ,    -0.369501605570632E-01 ,     0.432255670525505E-02 ,    -0.246113158390307E-04 , 
  30.16000 ,    -0.721695391827489E-03 ,    -0.121880343051712E-01 ,    -0.931557222378003E-02 ,    -0.978628268564701E-03 ,     0.486326662282515E-02 ,    -0.256397973343973E-02 ,     0.276145696450218E-02 ,    -0.429060466866932E-01 ,     0.248247953685101E-02 ,     0.170711839540510E-02 , 
  30.18000 ,     0.181633897209701E-02 ,    -0.964245391860831E-02 ,    -0.453798810788020E-02 ,     0.516682225655632E-03 ,     0.646045052623813E-02 ,    -0.881527003067589E-02 ,     0.462655254000420E-02 ,    -0.496304535996339E-01 ,     0.188955316251644E-02 ,     0.182287591177492E-02 , 
  30.20000 ,     0.495149239076973E-02 ,    -0.525422447363113E-04 ,     0.558716133752108E-02 ,     0.614918682389084E-03 ,     0.756774928461282E-02 ,    -0.123198879704939E-01 ,     0.746584588910840E-02 ,    -0.514547642503312E-01 ,     0.264193025902894E-02 ,     0.353157265744965E-03 , 
  30.22000 ,     0.684996139799033E-02 ,     0.592371846270110E-02 ,     0.989686384661830E-02 ,    -0.197469401002328E-03 ,     0.943215832382659E-02 ,    -0.887062167805717E-02 ,     0.752057502902180E-02 ,    -0.440149204018433E-01 ,     0.320295942518818E-02 ,    -0.114802483531873E-02 , 
  30.24000 ,     0.613828313471215E-02 ,     0.247956627595766E-02 ,     0.452090155309834E-02 ,    -0.950650463270757E-03 ,     0.108366491513160E-01 ,     0.474779485585839E-03 ,     0.367644859450484E-02 ,    -0.294964655650671E-01 ,     0.264450676257102E-02 ,    -0.149989294921956E-02 , 
  30.26000 ,     0.331245342436014E-02 ,    -0.547909097182403E-02 ,    -0.264415107101277E-02 ,    -0.132185490945417E-02 ,     0.877053838605639E-02 ,     0.911439409943157E-02 ,    -0.109953078294766E-02 ,    -0.156206226862363E-01 ,     0.174811937739451E-02 ,    -0.111936611804502E-02 , 
  30.28000 ,     0.617773701506627E-03 ,    -0.859960502614687E-02 ,    -0.142524679293616E-02 ,    -0.176312821305849E-02 ,     0.214194146623219E-02 ,     0.103660671068035E-01 ,    -0.283026874303035E-02 ,    -0.897803895181402E-02 ,     0.166525058020823E-02 ,    -0.122177331428610E-02 , 
  30.30000 ,     0.368475026950516E-05 ,    -0.369793922101519E-02 ,     0.830884967865183E-02 ,    -0.265400465963174E-02 ,    -0.583908464565315E-02 ,     0.364531230116017E-02 ,    -0.670815457736949E-03 ,    -0.942452297173667E-02 ,     0.206354467135624E-02 ,    -0.211093461925596E-02 , 
  30.32000 ,     0.103809875504323E-02 ,     0.340357449190532E-02 ,     0.159675849434614E-01 ,    -0.361993686750854E-02 ,    -0.978780636386880E-02 ,    -0.485310666798589E-02 ,     0.246813684060963E-02 ,    -0.110430249596339E-01 ,     0.135477589445222E-02 ,    -0.270636464686455E-02 , 
  30.34000 ,     0.116155417611358E-02 ,     0.535609658006026E-02 ,     0.121948105114798E-01 ,    -0.385929760313053E-02 ,    -0.691238121883392E-02 ,    -0.778891736157580E-02 ,     0.336126606596623E-02 ,    -0.818940304292610E-02 ,    -0.112433219086398E-02 ,    -0.189272030218936E-02 , 
  30.36000 ,    -0.160957695539025E-02 ,     0.175016107753680E-02 ,    -0.179702032901279E-03 ,    -0.306741443651775E-02 ,     0.505606656675512E-03 ,    -0.310363081302277E-02 ,     0.195858218719196E-02 ,    -0.189496369677954E-03 ,    -0.378653858002424E-02 ,    -0.394518538817694E-04 , 
  30.38000 ,    -0.623256032672283E-02 ,    -0.125038574098902E-02 ,    -0.877517526153333E-02 ,    -0.183986023345259E-02 ,     0.735667223683246E-02 ,     0.488836819177280E-02 ,     0.101037621913502E-02 ,     0.949004683844895E-02 ,    -0.429107907508591E-02 ,     0.120136439260391E-02 , 
  30.40000 ,    -0.922439582935952E-02 ,     0.100574594392307E-02 ,    -0.496138235699397E-02 ,    -0.107219228074784E-02 ,     0.100472270123203E-01 ,     0.102101037164022E-01 ,     0.247969078907381E-02 ,     0.173843725412834E-01 ,    -0.232767298478353E-02 ,     0.670496794993223E-03 , 
  30.42000 ,    -0.799756861973630E-02 ,     0.597083260608393E-02 ,     0.705476824715883E-02 ,    -0.104487712012725E-02 ,     0.854852956083251E-02 ,     0.105282727325964E-01 ,     0.506086593141857E-02 ,     0.222886057334215E-01 ,    -0.286606944725444E-03 ,    -0.983527189213312E-03 , 
  30.44000 ,    -0.358698070580145E-02 ,     0.738353394390611E-02 ,     0.152235130630956E-01 ,    -0.122334808950762E-02 ,     0.493554797735605E-02 ,     0.797403169314324E-02 ,     0.571890134484261E-02 ,     0.238051401546985E-01 ,    -0.677221896810810E-03 ,    -0.199789524792094E-02 , 
  30.46000 ,     0.190409744907226E-03 ,     0.336573996494281E-02 ,     0.125963833866436E-01 ,    -0.954294885989751E-03 ,     0.115149749923032E-02 ,     0.564556216616615E-02 ,     0.339369088651334E-02 ,     0.204409562927152E-01 ,    -0.309366972482050E-02 ,    -0.143425561436967E-02 , 
  30.48000 ,     0.412729858637360E-03 ,    -0.973603318535518E-03 ,     0.362605176807588E-02 ,    -0.222496834239703E-03 ,    -0.133292912780136E-02 ,     0.428693961281703E-02 ,     0.476282009887332E-03 ,     0.108935904057022E-01 ,    -0.437929225576229E-02 ,    -0.165099729398835E-03 , 
  30.50000 ,    -0.220433362489632E-02 ,     0.247866388257698E-03 ,    -0.242716152531412E-02 ,     0.381687878934033E-03 ,    -0.800421614140635E-03 ,     0.256169943215913E-02 ,     0.268256170321088E-03 ,    -0.255371222149477E-02 ,    -0.213125945484033E-02 ,     0.191349796897523E-03 , 
  30.52000 ,    -0.433328375314350E-02 ,     0.614343609353177E-02 ,    -0.235893770049618E-02 ,     0.386695499704925E-03 ,     0.381148294945886E-02 ,    -0.224240682025677E-03 ,     0.329902463203430E-02 ,    -0.133191030986223E-01 ,     0.229209277061214E-02 ,    -0.853572138955146E-03 , 
  30.54000 ,    -0.364438102171241E-02 ,     0.949093915246353E-02 ,    -0.136270149778620E-02 ,    -0.245911490957962E-04 ,     0.103455172880509E-01 ,    -0.268078273032886E-02 ,     0.669755395189511E-02 ,    -0.148996618661004E-01 ,     0.483336260895847E-02 ,    -0.211092938925842E-02 , 
  30.56000 ,    -0.109007822440360E-02 ,     0.497995670971385E-02 ,    -0.494433509988162E-02 ,    -0.275464869598284E-03 ,     0.128566107614846E-01 ,    -0.285281100152318E-02 ,     0.729144625525874E-02 ,    -0.668678593737077E-02 ,     0.296333050771409E-02 ,    -0.207634755201752E-02 , 
  30.58000 ,     0.493041250687278E-03 ,    -0.431544285764521E-02 ,    -0.109948154802827E-01 ,    -0.103866910515325E-03 ,     0.588469971984167E-02 ,    -0.617471624488750E-03 ,     0.490049409292013E-02 ,     0.495267002179863E-02 ,    -0.149464015437381E-02 ,    -0.623455735814744E-03 , 
  30.60000 ,    -0.258291760092298E-03 ,    -0.997567171958514E-02 ,    -0.119697090019295E-01 ,     0.136997334755931E-03 ,    -0.927716437464710E-02 ,     0.202643277884230E-02 ,     0.220288120156048E-02 ,     0.120105308341098E-01 ,    -0.413107974319479E-02 ,     0.865734234733066E-03 , 
  30.62000 ,    -0.173404343370186E-02 ,    -0.744762989227710E-02 ,    -0.450574788788787E-02 ,    -0.662031960221361E-04 ,    -0.232498959685363E-01 ,     0.301502280169756E-02 ,     0.156472638801106E-02 ,     0.114383580181968E-01 ,    -0.247314238241902E-02 ,     0.101150946846416E-02 , 
  30.64000 ,    -0.133496807980153E-02 ,    -0.813024040507887E-03 ,     0.544405528086438E-02 ,    -0.725993331442590E-03 ,    -0.254973593359012E-01 ,     0.206548253778327E-02 ,     0.260129290457013E-02 ,     0.643339025036205E-02 ,     0.161812953405960E-02 ,    -0.146114349031443E-03 , 
  30.66000 ,     0.138283972831765E-02 ,     0.231448451947228E-02 ,     0.861670819549718E-02 ,    -0.127280136254754E-02 ,    -0.141829294127390E-01 ,     0.307735500547607E-03 ,     0.311266366461917E-02 ,     0.167460435007154E-02 ,     0.416309979971386E-02 ,    -0.132379573310712E-02 , 
  30.68000 ,     0.399732601732207E-02 ,    -0.299517280202400E-03 ,     0.282627614767580E-02 ,    -0.116494517060700E-02 ,     0.989278332743113E-03 ,    -0.139763731425514E-02 ,     0.196652938370640E-02 ,    -0.172904885451477E-02 ,     0.329964423030774E-02 ,    -0.141025777847380E-02 , 
  30.70000 ,     0.375236013825018E-02 ,    -0.322425499037366E-02 ,    -0.452335970174694E-02 ,    -0.511534609283765E-03 ,     0.701202288679078E-02 ,    -0.306677905281049E-02 ,     0.337385722292828E-03 ,    -0.594070399497183E-02 ,     0.876076591172132E-03 ,    -0.473190876996679E-03 , 
  30.72000 ,     0.498749338638515E-03 ,    -0.234106795748569E-03 ,    -0.493458435852338E-02 ,    -0.190304643664364E-04 ,    -0.305269300399396E-03 ,    -0.449361859811493E-02 ,    -0.546925440417523E-04 ,    -0.116865489234645E-01 ,    -0.767936199369763E-04 ,     0.614764571462757E-03 , 
  30.74000 ,    -0.316177803621201E-02 ,     0.791426940165732E-02 ,     0.149905977102301E-02 ,    -0.318556047186661E-03 ,    -0.122615465089645E-01 ,    -0.438517432081423E-02 ,     0.693426761516716E-03 ,    -0.154189078266981E-01 ,     0.118247786167184E-02 ,     0.123691428439456E-02 , 
  30.76000 ,    -0.455529625945585E-02 ,     0.140456491074475E-01 ,     0.652827190103910E-02 ,    -0.137880352985359E-02 ,    -0.157327113094697E-01 ,    -0.152139275437467E-02 ,     0.790784259138415E-03 ,    -0.123929222089774E-01 ,     0.267408751866504E-02 ,     0.145250719856893E-02 , 
  30.78000 ,    -0.339382938551527E-02 ,     0.128008811141179E-01 ,     0.372412733358410E-02 ,    -0.256946481209993E-02 ,    -0.597905319258702E-02 ,     0.310897751011133E-02 ,    -0.757339749099918E-03 ,    -0.246636406123962E-02 ,     0.249533272562403E-02 ,     0.146842713347054E-02 , 
  30.80000 ,    -0.146195455545332E-02 ,     0.679414437846134E-02 ,    -0.381331463246992E-02 ,    -0.323695307608532E-02 ,     0.899364054077577E-02 ,     0.612760668902533E-02 ,    -0.251484041569304E-02 ,     0.834845017272082E-02 ,     0.124165850413226E-02 ,     0.110797999869808E-02 , 
  30.82000 ,    -0.293456619968751E-03 ,     0.344775274641897E-02 ,    -0.711421743537985E-02 ,    -0.318588855552928E-02 ,     0.166544734946072E-01 ,     0.460683941520268E-02 ,    -0.214563529625379E-02 ,     0.131316979316357E-01 ,     0.109205835423963E-02 ,     0.111804077663129E-03 , 
  30.84000 ,     0.239561051827365E-03 ,     0.629220853363142E-02 ,    -0.202725271738509E-02 ,    -0.267455613831978E-02 ,     0.120398627810509E-01 ,    -0.725353688419882E-03 ,     0.529036262774457E-03 ,     0.108953035389454E-01 ,     0.278819237320946E-02 ,    -0.115583159277986E-02 , 
  30.86000 ,     0.921808973767587E-03 ,     0.110377142570391E-01 ,     0.574388266039124E-02 ,    -0.207827185603987E-02 ,     0.141570051681496E-02 ,    -0.563906429941171E-02 ,     0.277007735486171E-02 ,     0.754028630606633E-02 ,     0.437319540768311E-02 ,    -0.172298173184099E-02 , 
  30.88000 ,     0.141253754837016E-02 ,     0.110156466873365E-01 ,     0.729077407809190E-02 ,    -0.162659830775174E-02 ,    -0.547247384829486E-02 ,    -0.627055647965196E-02 ,     0.180258002390307E-02 ,     0.960277345451961E-02 ,     0.343803068228155E-02 ,    -0.101062226811855E-02 , 
  30.90000 ,     0.292161892660654E-03 ,     0.541971104254648E-02 ,     0.102949013197006E-02 ,    -0.139253478111330E-02 ,    -0.553056132131322E-02 ,    -0.283262739168278E-02 ,    -0.174111377945851E-02 ,     0.173433791956645E-01 ,     0.269861403463707E-03 ,     0.307682851961366E-03 , 
  30.92000 ,    -0.287168926387677E-02 ,     0.447919987139483E-03 ,    -0.533641945195974E-02 ,    -0.138858797614204E-02 ,    -0.403893373870788E-02 ,     0.828844906160593E-03 ,    -0.396980546318581E-02 ,     0.245348901921990E-01 ,    -0.201274024807900E-02 ,     0.796008617071040E-03 , 
  30.94000 ,    -0.607473560627940E-02 ,     0.188180684853427E-02 ,    -0.383491531020380E-02 ,    -0.159776985489966E-02 ,    -0.699595834216290E-02 ,     0.140611122303507E-02 ,    -0.176713870085456E-02 ,     0.250948926931254E-01 ,    -0.821684539664758E-03 ,    -0.211997455426730E-03 , 
  30.96000 ,    -0.630063553916506E-02 ,     0.792027574814902E-02 ,     0.435484521355029E-02 ,    -0.196218198994304E-02 ,    -0.134039644305998E-01 ,    -0.546226061967576E-03 ,     0.357599495928571E-02 ,     0.193558277410186E-01 ,     0.279818966919175E-02 ,    -0.172627124151516E-02 , 
  30.98000 ,    -0.268784561180814E-02 ,     0.109221867377145E-01 ,     0.102003291539514E-01 ,    -0.242465622020549E-02 ,    -0.162687279384512E-01 ,    -0.175307366089034E-02 ,     0.730733417247672E-02 ,     0.133636708085573E-01 ,     0.503568932693782E-02 ,    -0.200969861953346E-02 , 
  31.00000 ,     0.210765442991088E-02 ,     0.623960189420252E-02 ,     0.737325743352532E-02 ,    -0.297413323130846E-02 ,    -0.108387335886589E-01 ,    -0.373334414474404E-03 ,     0.598220488697557E-02 ,     0.122590437052516E-01 ,     0.341413489851774E-02 ,    -0.439758541795611E-03 , 
  31.02000 ,     0.425174908281056E-02 ,    -0.216060243129571E-02 ,    -0.330395439021853E-03 ,    -0.355744990762705E-02 ,    -0.451682727398257E-03 ,     0.172023871513165E-02 ,     0.974433141482799E-03 ,     0.150029317271525E-01 ,    -0.402152854296563E-03 ,     0.171745732623660E-02 , 
  31.04000 ,     0.251923583112570E-02 ,    -0.599618118411495E-02 ,    -0.348440045241621E-02 ,    -0.390572875555447E-02 ,     0.668619735420937E-02 ,     0.121996106618952E-02 ,    -0.309489453835722E-02 ,     0.158545453372374E-01 ,    -0.231274656364234E-02 ,     0.256304347960621E-02 , 
  31.06000 ,    -0.602490482693689E-03 ,    -0.201366624394733E-02 ,     0.182148774531877E-02 ,    -0.356290901430375E-02 ,     0.607351993432717E-02 ,    -0.246296390461895E-02 ,    -0.324861693377087E-02 ,     0.105168968641058E-01 ,    -0.170684023693886E-03 ,     0.153951418884837E-02 , 
  31.08000 ,    -0.183494624074464E-02 ,     0.443621206162815E-02 ,     0.932015086080863E-02 ,    -0.228518171538028E-02 ,     0.126687140660753E-02 ,    -0.613721690084019E-02 ,    -0.974958597619969E-03 ,     0.222018203221978E-03 ,     0.398546650765891E-02 ,    -0.305586882656294E-04 , 
  31.10000 ,    -0.869563069950331E-03 ,     0.572047992365602E-02 ,     0.996013239535053E-02 ,    -0.502016600797651E-03 ,    -0.555085240448608E-03 ,    -0.630021313632355E-02 ,     0.104079635225359E-04 ,    -0.100639899244391E-01 ,     0.626147282853729E-02 ,    -0.423547280691935E-03 , 
  31.12000 ,    -0.666363639749591E-03 ,     0.709914039213107E-03 ,     0.268631949673119E-02 ,     0.753325312417040E-03 ,     0.350523568938773E-02 ,    -0.322729518443662E-02 ,    -0.169199705971753E-02 ,    -0.165407984730285E-01 ,     0.508393847143597E-02 ,     0.653451992731897E-03 , 
  31.14000 ,    -0.378607851148836E-02 ,    -0.425498268271812E-02 ,    -0.417202081313127E-02 ,     0.625218095391676E-03 ,     0.949341870857752E-02 ,    -0.853285727480328E-03 ,    -0.361209909862959E-02 ,    -0.190213338130549E-01 ,     0.254972808145854E-02 ,     0.190108491170542E-02 , 
  31.16000 ,    -0.882875328276153E-02 ,    -0.325545918722705E-02 ,    -0.270127837769978E-02 ,    -0.686114429565803E-03 ,     0.116460947283892E-01 ,    -0.235112142167332E-02 ,    -0.259132865799438E-02 ,    -0.190958822301027E-01 ,     0.166340988777022E-02 ,     0.202151933221318E-02 , 
  31.18000 ,    -0.111884602101966E-01 ,     0.188335514791413E-02 ,     0.506555131762456E-02 ,    -0.189173283033774E-02 ,     0.872077496689791E-02 ,    -0.633501936836701E-02 ,     0.109473971760162E-02 ,    -0.172714465829899E-01 ,     0.287725483089304E-02 ,     0.116757360292584E-02 , 
  31.20000 ,    -0.765086620117259E-02 ,     0.363034001983447E-02 ,     0.924365996750791E-02 ,    -0.167003570151212E-02 ,     0.442621447618179E-02 ,    -0.810339162608546E-02 ,     0.361868779026987E-02 ,    -0.129197841452211E-01 ,     0.395943641698748E-02 ,     0.595121319541180E-03 , 
  31.22000 ,     0.351269308718295E-04 ,    -0.214347018579773E-02 ,     0.361875022825721E-02 ,     0.749426045063423E-04 ,     0.218972462351063E-02 ,    -0.471212729451032E-02 ,     0.181283751100170E-02 ,    -0.666455005601565E-02 ,     0.312372841112040E-02 ,     0.102666271983829E-02 , 
  31.24000 ,     0.657792966264292E-02 ,    -0.107379271362089E-01 ,    -0.675721938797042E-02 ,     0.199997384763174E-02 ,     0.110250438912462E-02 ,     0.169165882216430E-02 ,    -0.303762765666201E-02 ,    -0.146813625454997E-02 ,     0.147500604397720E-02 ,     0.173971919730127E-02 , 
  31.26000 ,     0.819275999084348E-02 ,    -0.135050855136662E-01 ,    -0.109443909260426E-01 ,     0.248666440193246E-02 ,    -0.201648217475435E-02 ,     0.600473993825991E-02 ,    -0.627661194207388E-02 ,    -0.367672586833208E-03 ,     0.171721195503680E-02 ,     0.148649738741531E-02 , 
  31.28000 ,     0.597186307347385E-02 ,    -0.761606981026604E-02 ,    -0.449481079854243E-02 ,     0.114261906007033E-02 ,    -0.734843236054642E-02 ,     0.544550958140634E-02 ,    -0.482883322738239E-02 ,    -0.328239883008083E-02 ,     0.464673331238188E-02 ,     0.116542666710983E-03 , 
  31.30000 ,     0.409240314188448E-02 ,     0.575530281681900E-03 ,     0.538630309941163E-02 ,    -0.811526264908230E-03 ,    -0.106154932899468E-01 ,     0.220884124812635E-02 ,    -0.574688913960204E-03 ,    -0.688163761789698E-02 ,     0.773459227079452E-02 ,    -0.110270905073839E-02 , 
  31.32000 ,     0.501379373785567E-02 ,     0.256136236834278E-02 ,     0.787794544963655E-02 ,    -0.166457110404290E-02 ,    -0.778565275722767E-02 ,     0.745221523261982E-03 ,     0.163877003783916E-02 ,    -0.800477448671402E-02 ,     0.771236340166931E-02 ,    -0.918508111769006E-03 , 
  31.34000 ,     0.698941921714935E-02 ,    -0.289723709611980E-02 ,     0.586286643285347E-03 ,    -0.764006682615843E-03 ,    -0.466244580079042E-03 ,     0.285692206057395E-02 ,    -0.780050192906898E-03 ,    -0.681911684267465E-02 ,     0.430224058727598E-02 ,     0.406301205387847E-03 , 
