 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  30.48000 ,    -0.275708904251389E-02 ,    -0.292228321453028E-02 ,    -0.544871334960543E-02 ,     0.290133119111304E-03 ,    -0.448424477987077E-02 ,     0.678939115529373E-03 ,     0.168965115230927E-02 ,     0.654953457522524E-02 ,     0.567825974360626E-03 ,     0.316591638825888E-02 , 
  30.50000 ,    -0.183160644367681E-02 ,    -0.418248800479906E-02 ,    -0.633933592191381E-02 ,    -0.436362662390851E-03 ,    -0.332078621153242E-02 ,     0.454739168718783E-02 ,     0.196379209372506E-02 ,     0.126751930410361E-01 ,    -0.839291467149847E-03 ,     0.345271031284581E-02 , 
  30.52000 ,    -0.316719815428839E-02 ,     0.287557977993879E-03 ,    -0.108487995990543E-02 ,    -0.183271941469858E-02 ,     0.544927353046604E-03 ,     0.419404924140442E-02 ,     0.395641828933340E-02 ,     0.152399844016518E-01 ,     0.817268809901106E-04 ,     0.880010082657837E-03 , 
  30.54000 ,    -0.545531663333022E-02 ,     0.359075538890654E-02 ,     0.198441228482152E-02 ,    -0.258534821405048E-02 ,     0.588187378171061E-02 ,     0.207406997139655E-02 ,     0.583126638209563E-02 ,     0.128262294632802E-01 ,     0.272342231763194E-02 ,    -0.242663216161970E-02 , 
  30.56000 ,    -0.650036646629612E-02 ,     0.128233874996887E-02 ,    -0.264868873793467E-02 ,    -0.192700719410506E-02 ,     0.925214301071725E-02 ,     0.212288532103132E-02 ,     0.570132786178163E-02 ,     0.698161733300256E-02 ,     0.485968847111416E-02 ,    -0.376172000223848E-02 , 
  30.58000 ,    -0.565316991088380E-02 ,    -0.288037867072146E-02 ,    -0.104427635082800E-01 ,    -0.417453816307292E-03 ,     0.736571003685058E-02 ,     0.536644527612502E-02 ,     0.377978375815157E-02 ,     0.776766579555984E-03 ,     0.510668436737728E-02 ,    -0.248165282211975E-02 , 
  30.60000 ,    -0.419402400537221E-02 ,    -0.174021046070403E-02 ,    -0.116886289622023E-01 ,     0.594913085188852E-03 ,     0.579232478601561E-03 ,     0.857880668789042E-02 ,     0.207685471676381E-02 ,    -0.315256770400161E-02 ,     0.404645531257465E-02 ,    -0.366039824949851E-03 , 
  30.62000 ,    -0.354281065918106E-02 ,     0.578748551824423E-02 ,    -0.301970085593540E-02 ,     0.284717155804616E-03 ,    -0.663321165854811E-02 ,     0.736854432953983E-02 ,     0.204293245999238E-02 ,    -0.357063050174003E-02 ,     0.301518830894160E-02 ,     0.508615230872395E-03 , 
  30.64000 ,    -0.370015911491779E-02 ,     0.124313389967445E-01 ,     0.807882551758467E-02 ,    -0.932430340506089E-03 ,    -0.958650739296437E-02 ,     0.671757410668136E-03 ,     0.295929084978760E-02 ,    -0.519417693328156E-03 ,     0.238354800330607E-02 ,    -0.910876723629636E-04 , 
  30.66000 ,    -0.372803117971595E-02 ,     0.108442053126576E-01 ,     0.113164145445355E-01 ,    -0.197115784215279E-02 ,    -0.790950823432814E-02 ,    -0.774443573386455E-02 ,     0.294633246042076E-02 ,     0.491011805934596E-02 ,     0.148756079594144E-02 ,    -0.684801724300791E-03 , 
  30.68000 ,    -0.335319838602332E-02 ,     0.283544862775623E-02 ,     0.498471988526793E-02 ,    -0.223086016282658E-02 ,    -0.557184822878957E-02 ,    -0.123003497696134E-01 ,     0.134156425667949E-02 ,     0.104221341681430E-01 ,     0.552259067507978E-04 ,    -0.927654269629848E-04 , 
  30.70000 ,    -0.339562588765706E-02 ,    -0.184919773731083E-02 ,    -0.254337614565847E-02 ,    -0.204896747063282E-02 ,    -0.603080232038971E-02 ,    -0.104014280071340E-01 ,    -0.432279781818784E-03 ,     0.127354226878370E-01 ,    -0.966305930985863E-03 ,     0.111795116781092E-02 , 
  30.72000 ,    -0.438964723700487E-02 ,     0.344895094391869E-02 ,    -0.284704999835936E-02 ,    -0.204243071057948E-02 ,    -0.786408811497768E-02 ,    -0.464373360053921E-02 ,    -0.573273732449411E-03 ,     0.916421172818292E-02 ,    -0.419962152600533E-03 ,     0.137753122682574E-02 , 
  30.74000 ,    -0.529294592973747E-02 ,     0.140078376121551E-01 ,     0.284743673499993E-02 ,    -0.222232441677357E-02 ,    -0.619071135272094E-02 ,    -0.509632280745307E-03 ,     0.847670185487024E-03 ,     0.841163389404908E-04 ,     0.144978815007390E-02 ,     0.589460046157132E-04 , 
  30.76000 ,    -0.428340202998282E-02 ,     0.182424396260378E-01 ,     0.572826937106362E-02 ,    -0.198333184945629E-02 ,     0.123026888467486E-02 ,    -0.166837600798338E-02 ,     0.183303112821644E-02 ,    -0.997867063099479E-02 ,     0.294782258221319E-02 ,    -0.170503025083494E-02 , 
  30.78000 ,    -0.103387400021053E-02 ,     0.105365926987053E-01 ,     0.627497469893339E-03 ,    -0.980010826097135E-03 ,     0.101117603041448E-01 ,    -0.698880574617084E-02 ,     0.774960933642474E-03 ,    -0.146002183648086E-01 ,     0.273891865148666E-02 ,    -0.226115382484885E-02 , 
  30.80000 ,     0.228538245629377E-02 ,    -0.203631222268878E-02 ,    -0.713662552721316E-02 ,     0.207167691124234E-03 ,     0.130203075787925E-01 ,    -0.116952720552456E-01 ,    -0.153391186348036E-02 ,    -0.101991430454251E-01 ,     0.143302862837782E-02 ,    -0.125151576284103E-02 , 
  30.82000 ,     0.286770292779535E-02 ,    -0.699606913846263E-02 ,    -0.772559608815606E-02 ,     0.515916219073086E-03 ,     0.706062082701261E-02 ,    -0.114557484671301E-01 ,    -0.261852820586773E-02 ,     0.496591014664149E-03 ,     0.958792020546958E-03 ,     0.782112204150905E-04 , 
  30.84000 ,     0.256292981264242E-03 ,     0.132506136057412E-03 ,     0.127654365216470E-02 ,    -0.443344445313729E-03 ,    -0.246394988366430E-02 ,    -0.586192510047310E-02 ,    -0.107773672217231E-02 ,     0.981603115599423E-02 ,     0.231502809952937E-02 ,     0.353956244949767E-03 , 
  30.86000 ,    -0.289736325608404E-02 ,     0.112065635041159E-01 ,     0.111798593291579E-01 ,    -0.182747321184209E-02 ,    -0.700888052653130E-02 ,     0.147648485074395E-02 ,     0.170686354975784E-02 ,     0.110390773083696E-01 ,     0.429307711152104E-02 ,    -0.426836308515176E-03 , 
  30.88000 ,    -0.341335714817524E-02 ,     0.146788731489641E-01 ,     0.115771915530733E-01 ,    -0.231892548443684E-02 ,    -0.358687268691165E-02 ,     0.601029429430257E-02 ,     0.287712600071843E-02 ,     0.414563850689902E-02 ,     0.472595296004300E-02 ,    -0.105304297225321E-02 , 
  30.90000 ,    -0.873129286961501E-03 ,     0.807016141217220E-02 ,     0.222240678220622E-02 ,    -0.146477894772176E-02 ,     0.202966067799780E-02 ,     0.573168820426479E-02 ,     0.101062003485129E-02 ,    -0.373415599069193E-02 ,     0.288625598591277E-02 ,    -0.597831673026978E-03 , 
  30.92000 ,     0.195402296283977E-02 ,    -0.253907563400762E-03 ,    -0.642065641971979E-02 ,    -0.165779789111695E-03 ,     0.151010946021210E-02 ,     0.224116759409124E-02 ,    -0.252592320970352E-02 ,    -0.400778979375209E-02 ,     0.296027636842898E-03 ,     0.563627719005910E-03 , 
  30.94000 ,     0.207008966390043E-02 ,    -0.148111431498677E-02 ,    -0.489720852867373E-02 ,     0.239585826610325E-03 ,    -0.681144682911314E-02 ,    -0.116291357020150E-02 ,    -0.514081139538634E-02 ,     0.617763214110716E-02 ,    -0.954369305809684E-03 ,     0.134461394711380E-02 , 
  30.96000 ,    -0.614452164870580E-03 ,     0.351545557357068E-02 ,     0.457656384799782E-02 ,    -0.663035710636090E-03 ,    -0.156996515119492E-01 ,    -0.239569744717282E-02 ,    -0.560354585665622E-02 ,     0.213842962825462E-01 ,    -0.388860706947213E-03 ,     0.130973624540099E-02 , 
  30.98000 ,    -0.334287548079080E-02 ,     0.599906383294241E-02 ,     0.107426792796758E-01 ,    -0.198950609908876E-02 ,    -0.164330469387151E-01 ,    -0.189771825007468E-02 ,    -0.480444144254785E-02 ,     0.321034096330245E-01 ,     0.669761901484946E-03 ,     0.112100260301133E-02 , 
  31.00000 ,    -0.357608606903949E-02 ,     0.578425676122999E-03 ,     0.622144339893515E-02 ,    -0.252701643209869E-02 ,    -0.805390439710126E-02 ,    -0.145801746805019E-02 ,    -0.414756768240107E-02 ,     0.320025475138504E-01 ,     0.967694201550644E-03 ,     0.158697308772314E-02 , 
  31.02000 ,    -0.158250301753672E-02 ,    -0.776214188162312E-02 ,    -0.410004968913599E-02 ,    -0.197221615532840E-02 ,     0.156103567854553E-02 ,    -0.202771530456566E-02 ,    -0.377116641979405E-02 ,     0.220801695909342E-01 ,     0.852053894524887E-03 ,     0.256262286124255E-02 , 
  31.04000 ,     0.230727560523145E-03 ,    -0.930808219088918E-02 ,    -0.876209618751477E-02 ,    -0.112806736172419E-02 ,     0.404958303682682E-02 ,    -0.282773035159701E-02 ,    -0.276193920042719E-02 ,     0.873109045828599E-02 ,     0.157925250257765E-02 ,     0.309042045109714E-02 , 
  31.06000 ,     0.240054119323819E-03 ,    -0.131222952804241E-02 ,    -0.279058207759724E-02 ,    -0.933977269106658E-03 ,    -0.693908029063578E-03 ,    -0.256667547038932E-02 ,    -0.899592480494063E-03 ,    -0.181394489073717E-02 ,     0.334646336396489E-02 ,     0.259297532039250E-02 , 
  31.08000 ,    -0.683099970933577E-03 ,     0.816872743807067E-02 ,     0.692454264967992E-02 ,    -0.145086667675974E-02 ,    -0.486105946120680E-02 ,    -0.130666063651911E-02 ,     0.483441100804318E-03 ,    -0.760551911943743E-02 ,     0.466207831009437E-02 ,     0.160356695104423E-02 , 
  31.10000 ,    -0.524688305496676E-03 ,     0.910812758928705E-02 ,     0.989309642084194E-02 ,    -0.188954739326305E-02 ,    -0.172760468077567E-02 ,    -0.779711600952915E-03 ,    -0.167970421950104E-03 ,    -0.106907253555370E-01 ,     0.405938263072026E-02 ,     0.108841887897805E-02 , 
  31.12000 ,     0.128349598936890E-02 ,     0.906666603344415E-03 ,     0.405575416678810E-02 ,    -0.156485310134794E-02 ,     0.662539331455668E-02 ,    -0.260201665554898E-02 ,    -0.261600700506046E-02 ,    -0.137728759023956E-01 ,     0.214993168570479E-02 ,     0.118903215443622E-02 , 
  31.14000 ,     0.323175730430930E-02 ,    -0.694786896259030E-02 ,    -0.242974992782206E-02 ,    -0.663215091182985E-03 ,     0.114014357026600E-01 ,    -0.621310704227972E-02 ,    -0.467314952614597E-02 ,    -0.173983112184528E-01 ,     0.133416251088748E-02 ,     0.999118066520729E-03 , 
  31.16000 ,     0.374986548508255E-02 ,    -0.585593060954308E-02 ,    -0.141865355163312E-02 ,    -0.119632219525502E-05 ,     0.676896315174459E-02 ,    -0.891074885685474E-02 ,    -0.435400805220394E-02 ,    -0.199090633522342E-01 ,     0.316470819737732E-02 ,    -0.240657414335772E-03 , 
  31.18000 ,     0.327389157557317E-02 ,     0.196144604400284E-02 ,     0.529121705403407E-02 ,    -0.113050632484717E-03 ,    -0.344981692662678E-02 ,    -0.828838223012741E-02 ,    -0.198446143538043E-02 ,    -0.194347306388360E-01 ,     0.632162100662216E-02 ,    -0.194082348937079E-02 , 
  31.20000 ,     0.369000405923018E-02 ,     0.614108421050210E-02 ,     0.813462817358720E-02 ,    -0.707398967287435E-03 ,    -0.944729285218783E-02 ,    -0.472694088499852E-02 ,     0.192002990448059E-03 ,    -0.156910848758357E-01 ,     0.775172908640899E-02 ,    -0.252379755554184E-02 , 
  31.22000 ,     0.574968560705475E-02 ,     0.398195832601429E-03 ,     0.143230026260120E-02 ,    -0.104151217552305E-02 ,    -0.557540919925847E-02 ,    -0.122855293633902E-02 ,     0.530290280269729E-03 ,    -0.101670041239157E-01 ,     0.594986745157951E-02 ,    -0.112092226198360E-02 , 
  31.24000 ,     0.769778434326694E-02 ,    -0.988339515745735E-02 ,    -0.933198357588778E-02 ,    -0.718256798064691E-03 ,     0.382430399066702E-02 ,    -0.461432502050665E-03 ,    -0.245094146974449E-03 ,    -0.497273226558906E-02 ,     0.272386001267250E-02 ,     0.128054175058867E-02 , 
  31.26000 ,     0.706352043894577E-02 ,    -0.135853441113192E-01 ,    -0.133671636445534E-01 ,    -0.115216448391555E-04 ,     0.899950118905100E-02 ,    -0.190578519075534E-02 ,    -0.707806083514915E-04 ,    -0.148121539716015E-02 ,     0.127939651616139E-02 ,     0.265653677026706E-02 , 
  31.28000 ,     0.371983591150112E-02 ,    -0.654279705295303E-02 ,    -0.684847649943169E-02 ,     0.550265685555346E-03 ,     0.473027590205284E-02 ,    -0.218960755384039E-02 ,     0.183578911970010E-02 ,     0.347428871492211E-03 ,     0.263189282170110E-02 ,     0.195865109312488E-02 , 
  31.30000 ,     0.512768764826270E-03 ,     0.362238689303459E-02 ,     0.271123446095055E-02 ,     0.765645300269497E-03 ,    -0.481044779904952E-02 ,     0.140136547777662E-02 ,     0.387412226431784E-02 ,     0.160367537508729E-02 ,     0.441693411897413E-02 ,     0.140699336473568E-03 , 
  31.32000 ,     0.386867177424541E-03 ,     0.603989043706046E-02 ,     0.507385736865264E-02 ,     0.834500479112245E-03 ,    -0.108668008759095E-01 ,     0.764694041835718E-02 ,     0.383128376057724E-02 ,     0.316585422331794E-02 ,     0.358164333851869E-02 ,    -0.930508633186750E-03 , 
  31.34000 ,     0.308855471501238E-02 ,    -0.134691153797700E-02 ,    -0.118730612697341E-02 ,     0.939026836990011E-03 ,    -0.888260452396674E-02 ,     0.118404437001454E-01 ,     0.149144439454469E-02 ,     0.431681512220920E-02 ,     0.360921217614516E-05 ,    -0.462942301243139E-03 , 
  31.36000 ,     0.532683430972698E-02 ,    -0.995060104270318E-02 ,    -0.761876981476613E-02 ,     0.934799994839351E-03 ,    -0.197943388420590E-02 ,     0.991279990994523E-02 ,    -0.100615269275256E-02 ,     0.261394228067426E-02 ,    -0.314004633725818E-02 ,     0.577933871451787E-03 , 
  31.38000 ,     0.447860875436752E-02 ,    -0.106996110191153E-01 ,    -0.628337402063119E-02 ,     0.559710146403585E-03 ,     0.367803892352777E-02 ,     0.243300998009554E-02 ,    -0.155499416281335E-02 ,    -0.410428863721087E-02 ,    -0.285712216621610E-02 ,     0.783251570983060E-03 , 
  31.40000 ,     0.174313768300009E-02 ,    -0.413830362070931E-02 ,     0.853056155833322E-03 ,    -0.124294701664534E-03 ,     0.559557437619366E-02 ,    -0.539934188271225E-02 ,    -0.456873984688382E-03 ,    -0.146858080841773E-01 ,     0.154118594438385E-03 ,     0.245332471806376E-04 , 
  31.42000 ,     0.999078018129779E-03 ,     0.111737511926437E-02 ,     0.464778817783716E-02 ,    -0.656059241470805E-03 ,     0.627204743311959E-02 ,    -0.791726494281934E-02 ,     0.286034122325158E-04 ,    -0.236202915127649E-01 ,     0.202222341250853E-02 ,    -0.420027039296468E-03 , 
  31.44000 ,     0.436355384708773E-02 ,    -0.746572429253054E-03 ,     0.217297036721931E-03 ,    -0.620125184510259E-03 ,     0.850246592755277E-02 ,    -0.354385912374104E-02 ,    -0.150431275212570E-02 ,    -0.242347646769112E-01 ,    -0.110594042277005E-03 ,     0.545837473081180E-03 , 
  31.46000 ,     0.936303457861451E-02 ,    -0.580217177895190E-02 ,    -0.682142158989125E-02 ,    -0.108053252626374E-03 ,     0.109511816605544E-01 ,     0.427968868111330E-02 ,    -0.374067955580629E-02 ,    -0.145072557811878E-01 ,    -0.477187610128898E-02 ,     0.242288255523481E-02 , 
  31.48000 ,     0.110934169563393E-01 ,    -0.567664311948780E-02 ,    -0.706548817676841E-02 ,     0.365167503387950E-03 ,     0.948958628333053E-02 ,     0.102700876777458E-01 ,    -0.402668130292604E-02 ,    -0.322035036800283E-03 ,    -0.744556581821077E-02 ,     0.355446043065249E-02 , 
  31.50000 ,     0.728409229869888E-02 ,     0.144204556673695E-02 ,     0.818813856931165E-03 ,     0.429918468610126E-03 ,     0.267978399285740E-02 ,     0.113954091912001E-01 ,    -0.153336588458088E-02 ,     0.799201479345715E-02 ,    -0.521780643526488E-02 ,     0.293315485930121E-02 , 
  31.52000 ,     0.800975053010912E-03 ,     0.768696422544307E-02 ,     0.749382345533109E-02 ,     0.283532702898438E-03 ,    -0.521475504779044E-02 ,     0.837367933747189E-02 ,     0.146443084102509E-02 ,     0.409657419193316E-02 ,     0.149952791213788E-03 ,     0.130005384215464E-02 , 
  31.54000 ,    -0.325151309791501E-02 ,     0.458682647572037E-02 ,     0.341433204757945E-02 ,     0.481102423946016E-03 ,    -0.754213699733418E-02 ,     0.399194687970338E-02 ,     0.183596089960432E-02 ,    -0.826547539073196E-02 ,     0.396645663633828E-02 ,     0.283568380622432E-03 , 
  31.56000 ,    -0.278537975024273E-02 ,    -0.617031836232277E-02 ,    -0.942966843235897E-02 ,     0.131466905340779E-02 ,    -0.159733201890003E-02 ,     0.576317759849196E-03 ,    -0.102041805017508E-02 ,    -0.178168016069726E-01 ,     0.323084612733901E-02 ,     0.597225617505704E-03 , 
  31.58000 ,    -0.675054550026276E-03 ,    -0.134341700260744E-01 ,    -0.184602255063849E-01 ,     0.244973381848938E-02 ,     0.866060815288871E-02 ,    -0.101191395518786E-02 ,    -0.444918732292457E-02 ,    -0.155257925482422E-01 ,    -0.749731148818788E-03 ,     0.137592933612800E-02 , 
  31.60000 ,    -0.129794894629348E-02 ,    -0.882618802122405E-02 ,    -0.138806454968662E-01 ,     0.319571207927816E-02 ,     0.161775014944509E-01 ,    -0.736062151669564E-03 ,    -0.535929776115615E-02 ,    -0.282728669442524E-02 ,    -0.422926239375339E-02 ,     0.136991563345823E-02 , 
  31.62000 ,    -0.549087162282801E-02 ,     0.324670245988283E-02 ,     0.305750378012077E-03 ,     0.311277038812464E-02 ,     0.167658253644533E-01 ,     0.128118257121596E-02 ,    -0.349946435051132E-02 ,     0.978439553981997E-02 ,    -0.496321782477468E-02 ,     0.531314194542220E-03 , 
  31.64000 ,    -0.946903221348312E-02 ,     0.972292835706479E-02 ,     0.102206805880195E-01 ,     0.235185193127569E-02 ,     0.116329956188631E-01 ,     0.443543828014056E-02 ,    -0.155536300923631E-02 ,     0.128208032060168E-01 ,    -0.387306578502911E-02 ,     0.842287795182699E-04 , 
  31.66000 ,    -0.890122625523434E-02 ,     0.317905827036638E-02 ,     0.689503822273268E-02 ,     0.147491178312192E-02 ,     0.497675112009876E-02 ,     0.712516617941797E-02 ,    -0.200841419454400E-02 ,     0.694001784624925E-02 ,    -0.307293098526243E-02 ,     0.978500522799632E-03 , 
  31.68000 ,    -0.369671767068431E-02 ,    -0.964956120750259E-02 ,    -0.446411709507836E-02 ,     0.102818072087453E-02 ,     0.189023401845715E-03 ,     0.737904785945906E-02 ,    -0.432501757175164E-02 ,     0.209272497244103E-02 ,    -0.307319457255606E-02 ,     0.256395878866128E-02 , 
  31.70000 ,     0.168496387033403E-02 ,    -0.150071758643225E-01 ,    -0.108659388373186E-01 ,     0.126696363667150E-02 ,    -0.147392913832430E-02 ,     0.451434310023529E-02 ,    -0.563773529775677E-02 ,     0.740918150122363E-02 ,    -0.258638044613067E-02 ,     0.311114024823559E-02 , 
  31.72000 ,     0.269595701798072E-02 ,    -0.723643159956603E-02 ,    -0.607261757263795E-02 ,     0.212505615236737E-02 ,     0.188830182737806E-03 ,     0.104833712305191E-03 ,    -0.409767657969890E-02 ,     0.218613009527659E-01 ,    -0.900109304140528E-03 ,     0.166734377315002E-02 , 
  31.74000 ,    -0.836742602199201E-03 ,     0.492290824508449E-02 ,     0.310952924989917E-02 ,     0.326019135828044E-02 ,     0.494406451220971E-02 ,    -0.308102046835318E-02 ,    -0.107553772201063E-02 ,     0.350155530479331E-01 ,     0.455324335476479E-03 ,    -0.832744244717639E-03 , 
  31.76000 ,    -0.486456258541324E-02 ,     0.798646855744773E-02 ,     0.545028849240621E-02 ,     0.410985501114972E-02 ,     0.110814634933336E-01 ,    -0.337169236395441E-02 ,     0.281710640034055E-03 ,     0.370635341454200E-01 ,    -0.851673146868911E-03 ,    -0.247775295008225E-02 , 
  31.78000 ,    -0.544156896308207E-02 ,    -0.138048278791731E-02 ,    -0.157865857534307E-02 ,     0.410459931932994E-02 ,     0.148641658067589E-01 ,    -0.145014691133431E-02 ,    -0.149795578222337E-02 ,     0.280384833981188E-01 ,    -0.490870504713280E-02 ,    -0.231012077845627E-02 , 
  31.80000 ,    -0.249574555599748E-02 ,    -0.127684825460139E-01 ,    -0.930789553115304E-02 ,     0.308432815044237E-02 ,     0.127921161390939E-01 ,     0.688971563978640E-03 ,    -0.460790222499827E-02 ,     0.171528730412029E-01 ,    -0.865356316444609E-02 ,    -0.114789768002847E-02 , 
  31.82000 ,     0.684188706775113E-03 ,    -0.135620856334907E-01 ,    -0.841725323195781E-02 ,     0.159384607562182E-02 ,     0.527429267196346E-02 ,     0.187453971342641E-02 ,    -0.591401949203952E-02 ,     0.133838617584384E-01 ,    -0.860487222543029E-02 ,    -0.471097457397737E-03 , 
  31.84000 ,     0.117531871426659E-02 ,    -0.267445563271381E-02 ,     0.139837073697532E-03 ,     0.619615806280549E-03 ,    -0.257864762333293E-02 ,     0.262813797421974E-02 ,    -0.420405079656608E-02 ,     0.170593704623311E-01 ,    -0.450337942848172E-02 ,    -0.735570570738519E-03 , 
  31.86000 ,    -0.883056420713599E-03 ,     0.861496926086441E-02 ,     0.657082836002640E-02 ,     0.800737195615435E-03 ,    -0.510239740265612E-02 ,     0.390128522173981E-02 ,    -0.117610255376450E-02 ,     0.206317424907408E-01 ,     0.179896833724490E-03 ,    -0.104612669963801E-02 , 
  31.88000 ,    -0.318785310072467E-02 ,     0.919661457314098E-02 ,     0.402767935498195E-02 ,     0.179503644863126E-02 ,    -0.166960898931028E-02 ,     0.529847456163559E-02 ,     0.685131289342059E-03 ,     0.170819935094680E-01 ,     0.162661164725922E-02 ,    -0.462252042524130E-03 , 
  31.90000 ,    -0.411084840647387E-02 ,    -0.156853557894969E-03 ,    -0.336126715909630E-02 ,     0.250837078512339E-02 ,     0.220422841986221E-02 ,     0.503082254118434E-02 ,     0.714144549684933E-03 ,     0.690302965455846E-02 ,    -0.576101975632876E-03 ,     0.702208184708675E-03 , 
  31.92000 ,    -0.399844902845749E-02 ,    -0.851975510615942E-02 ,    -0.566053384372271E-02 ,     0.210614169894673E-02 ,     0.482663173292727E-04 ,     0.185819521957041E-02 ,     0.249318245942436E-03 ,    -0.310058548574681E-02 ,    -0.327955884724139E-02 ,     0.116143172551225E-02 , 
  31.94000 ,    -0.377391906712595E-02 ,    -0.726454135897418E-02 ,     0.736324385613097E-03 ,     0.865926976160822E-03 ,    -0.896736419465719E-02 ,    -0.309716390074731E-02 ,     0.521152665307711E-03 ,    -0.704396797129211E-02 ,    -0.328558939075475E-02 ,     0.187002175301856E-03 , 
  31.96000 ,    -0.308176510405685E-02 ,     0.105046497497836E-02 ,     0.850282440361863E-02 ,    -0.285691518286514E-04 ,    -0.188156146668229E-01 ,    -0.682108833714806E-02 ,     0.103166868126209E-02 ,    -0.522044364712535E-02 ,    -0.650159998690211E-03 ,    -0.144756806822106E-02 , 
  31.98000 ,    -0.601914121350227E-03 ,     0.669999262087020E-02 ,     0.787731086466384E-02 ,     0.371846008751628E-03 ,    -0.221784978414736E-01 ,    -0.690382300457267E-02 ,     0.404195094227664E-03 ,    -0.243809354949153E-02 ,     0.171725907894949E-02 ,    -0.225548117478153E-02 , 
  32.00000 ,     0.375074571265284E-02 ,     0.415217204933737E-02 ,    -0.165851856140569E-02 ,     0.180700630911877E-02 ,    -0.171970225242884E-01 ,    -0.361169034483125E-02 ,    -0.147679759667225E-02 ,    -0.228735379001659E-02 ,     0.149397793061394E-02 ,    -0.167153851157236E-02 , 
  32.02000 ,     0.759081648346797E-02 ,    -0.244510777617282E-02 ,    -0.103313299337506E-01 ,     0.298568076861600E-02 ,    -0.868641901038895E-02 ,     0.498187556512068E-03 ,    -0.285589993407169E-02 ,    -0.399869293370715E-02 ,    -0.499786073596231E-03 ,    -0.643809445347910E-03 , 
  32.04000 ,     0.770821619249623E-02 ,    -0.516138016932006E-02 ,    -0.908864676781379E-02 ,     0.276136105353399E-02 ,    -0.305891200033504E-02 ,     0.289345964228151E-02 ,    -0.197800591660433E-02 ,    -0.475130323093308E-02 ,    -0.137924235855898E-02 ,    -0.498383770896910E-03 , 
  32.06000 ,     0.316126936700993E-02 ,    -0.174763173885095E-02 ,     0.443285338684409E-04 ,     0.116187823285356E-02 ,    -0.263153508121219E-02 ,     0.293795049879761E-02 ,     0.715709170923103E-03 ,    -0.385913772659284E-02 ,     0.471260650937211E-03 ,    -0.139479371549949E-02 , 
  32.08000 ,    -0.347084960239811E-02 ,     0.251504951205984E-02 ,     0.634303013617303E-02 ,    -0.689475642435665E-03 ,    -0.497772433356842E-02 ,     0.172617554332565E-02 ,     0.278935254985709E-02 ,    -0.362306693926352E-02 ,     0.358126895753951E-02 ,    -0.215506153627046E-02 , 
  32.10000 ,    -0.810421981338659E-02 ,     0.199931904042797E-02 ,     0.278352034662896E-02 ,    -0.158759220920110E-02 ,    -0.698083511134054E-02 ,     0.603211432944753E-03 ,     0.236755917062906E-02 ,    -0.614409081314271E-02 ,     0.499340995019113E-02 ,    -0.164933217538471E-02 , 
  32.12000 ,    -0.844870180751695E-02 ,    -0.232150557288596E-02 ,    -0.586339923477045E-02 ,    -0.116522866443717E-02 ,    -0.826617696182575E-02 ,     0.232337068503697E-03 ,     0.175593744152283E-03 ,    -0.103060218818955E-01 ,     0.336590143971427E-02 ,    -0.134275053296035E-03 , 
  32.14000 ,    -0.538474150376513E-02 ,    -0.451375496222298E-02 ,    -0.863360106518936E-02 ,     0.662207342152750E-04 ,    -0.102143931627951E-01 ,     0.891308785499655E-03 ,    -0.133486891084469E-02 ,    -0.127168546926077E-01 ,     0.192821394596377E-03 ,     0.987403274157622E-03 , 
  32.16000 ,    -0.146105421416171E-02 ,    -0.141777040450448E-02 ,    -0.117146472790608E-02 ,     0.135654471553041E-02 ,    -0.125252907257425E-01 ,     0.288432836531469E-02 ,    -0.818013644691511E-03 ,    -0.114784250239129E-01 ,    -0.193285622484274E-02 ,     0.692735269241122E-03 , 
  32.18000 ,     0.146676675121693E-02 ,     0.336130939436270E-02 ,     0.908223802799515E-02 ,     0.224966827599081E-02 ,    -0.122860770131803E-01 ,     0.592205562494113E-02 ,     0.456507606293670E-03 ,    -0.829560133366525E-02 ,    -0.184988451504856E-02 ,    -0.590762506227595E-03 , 
  32.20000 ,     0.301951557079557E-02 ,     0.413840755532343E-02 ,     0.112851257834843E-01 ,     0.258222327038847E-02 ,    -0.721706155927072E-02 ,     0.812951496571245E-02 ,     0.211698709791663E-03 ,    -0.655754486063361E-02 ,    -0.462659768946352E-03 ,    -0.153385592377154E-02 , 
  32.22000 ,     0.332810704121775E-02 ,     0.559358769458741E-03 ,     0.347244588546650E-02 ,     0.225369312860306E-02 ,     0.697313572368781E-03 ,     0.656108246856750E-02 ,    -0.195496456072325E-02 ,    -0.782254575986700E-02 ,     0.759966332193669E-03 ,    -0.137206873825008E-02 , 
  32.24000 ,     0.218093348832046E-02 ,    -0.167179157283142E-02 ,    -0.533348452861803E-02 ,     0.126039987121492E-02 ,     0.593952654944903E-02 ,    -0.225210082276762E-03 ,    -0.383350512715875E-02 ,    -0.107682719917705E-01 ,     0.130928548016202E-02 ,    -0.607891454491472E-03 , 
  32.26000 ,    -0.434740302627185E-03 ,     0.207731580425277E-02 ,    -0.535997928850860E-02 ,    -0.381696869932602E-04 ,     0.437520789773039E-02 ,    -0.970984737070914E-02 ,    -0.300763577322190E-02 ,    -0.133406554446985E-01 ,     0.148203432242945E-02 ,    -0.248987077116002E-03 , 
