 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  41.26000 ,     0.242718774896327E-02 ,    -0.252557418716746E-02 ,    -0.580378161840329E-02 ,    -0.806317650896783E-03 ,     0.823968264602381E-02 ,     0.750400074456977E-02 ,    -0.188261287988038E-02 ,     0.163400604941865E-02 ,    -0.184886006894041E-02 ,     0.141840824054138E-02 , 
  41.28000 ,     0.442225521372105E-02 ,    -0.901646816812911E-03 ,    -0.139952482409354E-02 ,    -0.179722714025752E-02 ,     0.871775892779897E-02 ,     0.404010766900125E-02 ,    -0.430473193610436E-03 ,     0.444994262489434E-02 ,    -0.134389329223339E-02 ,     0.586951464955502E-03 , 
  41.30000 ,     0.237239755274634E-02 ,     0.367489201061412E-02 ,     0.554848148986085E-02 ,    -0.169713310328316E-02 ,     0.114374514380095E-01 ,    -0.717219693550590E-03 ,     0.129067178509673E-02 ,     0.345190630917031E-02 ,     0.244190211115463E-03 ,    -0.454157119144044E-03 , 
  41.32000 ,    -0.838605503730342E-03 ,     0.550627305254424E-02 ,     0.712145079594997E-02 ,    -0.870515038367393E-03 ,     0.142465641031918E-01 ,    -0.195274799871925E-02 ,     0.141205599080829E-02 ,     0.399426763245090E-03 ,     0.862221317858316E-03 ,    -0.719904395380267E-03 , 
  41.34000 ,    -0.180071634260682E-02 ,     0.279199338861461E-02 ,     0.153318220090692E-02 ,    -0.156334879111828E-03 ,     0.128600838092173E-01 ,     0.122750514077315E-02 ,    -0.428384448406357E-03 ,    -0.164733852250161E-02 ,    -0.730908941469496E-04 ,    -0.104589625989755E-04 , 
  41.36000 ,    -0.406994752074633E-05 ,    -0.556325009772013E-03 ,    -0.501801044146919E-02 ,    -0.293325648206377E-04 ,     0.546904948104204E-02 ,     0.487281205082507E-02 ,    -0.260136827904476E-02 ,    -0.120790525187253E-02 ,    -0.102223060431539E-02 ,     0.842934494520706E-03 , 
  41.38000 ,     0.199003231837214E-02 ,     0.383068535140824E-05 ,    -0.549261615132513E-02 ,    -0.293479423439917E-03 ,    -0.383648844838086E-02 ,     0.464057282587462E-02 ,    -0.313104157277361E-02 ,     0.896224734462715E-03 ,    -0.326214709948918E-03 ,     0.867634500299687E-03 , 
  41.40000 ,     0.161888941385823E-02 ,     0.389744514771786E-02 ,     0.189271164348428E-03 ,    -0.495301522553709E-03 ,    -0.751621899025721E-02 ,     0.631704044178509E-03 ,    -0.171660180238538E-02 ,     0.299182494574337E-02 ,     0.153962303325997E-02 ,     0.239604810867963E-04 , 
  41.42000 ,    -0.803728965508896E-03 ,     0.597086676870801E-02 ,     0.547551267809959E-02 ,    -0.484712152572093E-03 ,    -0.157726796392962E-02 ,    -0.278134474245489E-02 ,     0.432640179426817E-04 ,     0.409616385427537E-02 ,     0.225400836678898E-02 ,    -0.737165989262178E-03 , 
  41.44000 ,    -0.248185595506841E-02 ,     0.274834640961305E-02 ,     0.486125517199799E-02 ,    -0.489247737704985E-03 ,     0.969637084677005E-02 ,    -0.187364397461742E-02 ,     0.410446640863835E-03 ,     0.409101613624360E-02 ,     0.326156856421956E-03 ,    -0.525398463375842E-03 , 
  41.46000 ,    -0.127469707782572E-02 ,    -0.304733873379187E-02 ,    -0.154442530102028E-03 ,    -0.692574558947371E-03 ,     0.167560426635304E-01 ,     0.230404293118016E-02 ,    -0.710493112498925E-03 ,     0.303976581864222E-02 ,    -0.289554051991456E-02 ,     0.484164969525779E-03 , 
  41.48000 ,     0.191079197854007E-02 ,    -0.524993600638621E-02 ,    -0.347857283906525E-02 ,    -0.885614738055746E-03 ,     0.132753169423436E-01 ,     0.512390834002329E-02 ,    -0.186921702142696E-02 ,     0.977349251785323E-03 ,    -0.434689659372187E-02 ,     0.122081546066758E-02 , 
  41.50000 ,     0.406468175355822E-02 ,    -0.129195806222801E-02 ,    -0.187359297585848E-02 ,    -0.646496238491221E-03 ,     0.188975265288953E-02 ,     0.343207672003717E-02 ,    -0.180002681744154E-02 ,    -0.157989179146295E-02 ,    -0.244980996603090E-02 ,     0.891931292851869E-03 , 
  41.52000 ,     0.327374167934107E-02 ,     0.460419955954191E-02 ,     0.154164182881366E-02 ,     0.133769871632769E-03 ,    -0.856205916941015E-02 ,    -0.118959830538346E-02 ,    -0.775221147759092E-03 ,    -0.341288531788098E-02 ,     0.111219933949533E-02 ,    -0.135980080265584E-03 , 
  41.54000 ,     0.675792529656187E-03 ,     0.592695477003148E-02 ,     0.164368676877360E-02 ,     0.990288645552893E-03 ,    -0.114439433528054E-01 ,    -0.436904580843403E-02 ,    -0.130333020782850E-03 ,    -0.338819627757418E-02 ,     0.308579453503114E-02 ,    -0.733599819612188E-03 , 
  41.56000 ,    -0.892530024627835E-03 ,     0.106529075925673E-02 ,    -0.209341315005899E-02 ,     0.122998673800067E-02 ,    -0.784725506932334E-02 ,    -0.364247039850436E-02 ,    -0.651948818524677E-03 ,    -0.157959027555463E-02 ,     0.202940543258558E-02 ,    -0.252315519632642E-03 , 
  41.58000 ,     0.645534095560708E-05 ,    -0.496199632427915E-02 ,    -0.488717894408666E-02 ,     0.566830794169600E-03 ,    -0.401549885851473E-02 ,    -0.646583491669380E-03 ,    -0.174093558171965E-02 ,     0.602388663301261E-03 ,    -0.280341764331147E-03 ,     0.755220157054981E-03 , 
  41.60000 ,     0.197542780606042E-02 ,    -0.616357418569255E-02 ,    -0.265150457989823E-02 ,    -0.595012051083076E-03 ,    -0.410448004034423E-02 ,     0.127462540239771E-02 ,    -0.223395683912692E-02 ,     0.158282858136887E-02 ,    -0.911906625807103E-03 ,     0.112999217211907E-02 , 
  41.62000 ,     0.249556519067545E-02 ,    -0.216989506427248E-02 ,     0.267375788994646E-02 ,    -0.150683496510917E-02 ,    -0.628128280115952E-02 ,     0.896633242628523E-03 ,    -0.179165104517006E-02 ,     0.951823862818932E-03 ,     0.992848754656515E-03 ,     0.365492377718358E-03 , 
  41.64000 ,     0.812674623034941E-03 ,     0.166938473583679E-02 ,     0.511972707462776E-02 ,    -0.168867001528387E-02 ,    -0.595624616159150E-02 ,    -0.507569899324016E-04 ,    -0.117242228677593E-02 ,    -0.376726012333731E-03 ,     0.334352339986458E-02 ,    -0.835653338334283E-03 , 
  41.66000 ,    -0.122052203038596E-02 ,     0.608434709121631E-03 ,     0.179289130076816E-02 ,    -0.121694186832872E-02 ,    -0.187375088820302E-02 ,     0.372458666553652E-03 ,    -0.113637201214326E-02 ,    -0.120742233692389E-02 ,     0.343658956497443E-02 ,    -0.128736410173584E-02 , 
  41.68000 ,    -0.125138638697821E-02 ,    -0.410708492725634E-02 ,    -0.344869952157446E-02 ,    -0.486833652847150E-03 ,     0.209347149964822E-02 ,     0.162063385667624E-02 ,    -0.140299842666425E-02 ,    -0.112317553482826E-02 ,     0.854977454282654E-03 ,    -0.517464131784267E-03 , 
  41.70000 ,     0.870306215748697E-03 ,    -0.688202310625875E-02 ,    -0.435502964246322E-02 ,     0.198216059146356E-03 ,     0.135131154298412E-02 ,     0.132987624335410E-02 ,    -0.100050821857625E-02 ,    -0.578944755684971E-03 ,    -0.218221675867666E-02 ,     0.832961379808576E-03 , 
  41.72000 ,     0.279608230990379E-02 ,    -0.436651664670110E-02 ,     0.315468752254003E-03 ,     0.753459508750181E-03 ,    -0.406767257914534E-02 ,    -0.155870804310773E-02 ,     0.383044170568695E-03 ,    -0.231904849619595E-03 ,    -0.320698862266570E-02 ,     0.175426424910794E-02 , 
  41.74000 ,     0.216103677733439E-02 ,     0.674892605917364E-03 ,     0.517632173428756E-02 ,     0.111281216790179E-02 ,    -0.941172735986265E-02 ,    -0.511486550537600E-02 ,     0.172368270709138E-02 ,    -0.395285791621322E-03 ,    -0.188278170815203E-02 ,     0.187107889971495E-02 , 
  41.76000 ,    -0.806366890588158E-03 ,     0.257529717991237E-02 ,     0.448018815773389E-02 ,     0.106634224090588E-02 ,    -0.103969182377553E-01 ,    -0.630231710119703E-02 ,     0.160211322974502E-02 ,    -0.102673075671666E-02 ,     0.100351601638411E-03 ,     0.162771254121679E-02 , 
  41.78000 ,    -0.333529444050287E-02 ,    -0.758050208974646E-03 ,    -0.993334648497755E-03 ,     0.431062578634366E-03 ,    -0.772724094678186E-02 ,    -0.430184475457505E-02 ,    -0.199318015569088E-03 ,    -0.188421783054091E-02 ,     0.114877853082576E-02 ,     0.158034128017691E-02 , 
  41.80000 ,    -0.281408097830511E-02 ,    -0.554016759287890E-02 ,    -0.467775297737340E-02 ,    -0.614660016687589E-03 ,    -0.589041202413127E-02 ,    -0.141364928668302E-02 ,    -0.227157320594750E-02 ,    -0.249702358494456E-02 ,     0.131427842259435E-02 ,     0.170223275524964E-02 , 
  41.82000 ,     0.629993630404270E-03 ,    -0.644495365130327E-02 ,    -0.193676060189909E-02 ,    -0.148242973271124E-02 ,    -0.783656611001205E-02 ,    -0.517023054632225E-03 ,    -0.290100198898733E-02 ,    -0.222192051635635E-02 ,     0.165346920058985E-02 ,     0.150428214936610E-02 , 
  41.84000 ,     0.426080201933367E-02 ,    -0.247290246551905E-02 ,     0.424592469417322E-02 ,    -0.159432761787702E-02 ,    -0.117337295367937E-01 ,    -0.201402097651819E-02 ,    -0.176179923146574E-02 ,    -0.778316311987691E-03 ,     0.249813602211182E-02 ,     0.759860781545720E-03 , 
  41.86000 ,     0.534552018871426E-02 ,     0.223382312988160E-02 ,     0.647670216037609E-02 ,    -0.912355879114652E-03 ,    -0.133645024386120E-01 ,    -0.364812525108044E-02 ,    -0.172335520057982E-03 ,     0.110481404754324E-02 ,     0.291385438545882E-02 ,    -0.845320492107087E-04 , 
  41.88000 ,     0.357957488663454E-02 ,     0.319190954777109E-02 ,     0.157776721512753E-02 ,    -0.136365537213855E-04 ,    -0.111173485592129E-01 ,    -0.317646888715210E-02 ,     0.320288583001182E-03 ,     0.189520218328143E-02 ,     0.198425108873083E-02 ,    -0.336014833297276E-03 , 
  41.90000 ,     0.103892693577495E-02 ,     0.251620155438529E-03 ,    -0.539900042859291E-02 ,     0.433571017330370E-03 ,    -0.766706750552411E-02 ,    -0.694051892858637E-03 ,    -0.528876526403969E-03 ,     0.586294880982488E-03 ,     0.219304970945844E-03 ,     0.156940937731146E-03 , 
  41.92000 ,    -0.162757004376769E-04 ,    -0.299367314975686E-02 ,    -0.666677951055256E-02 ,     0.305730844454550E-03 ,    -0.653945368488553E-02 ,     0.188553159977440E-02 ,    -0.159912967369277E-02 ,    -0.205793355779535E-02 ,    -0.783621939618474E-03 ,     0.769314122928137E-03 , 
  41.94000 ,     0.846983220443053E-03 ,    -0.379625429787727E-02 ,    -0.632788683996435E-03 ,     0.132141058741101E-03 ,    -0.781741792770713E-02 ,     0.319309957175026E-02 ,    -0.170926652593759E-02 ,    -0.392438066114020E-02 ,    -0.137845552897264E-03 ,     0.710840798347470E-03 , 
  41.96000 ,     0.225943682580428E-02 ,    -0.312843003775392E-02 ,     0.601926184344673E-02 ,     0.539874583181503E-03 ,    -0.817600321644735E-02 ,     0.360554587739324E-02 ,    -0.771474465473115E-03 ,    -0.362093452365300E-02 ,     0.122690283045297E-02 ,    -0.165955991424157E-03 , 
  41.98000 ,     0.272097593761737E-02 ,    -0.366250132682130E-02 ,     0.565883507073346E-02 ,     0.158262239747553E-02 ,    -0.516220218071530E-02 ,     0.405159431975052E-02 ,     0.363224890639119E-03 ,    -0.212737134141407E-02 ,     0.156191894220819E-02 ,    -0.121891961032561E-02 , 
  42.00000 ,     0.201115104161284E-02 ,    -0.579481067289958E-02 ,    -0.178099963809678E-02 ,     0.263312893578366E-02 ,    -0.500921705028901E-03 ,     0.432159977834144E-02 ,     0.950013956802126E-03 ,    -0.198591231917735E-02 ,     0.323704626578501E-03 ,    -0.165389189779305E-02 , 
  42.02000 ,     0.103644640436914E-02 ,    -0.686880472406745E-02 ,    -0.876632253733581E-02 ,     0.295735318465496E-02 ,     0.168706307453220E-02 ,     0.331875448044416E-02 ,     0.980722589441033E-03 ,    -0.452185045146654E-02 ,    -0.113157708454320E-02 ,    -0.124846804175813E-02 , 
  42.04000 ,     0.609018942110294E-03 ,    -0.456008933634918E-02 ,    -0.859433543219154E-02 ,     0.239791000268837E-02 ,    -0.219248747599891E-03 ,     0.995368895609018E-03 ,     0.817513452032616E-03 ,    -0.800566322111389E-02 ,    -0.105271484838397E-02 ,    -0.444505097881273E-03 , 
  42.06000 ,     0.630275073909528E-03 ,    -0.110364016576070E-03 ,    -0.264186236924154E-02 ,     0.148976953883208E-02 ,    -0.316576446376920E-02 ,    -0.718824729884391E-03 ,     0.542329994694604E-03 ,    -0.903820032446058E-02 ,     0.685694237055166E-03 ,     0.172176974788617E-03 , 
  42.08000 ,     0.437875773432378E-03 ,     0.276588157481329E-02 ,     0.175249435741201E-02 ,     0.910863071293493E-03 ,    -0.279215373543914E-02 ,     0.344751637925889E-03 ,    -0.356392643269900E-04 ,    -0.604813793205998E-02 ,     0.236595341423664E-02 ,     0.374755199649857E-03 , 
  42.10000 ,    -0.305869176275220E-03 ,     0.209753688096161E-02 ,     0.735361768180282E-04 ,     0.844240964114625E-03 ,     0.135048448590081E-02 ,     0.393767882734373E-02 ,    -0.797945333962990E-03 ,    -0.122275467932302E-02 ,     0.228372118514731E-02 ,     0.298185182087022E-03 , 
  42.12000 ,    -0.127649270046459E-02 ,    -0.129156106189469E-03 ,    -0.422100917791248E-02 ,     0.892210440701102E-03 ,     0.480314085330444E-02 ,     0.708764830390730E-02 ,    -0.111937321524608E-02 ,     0.143766323738911E-02 ,     0.594088330750868E-03 ,     0.103997886082356E-03 , 
  42.14000 ,    -0.198082329987216E-02 ,    -0.542336515232991E-03 ,    -0.414051966314808E-02 ,     0.600815016622071E-03 ,     0.287441525623658E-02 ,     0.693307986463494E-02 ,    -0.539947697082578E-03 ,     0.135816011414718E-03 ,    -0.914748782818502E-03 ,    -0.198709693141767E-03 , 
  42.16000 ,    -0.234924443319864E-02 ,     0.136267517721419E-02 ,     0.213001682186231E-02 ,     0.194064342937909E-04 ,    -0.404504026892888E-02 ,     0.372314479480283E-02 ,     0.457056465734063E-03 ,    -0.289360386937495E-02 ,    -0.813533336212333E-03 ,    -0.591870018193510E-03 , 
  42.18000 ,    -0.265765008130430E-02 ,     0.257670941319552E-02 ,     0.858569966893927E-02 ,    -0.302626276888488E-03 ,    -0.104465953919884E-01 ,     0.514941638008972E-03 ,     0.694626810535609E-03 ,    -0.384172909995193E-02 ,     0.478774047431127E-03 ,    -0.860976983750086E-03 , 
  42.20000 ,    -0.291153135360239E-02 ,     0.496136761844471E-03 ,     0.807992579865373E-02 ,     0.115561528437501E-03 ,    -0.110790530009627E-01 ,    -0.256752176540519E-03 ,    -0.435697555770617E-03 ,    -0.151821432420513E-02 ,     0.131346344819187E-02 ,    -0.730518016909501E-03 , 
  42.22000 ,    -0.254082227220649E-02 ,    -0.333774865579892E-02 ,     0.658930313429061E-03 ,     0.114239801303970E-02 ,    -0.593675341333762E-02 ,     0.512284588521930E-03 ,    -0.207745605241619E-02 ,     0.132610909231129E-02 ,     0.709244105802525E-03 ,    -0.212069066625277E-03 , 
  42.24000 ,    -0.931667244977575E-03 ,    -0.451052812387261E-02 ,    -0.616823876389096E-02 ,     0.208510061241859E-02 ,     0.348635940830588E-03 ,    -0.220234047492052E-03 ,    -0.258575029063754E-02 ,     0.114679534679673E-02 ,    -0.668746000479456E-03 ,     0.290157832617349E-03 , 
  42.26000 ,     0.168178238992561E-02 ,    -0.909797134658147E-03 ,    -0.566750385737292E-02 ,     0.229619376728629E-02 ,     0.360712313912065E-02 ,    -0.383544365180222E-02 ,    -0.125178822288651E-02 ,    -0.213890182795469E-02 ,    -0.143848531963269E-02 ,     0.329996611802972E-03 , 
  42.28000 ,     0.398958904188074E-02 ,     0.422244490232444E-02 ,     0.697605708987870E-03 ,     0.174238761967231E-02 ,     0.390010751350306E-02 ,    -0.801266065363472E-02 ,     0.779022270230251E-03 ,    -0.455636355423107E-02 ,    -0.109009116359700E-02 ,    -0.113661793605928E-03 , 
  42.30000 ,     0.449016458424535E-02 ,     0.531800892228213E-02 ,     0.511640925149722E-02 ,     0.981703644895615E-03 ,     0.411390507928846E-02 ,    -0.895415125198254E-02 ,     0.155499488119490E-02 ,    -0.208731701620348E-02 ,    -0.346665747261148E-03 ,    -0.590599331390959E-03 , 
  42.32000 ,     0.279519470278553E-02 ,     0.529428108552682E-03 ,     0.235791670045555E-02 ,     0.599046179470559E-03 ,     0.572248310795079E-02 ,    -0.550501507886900E-02 ,     0.345315503910891E-03 ,     0.484180849155690E-02 ,    -0.324648559399181E-04 ,    -0.643662966036242E-03 , 
  42.34000 ,     0.117904459234679E-03 ,    -0.601898045037616E-02 ,    -0.445225384959145E-02 ,     0.680051430629302E-03 ,     0.706694042686063E-02 ,    -0.542671059456268E-03 ,    -0.152911516471620E-02 ,     0.112621341404822E-01 ,    -0.424246700600267E-05 ,    -0.288523718324059E-03 , 
  42.36000 ,    -0.163131639923815E-02 ,    -0.849768938931700E-02 ,    -0.767483244463288E-02 ,     0.832311899417610E-03 ,     0.603652984427977E-02 ,     0.195876294453210E-02 ,    -0.203293851214236E-02 ,     0.122883934501974E-01 ,     0.485735732888974E-03 ,     0.231156826206945E-04 , 
  42.38000 ,    -0.143923928669800E-02 ,    -0.547931203656866E-02 ,    -0.399774660059122E-02 ,     0.684729824303365E-03 ,     0.347513043955437E-02 ,     0.907979321609932E-03 ,    -0.537402102944051E-03 ,     0.780003362956258E-02 ,     0.152423940913834E-02 ,    -0.850002217448177E-04 , 
  42.40000 ,    -0.754338246287979E-04 ,    -0.106314322203790E-02 ,     0.194972692381065E-02 ,     0.312147192353366E-03 ,     0.274856972986228E-02 ,    -0.127506648079200E-02 ,     0.155461746201517E-02 ,     0.241707716823851E-02 ,     0.211349394188257E-02 ,    -0.502533899430581E-03 , 
  42.42000 ,     0.567299387540648E-03 ,     0.109999102293650E-03 ,     0.318623925435073E-02 ,     0.139026984092373E-03 ,     0.574828632339043E-02 ,    -0.186174803995127E-02 ,     0.233838302373958E-02 ,     0.912072921802617E-03 ,     0.130317745757320E-02 ,    -0.774675158037096E-03 , 
  42.44000 ,    -0.838975520357251E-03 ,    -0.187909386589769E-02 ,    -0.148467897669081E-02 ,     0.441418177898990E-03 ,     0.102112670992920E-01 ,    -0.960188678621030E-03 ,     0.141002633933520E-02 ,     0.377701318989926E-02 ,    -0.432191599763163E-03 ,    -0.618995686839339E-03 , 
  42.46000 ,    -0.380677424543818E-02 ,    -0.274049953786465E-02 ,    -0.623051956825475E-02 ,     0.996666691749935E-03 ,     0.119396104734523E-01 ,    -0.944848546280053E-03 ,     0.168009374891288E-03 ,     0.726042315354592E-02 ,    -0.139156713458057E-02 ,    -0.223232350239963E-03 , 
  42.48000 ,    -0.635942576238144E-02 ,     0.516995515354849E-03 ,    -0.509098584849696E-02 ,     0.127251160458478E-02 ,     0.960703233531359E-02 ,    -0.303972057293650E-02 ,     0.166498864508363E-03 ,     0.739162194651073E-02 ,    -0.451345158040207E-03 ,    -0.207303795434040E-05 , 
  42.50000 ,    -0.670487045138823E-02 ,     0.570671066996936E-02 ,     0.114850764644271E-02 ,     0.970806004917949E-03 ,     0.643213949051104E-02 ,    -0.535552769849171E-02 ,     0.141675748326712E-02 ,     0.364885384486088E-02 ,     0.151700874066661E-02 ,    -0.117859792765633E-03 , 
  42.52000 ,    -0.480572166551815E-02 ,     0.786215288021737E-02 ,     0.603323805977505E-02 ,     0.353812014740100E-03 ,     0.641585484707510E-02 ,    -0.493223479755749E-02 ,     0.250477501146665E-02 ,    -0.114068114193536E-02 ,     0.237797608395784E-02 ,    -0.321801350952642E-03 , 
  42.54000 ,    -0.241789973088720E-02 ,     0.508524697931013E-02 ,     0.497469111923736E-02 ,    -0.643596822858515E-05 ,     0.932372163182423E-02 ,    -0.144818415780261E-02 ,     0.228564480824163E-02 ,    -0.385904319675692E-02 ,     0.989581268616346E-03 ,    -0.275283285350827E-03 , 
  42.56000 ,    -0.151215003794911E-02 ,     0.878314759372917E-03 ,     0.312135430358832E-03 ,     0.185577323350208E-03 ,     0.104609593052885E-01 ,     0.193249603360611E-02 ,     0.116192582377624E-02 ,    -0.358354292890774E-02 ,    -0.147273712809214E-02 ,     0.505746910658624E-04 , 
  42.58000 ,    -0.248002222387922E-02 ,     0.957503947846756E-04 ,    -0.189501737429542E-02 ,     0.630375841074615E-03 ,     0.598976225228186E-02 ,     0.188520016507805E-02 ,     0.521976808496228E-03 ,    -0.136147208017253E-02 ,    -0.268003399853261E-02 ,     0.365723252972366E-03 , 
  42.60000 ,    -0.379698542497535E-02 ,     0.324121117715896E-02 ,     0.718753474502898E-03 ,     0.724606954873273E-03 ,    -0.206864579174713E-02 ,    -0.125194993406657E-02 ,     0.108306214838817E-02 ,     0.155212865858986E-02 ,    -0.160031764853858E-02 ,     0.425152611504155E-03 , 
  42.62000 ,    -0.350224125826451E-02 ,     0.587067304490523E-02 ,     0.410178913398850E-02 ,     0.178748295160902E-03 ,    -0.711941697326931E-02 ,    -0.363739919207015E-02 ,     0.210269596465414E-02 ,     0.455769800744051E-02 ,     0.429707664881180E-03 ,     0.308568356295924E-03 , 
  42.64000 ,    -0.113482467431292E-02 ,     0.392295747347451E-02 ,     0.293982604496502E-02 ,    -0.666991264280568E-03 ,    -0.466673384263773E-02 ,    -0.212348494006366E-02 ,     0.233880473036378E-02 ,     0.708719592263607E-02 ,     0.118766552962825E-02 ,     0.280054551962116E-03 , 
  42.66000 ,     0.174384761816731E-02 ,    -0.126418124456524E-02 ,    -0.257915978595695E-02 ,    -0.115919687519805E-02 ,     0.280016211322961E-02 ,     0.215253606027262E-02 ,     0.156266946480839E-02 ,     0.809461471092118E-02 ,    -0.564793007137525E-04 ,     0.417947306062499E-03 , 
  42.68000 ,     0.300252169325373E-02 ,    -0.426301336755526E-02 ,    -0.658800447273618E-02 ,    -0.967679759323086E-03 ,     0.824614994321989E-02 ,     0.487886747543243E-02 ,     0.813129725274349E-03 ,     0.691216438286424E-02 ,    -0.188516862505657E-02 ,     0.488424845177446E-03 , 
  42.70000 ,     0.199981466737348E-02 ,    -0.182128062112533E-02 ,    -0.430598856534956E-02 ,    -0.404701022600982E-03 ,     0.738946959379221E-02 ,     0.320623497746385E-02 ,     0.111258095705817E-02 ,     0.446195349615166E-02 ,    -0.243116260799368E-02 ,     0.234234885854290E-03 , 
  42.72000 ,     0.218943457889083E-03 ,     0.321457367517112E-02 ,     0.220604182348329E-02 ,    -0.113546283518408E-03 ,     0.292421035687173E-02 ,    -0.125356460933489E-02 ,     0.220000357359671E-02 ,     0.282203218272813E-02 ,    -0.141690882249012E-02 ,    -0.269111565200855E-03 , 
  42.74000 ,    -0.197942998199740E-03 ,     0.504253135094289E-02 ,     0.617259304654644E-02 ,    -0.450889498872982E-03 ,     0.106314643312037E-02 ,    -0.435123640041563E-02 ,     0.280370371467637E-02 ,     0.303288034555492E-02 ,    -0.234199487436182E-03 ,    -0.640055856649230E-03 , 
  42.76000 ,     0.141448809045115E-02 ,     0.159697264930916E-02 ,     0.372063099166193E-02 ,    -0.118069712607117E-02 ,     0.434336979427002E-02 ,    -0.391579009858216E-02 ,     0.212710047716372E-02 ,     0.357576928723266E-02 ,    -0.107708664849548E-03 ,    -0.597902677561824E-03 , 
  42.78000 ,     0.358100647609938E-02 ,    -0.296257369346215E-02 ,    -0.183787835660959E-02 ,    -0.175224048348494E-02 ,     0.876390948020913E-02 ,    -0.171895101588896E-02 ,     0.780512084968856E-03 ,     0.171572756342174E-02 ,    -0.595790746083188E-03 ,    -0.283968961801143E-03 , 
  42.80000 ,     0.420186540465943E-02 ,    -0.299664140209763E-02 ,    -0.403801573302014E-02 ,    -0.183608269561012E-02 ,     0.845016935879300E-02 ,    -0.829134747002377E-03 ,     0.486711661039844E-04 ,    -0.328594092068912E-02 ,    -0.224378281497763E-03 ,    -0.107234955492908E-03 , 
  42.82000 ,     0.272840992450390E-02 ,     0.203247416136876E-02 ,    -0.818781926429063E-03 ,    -0.156371274645661E-02 ,     0.251782480596458E-02 ,    -0.172824531775798E-02 ,     0.379162635642661E-03 ,    -0.865658196397855E-02 ,     0.152853944165897E-02 ,    -0.277324298275830E-03 , 
  42.84000 ,     0.764927492657940E-03 ,     0.678689648551673E-02 ,     0.328341359384520E-02 ,    -0.127927851757907E-02 ,    -0.367603462033761E-02 ,    -0.190434335740121E-02 ,     0.913698930490530E-03 ,    -0.104363802172242E-01 ,     0.332105985230412E-02 ,    -0.561315770285275E-03 , 
  42.86000 ,     0.444977903762704E-03 ,     0.609274943630975E-02 ,     0.281805970759685E-02 ,    -0.114430494508990E-02 ,    -0.436040188933787E-02 ,     0.635745077103017E-03 ,     0.632407758182956E-03 ,    -0.756465707518127E-02 ,     0.330525216772490E-02 ,    -0.550959500621600E-03 , 
  42.88000 ,     0.221896647169452E-02 ,     0.885505656746374E-03 ,    -0.184373001593022E-02 ,    -0.105088592465261E-02 ,     0.291087298193797E-03 ,     0.429842667843218E-02 ,    -0.278697622019745E-03 ,    -0.332076791516156E-02 ,     0.127129038454549E-02 ,    -0.136886520930752E-03 , 
  42.90000 ,     0.432285556428953E-02 ,    -0.282837401217454E-02 ,    -0.481915016231711E-02 ,    -0.892534961619392E-03 ,     0.442837124788184E-02 ,     0.525141129203986E-02 ,    -0.545872257461316E-03 ,    -0.223692425139071E-02 ,    -0.908329966987233E-03 ,     0.355302435394831E-03 , 
  42.92000 ,     0.448465576705030E-02 ,    -0.836850332088654E-03 ,    -0.178962659970847E-02 ,    -0.802360917763771E-03 ,     0.308363016996502E-02 ,     0.189168098701018E-02 ,     0.641289655992715E-03 ,    -0.550558340849493E-02 ,    -0.113703460736478E-02 ,     0.517273782929796E-03 , 
  42.94000 ,     0.215669897027218E-02 ,     0.446099911637588E-02 ,     0.453150754953188E-02 ,    -0.101224757091878E-02 ,    -0.236035870006414E-02 ,    -0.276607311064924E-02 ,     0.246558148540804E-02 ,    -0.971175538562878E-02 ,     0.737786811329296E-03 ,     0.286091323517867E-03 , 
  42.96000 ,    -0.960599208997038E-03 ,     0.686317718317105E-02 ,     0.721344869506104E-02 ,    -0.147257371625569E-02 ,    -0.591999369821997E-02 ,    -0.388272841722796E-02 ,     0.318601197262412E-02 ,    -0.103245649155825E-01 ,     0.281921736979628E-02 ,    -0.441741004659953E-04 , 
  42.98000 ,    -0.255880441464916E-02 ,     0.354523056228256E-02 ,     0.313591313429553E-02 ,    -0.172352583416826E-02 ,    -0.390437970697258E-02 ,     0.675382141949966E-04 ,     0.203733419201489E-02 ,    -0.627060125126934E-02 ,     0.317753539733151E-02 ,    -0.215263143234476E-03 , 
  43.00000 ,    -0.180884887624156E-02 ,    -0.170757560855471E-02 ,    -0.314933852364286E-02 ,    -0.127751132469671E-02 ,     0.900897770455725E-03 ,     0.553684626284448E-02 ,     0.180023409254719E-03 ,    -0.778527652920366E-03 ,     0.172284328145324E-02 ,    -0.306944107770015E-03 , 
  43.02000 ,     0.145708061373578E-03 ,    -0.296639301905535E-02 ,    -0.445229891048336E-02 ,    -0.175022215649153E-03 ,     0.246948250178013E-02 ,     0.761405133192083E-02 ,    -0.463564130508132E-03 ,     0.221025880168683E-02 ,    -0.536542564301194E-04 ,    -0.568612649229662E-03 , 
  43.04000 ,     0.158007611945252E-02 ,     0.869321412562507E-03 ,     0.755831296461556E-03 ,     0.908399253583169E-03 ,    -0.154809480600772E-02 ,     0.517194678693390E-02 ,     0.732091045903098E-03 ,     0.198100928972688E-02 ,    -0.969585174220353E-03 ,    -0.984374516748077E-03 , 
