 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  19.44000 ,    -0.209450749910291E-01 ,     0.167946671863440E-01 ,     0.602136057711028E-02 ,    -0.103458713038785E-01 ,    -0.935972752477442E-01 ,    -0.185411534488691E+00 ,     0.283300055260702E-01 ,    -0.402490975919811E+00 ,     0.277952197199620E-01 ,    -0.113133845999955E-01 , 
  19.46000 ,    -0.157913647604164E-01 ,     0.899906444874897E-02 ,    -0.682406239919405E-02 ,    -0.853981671092907E-02 ,    -0.915507890378530E-01 ,    -0.192530471545770E+00 ,     0.276764281474157E-01 ,    -0.443105717251043E+00 ,     0.190309174033212E-01 ,    -0.960033896393213E-02 , 
  19.48000 ,    -0.670307391388651E-02 ,    -0.546000340626463E-02 ,    -0.149965330138764E-01 ,    -0.526051519049075E-02 ,    -0.754232900548183E-01 ,    -0.171627667705600E+00 ,     0.205899329833580E-01 ,    -0.429987498043097E+00 ,     0.804731587294463E-02 ,    -0.563415593441119E-02 , 
  19.50000 ,    -0.220333366809326E-02 ,    -0.699606403629501E-02 ,     0.178021545109965E-03 ,    -0.392329208955932E-02 ,    -0.494145428395199E-01 ,    -0.115866090214585E+00 ,     0.149391290512540E-01 ,    -0.301560604928913E+00 ,     0.374725687336150E-02 ,    -0.275516987084063E-02 , 
  19.52000 ,    -0.431313570345355E-02 ,     0.677816585552714E-02 ,     0.308413131693819E-01 ,    -0.550196136319385E-02 ,    -0.204371565633200E-01 ,    -0.359497930875876E-01 ,     0.159869954152282E-01 ,    -0.755642293042885E-01 ,     0.817315360789343E-02 ,    -0.308036991554018E-02 , 
  19.54000 ,    -0.699144077260544E-02 ,     0.172599902673296E-01 ,     0.476886259702191E-01 ,    -0.787009933131784E-02 ,     0.795598748525160E-02 ,     0.500082564537855E-01 ,     0.211905818464224E-01 ,     0.167430271796944E+00 ,     0.142412580208164E-01 ,    -0.525479824460173E-02 , 
  19.56000 ,    -0.327825684397308E-02 ,     0.730141976767311E-02 ,     0.313789867223336E-01 ,    -0.830526750495996E-02 ,     0.354762157840607E-01 ,     0.126435119327315E+00 ,     0.239951236998623E-01 ,     0.347713549066082E+00 ,     0.135846257489392E-01 ,    -0.603150090085635E-02 , 
  19.58000 ,     0.669160100830262E-02 ,    -0.169582803313071E-01 ,    -0.477858253737266E-02 ,    -0.634968090826947E-02 ,     0.600366787252741E-01 ,     0.180961089384652E+00 ,     0.216099386862012E-01 ,     0.433228989995646E+00 ,     0.583603986750637E-02 ,    -0.390047090538103E-02 , 
  19.60000 ,     0.155305273129735E-01 ,    -0.316888883111453E-01 ,    -0.277983482492507E-01 ,    -0.405877848771496E-02 ,     0.751358854958120E-01 ,     0.201217306954544E+00 ,     0.176541130219215E-01 ,     0.435471296281333E+00 ,    -0.102351744722397E-02 ,    -0.694958265575493E-03 , 
  19.62000 ,     0.163382305561466E-01 ,    -0.228197128539515E-01 ,    -0.204993191869394E-01 ,    -0.358977688837903E-02 ,     0.741386513566561E-01 ,     0.178465421919864E+00 ,     0.170913752716609E-01 ,     0.377237165130951E+00 ,     0.366504487251738E-03 ,     0.553521098581305E-03 , 
  19.64000 ,     0.976067683565621E-02 ,    -0.306925070388262E-02 ,     0.293612777131872E-03 ,    -0.485357641338444E-02 ,     0.573719940293069E-01 ,     0.118252067082381E+00 ,     0.200143203057002E-01 ,     0.275697288916901E+00 ,     0.853168000034055E-02 ,    -0.100225158195289E-02 , 
  19.66000 ,     0.284188500949274E-02 ,     0.233847918187503E-02 ,     0.387847010887343E-02 ,    -0.568012578879837E-02 ,     0.339169504555778E-01 ,     0.453175821394254E-01 ,     0.218074951246420E-01 ,     0.152960369377081E+00 ,     0.147880515602030E-01 ,    -0.319593091404018E-02 , 
  19.68000 ,     0.138726615166322E-02 ,    -0.145468459616306E-01 ,    -0.183476076465029E-01 ,    -0.416521477106814E-02 ,     0.152204204661106E-01 ,    -0.818807334721040E-02 ,     0.192363793638083E-01 ,     0.468811254441494E-01 ,     0.126666790415726E-01 ,    -0.335669343885666E-02 , 
  19.70000 ,     0.447937688404749E-02 ,    -0.340824557739604E-01 ,    -0.423112332669494E-01 ,    -0.658711899247780E-03 ,     0.648398116884687E-02 ,    -0.248962136685113E-01 ,     0.148170525697668E-01 ,    -0.421114380789327E-02 ,     0.451023058395807E-02 ,    -0.121678008255657E-02 , 
  19.72000 ,     0.680323910356237E-02 ,    -0.313102919487809E-01 ,    -0.388777405535058E-01 ,     0.256869627945303E-02 ,     0.442492018168227E-02 ,    -0.145073366358023E-01 ,     0.139826571013734E-01 ,     0.823669178367193E-02 ,    -0.182946342944052E-02 ,     0.973089989916933E-03 , 
  19.74000 ,     0.533156346454147E-02 ,    -0.576950252195636E-02 ,    -0.855162289085721E-02 ,     0.344129707247490E-02 ,     0.335722566072518E-02 ,    -0.265812033439815E-02 ,     0.183889795798000E-01 ,     0.541289275539641E-01 ,    -0.189991763857440E-02 ,     0.999219946744829E-03 , 
  19.76000 ,     0.234620742985067E-02 ,     0.160548089351794E-01 ,     0.167335907884557E-01 ,     0.177873492171835E-02 ,     0.284580751698943E-02 ,    -0.543865356006566E-02 ,     0.235020858258190E-01 ,     0.935655424755186E-01 ,     0.110188259963898E-02 ,    -0.110525636176925E-02 , 
  19.78000 ,     0.165569920467945E-02 ,     0.977502323499759E-02 ,     0.792050029720075E-02 ,    -0.909527734269776E-03 ,     0.862105565398817E-02 ,    -0.141914642241775E-01 ,     0.236143916575053E-01 ,     0.115762492178649E+00 ,     0.107708464328065E-02 ,    -0.350355853576072E-02 , 
  19.80000 ,     0.313291317735399E-02 ,    -0.189650161569895E-01 ,    -0.289073496315334E-01 ,    -0.299398500787753E-02 ,     0.255354049393120E-01 ,    -0.639767542211151E-02 ,     0.184978838075707E-01 ,     0.144246275665593E+00 ,    -0.349856282156019E-02 ,    -0.475110901751039E-02 , 
  19.82000 ,     0.249047374338730E-02 ,    -0.399706758311658E-01 ,    -0.586926012108708E-01 ,    -0.398358026721643E-02 ,     0.496518284108430E-01 ,     0.273564478440270E-01 ,     0.137588102550934E-01 ,     0.198860042886110E+00 ,    -0.842477218753901E-02 ,    -0.503062407202281E-02 , 
  19.84000 ,    -0.337834342799013E-02 ,    -0.320162974487024E-01 ,    -0.553542775682347E-01 ,    -0.448956584069372E-02 ,     0.677262889815551E-01 ,     0.672097031909534E-01 ,     0.142790848223957E-01 ,     0.254272526162404E+00 ,    -0.997522955687858E-02 ,    -0.524580691966134E-02 , 
  19.86000 ,    -0.120852448942188E-01 ,    -0.666757631304058E-02 ,    -0.291052757645456E-01 ,    -0.532474734795872E-02 ,     0.655391276828662E-01 ,     0.761582717964537E-01 ,     0.183739963096819E-01 ,     0.244062573745495E+00 ,    -0.103931749854602E-01 ,    -0.551532225901962E-02 , 
  19.88000 ,    -0.179409642119364E-01 ,     0.493987860081460E-02 ,    -0.128637180311018E-01 ,    -0.676305641841258E-02 ,     0.384581438651028E-01 ,     0.308793737304898E-01 ,     0.196712961764557E-01 ,     0.115187127856429E+00 ,    -0.154070603096314E-01 ,    -0.513551488174563E-02 , 
  19.90000 ,    -0.182729115946674E-01 ,    -0.122943548437631E-01 ,    -0.239093576368471E-01 ,    -0.843589278510539E-02 ,    -0.427416065688984E-02 ,    -0.564899415746638E-01 ,     0.147256024352763E-01 ,    -0.115637531320612E+00 ,    -0.262951693060668E-01 ,    -0.391559290833636E-02 , 
  19.92000 ,    -0.163343661850462E-01 ,    -0.397267793661485E-01 ,    -0.445688573106700E-01 ,    -0.960491952880045E-02 ,    -0.448217672949515E-01 ,    -0.145203769293432E+00 ,     0.752797557393023E-02 ,    -0.358904388058327E+00 ,    -0.361433053442295E-01 ,    -0.284553099795482E-02 , 
  19.94000 ,    -0.171056117685103E-01 ,    -0.455056346231613E-01 ,    -0.436199250110234E-01 ,    -0.946451279123128E-02 ,    -0.675754211800520E-01 ,    -0.195073682117157E+00 ,     0.543331532419235E-02 ,    -0.510032488881135E+00 ,    -0.356825835157005E-01 ,    -0.289829046558291E-02 , 
  19.96000 ,    -0.207819730488344E-01 ,    -0.203709831591846E-01 ,    -0.134600094950063E-01 ,    -0.747352315274653E-02 ,    -0.677766748360012E-01 ,    -0.192565460130499E+00 ,     0.109399532000983E-01 ,    -0.519127559972011E+00 ,    -0.230008728336995E-01 ,    -0.337270971286448E-02 , 
  19.98000 ,    -0.217813840161134E-01 ,     0.115769021731417E-01 ,     0.197026320632870E-01 ,    -0.378246108081590E-02 ,    -0.524277075874562E-01 ,    -0.153555392667397E+00 ,     0.187063644409837E-01 ,    -0.415099389019494E+00 ,    -0.640610570162028E-02 ,    -0.214827469263094E-02 , 
  20.00000 ,    -0.148682908824320E-01 ,     0.192217898663786E-01 ,     0.244208716928764E-01 ,     0.531893952402962E-03 ,    -0.336242009188691E-01 ,    -0.104540588206872E+00 ,     0.213452971827538E-01 ,    -0.269972974310713E+00 ,     0.314602181260388E-02 ,     0.192621016714005E-02 , 
  20.02000 ,    -0.158039373040232E-02 ,    -0.169038837950394E-02 ,    -0.100176650064624E-02 ,     0.386198283520153E-02 ,    -0.195229387833019E-01 ,    -0.614597711233301E-01 ,     0.175154750138366E-01 ,    -0.140767382444563E+00 ,     0.217332036606619E-02 ,     0.711247485254681E-02 , 
  20.04000 ,     0.105476222519817E-01 ,    -0.248730809512240E-01 ,    -0.266666363216847E-01 ,     0.502170668607807E-02 ,    -0.960139711256017E-02 ,    -0.236043387333701E-01 ,     0.131272448056301E-01 ,    -0.392326543925547E-01 ,    -0.342279780241724E-02 ,     0.986034920124882E-02 , 
  20.06000 ,     0.153778234552514E-01 ,    -0.234165815831811E-01 ,    -0.242422739383007E-01 ,     0.400955151209232E-02 ,     0.247335881397943E-02 ,     0.163760623801615E-01 ,     0.143159370362088E-01 ,     0.532026257633846E-01 ,    -0.627342333027793E-02 ,     0.816809199198147E-02 , 
  20.08000 ,     0.139570566919111E-01 ,     0.729609893699332E-03 ,     0.230913187733070E-02 ,     0.185462966787124E-02 ,     0.210078832543025E-01 ,     0.592463740838047E-01 ,     0.202205555258604E-01 ,     0.149345733379861E+00 ,    -0.610870429376427E-02 ,     0.371186420369416E-02 , 
  20.10000 ,     0.122379780971152E-01 ,     0.202841381923964E-01 ,     0.224882563617392E-01 ,    -0.318390407488985E-03 ,     0.424556633793172E-01 ,     0.955787085178715E-01 ,     0.238016837611731E-01 ,     0.235904161346569E+00 ,    -0.944318882672085E-02 ,     0.291443488958833E-03 , 
  20.12000 ,     0.134995580278925E-01 ,     0.140947971390780E-01 ,     0.141620296502222E-01 ,    -0.207899936298762E-02 ,     0.572785853145616E-01 ,     0.113533098511226E+00 ,     0.197545567551569E-01 ,     0.284424829184458E+00 ,    -0.211454143571567E-01 ,     0.967197481062682E-04 , 
  20.14000 ,     0.143891320357209E-01 ,    -0.947681169836568E-02 ,    -0.120634030422367E-01 ,    -0.359841052962869E-02 ,     0.584266715728400E-01 ,     0.109623580882591E+00 ,     0.104887966558986E-01 ,     0.279202432260586E+00 ,    -0.378459061956804E-01 ,     0.177700094124275E-02 , 
  20.16000 ,     0.932676509087647E-02 ,    -0.228573859862248E-01 ,    -0.256756327383904E-01 ,    -0.494051997548033E-02 ,     0.487488801539085E-01 ,     0.930590594623237E-01 ,     0.342437194412105E-02 ,     0.236028784723693E+00 ,    -0.508219323202709E-01 ,     0.235164504536549E-02 , 
  20.18000 ,    -0.176064969864815E-02 ,    -0.104361954829549E-01 ,    -0.107349691988727E-01 ,    -0.566531292514973E-02 ,     0.397195261898270E-01 ,     0.806819299142672E-01 ,     0.274698443954928E-02 ,     0.196347080001454E+00 ,    -0.550899678530601E-01 ,     0.754375640730298E-03 , 
  20.20000 ,    -0.115460873026478E-01 ,     0.147655972033010E-01 ,     0.170030941473067E-01 ,    -0.523671420528372E-02 ,     0.415772820578630E-01 ,     0.864950361443318E-01 ,     0.498759904281819E-02 ,     0.200913891286761E+00 ,    -0.544059179071359E-01 ,    -0.987663204847852E-03 , 
  20.22000 ,    -0.119919944205764E-01 ,     0.265089476492399E-01 ,     0.284458645252275E-01 ,    -0.371805175368177E-02 ,     0.536598943818985E-01 ,     0.112641150774609E+00 ,     0.333867116999116E-02 ,     0.261052108281724E+00 ,    -0.565993769175273E-01 ,    -0.222249712619181E-03 , 
  20.24000 ,    -0.259936333043722E-02 ,     0.139730575996296E-01 ,     0.129520567762767E-01 ,    -0.186814009221937E-02 ,     0.644405594762770E-01 ,     0.147186604741191E+00 ,    -0.431067021120205E-02 ,     0.347237089576867E+00 ,    -0.645917937466889E-01 ,     0.308627800705972E-02 , 
  20.26000 ,     0.877611665452954E-02 ,    -0.848773264258163E-02 ,    -0.120516889964346E-01 ,    -0.458469247155132E-03 ,     0.619597540546871E-01 ,     0.170299082285120E+00 ,    -0.126877984312732E-01 ,     0.404945551367271E+00 ,    -0.730813492048737E-01 ,     0.607647948125125E-02 , 
  20.28000 ,     0.134807602985881E-01 ,    -0.194145306913949E-01 ,    -0.225667615205643E-01 ,     0.429023925527050E-03 ,     0.450579437452469E-01 ,     0.165774324461898E+00 ,    -0.146968602821047E-01 ,     0.390103444746334E+00 ,    -0.743094933977339E-01 ,     0.602926120121091E-02 , 
  20.30000 ,     0.985729488302182E-02 ,    -0.135801845877602E-01 ,    -0.144027724332950E-01 ,     0.132224505121664E-02 ,     0.244502252023023E-01 ,     0.130912165442483E+00 ,    -0.890451523043929E-02 ,     0.299936387358440E+00 ,    -0.662400399996279E-01 ,     0.331342846751593E-02 , 
  20.32000 ,     0.327334104338024E-02 ,    -0.432794855423736E-02 ,    -0.469891981096516E-02 ,     0.261349379650553E-02 ,     0.123379778991612E-01 ,     0.776696321519186E-01 ,    -0.806977210168986E-03 ,     0.174083120389455E+00 ,    -0.542974823740717E-01 ,     0.962828513167446E-03 , 
  20.34000 ,    -0.751811029521959E-03 ,    -0.486491020377847E-02 ,    -0.904402711885337E-02 ,     0.403809209242976E-02 ,     0.105376790577313E-01 ,     0.235008987840527E-01 ,     0.305603457239046E-02 ,     0.616447785145308E-01 ,    -0.454603004021160E-01 ,     0.142053687798913E-02 , 
  20.36000 ,    -0.209050280169331E-02 ,    -0.124719429726857E-01 ,    -0.224067745362000E-01 ,     0.497960908762462E-02 ,     0.877160954379951E-02 ,    -0.214214864702007E-01 ,     0.133310953003096E-02 ,    -0.201635554363607E-01 ,    -0.418418262597897E-01 ,     0.409864607271270E-02 , 
  20.38000 ,    -0.428561842623018E-02 ,    -0.139446875260267E-01 ,    -0.259558920479605E-01 ,     0.520689847794374E-02 ,    -0.517288162694981E-02 ,    -0.598675793746143E-01 ,    -0.207045317130216E-02 ,    -0.981507120254489E-01 ,    -0.405983172648177E-01 ,     0.633753361028291E-02 , 
  20.40000 ,    -0.853983350550409E-02 ,    -0.376362137099981E-02 ,    -0.105153709669774E-01 ,     0.514667849161007E-02 ,    -0.333467989024743E-01 ,    -0.100868329875326E+00 ,    -0.317450823197209E-02 ,    -0.211724933764851E+00 ,    -0.390447454655690E-01 ,     0.643917847880256E-02 , 
  20.42000 ,    -0.112788760102556E-01 ,     0.840176545381909E-02 ,     0.116549486881542E-01 ,     0.537884374635586E-02 ,    -0.651704963775140E-01 ,    -0.146736709235787E+00 ,    -0.187723978449450E-02 ,    -0.364760748016313E+00 ,    -0.380241116251150E-01 ,     0.525497188194211E-02 , 
  20.44000 ,    -0.847023971996352E-02 ,     0.100736986524221E-01 ,     0.204903747352223E-01 ,     0.598209821637580E-02 ,    -0.864764661283973E-01 ,    -0.186450594506595E+00 ,    -0.563726397827780E-03 ,    -0.507656230776524E+00 ,    -0.394949722873203E-01 ,     0.471093148059047E-02 , 
  20.46000 ,    -0.137301501598445E-02 ,     0.230765718815340E-02 ,     0.107773691722202E-01 ,     0.651072790983622E-02 ,    -0.908609499648666E-01 ,    -0.202685942643031E+00 ,    -0.805139185694493E-04 ,    -0.571345721990738E+00 ,    -0.419881167057806E-01 ,     0.529044107050730E-02 , 
  20.48000 ,     0.366530265646999E-02 ,    -0.966989131685649E-03 ,    -0.257491571660913E-02 ,     0.657769478654453E-02 ,    -0.828128304082981E-01 ,    -0.186626762809622E+00 ,     0.136519622532349E-02 ,    -0.525189664151711E+00 ,    -0.404808080883081E-01 ,     0.556651045687611E-02 , 
  20.50000 ,     0.182211063316942E-02 ,     0.949736574803514E-02 ,    -0.216647849653499E-02 ,     0.627679041079686E-02 ,    -0.710630932325333E-01 ,    -0.146530439690454E+00 ,     0.509285361782601E-02 ,    -0.404951668398928E+00 ,    -0.317897267852954E-01 ,     0.424292736853522E-02 , 
  20.52000 ,    -0.454740965382632E-02 ,     0.252971273547935E-01 ,     0.123282429721582E-01 ,     0.592170012556910E-02 ,    -0.600675269358048E-01 ,    -0.101466483474194E+00 ,     0.904418569610336E-02 ,    -0.283150170635600E+00 ,    -0.193797728962601E-01 ,     0.207354675378951E-02 , 
  20.54000 ,    -0.798428061124111E-02 ,     0.287979786650024E-01 ,     0.249759577417951E-01 ,     0.549637065703410E-02 ,    -0.481219661178301E-01 ,    -0.660953205144400E-01 ,     0.940264769224531E-02 ,    -0.209307458362908E+00 ,    -0.113847415669679E-01 ,     0.118480781233098E-02 , 
  20.56000 ,    -0.386055778742722E-02 ,     0.140416560615356E-01 ,     0.226647911562897E-01 ,     0.461251005331932E-02 ,    -0.325882445881918E-01 ,    -0.411160874516408E-01 ,     0.521729641980252E-02 ,    -0.176305886113403E+00 ,    -0.131140134257799E-01 ,     0.251785905989385E-02 , 
  20.58000 ,     0.448889736205698E-02 ,    -0.467102123443893E-02 ,     0.954270879400780E-02 ,     0.310628807681705E-02 ,    -0.153177829790384E-01 ,    -0.180647303736829E-01 ,     0.268622953495695E-03 ,    -0.142136911828801E+00 ,    -0.218310837211244E-01 ,     0.447857563233463E-02 , 
  20.60000 ,     0.918180172291857E-02 ,    -0.776970293215475E-02 ,     0.610404595948912E-03 ,     0.149986724994012E-02 ,    -0.205830637227679E-02 ,     0.779962771704330E-02 ,    -0.698225001183931E-03 ,    -0.805929475408591E-01 ,    -0.294691470994409E-01 ,     0.455590129848233E-02 , 
  20.62000 ,     0.607067374701102E-02 ,     0.745706066040875E-02 ,     0.332305938476087E-02 ,     0.609353930603889E-03 ,     0.321245636614472E-02 ,     0.310503372068806E-01 ,     0.257765001516493E-02 ,    -0.734787517368366E-02 ,    -0.304766149235110E-01 ,     0.216896060658881E-02 , 
  20.64000 ,    -0.113312666897100E-02 ,     0.232716803055507E-01 ,     0.954399357558009E-02 ,     0.642069348490613E-03 ,     0.264995124053766E-02 ,     0.433658852935181E-01 ,     0.520869451628250E-02 ,     0.434742099979516E-01 ,    -0.265751081271095E-01 ,    -0.547999968265850E-03 , 
  20.66000 ,    -0.514026230051656E-02 ,     0.212277908795900E-01 ,     0.674929355696077E-02 ,     0.892829020659534E-03 ,     0.301297052197346E-02 ,     0.463116484337407E-01 ,     0.250643643386625E-02 ,     0.634680285314164E-01 ,    -0.238792792345276E-01 ,    -0.101286330351022E-02 , 
  20.68000 ,    -0.271546720160413E-02 ,     0.306701064177249E-02 ,    -0.587603289702626E-02 ,     0.556308455350192E-03 ,     0.989247953967083E-02 ,     0.542661216385025E-01 ,    -0.450561134991129E-02 ,     0.844647748535099E-01 ,    -0.261345090764884E-01 ,     0.991276593531177E-03 , 
  20.70000 ,     0.275104225690031E-02 ,    -0.111689348976746E-01 ,    -0.160857889840512E-01 ,    -0.206961447548863E-03 ,     0.231734662845527E-01 ,     0.815969008509151E-01 ,    -0.982312058383256E-02 ,     0.145428114309712E+00 ,    -0.314588948517598E-01 ,     0.311933695109852E-02 , 
  20.72000 ,     0.601400746936329E-02 ,    -0.576791563122618E-02 ,    -0.132399318894155E-01 ,    -0.304459538002985E-03 ,     0.372631599406463E-01 ,     0.125330895972087E+00 ,    -0.887580899767625E-02 ,     0.245562064598671E+00 ,    -0.353195471026436E-01 ,     0.307496363751495E-02 , 
  20.74000 ,     0.602926211442755E-02 ,     0.131036119177023E-01 ,    -0.928383154900076E-03 ,     0.982346863075562E-03 ,     0.449482660242853E-01 ,     0.161384273758921E+00 ,    -0.349453886527873E-02 ,     0.333450520772788E+00 ,    -0.353991625537567E-01 ,     0.105590279060830E-02 , 
  20.76000 ,     0.626996864859324E-02 ,     0.248085125546895E-01 ,     0.764950607005232E-02 ,     0.285231030083123E-02 ,     0.414777656393737E-01 ,     0.160938157950061E+00 ,     0.182493301818509E-03 ,     0.346114823087016E+00 ,    -0.327167604934534E-01 ,    -0.663365757056775E-03 , 
  20.78000 ,     0.940282140171751E-02 ,     0.178225179564169E-01 ,     0.571109540613777E-02 ,     0.351178460713011E-02 ,     0.267694791169370E-01 ,     0.114132618711084E+00 ,    -0.150518232264143E-02 ,     0.261946951578298E+00 ,    -0.286817521081303E-01 ,    -0.396594167060353E-03 , 
  20.80000 ,     0.131382533473856E-01 ,     0.230990946250906E-02 ,     0.778289303936067E-03 ,     0.209064450659097E-02 ,     0.567176763407659E-02 ,     0.400037782098248E-01 ,    -0.597411584670664E-02 ,     0.118610057660985E+00 ,    -0.227971594094143E-01 ,     0.116204258861760E-02 , 
  20.82000 ,     0.125224260529411E-01 ,    -0.237250914357978E-02 ,     0.499024297052885E-02 ,    -0.853170814125879E-04 ,    -0.134986214988861E-01 ,    -0.266121298802874E-01 ,    -0.781050468502364E-02 ,    -0.173442861018253E-01 ,    -0.143484836331241E-01 ,     0.197482298531088E-02 , 
  20.84000 ,     0.613854625096350E-02 ,     0.966334344769592E-02 ,     0.197332288505545E-01 ,    -0.489456720922981E-03 ,    -0.224522905848052E-01 ,    -0.599008064317207E-01 ,    -0.523517714472663E-02 ,    -0.975141993648083E-01 ,    -0.565900992955826E-02 ,     0.114083080848606E-02 , 
  20.86000 ,    -0.115448737849473E-02 ,     0.242725346503007E-01 ,     0.332976549090947E-01 ,     0.208899094315227E-02 ,    -0.176272536310337E-01 ,    -0.582183519255040E-01 ,    -0.205184006674764E-02 ,    -0.113615741603637E+00 ,    -0.185115881938237E-02 ,    -0.149673479374546E-03 , 
  20.88000 ,    -0.251026763236292E-02 ,     0.239850352273675E-01 ,     0.344319391787120E-01 ,     0.607784407709128E-02 ,    -0.292443187386425E-02 ,    -0.379480772404154E-01 ,    -0.291481711995278E-02 ,    -0.828685385158625E-01 ,    -0.615430794582431E-02 ,    -0.209780985969888E-03 , 
  20.90000 ,     0.404476327987735E-02 ,     0.819478270713700E-02 ,     0.254161547478943E-01 ,     0.839161668803202E-02 ,     0.127092348513569E-01 ,    -0.144227890992855E-01 ,    -0.765807236097799E-02 ,    -0.209796352593723E-01 ,    -0.157618091656532E-01 ,     0.104306718239995E-02 , 
  20.92000 ,     0.135848612165463E-01 ,    -0.644652619389665E-02 ,     0.188970713873189E-01 ,     0.731355650270495E-02 ,     0.220479378935025E-01 ,     0.110216672795256E-01 ,    -0.115131927753526E-01 ,     0.680284105373481E-01 ,    -0.235496858216720E-01 ,     0.203491645494707E-02 , 
  20.94000 ,     0.191432039525779E-01 ,    -0.534131424510941E-02 ,     0.223441965133405E-01 ,     0.408876932804052E-02 ,     0.251107548323645E-01 ,     0.465430163853609E-01 ,    -0.110309910845049E-01 ,     0.180373291294047E+00 ,    -0.246523974042813E-01 ,     0.152526301156315E-02 , 
  20.96000 ,     0.180236291619004E-01 ,     0.786168664412051E-02 ,     0.290212744324732E-01 ,     0.159192124197806E-02 ,     0.279028173798509E-01 ,     0.942494659341582E-01 ,    -0.860083767947035E-02 ,     0.298210351003617E+00 ,    -0.210311450442698E-01 ,     0.129205890271385E-03 , 
  20.98000 ,     0.130317298973790E-01 ,     0.166421893488295E-01 ,     0.265137852730602E-01 ,     0.147351753334750E-02 ,     0.350783774063554E-01 ,     0.140374227231426E+00 ,    -0.992161781393717E-02 ,     0.390233562018114E+00 ,    -0.189193163052303E-01 ,    -0.532553205778676E-03 , 
  21.00000 ,     0.820290679157256E-02 ,     0.114017117270826E-01 ,     0.125949399070193E-01 ,     0.273056567647935E-02 ,     0.437660208799712E-01 ,     0.161693914952698E+00 ,    -0.170526190021371E-01 ,     0.426108230799939E+00 ,    -0.217808493042219E-01 ,    -0.407390374177103E-05 , 
  21.02000 ,     0.456994567871247E-02 ,     0.174277899838435E-05 ,    -0.905351919883080E-03 ,     0.306562072423894E-02 ,     0.453952484985117E-01 ,     0.142907532462954E+00 ,    -0.251633195895381E-01 ,     0.390807645367365E+00 ,    -0.265202481295758E-01 ,     0.269605469368528E-03 , 
  21.04000 ,     0.636050504851231E-03 ,    -0.297815764619652E-02 ,    -0.134041289229478E-02 ,     0.141741646259709E-02 ,     0.344273153110101E-01 ,     0.895681356345008E-01 ,    -0.271910516401748E-01 ,     0.289903433620711E+00 ,    -0.271739794308272E-01 ,    -0.128963303770520E-02 , 
  21.06000 ,    -0.396554196311778E-02 ,     0.527689409464863E-02 ,     0.993220742323578E-02 ,    -0.107443605403480E-02 ,     0.152803082684053E-01 ,     0.255350713625168E-01 ,    -0.215639002364968E-01 ,     0.148253551085256E+00 ,    -0.219491112327334E-01 ,    -0.416094441438393E-02 , 
  21.08000 ,    -0.690600958361860E-02 ,     0.121233090050003E-01 ,     0.189090769008389E-01 ,    -0.253162787351266E-02 ,    -0.211210294355787E-03 ,    -0.225573305093325E-01 ,    -0.143290436681694E-01 ,     0.603251911515798E-02 ,    -0.156729731996700E-01 ,    -0.582701923411710E-02 , 
  21.10000 ,    -0.594258966531527E-02 ,     0.509875235354213E-02 ,     0.151313314058745E-01 ,    -0.240266775830974E-02 ,    -0.313382417714360E-02 ,    -0.413339504309416E-01 ,    -0.130208145699638E-01 ,    -0.912862581807837E-01 ,    -0.147960053171862E-01 ,    -0.437830175368928E-02 , 
  21.12000 ,    -0.245207300645275E-02 ,    -0.119292546542412E-01 ,     0.359870535537892E-02 ,    -0.180012586209201E-02 ,     0.429809679691534E-02 ,    -0.359597166555814E-01 ,    -0.187790203419584E-01 ,    -0.113035305905415E+00 ,    -0.203645799953475E-01 ,    -0.768376765385783E-03 , 
  21.14000 ,    -0.831350149249580E-03 ,    -0.218684532060267E-01 ,    -0.180518183609438E-02 ,    -0.190180256498124E-02 ,     0.109658709166387E-01 ,    -0.230325293392158E-01 ,    -0.252833023483423E-01 ,    -0.649391978500074E-01 ,    -0.266322778054785E-01 ,     0.193501347517490E-02 , 
  21.16000 ,    -0.387914561048937E-02 ,    -0.137484974928284E-01 ,     0.445845880616660E-02 ,    -0.244066358298281E-02 ,     0.748110979296833E-02 ,    -0.183668371439768E-01 ,    -0.255815052269171E-01 ,     0.752233520721281E-02 ,    -0.267418219030079E-01 ,     0.162788931687205E-02 , 
  21.18000 ,    -0.945922363855818E-02 ,     0.413358963670095E-02 ,     0.123999847986374E-01 ,    -0.208706651486645E-02 ,    -0.521191349880723E-02 ,    -0.284506254361526E-01 ,    -0.193134370071331E-01 ,     0.450405712259480E-01 ,    -0.193203792770455E-01 ,    -0.756368634088490E-03 , 
  21.20000 ,    -0.126644076110233E-01 ,     0.128968992643053E-01 ,     0.830765218110735E-02 ,    -0.206649371648075E-03 ,    -0.176362082910260E-01 ,    -0.496444381843192E-01 ,    -0.126208982027416E-01 ,     0.144197053316837E-01 ,    -0.917771816483455E-02 ,    -0.243259833715405E-02 , 
  21.22000 ,    -0.113121516157108E-01 ,     0.386348558955042E-02 ,    -0.827620257175989E-02 ,     0.218256704008178E-02 ,    -0.218078013526944E-01 ,    -0.734205495822447E-01 ,    -0.112644887293745E-01 ,    -0.706728504205493E-01 ,    -0.198215257437293E-02 ,    -0.181847265392243E-02 , 
