 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  41.12000 ,    -0.842536120097462E-02 ,    -0.245162480858993E-02 ,    -0.433777964048764E-02 ,    -0.115679219958974E-02 ,    -0.705067494498416E-02 ,     0.320981379109776E-02 ,     0.250089415750550E-03 ,     0.113824542468370E-01 ,    -0.148462066549431E-02 ,     0.119939799671980E-02 , 
  41.14000 ,    -0.795681068134066E-02 ,    -0.623310960698204E-02 ,    -0.576612452678740E-02 ,    -0.109532713344583E-02 ,    -0.805317217773694E-02 ,     0.384394476411458E-02 ,     0.739084386396991E-03 ,     0.106631905588435E-01 ,    -0.124500588920065E-02 ,     0.798527961318451E-03 , 
  41.16000 ,    -0.579949029619890E-02 ,    -0.321737282289207E-02 ,    -0.152015407063456E-03 ,    -0.845627126297113E-03 ,    -0.573248001512563E-02 ,     0.358968666798225E-03 ,     0.862892978928411E-03 ,     0.650814620501673E-02 ,     0.868519019511289E-03 ,     0.670246031788825E-04 , 
  41.18000 ,    -0.285036333329566E-02 ,     0.217620418334287E-02 ,     0.548224930819034E-02 ,    -0.575317292648506E-03 ,    -0.244141273953303E-02 ,    -0.306457503447506E-02 ,     0.551726727608982E-03 ,     0.298076402425336E-02 ,     0.258407066762802E-02 ,    -0.352660704883886E-03 , 
  41.20000 ,    -0.166434952426589E-03 ,     0.331738164964170E-02 ,     0.402548973647589E-02 ,    -0.331232912723712E-03 ,    -0.746605399051242E-03 ,    -0.188672796967092E-02 ,    -0.358703699910520E-03 ,     0.266611956397465E-02 ,     0.172973966677222E-02 ,    -0.124227970419245E-03 , 
  41.22000 ,     0.138142766894236E-02 ,    -0.105323109083361E-02 ,    -0.323147966962228E-02 ,    -0.828478915745359E-04 ,    -0.176138468448285E-02 ,     0.402958578988283E-02 ,    -0.160625844893485E-02 ,     0.372196768025749E-02 ,    -0.126834868051012E-02 ,     0.308533129083546E-03 , 
  41.24000 ,     0.146372945155139E-02 ,    -0.569408104819492E-02 ,    -0.791776708199756E-02 ,     0.113910524370680E-03 ,    -0.437267840173083E-02 ,     0.101960424913956E-01 ,    -0.236976699421077E-02 ,     0.215734985057022E-02 ,    -0.369416188892924E-02 ,     0.158509026071318E-03 , 
  41.26000 ,     0.466572959196172E-03 ,    -0.510246073056247E-02 ,    -0.421885166246766E-02 ,     0.707630984019955E-04 ,    -0.597284205452615E-02 ,     0.118705033447187E-01 ,    -0.193071058797707E-02 ,    -0.322974593002648E-02 ,    -0.334537308358117E-02 ,    -0.766169971212234E-03 , 
  41.28000 ,    -0.741258590082521E-03 ,     0.257169669369529E-03 ,     0.433892293194478E-02 ,    -0.361800592956791E-03 ,    -0.453747073203920E-02 ,     0.834914732851714E-02 ,    -0.484020351466690E-03 ,    -0.901275820935059E-02 ,    -0.750606608664857E-03 ,    -0.169752664157826E-02 , 
  41.30000 ,    -0.140903285332256E-02 ,     0.474936029294170E-02 ,     0.885611522938297E-02 ,    -0.107731868510918E-02 ,    -0.583048712750183E-03 ,     0.293143443868395E-02 ,     0.883956573429209E-03 ,    -0.106580537084765E-01 ,     0.159064171120855E-02 ,    -0.162389006219777E-02 , 
  41.32000 ,    -0.143170755863923E-02 ,     0.408131122825702E-02 ,     0.515159342971857E-02 ,    -0.170767219293219E-02 ,     0.292060997432685E-02 ,    -0.771089799555552E-03 ,     0.114583905976732E-02 ,    -0.740378977730262E-02 ,     0.195346521088885E-02 ,    -0.369770953684787E-03 , 
  41.34000 ,    -0.133027859208530E-02 ,    -0.154683891008071E-03 ,    -0.171779787812007E-02 ,    -0.188215036919753E-02 ,     0.306887026906687E-02 ,    -0.186720761072744E-02 ,     0.241042942856316E-03 ,    -0.278838890176343E-02 ,     0.990940352233148E-03 ,     0.114754329728642E-02 , 
  41.36000 ,    -0.168580848864666E-02 ,    -0.287388151444963E-02 ,    -0.363687441592109E-02 ,    -0.152214767064021E-02 ,    -0.154815935060402E-03 ,    -0.169009611031125E-02 ,    -0.100428911344724E-02 ,    -0.170844333663080E-03 ,     0.546389730501997E-03 ,     0.180456032448732E-02 , 
  41.38000 ,    -0.256547483331864E-02 ,    -0.155485170305682E-02 ,     0.102886716370047E-02 ,    -0.886130739213046E-03 ,    -0.365233716755518E-02 ,    -0.126666662640436E-02 ,    -0.178865284731645E-02 ,     0.139032175075036E-02 ,     0.128849035450865E-02 ,     0.136370108769179E-02 , 
  41.40000 ,    -0.349012803482392E-02 ,     0.129992720986147E-02 ,     0.569839190795208E-02 ,    -0.321295304726427E-03 ,    -0.413220852563261E-02 ,    -0.261645912452384E-03 ,    -0.202671899512681E-02 ,     0.571391582477098E-02 ,     0.202039172554518E-02 ,     0.607286331622578E-03 , 
  41.42000 ,    -0.391561271255310E-02 ,     0.186876240270371E-02 ,     0.356023704895766E-02 ,     0.293100716076042E-04 ,    -0.135306246688991E-02 ,     0.155319090979222E-02 ,    -0.210735786201324E-02 ,     0.138369204102427E-01 ,     0.136520318017865E-02 ,     0.415025759797739E-03 , 
  41.44000 ,    -0.367432996014714E-02 ,     0.572036397119592E-05 ,    -0.416822259705501E-02 ,     0.286027910300361E-03 ,     0.173936192790030E-02 ,     0.279905734958133E-02 ,    -0.214887974077132E-02 ,     0.208654814238922E-01 ,    -0.344811134063249E-03 ,     0.834469965475861E-03 , 
  41.46000 ,    -0.292599613574924E-02 ,    -0.681148612024721E-03 ,    -0.945194137805433E-02 ,     0.623558484698112E-03 ,     0.225035864157947E-02 ,     0.153302644728776E-02 ,    -0.174325432668039E-02 ,     0.198109243906033E-01 ,    -0.134095692430899E-02 ,     0.114763783301284E-02 , 
  41.48000 ,    -0.179848881246334E-02 ,     0.232230460353709E-02 ,    -0.670042524283347E-02 ,     0.103230443698130E-02 ,     0.426799889205916E-03 ,    -0.207770155019905E-02 ,    -0.531492165974110E-03 ,     0.902201669258005E-02 ,    -0.537637910130902E-03 ,     0.775139851312986E-03 , 
  41.50000 ,    -0.279595924960549E-03 ,     0.675037494095891E-02 ,     0.791223988138973E-03 ,     0.129926862385884E-02 ,    -0.951316004579523E-03 ,    -0.496913556702069E-02 ,     0.111176893493347E-02 ,    -0.487837464890886E-02 ,     0.110062391389814E-02 ,    -0.611566928718294E-04 , 
  41.52000 ,     0.144308178390998E-02 ,     0.776358940750653E-02 ,     0.476472110016473E-02 ,     0.121860310975517E-02 ,    -0.324821783547431E-03 ,    -0.398401398416359E-02 ,     0.218884195697501E-02 ,    -0.124239008902626E-01 ,     0.165973958781659E-02 ,    -0.644437697928819E-03 , 
  41.54000 ,     0.268261894135538E-02 ,     0.361831090749553E-02 ,     0.164569401712841E-02 ,     0.809915018770611E-03 ,     0.110945720069573E-03 ,     0.412113880770520E-03 ,     0.196552624564173E-02 ,    -0.100082278549577E-01 ,     0.557656050327495E-03 ,    -0.603243250509954E-03 , 
  41.56000 ,     0.259767848959435E-02 ,    -0.194693420834198E-02 ,    -0.345517370894914E-02 ,     0.332178304592635E-03 ,    -0.353751739474637E-02 ,     0.384304526071149E-02 ,     0.687760248036849E-03 ,    -0.290470478107429E-02 ,    -0.769873091748531E-03 ,    -0.260138382433735E-03 , 
  41.58000 ,     0.104612014538580E-02 ,    -0.362398554483227E-02 ,    -0.312611879832308E-02 ,     0.919114600695538E-04 ,    -0.119674753290222E-01 ,     0.209936842723007E-02 ,    -0.661131090364352E-03 ,     0.613181757192479E-03 ,    -0.680782512666760E-03 ,    -0.110859415799158E-03 , 
  41.60000 ,    -0.975068569420054E-03 ,    -0.316602581530135E-03 ,     0.313312202980276E-02 ,     0.228522452850944E-03 ,    -0.203655975494425E-01 ,    -0.442280708476471E-02 ,    -0.129020440946777E-02 ,    -0.217966317612595E-02 ,     0.526290563772972E-03 ,    -0.134591064227115E-03 , 
  41.62000 ,    -0.201674647156550E-02 ,     0.387036027327917E-02 ,     0.786936441755310E-02 ,     0.641660067409004E-03 ,    -0.219286167728306E-01 ,    -0.106795292874265E-01 ,    -0.122989250045600E-02 ,    -0.625725188401610E-02 ,     0.815035780073450E-03 ,     0.167706738687233E-03 , 
  41.64000 ,    -0.152167271402415E-02 ,     0.453254084226172E-02 ,     0.434248799693033E-02 ,     0.107857289650249E-02 ,    -0.143194042788270E-01 ,    -0.116069556008552E-01 ,    -0.107369919271099E-02 ,    -0.513730776968301E-02 ,    -0.109566335622052E-02 ,     0.102517317695269E-02 , 
  41.66000 ,    -0.447774827546842E-03 ,     0.196026293466601E-02 ,    -0.507642631381802E-02 ,     0.128862367638431E-02 ,    -0.259309434558429E-02 ,    -0.672273112686464E-02 ,    -0.125463906140708E-02 ,     0.138849353520010E-02 ,    -0.386847581962576E-02 ,     0.188021947532739E-02 , 
  41.68000 ,    -0.334606924900491E-03 ,     0.403779623562364E-03 ,    -0.107768178111281E-01 ,     0.115922313285249E-02 ,     0.473814180946031E-02 ,    -0.779161140917544E-04 ,    -0.169556735327474E-02 ,     0.661683987556819E-02 ,    -0.470890773220610E-02 ,     0.182986911010606E-02 , 
  41.70000 ,    -0.160910502080461E-02 ,     0.263903604757024E-02 ,    -0.636742905858070E-02 ,     0.793897893385324E-03 ,     0.299839688729686E-02 ,     0.403795492326115E-02 ,    -0.209239253200437E-02 ,     0.409698496346148E-02 ,    -0.246997357776057E-02 ,     0.617252502999441E-03 , 
  41.72000 ,    -0.292346965938302E-02 ,     0.644224186384450E-02 ,     0.397556758299506E-02 ,     0.491168930570830E-03 ,    -0.494971797797498E-02 ,     0.485709643543585E-02 ,    -0.230455638439407E-02 ,    -0.522248553826571E-02 ,     0.823584500388842E-03 ,    -0.956485284004498E-03 , 
  41.74000 ,    -0.242100064711027E-02 ,     0.726071887888305E-02 ,     0.971311622746177E-02 ,     0.577409384957260E-03 ,    -0.119313615166419E-01 ,     0.460780641502452E-02 ,    -0.231116738695905E-02 ,    -0.136508357462726E-01 ,     0.197881235338232E-02 ,    -0.174451562776819E-02 , 
  41.76000 ,     0.225291671446164E-03 ,     0.386976860583376E-02 ,     0.516136771411858E-02 ,     0.113857868632031E-02 ,    -0.130679482149171E-01 ,     0.496343151997499E-02 ,    -0.189200757823820E-02 ,    -0.144978876583416E-01 ,     0.114937828047534E-03 ,    -0.136473625784649E-02 , 
  41.78000 ,     0.316410765734433E-02 ,     0.134435192545386E-03 ,    -0.461560082002255E-02 ,     0.184714837526792E-02 ,    -0.931987056297110E-02 ,     0.495070731594217E-02 ,    -0.649901030293044E-03 ,    -0.868163259212418E-02 ,    -0.225629751011290E-02 ,    -0.512475080377030E-03 , 
  41.80000 ,     0.399917209460120E-02 ,     0.521953744775032E-03 ,    -0.961847700619712E-02 ,     0.210963372646461E-02 ,    -0.513744437715900E-02 ,     0.268360776142002E-02 ,     0.144127897397045E-02 ,    -0.329887619898406E-02 ,    -0.192429522619841E-02 ,    -0.141432679128055E-03 , 
  41.82000 ,     0.217632638127338E-02 ,     0.454629019447670E-02 ,    -0.571022183396556E-02 ,     0.152528227422581E-02 ,    -0.352528677443883E-02 ,    -0.145915146128435E-02 ,     0.357566166714621E-02 ,    -0.396099260489597E-02 ,     0.141495115269153E-02 ,    -0.443598933521330E-03 , 
  41.84000 ,    -0.380591175904448E-03 ,     0.684538995929099E-02 ,     0.157371215374562E-02 ,     0.308515750276058E-03 ,    -0.382238988470624E-02 ,    -0.435965053262039E-02 ,     0.446020349146177E-02 ,    -0.911962545686438E-02 ,     0.464948067389987E-02 ,    -0.758305663056658E-03 , 
  41.86000 ,    -0.119923864429936E-02 ,     0.313905008891306E-02 ,     0.394368889111203E-02 ,    -0.753234062344084E-03 ,    -0.379527459273089E-02 ,    -0.330064865919863E-02 ,     0.335009822345156E-02 ,    -0.121024140789567E-01 ,     0.451781065826776E-02 ,    -0.459383387179350E-03 , 
  41.88000 ,     0.158365372497656E-03 ,    -0.465204118940677E-02 ,    -0.302634105685966E-03 ,    -0.878398964773271E-03 ,    -0.281960034418069E-02 ,     0.767827792387593E-03 ,     0.798195509495160E-03 ,    -0.825993987102536E-02 ,     0.114856579578715E-02 ,     0.246290622888557E-03 , 
  41.90000 ,     0.162166632472926E-02 ,    -0.101178893146391E-01 ,    -0.504156786158751E-02 ,     0.419120578491003E-04 ,    -0.229390883323931E-02 ,     0.371364032397882E-02 ,    -0.169308735112789E-02 ,     0.428298322004074E-03 ,    -0.200199078578356E-02 ,     0.546854671692343E-03 , 
  41.92000 ,     0.893612693641837E-03 ,    -0.910769995636610E-02 ,    -0.400116117063022E-02 ,     0.130462444970571E-02 ,    -0.320688342087643E-02 ,     0.221191646123150E-02 ,    -0.283172676599275E-02 ,     0.765390196175224E-02 ,    -0.177288146505216E-02 ,     0.145613799430570E-05 , 
  41.94000 ,    -0.182815306252696E-02 ,    -0.397882317800869E-02 ,     0.190550044485443E-02 ,     0.196669887962303E-02 ,    -0.421249466821661E-02 ,    -0.289884081299598E-02 ,    -0.242692816642179E-02 ,     0.893960200339936E-02 ,     0.140845136653948E-02 ,    -0.888836770586374E-03 , 
  41.96000 ,    -0.368042300841253E-02 ,    -0.611924904732864E-03 ,     0.595775299876238E-02 ,     0.164587476126990E-02 ,    -0.276076198720009E-02 ,    -0.741060923278052E-02 ,    -0.124732405279268E-02 ,     0.510847018420859E-02 ,     0.408443412209825E-02 ,    -0.120371257668222E-02 , 
  41.98000 ,    -0.195904939647292E-02 ,    -0.177289285272061E-02 ,     0.365978984147576E-02 ,     0.818127525008464E-03 ,     0.199390055890357E-02 ,    -0.776147442551605E-02 ,    -0.181825248462300E-03 ,     0.216403989660383E-03 ,     0.348310310891642E-02 ,    -0.631920103286317E-03 , 
  42.00000 ,     0.282618058623372E-02 ,    -0.447577976810163E-02 ,    -0.216389791535298E-02 ,     0.335365258319059E-03 ,     0.794808177111731E-02 ,    -0.410714723056676E-02 ,     0.368714896659166E-03 ,    -0.283572879900625E-02 ,     0.346520961200600E-03 ,     0.178165097945566E-03 , 
  42.02000 ,     0.690910742848664E-02 ,    -0.418342930853975E-02 ,    -0.494529524258623E-02 ,     0.630062731477016E-03 ,     0.119495955401938E-01 ,     0.374684127970451E-03 ,     0.418301037401684E-03 ,    -0.408671122137673E-02 ,    -0.206475292474561E-02 ,     0.355709827422051E-03 , 
  42.04000 ,     0.656514219945108E-02 ,    -0.642263747544184E-03 ,    -0.206847893043573E-02 ,     0.136646046348496E-02 ,     0.126922769933728E-01 ,     0.269292506609769E-02 ,     0.475031854713654E-04 ,    -0.462374441402272E-02 ,    -0.152350209811693E-02 ,    -0.204891606000224E-03 , 
  42.06000 ,     0.166812950621160E-02 ,     0.170053068017047E-02 ,     0.241509301045788E-02 ,     0.183732821389851E-02 ,     0.114669259949434E-01 ,     0.229081190220906E-02 ,    -0.635743027052154E-03 ,    -0.429674625881417E-02 ,     0.955402381725002E-03 ,    -0.726837960990396E-03 , 
  42.08000 ,    -0.398230082988936E-02 ,    -0.741861196647956E-03 ,     0.294525318781763E-02 ,     0.166342376304609E-02 ,     0.102636463446049E-01 ,     0.565202420153997E-03 ,    -0.127343915045134E-02 ,    -0.213936524976343E-02 ,     0.246365483061207E-02 ,    -0.430896978855729E-03 , 
  42.10000 ,    -0.594058976050677E-02 ,    -0.581536436617164E-02 ,    -0.938822446718497E-03 ,     0.108288684044562E-02 ,     0.971543362662437E-02 ,    -0.977460159079618E-03 ,    -0.132136534201637E-02 ,     0.134602437043254E-02 ,     0.137897118624214E-02 ,     0.588718029353320E-03 , 
  42.12000 ,    -0.292941528772424E-02 ,    -0.745989368237246E-02 ,    -0.432701499943137E-02 ,     0.593574863732554E-03 ,     0.918943123256410E-02 ,    -0.167308634786201E-02 ,    -0.588741172851050E-03 ,     0.347075895732305E-02 ,    -0.112373062298219E-02 ,     0.146253492289659E-02 , 
  42.14000 ,     0.231901878492889E-02 ,    -0.250342188819933E-02 ,    -0.300852498009847E-02 ,     0.399100023658830E-03 ,     0.844125167484009E-02 ,    -0.135105480693210E-02 ,     0.347250443926969E-03 ,     0.171515823789592E-02 ,    -0.263684979808305E-02 ,     0.147485221720226E-02 , 
  42.16000 ,     0.572813003224660E-02 ,     0.531707077208502E-02 ,     0.159944323775394E-02 ,     0.280103528731453E-03 ,     0.831869458636706E-02 ,    -0.306486119075371E-04 ,     0.548481747966675E-03 ,    -0.331272807287843E-02 ,    -0.215691708037179E-02 ,     0.768407934864835E-03 , 
  42.18000 ,     0.531442962536487E-02 ,     0.892450033692337E-02 ,     0.445502303840979E-02 ,    -0.828054935056229E-05 ,     0.942200328806661E-02 ,     0.159192737223553E-02 ,    -0.272613316070153E-03 ,    -0.787931471852358E-02 ,    -0.879743993178242E-03 ,     0.843296485274806E-04 , 
  42.20000 ,     0.229267174995823E-02 ,     0.531918940183350E-02 ,     0.308667774482677E-02 ,    -0.330113763557178E-03 ,     0.105402323389064E-01 ,     0.192179147302097E-02 ,    -0.124555077073416E-02 ,    -0.844226436594963E-02 ,    -0.567118866296880E-03 ,    -0.795801312638172E-04 , 
  42.22000 ,    -0.678155186069962E-03 ,    -0.132738341290159E-02 ,     0.288666483614920E-03 ,    -0.282118362638967E-03 ,     0.931897268015506E-02 ,    -0.287162294862798E-03 ,    -0.110912228850164E-02 ,    -0.485537465489864E-02 ,    -0.157867585759611E-02 ,     0.100417475481644E-03 , 
  42.24000 ,    -0.194785424576573E-02 ,    -0.428423140573141E-02 ,     0.139256983005532E-03 ,     0.264441352430878E-03 ,     0.495665626325816E-02 ,    -0.408362017024777E-02 ,     0.376491866865105E-03 ,    -0.117862805897967E-03 ,    -0.273007722943116E-02 ,     0.177723388455532E-03 , 
  42.26000 ,    -0.169508583172751E-02 ,    -0.138570095316779E-02 ,     0.250038894945949E-02 ,     0.839125867860339E-03 ,    -0.826782047605339E-04 ,    -0.628789685689302E-02 ,     0.190870497364382E-02 ,     0.282856367709009E-02 ,    -0.282175683610583E-02 ,     0.842166558156887E-04 , 
  42.28000 ,    -0.920052905839665E-03 ,     0.308567902492506E-02 ,     0.304374060456189E-02 ,     0.739495091747336E-03 ,    -0.176029328877544E-02 ,    -0.421764249079242E-02 ,     0.177160708287772E-02 ,     0.364374013940756E-02 ,    -0.187475226957616E-02 ,     0.195712697485921E-03 , 
  42.30000 ,    -0.223539534138203E-03 ,     0.349490667754544E-02 ,    -0.100494718289075E-02 ,    -0.200905172844469E-03 ,     0.170787937237332E-02 ,     0.124235855179360E-02 ,    -0.407848480923681E-03 ,     0.389906176692473E-02 ,    -0.761605413300963E-03 ,     0.761076526214099E-03 , 
  42.32000 ,     0.296241038876249E-03 ,    -0.106770474780668E-02 ,    -0.652602232061186E-02 ,    -0.126695109897131E-02 ,     0.778131588638607E-02 ,     0.576939685891210E-02 ,    -0.312349891360616E-02 ,     0.445771943452069E-02 ,     0.113604590274493E-04 ,     0.145567377032073E-02 , 
  42.34000 ,     0.405546552068535E-03 ,    -0.635826298322336E-02 ,    -0.735072990641481E-02 ,    -0.142189429464140E-02 ,     0.116260874938543E-01 ,     0.545948861931751E-02 ,    -0.434202039060010E-02 ,     0.429062347080547E-02 ,     0.738604654807914E-03 ,     0.166526322857359E-02 , 
  42.36000 ,    -0.373258585096465E-03 ,    -0.808267226708831E-02 ,    -0.143319028708903E-02 ,    -0.325890755168948E-03 ,     0.103555986561097E-01 ,     0.730166635773557E-03 ,    -0.341038609710415E-02 ,     0.208408913928575E-02 ,     0.175970051636599E-02 ,     0.118376261463752E-02 , 
  42.38000 ,    -0.199028072698137E-02 ,    -0.631035327759731E-02 ,     0.612471512667696E-02 ,     0.119589156648840E-02 ,     0.528882245651730E-02 ,    -0.394922328322833E-02 ,    -0.154943122400822E-02 ,    -0.153395728995597E-02 ,     0.270789418948482E-02 ,     0.462260163650654E-03 , 
  42.40000 ,    -0.330413476316861E-02 ,    -0.439346848923180E-02 ,     0.823211011193872E-02 ,     0.179328156238486E-02 ,     0.184356362788109E-03 ,    -0.448709181886303E-02 ,    -0.462513375949181E-03 ,    -0.410512139761565E-02 ,     0.288479782396520E-02 ,     0.740081413943828E-04 , 
  42.42000 ,    -0.282327921890808E-02 ,    -0.437358479851039E-02 ,     0.356533216556215E-02 ,     0.812745766984435E-03 ,    -0.239258485498739E-02 ,    -0.116569568622803E-02 ,    -0.611959638445659E-03 ,    -0.385789857886696E-02 ,     0.228941295597656E-02 ,     0.386784148785282E-04 , 
  42.44000 ,    -0.302083294387424E-03 ,    -0.475124398449675E-02 ,    -0.199487706323455E-02 ,    -0.103888952570387E-02 ,    -0.282116223054830E-02 ,     0.203767825891996E-02 ,    -0.100309623510658E-02 ,    -0.170820682988990E-02 ,     0.185406402491427E-02 ,    -0.142407246671133E-03 , 
  42.46000 ,     0.256604003875936E-02 ,    -0.312750140528206E-02 ,    -0.213418279873841E-02 ,    -0.225797233764542E-02 ,    -0.295048537721906E-02 ,     0.200627726486097E-02 ,    -0.594837984494604E-03 ,    -0.255000562493113E-03 ,     0.238322524979676E-02 ,    -0.739090599501096E-03 , 
  42.48000 ,     0.342951870745667E-02 ,     0.166608789075344E-04 ,     0.262110588285939E-02 ,    -0.184287983348324E-02 ,    -0.362410255471247E-02 ,    -0.190214734612776E-03 ,     0.371225283870757E-03 ,    -0.772149359423672E-03 ,     0.342724661512103E-02 ,    -0.125966207803675E-02 , 
  42.50000 ,     0.149782464349733E-02 ,     0.149450086720817E-02 ,     0.560128220855523E-02 ,    -0.139555772377997E-03 ,    -0.407043113315572E-02 ,    -0.890515266690198E-03 ,     0.666679964225454E-03 ,    -0.160043517304682E-02 ,     0.359339668917744E-02 ,    -0.887775689927802E-03 , 
  42.52000 ,    -0.154922763740742E-02 ,    -0.476899568424862E-03 ,     0.197388882694143E-02 ,     0.151269358835860E-02 ,    -0.341524350705757E-02 ,     0.157206490740214E-02 ,    -0.388869656462321E-03 ,     0.156253177887733E-03 ,     0.212455865675291E-02 ,     0.501749294262813E-03 , 
  42.54000 ,    -0.304687904272985E-02 ,    -0.345346241661519E-02 ,    -0.525291222686784E-02 ,     0.195121410600711E-02 ,    -0.204167100831904E-02 ,     0.468531824936496E-02 ,    -0.200162317542123E-02 ,     0.543088686252237E-02 ,    -0.650253720668250E-04 ,     0.193506341698484E-02 , 
  42.56000 ,    -0.185733006272435E-02 ,    -0.316800724495690E-02 ,    -0.834939746280590E-02 ,     0.107836221292595E-02 ,    -0.103513007173385E-02 ,     0.463539051562214E-02 ,    -0.272206242952593E-02 ,     0.119573473680583E-01 ,    -0.122861590067021E-02 ,     0.215576416399499E-02 , 
  42.58000 ,     0.593792632507212E-03 ,     0.129993909933049E-02 ,    -0.372259759177480E-02 ,    -0.270212090095101E-03 ,    -0.604330297219729E-03 ,     0.101091524225217E-02 ,    -0.208464877890551E-02 ,     0.162594887094088E-01 ,    -0.665780757358893E-03 ,     0.903364307854565E-03 , 
  42.60000 ,     0.180012165481462E-02 ,     0.582210472753902E-02 ,     0.370368623207807E-02 ,    -0.119986964020874E-02 ,     0.263129622481005E-03 ,    -0.220375700227716E-02 ,    -0.113218740497907E-02 ,     0.165883464289104E-01 ,     0.515805826022445E-03 ,    -0.738500521899361E-03 , 
  42.62000 ,     0.665746305251469E-03 ,     0.549315238414823E-02 ,     0.581873495906832E-02 ,    -0.146172008924488E-02 ,     0.229087890916481E-02 ,    -0.798411082740909E-03 ,    -0.115490374318418E-02 ,     0.137618532482176E-01 ,     0.699713230624715E-03 ,    -0.139008406245048E-02 , 
  42.64000 ,    -0.149831038663527E-02 ,     0.290612347606787E-03 ,     0.467984404031542E-03 ,    -0.138213456852949E-02 ,     0.444776388523250E-02 ,     0.480811525855015E-02 ,    -0.207111402943509E-02 ,     0.944378720966990E-02 ,    -0.334669028179318E-03 ,    -0.768091566299928E-03 , 
  42.66000 ,    -0.238840124378311E-02 ,    -0.450368597196864E-02 ,    -0.602245561713695E-02 ,    -0.126751112169678E-02 ,     0.460062620129113E-02 ,     0.953101942565191E-02 ,    -0.237846500206170E-02 ,     0.428942071531396E-02 ,    -0.114658121312160E-02 ,     0.620235419654389E-04 , 
  42.68000 ,    -0.993274683036781E-03 ,    -0.396581735082949E-02 ,    -0.591533470149620E-02 ,    -0.102199262975965E-02 ,     0.181855207335369E-02 ,     0.868650804329167E-02 ,    -0.849257949503678E-03 ,    -0.180529813167349E-02 ,    -0.386393723185603E-03 ,    -0.133972538836299E-03 , 
  42.70000 ,     0.155192446526286E-02 ,     0.972328699856483E-03 ,     0.123623990073403E-02 ,    -0.381433478027858E-03 ,    -0.231365359104495E-02 ,     0.278751995879062E-02 ,     0.189735832960307E-02 ,    -0.796231696299577E-02 ,     0.145327109941250E-02 ,    -0.139947659654545E-02 , 
  42.72000 ,     0.323762184892987E-02 ,     0.452483558174037E-02 ,     0.809501977639046E-02 ,     0.565813211578789E-03 ,    -0.506587469397925E-02 ,    -0.307205759265518E-02 ,     0.378105561290572E-02 ,    -0.116620443768276E-01 ,     0.240494987722068E-02 ,    -0.250403518575751E-02 , 
  42.74000 ,     0.310461390363527E-02 ,     0.258732146127037E-02 ,     0.774636429588573E-02 ,     0.122929873997366E-02 ,    -0.521493635138404E-02 ,    -0.448936568348964E-02 ,     0.330140618105356E-02 ,    -0.104947912622656E-01 ,     0.121477623831209E-02 ,    -0.222428685898886E-02 , 
  42.76000 ,     0.186903565387262E-02 ,    -0.257155619605943E-02 ,     0.122631794635358E-02 ,     0.980274499356522E-03 ,    -0.398459307714723E-02 ,    -0.192361762392858E-02 ,     0.105302955458279E-02 ,    -0.464228773199388E-02 ,    -0.111971933157408E-02 ,    -0.618896658507582E-03 , 
  42.78000 ,     0.856663663333720E-03 ,    -0.484847405427167E-02 ,    -0.402668777457764E-02 ,    -0.205356421328270E-03 ,    -0.323998926777988E-02 ,     0.510387359700553E-03 ,    -0.921648989948449E-03 ,     0.268792422394900E-02 ,    -0.228676570746545E-02 ,     0.102781796700033E-02 , 
  42.80000 ,     0.598376118427786E-03 ,    -0.127734756367501E-02 ,    -0.277126468813104E-02 ,    -0.159766960711623E-02 ,    -0.312961754113000E-02 ,    -0.918025476937902E-04 ,    -0.123439384290905E-02 ,     0.759699091953737E-02 ,    -0.111658298580139E-02 ,     0.148527448724860E-02 , 
  42.82000 ,     0.576692294003127E-03 ,     0.448599686945831E-02 ,     0.238024173668101E-02 ,    -0.226025913778981E-02 ,    -0.208076651364769E-02 ,    -0.247098556106972E-02 ,    -0.421521215564734E-03 ,     0.837021499231154E-02 ,     0.116201579021349E-02 ,     0.705809456336136E-03 , 
  42.84000 ,     0.172684517418189E-03 ,     0.617143552903935E-02 ,     0.456980804143589E-02 ,    -0.181607055345506E-02 ,     0.759343567487478E-03 ,    -0.319623119416918E-02 ,    -0.638579365909081E-04 ,     0.618743147911724E-02 ,     0.226152885409631E-02 ,    -0.315062363794544E-03 , 
  42.86000 ,    -0.430835541109959E-03 ,     0.190023182325720E-02 ,     0.105315285455087E-02 ,    -0.738012718849493E-03 ,     0.362236689567020E-02 ,    -0.918207048376972E-03 ,    -0.838812932011856E-03 ,     0.337736007714081E-02 ,     0.125767763441439E-02 ,    -0.660820696464554E-03 , 
  42.88000 ,    -0.415574845177885E-03 ,    -0.369875244186295E-02 ,    -0.359020425703157E-02 ,     0.855224584405134E-04 ,     0.336994448674150E-02 ,     0.211278774061881E-02 ,    -0.172662266385483E-02 ,     0.136409467609793E-02 ,    -0.594440036935394E-03 ,    -0.336108688713965E-03 , 
  42.90000 ,     0.718382604833261E-03 ,    -0.459069497169904E-02 ,    -0.310349010478625E-02 ,     0.102357710463565E-03 ,    -0.108153117000983E-02 ,     0.277262086623412E-02 ,    -0.123440014822504E-02 ,     0.276180495494753E-03 ,    -0.144811740658035E-02 ,    -0.178518792897735E-04 , 
