 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  26.16000 ,     0.151066754511521E-02 ,     0.156461373564074E-02 ,     0.677516081669685E-02 ,     0.208979832736448E-02 ,    -0.159783564362391E-01 ,    -0.149335019799452E-01 ,     0.566869693895396E-02 ,    -0.676344216992134E-01 ,    -0.649702596847811E-02 ,    -0.105898728104925E-02 , 
  26.18000 ,     0.379278862805804E-02 ,    -0.574932805544954E-02 ,    -0.633808242404678E-02 ,     0.288175376676585E-02 ,    -0.105782525784406E-01 ,    -0.334814337908048E-02 ,     0.281535162186643E-02 ,    -0.268424548010399E-01 ,    -0.999300537863017E-02 ,    -0.136211976573273E-02 , 
  26.20000 ,     0.224337285588717E-02 ,    -0.922385307934739E-02 ,    -0.113153488973661E-01 ,     0.267713025154043E-02 ,    -0.539696452415231E-02 ,     0.523747796829009E-02 ,    -0.441304739406230E-03 ,     0.133233148658806E-01 ,    -0.120381073292347E-01 ,    -0.104871610790602E-02 , 
  26.22000 ,    -0.508141501802533E-02 ,    -0.442831201643938E-02 ,    -0.404193003452053E-02 ,     0.107471367474814E-02 ,    -0.577147439982767E-02 ,     0.676942221590780E-02 ,    -0.218606642939010E-02 ,     0.342005410650993E-01 ,    -0.115361822134030E-01 ,    -0.130247077620815E-02 , 
  26.24000 ,    -0.135814294238823E-01 ,     0.274501930745109E-02 ,     0.478257591826189E-02 ,    -0.100236788973292E-02 ,    -0.118564042205834E-01 ,     0.238742371041619E-02 ,    -0.261412278395664E-02 ,     0.261822937241410E-01 ,    -0.105292137855815E-01 ,    -0.211816753787385E-02 , 
  26.26000 ,    -0.162113538754348E-01 ,     0.348530893916186E-02 ,     0.278077641805098E-02 ,    -0.199247524499691E-02 ,    -0.188065124222189E-01 ,    -0.247837524617538E-02 ,    -0.273331599774002E-02 ,     0.431139966625295E-03 ,    -0.115448660099237E-01 ,    -0.261871626082064E-02 , 
  26.28000 ,    -0.108870559180709E-01 ,    -0.321581199625198E-02 ,    -0.951849951157059E-02 ,    -0.121271638198985E-02 ,    -0.217505493690794E-01 ,    -0.243403754134039E-02 ,    -0.253955657791716E-02 ,    -0.148223470870449E-01 ,    -0.143196154506745E-01 ,    -0.249908878281410E-02 , 
  26.30000 ,    -0.298536232622567E-02 ,    -0.933003331985731E-02 ,    -0.196352424587157E-01 ,     0.407112193768225E-03 ,    -0.199836774583585E-01 ,     0.393089120709292E-02 ,    -0.123502375976386E-02 ,     0.487181049822044E-02 ,    -0.159786236351391E-01 ,    -0.257041169687804E-02 , 
  26.32000 ,     0.172611759029184E-04 ,    -0.739963340602145E-02 ,    -0.180596499345532E-01 ,     0.122301616329125E-02 ,    -0.164174306436226E-01 ,     0.134970585685920E-01 ,     0.890959371163601E-03 ,     0.581825540536366E-01 ,    -0.145915679398060E-01 ,    -0.363351862826142E-02 , 
  26.34000 ,    -0.392196681415025E-02 ,     0.467203430714283E-03 ,    -0.923363991336600E-02 ,     0.519342415569499E-03 ,    -0.138285790940977E-01 ,     0.212357868448253E-01 ,     0.176546644486501E-02 ,     0.115404912972127E+00 ,    -0.118272771757875E-01 ,    -0.514573854388941E-02 , 
  26.36000 ,    -0.979250208295685E-02 ,     0.487405388439933E-02 ,    -0.561037008979118E-02 ,    -0.808270519232114E-03 ,    -0.124212168950430E-01 ,     0.234439958542542E-01 ,    -0.425625672645544E-03 ,     0.140250592797092E+00 ,    -0.112883172764530E-01 ,    -0.552811305426369E-02 , 
  26.38000 ,    -0.113727652840659E-01 ,     0.266095705328774E-04 ,    -0.120933716912736E-01 ,    -0.121982905679320E-02 ,    -0.108373171234604E-01 ,     0.194176763861497E-01 ,    -0.455056765742171E-02 ,     0.118481137333949E+00 ,    -0.142169109024115E-01 ,    -0.395988124571069E-02 , 
  26.40000 ,    -0.795508556532165E-02 ,    -0.947219968783688E-02 ,    -0.196587991105913E-01 ,    -0.100066432818455E-03 ,    -0.847682900412900E-02 ,     0.112710934453634E-01 ,    -0.671426921464362E-02 ,     0.686824934425326E-01 ,    -0.176131601532910E-01 ,    -0.156890157140464E-02 , 
  26.42000 ,    -0.468430496064882E-02 ,    -0.137249815660252E-01 ,    -0.160510532363908E-01 ,     0.169342528764490E-02 ,    -0.600844733311318E-02 ,     0.271112672020254E-02 ,    -0.388861122179321E-02 ,     0.261706482711372E-01 ,    -0.172769397287767E-01 ,    -0.473516522974756E-03 , 
  26.44000 ,    -0.648286382154391E-02 ,    -0.849616357032977E-02 ,    -0.101876959644426E-02 ,     0.278215256801859E-02 ,    -0.391312229933682E-02 ,    -0.261858140524754E-02 ,     0.260975762251668E-02 ,     0.148650799722011E-01 ,    -0.125989853442969E-01 ,    -0.160499215659263E-02 , 
  26.46000 ,    -0.125310445255550E-01 ,     0.596516461604075E-03 ,     0.122144308886298E-01 ,     0.261787432298495E-02 ,    -0.164080535619069E-02 ,    -0.286442934517720E-02 ,     0.781430805791678E-02 ,     0.316297417419566E-01 ,    -0.764657483364599E-02 ,    -0.373510569698042E-02 , 
  26.48000 ,    -0.172944352732090E-01 ,     0.503833437028955E-02 ,     0.115291399518239E-01 ,     0.182357254138445E-02 ,     0.108349203868617E-02 ,     0.100069172200516E-02 ,     0.771451383173904E-02 ,     0.543797023908687E-01 ,    -0.707664280351822E-02 ,    -0.481643887745148E-02 , 
  26.50000 ,    -0.166199992385892E-01 ,     0.294090564308207E-02 ,    -0.178855144326754E-03 ,     0.130730164883258E-02 ,     0.260272322745553E-02 ,     0.583407996013731E-02 ,     0.314507930546723E-02 ,     0.633985442234717E-01 ,    -0.112280644569976E-01 ,    -0.412899136793543E-02 , 
  26.52000 ,    -0.119838831372552E-01 ,     0.437031118128324E-04 ,    -0.814577051777677E-02 ,     0.123702676927109E-02 ,     0.198084963978571E-03 ,     0.863754002329270E-02 ,    -0.116561107135170E-02 ,     0.556672641360362E-01 ,    -0.157941211289447E-01 ,    -0.284362490018488E-02 , 
  26.54000 ,    -0.843599313560124E-02 ,     0.166828585014273E-02 ,    -0.264871585702836E-02 ,     0.991046958548007E-03 ,    -0.660470685822236E-02 ,     0.875346394923852E-02 ,    -0.141737014896549E-02 ,     0.417940183074277E-01 ,    -0.164297546765892E-01 ,    -0.248325024673043E-02 , 
  26.56000 ,    -0.898738068454691E-02 ,     0.587010870814941E-02 ,     0.976295126442996E-02 ,     0.271337395955896E-04 ,    -0.139389667191469E-01 ,     0.785091412165949E-02 ,     0.166588230559526E-02 ,     0.325697849793778E-01 ,    -0.131790730683683E-01 ,    -0.317600901248931E-02 , 
  26.58000 ,    -0.118206929729117E-01 ,     0.618282065330402E-02 ,     0.138099510302855E-01 ,    -0.137825513246221E-02 ,    -0.158756083510957E-01 ,     0.762846661689074E-02 ,     0.414383677093970E-02 ,     0.296217482603458E-01 ,    -0.991323449899319E-02 ,    -0.372110813261446E-02 , 
  26.60000 ,    -0.130344178060336E-01 ,     0.400340158137694E-03 ,     0.327737519496024E-02 ,    -0.233257767940926E-02 ,    -0.963245796197108E-02 ,     0.766511933917021E-02 ,     0.339058089196223E-02 ,     0.272263569364616E-01 ,    -0.963958762006424E-02 ,    -0.325155926835182E-02 , 
  26.62000 ,    -0.112526325073102E-01 ,    -0.569643358616016E-02 ,    -0.114066089854653E-01 ,    -0.219363988631854E-02 ,     0.142635724140981E-02 ,     0.593904988248218E-02 ,     0.798752496583061E-03 ,     0.201954661661495E-01 ,    -0.111352582144466E-01 ,    -0.237287210510064E-02 , 
  26.64000 ,    -0.871215813018516E-02 ,    -0.469309533519303E-02 ,    -0.145815193896995E-01 ,    -0.113392395813735E-02 ,     0.104050983893163E-01 ,     0.167174583247400E-02 ,    -0.110631654463550E-03 ,     0.865981563725733E-02 ,    -0.106817785303342E-01 ,    -0.235925983474737E-02 , 
  26.66000 ,    -0.798523141293958E-02 ,     0.335004251584922E-02 ,    -0.279962654706100E-02 ,     0.138366261793533E-03 ,     0.128484615319144E-01 ,    -0.271518068354646E-02 ,     0.224837352816926E-02 ,    -0.354701622430907E-02 ,    -0.674803549612365E-02 ,    -0.341701827473426E-02 , 
  26.68000 ,    -0.863639669986905E-02 ,     0.101457821718819E-01 ,     0.114956348999339E-01 ,     0.109884501699540E-02 ,     0.101851327072321E-01 ,    -0.323231802268261E-02 ,     0.593318519181583E-02 ,    -0.129342412598021E-01 ,    -0.211966827835833E-02 ,    -0.422800685485336E-02 , 
  26.70000 ,    -0.787321343408134E-02 ,     0.824874782449632E-02 ,     0.139446534267090E-01 ,     0.176474226257286E-02 ,     0.733945513196806E-02 ,     0.151958184867196E-02 ,     0.791223627931326E-02 ,    -0.181949129739141E-01 ,    -0.964841881659052E-03 ,    -0.346687949231857E-02 , 
  26.72000 ,    -0.421523716434157E-02 ,    -0.349144778519343E-03 ,     0.373541473546305E-02 ,     0.239689668904830E-02 ,     0.725747565077581E-02 ,     0.787574850881368E-02 ,     0.746157638653664E-02 ,    -0.197309287723950E-01 ,    -0.415683764271597E-02 ,    -0.153686228374059E-02 , 
  26.74000 ,     0.441619935466451E-03 ,    -0.620962098762534E-02 ,    -0.675499725822955E-02 ,     0.299999818347883E-02 ,     0.817980601396995E-02 ,     0.939024451410698E-02 ,     0.658786522345006E-02 ,    -0.194844310080938E-01 ,    -0.814034578193452E-02 ,    -0.360882709976884E-03 , 
  26.76000 ,     0.294880707657622E-02 ,    -0.299264528489645E-02 ,    -0.685279259955412E-02 ,     0.322158054169120E-02 ,     0.631708616275029E-02 ,     0.235782962772833E-02 ,     0.724778008814388E-02 ,    -0.214059332924649E-01 ,    -0.859612215264091E-02 ,    -0.127579655219301E-02 , 
  26.78000 ,     0.266430236617823E-02 ,     0.548848911150472E-02 ,     0.729822148747807E-03 ,     0.272936354828433E-02 ,     0.729537255536125E-03 ,    -0.104264873563576E-01 ,     0.888281795893752E-02 ,    -0.299143471348601E-01 ,    -0.482706485571654E-02 ,    -0.336672899579216E-02 , 
  26.80000 ,     0.225779397173133E-02 ,     0.981737806626094E-02 ,     0.461221213043598E-02 ,     0.161948700297858E-02 ,    -0.500492641995719E-02 ,    -0.213355983827785E-01 ,     0.922352314053035E-02 ,    -0.454131241264946E-01 ,    -0.160529457093364E-03 ,    -0.422041905813764E-02 , 
  26.82000 ,     0.449068192390175E-02 ,     0.580865442256018E-02 ,    -0.662376175968758E-03 ,     0.436667697808314E-03 ,    -0.608459900506636E-02 ,    -0.236950738836730E-01 ,     0.725809863162283E-02 ,    -0.609039173436647E-01 ,     0.173524982576324E-02 ,    -0.238666056572150E-02 , 
  26.84000 ,     0.873291649911928E-02 ,    -0.921413289193750E-03 ,    -0.800821470997737E-02 ,    -0.171924885618338E-03 ,    -0.117697389385883E-02 ,    -0.166953979348335E-01 ,     0.465821045139998E-02 ,    -0.650967393196410E-01 ,     0.344112192404043E-03 ,     0.110682155611403E-02 , 
  26.86000 ,     0.113928592241882E-01 ,    -0.186075840608434E-02 ,    -0.694192161539171E-02 ,     0.160765413807703E-03 ,     0.631486833268340E-02 ,    -0.545009766076328E-02 ,     0.387546632649229E-02 ,    -0.515840543086489E-01 ,    -0.199929589568324E-02 ,     0.381736544979840E-02 , 
  26.88000 ,     0.989280344111658E-02 ,     0.420380225224209E-02 ,     0.290703563362457E-02 ,     0.134444989279316E-02 ,     0.113805993372951E-01 ,     0.330503174221151E-02 ,     0.521265683506612E-02 ,    -0.260804021307721E-01 ,    -0.321451062376104E-02 ,     0.430934062476557E-02 , 
  26.90000 ,     0.566107312374131E-02 ,     0.965286964474947E-02 ,     0.105710213247618E-01 ,     0.285813330762840E-02 ,     0.114200933470021E-01 ,     0.590379128098371E-02 ,     0.645611075283089E-02 ,    -0.363935614229182E-02 ,    -0.342272303697994E-02 ,     0.329833986213773E-02 , 
  26.92000 ,     0.270278636500317E-02 ,     0.693792104692751E-02 ,     0.660945208275679E-02 ,     0.392001812575229E-02 ,     0.735138722974169E-02 ,     0.335447673591761E-02 ,     0.557302732319013E-02 ,     0.318438826578654E-02 ,    -0.371968223464784E-02 ,     0.244837985658292E-02 , 
  26.94000 ,     0.335889388938167E-02 ,    -0.247221670475240E-02 ,    -0.528236270745414E-02 ,     0.382035564309994E-02 ,     0.165136933269888E-02 ,    -0.464305511988383E-03 ,     0.323035547175149E-02 ,    -0.527023703406311E-02 ,    -0.389549160690404E-02 ,     0.240953012766719E-02 , 
  26.96000 ,     0.603383181366552E-02 ,    -0.950421366377639E-02 ,    -0.121213064916964E-01 ,     0.237165966549671E-02 ,    -0.368278338342188E-02 ,    -0.182848866807037E-02 ,     0.202394721536189E-02 ,    -0.168048581602667E-01 ,    -0.240698702798363E-02 ,     0.237843823959998E-02 , 
  26.98000 ,     0.731614360078915E-02 ,    -0.755545007332159E-02 ,    -0.676202645481492E-02 ,     0.192033216272056E-03 ,    -0.706660818176899E-02 ,     0.760451368791874E-03 ,     0.326152660049212E-02 ,    -0.188208404299814E-01 ,     0.122049239392703E-02 ,     0.149029425324396E-02 , 
  27.00000 ,     0.589371960946283E-02 ,     0.392113595171215E-03 ,     0.359075529277116E-02 ,    -0.154061135159874E-02 ,    -0.628706872492531E-02 ,     0.613478363509753E-02 ,     0.519009823895175E-02 ,    -0.899790304818224E-02 ,     0.479049275364876E-02 ,     0.154830180723741E-03 , 
  27.02000 ,     0.378047671648424E-02 ,     0.560263619689352E-02 ,     0.596232650086978E-02 ,    -0.186201464001316E-02 ,     0.892645760423370E-03 ,     0.113292910366129E-01 ,     0.497614889020340E-02 ,     0.479360243545096E-02 ,     0.516531472959085E-02 ,    -0.373364596532547E-03 , 
  27.04000 ,     0.367490376170853E-02 ,     0.355478455782549E-02 ,    -0.250868516225796E-02 ,    -0.765727509610372E-03 ,     0.141087439594631E-01 ,     0.133131742632694E-01 ,     0.224949230046999E-02 ,     0.138832987937569E-01 ,     0.173310186719373E-02 ,     0.363485151163206E-03 , 
  27.06000 ,     0.576518973094075E-02 ,    -0.159940280661023E-02 ,    -0.103028711052908E-01 ,     0.759363998263208E-03 ,     0.286077525509055E-01 ,     0.109514988667985E-01 ,    -0.469793744798320E-04 ,     0.166558992643625E-01 ,    -0.247605341112101E-02 ,     0.128048471422013E-02 , 
  27.08000 ,     0.772615990032713E-02 ,    -0.283996854222007E-02 ,    -0.461664375579486E-02 ,     0.151623295540653E-02 ,     0.372498051287459E-01 ,     0.596305882171070E-02 ,     0.120794708503518E-02 ,     0.167673003838968E-01 ,    -0.371168227284752E-02 ,     0.948840279891005E-03 , 
  27.10000 ,     0.770902416052596E-02 ,     0.105710812581451E-02 ,     0.129055417541775E-01 ,     0.106568377668591E-02 ,     0.355625263747199E-01 ,     0.170570258773902E-02 ,     0.560767138002202E-02 ,     0.150600620106977E-01 ,    -0.144021736674704E-02 ,    -0.615007926544163E-03 , 
  27.12000 ,     0.658362089216379E-02 ,     0.444129112541052E-02 ,     0.263502489049554E-01 ,     0.317366821903338E-04 ,     0.255150549870705E-01 ,     0.264818849711651E-03 ,     0.928310294040736E-02 ,     0.586576947974231E-02 ,     0.116156312852574E-02 ,    -0.175419693060997E-02 , 
  27.14000 ,     0.672450194590330E-02 ,     0.227101276123217E-02 ,     0.222560356450425E-01 ,    -0.489008365662902E-03 ,     0.142767606311596E-01 ,     0.366957389885461E-03 ,     0.892707506766486E-02 ,    -0.166856786497535E-01 ,     0.841462212077210E-03 ,    -0.934749209465297E-03 , 
  27.16000 ,     0.888006778197562E-02 ,    -0.323683318028481E-02 ,     0.443613913504429E-02 ,     0.149730558422777E-03 ,     0.874717365898344E-02 ,    -0.146072789371523E-02 ,     0.540891980603610E-02 ,    -0.486438652480766E-01 ,    -0.202401356347150E-02 ,     0.150072483035889E-02 , 
  27.18000 ,     0.109827364988232E-01 ,    -0.506912717586537E-02 ,    -0.989232271716026E-02 ,     0.167256253141146E-02 ,     0.106152717530576E-01 ,    -0.696980026525489E-02 ,     0.286539101015205E-02 ,    -0.741835939989828E-01 ,    -0.390566450087762E-02 ,     0.363106630546597E-02 , 
  27.20000 ,     0.104024257282919E-01 ,    -0.709280639685679E-04 ,    -0.847418888366984E-02 ,     0.313947596745483E-02 ,     0.160831956506567E-01 ,    -0.132028964886519E-01 ,     0.414991077071506E-02 ,    -0.757909606693390E-01 ,    -0.226476437611815E-02 ,     0.399533868705813E-02 , 
  27.22000 ,     0.698283023755073E-02 ,     0.680423229810246E-02 ,     0.360057287268099E-02 ,     0.357421636838121E-02 ,     0.199283021802225E-01 ,    -0.139522620452726E-01 ,     0.764177442857242E-02 ,    -0.482017304234730E-01 ,     0.141174695392452E-02 ,     0.303386064502786E-02 , 
  27.24000 ,     0.325298904894175E-02 ,     0.804350118772092E-02 ,     0.109427282617525E-01 ,     0.246003729568346E-02 ,     0.197439781915233E-01 ,    -0.510948083751838E-02 ,     0.897519546035978E-02 ,    -0.320190415730557E-02 ,     0.322869065256071E-02 ,     0.230251793828978E-02 , 
  27.26000 ,     0.158729541451265E-02 ,     0.246565353106677E-02 ,     0.570190592459252E-02 ,    -0.736699059607718E-04 ,     0.166918219982414E-01 ,     0.108049696861280E-01 ,     0.582570819837837E-02 ,     0.390966486909083E-01 ,     0.132892816260328E-02 ,     0.246138330388537E-02 , 
  27.28000 ,     0.172500921890996E-02 ,    -0.325907147854291E-02 ,    -0.427828889173319E-02 ,    -0.327055272605066E-02 ,     0.129488107106258E-01 ,     0.254976435902288E-01 ,     0.526345532204944E-03 ,     0.642912118981467E-01 ,    -0.197905442409438E-02 ,     0.249253259349606E-02 , 
  27.30000 ,     0.158267235978490E-02 ,    -0.249460439578109E-02 ,    -0.573821821781356E-02 ,    -0.592688453892991E-02 ,     0.915051588309473E-02 ,     0.308831010629378E-01 ,    -0.229113834756778E-02 ,     0.707476182239674E-01 ,    -0.291856255230036E-02 ,     0.112787793229112E-02 , 
  27.32000 ,     0.250392853357198E-03 ,     0.338987685613073E-02 ,     0.394761276730166E-02 ,    -0.683699495805672E-02 ,     0.450439937653304E-02 ,     0.250669438179257E-01 ,    -0.388397114431657E-03 ,     0.654224898235616E-01 ,    -0.652997122525747E-03 ,    -0.123025979652769E-02 , 
  27.34000 ,    -0.636764109439486E-03 ,     0.660516342822954E-02 ,     0.138011395493957E-01 ,    -0.546232313073273E-02 ,    -0.105070150059868E-02 ,     0.131736732613315E-01 ,     0.406734906566949E-02 ,     0.550175719639132E-01 ,     0.175954159137843E-02 ,    -0.251855888933186E-02 , 
  27.36000 ,     0.985008336936320E-03 ,     0.241712151946371E-02 ,     0.124914502144431E-01 ,    -0.239726362517692E-02 ,    -0.554780279872351E-02 ,     0.264688401797299E-02 ,     0.705465279577534E-02 ,     0.416706873922084E-01 ,     0.108075985552134E-02 ,    -0.117748338940410E-02 , 
  27.38000 ,     0.449169261560720E-02 ,    -0.478802415822416E-02 ,     0.187754189732956E-02 ,     0.870568890729785E-03 ,    -0.641685725857899E-02 ,    -0.243448277626279E-02 ,     0.673244143385273E-02 ,     0.255274460608298E-01 ,    -0.199102569512396E-02 ,     0.190887021860948E-02 , 
  27.40000 ,     0.642951026015690E-02 ,    -0.636243894491131E-02 ,    -0.514597934286522E-02 ,     0.288505653353843E-02 ,    -0.337298298589127E-02 ,    -0.321432798344093E-02 ,     0.464083564713111E-02 ,     0.873534434299260E-02 ,    -0.318473725025472E-02 ,     0.400132569731132E-02 , 
  27.42000 ,     0.399606721828508E-02 ,     0.259304183830016E-03 ,     0.153276807223119E-03 ,     0.314097744397870E-02 ,     0.338757768818981E-03 ,    -0.343147316062753E-02 ,     0.328961144658161E-02 ,    -0.485751996099085E-02 ,     0.665342079435991E-03 ,     0.316726603854546E-02 , 
  27.44000 ,    -0.158686090544009E-02 ,     0.801862159374227E-02 ,     0.120897474121312E-01 ,     0.222645276646383E-02 ,     0.921723840497607E-04 ,    -0.564592007849208E-02 ,     0.333194599967069E-02 ,    -0.136015707458745E-01 ,     0.779602940621645E-02 ,     0.208241583637696E-03 , 
  27.46000 ,    -0.577637884384261E-02 ,     0.807913217326569E-02 ,     0.173177352634500E-01 ,     0.112376546017815E-02 ,    -0.613677334628000E-02 ,    -0.976405409680689E-02 ,     0.348361391745703E-02 ,    -0.200004977896131E-01 ,     0.129189982800822E-01 ,    -0.220446004380243E-02 , 
  27.48000 ,    -0.504052767646160E-02 ,     0.163237760476163E-03 ,     0.105609244390065E-01 ,     0.398573188869755E-03 ,    -0.155271876100562E-01 ,    -0.141678396523858E-01 ,     0.272675712123280E-02 ,    -0.276022472482227E-01 ,     0.124458701587112E-01 ,    -0.220713864688371E-02 , 
  27.50000 ,    -0.292260207700568E-03 ,    -0.680367820487885E-02 ,     0.763805661534656E-03 ,     0.253027064670074E-04 ,    -0.222196354242190E-01 ,    -0.172730404796153E-01 ,     0.170330696801178E-02 ,    -0.361231609121316E-01 ,     0.792010641239400E-02 ,    -0.366146740048007E-03 , 
  27.52000 ,     0.420143851256885E-02 ,    -0.485396850743688E-02 ,     0.405870413978215E-03 ,    -0.164610343134890E-03 ,    -0.219578476419730E-01 ,    -0.179319276688976E-01 ,     0.158648779291149E-02 ,    -0.406968368908283E-01 ,     0.407053560120573E-02 ,     0.132116696188771E-02 , 
  27.54000 ,     0.511624735195340E-02 ,     0.371740953721491E-02 ,     0.105924067949345E-01 ,    -0.983485860913647E-04 ,    -0.156676048846042E-01 ,    -0.152779815366920E-01 ,     0.215029944511167E-02 ,    -0.367128484666824E-01 ,     0.384367568250844E-02 ,     0.167696162906538E-02 , 
  27.56000 ,     0.287885482606884E-02 ,     0.885605026249716E-02 ,     0.195158958153217E-01 ,     0.359758951275949E-03 ,    -0.877491745402038E-02 ,    -0.931055752307586E-02 ,     0.182693838843175E-02 ,    -0.253144865302591E-01 ,     0.587983924081866E-02 ,     0.127055460611711E-02 , 
  27.58000 ,     0.243470616282584E-03 ,     0.438333635462988E-02 ,     0.161820550692083E-01 ,     0.967801013438586E-03 ,    -0.665090614606255E-02 ,    -0.193677573178087E-02 ,    -0.991300258473475E-04 ,    -0.135450920137148E-01 ,     0.683018152783038E-02 ,     0.122096802145097E-02 , 
  27.60000 ,    -0.123765296019343E-02 ,    -0.472011775054452E-02 ,     0.333563281386984E-02 ,     0.111452419220819E-02 ,    -0.100342979582109E-01 ,     0.328717013709284E-02 ,    -0.201066267500789E-02 ,    -0.860088572217757E-02 ,     0.541390299948713E-02 ,     0.159437601625871E-02 , 
  27.62000 ,    -0.257604524308536E-02 ,    -0.804506645345059E-02 ,    -0.562577389279680E-02 ,     0.452490094512055E-03 ,    -0.144890560220552E-01 ,     0.351469205123083E-02 ,    -0.147995070505556E-02 ,    -0.116557202881220E-01 ,     0.348028341216794E-02 ,     0.142521180087004E-02 , 
  27.64000 ,    -0.519548613232674E-02 ,    -0.199998444213428E-02 ,    -0.218894230678908E-02 ,    -0.538760540942127E-03 ,    -0.144983715997432E-01 ,    -0.748548122225753E-03 ,     0.162236771575131E-02 ,    -0.169614005899994E-01 ,     0.322062678166360E-02 ,     0.231779519335834E-03 , 
  27.66000 ,    -0.829628655565471E-02 ,     0.570524850363506E-02 ,     0.741744596848323E-02 ,    -0.855816728939938E-03 ,    -0.863350110177785E-02 ,    -0.553591960120033E-02 ,     0.420045830958592E-02 ,    -0.165336776419833E-01 ,     0.426547612935655E-02 ,    -0.102137044764421E-02 , 
  27.68000 ,    -0.929603090713273E-02 ,     0.484641139259332E-02 ,     0.963581560301681E-02 ,    -0.106088472226135E-04 ,    -0.110606542642287E-02 ,    -0.649995791557231E-02 ,     0.283365429076962E-02 ,    -0.582565492419644E-02 ,     0.430762526907006E-02 ,    -0.892521832715439E-03 , 
  27.70000 ,    -0.701760042087373E-02 ,    -0.522599580876733E-02 ,    -0.347402711354492E-03 ,     0.127882181097523E-02 ,     0.181809678307965E-02 ,    -0.251883158558597E-02 ,    -0.232744185794240E-02 ,     0.139759898340580E-01 ,     0.237810372909566E-02 ,     0.704192077132569E-03 , 
  27.72000 ,    -0.368802374452159E-02 ,    -0.142781547995669E-01 ,    -0.126407421231356E-01 ,     0.163562777029446E-02 ,    -0.263489914328245E-02 ,     0.358035927383368E-02 ,    -0.710341536706530E-02 ,     0.373480441010784E-01 ,     0.526201535349864E-03 ,     0.209048814695349E-02 , 
  27.74000 ,    -0.297772080420401E-02 ,    -0.124667355558920E-01 ,    -0.138126370426739E-01 ,     0.407301558390486E-03 ,    -0.112778311923911E-01 ,     0.775486422525645E-02 ,    -0.721897394071542E-02 ,     0.570222295223068E-01 ,     0.154457857524025E-02 ,     0.154537734959259E-02 , 
  27.76000 ,    -0.599306950014656E-02 ,    -0.144995057218357E-02 ,    -0.231144780881576E-02 ,    -0.152903364159626E-02 ,    -0.177838099903777E-01 ,     0.811113039035899E-02 ,    -0.270266896376342E-02 ,     0.662397050065707E-01 ,     0.529308086070303E-02 ,    -0.704939993910260E-03 , 
  27.78000 ,    -0.981739391485758E-02 ,     0.742320819588357E-02 ,     0.966451684468127E-02 ,    -0.249531976564112E-02 ,    -0.181226171627292E-01 ,     0.573123695802975E-02 ,     0.196951826903318E-02 ,     0.612111888222842E-01 ,     0.818177645172794E-02 ,    -0.257711896551560E-02 , 
  27.80000 ,    -0.105056411239556E-01 ,     0.582789310708061E-02 ,     0.988669872284815E-02 ,    -0.165328257048296E-02 ,    -0.136053032389918E-01 ,     0.274618464302778E-02 ,     0.228970917825241E-02 ,     0.439391083531184E-01 ,     0.686389674960789E-02 ,    -0.234501721918934E-02 , 
  27.82000 ,    -0.731985148826685E-02 ,    -0.245877412147137E-02 ,    -0.557715122293694E-03 ,     0.954146727897149E-04 ,    -0.902577351238359E-02 ,     0.284174258404862E-03 ,    -0.187525991853699E-02 ,     0.231530158208067E-01 ,     0.214570118774517E-02 ,    -0.543375552215240E-03 , 
  27.84000 ,    -0.342375126254550E-02 ,    -0.641752059934714E-02 ,    -0.951844823267049E-02 ,     0.924880685085337E-03 ,    -0.809234073873960E-02 ,    -0.149810892327198E-02 ,    -0.641135776461919E-02 ,     0.105682787143611E-01 ,    -0.147285231630961E-02 ,     0.615128566651884E-03 , 
  27.86000 ,    -0.219489735798492E-02 ,    -0.814365224635561E-03 ,    -0.852324171240380E-02 ,    -0.147670363363813E-03 ,    -0.105992015373497E-01 ,    -0.199559978731830E-02 ,    -0.728787444043393E-02 ,     0.133302858388176E-01 ,    -0.440770631039849E-03 ,    -0.286858709826303E-03 , 
  27.88000 ,    -0.337723848698504E-02 ,     0.776474874937899E-02 ,    -0.240880359424072E-02 ,    -0.230497890337862E-02 ,    -0.135602511978109E-01 ,     0.176787637953002E-03 ,    -0.439794171368059E-02 ,     0.282028707275682E-01 ,     0.403474612251743E-02 ,    -0.226543264318231E-02 , 
  27.90000 ,    -0.356701555511548E-02 ,     0.878297223707555E-02 ,    -0.261640831043732E-02 ,    -0.372257208796896E-02 ,    -0.144036285609053E-01 ,     0.545714798284796E-02 ,    -0.106903963926820E-02 ,     0.430830703721286E-01 ,     0.728023976926894E-02 ,    -0.299677548356568E-02 , 
  27.92000 ,    -0.562697145089146E-03 ,     0.259476596582642E-03 ,    -0.124134755982520E-01 ,    -0.328567592027509E-02 ,    -0.127293964836359E-01 ,     0.115207265024905E-01 ,    -0.244842223079074E-03 ,     0.455860172036296E-01 ,     0.621649207516976E-02 ,    -0.136145189297761E-02 , 
  27.94000 ,     0.346746453483570E-02 ,    -0.871751555488911E-02 ,    -0.219474815719836E-01 ,    -0.152652132223728E-02 ,    -0.940002198302557E-02 ,     0.140420144232445E-01 ,    -0.169534932249243E-02 ,     0.318988365584943E-01 ,     0.264435936369746E-02 ,     0.134841151994919E-02 , 
