 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  22.80000 ,    -0.232087237808922E-02 ,    -0.964120728718846E-02 ,    -0.477416095570700E-02 ,     0.260252810476139E-02 ,     0.375698630975315E-01 ,    -0.685206946308000E-02 ,     0.393884481088160E-02 ,     0.312159185716467E-02 ,    -0.110955598776483E-01 ,     0.700539910853794E-03 , 
  22.82000 ,     0.163518409931675E-02 ,    -0.187680711297131E-02 ,     0.959464369975268E-02 ,     0.206245438701937E-02 ,     0.258020468336754E-01 ,    -0.275098769924553E-01 ,     0.877113179106315E-02 ,    -0.794537766228606E-01 ,    -0.841112874989304E-02 ,     0.383714162389538E-03 , 
  22.84000 ,     0.448666412331543E-02 ,     0.126901034501245E-01 ,     0.294140197529352E-01 ,     0.160389656391807E-02 ,     0.291091767952953E-02 ,    -0.389251246406627E-01 ,     0.141424125233175E-01 ,    -0.122717414810246E+00 ,    -0.358828697611800E-02 ,    -0.446836478036764E-03 , 
  22.86000 ,     0.423284800951369E-02 ,     0.148434532739215E-01 ,     0.287137620150614E-01 ,     0.200936720804844E-02 ,    -0.974309744464868E-02 ,    -0.342549905551886E-01 ,     0.154918827625378E-01 ,    -0.101152411386900E+00 ,    -0.759744082182501E-03 ,     0.144520947294599E-03 , 
  22.88000 ,     0.270256706769392E-02 ,     0.107047970600146E-02 ,     0.520209655949521E-02 ,     0.309773618477638E-02 ,    -0.265685393386181E-02 ,    -0.184948375954352E-01 ,     0.127400163394293E-01 ,    -0.404655724959352E-01 ,    -0.710627940037101E-03 ,     0.241784088155748E-02 , 
  22.90000 ,     0.256636289761548E-02 ,    -0.126440429285185E-01 ,    -0.167044973902817E-01 ,     0.395007874925132E-02 ,     0.133754120453456E-01 ,    -0.378608777511629E-02 ,     0.991244995537785E-02 ,     0.127136233046077E-01 ,    -0.456820377031432E-03 ,     0.419818616095105E-02 , 
  22.92000 ,     0.381200492432922E-02 ,    -0.102659480783808E-01 ,    -0.138248037653627E-01 ,     0.385487610694041E-02 ,     0.203833332456194E-01 ,     0.267038795950030E-02 ,     0.103297534226798E-01 ,     0.361073141739198E-01 ,     0.222327017363410E-02 ,     0.320527825124391E-02 , 
  22.94000 ,     0.371774987708615E-02 ,     0.501662863559280E-02 ,     0.932771278325063E-02 ,     0.298620617241929E-02 ,     0.124755174706011E-01 ,     0.527763962835796E-02 ,     0.129980963371880E-01 ,     0.448789509623364E-01 ,     0.490787946167554E-02 ,    -0.164557385778240E-03 , 
  22.96000 ,     0.254638981799355E-03 ,     0.147024891724262E-01 ,     0.260969418680841E-01 ,     0.218739685911406E-02 ,     0.295780184713752E-03 ,     0.132550444002828E-01 ,     0.142729481715333E-01 ,     0.616594765859971E-01 ,     0.262387270987328E-02 ,    -0.292029750854869E-02 , 
  22.98000 ,    -0.499589924643840E-02 ,     0.732112304564248E-02 ,     0.184560413716045E-01 ,     0.215342983652984E-02 ,    -0.254280641645270E-02 ,     0.274334773002443E-01 ,     0.125983123564615E-01 ,     0.806238987313262E-01 ,    -0.584519955067707E-02 ,    -0.251719058919202E-02 , 
  23.00000 ,    -0.776542431442765E-02 ,    -0.751359904700168E-02 ,    -0.273013907198921E-02 ,     0.282372847979533E-02 ,     0.555947074540161E-02 ,     0.360084680672434E-01 ,     0.105326439524049E-01 ,     0.692889108531384E-01 ,    -0.148845732810304E-01 ,     0.445190935880945E-03 , 
  23.02000 ,    -0.505084017090939E-02 ,    -0.103783981027565E-01 ,    -0.111164980672499E-01 ,     0.350207970910216E-02 ,     0.143424744437039E-01 ,     0.256382558275366E-01 ,     0.115455708912526E-01 ,     0.885349559899213E-02 ,    -0.168053410464375E-01 ,     0.285693707467074E-02 , 
  23.04000 ,     0.192314501293906E-02 ,     0.444235910594125E-02 ,     0.411076461757956E-02 ,     0.351543944426083E-02 ,     0.150108345372582E-01 ,    -0.319285686679562E-02 ,     0.153954876643027E-01 ,    -0.718584937416820E-01 ,    -0.101281707302875E-01 ,     0.235505434516467E-02 , 
  23.06000 ,     0.862764848728695E-02 ,     0.211238135272833E-01 ,     0.257283995558545E-01 ,     0.280352508860890E-02 ,     0.100282129355034E-01 ,    -0.337265531911914E-01 ,     0.177637461138170E-01 ,    -0.110754593687669E+00 ,    -0.225995472014924E-02 ,    -0.367249269319670E-03 , 
  23.08000 ,     0.109562612903219E-01 ,     0.199548183319717E-01 ,     0.285708463752576E-01 ,     0.198001153415637E-02 ,     0.831877813685768E-02 ,    -0.474672173795958E-01 ,     0.149292724907147E-01 ,    -0.666273414929946E-01 ,    -0.274872218278672E-02 ,    -0.259770764736619E-02 , 
  23.10000 ,     0.810297974654826E-02 ,     0.276684619110883E-03 ,     0.841565064670367E-02 ,     0.186381260682119E-02 ,     0.129051189498686E-01 ,    -0.411181736455183E-01 ,     0.824965174480183E-02 ,     0.399122639195819E-01 ,    -0.135258425737557E-01 ,    -0.262100539402990E-02 , 
  23.12000 ,     0.225591541419994E-02 ,    -0.181287539273706E-01 ,    -0.138443545798906E-01 ,     0.284658468573675E-02 ,     0.167025886703721E-01 ,    -0.281022878381459E-01 ,     0.316422326524115E-02 ,     0.141280451838322E+00 ,    -0.263938123937849E-01 ,    -0.128547039560726E-02 , 
  23.14000 ,    -0.385480186750197E-02 ,    -0.171889138202219E-01 ,    -0.169151304757835E-01 ,     0.454493540955324E-02 ,     0.115866941292250E-01 ,    -0.232306904928213E-01 ,     0.359142592316612E-02 ,     0.180314892777864E+00 ,    -0.307797622533232E-01 ,    -0.567632894738586E-03 , 
  23.16000 ,    -0.877221463986586E-02 ,    -0.753210370725147E-03 ,    -0.324632369103386E-02 ,     0.599935553599947E-02 ,    -0.669022500487841E-03 ,    -0.273258558294910E-01 ,     0.790506500123989E-02 ,     0.154390211719183E+00 ,    -0.239658837636831E-01 ,    -0.108124816999350E-02 , 
  23.18000 ,    -0.121178394938917E-01 ,     0.104719135652779E-01 ,     0.545424052443993E-02 ,     0.633663642573141E-02 ,    -0.933463400022881E-02 ,    -0.282711479846278E-01 ,     0.109552655325243E-01 ,     0.105755279112790E+00 ,    -0.133800607091471E-01 ,    -0.151998907350064E-02 , 
  23.20000 ,    -0.134922509328913E-01 ,     0.332282485175006E-02 ,    -0.468133829250000E-02 ,     0.545362395492194E-02 ,    -0.684277795657049E-02 ,    -0.165057027663979E-01 ,     0.977961396239445E-02 ,     0.732282748732447E-01 ,    -0.888729385726367E-02 ,    -0.556696055298142E-03 , 
  23.22000 ,    -0.122664716001372E-01 ,    -0.125717877653090E-01 ,    -0.226150955649918E-01 ,     0.416198811056404E-02 ,     0.238443819415670E-02 ,     0.302716537175079E-02 ,     0.651264265140610E-02 ,     0.577688020977018E-01 ,    -0.134032080514069E-01 ,     0.124450691133553E-02 , 
  23.24000 ,    -0.851141410541617E-02 ,    -0.164422872529501E-01 ,    -0.257820501878299E-01 ,     0.357126842876131E-02 ,     0.715856323223660E-02 ,     0.159831898086792E-01 ,     0.535273272805974E-02 ,     0.350754146000712E-01 ,    -0.213480143036311E-01 ,     0.190374693405795E-02 , 
  23.26000 ,    -0.368049675082592E-02 ,    -0.127387991126812E-02 ,    -0.805040602271322E-02 ,     0.412601646638418E-02 ,     0.277197685226217E-02 ,     0.146700620337943E-01 ,     0.733736878361709E-02 ,    -0.414843014872059E-02 ,    -0.256332877330332E-01 ,     0.374695143247032E-03 , 
  23.28000 ,     0.656447898300166E-04 ,     0.172932943718565E-01 ,     0.112139078568471E-01 ,     0.512789516199315E-02 ,    -0.357693909146305E-02 ,     0.651764247126764E-02 ,     0.913492454605179E-02 ,    -0.340507546481973E-01 ,    -0.249921669924425E-01 ,    -0.203822690772402E-02 , 
  23.30000 ,     0.130404833969894E-02 ,     0.187473101115603E-01 ,     0.851230791305944E-02 ,     0.526680730542042E-02 ,    -0.191231264821447E-02 ,     0.527044733539241E-02 ,     0.724247480713099E-02 ,    -0.169527474941747E-01 ,    -0.239811358422555E-01 ,    -0.295433894346685E-02 , 
  23.32000 ,     0.498605079699828E-04 ,     0.165829727403083E-02 ,    -0.163285265964400E-01 ,     0.379293359064891E-02 ,     0.757117248763252E-02 ,     0.151229890240652E-01 ,     0.253984389811837E-02 ,     0.551062050149293E-01 ,    -0.266875847385822E-01 ,    -0.149686761561108E-02 , 
  23.34000 ,    -0.285615370542047E-02 ,    -0.141151054589324E-01 ,    -0.385949557302116E-01 ,     0.128939506484568E-02 ,     0.134423348481716E-01 ,     0.260866133949099E-01 ,    -0.331563203798825E-03 ,     0.145478325292103E+00 ,    -0.318791103920537E-01 ,     0.743492666629790E-03 , 
  23.36000 ,    -0.668117770862781E-02 ,    -0.990209663237498E-02 ,    -0.354762601336334E-01 ,    -0.732459536678870E-03 ,     0.585282766596051E-02 ,     0.259972957508276E-01 ,     0.176363727579120E-02 ,     0.201073069149744E+00 ,    -0.348789660468377E-01 ,     0.144857085547923E-02 , 
  23.38000 ,    -0.108374579303272E-01 ,     0.103646455507797E-01 ,    -0.109237360484916E-01 ,    -0.111878397281344E-02 ,    -0.113503876384968E-01 ,     0.153638770192705E-01 ,     0.663860268942606E-02 ,     0.195390943609942E+00 ,    -0.333149464477767E-01 ,     0.304994966542616E-04 , 
  23.40000 ,    -0.141766146944919E-01 ,     0.244547552341350E-01 ,     0.945829268547053E-02 ,    -0.664763072760644E-04 ,    -0.235760751931596E-01 ,     0.778575213618903E-02 ,     0.898467898433712E-02 ,     0.145153511399701E+00 ,    -0.297089254600857E-01 ,    -0.191995122194101E-02 , 
  23.42000 ,    -0.148807784081979E-01 ,     0.170220265186801E-01 ,     0.720140644828595E-02 ,     0.112704156563704E-02 ,    -0.207730621325949E-01 ,     0.149003952813910E-01 ,     0.623878753734009E-02 ,     0.884063811831109E-01 ,    -0.281123119794006E-01 ,    -0.255670640587112E-02 , 
  23.44000 ,    -0.116877842228650E-01 ,    -0.313419296753686E-02 ,    -0.957045379213575E-02 ,     0.133924426503924E-02 ,    -0.800583636253046E-02 ,     0.324515813169319E-01 ,     0.144424885737894E-02 ,     0.498144015129577E-01 ,    -0.291700781934363E-01 ,    -0.177277474729893E-02 , 
  23.46000 ,    -0.541306340021268E-02 ,    -0.133623512788592E-01 ,    -0.175701455423566E-01 ,     0.693416323984080E-03 ,     0.550580675269291E-03 ,     0.432376647951461E-01 ,    -0.212133245345142E-03 ,     0.269646644699386E-01 ,    -0.296117259566594E-01 ,    -0.104656854323683E-02 , 
  23.48000 ,     0.103890076571751E-02 ,    -0.297283068048461E-02 ,    -0.627555723825932E-02 ,     0.372112893809132E-03 ,    -0.280019972690390E-02 ,     0.342665923695928E-01 ,     0.274183871613947E-02 ,     0.542429506615770E-02 ,    -0.265926210482451E-01 ,    -0.153161191247368E-02 , 
  23.50000 ,     0.464447457458043E-02 ,     0.149473972435073E-01 ,     0.104009114455441E-01 ,     0.133524613025113E-02 ,    -0.117810655544410E-01 ,     0.100745949371213E-01 ,     0.648802566628378E-02 ,    -0.186457517615699E-01 ,    -0.214863846617198E-01 ,    -0.275834152161477E-02 , 
  23.52000 ,     0.455856826797661E-02 ,     0.188828388226231E-01 ,     0.116653682552045E-01 ,     0.318588593620681E-02 ,    -0.147873481897011E-01 ,    -0.115435863391353E-01 ,     0.639902017790114E-02 ,    -0.323518167450937E-01 ,    -0.185376119189726E-01 ,    -0.340973374364717E-02 , 
  23.54000 ,     0.254946106369852E-02 ,     0.338140118348149E-02 ,    -0.481990954909420E-02 ,     0.431797678676450E-02 ,    -0.899209883757050E-02 ,    -0.163121111131571E-01 ,     0.238486975203770E-02 ,    -0.194517345610993E-01 ,    -0.200611772614128E-01 ,    -0.305133025672923E-02 , 
  23.56000 ,     0.116450840383616E-02 ,    -0.152669445528605E-01 ,    -0.198488077279811E-01 ,     0.327630650729530E-02 ,    -0.327329719827934E-02 ,    -0.524400684813845E-02 ,    -0.104251965297854E-02 ,     0.228237285172356E-01 ,    -0.239579830824843E-01 ,    -0.260336987221180E-02 , 
  23.58000 ,     0.144656614347001E-02 ,    -0.179833610190442E-01 ,    -0.152279692206042E-01 ,     0.121766317901660E-03 ,    -0.684491125710917E-02 ,     0.935638859157016E-02 ,    -0.190720446050692E-04 ,     0.787928323747186E-01 ,    -0.263947875702929E-01 ,    -0.300217885259034E-02 , 
  23.60000 ,     0.236412855711869E-02 ,    -0.415184730710158E-02 ,     0.482528393090998E-02 ,    -0.342989507465503E-02 ,    -0.174298069917254E-01 ,     0.172922888041921E-01 ,     0.420154715904535E-02 ,     0.122318726711536E+00 ,    -0.262406040941863E-01 ,    -0.380872020736524E-02 , 
  23.62000 ,     0.227012185176013E-02 ,     0.897595748665426E-02 ,     0.186257779972779E-01 ,    -0.524743965741331E-02 ,    -0.233033453798920E-01 ,     0.184664146629514E-01 ,     0.672209751439465E-02 ,     0.129500193716737E+00 ,    -0.258450753321121E-01 ,    -0.361968841386607E-02 , 
  23.64000 ,     0.696315293535466E-03 ,     0.699302199940388E-02 ,     0.122959839505646E-01 ,    -0.437230354405595E-02 ,    -0.170216669254496E-01 ,     0.188412827486199E-01 ,     0.469489442525005E-02 ,     0.895927831560543E-01 ,    -0.273552000211673E-01 ,    -0.187367632875105E-02 , 
  23.66000 ,    -0.130340119126886E-02 ,    -0.554614225202743E-02 ,    -0.445303079744570E-02 ,    -0.167906040054774E-02 ,    -0.465927686702283E-02 ,     0.215959051917588E-01 ,     0.647553406133732E-03 ,     0.121781404012949E-01 ,    -0.293330569017264E-01 ,     0.191577369945395E-03 , 
  23.68000 ,    -0.234018549701603E-02 ,    -0.119311593097308E-01 ,    -0.103967028183003E-01 ,     0.860759075907166E-03 ,     0.537759898332804E-03 ,     0.242756003015247E-01 ,    -0.379322092764899E-03 ,    -0.728010027879537E-01 ,    -0.281222552855738E-01 ,     0.765140714451535E-03 , 
  23.70000 ,    -0.196523186408115E-02 ,    -0.400986287523883E-02 ,     0.179853504829007E-02 ,     0.167568984858176E-02 ,    -0.704018995461084E-02 ,     0.236478195632513E-01 ,     0.342790279085330E-02 ,    -0.127686065274681E+00 ,    -0.225336326800606E-01 ,    -0.442197168322632E-03 , 
  23.72000 ,    -0.790422180628762E-03 ,     0.821299344818757E-02 ,     0.170089319524870E-01 ,     0.689815192162790E-03 ,    -0.192576775351607E-01 ,     0.204828488160420E-01 ,     0.862427959501630E-02 ,    -0.130628926318876E+00 ,    -0.160747378429221E-01 ,    -0.174200083542018E-02 , 
  23.74000 ,     0.351302725270868E-03 ,     0.921172973474054E-02 ,     0.159926052942823E-01 ,    -0.748405494967685E-03 ,    -0.238460922802100E-01 ,     0.178901668851956E-01 ,     0.104161121271617E-01 ,    -0.945379017265745E-01 ,    -0.135845022041181E-01 ,    -0.132588275552112E-02 , 
  23.76000 ,     0.110319936207047E-02 ,    -0.274915773586313E-02 ,    -0.113933839922147E-02 ,    -0.966422510510913E-03 ,    -0.183751328577487E-01 ,     0.161631233310948E-01 ,     0.792269585350382E-02 ,    -0.622930137529406E-01 ,    -0.157994043080748E-01 ,     0.653240154150277E-03 , 
  23.78000 ,     0.152910484669890E-02 ,    -0.130348930177044E-01 ,    -0.142842402584822E-01 ,     0.761012598074991E-03 ,    -0.121209671653172E-01 ,     0.118382353323485E-01 ,     0.477142589758126E-02 ,    -0.759192312913714E-01 ,    -0.181900740654821E-01 ,     0.225909668810219E-02 , 
  23.80000 ,     0.173728585073337E-02 ,    -0.806975564758694E-02 ,    -0.664217588902606E-02 ,     0.369760896372842E-02 ,    -0.137302238950350E-01 ,     0.283364822539220E-02 ,     0.455312313061440E-02 ,    -0.142732897442361E+00 ,    -0.157635411495834E-01 ,     0.209359881100665E-02 , 
  23.82000 ,     0.185541869587907E-02 ,     0.796639056179712E-02 ,     0.152475329844808E-01 ,     0.622078042689488E-02 ,    -0.196129511401121E-01 ,    -0.712913506204518E-02 ,     0.663534911542574E-02 ,    -0.228350563260626E+00 ,    -0.863173945934753E-02 ,     0.104592134347353E-02 , 
  23.84000 ,     0.229231578736835E-02 ,     0.172516611520032E-01 ,     0.283237111348227E-01 ,     0.701382887203509E-02 ,    -0.174747904287335E-01 ,    -0.115578260992249E-01 ,     0.725318355675095E-02 ,    -0.284193458041956E+00 ,    -0.206050975187882E-02 ,     0.129296924310690E-02 , 
  23.86000 ,     0.363192415675964E-02 ,     0.882339437335011E-02 ,     0.190442395710226E-01 ,     0.595465646398087E-02 ,    -0.161220700409931E-02 ,    -0.909977599087991E-02 ,     0.445848583598441E-02 ,    -0.285257472174661E+00 ,    -0.835915244959477E-03 ,     0.357322366868269E-02 , 
  23.88000 ,     0.594135850297614E-02 ,    -0.848909400865706E-02 ,    -0.148851813153191E-02 ,     0.403810424887378E-02 ,     0.178998812070062E-01 ,    -0.666383495827726E-02 ,     0.876752748452447E-03 ,    -0.244342957297761E+00 ,    -0.422664810296574E-02 ,     0.594147281097599E-02 , 
  23.90000 ,     0.820586677405744E-02 ,    -0.159564191752406E-01 ,    -0.107229744018281E-01 ,     0.246393967902214E-02 ,     0.238319792687820E-01 ,    -0.127399918201982E-01 ,     0.801824097035541E-03 ,    -0.192616003889513E+00 ,    -0.712708071708138E-02 ,     0.568524057082539E-02 , 
  23.92000 ,     0.875865696880354E-02 ,    -0.628558648016621E-02 ,    -0.704935358317510E-03 ,     0.169730580145908E-02 ,     0.976760652517835E-02 ,    -0.274914969375554E-01 ,     0.491013627294595E-02 ,    -0.148793653426124E+00 ,    -0.595863622770771E-02 ,     0.244530397687237E-02 , 
  23.94000 ,     0.657436717151741E-02 ,     0.838930233565803E-02 ,     0.132777499730671E-01 ,     0.128710756848914E-02 ,    -0.122951242455715E-01 ,    -0.409788116170459E-01 ,     0.888222125968728E-02 ,    -0.107548505000590E+00 ,    -0.260218722015978E-02 ,    -0.102248379397671E-02 , 
  23.96000 ,     0.223471963583762E-02 ,     0.110378054054643E-01 ,     0.112259992495557E-01 ,     0.507095458092154E-03 ,    -0.234626338333872E-01 ,    -0.423840460557665E-01 ,     0.784229411093453E-02 ,    -0.548275396120074E-01 ,    -0.204102839062423E-02 ,    -0.155479392107856E-02 , 
  23.98000 ,    -0.243346998245608E-02 ,    -0.392495052168539E-03 ,    -0.779519534268390E-02 ,    -0.873525017748705E-03 ,    -0.162923704975683E-01 ,    -0.306446958294602E-01 ,     0.176705420344280E-02 ,     0.106022791927084E-01 ,    -0.663460954131442E-02 ,     0.102947209324666E-02 , 
  24.00000 ,    -0.573025919686145E-02 ,    -0.110323145263414E-01 ,    -0.243978063811270E-01 ,    -0.244156497226365E-02 ,    -0.387711587323341E-03 ,    -0.150043821539060E-01 ,    -0.426866373841488E-02 ,     0.736368974382942E-01 ,    -0.135945975071164E-01 ,     0.358140349594011E-02 , 
  24.02000 ,    -0.713756746419492E-02 ,    -0.722599871100258E-02 ,    -0.214381118611670E-01 ,    -0.367979275817735E-02 ,     0.989853817570087E-02 ,    -0.512590330038444E-02 ,    -0.541541682659643E-02 ,     0.118957363399012E+00 ,    -0.182828078055691E-01 ,     0.284793903248163E-02 , 
  24.04000 ,    -0.715300539819462E-02 ,     0.678544399878505E-02 ,    -0.390123556126904E-02 ,    -0.453970260956311E-02 ,     0.110062810757993E-01 ,    -0.200830798915257E-02 ,    -0.207372440836982E-02 ,     0.146369224917118E+00 ,    -0.191688866533386E-01 ,    -0.110776484763784E-02 , 
  24.06000 ,    -0.635105213338317E-02 ,     0.134519949046533E-01 ,     0.698166816528140E-02 ,    -0.540051822069923E-02 ,     0.116632288886336E-01 ,     0.503665355504094E-03 ,     0.864030643011579E-03 ,     0.167863411739277E+00 ,    -0.186596151618187E-01 ,    -0.493489007757854E-02 , 
  24.08000 ,    -0.482908618057467E-02 ,     0.259440243134389E-02 ,    -0.173609048976799E-02 ,    -0.648917970021107E-02 ,     0.199543875050203E-01 ,     0.646995674097459E-02 ,    -0.482422365828967E-03 ,     0.191286057904723E+00 ,    -0.192288695832558E-01 ,    -0.542501170800257E-02 , 
  24.10000 ,    -0.253349081312905E-02 ,    -0.160431328434658E-01 ,    -0.202256059995345E-01 ,    -0.746539312461017E-02 ,     0.321593336539234E-01 ,     0.125874970082871E-01 ,    -0.497625379362189E-02 ,     0.210449504905232E+00 ,    -0.199393596610164E-01 ,    -0.267566983777947E-02 , 
  24.12000 ,     0.174852554539920E-03 ,    -0.233088625247456E-01 ,    -0.279821934306828E-01 ,    -0.770037721746057E-02 ,     0.368003655284358E-01 ,     0.132903304936379E-01 ,    -0.825133206210073E-02 ,     0.212593969139107E+00 ,    -0.177885020017035E-01 ,     0.286957781308908E-03 , 
  24.14000 ,     0.256628320363016E-02 ,    -0.122975174664079E-01 ,    -0.177822325832460E-01 ,    -0.696889848981631E-02 ,     0.288425138524924E-01 ,     0.948015145237737E-02 ,    -0.788396296149090E-02 ,     0.193056490554976E+00 ,    -0.121832219928918E-01 ,     0.813586257019881E-03 , 
  24.16000 ,     0.415483162669518E-02 ,     0.384322085331997E-02 ,    -0.322397135872014E-02 ,    -0.575876341750719E-02 ,     0.166993094104161E-01 ,     0.923312958808953E-02 ,    -0.586305142825803E-02 ,     0.159369817506785E+00 ,    -0.675191106473768E-02 ,    -0.805125771918926E-03 , 
  24.18000 ,     0.505160263407835E-02 ,     0.697485028923032E-02 ,    -0.142155579413017E-02 ,    -0.479995538879648E-02 ,     0.130741476786732E-01 ,     0.183922026281579E-01 ,    -0.571184175253792E-02 ,     0.121023006950298E+00 ,    -0.572360879092628E-02 ,    -0.212948124862176E-02 , 
  24.20000 ,     0.559404440929643E-02 ,    -0.545920304872728E-02 ,    -0.119187559001248E-01 ,    -0.431461121931315E-02 ,     0.199167993410897E-01 ,     0.318463913359109E-01 ,    -0.794943680671138E-02 ,     0.790393116729431E-01 ,    -0.879098940629831E-02 ,    -0.153539538473635E-02 , 
  24.22000 ,     0.581135936855402E-02 ,    -0.179745516114149E-01 ,    -0.172528666637289E-01 ,    -0.385947049499531E-02 ,     0.253477308523519E-01 ,     0.367794491191214E-01 ,    -0.941090065768821E-02 ,     0.294520161809816E-01 ,    -0.107003708051187E-01 ,     0.841890240579137E-04 , 
  24.24000 ,     0.556090389184018E-02 ,    -0.152041886834358E-01 ,    -0.462462816856583E-02 ,    -0.298373048078200E-02 ,     0.169889745411795E-01 ,     0.257523951790370E-01 ,    -0.722215760113657E-02 ,    -0.233024874057836E-01 ,    -0.666227246441141E-02 ,     0.632988682771169E-03 , 
  24.26000 ,     0.521257397527773E-02 ,     0.487986008251855E-03 ,     0.172163153689932E-01 ,    -0.195202877419464E-02 ,    -0.294735440116902E-02 ,     0.550760976267473E-02 ,    -0.264234712812112E-02 ,    -0.609078395108528E-01 ,     0.214606556315791E-02 ,    -0.606058823760509E-03 , 
  24.28000 ,     0.577938081584949E-02 ,     0.120987896635941E-01 ,     0.265313395498199E-01 ,    -0.161535036743641E-02 ,    -0.182553836388327E-01 ,    -0.886713586580697E-02 ,    -0.911924249138979E-04 ,    -0.636101045708657E-01 ,     0.926197413807712E-02 ,    -0.217500595100939E-02 , 
  24.30000 ,     0.785030251030271E-02 ,     0.768843992260636E-02 ,     0.132637200964750E-01 ,    -0.244011558451798E-02 ,    -0.152146250696145E-01 ,    -0.869217104629797E-02 ,    -0.234028598857149E-02 ,    -0.293622134918412E-01 ,     0.938088501493792E-02 ,    -0.225910490562483E-02 , 
  24.32000 ,     0.102967010016857E-01 ,    -0.640910721268200E-02 ,    -0.887837934093041E-02 ,    -0.374088216061357E-02 ,     0.278848385434789E-02 ,     0.534978884376451E-03 ,    -0.738275893700312E-02 ,     0.211410882804942E-01 ,     0.369317939780963E-02 ,    -0.887929236821623E-03 , 
  24.34000 ,     0.105349094687823E-01 ,    -0.138138498647494E-01 ,    -0.173944137260761E-01 ,    -0.409378597094452E-02 ,     0.185508838673265E-01 ,     0.663935351559757E-02 ,    -0.106017347536202E-01 ,     0.604214055669972E-01 ,    -0.160164311279193E-02 ,     0.701423397539032E-04 , 
  24.36000 ,     0.677186456458311E-02 ,    -0.747884786666026E-02 ,    -0.609425993880476E-02 ,    -0.268537410227701E-02 ,     0.188341972223157E-01 ,     0.479628268081499E-02 ,    -0.977195975878347E-02 ,     0.755813224363119E-01 ,    -0.184121644572680E-02 ,    -0.910916494236455E-03 , 
  24.38000 ,     0.285966313329365E-03 ,     0.279212335290961E-02 ,     0.859778430754275E-02 ,    -0.243824870653249E-03 ,     0.747242589413724E-02 ,     0.213920680572902E-02 ,    -0.719964034539078E-02 ,     0.736549613972995E-01 ,     0.170744957138795E-02 ,    -0.319706462875445E-02 , 
  24.40000 ,    -0.484743209113133E-02 ,     0.315005251978381E-02 ,     0.731542146600503E-02 ,     0.151061409911770E-02 ,     0.111045304104211E-03 ,     0.800669131154767E-02 ,    -0.668120801466774E-02 ,     0.672338856562502E-01 ,     0.413740148400618E-02 ,    -0.460329639134289E-02 , 
  24.42000 ,    -0.493312937821764E-02 ,    -0.688203486163585E-02 ,    -0.947348908535196E-02 ,     0.147435307322368E-02 ,     0.696016216863932E-02 ,     0.214182364993606E-01 ,    -0.892647418723543E-02 ,     0.577813560563241E-01 ,     0.284489083751884E-02 ,    -0.370396787521018E-02 , 
  24.44000 ,     0.178866809362955E-04 ,    -0.134154216910856E-01 ,    -0.219850209577891E-01 ,     0.248642267213849E-03 ,     0.223528579601037E-01 ,     0.305156248862994E-01 ,    -0.107638595198626E-01 ,     0.352673002521492E-01 ,     0.270408682003313E-03 ,    -0.125728909619939E-02 , 
  24.46000 ,     0.613537064113933E-02 ,    -0.496179684941603E-02 ,    -0.141483803229935E-01 ,    -0.423727592555167E-03 ,     0.315411926605808E-01 ,     0.248320887207685E-01 ,    -0.896985155640746E-02 ,    -0.658617675514586E-02 ,     0.618043487684241E-03 ,     0.728093024114372E-03 , 
  24.48000 ,     0.907448861621897E-02 ,     0.129822597387578E-01 ,     0.775245038949916E-02 ,     0.658964891895465E-03 ,     0.261695278657752E-01 ,     0.643596415381581E-02 ,    -0.421724014247404E-02 ,    -0.578023464218669E-01 ,     0.473617091402094E-02 ,     0.107728598393683E-02 , 
  24.50000 ,     0.773410214799415E-02 ,     0.231169959845340E-01 ,     0.223586675021938E-01 ,     0.302915493054654E-02 ,     0.115661971533048E-01 ,    -0.126351278609696E-01 ,    -0.592423624090805E-03 ,    -0.971824298927219E-01 ,     0.918830489663505E-02 ,     0.352978991154128E-03 , 
  24.52000 ,     0.468415874719623E-02 ,     0.157062676758562E-01 ,     0.176914261826458E-01 ,     0.507707720913029E-02 ,    -0.619466552002316E-03 ,    -0.234123810783830E-01 ,    -0.127789095022612E-02 ,    -0.109891758269364E+00 ,     0.103943876977087E-01 ,    -0.198169671964477E-03 , 
  24.54000 ,     0.305193016430692E-02 ,    -0.281903794137444E-03 ,     0.413981509760170E-02 ,     0.562929838517773E-02 ,    -0.463187482349567E-02 ,    -0.283129225435498E-01 ,    -0.531620355372448E-02 ,    -0.992169133619394E-01 ,     0.878049741481896E-02 ,    -0.166422961352064E-03 , 
  24.56000 ,     0.329499987102935E-02 ,    -0.720716465511477E-02 ,     0.115757977449765E-02 ,     0.494412531479909E-02 ,    -0.410378863942864E-02 ,    -0.354681804264623E-01 ,    -0.892588496646766E-02 ,    -0.814649430181231E-01 ,     0.808702409628139E-02 ,    -0.156693061455247E-03 , 
  24.58000 ,     0.329125666921418E-02 ,     0.161577889255407E-02 ,     0.137709417123310E-01 ,     0.419387074314008E-02 ,    -0.481852178691743E-02 ,    -0.465081934625418E-01 ,    -0.956601358059127E-02 ,    -0.711454977964164E-01 ,     0.108393679566347E-01 ,    -0.639965858083270E-03 , 
